#\delta	Number of cells	Cumulative
-0.73400	48871	5030514
-0.73200	48508	5079022
-0.73000	48016	5127038
-0.72800	47438	5174476
-0.72600	47543	5222019
-0.72400	46689	5268708
-0.72200	46383	5315091
-0.72000	46301	5361392
-0.71800	46012	5407404
-0.71600	45260	5452664
-0.71400	45364	5498028
-0.71200	44958	5542986
-0.71000	44863	5587849
-0.70800	44370	5632219
-0.70600	44382	5676601
-0.70400	43896	5720497
-0.70200	43351	5763848
-0.70000	43071	5806919
-0.69800	42783	5849702
-0.69600	42809	5892511
-0.69400	42560	5935071
-0.69200	41630	5976701
-0.69000	41807	6018508
-0.68800	41403	6059911
-0.68600	40818	6100729
-0.68400	40469	6141198
-0.68200	40227	6181425
-0.68000	40425	6221850
-0.67800	39880	6261730
-0.67600	39430	6301160
-0.67400	39202	6340362
-0.67200	38777	6379139
-0.67000	38680	6417819
-0.66800	38518	6456337
-0.66600	38185	6494522
-0.66400	38003	6532525
-0.66200	37213	6569738
-0.66000	37183	6606921
-0.65800	36730	6643651
-0.65600	37010	6680661
-0.65400	36672	6717333
-0.65200	36200	6753533
-0.65000	35631	6789164
-0.64800	35650	6824814
-0.64600	35330	6860144
-0.64400	35052	6895196
-0.64200	34911	6930107
-0.64000	34569	6964676
-0.63800	34298	6998974
-0.63600	33852	7032826
-0.63400	33867	7066693
-0.63200	33653	7100346
-0.63000	33378	7133724
-0.62800	33077	7166801
-0.62600	32772	7199573
-0.62400	32309	7231882
-0.62200	32534	7264416
-0.62000	31892	7296308
-0.61800	31770	7328078
-0.61600	31131	7359209
-0.61400	31635	7390844
-0.61200	30874	7421718
-0.61000	30948	7452666
-0.60800	30729	7483395
-0.60600	30614	7514009
-0.60400	30181	7544190
-0.60200	29846	7574036
-0.60000	29609	7603645
-0.59800	29565	7633210
-0.59600	29363	7662573
-0.59400	28802	7691375
-0.59200	28571	7719946
-0.59000	28627	7748573
-0.58800	28138	7776711
-0.58600	27959	7804670
-0.58400	27619	7832289
-0.58200	27503	7859792
-0.58000	27430	7887222
-0.57800	26878	7914100
-0.57600	26886	7940986
-0.57400	26757	7967743
-0.57200	26589	7994332
-0.57000	26488	8020820
-0.56800	26279	8047099
-0.56600	25907	8073006
-0.56400	25844	8098850
-0.56200	26094	8124944
-0.56000	25551	8150495
-0.55800	25099	8175594
-0.55600	25045	8200639
-0.55400	24696	8225335
-0.55200	24810	8250145
-0.55000	24469	8274614
-0.54800	24086	8298700
-0.54600	23867	8322567
-0.54400	23984	8346551
-0.54200	24097	8370648
-0.54000	23434	8394082
-0.53800	23550	8417632
-0.53600	23047	8440679
-0.53400	22782	8463461
-0.53200	22997	8486458
-0.53000	22759	8509217
-0.52800	22673	8531890
-0.52600	22232	8554122
-0.52400	22071	8576193
-0.52200	22009	8598202
-0.52000	21801	8620003
-0.51800	21600	8641603
-0.51600	21285	8662888
-0.51400	21259	8684147
-0.51200	21224	8705371
-0.51000	21051	8726422
-0.50800	21060	8747482
-0.50600	20725	8768207
-0.50400	20490	8788697
-0.50200	20667	8809364
-0.50000	20078	8829442
-0.49800	20088	8849530
-0.49600	20226	8869756
-0.49400	19597	8889353
-0.49200	19435	8908788
-0.49000	19323	8928111
-0.48800	19286	8947397
-0.48600	19157	8966554
-0.48400	19126	8985680
-0.48200	19036	9004716
-0.48000	18592	9023308
-0.47800	18430	9041738
-0.47600	18541	9060279
-0.47400	18401	9078680
-0.47200	18316	9096996
-0.47000	17987	9114983
-0.46800	17803	9132786
-0.46600	17807	9150593
-0.46400	17497	9168090
-0.46200	17436	9185526
-0.46000	17508	9203034
-0.45800	17289	9220323
-0.45600	17342	9237665
-0.45400	16807	9254472
-0.45200	16909	9271381
-0.45000	16648	9288029
-0.44800	16685	9304714
-0.44600	16545	9321259
-0.44400	16127	9337386
-0.44200	16618	9354004
-0.44000	16081	9370085
-0.43800	16024	9386109
-0.43600	15766	9401875
-0.43400	15877	9417752
-0.43200	15848	9433600
-0.43000	15694	9449294
-0.42800	15368	9464662
-0.42600	15417	9480079
-0.42400	15320	9495399
-0.42200	15090	9510489
-0.42000	15022	9525511
-0.41800	15033	9540544
-0.41600	14738	9555282
-0.41400	14463	9569745
-0.41200	14330	9584075
-0.41000	14343	9598418
-0.40800	14208	9612626
-0.40600	14340	9626966
-0.40400	13998	9640964
-0.40200	13825	9654789
-0.40000	13652	9668441
-0.39800	13924	9682365
-0.39600	13584	9695949
-0.39400	13637	9709586
-0.39200	13277	9722863
-0.39000	13636	9736499
-0.38800	13259	9749758
-0.38600	13110	9762868
-0.38400	13046	9775914
-0.38200	13015	9788929
-0.38000	12753	9801682
-0.37800	12667	9814349
-0.37600	12737	9827086
-0.37400	12472	9839558
-0.37200	12590	9852148
-0.37000	12263	9864411
-0.36800	12213	9876624
-0.36600	12089	9888713
-0.36400	11973	9900686
-0.36200	11959	9912645
-0.36000	11832	9924477
-0.35800	11776	9936253
-0.35600	11807	9948060
-0.35400	11648	9959708
-0.35200	11718	9971426
-0.35000	11494	9982920
-0.34800	11433	9994353
-0.34600	11419	10005772
-0.34400	11350	10017122
-0.34200	11227	10028349
-0.34000	10950	10039299
-0.33800	10887	10050186
-0.33600	10993	10061179
-0.33400	10842	10072021
-0.33200	10769	10082790
-0.33000	10650	10093440
-0.32800	10687	10104127
-0.32600	10516	10114643
-0.32400	10483	10125126
-0.32200	10351	10135477
-0.32000	10183	10145660
-0.31800	10251	10155911
-0.31600	10049	10165960
-0.31400	9980	10175940
-0.31200	10028	10185968
-0.31000	9972	10195940
-0.30800	10020	10205960
-0.30600	9777	10215737
-0.30400	9633	10225370
-0.30200	9596	10234966
-0.30000	9343	10244309
-0.29800	9421	10253730
-0.29600	9437	10263167
-0.29400	9410	10272577
-0.29200	9228	10281805
-0.29000	9294	10291099
-0.28800	9126	10300225
-0.28600	9278	10309503
-0.28400	9027	10318530
-0.28200	9058	10327588
-0.28000	8974	10336562
-0.27800	8743	10345305
-0.27600	8656	10353961
-0.27400	8568	10362529
-0.27200	8550	10371079
-0.27000	8350	10379429
-0.26800	8620	10388049
-0.26600	8517	10396566
-0.26400	8285	10404851
-0.26200	8311	10413162
-0.26000	8138	10421300
-0.25800	8215	10429515
-0.25600	8078	10437593
-0.25400	8130	10445723
-0.25200	7885	10453608
-0.25000	7978	10461586
-0.24800	7765	10469351
-0.24600	7924	10477275
-0.24400	7748	10485023
-0.24200	7756	10492779
-0.24000	7545	10500324
-0.23800	7727	10508051
-0.23600	7517	10515568
-0.23400	7570	10523138
-0.23200	7484	10530622
-0.23000	7468	10538090
-0.22800	7325	10545415
-0.22600	7365	10552780
-0.22400	7273	10560053
-0.22200	7222	10567275
-0.22000	7174	10574449
-0.21800	6999	10581448
-0.21600	7129	10588577
-0.21400	6996	10595573
-0.21200	6918	10602491
-0.21000	6829	10609320
-0.20800	6789	10616109
-0.20600	6728	10622837
-0.20400	6617	10629454
-0.20200	6811	10636265
-0.20000	6848	10643113
-0.19800	6630	10649743
-0.19600	6672	10656415
-0.19400	6546	10662961
-0.19200	6405	10669366
-0.19000	6442	10675808
-0.18800	6342	10682150
-0.18600	6350	10688500
-0.18400	6258	10694758
-0.18200	6209	10700967
-0.18000	6230	10707197
-0.17800	6142	10713339
-0.17600	5975	10719314
-0.17400	6033	10725347
-0.17200	5984	10731331
-0.17000	5855	10737186
-0.16800	5863	10743049
-0.16600	5723	10748772
-0.16400	5877	10754649
-0.16200	5846	10760495
-0.16000	5944	10766439
-0.15800	5699	10772138
-0.15600	5576	10777714
-0.15400	5590	10783304
-0.15200	5592	10788896
-0.15000	5546	10794442
-0.14800	5566	10800008
-0.14600	5494	10805502
-0.14400	5381	10810883
-0.14200	5365	10816248
-0.14000	5346	10821594
-0.13800	5423	10827017
-0.13600	5244	10832261
-0.13400	5272	10837533
-0.13200	5155	10842688
-0.13000	5087	10847775
-0.12800	5018	10852793
-0.12600	5067	10857860
-0.12400	5045	10862905
-0.12200	5104	10868009
-0.12000	4929	10872938
-0.11800	5059	10877997
-0.11600	4869	10882866
-0.11400	4897	10887763
-0.11200	4935	10892698
-0.11000	4910	10897608
-0.10800	4675	10902283
-0.10600	4670	10906953
-0.10400	4591	10911544
-0.10200	4688	10916232
-0.10000	4586	10920818
-0.09800	4585	10925403
-0.09600	4438	10929841
-0.09400	4605	10934446
-0.09200	4486	10938932
-0.09000	4534	10943466
-0.08800	4334	10947800
-0.08600	4386	10952186
-0.08400	4420	10956606
-0.08200	4308	10960914
-0.08000	4353	10965267
-0.07800	4231	10969498
-0.07600	4200	10973698
-0.07400	4268	10977966
-0.07200	4225	10982191
-0.07000	4105	10986296
-0.06800	4083	10990379
-0.06600	4125	10994504
-0.06400	4155	10998659
-0.06200	4010	11002669
-0.06000	3867	11006536
-0.05800	3999	11010535
-0.05600	3993	11014528
-0.05400	3892	11018420
-0.05200	3990	11022410
-0.05000	3848	11026258
-0.04800	3865	11030123
-0.04600	3741	11033864
-0.04400	3693	11037557
-0.04200	3648	11041205
-0.04000	3742	11044947
-0.03800	3829	11048776
-0.03600	3645	11052421
-0.03400	3648	11056069
-0.03200	3583	11059652
-0.03000	3683	11063335
-0.02800	3599	11066934
-0.02600	3500	11070434
-0.02400	3590	11074024
-0.02200	3416	11077440
-0.02000	3470	11080910
-0.01800	3396	11084306
-0.01600	3302	11087608
-0.01400	3512	11091120
-0.01200	3367	11094487
-0.01000	3322	11097809
-0.00800	3218	11101027
-0.00600	3209	11104236
-0.00400	3276	11107512
-0.00200	3151	11110663
0.00000	3249	11113912
0.00200	3190	11117102
0.00400	3163	11120265
0.00600	3132	11123397
0.00800	3118	11126515
0.01000	3198	11129713
0.01200	3061	11132774
0.01400	3041	11135815
0.01600	3037	11138852
0.01800	2980	11141832
0.02000	2925	11144757
0.02200	2962	11147719
0.02400	2911	11150630
0.02600	2969	11153599
0.02800	2973	11156572
0.03000	2823	11159395
0.03200	2887	11162282
0.03400	2875	11165157
0.03600	2865	11168022
0.03800	2771	11170793
0.04000	2692	11173485
0.04200	2749	11176234
0.04400	2819	11179053
0.04600	2787	11181840
0.04800	2721	11184561
0.05000	2644	11187205
0.05200	2692	11189897
0.05400	2627	11192524
0.05600	2629	11195153
0.05800	2691	11197844
0.06000	2692	11200536
0.06200	2588	11203124
0.06400	2507	11205631
0.06600	2569	11208200
0.06800	2490	11210690
0.07000	2495	11213185
0.07200	2496	11215681
0.07400	2601	11218282
0.07600	2373	11220655
0.07800	2425	11223080
0.08000	2320	11225400
0.08200	2399	11227799
0.08400	2306	11230105
0.08600	2334	11232439
0.08800	2319	11234758
0.09000	2299	11237057
0.09200	2295	11239352
0.09400	2242	11241594
0.09600	2287	11243881
0.09800	2222	11246103
0.10000	2256	11248359
0.10200	2127	11250486
0.10400	2132	11252618
0.10600	2182	11254800
0.10800	2170	11256970
0.11000	2123	11259093
0.11200	2182	11261275
0.11400	2119	11263394
0.11600	2196	11265590
0.11800	2097	11267687
0.12000	2143	11269830
0.12200	2041	11271871
0.12400	2121	11273992
0.12600	2065	11276057
0.12800	2082	11278139
0.13000	2046	11280185
0.13200	2000	11282185
0.13400	1924	11284109
0.13600	1966	11286075
0.13800	1932	11288007
0.14000	1913	11289920
0.14200	1892	11291812
0.14400	1892	11293704
0.14600	1895	11295599
0.14800	1760	11297359
0.15000	1755	11299114
0.15200	1817	11300931
0.15400	1871	11302802
0.15600	1827	11304629
0.15800	1809	11306438
0.16000	1774	11308212
0.16200	1743	11309955
0.16400	1747	11311702
0.16600	1864	11313566
0.16800	1823	11315389
0.17000	1690	11317079
0.17200	1789	11318868
0.17400	1708	11320576
0.17600	1704	11322280
0.17800	1671	11323951
0.18000	1650	11325601
0.18200	1699	11327300
0.18400	1619	11328919
0.18600	1661	11330580
0.18800	1632	11332212
0.19000	1651	11333863
0.19200	1594	11335457
0.19400	1508	11336965
0.19600	1572	11338537
0.19800	1558	11340095
0.20000	1648	11341743
0.20200	1518	11343261
0.20400	1509	11344770
0.20600	1526	11346296
0.20800	1411	11347707
0.21000	1472	11349179
0.21200	1453	11350632
0.21400	1489	11352121
0.21600	1494	11353615
0.21800	1453	11355068
0.22000	1422	11356490
0.22200	1455	11357945
0.22400	1425	11359370
0.22600	1397	11360767
0.22800	1380	11362147
0.23000	1369	11363516
0.23200	1363	11364879
0.23400	1324	11366203
0.23600	1373	11367576
0.23800	1354	11368930
0.24000	1320	11370250
0.24200	1271	11371521
0.24400	1273	11372794
0.24600	1289	11374083
0.24800	1225	11375308
0.25000	1302	11376610
0.25200	1285	11377895
0.25400	1321	11379216
0.25600	1237	11380453
0.25800	1336	11381789
0.26000	1244	11383033
0.26200	1246	11384279
0.26400	1245	11385524
0.26600	1227	11386751
0.26800	1238	11387989
0.27000	1145	11389134
0.27200	1157	11390291
0.27400	1177	11391468
0.27600	1136	11392604
0.27800	1200	11393804
0.28000	1186	11394990
0.28200	1172	11396162
0.28400	1180	11397342
0.28600	1116	11398458
0.28800	1104	11399562
0.29000	1113	11400675
0.29200	1123	11401798
0.29400	1065	11402863
0.29600	1061	11403924
0.29800	1065	11404989
0.30000	1027	11406016
0.30200	1035	11407051
0.30400	1014	11408065
0.30600	1053	11409118
0.30800	1009	11410127
0.31000	1003	11411130
0.31200	1005	11412135
0.31400	1037	11413172
0.31600	1006	11414178
0.31800	994	11415172
0.32000	1005	11416177
0.32200	972	11417149
0.32400	973	11418122
0.32600	1002	11419124
0.32800	955	11420079
0.33000	969	11421048
0.33200	932	11421980
0.33400	975	11422955
0.33600	923	11423878
0.33800	936	11424814
0.34000	922	11425736
0.34200	940	11426676
0.34400	875	11427551
0.34600	919	11428470
0.34800	922	11429392
0.35000	866	11430258
0.35200	856	11431114
0.35400	880	11431994
0.35600	901	11432895
0.35800	897	11433792
0.36000	881	11434673
0.36200	864	11435537
0.36400	852	11436389
0.36600	882	11437271
0.36800	802	11438073
0.37000	844	11438917
0.37200	840	11439757
0.37400	802	11440559
0.37600	782	11441341
0.37800	784	11442125
0.38000	755	11442880
0.38200	785	11443665
0.38400	764	11444429
0.38600	731	11445160
0.38800	751	11445911
0.39000	761	11446672
0.39200	735	11447407
0.39400	766	11448173
0.39600	804	11448977
0.39800	695	11449672
0.40000	700	11450372
0.40200	727	11451099
0.40400	776	11451875
0.40600	728	11452603
0.40800	736	11453339
0.41000	702	11454041
0.41200	706	11454747
0.41400	677	11455424
0.41600	726	11456150
0.41800	673	11456823
0.42000	679	11457502
0.42200	648	11458150
0.42400	632	11458782
0.42600	625	11459407
0.42800	657	11460064
0.43000	658	11460722
0.43200	646	11461368
0.43400	620	11461988
0.43600	628	11462616
0.43800	597	11463213
0.44000	613	11463826
0.44200	603	11464429
0.44400	609	11465038
0.44600	684	11465722
0.44800	575	11466297
0.45000	595	11466892
0.45200	600	11467492
0.45400	588	11468080
0.45600	593	11468673
0.45800	556	11469229
0.46000	565	11469794
0.46200	566	11470360
0.46400	571	11470931
0.46600	577	11471508
0.46800	554	11472062
0.47000	576	11472638
0.47200	534	11473172
0.47400	529	11473701
0.47600	563	11474264
0.47800	565	11474829
0.48000	542	11475371
0.48200	508	11475879
0.48400	546	11476425
0.48600	486	11476911
0.48800	507	11477418
0.49000	509	11477927
0.49200	494	11478421
0.49400	528	11478949
0.49600	504	11479453
0.49800	480	11479933
0.50000	474	11480407
0.50200	545	11480952
0.50400	498	11481450
0.50600	473	11481923
0.50800	499	11482422
0.51000	496	11482918
0.51200	473	11483391
0.51400	478	11483869
0.51600	513	11484382
0.51800	472	11484854
0.52000	440	11485294
0.52200	429	11485723
0.52400	427	11486150
0.52600	434	11486584
0.52800	418	11487002
0.53000	468	11487470
0.53200	444	11487914
0.53400	420	11488334
0.53600	401	11488735
0.53800	440	11489175
0.54000	469	11489644
0.54200	413	11490057
0.54400	410	11490467
0.54600	423	11490890
0.54800	425	11491315
0.55000	374	11491689
0.55200	386	11492075
0.55400	392	11492467
0.55600	373	11492840
0.55800	374	11493214
0.56000	396	11493610
0.56200	383	11493993
0.56400	370	11494363
0.56600	372	11494735
0.56800	396	11495131
0.57000	327	11495458
0.57200	380	11495838
0.57400	354	11496192
0.57600	392	11496584
0.57800	335	11496919
0.58000	334	11497253
0.58200	342	11497595
0.58400	355	11497950
0.58600	364	11498314
0.58800	344	11498658
0.59000	327	11498985
0.59200	331	11499316
0.59400	331	11499647
0.59600	315	11499962
0.59800	326	11500288
0.60000	306	11500594
0.60200	359	11500953
0.60400	328	11501281
0.60600	308	11501589
0.60800	330	11501919
0.61000	343	11502262
0.61200	309	11502571
0.61400	317	11502888
0.61600	337	11503225
0.61800	315	11503540
0.62000	295	11503835
0.62200	318	11504153
0.62400	317	11504470
0.62600	309	11504779
0.62800	271	11505050
0.63000	275	11505325
0.63200	307	11505632
0.63400	284	11505916
0.63600	279	11506195
0.63800	277	11506472
0.64000	301	11506773
0.64200	294	11507067
0.64400	295	11507362
0.64600	267	11507629
0.64800	313	11507942
0.65000	258	11508200
0.65200	292	11508492
0.65400	274	11508766
0.65600	258	11509024
0.65800	245	11509269
0.66000	263	11509532
0.66200	259	11509791
0.66400	231	11510022
0.66600	240	11510262
0.66800	242	11510504
0.67000	275	11510779
0.67200	233	11511012
0.67400	223	11511235
0.67600	230	11511465
0.67800	215	11511680
0.68000	254	11511934
0.68200	223	11512157
0.68400	228	11512385
0.68600	221	11512606
0.68800	242	11512848
0.69000	246	11513094
0.69200	227	11513321
0.69400	201	11513522
0.69600	241	11513763
0.69800	219	11513982
0.70000	217	11514199
0.70200	208	11514407
0.70400	200	11514607
0.70600	201	11514808
0.70800	229	11515037
0.71000	195	11515232
0.71200	242	11515474
0.71400	228	11515702
0.71600	221	11515923
0.71800	206	11516129
0.72000	200	11516329
0.72200	217	11516546
0.72400	211	11516757
0.72600	203	11516960
0.72800	221	11517181
0.73000	194	11517375
0.73200	202	11517577
0.73400	195	11517772
0.73600	197	11517969
0.73800	180	11518149
0.74000	194	11518343
0.74200	185	11518528
0.74400	206	11518734
0.74600	177	11518911
0.74800	189	11519100
0.75000	166	11519266
0.75200	175	11519441
0.75400	156	11519597
0.75600	180	11519777
0.75800	173	11519950
0.76000	171	11520121
0.76200	196	11520317
0.76400	166	11520483
0.76600	157	11520640
0.76800	149	11520789
0.77000	182	11520971
0.77200	158	11521129
0.77400	165	11521294
0.77600	169	11521463
0.77800	140	11521603
0.78000	161	11521764
0.78200	155	11521919
0.78400	148	11522067
0.78600	148	11522215
0.78800	164	11522379
0.79000	150	11522529
0.79200	164	11522693
0.79400	143	11522836
0.79600	120	11522956
0.79800	135	11523091
0.80000	145	11523236
0.80200	134	11523370
0.80400	132	11523502
0.80600	155	11523657
0.80800	131	11523788
0.81000	128	11523916
0.81200	133	11524049
0.81400	123	11524172
0.81600	133	11524305
0.81800	111	11524416
0.82000	112	11524528
0.82200	155	11524683
0.82400	119	11524802
0.82600	140	11524942
0.82800	123	11525065
0.83000	137	11525202
0.83200	116	11525318
0.83400	117	11525435
0.83600	128	11525563
0.83800	111	11525674
0.84000	115	11525789
0.84200	127	11525916
0.84400	126	11526042
0.84600	115	11526157
0.84800	121	11526278
0.85000	135	11526413
0.85200	135	11526548
0.85400	115	11526663
0.85600	112	11526775
0.85800	97	11526872
0.86000	119	11526991
0.86200	148	11527139
0.86400	135	11527274
0.86600	111	11527385
0.86800	121	11527506
0.87000	116	11527622
0.87200	115	11527737
0.87400	109	11527846
0.87600	114	11527960
0.87800	105	11528065
0.88000	114	11528179
0.88200	88	11528267
0.88400	93	11528360
0.88600	93	11528453
0.88800	93	11528546
0.89000	103	11528649
0.89200	90	11528739
0.89400	88	11528827
0.89600	98	11528925
0.89800	100	11529025
0.90000	103	11529128
0.90200	92	11529220
0.90400	68	11529288
0.90600	97	11529385
0.90800	83	11529468
0.91000	103	11529571
0.91200	81	11529652
0.91400	83	11529735
0.91600	75	11529810
0.91800	84	11529894
0.92000	75	11529969
0.92200	68	11530037
0.92400	78	11530115
0.92600	79	11530194
0.92800	92	11530286
0.93000	85	11530371
0.93200	72	11530443
0.93400	81	11530524
0.93600	83	11530607
0.93800	72	11530679
0.94000	72	11530751
0.94200	77	11530828
0.94400	67	11530895
0.94600	90	11530985
0.94800	73	11531058
0.95000	74	11531132
0.95200	60	11531192
0.95400	70	11531262
0.95600	74	11531336
0.95800	76	11531412
0.96000	65	11531477
0.96200	77	11531554
0.96400	78	11531632
0.96600	65	11531697
0.96800	77	11531774
0.97000	62	11531836
0.97200	74	11531910
0.97400	79	11531989
0.97600	69	11532058
0.97800	61	11532119
0.98000	66	11532185
0.98200	60	11532245
0.98400	64	11532309
0.98600	72	11532381
0.98800	55	11532436
0.99000	61	11532497
0.99200	53	11532550
0.99400	50	11532600
0.99600	54	11532654
0.99800	66	11532720
1.00000	61	11532781
1.00200	54	11532835
1.00400	57	11532892
1.00600	62	11532954
1.00800	61	11533015
1.01000	52	11533067
1.01200	59	11533126
1.01400	50	11533176
1.01600	46	11533222
1.01800	56	11533278
1.02000	64	11533342
1.02200	65	11533407
1.02400	62	11533469
1.02600	51	11533520
1.02800	54	11533574
1.03000	55	11533629
1.03200	56	11533685
1.03400	49	11533734
1.03600	43	11533777
1.03800	40	11533817
1.04000	53	11533870
1.04200	42	11533912
1.04400	49	11533961
1.04600	40	11534001
1.04800	51	11534052
1.05000	42	11534094
1.05200	46	11534140
1.05400	44	11534184
1.05600	45	11534229
1.05800	55	11534284
1.06000	48	11534332
1.06200	35	11534367
1.06400	58	11534425
1.06600	30	11534455
1.06800	38	11534493
1.07000	42	11534535
1.07200	35	11534570
1.07400	37	11534607
1.07600	37	11534644
1.07800	28	11534672
1.08000	39	11534711
1.08200	37	11534748
1.08400	45	11534793
1.08600	53	11534846
1.08800	45	11534891
1.09000	51	11534942
1.09200	43	11534985
1.09400	49	11535034
1.09600	32	11535066
1.09800	38	11535104
1.10000	24	11535128
1.10200	42	11535170
1.10400	30	11535200
1.10600	36	11535236
1.10800	25	11535261
1.11000	33	11535294
1.11200	35	11535329
1.11400	29	11535358
1.11600	32	11535390
1.11800	35	11535425
1.12000	35	11535460
1.12200	30	11535490
1.12400	40	11535530
1.12600	25	11535555
1.12800	30	11535585
1.13000	24	11535609
1.13200	30	11535639
1.13400	35	11535674
1.13600	32	11535706
1.13800	33	11535739
1.14000	30	11535769
1.14200	27	11535796
1.14400	21	11535817
1.14600	24	11535841
1.14800	26	11535867
1.15000	21	11535888
1.15200	31	11535919
1.15400	23	11535942
1.15600	35	11535977
1.15800	20	11535997
1.16000	24	11536021
1.16200	22	11536043
1.16400	24	11536067
1.16600	20	11536087
1.16800	25	11536112
1.17000	26	11536138
1.17200	27	11536165
1.17400	23	11536188
1.17600	17	11536205
1.17800	28	11536233
1.18000	21	11536254
1.18200	26	11536280
1.18400	22	11536302
1.18600	23	11536325
1.18800	20	11536345
1.19000	20	11536365
1.19200	27	11536392
1.19400	19	11536411
1.19600	18	11536429
1.19800	14	11536443
1.20000	19	11536462
1.20200	30	11536492
1.20400	26	11536518
1.20600	14	11536532
1.20800	13	11536545
1.21000	26	11536571
1.21200	18	11536589
1.21400	20	11536609
1.21600	29	11536638
1.21800	16	11536654
1.22000	22	11536676
1.22200	18	11536694
1.22400	18	11536712
1.22600	19	11536731
1.22800	17	11536748
1.23000	16	11536764
1.23200	15	11536779
1.23400	20	11536799
1.23600	22	11536821
1.23800	9	11536830
1.24000	23	11536853
1.24200	11	11536864
1.24400	13	11536877
1.24600	13	11536890
1.24800	11	11536901
1.25000	13	11536914
1.25200	22	11536936
1.25400	14	11536950
1.25600	19	11536969
1.25800	13	11536982
1.26000	13	11536995
1.26200	14	11537009
1.26400	12	11537021
1.26600	18	11537039
1.26800	13	11537052
1.27000	16	11537068
1.27200	21	11537089
1.27400	17	11537106
1.27600	12	11537118
1.27800	12	11537130
1.28000	10	11537140
1.28200	14	11537154
1.28400	7	11537161
1.28600	14	11537175
1.28800	12	11537187
1.29000	8	11537195
1.29200	6	11537201
1.29400	11	11537212
1.29600	11	11537223
1.29800	6	11537229
1.30000	12	11537241
1.30200	15	11537256
1.30400	9	11537265
1.30600	9	11537274
1.30800	9	11537283
1.31000	5	11537288
1.31200	6	11537294
1.31400	13	11537307
1.31600	18	11537325
1.31800	12	11537337
1.32000	7	11537344
1.32200	8	11537352
1.32400	5	11537357
1.32600	6	11537363
1.32800	9	11537372
1.33000	3	11537375
1.33200	10	11537385
1.33400	5	11537390
1.33600	9	11537399
1.33800	9	11537408
1.34000	5	11537413
1.34200	8	11537421
1.34400	10	11537431
1.34600	8	11537439
