#\delta	Number of cells	Cumulative
-0.73400	51390	5158362
-0.73200	51084	5209446
-0.73000	50659	5260105
-0.72800	50129	5310234
-0.72600	50220	5360454
-0.72400	49335	5409789
-0.72200	49101	5458890
-0.72000	48995	5507885
-0.71800	48784	5556669
-0.71600	47995	5604664
-0.71400	48167	5652831
-0.71200	47738	5700569
-0.71000	47701	5748270
-0.70800	47260	5795530
-0.70600	47322	5842852
-0.70400	46736	5889588
-0.70200	46255	5935843
-0.70000	45997	5981840
-0.69800	45879	6027719
-0.69600	45808	6073527
-0.69400	45639	6119166
-0.69200	44727	6163893
-0.69000	44842	6208735
-0.68800	44456	6253191
-0.68600	43866	6297057
-0.68400	43623	6340680
-0.68200	43266	6383946
-0.68000	43541	6427487
-0.67800	43058	6470545
-0.67600	42611	6513156
-0.67400	42261	6555417
-0.67200	41998	6597415
-0.67000	41864	6639279
-0.66800	41692	6680971
-0.66600	41541	6722512
-0.66400	41269	6763781
-0.66200	40511	6804292
-0.66000	40466	6844758
-0.65800	40008	6884766
-0.65600	40288	6925054
-0.65400	40004	6965058
-0.65200	39503	7004561
-0.65000	38993	7043554
-0.64800	39046	7082600
-0.64600	38796	7121396
-0.64400	38427	7159823
-0.64200	38301	7198124
-0.64000	37979	7236103
-0.63800	37648	7273751
-0.63600	37375	7311126
-0.63400	37466	7348592
-0.63200	37180	7385772
-0.63000	36953	7422725
-0.62800	36632	7459357
-0.62600	36287	7495644
-0.62400	35879	7531523
-0.62200	36137	7567660
-0.62000	35489	7603149
-0.61800	35467	7638616
-0.61600	34812	7673428
-0.61400	35273	7708701
-0.61200	34556	7743257
-0.61000	34670	7777927
-0.60800	34427	7812354
-0.60600	34288	7846642
-0.60400	33965	7880607
-0.60200	33650	7914257
-0.60000	33242	7947499
-0.59800	33405	7980904
-0.59600	33079	8013983
-0.59400	32598	8046581
-0.59200	32436	8079017
-0.59000	32454	8111471
-0.58800	31869	8143340
-0.58600	31763	8175103
-0.58400	31504	8206607
-0.58200	31408	8238015
-0.58000	31273	8269288
-0.57800	30751	8300039
-0.57600	30769	8330808
-0.57400	30693	8361501
-0.57200	30558	8392059
-0.57000	30478	8422537
-0.56800	30220	8452757
-0.56600	29844	8482601
-0.56400	29746	8512347
-0.56200	30114	8542461
-0.56000	29494	8571955
-0.55800	29109	8601064
-0.55600	29083	8630147
-0.55400	28661	8658808
-0.55200	28795	8687603
-0.55000	28469	8716072
-0.54800	28048	8744120
-0.54600	27873	8771993
-0.54400	28116	8800109
-0.54200	28082	8828191
-0.54000	27586	8855777
-0.53800	27687	8883464
-0.53600	27032	8910496
-0.53400	27006	8937502
-0.53200	27083	8964585
-0.53000	26807	8991392
-0.52800	26794	9018186
-0.52600	26415	9044601
-0.52400	26156	9070757
-0.52200	26245	9097002
-0.52000	25917	9122919
-0.51800	25713	9148632
-0.51600	25640	9174272
-0.51400	25433	9199705
-0.51200	25358	9225063
-0.51000	25259	9250322
-0.50800	25234	9275556
-0.50600	24823	9300379
-0.50400	24724	9325103
-0.50200	24860	9349963
-0.50000	24183	9374146
-0.49800	24156	9398302
-0.49600	24424	9422726
-0.49400	23856	9446582
-0.49200	23646	9470228
-0.49000	23589	9493817
-0.48800	23480	9517297
-0.48600	23319	9540616
-0.48400	23408	9564024
-0.48200	23352	9587376
-0.48000	22884	9610260
-0.47800	22686	9632946
-0.47600	22838	9655784
-0.47400	22626	9678410
-0.47200	22516	9700926
-0.47000	22318	9723244
-0.46800	22106	9745350
-0.46600	22100	9767450
-0.46400	21729	9789179
-0.46200	21841	9811020
-0.46000	21753	9832773
-0.45800	21689	9854462
-0.45600	21646	9876108
-0.45400	21164	9897272
-0.45200	21441	9918713
-0.45000	20931	9939644
-0.44800	20971	9960615
-0.44600	20776	9981391
-0.44400	20515	10001906
-0.44200	20828	10022734
-0.44000	20380	10043114
-0.43800	20306	10063420
-0.43600	20045	10083465
-0.43400	20116	10103581
-0.43200	20175	10123756
-0.43000	20070	10143826
-0.42800	19698	10163524
-0.42600	19819	10183343
-0.42400	19690	10203033
-0.42200	19380	10222413
-0.42000	19460	10241873
-0.41800	19515	10261388
-0.41600	18953	10280341
-0.41400	18754	10299095
-0.41200	18675	10317770
-0.41000	18590	10336360
-0.40800	18449	10354809
-0.40600	18584	10373393
-0.40400	18330	10391723
-0.40200	18258	10409981
-0.40000	18019	10428000
-0.39800	18257	10446257
-0.39600	17904	10464161
-0.39400	17916	10482077
-0.39200	17523	10499600
-0.39000	17826	10517426
-0.38800	17523	10534949
-0.38600	17254	10552203
-0.38400	17416	10569619
-0.38200	17205	10586824
-0.38000	17083	10603907
-0.37800	17074	10620981
-0.37600	17088	10638069
-0.37400	16702	10654771
-0.37200	16960	10671731
-0.37000	16599	10688330
-0.36800	16460	10704790
-0.36600	16489	10721279
-0.36400	16392	10737671
-0.36200	16353	10754024
-0.36000	16058	10770082
-0.35800	16031	10786113
-0.35600	15998	10802111
-0.35400	15905	10818016
-0.35200	16012	10834028
-0.35000	15829	10849857
-0.34800	15730	10865587
-0.34600	15674	10881261
-0.34400	15783	10897044
-0.34200	15480	10912524
-0.34000	15258	10927782
-0.33800	15081	10942863
-0.33600	15332	10958195
-0.33400	15127	10973322
-0.33200	15064	10988386
-0.33000	14984	11003370
-0.32800	14949	11018319
-0.32600	14876	11033195
-0.32400	14743	11047938
-0.32200	14682	11062620
-0.32000	14515	11077135
-0.31800	14547	11091682
-0.31600	14344	11106026
-0.31400	14238	11120264
-0.31200	14246	11134510
-0.31000	14256	11148766
-0.30800	14243	11163009
-0.30600	14045	11177054
-0.30400	13779	11190833
-0.30200	13823	11204656
-0.30000	13590	11218246
-0.29800	13628	11231874
-0.29600	13692	11245566
-0.29400	13626	11259192
-0.29200	13429	11272621
-0.29000	13550	11286171
-0.28800	13256	11299427
-0.28600	13611	11313038
-0.28400	13215	11326253
-0.28200	13343	11339596
-0.28000	13209	11352805
-0.27800	12859	11365664
-0.27600	12857	11378521
-0.27400	12834	11391355
-0.27200	12784	11404139
-0.27000	12486	11416625
-0.26800	12858	11429483
-0.26600	12744	11442227
-0.26400	12431	11454658
-0.26200	12477	11467135
-0.26000	12266	11479401
-0.25800	12329	11491730
-0.25600	12254	11503984
-0.25400	12229	11516213
-0.25200	12002	11528215
-0.25000	12172	11540387
-0.24800	11752	11552139
-0.24600	12029	11564168
-0.24400	11920	11576088
-0.24200	11859	11587947
-0.24000	11544	11599491
-0.23800	11825	11611316
-0.23600	11712	11623028
-0.23400	11661	11634689
-0.23200	11573	11646262
-0.23000	11689	11657951
-0.22800	11426	11669377
-0.22600	11461	11680838
-0.22400	11378	11692216
-0.22200	11415	11703631
-0.22000	11257	11714888
-0.21800	11186	11726074
-0.21600	11193	11737267
-0.21400	11037	11748304
-0.21200	11097	11759401
-0.21000	10937	11770338
-0.20800	10785	11781123
-0.20600	10765	11791888
-0.20400	10727	11802615
-0.20200	10750	11813365
-0.20000	10917	11824282
-0.19800	10442	11834724
-0.19600	10734	11845458
-0.19400	10545	11856003
-0.19200	10419	11866422
-0.19000	10410	11876832
-0.18800	10317	11887149
-0.18600	10352	11897501
-0.18400	10132	11907633
-0.18200	10279	11917912
-0.18000	10181	11928093
-0.17800	10069	11938162
-0.17600	9968	11948130
-0.17400	9972	11958102
-0.17200	9886	11967988
-0.17000	9835	11977823
-0.16800	9855	11987678
-0.16600	9615	11997293
-0.16400	9877	12007170
-0.16200	9781	12016951
-0.16000	9849	12026800
-0.15800	9680	12036480
-0.15600	9519	12045999
-0.15400	9446	12055445
-0.15200	9510	12064955
-0.15000	9433	12074388
-0.14800	9495	12083883
-0.14600	9305	12093188
-0.14400	9272	12102460
-0.14200	9323	12111783
-0.14000	9210	12120993
-0.13800	9191	12130184
-0.13600	9020	12139204
-0.13400	9063	12148267
-0.13200	8966	12157233
-0.13000	8859	12166092
-0.12800	8782	12174874
-0.12600	8818	12183692
-0.12400	8921	12192613
-0.12200	8915	12201528
-0.12000	8735	12210263
-0.11800	8864	12219127
-0.11600	8602	12227729
-0.11400	8552	12236281
-0.11200	8549	12244830
-0.11000	8721	12253551
-0.10800	8463	12262014
-0.10600	8371	12270385
-0.10400	8339	12278724
-0.10200	8455	12287179
-0.10000	8349	12295528
-0.09800	8305	12303833
-0.09600	8170	12312003
-0.09400	8298	12320301
-0.09200	8162	12328463
-0.09000	8242	12336705
-0.08800	8117	12344822
-0.08600	8087	12352909
-0.08400	8164	12361073
-0.08200	7921	12368994
-0.08000	8197	12377191
-0.07800	7859	12385050
-0.07600	7818	12392868
-0.07400	8020	12400888
-0.07200	7916	12408804
-0.07000	7674	12416478
-0.06800	7697	12424175
-0.06600	7828	12432003
-0.06400	7822	12439825
-0.06200	7576	12447401
-0.06000	7444	12454845
-0.05800	7570	12462415
-0.05600	7589	12470004
-0.05400	7553	12477557
-0.05200	7542	12485099
-0.05000	7426	12492525
-0.04800	7427	12499952
-0.04600	7248	12507200
-0.04400	7175	12514375
-0.04200	7239	12521614
-0.04000	7267	12528881
-0.03800	7359	12536240
-0.03600	7173	12543413
-0.03400	7121	12550534
-0.03200	7105	12557639
-0.03000	7026	12564665
-0.02800	6983	12571648
-0.02600	6943	12578591
-0.02400	6983	12585574
-0.02200	6894	12592468
-0.02000	7002	12599470
-0.01800	6772	12606242
-0.01600	6809	12613051
-0.01400	7009	12620060
-0.01200	6916	12626976
-0.01000	6738	12633714
-0.00800	6571	12640285
-0.00600	6715	12647000
-0.00400	6682	12653682
-0.00200	6529	12660211
0.00000	6574	12666785
0.00200	6572	12673357
0.00400	6507	12679864
0.00600	6472	12686336
0.00800	6372	12692708
0.01000	6593	12699301
0.01200	6431	12705732
0.01400	6360	12712092
0.01600	6433	12718525
0.01800	6215	12724740
0.02000	6283	12731023
0.02200	6155	12737178
0.02400	6137	12743315
0.02600	6249	12749564
0.02800	6246	12755810
0.03000	6165	12761975
0.03200	6176	12768151
0.03400	6149	12774300
0.03600	6069	12780369
0.03800	5977	12786346
0.04000	5957	12792303
0.04200	6036	12798339
0.04400	6068	12804407
0.04600	6018	12810425
0.04800	5989	12816414
0.05000	5867	12822281
0.05200	5842	12828123
0.05400	5788	12833911
0.05600	5795	12839706
0.05800	5921	12845627
0.06000	5875	12851502
0.06200	5764	12857266
0.06400	5709	12862975
0.06600	5711	12868686
0.06800	5671	12874357
0.07000	5606	12879963
0.07200	5645	12885608
0.07400	5710	12891318
0.07600	5556	12896874
0.07800	5525	12902399
0.08000	5467	12907866
0.08200	5503	12913369
0.08400	5432	12918801
0.08600	5473	12924274
0.08800	5376	12929650
0.09000	5328	12934978
0.09200	5334	12940312
0.09400	5325	12945637
0.09600	5308	12950945
0.09800	5279	12956224
0.10000	5350	12961574
0.10200	5141	12966715
0.10400	5137	12971852
0.10600	5163	12977015
0.10800	5180	12982195
0.11000	5265	12987460
0.11200	5186	12992646
0.11400	5173	12997819
0.11600	5196	13003015
0.11800	5064	13008079
0.12000	5085	13013164
0.12200	5059	13018223
0.12400	5121	13023344
0.12600	4934	13028278
0.12800	5147	13033425
0.13000	4973	13038398
0.13200	4942	13043340
0.13400	4883	13048223
0.13600	4921	13053144
0.13800	4945	13058089
0.14000	4711	13062800
0.14200	4862	13067662
0.14400	4892	13072554
0.14600	4731	13077285
0.14800	4639	13081924
0.15000	4588	13086512
0.15200	4581	13091093
0.15400	4657	13095750
0.15600	4660	13100410
0.15800	4695	13105105
0.16000	4686	13109791
0.16200	4689	13114480
0.16400	4590	13119070
0.16600	4679	13123749
0.16800	4696	13128445
0.17000	4473	13132918
0.17200	4444	13137362
0.17400	4399	13141761
0.17600	4511	13146272
0.17800	4476	13150748
0.18000	4452	13155200
0.18200	4437	13159637
0.18400	4391	13164028
0.18600	4424	13168452
0.18800	4351	13172803
0.19000	4480	13177283
0.19200	4263	13181546
0.19400	4237	13185783
0.19600	4338	13190121
0.19800	4262	13194383
0.20000	4369	13198752
0.20200	4199	13202951
0.20400	4177	13207128
0.20600	4110	13211238
0.20800	4167	13215405
0.21000	4098	13219503
0.21200	4149	13223652
0.21400	4147	13227799
0.21600	4180	13231979
0.21800	4001	13235980
0.22000	4077	13240057
0.22200	4127	13244184
0.22400	4026	13248210
0.22600	3958	13252168
0.22800	3951	13256119
0.23000	4001	13260120
0.23200	3935	13264055
0.23400	3854	13267909
0.23600	4038	13271947
0.23800	3897	13275844
0.24000	3843	13279687
0.24200	3762	13283449
0.24400	3805	13287254
0.24600	3819	13291073
0.24800	3575	13294648
0.25000	3770	13298418
0.25200	3854	13302272
0.25400	3822	13306094
0.25600	3709	13309803
0.25800	3826	13313629
0.26000	3770	13317399
0.26200	3756	13321155
0.26400	3749	13324904
0.26600	3763	13328667
0.26800	3701	13332368
0.27000	3464	13335832
0.27200	3557	13339389
0.27400	3634	13343023
0.27600	3611	13346634
0.27800	3636	13350270
0.28000	3713	13353983
0.28200	3631	13357614
0.28400	3604	13361218
0.28600	3589	13364807
0.28800	3507	13368314
0.29000	3637	13371951
0.29200	3514	13375465
0.29400	3561	13379026
0.29600	3557	13382583
0.29800	3455	13386038
0.30000	3466	13389504
0.30200	3427	13392931
0.30400	3367	13396298
0.30600	3431	13399729
0.30800	3406	13403135
0.31000	3350	13406485
0.31200	3414	13409899
0.31400	3325	13413224
0.31600	3393	13416617
0.31800	3323	13419940
0.32000	3312	13423252
0.32200	3244	13426496
0.32400	3314	13429810
0.32600	3251	13433061
0.32800	3280	13436341
0.33000	3266	13439607
0.33200	3240	13442847
0.33400	3248	13446095
0.33600	3160	13449255
0.33800	3209	13452464
0.34000	3171	13455635
0.34200	3239	13458874
0.34400	3218	13462092
0.34600	3140	13465232
0.34800	3053	13468285
0.35000	3065	13471350
0.35200	3081	13474431
0.35400	3083	13477514
0.35600	3180	13480694
0.35800	3067	13483761
0.36000	3139	13486900
0.36200	3016	13489916
0.36400	3013	13492929
0.36600	3088	13496017
0.36800	3019	13499036
0.37000	3082	13502118
0.37200	3011	13505129
0.37400	2987	13508116
0.37600	2931	13511047
0.37800	2920	13513967
0.38000	2936	13516903
0.38200	2927	13519830
0.38400	2912	13522742
0.38600	2869	13525611
0.38800	2913	13528524
0.39000	2830	13531354
0.39200	2727	13534081
0.39400	2867	13536948
0.39600	2855	13539803
0.39800	2768	13542571
0.40000	2762	13545333
0.40200	2780	13548113
0.40400	2947	13551060
0.40600	2806	13553866
0.40800	2683	13556549
0.41000	2829	13559378
0.41200	2768	13562146
0.41400	2626	13564772
0.41600	2722	13567494
0.41800	2654	13570148
0.42000	2737	13572885
0.42200	2655	13575540
0.42400	2631	13578171
0.42600	2637	13580808
0.42800	2659	13583467
0.43000	2656	13586123
0.43200	2672	13588795
0.43400	2663	13591458
0.43600	2595	13594053
0.43800	2528	13596581
0.44000	2576	13599157
0.44200	2554	13601711
0.44400	2555	13604266
0.44600	2561	13606827
0.44800	2487	13609314
0.45000	2567	13611881
0.45200	2508	13614389
0.45400	2547	13616936
0.45600	2521	13619457
0.45800	2445	13621902
0.46000	2426	13624328
0.46200	2404	13626732
0.46400	2527	13629259
0.46600	2412	13631671
0.46800	2414	13634085
0.47000	2421	13636506
0.47200	2325	13638831
0.47400	2420	13641251
0.47600	2393	13643644
0.47800	2433	13646077
0.48000	2399	13648476
0.48200	2367	13650843
0.48400	2437	13653280
0.48600	2276	13655556
0.48800	2391	13657947
0.49000	2265	13660212
0.49200	2318	13662530
0.49400	2352	13664882
0.49600	2314	13667196
0.49800	2289	13669485
0.50000	2294	13671779
0.50200	2381	13674160
0.50400	2244	13676404
0.50600	2257	13678661
0.50800	2224	13680885
0.51000	2247	13683132
0.51200	2175	13685307
0.51400	2193	13687500
0.51600	2341	13689841
0.51800	2265	13692106
0.52000	2143	13694249
0.52200	2182	13696431
0.52400	2148	13698579
0.52600	2210	13700789
0.52800	2166	13702955
0.53000	2138	13705093
0.53200	2099	13707192
0.53400	2009	13709201
0.53600	2109	13711310
0.53800	2166	13713476
0.54000	2133	13715609
0.54200	2114	13717723
0.54400	2122	13719845
0.54600	2055	13721900
0.54800	2198	13724098
0.55000	2033	13726131
0.55200	2024	13728155
0.55400	2062	13730217
0.55600	1943	13732160
0.55800	2010	13734170
0.56000	2077	13736247
0.56200	2055	13738302
0.56400	1984	13740286
0.56600	1907	13742193
0.56800	2050	13744243
0.57000	1917	13746160
0.57200	1953	13748113
0.57400	1988	13750101
0.57600	1947	13752048
0.57800	1896	13753944
0.58000	1976	13755920
0.58200	1921	13757841
0.58400	2053	13759894
0.58600	1979	13761873
0.58800	1915	13763788
0.59000	1910	13765698
0.59200	1926	13767624
0.59400	1930	13769554
0.59600	1913	13771467
0.59800	1868	13773335
0.60000	1893	13775228
0.60200	1905	13777133
0.60400	1908	13779041
0.60600	1802	13780843
0.60800	1818	13782661
0.61000	1921	13784582
0.61200	1788	13786370
0.61400	1809	13788179
0.61600	1903	13790082
0.61800	1851	13791933
0.62000	1819	13793752
0.62200	1805	13795557
0.62400	1796	13797353
0.62600	1752	13799105
0.62800	1754	13800859
0.63000	1715	13802574
0.63200	1763	13804337
0.63400	1747	13806084
0.63600	1735	13807819
0.63800	1705	13809524
0.64000	1743	13811267
0.64200	1651	13812918
0.64400	1758	13814676
0.64600	1653	13816329
0.64800	1744	13818073
0.65000	1652	13819725
0.65200	1685	13821410
0.65400	1689	13823099
0.65600	1721	13824820
0.65800	1633	13826453
0.66000	1717	13828170
0.66200	1631	13829801
0.66400	1633	13831434
0.66600	1663	13833097
0.66800	1622	13834719
0.67000	1620	13836339
0.67200	1568	13837907
0.67400	1574	13839481
0.67600	1609	13841090
0.67800	1537	13842627
0.68000	1641	13844268
0.68200	1593	13845861
0.68400	1547	13847408
0.68600	1464	13848872
0.68800	1589	13850461
0.69000	1615	13852076
0.69200	1528	13853604
0.69400	1517	13855121
0.69600	1576	13856697
0.69800	1423	13858120
0.70000	1518	13859638
0.70200	1530	13861168
0.70400	1489	13862657
0.70600	1523	13864180
0.70800	1597	13865777
0.71000	1478	13867255
0.71200	1492	13868747
0.71400	1531	13870278
0.71600	1506	13871784
0.71800	1472	13873256
0.72000	1412	13874668
0.72200	1482	13876150
0.72400	1439	13877589
0.72600	1454	13879043
0.72800	1463	13880506
0.73000	1416	13881922
0.73200	1483	13883405
0.73400	1475	13884880
0.73600	1475	13886355
0.73800	1453	13887808
0.74000	1418	13889226
0.74200	1439	13890665
0.74400	1451	13892116
0.74600	1349	13893465
0.74800	1439	13894904
0.75000	1272	13896176
0.75200	1411	13897587
0.75400	1320	13898907
0.75600	1386	13900293
0.75800	1345	13901638
0.76000	1393	13903031
0.76200	1360	13904391
0.76400	1396	13905787
0.76600	1329	13907116
0.76800	1327	13908443
0.77000	1359	13909802
0.77200	1257	13911059
0.77400	1330	13912389
0.77600	1322	13913711
0.77800	1285	13914996
0.78000	1321	13916317
0.78200	1317	13917634
0.78400	1334	13918968
0.78600	1320	13920288
0.78800	1288	13921576
0.79000	1255	13922831
0.79200	1307	13924138
0.79400	1270	13925408
0.79600	1291	13926699
0.79800	1236	13927935
0.80000	1275	13929210
0.80200	1308	13930518
0.80400	1236	13931754
0.80600	1262	13933016
0.80800	1252	13934268
0.81000	1200	13935468
0.81200	1216	13936684
0.81400	1229	13937913
0.81600	1210	13939123
0.81800	1111	13940234
0.82000	1225	13941459
0.82200	1208	13942667
0.82400	1217	13943884
0.82600	1209	13945093
0.82800	1168	13946261
0.83000	1258	13947519
0.83200	1171	13948690
0.83400	1188	13949878
0.83600	1217	13951095
0.83800	1162	13952257
0.84000	1175	13953432
0.84200	1123	13954555
0.84400	1176	13955731
0.84600	1118	13956849
0.84800	1157	13958006
0.85000	1209	13959215
0.85200	1156	13960371
0.85400	1099	13961470
0.85600	1183	13962653
0.85800	1125	13963778
0.86000	1080	13964858
0.86200	1165	13966023
0.86400	1155	13967178
0.86600	1085	13968263
0.86800	1149	13969412
0.87000	1107	13970519
0.87200	1096	13971615
0.87400	1085	13972700
0.87600	1050	13973750
0.87800	1076	13974826
0.88000	1071	13975897
0.88200	1052	13976949
0.88400	1043	13977992
0.88600	1076	13979068
0.88800	1086	13980154
0.89000	1041	13981195
0.89200	1051	13982246
0.89400	1008	13983254
0.89600	1048	13984302
0.89800	1045	13985347
0.90000	1003	13986350
0.90200	999	13987349
0.90400	962	13988311
0.90600	1059	13989370
0.90800	1030	13990400
0.91000	1023	13991423
0.91200	1023	13992446
0.91400	1015	13993461
0.91600	1056	13994517
0.91800	1052	13995569
0.92000	952	13996521
0.92200	978	13997499
0.92400	998	13998497
0.92600	977	13999474
0.92800	1001	14000475
0.93000	976	14001451
0.93200	951	14002402
0.93400	963	14003365
0.93600	1003	14004368
0.93800	962	14005330
0.94000	897	14006227
0.94200	965	14007192
0.94400	936	14008128
0.94600	942	14009070
0.94800	960	14010030
0.95000	940	14010970
0.95200	890	14011860
0.95400	901	14012761
0.95600	879	14013640
0.95800	913	14014553
0.96000	875	14015428
0.96200	951	14016379
0.96400	908	14017287
0.96600	883	14018170
0.96800	886	14019056
0.97000	851	14019907
0.97200	900	14020807
0.97400	917	14021724
0.97600	909	14022633
0.97800	899	14023532
0.98000	929	14024461
0.98200	906	14025367
0.98400	848	14026215
0.98600	827	14027042
0.98800	886	14027928
0.99000	822	14028750
0.99200	860	14029610
0.99400	894	14030504
0.99600	829	14031333
0.99800	823	14032156
1.00000	887	14033043
1.00200	853	14033896
1.00400	911	14034807
1.00600	793	14035600
1.00800	867	14036467
1.01000	904	14037371
1.01200	868	14038239
1.01400	854	14039093
1.01600	850	14039943
1.01800	818	14040761
1.02000	866	14041627
1.02200	793	14042420
1.02400	815	14043235
1.02600	813	14044048
1.02800	788	14044836
1.03000	792	14045628
1.03200	853	14046481
1.03400	804	14047285
1.03600	793	14048078
1.03800	790	14048868
1.04000	761	14049629
1.04200	762	14050391
1.04400	777	14051168
1.04600	737	14051905
1.04800	792	14052697
1.05000	768	14053465
1.05200	751	14054216
1.05400	777	14054993
1.05600	731	14055724
1.05800	775	14056499
1.06000	761	14057260
1.06200	755	14058015
1.06400	718	14058733
1.06600	728	14059461
1.06800	712	14060173
1.07000	767	14060940
1.07200	711	14061651
1.07400	730	14062381
1.07600	690	14063071
1.07800	673	14063744
1.08000	700	14064444
1.08200	750	14065194
1.08400	714	14065908
1.08600	743	14066651
1.08800	705	14067356
1.09000	727	14068083
1.09200	735	14068818
1.09400	723	14069541
1.09600	700	14070241
1.09800	655	14070896
1.10000	707	14071603
1.10200	696	14072299
1.10400	745	14073044
1.10600	678	14073722
1.10800	698	14074420
1.11000	659	14075079
1.11200	675	14075754
1.11400	666	14076420
1.11600	661	14077081
1.11800	661	14077742
1.12000	683	14078425
1.12200	651	14079076
1.12400	668	14079744
1.12600	665	14080409
1.12800	704	14081113
1.13000	630	14081743
1.13200	685	14082428
1.13400	672	14083100
1.13600	666	14083766
1.13800	637	14084403
1.14000	645	14085048
1.14200	664	14085712
1.14400	666	14086378
1.14600	628	14087006
1.14800	663	14087669
1.15000	626	14088295
1.15200	637	14088932
1.15400	635	14089567
1.15600	620	14090187
1.15800	589	14090776
1.16000	606	14091382
1.16200	577	14091959
1.16400	625	14092584
1.16600	644	14093228
1.16800	631	14093859
1.17000	606	14094465
1.17200	586	14095051
1.17400	576	14095627
1.17600	588	14096215
1.17800	619	14096834
1.18000	559	14097393
1.18200	563	14097956
1.18400	532	14098488
1.18600	618	14099106
1.18800	576	14099682
1.19000	569	14100251
1.19200	542	14100793
1.19400	593	14101386
1.19600	610	14101996
1.19800	556	14102552
1.20000	553	14103105
1.20200	549	14103654
1.20400	569	14104223
1.20600	541	14104764
1.20800	586	14105350
1.21000	535	14105885
1.21200	581	14106466
1.21400	555	14107021
1.21600	586	14107607
1.21800	522	14108129
1.22000	544	14108673
1.22200	551	14109224
1.22400	554	14109778
1.22600	592	14110370
1.22800	483	14110853
1.23000	519	14111372
1.23200	520	14111892
1.23400	540	14112432
1.23600	534	14112966
1.23800	561	14113527
1.24000	553	14114080
1.24200	524	14114604
1.24400	513	14115117
1.24600	522	14115639
1.24800	507	14116146
1.25000	537	14116683
1.25200	491	14117174
1.25400	521	14117695
1.25600	525	14118220
1.25800	516	14118736
1.26000	521	14119257
1.26200	518	14119775
1.26400	477	14120252
1.26600	534	14120786
1.26800	498	14121284
1.27000	478	14121762
1.27200	473	14122235
1.27400	509	14122744
1.27600	496	14123240
1.27800	527	14123767
1.28000	475	14124242
1.28200	482	14124724
1.28400	449	14125173
1.28600	472	14125645
1.28800	479	14126124
1.29000	472	14126596
1.29200	463	14127059
