#\delta	Number of cells	Cumulative
-0.73400	35836	4301261
-0.73200	35416	4336677
-0.73000	34943	4371620
-0.72800	34401	4406021
-0.72600	34329	4440350
-0.72400	33550	4473900
-0.72200	33243	4507143
-0.72000	33064	4540207
-0.71800	32849	4573056
-0.71600	31825	4604881
-0.71400	31831	4636712
-0.71200	31518	4668230
-0.71000	31317	4699547
-0.70800	30981	4730528
-0.70600	30778	4761306
-0.70400	30362	4791668
-0.70200	29755	4821423
-0.70000	29377	4850800
-0.69800	29123	4879923
-0.69600	29005	4908928
-0.69400	28723	4937651
-0.69200	27861	4965512
-0.69000	27878	4993390
-0.68800	27395	5020785
-0.68600	27004	5047789
-0.68400	26628	5074417
-0.68200	26293	5100710
-0.68000	26284	5126994
-0.67800	25703	5152697
-0.67600	25536	5178233
-0.67400	25098	5203331
-0.67200	24923	5228254
-0.67000	24518	5252772
-0.66800	24456	5277228
-0.66600	24028	5301256
-0.66400	23953	5325209
-0.66200	23266	5348475
-0.66000	23222	5371697
-0.65800	22810	5394507
-0.65600	22964	5417471
-0.65400	22617	5440088
-0.65200	22233	5462321
-0.65000	21556	5483877
-0.64800	21561	5505438
-0.64600	21156	5526594
-0.64400	20860	5547454
-0.64200	20922	5568376
-0.64000	20396	5588772
-0.63800	20336	5609108
-0.63600	19907	5629015
-0.63400	19773	5648788
-0.63200	19507	5668295
-0.63000	19272	5687567
-0.62800	19177	5706744
-0.62600	18915	5725659
-0.62400	18536	5744195
-0.62200	18512	5762707
-0.62000	18092	5780799
-0.61800	17927	5798726
-0.61600	17477	5816203
-0.61400	17720	5833923
-0.61200	16882	5850805
-0.61000	16928	5867733
-0.60800	16946	5884679
-0.60600	16765	5901444
-0.60400	16425	5917869
-0.60200	16161	5934030
-0.60000	15838	5949868
-0.59800	15861	5965729
-0.59600	15646	5981375
-0.59400	15051	5996426
-0.59200	15091	6011517
-0.59000	14965	6026482
-0.58800	14738	6041220
-0.58600	14573	6055793
-0.58400	14090	6069883
-0.58200	14075	6083958
-0.58000	13961	6097919
-0.57800	13577	6111496
-0.57600	13603	6125099
-0.57400	13497	6138596
-0.57200	13159	6151755
-0.57000	13093	6164848
-0.56800	13115	6177963
-0.56600	12826	6190789
-0.56400	12787	6203576
-0.56200	12565	6216141
-0.56000	12449	6228590
-0.55800	12072	6240662
-0.55600	12011	6252673
-0.55400	11682	6264355
-0.55200	11784	6276139
-0.55000	11564	6287703
-0.54800	11298	6299001
-0.54600	11152	6310153
-0.54400	11186	6321339
-0.54200	11006	6332345
-0.54000	10745	6343090
-0.53800	10666	6353756
-0.53600	10356	6364112
-0.53400	10257	6374369
-0.53200	10237	6384606
-0.53000	10191	6394797
-0.52800	10088	6404885
-0.52600	9787	6414672
-0.52400	9688	6424360
-0.52200	9631	6433991
-0.52000	9344	6443335
-0.51800	9191	6452526
-0.51600	9165	6461691
-0.51400	8898	6470589
-0.51200	8992	6479581
-0.51000	8872	6488453
-0.50800	8821	6497274
-0.50600	8629	6505903
-0.50400	8502	6514405
-0.50200	8410	6522815
-0.50000	8040	6530855
-0.49800	8090	6538945
-0.49600	8146	6547091
-0.49400	7962	6555053
-0.49200	7785	6562838
-0.49000	7785	6570623
-0.48800	7624	6578247
-0.48600	7488	6585735
-0.48400	7351	6593086
-0.48200	7403	6600489
-0.48000	7209	6607698
-0.47800	7022	6614720
-0.47600	7109	6621829
-0.47400	6970	6628799
-0.47200	6906	6635705
-0.47000	6715	6642420
-0.46800	6567	6648987
-0.46600	6581	6655568
-0.46400	6457	6662025
-0.46200	6345	6668370
-0.46000	6266	6674636
-0.45800	6188	6680824
-0.45600	6187	6687011
-0.45400	6011	6693022
-0.45200	5974	6698996
-0.45000	5906	6704902
-0.44800	5884	6710786
-0.44600	5717	6716503
-0.44400	5525	6722028
-0.44200	5705	6727733
-0.44000	5420	6733153
-0.43800	5535	6738688
-0.43600	5290	6743978
-0.43400	5410	6749388
-0.43200	5370	6754758
-0.43000	5296	6760054
-0.42800	5121	6765175
-0.42600	5144	6770319
-0.42400	4870	6775189
-0.42200	4895	6780084
-0.42000	4864	6784948
-0.41800	4796	6789744
-0.41600	4650	6794394
-0.41400	4527	6798921
-0.41200	4547	6803468
-0.41000	4535	6808003
-0.40800	4375	6812378
-0.40600	4519	6816897
-0.40400	4282	6821179
-0.40200	4181	6825360
-0.40000	3999	6829359
-0.39800	4134	6833493
-0.39600	3950	6837443
-0.39400	4032	6841475
-0.39200	3914	6845389
-0.39000	3972	6849361
-0.38800	3778	6853139
-0.38600	3761	6856900
-0.38400	3735	6860635
-0.38200	3775	6864410
-0.38000	3612	6868022
-0.37800	3578	6871600
-0.37600	3567	6875167
-0.37400	3538	6878705
-0.37200	3508	6882213
-0.37000	3329	6885542
-0.36800	3322	6888864
-0.36600	3294	6892158
-0.36400	3210	6895368
-0.36200	3220	6898588
-0.36000	3087	6901675
-0.35800	3006	6904681
-0.35600	3009	6907690
-0.35400	2926	6910616
-0.35200	3014	6913630
-0.35000	2970	6916600
-0.34800	2862	6919462
-0.34600	2928	6922390
-0.34400	2847	6925237
-0.34200	2769	6928006
-0.34000	2747	6930753
-0.33800	2722	6933475
-0.33600	2668	6936143
-0.33400	2644	6938787
-0.33200	2571	6941358
-0.33000	2506	6943864
-0.32800	2571	6946435
-0.32600	2474	6948909
-0.32400	2445	6951354
-0.32200	2372	6953726
-0.32000	2407	6956133
-0.31800	2280	6958413
-0.31600	2294	6960707
-0.31400	2220	6962927
-0.31200	2254	6965181
-0.31000	2182	6967363
-0.30800	2197	6969560
-0.30600	2169	6971729
-0.30400	2171	6973900
-0.30200	2110	6976010
-0.30000	1945	6977955
-0.29800	1983	6979938
-0.29600	1983	6981921
-0.29400	1931	6983852
-0.29200	1921	6985773
-0.29000	1856	6987629
-0.28800	1884	6989513
-0.28600	1907	6991420
-0.28400	1761	6993181
-0.28200	1839	6995020
-0.28000	1890	6996910
-0.27800	1748	6998658
-0.27600	1709	7000367
-0.27400	1675	7002042
-0.27200	1696	7003738
-0.27000	1684	7005422
-0.26800	1680	7007102
-0.26600	1698	7008800
-0.26400	1538	7010338
-0.26200	1525	7011863
-0.26000	1475	7013338
-0.25800	1477	7014815
-0.25600	1445	7016260
-0.25400	1522	7017782
-0.25200	1408	7019190
-0.25000	1416	7020606
-0.24800	1411	7022017
-0.24600	1403	7023420
-0.24400	1368	7024788
-0.24200	1412	7026200
-0.24000	1318	7027518
-0.23800	1322	7028840
-0.23600	1302	7030142
-0.23400	1317	7031459
-0.23200	1268	7032727
-0.23000	1264	7033991
-0.22800	1263	7035254
-0.22600	1196	7036450
-0.22400	1169	7037619
-0.22200	1121	7038740
-0.22000	1165	7039905
-0.21800	1108	7041013
-0.21600	1105	7042118
-0.21400	1144	7043262
-0.21200	1093	7044355
-0.21000	1053	7045408
-0.20800	1021	7046429
-0.20600	1010	7047439
-0.20400	942	7048381
-0.20200	1061	7049442
-0.20000	1020	7050462
-0.19800	964	7051426
-0.19600	956	7052382
-0.19400	959	7053341
-0.19200	962	7054303
-0.19000	936	7055239
-0.18800	914	7056153
-0.18600	883	7057036
-0.18400	841	7057877
-0.18200	846	7058723
-0.18000	831	7059554
-0.17800	846	7060400
-0.17600	770	7061170
-0.17400	826	7061996
-0.17200	769	7062765
-0.17000	775	7063540
-0.16800	746	7064286
-0.16600	732	7065018
-0.16400	780	7065798
-0.16200	703	7066501
-0.16000	687	7067188
-0.15800	724	7067912
-0.15600	689	7068601
-0.15400	691	7069292
-0.15200	665	7069957
-0.15000	661	7070618
-0.14800	675	7071293
-0.14600	659	7071952
-0.14400	613	7072565
-0.14200	605	7073170
-0.14000	606	7073776
-0.13800	644	7074420
-0.13600	603	7075023
-0.13400	627	7075650
-0.13200	602	7076252
-0.13000	532	7076784
-0.12800	530	7077314
-0.12600	540	7077854
-0.12400	541	7078395
-0.12200	494	7078889
-0.12000	534	7079423
-0.11800	540	7079963
-0.11600	550	7080513
-0.11400	493	7081006
-0.11200	497	7081503
-0.11000	518	7082021
-0.10800	455	7082476
-0.10600	499	7082975
-0.10400	510	7083485
-0.10200	480	7083965
-0.10000	443	7084408
-0.09800	471	7084879
-0.09600	397	7085276
-0.09400	436	7085712
-0.09200	432	7086144
-0.09000	446	7086590
-0.08800	372	7086962
-0.08600	405	7087367
-0.08400	378	7087745
-0.08200	346	7088091
-0.08000	437	7088528
-0.07800	408	7088936
-0.07600	370	7089306
-0.07400	347	7089653
-0.07200	334	7089987
-0.07000	350	7090337
-0.06800	331	7090668
-0.06600	343	7091011
-0.06400	366	7091377
-0.06200	332	7091709
-0.06000	330	7092039
-0.05800	342	7092381
-0.05600	354	7092735
-0.05400	344	7093079
-0.05200	299	7093378
-0.05000	310	7093688
-0.04800	299	7093987
-0.04600	307	7094294
-0.04400	258	7094552
-0.04200	277	7094829
-0.04000	264	7095093
-0.03800	276	7095369
-0.03600	276	7095645
-0.03400	262	7095907
-0.03200	255	7096162
-0.03000	272	7096434
-0.02800	250	7096684
-0.02600	243	7096927
-0.02400	269	7097196
-0.02200	205	7097401
-0.02000	244	7097645
-0.01800	235	7097880
-0.01600	203	7098083
-0.01400	248	7098331
-0.01200	199	7098530
-0.01000	179	7098709
-0.00800	235	7098944
-0.00600	220	7099164
-0.00400	219	7099383
-0.00200	191	7099574
0.00000	204	7099778
0.00200	178	7099956
0.00400	202	7100158
0.00600	162	7100320
0.00800	173	7100493
0.01000	173	7100666
0.01200	176	7100842
0.01400	172	7101014
0.01600	183	7101197
0.01800	165	7101362
0.02000	171	7101533
0.02200	164	7101697
0.02400	155	7101852
0.02600	158	7102010
0.02800	162	7102172
0.03000	167	7102339
0.03200	144	7102483
0.03400	148	7102631
0.03600	124	7102755
0.03800	130	7102885
0.04000	151	7103036
0.04200	146	7103182
0.04400	159	7103341
0.04600	135	7103476
0.04800	124	7103600
0.05000	138	7103738
0.05200	135	7103873
0.05400	118	7103991
0.05600	105	7104096
0.05800	128	7104224
0.06000	135	7104359
0.06200	125	7104484
0.06400	127	7104611
0.06600	109	7104720
0.06800	116	7104836
0.07000	116	7104952
0.07200	113	7105065
0.07400	103	7105168
0.07600	105	7105273
0.07800	102	7105375
0.08000	89	7105464
0.08200	103	7105567
0.08400	100	7105667
0.08600	86	7105753
0.08800	93	7105846
0.09000	82	7105928
0.09200	77	7106005
0.09400	71	7106076
0.09600	81	7106157
0.09800	78	7106235
0.10000	88	7106323
0.10200	77	7106400
0.10400	73	7106473
0.10600	86	7106559
0.10800	77	7106636
0.11000	65	7106701
0.11200	79	7106780
0.11400	71	7106851
0.11600	67	7106918
0.11800	80	7106998
0.12000	59	7107057
0.12200	65	7107122
0.12400	72	7107194
0.12600	78	7107272
0.12800	64	7107336
0.13000	67	7107403
0.13200	64	7107467
0.13400	50	7107517
0.13600	55	7107572
0.13800	60	7107632
0.14000	50	7107682
0.14200	42	7107724
0.14400	48	7107772
0.14600	40	7107812
0.14800	59	7107871
0.15000	45	7107916
0.15200	51	7107967
0.15400	56	7108023
0.15600	39	7108062
0.15800	52	7108114
0.16000	41	7108155
0.16200	39	7108194
0.16400	43	7108237
0.16600	50	7108287
0.16800	52	7108339
0.17000	39	7108378
0.17200	39	7108417
0.17400	33	7108450
0.17600	47	7108497
0.17800	46	7108543
0.18000	34	7108577
0.18200	43	7108620
0.18400	40	7108660
0.18600	38	7108698
0.18800	31	7108729
0.19000	44	7108773
0.19200	25	7108798
0.19400	29	7108827
0.19600	22	7108849
0.19800	25	7108874
0.20000	40	7108914
0.20200	40	7108954
0.20400	31	7108985
0.20600	25	7109010
0.20800	29	7109039
0.21000	29	7109068
0.21200	29	7109097
0.21400	31	7109128
0.21600	36	7109164
0.21800	37	7109201
0.22000	26	7109227
0.22200	26	7109253
0.22400	28	7109281
0.22600	26	7109307
0.22800	25	7109332
0.23000	24	7109356
0.23200	27	7109383
0.23400	28	7109411
0.23600	24	7109435
0.23800	14	7109449
0.24000	19	7109468
0.24200	22	7109490
0.24400	15	7109505
0.24600	18	7109523
0.24800	20	7109543
0.25000	13	7109556
0.25200	22	7109578
0.25400	18	7109596
0.25600	13	7109609
0.25800	12	7109621
0.26000	12	7109633
0.26200	16	7109649
0.26400	12	7109661
0.26600	13	7109674
0.26800	20	7109694
0.27000	11	7109705
0.27200	15	7109720
0.27400	8	7109728
0.27600	14	7109742
0.27800	15	7109757
0.28000	13	7109770
0.28200	21	7109791
0.28400	9	7109800
0.28600	9	7109809
0.28800	13	7109822
0.29000	12	7109834
0.29200	9	7109843
0.29400	7	7109850
0.29600	8	7109858
0.29800	10	7109868
0.30000	10	7109878
0.30200	8	7109886
0.30400	5	7109891
0.30600	11	7109902
0.30800	6	7109908
0.31000	13	7109921
0.31200	6	7109927
0.31400	17	7109944
0.31600	10	7109954
0.31800	10	7109964
0.32000	6	7109970
0.32200	4	7109974
0.32400	8	7109982
0.32600	5	7109987
0.32800	5	7109992
0.33000	8	7110000
0.33200	8	7110008
0.33400	9	7110017
0.33600	8	7110025
0.33800	9	7110034
0.34000	8	7110042
0.34200	6	7110048
0.34400	12	7110060
0.34600	8	7110068
0.34800	5	7110073
0.35000	4	7110077
0.35200	8	7110085
0.35400	6	7110091
0.35600	4	7110095
0.35800	2	7110097
0.36000	5	7110102
0.36200	6	7110108
0.36400	4	7110112
0.36600	6	7110118
0.36800	2	7110120
0.37000	7	7110127
0.37200	5	7110132
0.37400	4	7110136
0.37600	9	7110145
0.37800	3	7110148
0.38000	3	7110151
0.38200	5	7110156
0.38400	5	7110161
0.38600	3	7110164
0.38800	3	7110167
0.39000	4	7110171
0.39200	4	7110175
0.39400	3	7110178
0.39600	0	7110178
0.39800	4	7110182
0.40000	4	7110186
0.40200	1	7110187
0.40400	3	7110190
0.40600	4	7110194
0.40800	2	7110196
0.41000	2	7110198
0.41200	5	7110203
0.41400	6	7110209
0.41600	1	7110210
0.41800	2	7110212
0.42000	3	7110215
0.42200	3	7110218
0.42400	3	7110221
0.42600	2	7110223
0.42800	2	7110225
0.43000	0	7110225
0.43200	1	7110226
0.43400	1	7110227
0.43600	3	7110230
0.43800	0	7110230
0.44000	4	7110234
0.44200	3	7110237
0.44400	2	7110239
0.44600	3	7110242
0.44800	3	7110245
0.45000	2	7110247
0.45200	1	7110248
0.45400	4	7110252
0.45600	3	7110255
0.45800	5	7110260
0.46000	4	7110264
0.46200	0	7110264
0.46400	1	7110265
0.46600	2	7110267
0.46800	3	7110270
0.47000	2	7110272
0.47200	3	7110275
0.47400	1	7110276
0.47600	2	7110278
0.47800	0	7110278
0.48000	1	7110279
0.48200	1	7110280
0.48400	0	7110280
0.48600	0	7110280
0.48800	0	7110280
0.49000	1	7110281
0.49200	2	7110283
0.49400	0	7110283
0.49600	1	7110284
0.49800	0	7110284
0.50000	0	7110284
0.50200	1	7110285
0.50400	0	7110285
0.50600	2	7110287
0.50800	1	7110288
0.51000	2	7110290
0.51200	2	7110292
0.51400	1	7110293
0.51600	0	7110293
0.51800	0	7110293
0.52000	0	7110293
0.52200	1	7110294
0.52400	0	7110294
0.52600	1	7110295
0.52800	2	7110297
0.53000	0	7110297
0.53200	1	7110298
0.53400	2	7110300
0.53600	0	7110300
0.53800	1	7110301
0.54000	1	7110302
0.54200	0	7110302
0.54400	0	7110302
0.54600	0	7110302
0.54800	0	7110302
0.55000	0	7110302
0.55200	0	7110302
0.55400	1	7110303
0.55600	0	7110303
0.55800	0	7110303
0.56000	2	7110305
0.56200	0	7110305
0.56400	1	7110306
0.56600	0	7110306
0.56800	0	7110306
0.57000	0	7110306
0.57200	0	7110306
0.57400	0	7110306
0.57600	0	7110306
0.57800	0	7110306
0.58000	0	7110306
0.58200	0	7110306
0.58400	0	7110306
0.58600	0	7110306
0.58800	1	7110307
0.59000	0	7110307
0.59200	0	7110307
0.59400	0	7110307
0.59600	0	7110307
0.59800	0	7110307
0.60000	0	7110307
0.60200	0	7110307
0.60400	0	7110307
0.60600	0	7110307
0.60800	1	7110308
0.61000	0	7110308
0.61200	0	7110308
0.61400	1	7110309
0.61600	0	7110309
0.61800	0	7110309
0.62000	0	7110309
0.62200	0	7110309
0.62400	0	7110309
0.62600	0	7110309
0.62800	0	7110309
0.63000	0	7110309
0.63200	0	7110309
0.63400	0	7110309
0.63600	0	7110309
0.63800	0	7110309
0.64000	0	7110309
0.64200	0	7110309
0.64400	0	7110309
0.64600	0	7110309
0.64800	0	7110309
0.65000	0	7110309
0.65200	0	7110309
0.65400	0	7110309
0.65600	0	7110309
0.65800	0	7110309
0.66000	0	7110309
0.66200	0	7110309
0.66400	0	7110309
0.66600	0	7110309
0.66800	0	7110309
0.67000	0	7110309
0.67200	0	7110309
0.67400	0	7110309
0.67600	0	7110309
0.67800	0	7110309
0.68000	0	7110309
0.68200	0	7110309
0.68400	0	7110309
0.68600	0	7110309
0.68800	0	7110309
0.69000	0	7110309
0.69200	0	7110309
0.69400	0	7110309
0.69600	0	7110309
0.69800	0	7110309
0.70000	0	7110309
0.70200	0	7110309
0.70400	0	7110309
0.70600	0	7110309
0.70800	0	7110309
0.71000	0	7110309
0.71200	0	7110309
0.71400	0	7110309
0.71600	0	7110309
0.71800	0	7110309
0.72000	0	7110309
0.72200	0	7110309
0.72400	0	7110309
0.72600	0	7110309
0.72800	0	7110309
0.73000	0	7110309
0.73200	0	7110309
0.73400	0	7110309
0.73600	0	7110309
0.73800	0	7110309
0.74000	0	7110309
0.74200	0	7110309
0.74400	0	7110309
0.74600	0	7110309
0.74800	0	7110309
0.75000	0	7110309
0.75200	0	7110309
0.75400	0	7110309
0.75600	0	7110309
0.75800	0	7110309
0.76000	0	7110309
0.76200	0	7110309
0.76400	0	7110309
0.76600	0	7110309
0.76800	0	7110309
0.77000	0	7110309
0.77200	0	7110309
0.77400	0	7110309
0.77600	0	7110309
0.77800	0	7110309
0.78000	0	7110309
0.78200	0	7110309
0.78400	0	7110309
0.78600	0	7110309
0.78800	0	7110309
0.79000	0	7110309
0.79200	0	7110309
0.79400	0	7110309
0.79600	0	7110309
0.79800	0	7110309
0.80000	0	7110309
0.80200	0	7110309
0.80400	0	7110309
0.80600	0	7110309
0.80800	0	7110309
0.81000	0	7110309
0.81200	0	7110309
0.81400	0	7110309
0.81600	0	7110309
0.81800	0	7110309
0.82000	0	7110309
0.82200	0	7110309
0.82400	0	7110309
0.82600	0	7110309
0.82800	0	7110309
0.83000	0	7110309
0.83200	0	7110309
0.83400	0	7110309
0.83600	0	7110309
0.83800	0	7110309
0.84000	0	7110309
0.84200	0	7110309
0.84400	0	7110309
0.84600	0	7110309
0.84800	0	7110309
0.85000	0	7110309
0.85200	0	7110309
0.85400	0	7110309
0.85600	0	7110309
0.85800	0	7110309
0.86000	0	7110309
0.86200	0	7110309
0.86400	0	7110309
0.86600	0	7110309
0.86800	0	7110309
0.87000	0	7110309
0.87200	0	7110309
0.87400	0	7110309
0.87600	0	7110309
0.87800	0	7110309
0.88000	0	7110309
0.88200	0	7110309
0.88400	0	7110309
0.88600	0	7110309
0.88800	0	7110309
0.89000	0	7110309
0.89200	0	7110309
0.89400	0	7110309
0.89600	0	7110309
0.89800	0	7110309
0.90000	0	7110309
0.90200	0	7110309
0.90400	0	7110309
0.90600	0	7110309
0.90800	0	7110309
0.91000	0	7110309
0.91200	0	7110309
0.91400	0	7110309
0.91600	0	7110309
0.91800	0	7110309
0.92000	0	7110309
0.92200	0	7110309
0.92400	0	7110309
0.92600	0	7110309
0.92800	0	7110309
0.93000	0	7110309
0.93200	0	7110309
0.93400	0	7110309
0.93600	0	7110309
0.93800	0	7110309
0.94000	0	7110309
0.94200	0	7110309
0.94400	0	7110309
0.94600	0	7110309
0.94800	0	7110309
0.95000	0	7110309
0.95200	0	7110309
0.95400	0	7110309
0.95600	0	7110309
0.95800	0	7110309
0.96000	0	7110309
0.96200	0	7110309
0.96400	0	7110309
0.96600	0	7110309
0.96800	0	7110309
0.97000	0	7110309
0.97200	0	7110309
0.97400	0	7110309
0.97600	0	7110309
0.97800	0	7110309
0.98000	0	7110309
0.98200	0	7110309
0.98400	0	7110309
0.98600	0	7110309
0.98800	0	7110309
0.99000	0	7110309
0.99200	0	7110309
0.99400	0	7110309
0.99600	0	7110309
0.99800	0	7110309
1.00000	0	7110309
1.00200	0	7110309
1.00400	0	7110309
1.00600	0	7110309
1.00800	0	7110309
1.01000	0	7110309
1.01200	0	7110309
1.01400	0	7110309
1.01600	0	7110309
1.01800	0	7110309
1.02000	0	7110309
1.02200	0	7110309
1.02400	0	7110309
1.02600	0	7110309
1.02800	0	7110309
1.03000	0	7110309
1.03200	0	7110309
1.03400	0	7110309
1.03600	0	7110309
1.03800	0	7110309
1.04000	0	7110309
1.04200	0	7110309
1.04400	0	7110309
1.04600	0	7110309
1.04800	0	7110309
1.05000	0	7110309
1.05200	0	7110309
1.05400	0	7110309
1.05600	0	7110309
1.05800	0	7110309
1.06000	0	7110309
1.06200	0	7110309
1.06400	0	7110309
1.06600	0	7110309
1.06800	0	7110309
1.07000	0	7110309
1.07200	0	7110309
1.07400	0	7110309
1.07600	0	7110309
1.07800	0	7110309
1.08000	0	7110309
1.08200	0	7110309
1.08400	0	7110309
1.08600	0	7110309
1.08800	0	7110309
1.09000	0	7110309
1.09200	0	7110309
1.09400	0	7110309
1.09600	0	7110309
1.09800	0	7110309
1.10000	0	7110309
1.10200	0	7110309
1.10400	0	7110309
1.10600	0	7110309
1.10800	0	7110309
1.11000	0	7110309
1.11200	0	7110309
1.11400	0	7110309
1.11600	0	7110309
1.11800	0	7110309
1.12000	0	7110309
1.12200	0	7110309
1.12400	0	7110309
1.12600	0	7110309
1.12800	0	7110309
1.13000	0	7110309
1.13200	0	7110309
1.13400	0	7110309
1.13600	0	7110309
1.13800	0	7110309
1.14000	0	7110309
1.14200	0	7110309
1.14400	0	7110309
1.14600	0	7110309
1.14800	0	7110309
1.15000	0	7110309
1.15200	0	7110309
1.15400	0	7110309
1.15600	0	7110309
1.15800	0	7110309
1.16000	0	7110309
1.16200	0	7110309
1.16400	0	7110309
1.16600	0	7110309
1.16800	0	7110309
1.17000	0	7110309
1.17200	0	7110309
1.17400	0	7110309
1.17600	0	7110309
1.17800	0	7110309
1.18000	0	7110309
1.18200	0	7110309
1.18400	0	7110309
1.18600	0	7110309
1.18800	0	7110309
1.19000	0	7110309
1.19200	0	7110309
1.19400	0	7110309
1.19600	0	7110309
1.19800	0	7110309
1.20000	0	7110309
1.20200	0	7110309
1.20400	0	7110309
1.20600	0	7110309
1.20800	0	7110309
1.21000	0	7110309
1.21200	0	7110309
1.21400	0	7110309
1.21600	0	7110309
1.21800	0	7110309
1.22000	0	7110309
1.22200	0	7110309
1.22400	0	7110309
1.22600	0	7110309
1.22800	0	7110309
1.23000	0	7110309
1.23200	0	7110309
1.23400	0	7110309
1.23600	0	7110309
1.23800	0	7110309
1.24000	0	7110309
1.24200	0	7110309
1.24400	0	7110309
1.24600	0	7110309
1.24800	0	7110309
1.25000	0	7110309
1.25200	0	7110309
1.25400	0	7110309
1.25600	0	7110309
1.25800	0	7110309
1.26000	0	7110309
1.26200	0	7110309
1.26400	0	7110309
1.26600	0	7110309
1.26800	0	7110309
1.27000	0	7110309
1.27200	0	7110309
1.27400	0	7110309
1.27600	0	7110309
1.27800	0	7110309
1.28000	0	7110309
1.28200	0	7110309
1.28400	0	7110309
1.28600	0	7110309
1.28800	0	7110309
1.29000	0	7110309
1.29200	0	7110309
1.29400	0	7110309
1.29600	0	7110309
1.29800	0	7110309
1.30000	0	7110309
1.30200	0	7110309
1.30400	0	7110309
1.30600	0	7110309
1.30800	0	7110309
1.31000	0	7110309
1.31200	0	7110309
1.31400	0	7110309
1.31600	0	7110309
1.31800	0	7110309
1.32000	0	7110309
1.32200	0	7110309
1.32400	0	7110309
1.32600	0	7110309
1.32800	0	7110309
1.33000	0	7110309
1.33200	0	7110309
1.33400	0	7110309
1.33600	0	7110309
1.33800	0	7110309
1.34000	0	7110309
1.34200	0	7110309
1.34400	0	7110309
1.34600	0	7110309
1.34800	0	7110309
1.35000	0	7110309
1.35200	0	7110309
1.35400	0	7110309
1.35600	0	7110309
1.35800	0	7110309
1.36000	0	7110309
1.36200	0	7110309
1.36400	0	7110309
1.36600	0	7110309
1.36800	0	7110309
1.37000	0	7110309
1.37200	0	7110309
1.37400	0	7110309
1.37600	0	7110309
1.37800	0	7110309
1.38000	0	7110309
1.38200	0	7110309
1.38400	0	7110309
1.38600	0	7110309
1.38800	0	7110309
1.39000	0	7110309
1.39200	0	7110309
1.39400	0	7110309
