#\delta	Number of cells	Cumulative
-0.73400	50941	5135388
-0.73200	50619	5186007
-0.73000	50166	5236173
-0.72800	49629	5285802
-0.72600	49719	5335521
-0.72400	48832	5384353
-0.72200	48598	5432951
-0.72000	48521	5481472
-0.71800	48302	5529774
-0.71600	47496	5577270
-0.71400	47622	5624892
-0.71200	47245	5672137
-0.71000	47146	5719283
-0.70800	46710	5765993
-0.70600	46770	5812763
-0.70400	46198	5858961
-0.70200	45713	5904674
-0.70000	45434	5950108
-0.69800	45304	5995412
-0.69600	45292	6040704
-0.69400	45077	6085781
-0.69200	44149	6129930
-0.69000	44313	6174243
-0.68800	43882	6218125
-0.68600	43297	6261422
-0.68400	43062	6304484
-0.68200	42695	6347179
-0.68000	42948	6390127
-0.67800	42452	6432579
-0.67600	42032	6474611
-0.67400	41650	6516261
-0.67200	41437	6557698
-0.67000	41267	6598965
-0.66800	41075	6640040
-0.66600	40939	6680979
-0.66400	40682	6721661
-0.66200	39877	6761538
-0.66000	39890	6801428
-0.65800	39399	6840827
-0.65600	39672	6880499
-0.65400	39372	6919871
-0.65200	38883	6958754
-0.65000	38410	6997164
-0.64800	38378	7035542
-0.64600	38190	7073732
-0.64400	37781	7111513
-0.64200	37668	7149181
-0.64000	37338	7186519
-0.63800	37042	7223561
-0.63600	36752	7260313
-0.63400	36806	7297119
-0.63200	36530	7333649
-0.63000	36304	7369953
-0.62800	35965	7405918
-0.62600	35634	7441552
-0.62400	35230	7476782
-0.62200	35414	7512196
-0.62000	34773	7546969
-0.61800	34733	7581702
-0.61600	34098	7615800
-0.61400	34580	7650380
-0.61200	33860	7684240
-0.61000	33954	7718194
-0.60800	33766	7751960
-0.60600	33567	7785527
-0.60400	33212	7818739
-0.60200	32923	7851662
-0.60000	32576	7884238
-0.59800	32672	7916910
-0.59600	32334	7949244
-0.59400	31870	7981114
-0.59200	31624	8012738
-0.59000	31741	8044479
-0.58800	31111	8075590
-0.58600	31053	8106643
-0.58400	30771	8137414
-0.58200	30659	8168073
-0.58000	30497	8198570
-0.57800	30012	8228582
-0.57600	30034	8258616
-0.57400	29926	8288542
-0.57200	29790	8318332
-0.57000	29732	8348064
-0.56800	29433	8377497
-0.56600	29104	8406601
-0.56400	28941	8435542
-0.56200	29335	8464877
-0.56000	28681	8493558
-0.55800	28295	8521853
-0.55600	28309	8550162
-0.55400	27920	8578082
-0.55200	28011	8606093
-0.55000	27681	8633774
-0.54800	27272	8661046
-0.54600	27049	8688095
-0.54400	27249	8715344
-0.54200	27296	8742640
-0.54000	26759	8769399
-0.53800	26865	8796264
-0.53600	26213	8822477
-0.53400	26154	8848631
-0.53200	26293	8874924
-0.53000	25967	8900891
-0.52800	25961	8926852
-0.52600	25611	8952463
-0.52400	25314	8977777
-0.52200	25436	9003213
-0.52000	25071	9028284
-0.51800	24857	9053141
-0.51600	24757	9077898
-0.51400	24606	9102504
-0.51200	24536	9127040
-0.51000	24403	9151443
-0.50800	24421	9175864
-0.50600	24006	9199870
-0.50400	23880	9223750
-0.50200	23991	9247741
-0.50000	23368	9271109
-0.49800	23337	9294446
-0.49600	23530	9317976
-0.49400	22981	9340957
-0.49200	22805	9363762
-0.49000	22735	9386497
-0.48800	22637	9409134
-0.48600	22432	9431566
-0.48400	22506	9454072
-0.48200	22473	9476545
-0.48000	22027	9498572
-0.47800	21798	9520370
-0.47600	21929	9542299
-0.47400	21789	9564088
-0.47200	21625	9585713
-0.47000	21411	9607124
-0.46800	21219	9628343
-0.46600	21235	9649578
-0.46400	20843	9670421
-0.46200	20947	9691368
-0.46000	20859	9712227
-0.45800	20778	9733005
-0.45600	20755	9753760
-0.45400	20240	9774000
-0.45200	20511	9794511
-0.45000	20060	9814571
-0.44800	20082	9834653
-0.44600	19904	9854557
-0.44400	19551	9874108
-0.44200	19978	9894086
-0.44000	19460	9913546
-0.43800	19416	9932962
-0.43600	19198	9952160
-0.43400	19221	9971381
-0.43200	19252	9990633
-0.43000	19099	10009732
-0.42800	18769	10028501
-0.42600	18818	10047319
-0.42400	18752	10066071
-0.42200	18431	10084502
-0.42000	18520	10103022
-0.41800	18538	10121560
-0.41600	18039	10139599
-0.41400	17809	10157408
-0.41200	17742	10175150
-0.41000	17660	10192810
-0.40800	17532	10210342
-0.40600	17685	10228027
-0.40400	17419	10245446
-0.40200	17328	10262774
-0.40000	17081	10279855
-0.39800	17293	10297148
-0.39600	16934	10314082
-0.39400	16962	10331044
-0.39200	16659	10347703
-0.39000	16952	10364655
-0.38800	16623	10381278
-0.38600	16338	10397616
-0.38400	16499	10414115
-0.38200	16286	10430401
-0.38000	16153	10446554
-0.37800	16085	10462639
-0.37600	16136	10478775
-0.37400	15794	10494569
-0.37200	15983	10510552
-0.37000	15636	10526188
-0.36800	15543	10541731
-0.36600	15534	10557265
-0.36400	15441	10572706
-0.36200	15405	10588111
-0.36000	15130	10603241
-0.35800	15121	10618362
-0.35600	15069	10633431
-0.35400	14971	10648402
-0.35200	15069	10663471
-0.35000	14828	10678299
-0.34800	14806	10693105
-0.34600	14752	10707857
-0.34400	14767	10722624
-0.34200	14532	10737156
-0.34000	14291	10751447
-0.33800	14187	10765634
-0.33600	14345	10779979
-0.33400	14158	10794137
-0.33200	14009	10808146
-0.33000	13974	10822120
-0.32800	14008	10836128
-0.32600	13904	10850032
-0.32400	13814	10863846
-0.32200	13712	10877558
-0.32000	13533	10891091
-0.31800	13543	10904634
-0.31600	13399	10918033
-0.31400	13274	10931307
-0.31200	13289	10944596
-0.31000	13275	10957871
-0.30800	13260	10971131
-0.30600	13098	10984229
-0.30400	12788	10997017
-0.30200	12874	11009891
-0.30000	12601	11022492
-0.29800	12631	11035123
-0.29600	12695	11047818
-0.29400	12669	11060487
-0.29200	12467	11072954
-0.29000	12533	11085487
-0.28800	12310	11097797
-0.28600	12597	11110394
-0.28400	12241	11122635
-0.28200	12313	11134948
-0.28000	12202	11147150
-0.27800	11883	11159033
-0.27600	11953	11170986
-0.27400	11863	11182849
-0.27200	11827	11194676
-0.27000	11508	11206184
-0.26800	11861	11218045
-0.26600	11797	11229842
-0.26400	11481	11241323
-0.26200	11462	11252785
-0.26000	11345	11264130
-0.25800	11369	11275499
-0.25600	11363	11286862
-0.25400	11244	11298106
-0.25200	10988	11309094
-0.25000	11179	11320273
-0.24800	10844	11331117
-0.24600	11051	11342168
-0.24400	10936	11353104
-0.24200	10923	11364027
-0.24000	10605	11374632
-0.23800	10866	11385498
-0.23600	10709	11396207
-0.23400	10686	11406893
-0.23200	10594	11417487
-0.23000	10706	11428193
-0.22800	10445	11438638
-0.22600	10509	11449147
-0.22400	10338	11459485
-0.22200	10382	11469867
-0.22000	10297	11480164
-0.21800	10228	11490392
-0.21600	10207	11500599
-0.21400	10028	11510627
-0.21200	10099	11520726
-0.21000	9955	11530681
-0.20800	9805	11540486
-0.20600	9779	11550265
-0.20400	9720	11559985
-0.20200	9811	11569796
-0.20000	9924	11579720
-0.19800	9527	11589247
-0.19600	9761	11599008
-0.19400	9597	11608605
-0.19200	9449	11618054
-0.19000	9432	11627486
-0.18800	9340	11636826
-0.18600	9399	11646225
-0.18400	9161	11655386
-0.18200	9244	11664630
-0.18000	9215	11673845
-0.17800	9071	11682916
-0.17600	9002	11691918
-0.17400	9062	11700980
-0.17200	8964	11709944
-0.17000	8824	11718768
-0.16800	8825	11727593
-0.16600	8661	11736254
-0.16400	8905	11745159
-0.16200	8793	11753952
-0.16000	8829	11762781
-0.15800	8745	11771526
-0.15600	8539	11780065
-0.15400	8458	11788523
-0.15200	8556	11797079
-0.15000	8437	11805516
-0.14800	8539	11814055
-0.14600	8391	11822446
-0.14400	8292	11830738
-0.14200	8360	11839098
-0.14000	8203	11847301
-0.13800	8215	11855516
-0.13600	8067	11863583
-0.13400	8162	11871745
-0.13200	8032	11879777
-0.13000	7901	11887678
-0.12800	7787	11895465
-0.12600	7878	11903343
-0.12400	7988	11911331
-0.12200	7942	11919273
-0.12000	7784	11927057
-0.11800	7866	11934923
-0.11600	7661	11942584
-0.11400	7670	11950254
-0.11200	7660	11957914
-0.11000	7749	11965663
-0.10800	7475	11973138
-0.10600	7442	11980580
-0.10400	7361	11987941
-0.10200	7489	11995430
-0.10000	7374	12002804
-0.09800	7353	12010157
-0.09600	7181	12017338
-0.09400	7346	12024684
-0.09200	7223	12031907
-0.09000	7299	12039206
-0.08800	7165	12046371
-0.08600	7135	12053506
-0.08400	7203	12060709
-0.08200	6986	12067695
-0.08000	7159	12074854
-0.07800	6954	12081808
-0.07600	6916	12088724
-0.07400	7095	12095819
-0.07200	6927	12102746
-0.07000	6736	12109482
-0.06800	6737	12116219
-0.06600	6877	12123096
-0.06400	6796	12129892
-0.06200	6602	12136494
-0.06000	6475	12142969
-0.05800	6618	12149587
-0.05600	6654	12156241
-0.05400	6579	12162820
-0.05200	6552	12169372
-0.05000	6436	12175808
-0.04800	6472	12182280
-0.04600	6300	12188580
-0.04400	6221	12194801
-0.04200	6275	12201076
-0.04000	6255	12207331
-0.03800	6426	12213757
-0.03600	6234	12219991
-0.03400	6216	12226207
-0.03200	6189	12232396
-0.03000	6156	12238552
-0.02800	6056	12244608
-0.02600	6004	12250612
-0.02400	6081	12256693
-0.02200	5984	12262677
-0.02000	6027	12268704
-0.01800	5843	12274547
-0.01600	5867	12280414
-0.01400	6035	12286449
-0.01200	5942	12292391
-0.01000	5832	12298223
-0.00800	5611	12303834
-0.00600	5706	12309540
-0.00400	5808	12315348
-0.00200	5649	12320997
0.00000	5681	12326678
0.00200	5683	12332361
0.00400	5580	12337941
0.00600	5507	12343448
0.00800	5486	12348934
0.01000	5682	12354616
0.01200	5504	12360120
0.01400	5456	12365576
0.01600	5514	12371090
0.01800	5311	12376401
0.02000	5376	12381777
0.02200	5302	12387079
0.02400	5286	12392365
0.02600	5356	12397721
0.02800	5359	12403080
0.03000	5228	12408308
0.03200	5253	12413561
0.03400	5241	12418802
0.03600	5188	12423990
0.03800	5087	12429077
0.04000	5046	12434123
0.04200	5140	12439263
0.04400	5163	12444426
0.04600	5088	12449514
0.04800	5082	12454596
0.05000	4908	12459504
0.05200	4926	12464430
0.05400	4877	12469307
0.05600	4938	12474245
0.05800	5020	12479265
0.06000	4984	12484249
0.06200	4848	12489097
0.06400	4807	12493904
0.06600	4771	12498675
0.06800	4754	12503429
0.07000	4738	12508167
0.07200	4723	12512890
0.07400	4839	12517729
0.07600	4622	12522351
0.07800	4652	12527003
0.08000	4537	12531540
0.08200	4599	12536139
0.08400	4545	12540684
0.08600	4545	12545229
0.08800	4517	12549746
0.09000	4420	12554166
0.09200	4455	12558621
0.09400	4429	12563050
0.09600	4467	12567517
0.09800	4379	12571896
0.10000	4478	12576374
0.10200	4264	12580638
0.10400	4289	12584927
0.10600	4299	12589226
0.10800	4315	12593541
0.11000	4360	12597901
0.11200	4297	12602198
0.11400	4241	12606439
0.11600	4343	12610782
0.11800	4143	12614925
0.12000	4212	12619137
0.12200	4180	12623317
0.12400	4250	12627567
0.12600	4165	12631732
0.12800	4226	12635958
0.13000	4083	12640041
0.13200	4076	12644117
0.13400	3985	12648102
0.13600	4045	12652147
0.13800	4071	12656218
0.14000	3842	12660060
0.14200	4038	12664098
0.14400	3989	12668087
0.14600	3909	12671996
0.14800	3772	12675768
0.15000	3744	12679512
0.15200	3779	12683291
0.15400	3818	12687109
0.15600	3798	12690907
0.15800	3864	12694771
0.16000	3787	12698558
0.16200	3774	12702332
0.16400	3693	12706025
0.16600	3838	12709863
0.16800	3823	12713686
0.17000	3691	12717377
0.17200	3649	12721026
0.17400	3637	12724663
0.17600	3624	12728287
0.17800	3654	12731941
0.18000	3602	12735543
0.18200	3623	12739166
0.18400	3554	12742720
0.18600	3581	12746301
0.18800	3539	12749840
0.19000	3641	12753481
0.19200	3477	12756958
0.19400	3395	12760353
0.19600	3454	12763807
0.19800	3398	12767205
0.20000	3551	12770756
0.20200	3413	12774169
0.20400	3378	12777547
0.20600	3347	12780894
0.20800	3300	12784194
0.21000	3303	12787497
0.21200	3338	12790835
0.21400	3338	12794173
0.21600	3333	12797506
0.21800	3268	12800774
0.22000	3259	12804033
0.22200	3293	12807326
0.22400	3280	12810606
0.22600	3174	12813780
0.22800	3169	12816949
0.23000	3191	12820140
0.23200	3143	12823283
0.23400	3065	12826348
0.23600	3255	12829603
0.23800	3051	12832654
0.24000	3061	12835715
0.24200	2994	12838709
0.24400	3029	12841738
0.24600	3043	12844781
0.24800	2826	12847607
0.25000	3011	12850618
0.25200	3032	12853650
0.25400	3053	12856703
0.25600	2905	12859608
0.25800	3064	12862672
0.26000	2939	12865611
0.26200	2928	12868539
0.26400	3006	12871545
0.26600	2967	12874512
0.26800	2921	12877433
0.27000	2717	12880150
0.27200	2782	12882932
0.27400	2827	12885759
0.27600	2822	12888581
0.27800	2866	12891447
0.28000	2922	12894369
0.28200	2856	12897225
0.28400	2860	12900085
0.28600	2803	12902888
0.28800	2726	12905614
0.29000	2845	12908459
0.29200	2752	12911211
0.29400	2755	12913966
0.29600	2745	12916711
0.29800	2691	12919402
0.30000	2640	12922042
0.30200	2647	12924689
0.30400	2616	12927305
0.30600	2649	12929954
0.30800	2662	12932616
0.31000	2559	12935175
0.31200	2605	12937780
0.31400	2570	12940350
0.31600	2627	12942977
0.31800	2571	12945548
0.32000	2544	12948092
0.32200	2488	12950580
0.32400	2584	12953164
0.32600	2482	12955646
0.32800	2546	12958192
0.33000	2512	12960704
0.33200	2481	12963185
0.33400	2527	12965712
0.33600	2430	12968142
0.33800	2474	12970616
0.34000	2404	12973020
0.34200	2466	12975486
0.34400	2453	12977939
0.34600	2452	12980391
0.34800	2361	12982752
0.35000	2319	12985071
0.35200	2301	12987372
0.35400	2341	12989713
0.35600	2440	12992153
0.35800	2366	12994519
0.36000	2413	12996932
0.36200	2300	12999232
0.36400	2282	13001514
0.36600	2331	13003845
0.36800	2254	13006099
0.37000	2301	13008400
0.37200	2298	13010698
0.37400	2223	13012921
0.37600	2178	13015099
0.37800	2173	13017272
0.38000	2210	13019482
0.38200	2212	13021694
0.38400	2148	13023842
0.38600	2135	13025977
0.38800	2175	13028152
0.39000	2145	13030297
0.39200	2029	13032326
0.39400	2137	13034463
0.39600	2178	13036641
0.39800	2052	13038693
0.40000	2076	13040769
0.40200	2077	13042846
0.40400	2231	13045077
0.40600	2102	13047179
0.40800	2030	13049209
0.41000	2063	13051272
0.41200	2066	13053338
0.41400	1924	13055262
0.41600	2040	13057302
0.41800	1935	13059237
0.42000	2044	13061281
0.42200	1959	13063240
0.42400	1941	13065181
0.42600	1936	13067117
0.42800	1958	13069075
0.43000	1927	13071002
0.43200	2002	13073004
0.43400	1970	13074974
0.43600	1895	13076869
0.43800	1855	13078724
0.44000	1876	13080600
0.44200	1871	13082471
0.44400	1869	13084340
0.44600	1891	13086231
0.44800	1829	13088060
0.45000	1866	13089926
0.45200	1862	13091788
0.45400	1837	13093625
0.45600	1845	13095470
0.45800	1783	13097253
0.46000	1761	13099014
0.46200	1738	13100752
0.46400	1802	13102554
0.46600	1770	13104324
0.46800	1749	13106073
0.47000	1803	13107876
0.47200	1683	13109559
0.47400	1712	13111271
0.47600	1707	13112978
0.47800	1782	13114760
0.48000	1726	13116486
0.48200	1712	13118198
0.48400	1765	13119963
0.48600	1638	13121601
0.48800	1689	13123290
0.49000	1571	13124861
0.49200	1645	13126506
0.49400	1705	13128211
0.49600	1682	13129893
0.49800	1672	13131565
0.50000	1637	13133202
0.50200	1701	13134903
0.50400	1647	13136550
0.50600	1595	13138145
0.50800	1588	13139733
0.51000	1612	13141345
0.51200	1548	13142893
0.51400	1585	13144478
0.51600	1683	13146161
0.51800	1662	13147823
0.52000	1539	13149362
0.52200	1574	13150936
0.52400	1532	13152468
0.52600	1532	13154000
0.52800	1535	13155535
0.53000	1498	13157033
0.53200	1514	13158547
0.53400	1409	13159956
0.53600	1483	13161439
0.53800	1556	13162995
0.54000	1501	13164496
0.54200	1508	13166004
0.54400	1525	13167529
0.54600	1460	13168989
0.54800	1575	13170564
0.55000	1424	13171988
0.55200	1466	13173454
0.55400	1462	13174916
0.55600	1348	13176264
0.55800	1417	13177681
0.56000	1449	13179130
0.56200	1434	13180564
0.56400	1389	13181953
0.56600	1346	13183299
0.56800	1441	13184740
0.57000	1301	13186041
0.57200	1354	13187395
0.57400	1392	13188787
0.57600	1350	13190137
0.57800	1297	13191434
0.58000	1377	13192811
0.58200	1292	13194103
0.58400	1418	13195521
0.58600	1339	13196860
0.58800	1332	13198192
0.59000	1281	13199473
0.59200	1334	13200807
0.59400	1329	13202136
0.59600	1303	13203439
0.59800	1307	13204746
0.60000	1290	13206036
0.60200	1288	13207324
0.60400	1320	13208644
0.60600	1227	13209871
0.60800	1235	13211106
0.61000	1320	13212426
0.61200	1203	13213629
0.61400	1198	13214827
0.61600	1314	13216141
0.61800	1264	13217405
0.62000	1221	13218626
0.62200	1222	13219848
0.62400	1236	13221084
0.62600	1199	13222283
0.62800	1145	13223428
0.63000	1167	13224595
0.63200	1204	13225799
0.63400	1202	13227001
0.63600	1173	13228174
0.63800	1128	13229302
0.64000	1169	13230471
0.64200	1138	13231609
0.64400	1186	13232795
0.64600	1097	13233892
0.64800	1179	13235071
0.65000	1109	13236180
0.65200	1116	13237296
0.65400	1153	13238449
0.65600	1164	13239613
0.65800	1096	13240709
0.66000	1141	13241850
0.66200	1112	13242962
0.66400	1074	13244036
0.66600	1093	13245129
0.66800	1099	13246228
0.67000	1065	13247293
0.67200	1037	13248330
0.67400	1027	13249357
0.67600	1060	13250417
0.67800	1018	13251435
0.68000	1106	13252541
0.68200	1034	13253575
0.68400	1025	13254600
0.68600	951	13255551
0.68800	1036	13256587
0.69000	1076	13257663
0.69200	1042	13258705
0.69400	1003	13259708
0.69600	1011	13260719
0.69800	952	13261671
0.70000	990	13262661
0.70200	998	13263659
0.70400	961	13264620
0.70600	977	13265597
0.70800	1038	13266635
0.71000	966	13267601
0.71200	978	13268579
0.71400	1007	13269586
0.71600	977	13270563
0.71800	956	13271519
0.72000	908	13272427
0.72200	983	13273410
0.72400	947	13274357
0.72600	934	13275291
0.72800	931	13276222
0.73000	909	13277131
0.73200	965	13278096
0.73400	923	13279019
0.73600	940	13279959
0.73800	920	13280879
0.74000	942	13281821
0.74200	968	13282789
0.74400	937	13283726
0.74600	865	13284591
0.74800	955	13285546
0.75000	822	13286368
0.75200	958	13287326
0.75400	825	13288151
0.75600	877	13289028
0.75800	861	13289889
0.76000	875	13290764
0.76200	884	13291648
0.76400	872	13292520
0.76600	831	13293351
0.76800	849	13294200
0.77000	861	13295061
0.77200	808	13295869
0.77400	819	13296688
0.77600	846	13297534
0.77800	781	13298315
0.78000	838	13299153
0.78200	833	13299986
0.78400	841	13300827
0.78600	824	13301651
0.78800	799	13302450
0.79000	789	13303239
0.79200	842	13304081
0.79400	783	13304864
0.79600	797	13305661
0.79800	763	13306424
0.80000	760	13307184
0.80200	811	13307995
0.80400	770	13308765
0.80600	790	13309555
0.80800	803	13310358
0.81000	744	13311102
0.81200	770	13311872
0.81400	767	13312639
0.81600	764	13313403
0.81800	660	13314063
0.82000	743	13314806
0.82200	786	13315592
0.82400	724	13316316
0.82600	767	13317083
0.82800	743	13317826
0.83000	781	13318607
0.83200	710	13319317
0.83400	741	13320058
0.83600	774	13320832
0.83800	711	13321543
0.84000	743	13322286
0.84200	672	13322958
0.84400	755	13323713
0.84600	670	13324383
0.84800	701	13325084
0.85000	746	13325830
0.85200	703	13326533
0.85400	657	13327190
0.85600	704	13327894
0.85800	629	13328523
0.86000	647	13329170
0.86200	744	13329914
0.86400	690	13330604
0.86600	664	13331268
0.86800	663	13331931
0.87000	663	13332594
0.87200	639	13333233
0.87400	635	13333868
0.87600	617	13334485
0.87800	661	13335146
0.88000	632	13335778
0.88200	634	13336412
0.88400	607	13337019
0.88600	636	13337655
0.88800	662	13338317
0.89000	605	13338922
0.89200	621	13339543
0.89400	615	13340158
0.89600	623	13340781
0.89800	616	13341397
0.90000	601	13341998
0.90200	583	13342581
0.90400	556	13343137
0.90600	636	13343773
0.90800	608	13344381
0.91000	614	13344995
0.91200	613	13345608
0.91400	578	13346186
0.91600	597	13346783
0.91800	635	13347418
0.92000	559	13347977
0.92200	579	13348556
0.92400	567	13349123
0.92600	565	13349688
0.92800	589	13350277
0.93000	540	13350817
0.93200	563	13351380
0.93400	567	13351947
0.93600	578	13352525
0.93800	584	13353109
0.94000	519	13353628
0.94200	530	13354158
0.94400	511	13354669
0.94600	551	13355220
0.94800	532	13355752
0.95000	550	13356302
0.95200	517	13356819
0.95400	530	13357349
0.95600	516	13357865
0.95800	529	13358394
0.96000	513	13358907
0.96200	547	13359454
0.96400	537	13359991
0.96600	531	13360522
0.96800	526	13361048
0.97000	482	13361530
0.97200	527	13362057
0.97400	499	13362556
0.97600	531	13363087
0.97800	525	13363612
0.98000	520	13364132
0.98200	501	13364633
0.98400	468	13365101
0.98600	500	13365601
0.98800	509	13366110
0.99000	449	13366559
0.99200	481	13367040
0.99400	499	13367539
0.99600	455	13367994
0.99800	465	13368459
1.00000	499	13368958
1.00200	448	13369406
1.00400	505	13369911
1.00600	446	13370357
1.00800	480	13370837
1.01000	523	13371360
1.01200	481	13371841
1.01400	474	13372315
1.01600	446	13372761
1.01800	441	13373202
1.02000	490	13373692
1.02200	480	13374172
1.02400	452	13374624
1.02600	477	13375101
1.02800	444	13375545
1.03000	449	13375994
1.03200	474	13376468
1.03400	443	13376911
1.03600	442	13377353
1.03800	410	13377763
1.04000	417	13378180
1.04200	422	13378602
1.04400	434	13379036
1.04600	377	13379413
1.04800	425	13379838
1.05000	425	13380263
1.05200	417	13380680
1.05400	410	13381090
1.05600	392	13381482
1.05800	404	13381886
1.06000	403	13382289
1.06200	397	13382686
1.06400	386	13383072
1.06600	399	13383471
1.06800	411	13383882
1.07000	430	13384312
1.07200	357	13384669
1.07400	369	13385038
1.07600	381	13385419
1.07800	352	13385771
1.08000	370	13386141
1.08200	399	13386540
1.08400	378	13386918
1.08600	400	13387318
1.08800	377	13387695
1.09000	406	13388101
1.09200	407	13388508
1.09400	382	13388890
1.09600	363	13389253
1.09800	351	13389604
1.10000	370	13389974
1.10200	384	13390358
1.10400	390	13390748
1.10600	351	13391099
1.10800	386	13391485
1.11000	335	13391820
1.11200	367	13392187
1.11400	320	13392507
1.11600	348	13392855
1.11800	350	13393205
1.12000	355	13393560
1.12200	341	13393901
1.12400	341	13394242
1.12600	344	13394586
1.12800	373	13394959
1.13000	330	13395289
1.13200	338	13395627
1.13400	346	13395973
1.13600	352	13396325
1.13800	343	13396668
1.14000	329	13396997
1.14200	332	13397329
1.14400	353	13397682
1.14600	312	13397994
1.14800	338	13398332
1.15000	332	13398664
1.15200	337	13399001
1.15400	324	13399325
1.15600	296	13399621
1.15800	310	13399931
1.16000	310	13400241
1.16200	290	13400531
1.16400	306	13400837
1.16600	320	13401157
1.16800	329	13401486
1.17000	312	13401798
1.17200	302	13402100
1.17400	293	13402393
1.17600	270	13402663
1.17800	309	13402972
1.18000	278	13403250
1.18200	294	13403544
1.18400	285	13403829
1.18600	304	13404133
1.18800	278	13404411
1.19000	264	13404675
1.19200	294	13404969
1.19400	296	13405265
1.19600	293	13405558
1.19800	281	13405839
1.20000	270	13406109
1.20200	294	13406403
1.20400	283	13406686
1.20600	268	13406954
1.20800	296	13407250
1.21000	245	13407495
1.21200	290	13407785
1.21400	282	13408067
1.21600	322	13408389
1.21800	260	13408649
1.22000	274	13408923
1.22200	274	13409197
1.22400	284	13409481
1.22600	295	13409776
1.22800	258	13410034
1.23000	249	13410283
1.23200	248	13410531
1.23400	276	13410807
1.23600	246	13411053
1.23800	277	13411330
1.24000	271	13411601
1.24200	247	13411848
1.24400	229	13412077
1.24600	251	13412328
1.24800	237	13412565
1.25000	242	13412807
1.25200	239	13413046
1.25400	240	13413286
1.25600	267	13413553
1.25800	250	13413803
1.26000	253	13414056
1.26200	249	13414305
1.26400	233	13414538
1.26600	236	13414774
1.26800	232	13415006
1.27000	248	13415254
1.27200	205	13415459
1.27400	226	13415685
1.27600	231	13415916
1.27800	268	13416184
1.28000	215	13416399
1.28200	240	13416639
1.28400	199	13416838
1.28600	222	13417060
1.28800	221	13417281
1.29000	215	13417496
1.29200	217	13417713
1.29400	214	13417927
1.29600	211	13418138
1.29800	200	13418338
1.30000	217	13418555
1.30200	211	13418766
1.30400	216	13418982
1.30600	215	13419197
1.30800	212	13419409
1.31000	197	13419606
1.31200	186	13419792
