#\delta	Number of cells	Cumulative
-0.80700	21575	2564475
-0.80600	21521	2585996
-0.80500	21775	2607771
-0.80400	21818	2629589
-0.80300	21394	2650983
-0.80200	21166	2672149
-0.80100	21086	2693235
-0.80000	20815	2714050
-0.79900	21031	2735081
-0.79800	20793	2755874
-0.79700	20831	2776705
-0.79600	20583	2797288
-0.79500	20617	2817905
-0.79400	20405	2838310
-0.79300	20367	2858677
-0.79200	20242	2878919
-0.79100	20093	2899012
-0.79000	20303	2919315
-0.78900	19990	2939305
-0.78800	20104	2959409
-0.78700	19885	2979294
-0.78600	19791	2999085
-0.78500	20058	3019143
-0.78400	19473	3038616
-0.78300	19388	3058004
-0.78200	19448	3077452
-0.78100	19266	3096718
-0.78000	19002	3115720
-0.77900	19135	3134855
-0.77800	18972	3153827
-0.77700	18848	3172675
-0.77600	18713	3191388
-0.77500	18698	3210086
-0.77400	18650	3228736
-0.77300	18461	3247197
-0.77200	18243	3265440
-0.77100	18338	3283778
-0.77000	18150	3301928
-0.76900	18127	3320055
-0.76800	18016	3338071
-0.76700	17912	3355983
-0.76600	17778	3373761
-0.76500	17659	3391420
-0.76400	17302	3408722
-0.76300	17332	3426054
-0.76200	17421	3443475
-0.76100	17211	3460686
-0.76000	17240	3477926
-0.75900	17121	3495047
-0.75800	17068	3512115
-0.75700	16832	3528947
-0.75600	16882	3545829
-0.75500	16754	3562583
-0.75400	16451	3579034
-0.75300	16638	3595672
-0.75200	16332	3612004
-0.75100	16208	3628212
-0.75000	16264	3644476
-0.74900	16140	3660616
-0.74800	16127	3676743
-0.74700	15885	3692628
-0.74600	15597	3708225
-0.74500	15662	3723887
-0.74400	15535	3739422
-0.74300	15687	3755109
-0.74200	15505	3770614
-0.74100	15252	3785866
-0.74000	15104	3800970
-0.73900	14893	3815863
-0.73800	14857	3830720
-0.73700	15047	3845767
-0.73600	14608	3860375
-0.73500	14823	3875198
-0.73400	14653	3889851
-0.73300	14632	3904483
-0.73200	14459	3918942
-0.73100	14331	3933273
-0.73000	14353	3947626
-0.72900	14343	3961969
-0.72800	14039	3976008
-0.72700	14119	3990127
-0.72600	13880	4004007
-0.72500	13750	4017757
-0.72400	13581	4031338
-0.72300	13522	4044860
-0.72200	13559	4058419
-0.72100	13491	4071910
-0.72000	13337	4085247
-0.71900	13330	4098577
-0.71800	13314	4111891
-0.71700	12932	4124823
-0.71600	12834	4137657
-0.71500	12949	4150606
-0.71400	12786	4163392
-0.71300	12675	4176067
-0.71200	12623	4188690
-0.71100	12599	4201289
-0.71000	12538	4213827
-0.70900	12367	4226194
-0.70800	12443	4238637
-0.70700	12097	4250734
-0.70600	12403	4263137
-0.70500	12371	4275508
-0.70400	11941	4287449
-0.70300	11881	4299330
-0.70200	11809	4311139
-0.70100	11876	4323015
-0.70000	11676	4334691
-0.69900	11641	4346332
-0.69800	11486	4357818
-0.69700	11470	4369288
-0.69600	11496	4380784
-0.69500	11388	4392172
-0.69400	11389	4403561
-0.69300	10970	4414531
-0.69200	10943	4425474
-0.69100	10799	4436273
-0.69000	11018	4447291
-0.68900	10897	4458188
-0.68800	10574	4468762
-0.68700	10722	4479484
-0.68600	10461	4489945
-0.68500	10499	4500444
-0.68400	10286	4510730
-0.68300	10297	4521027
-0.68200	10207	4531234
-0.68100	10280	4541514
-0.68000	10109	4551623
-0.67900	9989	4561612
-0.67800	9947	4571559
-0.67700	9840	4581399
-0.67600	9909	4591308
-0.67500	9791	4601099
-0.67400	9694	4610793
-0.67300	9761	4620554
-0.67200	9564	4630118
-0.67100	9523	4639641
-0.67000	9345	4648986
-0.66900	9446	4658432
-0.66800	9255	4667687
-0.66700	9137	4676824
-0.66600	9211	4686035
-0.66500	9105	4695140
-0.66400	9104	4704244
-0.66300	8874	4713118
-0.66200	8850	4721968
-0.66100	8730	4730698
-0.66000	8854	4739552
-0.65900	8719	4748271
-0.65800	8673	4756944
-0.65700	8539	4765483
-0.65600	8694	4774177
-0.65500	8694	4782871
-0.65400	8418	4791289
-0.65300	8383	4799672
-0.65200	8383	4808055
-0.65100	8104	4816159
-0.65000	8157	4824316
-0.64900	8105	4832421
-0.64800	8040	4840461
-0.64700	7949	4848410
-0.64600	7906	4856316
-0.64500	7752	4864068
-0.64400	7764	4871832
-0.64300	7736	4879568
-0.64200	7804	4887372
-0.64100	7662	4895034
-0.64000	7499	4902533
-0.63900	7547	4910080
-0.63800	7493	4917573
-0.63700	7335	4924908
-0.63600	7416	4932324
-0.63500	7242	4939566
-0.63400	7359	4946925
-0.63300	7238	4954163
-0.63200	7143	4961306
-0.63100	7146	4968452
-0.63000	7012	4975464
-0.62900	7073	4982537
-0.62800	7003	4989540
-0.62700	6908	4996448
-0.62600	6917	5003365
-0.62500	6727	5010092
-0.62400	6668	5016760
-0.62300	6868	5023628
-0.62200	6655	5030283
-0.62100	6606	5036889
-0.62000	6565	5043454
-0.61900	6531	5049985
-0.61800	6481	5056466
-0.61700	6381	5062847
-0.61600	6178	5069025
-0.61500	6330	5075355
-0.61400	6437	5081792
-0.61300	6026	5087818
-0.61200	6111	5093929
-0.61100	6126	5100055
-0.61000	6066	5106121
-0.60900	6135	5112256
-0.60800	6068	5118324
-0.60700	6136	5124460
-0.60600	5868	5130328
-0.60500	5771	5136099
-0.60400	5862	5141961
-0.60300	5650	5147611
-0.60200	5765	5153376
-0.60100	5656	5159032
-0.60000	5686	5164718
-0.59900	5639	5170357
-0.59800	5616	5175973
-0.59700	5531	5181504
-0.59600	5404	5186908
-0.59500	5330	5192238
-0.59400	5262	5197500
-0.59300	5323	5202823
-0.59200	5155	5207978
-0.59100	5154	5213132
-0.59000	5283	5218415
-0.58900	5176	5223591
-0.58800	5113	5228704
-0.58700	5099	5233803
-0.58600	5012	5238815
-0.58500	4820	5243635
-0.58400	4824	5248459
-0.58300	4967	5253426
-0.58200	4816	5258242
-0.58100	4843	5263085
-0.58000	4709	5267794
-0.57900	4717	5272511
-0.57800	4625	5277136
-0.57700	4621	5281757
-0.57600	4729	5286486
-0.57500	4512	5290998
-0.57400	4592	5295590
-0.57300	4500	5300090
-0.57200	4598	5304688
-0.57100	4432	5309120
-0.57000	4429	5313549
-0.56900	4478	5318027
-0.56800	4470	5322497
-0.56700	4277	5326774
-0.56600	4413	5331187
-0.56500	4255	5335442
-0.56400	4348	5339790
-0.56300	4234	5344024
-0.56200	4200	5348224
-0.56100	4084	5352308
-0.56000	4185	5356493
-0.55900	4086	5360579
-0.55800	4013	5364592
-0.55700	4048	5368640
-0.55600	4007	5372647
-0.55500	3846	5376493
-0.55400	3923	5380416
-0.55300	3826	5384242
-0.55200	4034	5388276
-0.55100	3897	5392173
-0.55000	3830	5396003
-0.54900	3638	5399641
-0.54800	3763	5403404
-0.54700	3717	5407121
-0.54600	3723	5410844
-0.54500	3657	5414501
-0.54400	3651	5418152
-0.54300	3667	5421819
-0.54200	3600	5425419
-0.54100	3475	5428894
-0.54000	3531	5432425
-0.53900	3539	5435964
-0.53800	3404	5439368
-0.53700	3422	5442790
-0.53600	3409	5446199
-0.53500	3390	5449589
-0.53400	3287	5452876
-0.53300	3353	5456229
-0.53200	3301	5459530
-0.53100	3277	5462807
-0.53000	3277	5466084
-0.52900	3237	5469321
-0.52800	3255	5472576
-0.52700	3079	5475655
-0.52600	3192	5478847
-0.52500	3107	5481954
-0.52400	3068	5485022
-0.52300	3096	5488118
-0.52200	3159	5491277
-0.52100	2942	5494219
-0.52000	2971	5497190
-0.51900	2995	5500185
-0.51800	2915	5503100
-0.51700	2910	5506010
-0.51600	2931	5508941
-0.51500	2902	5511843
-0.51400	2761	5514604
-0.51300	2851	5517455
-0.51200	2851	5520306
-0.51100	2784	5523090
-0.51000	2774	5525864
-0.50900	2763	5528627
-0.50800	2788	5531415
-0.50700	2761	5534176
-0.50600	2656	5536832
-0.50500	2651	5539483
-0.50400	2632	5542115
-0.50300	2666	5544781
-0.50200	2574	5547355
-0.50100	2469	5549824
-0.50000	2614	5552438
-0.49900	2481	5554919
-0.49800	2548	5557467
-0.49700	2529	5559996
-0.49600	2484	5562480
-0.49500	2461	5564941
-0.49400	2426	5567367
-0.49300	2373	5569740
-0.49200	2353	5572093
-0.49100	2387	5574480
-0.49000	2388	5576868
-0.48900	2385	5579253
-0.48800	2290	5581543
-0.48700	2329	5583872
-0.48600	2188	5586060
-0.48500	2248	5588308
-0.48400	2240	5590548
-0.48300	2245	5592793
-0.48200	2232	5595025
-0.48100	2272	5597297
-0.48000	2117	5599414
-0.47900	2106	5601520
-0.47800	2116	5603636
-0.47700	2121	5605757
-0.47600	2134	5607891
-0.47500	2073	5609964
-0.47400	2052	5612016
-0.47300	2064	5614080
-0.47200	2064	5616144
-0.47100	1997	5618141
-0.47000	2026	5620167
-0.46900	2023	5622190
-0.46800	1954	5624144
-0.46700	1961	5626105
-0.46600	1956	5628061
-0.46500	1864	5629925
-0.46400	1885	5631810
-0.46300	1882	5633692
-0.46200	1825	5635517
-0.46100	1780	5637297
-0.46000	1877	5639174
-0.45900	1871	5641045
-0.45800	1740	5642785
-0.45700	1829	5644614
-0.45600	1810	5646424
-0.45500	1778	5648202
-0.45400	1782	5649984
-0.45300	1765	5651749
-0.45200	1623	5653372
-0.45100	1749	5655121
-0.45000	1694	5656815
-0.44900	1676	5658491
-0.44800	1714	5660205
-0.44700	1632	5661837
-0.44600	1636	5663473
-0.44500	1557	5665030
-0.44400	1617	5666647
-0.44300	1634	5668281
-0.44200	1587	5669868
-0.44100	1549	5671417
-0.44000	1522	5672939
-0.43900	1532	5674471
-0.43800	1554	5676025
-0.43700	1463	5677488
-0.43600	1542	5679030
-0.43500	1510	5680540
-0.43400	1529	5682069
-0.43300	1517	5683586
-0.43200	1505	5685091
-0.43100	1486	5686577
-0.43000	1507	5688084
-0.42900	1420	5689504
-0.42800	1430	5690934
-0.42700	1392	5692326
-0.42600	1476	5693802
-0.42500	1300	5695102
-0.42400	1364	5696466
-0.42300	1376	5697842
-0.42200	1385	5699227
-0.42100	1385	5700612
-0.42000	1374	5701986
-0.41900	1277	5703263
-0.41800	1339	5704602
-0.41700	1288	5705890
-0.41600	1259	5707149
-0.41500	1278	5708427
-0.41400	1196	5709623
-0.41300	1258	5710881
-0.41200	1232	5712113
-0.41100	1251	5713364
-0.41000	1243	5714607
-0.40900	1212	5715819
-0.40800	1174	5716993
-0.40700	1222	5718215
-0.40600	1200	5719415
-0.40500	1122	5720537
-0.40400	1176	5721713
-0.40300	1085	5722798
-0.40200	1139	5723937
-0.40100	1100	5725037
-0.40000	1058	5726095
-0.39900	1082	5727177
-0.39800	1127	5728304
-0.39700	1058	5729362
-0.39600	1006	5730368
-0.39500	1104	5731472
-0.39400	1049	5732521
-0.39300	1021	5733542
-0.39200	1038	5734580
-0.39100	1036	5735616
-0.39000	1079	5736695
-0.38900	970	5737665
-0.38800	992	5738657
-0.38700	945	5739602
-0.38600	985	5740587
-0.38500	947	5741534
-0.38400	1045	5742579
-0.38300	968	5743547
-0.38200	990	5744537
-0.38100	959	5745496
-0.38000	917	5746413
-0.37900	918	5747331
-0.37800	911	5748242
-0.37700	942	5749184
-0.37600	905	5750089
-0.37500	916	5751005
-0.37400	921	5751926
-0.37300	931	5752857
-0.37200	882	5753739
-0.37100	838	5754577
-0.37000	852	5755429
-0.36900	837	5756266
-0.36800	871	5757137
-0.36700	844	5757981
-0.36600	816	5758797
-0.36500	823	5759620
-0.36400	830	5760450
-0.36300	856	5761306
-0.36200	808	5762114
-0.36100	830	5762944
-0.36000	766	5763710
-0.35900	784	5764494
-0.35800	736	5765230
-0.35700	774	5766004
-0.35600	787	5766791
-0.35500	725	5767516
-0.35400	748	5768264
-0.35300	747	5769011
-0.35200	741	5769752
-0.35100	737	5770489
-0.35000	734	5771223
-0.34900	704	5771927
-0.34800	713	5772640
-0.34700	755	5773395
-0.34600	681	5774076
-0.34500	694	5774770
-0.34400	658	5775428
-0.34300	686	5776114
-0.34200	615	5776729
-0.34100	630	5777359
-0.34000	709	5778068
-0.33900	683	5778751
-0.33800	677	5779428
-0.33700	639	5780067
-0.33600	647	5780714
-0.33500	632	5781346
-0.33400	621	5781967
-0.33300	617	5782584
-0.33200	620	5783204
-0.33100	656	5783860
-0.33000	611	5784471
-0.32900	599	5785070
-0.32800	653	5785723
-0.32700	592	5786315
-0.32600	593	5786908
-0.32500	602	5787510
-0.32400	551	5788061
-0.32300	546	5788607
-0.32200	578	5789185
-0.32100	559	5789744
-0.32000	556	5790300
-0.31900	561	5790861
-0.31800	491	5791352
-0.31700	536	5791888
-0.31600	537	5792425
-0.31500	488	5792913
-0.31400	506	5793419
-0.31300	531	5793950
-0.31200	503	5794453
-0.31100	541	5794994
-0.31000	491	5795485
-0.30900	502	5795987
-0.30800	497	5796484
-0.30700	512	5796996
-0.30600	485	5797481
-0.30500	511	5797992
-0.30400	468	5798460
-0.30300	482	5798942
-0.30200	494	5799436
-0.30100	431	5799867
-0.30000	408	5800275
-0.29900	459	5800734
-0.29800	459	5801193
-0.29700	458	5801651
-0.29600	446	5802097
-0.29500	443	5802540
-0.29400	436	5802976
-0.29300	432	5803408
-0.29200	441	5803849
-0.29100	412	5804261
-0.29000	430	5804691
-0.28900	433	5805124
-0.28800	413	5805537
-0.28700	400	5805937
-0.28600	434	5806371
-0.28500	375	5806746
-0.28400	368	5807114
-0.28300	422	5807536
-0.28200	400	5807936
-0.28100	425	5808361
-0.28000	429	5808790
-0.27900	372	5809162
-0.27800	406	5809568
-0.27700	397	5809965
-0.27600	338	5810303
-0.27500	367	5810670
-0.27400	346	5811016
-0.27300	344	5811360
-0.27200	363	5811723
-0.27100	367	5812090
-0.27000	360	5812450
-0.26900	357	5812807
-0.26800	367	5813174
-0.26700	360	5813534
-0.26600	346	5813880
-0.26500	315	5814195
-0.26400	318	5814513
-0.26300	320	5814833
-0.26200	342	5815175
-0.26100	299	5815474
-0.26000	294	5815768
-0.25900	310	5816078
-0.25800	309	5816387
-0.25700	278	5816665
-0.25600	306	5816971
-0.25500	324	5817295
-0.25400	309	5817604
-0.25300	268	5817872
-0.25200	282	5818154
-0.25100	317	5818471
-0.25000	297	5818768
-0.24900	292	5819060
-0.24800	289	5819349
-0.24700	284	5819633
-0.24600	282	5819915
-0.24500	289	5820204
-0.24400	264	5820468
-0.24300	277	5820745
-0.24200	302	5821047
-0.24100	260	5821307
-0.24000	293	5821600
-0.23900	268	5821868
-0.23800	274	5822142
-0.23700	258	5822400
-0.23600	272	5822672
-0.23500	267	5822939
-0.23400	263	5823202
-0.23300	242	5823444
-0.23200	244	5823688
-0.23100	228	5823916
-0.23000	249	5824165
-0.22900	233	5824398
-0.22800	262	5824660
-0.22700	226	5824886
-0.22600	235	5825121
-0.22500	241	5825362
-0.22400	207	5825569
-0.22300	227	5825796
-0.22200	223	5826019
-0.22100	235	5826254
-0.22000	223	5826477
-0.21900	213	5826690
-0.21800	204	5826894
-0.21700	206	5827100
-0.21600	203	5827303
-0.21500	234	5827537
-0.21400	217	5827754
-0.21300	218	5827972
-0.21200	229	5828201
-0.21100	221	5828422
-0.21000	179	5828601
-0.20900	198	5828799
-0.20800	189	5828988
-0.20700	197	5829185
-0.20600	176	5829361
-0.20500	156	5829517
-0.20400	185	5829702
-0.20300	200	5829902
-0.20200	194	5830096
-0.20100	187	5830283
-0.20000	204	5830487
-0.19900	188	5830675
-0.19800	175	5830850
-0.19700	189	5831039
-0.19600	160	5831199
-0.19500	184	5831383
-0.19400	184	5831567
-0.19300	152	5831719
-0.19200	184	5831903
-0.19100	176	5832079
-0.19000	161	5832240
-0.18900	159	5832399
-0.18800	164	5832563
-0.18700	153	5832716
-0.18600	175	5832891
-0.18500	145	5833036
-0.18400	130	5833166
-0.18300	150	5833316
-0.18200	133	5833449
-0.18100	139	5833588
-0.18000	152	5833740
-0.17900	160	5833900
-0.17800	150	5834050
-0.17700	133	5834183
-0.17600	127	5834310
-0.17500	165	5834475
-0.17400	132	5834607
-0.17300	132	5834739
-0.17200	124	5834863
-0.17100	140	5835003
-0.17000	121	5835124
-0.16900	132	5835256
-0.16800	139	5835395
-0.16700	123	5835518
-0.16600	123	5835641
-0.16500	144	5835785
-0.16400	147	5835932
-0.16300	117	5836049
-0.16200	114	5836163
-0.16100	116	5836279
-0.16000	107	5836386
-0.15900	119	5836505
-0.15800	110	5836615
-0.15700	107	5836722
-0.15600	125	5836847
-0.15500	109	5836956
-0.15400	129	5837085
-0.15300	108	5837193
-0.15200	128	5837321
-0.15100	117	5837438
-0.15000	115	5837553
-0.14900	130	5837683
-0.14800	121	5837804
-0.14700	100	5837904
-0.14600	130	5838034
-0.14500	106	5838140
-0.14400	97	5838237
-0.14300	104	5838341
-0.14200	105	5838446
-0.14100	87	5838533
-0.14000	90	5838623
-0.13900	106	5838729
-0.13800	108	5838837
-0.13700	90	5838927
-0.13600	90	5839017
-0.13500	87	5839104
-0.13400	102	5839206
-0.13300	85	5839291
-0.13200	97	5839388
-0.13100	80	5839468
-0.13000	75	5839543
-0.12900	80	5839623
-0.12800	101	5839724
-0.12700	78	5839802
-0.12600	88	5839890
-0.12500	94	5839984
-0.12400	82	5840066
-0.12300	77	5840143
-0.12200	98	5840241
-0.12100	88	5840329
-0.12000	72	5840401
-0.11900	91	5840492
-0.11800	89	5840581
-0.11700	87	5840668
-0.11600	89	5840757
-0.11500	67	5840824
-0.11400	68	5840892
-0.11300	52	5840944
-0.11200	78	5841022
-0.11100	90	5841112
-0.11000	75	5841187
-0.10900	65	5841252
-0.10800	70	5841322
-0.10700	70	5841392
-0.10600	68	5841460
-0.10500	81	5841541
-0.10400	84	5841625
-0.10300	67	5841692
-0.10200	81	5841773
-0.10100	77	5841850
-0.10000	76	5841926
-0.09900	79	5842005
-0.09800	61	5842066
-0.09700	61	5842127
-0.09600	62	5842189
-0.09500	61	5842250
-0.09400	52	5842302
-0.09300	58	5842360
-0.09200	69	5842429
-0.09100	67	5842496
-0.09000	72	5842568
-0.08900	58	5842626
-0.08800	56	5842682
-0.08700	61	5842743
-0.08600	58	5842801
-0.08500	52	5842853
-0.08400	56	5842909
-0.08300	58	5842967
-0.08200	41	5843008
-0.08100	63	5843071
-0.08000	73	5843144
-0.07900	57	5843201
-0.07800	57	5843258
-0.07700	65	5843323
-0.07600	52	5843375
-0.07500	45	5843420
-0.07400	45	5843465
-0.07300	54	5843519
-0.07200	43	5843562
-0.07100	41	5843603
-0.07000	54	5843657
-0.06900	43	5843700
-0.06800	46	5843746
-0.06700	50	5843796
-0.06600	45	5843841
-0.06500	45	5843886
-0.06400	53	5843939
-0.06300	48	5843987
-0.06200	52	5844039
-0.06100	41	5844080
-0.06000	46	5844126
-0.05900	51	5844177
-0.05800	58	5844235
-0.05700	37	5844272
-0.05600	50	5844322
-0.05500	56	5844378
-0.05400	56	5844434
-0.05300	42	5844476
-0.05200	43	5844519
-0.05100	51	5844570
-0.05000	43	5844613
-0.04900	36	5844649
-0.04800	38	5844687
-0.04700	43	5844730
-0.04600	37	5844767
-0.04500	28	5844795
-0.04400	36	5844831
-0.04300	41	5844872
-0.04200	26	5844898
-0.04100	27	5844925
-0.04000	37	5844962
-0.03900	41	5845003
-0.03800	38	5845041
-0.03700	37	5845078
-0.03600	31	5845109
-0.03500	30	5845139
-0.03400	41	5845180
-0.03300	37	5845217
-0.03200	28	5845245
-0.03100	24	5845269
-0.03000	31	5845300
-0.02900	32	5845332
-0.02800	41	5845373
-0.02700	24	5845397
-0.02600	28	5845425
-0.02500	30	5845455
-0.02400	38	5845493
-0.02300	28	5845521
-0.02200	24	5845545
-0.02100	49	5845594
-0.02000	34	5845628
-0.01900	27	5845655
-0.01800	27	5845682
-0.01700	30	5845712
-0.01600	17	5845729
-0.01500	28	5845757
-0.01400	34	5845791
-0.01300	16	5845807
-0.01200	26	5845833
-0.01100	18	5845851
-0.01000	26	5845877
-0.00900	32	5845909
-0.00800	24	5845933
-0.00700	22	5845955
-0.00600	43	5845998
-0.00500	25	5846023
-0.00400	19	5846042
-0.00300	23	5846065
-0.00200	22	5846087
-0.00100	26	5846113
0.00000	27	5846140
0.00100	17	5846157
0.00200	22	5846179
0.00300	20	5846199
0.00400	28	5846227
0.00500	18	5846245
0.00600	14	5846259
0.00700	17	5846276
0.00800	20	5846296
0.00900	16	5846312
0.01000	22	5846334
0.01100	15	5846349
0.01200	22	5846371
0.01300	21	5846392
0.01400	19	5846411
0.01500	23	5846434
0.01600	21	5846455
0.01700	13	5846468
0.01800	16	5846484
0.01900	22	5846506
0.02000	16	5846522
0.02100	16	5846538
0.02200	17	5846555
0.02300	20	5846575
0.02400	11	5846586
0.02500	16	5846602
0.02600	18	5846620
0.02700	13	5846633
0.02800	17	5846650
0.02900	22	5846672
0.03000	20	5846692
0.03100	15	5846707
0.03200	15	5846722
0.03300	14	5846736
0.03400	17	5846753
0.03500	11	5846764
0.03600	15	5846779
0.03700	9	5846788
0.03800	20	5846808
0.03900	10	5846818
0.04000	12	5846830
0.04100	12	5846842
0.04200	14	5846856
0.04300	13	5846869
0.04400	24	5846893
0.04500	18	5846911
0.04600	20	5846931
0.04700	9	5846940
0.04800	9	5846949
0.04900	19	5846968
0.05000	17	5846985
0.05100	10	5846995
0.05200	12	5847007
0.05300	17	5847024
0.05400	5	5847029
0.05500	13	5847042
0.05600	8	5847050
0.05700	14	5847064
0.05800	6	5847070
0.05900	13	5847083
0.06000	13	5847096
0.06100	13	5847109
0.06200	6	5847115
0.06300	11	5847126
0.06400	15	5847141
0.06500	14	5847155
0.06600	10	5847165
0.06700	12	5847177
0.06800	12	5847189
0.06900	14	5847203
0.07000	14	5847217
0.07100	8	5847225
0.07200	9	5847234
0.07300	9	5847243
0.07400	10	5847253
0.07500	5	5847258
0.07600	7	5847265
0.07700	9	5847274
0.07800	7	5847281
0.07900	9	5847290
0.08000	4	5847294
0.08100	8	5847302
0.08200	12	5847314
0.08300	14	5847328
0.08400	9	5847337
0.08500	11	5847348
0.08600	4	5847352
0.08700	7	5847359
0.08800	4	5847363
0.08900	11	5847374
0.09000	6	5847380
0.09100	8	5847388
0.09200	10	5847398
0.09300	6	5847404
0.09400	7	5847411
0.09500	12	5847423
0.09600	6	5847429
0.09700	5	5847434
0.09800	3	5847437
0.09900	7	5847444
0.10000	9	5847453
0.10100	6	5847459
0.10200	5	5847464
0.10300	9	5847473
0.10400	2	5847475
0.10500	5	5847480
0.10600	4	5847484
0.10700	4	5847488
0.10800	5	5847493
0.10900	4	5847497
0.11000	5	5847502
0.11100	6	5847508
0.11200	7	5847515
0.11300	4	5847519
0.11400	6	5847525
0.11500	8	5847533
0.11600	7	5847540
0.11700	7	5847547
0.11800	4	5847551
0.11900	6	5847557
0.12000	6	5847563
0.12100	10	5847573
0.12200	4	5847577
0.12300	5	5847582
0.12400	3	5847585
0.12500	3	5847588
0.12600	5	5847593
0.12700	4	5847597
0.12800	0	5847597
0.12900	5	5847602
0.13000	5	5847607
0.13100	6	5847613
0.13200	6	5847619
0.13300	4	5847623
0.13400	5	5847628
0.13500	3	5847631
0.13600	1	5847632
0.13700	3	5847635
0.13800	4	5847639
0.13900	4	5847643
0.14000	0	5847643
0.14100	3	5847646
0.14200	3	5847649
