#\delta	Number of cells	Cumulative
-0.73400	50581	5116967
-0.73200	50275	5167242
-0.73000	49776	5217018
-0.72800	49232	5266250
-0.72600	49320	5315570
-0.72400	48473	5364043
-0.72200	48193	5412236
-0.72000	48126	5460362
-0.71800	47900	5508262
-0.71600	47083	5555345
-0.71400	47230	5602575
-0.71200	46841	5649416
-0.71000	46745	5696161
-0.70800	46294	5742455
-0.70600	46357	5788812
-0.70400	45775	5834587
-0.70200	45305	5879892
-0.70000	45019	5924911
-0.69800	44846	5969757
-0.69600	44830	6014587
-0.69400	44583	6059170
-0.69200	43700	6102870
-0.69000	43847	6146717
-0.68800	43418	6190135
-0.68600	42865	6233000
-0.68400	42587	6275587
-0.68200	42257	6317844
-0.68000	42470	6360314
-0.67800	42020	6402334
-0.67600	41558	6443892
-0.67400	41199	6485091
-0.67200	40936	6526027
-0.67000	40850	6566877
-0.66800	40618	6607495
-0.66600	40443	6647938
-0.66400	40205	6688143
-0.66200	39424	6727567
-0.66000	39412	6766979
-0.65800	38922	6805901
-0.65600	39204	6845105
-0.65400	38873	6883978
-0.65200	38391	6922369
-0.65000	37925	6960294
-0.64800	37878	6998172
-0.64600	37660	7035832
-0.64400	37305	7073137
-0.64200	37175	7110312
-0.64000	36821	7147133
-0.63800	36513	7183646
-0.63600	36180	7219826
-0.63400	36262	7256088
-0.63200	35992	7292080
-0.63000	35748	7327828
-0.62800	35438	7363266
-0.62600	35121	7398387
-0.62400	34696	7433083
-0.62200	34883	7467966
-0.62000	34261	7502227
-0.61800	34223	7536450
-0.61600	33560	7570010
-0.61400	34030	7604040
-0.61200	33335	7637375
-0.61000	33394	7670769
-0.60800	33202	7703971
-0.60600	33030	7737001
-0.60400	32628	7769629
-0.60200	32343	7801972
-0.60000	32046	7834018
-0.59800	32068	7866086
-0.59600	31753	7897839
-0.59400	31271	7929110
-0.59200	31074	7960184
-0.59000	31173	7991357
-0.58800	30506	8021863
-0.58600	30497	8052360
-0.58400	30179	8082539
-0.58200	30102	8112641
-0.58000	29920	8142561
-0.57800	29453	8172014
-0.57600	29465	8201479
-0.57400	29313	8230792
-0.57200	29230	8260022
-0.57000	29152	8289174
-0.56800	28849	8318023
-0.56600	28512	8346535
-0.56400	28349	8374884
-0.56200	28750	8403634
-0.56000	28060	8431694
-0.55800	27692	8459386
-0.55600	27693	8487079
-0.55400	27320	8514399
-0.55200	27442	8541841
-0.55000	27064	8568905
-0.54800	26690	8595595
-0.54600	26432	8622027
-0.54400	26594	8648621
-0.54200	26638	8675259
-0.54000	26092	8701351
-0.53800	26173	8727524
-0.53600	25623	8753147
-0.53400	25480	8778627
-0.53200	25657	8804284
-0.53000	25363	8829647
-0.52800	25335	8854982
-0.52600	24952	8879934
-0.52400	24689	8904623
-0.52200	24785	8929408
-0.52000	24449	8953857
-0.51800	24267	8978124
-0.51600	24064	9002188
-0.51400	23953	9026141
-0.51200	23845	9049986
-0.51000	23778	9073764
-0.50800	23778	9097542
-0.50600	23388	9120930
-0.50400	23251	9144181
-0.50200	23337	9167518
-0.50000	22742	9190260
-0.49800	22673	9212933
-0.49600	22842	9235775
-0.49400	22287	9258062
-0.49200	22162	9280224
-0.49000	22056	9302280
-0.48800	22007	9324287
-0.48600	21776	9346063
-0.48400	21822	9367885
-0.48200	21800	9389685
-0.48000	21362	9411047
-0.47800	21108	9432155
-0.47600	21281	9453436
-0.47400	21143	9474579
-0.47200	20933	9495512
-0.47000	20690	9516202
-0.46800	20514	9536716
-0.46600	20572	9557288
-0.46400	20149	9577437
-0.46200	20250	9597687
-0.46000	20169	9617856
-0.45800	20090	9637946
-0.45600	20074	9658020
-0.45400	19567	9677587
-0.45200	19786	9697373
-0.45000	19376	9716749
-0.44800	19450	9736199
-0.44600	19266	9755465
-0.44400	18867	9774332
-0.44200	19282	9793614
-0.44000	18791	9812405
-0.43800	18726	9831131
-0.43600	18505	9849636
-0.43400	18587	9868223
-0.43200	18559	9886782
-0.43000	18394	9905176
-0.42800	18098	9923274
-0.42600	18162	9941436
-0.42400	18071	9959507
-0.42200	17755	9977262
-0.42000	17856	9995118
-0.41800	17850	10012968
-0.41600	17358	10030326
-0.41400	17178	10047504
-0.41200	17017	10064521
-0.41000	16996	10081517
-0.40800	16901	10098418
-0.40600	17022	10115440
-0.40400	16700	10132140
-0.40200	16622	10148762
-0.40000	16350	10165112
-0.39800	16604	10181716
-0.39600	16292	10198008
-0.39400	16287	10214295
-0.39200	15962	10230257
-0.39000	16311	10246568
-0.38800	15948	10262516
-0.38600	15698	10278214
-0.38400	15799	10294013
-0.38200	15636	10309649
-0.38000	15456	10325105
-0.37800	15397	10340502
-0.37600	15439	10355941
-0.37400	15115	10371056
-0.37200	15274	10386330
-0.37000	14947	10401277
-0.36800	14883	10416160
-0.36600	14836	10430996
-0.36400	14710	10445706
-0.36200	14744	10460450
-0.36000	14462	10474912
-0.35800	14467	10489379
-0.35600	14375	10503754
-0.35400	14243	10517997
-0.35200	14380	10532377
-0.35000	14131	10546508
-0.34800	14100	10560608
-0.34600	14069	10574677
-0.34400	14041	10588718
-0.34200	13839	10602557
-0.34000	13594	10616151
-0.33800	13500	10629651
-0.33600	13668	10643319
-0.33400	13451	10656770
-0.33200	13291	10670061
-0.33000	13290	10683351
-0.32800	13383	10696734
-0.32600	13219	10709953
-0.32400	13096	10723049
-0.32200	13005	10736054
-0.32000	12873	10748927
-0.31800	12873	10761800
-0.31600	12696	10774496
-0.31400	12604	10787100
-0.31200	12607	10799707
-0.31000	12605	10812312
-0.30800	12569	10824881
-0.30600	12401	10837282
-0.30400	12103	10849385
-0.30200	12198	10861583
-0.30000	11917	10873500
-0.29800	11994	10885494
-0.29600	11991	10897485
-0.29400	11971	10909456
-0.29200	11737	10921193
-0.29000	11825	10933018
-0.28800	11610	10944628
-0.28600	11880	10956508
-0.28400	11578	10968086
-0.28200	11621	10979707
-0.28000	11504	10991211
-0.27800	11158	11002369
-0.27600	11279	11013648
-0.27400	11156	11024804
-0.27200	11137	11035941
-0.27000	10846	11046787
-0.26800	11155	11057942
-0.26600	11101	11069043
-0.26400	10803	11079846
-0.26200	10790	11090636
-0.26000	10647	11101283
-0.25800	10687	11111970
-0.25600	10683	11122653
-0.25400	10569	11133222
-0.25200	10311	11143533
-0.25000	10485	11154018
-0.24800	10185	11164203
-0.24600	10386	11174589
-0.24400	10240	11184829
-0.24200	10223	11195052
-0.24000	9918	11204970
-0.23800	10202	11215172
-0.23600	10006	11225178
-0.23400	10015	11235193
-0.23200	9901	11245094
-0.23000	9983	11255077
-0.22800	9741	11264818
-0.22600	9839	11274657
-0.22400	9689	11284346
-0.22200	9690	11294036
-0.22000	9617	11303653
-0.21800	9557	11313210
-0.21600	9544	11322754
-0.21400	9350	11332104
-0.21200	9403	11341507
-0.21000	9246	11350753
-0.20800	9105	11359858
-0.20600	9092	11368950
-0.20400	9068	11378018
-0.20200	9126	11387144
-0.20000	9270	11396414
-0.19800	8893	11405307
-0.19600	9098	11414405
-0.19400	8926	11423331
-0.19200	8750	11432081
-0.19000	8746	11440827
-0.18800	8668	11449495
-0.18600	8725	11458220
-0.18400	8542	11466762
-0.18200	8572	11475334
-0.18000	8524	11483858
-0.17800	8433	11492291
-0.17600	8328	11500619
-0.17400	8345	11508964
-0.17200	8295	11517259
-0.17000	8150	11525409
-0.16800	8185	11533594
-0.16600	8026	11541620
-0.16400	8222	11549842
-0.16200	8146	11557988
-0.16000	8175	11566163
-0.15800	8089	11574252
-0.15600	7864	11582116
-0.15400	7769	11589885
-0.15200	7889	11597774
-0.15000	7795	11605569
-0.14800	7870	11613439
-0.14600	7725	11621164
-0.14400	7631	11628795
-0.14200	7724	11636519
-0.14000	7528	11644047
-0.13800	7575	11651622
-0.13600	7423	11659045
-0.13400	7475	11666520
-0.13200	7372	11673892
-0.13000	7294	11681186
-0.12800	7154	11688340
-0.12600	7239	11695579
-0.12400	7288	11702867
-0.12200	7277	11710144
-0.12000	7165	11717309
-0.11800	7191	11724500
-0.11600	7006	11731506
-0.11400	7034	11738540
-0.11200	7011	11745551
-0.11000	7066	11752617
-0.10800	6833	11759450
-0.10600	6804	11766254
-0.10400	6735	11772989
-0.10200	6825	11779814
-0.10000	6736	11786550
-0.09800	6722	11793272
-0.09600	6546	11799818
-0.09400	6714	11806532
-0.09200	6600	11813132
-0.09000	6635	11819767
-0.08800	6488	11826255
-0.08600	6524	11832779
-0.08400	6563	11839342
-0.08200	6422	11845764
-0.08000	6514	11852278
-0.07800	6349	11858627
-0.07600	6312	11864939
-0.07400	6430	11871369
-0.07200	6300	11877669
-0.07000	6106	11883775
-0.06800	6091	11889866
-0.06600	6248	11896114
-0.06400	6184	11902298
-0.06200	5993	11908291
-0.06000	5866	11914157
-0.05800	6005	11920162
-0.05600	6029	11926191
-0.05400	5900	11932091
-0.05200	5954	11938045
-0.05000	5854	11943899
-0.04800	5832	11949731
-0.04600	5659	11955390
-0.04400	5625	11961015
-0.04200	5679	11966694
-0.04000	5600	11972294
-0.03800	5776	11978070
-0.03600	5618	11983688
-0.03400	5583	11989271
-0.03200	5573	11994844
-0.03000	5588	12000432
-0.02800	5472	12005904
-0.02600	5385	12011289
-0.02400	5498	12016787
-0.02200	5361	12022148
-0.02000	5435	12027583
-0.01800	5275	12032858
-0.01600	5222	12038080
-0.01400	5398	12043478
-0.01200	5326	12048804
-0.01000	5220	12054024
-0.00800	5022	12059046
-0.00600	5133	12064179
-0.00400	5154	12069333
-0.00200	5051	12074384
0.00000	5106	12079490
0.00200	5080	12084570
0.00400	5012	12089582
0.00600	4952	12094534
0.00800	4927	12099461
0.01000	5046	12104507
0.01200	4918	12109425
0.01400	4890	12114315
0.01600	4917	12119232
0.01800	4730	12123962
0.02000	4791	12128753
0.02200	4747	12133500
0.02400	4688	12138188
0.02600	4772	12142960
0.02800	4752	12147712
0.03000	4609	12152321
0.03200	4648	12156969
0.03400	4657	12161626
0.03600	4604	12166230
0.03800	4517	12170747
0.04000	4452	12175199
0.04200	4567	12179766
0.04400	4567	12184333
0.04600	4542	12188875
0.04800	4463	12193338
0.05000	4338	12197676
0.05200	4390	12202066
0.05400	4339	12206405
0.05600	4372	12210777
0.05800	4462	12215239
0.06000	4403	12219642
0.06200	4310	12223952
0.06400	4279	12228231
0.06600	4220	12232451
0.06800	4216	12236667
0.07000	4149	12240816
0.07200	4211	12245027
0.07400	4281	12249308
0.07600	4062	12253370
0.07800	4089	12257459
0.08000	3987	12261446
0.08200	4047	12265493
0.08400	3992	12269485
0.08600	4004	12273489
0.08800	3991	12277480
0.09000	3870	12281350
0.09200	3907	12285257
0.09400	3898	12289155
0.09600	3921	12293076
0.09800	3819	12296895
0.10000	3939	12300834
0.10200	3726	12304560
0.10400	3749	12308309
0.10600	3786	12312095
0.10800	3800	12315895
0.11000	3780	12319675
0.11200	3756	12323431
0.11400	3715	12327146
0.11600	3804	12330950
0.11800	3621	12334571
0.12000	3706	12338277
0.12200	3635	12341912
0.12400	3715	12345627
0.12600	3616	12349243
0.12800	3689	12352932
0.13000	3582	12356514
0.13200	3530	12360044
0.13400	3496	12363540
0.13600	3524	12367064
0.13800	3572	12370636
0.14000	3401	12374037
0.14200	3503	12377540
0.14400	3459	12380999
0.14600	3398	12384397
0.14800	3268	12387665
0.15000	3209	12390874
0.15200	3255	12394129
0.15400	3353	12397482
0.15600	3322	12400804
0.15800	3346	12404150
0.16000	3248	12407398
0.16200	3239	12410637
0.16400	3195	12413832
0.16600	3358	12417190
0.16800	3288	12420478
0.17000	3147	12423625
0.17200	3152	12426777
0.17400	3128	12429905
0.17600	3111	12433016
0.17800	3147	12436163
0.18000	3115	12439278
0.18200	3102	12442380
0.18400	3005	12445385
0.18600	3109	12448494
0.18800	3049	12451543
0.19000	3129	12454672
0.19200	2979	12457651
0.19400	2924	12460575
0.19600	2946	12463521
0.19800	2934	12466455
0.20000	3061	12469516
0.20200	2918	12472434
0.20400	2881	12475315
0.20600	2890	12478205
0.20800	2779	12480984
0.21000	2821	12483805
0.21200	2818	12486623
0.21400	2858	12489481
0.21600	2861	12492342
0.21800	2756	12495098
0.22000	2775	12497873
0.22200	2774	12500647
0.22400	2800	12503447
0.22600	2688	12506135
0.22800	2673	12508808
0.23000	2708	12511516
0.23200	2680	12514196
0.23400	2610	12516806
0.23600	2749	12519555
0.23800	2626	12522181
0.24000	2596	12524777
0.24200	2530	12527307
0.24400	2549	12529856
0.24600	2534	12532390
0.24800	2390	12534780
0.25000	2569	12537349
0.25200	2548	12539897
0.25400	2602	12542499
0.25600	2465	12544964
0.25800	2582	12547546
0.26000	2438	12549984
0.26200	2456	12552440
0.26400	2498	12554938
0.26600	2471	12557409
0.26800	2489	12559898
0.27000	2254	12562152
0.27200	2363	12564515
0.27400	2358	12566873
0.27600	2340	12569213
0.27800	2410	12571623
0.28000	2471	12574094
0.28200	2421	12576515
0.28400	2402	12578917
0.28600	2329	12581246
0.28800	2316	12583562
0.29000	2366	12585928
0.29200	2306	12588234
0.29400	2298	12590532
0.29600	2281	12592813
0.29800	2248	12595061
0.30000	2176	12597237
0.30200	2203	12599440
0.30400	2174	12601614
0.30600	2219	12603833
0.30800	2201	12606034
0.31000	2141	12608175
0.31200	2143	12610318
0.31400	2167	12612485
0.31600	2179	12614664
0.31800	2125	12616789
0.32000	2102	12618891
0.32200	2092	12620983
0.32400	2113	12623096
0.32600	2090	12625186
0.32800	2064	12627250
0.33000	2054	12629304
0.33200	2057	12631361
0.33400	2089	12633450
0.33600	2005	12635455
0.33800	2060	12637515
0.34000	1971	12639486
0.34200	2033	12641519
0.34400	1985	12643504
0.34600	2005	12645509
0.34800	1935	12647444
0.35000	1932	12649376
0.35200	1904	12651280
0.35400	1916	12653196
0.35600	2047	12655243
0.35800	1999	12657242
0.36000	1948	12659190
0.36200	1916	12661106
0.36400	1877	12662983
0.36600	1927	12664910
0.36800	1865	12666775
0.37000	1869	12668644
0.37200	1884	12670528
0.37400	1831	12672359
0.37600	1784	12674143
0.37800	1793	12675936
0.38000	1789	12677725
0.38200	1809	12679534
0.38400	1770	12681304
0.38600	1729	12683033
0.38800	1773	12684806
0.39000	1730	12686536
0.39200	1654	12688190
0.39400	1726	12689916
0.39600	1779	12691695
0.39800	1656	12693351
0.40000	1690	12695041
0.40200	1681	12696722
0.40400	1811	12698533
0.40600	1719	12700252
0.40800	1685	12701937
0.41000	1645	12703582
0.41200	1669	12705251
0.41400	1603	12706854
0.41600	1646	12708500
0.41800	1554	12710054
0.42000	1644	12711698
0.42200	1581	12713279
0.42400	1576	12714855
0.42600	1537	12716392
0.42800	1591	12717983
0.43000	1568	12719551
0.43200	1609	12721160
0.43400	1578	12722738
0.43600	1510	12724248
0.43800	1517	12725765
0.44000	1501	12727266
0.44200	1497	12728763
0.44400	1516	12730279
0.44600	1543	12731822
0.44800	1457	12733279
0.45000	1506	12734785
0.45200	1480	12736265
0.45400	1465	12737730
0.45600	1476	12739206
0.45800	1406	12740612
0.46000	1398	12742010
0.46200	1386	12743396
0.46400	1420	12744816
0.46600	1424	12746240
0.46800	1402	12747642
0.47000	1429	12749071
0.47200	1326	12750397
0.47400	1375	12751772
0.47600	1378	12753150
0.47800	1396	12754546
0.48000	1397	12755943
0.48200	1328	12757271
0.48400	1416	12758687
0.48600	1298	12759985
0.48800	1344	12761329
0.49000	1238	12762567
0.49200	1316	12763883
0.49400	1378	12765261
0.49600	1335	12766596
0.49800	1302	12767898
0.50000	1267	12769165
0.50200	1384	12770549
0.50400	1289	12771838
0.50600	1224	12773062
0.50800	1275	12774337
0.51000	1290	12775627
0.51200	1248	12776875
0.51400	1233	12778108
0.51600	1310	12779418
0.51800	1308	12780726
0.52000	1200	12781926
0.52200	1220	12783146
0.52400	1200	12784346
0.52600	1203	12785549
0.52800	1202	12786751
0.53000	1195	12787946
0.53200	1161	12789107
0.53400	1091	12790198
0.53600	1154	12791352
0.53800	1211	12792563
0.54000	1211	12793774
0.54200	1161	12794935
0.54400	1178	12796113
0.54600	1139	12797252
0.54800	1217	12798469
0.55000	1092	12799561
0.55200	1116	12800677
0.55400	1151	12801828
0.55600	1027	12802855
0.55800	1089	12803944
0.56000	1122	12805066
0.56200	1105	12806171
0.56400	1089	12807260
0.56600	1032	12808292
0.56800	1095	12809387
0.57000	994	12810381
0.57200	1058	12811439
0.57400	1081	12812520
0.57600	1047	12813567
0.57800	1005	12814572
0.58000	1048	12815620
0.58200	997	12816617
0.58400	1077	12817694
0.58600	1029	12818723
0.58800	1040	12819763
0.59000	951	12820714
0.59200	982	12821696
0.59400	1002	12822698
0.59600	998	12823696
0.59800	1000	12824696
0.60000	967	12825663
0.60200	992	12826655
0.60400	1007	12827662
0.60600	947	12828609
0.60800	935	12829544
0.61000	1030	12830574
0.61200	913	12831487
0.61400	901	12832388
0.61600	1003	12833391
0.61800	967	12834358
0.62000	911	12835269
0.62200	929	12836198
0.62400	940	12837138
0.62600	937	12838075
0.62800	879	12838954
0.63000	879	12839833
0.63200	917	12840750
0.63400	908	12841658
0.63600	906	12842564
0.63800	855	12843419
0.64000	882	12844301
0.64200	857	12845158
0.64400	920	12846078
0.64600	824	12846902
0.64800	907	12847809
0.65000	809	12848618
0.65200	811	12849429
0.65400	872	12850301
0.65600	842	12851143
0.65800	814	12851957
0.66000	842	12852799
0.66200	833	12853632
0.66400	793	12854425
0.66600	830	12855255
0.66800	814	12856069
0.67000	781	12856850
0.67200	779	12857629
0.67400	759	12858388
0.67600	792	12859180
0.67800	731	12859911
0.68000	832	12860743
0.68200	777	12861520
0.68400	757	12862277
0.68600	704	12862981
0.68800	772	12863753
0.69000	778	12864531
0.69200	755	12865286
0.69400	722	12866008
0.69600	773	12866781
0.69800	678	12867459
0.70000	729	12868188
0.70200	749	12868937
0.70400	704	12869641
0.70600	736	12870377
0.70800	762	12871139
0.71000	717	12871856
0.71200	730	12872586
0.71400	762	12873348
0.71600	723	12874071
0.71800	716	12874787
0.72000	683	12875470
0.72200	716	12876186
0.72400	692	12876878
0.72600	708	12877586
0.72800	699	12878285
0.73000	681	12878966
0.73200	696	12879662
0.73400	692	12880354
0.73600	703	12881057
0.73800	649	12881706
0.74000	709	12882415
0.74200	716	12883131
0.74400	688	12883819
0.74600	629	12884448
0.74800	674	12885122
0.75000	597	12885719
0.75200	665	12886384
0.75400	603	12886987
0.75600	617	12887604
0.75800	630	12888234
0.76000	620	12888854
0.76200	636	12889490
0.76400	633	12890123
0.76600	599	12890722
0.76800	617	12891339
0.77000	625	12891964
0.77200	580	12892544
0.77400	594	12893138
0.77600	609	12893747
0.77800	555	12894302
0.78000	596	12894898
0.78200	609	12895507
0.78400	607	12896114
0.78600	588	12896702
0.78800	587	12897289
0.79000	574	12897863
0.79200	624	12898487
0.79400	570	12899057
0.79600	572	12899629
0.79800	546	12900175
0.80000	566	12900741
0.80200	580	12901321
0.80400	548	12901869
0.80600	579	12902448
0.80800	584	12903032
0.81000	533	12903565
0.81200	545	12904110
0.81400	570	12904680
0.81600	541	12905221
0.81800	483	12905704
0.82000	511	12906215
0.82200	579	12906794
0.82400	516	12907310
0.82600	529	12907839
0.82800	539	12908378
0.83000	568	12908946
0.83200	507	12909453
0.83400	542	12909995
0.83600	538	12910533
0.83800	508	12911041
0.84000	514	12911555
0.84200	467	12912022
0.84400	518	12912540
0.84600	489	12913029
0.84800	490	12913519
0.85000	525	12914044
0.85200	524	12914568
0.85400	467	12915035
0.85600	505	12915540
0.85800	437	12915977
0.86000	455	12916432
0.86200	539	12916971
0.86400	479	12917450
0.86600	478	12917928
0.86800	459	12918387
0.87000	482	12918869
0.87200	459	12919328
0.87400	439	12919767
0.87600	451	12920218
0.87800	455	12920673
0.88000	456	12921129
0.88200	425	12921554
0.88400	405	12921959
0.88600	419	12922378
0.88800	470	12922848
0.89000	413	12923261
0.89200	441	12923702
0.89400	411	12924113
0.89600	441	12924554
0.89800	434	12924988
0.90000	419	12925407
0.90200	419	12925826
0.90400	387	12926213
0.90600	458	12926671
0.90800	396	12927067
0.91000	405	12927472
0.91200	417	12927889
0.91400	388	12928277
0.91600	412	12928689
0.91800	440	12929129
0.92000	395	12929524
0.92200	381	12929905
0.92400	386	12930291
0.92600	384	12930675
0.92800	394	12931069
0.93000	354	12931423
0.93200	387	12931810
0.93400	401	12932211
0.93600	410	12932621
0.93800	391	12933012
0.94000	354	12933366
0.94200	355	12933721
0.94400	349	12934070
0.94600	376	12934446
0.94800	368	12934814
0.95000	372	12935186
0.95200	351	12935537
0.95400	365	12935902
0.95600	365	12936267
0.95800	361	12936628
0.96000	364	12936992
0.96200	386	12937378
0.96400	380	12937758
0.96600	369	12938127
0.96800	347	12938474
0.97000	321	12938795
0.97200	374	12939169
0.97400	348	12939517
0.97600	365	12939882
0.97800	329	12940211
0.98000	346	12940557
0.98200	317	12940874
0.98400	315	12941189
0.98600	338	12941527
0.98800	348	12941875
0.99000	292	12942167
0.99200	298	12942465
0.99400	325	12942790
0.99600	285	12943075
0.99800	295	12943370
1.00000	339	12943709
1.00200	308	12944017
1.00400	340	12944357
1.00600	293	12944650
1.00800	329	12944979
1.01000	370	12945349
1.01200	315	12945664
1.01400	306	12945970
1.01600	274	12946244
1.01800	304	12946548
1.02000	319	12946867
1.02200	329	12947196
1.02400	301	12947497
1.02600	302	12947799
1.02800	283	12948082
1.03000	284	12948366
1.03200	307	12948673
1.03400	284	12948957
1.03600	273	12949230
1.03800	261	12949491
1.04000	261	12949752
1.04200	260	12950012
1.04400	290	12950302
1.04600	249	12950551
1.04800	276	12950827
1.05000	255	12951082
1.05200	287	12951369
1.05400	256	12951625
1.05600	260	12951885
1.05800	280	12952165
1.06000	267	12952432
1.06200	241	12952673
1.06400	267	12952940
1.06600	261	12953201
1.06800	260	12953461
1.07000	257	12953718
1.07200	214	12953932
1.07400	247	12954179
1.07600	242	12954421
1.07800	232	12954653
1.08000	242	12954895
1.08200	250	12955145
1.08400	220	12955365
1.08600	261	12955626
1.08800	232	12955858
1.09000	270	12956128
1.09200	259	12956387
1.09400	239	12956626
1.09600	243	12956869
1.09800	227	12957096
1.10000	242	12957338
1.10200	250	12957588
1.10400	222	12957810
1.10600	223	12958033
1.10800	237	12958270
1.11000	229	12958499
1.11200	237	12958736
1.11400	211	12958947
1.11600	227	12959174
1.11800	223	12959397
1.12000	230	12959627
1.12200	223	12959850
1.12400	220	12960070
1.12600	209	12960279
1.12800	244	12960523
1.13000	208	12960731
1.13200	230	12960961
1.13400	216	12961177
1.13600	212	12961389
1.13800	208	12961597
1.14000	198	12961795
1.14200	210	12962005
1.14400	215	12962220
1.14600	206	12962426
1.14800	210	12962636
1.15000	192	12962828
1.15200	196	12963024
1.15400	192	12963216
1.15600	192	12963408
1.15800	198	12963606
1.16000	180	12963786
1.16200	185	12963971
1.16400	189	12964160
1.16600	189	12964349
1.16800	190	12964539
1.17000	199	12964738
1.17200	199	12964937
1.17400	178	12965115
1.17600	161	12965276
1.17800	204	12965480
1.18000	171	12965651
1.18200	181	12965832
1.18400	172	12966004
1.18600	180	12966184
1.18800	172	12966356
1.19000	155	12966511
1.19200	168	12966679
1.19400	171	12966850
1.19600	162	12967012
1.19800	184	12967196
1.20000	154	12967350
1.20200	181	12967531
1.20400	173	12967704
1.20600	140	12967844
1.20800	183	12968027
1.21000	151	12968178
1.21200	158	12968336
1.21400	168	12968504
1.21600	218	12968722
1.21800	153	12968875
1.22000	179	12969054
1.22200	153	12969207
1.22400	171	12969378
1.22600	163	12969541
1.22800	151	12969692
1.23000	143	12969835
1.23200	156	12969991
1.23400	170	12970161
1.23600	160	12970321
1.23800	142	12970463
1.24000	161	12970624
1.24200	148	12970772
1.24400	141	12970913
1.24600	150	12971063
1.24800	127	12971190
1.25000	137	12971327
1.25200	143	12971470
1.25400	152	12971622
1.25600	155	12971777
1.25800	137	12971914
1.26000	155	12972069
1.26200	142	12972211
1.26400	134	12972345
1.26600	137	12972482
1.26800	157	12972639
1.27000	141	12972780
1.27200	134	12972914
1.27400	139	12973053
1.27600	129	12973182
1.27800	150	12973332
1.28000	124	12973456
1.28200	131	12973587
1.28400	113	12973700
1.28600	141	12973841
1.28800	130	12973971
1.29000	133	12974104
1.29200	131	12974235
1.29400	119	12974354
1.29600	119	12974473
1.29800	104	12974577
1.30000	116	12974693
1.30200	118	12974811
1.30400	127	12974938
1.30600	116	12975054
1.30800	130	12975184
1.31000	116	12975300
1.31200	101	12975401
1.31400	134	12975535
1.31600	128	12975663
1.31800	113	12975776
1.32000	106	12975882
