#\delta	Number of cells	Cumulative
-0.80600	18299	2343800
-0.80500	18436	2362236
-0.80400	18572	2380808
-0.80300	18278	2399086
-0.80200	18032	2417118
-0.80100	17963	2435081
-0.80000	17526	2452607
-0.79900	17843	2470450
-0.79800	17472	2487922
-0.79700	17705	2505627
-0.79600	17301	2522928
-0.79500	17306	2540234
-0.79400	17178	2557412
-0.79300	17029	2574441
-0.79200	16943	2591384
-0.79100	16874	2608258
-0.79000	16983	2625241
-0.78900	16740	2641981
-0.78800	16739	2658720
-0.78700	16572	2675292
-0.78600	16443	2691735
-0.78500	16689	2708424
-0.78400	16167	2724591
-0.78300	16146	2740737
-0.78200	16174	2756911
-0.78100	15977	2772888
-0.78000	15783	2788671
-0.77900	15832	2804503
-0.77800	15700	2820203
-0.77700	15547	2835750
-0.77600	15432	2851182
-0.77500	15294	2866476
-0.77400	15335	2881811
-0.77300	15210	2897021
-0.77200	14952	2911973
-0.77100	14967	2926940
-0.77000	14799	2941739
-0.76900	14783	2956522
-0.76800	14671	2971193
-0.76700	14558	2985751
-0.76600	14475	3000226
-0.76500	14260	3014486
-0.76400	14076	3028562
-0.76300	14121	3042683
-0.76200	14020	3056703
-0.76100	13993	3070696
-0.76000	13936	3084632
-0.75900	13794	3098426
-0.75800	13664	3112090
-0.75700	13623	3125713
-0.75600	13603	3139316
-0.75500	13399	3152715
-0.75400	13097	3165812
-0.75300	13285	3179097
-0.75200	13137	3192234
-0.75100	12925	3205159
-0.75000	12964	3218123
-0.74900	12806	3230929
-0.74800	12819	3243748
-0.74700	12564	3256312
-0.74600	12332	3268644
-0.74500	12323	3280967
-0.74400	12258	3293225
-0.74300	12416	3305641
-0.74200	12230	3317871
-0.74100	12032	3329903
-0.74000	11911	3341814
-0.73900	11614	3353428
-0.73800	11689	3365117
-0.73700	11855	3376972
-0.73600	11464	3388436
-0.73500	11566	3400002
-0.73400	11448	3411450
-0.73300	11376	3422826
-0.73200	11252	3434078
-0.73100	11077	3445155
-0.73000	11104	3456259
-0.72900	11147	3467406
-0.72800	10935	3478341
-0.72700	11011	3489352
-0.72600	10668	3500020
-0.72500	10624	3510644
-0.72400	10474	3521118
-0.72300	10541	3531659
-0.72200	10427	3542086
-0.72100	10373	3552459
-0.72000	10249	3562708
-0.71900	10169	3572877
-0.71800	10199	3583076
-0.71700	9910	3592986
-0.71600	9849	3602835
-0.71500	9798	3612633
-0.71400	9692	3622325
-0.71300	9660	3631985
-0.71200	9658	3641643
-0.71100	9600	3651243
-0.71000	9407	3660650
-0.70900	9412	3670062
-0.70800	9423	3679485
-0.70700	9230	3688715
-0.70600	9305	3698020
-0.70500	9349	3707369
-0.70400	9006	3716375
-0.70300	8910	3725285
-0.70200	8797	3734082
-0.70100	8984	3743066
-0.70000	8745	3751811
-0.69900	8722	3760533
-0.69800	8532	3769065
-0.69700	8605	3777670
-0.69600	8584	3786254
-0.69500	8498	3794752
-0.69400	8528	3803280
-0.69300	8207	3811487
-0.69200	8059	3819546
-0.69100	7957	3827503
-0.69000	8131	3835634
-0.68900	8075	3843709
-0.68800	7753	3851462
-0.68700	7927	3859389
-0.68600	7779	3867168
-0.68500	7761	3874929
-0.68400	7606	3882535
-0.68300	7516	3890051
-0.68200	7462	3897513
-0.68100	7509	3905022
-0.68000	7442	3912464
-0.67900	7288	3919752
-0.67800	7272	3927024
-0.67700	7188	3934212
-0.67600	7229	3941441
-0.67500	7110	3948551
-0.67400	6990	3955541
-0.67300	7006	3962547
-0.67200	6949	3969496
-0.67100	6888	3976384
-0.67000	6828	3983212
-0.66900	6817	3990029
-0.66800	6704	3996733
-0.66700	6531	4003264
-0.66600	6661	4009925
-0.66500	6471	4016396
-0.66400	6555	4022951
-0.66300	6362	4029313
-0.66200	6285	4035598
-0.66100	6165	4041763
-0.66000	6331	4048094
-0.65900	6105	4054199
-0.65800	6150	4060349
-0.65700	6085	4066434
-0.65600	6155	4072589
-0.65500	6156	4078745
-0.65400	5948	4084693
-0.65300	5987	4090680
-0.65200	5871	4096551
-0.65100	5652	4102203
-0.65000	5699	4107902
-0.64900	5692	4113594
-0.64800	5675	4119269
-0.64700	5557	4124826
-0.64600	5550	4130376
-0.64500	5389	4135765
-0.64400	5370	4141135
-0.64300	5366	4146501
-0.64200	5453	4151954
-0.64100	5298	4157252
-0.64000	5186	4162438
-0.63900	5254	4167692
-0.63800	5191	4172883
-0.63700	5067	4177950
-0.63600	5240	4183190
-0.63500	4994	4188184
-0.63400	5044	4193228
-0.63300	4880	4198108
-0.63200	4892	4203000
-0.63100	4889	4207889
-0.63000	4688	4212577
-0.62900	4781	4217358
-0.62800	4758	4222116
-0.62700	4656	4226772
-0.62600	4689	4231461
-0.62500	4463	4235924
-0.62400	4593	4240517
-0.62300	4649	4245166
-0.62200	4558	4249724
-0.62100	4435	4254159
-0.62000	4438	4258597
-0.61900	4399	4262996
-0.61800	4394	4267390
-0.61700	4270	4271660
-0.61600	4172	4275832
-0.61500	4215	4280047
-0.61400	4391	4284438
-0.61300	3990	4288428
-0.61200	4063	4292491
-0.61100	4091	4296582
-0.61000	4078	4300660
-0.60900	4118	4304778
-0.60800	3952	4308730
-0.60700	4133	4312863
-0.60600	3896	4316759
-0.60500	3857	4320616
-0.60400	3884	4324500
-0.60300	3667	4328167
-0.60200	3746	4331913
-0.60100	3669	4335582
-0.60000	3692	4339274
-0.59900	3622	4342896
-0.59800	3630	4346526
-0.59700	3585	4350111
-0.59600	3546	4353657
-0.59500	3470	4357127
-0.59400	3411	4360538
-0.59300	3491	4364029
-0.59200	3305	4367334
-0.59100	3311	4370645
-0.59000	3365	4374010
-0.58900	3321	4377331
-0.58800	3247	4380578
-0.58700	3226	4383804
-0.58600	3275	4387079
-0.58500	3108	4390187
-0.58400	3066	4393253
-0.58300	3155	4396408
-0.58200	3054	4399462
-0.58100	3134	4402596
-0.58000	2970	4405566
-0.57900	2988	4408554
-0.57800	2901	4411455
-0.57700	2973	4414428
-0.57600	3005	4417433
-0.57500	2867	4420300
-0.57400	2915	4423215
-0.57300	2808	4426023
-0.57200	2904	4428927
-0.57100	2798	4431725
-0.57000	2780	4434505
-0.56900	2851	4437356
-0.56800	2804	4440160
-0.56700	2692	4442852
-0.56600	2773	4445625
-0.56500	2651	4448276
-0.56400	2673	4450949
-0.56300	2598	4453547
-0.56200	2618	4456165
-0.56100	2484	4458649
-0.56000	2593	4461242
-0.55900	2506	4463748
-0.55800	2475	4466223
-0.55700	2460	4468683
-0.55600	2444	4471127
-0.55500	2310	4473437
-0.55400	2376	4475813
-0.55300	2322	4478135
-0.55200	2532	4480667
-0.55100	2377	4483044
-0.55000	2315	4485359
-0.54900	2243	4487602
-0.54800	2287	4489889
-0.54700	2236	4492125
-0.54600	2270	4494395
-0.54500	2215	4496610
-0.54400	2245	4498855
-0.54300	2186	4501041
-0.54200	2132	4503173
-0.54100	2093	4505266
-0.54000	2135	4507401
-0.53900	2132	4509533
-0.53800	1994	4511527
-0.53700	2067	4513594
-0.53600	2046	4515640
-0.53500	1979	4517619
-0.53400	1953	4519572
-0.53300	1967	4521539
-0.53200	1980	4523519
-0.53100	1942	4525461
-0.53000	1947	4527408
-0.52900	1886	4529294
-0.52800	1881	4531175
-0.52700	1777	4532952
-0.52600	1855	4534807
-0.52500	1821	4536628
-0.52400	1755	4538383
-0.52300	1801	4540184
-0.52200	1869	4542053
-0.52100	1723	4543776
-0.52000	1743	4545519
-0.51900	1739	4547258
-0.51800	1651	4548909
-0.51700	1669	4550578
-0.51600	1689	4552267
-0.51500	1679	4553946
-0.51400	1553	4555499
-0.51300	1593	4557092
-0.51200	1640	4558732
-0.51100	1592	4560324
-0.51000	1562	4561886
-0.50900	1621	4563507
-0.50800	1603	4565110
-0.50700	1596	4566706
-0.50600	1489	4568195
-0.50500	1503	4569698
-0.50400	1488	4571186
-0.50300	1544	4572730
-0.50200	1441	4574171
-0.50100	1397	4575568
-0.50000	1476	4577044
-0.49900	1412	4578456
-0.49800	1398	4579854
-0.49700	1398	4581252
-0.49600	1383	4582635
-0.49500	1379	4584014
-0.49400	1363	4585377
-0.49300	1335	4586712
-0.49200	1292	4588004
-0.49100	1326	4589330
-0.49000	1301	4590631
-0.48900	1290	4591921
-0.48800	1199	4593120
-0.48700	1269	4594389
-0.48600	1190	4595579
-0.48500	1251	4596830
-0.48400	1262	4598092
-0.48300	1227	4599319
-0.48200	1204	4600523
-0.48100	1216	4601739
-0.48000	1158	4602897
-0.47900	1141	4604038
-0.47800	1127	4605165
-0.47700	1133	4606298
-0.47600	1170	4607468
-0.47500	1108	4608576
-0.47400	1072	4609648
-0.47300	1143	4610791
-0.47200	1108	4611899
-0.47100	1078	4612977
-0.47000	1081	4614058
-0.46900	1100	4615158
-0.46800	1067	4616225
-0.46700	1062	4617287
-0.46600	1034	4618321
-0.46500	998	4619319
-0.46400	995	4620314
-0.46300	1000	4621314
-0.46200	980	4622294
-0.46100	963	4623257
-0.46000	982	4624239
-0.45900	1000	4625239
-0.45800	929	4626168
-0.45700	963	4627131
-0.45600	929	4628060
-0.45500	939	4628999
-0.45400	921	4629920
-0.45300	884	4630804
-0.45200	889	4631693
-0.45100	879	4632572
-0.45000	876	4633448
-0.44900	861	4634309
-0.44800	872	4635181
-0.44700	826	4636007
-0.44600	854	4636861
-0.44500	804	4637665
-0.44400	825	4638490
-0.44300	833	4639323
-0.44200	804	4640127
-0.44100	763	4640890
-0.44000	747	4641637
-0.43900	768	4642405
-0.43800	774	4643179
-0.43700	741	4643920
-0.43600	771	4644691
-0.43500	771	4645462
-0.43400	762	4646224
-0.43300	765	4646989
-0.43200	793	4647782
-0.43100	741	4648523
-0.43000	771	4649294
-0.42900	719	4650013
-0.42800	691	4650704
-0.42700	693	4651397
-0.42600	699	4652096
-0.42500	632	4652728
-0.42400	664	4653392
-0.42300	670	4654062
-0.42200	675	4654737
-0.42100	662	4655399
-0.42000	689	4656088
-0.41900	650	4656738
-0.41800	645	4657383
-0.41700	638	4658021
-0.41600	615	4658636
-0.41500	640	4659276
-0.41400	578	4659854
-0.41300	635	4660489
-0.41200	584	4661073
-0.41100	592	4661665
-0.41000	604	4662269
-0.40900	572	4662841
-0.40800	552	4663393
-0.40700	600	4663993
-0.40600	593	4664586
-0.40500	502	4665088
-0.40400	550	4665638
-0.40300	521	4666159
-0.40200	509	4666668
-0.40100	504	4667172
-0.40000	514	4667686
-0.39900	471	4668157
-0.39800	530	4668687
-0.39700	487	4669174
-0.39600	515	4669689
-0.39500	495	4670184
-0.39400	462	4670646
-0.39300	494	4671140
-0.39200	476	4671616
-0.39100	459	4672075
-0.39000	518	4672593
-0.38900	457	4673050
-0.38800	442	4673492
-0.38700	432	4673924
-0.38600	467	4674391
-0.38500	443	4674834
-0.38400	479	4675313
-0.38300	456	4675769
-0.38200	447	4676216
-0.38100	423	4676639
-0.38000	427	4677066
-0.37900	409	4677475
-0.37800	403	4677878
-0.37700	431	4678309
-0.37600	414	4678723
-0.37500	426	4679149
-0.37400	412	4679561
-0.37300	433	4679994
-0.37200	399	4680393
-0.37100	359	4680752
-0.37000	394	4681146
-0.36900	376	4681522
-0.36800	386	4681908
-0.36700	363	4682271
-0.36600	359	4682630
-0.36500	353	4682983
-0.36400	377	4683360
-0.36300	362	4683722
-0.36200	386	4684108
-0.36100	352	4684460
-0.36000	321	4684781
-0.35900	336	4685117
-0.35800	336	4685453
-0.35700	340	4685793
-0.35600	365	4686158
-0.35500	300	4686458
-0.35400	342	4686800
-0.35300	314	4687114
-0.35200	336	4687450
-0.35100	343	4687793
-0.35000	330	4688123
-0.34900	295	4688418
-0.34800	294	4688712
-0.34700	284	4688996
-0.34600	270	4689266
-0.34500	286	4689552
-0.34400	281	4689833
-0.34300	283	4690116
-0.34200	269	4690385
-0.34100	274	4690659
-0.34000	271	4690930
-0.33900	286	4691216
-0.33800	281	4691497
-0.33700	251	4691748
-0.33600	262	4692010
-0.33500	257	4692267
-0.33400	260	4692527
-0.33300	228	4692755
-0.33200	275	4693030
-0.33100	265	4693295
-0.33000	239	4693534
-0.32900	235	4693769
-0.32800	266	4694035
-0.32700	239	4694274
-0.32600	214	4694488
-0.32500	257	4694745
-0.32400	219	4694964
-0.32300	234	4695198
-0.32200	246	4695444
-0.32100	222	4695666
-0.32000	233	4695899
-0.31900	242	4696141
-0.31800	183	4696324
-0.31700	222	4696546
-0.31600	197	4696743
-0.31500	181	4696924
-0.31400	208	4697132
-0.31300	214	4697346
-0.31200	205	4697551
-0.31100	225	4697776
-0.31000	176	4697952
-0.30900	195	4698147
-0.30800	199	4698346
-0.30700	220	4698566
-0.30600	197	4698763
-0.30500	207	4698970
-0.30400	182	4699152
-0.30300	173	4699325
-0.30200	191	4699516
-0.30100	164	4699680
-0.30000	174	4699854
-0.29900	158	4700012
-0.29800	161	4700173
-0.29700	177	4700350
-0.29600	169	4700519
-0.29500	182	4700701
-0.29400	173	4700874
-0.29300	147	4701021
-0.29200	157	4701178
-0.29100	147	4701325
-0.29000	155	4701480
-0.28900	161	4701641
-0.28800	153	4701794
-0.28700	154	4701948
-0.28600	158	4702106
-0.28500	131	4702237
-0.28400	145	4702382
-0.28300	166	4702548
-0.28200	152	4702700
-0.28100	154	4702854
-0.28000	152	4703006
-0.27900	129	4703135
-0.27800	148	4703283
-0.27700	144	4703427
-0.27600	148	4703575
-0.27500	133	4703708
-0.27400	120	4703828
-0.27300	131	4703959
-0.27200	135	4704094
-0.27100	144	4704238
-0.27000	127	4704365
-0.26900	138	4704503
-0.26800	124	4704627
-0.26700	149	4704776
-0.26600	124	4704900
-0.26500	103	4705003
-0.26400	113	4705116
-0.26300	117	4705233
-0.26200	133	4705366
-0.26100	99	4705465
-0.26000	110	4705575
-0.25900	115	4705690
-0.25800	94	4705784
-0.25700	105	4705889
-0.25600	102	4705991
-0.25500	98	4706089
-0.25400	98	4706187
-0.25300	95	4706282
-0.25200	99	4706381
-0.25100	111	4706492
-0.25000	104	4706596
-0.24900	107	4706703
-0.24800	95	4706798
-0.24700	97	4706895
-0.24600	104	4706999
-0.24500	88	4707087
-0.24400	91	4707178
-0.24300	87	4707265
-0.24200	102	4707367
-0.24100	84	4707451
-0.24000	96	4707547
-0.23900	101	4707648
-0.23800	91	4707739
-0.23700	103	4707842
-0.23600	104	4707946
-0.23500	94	4708040
-0.23400	83	4708123
-0.23300	81	4708204
-0.23200	77	4708281
-0.23100	72	4708353
-0.23000	94	4708447
-0.22900	78	4708525
-0.22800	81	4708606
-0.22700	85	4708691
-0.22600	80	4708771
-0.22500	66	4708837
-0.22400	69	4708906
-0.22300	67	4708973
-0.22200	66	4709039
-0.22100	79	4709118
-0.22000	79	4709197
-0.21900	69	4709266
-0.21800	73	4709339
-0.21700	68	4709407
-0.21600	65	4709472
-0.21500	71	4709543
-0.21400	59	4709602
-0.21300	76	4709678
-0.21200	77	4709755
-0.21100	66	4709821
-0.21000	58	4709879
-0.20900	62	4709941
-0.20800	64	4710005
-0.20700	57	4710062
-0.20600	42	4710104
-0.20500	64	4710168
-0.20400	65	4710233
-0.20300	56	4710289
-0.20200	55	4710344
-0.20100	56	4710400
-0.20000	61	4710461
-0.19900	46	4710507
-0.19800	50	4710557
-0.19700	63	4710620
-0.19600	52	4710672
-0.19500	43	4710715
-0.19400	55	4710770
-0.19300	40	4710810
-0.19200	52	4710862
-0.19100	68	4710930
-0.19000	52	4710982
-0.18900	56	4711038
-0.18800	44	4711082
-0.18700	50	4711132
-0.18600	53	4711185
-0.18500	50	4711235
-0.18400	42	4711277
-0.18300	46	4711323
-0.18200	40	4711363
-0.18100	40	4711403
-0.18000	45	4711448
-0.17900	45	4711493
-0.17800	42	4711535
-0.17700	34	4711569
-0.17600	31	4711600
-0.17500	37	4711637
-0.17400	34	4711671
-0.17300	33	4711704
-0.17200	27	4711731
-0.17100	41	4711772
-0.17000	32	4711804
-0.16900	40	4711844
-0.16800	37	4711881
-0.16700	34	4711915
-0.16600	35	4711950
-0.16500	41	4711991
-0.16400	41	4712032
-0.16300	35	4712067
-0.16200	35	4712102
-0.16100	24	4712126
-0.16000	27	4712153
-0.15900	42	4712195
-0.15800	30	4712225
-0.15700	22	4712247
-0.15600	26	4712273
-0.15500	23	4712296
-0.15400	41	4712337
-0.15300	35	4712372
-0.15200	38	4712410
-0.15100	41	4712451
-0.15000	33	4712484
-0.14900	40	4712524
-0.14800	38	4712562
-0.14700	31	4712593
-0.14600	30	4712623
-0.14500	32	4712655
-0.14400	25	4712680
-0.14300	34	4712714
-0.14200	29	4712743
-0.14100	23	4712766
-0.14000	23	4712789
-0.13900	18	4712807
-0.13800	35	4712842
-0.13700	28	4712870
-0.13600	21	4712891
-0.13500	17	4712908
-0.13400	24	4712932
-0.13300	21	4712953
-0.13200	29	4712982
-0.13100	17	4712999
-0.13000	14	4713013
-0.12900	22	4713035
-0.12800	25	4713060
-0.12700	24	4713084
-0.12600	23	4713107
-0.12500	25	4713132
-0.12400	28	4713160
-0.12300	22	4713182
-0.12200	22	4713204
-0.12100	28	4713232
-0.12000	21	4713253
-0.11900	22	4713275
-0.11800	24	4713299
-0.11700	22	4713321
-0.11600	18	4713339
-0.11500	13	4713352
-0.11400	14	4713366
-0.11300	12	4713378
-0.11200	19	4713397
-0.11100	20	4713417
-0.11000	18	4713435
-0.10900	19	4713454
-0.10800	21	4713475
-0.10700	17	4713492
-0.10600	13	4713505
-0.10500	22	4713527
-0.10400	14	4713541
-0.10300	14	4713555
-0.10200	20	4713575
-0.10100	21	4713596
-0.10000	18	4713614
-0.09900	13	4713627
-0.09800	13	4713640
-0.09700	20	4713660
-0.09600	15	4713675
-0.09500	17	4713692
-0.09400	10	4713702
-0.09300	16	4713718
-0.09200	11	4713729
-0.09100	15	4713744
-0.09000	15	4713759
-0.08900	14	4713773
-0.08800	12	4713785
-0.08700	12	4713797
-0.08600	13	4713810
-0.08500	13	4713823
-0.08400	17	4713840
-0.08300	17	4713857
-0.08200	5	4713862
-0.08100	14	4713876
-0.08000	13	4713889
-0.07900	10	4713899
-0.07800	12	4713911
-0.07700	19	4713930
-0.07600	8	4713938
-0.07500	10	4713948
-0.07400	12	4713960
-0.07300	9	4713969
-0.07200	9	4713978
-0.07100	9	4713987
-0.07000	14	4714001
-0.06900	7	4714008
-0.06800	6	4714014
-0.06700	10	4714024
-0.06600	8	4714032
-0.06500	5	4714037
-0.06400	9	4714046
-0.06300	9	4714055
-0.06200	13	4714068
-0.06100	5	4714073
-0.06000	12	4714085
-0.05900	10	4714095
-0.05800	11	4714106
-0.05700	9	4714115
-0.05600	9	4714124
-0.05500	9	4714133
-0.05400	9	4714142
-0.05300	10	4714152
-0.05200	9	4714161
-0.05100	6	4714167
-0.05000	14	4714181
-0.04900	5	4714186
-0.04800	9	4714195
-0.04700	13	4714208
-0.04600	5	4714213
-0.04500	7	4714220
-0.04400	6	4714226
-0.04300	10	4714236
-0.04200	3	4714239
-0.04100	3	4714242
-0.04000	7	4714249
-0.03900	8	4714257
-0.03800	3	4714260
-0.03700	8	4714268
-0.03600	5	4714273
-0.03500	6	4714279
-0.03400	5	4714284
-0.03300	7	4714291
-0.03200	6	4714297
-0.03100	5	4714302
-0.03000	8	4714310
-0.02900	6	4714316
-0.02800	7	4714323
-0.02700	7	4714330
-0.02600	3	4714333
-0.02500	7	4714340
-0.02400	7	4714347
-0.02300	5	4714352
-0.02200	5	4714357
-0.02100	8	4714365
-0.02000	6	4714371
-0.01900	6	4714377
-0.01800	5	4714382
-0.01700	4	4714386
-0.01600	4	4714390
-0.01500	5	4714395
-0.01400	9	4714404
-0.01300	2	4714406
-0.01200	3	4714409
-0.01100	1	4714410
-0.01000	5	4714415
-0.00900	4	4714419
-0.00800	4	4714423
-0.00700	3	4714426
-0.00600	5	4714431
-0.00500	4	4714435
-0.00400	7	4714442
-0.00300	1	4714443
-0.00200	2	4714445
-0.00100	3	4714448
0.00000	5	4714453
0.00100	0	4714453
0.00200	5	4714458
0.00300	0	4714458
0.00400	6	4714464
0.00500	3	4714467
0.00600	1	4714468
0.00700	0	4714468
0.00800	4	4714472
0.00900	0	4714472
0.01000	1	4714473
0.01100	2	4714475
0.01200	3	4714478
0.01300	3	4714481
0.01400	2	4714483
0.01500	5	4714488
0.01600	1	4714489
0.01700	1	4714490
0.01800	0	4714490
0.01900	1	4714491
0.02000	2	4714493
0.02100	7	4714500
0.02200	1	4714501
0.02300	3	4714504
0.02400	3	4714507
0.02500	3	4714510
0.02600	3	4714513
0.02700	1	4714514
0.02800	1	4714515
0.02900	1	4714516
0.03000	2	4714518
0.03100	0	4714518
0.03200	4	4714522
0.03300	3	4714525
0.03400	4	4714529
0.03500	1	4714530
0.03600	2	4714532
0.03700	1	4714533
0.03800	2	4714535
0.03900	0	4714535
0.04000	0	4714535
0.04100	3	4714538
0.04200	1	4714539
0.04300	2	4714541
0.04400	4	4714545
0.04500	1	4714546
0.04600	3	4714549
0.04700	1	4714550
0.04800	2	4714552
0.04900	1	4714553
0.05000	1	4714554
0.05100	0	4714554
0.05200	2	4714556
0.05300	1	4714557
0.05400	1	4714558
0.05500	1	4714559
0.05600	1	4714560
0.05700	0	4714560
0.05800	2	4714562
0.05900	3	4714565
0.06000	3	4714568
0.06100	0	4714568
0.06200	2	4714570
0.06300	2	4714572
0.06400	2	4714574
0.06500	1	4714575
0.06600	1	4714576
0.06700	5	4714581
0.06800	3	4714584
0.06900	1	4714585
0.07000	3	4714588
0.07100	0	4714588
0.07200	0	4714588
0.07300	1	4714589
0.07400	1	4714590
0.07500	0	4714590
0.07600	1	4714591
0.07700	1	4714592
0.07800	1	4714593
0.07900	0	4714593
0.08000	1	4714594
0.08100	3	4714597
0.08200	1	4714598
0.08300	2	4714600
0.08400	1	4714601
0.08500	3	4714604
0.08600	1	4714605
0.08700	1	4714606
0.08800	0	4714606
0.08900	2	4714608
0.09000	1	4714609
0.09100	0	4714609
0.09200	1	4714610
0.09300	0	4714610
0.09400	1	4714611
0.09500	3	4714614
0.09600	0	4714614
0.09700	0	4714614
0.09800	0	4714614
0.09900	0	4714614
0.10000	0	4714614
0.10100	0	4714614
0.10200	1	4714615
0.10300	2	4714617
0.10400	0	4714617
0.10500	0	4714617
0.10600	0	4714617
0.10700	0	4714617
0.10800	0	4714617
0.10900	0	4714617
0.11000	1	4714618
0.11100	0	4714618
0.11200	0	4714618
0.11300	0	4714618
0.11400	0	4714618
0.11500	0	4714618
0.11600	1	4714619
0.11700	1	4714620
0.11800	0	4714620
0.11900	0	4714620
0.12000	0	4714620
0.12100	2	4714622
0.12200	0	4714622
0.12300	0	4714622
0.12400	0	4714622
0.12500	0	4714622
0.12600	0	4714622
0.12700	0	4714622
0.12800	0	4714622
0.12900	2	4714624
0.13000	0	4714624
0.13100	0	4714624
0.13200	0	4714624
0.13300	1	4714625
0.13400	1	4714626
0.13500	0	4714626
0.13600	0	4714626
0.13700	1	4714627
0.13800	0	4714627
0.13900	1	4714628
0.14000	0	4714628
0.14100	0	4714628
0.14200	1	4714629
0.14300	0	4714629
0.14400	0	4714629
0.14500	0	4714629
0.14600	0	4714629
0.14700	0	4714629
0.14800	0	4714629
0.14900	0	4714629
