#\delta	Number of cells	Cumulative
-0.73400	51294	5153757
-0.73200	50987	5204744
-0.73000	50555	5255299
-0.72800	50036	5305335
-0.72600	50114	5355449
-0.72400	49216	5404665
-0.72200	48991	5453656
-0.72000	48905	5502561
-0.71800	48685	5551246
-0.71600	47900	5599146
-0.71400	48054	5647200
-0.71200	47640	5694840
-0.71000	47597	5742437
-0.70800	47137	5789574
-0.70600	47210	5836784
-0.70400	46633	5883417
-0.70200	46147	5929564
-0.70000	45873	5975437
-0.69800	45745	6021182
-0.69600	45706	6066888
-0.69400	45537	6112425
-0.69200	44614	6157039
-0.69000	44744	6201783
-0.68800	44355	6246138
-0.68600	43735	6289873
-0.68400	43503	6333376
-0.68200	43146	6376522
-0.68000	43415	6419937
-0.67800	42945	6462882
-0.67600	42484	6505366
-0.67400	42139	6547505
-0.67200	41887	6589392
-0.67000	41742	6631134
-0.66800	41573	6672707
-0.66600	41432	6714139
-0.66400	41137	6755276
-0.66200	40375	6795651
-0.66000	40337	6835988
-0.65800	39886	6875874
-0.65600	40142	6916016
-0.65400	39886	6955902
-0.65200	39374	6995276
-0.65000	38899	7034175
-0.64800	38907	7073082
-0.64600	38673	7111755
-0.64400	38292	7150047
-0.64200	38179	7188226
-0.64000	37842	7226068
-0.63800	37518	7263586
-0.63600	37248	7300834
-0.63400	37322	7338156
-0.63200	37047	7375203
-0.63000	36812	7412015
-0.62800	36502	7448517
-0.62600	36161	7484678
-0.62400	35738	7520416
-0.62200	35985	7556401
-0.62000	35339	7591740
-0.61800	35311	7627051
-0.61600	34661	7661712
-0.61400	35116	7696828
-0.61200	34419	7731247
-0.61000	34518	7765765
-0.60800	34301	7800066
-0.60600	34129	7834195
-0.60400	33817	7868012
-0.60200	33520	7901532
-0.60000	33114	7934646
-0.59800	33266	7967912
-0.59600	32922	8000834
-0.59400	32433	8033267
-0.59200	32259	8065526
-0.59000	32306	8097832
-0.58800	31717	8129549
-0.58600	31618	8161167
-0.58400	31374	8192541
-0.58200	31246	8223787
-0.58000	31117	8254904
-0.57800	30593	8285497
-0.57600	30611	8316108
-0.57400	30538	8346646
-0.57200	30413	8377059
-0.57000	30323	8407382
-0.56800	30066	8437448
-0.56600	29691	8467139
-0.56400	29608	8496747
-0.56200	29952	8526699
-0.56000	29325	8556024
-0.55800	28951	8584975
-0.55600	28916	8613891
-0.55400	28529	8642420
-0.55200	28627	8671047
-0.55000	28298	8699345
-0.54800	27888	8727233
-0.54600	27696	8754929
-0.54400	27944	8782873
-0.54200	27918	8810791
-0.54000	27405	8838196
-0.53800	27517	8865713
-0.53600	26833	8892546
-0.53400	26805	8919351
-0.53200	26910	8946261
-0.53000	26632	8972893
-0.52800	26596	8999489
-0.52600	26260	9025749
-0.52400	25975	9051724
-0.52200	26091	9077815
-0.52000	25717	9103532
-0.51800	25547	9129079
-0.51600	25449	9154528
-0.51400	25263	9179791
-0.51200	25185	9204976
-0.51000	25065	9230041
-0.50800	25067	9255108
-0.50600	24653	9279761
-0.50400	24549	9304310
-0.50200	24658	9328968
-0.50000	24006	9352974
-0.49800	23976	9376950
-0.49600	24235	9401185
-0.49400	23682	9424867
-0.49200	23494	9448361
-0.49000	23414	9471775
-0.48800	23288	9495063
-0.48600	23159	9518222
-0.48400	23235	9541457
-0.48200	23156	9564613
-0.48000	22700	9587313
-0.47800	22514	9609827
-0.47600	22639	9632466
-0.47400	22439	9654905
-0.47200	22346	9677251
-0.47000	22135	9699386
-0.46800	21936	9721322
-0.46600	21904	9743226
-0.46400	21539	9764765
-0.46200	21631	9786396
-0.46000	21571	9807967
-0.45800	21486	9829453
-0.45600	21467	9850920
-0.45400	20944	9871864
-0.45200	21232	9893096
-0.45000	20747	9913843
-0.44800	20771	9934614
-0.44600	20611	9955225
-0.44400	20308	9975533
-0.44200	20654	9996187
-0.44000	20186	10016373
-0.43800	20141	10036514
-0.43600	19865	10056379
-0.43400	19936	10076315
-0.43200	19982	10096297
-0.43000	19874	10116171
-0.42800	19504	10135675
-0.42600	19609	10155284
-0.42400	19489	10174773
-0.42200	19177	10193950
-0.42000	19256	10213206
-0.41800	19320	10232526
-0.41600	18754	10251280
-0.41400	18570	10269850
-0.41200	18471	10288321
-0.41000	18398	10306719
-0.40800	18241	10324960
-0.40600	18382	10343342
-0.40400	18127	10361469
-0.40200	18046	10379515
-0.40000	17822	10397337
-0.39800	18053	10415390
-0.39600	17689	10433079
-0.39400	17710	10450789
-0.39200	17342	10468131
-0.39000	17641	10485772
-0.38800	17322	10503094
-0.38600	17065	10520159
-0.38400	17222	10537381
-0.38200	17015	10554396
-0.38000	16912	10571308
-0.37800	16862	10588170
-0.37600	16895	10605065
-0.37400	16523	10621588
-0.37200	16738	10638326
-0.37000	16389	10654715
-0.36800	16270	10670985
-0.36600	16289	10687274
-0.36400	16191	10703465
-0.36200	16156	10719621
-0.36000	15829	10735450
-0.35800	15832	10751282
-0.35600	15806	10767088
-0.35400	15715	10782803
-0.35200	15833	10798636
-0.35000	15624	10814260
-0.34800	15538	10829798
-0.34600	15475	10845273
-0.34400	15535	10860808
-0.34200	15276	10876084
-0.34000	15050	10891134
-0.33800	14897	10906031
-0.33600	15133	10921164
-0.33400	14910	10936074
-0.33200	14818	10950892
-0.33000	14767	10965659
-0.32800	14749	10980408
-0.32600	14648	10995056
-0.32400	14561	11009617
-0.32200	14466	11024083
-0.32000	14291	11038374
-0.31800	14332	11052706
-0.31600	14139	11066845
-0.31400	14007	11080852
-0.31200	14040	11094892
-0.31000	14035	11108927
-0.30800	14027	11122954
-0.30600	13841	11136795
-0.30400	13563	11150358
-0.30200	13622	11163980
-0.30000	13368	11177348
-0.29800	13398	11190746
-0.29600	13483	11204229
-0.29400	13455	11217684
-0.29200	13233	11230917
-0.29000	13328	11244245
-0.28800	13042	11257287
-0.28600	13391	11270678
-0.28400	12996	11283674
-0.28200	13144	11296818
-0.28000	13004	11309822
-0.27800	12623	11322445
-0.27600	12647	11335092
-0.27400	12629	11347721
-0.27200	12578	11360299
-0.27000	12281	11372580
-0.26800	12644	11385224
-0.26600	12543	11397767
-0.26400	12226	11409993
-0.26200	12246	11422239
-0.26000	12078	11434317
-0.25800	12110	11446427
-0.25600	12068	11458495
-0.25400	12020	11470515
-0.25200	11796	11482311
-0.25000	11965	11494276
-0.24800	11543	11505819
-0.24600	11813	11517632
-0.24400	11703	11529335
-0.24200	11667	11541002
-0.24000	11323	11552325
-0.23800	11624	11563949
-0.23600	11495	11575444
-0.23400	11449	11586893
-0.23200	11340	11598233
-0.23000	11462	11609695
-0.22800	11209	11620904
-0.22600	11247	11632151
-0.22400	11144	11643295
-0.22200	11181	11654476
-0.22000	11067	11665543
-0.21800	10984	11676527
-0.21600	10978	11687505
-0.21400	10830	11698335
-0.21200	10873	11709208
-0.21000	10733	11719941
-0.20800	10567	11730508
-0.20600	10563	11741071
-0.20400	10507	11751578
-0.20200	10544	11762122
-0.20000	10717	11772839
-0.19800	10258	11783097
-0.19600	10524	11793621
-0.19400	10335	11803956
-0.19200	10198	11814154
-0.19000	10183	11824337
-0.18800	10106	11834443
-0.18600	10149	11844592
-0.18400	9918	11854510
-0.18200	10080	11864590
-0.18000	9948	11874538
-0.17800	9840	11884378
-0.17600	9748	11894126
-0.17400	9761	11903887
-0.17200	9676	11913563
-0.17000	9606	11923169
-0.16800	9627	11932796
-0.16600	9385	11942181
-0.16400	9655	11951836
-0.16200	9567	11961403
-0.16000	9652	11971055
-0.15800	9500	11980555
-0.15600	9311	11989866
-0.15400	9217	11999083
-0.15200	9309	12008392
-0.15000	9216	12017608
-0.14800	9284	12026892
-0.14600	9097	12035989
-0.14400	9044	12045033
-0.14200	9113	12054146
-0.14000	9019	12063165
-0.13800	8972	12072137
-0.13600	8807	12080944
-0.13400	8868	12089812
-0.13200	8744	12098556
-0.13000	8660	12107216
-0.12800	8574	12115790
-0.12600	8630	12124420
-0.12400	8707	12133127
-0.12200	8714	12141841
-0.12000	8545	12150386
-0.11800	8655	12159041
-0.11600	8405	12167446
-0.11400	8353	12175799
-0.11200	8342	12184141
-0.11000	8512	12192653
-0.10800	8237	12200890
-0.10600	8188	12209078
-0.10400	8136	12217214
-0.10200	8235	12225449
-0.10000	8132	12233581
-0.09800	8085	12241666
-0.09600	7952	12249618
-0.09400	8080	12257698
-0.09200	7949	12265647
-0.09000	8028	12273675
-0.08800	7909	12281584
-0.08600	7851	12289435
-0.08400	7968	12297403
-0.08200	7697	12305100
-0.08000	7975	12313075
-0.07800	7687	12320762
-0.07600	7602	12328364
-0.07400	7812	12336176
-0.07200	7713	12343889
-0.07000	7483	12351372
-0.06800	7480	12358852
-0.06600	7599	12366451
-0.06400	7594	12374045
-0.06200	7375	12381420
-0.06000	7235	12388655
-0.05800	7370	12396025
-0.05600	7380	12403405
-0.05400	7334	12410739
-0.05200	7304	12418043
-0.05000	7210	12425253
-0.04800	7188	12432441
-0.04600	7036	12439477
-0.04400	6945	12446422
-0.04200	7025	12453447
-0.04000	7032	12460479
-0.03800	7158	12467637
-0.03600	6949	12474586
-0.03400	6883	12481469
-0.03200	6861	12488330
-0.03000	6821	12495151
-0.02800	6793	12501944
-0.02600	6763	12508707
-0.02400	6785	12515492
-0.02200	6691	12522183
-0.02000	6791	12528974
-0.01800	6538	12535512
-0.01600	6580	12542092
-0.01400	6801	12548893
-0.01200	6714	12555607
-0.01000	6530	12562137
-0.00800	6334	12568471
-0.00600	6516	12574987
-0.00400	6484	12581471
-0.00200	6303	12587774
0.00000	6382	12594156
0.00200	6360	12600516
0.00400	6282	12606798
0.00600	6248	12613046
0.00800	6173	12619219
0.01000	6378	12625597
0.01200	6205	12631802
0.01400	6152	12637954
0.01600	6199	12644153
0.01800	5999	12650152
0.02000	6075	12656227
0.02200	5953	12662180
0.02400	5929	12668109
0.02600	6057	12674166
0.02800	6047	12680213
0.03000	5945	12686158
0.03200	5960	12692118
0.03400	5939	12698057
0.03600	5851	12703908
0.03800	5759	12709667
0.04000	5761	12715428
0.04200	5837	12721265
0.04400	5869	12727134
0.04600	5791	12732925
0.04800	5791	12738716
0.05000	5640	12744356
0.05200	5645	12750001
0.05400	5566	12755567
0.05600	5621	12761188
0.05800	5732	12766920
0.06000	5690	12772610
0.06200	5568	12778178
0.06400	5503	12783681
0.06600	5507	12789188
0.06800	5448	12794636
0.07000	5407	12800043
0.07200	5413	12805456
0.07400	5487	12810943
0.07600	5350	12816293
0.07800	5344	12821637
0.08000	5241	12826878
0.08200	5289	12832167
0.08400	5238	12837405
0.08600	5279	12842684
0.08800	5160	12847844
0.09000	5128	12852972
0.09200	5120	12858092
0.09400	5124	12863216
0.09600	5127	12868343
0.09800	5075	12873418
0.10000	5162	12878580
0.10200	4942	12883522
0.10400	4926	12888448
0.10600	4957	12893405
0.10800	4983	12898388
0.11000	5027	12903415
0.11200	4979	12908394
0.11400	4963	12913357
0.11600	4998	12918355
0.11800	4847	12923202
0.12000	4868	12928070
0.12200	4853	12932923
0.12400	4914	12937837
0.12600	4757	12942594
0.12800	4954	12947548
0.13000	4754	12952302
0.13200	4728	12957030
0.13400	4667	12961697
0.13600	4718	12966415
0.13800	4764	12971179
0.14000	4515	12975694
0.14200	4659	12980353
0.14400	4673	12985026
0.14600	4526	12989552
0.14800	4475	12994027
0.15000	4408	12998435
0.15200	4414	13002849
0.15400	4445	13007294
0.15600	4452	13011746
0.15800	4500	13016246
0.16000	4490	13020736
0.16200	4473	13025209
0.16400	4372	13029581
0.16600	4466	13034047
0.16800	4517	13038564
0.17000	4306	13042870
0.17200	4253	13047123
0.17400	4226	13051349
0.17600	4273	13055622
0.17800	4267	13059889
0.18000	4248	13064137
0.18200	4246	13068383
0.18400	4206	13072589
0.18600	4224	13076813
0.18800	4154	13080967
0.19000	4279	13085246
0.19200	4097	13089343
0.19400	4049	13093392
0.19600	4105	13097497
0.19800	4060	13101557
0.20000	4174	13105731
0.20200	4028	13109759
0.20400	3990	13113749
0.20600	3928	13117677
0.20800	3970	13121647
0.21000	3903	13125550
0.21200	3939	13129489
0.21400	3963	13133452
0.21600	4001	13137453
0.21800	3834	13141287
0.22000	3869	13145156
0.22200	3931	13149087
0.22400	3873	13152960
0.22600	3757	13156717
0.22800	3759	13160476
0.23000	3793	13164269
0.23200	3751	13168020
0.23400	3673	13171693
0.23600	3857	13175550
0.23800	3703	13179253
0.24000	3664	13182917
0.24200	3589	13186506
0.24400	3622	13190128
0.24600	3637	13193765
0.24800	3390	13197155
0.25000	3593	13200748
0.25200	3656	13204404
0.25400	3626	13208030
0.25600	3550	13211580
0.25800	3645	13215225
0.26000	3582	13218807
0.26200	3553	13222360
0.26400	3571	13225931
0.26600	3554	13229485
0.26800	3493	13232978
0.27000	3313	13236291
0.27200	3344	13239635
0.27400	3445	13243080
0.27600	3429	13246509
0.27800	3450	13249959
0.28000	3526	13253485
0.28200	3439	13256924
0.28400	3422	13260346
0.28600	3404	13263750
0.28800	3320	13267070
0.29000	3451	13270521
0.29200	3329	13273850
0.29400	3370	13277220
0.29600	3374	13280594
0.29800	3279	13283873
0.30000	3277	13287150
0.30200	3232	13290382
0.30400	3192	13293574
0.30600	3240	13296814
0.30800	3222	13300036
0.31000	3160	13303196
0.31200	3197	13306393
0.31400	3147	13309540
0.31600	3202	13312742
0.31800	3135	13315877
0.32000	3103	13318980
0.32200	3064	13322044
0.32400	3159	13325203
0.32600	3070	13328273
0.32800	3091	13331364
0.33000	3084	13334448
0.33200	3061	13337509
0.33400	3091	13340600
0.33600	2997	13343597
0.33800	3041	13346638
0.34000	3005	13349643
0.34200	3050	13352693
0.34400	3025	13355718
0.34600	2968	13358686
0.34800	2882	13361568
0.35000	2892	13364460
0.35200	2897	13367357
0.35400	2904	13370261
0.35600	3000	13373261
0.35800	2914	13376175
0.36000	2952	13379127
0.36200	2844	13381971
0.36400	2843	13384814
0.36600	2918	13387732
0.36800	2809	13390541
0.37000	2908	13393449
0.37200	2849	13396298
0.37400	2806	13399104
0.37600	2764	13401868
0.37800	2745	13404613
0.38000	2768	13407381
0.38200	2758	13410139
0.38400	2743	13412882
0.38600	2688	13415570
0.38800	2742	13418312
0.39000	2665	13420977
0.39200	2569	13423546
0.39400	2688	13426234
0.39600	2697	13428931
0.39800	2567	13431498
0.40000	2609	13434107
0.40200	2633	13436740
0.40400	2751	13439491
0.40600	2605	13442096
0.40800	2527	13444623
0.41000	2650	13447273
0.41200	2608	13449881
0.41400	2442	13452323
0.41600	2553	13454876
0.41800	2478	13457354
0.42000	2589	13459943
0.42200	2494	13462437
0.42400	2454	13464891
0.42600	2470	13467361
0.42800	2505	13469866
0.43000	2481	13472347
0.43200	2511	13474858
0.43400	2477	13477335
0.43600	2419	13479754
0.43800	2354	13482108
0.44000	2417	13484525
0.44200	2390	13486915
0.44400	2384	13489299
0.44600	2411	13491710
0.44800	2352	13494062
0.45000	2419	13496481
0.45200	2340	13498821
0.45400	2375	13501196
0.45600	2371	13503567
0.45800	2290	13505857
0.46000	2271	13508128
0.46200	2256	13510384
0.46400	2362	13512746
0.46600	2271	13515017
0.46800	2242	13517259
0.47000	2268	13519527
0.47200	2161	13521688
0.47400	2244	13523932
0.47600	2217	13526149
0.47800	2267	13528416
0.48000	2248	13530664
0.48200	2219	13532883
0.48400	2256	13535139
0.48600	2109	13537248
0.48800	2203	13539451
0.49000	2123	13541574
0.49200	2157	13543731
0.49400	2215	13545946
0.49600	2165	13548111
0.49800	2125	13550236
0.50000	2148	13552384
0.50200	2225	13554609
0.50400	2099	13556708
0.50600	2088	13558796
0.50800	2073	13560869
0.51000	2096	13562965
0.51200	2033	13564998
0.51400	2045	13567043
0.51600	2168	13569211
0.51800	2124	13571335
0.52000	1983	13573318
0.52200	2030	13575348
0.52400	1987	13577335
0.52600	2045	13579380
0.52800	2011	13581391
0.53000	1980	13583371
0.53200	1961	13585332
0.53400	1862	13587194
0.53600	1956	13589150
0.53800	2013	13591163
0.54000	1965	13593128
0.54200	1962	13595090
0.54400	1968	13597058
0.54600	1922	13598980
0.54800	2035	13601015
0.55000	1872	13602887
0.55200	1889	13604776
0.55400	1916	13606692
0.55600	1810	13608502
0.55800	1868	13610370
0.56000	1904	13612274
0.56200	1902	13614176
0.56400	1822	13615998
0.56600	1768	13617766
0.56800	1896	13619662
0.57000	1769	13621431
0.57200	1807	13623238
0.57400	1865	13625103
0.57600	1780	13626883
0.57800	1760	13628643
0.58000	1818	13630461
0.58200	1752	13632213
0.58400	1909	13634122
0.58600	1818	13635940
0.58800	1781	13637721
0.59000	1747	13639468
0.59200	1773	13641241
0.59400	1786	13643027
0.59600	1743	13644770
0.59800	1711	13646481
0.60000	1731	13648212
0.60200	1755	13649967
0.60400	1771	13651738
0.60600	1661	13653399
0.60800	1681	13655080
0.61000	1770	13656850
0.61200	1645	13658495
0.61400	1653	13660148
0.61600	1753	13661901
0.61800	1713	13663614
0.62000	1688	13665302
0.62200	1656	13666958
0.62400	1664	13668622
0.62600	1597	13670219
0.62800	1599	13671818
0.63000	1573	13673391
0.63200	1630	13675021
0.63400	1596	13676617
0.63600	1584	13678201
0.63800	1540	13679741
0.64000	1608	13681349
0.64200	1527	13682876
0.64400	1615	13684491
0.64600	1521	13686012
0.64800	1595	13687607
0.65000	1516	13689123
0.65200	1539	13690662
0.65400	1557	13692219
0.65600	1575	13693794
0.65800	1510	13695304
0.66000	1565	13696869
0.66200	1505	13698374
0.66400	1505	13699879
0.66600	1515	13701394
0.66800	1487	13702881
0.67000	1481	13704362
0.67200	1424	13705786
0.67400	1437	13707223
0.67600	1456	13708679
0.67800	1409	13710088
0.68000	1506	13711594
0.68200	1448	13713042
0.68400	1422	13714464
0.68600	1312	13715776
0.68800	1446	13717222
0.69000	1469	13718691
0.69200	1415	13720106
0.69400	1387	13721493
0.69600	1425	13722918
0.69800	1306	13724224
0.70000	1374	13725598
0.70200	1393	13726991
0.70400	1364	13728355
0.70600	1388	13729743
0.70800	1462	13731205
0.71000	1348	13732553
0.71200	1378	13733931
0.71400	1403	13735334
0.71600	1375	13736709
0.71800	1332	13738041
0.72000	1292	13739333
0.72200	1349	13740682
0.72400	1316	13741998
0.72600	1320	13743318
0.72800	1335	13744653
0.73000	1285	13745938
0.73200	1337	13747275
0.73400	1339	13748614
0.73600	1327	13749941
0.73800	1308	13751249
0.74000	1296	13752545
0.74200	1306	13753851
0.74400	1326	13755177
0.74600	1226	13756403
0.74800	1307	13757710
0.75000	1156	13758866
0.75200	1296	13760162
0.75400	1207	13761369
0.75600	1266	13762635
0.75800	1196	13763831
0.76000	1256	13765087
0.76200	1246	13766333
0.76400	1257	13767590
0.76600	1210	13768800
0.76800	1204	13770004
0.77000	1231	13771235
0.77200	1126	13772361
0.77400	1187	13773548
0.77600	1210	13774758
0.77800	1157	13775915
0.78000	1197	13777112
0.78200	1188	13778300
0.78400	1203	13779503
0.78600	1187	13780690
0.78800	1162	13781852
0.79000	1137	13782989
0.79200	1175	13784164
0.79400	1159	13785323
0.79600	1161	13786484
0.79800	1095	13787579
0.80000	1147	13788726
0.80200	1179	13789905
0.80400	1097	13791002
0.80600	1135	13792137
0.80800	1150	13793287
0.81000	1095	13794382
0.81200	1105	13795487
0.81400	1118	13796605
0.81600	1100	13797705
0.81800	1008	13798713
0.82000	1102	13799815
0.82200	1093	13800908
0.82400	1104	13802012
0.82600	1089	13803101
0.82800	1042	13804143
0.83000	1126	13805269
0.83200	1067	13806336
0.83400	1085	13807421
0.83600	1111	13808532
0.83800	1025	13809557
0.84000	1049	13810606
0.84200	1000	13811606
0.84400	1078	13812684
0.84600	991	13813675
0.84800	1041	13814716
0.85000	1090	13815806
0.85200	1046	13816852
0.85400	982	13817834
0.85600	1074	13818908
0.85800	987	13819895
0.86000	974	13820869
0.86200	1058	13821927
0.86400	1026	13822953
0.86600	980	13823933
0.86800	1027	13824960
0.87000	989	13825949
0.87200	971	13826920
0.87400	960	13827880
0.87600	945	13828825
0.87800	965	13829790
0.88000	958	13830748
0.88200	962	13831710
0.88400	930	13832640
0.88600	949	13833589
0.88800	964	13834553
0.89000	919	13835472
0.89200	927	13836399
0.89400	908	13837307
0.89600	936	13838243
0.89800	927	13839170
0.90000	915	13840085
0.90200	897	13840982
0.90400	853	13841835
0.90600	966	13842801
0.90800	932	13843733
0.91000	922	13844655
0.91200	916	13845571
0.91400	905	13846476
0.91600	949	13847425
0.91800	946	13848371
0.92000	839	13849210
0.92200	868	13850078
0.92400	881	13850959
0.92600	881	13851840
0.92800	893	13852733
0.93000	873	13853606
0.93200	838	13854444
0.93400	852	13855296
0.93600	905	13856201
0.93800	854	13857055
0.94000	800	13857855
0.94200	842	13858697
0.94400	832	13859529
0.94600	826	13860355
0.94800	838	13861193
0.95000	824	13862017
0.95200	782	13862799
0.95400	787	13863586
0.95600	791	13864377
0.95800	806	13865183
0.96000	776	13865959
0.96200	841	13866800
0.96400	810	13867610
0.96600	784	13868394
0.96800	810	13869204
0.97000	752	13869956
0.97200	802	13870758
0.97400	808	13871566
0.97600	829	13872395
0.97800	791	13873186
0.98000	821	13874007
0.98200	803	13874810
0.98400	740	13875550
0.98600	736	13876286
0.98800	785	13877071
0.99000	719	13877790
0.99200	761	13878551
0.99400	786	13879337
0.99600	731	13880068
0.99800	728	13880796
1.00000	790	13881586
1.00200	743	13882329
1.00400	800	13883129
1.00600	699	13883828
1.00800	759	13884587
1.01000	792	13885379
1.01200	775	13886154
1.01400	760	13886914
1.01600	732	13887646
1.01800	714	13888360
1.02000	763	13889123
1.02200	695	13889818
1.02400	722	13890540
1.02600	732	13891272
1.02800	692	13891964
1.03000	690	13892654
1.03200	738	13893392
1.03400	714	13894106
1.03600	691	13894797
1.03800	678	13895475
1.04000	684	13896159
1.04200	670	13896829
1.04400	691	13897520
1.04600	645	13898165
1.04800	685	13898850
1.05000	673	13899523
1.05200	647	13900170
1.05400	670	13900840
1.05600	638	13901478
1.05800	678	13902156
1.06000	661	13902817
1.06200	664	13903481
1.06400	616	13904097
1.06600	641	13904738
1.06800	633	13905371
1.07000	676	13906047
1.07200	603	13906650
1.07400	627	13907277
1.07600	606	13907883
1.07800	578	13908461
1.08000	600	13909061
1.08200	643	13909704
1.08400	622	13910326
1.08600	645	13910971
1.08800	614	13911585
1.09000	645	13912230
1.09200	646	13912876
1.09400	616	13913492
1.09600	615	13914107
1.09800	577	13914684
1.10000	623	13915307
1.10200	612	13915919
1.10400	642	13916561
1.10600	597	13917158
1.10800	615	13917773
1.11000	559	13918332
1.11200	595	13918927
1.11400	563	13919490
1.11600	564	13920054
1.11800	583	13920637
1.12000	579	13921216
1.12200	566	13921782
1.12400	582	13922364
1.12600	568	13922932
1.12800	598	13923530
1.13000	555	13924085
1.13200	590	13924675
1.13400	592	13925267
1.13600	584	13925851
1.13800	560	13926411
1.14000	549	13926960
1.14200	578	13927538
1.14400	583	13928121
1.14600	537	13928658
1.14800	571	13929229
1.15000	554	13929783
1.15200	559	13930342
1.15400	562	13930904
1.15600	534	13931438
1.15800	515	13931953
1.16000	540	13932493
1.16200	496	13932989
1.16400	543	13933532
1.16600	547	13934079
1.16800	551	13934630
1.17000	534	13935164
1.17200	510	13935674
1.17400	501	13936175
1.17600	498	13936673
1.17800	535	13937208
1.18000	489	13937697
1.18200	489	13938186
1.18400	466	13938652
1.18600	538	13939190
1.18800	492	13939682
1.19000	487	13940169
1.19200	465	13940634
1.19400	510	13941144
1.19600	529	13941673
1.19800	478	13942151
1.20000	479	13942630
1.20200	474	13943104
1.20400	495	13943599
1.20600	470	13944069
1.20800	505	13944574
1.21000	452	13945026
1.21200	500	13945526
1.21400	464	13945990
1.21600	502	13946492
1.21800	444	13946936
1.22000	472	13947408
1.22200	462	13947870
1.22400	479	13948349
1.22600	495	13948844
1.22800	430	13949274
1.23000	448	13949722
1.23200	451	13950173
1.23400	470	13950643
1.23600	439	13951082
1.23800	481	13951563
1.24000	479	13952042
1.24200	451	13952493
1.24400	431	13952924
1.24600	448	13953372
1.24800	428	13953800
1.25000	447	13954247
1.25200	415	13954662
1.25400	440	13955102
1.25600	456	13955558
1.25800	440	13955998
1.26000	452	13956450
1.26200	438	13956888
1.26400	419	13957307
1.26600	441	13957748
1.26800	416	13958164
1.27000	411	13958575
1.27200	391	13958966
1.27400	430	13959396
1.27600	415	13959811
1.27800	463	13960274
1.28000	405	13960679
1.28200	406	13961085
1.28400	377	13961462
1.28600	392	13961854
1.28800	411	13962265
1.29000	394	13962659
1.29200	382	13963041
1.29400	407	13963448
1.29600	397	13963845
