#\delta	Number of cells	Cumulative
-0.80700	20853	2513325
-0.80600	20775	2534100
-0.80500	21085	2555185
-0.80400	21100	2576285
-0.80300	20741	2597026
-0.80200	20475	2617501
-0.80100	20391	2637892
-0.80000	20107	2657999
-0.79900	20271	2678270
-0.79800	20036	2698306
-0.79700	20140	2718446
-0.79600	19848	2738294
-0.79500	19893	2758187
-0.79400	19652	2777839
-0.79300	19608	2797447
-0.79200	19457	2816904
-0.79100	19372	2836276
-0.79000	19593	2855869
-0.78900	19267	2875136
-0.78800	19361	2894497
-0.78700	19199	2913696
-0.78600	19067	2932763
-0.78500	19305	2952068
-0.78400	18754	2970822
-0.78300	18656	2989478
-0.78200	18698	3008176
-0.78100	18545	3026721
-0.78000	18249	3044970
-0.77900	18393	3063363
-0.77800	18241	3081604
-0.77700	18110	3099714
-0.77600	17996	3117710
-0.77500	17894	3135604
-0.77400	17866	3153470
-0.77300	17744	3171214
-0.77200	17557	3188771
-0.77100	17571	3206342
-0.77000	17399	3223741
-0.76900	17378	3241119
-0.76800	17197	3258316
-0.76700	17161	3275477
-0.76600	17030	3292507
-0.76500	16870	3309377
-0.76400	16559	3325936
-0.76300	16560	3342496
-0.76200	16638	3359134
-0.76100	16462	3375596
-0.76000	16474	3392070
-0.75900	16337	3408407
-0.75800	16273	3424680
-0.75700	16074	3440754
-0.75600	16085	3456839
-0.75500	16043	3472882
-0.75400	15681	3488563
-0.75300	15883	3504446
-0.75200	15587	3520033
-0.75100	15409	3535442
-0.75000	15489	3550931
-0.74900	15332	3566263
-0.74800	15396	3581659
-0.74700	15124	3596783
-0.74600	14818	3611601
-0.74500	14926	3626527
-0.74400	14771	3641298
-0.74300	14877	3656175
-0.74200	14757	3670932
-0.74100	14462	3685394
-0.74000	14389	3699783
-0.73900	14171	3713954
-0.73800	14127	3728081
-0.73700	14298	3742379
-0.73600	13824	3756203
-0.73500	14038	3770241
-0.73400	13890	3784131
-0.73300	13863	3797994
-0.73200	13717	3811711
-0.73100	13577	3825288
-0.73000	13618	3838906
-0.72900	13592	3852498
-0.72800	13271	3865769
-0.72700	13397	3879166
-0.72600	13125	3892291
-0.72500	13027	3905318
-0.72400	12869	3918187
-0.72300	12799	3930986
-0.72200	12779	3943765
-0.72100	12750	3956515
-0.72000	12595	3969110
-0.71900	12601	3981711
-0.71800	12554	3994265
-0.71700	12208	4006473
-0.71600	12101	4018574
-0.71500	12223	4030797
-0.71400	12044	4042841
-0.71300	11962	4054803
-0.71200	11922	4066725
-0.71100	11898	4078623
-0.71000	11779	4090402
-0.70900	11673	4102075
-0.70800	11701	4113776
-0.70700	11408	4125184
-0.70600	11650	4136834
-0.70500	11640	4148474
-0.70400	11233	4159707
-0.70300	11162	4170869
-0.70200	11103	4181972
-0.70100	11187	4193159
-0.70000	10972	4204131
-0.69900	10956	4215087
-0.69800	10780	4225867
-0.69700	10738	4236605
-0.69600	10801	4247406
-0.69500	10665	4258071
-0.69400	10737	4268808
-0.69300	10331	4279139
-0.69200	10260	4289399
-0.69100	10111	4299510
-0.69000	10351	4309861
-0.68900	10229	4320090
-0.68800	9890	4329980
-0.68700	10069	4340049
-0.68600	9838	4349887
-0.68500	9851	4359738
-0.68400	9650	4369388
-0.68300	9609	4378997
-0.68200	9485	4388482
-0.68100	9577	4398059
-0.68000	9497	4407556
-0.67900	9315	4416871
-0.67800	9308	4426179
-0.67700	9174	4435353
-0.67600	9264	4444617
-0.67500	9128	4453745
-0.67400	9080	4462825
-0.67300	9085	4471910
-0.67200	8919	4480829
-0.67100	8868	4489697
-0.67000	8744	4498441
-0.66900	8782	4507223
-0.66800	8622	4515845
-0.66700	8504	4524349
-0.66600	8574	4532923
-0.66500	8475	4541398
-0.66400	8465	4549863
-0.66300	8247	4558110
-0.66200	8231	4566341
-0.66100	8132	4574473
-0.66000	8232	4582705
-0.65900	8088	4590793
-0.65800	8058	4598851
-0.65700	7892	4606743
-0.65600	8089	4614832
-0.65500	8029	4622861
-0.65400	7787	4630648
-0.65300	7763	4638411
-0.65200	7758	4646169
-0.65100	7495	4653664
-0.65000	7547	4661211
-0.64900	7456	4668667
-0.64800	7475	4676142
-0.64700	7354	4683496
-0.64600	7345	4690841
-0.64500	7178	4698019
-0.64400	7184	4705203
-0.64300	7158	4712361
-0.64200	7232	4719593
-0.64100	7083	4726676
-0.64000	6919	4733595
-0.63900	6991	4740586
-0.63800	6924	4747510
-0.63700	6777	4754287
-0.63600	6871	4761158
-0.63500	6700	4767858
-0.63400	6769	4774627
-0.63300	6623	4781250
-0.63200	6567	4787817
-0.63100	6642	4794459
-0.63000	6423	4800882
-0.62900	6532	4807414
-0.62800	6467	4813881
-0.62700	6315	4820196
-0.62600	6324	4826520
-0.62500	6215	4832735
-0.62400	6110	4838845
-0.62300	6316	4845161
-0.62200	6139	4851300
-0.62100	6082	4857382
-0.62000	6073	4863455
-0.61900	6025	4869480
-0.61800	5968	4875448
-0.61700	5854	4881302
-0.61600	5676	4886978
-0.61500	5824	4892802
-0.61400	5908	4898710
-0.61300	5511	4904221
-0.61200	5610	4909831
-0.61100	5640	4915471
-0.61000	5560	4921031
-0.60900	5615	4926646
-0.60800	5571	4932217
-0.60700	5632	4937849
-0.60600	5353	4943202
-0.60500	5256	4948458
-0.60400	5387	4953845
-0.60300	5151	4958996
-0.60200	5279	4964275
-0.60100	5151	4969426
-0.60000	5200	4974626
-0.59900	5124	4979750
-0.59800	5099	4984849
-0.59700	5038	4989887
-0.59600	4926	4994813
-0.59500	4846	4999659
-0.59400	4791	5004450
-0.59300	4883	5009333
-0.59200	4683	5014016
-0.59100	4690	5018706
-0.59000	4765	5023471
-0.58900	4727	5028198
-0.58800	4633	5032831
-0.58700	4608	5037439
-0.58600	4571	5042010
-0.58500	4372	5046382
-0.58400	4379	5050761
-0.58300	4507	5055268
-0.58200	4343	5059611
-0.58100	4376	5063987
-0.58000	4252	5068239
-0.57900	4273	5072512
-0.57800	4212	5076724
-0.57700	4214	5080938
-0.57600	4258	5085196
-0.57500	4096	5089292
-0.57400	4173	5093465
-0.57300	4080	5097545
-0.57200	4148	5101693
-0.57100	3980	5105673
-0.57000	4019	5109692
-0.56900	4064	5113756
-0.56800	4024	5117780
-0.56700	3860	5121640
-0.56600	3978	5125618
-0.56500	3867	5129485
-0.56400	3875	5133360
-0.56300	3799	5137159
-0.56200	3792	5140951
-0.56100	3708	5144659
-0.56000	3799	5148458
-0.55900	3696	5152154
-0.55800	3659	5155813
-0.55700	3621	5159434
-0.55600	3601	5163035
-0.55500	3461	5166496
-0.55400	3535	5170031
-0.55300	3426	5173457
-0.55200	3651	5177108
-0.55100	3519	5180627
-0.55000	3447	5184074
-0.54900	3275	5187349
-0.54800	3398	5190747
-0.54700	3341	5194088
-0.54600	3341	5197429
-0.54500	3299	5200728
-0.54400	3282	5204010
-0.54300	3262	5207272
-0.54200	3206	5210478
-0.54100	3110	5213588
-0.54000	3188	5216776
-0.53900	3184	5219960
-0.53800	3044	5223004
-0.53700	3059	5226063
-0.53600	3044	5229107
-0.53500	3032	5232139
-0.53400	2930	5235069
-0.53300	3005	5238074
-0.53200	2972	5241046
-0.53100	2927	5243973
-0.53000	2935	5246908
-0.52900	2879	5249787
-0.52800	2940	5252727
-0.52700	2740	5255467
-0.52600	2829	5258296
-0.52500	2754	5261050
-0.52400	2717	5263767
-0.52300	2736	5266503
-0.52200	2803	5269306
-0.52100	2625	5271931
-0.52000	2620	5274551
-0.51900	2652	5277203
-0.51800	2577	5279780
-0.51700	2575	5282355
-0.51600	2603	5284958
-0.51500	2580	5287538
-0.51400	2459	5289997
-0.51300	2530	5292527
-0.51200	2547	5295074
-0.51100	2465	5297539
-0.51000	2446	5299985
-0.50900	2470	5302455
-0.50800	2481	5304936
-0.50700	2451	5307387
-0.50600	2353	5309740
-0.50500	2345	5312085
-0.50400	2344	5314429
-0.50300	2369	5316798
-0.50200	2276	5319074
-0.50100	2193	5321267
-0.50000	2309	5323576
-0.49900	2181	5325757
-0.49800	2238	5327995
-0.49700	2203	5330198
-0.49600	2178	5332376
-0.49500	2144	5334520
-0.49400	2145	5336665
-0.49300	2100	5338765
-0.49200	2056	5340821
-0.49100	2066	5342887
-0.49000	2091	5344978
-0.48900	2084	5347062
-0.48800	2027	5349089
-0.48700	2033	5351122
-0.48600	1910	5353032
-0.48500	1980	5355012
-0.48400	1965	5356977
-0.48300	1969	5358946
-0.48200	1952	5360898
-0.48100	2007	5362905
-0.48000	1843	5364748
-0.47900	1880	5366628
-0.47800	1855	5368483
-0.47700	1870	5370353
-0.47600	1864	5372217
-0.47500	1824	5374041
-0.47400	1793	5375834
-0.47300	1786	5377620
-0.47200	1824	5379444
-0.47100	1739	5381183
-0.47000	1793	5382976
-0.46900	1769	5384745
-0.46800	1732	5386477
-0.46700	1725	5388202
-0.46600	1714	5389916
-0.46500	1608	5391524
-0.46400	1660	5393184
-0.46300	1638	5394822
-0.46200	1587	5396409
-0.46100	1560	5397969
-0.46000	1637	5399606
-0.45900	1645	5401251
-0.45800	1521	5402772
-0.45700	1592	5404364
-0.45600	1561	5405925
-0.45500	1560	5407485
-0.45400	1528	5409013
-0.45300	1519	5410532
-0.45200	1435	5411967
-0.45100	1504	5413471
-0.45000	1453	5414924
-0.44900	1452	5416376
-0.44800	1466	5417842
-0.44700	1440	5419282
-0.44600	1441	5420723
-0.44500	1355	5422078
-0.44400	1412	5423490
-0.44300	1402	5424892
-0.44200	1368	5426260
-0.44100	1328	5427588
-0.44000	1316	5428904
-0.43900	1312	5430216
-0.43800	1368	5431584
-0.43700	1267	5432851
-0.43600	1330	5434181
-0.43500	1310	5435491
-0.43400	1312	5436803
-0.43300	1318	5438121
-0.43200	1283	5439404
-0.43100	1288	5440692
-0.43000	1302	5441994
-0.42900	1208	5443202
-0.42800	1217	5444419
-0.42700	1224	5445643
-0.42600	1252	5446895
-0.42500	1118	5448013
-0.42400	1177	5449190
-0.42300	1173	5450363
-0.42200	1192	5451555
-0.42100	1164	5452719
-0.42000	1174	5453893
-0.41900	1105	5454998
-0.41800	1138	5456136
-0.41700	1113	5457249
-0.41600	1075	5458324
-0.41500	1123	5459447
-0.41400	1025	5460472
-0.41300	1087	5461559
-0.41200	1061	5462620
-0.41100	1056	5463676
-0.41000	1053	5464729
-0.40900	1041	5465770
-0.40800	999	5466769
-0.40700	1038	5467807
-0.40600	1018	5468825
-0.40500	956	5469781
-0.40400	996	5470777
-0.40300	930	5471707
-0.40200	982	5472689
-0.40100	939	5473628
-0.40000	903	5474531
-0.39900	919	5475450
-0.39800	958	5476408
-0.39700	887	5477295
-0.39600	879	5478174
-0.39500	934	5479108
-0.39400	893	5480001
-0.39300	858	5480859
-0.39200	878	5481737
-0.39100	878	5482615
-0.39000	915	5483530
-0.38900	825	5484355
-0.38800	848	5485203
-0.38700	789	5485992
-0.38600	837	5486829
-0.38500	815	5487644
-0.38400	893	5488537
-0.38300	825	5489362
-0.38200	843	5490205
-0.38100	818	5491023
-0.38000	772	5491795
-0.37900	779	5492574
-0.37800	769	5493343
-0.37700	805	5494148
-0.37600	764	5494912
-0.37500	766	5495678
-0.37400	774	5496452
-0.37300	789	5497241
-0.37200	746	5497987
-0.37100	702	5498689
-0.37000	731	5499420
-0.36900	689	5500109
-0.36800	737	5500846
-0.36700	716	5501562
-0.36600	688	5502250
-0.36500	678	5502928
-0.36400	698	5503626
-0.36300	726	5504352
-0.36200	691	5505043
-0.36100	685	5505728
-0.36000	631	5506359
-0.35900	641	5507000
-0.35800	627	5507627
-0.35700	653	5508280
-0.35600	661	5508941
-0.35500	603	5509544
-0.35400	638	5510182
-0.35300	619	5510801
-0.35200	628	5511429
-0.35100	620	5512049
-0.35000	610	5512659
-0.34900	573	5513232
-0.34800	598	5513830
-0.34700	623	5514453
-0.34600	565	5515018
-0.34500	589	5515607
-0.34400	538	5516145
-0.34300	563	5516708
-0.34200	527	5517235
-0.34100	529	5517764
-0.34000	582	5518346
-0.33900	557	5518903
-0.33800	549	5519452
-0.33700	516	5519968
-0.33600	532	5520500
-0.33500	525	5521025
-0.33400	528	5521553
-0.33300	491	5522044
-0.33200	515	5522559
-0.33100	534	5523093
-0.33000	502	5523595
-0.32900	500	5524095
-0.32800	533	5524628
-0.32700	487	5525115
-0.32600	497	5525612
-0.32500	500	5526112
-0.32400	450	5526562
-0.32300	450	5527012
-0.32200	481	5527493
-0.32100	468	5527961
-0.32000	481	5528442
-0.31900	470	5528912
-0.31800	393	5529305
-0.31700	433	5529738
-0.31600	443	5530181
-0.31500	399	5530580
-0.31400	410	5530990
-0.31300	442	5531432
-0.31200	417	5531849
-0.31100	449	5532298
-0.31000	405	5532703
-0.30900	413	5533116
-0.30800	397	5533513
-0.30700	439	5533952
-0.30600	396	5534348
-0.30500	420	5534768
-0.30400	389	5535157
-0.30300	402	5535559
-0.30200	405	5535964
-0.30100	359	5536323
-0.30000	339	5536662
-0.29900	377	5537039
-0.29800	367	5537406
-0.29700	385	5537791
-0.29600	372	5538163
-0.29500	368	5538531
-0.29400	364	5538895
-0.29300	337	5539232
-0.29200	350	5539582
-0.29100	338	5539920
-0.29000	366	5540286
-0.28900	335	5540621
-0.28800	318	5540939
-0.28700	335	5541274
-0.28600	357	5541631
-0.28500	297	5541928
-0.28400	294	5542222
-0.28300	341	5542563
-0.28200	323	5542886
-0.28100	356	5543242
-0.28000	331	5543573
-0.27900	290	5543863
-0.27800	325	5544188
-0.27700	329	5544517
-0.27600	272	5544789
-0.27500	300	5545089
-0.27400	280	5545369
-0.27300	280	5545649
-0.27200	291	5545940
-0.27100	299	5546239
-0.27000	295	5546534
-0.26900	284	5546818
-0.26800	286	5547104
-0.26700	289	5547393
-0.26600	269	5547662
-0.26500	234	5547896
-0.26400	266	5548162
-0.26300	256	5548418
-0.26200	276	5548694
-0.26100	234	5548928
-0.26000	230	5549158
-0.25900	252	5549410
-0.25800	233	5549643
-0.25700	210	5549853
-0.25600	243	5550096
-0.25500	246	5550342
-0.25400	252	5550594
-0.25300	209	5550803
-0.25200	228	5551031
-0.25100	247	5551278
-0.25000	242	5551520
-0.24900	238	5551758
-0.24800	224	5551982
-0.24700	214	5552196
-0.24600	228	5552424
-0.24500	217	5552641
-0.24400	204	5552845
-0.24300	209	5553054
-0.24200	237	5553291
-0.24100	194	5553485
-0.24000	231	5553716
-0.23900	214	5553930
-0.23800	214	5554144
-0.23700	220	5554364
-0.23600	221	5554585
-0.23500	209	5554794
-0.23400	201	5554995
-0.23300	179	5555174
-0.23200	185	5555359
-0.23100	171	5555530
-0.23000	193	5555723
-0.22900	193	5555916
-0.22800	199	5556115
-0.22700	190	5556305
-0.22600	183	5556488
-0.22500	187	5556675
-0.22400	164	5556839
-0.22300	175	5557014
-0.22200	172	5557186
-0.22100	188	5557374
-0.22000	171	5557545
-0.21900	168	5557713
-0.21800	161	5557874
-0.21700	161	5558035
-0.21600	167	5558202
-0.21500	170	5558372
-0.21400	166	5558538
-0.21300	170	5558708
-0.21200	185	5558893
-0.21100	179	5559072
-0.21000	146	5559218
-0.20900	153	5559371
-0.20800	142	5559513
-0.20700	146	5559659
-0.20600	140	5559799
-0.20500	125	5559924
-0.20400	137	5560061
-0.20300	142	5560203
-0.20200	143	5560346
-0.20100	137	5560483
-0.20000	166	5560649
-0.19900	145	5560794
-0.19800	141	5560935
-0.19700	152	5561087
-0.19600	122	5561209
-0.19500	132	5561341
-0.19400	144	5561485
-0.19300	119	5561604
-0.19200	144	5561748
-0.19100	145	5561893
-0.19000	123	5562016
-0.18900	119	5562135
-0.18800	123	5562258
-0.18700	122	5562380
-0.18600	138	5562518
-0.18500	110	5562628
-0.18400	105	5562733
-0.18300	108	5562841
-0.18200	104	5562945
-0.18100	104	5563049
-0.18000	121	5563170
-0.17900	120	5563290
-0.17800	109	5563399
-0.17700	97	5563496
-0.17600	86	5563582
-0.17500	123	5563705
-0.17400	102	5563807
-0.17300	100	5563907
-0.17200	88	5563995
-0.17100	115	5564110
-0.17000	91	5564201
-0.16900	98	5564299
-0.16800	99	5564398
-0.16700	89	5564487
-0.16600	93	5564580
-0.16500	109	5564689
-0.16400	115	5564804
-0.16300	89	5564893
-0.16200	90	5564983
-0.16100	88	5565071
-0.16000	82	5565153
-0.15900	93	5565246
-0.15800	86	5565332
-0.15700	85	5565417
-0.15600	90	5565507
-0.15500	77	5565584
-0.15400	99	5565683
-0.15300	80	5565763
-0.15200	100	5565863
-0.15100	93	5565956
-0.15000	89	5566045
-0.14900	100	5566145
-0.14800	94	5566239
-0.14700	77	5566316
-0.14600	96	5566412
-0.14500	74	5566486
-0.14400	78	5566564
-0.14300	78	5566642
-0.14200	85	5566727
-0.14100	67	5566794
-0.14000	74	5566868
-0.13900	82	5566950
-0.13800	84	5567034
-0.13700	70	5567104
-0.13600	66	5567170
-0.13500	69	5567239
-0.13400	75	5567314
-0.13300	64	5567378
-0.13200	66	5567444
-0.13100	60	5567504
-0.13000	56	5567560
-0.12900	64	5567624
-0.12800	78	5567702
-0.12700	64	5567766
-0.12600	66	5567832
-0.12500	78	5567910
-0.12400	68	5567978
-0.12300	53	5568031
-0.12200	74	5568105
-0.12100	64	5568169
-0.12000	55	5568224
-0.11900	73	5568297
-0.11800	64	5568361
-0.11700	64	5568425
-0.11600	62	5568487
-0.11500	45	5568532
-0.11400	52	5568584
-0.11300	43	5568627
-0.11200	60	5568687
-0.11100	65	5568752
-0.11000	53	5568805
-0.10900	47	5568852
-0.10800	51	5568903
-0.10700	56	5568959
-0.10600	47	5569006
-0.10500	67	5569073
-0.10400	57	5569130
-0.10300	54	5569184
-0.10200	66	5569250
-0.10100	62	5569312
-0.10000	58	5569370
-0.09900	50	5569420
-0.09800	49	5569469
-0.09700	50	5569519
-0.09600	40	5569559
-0.09500	50	5569609
-0.09400	41	5569650
-0.09300	40	5569690
-0.09200	51	5569741
-0.09100	52	5569793
-0.09000	49	5569842
-0.08900	42	5569884
-0.08800	42	5569926
-0.08700	41	5569967
-0.08600	43	5570010
-0.08500	42	5570052
-0.08400	44	5570096
-0.08300	41	5570137
-0.08200	30	5570167
-0.08100	48	5570215
-0.08000	45	5570260
-0.07900	48	5570308
-0.07800	40	5570348
-0.07700	44	5570392
-0.07600	33	5570425
-0.07500	34	5570459
-0.07400	33	5570492
-0.07300	39	5570531
-0.07200	30	5570561
-0.07100	35	5570596
-0.07000	43	5570639
-0.06900	31	5570670
-0.06800	27	5570697
-0.06700	33	5570730
-0.06600	35	5570765
-0.06500	30	5570795
-0.06400	40	5570835
-0.06300	35	5570870
-0.06200	38	5570908
-0.06100	29	5570937
-0.06000	34	5570971
-0.05900	34	5571005
-0.05800	37	5571042
-0.05700	27	5571069
-0.05600	36	5571105
-0.05500	44	5571149
-0.05400	44	5571193
-0.05300	29	5571222
-0.05200	31	5571253
-0.05100	38	5571291
-0.05000	30	5571321
-0.04900	32	5571353
-0.04800	25	5571378
-0.04700	27	5571405
-0.04600	26	5571431
-0.04500	22	5571453
-0.04400	23	5571476
-0.04300	30	5571506
-0.04200	15	5571521
-0.04100	19	5571540
-0.04000	30	5571570
-0.03900	33	5571603
-0.03800	22	5571625
-0.03700	25	5571650
-0.03600	23	5571673
-0.03500	25	5571698
-0.03400	28	5571726
-0.03300	25	5571751
-0.03200	22	5571773
-0.03100	17	5571790
-0.03000	20	5571810
-0.02900	22	5571832
-0.02800	27	5571859
-0.02700	21	5571880
-0.02600	17	5571897
-0.02500	19	5571916
-0.02400	25	5571941
-0.02300	20	5571961
-0.02200	22	5571983
-0.02100	30	5572013
-0.02000	22	5572035
-0.01900	20	5572055
-0.01800	14	5572069
-0.01700	22	5572091
-0.01600	11	5572102
-0.01500	22	5572124
-0.01400	24	5572148
-0.01300	12	5572160
-0.01200	18	5572178
-0.01100	13	5572191
-0.01000	17	5572208
-0.00900	21	5572229
-0.00800	15	5572244
-0.00700	11	5572255
-0.00600	30	5572285
-0.00500	16	5572301
-0.00400	17	5572318
-0.00300	14	5572332
-0.00200	14	5572346
-0.00100	18	5572364
0.00000	17	5572381
0.00100	11	5572392
0.00200	17	5572409
0.00300	12	5572421
0.00400	18	5572439
0.00500	12	5572451
0.00600	7	5572458
0.00700	10	5572468
0.00800	13	5572481
0.00900	12	5572493
0.01000	12	5572505
0.01100	6	5572511
0.01200	17	5572528
0.01300	15	5572543
0.01400	13	5572556
0.01500	13	5572569
0.01600	10	5572579
0.01700	9	5572588
0.01800	10	5572598
0.01900	11	5572609
0.02000	12	5572621
0.02100	12	5572633
0.02200	12	5572645
0.02300	10	5572655
0.02400	9	5572664
0.02500	13	5572677
0.02600	15	5572692
0.02700	10	5572702
0.02800	10	5572712
0.02900	13	5572725
0.03000	13	5572738
0.03100	9	5572747
0.03200	9	5572756
0.03300	9	5572765
0.03400	13	5572778
0.03500	8	5572786
0.03600	11	5572797
0.03700	6	5572803
0.03800	10	5572813
0.03900	10	5572823
0.04000	7	5572830
0.04100	8	5572838
0.04200	8	5572846
0.04300	9	5572855
0.04400	16	5572871
0.04500	14	5572885
0.04600	12	5572897
0.04700	7	5572904
0.04800	6	5572910
0.04900	11	5572921
0.05000	10	5572931
0.05100	6	5572937
0.05200	9	5572946
0.05300	12	5572958
0.05400	4	5572962
0.05500	10	5572972
0.05600	5	5572977
0.05700	8	5572985
0.05800	5	5572990
0.05900	10	5573000
0.06000	9	5573009
0.06100	8	5573017
0.06200	4	5573021
0.06300	5	5573026
0.06400	8	5573034
0.06500	8	5573042
0.06600	8	5573050
0.06700	9	5573059
0.06800	10	5573069
0.06900	8	5573077
0.07000	12	5573089
0.07100	7	5573096
0.07200	4	5573100
0.07300	7	5573107
0.07400	6	5573113
0.07500	3	5573116
0.07600	5	5573121
0.07700	7	5573128
0.07800	4	5573132
0.07900	3	5573135
0.08000	3	5573138
0.08100	6	5573144
0.08200	7	5573151
0.08300	12	5573163
0.08400	6	5573169
0.08500	6	5573175
0.08600	1	5573176
0.08700	3	5573179
0.08800	1	5573180
0.08900	9	5573189
0.09000	4	5573193
0.09100	6	5573199
0.09200	4	5573203
0.09300	4	5573207
0.09400	5	5573212
0.09500	7	5573219
0.09600	1	5573220
0.09700	4	5573224
0.09800	0	5573224
0.09900	6	5573230
0.10000	5	5573235
0.10100	4	5573239
0.10200	4	5573243
0.10300	7	5573250
0.10400	1	5573251
0.10500	2	5573253
0.10600	1	5573254
0.10700	2	5573256
0.10800	3	5573259
0.10900	1	5573260
0.11000	4	5573264
0.11100	5	5573269
0.11200	2	5573271
0.11300	3	5573274
0.11400	4	5573278
0.11500	5	5573283
0.11600	2	5573285
0.11700	6	5573291
0.11800	2	5573293
0.11900	3	5573296
0.12000	2	5573298
0.12100	8	5573306
0.12200	1	5573307
0.12300	2	5573309
0.12400	1	5573310
0.12500	1	5573311
0.12600	3	5573314
0.12700	2	5573316
0.12800	0	5573316
0.12900	2	5573318
0.13000	2	5573320
0.13100	3	5573323
0.13200	5	5573328
0.13300	2	5573330
0.13400	2	5573332
0.13500	1	5573333
0.13600	1	5573334
0.13700	2	5573336
0.13800	1	5573337
0.13900	4	5573341
0.14000	0	5573341
0.14100	2	5573343
0.14200	3	5573346
0.14300	1	5573347
