#\delta	Number of cells	Cumulative
-0.73400	51334	5155696
-0.73200	51029	5206725
-0.73000	50594	5257319
-0.72800	50071	5307390
-0.72600	50155	5357545
-0.72400	49262	5406807
-0.72200	49036	5455843
-0.72000	48953	5504796
-0.71800	48731	5553527
-0.71600	47943	5601470
-0.71400	48106	5649576
-0.71200	47686	5697262
-0.71000	47646	5744908
-0.70800	47191	5792099
-0.70600	47259	5839358
-0.70400	46676	5886034
-0.70200	46191	5932225
-0.70000	45923	5978148
-0.69800	45802	6023950
-0.69600	45755	6069705
-0.69400	45584	6115289
-0.69200	44657	6159946
-0.69000	44786	6204732
-0.68800	44402	6249134
-0.68600	43798	6292932
-0.68400	43554	6336486
-0.68200	43199	6379685
-0.68000	43463	6423148
-0.67800	42989	6466137
-0.67600	42531	6508668
-0.67400	42195	6550863
-0.67200	41928	6592791
-0.67000	41796	6634587
-0.66800	41625	6676212
-0.66600	41467	6717679
-0.66400	41202	6758881
-0.66200	40435	6799316
-0.66000	40400	6839716
-0.65800	39934	6879650
-0.65600	40200	6919850
-0.65400	39947	6959797
-0.65200	39428	6999225
-0.65000	38943	7038168
-0.64800	38963	7077131
-0.64600	38719	7115850
-0.64400	38354	7154204
-0.64200	38229	7192433
-0.64000	37896	7230329
-0.63800	37566	7267895
-0.63600	37303	7305198
-0.63400	37383	7342581
-0.63200	37110	7379691
-0.63000	36875	7416566
-0.62800	36566	7453132
-0.62600	36221	7489353
-0.62400	35805	7525158
-0.62200	36056	7561214
-0.62000	35400	7596614
-0.61800	35380	7631994
-0.61600	34722	7666716
-0.61400	35191	7701907
-0.61200	34479	7736386
-0.61000	34573	7770959
-0.60800	34358	7805317
-0.60600	34196	7839513
-0.60400	33875	7873388
-0.60200	33583	7906971
-0.60000	33174	7940145
-0.59800	33321	7973466
-0.59600	32988	8006454
-0.59400	32510	8038964
-0.59200	32327	8071291
-0.59000	32364	8103655
-0.58800	31791	8135446
-0.58600	31687	8167133
-0.58400	31416	8198549
-0.58200	31318	8229867
-0.58000	31183	8261050
-0.57800	30657	8291707
-0.57600	30682	8322389
-0.57400	30604	8352993
-0.57200	30473	8383466
-0.57000	30386	8413852
-0.56800	30126	8443978
-0.56600	29753	8473731
-0.56400	29675	8503406
-0.56200	30025	8533431
-0.56000	29391	8562822
-0.55800	29020	8591842
-0.55600	28990	8620832
-0.55400	28602	8649434
-0.55200	28709	8678143
-0.55000	28379	8706522
-0.54800	27959	8734481
-0.54600	27768	8762249
-0.54400	28012	8790261
-0.54200	27976	8818237
-0.54000	27479	8845716
-0.53800	27602	8873318
-0.53600	26915	8900233
-0.53400	26882	8927115
-0.53200	26993	8954108
-0.53000	26713	8980821
-0.52800	26672	9007493
-0.52600	26316	9033809
-0.52400	26059	9059868
-0.52200	26164	9086032
-0.52000	25808	9111840
-0.51800	25616	9137456
-0.51600	25534	9162990
-0.51400	25342	9188332
-0.51200	25255	9213587
-0.51000	25140	9238727
-0.50800	25141	9263868
-0.50600	24748	9288616
-0.50400	24619	9313235
-0.50200	24743	9337978
-0.50000	24078	9362056
-0.49800	24056	9386112
-0.49600	24305	9410417
-0.49400	23760	9434177
-0.49200	23554	9457731
-0.49000	23488	9481219
-0.48800	23363	9504582
-0.48600	23220	9527802
-0.48400	23310	9551112
-0.48200	23240	9574352
-0.48000	22785	9597137
-0.47800	22585	9619722
-0.47600	22715	9642437
-0.47400	22522	9664959
-0.47200	22412	9687371
-0.47000	22217	9709588
-0.46800	22012	9731600
-0.46600	21977	9753577
-0.46400	21613	9775190
-0.46200	21714	9796904
-0.46000	21651	9818555
-0.45800	21581	9840136
-0.45600	21522	9861658
-0.45400	21039	9882697
-0.45200	21320	9904017
-0.45000	20827	9924844
-0.44800	20849	9945693
-0.44600	20682	9966375
-0.44400	20395	9986770
-0.44200	20728	10007498
-0.44000	20280	10027778
-0.43800	20214	10047992
-0.43600	19933	10067925
-0.43400	20012	10087937
-0.43200	20068	10108005
-0.43000	19953	10127958
-0.42800	19585	10147543
-0.42600	19696	10167239
-0.42400	19585	10186824
-0.42200	19250	10206074
-0.42000	19332	10225406
-0.41800	19404	10244810
-0.41600	18836	10263646
-0.41400	18644	10282290
-0.41200	18563	10300853
-0.41000	18488	10319341
-0.40800	18328	10337669
-0.40600	18470	10356139
-0.40400	18208	10374347
-0.40200	18139	10392486
-0.40000	17895	10410381
-0.39800	18140	10428521
-0.39600	17787	10446308
-0.39400	17794	10464102
-0.39200	17411	10481513
-0.39000	17717	10499230
-0.38800	17414	10516644
-0.38600	17157	10533801
-0.38400	17299	10551100
-0.38200	17101	10568201
-0.38000	16976	10585177
-0.37800	16957	10602134
-0.37600	16973	10619107
-0.37400	16591	10635698
-0.37200	16835	10652533
-0.37000	16459	10668992
-0.36800	16350	10685342
-0.36600	16373	10701715
-0.36400	16287	10718002
-0.36200	16233	10734235
-0.36000	15918	10750153
-0.35800	15924	10766077
-0.35600	15891	10781968
-0.35400	15795	10797763
-0.35200	15904	10813667
-0.35000	15705	10829372
-0.34800	15608	10844980
-0.34600	15550	10860530
-0.34400	15632	10876162
-0.34200	15362	10891524
-0.34000	15127	10906651
-0.33800	14978	10921629
-0.33600	15222	10936851
-0.33400	15001	10951852
-0.33200	14926	10966778
-0.33000	14849	10981627
-0.32800	14832	10996459
-0.32600	14737	11011196
-0.32400	14634	11025830
-0.32200	14557	11040387
-0.32000	14376	11054763
-0.31800	14434	11069197
-0.31600	14232	11083429
-0.31400	14107	11097536
-0.31200	14123	11111659
-0.31000	14143	11125802
-0.30800	14115	11139917
-0.30600	13933	11153850
-0.30400	13654	11167504
-0.30200	13707	11181211
-0.30000	13455	11194666
-0.29800	13504	11208170
-0.29600	13574	11221744
-0.29400	13535	11235279
-0.29200	13311	11248590
-0.29000	13435	11262025
-0.28800	13135	11275160
-0.28600	13496	11288656
-0.28400	13098	11301754
-0.28200	13230	11314984
-0.28000	13099	11328083
-0.27800	12720	11340803
-0.27600	12733	11353536
-0.27400	12704	11366240
-0.27200	12666	11378906
-0.27000	12370	11391276
-0.26800	12736	11404012
-0.26600	12616	11416628
-0.26400	12319	11428947
-0.26200	12333	11441280
-0.26000	12163	11453443
-0.25800	12206	11465649
-0.25600	12160	11477809
-0.25400	12103	11489912
-0.25200	11874	11501786
-0.25000	12058	11513844
-0.24800	11631	11525475
-0.24600	11909	11537384
-0.24400	11798	11549182
-0.24200	11747	11560929
-0.24000	11416	11572345
-0.23800	11704	11584049
-0.23600	11578	11595627
-0.23400	11535	11607162
-0.23200	11435	11618597
-0.23000	11548	11630145
-0.22800	11286	11641431
-0.22600	11336	11652767
-0.22400	11234	11664001
-0.22200	11289	11675290
-0.22000	11164	11686454
-0.21800	11067	11697521
-0.21600	11066	11708587
-0.21400	10916	11719503
-0.21200	10979	11730482
-0.21000	10816	11741298
-0.20800	10653	11751951
-0.20600	10637	11762588
-0.20400	10610	11773198
-0.20200	10624	11783822
-0.20000	10796	11794618
-0.19800	10337	11804955
-0.19600	10624	11815579
-0.19400	10419	11825998
-0.19200	10294	11836292
-0.19000	10284	11846576
-0.18800	10175	11856751
-0.18600	10242	11866993
-0.18400	10011	11877004
-0.18200	10161	11887165
-0.18000	10047	11897212
-0.17800	9940	11907152
-0.17600	9828	11916980
-0.17400	9849	11926829
-0.17200	9757	11936586
-0.17000	9693	11946279
-0.16800	9725	11956004
-0.16600	9470	11965474
-0.16400	9749	11975223
-0.16200	9657	11984880
-0.16000	9740	11994620
-0.15800	9574	12004194
-0.15600	9391	12013585
-0.15400	9319	12022904
-0.15200	9406	12032310
-0.15000	9305	12041615
-0.14800	9370	12050985
-0.14600	9192	12060177
-0.14400	9143	12069320
-0.14200	9193	12078513
-0.14000	9098	12087611
-0.13800	9053	12096664
-0.13600	8895	12105559
-0.13400	8953	12114512
-0.13200	8844	12123356
-0.13000	8750	12132106
-0.12800	8670	12140776
-0.12600	8716	12149492
-0.12400	8783	12158275
-0.12200	8798	12167073
-0.12000	8618	12175691
-0.11800	8727	12184418
-0.11600	8490	12192908
-0.11400	8436	12201344
-0.11200	8422	12209766
-0.11000	8621	12218387
-0.10800	8339	12226726
-0.10600	8258	12234984
-0.10400	8221	12243205
-0.10200	8329	12251534
-0.10000	8223	12259757
-0.09800	8183	12267940
-0.09600	8028	12275968
-0.09400	8166	12284134
-0.09200	8032	12292166
-0.09000	8110	12300276
-0.08800	8006	12308282
-0.08600	7957	12316239
-0.08400	8036	12324275
-0.08200	7791	12332066
-0.08000	8070	12340136
-0.07800	7759	12347895
-0.07600	7698	12355593
-0.07400	7896	12363489
-0.07200	7797	12371286
-0.07000	7570	12378856
-0.06800	7567	12386423
-0.06600	7696	12394119
-0.06400	7680	12401799
-0.06200	7455	12409254
-0.06000	7321	12416575
-0.05800	7435	12424010
-0.05600	7464	12431474
-0.05400	7429	12438903
-0.05200	7408	12446311
-0.05000	7308	12453619
-0.04800	7284	12460903
-0.04600	7125	12468028
-0.04400	7045	12475073
-0.04200	7121	12482194
-0.04000	7124	12489318
-0.03800	7244	12496562
-0.03600	7033	12503595
-0.03400	6982	12510577
-0.03200	6957	12517534
-0.03000	6913	12524447
-0.02800	6863	12531310
-0.02600	6841	12538151
-0.02400	6880	12545031
-0.02200	6780	12551811
-0.02000	6885	12558696
-0.01800	6639	12565335
-0.01600	6686	12572021
-0.01400	6895	12578916
-0.01200	6805	12585721
-0.01000	6618	12592339
-0.00800	6436	12598775
-0.00600	6600	12605375
-0.00400	6549	12611924
-0.00200	6396	12618320
0.00000	6460	12624780
0.00200	6449	12631229
0.00400	6375	12637604
0.00600	6340	12643944
0.00800	6258	12650202
0.01000	6469	12656671
0.01200	6295	12662966
0.01400	6231	12669197
0.01600	6292	12675489
0.01800	6086	12681575
0.02000	6152	12687727
0.02200	6043	12693770
0.02400	6015	12699785
0.02600	6140	12705925
0.02800	6122	12712047
0.03000	6029	12718076
0.03200	6042	12724118
0.03400	6039	12730157
0.03600	5942	12736099
0.03800	5854	12741953
0.04000	5844	12747797
0.04200	5916	12753713
0.04400	5966	12759679
0.04600	5884	12765563
0.04800	5879	12771442
0.05000	5738	12777180
0.05200	5729	12782909
0.05400	5667	12788576
0.05600	5690	12794266
0.05800	5811	12800077
0.06000	5775	12805852
0.06200	5659	12811511
0.06400	5598	12817109
0.06600	5591	12822700
0.06800	5543	12828243
0.07000	5504	12833747
0.07200	5515	12839262
0.07400	5579	12844841
0.07600	5423	12850264
0.07800	5414	12855678
0.08000	5334	12861012
0.08200	5395	12866407
0.08400	5316	12871723
0.08600	5353	12877076
0.08800	5252	12882328
0.09000	5206	12887534
0.09200	5217	12892751
0.09400	5219	12897970
0.09600	5214	12903184
0.09800	5163	12908347
0.10000	5236	12913583
0.10200	5023	12918606
0.10400	5022	12923628
0.10600	5042	12928670
0.10800	5057	12933727
0.11000	5134	12938861
0.11200	5065	12943926
0.11400	5043	12948969
0.11600	5079	12954048
0.11800	4927	12958975
0.12000	4959	12963934
0.12200	4931	12968865
0.12400	4999	12973864
0.12600	4840	12978704
0.12800	5042	12983746
0.13000	4841	12988587
0.13200	4821	12993408
0.13400	4764	12998172
0.13600	4809	13002981
0.13800	4839	13007820
0.14000	4588	13012408
0.14200	4734	13017142
0.14400	4768	13021910
0.14600	4603	13026513
0.14800	4533	13031046
0.15000	4481	13035527
0.15200	4487	13040014
0.15400	4539	13044553
0.15600	4546	13049099
0.15800	4579	13053678
0.16000	4577	13058255
0.16200	4550	13062805
0.16400	4476	13067281
0.16600	4551	13071832
0.16800	4603	13076435
0.17000	4379	13080814
0.17200	4331	13085145
0.17400	4310	13089455
0.17600	4376	13093831
0.17800	4366	13098197
0.18000	4338	13102535
0.18200	4323	13106858
0.18400	4277	13111135
0.18600	4301	13115436
0.18800	4228	13119664
0.19000	4357	13124021
0.19200	4159	13128180
0.19400	4125	13132305
0.19600	4204	13136509
0.19800	4147	13140656
0.20000	4257	13144913
0.20200	4108	13149021
0.20400	4072	13153093
0.20600	4002	13157095
0.20800	4055	13161150
0.21000	3991	13165141
0.21200	4023	13169164
0.21400	4049	13173213
0.21600	4079	13177292
0.21800	3904	13181196
0.22000	3945	13185141
0.22200	4018	13189159
0.22400	3943	13193102
0.22600	3839	13196941
0.22800	3837	13200778
0.23000	3877	13204655
0.23200	3826	13208481
0.23400	3733	13212214
0.23600	3923	13216137
0.23800	3782	13219919
0.24000	3736	13223655
0.24200	3649	13227304
0.24400	3693	13230997
0.24600	3709	13234706
0.24800	3466	13238172
0.25000	3671	13241843
0.25200	3738	13245581
0.25400	3701	13249282
0.25600	3613	13252895
0.25800	3704	13256599
0.26000	3655	13260254
0.26200	3637	13263891
0.26400	3653	13267544
0.26600	3630	13271174
0.26800	3566	13274740
0.27000	3372	13278112
0.27200	3433	13281545
0.27400	3518	13285063
0.27600	3507	13288570
0.27800	3530	13292100
0.28000	3603	13295703
0.28200	3517	13299220
0.28400	3490	13302710
0.28600	3467	13306177
0.28800	3403	13309580
0.29000	3532	13313112
0.29200	3403	13316515
0.29400	3456	13319971
0.29600	3444	13323415
0.29800	3337	13326752
0.30000	3371	13330123
0.30200	3313	13333436
0.30400	3266	13336702
0.30600	3326	13340028
0.30800	3306	13343334
0.31000	3234	13346568
0.31200	3295	13349863
0.31400	3215	13353078
0.31600	3271	13356349
0.31800	3212	13359561
0.32000	3187	13362748
0.32200	3143	13365891
0.32400	3221	13369112
0.32600	3143	13372255
0.32800	3178	13375433
0.33000	3153	13378586
0.33200	3138	13381724
0.33400	3153	13384877
0.33600	3064	13387941
0.33800	3110	13391051
0.34000	3064	13394115
0.34200	3115	13397230
0.34400	3112	13400342
0.34600	3044	13403386
0.34800	2941	13406327
0.35000	2972	13409299
0.35200	2967	13412266
0.35400	2976	13415242
0.35600	3075	13418317
0.35800	2966	13421283
0.36000	3027	13424310
0.36200	2915	13427225
0.36400	2915	13430140
0.36600	2985	13433125
0.36800	2907	13436032
0.37000	2975	13439007
0.37200	2904	13441911
0.37400	2877	13444788
0.37600	2833	13447621
0.37800	2819	13450440
0.38000	2839	13453279
0.38200	2825	13456104
0.38400	2813	13458917
0.38600	2755	13461672
0.38800	2800	13464472
0.39000	2738	13467210
0.39200	2637	13469847
0.39400	2759	13472606
0.39600	2766	13475372
0.39800	2656	13478028
0.40000	2689	13480717
0.40200	2695	13483412
0.40400	2832	13486244
0.40600	2682	13488926
0.40800	2580	13491506
0.41000	2728	13494234
0.41200	2671	13496905
0.41400	2513	13499418
0.41600	2608	13502026
0.41800	2547	13504573
0.42000	2645	13507218
0.42200	2575	13509793
0.42400	2520	13512313
0.42600	2536	13514849
0.42800	2563	13517412
0.43000	2565	13519977
0.43200	2574	13522551
0.43400	2565	13525116
0.43600	2508	13527624
0.43800	2421	13530045
0.44000	2483	13532528
0.44200	2454	13534982
0.44400	2460	13537442
0.44600	2469	13539911
0.44800	2414	13542325
0.45000	2481	13544806
0.45200	2400	13547206
0.45400	2443	13549649
0.45600	2431	13552080
0.45800	2355	13554435
0.46000	2338	13556773
0.46200	2320	13559093
0.46400	2417	13561510
0.46600	2334	13563844
0.46800	2321	13566165
0.47000	2333	13568498
0.47200	2240	13570738
0.47400	2319	13573057
0.47600	2287	13575344
0.47800	2329	13577673
0.48000	2306	13579979
0.48200	2279	13582258
0.48400	2335	13584593
0.48600	2184	13586777
0.48800	2279	13589056
0.49000	2188	13591244
0.49200	2221	13593465
0.49400	2267	13595732
0.49600	2228	13597960
0.49800	2190	13600150
0.50000	2204	13602354
0.50200	2283	13604637
0.50400	2165	13606802
0.50600	2153	13608955
0.50800	2134	13611089
0.51000	2169	13613258
0.51200	2088	13615346
0.51400	2102	13617448
0.51600	2244	13619692
0.51800	2172	13621864
0.52000	2053	13623917
0.52200	2088	13626005
0.52400	2036	13628041
0.52600	2127	13630168
0.52800	2082	13632250
0.53000	2051	13634301
0.53200	2020	13636321
0.53400	1933	13638254
0.53600	2009	13640263
0.53800	2073	13642336
0.54000	2030	13644366
0.54200	2026	13646392
0.54400	2029	13648421
0.54600	1975	13650396
0.54800	2101	13652497
0.55000	1939	13654436
0.55200	1949	13656385
0.55400	1986	13658371
0.55600	1867	13660238
0.55800	1937	13662175
0.56000	1968	13664143
0.56200	1968	13666111
0.56400	1888	13667999
0.56600	1833	13669832
0.56800	1955	13671787
0.57000	1838	13673625
0.57200	1863	13675488
0.57400	1908	13677396
0.57600	1851	13679247
0.57800	1822	13681069
0.58000	1880	13682949
0.58200	1824	13684773
0.58400	1965	13686738
0.58600	1890	13688628
0.58800	1835	13690463
0.59000	1810	13692273
0.59200	1828	13694101
0.59400	1845	13695946
0.59600	1815	13697761
0.59800	1771	13699532
0.60000	1807	13701339
0.60200	1829	13703168
0.60400	1830	13704998
0.60600	1719	13706717
0.60800	1733	13708450
0.61000	1830	13710280
0.61200	1701	13711981
0.61400	1718	13713699
0.61600	1824	13715523
0.61800	1770	13717293
0.62000	1745	13719038
0.62200	1709	13720747
0.62400	1704	13722451
0.62600	1664	13724115
0.62800	1659	13725774
0.63000	1621	13727395
0.63200	1691	13729086
0.63400	1654	13730740
0.63600	1641	13732381
0.63800	1615	13733996
0.64000	1663	13735659
0.64200	1577	13737236
0.64400	1675	13738911
0.64600	1574	13740485
0.64800	1648	13742133
0.65000	1571	13743704
0.65200	1602	13745306
0.65400	1608	13746914
0.65600	1642	13748556
0.65800	1557	13750113
0.66000	1623	13751736
0.66200	1563	13753299
0.66400	1551	13754850
0.66600	1580	13756430
0.66800	1547	13757977
0.67000	1540	13759517
0.67200	1485	13761002
0.67400	1493	13762495
0.67600	1517	13764012
0.67800	1459	13765471
0.68000	1551	13767022
0.68200	1505	13768527
0.68400	1483	13770010
0.68600	1370	13771380
0.68800	1500	13772880
0.69000	1525	13774405
0.69200	1456	13775861
0.69400	1446	13777307
0.69600	1482	13778789
0.69800	1356	13780145
0.70000	1438	13781583
0.70200	1441	13783024
0.70400	1400	13784424
0.70600	1440	13785864
0.70800	1508	13787372
0.71000	1390	13788762
0.71200	1421	13790183
0.71400	1458	13791641
0.71600	1426	13793067
0.71800	1393	13794460
0.72000	1341	13795801
0.72200	1408	13797209
0.72400	1371	13798580
0.72600	1380	13799960
0.72800	1388	13801348
0.73000	1334	13802682
0.73200	1388	13804070
0.73400	1386	13805456
0.73600	1394	13806850
0.73800	1366	13808216
0.74000	1349	13809565
0.74200	1368	13810933
0.74400	1371	13812304
0.74600	1273	13813577
0.74800	1361	13814938
0.75000	1201	13816139
0.75200	1343	13817482
0.75400	1263	13818745
0.75600	1316	13820061
0.75800	1259	13821320
0.76000	1319	13822639
0.76200	1292	13823931
0.76400	1320	13825251
0.76600	1259	13826510
0.76800	1252	13827762
0.77000	1287	13829049
0.77200	1173	13830222
0.77400	1246	13831468
0.77600	1264	13832732
0.77800	1217	13833949
0.78000	1247	13835196
0.78200	1241	13836437
0.78400	1251	13837688
0.78600	1244	13838932
0.78800	1207	13840139
0.79000	1192	13841331
0.79200	1228	13842559
0.79400	1207	13843766
0.79600	1221	13844987
0.79800	1149	13846136
0.80000	1203	13847339
0.80200	1238	13848577
0.80400	1153	13849730
0.80600	1185	13850915
0.80800	1192	13852107
0.81000	1146	13853253
0.81200	1149	13854402
0.81400	1168	13855570
0.81600	1145	13856715
0.81800	1056	13857771
0.82000	1150	13858921
0.82200	1153	13860074
0.82400	1154	13861228
0.82600	1147	13862375
0.82800	1097	13863472
0.83000	1188	13864660
0.83200	1105	13865765
0.83400	1130	13866895
0.83600	1166	13868061
0.83800	1081	13869142
0.84000	1091	13870233
0.84200	1046	13871279
0.84400	1116	13872395
0.84600	1048	13873443
0.84800	1088	13874531
0.85000	1148	13875679
0.85200	1092	13876771
0.85400	1027	13877798
0.85600	1120	13878918
0.85800	1046	13879964
0.86000	1017	13880981
0.86200	1099	13882080
0.86400	1089	13883169
0.86600	1029	13884198
0.86800	1071	13885269
0.87000	1022	13886291
0.87200	1019	13887310
0.87400	1011	13888321
0.87600	989	13889310
0.87800	1018	13890328
0.88000	999	13891327
0.88200	992	13892319
0.88400	976	13893295
0.88600	998	13894293
0.88800	1017	13895310
0.89000	973	13896283
0.89200	978	13897261
0.89400	947	13898208
0.89600	977	13899185
0.89800	983	13900168
0.90000	949	13901117
0.90200	935	13902052
0.90400	900	13902952
0.90600	1008	13903960
0.90800	974	13904934
0.91000	966	13905900
0.91200	949	13906849
0.91400	945	13907794
0.91600	996	13908790
0.91800	985	13909775
0.92000	876	13910651
0.92200	911	13911562
0.92400	923	13912485
0.92600	913	13913398
0.92800	935	13914333
0.93000	914	13915247
0.93200	883	13916130
0.93400	895	13917025
0.93600	940	13917965
0.93800	907	13918872
0.94000	829	13919701
0.94200	881	13920582
0.94400	865	13921447
0.94600	883	13922330
0.94800	896	13923226
0.95000	871	13924097
0.95200	829	13924926
0.95400	831	13925757
0.95600	826	13926583
0.95800	852	13927435
0.96000	814	13928249
0.96200	880	13929129
0.96400	853	13929982
0.96600	820	13930802
0.96800	846	13931648
0.97000	795	13932443
0.97200	844	13933287
0.97400	850	13934137
0.97600	850	13934987
0.97800	829	13935816
0.98000	856	13936672
0.98200	848	13937520
0.98400	775	13938295
0.98600	772	13939067
0.98800	831	13939898
0.99000	761	13940659
0.99200	798	13941457
0.99400	825	13942282
0.99600	762	13943044
0.99800	764	13943808
1.00000	831	13944639
1.00200	785	13945424
1.00400	855	13946279
1.00600	735	13947014
1.00800	814	13947828
1.01000	837	13948665
1.01200	815	13949480
1.01400	803	13950283
1.01600	786	13951069
1.01800	757	13951826
1.02000	809	13952635
1.02200	744	13953379
1.02400	760	13954139
1.02600	770	13954909
1.02800	724	13955633
1.03000	739	13956372
1.03200	784	13957156
1.03400	743	13957899
1.03600	729	13958628
1.03800	728	13959356
1.04000	715	13960071
1.04200	708	13960779
1.04400	724	13961503
1.04600	677	13962180
1.04800	743	13962923
1.05000	714	13963637
1.05200	687	13964324
1.05400	721	13965045
1.05600	678	13965723
1.05800	719	13966442
1.06000	700	13967142
1.06200	702	13967844
1.06400	656	13968500
1.06600	675	13969175
1.06800	666	13969841
1.07000	718	13970559
1.07200	663	13971222
1.07400	668	13971890
1.07600	635	13972525
1.07800	614	13973139
1.08000	641	13973780
1.08200	693	13974473
1.08400	661	13975134
1.08600	693	13975827
1.08800	652	13976479
1.09000	674	13977153
1.09200	681	13977834
1.09400	667	13978501
1.09600	646	13979147
1.09800	604	13979751
1.10000	658	13980409
1.10200	657	13981066
1.10400	681	13981747
1.10600	632	13982379
1.10800	648	13983027
1.11000	590	13983617
1.11200	620	13984237
1.11400	605	13984842
1.11600	603	13985445
1.11800	619	13986064
1.12000	629	13986693
1.12200	600	13987293
1.12400	616	13987909
1.12600	602	13988511
1.12800	638	13989149
1.13000	589	13989738
1.13200	633	13990371
1.13400	628	13990999
1.13600	616	13991615
1.13800	591	13992206
1.14000	586	13992792
1.14200	617	13993409
1.14400	617	13994026
1.14600	574	13994600
1.14800	608	13995208
1.15000	586	13995794
1.15200	588	13996382
1.15400	592	13996974
1.15600	568	13997542
1.15800	546	13998088
1.16000	563	13998651
1.16200	533	13999184
1.16400	581	13999765
1.16600	582	14000347
1.16800	584	14000931
1.17000	561	14001492
1.17200	536	14002028
1.17400	529	14002557
1.17600	534	14003091
1.17800	578	14003669
1.18000	508	14004177
1.18200	513	14004690
1.18400	487	14005177
1.18600	565	14005742
1.18800	523	14006265
1.19000	517	14006782
1.19200	495	14007277
1.19400	541	14007818
1.19600	558	14008376
1.19800	513	14008889
1.20000	507	14009396
1.20200	507	14009903
1.20400	519	14010422
1.20600	488	14010910
1.20800	527	14011437
1.21000	487	14011924
1.21200	537	14012461
1.21400	502	14012963
1.21600	536	14013499
1.21800	466	14013965
1.22000	501	14014466
1.22200	500	14014966
1.22400	501	14015467
1.22600	532	14015999
1.22800	448	14016447
1.23000	474	14016921
1.23200	478	14017399
1.23400	503	14017902
1.23600	476	14018378
1.23800	506	14018884
1.24000	508	14019392
1.24200	476	14019868
1.24400	464	14020332
1.24600	476	14020808
1.24800	459	14021267
1.25000	480	14021747
1.25200	446	14022193
1.25400	472	14022665
1.25600	483	14023148
1.25800	468	14023616
1.26000	473	14024089
1.26200	465	14024554
1.26400	439	14024993
1.26600	475	14025468
1.26800	445	14025913
1.27000	435	14026348
1.27200	424	14026772
1.27400	453	14027225
1.27600	446	14027671
1.27800	488	14028159
1.28000	425	14028584
1.28200	436	14029020
1.28400	408	14029428
1.28600	423	14029851
1.28800	441	14030292
1.29000	418	14030710
1.29200	412	14031122
1.29400	436	14031558
