#\delta	Number of cells	Cumulative
-0.73400	40956	4610736
-0.73200	40664	4651400
-0.73000	40181	4691581
-0.72800	39644	4731225
-0.72600	39554	4770779
-0.72400	38692	4809471
-0.72200	38508	4847979
-0.72000	38359	4886338
-0.71800	38013	4924351
-0.71600	36974	4961325
-0.71400	37165	4998490
-0.71200	36733	5035223
-0.71000	36594	5071817
-0.70800	36227	5108044
-0.70600	36129	5144173
-0.70400	35595	5179768
-0.70200	35068	5214836
-0.70000	34727	5249563
-0.69800	34382	5283945
-0.69600	34236	5318181
-0.69400	34003	5352184
-0.69200	33225	5385409
-0.69000	33208	5418617
-0.68800	32773	5451390
-0.68600	32266	5483656
-0.68400	31875	5515531
-0.68200	31503	5547034
-0.68000	31532	5578566
-0.67800	30955	5609521
-0.67600	30873	5640394
-0.67400	30401	5670795
-0.67200	30108	5700903
-0.67000	29821	5730724
-0.66800	29630	5760354
-0.66600	29272	5789626
-0.66400	29212	5818838
-0.66200	28371	5847209
-0.66000	28369	5875578
-0.65800	27936	5903514
-0.65600	28109	5931623
-0.65400	27704	5959327
-0.65200	27245	5986572
-0.65000	26662	6013234
-0.64800	26730	6039964
-0.64600	26277	6066241
-0.64400	25962	6092203
-0.64200	26012	6118215
-0.64000	25502	6143717
-0.63800	25309	6169026
-0.63600	24935	6193961
-0.63400	24779	6218740
-0.63200	24532	6243272
-0.63000	24299	6267571
-0.62800	24145	6291716
-0.62600	23783	6315499
-0.62400	23331	6338830
-0.62200	23288	6362118
-0.62000	22876	6384994
-0.61800	22795	6407789
-0.61600	22292	6430081
-0.61400	22492	6452573
-0.61200	21680	6474253
-0.61000	21723	6495976
-0.60800	21685	6517661
-0.60600	21448	6539109
-0.60400	21079	6560188
-0.60200	20848	6581036
-0.60000	20507	6601543
-0.59800	20578	6622121
-0.59600	20251	6642372
-0.59400	19743	6662115
-0.59200	19594	6681709
-0.59000	19598	6701307
-0.58800	19281	6720588
-0.58600	18998	6739586
-0.58400	18610	6758196
-0.58200	18563	6776759
-0.58000	18427	6795186
-0.57800	17851	6813037
-0.57600	17986	6831023
-0.57400	17927	6848950
-0.57200	17553	6866503
-0.57000	17535	6884038
-0.56800	17406	6901444
-0.56600	17143	6918587
-0.56400	17089	6935676
-0.56200	16856	6952532
-0.56000	16657	6969189
-0.55800	16215	6985404
-0.55600	16195	7001599
-0.55400	15717	7017316
-0.55200	16011	7033327
-0.55000	15667	7048994
-0.54800	15473	7064467
-0.54600	15179	7079646
-0.54400	15189	7094835
-0.54200	15076	7109911
-0.54000	14725	7124636
-0.53800	14696	7139332
-0.53600	14401	7153733
-0.53400	14101	7167834
-0.53200	14235	7182069
-0.53000	14184	7196253
-0.52800	14045	7210298
-0.52600	13702	7224000
-0.52400	13550	7237550
-0.52200	13451	7251001
-0.52000	13185	7264186
-0.51800	12987	7277173
-0.51600	12955	7290128
-0.51400	12754	7302882
-0.51200	12725	7315607
-0.51000	12555	7328162
-0.50800	12584	7340746
-0.50600	12342	7353088
-0.50400	12240	7365328
-0.50200	12121	7377449
-0.50000	11731	7389180
-0.49800	11659	7400839
-0.49600	11707	7412546
-0.49400	11433	7423979
-0.49200	11246	7435225
-0.49000	11218	7446443
-0.48800	11195	7457638
-0.48600	10852	7468490
-0.48400	10850	7479340
-0.48200	10898	7490238
-0.48000	10494	7500732
-0.47800	10337	7511069
-0.47600	10447	7521516
-0.47400	10236	7531752
-0.47200	10237	7541989
-0.47000	9929	7551918
-0.46800	9871	7561789
-0.46600	9825	7571614
-0.46400	9674	7581288
-0.46200	9491	7590779
-0.46000	9520	7600299
-0.45800	9349	7609648
-0.45600	9457	7619105
-0.45400	9047	7628152
-0.45200	9085	7637237
-0.45000	8987	7646224
-0.44800	8955	7655179
-0.44600	8717	7663896
-0.44400	8508	7672404
-0.44200	8762	7681166
-0.44000	8434	7689600
-0.43800	8448	7698048
-0.43600	8176	7706224
-0.43400	8281	7714505
-0.43200	8289	7722794
-0.43000	8192	7730986
-0.42800	7985	7738971
-0.42600	7942	7746913
-0.42400	7750	7754663
-0.42200	7650	7762313
-0.42000	7686	7769999
-0.41800	7611	7777610
-0.41600	7379	7784989
-0.41400	7228	7792217
-0.41200	7168	7799385
-0.41000	7195	7806580
-0.40800	6995	7813575
-0.40600	7088	7820663
-0.40400	6774	7827437
-0.40200	6703	7834140
-0.40000	6540	7840680
-0.39800	6690	7847370
-0.39600	6570	7853940
-0.39400	6591	7860531
-0.39200	6379	7866910
-0.39000	6486	7873396
-0.38800	6254	7879650
-0.38600	6146	7885796
-0.38400	6132	7891928
-0.38200	6175	7898103
-0.38000	5940	7904043
-0.37800	5926	7909969
-0.37600	5973	7915942
-0.37400	5798	7921740
-0.37200	5722	7927462
-0.37000	5576	7933038
-0.36800	5460	7938498
-0.36600	5490	7943988
-0.36400	5402	7949390
-0.36200	5332	7954722
-0.36000	5251	7959973
-0.35800	5125	7965098
-0.35600	5265	7970363
-0.35400	4987	7975350
-0.35200	5093	7980443
-0.35000	5019	7985462
-0.34800	4979	7990441
-0.34600	5043	7995484
-0.34400	4909	8000393
-0.34200	4815	8005208
-0.34000	4764	8009972
-0.33800	4663	8014635
-0.33600	4732	8019367
-0.33400	4650	8024017
-0.33200	4502	8028519
-0.33000	4456	8032975
-0.32800	4529	8037504
-0.32600	4307	8041811
-0.32400	4357	8046168
-0.32200	4302	8050470
-0.32000	4266	8054736
-0.31800	4074	8058810
-0.31600	4063	8062873
-0.31400	4053	8066926
-0.31200	3993	8070919
-0.31000	3964	8074883
-0.30800	3979	8078862
-0.30600	3978	8082840
-0.30400	3835	8086675
-0.30200	3819	8090494
-0.30000	3595	8094089
-0.29800	3617	8097706
-0.29600	3694	8101400
-0.29400	3691	8105091
-0.29200	3556	8108647
-0.29000	3525	8112172
-0.28800	3461	8115633
-0.28600	3513	8119146
-0.28400	3333	8122479
-0.28200	3437	8125916
-0.28000	3426	8129342
-0.27800	3338	8132680
-0.27600	3250	8135930
-0.27400	3208	8139138
-0.27200	3243	8142381
-0.27000	3112	8145493
-0.26800	3175	8148668
-0.26600	3195	8151863
-0.26400	2923	8154786
-0.26200	2938	8157724
-0.26000	2898	8160622
-0.25800	2955	8163577
-0.25600	2891	8166468
-0.25400	2930	8169398
-0.25200	2799	8172197
-0.25000	2845	8175042
-0.24800	2714	8177756
-0.24600	2701	8180457
-0.24400	2729	8183186
-0.24200	2760	8185946
-0.24000	2595	8188541
-0.23800	2638	8191179
-0.23600	2573	8193752
-0.23400	2592	8196344
-0.23200	2523	8198867
-0.23000	2561	8201428
-0.22800	2450	8203878
-0.22600	2454	8206332
-0.22400	2393	8208725
-0.22200	2339	8211064
-0.22000	2374	8213438
-0.21800	2294	8215732
-0.21600	2292	8218024
-0.21400	2230	8220254
-0.21200	2220	8222474
-0.21000	2216	8224690
-0.20800	2105	8226795
-0.20600	2112	8228907
-0.20400	2100	8231007
-0.20200	2187	8233194
-0.20000	2195	8235389
-0.19800	2043	8237432
-0.19600	2085	8239517
-0.19400	2077	8241594
-0.19200	1950	8243544
-0.19000	1966	8245510
-0.18800	1937	8247447
-0.18600	1909	8249356
-0.18400	1861	8251217
-0.18200	1868	8253085
-0.18000	1839	8254924
-0.17800	1815	8256739
-0.17600	1739	8258478
-0.17400	1820	8260298
-0.17200	1743	8262041
-0.17000	1706	8263747
-0.16800	1711	8265458
-0.16600	1627	8267085
-0.16400	1715	8268800
-0.16200	1649	8270449
-0.16000	1604	8272053
-0.15800	1616	8273669
-0.15600	1573	8275242
-0.15400	1592	8276834
-0.15200	1565	8278399
-0.15000	1544	8279943
-0.14800	1531	8281474
-0.14600	1542	8283016
-0.14400	1456	8284472
-0.14200	1457	8285929
-0.14000	1441	8287370
-0.13800	1467	8288837
-0.13600	1376	8290213
-0.13400	1448	8291661
-0.13200	1354	8293015
-0.13000	1324	8294339
-0.12800	1312	8295651
-0.12600	1306	8296957
-0.12400	1329	8298286
-0.12200	1261	8299547
-0.12000	1273	8300820
-0.11800	1293	8302113
-0.11600	1242	8303355
-0.11400	1225	8304580
-0.11200	1210	8305790
-0.11000	1262	8307052
-0.10800	1162	8308214
-0.10600	1164	8309378
-0.10400	1165	8310543
-0.10200	1157	8311700
-0.10000	1140	8312840
-0.09800	1159	8313999
-0.09600	1068	8315067
-0.09400	1146	8316213
-0.09200	1040	8317253
-0.09000	1052	8318305
-0.08800	969	8319274
-0.08600	1019	8320293
-0.08400	1033	8321326
-0.08200	1005	8322331
-0.08000	1012	8323343
-0.07800	977	8324320
-0.07600	909	8325229
-0.07400	957	8326186
-0.07200	908	8327094
-0.07000	948	8328042
-0.06800	908	8328950
-0.06600	913	8329863
-0.06400	917	8330780
-0.06200	900	8331680
-0.06000	839	8332519
-0.05800	878	8333397
-0.05600	887	8334284
-0.05400	857	8335141
-0.05200	842	8335983
-0.05000	817	8336800
-0.04800	835	8337635
-0.04600	823	8338458
-0.04400	759	8339217
-0.04200	768	8339985
-0.04000	735	8340720
-0.03800	770	8341490
-0.03600	767	8342257
-0.03400	786	8343043
-0.03200	721	8343764
-0.03000	769	8344533
-0.02800	734	8345267
-0.02600	702	8345969
-0.02400	711	8346680
-0.02200	634	8347314
-0.02000	691	8348005
-0.01800	676	8348681
-0.01600	629	8349310
-0.01400	710	8350020
-0.01200	642	8350662
-0.01000	588	8351250
-0.00800	636	8351886
-0.00600	579	8352465
-0.00400	604	8353069
-0.00200	554	8353623
0.00000	592	8354215
0.00200	569	8354784
0.00400	587	8355371
0.00600	548	8355919
0.00800	553	8356472
0.01000	613	8357085
0.01200	529	8357614
0.01400	510	8358124
0.01600	511	8358635
0.01800	527	8359162
0.02000	532	8359694
0.02200	513	8360207
0.02400	475	8360682
0.02600	493	8361175
0.02800	479	8361654
0.03000	509	8362163
0.03200	452	8362615
0.03400	489	8363104
0.03600	464	8363568
0.03800	437	8364005
0.04000	460	8364465
0.04200	459	8364924
0.04400	460	8365384
0.04600	469	8365853
0.04800	416	8366269
0.05000	418	8366687
0.05200	448	8367135
0.05400	398	8367533
0.05600	410	8367943
0.05800	443	8368386
0.06000	451	8368837
0.06200	412	8369249
0.06400	403	8369652
0.06600	403	8370055
0.06800	363	8370418
0.07000	399	8370817
0.07200	396	8371213
0.07400	383	8371596
0.07600	352	8371948
0.07800	385	8372333
0.08000	312	8372645
0.08200	345	8372990
0.08400	311	8373301
0.08600	329	8373630
0.08800	311	8373941
0.09000	316	8374257
0.09200	306	8374563
0.09400	317	8374880
0.09600	288	8375168
0.09800	285	8375453
0.10000	293	8375746
0.10200	330	8376076
0.10400	286	8376362
0.10600	335	8376697
0.10800	264	8376961
0.11000	271	8377232
0.11200	297	8377529
0.11400	256	8377785
0.11600	304	8378089
0.11800	276	8378365
0.12000	248	8378613
0.12200	254	8378867
0.12400	286	8379153
0.12600	266	8379419
0.12800	258	8379677
0.13000	243	8379920
0.13200	227	8380147
0.13400	241	8380388
0.13600	234	8380622
0.13800	217	8380839
0.14000	204	8381043
0.14200	218	8381261
0.14400	223	8381484
0.14600	195	8381679
0.14800	200	8381879
0.15000	189	8382068
0.15200	193	8382261
0.15400	230	8382491
0.15600	197	8382688
0.15800	230	8382918
0.16000	194	8383112
0.16200	176	8383288
0.16400	182	8383470
0.16600	215	8383685
0.16800	195	8383880
0.17000	176	8384056
0.17200	196	8384252
0.17400	167	8384419
0.17600	206	8384625
0.17800	169	8384794
0.18000	167	8384961
0.18200	184	8385145
0.18400	171	8385316
0.18600	173	8385489
0.18800	151	8385640
0.19000	169	8385809
0.19200	162	8385971
0.19400	154	8386125
0.19600	140	8386265
0.19800	148	8386413
0.20000	175	8386588
0.20200	171	8386759
0.20400	147	8386906
0.20600	150	8387056
0.20800	135	8387191
0.21000	151	8387342
0.21200	119	8387461
0.21400	159	8387620
0.21600	157	8387777
0.21800	131	8387908
0.22000	136	8388044
0.22200	141	8388185
0.22400	122	8388307
0.22600	110	8388417
0.22800	121	8388538
0.23000	132	8388670
0.23200	127	8388797
0.23400	115	8388912
0.23600	127	8389039
0.23800	118	8389157
0.24000	110	8389267
0.24200	136	8389403
0.24400	104	8389507
0.24600	113	8389620
0.24800	93	8389713
0.25000	98	8389811
0.25200	116	8389927
0.25400	126	8390053
0.25600	98	8390151
0.25800	99	8390250
0.26000	95	8390345
0.26200	92	8390437
0.26400	80	8390517
0.26600	95	8390612
0.26800	113	8390725
0.27000	92	8390817
0.27200	85	8390902
0.27400	95	8390997
0.27600	86	8391083
0.27800	89	8391172
0.28000	73	8391245
0.28200	90	8391335
0.28400	84	8391419
0.28600	75	8391494
0.28800	82	8391576
0.29000	84	8391660
0.29200	75	8391735
0.29400	75	8391810
0.29600	75	8391885
0.29800	83	8391968
0.30000	70	8392038
0.30200	58	8392096
0.30400	68	8392164
0.30600	74	8392238
0.30800	65	8392303
0.31000	55	8392358
0.31200	51	8392409
0.31400	72	8392481
0.31600	73	8392554
0.31800	61	8392615
0.32000	59	8392674
0.32200	58	8392732
0.32400	57	8392789
0.32600	57	8392846
0.32800	65	8392911
0.33000	61	8392972
0.33200	57	8393029
0.33400	62	8393091
0.33600	41	8393132
0.33800	59	8393191
0.34000	53	8393244
0.34200	38	8393282
0.34400	64	8393346
0.34600	59	8393405
0.34800	37	8393442
0.35000	40	8393482
0.35200	47	8393529
0.35400	40	8393569
0.35600	51	8393620
0.35800	56	8393676
0.36000	43	8393719
0.36200	45	8393764
0.36400	43	8393807
0.36600	48	8393855
0.36800	46	8393901
0.37000	52	8393953
0.37200	42	8393995
0.37400	27	8394022
0.37600	42	8394064
0.37800	50	8394114
0.38000	34	8394148
0.38200	45	8394193
0.38400	45	8394238
0.38600	37	8394275
0.38800	26	8394301
0.39000	27	8394328
0.39200	26	8394354
0.39400	27	8394381
0.39600	43	8394424
0.39800	25	8394449
0.40000	33	8394482
0.40200	24	8394506
0.40400	27	8394533
0.40600	33	8394566
0.40800	28	8394594
0.41000	31	8394625
0.41200	32	8394657
0.41400	29	8394686
0.41600	33	8394719
0.41800	34	8394753
0.42000	21	8394774
0.42200	23	8394797
0.42400	27	8394824
0.42600	19	8394843
0.42800	21	8394864
0.43000	22	8394886
0.43200	28	8394914
0.43400	18	8394932
0.43600	19	8394951
0.43800	21	8394972
0.44000	26	8394998
0.44200	24	8395022
0.44400	20	8395042
0.44600	33	8395075
0.44800	23	8395098
0.45000	18	8395116
0.45200	12	8395128
0.45400	22	8395150
0.45600	21	8395171
0.45800	12	8395183
0.46000	22	8395205
0.46200	17	8395222
0.46400	20	8395242
0.46600	29	8395271
0.46800	21	8395292
0.47000	20	8395312
0.47200	18	8395330
0.47400	24	8395354
0.47600	16	8395370
0.47800	12	8395382
0.48000	22	8395404
0.48200	19	8395423
0.48400	22	8395445
0.48600	14	8395459
0.48800	15	8395474
0.49000	12	8395486
0.49200	14	8395500
0.49400	6	8395506
0.49600	11	8395517
0.49800	18	8395535
0.50000	12	8395547
0.50200	9	8395556
0.50400	8	8395564
0.50600	18	8395582
0.50800	7	8395589
0.51000	13	8395602
0.51200	9	8395611
0.51400	13	8395624
0.51600	15	8395639
0.51800	7	8395646
0.52000	16	8395662
0.52200	8	8395670
0.52400	9	8395679
0.52600	6	8395685
0.52800	8	8395693
0.53000	12	8395705
0.53200	11	8395716
0.53400	12	8395728
0.53600	12	8395740
0.53800	9	8395749
0.54000	13	8395762
0.54200	5	8395767
0.54400	4	8395771
0.54600	12	8395783
0.54800	11	8395794
0.55000	3	8395797
0.55200	5	8395802
0.55400	8	8395810
0.55600	9	8395819
0.55800	7	8395826
0.56000	11	8395837
0.56200	7	8395844
0.56400	9	8395853
0.56600	7	8395860
0.56800	0	8395860
0.57000	5	8395865
0.57200	4	8395869
0.57400	5	8395874
0.57600	3	8395877
0.57800	1	8395878
0.58000	7	8395885
0.58200	3	8395888
0.58400	6	8395894
0.58600	4	8395898
0.58800	3	8395901
0.59000	6	8395907
0.59200	3	8395910
0.59400	3	8395913
0.59600	2	8395915
0.59800	5	8395920
0.60000	6	8395926
0.60200	5	8395931
0.60400	6	8395937
0.60600	8	8395945
0.60800	3	8395948
0.61000	7	8395955
0.61200	5	8395960
0.61400	3	8395963
0.61600	4	8395967
0.61800	2	8395969
0.62000	4	8395973
0.62200	4	8395977
0.62400	4	8395981
0.62600	5	8395986
0.62800	2	8395988
0.63000	2	8395990
0.63200	5	8395995
0.63400	6	8396001
0.63600	1	8396002
0.63800	3	8396005
0.64000	5	8396010
0.64200	1	8396011
0.64400	5	8396016
0.64600	0	8396016
0.64800	0	8396016
0.65000	2	8396018
0.65200	1	8396019
0.65400	1	8396020
0.65600	3	8396023
0.65800	3	8396026
0.66000	0	8396026
0.66200	1	8396027
0.66400	3	8396030
0.66600	1	8396031
0.66800	1	8396032
0.67000	4	8396036
0.67200	1	8396037
0.67400	1	8396038
0.67600	2	8396040
0.67800	2	8396042
0.68000	2	8396044
0.68200	3	8396047
0.68400	2	8396049
0.68600	1	8396050
0.68800	3	8396053
0.69000	1	8396054
0.69200	3	8396057
0.69400	1	8396058
0.69600	0	8396058
0.69800	2	8396060
0.70000	0	8396060
0.70200	2	8396062
0.70400	2	8396064
0.70600	1	8396065
0.70800	2	8396067
0.71000	2	8396069
0.71200	2	8396071
0.71400	0	8396071
0.71600	4	8396075
0.71800	2	8396077
0.72000	1	8396078
0.72200	4	8396082
0.72400	2	8396084
0.72600	1	8396085
0.72800	1	8396086
0.73000	0	8396086
0.73200	1	8396087
0.73400	1	8396088
0.73600	0	8396088
0.73800	1	8396089
0.74000	1	8396090
0.74200	0	8396090
0.74400	0	8396090
0.74600	0	8396090
0.74800	0	8396090
0.75000	2	8396092
0.75200	2	8396094
0.75400	0	8396094
0.75600	0	8396094
0.75800	1	8396095
0.76000	0	8396095
0.76200	1	8396096
0.76400	0	8396096
0.76600	2	8396098
0.76800	0	8396098
0.77000	0	8396098
0.77200	0	8396098
0.77400	0	8396098
0.77600	0	8396098
0.77800	0	8396098
0.78000	1	8396099
0.78200	0	8396099
0.78400	0	8396099
0.78600	0	8396099
0.78800	0	8396099
0.79000	0	8396099
0.79200	1	8396100
0.79400	0	8396100
0.79600	0	8396100
0.79800	0	8396100
0.80000	0	8396100
0.80200	1	8396101
0.80400	1	8396102
0.80600	1	8396103
0.80800	1	8396104
0.81000	0	8396104
0.81200	1	8396105
0.81400	0	8396105
0.81600	0	8396105
0.81800	1	8396106
0.82000	0	8396106
0.82200	0	8396106
0.82400	0	8396106
0.82600	0	8396106
0.82800	0	8396106
0.83000	0	8396106
0.83200	0	8396106
0.83400	0	8396106
0.83600	0	8396106
0.83800	1	8396107
0.84000	0	8396107
0.84200	0	8396107
0.84400	0	8396107
0.84600	0	8396107
0.84800	0	8396107
0.85000	0	8396107
0.85200	2	8396109
0.85400	0	8396109
0.85600	0	8396109
0.85800	0	8396109
0.86000	1	8396110
0.86200	0	8396110
0.86400	0	8396110
0.86600	0	8396110
0.86800	0	8396110
0.87000	1	8396111
0.87200	0	8396111
0.87400	0	8396111
0.87600	0	8396111
0.87800	0	8396111
0.88000	0	8396111
0.88200	0	8396111
0.88400	0	8396111
0.88600	0	8396111
0.88800	0	8396111
0.89000	0	8396111
0.89200	0	8396111
0.89400	0	8396111
0.89600	2	8396113
0.89800	0	8396113
0.90000	0	8396113
0.90200	0	8396113
0.90400	0	8396113
0.90600	0	8396113
0.90800	0	8396113
0.91000	0	8396113
0.91200	0	8396113
0.91400	0	8396113
0.91600	0	8396113
0.91800	1	8396114
0.92000	1	8396115
0.92200	0	8396115
0.92400	0	8396115
0.92600	0	8396115
0.92800	0	8396115
0.93000	0	8396115
0.93200	0	8396115
0.93400	0	8396115
0.93600	0	8396115
0.93800	0	8396115
0.94000	0	8396115
0.94200	0	8396115
0.94400	0	8396115
0.94600	0	8396115
0.94800	0	8396115
0.95000	0	8396115
0.95200	0	8396115
0.95400	0	8396115
0.95600	0	8396115
0.95800	0	8396115
0.96000	1	8396116
0.96200	0	8396116
0.96400	0	8396116
0.96600	0	8396116
0.96800	0	8396116
0.97000	0	8396116
0.97200	0	8396116
0.97400	0	8396116
0.97600	0	8396116
0.97800	0	8396116
0.98000	0	8396116
0.98200	0	8396116
0.98400	0	8396116
0.98600	0	8396116
0.98800	0	8396116
0.99000	0	8396116
0.99200	0	8396116
0.99400	0	8396116
0.99600	0	8396116
0.99800	0	8396116
1.00000	0	8396116
1.00200	0	8396116
1.00400	0	8396116
1.00600	0	8396116
1.00800	0	8396116
1.01000	0	8396116
1.01200	0	8396116
1.01400	0	8396116
1.01600	0	8396116
1.01800	0	8396116
1.02000	0	8396116
1.02200	0	8396116
1.02400	0	8396116
1.02600	0	8396116
1.02800	0	8396116
1.03000	0	8396116
1.03200	0	8396116
1.03400	0	8396116
1.03600	0	8396116
1.03800	0	8396116
1.04000	0	8396116
1.04200	0	8396116
1.04400	0	8396116
1.04600	0	8396116
1.04800	0	8396116
1.05000	0	8396116
1.05200	0	8396116
1.05400	0	8396116
1.05600	0	8396116
1.05800	0	8396116
1.06000	0	8396116
1.06200	0	8396116
1.06400	0	8396116
1.06600	0	8396116
1.06800	0	8396116
1.07000	0	8396116
1.07200	0	8396116
1.07400	0	8396116
1.07600	0	8396116
1.07800	0	8396116
1.08000	0	8396116
1.08200	0	8396116
1.08400	0	8396116
1.08600	0	8396116
1.08800	0	8396116
1.09000	0	8396116
1.09200	0	8396116
1.09400	0	8396116
1.09600	0	8396116
1.09800	0	8396116
1.10000	0	8396116
1.10200	0	8396116
1.10400	0	8396116
1.10600	0	8396116
1.10800	0	8396116
1.11000	0	8396116
1.11200	0	8396116
1.11400	0	8396116
1.11600	0	8396116
1.11800	0	8396116
1.12000	0	8396116
1.12200	0	8396116
1.12400	0	8396116
1.12600	0	8396116
1.12800	0	8396116
1.13000	0	8396116
1.13200	0	8396116
1.13400	0	8396116
1.13600	0	8396116
1.13800	0	8396116
1.14000	0	8396116
1.14200	0	8396116
1.14400	0	8396116
1.14600	0	8396116
1.14800	0	8396116
1.15000	0	8396116
1.15200	0	8396116
1.15400	0	8396116
1.15600	0	8396116
1.15800	0	8396116
1.16000	0	8396116
1.16200	0	8396116
1.16400	0	8396116
1.16600	0	8396116
1.16800	0	8396116
1.17000	0	8396116
1.17200	0	8396116
1.17400	0	8396116
1.17600	0	8396116
1.17800	0	8396116
1.18000	0	8396116
1.18200	0	8396116
1.18400	0	8396116
1.18600	0	8396116
1.18800	0	8396116
1.19000	0	8396116
1.19200	0	8396116
1.19400	0	8396116
1.19600	0	8396116
1.19800	0	8396116
1.20000	0	8396116
1.20200	0	8396116
1.20400	0	8396116
1.20600	0	8396116
1.20800	0	8396116
1.21000	0	8396116
1.21200	0	8396116
1.21400	0	8396116
1.21600	0	8396116
1.21800	0	8396116
1.22000	0	8396116
1.22200	0	8396116
1.22400	0	8396116
1.22600	0	8396116
1.22800	0	8396116
1.23000	0	8396116
1.23200	0	8396116
1.23400	0	8396116
1.23600	0	8396116
1.23800	0	8396116
1.24000	0	8396116
1.24200	0	8396116
1.24400	0	8396116
1.24600	0	8396116
1.24800	0	8396116
1.25000	0	8396116
1.25200	0	8396116
1.25400	0	8396116
1.25600	0	8396116
1.25800	0	8396116
1.26000	0	8396116
1.26200	0	8396116
1.26400	0	8396116
1.26600	0	8396116
1.26800	0	8396116
1.27000	0	8396116
1.27200	0	8396116
1.27400	0	8396116
1.27600	0	8396116
1.27800	0	8396116
1.28000	0	8396116
1.28200	0	8396116
1.28400	0	8396116
1.28600	0	8396116
1.28800	0	8396116
1.29000	0	8396116
1.29200	0	8396116
1.29400	0	8396116
1.29600	0	8396116
1.29800	0	8396116
1.30000	0	8396116
1.30200	0	8396116
1.30400	0	8396116
1.30600	0	8396116
1.30800	0	8396116
1.31000	0	8396116
1.31200	0	8396116
1.31400	0	8396116
1.31600	0	8396116
1.31800	0	8396116
1.32000	0	8396116
1.32200	0	8396116
1.32400	0	8396116
1.32600	0	8396116
1.32800	0	8396116
1.33000	0	8396116
1.33200	0	8396116
1.33400	0	8396116
1.33600	0	8396116
1.33800	0	8396116
1.34000	0	8396116
1.34200	0	8396116
1.34400	0	8396116
1.34600	0	8396116
1.34800	0	8396116
1.35000	0	8396116
1.35200	0	8396116
1.35400	0	8396116
1.35600	0	8396116
1.35800	0	8396116
1.36000	0	8396116
1.36200	0	8396116
1.36400	0	8396116
1.36600	0	8396116
1.36800	0	8396116
1.37000	0	8396116
1.37200	0	8396116
1.37400	0	8396116
1.37600	0	8396116
1.37800	0	8396116
1.38000	0	8396116
1.38200	0	8396116
