#\delta	Number of cells	Cumulative
-0.73400	51501	5164076
-0.73200	51209	5215285
-0.73000	50776	5266061
-0.72800	50234	5316295
-0.72600	50350	5366645
-0.72400	49467	5416112
-0.72200	49220	5465332
-0.72000	49124	5514456
-0.71800	48900	5563356
-0.71600	48131	5611487
-0.71400	48297	5659784
-0.71200	47863	5707647
-0.71000	47836	5755483
-0.70800	47379	5802862
-0.70600	47467	5850329
-0.70400	46860	5897189
-0.70200	46402	5943591
-0.70000	46139	5989730
-0.69800	46033	6035763
-0.69600	45969	6081732
-0.69400	45772	6127504
-0.69200	44879	6172383
-0.69000	44985	6217368
-0.68800	44621	6261989
-0.68600	44027	6306016
-0.68400	43758	6349774
-0.68200	43428	6393202
-0.68000	43689	6436891
-0.67800	43196	6480087
-0.67600	42776	6522863
-0.67400	42405	6565268
-0.67200	42135	6607403
-0.67000	42030	6649433
-0.66800	41837	6691270
-0.66600	41680	6732950
-0.66400	41424	6774374
-0.66200	40659	6815033
-0.66000	40613	6855646
-0.65800	40142	6895788
-0.65600	40431	6936219
-0.65400	40201	6976420
-0.65200	39660	7016080
-0.65000	39158	7055238
-0.64800	39203	7094441
-0.64600	38974	7133415
-0.64400	38609	7172024
-0.64200	38487	7210511
-0.64000	38148	7248659
-0.63800	37818	7286477
-0.63600	37551	7324028
-0.63400	37649	7361677
-0.63200	37352	7399029
-0.63000	37115	7436144
-0.62800	36788	7472932
-0.62600	36462	7509394
-0.62400	36046	7545440
-0.62200	36287	7581727
-0.62000	35687	7617414
-0.61800	35632	7653046
-0.61600	35009	7688055
-0.61400	35474	7723529
-0.61200	34730	7758259
-0.61000	34849	7793108
-0.60800	34596	7827704
-0.60600	34459	7862163
-0.60400	34148	7896311
-0.60200	33814	7930125
-0.60000	33399	7963524
-0.59800	33613	7997137
-0.59600	33281	8030418
-0.59400	32794	8063212
-0.59200	32644	8095856
-0.59000	32639	8128495
-0.58800	32050	8160545
-0.58600	31957	8192502
-0.58400	31703	8224205
-0.58200	31628	8255833
-0.58000	31483	8287316
-0.57800	30940	8318256
-0.57600	30933	8349189
-0.57400	30902	8380091
-0.57200	30753	8410844
-0.57000	30670	8441514
-0.56800	30410	8471924
-0.56600	30010	8501934
-0.56400	29914	8531848
-0.56200	30306	8562154
-0.56000	29702	8591856
-0.55800	29303	8621159
-0.55600	29284	8650443
-0.55400	28858	8679301
-0.55200	28999	8708300
-0.55000	28660	8736960
-0.54800	28277	8765237
-0.54600	28086	8793323
-0.54400	28320	8821643
-0.54200	28302	8849945
-0.54000	27801	8877746
-0.53800	27905	8905651
-0.53600	27257	8932908
-0.53400	27222	8960130
-0.53200	27281	8987411
-0.53000	27023	9014434
-0.52800	27004	9041438
-0.52600	26646	9068084
-0.52400	26362	9094446
-0.52200	26468	9120914
-0.52000	26140	9147054
-0.51800	25934	9172988
-0.51600	25834	9198822
-0.51400	25644	9224466
-0.51200	25580	9250046
-0.51000	25489	9275535
-0.50800	25469	9301004
-0.50600	25016	9326020
-0.50400	24951	9350971
-0.50200	25064	9376035
-0.50000	24400	9400435
-0.49800	24389	9424824
-0.49600	24674	9449498
-0.49400	24083	9473581
-0.49200	23872	9497453
-0.49000	23804	9521257
-0.48800	23713	9544970
-0.48600	23546	9568516
-0.48400	23627	9592143
-0.48200	23593	9615736
-0.48000	23111	9638847
-0.47800	22915	9661762
-0.47600	23068	9684830
-0.47400	22846	9707676
-0.47200	22732	9730408
-0.47000	22547	9752955
-0.46800	22331	9775286
-0.46600	22345	9797631
-0.46400	21958	9819589
-0.46200	22082	9841671
-0.46000	21985	9863656
-0.45800	21899	9885555
-0.45600	21864	9907419
-0.45400	21413	9928832
-0.45200	21693	9950525
-0.45000	21138	9971663
-0.44800	21206	9992869
-0.44600	21010	10013879
-0.44400	20748	10034627
-0.44200	21071	10055698
-0.44000	20638	10076336
-0.43800	20551	10096887
-0.43600	20262	10117149
-0.43400	20392	10137541
-0.43200	20413	10157954
-0.43000	20321	10178275
-0.42800	19947	10198222
-0.42600	20046	10218268
-0.42400	19938	10238206
-0.42200	19628	10257834
-0.42000	19710	10277544
-0.41800	19740	10297284
-0.41600	19186	10316470
-0.41400	18993	10335463
-0.41200	18913	10354376
-0.41000	18826	10373202
-0.40800	18698	10391900
-0.40600	18822	10410722
-0.40400	18602	10429324
-0.40200	18510	10447834
-0.40000	18248	10466082
-0.39800	18492	10484574
-0.39600	18147	10502721
-0.39400	18156	10520877
-0.39200	17761	10538638
-0.39000	18081	10556719
-0.38800	17780	10574499
-0.38600	17502	10592001
-0.38400	17688	10609689
-0.38200	17470	10627159
-0.38000	17341	10644500
-0.37800	17334	10661834
-0.37600	17320	10679154
-0.37400	16958	10696112
-0.37200	17203	10713315
-0.37000	16846	10730161
-0.36800	16704	10746865
-0.36600	16744	10763609
-0.36400	16640	10780249
-0.36200	16573	10796822
-0.36000	16313	10813135
-0.35800	16288	10829423
-0.35600	16251	10845674
-0.35400	16162	10861836
-0.35200	16270	10878106
-0.35000	16061	10894167
-0.34800	15961	10910128
-0.34600	15944	10926072
-0.34400	16041	10942113
-0.34200	15711	10957824
-0.34000	15542	10973366
-0.33800	15344	10988710
-0.33600	15596	11004306
-0.33400	15372	11019678
-0.33200	15313	11034991
-0.33000	15248	11050239
-0.32800	15198	11065437
-0.32600	15166	11080603
-0.32400	14982	11095585
-0.32200	14933	11110518
-0.32000	14764	11125282
-0.31800	14804	11140086
-0.31600	14612	11154698
-0.31400	14487	11169185
-0.31200	14496	11183681
-0.31000	14517	11198198
-0.30800	14496	11212694
-0.30600	14296	11226990
-0.30400	14055	11241045
-0.30200	14066	11255111
-0.30000	13865	11268976
-0.29800	13885	11282861
-0.29600	13969	11296830
-0.29400	13875	11310705
-0.29200	13699	11324404
-0.29000	13838	11338242
-0.28800	13531	11351773
-0.28600	13879	11365652
-0.28400	13498	11379150
-0.28200	13608	11392758
-0.28000	13472	11406230
-0.27800	13133	11419363
-0.27600	13107	11432470
-0.27400	13097	11445567
-0.27200	13072	11458639
-0.27000	12753	11471392
-0.26800	13105	11484497
-0.26600	13030	11497527
-0.26400	12709	11510236
-0.26200	12766	11523002
-0.26000	12545	11535547
-0.25800	12593	11548140
-0.25600	12531	11560671
-0.25400	12492	11573163
-0.25200	12279	11585442
-0.25000	12468	11597910
-0.24800	12043	11609953
-0.24600	12314	11622267
-0.24400	12221	11634488
-0.24200	12121	11646609
-0.24000	11840	11658449
-0.23800	12097	11670546
-0.23600	12004	11682550
-0.23400	11937	11694487
-0.23200	11851	11706338
-0.23000	11965	11718303
-0.22800	11692	11729995
-0.22600	11741	11741736
-0.22400	11676	11753412
-0.22200	11693	11765105
-0.22000	11502	11776607
-0.21800	11458	11788065
-0.21600	11469	11799534
-0.21400	11309	11810843
-0.21200	11355	11822198
-0.21000	11206	11833404
-0.20800	11049	11844453
-0.20600	11073	11855526
-0.20400	11033	11866559
-0.20200	11018	11877577
-0.20000	11177	11888754
-0.19800	10710	11899464
-0.19600	11007	11910471
-0.19400	10829	11921300
-0.19200	10699	11931999
-0.19000	10663	11942662
-0.18800	10591	11953253
-0.18600	10625	11963878
-0.18400	10385	11974263
-0.18200	10571	11984834
-0.18000	10468	11995302
-0.17800	10360	12005662
-0.17600	10201	12015863
-0.17400	10242	12026105
-0.17200	10159	12036264
-0.17000	10096	12046360
-0.16800	10155	12056515
-0.16600	9861	12066376
-0.16400	10136	12076512
-0.16200	10063	12086575
-0.16000	10194	12096769
-0.15800	9984	12106753
-0.15600	9805	12116558
-0.15400	9701	12126259
-0.15200	9760	12136019
-0.15000	9716	12145735
-0.14800	9789	12155524
-0.14600	9569	12165093
-0.14400	9523	12174616
-0.14200	9577	12184193
-0.14000	9470	12193663
-0.13800	9460	12203123
-0.13600	9298	12212421
-0.13400	9372	12221793
-0.13200	9273	12231066
-0.13000	9136	12240202
-0.12800	9050	12249252
-0.12600	9104	12258356
-0.12400	9206	12267562
-0.12200	9185	12276747
-0.12000	9018	12285765
-0.11800	9146	12294911
-0.11600	8861	12303772
-0.11400	8826	12312598
-0.11200	8792	12321390
-0.11000	9003	12330393
-0.10800	8732	12339125
-0.10600	8631	12347756
-0.10400	8620	12356376
-0.10200	8748	12365124
-0.10000	8644	12373768
-0.09800	8585	12382353
-0.09600	8442	12390795
-0.09400	8583	12399378
-0.09200	8433	12407811
-0.09000	8529	12416340
-0.08800	8402	12424742
-0.08600	8352	12433094
-0.08400	8435	12441529
-0.08200	8209	12449738
-0.08000	8479	12458217
-0.07800	8154	12466371
-0.07600	8095	12474466
-0.07400	8299	12482765
-0.07200	8232	12490997
-0.07000	7973	12498970
-0.06800	7987	12506957
-0.06600	8135	12515092
-0.06400	8103	12523195
-0.06200	7885	12531080
-0.06000	7761	12538841
-0.05800	7856	12546697
-0.05600	7852	12554549
-0.05400	7815	12562364
-0.05200	7844	12570208
-0.05000	7720	12577928
-0.04800	7697	12585625
-0.04600	7478	12593103
-0.04400	7439	12600542
-0.04200	7491	12608033
-0.04000	7545	12615578
-0.03800	7631	12623209
-0.03600	7454	12630663
-0.03400	7373	12638036
-0.03200	7411	12645447
-0.03000	7308	12652755
-0.02800	7234	12659989
-0.02600	7202	12667191
-0.02400	7286	12674477
-0.02200	7167	12681644
-0.02000	7258	12688902
-0.01800	7048	12695950
-0.01600	7077	12703027
-0.01400	7277	12710304
-0.01200	7208	12717512
-0.01000	7027	12724539
-0.00800	6840	12731379
-0.00600	6989	12738368
-0.00400	6984	12745352
-0.00200	6843	12752195
0.00000	6858	12759053
0.00200	6865	12765918
0.00400	6772	12772690
0.00600	6755	12779445
0.00800	6638	12786083
0.01000	6883	12792966
0.01200	6700	12799666
0.01400	6612	12806278
0.01600	6713	12812991
0.01800	6486	12819477
0.02000	6562	12826039
0.02200	6416	12832455
0.02400	6430	12838885
0.02600	6521	12845406
0.02800	6552	12851958
0.03000	6456	12858414
0.03200	6429	12864843
0.03400	6410	12871253
0.03600	6350	12877603
0.03800	6234	12883837
0.04000	6215	12890052
0.04200	6282	12896334
0.04400	6317	12902651
0.04600	6283	12908934
0.04800	6271	12915205
0.05000	6122	12921327
0.05200	6087	12927414
0.05400	6075	12933489
0.05600	6094	12939583
0.05800	6177	12945760
0.06000	6157	12951917
0.06200	6052	12957969
0.06400	5953	12963922
0.06600	5989	12969911
0.06800	5919	12975830
0.07000	5885	12981715
0.07200	5958	12987673
0.07400	5969	12993642
0.07600	5826	12999468
0.07800	5783	13005251
0.08000	5746	13010997
0.08200	5811	13016808
0.08400	5705	13022513
0.08600	5716	13028229
0.08800	5647	13033876
0.09000	5594	13039470
0.09200	5597	13045067
0.09400	5579	13050646
0.09600	5581	13056227
0.09800	5566	13061793
0.10000	5609	13067402
0.10200	5396	13072798
0.10400	5399	13078197
0.10600	5430	13083627
0.10800	5464	13089091
0.11000	5532	13094623
0.11200	5466	13100089
0.11400	5450	13105539
0.11600	5475	13111014
0.11800	5314	13116328
0.12000	5340	13121668
0.12200	5341	13127009
0.12400	5416	13132425
0.12600	5209	13137634
0.12800	5431	13143065
0.13000	5260	13148325
0.13200	5219	13153544
0.13400	5163	13158707
0.13600	5195	13163902
0.13800	5187	13169089
0.14000	4982	13174071
0.14200	5128	13179199
0.14400	5154	13184353
0.14600	4993	13189346
0.14800	4911	13194257
0.15000	4851	13199108
0.15200	4824	13203932
0.15400	4899	13208831
0.15600	4922	13213753
0.15800	4955	13218708
0.16000	4939	13223647
0.16200	4952	13228599
0.16400	4884	13233483
0.16600	4914	13238397
0.16800	4972	13243369
0.17000	4721	13248090
0.17200	4717	13252807
0.17400	4659	13257466
0.17600	4735	13262201
0.17800	4743	13266944
0.18000	4713	13271657
0.18200	4701	13276358
0.18400	4636	13280994
0.18600	4679	13285673
0.18800	4615	13290288
0.19000	4760	13295048
0.19200	4520	13299568
0.19400	4471	13304039
0.19600	4603	13308642
0.19800	4539	13313181
0.20000	4615	13317796
0.20200	4466	13322262
0.20400	4433	13326695
0.20600	4364	13331059
0.20800	4421	13335480
0.21000	4341	13339821
0.21200	4392	13344213
0.21400	4389	13348602
0.21600	4421	13353023
0.21800	4267	13357290
0.22000	4318	13361608
0.22200	4394	13366002
0.22400	4297	13370299
0.22600	4212	13374511
0.22800	4234	13378745
0.23000	4267	13383012
0.23200	4194	13387206
0.23400	4099	13391305
0.23600	4319	13395624
0.23800	4153	13399777
0.24000	4064	13403841
0.24200	4013	13407854
0.24400	4031	13411885
0.24600	4063	13415948
0.24800	3843	13419791
0.25000	4035	13423826
0.25200	4088	13427914
0.25400	4066	13431980
0.25600	3943	13435923
0.25800	4051	13439974
0.26000	3996	13443970
0.26200	4022	13447992
0.26400	4001	13451993
0.26600	4003	13455996
0.26800	3951	13459947
0.27000	3684	13463631
0.27200	3829	13467460
0.27400	3902	13471362
0.27600	3868	13475230
0.27800	3875	13479105
0.28000	3964	13483069
0.28200	3870	13486939
0.28400	3853	13490792
0.28600	3840	13494632
0.28800	3753	13498385
0.29000	3863	13502248
0.29200	3778	13506026
0.29400	3805	13509831
0.29600	3815	13513646
0.29800	3705	13517351
0.30000	3719	13521070
0.30200	3709	13524779
0.30400	3623	13528402
0.30600	3669	13532071
0.30800	3654	13535725
0.31000	3619	13539344
0.31200	3675	13543019
0.31400	3574	13546593
0.31600	3646	13550239
0.31800	3556	13553795
0.32000	3550	13557345
0.32200	3531	13560876
0.32400	3547	13564423
0.32600	3520	13567943
0.32800	3522	13571465
0.33000	3518	13574983
0.33200	3460	13578443
0.33400	3486	13581929
0.33600	3390	13585319
0.33800	3437	13588756
0.34000	3412	13592168
0.34200	3473	13595641
0.34400	3460	13599101
0.34600	3406	13602507
0.34800	3320	13605827
0.35000	3292	13609119
0.35200	3320	13612439
0.35400	3318	13615757
0.35600	3425	13619182
0.35800	3301	13622483
0.36000	3385	13625868
0.36200	3256	13629124
0.36400	3254	13632378
0.36600	3357	13635735
0.36800	3236	13638971
0.37000	3320	13642291
0.37200	3267	13645558
0.37400	3229	13648787
0.37600	3193	13651980
0.37800	3149	13655129
0.38000	3193	13658322
0.38200	3163	13661485
0.38400	3171	13664656
0.38600	3109	13667765
0.38800	3150	13670915
0.39000	3070	13673985
0.39200	2969	13676954
0.39400	3110	13680064
0.39600	3110	13683174
0.39800	3003	13686177
0.40000	3001	13689178
0.40200	3012	13692190
0.40400	3178	13695368
0.40600	3032	13698400
0.40800	2914	13701314
0.41000	3064	13704378
0.41200	2992	13707370
0.41400	2876	13710246
0.41600	2968	13713214
0.41800	2880	13716094
0.42000	2954	13719048
0.42200	2906	13721954
0.42400	2888	13724842
0.42600	2848	13727690
0.42800	2881	13730571
0.43000	2894	13733465
0.43200	2897	13736362
0.43400	2885	13739247
0.43600	2833	13742080
0.43800	2776	13744856
0.44000	2797	13747653
0.44200	2805	13750458
0.44400	2779	13753237
0.44600	2758	13755995
0.44800	2727	13758722
0.45000	2795	13761517
0.45200	2734	13764251
0.45400	2795	13767046
0.45600	2763	13769809
0.45800	2652	13772461
0.46000	2676	13775137
0.46200	2640	13777777
0.46400	2767	13780544
0.46600	2623	13783167
0.46800	2658	13785825
0.47000	2677	13788502
0.47200	2560	13791062
0.47400	2632	13793694
0.47600	2607	13796301
0.47800	2657	13798958
0.48000	2586	13801544
0.48200	2608	13804152
0.48400	2668	13806820
0.48600	2490	13809310
0.48800	2648	13811958
0.49000	2496	13814454
0.49200	2563	13817017
0.49400	2572	13819589
0.49600	2519	13822108
0.49800	2516	13824624
0.50000	2522	13827146
0.50200	2587	13829733
0.50400	2474	13832207
0.50600	2480	13834687
0.50800	2452	13837139
0.51000	2470	13839609
0.51200	2418	13842027
0.51400	2400	13844427
0.51600	2583	13847010
0.51800	2470	13849480
0.52000	2327	13851807
0.52200	2404	13854211
0.52400	2343	13856554
0.52600	2453	13859007
0.52800	2370	13861377
0.53000	2334	13863711
0.53200	2286	13865997
0.53400	2243	13868240
0.53600	2331	13870571
0.53800	2378	13872949
0.54000	2355	13875304
0.54200	2327	13877631
0.54400	2356	13879987
0.54600	2285	13882272
0.54800	2402	13884674
0.55000	2257	13886931
0.55200	2252	13889183
0.55400	2274	13891457
0.55600	2156	13893613
0.55800	2216	13895829
0.56000	2293	13898122
0.56200	2262	13900384
0.56400	2198	13902582
0.56600	2122	13904704
0.56800	2282	13906986
0.57000	2137	13909123
0.57200	2164	13911287
0.57400	2192	13913479
0.57600	2147	13915626
0.57800	2105	13917731
0.58000	2186	13919917
0.58200	2150	13922067
0.58400	2258	13924325
0.58600	2173	13926498
0.58800	2128	13928626
0.59000	2128	13930754
0.59200	2140	13932894
0.59400	2166	13935060
0.59600	2147	13937207
0.59800	2101	13939308
0.60000	2091	13941399
0.60200	2114	13943513
0.60400	2100	13945613
0.60600	2015	13947628
0.60800	2024	13949652
0.61000	2113	13951765
0.61200	1983	13953748
0.61400	2025	13955773
0.61600	2129	13957902
0.61800	2060	13959962
0.62000	2059	13962021
0.62200	2006	13964027
0.62400	2015	13966042
0.62600	1963	13968005
0.62800	1938	13969943
0.63000	1920	13971863
0.63200	1949	13973812
0.63400	1966	13975778
0.63600	1956	13977734
0.63800	1906	13979640
0.64000	1977	13981617
0.64200	1867	13983484
0.64400	1985	13985469
0.64600	1868	13987337
0.64800	1958	13989295
0.65000	1836	13991131
0.65200	1864	13992995
0.65400	1892	13994887
0.65600	1912	13996799
0.65800	1830	13998629
0.66000	1924	14000553
0.66200	1854	14002407
0.66400	1819	14004226
0.66600	1857	14006083
0.66800	1831	14007914
0.67000	1804	14009718
0.67200	1775	14011493
0.67400	1757	14013250
0.67600	1811	14015061
0.67800	1733	14016794
0.68000	1821	14018615
0.68200	1777	14020392
0.68400	1746	14022138
0.68600	1669	14023807
0.68800	1796	14025603
0.69000	1801	14027404
0.69200	1742	14029146
0.69400	1719	14030865
0.69600	1755	14032620
0.69800	1612	14034232
0.70000	1721	14035953
0.70200	1749	14037702
0.70400	1661	14039363
0.70600	1718	14041081
0.70800	1794	14042875
0.71000	1649	14044524
0.71200	1681	14046205
0.71400	1738	14047943
0.71600	1703	14049646
0.71800	1667	14051313
0.72000	1603	14052916
0.72200	1665	14054581
0.72400	1610	14056191
0.72600	1635	14057826
0.72800	1644	14059470
0.73000	1629	14061099
0.73200	1671	14062770
0.73400	1660	14064430
0.73600	1677	14066107
0.73800	1636	14067743
0.74000	1613	14069356
0.74200	1596	14070952
0.74400	1635	14072587
0.74600	1533	14074120
0.74800	1620	14075740
0.75000	1463	14077203
0.75200	1651	14078854
0.75400	1482	14080336
0.75600	1573	14081909
0.75800	1551	14083460
0.76000	1596	14085056
0.76200	1546	14086602
0.76400	1576	14088178
0.76600	1502	14089680
0.76800	1490	14091170
0.77000	1522	14092692
0.77200	1432	14094124
0.77400	1510	14095634
0.77600	1497	14097131
0.77800	1467	14098598
0.78000	1511	14100109
0.78200	1482	14101591
0.78400	1514	14103105
0.78600	1498	14104603
0.78800	1474	14106077
0.79000	1432	14107509
0.79200	1473	14108982
0.79400	1429	14110411
0.79600	1491	14111902
0.79800	1448	14113350
0.80000	1427	14114777
0.80200	1487	14116264
0.80400	1399	14117663
0.80600	1456	14119119
0.80800	1423	14120542
0.81000	1400	14121942
0.81200	1404	14123346
0.81400	1429	14124775
0.81600	1387	14126162
0.81800	1307	14127469
0.82000	1434	14128903
0.82200	1411	14130314
0.82400	1398	14131712
0.82600	1380	14133092
0.82800	1329	14134421
0.83000	1431	14135852
0.83200	1338	14137190
0.83400	1366	14138556
0.83600	1395	14139951
0.83800	1331	14141282
0.84000	1335	14142617
0.84200	1315	14143932
0.84400	1351	14145283
0.84600	1281	14146564
0.84800	1331	14147895
0.85000	1374	14149269
0.85200	1341	14150610
0.85400	1270	14151880
0.85600	1368	14153248
0.85800	1306	14154554
0.86000	1255	14155809
0.86200	1330	14157139
0.86400	1318	14158457
0.86600	1242	14159699
0.86800	1307	14161006
0.87000	1280	14162286
0.87200	1265	14163551
0.87400	1271	14164822
0.87600	1219	14166041
0.87800	1231	14167272
0.88000	1239	14168511
0.88200	1214	14169725
0.88400	1212	14170937
0.88600	1239	14172176
0.88800	1260	14173436
0.89000	1217	14174653
0.89200	1221	14175874
0.89400	1161	14177035
0.89600	1213	14178248
0.89800	1203	14179451
0.90000	1165	14180616
0.90200	1164	14181780
0.90400	1126	14182906
0.90600	1199	14184105
0.90800	1156	14185261
0.91000	1151	14186412
0.91200	1189	14187601
0.91400	1190	14188791
0.91600	1206	14189997
0.91800	1218	14191215
0.92000	1106	14192321
0.92200	1138	14193459
0.92400	1155	14194614
0.92600	1150	14195764
0.92800	1175	14196939
0.93000	1145	14198084
0.93200	1114	14199198
0.93400	1156	14200354
0.93600	1148	14201502
0.93800	1121	14202623
0.94000	1060	14203683
0.94200	1120	14204803
0.94400	1086	14205889
0.94600	1090	14206979
0.94800	1110	14208089
0.95000	1105	14209194
0.95200	1050	14210244
0.95400	1070	14211314
0.95600	1041	14212355
0.95800	1060	14213415
0.96000	1023	14214438
0.96200	1128	14215566
0.96400	1083	14216649
0.96600	1036	14217685
0.96800	1010	14218695
0.97000	1023	14219718
0.97200	1046	14220764
0.97400	1077	14221841
0.97600	1060	14222901
0.97800	1055	14223956
0.98000	1053	14225009
0.98200	1037	14226046
0.98400	1007	14227053
0.98600	982	14228035
0.98800	1049	14229084
0.99000	959	14230043
0.99200	1017	14231060
0.99400	1059	14232119
0.99600	986	14233105
0.99800	996	14234101
1.00000	1030	14235131
1.00200	996	14236127
1.00400	1076	14237203
1.00600	950	14238153
1.00800	1004	14239157
1.01000	1041	14240198
1.01200	1011	14241209
1.01400	1016	14242225
1.01600	1012	14243237
1.01800	979	14244216
1.02000	1004	14245220
1.02200	949	14246169
1.02400	950	14247119
1.02600	942	14248061
1.02800	923	14248984
1.03000	944	14249928
1.03200	1004	14250932
1.03400	961	14251893
1.03600	940	14252833
1.03800	934	14253767
1.04000	898	14254665
1.04200	914	14255579
1.04400	933	14256512
1.04600	883	14257395
1.04800	936	14258331
1.05000	916	14259247
1.05200	897	14260144
1.05400	903	14261047
1.05600	875	14261922
1.05800	915	14262837
1.06000	901	14263738
1.06200	911	14264649
1.06400	848	14265497
1.06600	871	14266368
1.06800	852	14267220
1.07000	903	14268123
1.07200	833	14268956
1.07400	862	14269818
1.07600	834	14270652
1.07800	809	14271461
1.08000	833	14272294
1.08200	886	14273180
1.08400	841	14274021
1.08600	875	14274896
1.08800	847	14275743
1.09000	857	14276600
1.09200	859	14277459
1.09400	855	14278314
1.09600	839	14279153
1.09800	792	14279945
1.10000	838	14280783
1.10200	831	14281614
1.10400	893	14282507
1.10600	809	14283316
1.10800	818	14284134
1.11000	811	14284945
1.11200	807	14285752
1.11400	810	14286562
1.11600	789	14287351
1.11800	791	14288142
1.12000	824	14288966
1.12200	789	14289755
1.12400	811	14290566
1.12600	824	14291390
1.12800	847	14292237
1.13000	765	14293002
1.13200	829	14293831
1.13400	808	14294639
1.13600	823	14295462
1.13800	784	14296246
1.14000	770	14297016
1.14200	804	14297820
1.14400	788	14298608
1.14600	766	14299374
1.14800	776	14300150
1.15000	765	14300915
1.15200	775	14301690
1.15400	773	14302463
1.15600	752	14303215
1.15800	710	14303925
1.16000	732	14304657
1.16200	705	14305362
1.16400	740	14306102
1.16600	788	14306890
1.16800	758	14307648
1.17000	737	14308385
1.17200	724	14309109
1.17400	705	14309814
1.17600	708	14310522
1.17800	734	14311256
1.18000	681	14311937
1.18200	695	14312632
1.18400	674	14313306
1.18600	734	14314040
1.18800	720	14314760
1.19000	686	14315446
1.19200	650	14316096
1.19400	715	14316811
1.19600	740	14317551
1.19800	690	14318241
1.20000	681	14318922
1.20200	682	14319604
1.20400	702	14320306
1.20600	681	14320987
1.20800	720	14321707
1.21000	652	14322359
1.21200	710	14323069
1.21400	668	14323737
1.21600	706	14324443
1.21800	647	14325090
1.22000	670	14325760
1.22200	676	14326436
1.22400	691	14327127
1.22600	719	14327846
1.22800	615	14328461
1.23000	660	14329121
1.23200	623	14329744
1.23400	679	14330423
1.23600	647	14331070
1.23800	671	14331741
1.24000	659	14332400
1.24200	627	14333027
1.24400	636	14333663
1.24600	672	14334335
1.24800	644	14334979
1.25000	678	14335657
1.25200	630	14336287
1.25400	626	14336913
1.25600	636	14337549
1.25800	606	14338155
1.26000	632	14338787
1.26200	643	14339430
1.26400	594	14340024
1.26600	645	14340669
1.26800	610	14341279
1.27000	599	14341878
1.27200	602	14342480
1.27400	624	14343104
1.27600	609	14343713
1.27800	649	14344362
1.28000	594	14344956
1.28200	610	14345566
1.28400	570	14346136
