#\delta	Number of cells	Cumulative
-0.73400	46721	4917881
-0.73200	46304	4964185
-0.73000	45747	5009932
-0.72800	45174	5055106
-0.72600	45239	5100345
-0.72400	44427	5144772
-0.72200	44116	5188888
-0.72000	44013	5232901
-0.71800	43755	5276656
-0.71600	42903	5319559
-0.71400	42948	5362507
-0.71200	42624	5405131
-0.71000	42472	5447603
-0.70800	42074	5489677
-0.70600	42023	5531700
-0.70400	41504	5573204
-0.70200	40974	5614178
-0.70000	40647	5654825
-0.69800	40432	5695257
-0.69600	40389	5735646
-0.69400	40089	5775735
-0.69200	39161	5814896
-0.69000	39266	5854162
-0.68800	38912	5893074
-0.68600	38352	5931426
-0.68400	37960	5969386
-0.68200	37698	6007084
-0.68000	37793	6044877
-0.67800	37260	6082137
-0.67600	36901	6119038
-0.67400	36676	6155714
-0.67200	36368	6192082
-0.67000	35973	6228055
-0.66800	35930	6263985
-0.66600	35549	6299534
-0.66400	35422	6334956
-0.66200	34585	6369541
-0.66000	34505	6404046
-0.65800	34114	6438160
-0.65600	34376	6472536
-0.65400	33967	6506503
-0.65200	33533	6540036
-0.65000	33001	6573037
-0.64800	32966	6606003
-0.64600	32562	6638565
-0.64400	32274	6670839
-0.64200	32195	6703034
-0.64000	31840	6734874
-0.63800	31587	6766461
-0.63600	31151	6797612
-0.63400	31151	6828763
-0.63200	30988	6859751
-0.63000	30640	6890391
-0.62800	30412	6920803
-0.62600	30057	6950860
-0.62400	29547	6980407
-0.62200	29684	7010091
-0.62000	29087	7039178
-0.61800	29089	7068267
-0.61600	28342	7096609
-0.61400	28844	7125453
-0.61200	28029	7153482
-0.61000	28050	7181532
-0.60800	27904	7209436
-0.60600	27741	7237177
-0.60400	27341	7264518
-0.60200	27041	7291559
-0.60000	26773	7318332
-0.59800	26738	7345070
-0.59600	26558	7371628
-0.59400	25965	7397593
-0.59200	25779	7423372
-0.59000	25798	7449170
-0.58800	25299	7474469
-0.58600	25135	7499604
-0.58400	24795	7524399
-0.58200	24704	7549103
-0.58000	24539	7573642
-0.57800	24021	7597663
-0.57600	24044	7621707
-0.57400	23948	7645655
-0.57200	23719	7669374
-0.57000	23710	7693084
-0.56800	23439	7716523
-0.56600	23102	7739625
-0.56400	23039	7762664
-0.56200	23141	7785805
-0.56000	22614	7808419
-0.55800	22205	7830624
-0.55600	22139	7852763
-0.55400	21760	7874523
-0.55200	21962	7896485
-0.55000	21632	7918117
-0.54800	21193	7939310
-0.54600	21057	7960367
-0.54400	21061	7981428
-0.54200	21189	8002617
-0.54000	20628	8023245
-0.53800	20662	8043907
-0.53600	20138	8064045
-0.53400	19943	8083988
-0.53200	20076	8104064
-0.53000	19913	8123977
-0.52800	19855	8143832
-0.52600	19363	8163195
-0.52400	19205	8182400
-0.52200	19119	8201519
-0.52000	18924	8220443
-0.51800	18655	8239098
-0.51600	18473	8257571
-0.51400	18446	8276017
-0.51200	18278	8294295
-0.51000	18129	8312424
-0.50800	18143	8330567
-0.50600	17861	8348428
-0.50400	17655	8366083
-0.50200	17738	8383821
-0.50000	17255	8401076
-0.49800	17211	8418287
-0.49600	17324	8435611
-0.49400	16863	8452474
-0.49200	16634	8469108
-0.49000	16494	8485602
-0.48800	16551	8502153
-0.48600	16261	8518414
-0.48400	16233	8534647
-0.48200	16157	8550804
-0.48000	15771	8566575
-0.47800	15580	8582155
-0.47600	15753	8597908
-0.47400	15514	8613422
-0.47200	15476	8628898
-0.47000	15139	8644037
-0.46800	14987	8659024
-0.46600	14979	8674003
-0.46400	14793	8688796
-0.46200	14593	8703389
-0.46000	14644	8718033
-0.45800	14545	8732578
-0.45600	14534	8747112
-0.45400	14094	8761206
-0.45200	14171	8775377
-0.45000	13933	8789310
-0.44800	13946	8803256
-0.44600	13855	8817111
-0.44400	13367	8830478
-0.44200	13725	8844203
-0.44000	13325	8857528
-0.43800	13315	8870843
-0.43600	13049	8883892
-0.43400	13187	8897079
-0.43200	13108	8910187
-0.43000	12935	8923122
-0.42800	12695	8935817
-0.42600	12736	8948553
-0.42400	12581	8961134
-0.42200	12424	8973558
-0.42000	12349	8985907
-0.41800	12335	8998242
-0.41600	12079	9010321
-0.41400	11794	9022115
-0.41200	11634	9033749
-0.41000	11769	9045518
-0.40800	11620	9057138
-0.40600	11622	9068760
-0.40400	11278	9080038
-0.40200	11163	9091201
-0.40000	11020	9102221
-0.39800	11270	9113491
-0.39600	11028	9124519
-0.39400	11026	9135545
-0.39200	10678	9146223
-0.39000	10992	9157215
-0.38800	10627	9167842
-0.38600	10538	9178380
-0.38400	10404	9188784
-0.38200	10404	9199188
-0.38000	10171	9209359
-0.37800	10063	9219422
-0.37600	10212	9229634
-0.37400	9885	9239519
-0.37200	9925	9249444
-0.37000	9721	9259165
-0.36800	9603	9268768
-0.36600	9622	9278390
-0.36400	9462	9287852
-0.36200	9454	9297306
-0.36000	9300	9306606
-0.35800	9240	9315846
-0.35600	9298	9325144
-0.35400	9157	9334301
-0.35200	9147	9343448
-0.35000	8984	9352432
-0.34800	8924	9361356
-0.34600	8946	9370302
-0.34400	8850	9379152
-0.34200	8793	9387945
-0.34000	8537	9396482
-0.33800	8441	9404923
-0.33600	8510	9413433
-0.33400	8440	9421873
-0.33200	8308	9430181
-0.33000	8221	9438402
-0.32800	8246	9446648
-0.32600	8107	9454755
-0.32400	8133	9462888
-0.32200	7964	9470852
-0.32000	7836	9478688
-0.31800	7831	9486519
-0.31600	7679	9494198
-0.31400	7664	9501862
-0.31200	7641	9509503
-0.31000	7617	9517120
-0.30800	7632	9524752
-0.30600	7552	9532304
-0.30400	7412	9539716
-0.30200	7295	9547011
-0.30000	7097	9554108
-0.29800	7140	9561248
-0.29600	7152	9568400
-0.29400	7036	9575436
-0.29200	6982	9582418
-0.29000	6998	9589416
-0.28800	6858	9596274
-0.28600	6937	9603211
-0.28400	6739	9609950
-0.28200	6794	9616744
-0.28000	6726	9623470
-0.27800	6559	9630029
-0.27600	6471	9636500
-0.27400	6428	9642928
-0.27200	6444	9649372
-0.27000	6174	9655546
-0.26800	6419	9661965
-0.26600	6364	9668329
-0.26400	6046	9674375
-0.26200	6191	9680566
-0.26000	5930	9686496
-0.25800	6027	9692523
-0.25600	5882	9698405
-0.25400	5987	9704392
-0.25200	5778	9710170
-0.25000	5835	9716005
-0.24800	5699	9721704
-0.24600	5772	9727476
-0.24400	5697	9733173
-0.24200	5733	9738906
-0.24000	5479	9744385
-0.23800	5620	9750005
-0.23600	5465	9755470
-0.23400	5484	9760954
-0.23200	5425	9766379
-0.23000	5439	9771818
-0.22800	5300	9777118
-0.22600	5244	9782362
-0.22400	5240	9787602
-0.22200	5169	9792771
-0.22000	5114	9797885
-0.21800	5030	9802915
-0.21600	5076	9807991
-0.21400	4991	9812982
-0.21200	4924	9817906
-0.21000	4851	9822757
-0.20800	4733	9827490
-0.20600	4755	9832245
-0.20400	4698	9836943
-0.20200	4806	9841749
-0.20000	4920	9846669
-0.19800	4620	9851289
-0.19600	4708	9855997
-0.19400	4660	9860657
-0.19200	4502	9865159
-0.19000	4536	9869695
-0.18800	4458	9874153
-0.18600	4403	9878556
-0.18400	4407	9882963
-0.18200	4406	9887369
-0.18000	4304	9891673
-0.17800	4269	9895942
-0.17600	4134	9900076
-0.17400	4207	9904283
-0.17200	4211	9908494
-0.17000	4005	9912499
-0.16800	4023	9916522
-0.16600	3934	9920456
-0.16400	4100	9924556
-0.16200	4010	9928566
-0.16000	4011	9932577
-0.15800	3950	9936527
-0.15600	3710	9940237
-0.15400	3826	9944063
-0.15200	3818	9947881
-0.15000	3764	9951645
-0.14800	3769	9955414
-0.14600	3765	9959179
-0.14400	3612	9962791
-0.14200	3644	9966435
-0.14000	3678	9970113
-0.13800	3717	9973830
-0.13600	3501	9977331
-0.13400	3592	9980923
-0.13200	3454	9984377
-0.13000	3390	9987767
-0.12800	3387	9991154
-0.12600	3321	9994475
-0.12400	3352	9997827
-0.12200	3401	10001228
-0.12000	3309	10004537
-0.11800	3386	10007923
-0.11600	3272	10011195
-0.11400	3226	10014421
-0.11200	3315	10017736
-0.11000	3229	10020965
-0.10800	3067	10024032
-0.10600	3032	10027064
-0.10400	3046	10030110
-0.10200	2987	10033097
-0.10000	2984	10036081
-0.09800	3047	10039128
-0.09600	2905	10042033
-0.09400	3017	10045050
-0.09200	2918	10047968
-0.09000	2910	10050878
-0.08800	2812	10053690
-0.08600	2780	10056470
-0.08400	2861	10059331
-0.08200	2788	10062119
-0.08000	2786	10064905
-0.07800	2746	10067651
-0.07600	2635	10070286
-0.07400	2762	10073048
-0.07200	2683	10075731
-0.07000	2597	10078328
-0.06800	2601	10080929
-0.06600	2590	10083519
-0.06400	2650	10086169
-0.06200	2597	10088766
-0.06000	2426	10091192
-0.05800	2572	10093764
-0.05600	2538	10096302
-0.05400	2435	10098737
-0.05200	2515	10101252
-0.05000	2418	10103670
-0.04800	2402	10106072
-0.04600	2370	10108442
-0.04400	2300	10110742
-0.04200	2251	10112993
-0.04000	2308	10115301
-0.03800	2387	10117688
-0.03600	2255	10119943
-0.03400	2259	10122202
-0.03200	2216	10124418
-0.03000	2310	10126728
-0.02800	2203	10128931
-0.02600	2154	10131085
-0.02400	2176	10133261
-0.02200	2076	10135337
-0.02000	2161	10137498
-0.01800	2144	10139642
-0.01600	2019	10141661
-0.01400	2156	10143817
-0.01200	2037	10145854
-0.01000	1977	10147831
-0.00800	1934	10149765
-0.00600	1914	10151679
-0.00400	1993	10153672
-0.00200	1853	10155525
0.00000	1902	10157427
0.00200	1916	10159343
0.00400	1951	10161294
0.00600	1889	10163183
0.00800	1836	10165019
0.01000	1920	10166939
0.01200	1852	10168791
0.01400	1733	10170524
0.01600	1819	10172343
0.01800	1738	10174081
0.02000	1709	10175790
0.02200	1751	10177541
0.02400	1708	10179249
0.02600	1734	10180983
0.02800	1669	10182652
0.03000	1689	10184341
0.03200	1679	10186020
0.03400	1694	10187714
0.03600	1628	10189342
0.03800	1621	10190963
0.04000	1538	10192501
0.04200	1603	10194104
0.04400	1636	10195740
0.04600	1623	10197363
0.04800	1572	10198935
0.05000	1508	10200443
0.05200	1531	10201974
0.05400	1516	10203490
0.05600	1516	10205006
0.05800	1508	10206514
0.06000	1528	10208042
0.06200	1490	10209532
0.06400	1409	10210941
0.06600	1495	10212436
0.06800	1416	10213852
0.07000	1439	10215291
0.07200	1420	10216711
0.07400	1463	10218174
0.07600	1317	10219491
0.07800	1379	10220870
0.08000	1277	10222147
0.08200	1318	10223465
0.08400	1263	10224728
0.08600	1276	10226004
0.08800	1290	10227294
0.09000	1264	10228558
0.09200	1303	10229861
0.09400	1230	10231091
0.09600	1259	10232350
0.09800	1214	10233564
0.10000	1199	10234763
0.10200	1174	10235937
0.10400	1166	10237103
0.10600	1240	10238343
0.10800	1179	10239522
0.11000	1143	10240665
0.11200	1230	10241895
0.11400	1156	10243051
0.11600	1196	10244247
0.11800	1143	10245390
0.12000	1141	10246531
0.12200	1088	10247619
0.12400	1164	10248783
0.12600	1143	10249926
0.12800	1104	10251030
0.13000	1048	10252078
0.13200	1073	10253151
0.13400	993	10254144
0.13600	1046	10255190
0.13800	1028	10256218
0.14000	1012	10257230
0.14200	996	10258226
0.14400	994	10259220
0.14600	983	10260203
0.14800	930	10261133
0.15000	917	10262050
0.15200	949	10262999
0.15400	990	10263989
0.15600	966	10264955
0.15800	973	10265928
0.16000	897	10266825
0.16200	876	10267701
0.16400	917	10268618
0.16600	976	10269594
0.16800	904	10270498
0.17000	876	10271374
0.17200	915	10272289
0.17400	820	10273109
0.17600	877	10273986
0.17800	814	10274800
0.18000	846	10275646
0.18200	856	10276502
0.18400	845	10277347
0.18600	835	10278182
0.18800	823	10279005
0.19000	841	10279846
0.19200	771	10280617
0.19400	743	10281360
0.19600	769	10282129
0.19800	761	10282890
0.20000	832	10283722
0.20200	804	10284526
0.20400	719	10285245
0.20600	751	10285996
0.20800	713	10286709
0.21000	731	10287440
0.21200	717	10288157
0.21400	724	10288881
0.21600	758	10289639
0.21800	692	10290331
0.22000	693	10291024
0.22200	690	10291714
0.22400	703	10292417
0.22600	677	10293094
0.22800	683	10293777
0.23000	654	10294431
0.23200	687	10295118
0.23400	632	10295750
0.23600	679	10296429
0.23800	676	10297105
0.24000	642	10297747
0.24200	629	10298376
0.24400	625	10299001
0.24600	624	10299625
0.24800	559	10300184
0.25000	617	10300801
0.25200	617	10301418
0.25400	664	10302082
0.25600	566	10302648
0.25800	630	10303278
0.26000	595	10303873
0.26200	547	10304420
0.26400	581	10305001
0.26600	567	10305568
0.26800	562	10306130
0.27000	531	10306661
0.27200	531	10307192
0.27400	556	10307748
0.27600	514	10308262
0.27800	535	10308797
0.28000	504	10309301
0.28200	550	10309851
0.28400	523	10310374
0.28600	497	10310871
0.28800	503	10311374
0.29000	519	10311893
0.29200	466	10312359
0.29400	470	10312829
0.29600	476	10313305
0.29800	490	10313795
0.30000	435	10314230
0.30200	443	10314673
0.30400	451	10315124
0.30600	482	10315606
0.30800	450	10316056
0.31000	429	10316485
0.31200	432	10316917
0.31400	453	10317370
0.31600	448	10317818
0.31800	442	10318260
0.32000	432	10318692
0.32200	423	10319115
0.32400	428	10319543
0.32600	446	10319989
0.32800	397	10320386
0.33000	429	10320815
0.33200	399	10321214
0.33400	413	10321627
0.33600	401	10322028
0.33800	395	10322423
0.34000	359	10322782
0.34200	383	10323165
0.34400	357	10323522
0.34600	368	10323890
0.34800	389	10324279
0.35000	346	10324625
0.35200	337	10324962
0.35400	375	10325337
0.35600	396	10325733
0.35800	379	10326112
0.36000	360	10326472
0.36200	355	10326827
0.36400	354	10327181
0.36600	380	10327561
0.36800	328	10327889
0.37000	352	10328241
0.37200	364	10328605
0.37400	314	10328919
0.37600	317	10329236
0.37800	337	10329573
0.38000	305	10329878
0.38200	308	10330186
0.38400	301	10330487
0.38600	324	10330811
0.38800	301	10331112
0.39000	302	10331414
0.39200	284	10331698
0.39400	302	10332000
0.39600	336	10332336
0.39800	271	10332607
0.40000	278	10332885
0.40200	276	10333161
0.40400	297	10333458
0.40600	255	10333713
0.40800	286	10333999
0.41000	272	10334271
0.41200	258	10334529
0.41400	260	10334789
0.41600	258	10335047
0.41800	260	10335307
0.42000	278	10335585
0.42200	233	10335818
0.42400	244	10336062
0.42600	233	10336295
0.42800	265	10336560
0.43000	254	10336814
0.43200	272	10337086
0.43400	238	10337324
0.43600	256	10337580
0.43800	208	10337788
0.44000	233	10338021
0.44200	228	10338249
0.44400	253	10338502
0.44600	251	10338753
0.44800	214	10338967
0.45000	222	10339189
0.45200	214	10339403
0.45400	226	10339629
0.45600	235	10339864
0.45800	198	10340062
0.46000	208	10340270
0.46200	219	10340489
0.46400	221	10340710
0.46600	219	10340929
0.46800	206	10341135
0.47000	235	10341370
0.47200	192	10341562
0.47400	188	10341750
0.47600	221	10341971
0.47800	206	10342177
0.48000	200	10342377
0.48200	178	10342555
0.48400	210	10342765
0.48600	167	10342932
0.48800	177	10343109
0.49000	158	10343267
0.49200	192	10343459
0.49400	175	10343634
0.49600	173	10343807
0.49800	173	10343980
0.50000	155	10344135
0.50200	185	10344320
0.50400	165	10344485
0.50600	166	10344651
0.50800	163	10344814
0.51000	150	10344964
0.51200	178	10345142
0.51400	177	10345319
0.51600	178	10345497
0.51800	162	10345659
0.52000	153	10345812
0.52200	168	10345980
0.52400	148	10346128
0.52600	151	10346279
0.52800	137	10346416
0.53000	165	10346581
0.53200	150	10346731
0.53400	127	10346858
0.53600	148	10347006
0.53800	143	10347149
0.54000	163	10347312
0.54200	118	10347430
0.54400	133	10347563
0.54600	122	10347685
0.54800	130	10347815
0.55000	121	10347936
0.55200	130	10348066
0.55400	134	10348200
0.55600	98	10348298
0.55800	112	10348410
0.56000	118	10348528
0.56200	129	10348657
0.56400	125	10348782
0.56600	123	10348905
0.56800	125	10349030
0.57000	108	10349138
0.57200	108	10349246
0.57400	114	10349360
0.57600	132	10349492
0.57800	90	10349582
0.58000	100	10349682
0.58200	116	10349798
0.58400	99	10349897
0.58600	116	10350013
0.58800	98	10350111
0.59000	104	10350215
0.59200	101	10350316
0.59400	93	10350409
0.59600	97	10350506
0.59800	96	10350602
0.60000	96	10350698
0.60200	102	10350800
0.60400	109	10350909
0.60600	96	10351005
0.60800	100	10351105
0.61000	115	10351220
0.61200	91	10351311
0.61400	86	10351397
0.61600	100	10351497
0.61800	85	10351582
0.62000	88	10351670
0.62200	80	10351750
0.62400	105	10351855
0.62600	78	10351933
0.62800	83	10352016
0.63000	75	10352091
0.63200	88	10352179
0.63400	82	10352261
0.63600	73	10352334
0.63800	68	10352402
0.64000	78	10352480
0.64200	88	10352568
0.64400	90	10352658
0.64600	68	10352726
0.64800	96	10352822
0.65000	65	10352887
0.65200	80	10352967
0.65400	88	10353055
0.65600	76	10353131
0.65800	63	10353194
0.66000	57	10353251
0.66200	68	10353319
0.66400	56	10353375
0.66600	69	10353444
0.66800	57	10353501
0.67000	82	10353583
0.67200	70	10353653
0.67400	54	10353707
0.67600	50	10353757
0.67800	64	10353821
0.68000	63	10353884
0.68200	46	10353930
0.68400	72	10354002
0.68600	61	10354063
0.68800	72	10354135
0.69000	61	10354196
0.69200	68	10354264
0.69400	52	10354316
0.69600	61	10354377
0.69800	55	10354432
0.70000	52	10354484
0.70200	55	10354539
0.70400	57	10354596
0.70600	51	10354647
0.70800	56	10354703
0.71000	47	10354750
0.71200	47	10354797
0.71400	53	10354850
0.71600	49	10354899
0.71800	55	10354954
0.72000	53	10355007
0.72200	50	10355057
0.72400	69	10355126
0.72600	49	10355175
0.72800	52	10355227
0.73000	35	10355262
0.73200	42	10355304
0.73400	47	10355351
0.73600	38	10355389
0.73800	38	10355427
0.74000	57	10355484
0.74200	37	10355521
0.74400	56	10355577
0.74600	51	10355628
0.74800	43	10355671
0.75000	32	10355703
0.75200	41	10355744
0.75400	38	10355782
0.75600	45	10355827
0.75800	26	10355853
0.76000	37	10355890
0.76200	42	10355932
0.76400	45	10355977
0.76600	40	10356017
0.76800	28	10356045
0.77000	44	10356089
0.77200	29	10356118
0.77400	30	10356148
0.77600	41	10356189
0.77800	31	10356220
0.78000	38	10356258
0.78200	29	10356287
0.78400	20	10356307
0.78600	33	10356340
0.78800	35	10356375
0.79000	29	10356404
0.79200	35	10356439
0.79400	36	10356475
0.79600	20	10356495
0.79800	21	10356516
0.80000	36	10356552
0.80200	30	10356582
0.80400	35	10356617
0.80600	32	10356649
0.80800	29	10356678
0.81000	22	10356700
0.81200	26	10356726
0.81400	32	10356758
0.81600	30	10356788
0.81800	31	10356819
0.82000	23	10356842
0.82200	41	10356883
0.82400	23	10356906
0.82600	22	10356928
0.82800	25	10356953
0.83000	22	10356975
0.83200	24	10356999
0.83400	27	10357026
0.83600	29	10357055
0.83800	15	10357070
0.84000	27	10357097
0.84200	28	10357125
0.84400	32	10357157
0.84600	19	10357176
0.84800	25	10357201
0.85000	27	10357228
0.85200	31	10357259
0.85400	20	10357279
0.85600	21	10357300
0.85800	19	10357319
0.86000	28	10357347
0.86200	27	10357374
0.86400	22	10357396
0.86600	20	10357416
0.86800	20	10357436
0.87000	20	10357456
0.87200	30	10357486
0.87400	25	10357511
0.87600	19	10357530
0.87800	17	10357547
0.88000	21	10357568
0.88200	13	10357581
0.88400	19	10357600
0.88600	26	10357626
0.88800	19	10357645
0.89000	18	10357663
0.89200	9	10357672
0.89400	11	10357683
0.89600	25	10357708
0.89800	17	10357725
0.90000	20	10357745
0.90200	14	10357759
0.90400	8	10357767
0.90600	21	10357788
0.90800	14	10357802
0.91000	21	10357823
0.91200	15	10357838
0.91400	14	10357852
0.91600	12	10357864
0.91800	16	10357880
0.92000	16	10357896
0.92200	17	10357913
0.92400	15	10357928
0.92600	15	10357943
0.92800	18	10357961
0.93000	14	10357975
0.93200	9	10357984
0.93400	20	10358004
0.93600	21	10358025
0.93800	8	10358033
0.94000	18	10358051
0.94200	10	10358061
0.94400	14	10358075
0.94600	9	10358084
0.94800	9	10358093
0.95000	13	10358106
0.95200	12	10358118
0.95400	11	10358129
0.95600	12	10358141
0.95800	17	10358158
0.96000	12	10358170
0.96200	11	10358181
0.96400	12	10358193
0.96600	8	10358201
0.96800	10	10358211
0.97000	11	10358222
0.97200	9	10358231
0.97400	19	10358250
0.97600	9	10358259
0.97800	3	10358262
0.98000	7	10358269
0.98200	4	10358273
0.98400	9	10358282
0.98600	8	10358290
0.98800	9	10358299
0.99000	10	10358309
0.99200	7	10358316
0.99400	6	10358322
0.99600	3	10358325
0.99800	5	10358330
1.00000	13	10358343
1.00200	10	10358353
1.00400	11	10358364
1.00600	11	10358375
1.00800	6	10358381
1.01000	10	10358391
1.01200	10	10358401
1.01400	5	10358406
1.01600	8	10358414
1.01800	9	10358423
1.02000	7	10358430
1.02200	8	10358438
1.02400	9	10358447
1.02600	6	10358453
1.02800	4	10358457
1.03000	8	10358465
1.03200	8	10358473
1.03400	2	10358475
1.03600	5	10358480
1.03800	5	10358485
1.04000	5	10358490
1.04200	4	10358494
1.04400	5	10358499
1.04600	1	10358500
1.04800	7	10358507
1.05000	5	10358512
1.05200	5	10358517
1.05400	3	10358520
1.05600	5	10358525
1.05800	9	10358534
1.06000	7	10358541
1.06200	4	10358545
1.06400	4	10358549
1.06600	2	10358551
1.06800	4	10358555
1.07000	5	10358560
1.07200	2	10358562
1.07400	4	10358566
1.07600	4	10358570
1.07800	5	10358575
1.08000	5	10358580
1.08200	6	10358586
1.08400	7	10358593
1.08600	5	10358598
1.08800	4	10358602
1.09000	4	10358606
1.09200	2	10358608
1.09400	2	10358610
1.09600	3	10358613
1.09800	5	10358618
1.10000	3	10358621
1.10200	3	10358624
1.10400	1	10358625
1.10600	1	10358626
1.10800	6	10358632
1.11000	3	10358635
1.11200	3	10358638
1.11400	2	10358640
1.11600	9	10358649
1.11800	4	10358653
1.12000	3	10358656
1.12200	4	10358660
1.12400	1	10358661
1.12600	3	10358664
1.12800	4	10358668
1.13000	3	10358671
1.13200	2	10358673
1.13400	2	10358675
1.13600	3	10358678
1.13800	4	10358682
1.14000	1	10358683
1.14200	1	10358684
1.14400	1	10358685
1.14600	4	10358689
1.14800	2	10358691
1.15000	0	10358691
1.15200	1	10358692
1.15400	0	10358692
1.15600	4	10358696
1.15800	2	10358698
1.16000	3	10358701
1.16200	1	10358702
1.16400	2	10358704
1.16600	1	10358705
1.16800	0	10358705
1.17000	1	10358706
1.17200	0	10358706
1.17400	1	10358707
1.17600	0	10358707
1.17800	4	10358711
1.18000	3	10358714
1.18200	1	10358715
1.18400	2	10358717
1.18600	1	10358718
1.18800	0	10358718
1.19000	2	10358720
1.19200	0	10358720
1.19400	2	10358722
1.19600	1	10358723
1.19800	1	10358724
1.20000	2	10358726
1.20200	1	10358727
1.20400	1	10358728
1.20600	0	10358728
1.20800	3	10358731
1.21000	1	10358732
1.21200	1	10358733
1.21400	0	10358733
1.21600	3	10358736
1.21800	2	10358738
1.22000	3	10358741
1.22200	1	10358742
1.22400	2	10358744
1.22600	0	10358744
1.22800	0	10358744
1.23000	1	10358745
1.23200	0	10358745
1.23400	2	10358747
1.23600	1	10358748
1.23800	0	10358748
1.24000	4	10358752
1.24200	0	10358752
1.24400	0	10358752
1.24600	0	10358752
1.24800	3	10358755
1.25000	2	10358757
1.25200	1	10358758
1.25400	0	10358758
1.25600	1	10358759
1.25800	1	10358760
1.26000	0	10358760
1.26200	1	10358761
1.26400	2	10358763
1.26600	1	10358764
1.26800	1	10358765
1.27000	0	10358765
1.27200	1	10358766
1.27400	1	10358767
1.27600	0	10358767
1.27800	0	10358767
1.28000	1	10358768
1.28200	0	10358768
1.28400	0	10358768
1.28600	2	10358770
1.28800	0	10358770
1.29000	0	10358770
1.29200	0	10358770
1.29400	0	10358770
1.29600	1	10358771
1.29800	0	10358771
1.30000	0	10358771
1.30200	1	10358772
1.30400	0	10358772
1.30600	0	10358772
1.30800	0	10358772
1.31000	0	10358772
1.31200	0	10358772
1.31400	2	10358774
1.31600	0	10358774
1.31800	0	10358774
1.32000	0	10358774
1.32200	0	10358774
1.32400	1	10358775
1.32600	0	10358775
1.32800	0	10358775
1.33000	0	10358775
1.33200	0	10358775
1.33400	0	10358775
1.33600	2	10358777
1.33800	0	10358777
1.34000	0	10358777
1.34200	0	10358777
1.34400	0	10358777
1.34600	1	10358778
1.34800	1	10358779
1.35000	0	10358779
1.35200	0	10358779
1.35400	2	10358781
1.35600	0	10358781
1.35800	0	10358781
1.36000	0	10358781
1.36200	0	10358781
