#\delta	Number of cells	Cumulative
-0.73400	51270	5152665
-0.73200	50959	5203624
-0.73000	50540	5254164
-0.72800	50012	5304176
-0.72600	50091	5354267
-0.72400	49190	5403457
-0.72200	48974	5452431
-0.72000	48886	5501317
-0.71800	48660	5549977
-0.71600	47873	5597850
-0.71400	48028	5645878
-0.71200	47621	5693499
-0.71000	47577	5741076
-0.70800	47116	5788192
-0.70600	47190	5835382
-0.70400	46607	5881989
-0.70200	46113	5928102
-0.70000	45846	5973948
-0.69800	45719	6019667
-0.69600	45685	6065352
-0.69400	45515	6110867
-0.69200	44576	6155443
-0.69000	44717	6200160
-0.68800	44321	6244481
-0.68600	43711	6288192
-0.68400	43474	6331666
-0.68200	43122	6374788
-0.68000	43381	6418169
-0.67800	42912	6461081
-0.67600	42459	6503540
-0.67400	42102	6545642
-0.67200	41871	6587513
-0.67000	41714	6629227
-0.66800	41550	6670777
-0.66600	41402	6712179
-0.66400	41111	6753290
-0.66200	40347	6793637
-0.66000	40320	6833957
-0.65800	39863	6873820
-0.65600	40101	6913921
-0.65400	39857	6953778
-0.65200	39346	6993124
-0.65000	38872	7031996
-0.64800	38865	7070861
-0.64600	38644	7109505
-0.64400	38268	7147773
-0.64200	38147	7185920
-0.64000	37814	7223734
-0.63800	37491	7261225
-0.63600	37211	7298436
-0.63400	37292	7335728
-0.63200	37012	7372740
-0.63000	36780	7409520
-0.62800	36462	7445982
-0.62600	36126	7482108
-0.62400	35700	7517808
-0.62200	35952	7553760
-0.62000	35298	7589058
-0.61800	35270	7624328
-0.61600	34632	7658960
-0.61400	35087	7694047
-0.61200	34382	7728429
-0.61000	34482	7762911
-0.60800	34280	7797191
-0.60600	34093	7831284
-0.60400	33779	7865063
-0.60200	33490	7898553
-0.60000	33081	7931634
-0.59800	33226	7964860
-0.59600	32894	7997754
-0.59400	32398	8030152
-0.59200	32218	8062370
-0.59000	32277	8094647
-0.58800	31681	8126328
-0.58600	31588	8157916
-0.58400	31342	8189258
-0.58200	31220	8220478
-0.58000	31086	8251564
-0.57800	30552	8282116
-0.57600	30574	8312690
-0.57400	30512	8343202
-0.57200	30381	8373583
-0.57000	30284	8403867
-0.56800	30022	8433889
-0.56600	29659	8463548
-0.56400	29561	8493109
-0.56200	29903	8523012
-0.56000	29288	8552300
-0.55800	28926	8581226
-0.55600	28874	8610100
-0.55400	28495	8638595
-0.55200	28592	8667187
-0.55000	28257	8695444
-0.54800	27847	8723291
-0.54600	27652	8750943
-0.54400	27904	8778847
-0.54200	27880	8806727
-0.54000	27376	8834103
-0.53800	27486	8861589
-0.53600	26795	8888384
-0.53400	26757	8915141
-0.53200	26866	8942007
-0.53000	26594	8968601
-0.52800	26558	8995159
-0.52600	26222	9021381
-0.52400	25941	9047322
-0.52200	26041	9073363
-0.52000	25673	9099036
-0.51800	25508	9124544
-0.51600	25407	9149951
-0.51400	25227	9175178
-0.51200	25147	9200325
-0.51000	25037	9225362
-0.50800	25028	9250390
-0.50600	24613	9275003
-0.50400	24510	9299513
-0.50200	24616	9324129
-0.50000	23968	9348097
-0.49800	23945	9372042
-0.49600	24199	9396241
-0.49400	23639	9419880
-0.49200	23455	9443335
-0.49000	23377	9466712
-0.48800	23257	9489969
-0.48600	23115	9513084
-0.48400	23194	9536278
-0.48200	23118	9559396
-0.48000	22663	9582059
-0.47800	22469	9604528
-0.47600	22601	9627129
-0.47400	22407	9649536
-0.47200	22286	9671822
-0.47000	22084	9693906
-0.46800	21898	9715804
-0.46600	21859	9737663
-0.46400	21503	9759166
-0.46200	21588	9780754
-0.46000	21529	9802283
-0.45800	21437	9823720
-0.45600	21425	9845145
-0.45400	20905	9866050
-0.45200	21186	9887236
-0.45000	20702	9907938
-0.44800	20739	9928677
-0.44600	20567	9949244
-0.44400	20267	9969511
-0.44200	20620	9990131
-0.44000	20150	10010281
-0.43800	20094	10030375
-0.43600	19829	10050204
-0.43400	19883	10070087
-0.43200	19928	10090015
-0.43000	19830	10109845
-0.42800	19462	10129307
-0.42600	19559	10148866
-0.42400	19435	10168301
-0.42200	19138	10187439
-0.42000	19209	10206648
-0.41800	19265	10225913
-0.41600	18704	10244617
-0.41400	18527	10263144
-0.41200	18415	10281559
-0.41000	18364	10299923
-0.40800	18186	10318109
-0.40600	18344	10336453
-0.40400	18077	10354530
-0.40200	18012	10372542
-0.40000	17775	10390317
-0.39800	18001	10408318
-0.39600	17655	10425973
-0.39400	17657	10443630
-0.39200	17292	10460922
-0.39000	17584	10478506
-0.38800	17289	10495795
-0.38600	17023	10512818
-0.38400	17176	10529994
-0.38200	16961	10546955
-0.38000	16861	10563816
-0.37800	16814	10580630
-0.37600	16850	10597480
-0.37400	16479	10613959
-0.37200	16689	10630648
-0.37000	16347	10646995
-0.36800	16224	10663219
-0.36600	16232	10679451
-0.36400	16148	10695599
-0.36200	16104	10711703
-0.36000	15791	10727494
-0.35800	15787	10743281
-0.35600	15758	10759039
-0.35400	15660	10774699
-0.35200	15782	10790481
-0.35000	15578	10806059
-0.34800	15497	10821556
-0.34600	15438	10836994
-0.34400	15490	10852484
-0.34200	15221	10867705
-0.34000	15010	10882715
-0.33800	14843	10897558
-0.33600	15106	10912664
-0.33400	14858	10927522
-0.33200	14766	10942288
-0.33000	14728	10957016
-0.32800	14704	10971720
-0.32600	14602	10986322
-0.32400	14513	11000835
-0.32200	14423	11015258
-0.32000	14250	11029508
-0.31800	14289	11043797
-0.31600	14089	11057886
-0.31400	13947	11071833
-0.31200	13987	11085820
-0.31000	13996	11099816
-0.30800	13982	11113798
-0.30600	13798	11127596
-0.30400	13516	11141112
-0.30200	13576	11154688
-0.30000	13305	11167993
-0.29800	13351	11181344
-0.29600	13436	11194780
-0.29400	13398	11208178
-0.29200	13200	11221378
-0.29000	13271	11234649
-0.28800	12993	11247642
-0.28600	13344	11260986
-0.28400	12956	11273942
-0.28200	13096	11287038
-0.28000	12950	11299988
-0.27800	12580	11312568
-0.27600	12602	11325170
-0.27400	12571	11337741
-0.27200	12532	11350273
-0.27000	12230	11362503
-0.26800	12592	11375095
-0.26600	12480	11387575
-0.26400	12181	11399756
-0.26200	12201	11411957
-0.26000	12027	11423984
-0.25800	12069	11436053
-0.25600	12025	11448078
-0.25400	11984	11460062
-0.25200	11757	11471819
-0.25000	11923	11483742
-0.24800	11499	11495241
-0.24600	11765	11507006
-0.24400	11655	11518661
-0.24200	11620	11530281
-0.24000	11275	11541556
-0.23800	11587	11553143
-0.23600	11462	11564605
-0.23400	11408	11576013
-0.23200	11297	11587310
-0.23000	11422	11598732
-0.22800	11163	11609895
-0.22600	11196	11621091
-0.22400	11101	11632192
-0.22200	11134	11643326
-0.22000	11025	11654351
-0.21800	10947	11665298
-0.21600	10924	11676222
-0.21400	10779	11687001
-0.21200	10815	11697816
-0.21000	10685	11708501
-0.20800	10525	11719026
-0.20600	10511	11729537
-0.20400	10460	11739997
-0.20200	10509	11750506
-0.20000	10679	11761185
-0.19800	10221	11771406
-0.19600	10472	11781878
-0.19400	10292	11792170
-0.19200	10145	11802315
-0.19000	10141	11812456
-0.18800	10045	11822501
-0.18600	10095	11832596
-0.18400	9874	11842470
-0.18200	10025	11852495
-0.18000	9908	11862403
-0.17800	9785	11872188
-0.17600	9701	11881889
-0.17400	9722	11891611
-0.17200	9644	11901255
-0.17000	9559	11910814
-0.16800	9588	11920402
-0.16600	9336	11929738
-0.16400	9607	11939345
-0.16200	9516	11948861
-0.16000	9608	11958469
-0.15800	9454	11967923
-0.15600	9266	11977189
-0.15400	9177	11986366
-0.15200	9265	11995631
-0.15000	9161	12004792
-0.14800	9248	12014040
-0.14600	9051	12023091
-0.14400	8993	12032084
-0.14200	9068	12041152
-0.14000	8966	12050118
-0.13800	8924	12059042
-0.13600	8766	12067808
-0.13400	8820	12076628
-0.13200	8704	12085332
-0.13000	8610	12093942
-0.12800	8533	12102475
-0.12600	8578	12111053
-0.12400	8662	12119715
-0.12200	8669	12128384
-0.12000	8498	12136882
-0.11800	8601	12145483
-0.11600	8355	12153838
-0.11400	8300	12162138
-0.11200	8293	12170431
-0.11000	8474	12178905
-0.10800	8192	12187097
-0.10600	8141	12195238
-0.10400	8076	12203314
-0.10200	8185	12211499
-0.10000	8085	12219584
-0.09800	8030	12227614
-0.09600	7899	12235513
-0.09400	8039	12243552
-0.09200	7901	12251453
-0.09000	7978	12259431
-0.08800	7849	12267280
-0.08600	7805	12275085
-0.08400	7934	12283019
-0.08200	7648	12290667
-0.08000	7929	12298596
-0.07800	7637	12306233
-0.07600	7560	12313793
-0.07400	7761	12321554
-0.07200	7671	12329225
-0.07000	7445	12336670
-0.06800	7427	12344097
-0.06600	7553	12351650
-0.06400	7553	12359203
-0.06200	7334	12366537
-0.06000	7178	12373715
-0.05800	7316	12381031
-0.05600	7338	12388369
-0.05400	7292	12395661
-0.05200	7252	12402913
-0.05000	7165	12410078
-0.04800	7138	12417216
-0.04600	6986	12424202
-0.04400	6896	12431098
-0.04200	6987	12438085
-0.04000	6980	12445065
-0.03800	7114	12452179
-0.03600	6909	12459088
-0.03400	6830	12465918
-0.03200	6823	12472741
-0.03000	6783	12479524
-0.02800	6748	12486272
-0.02600	6727	12492999
-0.02400	6736	12499735
-0.02200	6655	12506390
-0.02000	6741	12513131
-0.01800	6490	12519621
-0.01600	6529	12526150
-0.01400	6757	12532907
-0.01200	6662	12539569
-0.01000	6487	12546056
-0.00800	6282	12552338
-0.00600	6474	12558812
-0.00400	6447	12565259
-0.00200	6274	12571533
0.00000	6333	12577866
0.00200	6317	12584183
0.00400	6236	12590419
0.00600	6196	12596615
0.00800	6124	12602739
0.01000	6341	12609080
0.01200	6147	12615227
0.01400	6104	12621331
0.01600	6156	12627487
0.01800	5945	12633432
0.02000	6024	12639456
0.02200	5903	12645359
0.02400	5899	12651258
0.02600	6006	12657264
0.02800	6002	12663266
0.03000	5895	12669161
0.03200	5928	12675089
0.03400	5898	12680987
0.03600	5816	12686803
0.03800	5715	12692518
0.04000	5703	12698221
0.04200	5794	12704015
0.04400	5813	12709828
0.04600	5738	12715566
0.04800	5740	12721306
0.05000	5583	12726889
0.05200	5604	12732493
0.05400	5524	12738017
0.05600	5582	12743599
0.05800	5687	12749286
0.06000	5646	12754932
0.06200	5523	12760455
0.06400	5464	12765919
0.06600	5458	12771377
0.06800	5405	12776782
0.07000	5361	12782143
0.07200	5371	12787514
0.07400	5450	12792964
0.07600	5291	12798255
0.07800	5302	12803557
0.08000	5191	12808748
0.08200	5245	12813993
0.08400	5200	12819193
0.08600	5226	12824419
0.08800	5128	12829547
0.09000	5095	12834642
0.09200	5091	12839733
0.09400	5082	12844815
0.09600	5085	12849900
0.09800	5022	12854922
0.10000	5117	12860039
0.10200	4907	12864946
0.10400	4893	12869839
0.10600	4906	12874745
0.10800	4945	12879690
0.11000	4972	12884662
0.11200	4927	12889589
0.11400	4912	12894501
0.11600	4953	12899454
0.11800	4807	12904261
0.12000	4822	12909083
0.12200	4804	12913887
0.12400	4873	12918760
0.12600	4722	12923482
0.12800	4906	12928388
0.13000	4708	12933096
0.13200	4680	12937776
0.13400	4619	12942395
0.13600	4684	12947079
0.13800	4715	12951794
0.14000	4465	12956259
0.14200	4623	12960882
0.14400	4635	12965517
0.14600	4491	12970008
0.14800	4436	12974444
0.15000	4364	12978808
0.15200	4377	12983185
0.15400	4408	12987593
0.15600	4401	12991994
0.15800	4460	12996454
0.16000	4449	13000903
0.16200	4424	13005327
0.16400	4328	13009655
0.16600	4428	13014083
0.16800	4471	13018554
0.17000	4278	13022832
0.17200	4214	13027046
0.17400	4183	13031229
0.17600	4226	13035455
0.17800	4222	13039677
0.18000	4200	13043877
0.18200	4205	13048082
0.18400	4174	13052256
0.18600	4173	13056429
0.18800	4121	13060550
0.19000	4236	13064786
0.19200	4063	13068849
0.19400	4002	13072851
0.19600	4061	13076912
0.19800	4010	13080922
0.20000	4131	13085053
0.20200	3986	13089039
0.20400	3954	13092993
0.20600	3887	13096880
0.20800	3937	13100817
0.21000	3857	13104674
0.21200	3906	13108580
0.21400	3927	13112507
0.21600	3951	13116458
0.21800	3787	13120245
0.22000	3826	13124071
0.22200	3889	13127960
0.22400	3827	13131787
0.22600	3709	13135496
0.22800	3714	13139210
0.23000	3760	13142970
0.23200	3720	13146690
0.23400	3630	13150320
0.23600	3825	13154145
0.23800	3667	13157812
0.24000	3622	13161434
0.24200	3546	13164980
0.24400	3588	13168568
0.24600	3602	13172170
0.24800	3344	13175514
0.25000	3554	13179068
0.25200	3610	13182678
0.25400	3589	13186267
0.25600	3521	13189788
0.25800	3610	13193398
0.26000	3535	13196933
0.26200	3507	13200440
0.26400	3531	13203971
0.26600	3516	13207487
0.26800	3447	13210934
0.27000	3279	13214213
0.27200	3308	13217521
0.27400	3401	13220922
0.27600	3384	13224306
0.27800	3407	13227713
0.28000	3484	13231197
0.28200	3409	13234606
0.28400	3382	13237988
0.28600	3365	13241353
0.28800	3289	13244642
0.29000	3407	13248049
0.29200	3285	13251334
0.29400	3325	13254659
0.29600	3339	13257998
0.29800	3244	13261242
0.30000	3231	13264473
0.30200	3187	13267660
0.30400	3161	13270821
0.30600	3210	13274031
0.30800	3179	13277210
0.31000	3126	13280336
0.31200	3156	13283492
0.31400	3107	13286599
0.31600	3164	13289763
0.31800	3100	13292863
0.32000	3059	13295922
0.32200	3031	13298953
0.32400	3121	13302074
0.32600	3032	13305106
0.32800	3056	13308162
0.33000	3036	13311198
0.33200	3025	13314223
0.33400	3053	13317276
0.33600	2961	13320237
0.33800	3005	13323242
0.34000	2969	13326211
0.34200	3002	13329213
0.34400	2989	13332202
0.34600	2933	13335135
0.34800	2850	13337985
0.35000	2846	13340831
0.35200	2851	13343682
0.35400	2863	13346545
0.35600	2967	13349512
0.35800	2876	13352388
0.36000	2909	13355297
0.36200	2809	13358106
0.36400	2805	13360911
0.36600	2877	13363788
0.36800	2768	13366556
0.37000	2859	13369415
0.37200	2804	13372219
0.37400	2763	13374982
0.37600	2724	13377706
0.37800	2706	13380412
0.38000	2716	13383128
0.38200	2719	13385847
0.38400	2703	13388550
0.38600	2655	13391205
0.38800	2709	13393914
0.39000	2627	13396541
0.39200	2544	13399085
0.39400	2656	13401741
0.39600	2659	13404400
0.39800	2522	13406922
0.40000	2576	13409498
0.40200	2589	13412087
0.40400	2717	13414804
0.40600	2572	13417376
0.40800	2490	13419866
0.41000	2606	13422472
0.41200	2572	13425044
0.41400	2401	13427445
0.41600	2515	13429960
0.41800	2436	13432396
0.42000	2546	13434942
0.42200	2453	13437395
0.42400	2424	13439819
0.42600	2433	13442252
0.42800	2469	13444721
0.43000	2445	13447166
0.43200	2472	13449638
0.43400	2433	13452071
0.43600	2387	13454458
0.43800	2323	13456781
0.44000	2383	13459164
0.44200	2356	13461520
0.44400	2336	13463856
0.44600	2376	13466232
0.44800	2313	13468545
0.45000	2378	13470923
0.45200	2309	13473232
0.45400	2340	13475572
0.45600	2335	13477907
0.45800	2254	13480161
0.46000	2224	13482385
0.46200	2224	13484609
0.46400	2324	13486933
0.46600	2235	13489168
0.46800	2207	13491375
0.47000	2234	13493609
0.47200	2136	13495745
0.47400	2202	13497947
0.47600	2178	13500125
0.47800	2229	13502354
0.48000	2211	13504565
0.48200	2187	13506752
0.48400	2219	13508971
0.48600	2088	13511059
0.48800	2164	13513223
0.49000	2077	13515300
0.49200	2132	13517432
0.49400	2186	13519618
0.49600	2139	13521757
0.49800	2091	13523848
0.50000	2106	13525954
0.50200	2189	13528143
0.50400	2064	13530207
0.50600	2047	13532254
0.50800	2029	13534283
0.51000	2056	13536339
0.51200	1992	13538331
0.51400	2018	13540349
0.51600	2129	13542478
0.51800	2094	13544572
0.52000	1953	13546525
0.52200	2005	13548530
0.52400	1951	13550481
0.52600	2013	13552494
0.52800	1970	13554464
0.53000	1938	13556402
0.53200	1923	13558325
0.53400	1832	13560157
0.53600	1915	13562072
0.53800	1978	13564050
0.54000	1928	13565978
0.54200	1935	13567913
0.54400	1947	13569860
0.54600	1892	13571752
0.54800	2012	13573764
0.55000	1840	13575604
0.55200	1857	13577461
0.55400	1879	13579340
0.55600	1778	13581118
0.55800	1841	13582959
0.56000	1877	13584836
0.56200	1860	13586696
0.56400	1794	13588490
0.56600	1742	13590232
0.56800	1868	13592100
0.57000	1734	13593834
0.57200	1773	13595607
0.57400	1831	13597438
0.57600	1742	13599180
0.57800	1729	13600909
0.58000	1784	13602693
0.58200	1713	13604406
0.58400	1869	13606275
0.58600	1778	13608053
0.58800	1759	13609812
0.59000	1712	13611524
0.59200	1749	13613273
0.59400	1754	13615027
0.59600	1713	13616740
0.59800	1684	13618424
0.60000	1703	13620127
0.60200	1722	13621849
0.60400	1741	13623590
0.60600	1629	13625219
0.60800	1656	13626875
0.61000	1736	13628611
0.61200	1621	13630232
0.61400	1623	13631855
0.61600	1715	13633570
0.61800	1676	13635246
0.62000	1660	13636906
0.62200	1629	13638535
0.62400	1644	13640179
0.62600	1567	13641746
0.62800	1555	13643301
0.63000	1541	13644842
0.63200	1611	13646453
0.63400	1564	13648017
0.63600	1554	13649571
0.63800	1511	13651082
0.64000	1577	13652659
0.64200	1501	13654160
0.64400	1575	13655735
0.64600	1494	13657229
0.64800	1561	13658790
0.65000	1487	13660277
0.65200	1504	13661781
0.65400	1533	13663314
0.65600	1546	13664860
0.65800	1477	13666337
0.66000	1543	13667880
0.66200	1470	13669350
0.66400	1481	13670831
0.66600	1482	13672313
0.66800	1457	13673770
0.67000	1459	13675229
0.67200	1390	13676619
0.67400	1413	13678032
0.67600	1424	13679456
0.67800	1384	13680840
0.68000	1472	13682312
0.68200	1413	13683725
0.68400	1392	13685117
0.68600	1288	13686405
0.68800	1428	13687833
0.69000	1442	13689275
0.69200	1375	13690650
0.69400	1360	13692010
0.69600	1395	13693405
0.69800	1275	13694680
0.70000	1339	13696019
0.70200	1363	13697382
0.70400	1333	13698715
0.70600	1371	13700086
0.70800	1432	13701518
0.71000	1324	13702842
0.71200	1348	13704190
0.71400	1375	13705565
0.71600	1351	13706916
0.71800	1308	13708224
0.72000	1263	13709487
0.72200	1322	13710809
0.72400	1291	13712100
0.72600	1293	13713393
0.72800	1304	13714697
0.73000	1260	13715957
0.73200	1314	13717271
0.73400	1311	13718582
0.73600	1298	13719880
0.73800	1286	13721166
0.74000	1276	13722442
0.74200	1283	13723725
0.74400	1304	13725029
0.74600	1203	13726232
0.74800	1287	13727519
0.75000	1130	13728649
0.75200	1268	13729917
0.75400	1172	13731089
0.75600	1238	13732327
0.75800	1177	13733504
0.76000	1233	13734737
0.76200	1219	13735956
0.76400	1231	13737187
0.76600	1186	13738373
0.76800	1176	13739549
0.77000	1213	13740762
0.77200	1099	13741861
0.77400	1160	13743021
0.77600	1170	13744191
0.77800	1121	13745312
0.78000	1164	13746476
0.78200	1163	13747639
0.78400	1181	13748820
0.78600	1166	13749986
0.78800	1127	13751113
0.79000	1112	13752225
0.79200	1154	13753379
0.79400	1132	13754511
0.79600	1142	13755653
0.79800	1072	13756725
0.80000	1122	13757847
0.80200	1153	13759000
0.80400	1080	13760080
0.80600	1105	13761185
0.80800	1126	13762311
0.81000	1071	13763382
0.81200	1083	13764465
0.81400	1100	13765565
0.81600	1076	13766641
0.81800	982	13767623
0.82000	1079	13768702
0.82200	1073	13769775
0.82400	1078	13770853
0.82600	1061	13771914
0.82800	1021	13772935
0.83000	1090	13774025
0.83200	1049	13775074
0.83400	1065	13776139
0.83600	1091	13777230
0.83800	1004	13778234
0.84000	1028	13779262
0.84200	977	13780239
0.84400	1054	13781293
0.84600	969	13782262
0.84800	1017	13783279
0.85000	1069	13784348
0.85200	1024	13785372
0.85400	965	13786337
0.85600	1045	13787382
0.85800	956	13788338
0.86000	960	13789298
0.86200	1038	13790336
0.86400	998	13791334
0.86600	957	13792291
0.86800	998	13793289
0.87000	970	13794259
0.87200	950	13795209
0.87400	940	13796149
0.87600	923	13797072
0.87800	933	13798005
0.88000	931	13798936
0.88200	945	13799881
0.88400	912	13800793
0.88600	930	13801723
0.88800	939	13802662
0.89000	895	13803557
0.89200	906	13804463
0.89400	888	13805351
0.89600	912	13806263
0.89800	909	13807172
0.90000	890	13808062
0.90200	875	13808937
0.90400	829	13809766
0.90600	948	13810714
0.90800	903	13811617
0.91000	895	13812512
0.91200	894	13813406
0.91400	882	13814288
0.91600	919	13815207
0.91800	911	13816118
0.92000	822	13816940
0.92200	847	13817787
0.92400	861	13818648
0.92600	859	13819507
0.92800	866	13820373
0.93000	849	13821222
0.93200	816	13822038
0.93400	831	13822869
0.93600	888	13823757
0.93800	834	13824591
0.94000	783	13825374
0.94200	821	13826195
0.94400	813	13827008
0.94600	811	13827819
0.94800	814	13828633
0.95000	809	13829442
0.95200	762	13830204
0.95400	769	13830973
0.95600	769	13831742
0.95800	784	13832526
0.96000	755	13833281
0.96200	811	13834092
0.96400	791	13834883
0.96600	760	13835643
0.96800	789	13836432
0.97000	727	13837159
0.97200	785	13837944
0.97400	787	13838731
0.97600	799	13839530
0.97800	765	13840295
0.98000	801	13841096
0.98200	781	13841877
0.98400	711	13842588
0.98600	721	13843309
0.98800	768	13844077
0.99000	695	13844772
0.99200	736	13845508
0.99400	768	13846276
0.99600	704	13846980
0.99800	707	13847687
1.00000	766	13848453
1.00200	722	13849175
1.00400	776	13849951
1.00600	680	13850631
1.00800	733	13851364
1.01000	775	13852139
1.01200	759	13852898
1.01400	739	13853637
1.01600	709	13854346
1.01800	695	13855041
1.02000	739	13855780
1.02200	683	13856463
1.02400	698	13857161
1.02600	712	13857873
1.02800	666	13858539
1.03000	673	13859212
1.03200	714	13859926
1.03400	701	13860627
1.03600	671	13861298
1.03800	661	13861959
1.04000	662	13862621
1.04200	653	13863274
1.04400	672	13863946
1.04600	621	13864567
1.04800	667	13865234
1.05000	656	13865890
1.05200	632	13866522
1.05400	658	13867180
1.05600	624	13867804
1.05800	647	13868451
1.06000	635	13869086
1.06200	639	13869725
1.06400	596	13870321
1.06600	622	13870943
1.06800	614	13871557
1.07000	658	13872215
1.07200	581	13872796
1.07400	603	13873399
1.07600	588	13873987
1.07800	568	13874555
1.08000	581	13875136
1.08200	616	13875752
1.08400	600	13876352
1.08600	627	13876979
1.08800	595	13877574
1.09000	624	13878198
1.09200	621	13878819
1.09400	594	13879413
1.09600	596	13880009
1.09800	560	13880569
1.10000	607	13881176
1.10200	590	13881766
1.10400	620	13882386
1.10600	577	13882963
1.10800	603	13883566
1.11000	538	13884104
1.11200	575	13884679
1.11400	544	13885223
1.11600	550	13885773
1.11800	561	13886334
1.12000	562	13886896
1.12200	559	13887455
1.12400	570	13888025
1.12600	554	13888579
1.12800	580	13889159
1.13000	544	13889703
1.13200	573	13890276
1.13400	579	13890855
1.13600	572	13891427
1.13800	540	13891967
1.14000	528	13892495
1.14200	560	13893055
1.14400	565	13893620
1.14600	522	13894142
1.14800	555	13894697
1.15000	542	13895239
1.15200	545	13895784
1.15400	542	13896326
1.15600	513	13896839
1.15800	501	13897340
1.16000	516	13897856
1.16200	478	13898334
1.16400	520	13898854
1.16600	531	13899385
1.16800	537	13899922
1.17000	510	13900432
1.17200	496	13900928
1.17400	486	13901414
1.17600	481	13901895
1.17800	519	13902414
1.18000	473	13902887
1.18200	470	13903357
1.18400	447	13903804
1.18600	518	13904322
1.18800	471	13904793
1.19000	463	13905256
1.19200	454	13905710
1.19400	489	13906199
1.19600	505	13906704
1.19800	465	13907169
1.20000	458	13907627
1.20200	459	13908086
1.20400	482	13908568
1.20600	453	13909021
1.20800	489	13909510
1.21000	436	13909946
1.21200	487	13910433
1.21400	451	13910884
1.21600	488	13911372
1.21800	430	13911802
1.22000	462	13912264
1.22200	444	13912708
1.22400	460	13913168
1.22600	479	13913647
1.22800	419	13914066
1.23000	431	13914497
1.23200	433	13914930
1.23400	457	13915387
1.23600	419	13915806
1.23800	456	13916262
1.24000	453	13916715
1.24200	439	13917154
1.24400	408	13917562
1.24600	430	13917992
1.24800	410	13918402
1.25000	433	13918835
1.25200	401	13919236
1.25400	417	13919653
1.25600	443	13920096
1.25800	421	13920517
1.26000	431	13920948
1.26200	420	13921368
1.26400	406	13921774
1.26600	421	13922195
1.26800	406	13922601
1.27000	402	13923003
1.27200	378	13923381
1.27400	416	13923797
1.27600	394	13924191
1.27800	440	13924631
1.28000	389	13925020
1.28200	391	13925411
1.28400	361	13925772
1.28600	381	13926153
1.28800	400	13926553
1.29000	384	13926937
1.29200	373	13927310
1.29400	387	13927697
1.29600	382	13928079
1.29800	349	13928428
