#\delta	Number of cells	Cumulative
3.97150	51	2051
3.98675	50	2101
4.00200	62	2163
4.01725	48	2211
4.03250	55	2266
4.04775	62	2328
4.06300	46	2374
4.07825	65	2439
4.09350	66	2505
4.10875	53	2558
4.12400	58	2616
4.13925	63	2679
4.15450	62	2741
4.16975	57	2798
4.18500	53	2851
4.20025	60	2911
4.21550	62	2973
4.23075	59	3032
4.24600	65	3097
4.26125	79	3176
4.27650	75	3251
4.29175	67	3318
4.30700	80	3398
4.32225	69	3467
4.33750	66	3533
4.35275	73	3606
4.36800	74	3680
4.38325	62	3742
4.39850	66	3808
4.41375	77	3885
4.42900	66	3951
4.44425	80	4031
4.45950	67	4098
4.47475	78	4176
4.49000	76	4252
4.50525	70	4322
4.52050	66	4388
4.53575	86	4474
4.55100	73	4547
4.56625	88	4635
4.58150	83	4718
4.59675	74	4792
4.61200	80	4872
4.62725	60	4932
4.64250	83	5015
4.65775	72	5087
4.67300	84	5171
4.68825	82	5253
4.70350	66	5319
4.71875	80	5399
4.73400	82	5481
4.74925	87	5568
4.76450	85	5653
4.77975	76	5729
4.79500	86	5815
4.81025	70	5885
4.82550	90	5975
4.84075	88	6063
4.85600	83	6146
4.87125	84	6230
4.88650	96	6326
4.90175	86	6412
4.91700	75	6487
4.93225	86	6573
4.94750	88	6661
4.96275	88	6749
4.97800	97	6846
4.99325	103	6949
5.00850	88	7037
5.02375	88	7125
5.03900	105	7230
5.05425	88	7318
5.06950	84	7402
5.08475	91	7493
5.10000	83	7576
5.11525	87	7663
5.13050	111	7774
5.14575	99	7873
5.16100	102	7975
5.17625	88	8063
5.19150	92	8155
5.20675	99	8254
5.22200	109	8363
5.23725	95	8458
5.25250	116	8574
5.26775	105	8679
5.28300	116	8795
5.29825	88	8883
5.31350	101	8984
5.32875	100	9084
5.34400	94	9178
5.35925	98	9276
5.37450	103	9379
5.38975	102	9481
5.40500	89	9570
5.42025	87	9657
5.43550	91	9748
5.45075	94	9842
5.46600	99	9941
5.48125	97	10038
5.49650	89	10127
5.51175	90	10217
5.52700	104	10321
5.54225	101	10422
5.55750	101	10523
5.57275	102	10625
5.58800	101	10726
5.60325	100	10826
5.61850	103	10929
5.63375	99	11028
5.64900	111	11139
5.66425	116	11255
5.67950	90	11345
5.69475	116	11461
5.71000	101	11562
5.72525	121	11683
5.74050	103	11786
5.75575	96	11882
5.77100	107	11989
5.78625	116	12105
5.80150	114	12219
5.81675	99	12318
5.83200	98	12416
5.84725	85	12501
5.86250	87	12588
5.87775	103	12691
5.89300	92	12783
5.90825	98	12881
5.92350	120	13001
5.93875	109	13110
5.95400	94	13204
5.96925	104	13308
5.98450	108	13416
5.99975	105	13521
6.01500	102	13623
6.03025	103	13726
6.04550	92	13818
6.06075	121	13939
6.07600	84	14023
6.09125	105	14128
6.10650	101	14229
6.12175	112	14341
6.13700	116	14457
6.15225	98	14555
6.16750	103	14658
6.18275	117	14775
6.19800	88	14863
6.21325	109	14972
6.22850	111	15083
6.24375	95	15178
6.25900	90	15268
6.27425	103	15371
6.28950	106	15477
6.30475	105	15582
6.32000	104	15686
6.33525	101	15787
6.35050	115	15902
6.36575	113	16015
6.38100	112	16127
6.39625	110	16237
6.41150	98	16335
6.42675	114	16449
6.44200	105	16554
6.45725	100	16654
6.47250	89	16743
6.48775	106	16849
6.50300	113	16962
6.51825	118	17080
6.53350	108	17188
6.54875	115	17303
6.56400	109	17412
6.57925	119	17531
6.59450	111	17642
6.60975	87	17729
6.62500	105	17834
6.64025	110	17944
6.65550	101	18045
6.67075	98	18143
6.68600	115	18258
6.70125	101	18359
6.71650	118	18477
6.73175	88	18565
6.74700	104	18669
6.76225	103	18772
6.77750	87	18859
6.79275	93	18952
6.80800	101	19053
6.82325	100	19153
6.83850	105	19258
6.85375	127	19385
6.86900	94	19479
6.88425	114	19593
6.89950	120	19713
6.91475	112	19825
6.93000	105	19930
6.94525	98	20028
6.96050	105	20133
6.97575	109	20242
6.99100	112	20354
7.00625	111	20465
7.02150	102	20567
7.03675	110	20677
7.05200	112	20789
7.06725	107	20896
7.08250	101	20997
7.09775	101	21098
7.11300	101	21199
7.12825	107	21306
7.14350	82	21388
7.15875	108	21496
7.17400	100	21596
7.18925	104	21700
7.20450	85	21785
7.21975	114	21899
7.23500	112	22011
7.25025	110	22121
7.26550	96	22217
7.28075	83	22300
7.29600	95	22395
7.31125	119	22514
7.32650	99	22613
7.34175	92	22705
7.35700	104	22809
7.37225	107	22916
7.38750	105	23021
7.40275	116	23137
7.41800	96	23233
7.43325	112	23345
7.44850	122	23467
7.46375	108	23575
7.47900	108	23683
7.49425	111	23794
7.50950	89	23883
7.52475	114	23997
7.54000	102	24099
7.55525	104	24203
7.57050	111	24314
7.58575	116	24430
7.60100	118	24548
7.61625	105	24653
7.63150	92	24745
7.64675	125	24870
7.66200	103	24973
7.67725	95	25068
7.69250	111	25179
7.70775	92	25271
7.72300	107	25378
7.73825	110	25488
7.75350	111	25599
7.76875	89	25688
7.78400	96	25784
7.79925	108	25892
7.81450	121	26013
7.82975	113	26126
7.84500	110	26236
7.86025	96	26332
7.87550	91	26423
7.89075	95	26518
7.90600	91	26609
7.92125	110	26719
7.93650	102	26821
7.95175	105	26926
7.96700	121	27047
7.98225	100	27147
7.99750	107	27254
8.01275	84	27338
8.02800	100	27438
8.04325	107	27545
8.05850	103	27648
8.07375	93	27741
8.08900	86	27827
8.10425	88	27915
8.11950	121	28036
8.13475	90	28126
8.15000	111	28237
8.16525	100	28337
8.18050	102	28439
8.19575	104	28543
8.21100	97	28640
8.22625	98	28738
8.24150	87	28825
8.25675	95	28920
8.27200	109	29029
8.28725	96	29125
8.30250	92	29217
8.31775	102	29319
8.33300	128	29447
8.34825	87	29534
8.36350	107	29641
8.37875	90	29731
8.39400	95	29826
8.40925	92	29918
8.42450	110	30028
8.43975	112	30140
8.45500	106	30246
8.47025	95	30341
8.48550	79	30420
8.50075	93	30513
8.51600	85	30598
8.53125	105	30703
8.54650	110	30813
8.56175	94	30907
8.57700	99	31006
8.59225	97	31103
8.60750	91	31194
8.62275	97	31291
8.63800	74	31365
8.65325	95	31460
8.66850	93	31553
8.68375	90	31643
8.69900	98	31741
8.71425	104	31845
8.72950	79	31924
8.74475	99	32023
8.76000	105	32128
8.77525	106	32234
8.79050	93	32327
8.80575	102	32429
8.82100	95	32524
8.83625	101	32625
8.85150	99	32724
8.86675	103	32827
8.88200	112	32939
8.89725	105	33044
8.91250	106	33150
8.92775	95	33245
8.94300	97	33342
8.95825	92	33434
8.97350	97	33531
8.98875	100	33631
9.00400	100	33731
9.01925	98	33829
9.03450	88	33917
9.04975	77	33994
9.06500	115	34109
9.08025	96	34205
9.09550	90	34295
9.11075	98	34393
9.12600	81	34474
9.14125	88	34562
9.15650	88	34650
9.17175	98	34748
9.18700	97	34845
9.20225	96	34941
9.21750	81	35022
9.23275	98	35120
9.24800	104	35224
9.26325	101	35325
9.27850	91	35416
9.29375	82	35498
9.30900	87	35585
9.32425	91	35676
9.33950	95	35771
9.35475	98	35869
9.37000	98	35967
9.38525	86	36053
9.40050	106	36159
9.41575	91	36250
9.43100	93	36343
9.44625	97	36440
9.46150	101	36541
9.47675	105	36646
9.49200	92	36738
9.50725	82	36820
9.52250	92	36912
9.53775	94	37006
9.55300	107	37113
9.56825	99	37212
9.58350	94	37306
9.59875	114	37420
9.61400	109	37529
9.62925	89	37618
9.64450	92	37710
9.65975	93	37803
9.67500	92	37895
9.69025	107	38002
9.70550	90	38092
9.72075	82	38174
9.73600	77	38251
9.75125	96	38347
9.76650	77	38424
9.78175	79	38503
9.79700	84	38587
9.81225	82	38669
9.82750	77	38746
9.84275	86	38832
9.85800	89	38921
9.87325	76	38997
9.88850	100	39097
9.90375	90	39187
9.91900	91	39278
9.93425	73	39351
9.94950	90	39441
9.96475	79	39520
9.98000	83	39603
9.99525	90	39693
10.01050	99	39792
10.02575	100	39892
10.04100	94	39986
10.05625	96	40082
10.07150	95	40177
10.08675	81	40258
10.10200	85	40343
10.11725	72	40415
10.13250	76	40491
10.14775	84	40575
10.16300	84	40659
10.17825	97	40756
10.19350	60	40816
10.20875	79	40895
10.22400	82	40977
10.23925	91	41068
10.25450	74	41142
10.26975	72	41214
10.28500	87	41301
10.30025	95	41396
10.31550	83	41479
10.33075	73	41552
10.34600	89	41641
10.36125	73	41714
10.37650	86	41800
10.39175	87	41887
10.40700	87	41974
10.42225	86	42060
10.43750	71	42131
10.45275	72	42203
10.46800	81	42284
10.48325	89	42373
10.49850	68	42441
10.51375	80	42521
10.52900	82	42603
10.54425	92	42695
10.55950	91	42786
10.57475	95	42881
10.59000	82	42963
10.60525	78	43041
10.62050	68	43109
10.63575	81	43190
10.65100	92	43282
10.66625	77	43359
10.68150	81	43440
10.69675	83	43523
10.71200	82	43605
10.72725	77	43682
10.74250	93	43775
10.75775	79	43854
10.77300	82	43936
10.78825	65	44001
10.80350	71	44072
10.81875	70	44142
10.83400	95	44237
10.84925	82	44319
10.86450	71	44390
10.87975	78	44468
10.89500	85	44553
10.91025	102	44655
10.92550	71	44726
10.94075	94	44820
10.95600	69	44889
10.97125	68	44957
10.98650	67	45024
11.00175	85	45109
11.01700	81	45190
11.03225	80	45270
11.04750	61	45331
11.06275	79	45410
11.07800	90	45500
11.09325	59	45559
11.10850	81	45640
11.12375	67	45707
11.13900	71	45778
11.15425	75	45853
11.16950	78	45931
11.18475	68	45999
11.20000	86	46085
11.21525	72	46157
11.23050	85	46242
11.24575	88	46330
11.26100	62	46392
11.27625	69	46461
11.29150	72	46533
11.30675	90	46623
11.32200	68	46691
11.33725	71	46762
11.35250	82	46844
11.36775	77	46921
11.38300	85	47006
11.39825	68	47074
11.41350	71	47145
11.42875	85	47230
11.44400	68	47298
11.45925	82	47380
11.47450	79	47459
11.48975	78	47537
11.50500	78	47615
11.52025	65	47680
11.53550	64	47744
11.55075	81	47825
11.56600	76	47901
11.58125	67	47968
11.59650	78	48046
11.61175	84	48130
11.62700	77	48207
11.64225	62	48269
11.65750	78	48347
11.67275	71	48418
11.68800	74	48492
11.70325	70	48562
11.71850	73	48635
11.73375	61	48696
11.74900	65	48761
11.76425	61	48822
11.77950	56	48878
11.79475	64	48942
11.81000	71	49013
11.82525	76	49089
11.84050	73	49162
11.85575	69	49231
11.87100	75	49306
11.88625	87	49393
11.90150	87	49480
11.91675	70	49550
11.93200	82	49632
11.94725	71	49703
11.96250	74	49777
11.97775	57	49834
11.99300	70	49904
12.00825	76	49980
12.02350	63	50043
12.03875	64	50107
12.05400	68	50175
12.06925	62	50237
12.08450	58	50295
12.09975	73	50368
12.11500	57	50425
12.13025	78	50503
12.14550	71	50574
12.16075	70	50644
12.17600	75	50719
12.19125	65	50784
12.20650	74	50858
12.22175	56	50914
12.23700	86	51000
12.25225	85	51085
12.26750	77	51162
12.28275	62	51224
12.29800	73	51297
12.31325	69	51366
12.32850	68	51434
12.34375	53	51487
12.35900	66	51553
12.37425	76	51629
12.38950	63	51692
12.40475	77	51769
12.42000	66	51835
12.43525	62	51897
12.45050	82	51979
12.46575	85	52064
12.48100	64	52128
12.49625	75	52203
12.51150	62	52265
12.52675	58	52323
12.54200	59	52382
12.55725	72	52454
12.57250	66	52520
12.58775	55	52575
12.60300	67	52642
12.61825	55	52697
12.63350	67	52764
12.64875	60	52824
12.66400	59	52883
12.67925	64	52947
12.69450	64	53011
12.70975	49	53060
12.72500	45	53105
12.74025	67	53172
12.75550	47	53219
12.77075	58	53277
12.78600	76	53353
12.80125	54	53407
12.81650	67	53474
12.83175	62	53536
12.84700	61	53597
12.86225	64	53661
12.87750	62	53723
12.89275	45	53768
12.90800	65	53833
12.92325	69	53902
12.93850	61	53963
12.95375	60	54023
12.96900	71	54094
12.98425	62	54156
12.99950	59	54215
13.01475	57	54272
13.03000	50	54322
13.04525	60	54382
13.06050	56	54438
13.07575	56	54494
13.09100	56	54550
13.10625	72	54622
13.12150	58	54680
13.13675	65	54745
13.15200	66	54811
13.16725	62	54873
13.18250	52	54925
13.19775	56	54981
13.21300	52	55033
13.22825	59	55092
13.24350	58	55150
13.25875	65	55215
13.27400	69	55284
13.28925	57	55341
13.30450	72	55413
13.31975	66	55479
13.33500	57	55536
13.35025	51	55587
13.36550	49	55636
13.38075	54	55690
13.39600	67	55757
13.41125	64	55821
13.42650	63	55884
13.44175	63	55947
13.45700	65	56012
13.47225	60	56072
13.48750	46	56118
13.50275	47	56165
13.51800	53	56218
13.53325	49	56267
13.54850	63	56330
13.56375	50	56380
13.57900	54	56434
13.59425	53	56487
13.60950	51	56538
13.62475	49	56587
13.64000	57	56644
13.65525	66	56710
13.67050	63	56773
13.68575	56	56829
13.70100	56	56885
13.71625	54	56939
13.73150	66	57005
13.74675	52	57057
13.76200	57	57114
13.77725	60	57174
13.79250	48	57222
13.80775	56	57278
13.82300	45	57323
13.83825	62	57385
13.85350	62	57447
13.86875	50	57497
13.88400	56	57553
13.89925	55	57608
13.91450	56	57664
13.92975	50	57714
13.94500	67	57781
13.96025	40	57821
13.97550	62	57883
13.99075	63	57946
14.00600	51	57997
14.02125	54	58051
14.03650	53	58104
14.05175	53	58157
14.06700	44	58201
14.08225	46	58247
14.09750	58	58305
14.11275	58	58363
14.12800	59	58422
14.14325	51	58473
14.15850	62	58535
14.17375	42	58577
14.18900	57	58634
14.20425	50	58684
14.21950	49	58733
14.23475	54	58787
14.25000	50	58837
14.26525	57	58894
14.28050	59	58953
14.29575	48	59001
14.31100	47	59048
14.32625	39	59087
14.34150	41	59128
14.35675	61	59189
14.37200	55	59244
14.38725	57	59301
14.40250	71	59372
14.41775	44	59416
14.43300	56	59472
14.44825	42	59514
14.46350	52	59566
14.47875	54	59620
14.49400	53	59673
14.50925	42	59715
14.52450	50	59765
14.53975	52	59817
14.55500	54	59871
14.57025	52	59923
14.58550	57	59980
14.60075	55	60035
14.61600	53	60088
14.63125	40	60128
14.64650	44	60172
14.66175	55	60227
14.67700	62	60289
14.69225	48	60337
14.70750	58	60395
14.72275	47	60442
14.73800	59	60501
14.75325	60	60561
14.76850	59	60620
14.78375	50	60670
14.79900	54	60724
14.81425	53	60777
14.82950	42	60819
14.84475	47	60866
14.86000	44	60910
14.87525	47	60957
14.89050	57	61014
14.90575	63	61077
14.92100	42	61119
14.93625	55	61174
14.95150	52	61226
14.96675	32	61258
14.98200	45	61303
14.99725	38	61341
15.01250	48	61389
15.02775	60	61449
15.04300	45	61494
15.05825	43	61537
15.07350	67	61604
15.08875	55	61659
15.10400	46	61705
15.11925	45	61750
15.13450	45	61795
15.14975	47	61842
15.16500	52	61894
15.18025	56	61950
15.19550	59	62009
15.21075	39	62048
15.22600	52	62100
15.24125	38	62138
15.25650	50	62188
15.27175	56	62244
15.28700	35	62279
15.30225	49	62328
15.31750	45	62373
15.33275	58	62431
15.34800	59	62490
15.36325	60	62550
15.37850	37	62587
15.39375	49	62636
15.40900	37	62673
15.42425	40	62713
15.43950	40	62753
15.45475	51	62804
15.47000	55	62859
15.48525	58	62917
15.50050	49	62966
15.51575	51	63017
15.53100	50	63067
15.54625	44	63111
15.56150	52	63163
15.57675	50	63213
15.59200	44	63257
15.60725	36	63293
15.62250	52	63345
15.63775	39	63384
15.65300	52	63436
15.66825	42	63478
15.68350	36	63514
15.69875	38	63552
15.71400	54	63606
15.72925	47	63653
15.74450	52	63705
15.75975	38	63743
15.77500	41	63784
15.79025	52	63836
15.80550	55	63891
15.82075	35	63926
15.83600	46	63972
15.85125	37	64009
15.86650	51	64060
15.88175	55	64115
15.89700	39	64154
15.91225	55	64209
15.92750	41	64250
15.94275	35	64285
15.95800	55	64340
15.97325	47	64387
15.98850	36	64423
16.00375	51	64474
16.01900	45	64519
16.03425	40	64559
16.04950	37	64596
16.06475	35	64631
16.08000	42	64673
16.09525	51	64724
16.11050	44	64768
16.12575	49	64817
16.14100	46	64863
16.15625	47	64910
16.17150	39	64949
16.18675	36	64985
16.20200	45	65030
16.21725	34	65064
16.23250	41	65105
16.24775	54	65159
16.26300	49	65208
16.27825	44	65252
16.29350	48	65300
16.30875	38	65338
16.32400	37	65375
16.33925	39	65414
16.35450	30	65444
16.36975	38	65482
16.38500	36	65518
16.40025	31	65549
16.41550	45	65594
16.43075	44	65638
16.44600	41	65679
16.46125	33	65712
16.47650	42	65754
16.49175	55	65809
16.50700	38	65847
16.52225	34	65881
16.53750	38	65919
16.55275	42	65961
16.56800	45	66006
16.58325	41	66047
16.59850	48	66095
16.61375	42	66137
16.62900	60	66197
16.64425	44	66241
16.65950	41	66282
16.67475	36	66318
16.69000	36	66354
16.70525	34	66388
16.72050	37	66425
16.73575	39	66464
16.75100	43	66507
16.76625	34	66541
16.78150	41	66582
16.79675	46	66628
16.81200	47	66675
16.82725	42	66717
16.84250	41	66758
16.85775	33	66791
16.87300	38	66829
16.88825	35	66864
16.90350	40	66904
16.91875	39	66943
16.93400	34	66977
16.94925	41	67018
16.96450	44	67062
16.97975	38	67100
16.99500	39	67139
17.01025	32	67171
17.02550	43	67214
17.04075	31	67245
17.05600	49	67294
17.07125	48	67342
17.08650	36	67378
17.10175	37	67415
17.11700	32	67447
17.13225	41	67488
17.14750	29	67517
17.16275	34	67551
17.17800	46	67597
17.19325	52	67649
17.20850	39	67688
17.22375	33	67721
17.23900	42	67763
17.25425	46	67809
17.26950	42	67851
17.28475	39	67890
17.30000	34	67924
17.31525	33	67957
17.33050	31	67988
17.34575	32	68020
17.36100	45	68065
17.37625	50	68115
17.39150	37	68152
17.40675	37	68189
17.42200	39	68228
17.43725	35	68263
17.45250	41	68304
17.46775	35	68339
17.48300	42	68381
17.49825	35	68416
17.51350	48	68464
17.52875	42	68506
17.54400	39	68545
17.55925	45	68590
17.57450	36	68626
17.58975	27	68653
17.60500	43	68696
17.62025	33	68729
17.63550	44	68773
17.65075	46	68819
17.66600	41	68860
17.68125	46	68906
17.69650	28	68934
17.71175	41	68975
17.72700	33	69008
17.74225	33	69041
17.75750	34	69075
17.77275	29	69104
17.78800	39	69143
17.80325	36	69179
17.81850	42	69221
17.83375	49	69270
17.84900	43	69313
17.86425	49	69362
17.87950	42	69404
17.89475	41	69445
17.91000	32	69477
17.92525	48	69525
17.94050	36	69561
17.95575	31	69592
17.97100	26	69618
17.98625	40	69658
18.00150	37	69695
18.01675	45	69740
18.03200	37	69777
18.04725	31	69808
18.06250	30	69838
18.07775	30	69868
18.09300	35	69903
18.10825	43	69946
18.12350	47	69993
18.13875	33	70026
18.15400	43	70069
18.16925	36	70105
18.18450	38	70143
18.19975	34	70177
18.21500	26	70203
18.23025	40	70243
18.24550	41	70284
18.26075	45	70329
18.27600	39	70368
18.29125	32	70400
18.30650	36	70436
18.32175	39	70475
18.33700	32	70507
18.35225	39	70546
18.36750	34	70580
18.38275	36	70616
18.39800	36	70652
18.41325	25	70677
18.42850	32	70709
18.44375	29	70738
18.45900	28	70766
18.47425	38	70804
18.48950	34	70838
18.50475	24	70862
18.52000	42	70904
18.53525	37	70941
18.55050	40	70981
18.56575	35	71016
18.58100	36	71052
18.59625	40	71092
18.61150	30	71122
18.62675	29	71151
18.64200	50	71201
18.65725	32	71233
18.67250	36	71269
18.68775	34	71303
18.70300	45	71348
18.71825	31	71379
18.73350	30	71409
18.74875	39	71448
18.76400	37	71485
18.77925	22	71507
18.79450	30	71537
18.80975	30	71567
18.82500	40	71607
18.84025	32	71639
18.85550	35	71674
18.87075	39	71713
18.88600	33	71746
18.90125	38	71784
18.91650	45	71829
18.93175	32	71861
18.94700	26	71887
18.96225	15	71902
18.97750	42	71944
18.99275	30	71974
19.00800	39	72013
19.02325	34	72047
19.03850	36	72083
19.05375	36	72119
19.06900	31	72150
19.08425	25	72175
19.09950	38	72213
19.11475	28	72241
19.13000	24	72265
19.14525	37	72302
19.16050	51	72353
19.17575	37	72390
19.19100	34	72424
19.20625	34	72458
19.22150	31	72489
19.23675	32	72521
19.25200	31	72552
19.26725	30	72582
19.28250	39	72621
19.29775	29	72650
19.31300	32	72682
19.32825	43	72725
19.34350	25	72750
19.35875	27	72777
19.37400	30	72807
19.38925	37	72844
19.40450	22	72866
19.41975	31	72897
19.43500	26	72923
19.45025	29	72952
19.46550	32	72984
19.48075	26	73010
19.49600	42	73052
19.51125	36	73088
19.52650	26	73114
19.54175	27	73141
19.55700	34	73175
19.57225	26	73201
19.58750	35	73236
19.60275	43	73279
19.61800	38	73317
19.63325	32	73349
19.64850	34	73383
19.66375	25	73408
19.67900	29	73437
19.69425	33	73470
19.70950	28	73498
19.72475	25	73523
19.74000	29	73552
19.75525	23	73575
19.77050	34	73609
19.78575	39	73648
19.80100	35	73683
19.81625	40	73723
19.83150	27	73750
19.84675	39	73789
19.86200	28	73817
19.87725	31	73848
19.89250	35	73883
19.90775	24	73907
19.92300	20	73927
19.93825	28	73955
19.95350	25	73980
19.96875	23	74003
19.98400	31	74034
19.99925	38	74072
20.01450	28	74100
20.02975	28	74128
20.04500	22	74150
20.06025	27	74177
20.07550	30	74207
20.09075	32	74239
20.10600	38	74277
20.12125	21	74298
20.13650	34	74332
20.15175	42	74374
20.16700	24	74398
20.18225	32	74430
20.19750	27	74457
20.21275	30	74487
20.22800	34	74521
20.24325	28	74549
20.25850	27	74576
20.27375	33	74609
20.28900	34	74643
20.30425	25	74668
20.31950	27	74695
20.33475	22	74717
20.35000	37	74754
20.36525	36	74790
20.38050	27	74817
20.39575	36	74853
20.41100	20	74873
20.42625	19	74892
20.44150	25	74917
20.45675	22	74939
20.47200	25	74964
20.48725	29	74993
20.50250	26	75019
20.51775	22	75041
20.53300	39	75080
20.54825	38	75118
20.56350	24	75142
20.57875	28	75170
20.59400	30	75200
20.60925	22	75222
20.62450	25	75247
20.63975	32	75279
20.65500	31	75310
