#\delta	Number of cells	Cumulative
4.29175	0	0
4.30700	0	0
4.32225	0	0
4.33750	0	0
4.35275	0	0
4.36800	0	0
4.38325	0	0
4.39850	0	0
4.41375	0	0
4.42900	0	0
4.44425	0	0
4.45950	0	0
4.47475	0	0
4.49000	0	0
4.50525	0	0
4.52050	0	0
4.53575	0	0
4.55100	0	0
4.56625	0	0
4.58150	0	0
4.59675	0	0
4.61200	0	0
4.62725	0	0
4.64250	0	0
4.65775	0	0
4.67300	0	0
4.68825	0	0
4.70350	0	0
4.71875	0	0
4.73400	0	0
4.74925	0	0
4.76450	0	0
4.77975	0	0
4.79500	0	0
4.81025	0	0
4.82550	0	0
4.84075	0	0
4.85600	0	0
4.87125	0	0
4.88650	0	0
4.90175	0	0
4.91700	0	0
4.93225	0	0
4.94750	0	0
4.96275	0	0
4.97800	0	0
4.99325	0	0
5.00850	0	0
5.02375	0	0
5.03900	0	0
5.05425	0	0
5.06950	0	0
5.08475	0	0
5.10000	0	0
5.11525	0	0
5.13050	0	0
5.14575	0	0
5.16100	0	0
5.17625	0	0
5.19150	0	0
5.20675	0	0
5.22200	0	0
5.23725	0	0
5.25250	1	1
5.26775	0	1
5.28300	0	1
5.29825	0	1
5.31350	0	1
5.32875	0	1
5.34400	0	1
5.35925	0	1
5.37450	0	1
5.38975	0	1
5.40500	0	1
5.42025	0	1
5.43550	0	1
5.45075	0	1
5.46600	0	1
5.48125	0	1
5.49650	0	1
5.51175	0	1
5.52700	0	1
5.54225	0	1
5.55750	0	1
5.57275	1	2
5.58800	0	2
5.60325	0	2
5.61850	2	4
5.63375	0	4
5.64900	0	4
5.66425	0	4
5.67950	0	4
5.69475	0	4
5.71000	0	4
5.72525	0	4
5.74050	0	4
5.75575	1	5
5.77100	1	6
5.78625	0	6
5.80150	1	7
5.81675	0	7
5.83200	0	7
5.84725	0	7
5.86250	0	7
5.87775	0	7
5.89300	0	7
5.90825	1	8
5.92350	0	8
5.93875	0	8
5.95400	1	9
5.96925	1	10
5.98450	2	12
5.99975	1	13
6.01500	1	14
6.03025	0	14
6.04550	1	15
6.06075	0	15
6.07600	0	15
6.09125	2	17
6.10650	1	18
6.12175	1	19
6.13700	2	21
6.15225	4	25
6.16750	0	25
6.18275	0	25
6.19800	2	27
6.21325	1	28
6.22850	4	32
6.24375	1	33
6.25900	2	35
6.27425	2	37
6.28950	1	38
6.30475	2	40
6.32000	4	44
6.33525	2	46
6.35050	2	48
6.36575	4	52
6.38100	3	55
6.39625	1	56
6.41150	3	59
6.42675	1	60
6.44200	2	62
6.45725	0	62
6.47250	1	63
6.48775	5	68
6.50300	3	71
6.51825	1	72
6.53350	3	75
6.54875	7	82
6.56400	6	88
6.57925	6	94
6.59450	4	98
6.60975	2	100
6.62500	3	103
6.64025	5	108
6.65550	6	114
6.67075	0	114
6.68600	6	120
6.70125	3	123
6.71650	5	128
6.73175	3	131
6.74700	1	132
6.76225	8	140
6.77750	3	143
6.79275	7	150
6.80800	1	151
6.82325	9	160
6.83850	4	164
6.85375	4	168
6.86900	2	170
6.88425	2	172
6.89950	6	178
6.91475	4	182
6.93000	4	186
6.94525	4	190
6.96050	9	199
6.97575	6	205
6.99100	3	208
7.00625	6	214
7.02150	7	221
7.03675	10	231
7.05200	5	236
7.06725	8	244
7.08250	9	253
7.09775	8	261
7.11300	10	271
7.12825	7	278
7.14350	8	286
7.15875	8	294
7.17400	10	304
7.18925	8	312
7.20450	7	319
7.21975	9	328
7.23500	9	337
7.25025	16	353
7.26550	6	359
7.28075	1	360
7.29600	7	367
7.31125	12	379
7.32650	10	389
7.34175	8	397
7.35700	11	408
7.37225	9	417
7.38750	10	427
7.40275	11	438
7.41800	7	445
7.43325	5	450
7.44850	14	464
7.46375	14	478
7.47900	6	484
7.49425	6	490
7.50950	13	503
7.52475	19	522
7.54000	8	530
7.55525	14	544
7.57050	9	553
7.58575	20	573
7.60100	9	582
7.61625	11	593
7.63150	10	603
7.64675	15	618
7.66200	9	627
7.67725	15	642
7.69250	16	658
7.70775	11	669
7.72300	13	682
7.73825	18	700
7.75350	22	722
7.76875	12	734
7.78400	11	745
7.79925	12	757
7.81450	17	774
7.82975	16	790
7.84500	14	804
7.86025	13	817
7.87550	15	832
7.89075	11	843
7.90600	16	859
7.92125	19	878
7.93650	15	893
7.95175	9	902
7.96700	23	925
7.98225	14	939
7.99750	20	959
8.01275	16	975
8.02800	14	989
8.04325	16	1005
8.05850	19	1024
8.07375	16	1040
8.08900	13	1053
8.10425	17	1070
8.11950	23	1093
8.13475	14	1107
8.15000	27	1134
8.16525	16	1150
8.18050	15	1165
8.19575	24	1189
8.21100	25	1214
8.22625	20	1234
8.24150	11	1245
8.25675	19	1264
8.27200	22	1286
8.28725	19	1305
8.30250	14	1319
8.31775	20	1339
8.33300	27	1366
8.34825	22	1388
8.36350	22	1410
8.37875	21	1431
8.39400	19	1450
8.40925	17	1467
8.42450	18	1485
8.43975	27	1512
8.45500	16	1528
8.47025	22	1550
8.48550	16	1566
8.50075	26	1592
8.51600	17	1609
8.53125	26	1635
8.54650	32	1667
8.56175	14	1681
8.57700	16	1697
8.59225	25	1722
8.60750	21	1743
8.62275	17	1760
8.63800	19	1779
8.65325	25	1804
8.66850	27	1831
8.68375	23	1854
8.69900	21	1875
8.71425	25	1900
8.72950	30	1930
8.74475	35	1965
8.76000	26	1991
8.77525	30	2021
8.79050	19	2040
8.80575	20	2060
8.82100	26	2086
8.83625	25	2111
8.85150	28	2139
8.86675	26	2165
8.88200	33	2198
8.89725	23	2221
8.91250	25	2246
8.92775	30	2276
8.94300	30	2306
8.95825	28	2334
8.97350	25	2359
8.98875	25	2384
9.00400	29	2413
9.01925	18	2431
9.03450	28	2459
9.04975	27	2486
9.06500	31	2517
9.08025	33	2550
9.09550	25	2575
9.11075	35	2610
9.12600	21	2631
9.14125	28	2659
9.15650	23	2682
9.17175	24	2706
9.18700	27	2733
9.20225	31	2764
9.21750	22	2786
9.23275	33	2819
9.24800	34	2853
9.26325	29	2882
9.27850	27	2909
9.29375	26	2935
9.30900	28	2963
9.32425	31	2994
9.33950	25	3019
9.35475	42	3061
9.37000	29	3090
9.38525	25	3115
9.40050	33	3148
9.41575	19	3167
9.43100	24	3191
9.44625	31	3222
9.46150	35	3257
9.47675	33	3290
9.49200	36	3326
9.50725	28	3354
9.52250	24	3378
9.53775	27	3405
9.55300	32	3437
9.56825	27	3464
9.58350	26	3490
9.59875	38	3528
9.61400	33	3561
9.62925	33	3594
9.64450	35	3629
9.65975	23	3652
9.67500	36	3688
9.69025	34	3722
9.70550	35	3757
