#\delta	Number of cells	Cumulative
3.84950	151	11405
3.86475	149	11554
3.88000	156	11710
3.89525	157	11867
3.91050	188	12055
3.92575	167	12222
3.94100	165	12387
3.95625	156	12543
3.97150	152	12695
3.98675	167	12862
4.00200	160	13022
4.01725	141	13163
4.03250	155	13318
4.04775	173	13491
4.06300	147	13638
4.07825	166	13804
4.09350	178	13982
4.10875	157	14139
4.12400	171	14310
4.13925	151	14461
4.15450	168	14629
4.16975	163	14792
4.18500	160	14952
4.20025	160	15112
4.21550	158	15270
4.23075	153	15423
4.24600	160	15583
4.26125	205	15788
4.27650	164	15952
4.29175	167	16119
4.30700	175	16294
4.32225	179	16473
4.33750	166	16639
4.35275	187	16826
4.36800	176	17002
4.38325	162	17164
4.39850	166	17330
4.41375	180	17510
4.42900	163	17673
4.44425	167	17840
4.45950	159	17999
4.47475	162	18161
4.49000	168	18329
4.50525	162	18491
4.52050	147	18638
4.53575	178	18816
4.55100	169	18985
4.56625	187	19172
4.58150	167	19339
4.59675	172	19511
4.61200	168	19679
4.62725	168	19847
4.64250	159	20006
4.65775	177	20183
4.67300	169	20352
4.68825	172	20524
4.70350	164	20688
4.71875	167	20855
4.73400	197	21052
4.74925	167	21219
4.76450	181	21400
4.77975	170	21570
4.79500	191	21761
4.81025	148	21909
4.82550	185	22094
4.84075	167	22261
4.85600	168	22429
4.87125	169	22598
4.88650	182	22780
4.90175	168	22948
4.91700	150	23098
4.93225	159	23257
4.94750	173	23430
4.96275	180	23610
4.97800	186	23796
4.99325	183	23979
5.00850	162	24141
5.02375	178	24319
5.03900	187	24506
5.05425	160	24666
5.06950	154	24820
5.08475	168	24988
5.10000	177	25165
5.11525	167	25332
5.13050	202	25534
5.14575	177	25711
5.16100	190	25901
5.17625	163	26064
5.19150	172	26236
5.20675	178	26414
5.22200	187	26601
5.23725	180	26781
5.25250	197	26978
5.26775	180	27158
5.28300	188	27346
5.29825	161	27507
5.31350	185	27692
5.32875	175	27867
5.34400	169	28036
5.35925	171	28207
5.37450	185	28392
5.38975	173	28565
5.40500	158	28723
5.42025	162	28885
5.43550	161	29046
5.45075	177	29223
5.46600	160	29383
5.48125	178	29561
5.49650	163	29724
5.51175	159	29883
5.52700	166	30049
5.54225	167	30216
5.55750	151	30367
5.57275	174	30541
5.58800	160	30701
5.60325	178	30879
5.61850	168	31047
5.63375	164	31211
5.64900	183	31394
5.66425	180	31574
5.67950	153	31727
5.69475	186	31913
5.71000	177	32090
5.72525	191	32281
5.74050	174	32455
5.75575	162	32617
5.77100	155	32772
5.78625	178	32950
5.80150	186	33136
5.81675	153	33289
5.83200	168	33457
5.84725	144	33601
5.86250	150	33751
5.87775	166	33917
5.89300	139	34056
5.90825	164	34220
5.92350	186	34406
5.93875	172	34578
5.95400	157	34735
5.96925	165	34900
5.98450	160	35060
5.99975	170	35230
6.01500	168	35398
6.03025	157	35555
6.04550	154	35709
6.06075	176	35885
6.07600	139	36024
6.09125	180	36204
6.10650	165	36369
6.12175	163	36532
6.13700	182	36714
6.15225	156	36870
6.16750	162	37032
6.18275	162	37194
6.19800	138	37332
6.21325	153	37485
6.22850	175	37660
6.24375	147	37807
6.25900	141	37948
6.27425	152	38100
6.28950	149	38249
6.30475	146	38395
6.32000	157	38552
6.33525	141	38693
6.35050	167	38860
6.36575	160	39020
6.38100	166	39186
6.39625	151	39337
6.41150	149	39486
6.42675	159	39645
6.44200	150	39795
6.45725	137	39932
6.47250	144	40076
6.48775	151	40227
6.50300	151	40378
6.51825	169	40547
6.53350	172	40719
6.54875	169	40888
6.56400	166	41054
6.57925	169	41223
6.59450	171	41394
6.60975	129	41523
6.62500	149	41672
6.64025	155	41827
6.65550	150	41977
6.67075	144	42121
6.68600	167	42288
6.70125	145	42433
6.71650	159	42592
6.73175	137	42729
6.74700	161	42890
6.76225	156	43046
6.77750	126	43172
6.79275	149	43321
6.80800	138	43459
6.82325	136	43595
6.83850	147	43742
6.85375	181	43923
6.86900	139	44062
6.88425	159	44221
6.89950	164	44385
6.91475	156	44541
6.93000	143	44684
6.94525	140	44824
6.96050	146	44970
6.97575	147	45117
6.99100	145	45262
7.00625	160	45422
7.02150	141	45563
7.03675	142	45705
7.05200	155	45860
7.06725	159	46019
7.08250	137	46156
7.09775	134	46290
7.11300	144	46434
7.12825	139	46573
7.14350	117	46690
7.15875	139	46829
7.17400	143	46972
7.18925	140	47112
7.20450	126	47238
7.21975	152	47390
7.23500	147	47537
7.25025	147	47684
7.26550	143	47827
7.28075	118	47945
7.29600	125	48070
7.31125	152	48222
7.32650	138	48360
7.34175	135	48495
7.35700	134	48629
7.37225	141	48770
7.38750	138	48908
7.40275	147	49055
7.41800	130	49185
7.43325	145	49330
7.44850	158	49488
7.46375	131	49619
7.47900	150	49769
7.49425	139	49908
7.50950	123	50031
7.52475	152	50183
7.54000	134	50317
7.55525	141	50458
7.57050	143	50601
7.58575	141	50742
7.60100	148	50890
7.61625	141	51031
7.63150	128	51159
7.64675	161	51320
7.66200	137	51457
7.67725	137	51594
7.69250	144	51738
7.70775	126	51864
7.72300	128	51992
7.73825	144	52136
7.75350	158	52294
7.76875	127	52421
7.78400	134	52555
7.79925	138	52693
7.81450	153	52846
7.82975	142	52988
7.84500	141	53129
7.86025	129	53258
7.87550	116	53374
7.89075	132	53506
7.90600	126	53632
7.92125	146	53778
7.93650	128	53906
7.95175	135	54041
7.96700	152	54193
7.98225	128	54321
7.99750	135	54456
8.01275	116	54572
8.02800	126	54698
8.04325	139	54837
8.05850	132	54969
8.07375	129	55098
8.08900	121	55219
8.10425	113	55332
8.11950	153	55485
8.13475	111	55596
8.15000	133	55729
8.16525	127	55856
8.18050	116	55972
8.19575	125	56097
8.21100	121	56218
8.22625	126	56344
8.24150	108	56452
8.25675	123	56575
8.27200	131	56706
8.28725	122	56828
8.30250	117	56945
8.31775	120	57065
8.33300	144	57209
8.34825	117	57326
8.36350	138	57464
8.37875	114	57578
8.39400	127	57705
8.40925	116	57821
8.42450	142	57963
8.43975	137	58100
8.45500	135	58235
8.47025	121	58356
8.48550	105	58461
8.50075	121	58582
8.51600	106	58688
8.53125	126	58814
8.54650	138	58952
8.56175	108	59060
8.57700	125	59185
8.59225	123	59308
8.60750	119	59427
8.62275	115	59542
8.63800	95	59637
8.65325	114	59751
8.66850	116	59867
8.68375	114	59981
8.69900	118	60099
8.71425	125	60224
8.72950	106	60330
8.74475	120	60450
8.76000	133	60583
8.77525	119	60702
8.79050	109	60811
8.80575	121	60932
8.82100	111	61043
8.83625	123	61166
8.85150	121	61287
8.86675	126	61413
8.88200	137	61550
8.89725	123	61673
8.91250	123	61796
8.92775	121	61917
8.94300	112	62029
8.95825	109	62138
8.97350	114	62252
8.98875	125	62377
9.00400	121	62498
9.01925	118	62616
9.03450	108	62724
9.04975	91	62815
9.06500	130	62945
9.08025	113	63058
9.09550	109	63167
9.11075	112	63279
9.12600	97	63376
9.14125	110	63486
9.15650	105	63591
9.17175	111	63702
9.18700	122	63824
9.20225	115	63939
9.21750	101	64040
9.23275	117	64157
9.24800	128	64285
9.26325	111	64396
9.27850	116	64512
9.29375	103	64615
9.30900	106	64721
9.32425	110	64831
9.33950	119	64950
9.35475	114	65064
9.37000	111	65175
9.38525	102	65277
9.40050	118	65395
9.41575	107	65502
9.43100	113	65615
9.44625	116	65731
9.46150	111	65842
9.47675	117	65959
9.49200	106	66065
9.50725	94	66159
9.52250	104	66263
9.53775	107	66370
9.55300	121	66491
9.56825	114	66605
9.58350	110	66715
9.59875	130	66845
9.61400	128	66973
9.62925	104	67077
9.64450	120	67197
9.65975	111	67308
9.67500	103	67411
9.69025	124	67535
9.70550	104	67639
9.72075	91	67730
9.73600	99	67829
9.75125	101	67930
9.76650	94	68024
9.78175	94	68118
9.79700	103	68221
9.81225	100	68321
9.82750	95	68416
9.84275	100	68516
9.85800	105	68621
9.87325	94	68715
9.88850	117	68832
9.90375	105	68937
9.91900	105	69042
9.93425	85	69127
9.94950	104	69231
9.96475	94	69325
9.98000	106	69431
9.99525	104	69535
10.01050	112	69647
10.02575	120	69767
10.04100	104	69871
10.05625	106	69977
10.07150	108	70085
10.08675	94	70179
10.10200	100	70279
10.11725	82	70361
10.13250	88	70449
10.14775	95	70544
10.16300	107	70651
10.17825	106	70757
10.19350	71	70828
10.20875	89	70917
10.22400	94	71011
10.23925	106	71117
10.25450	89	71206
10.26975	80	71286
10.28500	106	71392
10.30025	106	71498
10.31550	105	71603
10.33075	82	71685
10.34600	103	71788
10.36125	83	71871
10.37650	100	71971
10.39175	99	72070
10.40700	97	72167
10.42225	104	72271
10.43750	87	72358
10.45275	85	72443
10.46800	94	72537
10.48325	102	72639
10.49850	76	72715
10.51375	93	72808
10.52900	100	72908
10.54425	107	73015
10.55950	99	73114
10.57475	115	73229
10.59000	95	73324
10.60525	88	73412
10.62050	83	73495
10.63575	100	73595
10.65100	102	73697
10.66625	86	73783
10.68150	97	73880
10.69675	96	73976
10.71200	95	74071
10.72725	90	74161
10.74250	108	74269
10.75775	90	74359
10.77300	100	74459
10.78825	74	74533
10.80350	83	74616
10.81875	84	74700
10.83400	105	74805
10.84925	97	74902
10.86450	82	74984
10.87975	93	75077
10.89500	100	75177
10.91025	111	75288
10.92550	78	75366
10.94075	103	75469
10.95600	76	75545
10.97125	78	75623
10.98650	78	75701
11.00175	103	75804
11.01700	90	75894
11.03225	92	75986
11.04750	69	76055
11.06275	89	76144
11.07800	99	76243
11.09325	72	76315
11.10850	89	76404
11.12375	72	76476
11.13900	87	76563
11.15425	86	76649
11.16950	92	76741
11.18475	80	76821
11.20000	96	76917
11.21525	87	77004
11.23050	90	77094
11.24575	107	77201
11.26100	71	77272
11.27625	76	77348
11.29150	77	77425
11.30675	96	77521
11.32200	73	77594
11.33725	80	77674
11.35250	95	77769
11.36775	87	77856
11.38300	93	77949
11.39825	81	78030
11.41350	84	78114
11.42875	91	78205
11.44400	76	78281
11.45925	91	78372
11.47450	89	78461
11.48975	87	78548
11.50500	86	78634
11.52025	75	78709
11.53550	71	78780
11.55075	87	78867
11.56600	87	78954
11.58125	77	79031
11.59650	85	79116
11.61175	101	79217
11.62700	85	79302
11.64225	67	79369
11.65750	86	79455
11.67275	80	79535
11.68800	83	79618
11.70325	78	79696
11.71850	86	79782
11.73375	74	79856
11.74900	73	79929
11.76425	75	80004
11.77950	63	80067
11.79475	73	80140
11.81000	79	80219
11.82525	82	80301
11.84050	92	80393
11.85575	77	80470
11.87100	85	80555
11.88625	94	80649
11.90150	92	80741
11.91675	78	80819
11.93200	91	80910
11.94725	78	80988
11.96250	82	81070
11.97775	66	81136
11.99300	79	81215
12.00825	83	81298
12.02350	72	81370
12.03875	70	81440
12.05400	75	81515
12.06925	68	81583
12.08450	65	81648
12.09975	76	81724
12.11500	63	81787
12.13025	88	81875
12.14550	76	81951
12.16075	75	82026
12.17600	84	82110
12.19125	72	82182
12.20650	79	82261
12.22175	66	82327
12.23700	93	82420
12.25225	91	82511
12.26750	90	82601
12.28275	70	82671
12.29800	82	82753
12.31325	78	82831
12.32850	81	82912
12.34375	58	82970
12.35900	74	83044
12.37425	85	83129
12.38950	66	83195
12.40475	84	83279
12.42000	75	83354
12.43525	69	83423
12.45050	90	83513
12.46575	96	83609
12.48100	69	83678
12.49625	80	83758
12.51150	71	83829
12.52675	65	83894
12.54200	70	83964
12.55725	82	84046
12.57250	73	84119
12.58775	63	84182
12.60300	73	84255
12.61825	61	84316
12.63350	75	84391
12.64875	66	84457
12.66400	64	84521
12.67925	71	84592
12.69450	70	84662
12.70975	53	84715
12.72500	56	84771
12.74025	72	84843
12.75550	52	84895
12.77075	66	84961
12.78600	82	85043
12.80125	58	85101
12.81650	73	85174
12.83175	72	85246
12.84700	71	85317
12.86225	69	85386
12.87750	65	85451
12.89275	56	85507
12.90800	72	85579
12.92325	80	85659
12.93850	66	85725
12.95375	64	85789
12.96900	76	85865
12.98425	65	85930
12.99950	67	85997
13.01475	64	86061
13.03000	54	86115
13.04525	70	86185
13.06050	60	86245
13.07575	60	86305
13.09100	61	86366
13.10625	79	86445
13.12150	64	86509
13.13675	73	86582
13.15200	74	86656
13.16725	68	86724
13.18250	58	86782
13.19775	62	86844
13.21300	58	86902
13.22825	66	86968
13.24350	63	87031
13.25875	72	87103
13.27400	77	87180
13.28925	63	87243
13.30450	72	87315
13.31975	70	87385
13.33500	59	87444
13.35025	59	87503
13.36550	55	87558
13.38075	59	87617
13.39600	72	87689
13.41125	65	87754
13.42650	65	87819
13.44175	67	87886
13.45700	73	87959
13.47225	64	88023
13.48750	52	88075
13.50275	54	88129
13.51800	61	88190
13.53325	55	88245
13.54850	63	88308
13.56375	55	88363
13.57900	60	88423
13.59425	56	88479
13.60950	56	88535
13.62475	54	88589
13.64000	62	88651
13.65525	70	88721
13.67050	69	88790
13.68575	59	88849
13.70100	61	88910
13.71625	59	88969
13.73150	75	89044
13.74675	59	89103
13.76200	63	89166
13.77725	68	89234
13.79250	56	89290
13.80775	59	89349
13.82300	47	89396
13.83825	69	89465
13.85350	67	89532
13.86875	53	89585
13.88400	61	89646
13.89925	60	89706
13.91450	60	89766
13.92975	56	89822
13.94500	71	89893
13.96025	49	89942
13.97550	68	90010
13.99075	67	90077
14.00600	54	90131
14.02125	59	90190
14.03650	57	90247
14.05175	60	90307
14.06700	50	90357
14.08225	52	90409
14.09750	62	90471
14.11275	63	90534
14.12800	63	90597
14.14325	58	90655
14.15850	66	90721
14.17375	45	90766
14.18900	63	90829
14.20425	54	90883
14.21950	61	90944
14.23475	59	91003
14.25000	56	91059
14.26525	63	91122
14.28050	64	91186
14.29575	51	91237
14.31100	50	91287
14.32625	45	91332
14.34150	44	91376
14.35675	63	91439
14.37200	58	91497
14.38725	60	91557
14.40250	72	91629
14.41775	47	91676
14.43300	61	91737
14.44825	44	91781
14.46350	55	91836
14.47875	56	91892
14.49400	54	91946
14.50925	45	91991
14.52450	54	92045
14.53975	56	92101
14.55500	62	92163
14.57025	55	92218
14.58550	61	92279
14.60075	56	92335
14.61600	59	92394
14.63125	46	92440
14.64650	47	92487
14.66175	62	92549
14.67700	65	92614
14.69225	52	92666
14.70750	61	92727
14.72275	51	92778
14.73800	65	92843
14.75325	69	92912
14.76850	61	92973
14.78375	52	93025
14.79900	58	93083
14.81425	56	93139
14.82950	46	93185
14.84475	51	93236
14.86000	46	93282
14.87525	50	93332
14.89050	63	93395
14.90575	67	93462
14.92100	48	93510
14.93625	58	93568
14.95150	57	93625
14.96675	39	93664
14.98200	50	93714
14.99725	43	93757
15.01250	52	93809
15.02775	67	93876
15.04300	50	93926
15.05825	47	93973
15.07350	70	94043
15.08875	57	94100
15.10400	50	94150
15.11925	50	94200
15.13450	50	94250
15.14975	52	94302
15.16500	54	94356
15.18025	64	94420
15.19550	61	94481
15.21075	42	94523
15.22600	53	94576
15.24125	43	94619
15.25650	54	94673
15.27175	58	94731
15.28700	38	94769
15.30225	53	94822
15.31750	50	94872
15.33275	60	94932
15.34800	66	94998
15.36325	63	95061
15.37850	44	95105
15.39375	53	95158
15.40900	39	95197
15.42425	45	95242
15.43950	41	95283
15.45475	54	95337
15.47000	59	95396
15.48525	66	95462
15.50050	55	95517
15.51575	56	95573
15.53100	54	95627
15.54625	47	95674
15.56150	58	95732
15.57675	54	95786
15.59200	48	95834
15.60725	39	95873
15.62250	53	95926
15.63775	43	95969
15.65300	56	96025
15.66825	44	96069
15.68350	37	96106
15.69875	40	96146
15.71400	57	96203
15.72925	48	96251
15.74450	57	96308
15.75975	42	96350
15.77500	45	96395
15.79025	54	96449
15.80550	59	96508
15.82075	38	96546
15.83600	53	96599
15.85125	42	96641
15.86650	55	96696
15.88175	58	96754
15.89700	43	96797
15.91225	58	96855
15.92750	44	96899
15.94275	39	96938
15.95800	60	96998
15.97325	49	97047
15.98850	43	97090
16.00375	52	97142
16.01900	47	97189
16.03425	47	97236
16.04950	39	97275
16.06475	36	97311
16.08000	43	97354
16.09525	55	97409
16.11050	46	97455
16.12575	50	97505
16.14100	49	97554
16.15625	49	97603
16.17150	44	97647
16.18675	37	97684
16.20200	48	97732
16.21725	34	97766
16.23250	42	97808
16.24775	57	97865
16.26300	53	97918
16.27825	47	97965
16.29350	48	98013
16.30875	41	98054
16.32400	40	98094
16.33925	42	98136
16.35450	37	98173
16.36975	39	98212
16.38500	38	98250
16.40025	33	98283
16.41550	50	98333
16.43075	47	98380
16.44600	44	98424
16.46125	34	98458
16.47650	43	98501
16.49175	60	98561
16.50700	40	98601
16.52225	36	98637
16.53750	42	98679
16.55275	45	98724
16.56800	45	98769
16.58325	46	98815
16.59850	49	98864
16.61375	47	98911
16.62900	63	98974
16.64425	45	99019
16.65950	47	99066
16.67475	40	99106
16.69000	37	99143
16.70525	36	99179
16.72050	40	99219
16.73575	42	99261
16.75100	44	99305
16.76625	34	99339
16.78150	48	99387
16.79675	50	99437
16.81200	49	99486
16.82725	45	99531
16.84250	43	99574
16.85775	34	99608
16.87300	40	99648
16.88825	36	99684
16.90350	44	99728
16.91875	44	99772
16.93400	40	99812
16.94925	44	99856
16.96450	45	99901
16.97975	39	99940
16.99500	40	99980
17.01025	34	100014
17.02550	46	100060
17.04075	32	100092
17.05600	49	100141
17.07125	50	100191
17.08650	37	100228
17.10175	42	100270
17.11700	33	100303
17.13225	41	100344
17.14750	29	100373
17.16275	35	100408
17.17800	48	100456
17.19325	57	100513
17.20850	42	100555
17.22375	33	100588
17.23900	46	100634
17.25425	49	100683
17.26950	47	100730
17.28475	40	100770
17.30000	34	100804
17.31525	34	100838
17.33050	35	100873
17.34575	35	100908
17.36100	47	100955
17.37625	52	101007
17.39150	40	101047
17.40675	39	101086
17.42200	41	101127
17.43725	38	101165
17.45250	44	101209
17.46775	39	101248
17.48300	45	101293
17.49825	37	101330
17.51350	49	101379
17.52875	42	101421
17.54400	43	101464
17.55925	50	101514
17.57450	38	101552
17.58975	28	101580
17.60500	47	101627
17.62025	33	101660
17.63550	45	101705
17.65075	48	101753
17.66600	41	101794
17.68125	48	101842
17.69650	31	101873
17.71175	45	101918
17.72700	34	101952
17.74225	34	101986
17.75750	35	102021
17.77275	30	102051
17.78800	43	102094
17.80325	40	102134
17.81850	45	102179
17.83375	50	102229
17.84900	45	102274
17.86425	50	102324
17.87950	47	102371
17.89475	43	102414
17.91000	33	102447
17.92525	51	102498
17.94050	38	102536
17.95575	34	102570
17.97100	28	102598
17.98625	42	102640
18.00150	38	102678
18.01675	49	102727
18.03200	40	102767
18.04725	33	102800
18.06250	32	102832
18.07775	31	102863
18.09300	35	102898
18.10825	45	102943
18.12350	50	102993
18.13875	35	103028
18.15400	44	103072
18.16925	38	103110
18.18450	41	103151
18.19975	36	103187
18.21500	26	103213
18.23025	43	103256
18.24550	42	103298
18.26075	45	103343
18.27600	43	103386
18.29125	33	103419
18.30650	37	103456
18.32175	40	103496
18.33700	34	103530
18.35225	41	103571
18.36750	37	103608
18.38275	38	103646
18.39800	36	103682
18.41325	26	103708
18.42850	33	103741
18.44375	31	103772
18.45900	33	103805
18.47425	41	103846
18.48950	37	103883
18.50475	26	103909
18.52000	43	103952
18.53525	39	103991
18.55050	45	104036
18.56575	36	104072
18.58100	38	104110
18.59625	41	104151
18.61150	30	104181
18.62675	34	104215
18.64200	51	104266
18.65725	33	104299
18.67250	39	104338
18.68775	36	104374
18.70300	47	104421
18.71825	32	104453
18.73350	33	104486
18.74875	41	104527
18.76400	39	104566
18.77925	23	104589
18.79450	32	104621
18.80975	34	104655
18.82500	42	104697
18.84025	33	104730
18.85550	37	104767
18.87075	40	104807
18.88600	36	104843
18.90125	40	104883
18.91650	47	104930
18.93175	34	104964
18.94700	26	104990
18.96225	19	105009
18.97750	42	105051
18.99275	32	105083
19.00800	39	105122
19.02325	35	105157
19.03850	37	105194
19.05375	39	105233
19.06900	32	105265
19.08425	30	105295
19.09950	40	105335
19.11475	30	105365
19.13000	25	105390
19.14525	39	105429
19.16050	51	105480
19.17575	38	105518
19.19100	34	105552
19.20625	35	105587
19.22150	33	105620
19.23675	35	105655
19.25200	35	105690
19.26725	32	105722
19.28250	43	105765
19.29775	30	105795
19.31300	32	105827
19.32825	47	105874
19.34350	26	105900
19.35875	32	105932
19.37400	31	105963
19.38925	38	106001
19.40450	23	106024
19.41975	34	106058
19.43500	27	106085
19.45025	31	106116
19.46550	34	106150
19.48075	26	106176
19.49600	43	106219
19.51125	37	106256
19.52650	29	106285
19.54175	31	106316
19.55700	36	106352
19.57225	29	106381
19.58750	37	106418
19.60275	46	106464
19.61800	39	106503
19.63325	34	106537
19.64850	35	106572
19.66375	27	106599
19.67900	31	106630
19.69425	33	106663
19.70950	28	106691
19.72475	27	106718
19.74000	30	106748
19.75525	25	106773
19.77050	34	106807
19.78575	40	106847
19.80100	35	106882
19.81625	42	106924
19.83150	28	106952
19.84675	41	106993
19.86200	28	107021
19.87725	31	107052
19.89250	36	107088
19.90775	26	107114
19.92300	21	107135
19.93825	30	107165
19.95350	27	107192
19.96875	23	107215
19.98400	34	107249
19.99925	39	107288
20.01450	29	107317
20.02975	28	107345
20.04500	23	107368
20.06025	29	107397
20.07550	30	107427
20.09075	33	107460
20.10600	39	107499
20.12125	23	107522
20.13650	37	107559
20.15175	43	107602
20.16700	25	107627
20.18225	34	107661
20.19750	27	107688
20.21275	31	107719
20.22800	35	107754
20.24325	29	107783
20.25850	28	107811
20.27375	33	107844
20.28900	34	107878
20.30425	26	107904
20.31950	28	107932
20.33475	23	107955
20.35000	37	107992
20.36525	38	108030
20.38050	28	108058
20.39575	38	108096
20.41100	21	108117
20.42625	20	108137
20.44150	27	108164
20.45675	24	108188
20.47200	27	108215
20.48725	29	108244
20.50250	26	108270
20.51775	23	108293
20.53300	39	108332
