#\delta	Number of cells	Cumulative
3.92575	78	3693
3.94100	69	3762
3.95625	80	3842
3.97150	74	3916
3.98675	84	4000
4.00200	83	4083
4.01725	72	4155
4.03250	78	4233
4.04775	93	4326
4.06300	77	4403
4.07825	90	4493
4.09350	96	4589
4.10875	75	4664
4.12400	99	4763
4.13925	87	4850
4.15450	88	4938
4.16975	76	5014
4.18500	81	5095
4.20025	85	5180
4.21550	86	5266
4.23075	79	5345
4.24600	92	5437
4.26125	110	5547
4.27650	94	5641
4.29175	94	5735
4.30700	104	5839
4.32225	97	5936
4.33750	97	6033
4.35275	102	6135
4.36800	100	6235
4.38325	95	6330
4.39850	93	6423
4.41375	102	6525
4.42900	99	6624
4.44425	100	6724
4.45950	93	6817
4.47475	98	6915
4.49000	103	7018
4.50525	89	7107
4.52050	86	7193
4.53575	117	7310
4.55100	97	7407
4.56625	117	7524
4.58150	108	7632
4.59675	106	7738
4.61200	107	7845
4.62725	87	7932
4.64250	103	8035
4.65775	103	8138
4.67300	103	8241
4.68825	103	8344
4.70350	96	8440
4.71875	109	8549
4.73400	115	8664
4.74925	111	8775
4.76450	109	8884
4.77975	98	8982
4.79500	115	9097
4.81025	90	9187
4.82550	116	9303
4.84075	112	9415
4.85600	111	9526
4.87125	108	9634
4.88650	120	9754
4.90175	106	9860
4.91700	109	9969
4.93225	113	10082
4.94750	121	10203
4.96275	118	10321
4.97800	121	10442
4.99325	119	10561
5.00850	108	10669
5.02375	119	10788
5.03900	129	10917
5.05425	112	11029
5.06950	102	11131
5.08475	115	11246
5.10000	107	11353
5.11525	108	11461
5.13050	135	11596
5.14575	126	11722
5.16100	133	11855
5.17625	116	11971
5.19150	120	12091
5.20675	121	12212
5.22200	135	12347
5.23725	118	12465
5.25250	139	12604
5.26775	133	12737
5.28300	144	12881
5.29825	112	12993
5.31350	120	13113
5.32875	115	13228
5.34400	113	13341
5.35925	122	13463
5.37450	127	13590
5.38975	116	13706
5.40500	116	13822
5.42025	111	13933
5.43550	112	14045
5.45075	118	14163
5.46600	120	14283
5.48125	120	14403
5.49650	111	14514
5.51175	110	14624
5.52700	119	14743
5.54225	122	14865
5.55750	117	14982
5.57275	120	15102
5.58800	115	15217
5.60325	129	15346
5.61850	123	15469
5.63375	126	15595
5.64900	135	15730
5.66425	138	15868
5.67950	110	15978
5.69475	137	16115
5.71000	121	16236
5.72525	142	16378
5.74050	120	16498
5.75575	114	16612
5.77100	121	16733
5.78625	132	16865
5.80150	136	17001
5.81675	108	17109
5.83200	118	17227
5.84725	102	17329
5.86250	109	17438
5.87775	120	17558
5.89300	101	17659
5.90825	116	17775
5.92350	134	17909
5.93875	139	18048
5.95400	112	18160
5.96925	125	18285
5.98450	122	18407
5.99975	130	18537
6.01500	125	18662
6.03025	119	18781
6.04550	106	18887
6.06075	141	19028
6.07600	101	19129
6.09125	123	19252
6.10650	117	19369
6.12175	133	19502
6.13700	131	19633
6.15225	117	19750
6.16750	125	19875
6.18275	125	20000
6.19800	109	20109
6.21325	123	20232
6.22850	140	20372
6.24375	111	20483
6.25900	108	20591
6.27425	123	20714
6.28950	121	20835
6.30475	120	20955
6.32000	121	21076
6.33525	117	21193
6.35050	133	21326
6.36575	130	21456
6.38100	130	21586
6.39625	118	21704
6.41150	110	21814
6.42675	128	21942
6.44200	121	22063
6.45725	109	22172
6.47250	107	22279
6.48775	115	22394
6.50300	127	22521
6.51825	139	22660
6.53350	122	22782
6.54875	131	22913
6.56400	130	23043
6.57925	132	23175
6.59450	128	23303
6.60975	103	23406
6.62500	117	23523
6.64025	124	23647
6.65550	120	23767
6.67075	117	23884
6.68600	132	24016
6.70125	116	24132
6.71650	133	24265
6.73175	99	24364
6.74700	125	24489
6.76225	123	24612
6.77750	99	24711
6.79275	109	24820
6.80800	110	24930
6.82325	111	25041
6.83850	117	25158
6.85375	136	25294
6.86900	106	25400
6.88425	127	25527
6.89950	136	25663
6.91475	127	25790
6.93000	121	25911
6.94525	111	26022
6.96050	115	26137
6.97575	119	26256
6.99100	117	26373
7.00625	124	26497
7.02150	114	26611
7.03675	120	26731
7.05200	124	26855
7.06725	125	26980
7.08250	108	27088
7.09775	108	27196
7.11300	114	27310
7.12825	116	27426
7.14350	91	27517
7.15875	112	27629
7.17400	116	27745
7.18925	112	27857
7.20450	99	27956
7.21975	127	28083
7.23500	122	28205
7.25025	120	28325
7.26550	114	28439
7.28075	98	28537
7.29600	107	28644
7.31125	125	28769
7.32650	111	28880
7.34175	107	28987
7.35700	112	29099
7.37225	125	29224
7.38750	113	29337
7.40275	124	29461
7.41800	107	29568
7.43325	123	29691
7.44850	133	29824
7.46375	116	29940
7.47900	120	30060
7.49425	117	30177
7.50950	98	30275
7.52475	123	30398
7.54000	115	30513
7.55525	116	30629
7.57050	121	30750
7.58575	121	30871
7.60100	123	30994
7.61625	110	31104
7.63150	98	31202
7.64675	135	31337
7.66200	113	31450
7.67725	108	31558
7.69250	121	31679
7.70775	100	31779
7.72300	115	31894
7.73825	122	32016
7.75350	130	32146
7.76875	103	32249
7.78400	109	32358
7.79925	118	32476
7.81450	130	32606
7.82975	124	32730
7.84500	122	32852
7.86025	102	32954
7.87550	98	33052
7.89075	109	33161
7.90600	105	33266
7.92125	122	33388
7.93650	110	33498
7.95175	116	33614
7.96700	133	33747
7.98225	109	33856
7.99750	114	33970
8.01275	94	34064
8.02800	104	34168
8.04325	117	34285
8.05850	111	34396
8.07375	105	34501
8.08900	101	34602
8.10425	94	34696
8.11950	137	34833
8.13475	95	34928
8.15000	120	35048
8.16525	110	35158
8.18050	107	35265
8.19575	112	35377
8.21100	103	35480
8.22625	108	35588
8.24150	92	35680
8.25675	104	35784
8.27200	117	35901
8.28725	100	36001
8.30250	100	36101
8.31775	106	36207
8.33300	132	36339
8.34825	96	36435
8.36350	116	36551
8.37875	97	36648
8.39400	108	36756
8.40925	101	36857
8.42450	118	36975
8.43975	125	37100
8.45500	113	37213
8.47025	101	37314
8.48550	87	37401
8.50075	102	37503
8.51600	92	37595
8.53125	113	37708
8.54650	118	37826
8.56175	98	37924
8.57700	107	38031
8.59225	102	38133
8.60750	100	38233
8.62275	102	38335
8.63800	84	38419
8.65325	100	38519
8.66850	102	38621
8.68375	94	38715
8.69900	102	38817
8.71425	108	38925
8.72950	89	39014
8.74475	108	39122
8.76000	112	39234
8.77525	108	39342
8.79050	97	39439
8.80575	110	39549
8.82100	100	39649
8.83625	111	39760
8.85150	105	39865
8.86675	113	39978
8.88200	118	40096
8.89725	109	40205
8.91250	116	40321
8.92775	103	40424
8.94300	104	40528
8.95825	96	40624
8.97350	99	40723
8.98875	106	40829
9.00400	107	40936
9.01925	102	41038
9.03450	95	41133
9.04975	82	41215
9.06500	120	41335
9.08025	100	41435
9.09550	95	41530
9.11075	104	41634
9.12600	91	41725
9.14125	97	41822
9.15650	94	41916
9.17175	101	42017
9.18700	108	42125
9.20225	104	42229
9.21750	88	42317
9.23275	105	42422
9.24800	110	42532
9.26325	104	42636
9.27850	98	42734
9.29375	88	42822
9.30900	94	42916
9.32425	95	43011
9.33950	102	43113
9.35475	103	43216
9.37000	103	43319
9.38525	95	43414
9.40050	113	43527
9.41575	94	43621
9.43100	99	43720
9.44625	97	43817
9.46150	106	43923
9.47675	108	44031
9.49200	94	44125
9.50725	87	44212
9.52250	97	44309
9.53775	98	44407
9.55300	111	44518
9.56825	102	44620
9.58350	97	44717
9.59875	116	44833
9.61400	113	44946
9.62925	93	45039
9.64450	97	45136
9.65975	98	45234
9.67500	96	45330
9.69025	112	45442
9.70550	95	45537
9.72075	82	45619
9.73600	83	45702
9.75125	98	45800
9.76650	84	45884
9.78175	83	45967
9.79700	89	46056
9.81225	88	46144
9.82750	83	46227
9.84275	92	46319
9.85800	95	46414
9.87325	84	46498
9.88850	108	46606
9.90375	96	46702
9.91900	95	46797
9.93425	79	46876
9.94950	95	46971
9.96475	84	47055
9.98000	90	47145
9.99525	94	47239
10.01050	102	47341
10.02575	106	47447
10.04100	94	47541
10.05625	100	47641
10.07150	100	47741
10.08675	85	47826
10.10200	89	47915
10.11725	76	47991
10.13250	78	48069
10.14775	90	48159
10.16300	93	48252
10.17825	99	48351
10.19350	64	48415
10.20875	83	48498
10.22400	87	48585
10.23925	93	48678
10.25450	79	48757
10.26975	75	48832
10.28500	93	48925
10.30025	97	49022
10.31550	93	49115
10.33075	75	49190
10.34600	93	49283
10.36125	76	49359
10.37650	93	49452
10.39175	90	49542
10.40700	88	49630
10.42225	92	49722
10.43750	75	49797
10.45275	75	49872
10.46800	85	49957
10.48325	93	50050
10.49850	70	50120
10.51375	85	50205
10.52900	86	50291
10.54425	96	50387
10.55950	93	50480
10.57475	101	50581
10.59000	83	50664
10.60525	80	50744
10.62050	73	50817
10.63575	85	50902
10.65100	95	50997
10.66625	83	51080
10.68150	85	51165
10.69675	89	51254
10.71200	86	51340
10.72725	79	51419
10.74250	99	51518
10.75775	82	51600
10.77300	85	51685
10.78825	69	51754
10.80350	73	51827
10.81875	73	51900
10.83400	98	51998
10.84925	85	52083
10.86450	75	52158
10.87975	80	52238
10.89500	90	52328
10.91025	103	52431
10.92550	72	52503
10.94075	96	52599
10.95600	71	52670
10.97125	72	52742
10.98650	70	52812
11.00175	95	52907
11.01700	81	52988
11.03225	81	53069
11.04750	62	53131
11.06275	82	53213
11.07800	93	53306
11.09325	64	53370
11.10850	84	53454
11.12375	68	53522
11.13900	78	53600
11.15425	78	53678
11.16950	82	53760
11.18475	72	53832
11.20000	90	53922
11.21525	76	53998
11.23050	87	54085
11.24575	93	54178
11.26100	65	54243
11.27625	71	54314
11.29150	75	54389
11.30675	91	54480
11.32200	70	54550
11.33725	74	54624
11.35250	86	54710
11.36775	78	54788
11.38300	88	54876
11.39825	74	54950
11.41350	76	55026
11.42875	88	55114
11.44400	71	55185
11.45925	84	55269
11.47450	82	55351
11.48975	80	55431
11.50500	81	55512
11.52025	67	55579
11.53550	67	55646
11.55075	82	55728
11.56600	80	55808
11.58125	69	55877
11.59650	80	55957
11.61175	89	56046
11.62700	77	56123
11.64225	63	56186
11.65750	82	56268
11.67275	73	56341
11.68800	78	56419
11.70325	72	56491
11.71850	79	56570
11.73375	66	56636
11.74900	67	56703
11.76425	64	56767
11.77950	58	56825
11.79475	67	56892
11.81000	71	56963
11.82525	78	57041
11.84050	76	57117
11.85575	73	57190
11.87100	77	57267
11.88625	89	57356
11.90150	89	57445
11.91675	73	57518
11.93200	84	57602
11.94725	73	57675
11.96250	76	57751
11.97775	57	57808
11.99300	75	57883
12.00825	78	57961
12.02350	65	58026
12.03875	64	58090
12.05400	70	58160
12.06925	65	58225
12.08450	58	58283
12.09975	75	58358
12.11500	59	58417
12.13025	82	58499
12.14550	72	58571
12.16075	71	58642
12.17600	79	58721
12.19125	68	58789
12.20650	76	58865
12.22175	61	58926
12.23700	88	59014
12.25225	88	59102
12.26750	80	59182
12.28275	64	59246
12.29800	76	59322
12.31325	71	59393
12.32850	70	59463
12.34375	55	59518
12.35900	69	59587
12.37425	79	59666
12.38950	64	59730
12.40475	80	59810
12.42000	68	59878
12.43525	64	59942
12.45050	82	60024
12.46575	87	60111
12.48100	67	60178
12.49625	75	60253
12.51150	66	60319
12.52675	61	60380
12.54200	65	60445
12.55725	77	60522
12.57250	67	60589
12.58775	57	60646
12.60300	69	60715
12.61825	56	60771
12.63350	73	60844
12.64875	63	60907
12.66400	63	60970
12.67925	66	61036
12.69450	66	61102
12.70975	52	61154
12.72500	49	61203
12.74025	68	61271
12.75550	47	61318
12.77075	60	61378
12.78600	77	61455
12.80125	57	61512
12.81650	70	61582
12.83175	67	61649
12.84700	63	61712
12.86225	68	61780
12.87750	63	61843
12.89275	48	61891
12.90800	66	61957
12.92325	72	62029
12.93850	62	62091
12.95375	62	62153
12.96900	72	62225
12.98425	64	62289
12.99950	61	62350
13.01475	60	62410
13.03000	52	62462
13.04525	62	62524
13.06050	58	62582
13.07575	58	62640
13.09100	56	62696
13.10625	76	62772
13.12150	60	62832
13.13675	68	62900
13.15200	66	62966
13.16725	63	63029
13.18250	53	63082
13.19775	58	63140
13.21300	52	63192
13.22825	61	63253
13.24350	59	63312
13.25875	66	63378
13.27400	72	63450
13.28925	59	63509
13.30450	72	63581
13.31975	67	63648
13.33500	57	63705
13.35025	54	63759
13.36550	49	63808
13.38075	58	63866
13.39600	67	63933
13.41125	64	63997
13.42650	64	64061
13.44175	64	64125
13.45700	68	64193
13.47225	61	64254
13.48750	47	64301
13.50275	48	64349
13.51800	55	64404
13.53325	51	64455
13.54850	63	64518
13.56375	52	64570
13.57900	57	64627
13.59425	56	64683
13.60950	51	64734
13.62475	51	64785
13.64000	57	64842
13.65525	67	64909
13.67050	65	64974
13.68575	57	65031
13.70100	56	65087
13.71625	56	65143
13.73150	69	65212
13.74675	54	65266
13.76200	58	65324
13.77725	63	65387
13.79250	50	65437
13.80775	57	65494
13.82300	46	65540
13.83825	65	65605
13.85350	64	65669
13.86875	51	65720
13.88400	58	65778
13.89925	56	65834
13.91450	59	65893
13.92975	52	65945
13.94500	68	66013
13.96025	46	66059
13.97550	62	66121
13.99075	63	66184
14.00600	52	66236
14.02125	57	66293
14.03650	53	66346
14.05175	54	66400
14.06700	45	66445
14.08225	49	66494
14.09750	58	66552
14.11275	59	66611
14.12800	62	66673
14.14325	54	66727
14.15850	65	66792
14.17375	44	66836
14.18900	57	66893
14.20425	50	66943
14.21950	51	66994
14.23475	55	67049
14.25000	50	67099
14.26525	58	67157
14.28050	59	67216
14.29575	48	67264
14.31100	47	67311
14.32625	42	67353
14.34150	41	67394
14.35675	61	67455
14.37200	56	67511
14.38725	58	67569
14.40250	71	67640
14.41775	45	67685
14.43300	57	67742
14.44825	42	67784
14.46350	54	67838
14.47875	54	67892
14.49400	54	67946
14.50925	44	67990
14.52450	51	68041
14.53975	52	68093
14.55500	58	68151
14.57025	52	68203
14.58550	58	68261
14.60075	55	68316
14.61600	53	68369
14.63125	43	68412
14.64650	45	68457
14.66175	57	68514
14.67700	64	68578
14.69225	52	68630
14.70750	59	68689
14.72275	48	68737
14.73800	61	68798
14.75325	65	68863
14.76850	60	68923
14.78375	50	68973
14.79900	55	69028
14.81425	55	69083
14.82950	43	69126
14.84475	48	69174
14.86000	44	69218
14.87525	49	69267
14.89050	58	69325
14.90575	66	69391
14.92100	45	69436
14.93625	56	69492
14.95150	53	69545
14.96675	34	69579
14.98200	45	69624
14.99725	40	69664
15.01250	49	69713
15.02775	62	69775
15.04300	49	69824
15.05825	44	69868
15.07350	68	69936
15.08875	56	69992
15.10400	48	70040
15.11925	47	70087
15.13450	48	70135
15.14975	50	70185
15.16500	54	70239
15.18025	57	70296
15.19550	59	70355
15.21075	42	70397
15.22600	53	70450
15.24125	38	70488
15.25650	51	70539
15.27175	56	70595
15.28700	35	70630
15.30225	51	70681
15.31750	45	70726
15.33275	58	70784
15.34800	60	70844
15.36325	62	70906
15.37850	41	70947
15.39375	52	70999
15.40900	38	71037
15.42425	41	71078
15.43950	40	71118
15.45475	52	71170
15.47000	58	71228
15.48525	60	71288
15.50050	52	71340
15.51575	54	71394
15.53100	51	71445
15.54625	44	71489
15.56150	54	71543
15.57675	51	71594
15.59200	45	71639
15.60725	36	71675
15.62250	53	71728
15.63775	40	71768
15.65300	53	71821
15.66825	43	71864
15.68350	37	71901
15.69875	38	71939
15.71400	55	71994
15.72925	48	72042
15.74450	53	72095
15.75975	40	72135
15.77500	42	72177
15.79025	54	72231
15.80550	57	72288
15.82075	36	72324
15.83600	47	72371
15.85125	38	72409
15.86650	52	72461
15.88175	55	72516
15.89700	39	72555
15.91225	56	72611
15.92750	41	72652
15.94275	37	72689
15.95800	57	72746
15.97325	48	72794
15.98850	36	72830
16.00375	51	72881
16.01900	46	72927
16.03425	42	72969
16.04950	38	73007
16.06475	35	73042
16.08000	42	73084
16.09525	54	73138
16.11050	44	73182
16.12575	49	73231
16.14100	47	73278
16.15625	48	73326
16.17150	39	73365
16.18675	36	73401
16.20200	45	73446
16.21725	34	73480
16.23250	41	73521
16.24775	55	73576
16.26300	51	73627
16.27825	45	73672
16.29350	48	73720
16.30875	40	73760
16.32400	37	73797
16.33925	41	73838
16.35450	34	73872
16.36975	38	73910
16.38500	36	73946
16.40025	32	73978
16.41550	47	74025
16.43075	46	74071
16.44600	42	74113
16.46125	34	74147
16.47650	43	74190
16.49175	59	74249
16.50700	38	74287
16.52225	34	74321
16.53750	38	74359
16.55275	44	74403
16.56800	45	74448
16.58325	41	74489
16.59850	48	74537
16.61375	43	74580
16.62900	62	74642
16.64425	45	74687
16.65950	42	74729
16.67475	38	74767
16.69000	36	74803
16.70525	35	74838
16.72050	39	74877
16.73575	40	74917
16.75100	43	74960
16.76625	34	74994
16.78150	43	75037
16.79675	47	75084
16.81200	49	75133
16.82725	43	75176
16.84250	42	75218
16.85775	33	75251
16.87300	39	75290
16.88825	35	75325
16.90350	41	75366
16.91875	41	75407
16.93400	37	75444
16.94925	43	75487
16.96450	44	75531
16.97975	38	75569
16.99500	39	75608
17.01025	34	75642
17.02550	43	75685
17.04075	31	75716
17.05600	49	75765
17.07125	48	75813
17.08650	36	75849
17.10175	39	75888
17.11700	32	75920
17.13225	41	75961
17.14750	29	75990
17.16275	34	76024
17.17800	46	76070
17.19325	53	76123
17.20850	40	76163
17.22375	33	76196
17.23900	43	76239
17.25425	47	76286
17.26950	45	76331
17.28475	40	76371
17.30000	34	76405
17.31525	34	76439
17.33050	34	76473
17.34575	34	76507
17.36100	46	76553
17.37625	51	76604
17.39150	38	76642
17.40675	38	76680
17.42200	40	76720
17.43725	37	76757
17.45250	42	76799
17.46775	35	76834
17.48300	42	76876
17.49825	35	76911
17.51350	48	76959
17.52875	42	77001
17.54400	40	77041
17.55925	46	77087
17.57450	37	77124
17.58975	27	77151
17.60500	46	77197
17.62025	33	77230
17.63550	45	77275
17.65075	46	77321
17.66600	41	77362
17.68125	47	77409
17.69650	28	77437
17.71175	41	77478
17.72700	34	77512
17.74225	33	77545
17.75750	35	77580
17.77275	30	77610
17.78800	39	77649
17.80325	36	77685
17.81850	43	77728
17.83375	50	77778
17.84900	45	77823
17.86425	50	77873
17.87950	42	77915
17.89475	41	77956
17.91000	33	77989
17.92525	49	78038
17.94050	37	78075
17.95575	31	78106
17.97100	28	78134
17.98625	41	78175
18.00150	37	78212
18.01675	46	78258
18.03200	38	78296
18.04725	32	78328
18.06250	31	78359
18.07775	30	78389
18.09300	35	78424
18.10825	43	78467
18.12350	47	78514
18.13875	33	78547
18.15400	43	78590
18.16925	37	78627
18.18450	39	78666
18.19975	36	78702
18.21500	26	78728
18.23025	40	78768
18.24550	41	78809
18.26075	45	78854
18.27600	41	78895
18.29125	32	78927
18.30650	37	78964
18.32175	40	79004
18.33700	33	79037
18.35225	39	79076
18.36750	36	79112
18.38275	36	79148
18.39800	36	79184
18.41325	25	79209
18.42850	33	79242
18.44375	29	79271
18.45900	30	79301
18.47425	39	79340
18.48950	35	79375
18.50475	24	79399
18.52000	43	79442
18.53525	39	79481
18.55050	42	79523
18.56575	36	79559
18.58100	36	79595
18.59625	40	79635
18.61150	30	79665
18.62675	31	79696
18.64200	51	79747
18.65725	33	79780
18.67250	38	79818
18.68775	34	79852
18.70300	45	79897
18.71825	31	79928
18.73350	31	79959
18.74875	40	79999
18.76400	38	80037
18.77925	22	80059
18.79450	31	80090
18.80975	31	80121
18.82500	40	80161
18.84025	33	80194
18.85550	36	80230
18.87075	39	80269
18.88600	34	80303
18.90125	40	80343
18.91650	45	80388
18.93175	34	80422
18.94700	26	80448
18.96225	16	80464
18.97750	42	80506
18.99275	30	80536
19.00800	39	80575
19.02325	34	80609
19.03850	36	80645
19.05375	36	80681
19.06900	31	80712
19.08425	25	80737
19.09950	39	80776
19.11475	29	80805
19.13000	24	80829
19.14525	39	80868
19.16050	51	80919
19.17575	37	80956
19.19100	34	80990
19.20625	34	81024
19.22150	32	81056
19.23675	32	81088
19.25200	33	81121
19.26725	30	81151
19.28250	42	81193
19.29775	29	81222
19.31300	32	81254
19.32825	44	81298
19.34350	25	81323
19.35875	28	81351
19.37400	30	81381
19.38925	37	81418
19.40450	22	81440
19.41975	31	81471
19.43500	27	81498
19.45025	29	81527
19.46550	32	81559
19.48075	26	81585
19.49600	42	81627
19.51125	36	81663
19.52650	27	81690
19.54175	27	81717
19.55700	34	81751
19.57225	26	81777
19.58750	35	81812
19.60275	45	81857
19.61800	39	81896
19.63325	33	81929
19.64850	34	81963
19.66375	26	81989
19.67900	29	82018
19.69425	33	82051
19.70950	28	82079
19.72475	25	82104
19.74000	29	82133
19.75525	24	82157
19.77050	34	82191
19.78575	39	82230
19.80100	35	82265
19.81625	40	82305
19.83150	28	82333
19.84675	40	82373
19.86200	28	82401
19.87725	31	82432
19.89250	36	82468
19.90775	24	82492
19.92300	20	82512
19.93825	28	82540
19.95350	26	82566
19.96875	23	82589
19.98400	32	82621
19.99925	38	82659
20.01450	29	82688
20.02975	28	82716
20.04500	22	82738
20.06025	28	82766
20.07550	30	82796
20.09075	32	82828
20.10600	39	82867
20.12125	21	82888
20.13650	37	82925
20.15175	43	82968
20.16700	24	82992
20.18225	33	83025
20.19750	27	83052
20.21275	30	83082
20.22800	35	83117
20.24325	29	83146
20.25850	27	83173
20.27375	33	83206
20.28900	34	83240
20.30425	25	83265
20.31950	27	83292
20.33475	22	83314
20.35000	37	83351
20.36525	36	83387
20.38050	27	83414
20.39575	38	83452
20.41100	20	83472
20.42625	20	83492
20.44150	25	83517
20.45675	22	83539
20.47200	26	83565
20.48725	29	83594
20.50250	26	83620
20.51775	22	83642
20.53300	39	83681
20.54825	38	83719
20.56350	24	83743
20.57875	28	83771
20.59400	32	83803
20.60925	23	83826
