#\delta	Number of cells	Cumulative
3.75800	282	32455
3.77325	283	32738
3.78850	255	32993
3.80375	262	33255
3.81900	283	33538
3.83425	288	33826
3.84950	291	34117
3.86475	278	34395
3.88000	276	34671
3.89525	278	34949
3.91050	301	35250
3.92575	285	35535
3.94100	273	35808
3.95625	258	36066
3.97150	261	36327
3.98675	279	36606
4.00200	270	36876
4.01725	248	37124
4.03250	280	37404
4.04775	275	37679
4.06300	250	37929
4.07825	277	38206
4.09350	280	38486
4.10875	255	38741
4.12400	277	39018
4.13925	261	39279
4.15450	262	39541
4.16975	255	39796
4.18500	264	40060
4.20025	256	40316
4.21550	262	40578
4.23075	259	40837
4.24600	258	41095
4.26125	313	41408
4.27650	262	41670
4.29175	262	41932
4.30700	268	42200
4.32225	267	42467
4.33750	248	42715
4.35275	301	43016
4.36800	258	43274
4.38325	252	43526
4.39850	249	43775
4.41375	281	44056
4.42900	247	44303
4.44425	257	44560
4.45950	254	44814
4.47475	245	45059
4.49000	255	45314
4.50525	257	45571
4.52050	242	45813
4.53575	257	46070
4.55100	251	46321
4.56625	263	46584
4.58150	247	46831
4.59675	255	47086
4.61200	248	47334
4.62725	253	47587
4.64250	253	47840
4.65775	266	48106
4.67300	247	48353
4.68825	272	48625
4.70350	234	48859
4.71875	243	49102
4.73400	268	49370
4.74925	234	49604
4.76450	267	49871
4.77975	248	50119
4.79500	258	50377
4.81025	230	50607
4.82550	264	50871
4.84075	244	51115
4.85600	272	51387
4.87125	247	51634
4.88650	261	51895
4.90175	241	52136
4.91700	225	52361
4.93225	222	52583
4.94750	245	52828
4.96275	271	53099
4.97800	247	53346
4.99325	248	53594
5.00850	262	53856
5.02375	239	54095
5.03900	254	54349
5.05425	233	54582
5.06950	210	54792
5.08475	231	55023
5.10000	249	55272
5.11525	236	55508
5.13050	273	55781
5.14575	235	56016
5.16100	251	56267
5.17625	221	56488
5.19150	255	56743
5.20675	238	56981
5.22200	265	57246
5.23725	236	57482
5.25250	252	57734
5.26775	234	57968
5.28300	252	58220
5.29825	220	58440
5.31350	230	58670
5.32875	239	58909
5.34400	226	59135
5.35925	232	59367
5.37450	250	59617
5.38975	227	59844
5.40500	207	60051
5.42025	220	60271
5.43550	226	60497
5.45075	235	60732
5.46600	202	60934
5.48125	235	61169
5.49650	215	61384
5.51175	219	61603
5.52700	231	61834
5.54225	232	62066
5.55750	210	62276
5.57275	236	62512
5.58800	212	62724
5.60325	239	62963
5.61850	221	63184
5.63375	207	63391
5.64900	242	63633
5.66425	229	63862
5.67950	214	64076
5.69475	244	64320
5.71000	235	64555
5.72525	241	64796
5.74050	208	65004
5.75575	207	65211
5.77100	203	65414
5.78625	225	65639
5.80150	233	65872
5.81675	195	66067
5.83200	223	66290
5.84725	186	66476
5.86250	199	66675
5.87775	219	66894
5.89300	180	67074
5.90825	207	67281
5.92350	243	67524
5.93875	206	67730
5.95400	208	67938
5.96925	209	68147
5.98450	211	68358
5.99975	215	68573
6.01500	204	68777
6.03025	201	68978
6.04550	203	69181
6.06075	217	69398
6.07600	185	69583
6.09125	231	69814
6.10650	204	70018
6.12175	208	70226
6.13700	229	70455
6.15225	200	70655
6.16750	206	70861
6.18275	205	71066
6.19800	171	71237
6.21325	195	71432
6.22850	234	71666
6.24375	188	71854
6.25900	177	72031
6.27425	189	72220
6.28950	182	72402
6.30475	182	72584
6.32000	189	72773
6.33525	182	72955
6.35050	208	73163
6.36575	203	73366
6.38100	202	73568
6.39625	179	73747
6.41150	183	73930
6.42675	197	74127
6.44200	194	74321
6.45725	179	74500
6.47250	182	74682
6.48775	184	74866
6.50300	183	75049
6.51825	215	75264
6.53350	203	75467
6.54875	193	75660
6.56400	204	75864
6.57925	208	76072
6.59450	210	76282
6.60975	160	76442
6.62500	180	76622
6.64025	187	76809
6.65550	190	76999
6.67075	179	77178
6.68600	208	77386
6.70125	173	77559
6.71650	193	77752
6.73175	185	77937
6.74700	196	78133
6.76225	182	78315
6.77750	155	78470
6.79275	185	78655
6.80800	163	78818
6.82325	170	78988
6.83850	182	79170
6.85375	215	79385
6.86900	174	79559
6.88425	206	79765
6.89950	202	79967
6.91475	177	80144
6.93000	166	80310
6.94525	173	80483
6.96050	178	80661
6.97575	168	80829
6.99100	170	80999
7.00625	191	81190
7.02150	166	81356
7.03675	174	81530
7.05200	188	81718
7.06725	204	81922
7.08250	165	82087
7.09775	168	82255
7.11300	175	82430
7.12825	168	82598
7.14350	143	82741
7.15875	157	82898
7.17400	178	83076
7.18925	168	83244
7.20450	150	83394
7.21975	176	83570
7.23500	171	83741
7.25025	170	83911
7.26550	177	84088
7.28075	141	84229
7.29600	143	84372
7.31125	181	84553
7.32650	167	84720
7.34175	168	84888
7.35700	154	85042
7.37225	164	85206
7.38750	156	85362
7.40275	166	85528
7.41800	142	85670
7.43325	164	85834
7.44850	181	86015
7.46375	163	86178
7.47900	175	86353
7.49425	172	86525
7.50950	153	86678
7.52475	179	86857
7.54000	153	87010
7.55525	162	87172
7.57050	172	87344
7.58575	175	87519
7.60100	170	87689
7.61625	163	87852
7.63150	150	88002
7.64675	190	88192
7.66200	154	88346
7.67725	156	88502
7.69250	162	88664
7.70775	146	88810
7.72300	156	88966
7.73825	171	89137
7.75350	181	89318
7.76875	152	89470
7.78400	171	89641
7.79925	160	89801
7.81450	168	89969
7.82975	160	90129
7.84500	156	90285
7.86025	144	90429
7.87550	133	90562
7.89075	153	90715
7.90600	152	90867
7.92125	171	91038
7.93650	152	91190
7.95175	156	91346
7.96700	166	91512
7.98225	152	91664
7.99750	147	91811
8.01275	137	91948
8.02800	147	92095
8.04325	162	92257
8.05850	144	92401
8.07375	149	92550
8.08900	138	92688
8.10425	132	92820
8.11950	173	92993
8.13475	138	93131
8.15000	153	93284
8.16525	148	93432
8.18050	142	93574
8.19575	142	93716
8.21100	135	93851
8.22625	147	93998
8.24150	129	94127
8.25675	152	94279
8.27200	156	94435
8.28725	140	94575
8.30250	139	94714
8.31775	137	94851
8.33300	165	95016
8.34825	134	95150
8.36350	162	95312
8.37875	133	95445
8.39400	144	95589
8.40925	132	95721
8.42450	160	95881
8.43975	150	96031
8.45500	153	96184
8.47025	137	96321
8.48550	125	96446
8.50075	138	96584
8.51600	126	96710
8.53125	145	96855
8.54650	153	97008
8.56175	124	97132
8.57700	149	97281
8.59225	146	97427
8.60750	136	97563
8.62275	130	97693
8.63800	113	97806
8.65325	129	97935
8.66850	128	98063
8.68375	126	98189
8.69900	134	98323
8.71425	147	98470
8.72950	119	98589
8.74475	137	98726
8.76000	150	98876
8.77525	137	99013
8.79050	128	99141
8.80575	135	99276
8.82100	123	99399
8.83625	143	99542
8.85150	137	99679
8.86675	145	99824
8.88200	153	99977
8.89725	133	100110
8.91250	133	100243
8.92775	139	100382
8.94300	126	100508
8.95825	124	100632
8.97350	128	100760
8.98875	139	100899
9.00400	135	101034
9.01925	127	101161
9.03450	125	101286
9.04975	105	101391
9.06500	137	101528
9.08025	127	101655
9.09550	119	101774
9.11075	121	101895
9.12600	107	102002
9.14125	126	102128
9.15650	118	102246
9.17175	121	102367
9.18700	140	102507
9.20225	133	102640
9.21750	116	102756
9.23275	135	102891
9.24800	142	103033
9.26325	117	103150
9.27850	130	103280
9.29375	118	103398
9.30900	120	103518
9.32425	127	103645
9.33950	129	103774
9.35475	132	103906
9.37000	124	104030
9.38525	119	104149
9.40050	131	104280
9.41575	122	104402
9.43100	125	104527
9.44625	137	104664
9.46150	122	104786
9.47675	129	104915
9.49200	125	105040
9.50725	109	105149
9.52250	115	105264
9.53775	121	105385
9.55300	143	105528
9.56825	126	105654
9.58350	122	105776
9.59875	146	105922
9.61400	138	106060
9.62925	112	106172
9.64450	132	106304
9.65975	124	106428
9.67500	113	106541
9.69025	140	106681
9.70550	111	106792
9.72075	106	106898
9.73600	108	107006
9.75125	111	107117
9.76650	106	107223
9.78175	108	107331
9.79700	119	107450
9.81225	113	107563
9.82750	112	107675
9.84275	109	107784
9.85800	114	107898
9.87325	103	108001
9.88850	135	108136
9.90375	111	108247
9.91900	113	108360
9.93425	93	108453
9.94950	117	108570
9.96475	107	108677
9.98000	116	108793
9.99525	115	108908
10.01050	124	109032
10.02575	129	109161
10.04100	116	109277
10.05625	114	109391
10.07150	116	109507
10.08675	103	109610
10.10200	107	109717
10.11725	91	109808
10.13250	102	109910
10.14775	110	110020
10.16300	116	110136
10.17825	120	110256
10.19350	84	110340
10.20875	98	110438
10.22400	102	110540
10.23925	115	110655
10.25450	99	110754
10.26975	93	110847
10.28500	113	110960
10.30025	118	111078
10.31550	116	111194
10.33075	93	111287
10.34600	111	111398
10.36125	97	111495
10.37650	110	111605
10.39175	110	111715
10.40700	105	111820
10.42225	111	111931
10.43750	95	112026
10.45275	99	112125
10.46800	108	112233
10.48325	109	112342
10.49850	81	112423
10.51375	100	112523
10.52900	110	112633
10.54425	116	112749
10.55950	108	112857
10.57475	120	112977
10.59000	105	113082
10.60525	98	113180
10.62050	85	113265
10.63575	108	113373
10.65100	107	113480
10.66625	95	113575
10.68150	106	113681
10.69675	105	113786
10.71200	101	113887
10.72725	99	113986
10.74250	113	114099
10.75775	95	114194
10.77300	111	114305
10.78825	84	114389
10.80350	92	114481
10.81875	87	114568
10.83400	115	114683
10.84925	107	114790
10.86450	87	114877
10.87975	106	114983
10.89500	107	115090
10.91025	118	115208
10.92550	87	115295
10.94075	113	115408
10.95600	86	115494
10.97125	89	115583
10.98650	85	115668
11.00175	111	115779
11.01700	100	115879
11.03225	99	115978
11.04750	75	116053
11.06275	98	116151
11.07800	106	116257
11.09325	79	116336
11.10850	96	116432
11.12375	78	116510
11.13900	99	116609
11.15425	93	116702
11.16950	102	116804
11.18475	90	116894
11.20000	103	116997
11.21525	93	117090
11.23050	97	117187
11.24575	118	117305
11.26100	74	117379
11.27625	78	117457
11.29150	77	117534
11.30675	106	117640
11.32200	82	117722
11.33725	88	117810
11.35250	99	117909
11.36775	91	118000
11.38300	98	118098
11.39825	91	118189
11.41350	93	118282
11.42875	101	118383
11.44400	83	118466
11.45925	100	118566
11.47450	94	118660
11.48975	92	118752
11.50500	92	118844
11.52025	84	118928
11.53550	77	119005
11.55075	91	119096
11.56600	92	119188
11.58125	87	119275
11.59650	90	119365
11.61175	107	119472
11.62700	91	119563
11.64225	75	119638
11.65750	93	119731
11.67275	93	119824
11.68800	90	119914
11.70325	82	119996
11.71850	94	120090
11.73375	76	120166
11.74900	81	120247
11.76425	78	120325
11.77950	70	120395
11.79475	82	120477
11.81000	89	120566
11.82525	87	120653
11.84050	99	120752
11.85575	82	120834
11.87100	92	120926
11.88625	102	121028
11.90150	99	121127
11.91675	85	121212
11.93200	100	121312
11.94725	85	121397
11.96250	87	121484
11.97775	74	121558
11.99300	83	121641
12.00825	90	121731
12.02350	82	121813
12.03875	73	121886
12.05400	78	121964
12.06925	73	122037
12.08450	70	122107
12.09975	83	122190
12.11500	67	122257
12.13025	93	122350
12.14550	82	122432
12.16075	82	122514
12.17600	89	122603
12.19125	76	122679
12.20650	90	122769
12.22175	72	122841
12.23700	98	122939
12.25225	97	123036
12.26750	99	123135
12.28275	74	123209
12.29800	87	123296
12.31325	83	123379
12.32850	88	123467
12.34375	62	123529
12.35900	82	123611
12.37425	93	123704
12.38950	71	123775
12.40475	90	123865
12.42000	80	123945
12.43525	73	124018
12.45050	93	124111
12.46575	98	124209
12.48100	74	124283
12.49625	85	124368
12.51150	79	124447
12.52675	68	124515
12.54200	73	124588
12.55725	87	124675
12.57250	77	124752
12.58775	64	124816
12.60300	80	124896
12.61825	66	124962
12.63350	78	125040
12.64875	76	125116
12.66400	71	125187
12.67925	77	125264
12.69450	75	125339
12.70975	59	125398
12.72500	59	125457
12.74025	73	125530
12.75550	56	125586
12.77075	70	125656
12.78600	89	125745
12.80125	58	125803
12.81650	76	125879
12.83175	80	125959
12.84700	75	126034
12.86225	77	126111
12.87750	70	126181
12.89275	61	126242
12.90800	76	126318
12.92325	84	126402
12.93850	71	126473
12.95375	66	126539
12.96900	83	126622
12.98425	70	126692
12.99950	74	126766
13.01475	72	126838
13.03000	56	126894
13.04525	75	126969
13.06050	66	127035
13.07575	64	127099
13.09100	62	127161
13.10625	81	127242
13.12150	69	127311
13.13675	75	127386
13.15200	76	127462
13.16725	76	127538
13.18250	64	127602
13.19775	66	127668
13.21300	63	127731
13.22825	67	127798
13.24350	66	127864
13.25875	77	127941
13.27400	79	128020
13.28925	67	128087
13.30450	78	128165
13.31975	75	128240
13.33500	68	128308
13.35025	63	128371
13.36550	57	128428
13.38075	60	128488
13.39600	75	128563
13.41125	69	128632
13.42650	69	128701
13.44175	72	128773
13.45700	75	128848
13.47225	66	128914
13.48750	55	128969
13.50275	55	129024
13.51800	65	129089
13.53325	61	129150
13.54850	67	129217
13.56375	57	129274
13.57900	63	129337
13.59425	62	129399
13.60950	58	129457
13.62475	60	129517
13.64000	63	129580
13.65525	74	129654
13.67050	74	129728
13.68575	63	129791
13.70100	63	129854
13.71625	62	129916
13.73150	80	129996
13.74675	66	130062
13.76200	66	130128
13.77725	70	130198
13.79250	60	130258
13.80775	62	130320
13.82300	49	130369
13.83825	70	130439
13.85350	72	130511
13.86875	57	130568
13.88400	61	130629
13.89925	65	130694
13.91450	64	130758
13.92975	62	130820
13.94500	75	130895
13.96025	53	130948
13.97550	68	131016
13.99075	75	131091
14.00600	56	131147
14.02125	60	131207
14.03650	62	131269
14.05175	64	131333
14.06700	51	131384
14.08225	56	131440
14.09750	66	131506
14.11275	66	131572
14.12800	67	131639
14.14325	63	131702
14.15850	70	131772
14.17375	49	131821
14.18900	65	131886
14.20425	56	131942
14.21950	64	132006
14.23475	65	132071
14.25000	61	132132
14.26525	68	132200
14.28050	67	132267
14.29575	53	132320
14.31100	56	132376
14.32625	47	132423
14.34150	48	132471
14.35675	63	132534
14.37200	61	132595
14.38725	63	132658
14.40250	75	132733
14.41775	52	132785
14.43300	66	132851
14.44825	48	132899
14.46350	58	132957
14.47875	62	133019
14.49400	56	133075
14.50925	46	133121
14.52450	55	133176
14.53975	59	133235
14.55500	68	133303
14.57025	56	133359
14.58550	63	133422
14.60075	60	133482
14.61600	61	133543
14.63125	51	133594
14.64650	49	133643
14.66175	66	133709
14.67700	72	133781
14.69225	55	133836
14.70750	62	133898
14.72275	51	133949
14.73800	68	134017
14.75325	72	134089
14.76850	65	134154
14.78375	56	134210
14.79900	59	134269
14.81425	58	134327
14.82950	51	134378
14.84475	58	134436
14.86000	48	134484
14.87525	52	134536
14.89050	66	134602
14.90575	71	134673
14.92100	49	134722
14.93625	61	134783
14.95150	59	134842
14.96675	39	134881
14.98200	52	134933
14.99725	44	134977
15.01250	55	135032
15.02775	67	135099
15.04300	55	135154
15.05825	48	135202
15.07350	70	135272
15.08875	62	135334
15.10400	54	135388
15.11925	53	135441
15.13450	52	135493
15.14975	56	135549
15.16500	57	135606
15.18025	65	135671
15.19550	66	135737
15.21075	43	135780
15.22600	54	135834
15.24125	44	135878
15.25650	59	135937
15.27175	61	135998
15.28700	41	136039
15.30225	54	136093
15.31750	52	136145
15.33275	62	136207
15.34800	67	136274
15.36325	65	136339
15.37850	47	136386
15.39375	58	136444
15.40900	40	136484
15.42425	48	136532
15.43950	42	136574
15.45475	57	136631
15.47000	62	136693
15.48525	70	136763
15.50050	57	136820
15.51575	59	136879
15.53100	58	136937
15.54625	50	136987
15.56150	64	137051
15.57675	58	137109
15.59200	51	137160
15.60725	43	137203
15.62250	55	137258
15.63775	46	137304
15.65300	58	137362
15.66825	45	137407
15.68350	38	137445
15.69875	42	137487
15.71400	58	137545
15.72925	49	137594
15.74450	63	137657
15.75975	47	137704
15.77500	47	137751
15.79025	57	137808
15.80550	61	137869
15.82075	41	137910
15.83600	56	137966
15.85125	43	138009
15.86650	58	138067
15.88175	63	138130
15.89700	45	138175
15.91225	59	138234
15.92750	46	138280
15.94275	40	138320
15.95800	64	138384
15.97325	51	138435
15.98850	46	138481
16.00375	55	138536
16.01900	48	138584
16.03425	50	138634
16.04950	40	138674
16.06475	39	138713
16.08000	44	138757
16.09525	56	138813
16.11050	48	138861
16.12575	54	138915
16.14100	50	138965
16.15625	51	139016
16.17150	46	139062
16.18675	38	139100
16.20200	48	139148
16.21725	35	139183
16.23250	46	139229
16.24775	58	139287
16.26300	56	139343
16.27825	49	139392
16.29350	49	139441
16.30875	41	139482
16.32400	40	139522
16.33925	46	139568
16.35450	40	139608
16.36975	40	139648
16.38500	40	139688
16.40025	34	139722
16.41550	52	139774
16.43075	48	139822
16.44600	47	139869
16.46125	35	139904
16.47650	46	139950
16.49175	60	140010
16.50700	43	140053
16.52225	36	140089
16.53750	44	140133
16.55275	46	140179
16.56800	49	140228
16.58325	49	140277
16.59850	53	140330
16.61375	51	140381
16.62900	64	140445
16.64425	46	140491
16.65950	49	140540
16.67475	41	140581
16.69000	37	140618
16.70525	39	140657
16.72050	43	140700
16.73575	43	140743
16.75100	46	140789
16.76625	34	140823
16.78150	49	140872
16.79675	53	140925
16.81200	52	140977
16.82725	47	141024
16.84250	45	141069
16.85775	35	141104
16.87300	43	141147
16.88825	39	141186
16.90350	46	141232
16.91875	47	141279
16.93400	43	141322
16.94925	45	141367
16.96450	47	141414
16.97975	39	141453
16.99500	42	141495
17.01025	36	141531
17.02550	49	141580
17.04075	33	141613
17.05600	52	141665
17.07125	53	141718
17.08650	38	141756
17.10175	43	141799
17.11700	33	141832
17.13225	42	141874
17.14750	30	141904
17.16275	38	141942
17.17800	49	141991
17.19325	59	142050
17.20850	43	142093
17.22375	34	142127
17.23900	47	142174
17.25425	49	142223
17.26950	49	142272
17.28475	41	142313
17.30000	35	142348
17.31525	35	142383
17.33050	37	142420
17.34575	39	142459
17.36100	49	142508
17.37625	54	142562
17.39150	42	142604
17.40675	40	142644
17.42200	43	142687
17.43725	38	142725
17.45250	46	142771
17.46775	41	142812
17.48300	45	142857
17.49825	41	142898
17.51350	49	142947
17.52875	45	142992
17.54400	43	143035
17.55925	51	143086
17.57450	39	143125
17.58975	28	143153
17.60500	48	143201
17.62025	34	143235
17.63550	48	143283
17.65075	50	143333
17.66600	42	143375
17.68125	50	143425
17.69650	31	143456
17.71175	46	143502
17.72700	34	143536
17.74225	34	143570
17.75750	38	143608
17.77275	31	143639
17.78800	45	143684
17.80325	41	143725
17.81850	47	143772
17.83375	51	143823
17.84900	45	143868
17.86425	54	143922
17.87950	49	143971
17.89475	47	144018
17.91000	35	144053
17.92525	53	144106
17.94050	39	144145
17.95575	34	144179
17.97100	28	144207
17.98625	43	144250
18.00150	41	144291
18.01675	50	144341
18.03200	41	144382
18.04725	33	144415
18.06250	32	144447
18.07775	33	144480
18.09300	36	144516
18.10825	46	144562
18.12350	50	144612
18.13875	35	144647
18.15400	45	144692
18.16925	39	144731
18.18450	43	144774
18.19975	36	144810
18.21500	27	144837
18.23025	46	144883
18.24550	44	144927
18.26075	47	144974
18.27600	48	145022
18.29125	34	145056
18.30650	38	145094
18.32175	41	145135
18.33700	34	145169
18.35225	42	145211
18.36750	37	145248
18.38275	39	145287
18.39800	36	145323
18.41325	30	145353
18.42850	35	145388
18.44375	32	145420
18.45900	34	145454
18.47425	41	145495
18.48950	40	145535
18.50475	27	145562
18.52000	43	145605
18.53525	44	145649
18.55050	46	145695
18.56575	36	145731
18.58100	38	145769
18.59625	41	145810
18.61150	30	145840
18.62675	35	145875
18.64200	51	145926
18.65725	34	145960
18.67250	43	146003
18.68775	37	146040
18.70300	48	146088
18.71825	32	146120
18.73350	34	146154
18.74875	43	146197
18.76400	39	146236
18.77925	23	146259
18.79450	34	146293
18.80975	34	146327
18.82500	42	146369
18.84025	33	146402
18.85550	37	146439
18.87075	40	146479
18.88600	37	146516
18.90125	41	146557
18.91650	47	146604
18.93175	35	146639
18.94700	27	146666
18.96225	19	146685
18.97750	43	146728
18.99275	32	146760
19.00800	42	146802
19.02325	39	146841
19.03850	37	146878
19.05375	39	146917
19.06900	34	146951
19.08425	30	146981
19.09950	40	147021
19.11475	33	147054
19.13000	25	147079
19.14525	41	147120
19.16050	52	147172
19.17575	39	147211
19.19100	37	147248
19.20625	37	147285
19.22150	33	147318
19.23675	38	147356
19.25200	37	147393
19.26725	32	147425
19.28250	44	147469
19.29775	32	147501
19.31300	32	147533
19.32825	49	147582
19.34350	28	147610
19.35875	32	147642
19.37400	32	147674
19.38925	38	147712
19.40450	23	147735
19.41975	35	147770
19.43500	28	147798
19.45025	32	147830
19.46550	34	147864
19.48075	28	147892
19.49600	43	147935
19.51125	38	147973
19.52650	30	148003
19.54175	33	148036
19.55700	39	148075
19.57225	30	148105
19.58750	38	148143
19.60275	51	148194
19.61800	41	148235
19.63325	36	148271
19.64850	36	148307
19.66375	28	148335
19.67900	33	148368
19.69425	33	148401
19.70950	29	148430
19.72475	27	148457
19.74000	30	148487
19.75525	25	148512
19.77050	36	148548
19.78575	41	148589
19.80100	37	148626
19.81625	43	148669
19.83150	28	148697
19.84675	42	148739
19.86200	29	148768
19.87725	33	148801
19.89250	37	148838
19.90775	26	148864
19.92300	22	148886
19.93825	31	148917
19.95350	27	148944
19.96875	24	148968
19.98400	37	149005
19.99925	40	149045
20.01450	30	149075
20.02975	30	149105
20.04500	26	149131
20.06025	31	149162
20.07550	31	149193
20.09075	33	149226
20.10600	39	149265
20.12125	24	149289
20.13650	39	149328
20.15175	43	149371
20.16700	26	149397
20.18225	35	149432
20.19750	27	149459
20.21275	31	149490
20.22800	35	149525
20.24325	29	149554
20.25850	29	149583
20.27375	34	149617
20.28900	36	149653
20.30425	27	149680
20.31950	29	149709
20.33475	24	149733
20.35000	37	149770
20.36525	40	149810
20.38050	28	149838
20.39575	38	149876
20.41100	21	149897
20.42625	20	149917
20.44150	29	149946
