#\delta	Number of cells	Cumulative
3.77325	251	25299
3.78850	229	25528
3.80375	231	25759
3.81900	253	26012
3.83425	252	26264
3.84950	246	26510
3.86475	241	26751
3.88000	253	27004
3.89525	246	27250
3.91050	266	27516
3.92575	254	27770
3.94100	252	28022
3.95625	236	28258
3.97150	233	28491
3.98675	251	28742
4.00200	242	28984
4.01725	209	29193
4.03250	249	29442
4.04775	250	29692
4.06300	218	29910
4.07825	244	30154
4.09350	250	30404
4.10875	230	30634
4.12400	252	30886
4.13925	228	31114
4.15450	238	31352
4.16975	226	31578
4.18500	234	31812
4.20025	238	32050
4.21550	232	32282
4.23075	231	32513
4.24600	238	32751
4.26125	290	33041
4.27650	232	33273
4.29175	239	33512
4.30700	240	33752
4.32225	236	33988
4.33750	224	34212
4.35275	272	34484
4.36800	240	34724
4.38325	218	34942
4.39850	227	35169
4.41375	253	35422
4.42900	227	35649
4.44425	230	35879
4.45950	229	36108
4.47475	221	36329
4.49000	229	36558
4.50525	231	36789
4.52050	222	37011
4.53575	246	37257
4.55100	235	37492
4.56625	241	37733
4.58150	227	37960
4.59675	233	38193
4.61200	233	38426
4.62725	229	38655
4.64250	232	38887
4.65775	238	39125
4.67300	231	39356
4.68825	237	39593
4.70350	214	39807
4.71875	222	40029
4.73400	245	40274
4.74925	217	40491
4.76450	241	40732
4.77975	227	40959
4.79500	241	41200
4.81025	207	41407
4.82550	238	41645
4.84075	222	41867
4.85600	247	42114
4.87125	226	42340
4.88650	237	42577
4.90175	221	42798
4.91700	205	43003
4.93225	204	43207
4.94750	227	43434
4.96275	246	43680
4.97800	232	43912
4.99325	226	44138
5.00850	238	44376
5.02375	222	44598
5.03900	236	44834
5.05425	207	45041
5.06950	196	45237
5.08475	217	45454
5.10000	228	45682
5.11525	220	45902
5.13050	254	46156
5.14575	220	46376
5.16100	235	46611
5.17625	208	46819
5.19150	234	47053
5.20675	225	47278
5.22200	249	47527
5.23725	222	47749
5.25250	237	47986
5.26775	222	48208
5.28300	240	48448
5.29825	209	48657
5.31350	218	48875
5.32875	219	49094
5.34400	212	49306
5.35925	215	49521
5.37450	238	49759
5.38975	210	49969
5.40500	193	50162
5.42025	209	50371
5.43550	214	50585
5.45075	211	50796
5.46600	192	50988
5.48125	217	51205
5.49650	201	51406
5.51175	209	51615
5.52700	219	51834
5.54225	215	52049
5.55750	192	52241
5.57275	226	52467
5.58800	203	52670
5.60325	222	52892
5.61850	207	53099
5.63375	198	53297
5.64900	231	53528
5.66425	216	53744
5.67950	201	53945
5.69475	225	54170
5.71000	216	54386
5.72525	226	54612
5.74050	196	54808
5.75575	199	55007
5.77100	190	55197
5.78625	211	55408
5.80150	219	55627
5.81675	188	55815
5.83200	208	56023
5.84725	176	56199
5.86250	187	56386
5.87775	206	56592
5.89300	168	56760
5.90825	195	56955
5.92350	233	57188
5.93875	201	57389
5.95400	188	57577
5.96925	203	57780
5.98450	196	57976
5.99975	202	58178
6.01500	192	58370
6.03025	187	58557
6.04550	189	58746
6.06075	206	58952
6.07600	169	59121
6.09125	217	59338
6.10650	196	59534
6.12175	200	59734
6.13700	215	59949
6.15225	193	60142
6.16750	196	60338
6.18275	194	60532
6.19800	162	60694
6.21325	180	60874
6.22850	217	61091
6.24375	179	61270
6.25900	172	61442
6.27425	175	61617
6.28950	172	61789
6.30475	174	61963
6.32000	182	62145
6.33525	171	62316
6.35050	198	62514
6.36575	191	62705
6.38100	193	62898
6.39625	172	63070
6.41150	177	63247
6.42675	189	63436
6.44200	182	63618
6.45725	169	63787
6.47250	170	63957
6.48775	175	64132
6.50300	173	64305
6.51825	205	64510
6.53350	196	64706
6.54875	188	64894
6.56400	195	65089
6.57925	200	65289
6.59450	199	65488
6.60975	153	65641
6.62500	168	65809
6.64025	176	65985
6.65550	179	66164
6.67075	170	66334
6.68600	197	66531
6.70125	167	66698
6.71650	181	66879
6.73175	178	67057
6.74700	190	67247
6.76225	173	67420
6.77750	148	67568
6.79275	176	67744
6.80800	158	67902
6.82325	164	68066
6.83850	175	68241
6.85375	203	68444
6.86900	164	68608
6.88425	200	68808
6.89950	189	68997
6.91475	171	69168
6.93000	157	69325
6.94525	162	69487
6.96050	170	69657
6.97575	161	69818
6.99100	162	69980
7.00625	186	70166
7.02150	161	70327
7.03675	163	70490
7.05200	181	70671
7.06725	188	70859
7.08250	158	71017
7.09775	157	71174
7.11300	167	71341
7.12825	159	71500
7.14350	140	71640
7.15875	154	71794
7.17400	167	71961
7.18925	157	72118
7.20450	148	72266
7.21975	168	72434
7.23500	161	72595
7.25025	163	72758
7.26550	170	72928
7.28075	138	73066
7.29600	138	73204
7.31125	175	73379
7.32650	163	73542
7.34175	161	73703
7.35700	147	73850
7.37225	162	74012
7.38750	150	74162
7.40275	155	74317
7.41800	139	74456
7.43325	161	74617
7.44850	172	74789
7.46375	160	74949
7.47900	173	75122
7.49425	163	75285
7.50950	143	75428
7.52475	174	75602
7.54000	148	75750
7.55525	152	75902
7.57050	166	76068
7.58575	169	76237
7.60100	162	76399
7.61625	156	76555
7.63150	146	76701
7.64675	180	76881
7.66200	153	77034
7.67725	152	77186
7.69250	158	77344
7.70775	139	77483
7.72300	152	77635
7.73825	163	77798
7.75350	177	77975
7.76875	146	78121
7.78400	161	78282
7.79925	157	78439
7.81450	162	78601
7.82975	154	78755
7.84500	154	78909
7.86025	139	79048
7.87550	129	79177
7.89075	151	79328
7.90600	145	79473
7.92125	167	79640
7.93650	146	79786
7.95175	153	79939
7.96700	165	80104
7.98225	145	80249
7.99750	144	80393
8.01275	129	80522
8.02800	140	80662
8.04325	155	80817
8.05850	142	80959
8.07375	145	81104
8.08900	134	81238
8.10425	126	81364
8.11950	166	81530
8.13475	132	81662
8.15000	151	81813
8.16525	143	81956
8.18050	133	82089
8.19575	140	82229
8.21100	126	82355
8.22625	141	82496
8.24150	127	82623
8.25675	140	82763
8.27200	154	82917
8.28725	137	83054
8.30250	129	83183
8.31775	134	83317
8.33300	161	83478
8.34825	129	83607
8.36350	152	83759
8.37875	125	83884
8.39400	141	84025
8.40925	128	84153
8.42450	158	84311
8.43975	145	84456
8.45500	148	84604
8.47025	134	84738
8.48550	120	84858
8.50075	135	84993
8.51600	121	85114
8.53125	142	85256
8.54650	148	85404
8.56175	120	85524
8.57700	143	85667
8.59225	135	85802
8.60750	132	85934
8.62275	126	86060
8.63800	111	86171
8.65325	127	86298
8.66850	125	86423
8.68375	125	86548
8.69900	129	86677
8.71425	141	86818
8.72950	113	86931
8.74475	130	87061
8.76000	145	87206
8.77525	136	87342
8.79050	122	87464
8.80575	131	87595
8.82100	120	87715
8.83625	137	87852
8.85150	135	87987
8.86675	141	88128
8.88200	145	88273
8.89725	128	88401
8.91250	131	88532
8.92775	135	88667
8.94300	125	88792
8.95825	118	88910
8.97350	125	89035
8.98875	135	89170
9.00400	132	89302
9.01925	124	89426
9.03450	121	89547
9.04975	103	89650
9.06500	133	89783
9.08025	124	89907
9.09550	118	90025
9.11075	119	90144
9.12600	104	90248
9.14125	124	90372
9.15650	115	90487
9.17175	119	90606
9.18700	136	90742
9.20225	130	90872
9.21750	109	90981
9.23275	131	91112
9.24800	137	91249
9.26325	117	91366
9.27850	125	91491
9.29375	116	91607
9.30900	116	91723
9.32425	125	91848
9.33950	127	91975
9.35475	127	92102
9.37000	119	92221
9.38525	116	92337
9.40050	127	92464
9.41575	114	92578
9.43100	121	92699
9.44625	132	92831
9.46150	119	92950
9.47675	126	93076
9.49200	119	93195
9.50725	107	93302
9.52250	114	93416
9.53775	117	93533
9.55300	140	93673
9.56825	121	93794
9.58350	119	93913
9.59875	142	94055
9.61400	138	94193
9.62925	110	94303
9.64450	125	94428
9.65975	122	94550
9.67500	112	94662
9.69025	133	94795
9.70550	109	94904
9.72075	103	95007
9.73600	107	95114
9.75125	110	95224
9.76650	102	95326
9.78175	103	95429
9.79700	118	95547
9.81225	109	95656
9.82750	109	95765
9.84275	107	95872
9.85800	111	95983
9.87325	99	96082
9.88850	128	96210
9.90375	108	96318
9.91900	111	96429
9.93425	92	96521
9.94950	109	96630
9.96475	104	96734
9.98000	111	96845
9.99525	112	96957
10.01050	121	97078
10.02575	128	97206
10.04100	114	97320
10.05625	112	97432
10.07150	115	97547
10.08675	102	97649
10.10200	104	97753
10.11725	88	97841
10.13250	95	97936
10.14775	107	98043
10.16300	115	98158
10.17825	120	98278
10.19350	81	98359
10.20875	96	98455
10.22400	99	98554
10.23925	113	98667
10.25450	99	98766
10.26975	91	98857
10.28500	112	98969
10.30025	113	99082
10.31550	111	99193
10.33075	92	99285
10.34600	107	99392
10.36125	93	99485
10.37650	108	99593
10.39175	109	99702
10.40700	104	99806
10.42225	109	99915
10.43750	90	100005
10.45275	95	100100
10.46800	104	100204
10.48325	106	100310
10.49850	81	100391
10.51375	99	100490
10.52900	107	100597
10.54425	112	100709
10.55950	106	100815
10.57475	118	100933
10.59000	103	101036
10.60525	95	101131
10.62050	84	101215
10.63575	104	101319
10.65100	106	101425
10.66625	92	101517
10.68150	103	101620
10.69675	102	101722
10.71200	99	101821
10.72725	99	101920
10.74250	111	102031
10.75775	95	102126
10.77300	108	102234
10.78825	81	102315
10.80350	91	102406
10.81875	86	102492
10.83400	113	102605
10.84925	103	102708
10.86450	86	102794
10.87975	103	102897
10.89500	105	103002
10.91025	116	103118
10.92550	84	103202
10.94075	109	103311
10.95600	84	103395
10.97125	84	103479
10.98650	84	103563
11.00175	109	103672
11.01700	98	103770
11.03225	97	103867
11.04750	73	103940
11.06275	96	104036
11.07800	104	104140
11.09325	77	104217
11.10850	95	104312
11.12375	76	104388
11.13900	99	104487
11.15425	92	104579
11.16950	98	104677
11.18475	89	104766
11.20000	102	104868
11.21525	91	104959
11.23050	97	105056
11.24575	115	105171
11.26100	73	105244
11.27625	78	105322
11.29150	77	105399
11.30675	105	105504
11.32200	79	105583
11.33725	85	105668
11.35250	97	105765
11.36775	89	105854
11.38300	97	105951
11.39825	90	106041
11.41350	91	106132
11.42875	99	106231
11.44400	83	106314
11.45925	99	106413
11.47450	93	106506
11.48975	91	106597
11.50500	92	106689
11.52025	83	106772
11.53550	76	106848
11.55075	90	106938
11.56600	89	107027
11.58125	84	107111
11.59650	88	107199
11.61175	105	107304
11.62700	91	107395
11.64225	74	107469
11.65750	91	107560
11.67275	89	107649
11.68800	88	107737
11.70325	82	107819
11.71850	91	107910
11.73375	74	107984
11.74900	80	108064
11.76425	77	108141
11.77950	66	108207
11.79475	81	108288
11.81000	85	108373
11.82525	86	108459
11.84050	96	108555
11.85575	81	108636
11.87100	90	108726
11.88625	101	108827
11.90150	99	108926
11.91675	83	109009
11.93200	99	109108
11.94725	85	109193
11.96250	85	109278
11.97775	71	109349
11.99300	82	109431
12.00825	88	109519
12.02350	81	109600
12.03875	72	109672
12.05400	78	109750
12.06925	72	109822
12.08450	69	109891
12.09975	80	109971
12.11500	65	110036
12.13025	92	110128
12.14550	80	110208
12.16075	81	110289
12.17600	89	110378
12.19125	74	110452
12.20650	88	110540
12.22175	72	110612
12.23700	98	110710
12.25225	97	110807
12.26750	99	110906
12.28275	74	110980
12.29800	84	111064
12.31325	81	111145
12.32850	86	111231
12.34375	62	111293
12.35900	79	111372
12.37425	93	111465
12.38950	69	111534
12.40475	88	111622
12.42000	79	111701
12.43525	73	111774
12.45050	93	111867
12.46575	97	111964
12.48100	73	112037
12.49625	84	112121
12.51150	76	112197
12.52675	66	112263
12.54200	73	112336
12.55725	86	112422
12.57250	76	112498
12.58775	64	112562
12.60300	79	112641
12.61825	65	112706
12.63350	77	112783
12.64875	75	112858
12.66400	70	112928
12.67925	75	113003
12.69450	74	113077
12.70975	56	113133
12.72500	57	113190
12.74025	73	113263
12.75550	52	113315
12.77075	69	113384
12.78600	84	113468
12.80125	58	113526
12.81650	74	113600
12.83175	80	113680
12.84700	74	113754
12.86225	75	113829
12.87750	69	113898
12.89275	61	113959
12.90800	76	114035
12.92325	83	114118
12.93850	68	114186
12.95375	65	114251
12.96900	82	114333
12.98425	70	114403
12.99950	72	114475
13.01475	71	114546
13.03000	55	114601
13.04525	74	114675
13.06050	64	114739
13.07575	61	114800
13.09100	62	114862
13.10625	81	114943
13.12150	69	115012
13.13675	75	115087
13.15200	76	115163
13.16725	73	115236
13.18250	62	115298
13.19775	65	115363
13.21300	61	115424
13.22825	66	115490
13.24350	65	115555
13.25875	77	115632
13.27400	78	115710
13.28925	65	115775
13.30450	77	115852
13.31975	75	115927
13.33500	64	115991
13.35025	61	116052
13.36550	57	116109
13.38075	60	116169
13.39600	74	116243
13.41125	69	116312
13.42650	69	116381
13.44175	71	116452
13.45700	74	116526
13.47225	66	116592
13.48750	53	116645
13.50275	55	116700
13.51800	65	116765
13.53325	57	116822
13.54850	66	116888
13.56375	56	116944
13.57900	63	117007
13.59425	61	117068
13.60950	57	117125
13.62475	56	117181
13.64000	62	117243
13.65525	74	117317
13.67050	74	117391
13.68575	63	117454
13.70100	63	117517
13.71625	62	117579
13.73150	79	117658
13.74675	65	117723
13.76200	64	117787
13.77725	70	117857
13.79250	59	117916
13.80775	61	117977
13.82300	49	118026
13.83825	69	118095
13.85350	72	118167
13.86875	56	118223
13.88400	61	118284
13.89925	65	118349
13.91450	64	118413
13.92975	61	118474
13.94500	75	118549
13.96025	52	118601
13.97550	68	118669
13.99075	73	118742
14.00600	56	118798
14.02125	60	118858
14.03650	60	118918
14.05175	62	118980
14.06700	51	119031
14.08225	56	119087
14.09750	66	119153
14.11275	66	119219
14.12800	67	119286
14.14325	62	119348
14.15850	68	119416
14.17375	48	119464
14.18900	65	119529
14.20425	56	119585
14.21950	63	119648
14.23475	63	119711
14.25000	60	119771
14.26525	66	119837
14.28050	65	119902
14.29575	53	119955
14.31100	56	120011
14.32625	47	120058
14.34150	47	120105
14.35675	63	120168
14.37200	61	120229
14.38725	62	120291
14.40250	74	120365
14.41775	50	120415
14.43300	64	120479
14.44825	48	120527
14.46350	57	120584
14.47875	59	120643
14.49400	55	120698
14.50925	46	120744
14.52450	55	120799
14.53975	57	120856
14.55500	64	120920
14.57025	56	120976
14.58550	62	121038
14.60075	59	121097
14.61600	60	121157
14.63125	51	121208
14.64650	48	121256
14.66175	65	121321
14.67700	70	121391
14.69225	54	121445
14.70750	62	121507
14.72275	51	121558
14.73800	67	121625
14.75325	72	121697
14.76850	65	121762
14.78375	53	121815
14.79900	59	121874
14.81425	57	121931
14.82950	51	121982
14.84475	54	122036
14.86000	48	122084
14.87525	52	122136
14.89050	65	122201
14.90575	70	122271
14.92100	49	122320
14.93625	59	122379
14.95150	58	122437
14.96675	39	122476
14.98200	51	122527
14.99725	44	122571
15.01250	55	122626
15.02775	67	122693
15.04300	55	122748
15.05825	48	122796
15.07350	70	122866
15.08875	61	122927
15.10400	54	122981
15.11925	53	123034
15.13450	52	123086
15.14975	56	123142
15.16500	57	123199
15.18025	65	123264
15.19550	64	123328
15.21075	43	123371
15.22600	54	123425
15.24125	44	123469
15.25650	55	123524
15.27175	59	123583
15.28700	41	123624
15.30225	54	123678
15.31750	52	123730
15.33275	61	123791
15.34800	67	123858
15.36325	65	123923
15.37850	46	123969
15.39375	55	124024
15.40900	40	124064
15.42425	48	124112
15.43950	42	124154
15.45475	57	124211
15.47000	61	124272
15.48525	70	124342
15.50050	57	124399
15.51575	57	124456
15.53100	57	124513
15.54625	50	124563
15.56150	63	124626
15.57675	57	124683
15.59200	49	124732
15.60725	43	124775
15.62250	55	124830
15.63775	44	124874
15.65300	58	124932
15.66825	45	124977
15.68350	38	125015
15.69875	41	125056
15.71400	58	125114
15.72925	49	125163
15.74450	61	125224
15.75975	47	125271
15.77500	47	125318
15.79025	55	125373
15.80550	61	125434
15.82075	39	125473
15.83600	55	125528
15.85125	42	125570
15.86650	58	125628
15.88175	62	125690
15.89700	45	125735
15.91225	59	125794
15.92750	46	125840
15.94275	40	125880
15.95800	64	125944
15.97325	51	125995
15.98850	44	126039
16.00375	53	126092
16.01900	48	126140
16.03425	50	126190
16.04950	40	126230
16.06475	37	126267
16.08000	44	126311
16.09525	56	126367
16.11050	48	126415
16.12575	51	126466
16.14100	50	126516
16.15625	51	126567
16.17150	46	126613
16.18675	38	126651
16.20200	48	126699
16.21725	34	126733
16.23250	45	126778
16.24775	58	126836
16.26300	55	126891
16.27825	47	126938
16.29350	49	126987
16.30875	41	127028
16.32400	40	127068
16.33925	44	127112
16.35450	40	127152
16.36975	40	127192
16.38500	40	127232
16.40025	34	127266
16.41550	52	127318
16.43075	48	127366
16.44600	47	127413
16.46125	34	127447
16.47650	44	127491
16.49175	60	127551
16.50700	42	127593
16.52225	36	127629
16.53750	44	127673
16.55275	45	127718
16.56800	48	127766
16.58325	49	127815
16.59850	51	127866
16.61375	48	127914
16.62900	63	127977
16.64425	46	128023
16.65950	48	128071
16.67475	41	128112
16.69000	37	128149
16.70525	39	128188
16.72050	43	128231
16.73575	43	128274
16.75100	45	128319
16.76625	34	128353
16.78150	49	128402
16.79675	53	128455
16.81200	52	128507
16.82725	47	128554
16.84250	44	128598
16.85775	35	128633
16.87300	42	128675
16.88825	38	128713
16.90350	45	128758
16.91875	46	128804
16.93400	42	128846
16.94925	45	128891
16.96450	47	128938
16.97975	39	128977
16.99500	42	129019
17.01025	35	129054
17.02550	48	129102
17.04075	33	129135
17.05600	50	129185
17.07125	53	129238
17.08650	38	129276
17.10175	43	129319
17.11700	33	129352
17.13225	41	129393
17.14750	30	129423
17.16275	37	129460
17.17800	49	129509
17.19325	59	129568
17.20850	42	129610
17.22375	34	129644
17.23900	46	129690
17.25425	49	129739
17.26950	48	129787
17.28475	40	129827
17.30000	35	129862
17.31525	35	129897
17.33050	37	129934
17.34575	37	129971
17.36100	49	130020
17.37625	53	130073
17.39150	42	130115
17.40675	40	130155
17.42200	42	130197
17.43725	38	130235
17.45250	45	130280
17.46775	41	130321
17.48300	45	130366
17.49825	40	130406
17.51350	49	130455
17.52875	44	130499
17.54400	43	130542
17.55925	51	130593
17.57450	38	130631
17.58975	28	130659
17.60500	48	130707
17.62025	34	130741
17.63550	47	130788
17.65075	49	130837
17.66600	42	130879
17.68125	50	130929
17.69650	31	130960
17.71175	46	131006
17.72700	34	131040
17.74225	34	131074
17.75750	37	131111
17.77275	31	131142
17.78800	45	131187
17.80325	41	131228
17.81850	45	131273
17.83375	50	131323
17.84900	45	131368
17.86425	52	131420
17.87950	48	131468
17.89475	46	131514
17.91000	35	131549
17.92525	53	131602
17.94050	38	131640
17.95575	34	131674
17.97100	28	131702
17.98625	43	131745
18.00150	40	131785
18.01675	50	131835
18.03200	41	131876
18.04725	33	131909
18.06250	32	131941
18.07775	33	131974
18.09300	36	132010
18.10825	46	132056
18.12350	50	132106
18.13875	35	132141
18.15400	44	132185
18.16925	39	132224
18.18450	42	132266
18.19975	36	132302
18.21500	27	132329
18.23025	45	132374
18.24550	44	132418
18.26075	47	132465
18.27600	47	132512
18.29125	34	132546
18.30650	37	132583
18.32175	41	132624
18.33700	34	132658
18.35225	42	132700
18.36750	37	132737
18.38275	39	132776
18.39800	36	132812
18.41325	29	132841
18.42850	34	132875
18.44375	32	132907
18.45900	34	132941
18.47425	41	132982
18.48950	40	133022
18.50475	27	133049
18.52000	43	133092
18.53525	44	133136
18.55050	46	133182
18.56575	36	133218
18.58100	38	133256
18.59625	41	133297
18.61150	30	133327
18.62675	35	133362
18.64200	51	133413
18.65725	33	133446
18.67250	41	133487
18.68775	36	133523
18.70300	48	133571
18.71825	32	133603
18.73350	34	133637
18.74875	42	133679
18.76400	39	133718
18.77925	23	133741
18.79450	34	133775
18.80975	34	133809
18.82500	42	133851
18.84025	33	133884
18.85550	37	133921
18.87075	40	133961
18.88600	36	133997
18.90125	41	134038
18.91650	47	134085
18.93175	34	134119
18.94700	27	134146
18.96225	19	134165
18.97750	43	134208
18.99275	32	134240
19.00800	41	134281
19.02325	38	134319
19.03850	37	134356
19.05375	39	134395
19.06900	34	134429
19.08425	30	134459
19.09950	40	134499
19.11475	32	134531
19.13000	25	134556
19.14525	41	134597
19.16050	52	134649
19.17575	39	134688
19.19100	36	134724
19.20625	37	134761
19.22150	33	134794
19.23675	37	134831
19.25200	37	134868
19.26725	32	134900
19.28250	44	134944
19.29775	31	134975
19.31300	32	135007
19.32825	49	135056
19.34350	28	135084
19.35875	32	135116
19.37400	32	135148
19.38925	38	135186
19.40450	23	135209
19.41975	35	135244
19.43500	28	135272
19.45025	32	135304
19.46550	34	135338
19.48075	28	135366
19.49600	43	135409
19.51125	38	135447
19.52650	29	135476
19.54175	32	135508
19.55700	39	135547
19.57225	30	135577
19.58750	38	135615
19.60275	50	135665
19.61800	41	135706
19.63325	36	135742
19.64850	36	135778
19.66375	28	135806
19.67900	33	135839
19.69425	33	135872
19.70950	29	135901
19.72475	27	135928
19.74000	30	135958
19.75525	25	135983
19.77050	34	136017
19.78575	41	136058
19.80100	37	136095
19.81625	43	136138
19.83150	28	136166
19.84675	41	136207
19.86200	29	136236
19.87725	33	136269
19.89250	37	136306
19.90775	26	136332
19.92300	22	136354
19.93825	31	136385
19.95350	27	136412
19.96875	24	136436
19.98400	35	136471
19.99925	40	136511
20.01450	30	136541
20.02975	29	136570
20.04500	25	136595
20.06025	31	136626
20.07550	31	136657
20.09075	33	136690
20.10600	39	136729
20.12125	24	136753
20.13650	39	136792
20.15175	43	136835
20.16700	26	136861
20.18225	34	136895
20.19750	27	136922
20.21275	31	136953
20.22800	35	136988
20.24325	29	137017
20.25850	29	137046
20.27375	34	137080
20.28900	35	137115
20.30425	27	137142
20.31950	28	137170
20.33475	24	137194
20.35000	37	137231
20.36525	39	137270
20.38050	28	137298
20.39575	38	137336
20.41100	21	137357
20.42625	20	137377
20.44150	29	137406
20.45675	24	137430
