#\delta	Number of cells	Cumulative
3.89525	103	5735
3.91050	119	5854
3.92575	113	5967
3.94100	105	6072
3.95625	101	6173
3.97150	99	6272
3.98675	113	6385
4.00200	111	6496
4.01725	97	6593
4.03250	102	6695
4.04775	125	6820
4.06300	100	6920
4.07825	113	7033
4.09350	129	7162
4.10875	97	7259
4.12400	124	7383
4.13925	108	7491
4.15450	113	7604
4.16975	104	7708
4.18500	105	7813
4.20025	106	7919
4.21550	103	8022
4.23075	112	8134
4.24600	111	8245
4.26125	139	8384
4.27650	118	8502
4.29175	114	8616
4.30700	128	8744
4.32225	123	8867
4.33750	118	8985
4.35275	132	9117
4.36800	130	9247
4.38325	115	9362
4.39850	117	9479
4.41375	134	9613
4.42900	116	9729
4.44425	122	9851
4.45950	115	9966
4.47475	111	10077
4.49000	123	10200
4.50525	119	10319
4.52050	108	10427
4.53575	133	10560
4.55100	125	10685
4.56625	143	10828
4.58150	125	10953
4.59675	128	11081
4.61200	132	11213
4.62725	119	11332
4.64250	119	11451
4.65775	125	11576
4.67300	125	11701
4.68825	130	11831
4.70350	118	11949
4.71875	130	12079
4.73400	134	12213
4.74925	132	12345
4.76450	136	12481
4.77975	125	12606
4.79500	137	12743
4.81025	111	12854
4.82550	138	12992
4.84075	127	13119
4.85600	136	13255
4.87125	123	13378
4.88650	138	13516
4.90175	128	13644
4.91700	124	13768
4.93225	131	13899
4.94750	140	14039
4.96275	136	14175
4.97800	142	14317
4.99325	142	14459
5.00850	125	14584
5.02375	139	14723
5.03900	156	14879
5.05425	129	15008
5.06950	117	15125
5.08475	132	15257
5.10000	129	15386
5.11525	130	15516
5.13050	160	15676
5.14575	142	15818
5.16100	151	15969
5.17625	133	16102
5.19150	140	16242
5.20675	142	16384
5.22200	151	16535
5.23725	136	16671
5.25250	158	16829
5.26775	150	16979
5.28300	160	17139
5.29825	131	17270
5.31350	146	17416
5.32875	138	17554
5.34400	136	17690
5.35925	131	17821
5.37450	150	17971
5.38975	134	18105
5.40500	129	18234
5.42025	125	18359
5.43550	133	18492
5.45075	139	18631
5.46600	133	18764
5.48125	146	18910
5.49650	127	19037
5.51175	124	19161
5.52700	134	19295
5.54225	137	19432
5.55750	125	19557
5.57275	138	19695
5.58800	134	19829
5.60325	150	19979
5.61850	151	20130
5.63375	139	20269
5.64900	155	20424
5.66425	156	20580
5.67950	124	20704
5.69475	159	20863
5.71000	141	21004
5.72525	160	21164
5.74050	140	21304
5.75575	137	21441
5.77100	137	21578
5.78625	151	21729
5.80150	156	21885
5.81675	124	22009
5.83200	138	22147
5.84725	113	22260
5.86250	124	22384
5.87775	134	22518
5.89300	114	22632
5.90825	127	22759
5.92350	155	22914
5.93875	146	23060
5.95400	127	23187
5.96925	140	23327
5.98450	136	23463
5.99975	145	23608
6.01500	141	23749
6.03025	136	23885
6.04550	126	24011
6.06075	155	24166
6.07600	118	24284
6.09125	137	24421
6.10650	139	24560
6.12175	145	24705
6.13700	152	24857
6.15225	133	24990
6.16750	139	25129
6.18275	138	25267
6.19800	116	25383
6.21325	133	25516
6.22850	153	25669
6.24375	126	25795
6.25900	115	25910
6.27425	128	26038
6.28950	135	26173
6.30475	127	26300
6.32000	136	26436
6.33525	121	26557
6.35050	150	26707
6.36575	140	26847
6.38100	146	26993
6.39625	126	27119
6.41150	119	27238
6.42675	140	27378
6.44200	134	27512
6.45725	124	27636
6.47250	116	27752
6.48775	125	27877
6.50300	135	28012
6.51825	152	28164
6.53350	145	28309
6.54875	141	28450
6.56400	145	28595
6.57925	144	28739
6.59450	147	28886
6.60975	117	29003
6.62500	126	29129
6.64025	137	29266
6.65550	132	29398
6.67075	122	29520
6.68600	143	29663
6.70125	124	29787
6.71650	140	29927
6.73175	110	30037
6.74700	140	30177
6.76225	133	30310
6.77750	109	30419
6.79275	123	30542
6.80800	122	30664
6.82325	120	30784
6.83850	130	30914
6.85375	157	31071
6.86900	117	31188
6.88425	141	31329
6.89950	150	31479
6.91475	134	31613
6.93000	129	31742
6.94525	125	31867
6.96050	124	31991
6.97575	129	32120
6.99100	129	32249
7.00625	137	32386
7.02150	121	32507
7.03675	129	32636
7.05200	138	32774
7.06725	136	32910
7.08250	118	33028
7.09775	111	33139
7.11300	126	33265
7.12825	126	33391
7.14350	100	33491
7.15875	120	33611
7.17400	128	33739
7.18925	119	33858
7.20450	111	33969
7.21975	134	34103
7.23500	133	34236
7.25025	130	34366
7.26550	125	34491
7.28075	105	34596
7.29600	113	34709
7.31125	140	34849
7.32650	119	34968
7.34175	121	35089
7.35700	119	35208
7.37225	132	35340
7.38750	125	35465
7.40275	134	35599
7.41800	117	35716
7.43325	134	35850
7.44850	143	35993
7.46375	121	36114
7.47900	133	36247
7.49425	124	36371
7.50950	105	36476
7.52475	135	36611
7.54000	121	36732
7.55525	127	36859
7.57050	131	36990
7.58575	127	37117
7.60100	132	37249
7.61625	123	37372
7.63150	113	37485
7.64675	149	37634
7.66200	123	37757
7.67725	117	37874
7.69250	130	38004
7.70775	111	38115
7.72300	122	38237
7.73825	128	38365
7.75350	141	38506
7.76875	108	38614
7.78400	117	38731
7.79925	130	38861
7.81450	138	38999
7.82975	128	39127
7.84500	129	39256
7.86025	111	39367
7.87550	105	39472
7.89075	118	39590
7.90600	114	39704
7.92125	133	39837
7.93650	116	39953
7.95175	124	40077
7.96700	138	40215
7.98225	115	40330
7.99750	122	40452
8.01275	102	40554
8.02800	114	40668
8.04325	126	40794
8.05850	118	40912
8.07375	110	41022
8.08900	110	41132
8.10425	104	41236
8.11950	140	41376
8.13475	101	41477
8.15000	123	41600
8.16525	115	41715
8.18050	109	41824
8.19575	114	41938
8.21100	107	42045
8.22625	119	42164
8.24150	96	42260
8.25675	109	42369
8.27200	124	42493
8.28725	107	42600
8.30250	105	42705
8.31775	114	42819
8.33300	135	42954
8.34825	107	43061
8.36350	125	43186
8.37875	104	43290
8.39400	116	43406
8.40925	108	43514
8.42450	122	43636
8.43975	130	43766
8.45500	120	43886
8.47025	109	43995
8.48550	93	44088
8.50075	110	44198
8.51600	96	44294
8.53125	117	44411
8.54650	124	44535
8.56175	101	44636
8.57700	112	44748
8.59225	109	44857
8.60750	103	44960
8.62275	106	45066
8.63800	93	45159
8.65325	106	45265
8.66850	106	45371
8.68375	103	45474
8.69900	113	45587
8.71425	116	45703
8.72950	96	45799
8.74475	112	45911
8.76000	122	46033
8.77525	110	46143
8.79050	99	46242
8.80575	114	46356
8.82100	103	46459
8.83625	116	46575
8.85150	111	46686
8.86675	116	46802
8.88200	124	46926
8.89725	115	47041
8.91250	120	47161
8.92775	113	47274
8.94300	107	47381
8.95825	102	47483
8.97350	103	47586
8.98875	112	47698
9.00400	113	47811
9.01925	108	47919
9.03450	99	48018
9.04975	86	48104
9.06500	125	48229
9.08025	106	48335
9.09550	100	48435
9.11075	107	48542
9.12600	93	48635
9.14125	101	48736
9.15650	96	48832
9.17175	104	48936
9.18700	114	49050
9.20225	107	49157
9.21750	94	49251
9.23275	109	49360
9.24800	117	49477
9.26325	105	49582
9.27850	103	49685
9.29375	93	49778
9.30900	97	49875
9.32425	102	49977
9.33950	108	50085
9.35475	109	50194
9.37000	106	50300
9.38525	101	50401
9.40050	114	50515
9.41575	100	50615
9.43100	103	50718
9.44625	100	50818
9.46150	108	50926
9.47675	109	51035
9.49200	100	51135
9.50725	89	51224
9.52250	100	51324
9.53775	102	51426
9.55300	114	51540
9.56825	108	51648
9.58350	102	51750
9.59875	121	51871
9.61400	119	51990
9.62925	97	52087
9.64450	107	52194
9.65975	102	52296
9.67500	100	52396
9.69025	117	52513
9.70550	99	52612
9.72075	82	52694
9.73600	90	52784
9.75125	98	52882
9.76650	87	52969
9.78175	85	53054
9.79700	97	53151
9.81225	93	53244
9.82750	87	53331
9.84275	94	53425
9.85800	100	53525
9.87325	87	53612
9.88850	113	53725
9.90375	99	53824
9.91900	97	53921
9.93425	82	54003
9.94950	98	54101
9.96475	89	54190
9.98000	94	54284
9.99525	97	54381
10.01050	105	54486
10.02575	111	54597
10.04100	96	54693
10.05625	103	54796
10.07150	106	54902
10.08675	88	54990
10.10200	92	55082
10.11725	78	55160
10.13250	80	55240
10.14775	90	55330
10.16300	99	55429
10.17825	103	55532
10.19350	66	55598
10.20875	85	55683
10.22400	91	55774
10.23925	96	55870
10.25450	83	55953
10.26975	78	56031
10.28500	94	56125
10.30025	102	56227
10.31550	99	56326
10.33075	77	56403
10.34600	97	56500
10.36125	77	56577
10.37650	96	56673
10.39175	95	56768
10.40700	94	56862
10.42225	96	56958
10.43750	78	57036
10.45275	76	57112
10.46800	89	57201
10.48325	97	57298
10.49850	71	57369
10.51375	86	57455
10.52900	91	57546
10.54425	100	57646
10.55950	96	57742
10.57475	107	57849
10.59000	86	57935
10.60525	83	58018
10.62050	74	58092
10.63575	93	58185
10.65100	98	58283
10.66625	83	58366
10.68150	90	58456
10.69675	91	58547
10.71200	88	58635
10.72725	84	58719
10.74250	103	58822
10.75775	85	58907
10.77300	93	59000
10.78825	71	59071
10.80350	76	59147
10.81875	78	59225
10.83400	100	59325
10.84925	88	59413
10.86450	79	59492
10.87975	85	59577
10.89500	96	59673
10.91025	106	59779
10.92550	76	59855
10.94075	97	59952
10.95600	72	60024
10.97125	75	60099
10.98650	71	60170
11.00175	97	60267
11.01700	84	60351
11.03225	87	60438
11.04750	63	60501
11.06275	83	60584
11.07800	96	60680
11.09325	65	60745
11.10850	86	60831
11.12375	71	60902
11.13900	78	60980
11.15425	83	61063
11.16950	86	61149
11.18475	73	61222
11.20000	92	61314
11.21525	78	61392
11.23050	88	61480
11.24575	98	61578
11.26100	66	61644
11.27625	73	61717
11.29150	76	61793
11.30675	93	61886
11.32200	71	61957
11.33725	79	62036
11.35250	87	62123
11.36775	81	62204
11.38300	90	62294
11.39825	76	62370
11.41350	79	62449
11.42875	89	62538
11.44400	74	62612
11.45925	88	62700
11.47450	83	62783
11.48975	84	62867
11.50500	84	62951
11.52025	68	63019
11.53550	69	63088
11.55075	83	63171
11.56600	82	63253
11.58125	73	63326
11.59650	81	63407
11.61175	95	63502
11.62700	80	63582
11.64225	63	63645
11.65750	83	63728
11.67275	77	63805
11.68800	79	63884
11.70325	75	63959
11.71850	84	64043
11.73375	69	64112
11.74900	69	64181
11.76425	67	64248
11.77950	59	64307
11.79475	68	64375
11.81000	73	64448
11.82525	78	64526
11.84050	82	64608
11.85575	75	64683
11.87100	80	64763
11.88625	90	64853
11.90150	90	64943
11.91675	75	65018
11.93200	86	65104
11.94725	74	65178
11.96250	80	65258
11.97775	61	65319
11.99300	77	65396
12.00825	79	65475
12.02350	67	65542
12.03875	65	65607
12.05400	73	65680
12.06925	67	65747
12.08450	63	65810
12.09975	76	65886
12.11500	63	65949
12.13025	83	66032
12.14550	74	66106
12.16075	72	66178
12.17600	82	66260
12.19125	72	66332
12.20650	76	66408
12.22175	63	66471
12.23700	90	66561
12.25225	89	66650
12.26750	85	66735
12.28275	66	66801
12.29800	76	66877
12.31325	74	66951
12.32850	72	67023
12.34375	56	67079
12.35900	71	67150
12.37425	81	67231
12.38950	65	67296
12.40475	81	67377
12.42000	71	67448
12.43525	66	67514
12.45050	85	67599
12.46575	89	67688
12.48100	67	67755
12.49625	75	67830
12.51150	69	67899
12.52675	63	67962
12.54200	67	68029
12.55725	78	68107
12.57250	68	68175
12.58775	61	68236
12.60300	71	68307
12.61825	58	68365
12.63350	73	68438
12.64875	63	68501
12.66400	63	68564
12.67925	68	68632
12.69450	67	68699
12.70975	52	68751
12.72500	53	68804
12.74025	71	68875
12.75550	47	68922
12.77075	62	68984
12.78600	80	69064
12.80125	57	69121
12.81650	71	69192
12.83175	68	69260
12.84700	64	69324
12.86225	68	69392
12.87750	63	69455
12.89275	53	69508
12.90800	67	69575
12.92325	78	69653
12.93850	63	69716
12.95375	62	69778
12.96900	73	69851
12.98425	65	69916
12.99950	61	69977
13.01475	61	70038
13.03000	52	70090
13.04525	63	70153
13.06050	59	70212
13.07575	58	70270
13.09100	58	70328
13.10625	79	70407
13.12150	61	70468
13.13675	69	70537
13.15200	69	70606
13.16725	66	70672
13.18250	54	70726
13.19775	60	70786
13.21300	55	70841
13.22825	63	70904
13.24350	61	70965
13.25875	70	71035
13.27400	74	71109
13.28925	59	71168
13.30450	72	71240
13.31975	68	71308
13.33500	57	71365
13.35025	57	71422
13.36550	50	71472
13.38075	59	71531
13.39600	69	71600
13.41125	64	71664
13.42650	64	71728
13.44175	64	71792
13.45700	71	71863
13.47225	62	71925
13.48750	48	71973
13.50275	51	72024
13.51800	56	72080
13.53325	51	72131
13.54850	63	72194
13.56375	54	72248
13.57900	58	72306
13.59425	56	72362
13.60950	54	72416
13.62475	54	72470
13.64000	60	72530
13.65525	69	72599
13.67050	67	72666
13.68575	58	72724
13.70100	57	72781
13.71625	57	72838
13.73150	69	72907
13.74675	55	72962
13.76200	61	73023
13.77725	67	73090
13.79250	52	73142
13.80775	57	73199
13.82300	46	73245
13.83825	68	73313
13.85350	64	73377
13.86875	52	73429
13.88400	58	73487
13.89925	59	73546
13.91450	59	73605
13.92975	53	73658
13.94500	69	73727
13.96025	46	73773
13.97550	67	73840
13.99075	65	73905
14.00600	52	73957
14.02125	58	74015
14.03650	53	74068
14.05175	56	74124
14.06700	47	74171
14.08225	50	74221
14.09750	58	74279
14.11275	61	74340
14.12800	63	74403
14.14325	55	74458
14.15850	65	74523
14.17375	44	74567
14.18900	59	74626
14.20425	52	74678
14.21950	54	74732
14.23475	57	74789
14.25000	53	74842
14.26525	60	74902
14.28050	59	74961
14.29575	48	75009
14.31100	49	75058
14.32625	43	75101
14.34150	43	75144
14.35675	62	75206
14.37200	56	75262
14.38725	59	75321
14.40250	71	75392
14.41775	46	75438
14.43300	59	75497
14.44825	42	75539
14.46350	55	75594
14.47875	56	75650
14.49400	54	75704
14.50925	44	75748
14.52450	52	75800
14.53975	54	75854
14.55500	59	75913
14.57025	53	75966
14.58550	59	76025
14.60075	56	76081
14.61600	53	76134
14.63125	44	76178
14.64650	46	76224
14.66175	60	76284
14.67700	64	76348
14.69225	52	76400
14.70750	59	76459
14.72275	50	76509
14.73800	62	76571
14.75325	68	76639
14.76850	61	76700
14.78375	50	76750
14.79900	56	76806
14.81425	55	76861
14.82950	44	76905
14.84475	48	76953
14.86000	45	76998
14.87525	49	77047
14.89050	59	77106
14.90575	67	77173
14.92100	46	77219
14.93625	56	77275
14.95150	55	77330
14.96675	36	77366
14.98200	46	77412
14.99725	41	77453
15.01250	50	77503
15.02775	64	77567
15.04300	49	77616
15.05825	44	77660
15.07350	68	77728
15.08875	57	77785
15.10400	48	77833
15.11925	48	77881
15.13450	48	77929
15.14975	52	77981
15.16500	54	78035
15.18025	58	78093
15.19550	59	78152
15.21075	42	78194
15.22600	53	78247
15.24125	40	78287
15.25650	52	78339
15.27175	57	78396
15.28700	35	78431
15.30225	52	78483
15.31750	49	78532
15.33275	59	78591
15.34800	62	78653
15.36325	63	78716
15.37850	43	78759
15.39375	52	78811
15.40900	38	78849
15.42425	41	78890
15.43950	40	78930
15.45475	53	78983
15.47000	58	79041
15.48525	63	79104
15.50050	53	79157
15.51575	54	79211
15.53100	51	79262
15.54625	45	79307
15.56150	54	79361
15.57675	53	79414
15.59200	48	79462
15.60725	38	79500
15.62250	53	79553
15.63775	42	79595
15.65300	53	79648
15.66825	44	79692
15.68350	37	79729
15.69875	38	79767
15.71400	56	79823
15.72925	48	79871
15.74450	55	79926
15.75975	42	79968
15.77500	43	80011
15.79025	54	80065
15.80550	57	80122
15.82075	36	80158
15.83600	49	80207
15.85125	39	80246
15.86650	54	80300
15.88175	56	80356
15.89700	42	80398
15.91225	56	80454
15.92750	41	80495
15.94275	37	80532
15.95800	57	80589
15.97325	49	80638
15.98850	40	80678
16.00375	52	80730
16.01900	46	80776
16.03425	45	80821
16.04950	39	80860
16.06475	35	80895
16.08000	42	80937
16.09525	54	80991
16.11050	45	81036
16.12575	49	81085
16.14100	49	81134
16.15625	48	81182
16.17150	41	81223
16.18675	37	81260
16.20200	47	81307
16.21725	34	81341
16.23250	41	81382
16.24775	55	81437
16.26300	52	81489
16.27825	46	81535
16.29350	48	81583
16.30875	41	81624
16.32400	39	81663
16.33925	42	81705
16.35450	36	81741
16.36975	39	81780
16.38500	36	81816
16.40025	32	81848
16.41550	47	81895
16.43075	46	81941
16.44600	43	81984
16.46125	34	82018
16.47650	43	82061
16.49175	59	82120
16.50700	39	82159
16.52225	34	82193
16.53750	39	82232
16.55275	45	82277
16.56800	45	82322
16.58325	43	82365
16.59850	48	82413
16.61375	45	82458
16.62900	63	82521
16.64425	45	82566
16.65950	44	82610
16.67475	39	82649
16.69000	37	82686
16.70525	35	82721
16.72050	39	82760
16.73575	41	82801
16.75100	43	82844
16.76625	34	82878
16.78150	43	82921
16.79675	48	82969
16.81200	49	83018
16.82725	43	83061
16.84250	43	83104
16.85775	33	83137
16.87300	40	83177
16.88825	35	83212
16.90350	43	83255
16.91875	44	83299
16.93400	37	83336
16.94925	43	83379
16.96450	44	83423
16.97975	39	83462
16.99500	39	83501
17.01025	34	83535
17.02550	44	83579
17.04075	31	83610
17.05600	49	83659
17.07125	48	83707
17.08650	36	83743
17.10175	39	83782
17.11700	32	83814
17.13225	41	83855
17.14750	29	83884
17.16275	35	83919
17.17800	47	83966
17.19325	56	84022
17.20850	42	84064
17.22375	33	84097
17.23900	44	84141
17.25425	48	84189
17.26950	45	84234
17.28475	40	84274
17.30000	34	84308
17.31525	34	84342
17.33050	34	84376
17.34575	35	84411
17.36100	46	84457
17.37625	51	84508
17.39150	39	84547
17.40675	38	84585
17.42200	40	84625
17.43725	38	84663
17.45250	43	84706
17.46775	37	84743
17.48300	43	84786
17.49825	35	84821
17.51350	48	84869
17.52875	42	84911
17.54400	41	84952
17.55925	49	85001
17.57450	38	85039
17.58975	27	85066
17.60500	47	85113
17.62025	33	85146
17.63550	45	85191
17.65075	47	85238
17.66600	41	85279
17.68125	47	85326
17.69650	29	85355
17.71175	41	85396
17.72700	34	85430
17.74225	34	85464
17.75750	35	85499
17.77275	30	85529
17.78800	39	85568
17.80325	38	85606
17.81850	44	85650
17.83375	50	85700
17.84900	45	85745
17.86425	50	85795
17.87950	45	85840
17.89475	43	85883
17.91000	33	85916
17.92525	49	85965
17.94050	38	86003
17.95575	32	86035
17.97100	28	86063
17.98625	41	86104
18.00150	38	86142
18.01675	48	86190
18.03200	38	86228
18.04725	32	86260
18.06250	31	86291
18.07775	30	86321
18.09300	35	86356
18.10825	43	86399
18.12350	48	86447
18.13875	34	86481
18.15400	43	86524
18.16925	37	86561
18.18450	39	86600
18.19975	36	86636
18.21500	26	86662
18.23025	40	86702
18.24550	41	86743
18.26075	45	86788
18.27600	43	86831
18.29125	32	86863
18.30650	37	86900
18.32175	40	86940
18.33700	34	86974
18.35225	40	87014
18.36750	37	87051
18.38275	36	87087
18.39800	36	87123
18.41325	25	87148
18.42850	33	87181
18.44375	29	87210
18.45900	33	87243
18.47425	40	87283
18.48950	35	87318
18.50475	24	87342
18.52000	43	87385
18.53525	39	87424
18.55050	43	87467
18.56575	36	87503
18.58100	37	87540
18.59625	41	87581
18.61150	30	87611
18.62675	32	87643
18.64200	51	87694
18.65725	33	87727
18.67250	38	87765
18.68775	34	87799
18.70300	46	87845
18.71825	31	87876
18.73350	32	87908
18.74875	40	87948
18.76400	38	87986
18.77925	23	88009
18.79450	31	88040
18.80975	34	88074
18.82500	41	88115
18.84025	33	88148
18.85550	36	88184
18.87075	39	88223
18.88600	35	88258
18.90125	40	88298
18.91650	45	88343
18.93175	34	88377
18.94700	26	88403
18.96225	17	88420
18.97750	42	88462
18.99275	32	88494
19.00800	39	88533
19.02325	35	88568
19.03850	36	88604
19.05375	37	88641
19.06900	31	88672
19.08425	27	88699
19.09950	39	88738
19.11475	30	88768
19.13000	24	88792
19.14525	39	88831
19.16050	51	88882
19.17575	38	88920
19.19100	34	88954
19.20625	34	88988
19.22150	32	89020
19.23675	34	89054
19.25200	34	89088
19.26725	30	89118
19.28250	42	89160
19.29775	29	89189
19.31300	32	89221
19.32825	46	89267
19.34350	26	89293
19.35875	30	89323
19.37400	31	89354
19.38925	38	89392
19.40450	23	89415
19.41975	33	89448
19.43500	27	89475
19.45025	29	89504
19.46550	32	89536
19.48075	26	89562
19.49600	43	89605
19.51125	36	89641
19.52650	27	89668
19.54175	28	89696
19.55700	34	89730
19.57225	28	89758
19.58750	35	89793
19.60275	46	89839
19.61800	39	89878
19.63325	33	89911
19.64850	35	89946
19.66375	26	89972
19.67900	29	90001
19.69425	33	90034
19.70950	28	90062
19.72475	25	90087
19.74000	29	90116
19.75525	24	90140
19.77050	34	90174
19.78575	40	90214
19.80100	35	90249
19.81625	40	90289
19.83150	28	90317
19.84675	40	90357
19.86200	28	90385
19.87725	31	90416
19.89250	36	90452
19.90775	24	90476
19.92300	20	90496
19.93825	29	90525
19.95350	27	90552
19.96875	23	90575
19.98400	33	90608
19.99925	38	90646
20.01450	29	90675
20.02975	28	90703
20.04500	22	90725
20.06025	28	90753
20.07550	30	90783
20.09075	33	90816
20.10600	39	90855
20.12125	21	90876
20.13650	37	90913
20.15175	43	90956
20.16700	24	90980
20.18225	34	91014
20.19750	27	91041
20.21275	30	91071
20.22800	35	91106
20.24325	29	91135
20.25850	28	91163
20.27375	33	91196
20.28900	34	91230
20.30425	25	91255
20.31950	27	91282
20.33475	23	91305
20.35000	37	91342
20.36525	36	91378
20.38050	27	91405
20.39575	38	91443
20.41100	21	91464
20.42625	20	91484
20.44150	25	91509
20.45675	23	91532
20.47200	27	91559
20.48725	29	91588
20.50250	26	91614
20.51775	22	91636
20.53300	39	91675
20.54825	39	91714
20.56350	24	91738
20.57875	28	91766
