#\delta	Number of cells	Cumulative
4.00200	0	0
4.01725	0	0
4.03250	0	0
4.04775	0	0
4.06300	0	0
4.07825	0	0
4.09350	0	0
4.10875	0	0
4.12400	0	0
4.13925	0	0
4.15450	0	0
4.16975	0	0
4.18500	0	0
4.20025	0	0
4.21550	0	0
4.23075	0	0
4.24600	0	0
4.26125	0	0
4.27650	0	0
4.29175	0	0
4.30700	0	0
4.32225	0	0
4.33750	0	0
4.35275	0	0
4.36800	0	0
4.38325	0	0
4.39850	0	0
4.41375	0	0
4.42900	0	0
4.44425	0	0
4.45950	0	0
4.47475	0	0
4.49000	0	0
4.50525	0	0
4.52050	0	0
4.53575	0	0
4.55100	0	0
4.56625	0	0
4.58150	0	0
4.59675	0	0
4.61200	0	0
4.62725	0	0
4.64250	0	0
4.65775	0	0
4.67300	0	0
4.68825	0	0
4.70350	0	0
4.71875	0	0
4.73400	0	0
4.74925	0	0
4.76450	0	0
4.77975	0	0
4.79500	0	0
4.81025	0	0
4.82550	0	0
4.84075	0	0
4.85600	0	0
4.87125	0	0
4.88650	0	0
4.90175	0	0
4.91700	0	0
4.93225	0	0
4.94750	0	0
4.96275	0	0
4.97800	0	0
4.99325	0	0
5.00850	0	0
5.02375	0	0
5.03900	0	0
5.05425	0	0
5.06950	0	0
5.08475	0	0
5.10000	0	0
5.11525	0	0
5.13050	0	0
5.14575	0	0
5.16100	0	0
5.17625	0	0
5.19150	0	0
5.20675	0	0
5.22200	0	0
5.23725	0	0
5.25250	0	0
5.26775	0	0
5.28300	0	0
5.29825	0	0
5.31350	0	0
5.32875	0	0
5.34400	0	0
5.35925	0	0
5.37450	0	0
5.38975	0	0
5.40500	0	0
5.42025	0	0
5.43550	0	0
5.45075	0	0
5.46600	0	0
5.48125	0	0
5.49650	0	0
5.51175	0	0
5.52700	0	0
5.54225	0	0
5.55750	0	0
5.57275	0	0
5.58800	0	0
5.60325	0	0
5.61850	1	1
5.63375	0	1
5.64900	0	1
5.66425	0	1
5.67950	0	1
5.69475	0	1
5.71000	0	1
5.72525	0	1
5.74050	0	1
5.75575	0	1
5.77100	0	1
5.78625	0	1
5.80150	0	1
5.81675	0	1
5.83200	0	1
5.84725	0	1
5.86250	0	1
5.87775	0	1
5.89300	0	1
5.90825	1	2
5.92350	0	2
5.93875	0	2
5.95400	0	2
5.96925	0	2
5.98450	0	2
5.99975	1	3
6.01500	0	3
6.03025	0	3
6.04550	1	4
6.06075	0	4
6.07600	0	4
6.09125	1	5
6.10650	1	6
6.12175	0	6
6.13700	0	6
6.15225	2	8
6.16750	0	8
6.18275	0	8
6.19800	0	8
6.21325	1	9
6.22850	2	11
6.24375	1	12
6.25900	1	13
6.27425	0	13
6.28950	0	13
6.30475	1	14
6.32000	0	14
6.33525	0	14
6.35050	0	14
6.36575	3	17
6.38100	0	17
6.39625	0	17
6.41150	0	17
6.42675	0	17
6.44200	0	17
6.45725	0	17
6.47250	0	17
6.48775	1	18
6.50300	3	21
6.51825	1	22
6.53350	1	23
6.54875	4	27
6.56400	2	29
6.57925	3	32
6.59450	0	32
6.60975	1	33
6.62500	2	35
6.64025	1	36
6.65550	3	39
6.67075	0	39
6.68600	2	41
6.70125	0	41
6.71650	3	44
6.73175	2	46
6.74700	0	46
6.76225	4	50
6.77750	1	51
6.79275	2	53
6.80800	1	54
6.82325	4	58
6.83850	3	61
6.85375	1	62
6.86900	1	63
6.88425	1	64
6.89950	4	68
6.91475	2	70
6.93000	2	72
6.94525	3	75
6.96050	5	80
6.97575	2	82
6.99100	2	84
7.00625	4	88
7.02150	2	90
7.03675	6	96
7.05200	2	98
7.06725	2	100
7.08250	4	104
7.09775	5	109
7.11300	5	114
7.12825	2	116
7.14350	4	120
7.15875	2	122
7.17400	4	126
7.18925	4	130
7.20450	3	133
7.21975	4	137
7.23500	6	143
7.25025	7	150
7.26550	4	154
7.28075	1	155
7.29600	4	159
7.31125	6	165
7.32650	8	173
7.34175	6	179
7.35700	7	186
7.37225	3	189
7.38750	7	196
7.40275	8	204
7.41800	4	208
7.43325	3	211
7.44850	8	219
7.46375	10	229
7.47900	5	234
7.49425	4	238
7.50950	6	244
7.52475	14	258
7.54000	5	263
7.55525	9	272
7.57050	5	277
7.58575	12	289
7.60100	5	294
7.61625	9	303
7.63150	8	311
7.64675	6	317
7.66200	5	322
7.67725	12	334
7.69250	7	341
7.70775	5	346
7.72300	6	352
7.73825	10	362
7.75350	14	376
7.76875	5	381
7.78400	6	387
7.79925	5	392
7.81450	12	404
7.82975	9	413
7.84500	9	422
7.86025	6	428
7.87550	12	440
7.89075	9	449
7.90600	8	457
7.92125	14	471
7.93650	9	480
7.95175	8	488
7.96700	17	505
7.98225	12	517
7.99750	14	531
8.01275	12	543
8.02800	9	552
8.04325	6	558
8.05850	10	568
8.07375	14	582
8.08900	8	590
8.10425	13	603
8.11950	16	619
8.13475	10	629
8.15000	16	645
8.16525	15	660
8.18050	11	671
8.19575	19	690
8.21100	19	709
8.22625	15	724
8.24150	8	732
8.25675	10	742
8.27200	12	754
8.28725	13	767
8.30250	9	776
8.31775	11	787
8.33300	20	807
8.34825	14	821
8.36350	15	836
8.37875	14	850
8.39400	15	865
8.40925	14	879
8.42450	10	889
8.43975	19	908
8.45500	14	922
8.47025	15	937
8.48550	12	949
8.50075	16	965
8.51600	13	978
8.53125	19	997
8.54650	28	1025
8.56175	9	1034
8.57700	13	1047
8.59225	20	1067
8.60750	12	1079
8.62275	13	1092
8.63800	11	1103
8.65325	17	1120
8.66850	22	1142
8.68375	18	1160
8.69900	16	1176
8.71425	16	1192
8.72950	24	1216
8.74475	20	1236
8.76000	20	1256
8.77525	25	1281
8.79050	11	1292
8.80575	13	1305
8.82100	19	1324
8.83625	20	1344
8.85150	21	1365
8.86675	21	1386
8.88200	24	1410
8.89725	19	1429
8.91250	22	1451
8.92775	23	1474
8.94300	23	1497
8.95825	25	1522
8.97350	19	1541
8.98875	20	1561
9.00400	20	1581
9.01925	14	1595
9.03450	21	1616
9.04975	24	1640
9.06500	24	1664
9.08025	24	1688
9.09550	18	1706
9.11075	31	1737
9.12600	18	1755
9.14125	20	1775
9.15650	19	1794
9.17175	21	1815
9.18700	21	1836
9.20225	26	1862
9.21750	17	1879
9.23275	28	1907
9.24800	30	1937
9.26325	21	1958
9.27850	20	1978
9.29375	20	1998
9.30900	23	2021
9.32425	23	2044
9.33950	20	2064
9.35475	30	2094
9.37000	23	2117
9.38525	20	2137
9.40050	25	2162
9.41575	13	2175
9.43100	17	2192
9.44625	25	2217
9.46150	25	2242
9.47675	27	2269
9.49200	28	2297
9.50725	24	2321
9.52250	14	2335
9.53775	23	2358
9.55300	23	2381
9.56825	18	2399
9.58350	20	2419
9.59875	28	2447
9.61400	28	2475
9.62925	28	2503
9.64450	28	2531
9.65975	23	2554
9.67500	24	2578
9.69025	27	2605
9.70550	28	2633
9.72075	28	2661
9.73600	25	2686
9.75125	29	2715
9.76650	20	2735
9.78175	24	2759
9.79700	28	2787
9.81225	22	2809
9.82750	19	2828
9.84275	26	2854
9.85800	31	2885
9.87325	26	2911
9.88850	31	2942
9.90375	26	2968
9.91900	27	2995
9.93425	21	3016
9.94950	33	3049
9.96475	22	3071
9.98000	22	3093
9.99525	22	3115
10.01050	28	3143
10.02575	23	3166
10.04100	27	3193
10.05625	28	3221
10.07150	38	3259
10.08675	29	3288
10.10200	29	3317
10.11725	20	3337
10.13250	19	3356
10.14775	32	3388
10.16300	26	3414
10.17825	30	3444
10.19350	24	3468
10.20875	15	3483
10.22400	18	3501
10.23925	33	3534
10.25450	21	3555
10.26975	30	3585
10.28500	31	3616
10.30025	41	3657
10.31550	29	3686
10.33075	30	3716
10.34600	26	3742
10.36125	25	3767
10.37650	29	3796
10.39175	32	3828
10.40700	32	3860
10.42225	31	3891
10.43750	22	3913
10.45275	24	3937
10.46800	23	3960
10.48325	29	3989
10.49850	23	4012
10.51375	23	4035
10.52900	28	4063
10.54425	35	4098
10.55950	37	4135
10.57475	33	4168
10.59000	23	4191
10.60525	29	4220
10.62050	33	4253
10.63575	36	4289
10.65100	32	4321
10.66625	30	4351
10.68150	29	4380
10.69675	33	4413
10.71200	32	4445
10.72725	32	4477
10.74250	37	4514
10.75775	35	4549
10.77300	33	4582
10.78825	24	4606
10.80350	23	4629
10.81875	29	4658
10.83400	39	4697
10.84925	36	4733
10.86450	34	4767
10.87975	28	4795
10.89500	26	4821
10.91025	43	4864
10.92550	19	4883
10.94075	34	4917
10.95600	22	4939
10.97125	22	4961
10.98650	23	4984
11.00175	34	5018
11.01700	34	5052
11.03225	31	5083
11.04750	28	5111
11.06275	32	5143
11.07800	45	5188
11.09325	22	5210
11.10850	31	5241
11.12375	37	5278
11.13900	25	5303
11.15425	29	5332
11.16950	36	5368
11.18475	25	5393
11.20000	33	5426
11.21525	36	5462
11.23050	38	5500
11.24575	42	5542
11.26100	22	5564
11.27625	28	5592
11.29150	32	5624
11.30675	36	5660
11.32200	22	5682
11.33725	29	5711
11.35250	39	5750
11.36775	39	5789
11.38300	39	5828
11.39825	35	5863
11.41350	28	5891
11.42875	37	5928
11.44400	30	5958
11.45925	37	5995
11.47450	35	6030
11.48975	29	6059
11.50500	28	6087
11.52025	24	6111
11.53550	35	6146
11.55075	37	6183
11.56600	42	6225
11.58125	37	6262
11.59650	34	6296
11.61175	45	6341
11.62700	35	6376
11.64225	30	6406
11.65750	30	6436
11.67275	25	6461
11.68800	37	6498
11.70325	31	6529
11.71850	32	6561
11.73375	30	6591
11.74900	36	6627
11.76425	31	6658
11.77950	21	6679
11.79475	25	6704
11.81000	32	6736
11.82525	36	6772
11.84050	33	6805
11.85575	30	6835
11.87100	38	6873
11.88625	34	6907
11.90150	49	6956
11.91675	33	6989
11.93200	35	7024
11.94725	33	7057
11.96250	40	7097
11.97775	34	7131
11.99300	29	7160
12.00825	41	7201
12.02350	23	7224
12.03875	27	7251
12.05400	31	7282
12.06925	31	7313
12.08450	30	7343
12.09975	45	7388
12.11500	30	7418
12.13025	44	7462
12.14550	25	7487
12.16075	39	7526
12.17600	34	7560
12.19125	35	7595
12.20650	38	7633
12.22175	32	7665
12.23700	43	7708
12.25225	46	7754
12.26750	38	7792
12.28275	28	7820
12.29800	34	7854
12.31325	38	7892
12.32850	33	7925
12.34375	26	7951
12.35900	33	7984
12.37425	34	8018
12.38950	33	8051
12.40475	50	8101
12.42000	39	8140
12.43525	25	8165
12.45050	45	8210
12.46575	42	8252
12.48100	23	8275
12.49625	33	8308
12.51150	34	8342
12.52675	30	8372
12.54200	32	8404
12.55725	45	8449
12.57250	37	8486
12.58775	31	8517
12.60300	32	8549
12.61825	30	8579
12.63350	30	8609
12.64875	34	8643
12.66400	29	8672
12.67925	26	8698
12.69450	36	8734
12.70975	27	8761
12.72500	23	8784
12.74025	34	8818
12.75550	25	8843
12.77075	30	8873
12.78600	41	8914
12.80125	34	8948
12.81650	42	8990
12.83175	35	9025
12.84700	34	9059
12.86225	29	9088
12.87750	35	9123
12.89275	29	9152
12.90800	35	9187
12.92325	47	9234
12.93850	33	9267
12.95375	28	9295
12.96900	43	9338
12.98425	37	9375
12.99950	36	9411
13.01475	28	9439
13.03000	24	9463
13.04525	28	9491
13.06050	30	9521
13.07575	31	9552
13.09100	29	9581
13.10625	44	9625
13.12150	35	9660
13.13675	31	9691
13.15200	39	9730
13.16725	38	9768
13.18250	30	9798
13.19775	30	9828
13.21300	24	9852
13.22825	34	9886
13.24350	37	9923
13.25875	41	9964
13.27400	33	9997
13.28925	31	10028
13.30450	46	10074
13.31975	37	10111
13.33500	36	10147
13.35025	27	10174
13.36550	25	10199
13.38075	33	10232
13.39600	40	10272
13.41125	35	10307
13.42650	42	10349
13.44175	35	10384
13.45700	45	10429
13.47225	34	10463
13.48750	27	10490
13.50275	26	10516
13.51800	37	10553
13.53325	32	10585
13.54850	35	10620
13.56375	32	10652
13.57900	32	10684
13.59425	38	10722
13.60950	31	10753
13.62475	25	10778
13.64000	41	10819
13.65525	39	10858
13.67050	35	10893
13.68575	32	10925
13.70100	33	10958
13.71625	30	10988
13.73150	41	11029
13.74675	32	11061
13.76200	36	11097
13.77725	41	11138
13.79250	31	11169
13.80775	31	11200
13.82300	24	11224
13.83825	43	11267
13.85350	34	11301
13.86875	26	11327
13.88400	29	11356
13.89925	30	11386
13.91450	27	11413
13.92975	34	11447
13.94500	38	11485
13.96025	23	11508
13.97550	39	11547
13.99075	39	11586
14.00600	31	11617
14.02125	31	11648
14.03650	33	11681
14.05175	39	11720
14.06700	31	11751
14.08225	30	11781
14.09750	39	11820
14.11275	38	11858
14.12800	41	11899
14.14325	32	11931
14.15850	37	11968
14.17375	23	11991
14.18900	28	12019
14.20425	37	12056
14.21950	29	12085
14.23475	33	12118
14.25000	34	12152
14.26525	41	12193
14.28050	42	12235
14.29575	27	12262
14.31100	28	12290
14.32625	22	12312
14.34150	22	12334
14.35675	40	12374
14.37200	35	12409
14.38725	37	12446
14.40250	40	12486
14.41775	25	12511
14.43300	40	12551
14.44825	25	12576
14.46350	28	12604
14.47875	30	12634
14.49400	38	12672
14.50925	31	12703
14.52450	26	12729
14.53975	39	12768
14.55500	38	12806
14.57025	36	12842
14.58550	37	12879
14.60075	31	12910
14.61600	35	12945
14.63125	22	12967
14.64650	28	12995
14.66175	38	13033
14.67700	39	13072
14.69225	27	13099
14.70750	38	13137
14.72275	26	13163
14.73800	34	13197
14.75325	37	13234
14.76850	42	13276
14.78375	30	13306
14.79900	37	13343
14.81425	34	13377
14.82950	28	13405
14.84475	29	13434
14.86000	24	13458
14.87525	32	13490
14.89050	35	13525
14.90575	38	13563
14.92100	32	13595
14.93625	40	13635
14.95150	29	13664
14.96675	20	13684
14.98200	28	13712
14.99725	27	13739
15.01250	34	13773
15.02775	35	13808
15.04300	30	13838
15.05825	23	13861
15.07350	45	13906
15.08875	40	13946
15.10400	32	13978
15.11925	29	14007
15.13450	28	14035
15.14975	29	14064
15.16500	31	14095
15.18025	39	14134
15.19550	44	14178
15.21075	27	14205
15.22600	29	14234
15.24125	26	14260
15.25650	29	14289
15.27175	34	14323
15.28700	18	14341
15.30225	31	14372
15.31750	34	14406
15.33275	38	14444
15.34800	42	14486
15.36325	46	14532
15.37850	24	14556
15.39375	32	14588
15.40900	27	14615
15.42425	25	14640
15.43950	29	14669
15.45475	30	14699
15.47000	39	14738
15.48525	38	14776
15.50050	36	14812
15.51575	30	14842
15.53100	31	14873
15.54625	33	14906
15.56150	33	14939
15.57675	29	14968
15.59200	36	15004
15.60725	22	15026
15.62250	31	15057
15.63775	24	15081
15.65300	36	15117
15.66825	30	15147
15.68350	28	15175
15.69875	26	15201
15.71400	41	15242
15.72925	29	15271
15.74450	39	15310
15.75975	25	15335
15.77500	28	15363
15.79025	38	15401
15.80550	35	15436
15.82075	18	15454
15.83600	31	15485
15.85125	31	15516
15.86650	35	15551
15.88175	39	15590
15.89700	27	15617
15.91225	38	15655
15.92750	30	15685
15.94275	25	15710
15.95800	41	15751
15.97325	34	15785
15.98850	25	15810
16.00375	40	15850
16.01900	31	15881
16.03425	27	15908
16.04950	21	15929
16.06475	20	15949
16.08000	26	15975
16.09525	37	16012
16.11050	28	16040
16.12575	28	16068
16.14100	34	16102
16.15625	34	16136
16.17150	28	16164
16.18675	23	16187
16.20200	29	16216
16.21725	21	16237
16.23250	23	16260
16.24775	37	16297
16.26300	38	16335
16.27825	30	16365
16.29350	35	16400
16.30875	26	16426
16.32400	26	16452
16.33925	31	16483
16.35450	23	16506
16.36975	30	16536
16.38500	23	16559
16.40025	23	16582
16.41550	31	16613
16.43075	34	16647
16.44600	28	16675
16.46125	23	16698
16.47650	33	16731
16.49175	39	16770
16.50700	21	16791
16.52225	19	16810
16.53750	20	16830
16.55275	36	16866
16.56800	33	16899
16.58325	28	16927
16.59850	36	16963
16.61375	30	16993
16.62900	43	17036
16.64425	28	17064
16.65950	33	17097
16.67475	25	17122
16.69000	23	17145
16.70525	26	17171
16.72050	27	17198
16.73575	27	17225
16.75100	33	17258
16.76625	23	17281
16.78150	25	17306
16.79675	33	17339
16.81200	29	17368
16.82725	30	17398
16.84250	23	17421
16.85775	26	17447
16.87300	32	17479
16.88825	28	17507
16.90350	31	17538
16.91875	27	17565
16.93400	23	17588
16.94925	34	17622
16.96450	32	17654
16.97975	28	17682
16.99500	30	17712
17.01025	23	17735
17.02550	33	17768
17.04075	20	17788
17.05600	37	17825
17.07125	33	17858
17.08650	28	17886
17.10175	22	17908
17.11700	27	17935
17.13225	31	17966
17.14750	20	17986
17.16275	28	18014
17.17800	30	18044
17.19325	41	18085
17.20850	29	18114
17.22375	27	18141
17.23900	29	18170
17.25425	33	18203
17.26950	35	18238
17.28475	30	18268
17.30000	27	18295
17.31525	21	18316
17.33050	27	18343
17.34575	23	18366
17.36100	34	18400
17.37625	38	18438
17.39150	27	18465
17.40675	24	18489
17.42200	26	18515
17.43725	26	18541
17.45250	32	18573
17.46775	24	18597
17.48300	31	18628
17.49825	27	18655
17.51350	34	18689
17.52875	29	18718
17.54400	28	18746
17.55925	32	18778
17.57450	32	18810
17.58975	21	18831
17.60500	32	18863
17.62025	30	18893
17.63550	30	18923
17.65075	32	18955
17.66600	36	18991
17.68125	42	19033
17.69650	21	19054
17.71175	29	19083
17.72700	25	19108
17.74225	25	19133
17.75750	26	19159
17.77275	20	19179
17.78800	25	19204
17.80325	24	19228
17.81850	36	19264
17.83375	39	19303
17.84900	37	19340
17.86425	31	19371
17.87950	31	19402
17.89475	26	19428
17.91000	25	19453
17.92525	41	19494
17.94050	27	19521
17.95575	24	19545
17.97100	19	19564
17.98625	27	19591
18.00150	26	19617
18.01675	37	19654
18.03200	28	19682
18.04725	28	19710
18.06250	23	19733
18.07775	23	19756
18.09300	28	19784
18.10825	28	19812
18.12350	34	19846
18.13875	23	19869
18.15400	26	19895
18.16925	31	19926
18.18450	31	19957
18.19975	25	19982
18.21500	18	20000
18.23025	30	20030
18.24550	37	20067
18.26075	29	20096
18.27600	31	20127
18.29125	21	20148
18.30650	25	20173
18.32175	27	20200
18.33700	23	20223
18.35225	30	20253
18.36750	23	20276
18.38275	27	20303
18.39800	29	20332
18.41325	20	20352
18.42850	22	20374
18.44375	25	20399
18.45900	19	20418
18.47425	33	20451
18.48950	25	20476
18.50475	21	20497
18.52000	33	20530
18.53525	26	20556
18.55050	35	20591
18.56575	26	20617
18.58100	28	20645
18.59625	31	20676
18.61150	20	20696
18.62675	24	20720
18.64200	38	20758
18.65725	20	20778
18.67250	32	20810
18.68775	27	20837
18.70300	28	20865
18.71825	26	20891
18.73350	22	20913
18.74875	31	20944
18.76400	32	20976
18.77925	16	20992
18.79450	23	21015
18.80975	25	21040
18.82500	33	21073
18.84025	24	21097
18.85550	27	21124
18.87075	30	21154
18.88600	25	21179
18.90125	29	21208
18.91650	35	21243
18.93175	26	21269
18.94700	20	21289
18.96225	13	21302
18.97750	30	21332
18.99275	23	21355
19.00800	31	21386
19.02325	26	21412
19.03850	26	21438
19.05375	24	21462
19.06900	28	21490
19.08425	17	21507
19.09950	28	21535
19.11475	19	21554
19.13000	16	21570
19.14525	28	21598
19.16050	36	21634
19.17575	28	21662
19.19100	30	21692
19.20625	27	21719
19.22150	26	21745
19.23675	27	21772
19.25200	26	21798
19.26725	19	21817
19.28250	36	21853
19.29775	22	21875
19.31300	27	21902
19.32825	28	21930
19.34350	17	21947
19.35875	17	21964
19.37400	20	21984
19.38925	33	22017
19.40450	19	22036
19.41975	24	22060
19.43500	24	22084
19.45025	21	22105
19.46550	24	22129
19.48075	25	22154
19.49600	34	22188
19.51125	28	22216
19.52650	22	22238
19.54175	23	22261
19.55700	29	22290
19.57225	25	22315
19.58750	29	22344
19.60275	33	22377
19.61800	29	22406
19.63325	27	22433
19.64850	26	22459
19.66375	20	22479
19.67900	21	22500
19.69425	26	22526
19.70950	22	22548
19.72475	22	22570
19.74000	25	22595
19.75525	18	22613
19.77050	26	22639
19.78575	29	22668
19.80100	25	22693
19.81625	35	22728
19.83150	21	22749
19.84675	29	22778
19.86200	23	22801
19.87725	26	22827
19.89250	33	22860
19.90775	16	22876
19.92300	17	22893
19.93825	22	22915
19.95350	24	22939
19.96875	18	22957
19.98400	23	22980
19.99925	27	23007
20.01450	21	23028
20.02975	23	23051
20.04500	17	23068
20.06025	21	23089
20.07550	21	23110
20.09075	21	23131
20.10600	24	23155
20.12125	17	23172
20.13650	25	23197
20.15175	36	23233
20.16700	17	23250
20.18225	27	23277
20.19750	22	23299
20.21275	22	23321
20.22800	31	23352
20.24325	22	23374
20.25850	18	23392
20.27375	26	23418
20.28900	28	23446
20.30425	22	23468
20.31950	24	23492
20.33475	16	23508
20.35000	31	23539
20.36525	29	23568
20.38050	22	23590
20.39575	28	23618
20.41100	15	23633
20.42625	14	23647
20.44150	21	23668
20.45675	20	23688
20.47200	23	23711
20.48725	22	23733
20.50250	24	23757
20.51775	19	23776
20.53300	36	23812
20.54825	35	23847
20.56350	19	23866
20.57875	20	23886
20.59400	23	23909
20.60925	16	23925
20.62450	19	23944
20.63975	23	23967
20.65500	25	23992
20.67025	27	24019
20.68550	28	24047
20.70075	23	24070
20.71600	16	24086
20.73125	20	24106
20.74650	20	24126
20.76175	20	24146
20.77700	28	24174
20.79225	22	24196
20.80750	31	24227
20.82275	21	24248
20.83800	25	24273
20.85325	27	24300
20.86850	20	24320
20.88375	16	24336
20.89900	24	24360
20.91425	20	24380
20.92950	21	24401
20.94475	15	24416
20.96000	21	24437
20.97525	23	24460
20.99050	28	24488
21.00575	17	24505
21.02100	26	24531
21.03625	24	24555
21.05150	25	24580
21.06675	26	24606
21.08200	26	24632
21.09725	27	24659
21.11250	29	24688
21.12775	21	24709
21.14300	24	24733
