#\delta	Number of cells	Cumulative
3.86475	127	9407
3.88000	137	9544
3.89525	143	9687
3.91050	165	9852
3.92575	143	9995
3.94100	154	10149
3.95625	141	10290
3.97150	136	10426
3.98675	150	10576
4.00200	145	10721
4.01725	126	10847
4.03250	135	10982
4.04775	159	11141
4.06300	134	11275
4.07825	145	11420
4.09350	162	11582
4.10875	136	11718
4.12400	159	11877
4.13925	136	12013
4.15450	153	12166
4.16975	141	12307
4.18500	140	12447
4.20025	150	12597
4.21550	141	12738
4.23075	136	12874
4.24600	142	13016
4.26125	182	13198
4.27650	142	13340
4.29175	154	13494
4.30700	161	13655
4.32225	154	13809
4.33750	151	13960
4.35275	173	14133
4.36800	167	14300
4.38325	146	14446
4.39850	150	14596
4.41375	158	14754
4.42900	146	14900
4.44425	157	15057
4.45950	149	15206
4.47475	147	15353
4.49000	158	15511
4.50525	152	15663
4.52050	138	15801
4.53575	169	15970
4.55100	159	16129
4.56625	173	16302
4.58150	157	16459
4.59675	157	16616
4.61200	158	16774
4.62725	151	16925
4.64250	149	17074
4.65775	162	17236
4.67300	150	17386
4.68825	158	17544
4.70350	153	17697
4.71875	156	17853
4.73400	180	18033
4.74925	157	18190
4.76450	170	18360
4.77975	156	18516
4.79500	177	18693
4.81025	138	18831
4.82550	166	18997
4.84075	161	19158
4.85600	158	19316
4.87125	159	19475
4.88650	173	19648
4.90175	156	19804
4.91700	143	19947
4.93225	152	20099
4.94750	164	20263
4.96275	164	20427
4.97800	172	20599
4.99325	168	20767
5.00850	151	20918
5.02375	167	21085
5.03900	179	21264
5.05425	150	21414
5.06950	143	21557
5.08475	158	21715
5.10000	163	21878
5.11525	155	22033
5.13050	186	22219
5.14575	167	22386
5.16100	180	22566
5.17625	157	22723
5.19150	166	22889
5.20675	175	23064
5.22200	175	23239
5.23725	164	23403
5.25250	186	23589
5.26775	173	23762
5.28300	182	23944
5.29825	152	24096
5.31350	174	24270
5.32875	164	24434
5.34400	163	24597
5.35925	157	24754
5.37450	172	24926
5.38975	167	25093
5.40500	149	25242
5.42025	151	25393
5.43550	152	25545
5.45075	164	25709
5.46600	150	25859
5.48125	166	26025
5.49650	148	26173
5.51175	147	26320
5.52700	153	26473
5.54225	156	26629
5.55750	141	26770
5.57275	165	26935
5.58800	151	27086
5.60325	170	27256
5.61850	165	27421
5.63375	157	27578
5.64900	178	27756
5.66425	177	27933
5.67950	147	28080
5.69475	181	28261
5.71000	167	28428
5.72525	181	28609
5.74050	169	28778
5.75575	155	28933
5.77100	150	29083
5.78625	172	29255
5.80150	176	29431
5.81675	147	29578
5.83200	153	29731
5.84725	138	29869
5.86250	141	30010
5.87775	155	30165
5.89300	132	30297
5.90825	153	30450
5.92350	179	30629
5.93875	165	30794
5.95400	149	30943
5.96925	158	31101
5.98450	151	31252
5.99975	166	31418
6.01500	158	31576
6.03025	154	31730
6.04550	147	31877
6.06075	169	32046
6.07600	136	32182
6.09125	167	32349
6.10650	157	32506
6.12175	158	32664
6.13700	175	32839
6.15225	153	32992
6.16750	150	33142
6.18275	154	33296
6.19800	130	33426
6.21325	147	33573
6.22850	168	33741
6.24375	142	33883
6.25900	132	34015
6.27425	146	34161
6.28950	147	34308
6.30475	143	34451
6.32000	152	34603
6.33525	130	34733
6.35050	163	34896
6.36575	158	35054
6.38100	161	35215
6.39625	142	35357
6.41150	141	35498
6.42675	153	35651
6.44200	143	35794
6.45725	133	35927
6.47250	138	36065
6.48775	148	36213
6.50300	146	36359
6.51825	162	36521
6.53350	170	36691
6.54875	162	36853
6.56400	161	37014
6.57925	162	37176
6.59450	167	37343
6.60975	124	37467
6.62500	145	37612
6.64025	149	37761
6.65550	146	37907
6.67075	135	38042
6.68600	160	38202
6.70125	142	38344
6.71650	151	38495
6.73175	126	38621
6.74700	152	38773
6.76225	149	38922
6.77750	119	39041
6.79275	141	39182
6.80800	130	39312
6.82325	131	39443
6.83850	143	39586
6.85375	173	39759
6.86900	134	39893
6.88425	156	40049
6.89950	161	40210
6.91475	153	40363
6.93000	140	40503
6.94525	135	40638
6.96050	139	40777
6.97575	141	40918
6.99100	139	41057
7.00625	153	41210
7.02150	136	41346
7.03675	137	41483
7.05200	149	41632
7.06725	152	41784
7.08250	131	41915
7.09775	126	42041
7.11300	138	42179
7.12825	135	42314
7.14350	109	42423
7.15875	135	42558
7.17400	137	42695
7.18925	133	42828
7.20450	122	42950
7.21975	145	43095
7.23500	142	43237
7.25025	144	43381
7.26550	137	43518
7.28075	115	43633
7.29600	124	43757
7.31125	148	43905
7.32650	136	44041
7.34175	131	44172
7.35700	132	44304
7.37225	137	44441
7.38750	137	44578
7.40275	144	44722
7.41800	128	44850
7.43325	139	44989
7.44850	155	45144
7.46375	129	45273
7.47900	144	45417
7.49425	133	45550
7.50950	119	45669
7.52475	146	45815
7.54000	130	45945
7.55525	138	46083
7.57050	141	46224
7.58575	137	46361
7.60100	143	46504
7.61625	137	46641
7.63150	123	46764
7.64675	160	46924
7.66200	132	47056
7.67725	132	47188
7.69250	139	47327
7.70775	122	47449
7.72300	127	47576
7.73825	136	47712
7.75350	156	47868
7.76875	123	47991
7.78400	129	48120
7.79925	136	48256
7.81450	149	48405
7.82975	138	48543
7.84500	138	48681
7.86025	127	48808
7.87550	116	48924
7.89075	129	49053
7.90600	119	49172
7.92125	142	49314
7.93650	121	49435
7.95175	134	49569
7.96700	146	49715
7.98225	123	49838
7.99750	128	49966
8.01275	113	50079
8.02800	125	50204
8.04325	134	50338
8.05850	128	50466
8.07375	122	50588
8.08900	119	50707
8.10425	112	50819
8.11950	151	50970
8.13475	109	51079
8.15000	131	51210
8.16525	122	51332
8.18050	116	51448
8.19575	121	51569
8.21100	117	51686
8.22625	122	51808
8.24150	105	51913
8.25675	119	52032
8.27200	130	52162
8.28725	118	52280
8.30250	115	52395
8.31775	119	52514
8.33300	143	52657
8.34825	112	52769
8.36350	136	52905
8.37875	112	53017
8.39400	124	53141
8.40925	116	53257
8.42450	137	53394
8.43975	135	53529
8.45500	129	53658
8.47025	121	53779
8.48550	102	53881
8.50075	119	54000
8.51600	105	54105
8.53125	123	54228
8.54650	134	54362
8.56175	105	54467
8.57700	122	54589
8.59225	116	54705
8.60750	114	54819
8.62275	110	54929
8.63800	95	55024
8.65325	111	55135
8.66850	111	55246
8.68375	113	55359
8.69900	117	55476
8.71425	122	55598
8.72950	102	55700
8.74475	117	55817
8.76000	130	55947
8.77525	115	56062
8.79050	108	56170
8.80575	121	56291
8.82100	107	56398
8.83625	122	56520
8.85150	120	56640
8.86675	123	56763
8.88200	133	56896
8.89725	122	57018
8.91250	122	57140
8.92775	120	57260
8.94300	109	57369
8.95825	107	57476
8.97350	109	57585
8.98875	123	57708
9.00400	120	57828
9.01925	116	57944
9.03450	105	58049
9.04975	89	58138
9.06500	129	58267
9.08025	112	58379
9.09550	108	58487
9.11075	111	58598
9.12600	96	58694
9.14125	106	58800
9.15650	103	58903
9.17175	108	59011
9.18700	120	59131
9.20225	112	59243
9.21750	99	59342
9.23275	114	59456
9.24800	126	59582
9.26325	109	59691
9.27850	110	59801
9.29375	103	59904
9.30900	105	60009
9.32425	108	60117
9.33950	116	60233
9.35475	111	60344
9.37000	110	60454
9.38525	101	60555
9.40050	118	60673
9.41575	105	60778
9.43100	112	60890
9.44625	110	61000
9.46150	110	61110
9.47675	115	61225
9.49200	104	61329
9.50725	92	61421
9.52250	104	61525
9.53775	107	61632
9.55300	119	61751
9.56825	113	61864
9.58350	109	61973
9.59875	127	62100
9.61400	126	62226
9.62925	102	62328
9.64450	117	62445
9.65975	107	62552
9.67500	103	62655
9.69025	122	62777
9.70550	104	62881
9.72075	89	62970
9.73600	98	63068
9.75125	99	63167
9.76650	93	63260
9.78175	92	63352
9.79700	98	63450
9.81225	98	63548
9.82750	92	63640
9.84275	100	63740
9.85800	103	63843
9.87325	89	63932
9.88850	117	64049
9.90375	100	64149
9.91900	101	64250
9.93425	85	64335
9.94950	103	64438
9.96475	91	64529
9.98000	100	64629
9.99525	102	64731
10.01050	108	64839
10.02575	116	64955
10.04100	100	65055
10.05625	105	65160
10.07150	108	65268
10.08675	93	65361
10.10200	99	65460
10.11725	80	65540
10.13250	84	65624
10.14775	95	65719
10.16300	106	65825
10.17825	105	65930
10.19350	71	66001
10.20875	88	66089
10.22400	93	66182
10.23925	98	66280
10.25450	87	66367
10.26975	79	66446
10.28500	99	66545
10.30025	106	66651
10.31550	104	66755
10.33075	81	66836
10.34600	103	66939
10.36125	80	67019
10.37650	97	67116
10.39175	99	67215
10.40700	97	67312
10.42225	103	67415
10.43750	84	67499
10.45275	83	67582
10.46800	91	67673
10.48325	100	67773
10.49850	75	67848
10.51375	90	67938
10.52900	97	68035
10.54425	106	68141
10.55950	99	68240
10.57475	115	68355
10.59000	92	68447
10.60525	84	68531
10.62050	81	68612
10.63575	97	68709
10.65100	101	68810
10.66625	85	68895
10.68150	93	68988
10.69675	95	69083
10.71200	94	69177
10.72725	90	69267
10.74250	105	69372
10.75775	90	69462
10.77300	98	69560
10.78825	74	69634
10.80350	82	69716
10.81875	83	69799
10.83400	103	69902
10.84925	91	69993
10.86450	81	70074
10.87975	92	70166
10.89500	98	70264
10.91025	108	70372
10.92550	78	70450
10.94075	101	70551
10.95600	76	70627
10.97125	76	70703
10.98650	75	70778
11.00175	101	70879
11.01700	88	70967
11.03225	90	71057
11.04750	66	71123
11.06275	86	71209
11.07800	99	71308
11.09325	70	71378
11.10850	87	71465
11.12375	71	71536
11.13900	85	71621
11.15425	84	71705
11.16950	89	71794
11.18475	77	71871
11.20000	94	71965
11.21525	85	72050
11.23050	90	72140
11.24575	104	72244
11.26100	70	72314
11.27625	76	72390
11.29150	77	72467
11.30675	94	72561
11.32200	72	72633
11.33725	80	72713
11.35250	94	72807
11.36775	86	72893
11.38300	93	72986
11.39825	79	73065
11.41350	83	73148
11.42875	91	73239
11.44400	76	73315
11.45925	90	73405
11.47450	89	73494
11.48975	86	73580
11.50500	85	73665
11.52025	73	73738
11.53550	70	73808
11.55075	85	73893
11.56600	86	73979
11.58125	75	74054
11.59650	83	74137
11.61175	98	74235
11.62700	85	74320
11.64225	65	74385
11.65750	86	74471
11.67275	80	74551
11.68800	81	74632
11.70325	77	74709
11.71850	86	74795
11.73375	72	74867
11.74900	72	74939
11.76425	73	75012
11.77950	63	75075
11.79475	73	75148
11.81000	76	75224
11.82525	82	75306
11.84050	88	75394
11.85575	76	75470
11.87100	82	75552
11.88625	91	75643
11.90150	91	75734
11.91675	75	75809
11.93200	90	75899
11.94725	75	75974
11.96250	82	76056
11.97775	66	76122
11.99300	79	76201
12.00825	80	76281
12.02350	70	76351
12.03875	68	76419
12.05400	74	76493
12.06925	67	76560
12.08450	65	76625
12.09975	76	76701
12.11500	63	76764
12.13025	87	76851
12.14550	76	76927
12.16075	74	77001
12.17600	83	77084
12.19125	72	77156
12.20650	79	77235
12.22175	65	77300
12.23700	91	77391
12.25225	90	77481
12.26750	87	77568
12.28275	68	77636
12.29800	81	77717
12.31325	77	77794
12.32850	78	77872
12.34375	58	77930
12.35900	74	78004
12.37425	84	78088
12.38950	66	78154
12.40475	83	78237
12.42000	73	78310
12.43525	68	78378
12.45050	88	78466
12.46575	95	78561
12.48100	69	78630
12.49625	79	78709
12.51150	71	78780
12.52675	65	78845
12.54200	68	78913
12.55725	81	78994
12.57250	70	79064
12.58775	63	79127
12.60300	73	79200
12.61825	61	79261
12.63350	75	79336
12.64875	65	79401
12.66400	64	79465
12.67925	70	79535
12.69450	70	79605
12.70975	53	79658
12.72500	56	79714
12.74025	72	79786
12.75550	52	79838
12.77075	65	79903
12.78600	81	79984
12.80125	58	80042
12.81650	72	80114
12.83175	71	80185
12.84700	70	80255
12.86225	69	80324
12.87750	65	80389
12.89275	56	80445
12.90800	70	80515
12.92325	79	80594
12.93850	65	80659
12.95375	64	80723
12.96900	76	80799
12.98425	65	80864
12.99950	66	80930
13.01475	64	80994
13.03000	53	81047
13.04525	69	81116
13.06050	59	81175
13.07575	60	81235
13.09100	61	81296
13.10625	79	81375
13.12150	64	81439
13.13675	72	81511
13.15200	73	81584
13.16725	68	81652
13.18250	58	81710
13.19775	62	81772
13.21300	56	81828
13.22825	64	81892
13.24350	61	81953
13.25875	72	82025
13.27400	76	82101
13.28925	63	82164
13.30450	72	82236
13.31975	70	82306
13.33500	58	82364
13.35025	58	82422
13.36550	55	82477
13.38075	59	82536
13.39600	71	82607
13.41125	65	82672
13.42650	65	82737
13.44175	66	82803
13.45700	73	82876
13.47225	63	82939
13.48750	52	82991
13.50275	54	83045
13.51800	59	83104
13.53325	53	83157
13.54850	63	83220
13.56375	54	83274
13.57900	60	83334
13.59425	56	83390
13.60950	55	83445
13.62475	54	83499
13.64000	60	83559
13.65525	70	83629
13.67050	69	83698
13.68575	58	83756
13.70100	61	83817
13.71625	58	83875
13.73150	73	83948
13.74675	58	84006
13.76200	63	84069
13.77725	67	84136
13.79250	55	84191
13.80775	59	84250
13.82300	46	84296
13.83825	69	84365
13.85350	65	84430
13.86875	53	84483
13.88400	61	84544
13.89925	60	84604
13.91450	60	84664
13.92975	56	84720
13.94500	70	84790
13.96025	49	84839
13.97550	68	84907
13.99075	67	84974
14.00600	54	85028
14.02125	59	85087
14.03650	56	85143
14.05175	59	85202
14.06700	49	85251
14.08225	52	85303
14.09750	61	85364
14.11275	61	85425
14.12800	63	85488
14.14325	56	85544
14.15850	66	85610
14.17375	45	85655
14.18900	62	85717
14.20425	53	85770
14.21950	60	85830
14.23475	58	85888
14.25000	54	85942
14.26525	62	86004
14.28050	61	86065
14.29575	50	86115
14.31100	50	86165
14.32625	45	86210
14.34150	44	86254
14.35675	63	86317
14.37200	58	86375
14.38725	60	86435
14.40250	72	86507
14.41775	46	86553
14.43300	60	86613
14.44825	43	86656
14.46350	55	86711
14.47875	56	86767
14.49400	54	86821
14.50925	45	86866
14.52450	54	86920
14.53975	55	86975
14.55500	61	87036
14.57025	55	87091
14.58550	60	87151
14.60075	56	87207
14.61600	58	87265
14.63125	45	87310
14.64650	46	87356
14.66175	62	87418
14.67700	65	87483
14.69225	52	87535
14.70750	60	87595
14.72275	51	87646
14.73800	63	87709
14.75325	69	87778
14.76850	61	87839
14.78375	52	87891
14.79900	57	87948
14.81425	56	88004
14.82950	46	88050
14.84475	50	88100
14.86000	46	88146
14.87525	50	88196
14.89050	62	88258
14.90575	67	88325
14.92100	47	88372
14.93625	57	88429
14.95150	56	88485
14.96675	38	88523
14.98200	49	88572
14.99725	43	88615
15.01250	52	88667
15.02775	65	88732
15.04300	49	88781
15.05825	45	88826
15.07350	70	88896
15.08875	57	88953
15.10400	49	89002
15.11925	49	89051
15.13450	50	89101
15.14975	52	89153
15.16500	54	89207
15.18025	63	89270
15.19550	59	89329
15.21075	42	89371
15.22600	53	89424
15.24125	42	89466
15.25650	54	89520
15.27175	58	89578
15.28700	38	89616
15.30225	53	89669
15.31750	50	89719
15.33275	60	89779
15.34800	65	89844
15.36325	63	89907
15.37850	44	89951
15.39375	52	90003
15.40900	39	90042
15.42425	44	90086
15.43950	40	90126
15.45475	54	90180
15.47000	59	90239
15.48525	65	90304
15.50050	54	90358
15.51575	56	90414
15.53100	53	90467
15.54625	47	90514
15.56150	57	90571
15.57675	54	90625
15.59200	48	90673
15.60725	39	90712
15.62250	53	90765
15.63775	42	90807
15.65300	55	90862
15.66825	44	90906
15.68350	37	90943
15.69875	40	90983
15.71400	57	91040
15.72925	48	91088
15.74450	56	91144
15.75975	42	91186
15.77500	45	91231
15.79025	54	91285
15.80550	59	91344
15.82075	38	91382
15.83600	52	91434
15.85125	40	91474
15.86650	55	91529
15.88175	58	91587
15.89700	43	91630
15.91225	58	91688
15.92750	43	91731
15.94275	39	91770
15.95800	60	91830
15.97325	49	91879
15.98850	42	91921
16.00375	52	91973
16.01900	47	92020
16.03425	46	92066
16.04950	39	92105
16.06475	36	92141
16.08000	43	92184
16.09525	54	92238
16.11050	46	92284
16.12575	50	92334
16.14100	49	92383
16.15625	48	92431
16.17150	44	92475
16.18675	37	92512
16.20200	48	92560
16.21725	34	92594
16.23250	41	92635
16.24775	56	92691
16.26300	52	92743
16.27825	47	92790
16.29350	48	92838
16.30875	41	92879
16.32400	40	92919
16.33925	42	92961
16.35450	37	92998
16.36975	39	93037
16.38500	37	93074
16.40025	33	93107
16.41550	50	93157
16.43075	47	93204
16.44600	44	93248
16.46125	34	93282
16.47650	43	93325
16.49175	60	93385
16.50700	40	93425
16.52225	36	93461
16.53750	41	93502
16.55275	45	93547
16.56800	45	93592
16.58325	46	93638
16.59850	48	93686
16.61375	47	93733
16.62900	63	93796
16.64425	45	93841
16.65950	47	93888
16.67475	39	93927
16.69000	37	93964
16.70525	35	93999
16.72050	40	94039
16.73575	42	94081
16.75100	44	94125
16.76625	34	94159
16.78150	47	94206
16.79675	49	94255
16.81200	49	94304
16.82725	43	94347
16.84250	43	94390
16.85775	34	94424
16.87300	40	94464
16.88825	36	94500
16.90350	43	94543
16.91875	44	94587
16.93400	40	94627
16.94925	44	94671
16.96450	45	94716
16.97975	39	94755
16.99500	39	94794
17.01025	34	94828
17.02550	46	94874
17.04075	32	94906
17.05600	49	94955
17.07125	50	95005
17.08650	37	95042
17.10175	40	95082
17.11700	33	95115
17.13225	41	95156
17.14750	29	95185
17.16275	35	95220
17.17800	48	95268
17.19325	57	95325
17.20850	42	95367
17.22375	33	95400
17.23900	46	95446
17.25425	48	95494
17.26950	46	95540
17.28475	40	95580
17.30000	34	95614
17.31525	34	95648
17.33050	35	95683
17.34575	35	95718
17.36100	47	95765
17.37625	51	95816
17.39150	40	95856
17.40675	38	95894
17.42200	41	95935
17.43725	38	95973
17.45250	44	96017
17.46775	39	96056
17.48300	43	96099
17.49825	37	96136
17.51350	49	96185
17.52875	42	96227
17.54400	43	96270
17.55925	50	96320
17.57450	38	96358
17.58975	28	96386
17.60500	47	96433
17.62025	33	96466
17.63550	45	96511
17.65075	47	96558
17.66600	41	96599
17.68125	47	96646
17.69650	31	96677
17.71175	44	96721
17.72700	34	96755
17.74225	34	96789
17.75750	35	96824
17.77275	30	96854
17.78800	43	96897
17.80325	38	96935
17.81850	45	96980
17.83375	50	97030
17.84900	45	97075
17.86425	50	97125
17.87950	47	97172
17.89475	43	97215
17.91000	33	97248
17.92525	50	97298
17.94050	38	97336
17.95575	34	97370
17.97100	28	97398
17.98625	41	97439
18.00150	38	97477
18.01675	49	97526
18.03200	40	97566
18.04725	33	97599
18.06250	32	97631
18.07775	30	97661
18.09300	35	97696
18.10825	45	97741
18.12350	48	97789
18.13875	35	97824
18.15400	43	97867
18.16925	38	97905
18.18450	40	97945
18.19975	36	97981
18.21500	26	98007
18.23025	43	98050
18.24550	41	98091
18.26075	45	98136
18.27600	43	98179
18.29125	33	98212
18.30650	37	98249
18.32175	40	98289
18.33700	34	98323
18.35225	41	98364
18.36750	37	98401
18.38275	38	98439
18.39800	36	98475
18.41325	26	98501
18.42850	33	98534
18.44375	31	98565
18.45900	33	98598
18.47425	41	98639
18.48950	36	98675
18.50475	25	98700
18.52000	43	98743
18.53525	39	98782
18.55050	45	98827
18.56575	36	98863
18.58100	38	98901
18.59625	41	98942
18.61150	30	98972
18.62675	34	99006
18.64200	51	99057
18.65725	33	99090
18.67250	38	99128
18.68775	35	99163
18.70300	46	99209
18.71825	32	99241
18.73350	32	99273
18.74875	41	99314
18.76400	39	99353
18.77925	23	99376
18.79450	32	99408
18.80975	34	99442
18.82500	42	99484
18.84025	33	99517
18.85550	36	99553
18.87075	40	99593
18.88600	36	99629
18.90125	40	99669
18.91650	46	99715
18.93175	34	99749
18.94700	26	99775
18.96225	19	99794
18.97750	42	99836
18.99275	32	99868
19.00800	39	99907
19.02325	35	99942
19.03850	37	99979
19.05375	39	100018
19.06900	32	100050
19.08425	29	100079
19.09950	40	100119
19.11475	30	100149
19.13000	25	100174
19.14525	39	100213
19.16050	51	100264
19.17575	38	100302
19.19100	34	100336
19.20625	35	100371
19.22150	33	100404
19.23675	35	100439
19.25200	34	100473
19.26725	32	100505
19.28250	43	100548
19.29775	29	100577
19.31300	32	100609
19.32825	47	100656
19.34350	26	100682
19.35875	32	100714
19.37400	31	100745
19.38925	38	100783
19.40450	23	100806
19.41975	34	100840
19.43500	27	100867
19.45025	31	100898
19.46550	33	100931
19.48075	26	100957
19.49600	43	101000
19.51125	36	101036
19.52650	29	101065
19.54175	30	101095
19.55700	35	101130
19.57225	29	101159
19.58750	37	101196
19.60275	46	101242
19.61800	39	101281
19.63325	34	101315
19.64850	35	101350
19.66375	27	101377
19.67900	29	101406
19.69425	33	101439
19.70950	28	101467
19.72475	26	101493
19.74000	30	101523
19.75525	25	101548
19.77050	34	101582
19.78575	40	101622
19.80100	35	101657
19.81625	41	101698
19.83150	28	101726
19.84675	41	101767
19.86200	28	101795
19.87725	31	101826
19.89250	36	101862
19.90775	26	101888
19.92300	21	101909
19.93825	30	101939
19.95350	27	101966
19.96875	23	101989
19.98400	34	102023
19.99925	39	102062
20.01450	29	102091
20.02975	28	102119
20.04500	23	102142
20.06025	29	102171
20.07550	30	102201
20.09075	33	102234
20.10600	39	102273
20.12125	23	102296
20.13650	37	102333
20.15175	43	102376
20.16700	25	102401
20.18225	34	102435
20.19750	27	102462
20.21275	31	102493
20.22800	35	102528
20.24325	29	102557
20.25850	28	102585
20.27375	33	102618
20.28900	34	102652
20.30425	26	102678
20.31950	28	102706
20.33475	23	102729
20.35000	37	102766
20.36525	38	102804
20.38050	27	102831
20.39575	38	102869
20.41100	21	102890
20.42625	20	102910
20.44150	27	102937
20.45675	23	102960
20.47200	27	102987
20.48725	29	103016
20.50250	26	103042
20.51775	23	103065
20.53300	39	103104
20.54825	39	103143
