#\delta	Number of cells	Cumulative
3.71225	347	48607
3.72750	299	48906
3.74275	345	49251
3.75800	336	49587
3.77325	347	49934
3.78850	305	50239
3.80375	318	50557
3.81900	329	50886
3.83425	336	51222
3.84950	352	51574
3.86475	332	51906
3.88000	324	52230
3.89525	321	52551
3.91050	348	52899
3.92575	336	53235
3.94100	328	53563
3.95625	317	53880
3.97150	305	54185
3.98675	324	54509
4.00200	303	54812
4.01725	302	55114
4.03250	330	55444
4.04775	333	55777
4.06300	299	56076
4.07825	315	56391
4.09350	328	56719
4.10875	309	57028
4.12400	314	57342
4.13925	306	57648
4.15450	318	57966
4.16975	298	58264
4.18500	311	58575
4.20025	298	58873
4.21550	301	59174
4.23075	309	59483
4.24600	305	59788
4.26125	354	60142
4.27650	315	60457
4.29175	302	60759
4.30700	308	61067
4.32225	301	61368
4.33750	296	61664
4.35275	350	62014
4.36800	297	62311
4.38325	297	62608
4.39850	280	62888
4.41375	319	63207
4.42900	283	63490
4.44425	297	63787
4.45950	294	64081
4.47475	289	64370
4.49000	299	64669
4.50525	285	64954
4.52050	270	65224
4.53575	298	65522
4.55100	285	65807
4.56625	303	66110
4.58150	289	66399
4.59675	287	66686
4.61200	299	66985
4.62725	292	67277
4.64250	294	67571
4.65775	310	67881
4.67300	281	68162
4.68825	315	68477
4.70350	266	68743
4.71875	275	69018
4.73400	300	69318
4.74925	271	69589
4.76450	300	69889
4.77975	285	70174
4.79500	302	70476
4.81025	268	70744
4.82550	313	71057
4.84075	276	71333
4.85600	307	71640
4.87125	284	71924
4.88650	288	72212
4.90175	277	72489
4.91700	250	72739
4.93225	254	72993
4.94750	279	73272
4.96275	298	73570
4.97800	278	73848
4.99325	279	74127
5.00850	292	74419
5.02375	264	74683
5.03900	277	74960
5.05425	263	75223
5.06950	238	75461
5.08475	269	75730
5.10000	272	76002
5.11525	264	76266
5.13050	307	76573
5.14575	265	76838
5.16100	282	77120
5.17625	258	77378
5.19150	286	77664
5.20675	263	77927
5.22200	288	78215
5.23725	256	78471
5.25250	285	78756
5.26775	252	79008
5.28300	277	79285
5.29825	247	79532
5.31350	255	79787
5.32875	268	80055
5.34400	252	80307
5.35925	260	80567
5.37450	275	80842
5.38975	244	81086
5.40500	239	81325
5.42025	244	81569
5.43550	253	81822
5.45075	260	82082
5.46600	226	82308
5.48125	253	82561
5.49650	234	82795
5.51175	239	83034
5.52700	254	83288
5.54225	265	83553
5.55750	238	83791
5.57275	257	84048
5.58800	242	84290
5.60325	272	84562
5.61850	242	84804
5.63375	228	85032
5.64900	257	85289
5.66425	261	85550
5.67950	239	85789
5.69475	267	86056
5.71000	265	86321
5.72525	253	86574
5.74050	233	86807
5.75575	224	87031
5.77100	226	87257
5.78625	245	87502
5.80150	261	87763
5.81675	223	87986
5.83200	242	88228
5.84725	215	88443
5.86250	224	88667
5.87775	247	88914
5.89300	195	89109
5.90825	232	89341
5.92350	258	89599
5.93875	234	89833
5.95400	226	90059
5.96925	232	90291
5.98450	223	90514
5.99975	235	90749
6.01500	222	90971
6.03025	219	91190
6.04550	217	91407
6.06075	234	91641
6.07600	199	91840
6.09125	248	92088
6.10650	224	92312
6.12175	231	92543
6.13700	245	92788
6.15225	214	93002
6.16750	220	93222
6.18275	220	93442
6.19800	186	93628
6.21325	214	93842
6.22850	251	94093
6.24375	214	94307
6.25900	197	94504
6.27425	201	94705
6.28950	196	94901
6.30475	199	95100
6.32000	208	95308
6.33525	200	95508
6.35050	223	95731
6.36575	219	95950
6.38100	222	96172
6.39625	202	96374
6.41150	201	96575
6.42675	218	96793
6.44200	208	97001
6.45725	197	97198
6.47250	200	97398
6.48775	209	97607
6.50300	201	97808
6.51825	229	98037
6.53350	223	98260
6.54875	206	98466
6.56400	212	98678
6.57925	222	98900
6.59450	226	99126
6.60975	173	99299
6.62500	199	99498
6.64025	204	99702
6.65550	202	99904
6.67075	200	100104
6.68600	224	100328
6.70125	191	100519
6.71650	207	100726
6.73175	204	100930
6.74700	211	101141
6.76225	190	101331
6.77750	166	101497
6.79275	197	101694
6.80800	176	101870
6.82325	189	102059
6.83850	192	102251
6.85375	231	102482
6.86900	189	102671
6.88425	217	102888
6.89950	214	103102
6.91475	186	103288
6.93000	172	103460
6.94525	181	103641
6.96050	187	103828
6.97575	187	104015
6.99100	187	104202
7.00625	199	104401
7.02150	181	104582
7.03675	189	104771
7.05200	201	104972
7.06725	217	105189
7.08250	179	105368
7.09775	183	105551
7.11300	189	105740
7.12825	179	105919
7.14350	159	106078
7.15875	169	106247
7.17400	197	106444
7.18925	177	106621
7.20450	161	106782
7.21975	187	106969
7.23500	181	107150
7.25025	180	107330
7.26550	192	107522
7.28075	153	107675
7.29600	156	107831
7.31125	190	108021
7.32650	177	108198
7.34175	179	108377
7.35700	162	108539
7.37225	177	108716
7.38750	163	108879
7.40275	174	109053
7.41800	147	109200
7.43325	172	109372
7.44850	192	109564
7.46375	170	109734
7.47900	180	109914
7.49425	181	110095
7.50950	165	110260
7.52475	197	110457
7.54000	167	110624
7.55525	172	110796
7.57050	181	110977
7.58575	189	111166
7.60100	174	111340
7.61625	170	111510
7.63150	157	111667
7.64675	196	111863
7.66200	162	112025
7.67725	165	112190
7.69250	169	112359
7.70775	153	112512
7.72300	161	112673
7.73825	185	112858
7.75350	187	113045
7.76875	161	113206
7.78400	179	113385
7.79925	169	113554
7.81450	176	113730
7.82975	168	113898
7.84500	166	114064
7.86025	153	114217
7.87550	143	114360
7.89075	165	114525
7.90600	158	114683
7.92125	183	114866
7.93650	165	115031
7.95175	173	115204
7.96700	172	115376
7.98225	158	115534
7.99750	155	115689
8.01275	144	115833
8.02800	150	115983
8.04325	171	116154
8.05850	151	116305
8.07375	156	116461
8.08900	148	116609
8.10425	140	116749
8.11950	187	116936
8.13475	148	117084
8.15000	157	117241
8.16525	157	117398
8.18050	147	117545
8.19575	153	117698
8.21100	141	117839
8.22625	161	118000
8.24150	137	118137
8.25675	159	118296
8.27200	165	118461
8.28725	146	118607
8.30250	146	118753
8.31775	142	118895
8.33300	172	119067
8.34825	143	119210
8.36350	170	119380
8.37875	141	119521
8.39400	155	119676
8.40925	144	119820
8.42450	167	119987
8.43975	155	120142
8.45500	162	120304
8.47025	140	120444
8.48550	136	120580
8.50075	150	120730
8.51600	127	120857
8.53125	150	121007
8.54650	162	121169
8.56175	130	121299
8.57700	157	121456
8.59225	150	121606
8.60750	145	121751
8.62275	133	121884
8.63800	121	122005
8.65325	137	122142
8.66850	132	122274
8.68375	131	122405
8.69900	139	122544
8.71425	156	122700
8.72950	128	122828
8.74475	141	122969
8.76000	155	123124
8.77525	140	123264
8.79050	133	123397
8.80575	142	123539
8.82100	131	123670
8.83625	152	123822
8.85150	142	123964
8.86675	150	124114
8.88200	158	124272
8.89725	143	124415
8.91250	142	124557
8.92775	147	124704
8.94300	134	124838
8.95825	134	124972
8.97350	135	125107
8.98875	145	125252
9.00400	135	125387
9.01925	131	125518
9.03450	130	125648
9.04975	112	125760
9.06500	144	125904
9.08025	132	126036
9.09550	128	126164
9.11075	127	126291
9.12600	112	126403
9.14125	133	126536
9.15650	127	126663
9.17175	127	126790
9.18700	146	126936
9.20225	138	127074
9.21750	123	127197
9.23275	139	127336
9.24800	148	127484
9.26325	125	127609
9.27850	138	127747
9.29375	124	127871
9.30900	121	127992
9.32425	131	128123
9.33950	133	128256
9.35475	134	128390
9.37000	127	128517
9.38525	123	128640
9.40050	133	128773
9.41575	130	128903
9.43100	132	129035
9.44625	139	129174
9.46150	130	129304
9.47675	132	129436
9.49200	131	129567
9.50725	111	129678
9.52250	121	129799
9.53775	128	129927
9.55300	145	130072
9.56825	130	130202
9.58350	129	130331
9.59875	152	130483
9.61400	147	130630
9.62925	115	130745
9.64450	143	130888
9.65975	127	131015
9.67500	117	131132
9.69025	142	131274
9.70550	118	131392
9.72075	112	131504
9.73600	112	131616
9.75125	115	131731
9.76650	109	131840
9.78175	112	131952
9.79700	126	132078
9.81225	114	132192
9.82750	116	132308
9.84275	121	132429
9.85800	120	132549
9.87325	108	132657
9.88850	139	132796
9.90375	113	132909
9.91900	115	133024
9.93425	98	133122
9.94950	124	133246
9.96475	112	133358
9.98000	119	133477
9.99525	120	133597
10.01050	127	133724
10.02575	132	133856
10.04100	120	133976
10.05625	115	134091
10.07150	117	134208
10.08675	106	134314
10.10200	113	134427
10.11725	96	134523
10.13250	106	134629
10.14775	113	134742
10.16300	119	134861
10.17825	128	134989
10.19350	88	135077
10.20875	102	135179
10.22400	104	135283
10.23925	118	135401
10.25450	103	135504
10.26975	95	135599
10.28500	117	135716
10.30025	123	135839
10.31550	120	135959
10.33075	95	136054
10.34600	116	136170
10.36125	102	136272
10.37650	110	136382
10.39175	112	136494
10.40700	109	136603
10.42225	117	136720
10.43750	97	136817
10.45275	103	136920
10.46800	113	137033
10.48325	115	137148
10.49850	84	137232
10.51375	107	137339
10.52900	114	137453
10.54425	122	137575
10.55950	113	137688
10.57475	123	137811
10.59000	110	137921
10.60525	100	138021
10.62050	90	138111
10.63575	109	138220
10.65100	115	138335
10.66625	102	138437
10.68150	109	138546
10.69675	110	138656
10.71200	105	138761
10.72725	107	138868
10.74250	118	138986
10.75775	99	139085
10.77300	111	139196
10.78825	89	139285
10.80350	93	139378
10.81875	88	139466
10.83400	116	139582
10.84925	113	139695
10.86450	91	139786
10.87975	109	139895
10.89500	110	140005
10.91025	120	140125
10.92550	91	140216
10.94075	116	140332
10.95600	91	140423
10.97125	91	140514
10.98650	92	140606
11.00175	116	140722
11.01700	103	140825
11.03225	102	140927
11.04750	82	141009
11.06275	99	141108
11.07800	110	141218
11.09325	80	141298
11.10850	96	141394
11.12375	83	141477
11.13900	102	141579
11.15425	94	141673
11.16950	104	141777
11.18475	91	141868
11.20000	106	141974
11.21525	97	142071
11.23050	99	142170
11.24575	119	142289
11.26100	78	142367
11.27625	81	142448
11.29150	78	142526
11.30675	112	142638
11.32200	87	142725
11.33725	92	142817
11.35250	102	142919
11.36775	98	143017
11.38300	100	143117
11.39825	94	143211
11.41350	96	143307
11.42875	103	143410
11.44400	83	143493
11.45925	105	143598
11.47450	97	143695
11.48975	101	143796
11.50500	96	143892
11.52025	89	143981
11.53550	77	144058
11.55075	93	144151
11.56600	94	144245
11.58125	88	144333
11.59650	90	144423
11.61175	112	144535
11.62700	93	144628
11.64225	76	144704
11.65750	94	144798
11.67275	95	144893
11.68800	91	144984
11.70325	86	145070
11.71850	94	145164
11.73375	80	145244
11.74900	84	145328
11.76425	78	145406
11.77950	71	145477
11.79475	85	145562
11.81000	92	145654
11.82525	89	145743
11.84050	105	145848
11.85575	84	145932
11.87100	92	146024
11.88625	106	146130
11.90150	102	146232
11.91675	86	146318
11.93200	101	146419
11.94725	87	146506
11.96250	89	146595
11.97775	75	146670
11.99300	86	146756
12.00825	93	146849
12.02350	85	146934
12.03875	73	147007
12.05400	81	147088
12.06925	76	147164
12.08450	74	147238
12.09975	84	147322
12.11500	67	147389
12.13025	96	147485
12.14550	86	147571
12.16075	85	147656
12.17600	90	147746
12.19125	78	147824
12.20650	90	147914
12.22175	72	147986
12.23700	100	148086
12.25225	99	148185
12.26750	100	148285
12.28275	76	148361
12.29800	90	148451
12.31325	86	148537
12.32850	89	148626
12.34375	64	148690
12.35900	85	148775
12.37425	96	148871
12.38950	77	148948
12.40475	90	149038
12.42000	82	149120
12.43525	77	149197
12.45050	95	149292
12.46575	100	149392
12.48100	76	149468
12.49625	87	149555
12.51150	82	149637
12.52675	68	149705
12.54200	75	149780
12.55725	90	149870
12.57250	80	149950
12.58775	66	150016
12.60300	82	150098
12.61825	69	150167
12.63350	82	150249
12.64875	78	150327
12.66400	73	150400
12.67925	80	150480
12.69450	77	150557
12.70975	62	150619
12.72500	63	150682
12.74025	76	150758
12.75550	56	150814
12.77075	72	150886
12.78600	90	150976
12.80125	58	151034
12.81650	77	151111
12.83175	80	151191
12.84700	76	151267
12.86225	77	151344
12.87750	75	151419
12.89275	62	151481
12.90800	78	151559
12.92325	88	151647
12.93850	73	151720
12.95375	69	151789
12.96900	86	151875
12.98425	72	151947
12.99950	76	152023
13.01475	77	152100
13.03000	59	152159
13.04525	80	152239
13.06050	67	152306
13.07575	65	152371
13.09100	65	152436
13.10625	83	152519
13.12150	70	152589
13.13675	78	152667
13.15200	77	152744
13.16725	78	152822
13.18250	67	152889
13.19775	68	152957
13.21300	66	153023
13.22825	69	153092
13.24350	71	153163
13.25875	78	153241
13.27400	80	153321
13.28925	70	153391
13.30450	78	153469
13.31975	75	153544
13.33500	69	153613
13.35025	65	153678
13.36550	59	153737
13.38075	61	153798
13.39600	77	153875
13.41125	71	153946
13.42650	71	154017
13.44175	76	154093
13.45700	78	154171
13.47225	68	154239
13.48750	55	154294
13.50275	59	154353
13.51800	65	154418
13.53325	63	154481
13.54850	70	154551
13.56375	58	154609
13.57900	63	154672
13.59425	63	154735
13.60950	62	154797
13.62475	62	154859
13.64000	67	154926
13.65525	76	155002
13.67050	75	155077
13.68575	65	155142
13.70100	65	155207
13.71625	64	155271
13.73150	82	155353
13.74675	70	155423
13.76200	66	155489
13.77725	70	155559
13.79250	60	155619
13.80775	63	155682
13.82300	49	155731
13.83825	71	155802
13.85350	73	155875
13.86875	57	155932
13.88400	61	155993
13.89925	65	156058
13.91450	66	156124
13.92975	62	156186
13.94500	75	156261
13.96025	54	156315
13.97550	69	156384
13.99075	75	156459
14.00600	56	156515
14.02125	61	156576
14.03650	64	156640
14.05175	65	156705
14.06700	53	156758
14.08225	57	156815
14.09750	68	156883
14.11275	66	156949
14.12800	68	157017
14.14325	66	157083
14.15850	72	157155
14.17375	52	157207
14.18900	67	157274
14.20425	57	157331
14.21950	66	157397
14.23475	67	157464
14.25000	63	157527
14.26525	69	157596
14.28050	67	157663
14.29575	53	157716
14.31100	57	157773
14.32625	50	157823
14.34150	49	157872
14.35675	64	157936
14.37200	62	157998
14.38725	65	158063
14.40250	76	158139
14.41775	52	158191
14.43300	67	158258
14.44825	48	158306
14.46350	60	158366
14.47875	62	158428
14.49400	57	158485
14.50925	46	158531
14.52450	56	158587
14.53975	59	158646
14.55500	71	158717
14.57025	57	158774
14.58550	64	158838
14.60075	60	158898
14.61600	62	158960
14.63125	53	159013
14.64650	51	159064
14.66175	66	159130
14.67700	72	159202
14.69225	57	159259
14.70750	62	159321
14.72275	51	159372
14.73800	69	159441
14.75325	74	159515
14.76850	65	159580
14.78375	57	159637
14.79900	60	159697
14.81425	58	159755
14.82950	52	159807
14.84475	59	159866
14.86000	49	159915
14.87525	53	159968
14.89050	69	160037
14.90575	72	160109
14.92100	49	160158
14.93625	62	160220
14.95150	61	160281
14.96675	41	160322
14.98200	56	160378
14.99725	44	160422
15.01250	56	160478
15.02775	68	160546
15.04300	57	160603
15.05825	48	160651
15.07350	71	160722
15.08875	63	160785
15.10400	56	160841
15.11925	53	160894
15.13450	53	160947
15.14975	56	161003
15.16500	58	161061
15.18025	68	161129
15.19550	70	161199
15.21075	43	161242
15.22600	57	161299
15.24125	44	161343
15.25650	60	161403
15.27175	62	161465
15.28700	43	161508
15.30225	55	161563
15.31750	52	161615
15.33275	64	161679
15.34800	67	161746
15.36325	68	161814
15.37850	47	161861
15.39375	59	161920
15.40900	41	161961
15.42425	49	162010
15.43950	43	162053
15.45475	57	162110
15.47000	63	162173
15.48525	70	162243
15.50050	58	162301
15.51575	60	162361
15.53100	59	162420
15.54625	50	162470
15.56150	64	162534
15.57675	58	162592
15.59200	51	162643
15.60725	44	162687
15.62250	56	162743
15.63775	47	162790
15.65300	58	162848
15.66825	47	162895
15.68350	41	162936
15.69875	42	162978
15.71400	60	163038
15.72925	49	163087
15.74450	63	163150
15.75975	47	163197
15.77500	48	163245
15.79025	58	163303
15.80550	62	163365
15.82075	42	163407
15.83600	57	163464
15.85125	44	163508
15.86650	60	163568
15.88175	63	163631
15.89700	45	163676
15.91225	59	163735
15.92750	46	163781
15.94275	40	163821
15.95800	64	163885
15.97325	51	163936
15.98850	47	163983
16.00375	55	164038
16.01900	48	164086
16.03425	52	164138
16.04950	41	164179
16.06475	40	164219
16.08000	45	164264
16.09525	58	164322
16.11050	48	164370
16.12575	55	164425
16.14100	52	164477
16.15625	51	164528
16.17150	47	164575
16.18675	38	164613
16.20200	48	164661
16.21725	37	164698
16.23250	46	164744
16.24775	59	164803
16.26300	58	164861
16.27825	49	164910
16.29350	52	164962
16.30875	42	165004
16.32400	40	165044
16.33925	47	165091
16.35450	41	165132
16.36975	40	165172
16.38500	41	165213
16.40025	34	165247
16.41550	52	165299
16.43075	48	165347
16.44600	49	165396
16.46125	36	165432
16.47650	47	165479
16.49175	60	165539
16.50700	44	165583
16.52225	37	165620
16.53750	45	165665
16.55275	46	165711
16.56800	49	165760
16.58325	50	165810
16.59850	54	165864
16.61375	53	165917
16.62900	65	165982
16.64425	48	166030
16.65950	50	166080
16.67475	42	166122
16.69000	39	166161
16.70525	39	166200
16.72050	43	166243
16.73575	43	166286
16.75100	48	166334
16.76625	35	166369
16.78150	50	166419
16.79675	53	166472
16.81200	54	166526
16.82725	48	166574
16.84250	45	166619
16.85775	36	166655
16.87300	44	166699
16.88825	39	166738
16.90350	46	166784
16.91875	47	166831
16.93400	43	166874
16.94925	46	166920
16.96450	47	166967
16.97975	39	167006
16.99500	42	167048
17.01025	37	167085
17.02550	49	167134
17.04075	33	167167
17.05600	53	167220
17.07125	53	167273
17.08650	38	167311
17.10175	44	167355
17.11700	34	167389
17.13225	42	167431
17.14750	30	167461
17.16275	38	167499
17.17800	49	167548
17.19325	61	167609
17.20850	43	167652
17.22375	34	167686
17.23900	48	167734
17.25425	49	167783
17.26950	49	167832
17.28475	42	167874
17.30000	36	167910
17.31525	37	167947
17.33050	37	167984
17.34575	41	168025
17.36100	50	168075
17.37625	55	168130
17.39150	42	168172
17.40675	40	168212
17.42200	44	168256
17.43725	38	168294
17.45250	46	168340
17.46775	42	168382
17.48300	45	168427
17.49825	43	168470
17.51350	49	168519
17.52875	45	168564
17.54400	43	168607
17.55925	51	168658
17.57450	39	168697
17.58975	30	168727
17.60500	48	168775
17.62025	34	168809
17.63550	49	168858
17.65075	51	168909
17.66600	44	168953
17.68125	51	169004
17.69650	32	169036
17.71175	47	169083
17.72700	34	169117
17.74225	35	169152
17.75750	38	169190
17.77275	32	169222
17.78800	45	169267
17.80325	41	169308
17.81850	47	169355
17.83375	54	169409
17.84900	45	169454
17.86425	54	169508
17.87950	49	169557
17.89475	48	169605
17.91000	36	169641
17.92525	53	169694
17.94050	39	169733
17.95575	34	169767
17.97100	29	169796
17.98625	44	169840
18.00150	41	169881
18.01675	51	169932
18.03200	41	169973
18.04725	33	170006
18.06250	32	170038
18.07775	34	170072
18.09300	36	170108
18.10825	47	170155
18.12350	50	170205
18.13875	35	170240
18.15400	45	170285
18.16925	41	170326
18.18450	43	170369
18.19975	38	170407
18.21500	28	170435
18.23025	49	170484
18.24550	45	170529
18.26075	48	170577
18.27600	48	170625
18.29125	35	170660
18.30650	39	170699
18.32175	41	170740
18.33700	35	170775
18.35225	42	170817
18.36750	38	170855
18.38275	39	170894
18.39800	37	170931
18.41325	30	170961
18.42850	38	170999
18.44375	34	171033
18.45900	34	171067
18.47425	42	171109
18.48950	40	171149
18.50475	28	171177
18.52000	44	171221
18.53525	46	171267
18.55050	47	171314
18.56575	36	171350
18.58100	39	171389
18.59625	41	171430
18.61150	31	171461
18.62675	37	171498
18.64200	51	171549
18.65725	34	171583
18.67250	43	171626
18.68775	37	171663
18.70300	48	171711
18.71825	32	171743
18.73350	35	171778
18.74875	43	171821
18.76400	40	171861
18.77925	24	171885
18.79450	35	171920
18.80975	34	171954
18.82500	42	171996
18.84025	33	172029
18.85550	37	172066
18.87075	42	172108
18.88600	38	172146
18.90125	42	172188
18.91650	48	172236
18.93175	37	172273
18.94700	28	172301
18.96225	20	172321
18.97750	43	172364
18.99275	32	172396
19.00800	42	172438
19.02325	39	172477
19.03850	37	172514
19.05375	40	172554
19.06900	35	172589
19.08425	30	172619
19.09950	40	172659
19.11475	34	172693
19.13000	25	172718
19.14525	41	172759
19.16050	53	172812
19.17575	39	172851
19.19100	38	172889
19.20625	38	172927
19.22150	34	172961
19.23675	38	172999
19.25200	37	173036
19.26725	32	173068
19.28250	45	173113
19.29775	32	173145
19.31300	32	173177
19.32825	50	173227
19.34350	28	173255
19.35875	32	173287
19.37400	33	173320
19.38925	39	173359
19.40450	23	173382
19.41975	36	173418
19.43500	28	173446
19.45025	33	173479
19.46550	34	173513
19.48075	28	173541
19.49600	43	173584
19.51125	39	173623
19.52650	31	173654
19.54175	33	173687
19.55700	39	173726
19.57225	31	173757
19.58750	38	173795
19.60275	52	173847
19.61800	41	173888
19.63325	36	173924
19.64850	36	173960
19.66375	29	173989
19.67900	33	174022
19.69425	33	174055
19.70950	29	174084
19.72475	27	174111
19.74000	32	174143
19.75525	25	174168
19.77050	36	174204
19.78575	41	174245
19.80100	37	174282
19.81625	43	174325
19.83150	29	174354
19.84675	42	174396
19.86200	29	174425
19.87725	33	174458
19.89250	37	174495
19.90775	26	174521
19.92300	22	174543
19.93825	31	174574
19.95350	27	174601
19.96875	24	174625
19.98400	37	174662
19.99925	41	174703
20.01450	31	174734
20.02975	31	174765
20.04500	27	174792
20.06025	31	174823
20.07550	31	174854
20.09075	33	174887
20.10600	39	174926
20.12125	24	174950
20.13650	39	174989
20.15175	43	175032
20.16700	26	175058
20.18225	36	175094
20.19750	28	175122
20.21275	32	175154
20.22800	36	175190
20.24325	29	175219
20.25850	29	175248
20.27375	34	175282
20.28900	37	175319
20.30425	27	175346
20.31950	29	175375
20.33475	24	175399
20.35000	37	175436
20.36525	40	175476
20.38050	28	175504
20.39575	38	175542
