#\delta	Number of cells	Cumulative
4.00200	43	1023
4.01725	30	1053
4.03250	33	1086
4.04775	32	1118
4.06300	32	1150
4.07825	43	1193
4.09350	41	1234
4.10875	28	1262
4.12400	29	1291
4.13925	38	1329
4.15450	44	1373
4.16975	29	1402
4.18500	30	1432
4.20025	36	1468
4.21550	36	1504
4.23075	33	1537
4.24600	41	1578
4.26125	53	1631
4.27650	52	1683
4.29175	41	1724
4.30700	52	1776
4.32225	47	1823
4.33750	47	1870
4.35275	40	1910
4.36800	52	1962
4.38325	41	2003
4.39850	44	2047
4.41375	49	2096
4.42900	48	2144
4.44425	60	2204
4.45950	38	2242
4.47475	50	2292
4.49000	46	2338
4.50525	50	2388
4.52050	48	2436
4.53575	57	2493
4.55100	37	2530
4.56625	58	2588
4.58150	61	2649
4.59675	55	2704
4.61200	59	2763
4.62725	50	2813
4.64250	67	2880
4.65775	60	2940
4.67300	62	3002
4.68825	54	3056
4.70350	47	3103
4.71875	58	3161
4.73400	65	3226
4.74925	62	3288
4.76450	65	3353
4.77975	58	3411
4.79500	63	3474
4.81025	40	3514
4.82550	75	3589
4.84075	67	3656
4.85600	62	3718
4.87125	69	3787
4.88650	70	3857
4.90175	64	3921
4.91700	50	3971
4.93225	65	4036
4.94750	60	4096
4.96275	62	4158
4.97800	69	4227
4.99325	87	4314
5.00850	65	4379
5.02375	67	4446
5.03900	87	4533
5.05425	66	4599
5.06950	68	4667
5.08475	68	4735
5.10000	64	4799
5.11525	64	4863
5.13050	79	4942
5.14575	78	5020
5.16100	80	5100
5.17625	74	5174
5.19150	69	5243
5.20675	75	5318
5.22200	85	5403
5.23725	78	5481
5.25250	97	5578
5.26775	77	5655
5.28300	86	5741
5.29825	60	5801
5.31350	84	5885
5.32875	80	5965
5.34400	73	6038
5.35925	76	6114
5.37450	85	6199
5.38975	83	6282
5.40500	66	6348
5.42025	65	6413
5.43550	76	6489
5.45075	74	6563
5.46600	87	6650
5.48125	79	6729
5.49650	73	6802
5.51175	76	6878
5.52700	76	6954
5.54225	81	7035
5.55750	83	7118
5.57275	88	7206
5.58800	79	7285
5.60325	81	7366
5.61850	90	7456
5.63375	80	7536
5.64900	88	7624
5.66425	93	7717
5.67950	73	7790
5.69475	99	7889
5.71000	84	7973
5.72525	94	8067
5.74050	83	8150
5.75575	69	8219
5.77100	90	8309
5.78625	97	8406
5.80150	96	8502
5.81675	86	8588
5.83200	83	8671
5.84725	73	8744
5.86250	75	8819
5.87775	89	8908
5.89300	78	8986
5.90825	84	9070
5.92350	99	9169
5.93875	91	9260
5.95400	72	9332
5.96925	86	9418
5.98450	91	9509
5.99975	84	9593
6.01500	84	9677
6.03025	85	9762
6.04550	81	9843
6.06075	97	9940
6.07600	70	10010
6.09125	92	10102
6.10650	85	10187
6.12175	88	10275
6.13700	102	10377
6.15225	81	10458
6.16750	90	10548
6.18275	95	10643
6.19800	72	10715
6.21325	98	10813
6.22850	95	10908
6.24375	84	10992
6.25900	79	11071
6.27425	93	11164
6.28950	90	11254
6.30475	86	11340
6.32000	89	11429
6.33525	87	11516
6.35050	101	11617
6.36575	102	11719
6.38100	98	11817
6.39625	95	11912
6.41150	83	11995
6.42675	97	12092
6.44200	93	12185
6.45725	84	12269
6.47250	81	12350
6.48775	92	12442
6.50300	95	12537
6.51825	105	12642
6.53350	93	12735
6.54875	99	12834
6.56400	98	12932
6.57925	106	13038
6.59450	96	13134
6.60975	79	13213
6.62500	90	13303
6.64025	102	13405
6.65550	92	13497
6.67075	90	13587
6.68600	103	13690
6.70125	87	13777
6.71650	104	13881
6.73175	76	13957
6.74700	93	14050
6.76225	91	14141
6.77750	77	14218
6.79275	81	14299
6.80800	95	14394
6.82325	90	14484
6.83850	91	14575
6.85375	115	14690
6.86900	83	14773
6.88425	103	14876
6.89950	105	14981
6.91475	96	15077
6.93000	89	15166
6.94525	88	15254
6.96050	98	15352
6.97575	91	15443
6.99100	92	15535
7.00625	98	15633
7.02150	89	15722
7.03675	97	15819
7.05200	96	15915
7.06725	90	16005
7.08250	90	16095
7.09775	91	16186
7.11300	91	16277
7.12825	98	16375
7.14350	69	16444
7.15875	98	16542
7.17400	89	16631
7.18925	94	16725
7.20450	78	16803
7.21975	101	16904
7.23500	102	17006
7.25025	96	17102
7.26550	83	17185
7.28075	77	17262
7.29600	87	17349
7.31125	112	17461
7.32650	90	17551
7.34175	85	17636
7.35700	96	17732
7.37225	96	17828
7.38750	100	17928
7.40275	101	18029
7.41800	87	18116
7.43325	98	18214
7.44850	109	18323
7.46375	99	18422
7.47900	97	18519
7.49425	100	18619
7.50950	83	18702
7.52475	105	18807
7.54000	96	18903
7.55525	93	18996
7.57050	100	19096
7.58575	106	19202
7.60100	99	19301
7.61625	97	19398
7.63150	80	19478
7.64675	111	19589
7.66200	89	19678
7.67725	87	19765
7.69250	98	19863
7.70775	84	19947
7.72300	93	20040
7.73825	102	20142
7.75350	103	20245
7.76875	79	20324
7.78400	87	20411
7.79925	97	20508
7.81450	115	20623
7.82975	106	20729
7.84500	94	20823
7.86025	91	20914
7.87550	83	20997
7.89075	86	21083
7.90600	86	21169
7.92125	103	21272
7.93650	93	21365
7.95175	99	21464
7.96700	112	21576
7.98225	97	21673
7.99750	100	21773
8.01275	83	21856
8.02800	94	21950
8.04325	101	22051
8.05850	91	22142
8.07375	84	22226
8.08900	83	22309
8.10425	86	22395
8.11950	108	22503
8.13475	82	22585
8.15000	100	22685
8.16525	88	22773
8.18050	93	22866
8.19575	101	22967
8.21100	91	23058
8.22625	86	23144
8.24150	80	23224
8.25675	85	23309
8.27200	99	23408
8.28725	92	23500
8.30250	88	23588
8.31775	92	23680
8.33300	121	23801
8.34825	79	23880
8.36350	101	23981
8.37875	81	24062
8.39400	84	24146
8.40925	88	24234
8.42450	99	24333
8.43975	104	24437
8.45500	92	24529
8.47025	84	24613
8.48550	74	24687
8.50075	88	24775
8.51600	83	24858
8.53125	96	24954
8.54650	106	25060
8.56175	86	25146
8.57700	87	25233
8.59225	90	25323
8.60750	82	25405
8.62275	91	25496
8.63800	69	25565
8.65325	90	25655
8.66850	90	25745
8.68375	84	25829
8.69900	92	25921
8.71425	102	26023
8.72950	75	26098
8.74475	91	26189
8.76000	100	26289
8.77525	102	26391
8.79050	87	26478
8.80575	92	26570
8.82100	90	26660
8.83625	97	26757
8.85150	92	26849
8.86675	96	26945
8.88200	105	27050
8.89725	100	27150
8.91250	94	27244
8.92775	91	27335
8.94300	93	27428
8.95825	89	27517
8.97350	89	27606
8.98875	92	27698
9.00400	97	27795
9.01925	86	27881
9.03450	82	27963
9.04975	72	28035
9.06500	104	28139
9.08025	85	28224
9.09550	81	28305
9.11075	94	28399
9.12600	74	28473
9.14125	85	28558
9.15650	83	28641
9.17175	91	28732
9.18700	90	28822
9.20225	84	28906
9.21750	73	28979
9.23275	92	29071
9.24800	96	29167
9.26325	94	29261
9.27850	84	29345
9.29375	80	29425
9.30900	79	29504
9.32425	86	29590
9.33950	89	29679
9.35475	94	29773
9.37000	93	29866
9.38525	79	29945
9.40050	97	30042
9.41575	84	30126
9.43100	88	30214
9.44625	87	30301
9.46150	97	30398
9.47675	98	30496
9.49200	88	30584
9.50725	75	30659
9.52250	87	30746
9.53775	89	30835
9.55300	104	30939
9.56825	93	31032
9.58350	87	31119
9.59875	105	31224
9.61400	105	31329
9.62925	82	31411
9.64450	85	31496
9.65975	86	31582
9.67500	85	31667
9.69025	102	31769
9.70550	86	31855
9.72075	80	31935
9.73600	73	32008
9.75125	93	32101
9.76650	75	32176
9.78175	74	32250
9.79700	77	32327
9.81225	77	32404
9.82750	71	32475
9.84275	80	32555
9.85800	83	32638
9.87325	75	32713
9.88850	95	32808
9.90375	89	32897
9.91900	85	32982
9.93425	67	33049
9.94950	87	33136
9.96475	71	33207
9.98000	76	33283
9.99525	82	33365
10.01050	93	33458
10.02575	97	33555
10.04100	91	33646
10.05625	93	33739
10.07150	90	33829
10.08675	79	33908
10.10200	83	33991
10.11725	70	34061
10.13250	68	34129
10.14775	81	34210
10.16300	77	34287
10.17825	94	34381
10.19350	56	34437
10.20875	75	34512
10.22400	80	34592
10.23925	88	34680
10.25450	71	34751
10.26975	69	34820
10.28500	83	34903
10.30025	93	34996
10.31550	81	35077
10.33075	72	35149
10.34600	84	35233
10.36125	70	35303
10.37650	81	35384
10.39175	84	35468
10.40700	80	35548
10.42225	79	35627
10.43750	65	35692
10.45275	71	35763
10.46800	75	35838
10.48325	82	35920
10.49850	62	35982
10.51375	78	36060
10.52900	79	36139
10.54425	88	36227
10.55950	86	36313
10.57475	91	36404
10.59000	77	36481
10.60525	70	36551
10.62050	64	36615
10.63575	75	36690
10.65100	85	36775
10.66625	73	36848
10.68150	76	36924
10.69675	78	37002
10.71200	76	37078
10.72725	73	37151
10.74250	90	37241
10.75775	77	37318
10.77300	76	37394
10.78825	58	37452
10.80350	69	37521
10.81875	64	37585
10.83400	88	37673
10.84925	79	37752
10.86450	67	37819
10.87975	74	37893
10.89500	82	37975
10.91025	94	38069
10.92550	68	38137
10.94075	91	38228
10.95600	66	38294
10.97125	64	38358
10.98650	65	38423
11.00175	81	38504
11.01700	78	38582
11.03225	75	38657
11.04750	60	38717
11.06275	78	38795
11.07800	89	38884
11.09325	53	38937
11.10850	80	39017
11.12375	66	39083
11.13900	68	39151
11.15425	69	39220
11.16950	76	39296
11.18475	63	39359
11.20000	82	39441
11.21525	68	39509
11.23050	78	39587
11.24575	82	39669
11.26100	60	39729
11.27625	65	39794
11.29150	69	39863
11.30675	87	39950
11.32200	67	40017
11.33725	66	40083
11.35250	76	40159
11.36775	75	40234
11.38300	84	40318
11.39825	65	40383
11.41350	69	40452
11.42875	82	40534
11.44400	65	40599
11.45925	79	40678
11.47450	77	40755
11.48975	76	40831
11.50500	75	40906
11.52025	59	40965
11.53550	62	41027
11.55075	78	41105
11.56600	70	41175
11.58125	66	41241
11.59650	75	41316
11.61175	81	41397
11.62700	76	41473
11.64225	61	41534
11.65750	73	41607
11.67275	68	41675
11.68800	73	41748
11.70325	69	41817
11.71850	70	41887
11.73375	58	41945
11.74900	64	42009
11.76425	60	42069
11.77950	54	42123
11.79475	59	42182
11.81000	68	42250
11.82525	76	42326
11.84050	71	42397
11.85575	68	42465
11.87100	71	42536
11.88625	82	42618
11.90150	84	42702
11.91675	66	42768
11.93200	82	42850
11.94725	70	42920
11.96250	72	42992
11.97775	53	43045
11.99300	67	43112
12.00825	74	43186
12.02350	58	43244
12.03875	61	43305
12.05400	67	43372
12.06925	60	43432
12.08450	57	43489
12.09975	67	43556
12.11500	56	43612
12.13025	76	43688
12.14550	67	43755
12.16075	67	43822
12.17600	71	43893
12.19125	64	43957
12.20650	73	44030
12.22175	54	44084
12.23700	84	44168
12.25225	82	44250
12.26750	74	44324
12.28275	57	44381
12.29800	70	44451
12.31325	66	44517
12.32850	65	44582
12.34375	48	44630
12.35900	64	44694
12.37425	72	44766
12.38950	63	44829
12.40475	75	44904
12.42000	64	44968
12.43525	60	45028
12.45050	81	45109
12.46575	82	45191
12.48100	57	45248
12.49625	70	45318
12.51150	60	45378
12.52675	56	45434
12.54200	55	45489
12.55725	69	45558
12.57250	65	45623
12.58775	55	45678
12.60300	67	45745
12.61825	53	45798
12.63350	66	45864
12.64875	57	45921
12.66400	56	45977
12.67925	64	46041
12.69450	62	46103
12.70975	47	46150
12.72500	43	46193
12.74025	66	46259
12.75550	45	46304
12.77075	57	46361
12.78600	73	46434
12.80125	52	46486
12.81650	63	46549
12.83175	60	46609
12.84700	59	46668
12.86225	63	46731
12.87750	61	46792
12.89275	44	46836
12.90800	63	46899
12.92325	68	46967
12.93850	58	47025
12.95375	57	47082
12.96900	68	47150
12.98425	61	47211
12.99950	57	47268
13.01475	54	47322
13.03000	50	47372
13.04525	57	47429
13.06050	54	47483
13.07575	53	47536
13.09100	52	47588
13.10625	68	47656
13.12150	57	47713
13.13675	64	47777
13.15200	62	47839
13.16725	62	47901
13.18250	50	47951
13.19775	56	48007
13.21300	50	48057
13.22825	54	48111
13.24350	56	48167
13.25875	64	48231
13.27400	66	48297
13.28925	57	48354
13.30450	72	48426
13.31975	65	48491
13.33500	54	48545
13.35025	46	48591
13.36550	48	48639
13.38075	51	48690
13.39600	66	48756
13.41125	61	48817
13.42650	63	48880
13.44175	60	48940
13.45700	61	49001
13.47225	58	49059
13.48750	44	49103
13.50275	45	49148
13.51800	52	49200
13.53325	45	49245
13.54850	60	49305
13.56375	50	49355
13.57900	52	49407
13.59425	53	49460
13.60950	48	49508
13.62475	45	49553
13.64000	57	49610
13.65525	64	49674
13.67050	63	49737
13.68575	55	49792
13.70100	56	49848
13.71625	49	49897
13.73150	64	49961
13.74675	48	50009
13.76200	55	50064
13.77725	59	50123
13.79250	46	50169
13.80775	55	50224
13.82300	44	50268
13.83825	61	50329
13.85350	59	50388
13.86875	48	50436
13.88400	56	50492
13.89925	51	50543
13.91450	56	50599
13.92975	48	50647
13.94500	64	50711
13.96025	40	50751
13.97550	61	50812
13.99075	62	50874
14.00600	49	50923
14.02125	51	50974
14.03650	53	51027
14.05175	52	51079
14.06700	43	51122
14.08225	44	51166
14.09750	58	51224
14.11275	58	51282
14.12800	58	51340
14.14325	48	51388
14.15850	61	51449
14.17375	40	51489
14.18900	56	51545
14.20425	49	51594
14.21950	46	51640
14.23475	52	51692
14.25000	50	51742
14.26525	57	51799
14.28050	58	51857
14.29575	47	51904
14.31100	46	51950
14.32625	36	51986
14.34150	40	52026
14.35675	60	52086
14.37200	51	52137
14.38725	55	52192
14.40250	71	52263
14.41775	44	52307
14.43300	55	52362
14.44825	41	52403
14.46350	51	52454
14.47875	53	52507
14.49400	51	52558
14.50925	40	52598
14.52450	47	52645
14.53975	52	52697
14.55500	53	52750
14.57025	52	52802
14.58550	53	52855
14.60075	52	52907
14.61600	52	52959
14.63125	38	52997
14.64650	41	53038
14.66175	53	53091
14.67700	60	53151
14.69225	48	53199
14.70750	57	53256
14.72275	42	53298
14.73800	57	53355
14.75325	58	53413
14.76850	59	53472
14.78375	48	53520
14.79900	54	53574
14.81425	52	53626
14.82950	40	53666
14.84475	46	53712
14.86000	43	53755
14.87525	46	53801
14.89050	56	53857
14.90575	63	53920
14.92100	42	53962
14.93625	54	54016
14.95150	50	54066
14.96675	32	54098
14.98200	45	54143
14.99725	38	54181
15.01250	44	54225
15.02775	58	54283
15.04300	45	54328
15.05825	42	54370
15.07350	65	54435
15.08875	53	54488
15.10400	43	54531
15.11925	44	54575
15.13450	45	54620
15.14975	43	54663
15.16500	50	54713
15.18025	55	54768
15.19550	57	54825
15.21075	38	54863
15.22600	51	54914
15.24125	36	54950
15.25650	49	54999
15.27175	55	55054
15.28700	31	55085
15.30225	48	55133
15.31750	45	55178
15.33275	57	55235
15.34800	58	55293
15.36325	60	55353
15.37850	34	55387
15.39375	46	55433
15.40900	37	55470
15.42425	39	55509
15.43950	37	55546
15.45475	51	55597
15.47000	54	55651
15.48525	57	55708
15.50050	49	55757
15.51575	51	55808
15.53100	49	55857
15.54625	43	55900
15.56150	50	55950
15.57675	48	55998
15.59200	44	56042
15.60725	36	56078
15.62250	51	56129
15.63775	37	56166
15.65300	52	56218
15.66825	40	56258
15.68350	36	56294
15.69875	36	56330
15.71400	53	56383
15.72925	44	56427
15.74450	51	56478
15.75975	38	56516
15.77500	40	56556
15.79025	51	56607
15.80550	50	56657
15.82075	34	56691
15.83600	44	56735
15.85125	37	56772
15.86650	51	56823
15.88175	54	56877
15.89700	37	56914
15.91225	54	56968
15.92750	41	57009
15.94275	34	57043
15.95800	54	57097
15.97325	46	57143
15.98850	36	57179
16.00375	51	57230
16.01900	44	57274
16.03425	39	57313
16.04950	35	57348
16.06475	34	57382
16.08000	40	57422
16.09525	51	57473
16.11050	43	57516
16.12575	48	57564
16.14100	46	57610
16.15625	47	57657
16.17150	39	57696
16.18675	36	57732
16.20200	44	57776
16.21725	34	57810
16.23250	40	57850
16.24775	51	57901
16.26300	49	57950
16.27825	44	57994
16.29350	47	58041
16.30875	37	58078
16.32400	35	58113
16.33925	39	58152
16.35450	30	58182
16.36975	38	58220
16.38500	36	58256
16.40025	31	58287
16.41550	44	58331
16.43075	44	58375
16.44600	40	58415
16.46125	31	58446
16.47650	42	58488
16.49175	54	58542
16.50700	38	58580
16.52225	33	58613
16.53750	36	58649
16.55275	41	58690
16.56800	44	58734
16.58325	39	58773
16.59850	46	58819
16.61375	42	58861
16.62900	59	58920
16.64425	43	58963
16.65950	41	59004
16.67475	35	59039
16.69000	35	59074
16.70525	34	59108
16.72050	35	59143
16.73575	38	59181
16.75100	42	59223
16.76625	34	59257
16.78150	41	59298
16.79675	46	59344
16.81200	46	59390
16.82725	42	59432
16.84250	41	59473
16.85775	33	59506
16.87300	38	59544
16.88825	35	59579
16.90350	39	59618
16.91875	34	59652
16.93400	33	59685
16.94925	40	59725
16.96450	42	59767
16.97975	37	59804
16.99500	39	59843
17.01025	31	59874
17.02550	43	59917
17.04075	31	59948
17.05600	49	59997
17.07125	46	60043
17.08650	33	60076
17.10175	36	60112
17.11700	32	60144
17.13225	40	60184
17.14750	29	60213
17.16275	34	60247
17.17800	44	60291
17.19325	52	60343
17.20850	38	60381
17.22375	33	60414
17.23900	41	60455
17.25425	45	60500
17.26950	40	60540
17.28475	38	60578
17.30000	34	60612
17.31525	32	60644
17.33050	31	60675
17.34575	30	60705
17.36100	43	60748
17.37625	47	60795
17.39150	37	60832
17.40675	37	60869
17.42200	37	60906
17.43725	35	60941
17.45250	40	60981
17.46775	35	61016
17.48300	42	61058
17.49825	35	61093
17.51350	45	61138
17.52875	42	61180
17.54400	38	61218
17.55925	45	61263
17.57450	36	61299
17.58975	27	61326
17.60500	43	61369
17.62025	32	61401
17.63550	43	61444
17.65075	43	61487
17.66600	41	61528
17.68125	46	61574
17.69650	27	61601
17.71175	41	61642
17.72700	33	61675
17.74225	33	61708
17.75750	34	61742
17.77275	27	61769
17.78800	37	61806
17.80325	34	61840
17.81850	42	61882
17.83375	49	61931
17.84900	43	61974
17.86425	46	62020
17.87950	42	62062
17.89475	39	62101
17.91000	32	62133
17.92525	48	62181
17.94050	36	62217
17.95575	31	62248
17.97100	25	62273
17.98625	40	62313
18.00150	37	62350
18.01675	45	62395
18.03200	36	62431
18.04725	31	62462
18.06250	30	62492
18.07775	29	62521
18.09300	35	62556
18.10825	42	62598
18.12350	46	62644
18.13875	31	62675
18.15400	42	62717
18.16925	36	62753
18.18450	38	62791
18.19975	33	62824
18.21500	26	62850
18.23025	38	62888
18.24550	40	62928
18.26075	44	62972
18.27600	39	63011
18.29125	32	63043
18.30650	36	63079
18.32175	37	63116
18.33700	32	63148
18.35225	38	63186
18.36750	34	63220
18.38275	36	63256
18.39800	36	63292
18.41325	24	63316
18.42850	32	63348
18.44375	29	63377
18.45900	27	63404
18.47425	37	63441
18.48950	34	63475
18.50475	24	63499
18.52000	42	63541
18.53525	37	63578
18.55050	39	63617
18.56575	35	63652
18.58100	35	63687
18.59625	40	63727
18.61150	29	63756
18.62675	28	63784
18.64200	49	63833
18.65725	31	63864
18.67250	36	63900
18.68775	34	63934
18.70300	44	63978
18.71825	31	64009
18.73350	29	64038
18.74875	39	64077
18.76400	37	64114
18.77925	20	64134
18.79450	28	64162
18.80975	30	64192
18.82500	40	64232
18.84025	31	64263
18.85550	35	64298
18.87075	39	64337
18.88600	31	64368
18.90125	37	64405
18.91650	45	64450
18.93175	32	64482
18.94700	26	64508
18.96225	15	64523
18.97750	41	64564
18.99275	29	64593
19.00800	38	64631
19.02325	33	64664
19.03850	35	64699
19.05375	36	64735
19.06900	31	64766
19.08425	25	64791
19.09950	38	64829
19.11475	27	64856
19.13000	22	64878
19.14525	36	64914
19.16050	51	64965
19.17575	36	65001
19.19100	33	65034
19.20625	34	65068
19.22150	30	65098
19.23675	32	65130
19.25200	31	65161
19.26725	29	65190
19.28250	38	65228
19.29775	27	65255
19.31300	32	65287
19.32825	42	65329
19.34350	24	65353
19.35875	26	65379
19.37400	29	65408
19.38925	37	65445
19.40450	22	65467
19.41975	30	65497
19.43500	25	65522
19.45025	28	65550
19.46550	31	65581
19.48075	26	65607
19.49600	42	65649
19.51125	36	65685
19.52650	26	65711
19.54175	27	65738
19.55700	34	65772
19.57225	26	65798
19.58750	35	65833
19.60275	41	65874
19.61800	38	65912
19.63325	32	65944
19.64850	34	65978
19.66375	24	66002
19.67900	29	66031
19.69425	33	66064
19.70950	28	66092
19.72475	25	66117
19.74000	29	66146
19.75525	22	66168
19.77050	32	66200
19.78575	38	66238
19.80100	35	66273
19.81625	40	66313
19.83150	26	66339
19.84675	38	66377
19.86200	28	66405
19.87725	31	66436
19.89250	34	66470
19.90775	24	66494
19.92300	20	66514
19.93825	28	66542
19.95350	25	66567
19.96875	23	66590
19.98400	30	66620
19.99925	38	66658
20.01450	27	66685
20.02975	28	66713
20.04500	22	66735
20.06025	26	66761
20.07550	30	66791
20.09075	32	66823
20.10600	36	66859
20.12125	20	66879
20.13650	33	66912
20.15175	42	66954
20.16700	23	66977
20.18225	32	67009
20.19750	26	67035
20.21275	30	67065
20.22800	34	67099
20.24325	28	67127
20.25850	26	67153
20.27375	33	67186
20.28900	33	67219
20.30425	25	67244
20.31950	27	67271
20.33475	22	67293
20.35000	37	67330
20.36525	36	67366
20.38050	27	67393
20.39575	35	67428
20.41100	20	67448
20.42625	18	67466
20.44150	25	67491
20.45675	22	67513
20.47200	25	67538
20.48725	28	67566
20.50250	26	67592
20.51775	21	67613
20.53300	39	67652
20.54825	38	67690
20.56350	23	67713
20.57875	27	67740
20.59400	28	67768
20.60925	21	67789
20.62450	25	67814
20.63975	32	67846
20.65500	30	67876
20.67025	33	67909
20.68550	34	67943
