#\delta	Number of cells	Cumulative
3.72750	276	41296
3.74275	329	41625
3.75800	312	41937
3.77325	326	42263
3.78850	289	42552
3.80375	293	42845
3.81900	311	43156
3.83425	319	43475
3.84950	330	43805
3.86475	314	44119
3.88000	301	44420
3.89525	304	44724
3.91050	323	45047
3.92575	316	45363
3.94100	301	45664
3.95625	292	45956
3.97150	275	46231
3.98675	307	46538
4.00200	288	46826
4.01725	286	47112
4.03250	314	47426
4.04775	308	47734
4.06300	277	48011
4.07825	296	48307
4.09350	311	48618
4.10875	287	48905
4.12400	300	49205
4.13925	288	49493
4.15450	300	49793
4.16975	280	50073
4.18500	292	50365
4.20025	282	50647
4.21550	283	50930
4.23075	285	51215
4.24600	290	51505
4.26125	332	51837
4.27650	290	52127
4.29175	284	52411
4.30700	289	52700
4.32225	290	52990
4.33750	279	53269
4.35275	331	53600
4.36800	282	53882
4.38325	280	54162
4.39850	270	54432
4.41375	303	54735
4.42900	274	55009
4.44425	282	55291
4.45950	274	55565
4.47475	274	55839
4.49000	286	56125
4.50525	271	56396
4.52050	257	56653
4.53575	276	56929
4.55100	271	57200
4.56625	294	57494
4.58150	268	57762
4.59675	275	58037
4.61200	282	58319
4.62725	273	58592
4.64250	284	58876
4.65775	287	59163
4.67300	267	59430
4.68825	302	59732
4.70350	249	59981
4.71875	257	60238
4.73400	286	60524
4.74925	253	60777
4.76450	288	61065
4.77975	271	61336
4.79500	284	61620
4.81025	247	61867
4.82550	292	62159
4.84075	259	62418
4.85600	292	62710
4.87125	273	62983
4.88650	278	63261
4.90175	263	63524
4.91700	243	63767
4.93225	242	64009
4.94750	264	64273
4.96275	288	64561
4.97800	269	64830
4.99325	266	65096
5.00850	277	65373
5.02375	253	65626
5.03900	266	65892
5.05425	251	66143
5.06950	227	66370
5.08475	252	66622
5.10000	262	66884
5.11525	252	67136
5.13050	296	67432
5.14575	253	67685
5.16100	270	67955
5.17625	241	68196
5.19150	274	68470
5.20675	252	68722
5.22200	277	68999
5.23725	253	69252
5.25250	271	69523
5.26775	247	69770
5.28300	262	70032
5.29825	238	70270
5.31350	248	70518
5.32875	257	70775
5.34400	244	71019
5.35925	245	71264
5.37450	268	71532
5.38975	238	71770
5.40500	228	71998
5.42025	235	72233
5.43550	243	72476
5.45075	249	72725
5.46600	216	72941
5.48125	247	73188
5.49650	228	73416
5.51175	231	73647
5.52700	239	73886
5.54225	251	74137
5.55750	225	74362
5.57275	244	74606
5.58800	232	74838
5.60325	259	75097
5.61850	234	75331
5.63375	219	75550
5.64900	251	75801
5.66425	253	76054
5.67950	230	76284
5.69475	255	76539
5.71000	253	76792
5.72525	247	77039
5.74050	225	77264
5.75575	215	77479
5.77100	213	77692
5.78625	232	77924
5.80150	251	78175
5.81675	212	78387
5.83200	231	78618
5.84725	200	78818
5.86250	212	79030
5.87775	233	79263
5.89300	191	79454
5.90825	221	79675
5.92350	251	79926
5.93875	226	80152
5.95400	220	80372
5.96925	221	80593
5.98450	218	80811
5.99975	227	81038
6.01500	215	81253
6.03025	210	81463
6.04550	211	81674
6.06075	226	81900
6.07600	193	82093
6.09125	241	82334
6.10650	217	82551
6.12175	220	82771
6.13700	239	83010
6.15225	206	83216
6.16750	212	83428
6.18275	217	83645
6.19800	183	83828
6.21325	203	84031
6.22850	243	84274
6.24375	202	84476
6.25900	193	84669
6.27425	200	84869
6.28950	193	85062
6.30475	191	85253
6.32000	200	85453
6.33525	194	85647
6.35050	219	85866
6.36575	212	86078
6.38100	217	86295
6.39625	192	86487
6.41150	193	86680
6.42675	211	86891
6.44200	199	87090
6.45725	189	87279
6.47250	189	87468
6.48775	196	87664
6.50300	195	87859
6.51825	224	88083
6.53350	212	88295
6.54875	200	88495
6.56400	206	88701
6.57925	216	88917
6.59450	221	89138
6.60975	166	89304
6.62500	192	89496
6.64025	198	89694
6.65550	198	89892
6.67075	194	90086
6.68600	217	90303
6.70125	185	90488
6.71650	199	90687
6.73175	196	90883
6.74700	202	91085
6.76225	187	91272
6.77750	164	91436
6.79275	192	91628
6.80800	171	91799
6.82325	181	91980
6.83850	189	92169
6.85375	225	92394
6.86900	185	92579
6.88425	213	92792
6.89950	211	93003
6.91475	183	93186
6.93000	168	93354
6.94525	179	93533
6.96050	186	93719
6.97575	180	93899
6.99100	181	94080
7.00625	197	94277
7.02150	175	94452
7.03675	185	94637
7.05200	193	94830
7.06725	211	95041
7.08250	174	95215
7.09775	176	95391
7.11300	184	95575
7.12825	173	95748
7.14350	155	95903
7.15875	166	96069
7.17400	191	96260
7.18925	174	96434
7.20450	155	96589
7.21975	184	96773
7.23500	174	96947
7.25025	173	97120
7.26550	183	97303
7.28075	149	97452
7.29600	152	97604
7.31125	185	97789
7.32650	176	97965
7.34175	172	98137
7.35700	160	98297
7.37225	171	98468
7.38750	159	98627
7.40275	171	98798
7.41800	144	98942
7.43325	170	99112
7.44850	186	99298
7.46375	168	99466
7.47900	175	99641
7.49425	179	99820
7.50950	163	99983
7.52475	189	100172
7.54000	159	100331
7.55525	166	100497
7.57050	179	100676
7.58575	180	100856
7.60100	171	101027
7.61625	167	101194
7.63150	157	101351
7.64675	194	101545
7.66200	157	101702
7.67725	162	101864
7.69250	167	102031
7.70775	152	102183
7.72300	158	102341
7.73825	181	102522
7.75350	183	102705
7.76875	158	102863
7.78400	176	103039
7.79925	165	103204
7.81450	171	103375
7.82975	164	103539
7.84500	164	103703
7.86025	149	103852
7.87550	139	103991
7.89075	160	104151
7.90600	155	104306
7.92125	179	104485
7.93650	158	104643
7.95175	168	104811
7.96700	171	104982
7.98225	156	105138
7.99750	152	105290
8.01275	139	105429
8.02800	149	105578
8.04325	168	105746
8.05850	149	105895
8.07375	156	106051
8.08900	144	106195
8.10425	139	106334
8.11950	181	106515
8.13475	143	106658
8.15000	157	106815
8.16525	153	106968
8.18050	144	107112
8.19575	150	107262
8.21100	140	107402
8.22625	153	107555
8.24150	136	107691
8.25675	154	107845
8.27200	160	108005
8.28725	142	108147
8.30250	143	108290
8.31775	141	108431
8.33300	170	108601
8.34825	139	108740
8.36350	166	108906
8.37875	139	109045
8.39400	149	109194
8.40925	141	109335
8.42450	163	109498
8.43975	153	109651
8.45500	158	109809
8.47025	137	109946
8.48550	130	110076
8.50075	141	110217
8.51600	127	110344
8.53125	148	110492
8.54650	158	110650
8.56175	128	110778
8.57700	154	110932
8.59225	149	111081
8.60750	142	111223
8.62275	132	111355
8.63800	116	111471
8.65325	136	111607
8.66850	130	111737
8.68375	128	111865
8.69900	138	112003
8.71425	151	112154
8.72950	126	112280
8.74475	139	112419
8.76000	152	112571
8.77525	139	112710
8.79050	130	112840
8.80575	142	112982
8.82100	128	113110
8.83625	147	113257
8.85150	139	113396
8.86675	150	113546
8.88200	156	113702
8.89725	140	113842
8.91250	139	113981
8.92775	144	114125
8.94300	130	114255
8.95825	132	114387
8.97350	134	114521
8.98875	143	114664
9.00400	135	114799
9.01925	130	114929
9.03450	127	115056
9.04975	107	115163
9.06500	139	115302
9.08025	129	115431
9.09550	125	115556
9.11075	126	115682
9.12600	109	115791
9.14125	130	115921
9.15650	124	116045
9.17175	125	116170
9.18700	141	116311
9.20225	138	116449
9.21750	118	116567
9.23275	136	116703
9.24800	147	116850
9.26325	124	116974
9.27850	135	117109
9.29375	121	117230
9.30900	120	117350
9.32425	129	117479
9.33950	132	117611
9.35475	134	117745
9.37000	126	117871
9.38525	122	117993
9.40050	133	118126
9.41575	126	118252
9.43100	129	118381
9.44625	138	118519
9.46150	127	118646
9.47675	131	118777
9.49200	127	118904
9.50725	111	119015
9.52250	116	119131
9.53775	124	119255
9.55300	144	119399
9.56825	128	119527
9.58350	125	119652
9.59875	149	119801
9.61400	145	119946
9.62925	114	120060
9.64450	138	120198
9.65975	127	120325
9.67500	116	120441
9.69025	141	120582
9.70550	116	120698
9.72075	111	120809
9.73600	111	120920
9.75125	114	121034
9.76650	108	121142
9.78175	108	121250
9.79700	125	121375
9.81225	114	121489
9.82750	115	121604
9.84275	117	121721
9.85800	116	121837
9.87325	106	121943
9.88850	137	122080
9.90375	112	122192
9.91900	115	122307
9.93425	96	122403
9.94950	123	122526
9.96475	110	122636
9.98000	117	122753
9.99525	120	122873
10.01050	127	123000
10.02575	131	123131
10.04100	117	123248
10.05625	114	123362
10.07150	117	123479
10.08675	106	123585
10.10200	111	123696
10.11725	95	123791
10.13250	104	123895
10.14775	113	124008
10.16300	118	124126
10.17825	127	124253
10.19350	87	124340
10.20875	101	124441
10.22400	104	124545
10.23925	115	124660
10.25450	102	124762
10.26975	94	124856
10.28500	117	124973
10.30025	123	125096
10.31550	120	125216
10.33075	95	125311
10.34600	113	125424
10.36125	99	125523
10.37650	110	125633
10.39175	110	125743
10.40700	107	125850
10.42225	116	125966
10.43750	96	126062
10.45275	101	126163
10.46800	113	126276
10.48325	114	126390
10.49850	83	126473
10.51375	103	126576
10.52900	114	126690
10.54425	119	126809
10.55950	113	126922
10.57475	120	127042
10.59000	110	127152
10.60525	99	127251
10.62050	89	127340
10.63575	108	127448
10.65100	112	127560
10.66625	99	127659
10.68150	107	127766
10.69675	108	127874
10.71200	102	127976
10.72725	105	128081
10.74250	116	128197
10.75775	99	128296
10.77300	111	128407
10.78825	88	128495
10.80350	92	128587
10.81875	88	128675
10.83400	115	128790
10.84925	110	128900
10.86450	89	128989
10.87975	108	129097
10.89500	108	129205
10.91025	120	129325
10.92550	91	129416
10.94075	113	129529
10.95600	88	129617
10.97125	91	129708
10.98650	89	129797
11.00175	112	129909
11.01700	102	130011
11.03225	100	130111
11.04750	79	130190
11.06275	98	130288
11.07800	108	130396
11.09325	80	130476
11.10850	96	130572
11.12375	80	130652
11.13900	101	130753
11.15425	93	130846
11.16950	103	130949
11.18475	91	131040
11.20000	105	131145
11.21525	94	131239
11.23050	97	131336
11.24575	118	131454
11.26100	75	131529
11.27625	81	131610
11.29150	77	131687
11.30675	110	131797
11.32200	85	131882
11.33725	89	131971
11.35250	101	132072
11.36775	94	132166
11.38300	99	132265
11.39825	92	132357
11.41350	94	132451
11.42875	102	132553
11.44400	83	132636
11.45925	103	132739
11.47450	97	132836
11.48975	100	132936
11.50500	95	133031
11.52025	86	133117
11.53550	77	133194
11.55075	92	133286
11.56600	94	133380
11.58125	88	133468
11.59650	90	133558
11.61175	110	133668
11.62700	92	133760
11.64225	76	133836
11.65750	94	133930
11.67275	93	134023
11.68800	91	134114
11.70325	84	134198
11.71850	94	134292
11.73375	79	134371
11.74900	82	134453
11.76425	78	134531
11.77950	71	134602
11.79475	85	134687
11.81000	91	134778
11.82525	89	134867
11.84050	105	134972
11.85575	84	135056
11.87100	92	135148
11.88625	104	135252
11.90150	100	135352
11.91675	85	135437
11.93200	101	135538
11.94725	86	135624
11.96250	88	135712
11.97775	75	135787
11.99300	85	135872
12.00825	93	135965
12.02350	83	136048
12.03875	73	136121
12.05400	79	136200
12.06925	75	136275
12.08450	71	136346
12.09975	84	136430
12.11500	67	136497
12.13025	95	136592
12.14550	85	136677
12.16075	83	136760
12.17600	90	136850
12.19125	77	136927
12.20650	90	137017
12.22175	72	137089
12.23700	98	137187
12.25225	98	137285
12.26750	99	137384
12.28275	75	137459
12.29800	89	137548
12.31325	85	137633
12.32850	89	137722
12.34375	64	137786
12.35900	84	137870
12.37425	95	137965
12.38950	77	138042
12.40475	90	138132
12.42000	81	138213
12.43525	76	138289
12.45050	93	138382
12.46575	100	138482
12.48100	75	138557
12.49625	86	138643
12.51150	80	138723
12.52675	68	138791
12.54200	75	138866
12.55725	88	138954
12.57250	78	139032
12.58775	65	139097
12.60300	82	139179
12.61825	67	139246
12.63350	80	139326
12.64875	77	139403
12.66400	71	139474
12.67925	78	139552
12.69450	77	139629
12.70975	62	139691
12.72500	60	139751
12.74025	75	139826
12.75550	56	139882
12.77075	70	139952
12.78600	89	140041
12.80125	58	140099
12.81650	76	140175
12.83175	80	140255
12.84700	76	140331
12.86225	77	140408
12.87750	73	140481
12.89275	61	140542
12.90800	78	140620
12.92325	88	140708
12.93850	72	140780
12.95375	67	140847
12.96900	85	140932
12.98425	72	141004
12.99950	76	141080
13.01475	75	141155
13.03000	58	141213
13.04525	77	141290
13.06050	66	141356
13.07575	64	141420
13.09100	64	141484
13.10625	83	141567
13.12150	70	141637
13.13675	76	141713
13.15200	76	141789
13.16725	77	141866
13.18250	66	141932
13.19775	67	141999
13.21300	65	142064
13.22825	69	142133
13.24350	71	142204
13.25875	78	142282
13.27400	80	142362
13.28925	68	142430
13.30450	78	142508
13.31975	75	142583
13.33500	69	142652
13.35025	65	142717
13.36550	58	142775
13.38075	60	142835
13.39600	76	142911
13.41125	69	142980
13.42650	70	143050
13.44175	75	143125
13.45700	78	143203
13.47225	68	143271
13.48750	55	143326
13.50275	58	143384
13.51800	65	143449
13.53325	61	143510
13.54850	70	143580
13.56375	58	143638
13.57900	63	143701
13.59425	63	143764
13.60950	61	143825
13.62475	60	143885
13.64000	66	143951
13.65525	75	144026
13.67050	74	144100
13.68575	64	144164
13.70100	65	144229
13.71625	64	144293
13.73150	81	144374
13.74675	69	144443
13.76200	66	144509
13.77725	70	144579
13.79250	60	144639
13.80775	63	144702
13.82300	49	144751
13.83825	70	144821
13.85350	73	144894
13.86875	57	144951
13.88400	61	145012
13.89925	65	145077
13.91450	66	145143
13.92975	62	145205
13.94500	75	145280
13.96025	54	145334
13.97550	68	145402
13.99075	75	145477
14.00600	56	145533
14.02125	60	145593
14.03650	63	145656
14.05175	64	145720
14.06700	52	145772
14.08225	56	145828
14.09750	68	145896
14.11275	66	145962
14.12800	68	146030
14.14325	65	146095
14.15850	71	146166
14.17375	50	146216
14.18900	66	146282
14.20425	56	146338
14.21950	66	146404
14.23475	66	146470
14.25000	62	146532
14.26525	69	146601
14.28050	67	146668
14.29575	53	146721
14.31100	56	146777
14.32625	48	146825
14.34150	48	146873
14.35675	64	146937
14.37200	61	146998
14.38725	65	147063
14.40250	75	147138
14.41775	52	147190
14.43300	66	147256
14.44825	48	147304
14.46350	59	147363
14.47875	62	147425
14.49400	57	147482
14.50925	46	147528
14.52450	56	147584
14.53975	59	147643
14.55500	69	147712
14.57025	56	147768
14.58550	64	147832
14.60075	60	147892
14.61600	62	147954
14.63125	52	148006
14.64650	51	148057
14.66175	66	148123
14.67700	72	148195
14.69225	57	148252
14.70750	62	148314
14.72275	51	148365
14.73800	69	148434
14.75325	74	148508
14.76850	65	148573
14.78375	56	148629
14.79900	60	148689
14.81425	58	148747
14.82950	52	148799
14.84475	59	148858
14.86000	48	148906
14.87525	53	148959
14.89050	69	149028
14.90575	72	149100
14.92100	49	149149
14.93625	62	149211
14.95150	61	149272
14.96675	40	149312
14.98200	52	149364
14.99725	44	149408
15.01250	55	149463
15.02775	68	149531
15.04300	56	149587
15.05825	48	149635
15.07350	71	149706
15.08875	63	149769
15.10400	55	149824
15.11925	53	149877
15.13450	52	149929
15.14975	56	149985
15.16500	57	150042
15.18025	68	150110
15.19550	69	150179
15.21075	43	150222
15.22600	56	150278
15.24125	44	150322
15.25650	59	150381
15.27175	61	150442
15.28700	42	150484
15.30225	55	150539
15.31750	52	150591
15.33275	64	150655
15.34800	67	150722
15.36325	67	150789
15.37850	47	150836
15.39375	58	150894
15.40900	41	150935
15.42425	49	150984
15.43950	43	151027
15.45475	57	151084
15.47000	62	151146
15.48525	70	151216
15.50050	58	151274
15.51575	59	151333
15.53100	59	151392
15.54625	50	151442
15.56150	64	151506
15.57675	58	151564
15.59200	51	151615
15.60725	43	151658
15.62250	56	151714
15.63775	47	151761
15.65300	58	151819
15.66825	47	151866
15.68350	40	151906
15.69875	42	151948
15.71400	60	152008
15.72925	49	152057
15.74450	63	152120
15.75975	47	152167
15.77500	48	152215
15.79025	57	152272
15.80550	62	152334
15.82075	41	152375
15.83600	57	152432
15.85125	43	152475
15.86650	60	152535
15.88175	63	152598
15.89700	45	152643
15.91225	59	152702
15.92750	46	152748
15.94275	40	152788
15.95800	64	152852
15.97325	51	152903
15.98850	46	152949
16.00375	55	153004
16.01900	48	153052
16.03425	50	153102
16.04950	41	153143
16.06475	40	153183
16.08000	45	153228
16.09525	57	153285
16.11050	48	153333
16.12575	55	153388
16.14100	52	153440
16.15625	51	153491
16.17150	46	153537
16.18675	38	153575
16.20200	48	153623
16.21725	37	153660
16.23250	46	153706
16.24775	59	153765
16.26300	58	153823
16.27825	49	153872
16.29350	51	153923
16.30875	42	153965
16.32400	40	154005
16.33925	47	154052
16.35450	41	154093
16.36975	40	154133
16.38500	40	154173
16.40025	34	154207
16.41550	52	154259
16.43075	48	154307
16.44600	49	154356
16.46125	36	154392
16.47650	47	154439
16.49175	60	154499
16.50700	43	154542
16.52225	37	154579
16.53750	44	154623
16.55275	46	154669
16.56800	49	154718
16.58325	50	154768
16.59850	54	154822
16.61375	51	154873
16.62900	64	154937
16.64425	48	154985
16.65950	50	155035
16.67475	42	155077
16.69000	39	155116
16.70525	39	155155
16.72050	43	155198
16.73575	43	155241
16.75100	47	155288
16.76625	34	155322
16.78150	50	155372
16.79675	53	155425
16.81200	53	155478
16.82725	48	155526
16.84250	45	155571
16.85775	36	155607
16.87300	43	155650
16.88825	39	155689
16.90350	46	155735
16.91875	47	155782
16.93400	43	155825
16.94925	45	155870
16.96450	47	155917
16.97975	39	155956
16.99500	42	155998
17.01025	37	156035
17.02550	49	156084
17.04075	33	156117
17.05600	52	156169
17.07125	53	156222
17.08650	38	156260
17.10175	44	156304
17.11700	33	156337
17.13225	42	156379
17.14750	30	156409
17.16275	38	156447
17.17800	49	156496
17.19325	61	156557
17.20850	43	156600
17.22375	34	156634
17.23900	47	156681
17.25425	49	156730
17.26950	49	156779
17.28475	42	156821
17.30000	35	156856
17.31525	37	156893
17.33050	37	156930
17.34575	41	156971
17.36100	49	157020
17.37625	54	157074
17.39150	42	157116
17.40675	40	157156
17.42200	43	157199
17.43725	38	157237
17.45250	46	157283
17.46775	42	157325
17.48300	45	157370
17.49825	42	157412
17.51350	49	157461
17.52875	45	157506
17.54400	43	157549
17.55925	51	157600
17.57450	39	157639
17.58975	29	157668
17.60500	48	157716
17.62025	34	157750
17.63550	49	157799
17.65075	51	157850
17.66600	42	157892
17.68125	51	157943
17.69650	32	157975
17.71175	47	158022
17.72700	34	158056
17.74225	35	158091
17.75750	38	158129
17.77275	32	158161
17.78800	45	158206
17.80325	41	158247
17.81850	47	158294
17.83375	53	158347
17.84900	45	158392
17.86425	54	158446
17.87950	49	158495
17.89475	48	158543
17.91000	36	158579
17.92525	53	158632
17.94050	39	158671
17.95575	34	158705
17.97100	28	158733
17.98625	44	158777
18.00150	41	158818
18.01675	51	158869
18.03200	41	158910
18.04725	33	158943
18.06250	32	158975
18.07775	33	159008
18.09300	36	159044
18.10825	46	159090
18.12350	50	159140
18.13875	35	159175
18.15400	45	159220
18.16925	41	159261
18.18450	43	159304
18.19975	37	159341
18.21500	27	159368
18.23025	48	159416
18.24550	45	159461
18.26075	48	159509
18.27600	48	159557
18.29125	35	159592
18.30650	39	159631
18.32175	41	159672
18.33700	35	159707
18.35225	42	159749
18.36750	38	159787
18.38275	39	159826
18.39800	37	159863
18.41325	30	159893
18.42850	37	159930
18.44375	32	159962
18.45900	34	159996
18.47425	42	160038
18.48950	40	160078
18.50475	28	160106
18.52000	44	160150
18.53525	45	160195
18.55050	47	160242
18.56575	36	160278
18.58100	39	160317
18.59625	41	160358
18.61150	30	160388
18.62675	36	160424
18.64200	51	160475
18.65725	34	160509
18.67250	43	160552
18.68775	37	160589
18.70300	48	160637
18.71825	32	160669
18.73350	34	160703
18.74875	43	160746
18.76400	40	160786
18.77925	23	160809
18.79450	34	160843
18.80975	34	160877
18.82500	42	160919
18.84025	33	160952
18.85550	37	160989
18.87075	41	161030
18.88600	37	161067
18.90125	42	161109
18.91650	47	161156
18.93175	35	161191
18.94700	27	161218
18.96225	20	161238
18.97750	43	161281
18.99275	32	161313
19.00800	42	161355
19.02325	39	161394
19.03850	37	161431
19.05375	39	161470
19.06900	35	161505
19.08425	30	161535
19.09950	40	161575
19.11475	34	161609
19.13000	25	161634
19.14525	41	161675
19.16050	53	161728
19.17575	39	161767
19.19100	37	161804
19.20625	38	161842
19.22150	34	161876
19.23675	38	161914
19.25200	37	161951
19.26725	32	161983
19.28250	44	162027
19.29775	32	162059
19.31300	32	162091
19.32825	49	162140
19.34350	28	162168
19.35875	32	162200
19.37400	33	162233
19.38925	38	162271
19.40450	23	162294
19.41975	36	162330
19.43500	28	162358
19.45025	32	162390
19.46550	34	162424
19.48075	28	162452
19.49600	43	162495
19.51125	39	162534
19.52650	31	162565
19.54175	33	162598
19.55700	39	162637
19.57225	30	162667
19.58750	38	162705
19.60275	52	162757
19.61800	41	162798
19.63325	36	162834
19.64850	36	162870
19.66375	29	162899
19.67900	33	162932
19.69425	33	162965
19.70950	29	162994
19.72475	27	163021
19.74000	30	163051
19.75525	25	163076
19.77050	36	163112
19.78575	41	163153
19.80100	37	163190
19.81625	43	163233
19.83150	29	163262
19.84675	42	163304
19.86200	29	163333
19.87725	33	163366
19.89250	37	163403
19.90775	26	163429
19.92300	22	163451
19.93825	31	163482
19.95350	27	163509
19.96875	24	163533
19.98400	37	163570
19.99925	41	163611
20.01450	30	163641
20.02975	30	163671
20.04500	26	163697
20.06025	31	163728
20.07550	31	163759
20.09075	33	163792
20.10600	39	163831
20.12125	24	163855
20.13650	39	163894
20.15175	43	163937
20.16700	26	163963
20.18225	36	163999
20.19750	28	164027
20.21275	31	164058
20.22800	36	164094
20.24325	29	164123
20.25850	29	164152
20.27375	34	164186
20.28900	36	164222
20.30425	27	164249
20.31950	29	164278
20.33475	24	164302
20.35000	37	164339
20.36525	40	164379
20.38050	28	164407
20.39575	38	164445
20.41100	21	164466
