#\delta	Number of cells	Cumulative
0.35975	334	56904
0.36500	335	57239
0.37025	339	57578
0.37550	321	57899
0.38075	345	58244
0.38600	323	58567
0.39125	338	58905
0.39650	317	59222
0.40175	336	59558
0.40700	321	59879
0.41225	347	60226
0.41750	332	60558
0.42275	319	60877
0.42800	377	61254
0.43325	332	61586
0.43850	337	61923
0.44375	318	62241
0.44900	315	62556
0.45425	330	62886
0.45950	338	63224
0.46475	323	63547
0.47000	341	63888
0.47525	327	64215
0.48050	370	64585
0.48575	333	64918
0.49100	325	65243
0.49625	349	65592
0.50150	346	65938
0.50675	353	66291
0.51200	312	66603
0.51725	325	66928
0.52250	323	67251
0.52775	340	67591
0.53300	325	67916
0.53825	362	68278
0.54350	349	68627
0.54875	370	68997
0.55400	339	69336
0.55925	377	69713
0.56450	361	70074
0.56975	359	70433
0.57500	385	70818
0.58025	297	71115
0.58550	359	71474
0.59075	347	71821
0.59600	351	72172
0.60125	347	72519
0.60650	343	72862
0.61175	332	73194
0.61700	378	73572
0.62225	369	73941
0.62750	365	74306
0.63275	332	74638
0.63800	391	75029
0.64325	355	75384
0.64850	394	75778
0.65375	339	76117
0.65900	391	76508
0.66425	336	76844
0.66950	377	77221
0.67475	339	77560
0.68000	355	77915
0.68525	381	78296
0.69050	351	78647
0.69575	391	79038
0.70100	398	79436
0.70625	351	79787
0.71150	386	80173
0.71675	365	80538
0.72200	359	80897
0.72725	387	81284
0.73250	365	81649
0.73775	385	82034
0.74300	418	82452
0.74825	372	82824
0.75350	377	83201
0.75875	399	83600
0.76400	353	83953
0.76925	373	84326
0.77450	382	84708
0.77975	385	85093
0.78500	316	85409
0.79025	352	85761
0.79550	388	86149
0.80075	365	86514
0.80600	378	86892
0.81125	385	87277
0.81650	381	87658
0.82175	394	88052
0.82700	402	88454
0.83225	391	88845
0.83750	384	89229
0.84275	369	89598
0.84800	374	89972
0.85325	387	90359
0.85850	426	90785
0.86375	369	91154
0.86900	370	91524
0.87425	402	91926
0.87950	393	92319
0.88475	373	92692
0.89000	409	93101
0.89525	404	93505
0.90050	367	93872
0.90575	383	94255
0.91100	384	94639
0.91625	347	94986
0.92150	379	95365
0.92675	384	95749
0.93200	394	96143
0.93725	399	96542
0.94250	382	96924
0.94775	388	97312
0.95300	391	97703
0.95825	407	98110
0.96350	405	98515
0.96875	379	98894
0.97400	400	99294
0.97925	399	99693
0.98450	437	100130
0.98975	357	100487
0.99500	390	100877
1.00025	406	101283
1.00550	387	101670
1.01075	395	102065
1.01600	426	102491
1.02125	413	102904
1.02650	394	103298
1.03175	390	103688
1.03700	414	104102
1.04225	417	104519
1.04750	442	104961
1.05275	422	105383
1.05800	430	105813
1.06325	395	106208
1.06850	395	106603
1.07375	404	107007
1.07900	383	107390
1.08425	451	107841
1.08950	432	108273
1.09475	420	108693
1.10000	417	109110
1.10525	423	109533
1.11050	419	109952
1.11575	390	110342
1.12100	447	110789
1.12625	419	111208
1.13150	399	111607
1.13675	413	112020
1.14200	450	112470
1.14725	413	112883
1.15250	403	113286
1.15775	405	113691
1.16300	429	114120
1.16825	468	114588
1.17350	430	115018
1.17875	433	115451
1.18400	422	115873
1.18925	442	116315
1.19450	419	116734
1.19975	442	117176
1.20500	407	117583
1.21025	481	118064
1.21550	427	118491
1.22075	411	118902
1.22600	443	119345
1.23125	429	119774
1.23650	445	120219
1.24175	464	120683
1.24700	427	121110
1.25225	482	121592
1.25750	436	122028
1.26275	436	122464
1.26800	455	122919
1.27325	408	123327
1.27850	439	123766
1.28375	452	124218
1.28900	425	124643
1.29425	414	125057
1.29950	453	125510
1.30475	445	125955
1.31000	415	126370
1.31525	434	126804
1.32050	444	127248
1.32575	444	127692
1.33100	486	128178
1.33625	436	128614
1.34150	449	129063
1.34675	419	129482
1.35200	427	129909
1.35725	473	130382
1.36250	443	130825
1.36775	432	131257
1.37300	453	131710
1.37825	444	132154
1.38350	457	132611
1.38875	461	133072
1.39400	452	133524
1.39925	457	133981
1.40450	484	134465
1.40975	420	134885
1.41500	431	135316
1.42025	461	135777
1.42550	462	136239
1.43075	482	136721
1.43600	471	137192
1.44125	476	137668
1.44650	456	138124
1.45175	473	138597
1.45700	423	139020
1.46225	429	139449
1.46750	475	139924
1.47275	491	140415
1.47800	485	140900
1.48325	453	141353
1.48850	498	141851
1.49375	472	142323
1.49900	462	142785
1.50425	475	143260
1.50950	434	143694
1.51475	491	144185
1.52000	466	144651
1.52525	452	145103
1.53050	452	145555
1.53575	466	146021
1.54100	476	146497
1.54625	468	146965
1.55150	516	147481
1.55675	444	147925
1.56200	505	148430
1.56725	481	148911
1.57250	506	149417
1.57775	485	149902
1.58300	469	150371
1.58825	470	150841
1.59350	505	151346
1.59875	456	151802
1.60400	460	152262
1.60925	471	152733
1.61450	510	153243
1.61975	473	153716
1.62500	462	154178
1.63025	509	154687
1.63550	505	155192
1.64075	482	155674
1.64600	528	156202
1.65125	475	156677
1.65650	487	157164
1.66175	537	157701
1.66700	495	158196
1.67225	482	158678
1.67750	474	159152
1.68275	496	159648
1.68800	470	160118
1.69325	459	160577
1.69850	483	161060
1.70375	471	161531
1.70900	460	161991
1.71425	497	162488
1.71950	468	162956
1.72475	511	163467
1.73000	493	163960
1.73525	462	164422
1.74050	498	164920
1.74575	512	165432
1.75100	502	165934
1.75625	486	166420
1.76150	497	166917
1.76675	506	167423
1.77200	523	167946
1.77725	528	168474
1.78250	507	168981
1.78775	499	169480
1.79300	487	169967
1.79825	517	170484
1.80350	534	171018
1.80875	509	171527
1.81400	511	172038
1.81925	483	172521
1.82450	515	173036
1.82975	540	173576
1.83500	512	174088
1.84025	487	174575
1.84550	497	175072
1.85075	477	175549
1.85600	505	176054
1.86125	482	176536
1.86650	527	177063
1.87175	503	177566
1.87700	456	178022
1.88225	518	178540
1.88750	509	179049
1.89275	549	179598
1.89800	517	180115
1.90325	482	180597
1.90850	521	181118
1.91375	502	181620
1.91900	472	182092
1.92425	517	182609
1.92950	539	183148
1.93475	569	183717
1.94000	514	184231
1.94525	542	184773
1.95050	548	185321
1.95575	496	185817
1.96100	505	186322
1.96625	536	186858
1.97150	463	187321
1.97675	547	187868
1.98200	512	188380
1.98725	516	188896
1.99250	534	189430
1.99775	513	189943
2.00300	523	190466
2.00825	518	190984
2.01350	568	191552
2.01875	538	192090
2.02400	476	192566
2.02925	485	193051
2.03450	519	193570
2.03975	506	194076
2.04500	531	194607
2.05025	514	195121
2.05550	523	195644
2.06075	507	196151
2.06600	529	196680
2.07125	568	197248
2.07650	544	197792
2.08175	523	198315
2.08700	552	198867
2.09225	514	199381
2.09750	540	199921
2.10275	504	200425
2.10800	526	200951
2.11325	502	201453
2.11850	488	201941
2.12375	514	202455
2.12900	520	202975
2.13425	531	203506
2.13950	507	204013
2.14475	542	204555
2.15000	531	205086
2.15525	525	205611
2.16050	532	206143
2.16575	539	206682
2.17100	529	207211
2.17625	501	207712
2.18150	486	208198
2.18675	544	208742
2.19200	558	209300
2.19725	551	209851
2.20250	524	210375
2.20775	501	210876
2.21300	547	211423
2.21825	519	211942
2.22350	528	212470
2.22875	509	212979
2.23400	563	213542
2.23925	541	214083
2.24450	552	214635
2.24975	534	215169
2.25500	586	215755
2.26025	551	216306
2.26550	588	216894
2.27075	531	217425
2.27600	531	217956
2.28125	551	218507
2.28650	511	219018
2.29175	521	219539
2.29700	534	220073
2.30225	556	220629
2.30750	524	221153
2.31275	584	221737
2.31800	518	222255
2.32325	546	222801
2.32850	574	223375
2.33375	507	223882
2.33900	532	224414
2.34425	575	224989
2.34950	547	225536
2.35475	559	226095
2.36000	483	226578
2.36525	537	227115
2.37050	577	227692
2.37575	557	228249
2.38100	500	228749
2.38625	534	229283
2.39150	525	229808
2.39675	558	230366
2.40200	595	230961
2.40725	556	231517
2.41250	568	232085
2.41775	563	232648
2.42300	557	233205
2.42825	554	233759
2.43350	575	234334
2.43875	571	234905
2.44400	539	235444
2.44925	509	235953
2.45450	558	236511
2.45975	562	237073
2.46500	521	237594
2.47025	535	238129
2.47550	520	238649
2.48075	519	239168
2.48600	517	239685
2.49125	526	240211
2.49650	587	240798
2.50175	520	241318
2.50700	568	241886
2.51225	560	242446
2.51750	536	242982
2.52275	556	243538
2.52800	538	244076
2.53325	526	244602
2.53850	544	245146
2.54375	546	245692
2.54900	511	246203
2.55425	587	246790
2.55950	592	247382
2.56475	572	247954
2.57000	559	248513
2.57525	558	249071
2.58050	591	249662
2.58575	534	250196
2.59100	547	250743
2.59625	535	251278
2.60150	531	251809
2.60675	556	252365
2.61200	538	252903
2.61725	524	253427
2.62250	558	253985
2.62775	537	254522
2.63300	572	255094
2.63825	539	255633
2.64350	570	256203
2.64875	565	256768
2.65400	540	257308
2.65925	525	257833
2.66450	560	258393
2.66975	540	258933
2.67500	601	259534
2.68025	559	260093
2.68550	531	260624
2.69075	544	261168
2.69600	534	261702
2.70125	561	262263
2.70650	558	262821
2.71175	578	263399
2.71700	574	263973
2.72225	538	264511
2.72750	569	265080
2.73275	562	265642
2.73800	586	266228
2.74325	564	266792
2.74850	585	267377
2.75375	562	267939
2.75900	598	268537
2.76425	600	269137
2.76950	562	269699
2.77475	561	270260
2.78000	567	270827
2.78525	564	271391
2.79050	559	271950
2.79575	566	272516
2.80100	567	273083
2.80625	585	273668
2.81150	565	274233
2.81675	551	274784
2.82200	543	275327
2.82725	531	275858
2.83250	540	276398
2.83775	536	276934
2.84300	546	277480
2.84825	545	278025
2.85350	509	278534
2.85875	543	279077
2.86400	565	279642
2.86925	540	280182
2.87450	585	280767
2.87975	550	281317
2.88500	543	281860
2.89025	602	282462
2.89550	559	283021
2.90075	535	283556
2.90600	567	284123
2.91125	573	284696
2.91650	562	285258
2.92175	552	285810
2.92700	530	286340
2.93225	570	286910
2.93750	561	287471
2.94275	547	288018
2.94800	579	288597
2.95325	564	289161
2.95850	594	289755
2.96375	518	290273
2.96900	535	290808
2.97425	533	291341
2.97950	575	291916
2.98475	535	292451
2.99000	529	292980
2.99525	548	293528
3.00050	566	294094
3.00575	588	294682
3.01100	544	295226
3.01625	545	295771
3.02150	536	296307
3.02675	601	296908
3.03200	573	297481
3.03725	567	298048
3.04250	519	298567
3.04775	521	299088
3.05300	579	299667
3.05825	568	300235
3.06350	585	300820
3.06875	573	301393
3.07400	498	301891
3.07925	565	302456
3.08450	581	303037
3.08975	503	303540
3.09500	559	304099
3.10025	560	304659
3.10550	523	305182
3.11075	605	305787
3.11600	546	306333
3.12125	573	306906
3.12650	554	307460
3.13175	534	307994
3.13700	573	308567
3.14225	556	309123
3.14750	606	309729
3.15275	557	310286
3.15800	581	310867
3.16325	550	311417
3.16850	523	311940
3.17375	529	312469
3.17900	551	313020
3.18425	513	313533
3.18950	554	314087
3.19475	547	314634
3.20000	555	315189
3.20525	545	315734
3.21050	500	316234
3.21575	583	316817
3.22100	561	317378
3.22625	560	317938
3.23150	583	318521
3.23675	512	319033
3.24200	544	319577
3.24725	582	320159
3.25250	550	320709
3.25775	560	321269
3.26300	532	321801
3.26825	492	322293
3.27350	528	322821
3.27875	580	323401
3.28400	522	323923
3.28925	534	324457
3.29450	548	325005
3.29975	524	325529
3.30500	541	326070
3.31025	547	326617
3.31550	530	327147
3.32075	563	327710
3.32600	548	328258
3.33125	528	328786
3.33650	552	329338
3.34175	583	329921
3.34700	584	330505
3.35225	512	331017
3.35750	519	331536
3.36275	558	332094
3.36800	542	332636
3.37325	525	333161
3.37850	532	333693
3.38375	514	334207
3.38900	591	334798
3.39425	553	335351
3.39950	567	335918
3.40475	527	336445
3.41000	529	336974
3.41525	539	337513
3.42050	540	338053
3.42575	538	338591
3.43100	564	339155
3.43625	567	339722
3.44150	537	340259
3.44675	540	340799
3.45200	549	341348
3.45725	535	341883
3.46250	568	342451
3.46775	552	343003
3.47300	546	343549
3.47825	529	344078
3.48350	537	344615
3.48875	558	345173
3.49400	515	345688
3.49925	518	346206
3.50450	592	346798
3.50975	533	347331
3.51500	533	347864
3.52025	541	348405
3.52550	484	348889
3.53075	577	349466
3.53600	503	349969
3.54125	554	350523
3.54650	537	351060
3.55175	501	351561
3.55700	501	352062
3.56225	534	352596
3.56750	510	353106
3.57275	507	353613
3.57800	539	354152
3.58325	499	354651
3.58850	549	355200
3.59375	570	355770
3.59900	482	356252
3.60425	552	356804
3.60950	492	357296
3.61475	514	357810
3.62000	515	358325
3.62525	544	358869
3.63050	528	359397
3.63575	555	359952
3.64100	534	360486
3.64625	557	361043
3.65150	538	361581
3.65675	528	362109
3.66200	534	362643
3.66725	540	363183
3.67250	534	363717
3.67775	527	364244
3.68300	574	364818
3.68825	521	365339
3.69350	533	365872
3.69875	538	366410
3.70400	558	366968
3.70925	512	367480
3.71450	542	368022
3.71975	554	368576
3.72500	542	369118
3.73025	535	369653
3.73550	526	370179
3.74075	524	370703
3.74600	502	371205
3.75125	513	371718
3.75650	562	372280
3.76175	507	372787
3.76700	503	373290
3.77225	504	373794
3.77750	539	374333
3.78275	505	374838
3.78800	557	375395
3.79325	543	375938
3.79850	545	376483
3.80375	530	377013
3.80900	556	377569
3.81425	529	378098
3.81950	545	378643
3.82475	502	379145
3.83000	501	379646
3.83525	486	380132
3.84050	551	380683
3.84575	526	381209
3.85100	512	381721
3.85625	509	382230
3.86150	509	382739
3.86675	505	383244
3.87200	445	383689
3.87725	530	384219
3.88250	531	384750
3.88775	459	385209
3.89300	544	385753
3.89825	493	386246
3.90350	485	386731
3.90875	482	387213
3.91400	475	387688
3.91925	521	388209
3.92450	496	388705
3.92975	482	389187
3.93500	513	389700
3.94025	484	390184
3.94550	487	390671
3.95075	515	391186
3.95600	534	391720
3.96125	506	392226
3.96650	505	392731
3.97175	528	393259
3.97700	487	393746
3.98225	507	394253
3.98750	500	394753
3.99275	516	395269
3.99800	505	395774
4.00325	553	396327
4.00850	497	396824
4.01375	506	397330
4.01900	487	397817
4.02425	467	398284
4.02950	458	398742
4.03475	502	399244
4.04000	515	399759
4.04525	470	400229
4.05050	502	400731
4.05575	537	401268
4.06100	495	401763
4.06625	463	402226
4.07150	465	402691
4.07675	484	403175
4.08200	488	403663
4.08725	495	404158
4.09250	508	404666
4.09775	494	405160
4.10300	478	405638
4.10825	474	406112
4.11350	454	406566
4.11875	457	407023
4.12400	479	407502
4.12925	481	407983
4.13450	510	408493
4.13975	478	408971
4.14500	526	409497
4.15025	471	409968
4.15550	470	410438
4.16075	485	410923
4.16600	482	411405
4.17125	465	411870
4.17650	444	412314
4.18175	521	412835
4.18700	477	413312
4.19225	459	413771
4.19750	474	414245
4.20275	473	414718
4.20800	473	415191
4.21325	467	415658
4.21850	471	416129
4.22375	478	416607
4.22900	441	417048
4.23425	473	417521
4.23950	481	418002
4.24475	454	418456
4.25000	484	418940
4.25525	462	419402
4.26050	462	419864
4.26575	486	420350
4.27100	487	420837
4.27625	459	421296
4.28150	450	421746
4.28675	466	422212
4.29200	452	422664
4.29725	474	423138
4.30250	449	423587
4.30775	475	424062
4.31300	454	424516
4.31825	449	424965
4.32350	480	425445
4.32875	468	425913
4.33400	455	426368
4.33925	467	426835
4.34450	504	427339
4.34975	471	427810
4.35500	429	428239
4.36025	464	428703
4.36550	468	429171
4.37075	455	429626
4.37600	466	430092
4.38125	471	430563
4.38650	451	431014
4.39175	436	431450
4.39700	465	431915
4.40225	445	432360
4.40750	477	432837
4.41275	498	433335
4.41800	451	433786
4.42325	449	434235
4.42850	458	434693
4.43375	467	435160
4.43900	458	435618
4.44425	453	436071
4.44950	463	436534
4.45475	475	437009
4.46000	448	437457
4.46525	453	437910
4.47050	421	438331
4.47575	459	438790
4.48100	470	439260
4.48625	486	439746
4.49150	444	440190
4.49675	435	440625
4.50200	475	441100
4.50725	458	441558
4.51250	434	441992
4.51775	448	442440
4.52300	438	442878
4.52825	435	443313
4.53350	445	443758
4.53875	491	444249
4.54400	429	444678
4.54925	447	445125
4.55450	461	445586
4.55975	456	446042
4.56500	445	446487
4.57025	424	446911
4.57550	456	447367
4.58075	436	447803
4.58600	469	448272
4.59125	410	448682
4.59650	454	449136
4.60175	438	449574
4.60700	445	450019
4.61225	404	450423
4.61750	434	450857
4.62275	433	451290
4.62800	418	451708
4.63325	439	452147
4.63850	421	452568
4.64375	451	453019
4.64900	457	453476
4.65425	450	453926
4.65950	457	454383
4.66475	451	454834
4.67000	409	455243
4.67525	436	455679
4.68050	436	456115
4.68575	471	456586
4.69100	415	457001
4.69625	438	457439
4.70150	441	457880
4.70675	419	458299
4.71200	427	458726
4.71725	400	459126
4.72250	413	459539
4.72775	409	459948
4.73300	449	460397
4.73825	397	460794
4.74350	398	461192
4.74875	477	461669
4.75400	432	462101
4.75925	388	462489
4.76450	472	462961
4.76975	432	463393
4.77500	404	463797
4.78025	388	464185
4.78550	430	464615
4.79075	421	465036
4.79600	386	465422
4.80125	417	465839
4.80650	398	466237
4.81175	372	466609
4.81700	415	467024
4.82225	433	467457
4.82750	402	467859
4.83275	444	468303
4.83800	421	468724
4.84325	399	469123
4.84850	388	469511
4.85375	413	469924
4.85900	439	470363
4.86425	390	470753
4.86950	420	471173
4.87475	375	471548
4.88000	405	471953
4.88525	400	472353
4.89050	392	472745
4.89575	437	473182
4.90100	400	473582
4.90625	369	473951
4.91150	421	474372
4.91675	408	474780
4.92200	375	475155
4.92725	438	475593
4.93250	400	475993
4.93775	368	476361
4.94300	413	476774
4.94825	384	477158
4.95350	419	477577
4.95875	407	477984
4.96400	395	478379
4.96925	402	478781
4.97450	406	479187
4.97975	368	479555
4.98500	391	479946
4.99025	391	480337
4.99550	405	480742
5.00075	445	481187
5.00600	400	481587
5.01125	397	481984
5.01650	380	482364
5.02175	382	482746
5.02700	410	483156
5.03225	404	483560
5.03750	376	483936
5.04275	388	484324
5.04800	348	484672
5.05325	368	485040
5.05850	407	485447
5.06375	402	485849
5.06900	369	486218
5.07425	364	486582
5.07950	379	486961
5.08475	389	487350
5.09000	375	487725
5.09525	394	488119
5.10050	386	488505
5.10575	365	488870
5.11100	379	489249
5.11625	368	489617
5.12150	388	490005
5.12675	391	490396
5.13200	392	490788
5.13725	410	491198
5.14250	370	491568
5.14775	378	491946
5.15300	395	492341
5.15825	368	492709
5.16350	385	493094
5.16875	377	493471
5.17400	376	493847
5.17925	373	494220
5.18450	394	494614
5.18975	381	494995
5.19500	403	495398
5.20025	379	495777
5.20550	383	496160
5.21075	366	496526
5.21600	386	496912
5.22125	377	497289
5.22650	381	497670
5.23175	371	498041
5.23700	362	498403
5.24225	392	498795
5.24750	368	499163
5.25275	365	499528
5.25800	366	499894
5.26325	366	500260
5.26850	361	500621
5.27375	367	500988
5.27900	374	501362
5.28425	366	501728
5.28950	363	502091
5.29475	391	502482
5.30000	368	502850
5.30525	341	503191
5.31050	357	503548
5.31575	372	503920
5.32100	369	504289
5.32625	325	504614
5.33150	351	504965
5.33675	363	505328
5.34200	374	505702
5.34725	348	506050
5.35250	347	506397
5.35775	371	506768
5.36300	393	507161
5.36825	329	507490
5.37350	343	507833
5.37875	359	508192
5.38400	335	508527
5.38925	321	508848
5.39450	313	509161
5.39975	346	509507
5.40500	350	509857
5.41025	377	510234
5.41550	345	510579
5.42075	377	510956
5.42600	395	511351
5.43125	359	511710
5.43650	327	512037
5.44175	363	512400
5.44700	341	512741
5.45225	343	513084
5.45750	334	513418
5.46275	327	513745
5.46800	340	514085
5.47325	312	514397
5.47850	345	514742
5.48375	341	515083
5.48900	358	515441
5.49425	343	515784
5.49950	343	516127
5.50475	337	516464
5.51000	351	516815
5.51525	336	517151
5.52050	342	517493
5.52575	307	517800
5.53100	322	518122
5.53625	367	518489
5.54150	356	518845
5.54675	344	519189
5.55200	341	519530
5.55725	331	519861
5.56250	322	520183
5.56775	346	520529
5.57300	316	520845
5.57825	347	521192
5.58350	349	521541
5.58875	344	521885
5.59400	326	522211
5.59925	354	522565
5.60450	314	522879
5.60975	337	523216
5.61500	334	523550
5.62025	301	523851
5.62550	329	524180
5.63075	324	524504
5.63600	299	524803
5.64125	315	525118
5.64650	322	525440
5.65175	347	525787
5.65700	341	526128
5.66225	337	526465
5.66750	310	526775
5.67275	327	527102
5.67800	326	527428
5.68325	334	527762
5.68850	326	528088
5.69375	343	528431
5.69900	325	528756
5.70425	323	529079
5.70950	314	529393
5.71475	309	529702
5.72000	319	530021
5.72525	308	530329
5.73050	318	530647
5.73575	307	530954
5.74100	304	531258
5.74625	291	531549
5.75150	323	531872
5.75675	306	532178
5.76200	302	532480
5.76725	301	532781
5.77250	329	533110
5.77775	359	533469
5.78300	321	533790
5.78825	325	534115
5.79350	344	534459
5.79875	327	534786
5.80400	313	535099
5.80925	296	535395
5.81450	316	535711
5.81975	316	536027
5.82500	293	536320
5.83025	301	536621
5.83550	290	536911
5.84075	297	537208
5.84600	316	537524
5.85125	305	537829
5.85650	318	538147
5.86175	307	538454
5.86700	284	538738
5.87225	285	539023
5.87750	312	539335
5.88275	278	539613
5.88800	310	539923
5.89325	282	540205
5.89850	315	540520
5.90375	296	540816
5.90900	303	541119
5.91425	319	541438
5.91950	300	541738
5.92475	281	542019
5.93000	317	542336
5.93525	307	542643
5.94050	278	542921
5.94575	294	543215
5.95100	312	543527
5.95625	303	543830
5.96150	314	544144
5.96675	314	544458
5.97200	261	544719
5.97725	298	545017
5.98250	255	545272
5.98775	285	545557
5.99300	290	545847
5.99825	279	546126
6.00350	305	546431
6.00875	273	546704
6.01400	266	546970
6.01925	281	547251
6.02450	312	547563
6.02975	304	547867
6.03500	283	548150
6.04025	285	548435
6.04550	281	548716
6.05075	296	549012
6.05600	278	549290
6.06125	275	549565
6.06650	303	549868
6.07175	281	550149
6.07700	276	550425
6.08225	303	550728
6.08750	291	551019
6.09275	264	551283
6.09800	280	551563
6.10325	288	551851
6.10850	292	552143
6.11375	291	552434
6.11900	299	552733
6.12425	308	553041
6.12950	263	553304
6.13475	257	553561
6.14000	276	553837
6.14525	275	554112
6.15050	288	554400
6.15575	264	554664
6.16100	278	554942
6.16625	298	555240
6.17150	291	555531
6.17675	275	555806
6.18200	264	556070
6.18725	273	556343
6.19250	275	556618
6.19775	274	556892
6.20300	271	557163
6.20825	299	557462
6.21350	253	557715
6.21875	286	558001
6.22400	275	558276
6.22925	304	558580
6.23450	261	558841
6.23975	300	559141
6.24500	258	559399
6.25025	268	559667
