#\delta	Number of cells	Cumulative
0.25475	1939	293287
0.26000	1942	295229
0.26525	1925	297154
0.27050	1859	299013
0.27575	1908	300921
0.28100	1940	302861
0.28625	1966	304827
0.29150	1949	306776
0.29675	1990	308766
0.30200	2006	310772
0.30725	1904	312676
0.31250	1987	314663
0.31775	1945	316608
0.32300	2010	318618
0.32825	1969	320587
0.33350	1954	322541
0.33875	1993	324534
0.34400	2071	326605
0.34925	1998	328603
0.35450	1966	330569
0.35975	1994	332563
0.36500	2036	334599
0.37025	2071	336670
0.37550	1996	338666
0.38075	2070	340736
0.38600	2024	342760
0.39125	2060	344820
0.39650	2051	346871
0.40175	2047	348918
0.40700	2052	350970
0.41225	2029	352999
0.41750	2079	355078
0.42275	2037	357115
0.42800	2147	359262
0.43325	2045	361307
0.43850	2117	363424
0.44375	2106	365530
0.44900	2073	367603
0.45425	2046	369649
0.45950	2045	371694
0.46475	2146	373840
0.47000	2094	375934
0.47525	2128	378062
0.48050	2127	380189
0.48575	2132	382321
0.49100	2181	384502
0.49625	2168	386670
0.50150	2171	388841
0.50675	2167	391008
0.51200	2119	393127
0.51725	2074	395201
0.52250	2070	397271
0.52775	2212	399483
0.53300	2099	401582
0.53825	2191	403773
0.54350	2222	405995
0.54875	2221	408216
0.55400	2226	410442
0.55925	2220	412662
0.56450	2191	414853
0.56975	2197	417050
0.57500	2195	419245
0.58025	2118	421363
0.58550	2150	423513
0.59075	2267	425780
0.59600	2199	427979
0.60125	2230	430209
0.60650	2117	432326
0.61175	2177	434503
0.61700	2231	436734
0.62225	2297	439031
0.62750	2205	441236
0.63275	2124	443360
0.63800	2214	445574
0.64325	2210	447784
0.64850	2222	450006
0.65375	2230	452236
0.65900	2326	454562
0.66425	2226	456788
0.66950	2225	459013
0.67475	2178	461191
0.68000	2299	463490
0.68525	2293	465783
0.69050	2247	468030
0.69575	2278	470308
0.70100	2307	472615
0.70625	2236	474851
0.71150	2328	477179
0.71675	2246	479425
0.72200	2234	481659
0.72725	2214	483873
0.73250	2315	486188
0.73775	2384	488572
0.74300	2369	490941
0.74825	2313	493254
0.75350	2297	495551
0.75875	2358	497909
0.76400	2286	500195
0.76925	2221	502416
0.77450	2325	504741
0.77975	2293	507034
0.78500	2273	509307
0.79025	2323	511630
0.79550	2293	513923
0.80075	2255	516178
0.80600	2289	518467
0.81125	2214	520681
0.81650	2261	522942
0.82175	2361	525303
0.82700	2366	527669
0.83225	2271	529940
0.83750	2295	532235
0.84275	2316	534551
0.84800	2256	536807
0.85325	2329	539136
0.85850	2278	541414
0.86375	2337	543751
0.86900	2279	546030
0.87425	2366	548396
0.87950	2287	550683
0.88475	2343	553026
0.89000	2326	555352
0.89525	2341	557693
0.90050	2310	560003
0.90575	2284	562287
0.91100	2234	564521
0.91625	2269	566790
0.92150	2291	569081
0.92675	2311	571392
0.93200	2320	573712
0.93725	2394	576106
0.94250	2264	578370
0.94775	2237	580607
0.95300	2363	582970
0.95825	2350	585320
0.96350	2306	587626
0.96875	2247	589873
0.97400	2391	592264
0.97925	2340	594604
0.98450	2364	596968
0.98975	2288	599256
0.99500	2338	601594
1.00025	2405	603999
1.00550	2222	606221
1.01075	2350	608571
1.01600	2341	610912
1.02125	2270	613182
1.02650	2258	615440
1.03175	2296	617736
1.03700	2258	619994
1.04225	2376	622370
1.04750	2295	624665
1.05275	2314	626979
1.05800	2313	629292
1.06325	2301	631593
1.06850	2226	633819
1.07375	2271	636090
1.07900	2245	638335
1.08425	2450	640785
1.08950	2396	643181
1.09475	2334	645515
1.10000	2291	647806
1.10525	2314	650120
1.11050	2295	652415
1.11575	2231	654646
1.12100	2340	656986
1.12625	2289	659275
1.13150	2314	661589
1.13675	2311	663900
1.14200	2347	666247
1.14725	2306	668553
1.15250	2287	670840
1.15775	2273	673113
1.16300	2335	675448
1.16825	2368	677816
1.17350	2263	680079
1.17875	2288	682367
1.18400	2283	684650
1.18925	2314	686964
1.19450	2231	689195
1.19975	2317	691512
1.20500	2252	693764
1.21025	2362	696126
1.21550	2275	698401
1.22075	2211	700612
1.22600	2364	702976
1.23125	2226	705202
1.23650	2347	707549
1.24175	2320	709869
1.24700	2272	712141
1.25225	2335	714476
1.25750	2176	716652
1.26275	2298	718950
1.26800	2315	721265
1.27325	2160	723425
1.27850	2327	725752
1.28375	2297	728049
1.28900	2189	730238
1.29425	2234	732472
1.29950	2177	734649
1.30475	2179	736828
1.31000	2106	738934
1.31525	2204	741138
1.32050	2214	743352
1.32575	2182	745534
1.33100	2210	747744
1.33625	2166	749910
1.34150	2245	752155
1.34675	2184	754339
1.35200	2206	756545
1.35725	2215	758760
1.36250	2166	760926
1.36775	2138	763064
1.37300	2147	765211
1.37825	2183	767394
1.38350	2166	769560
1.38875	2185	771745
1.39400	2185	773930
1.39925	2205	776135
1.40450	2213	778348
1.40975	2103	780451
1.41500	2120	782571
1.42025	2287	784858
1.42550	2172	787030
1.43075	2116	789146
1.43600	2212	791358
1.44125	2129	793487
1.44650	2139	795626
1.45175	2283	797909
1.45700	2181	800090
1.46225	2108	802198
1.46750	2224	804422
1.47275	2150	806572
1.47800	2197	808769
1.48325	2176	810945
1.48850	2166	813111
1.49375	2107	815218
1.49900	2148	817366
1.50425	2121	819487
1.50950	2125	821612
1.51475	2075	823687
1.52000	2086	825773
1.52525	2136	827909
1.53050	2014	829923
1.53575	2134	832057
1.54100	2105	834162
1.54625	2072	836234
1.55150	2142	838376
1.55675	2045	840421
1.56200	2127	842548
1.56725	2117	844665
1.57250	2077	846742
1.57775	2063	848805
1.58300	2018	850823
1.58825	2088	852911
1.59350	2074	854985
1.59875	2023	857008
1.60400	2050	859058
1.60925	2026	861084
1.61450	2031	863115
1.61975	2039	865154
1.62500	2029	867183
1.63025	2088	869271
1.63550	2112	871383
1.64075	2041	873424
1.64600	1968	875392
1.65125	1972	877364
1.65650	2015	879379
1.66175	2056	881435
1.66700	1885	883320
1.67225	2007	885327
1.67750	1988	887315
1.68275	1968	889283
1.68800	2051	891334
1.69325	1894	893228
1.69850	1978	895206
1.70375	2042	897248
1.70900	1974	899222
1.71425	2070	901292
1.71950	1954	903246
1.72475	2042	905288
1.73000	1867	907155
1.73525	1912	909067
1.74050	1953	911020
1.74575	1907	912927
1.75100	1958	914885
1.75625	1903	916788
1.76150	1962	918750
1.76675	1948	920698
1.77200	2003	922701
1.77725	2003	924704
1.78250	1877	926581
1.78775	1882	928463
1.79300	1889	930352
1.79825	1948	932300
1.80350	1852	934152
1.80875	1844	935996
1.81400	1878	937874
1.81925	1876	939750
1.82450	1881	941631
1.82975	1898	943529
1.83500	1914	945443
1.84025	1825	947268
1.84550	1825	949093
1.85075	1781	950874
1.85600	1872	952746
1.86125	1852	954598
1.86650	1931	956529
1.87175	1843	958372
1.87700	1741	960113
1.88225	1818	961931
1.88750	1832	963763
1.89275	1821	965584
1.89800	1764	967348
1.90325	1796	969144
1.90850	1827	970971
1.91375	1753	972724
1.91900	1772	974496
1.92425	1788	976284
1.92950	1773	978057
1.93475	1816	979873
1.94000	1772	981645
1.94525	1859	983504
1.95050	1807	985311
1.95575	1712	987023
1.96100	1729	988752
1.96625	1805	990557
1.97150	1731	992288
1.97675	1781	994069
1.98200	1708	995777
1.98725	1747	997524
1.99250	1781	999305
1.99775	1750	1001055
2.00300	1743	1002798
2.00825	1726	1004524
2.01350	1769	1006293
2.01875	1681	1007974
2.02400	1692	1009666
2.02925	1665	1011331
2.03450	1740	1013071
2.03975	1654	1014725
2.04500	1698	1016423
2.05025	1674	1018097
2.05550	1632	1019729
2.06075	1652	1021381
2.06600	1734	1023115
2.07125	1755	1024870
2.07650	1757	1026627
2.08175	1757	1028384
2.08700	1700	1030084
2.09225	1633	1031717
2.09750	1685	1033402
2.10275	1649	1035051
2.10800	1631	1036682
2.11325	1605	1038287
2.11850	1614	1039901
2.12375	1625	1041526
2.12900	1635	1043161
2.13425	1659	1044820
2.13950	1627	1046447
2.14475	1633	1048080
2.15000	1602	1049682
2.15525	1619	1051301
2.16050	1585	1052886
2.16575	1643	1054529
2.17100	1594	1056123
2.17625	1590	1057713
2.18150	1672	1059385
2.18675	1643	1061028
2.19200	1633	1062661
2.19725	1542	1064203
2.20250	1631	1065834
2.20775	1592	1067426
2.21300	1567	1068993
2.21825	1556	1070549
2.22350	1558	1072107
2.22875	1539	1073646
2.23400	1605	1075251
2.23925	1627	1076878
2.24450	1588	1078466
2.24975	1505	1079971
2.25500	1603	1081574
2.26025	1553	1083127
2.26550	1588	1084715
2.27075	1545	1086260
2.27600	1478	1087738
2.28125	1591	1089329
2.28650	1461	1090790
2.29175	1527	1092317
2.29700	1428	1093745
2.30225	1540	1095285
2.30750	1544	1096829
2.31275	1588	1098417
2.31800	1476	1099893
2.32325	1480	1101373
2.32850	1561	1102934
2.33375	1459	1104393
2.33900	1516	1105909
2.34425	1551	1107460
2.34950	1454	1108914
2.35475	1513	1110427
2.36000	1432	1111859
2.36525	1484	1113343
2.37050	1512	1114855
2.37575	1453	1116308
2.38100	1379	1117687
2.38625	1428	1119115
2.39150	1408	1120523
2.39675	1459	1121982
2.40200	1530	1123512
2.40725	1420	1124932
2.41250	1449	1126381
2.41775	1466	1127847
2.42300	1478	1129325
2.42825	1442	1130767
2.43350	1427	1132194
2.43875	1419	1133613
2.44400	1422	1135035
2.44925	1325	1136360
2.45450	1419	1137779
2.45975	1402	1139181
2.46500	1347	1140528
2.47025	1391	1141919
2.47550	1316	1143235
2.48075	1297	1144532
2.48600	1339	1145871
2.49125	1322	1147193
2.49650	1409	1148602
2.50175	1337	1149939
2.50700	1409	1151348
2.51225	1404	1152752
2.51750	1355	1154107
2.52275	1343	1155450
2.52800	1332	1156782
2.53325	1279	1158061
2.53850	1348	1159409
2.54375	1353	1160762
2.54900	1307	1162069
2.55425	1336	1163405
2.55950	1383	1164788
2.56475	1332	1166120
2.57000	1336	1167456
2.57525	1362	1168818
2.58050	1393	1170211
2.58575	1306	1171517
2.59100	1264	1172781
2.59625	1262	1174043
2.60150	1267	1175310
2.60675	1316	1176626
2.61200	1281	1177907
2.61725	1261	1179168
2.62250	1283	1180451
2.62775	1285	1181736
2.63300	1271	1183007
2.63825	1281	1184288
2.64350	1272	1185560
2.64875	1308	1186868
2.65400	1277	1188145
2.65925	1220	1189365
2.66450	1238	1190603
2.66975	1235	1191838
2.67500	1295	1193133
2.68025	1247	1194380
2.68550	1215	1195595
2.69075	1253	1196848
2.69600	1219	1198067
2.70125	1254	1199321
2.70650	1258	1200579
2.71175	1267	1201846
2.71700	1242	1203088
2.72225	1211	1204299
2.72750	1200	1205499
2.73275	1255	1206754
2.73800	1272	1208026
2.74325	1225	1209251
2.74850	1239	1210490
2.75375	1228	1211718
2.75900	1235	1212953
2.76425	1237	1214190
2.76950	1232	1215422
2.77475	1212	1216634
2.78000	1209	1217843
2.78525	1201	1219044
2.79050	1178	1220222
2.79575	1187	1221409
2.80100	1214	1222623
2.80625	1202	1223825
2.81150	1184	1225009
2.81675	1179	1226188
2.82200	1193	1227381
2.82725	1156	1228537
2.83250	1125	1229662
2.83775	1121	1230783
2.84300	1200	1231983
2.84825	1139	1233122
2.85350	1078	1234200
2.85875	1092	1235292
2.86400	1118	1236410
2.86925	1121	1237531
2.87450	1134	1238665
2.87975	1113	1239778
2.88500	1099	1240877
2.89025	1143	1242020
2.89550	1083	1243103
2.90075	1093	1244196
2.90600	1145	1245341
2.91125	1096	1246437
2.91650	1098	1247535
2.92175	1078	1248613
2.92700	1103	1249716
2.93225	1131	1250847
2.93750	1066	1251913
2.94275	1087	1253000
2.94800	1135	1254135
2.95325	1106	1255241
2.95850	1094	1256335
2.96375	1036	1257371
2.96900	1028	1258399
2.97425	1062	1259461
2.97950	1104	1260565
2.98475	1029	1261594
2.99000	1029	1262623
2.99525	1052	1263675
3.00050	1102	1264777
3.00575	1059	1265836
3.01100	1048	1266884
3.01625	1025	1267909
3.02150	1036	1268945
3.02675	1114	1270059
3.03200	1038	1271097
3.03725	1083	1272180
3.04250	986	1273166
3.04775	1061	1274227
3.05300	1067	1275294
3.05825	1054	1276348
3.06350	1064	1277412
3.06875	1032	1278444
3.07400	942	1279386
3.07925	1006	1280392
3.08450	1058	1281450
3.08975	962	1282412
3.09500	1026	1283438
3.10025	1026	1284464
3.10550	991	1285455
3.11075	1060	1286515
3.11600	1002	1287517
3.12125	974	1288491
3.12650	1004	1289495
3.13175	944	1290439
3.13700	1041	1291480
3.14225	988	1292468
3.14750	1057	1293525
3.15275	989	1294514
3.15800	1036	1295550
3.16325	990	1296540
3.16850	950	1297490
3.17375	937	1298427
3.17900	987	1299414
3.18425	929	1300343
3.18950	992	1301335
3.19475	963	1302298
3.20000	967	1303265
3.20525	933	1304198
3.21050	886	1305084
3.21575	964	1306048
3.22100	942	1306990
3.22625	963	1307953
3.23150	992	1308945
3.23675	915	1309860
3.24200	942	1310802
3.24725	959	1311761
3.25250	954	1312715
3.25775	955	1313670
3.26300	880	1314550
3.26825	865	1315415
3.27350	886	1316301
3.27875	926	1317227
3.28400	913	1318140
3.28925	892	1319032
3.29450	894	1319926
3.29975	874	1320800
3.30500	899	1321699
3.31025	903	1322602
3.31550	856	1323458
3.32075	884	1324342
3.32600	910	1325252
3.33125	858	1326110
3.33650	883	1326993
3.34175	943	1327936
3.34700	919	1328855
3.35225	863	1329718
3.35750	832	1330550
3.36275	912	1331462
3.36800	862	1332324
3.37325	871	1333195
3.37850	879	1334074
3.38375	848	1334922
3.38900	936	1335858
3.39425	860	1336718
3.39950	876	1337594
3.40475	859	1338453
3.41000	852	1339305
3.41525	864	1340169
3.42050	832	1341001
3.42575	811	1341812
3.43100	882	1342694
3.43625	852	1343546
3.44150	843	1344389
3.44675	851	1345240
3.45200	874	1346114
3.45725	843	1346957
3.46250	860	1347817
3.46775	849	1348666
3.47300	824	1349490
3.47825	819	1350309
3.48350	818	1351127
3.48875	851	1351978
3.49400	788	1352766
3.49925	811	1353577
3.50450	836	1354413
3.50975	815	1355228
3.51500	811	1356039
3.52025	828	1356867
3.52550	772	1357639
3.53075	835	1358474
3.53600	766	1359240
3.54125	828	1360068
3.54650	796	1360864
3.55175	759	1361623
3.55700	750	1362373
3.56225	799	1363172
3.56750	723	1363895
3.57275	760	1364655
3.57800	810	1365465
3.58325	718	1366183
3.58850	816	1366999
3.59375	806	1367805
3.59900	761	1368566
3.60425	802	1369368
3.60950	709	1370077
3.61475	732	1370809
3.62000	768	1371577
3.62525	784	1372361
3.63050	751	1373112
3.63575	803	1373915
3.64100	758	1374673
3.64625	789	1375462
3.65150	745	1376207
3.65675	755	1376962
3.66200	766	1377728
3.66725	757	1378485
3.67250	761	1379246
3.67775	773	1380019
3.68300	817	1380836
3.68825	742	1381578
3.69350	752	1382330
3.69875	769	1383099
3.70400	753	1383852
3.70925	740	1384592
3.71450	761	1385353
3.71975	757	1386110
3.72500	761	1386871
3.73025	762	1387633
3.73550	747	1388380
3.74075	735	1389115
3.74600	694	1389809
3.75125	720	1390529
3.75650	778	1391307
3.76175	721	1392028
3.76700	700	1392728
3.77225	724	1393452
3.77750	721	1394173
3.78275	706	1394879
3.78800	762	1395641
3.79325	722	1396363
3.79850	724	1397087
3.80375	759	1397846
3.80900	747	1398593
3.81425	725	1399318
3.81950	720	1400038
3.82475	706	1400744
3.83000	678	1401422
3.83525	660	1402082
3.84050	749	1402831
3.84575	704	1403535
3.85100	705	1404240
3.85625	706	1404946
3.86150	698	1405644
3.86675	673	1406317
3.87200	639	1406956
3.87725	698	1407654
3.88250	688	1408342
3.88775	665	1409007
3.89300	712	1409719
3.89825	657	1410376
3.90350	666	1411042
3.90875	660	1411702
3.91400	653	1412355
3.91925	686	1413041
3.92450	647	1413688
3.92975	628	1414316
3.93500	676	1414992
3.94025	634	1415626
3.94550	649	1416275
3.95075	656	1416931
3.95600	697	1417628
3.96125	661	1418289
3.96650	658	1418947
3.97175	669	1419616
3.97700	654	1420270
3.98225	665	1420935
3.98750	633	1421568
3.99275	668	1422236
3.99800	658	1422894
4.00325	681	1423575
4.00850	633	1424208
4.01375	677	1424885
4.01900	603	1425488
4.02425	617	1426105
4.02950	585	1426690
4.03475	668	1427358
4.04000	634	1427992
4.04525	613	1428605
4.05050	609	1429214
4.05575	690	1429904
4.06100	644	1430548
4.06625	584	1431132
4.07150	609	1431741
4.07675	619	1432360
4.08200	614	1432974
4.08725	621	1433595
4.09250	611	1434206
4.09775	618	1434824
4.10300	616	1435440
4.10825	588	1436028
4.11350	593	1436621
4.11875	581	1437202
4.12400	596	1437798
4.12925	578	1438376
4.13450	639	1439015
4.13975	608	1439623
4.14500	661	1440284
4.15025	576	1440860
4.15550	593	1441453
4.16075	609	1442062
4.16600	582	1442644
4.17125	564	1443208
4.17650	551	1443759
4.18175	632	1444391
4.18700	549	1444940
4.19225	569	1445509
4.19750	581	1446090
4.20275	565	1446655
4.20800	582	1447237
4.21325	558	1447795
4.21850	572	1448367
4.22375	579	1448946
4.22900	534	1449480
4.23425	564	1450044
4.23950	569	1450613
4.24475	546	1451159
4.25000	568	1451727
4.25525	559	1452286
4.26050	548	1452834
4.26575	578	1453412
4.27100	597	1454009
4.27625	543	1454552
4.28150	558	1455110
4.28675	544	1455654
4.29200	540	1456194
4.29725	541	1456735
4.30250	535	1457270
4.30775	552	1457822
4.31300	534	1458356
4.31825	521	1458877
4.32350	556	1459433
4.32875	526	1459959
4.33400	537	1460496
4.33925	548	1461044
4.34450	593	1461637
4.34975	534	1462171
4.35500	507	1462678
4.36025	515	1463193
4.36550	535	1463728
4.37075	520	1464248
4.37600	554	1464802
4.38125	537	1465339
4.38650	530	1465869
4.39175	500	1466369
4.39700	536	1466905
4.40225	503	1467408
4.40750	534	1467942
4.41275	550	1468492
4.41800	516	1469008
4.42325	512	1469520
4.42850	513	1470033
4.43375	530	1470563
4.43900	520	1471083
4.44425	508	1471591
4.44950	510	1472101
4.45475	532	1472633
4.46000	539	1473172
4.46525	498	1473670
4.47050	483	1474153
4.47575	520	1474673
4.48100	533	1475206
4.48625	528	1475734
4.49150	499	1476233
4.49675	484	1476717
4.50200	521	1477238
4.50725	514	1477752
4.51250	482	1478234
4.51775	508	1478742
4.52300	484	1479226
4.52825	492	1479718
4.53350	493	1480211
4.53875	523	1480734
4.54400	482	1481216
4.54925	509	1481725
4.55450	527	1482252
4.55975	483	1482735
4.56500	477	1483212
4.57025	474	1483686
4.57550	497	1484183
4.58075	484	1484667
4.58600	505	1485172
4.59125	442	1485614
4.59650	494	1486108
4.60175	490	1486598
4.60700	497	1487095
4.61225	437	1487532
4.61750	483	1488015
4.62275	485	1488500
4.62800	463	1488963
4.63325	469	1489432
4.63850	442	1489874
4.64375	502	1490376
4.64900	493	1490869
4.65425	480	1491349
4.65950	491	1491840
4.66475	485	1492325
4.67000	441	1492766
4.67525	462	1493228
4.68050	462	1493690
4.68575	501	1494191
4.69100	453	1494644
4.69625	474	1495118
4.70150	463	1495581
4.70675	464	1496045
4.71200	458	1496503
4.71725	430	1496933
4.72250	437	1497370
4.72775	438	1497808
4.73300	488	1498296
4.73825	415	1498711
4.74350	420	1499131
4.74875	510	1499641
4.75400	455	1500096
4.75925	427	1500523
4.76450	491	1501014
4.76975	464	1501478
4.77500	442	1501920
4.78025	417	1502337
4.78550	456	1502793
4.79075	450	1503243
4.79600	411	1503654
4.80125	436	1504090
4.80650	431	1504521
4.81175	400	1504921
4.81700	425	1505346
4.82225	451	1505797
4.82750	439	1506236
4.83275	481	1506717
4.83800	436	1507153
4.84325	433	1507586
4.84850	398	1507984
4.85375	443	1508427
4.85900	459	1508886
4.86425	402	1509288
4.86950	444	1509732
4.87475	386	1510118
4.88000	430	1510548
4.88525	407	1510955
4.89050	406	1511361
4.89575	441	1511802
4.90100	415	1512217
4.90625	382	1512599
4.91150	432	1513031
4.91675	428	1513459
4.92200	381	1513840
4.92725	442	1514282
4.93250	414	1514696
4.93775	387	1515083
4.94300	419	1515502
4.94825	408	1515910
4.95350	434	1516344
4.95875	418	1516762
4.96400	395	1517157
4.96925	405	1517562
4.97450	411	1517973
4.97975	383	1518356
4.98500	387	1518743
4.99025	394	1519137
4.99550	423	1519560
5.00075	459	1520019
5.00600	415	1520434
5.01125	392	1520826
5.01650	396	1521222
5.02175	405	1521627
5.02700	416	1522043
5.03225	420	1522463
5.03750	378	1522841
5.04275	389	1523230
5.04800	358	1523588
5.05325	368	1523956
5.05850	402	1524358
5.06375	416	1524774
5.06900	383	1525157
5.07425	359	1525516
5.07950	403	1525919
5.08475	382	1526301
5.09000	385	1526686
5.09525	390	1527076
5.10050	389	1527465
5.10575	371	1527836
5.11100	375	1528211
5.11625	376	1528587
5.12150	385	1528972
5.12675	381	1529353
5.13200	390	1529743
5.13725	410	1530153
5.14250	357	1530510
5.14775	378	1530888
5.15300	384	1531272
5.15825	353	1531625
5.16350	379	1532004
5.16875	377	1532381
5.17400	371	1532752
5.17925	367	1533119
5.18450	398	1533517
5.18975	374	1533891
5.19500	389	1534280
5.20025	393	1534673
5.20550	364	1535037
5.21075	358	1535395
5.21600	377	1535772
5.22125	383	1536155
5.22650	375	1536530
5.23175	362	1536892
5.23700	356	1537248
5.24225	385	1537633
5.24750	365	1537998
5.25275	340	1538338
5.25800	350	1538688
5.26325	364	1539052
5.26850	355	1539407
5.27375	347	1539754
5.27900	357	1540111
5.28425	368	1540479
5.28950	360	1540839
5.29475	380	1541219
5.30000	367	1541586
5.30525	323	1541909
5.31050	337	1542246
5.31575	363	1542609
5.32100	366	1542975
5.32625	330	1543305
5.33150	344	1543649
5.33675	355	1544004
5.34200	371	1544375
5.34725	333	1544708
5.35250	353	1545061
5.35775	355	1545416
5.36300	378	1545794
5.36825	318	1546112
5.37350	331	1546443
5.37875	346	1546789
5.38400	331	1547120
5.38925	305	1547425
5.39450	309	1547734
5.39975	333	1548067
5.40500	328	1548395
5.41025	366	1548761
5.41550	336	1549097
5.42075	362	1549459
5.42600	382	1549841
5.43125	329	1550170
5.43650	329	1550499
5.44175	353	1550852
5.44700	328	1551180
5.45225	322	1551502
5.45750	328	1551830
5.46275	301	1552131
5.46800	323	1552454
5.47325	294	1552748
5.47850	330	1553078
5.48375	337	1553415
5.48900	337	1553752
5.49425	334	1554086
5.49950	324	1554410
5.50475	342	1554752
5.51000	339	1555091
