#\delta	Number of cells	Cumulative
0.26525	1644	255969
0.27050	1572	257541
0.27575	1633	259174
0.28100	1668	260842
0.28625	1672	262514
0.29150	1656	264170
0.29675	1722	265892
0.30200	1702	267594
0.30725	1620	269214
0.31250	1708	270922
0.31775	1713	272635
0.32300	1723	274358
0.32825	1663	276021
0.33350	1631	277652
0.33875	1704	279356
0.34400	1756	281112
0.34925	1713	282825
0.35450	1692	284517
0.35975	1736	286253
0.36500	1734	287987
0.37025	1760	289747
0.37550	1703	291450
0.38075	1780	293230
0.38600	1731	294961
0.39125	1752	296713
0.39650	1737	298450
0.40175	1768	300218
0.40700	1721	301939
0.41225	1745	303684
0.41750	1777	305461
0.42275	1729	307190
0.42800	1831	309021
0.43325	1759	310780
0.43850	1799	312579
0.44375	1816	314395
0.44900	1739	316134
0.45425	1744	317878
0.45950	1793	319671
0.46475	1851	321522
0.47000	1795	323317
0.47525	1816	325133
0.48050	1828	326961
0.48575	1840	328801
0.49100	1883	330684
0.49625	1877	332561
0.50150	1870	334431
0.50675	1858	336289
0.51200	1851	338140
0.51725	1751	339891
0.52250	1757	341648
0.52775	1910	343558
0.53300	1803	345361
0.53825	1861	347222
0.54350	1912	349134
0.54875	1909	351043
0.55400	1908	352951
0.55925	1941	354892
0.56450	1906	356798
0.56975	1884	358682
0.57500	1878	360560
0.58025	1850	362410
0.58550	1860	364270
0.59075	1957	366227
0.59600	1883	368110
0.60125	1928	370038
0.60650	1849	371887
0.61175	1857	373744
0.61700	1963	375707
0.62225	1991	377698
0.62750	1889	379587
0.63275	1863	381450
0.63800	1938	383388
0.64325	1876	385264
0.64850	1948	387212
0.65375	1954	389166
0.65900	2018	391184
0.66425	1930	393114
0.66950	1941	395055
0.67475	1881	396936
0.68000	1978	398914
0.68525	2002	400916
0.69050	1935	402851
0.69575	1983	404834
0.70100	1978	406812
0.70625	1968	408780
0.71150	2028	410808
0.71675	1936	412744
0.72200	1926	414670
0.72725	1927	416597
0.73250	2001	418598
0.73775	2073	420671
0.74300	2082	422753
0.74825	2024	424777
0.75350	2039	426816
0.75875	2083	428899
0.76400	2003	430902
0.76925	1944	432846
0.77450	2044	434890
0.77975	1981	436871
0.78500	1987	438858
0.79025	2020	440878
0.79550	1993	442871
0.80075	1966	444837
0.80600	1978	446815
0.81125	1937	448752
0.81650	1970	450722
0.82175	2060	452782
0.82700	2050	454832
0.83225	1997	456829
0.83750	2016	458845
0.84275	2019	460864
0.84800	1989	462853
0.85325	2002	464855
0.85850	1983	466838
0.86375	2037	468875
0.86900	1981	470856
0.87425	2096	472952
0.87950	2020	474972
0.88475	2077	477049
0.89000	2058	479107
0.89525	2056	481163
0.90050	2034	483197
0.90575	2019	485216
0.91100	1963	487179
0.91625	2004	489183
0.92150	2008	491191
0.92675	2043	493234
0.93200	2057	495291
0.93725	2087	497378
0.94250	1999	499377
0.94775	1995	501372
0.95300	2106	503478
0.95825	2088	505566
0.96350	2057	507623
0.96875	2000	509623
0.97400	2126	511749
0.97925	2073	513822
0.98450	2113	515935
0.98975	2005	517940
0.99500	2101	520041
1.00025	2126	522167
1.00550	1962	524129
1.01075	2074	526203
1.01600	2077	528280
1.02125	2018	530298
1.02650	2017	532315
1.03175	2020	534335
1.03700	2006	536341
1.04225	2128	538469
1.04750	2031	540500
1.05275	2085	542585
1.05800	2085	544670
1.06325	2078	546748
1.06850	1976	548724
1.07375	2021	550745
1.07900	2003	552748
1.08425	2184	554932
1.08950	2145	557077
1.09475	2075	559152
1.10000	2034	561186
1.10525	2082	563268
1.11050	2089	565357
1.11575	2013	567370
1.12100	2091	569461
1.12625	2036	571497
1.13150	2099	573596
1.13675	2051	575647
1.14200	2103	577750
1.14725	2063	579813
1.15250	2049	581862
1.15775	2041	583903
1.16300	2090	585993
1.16825	2142	588135
1.17350	2017	590152
1.17875	2037	592189
1.18400	2061	594250
1.18925	2082	596332
1.19450	2010	598342
1.19975	2101	600443
1.20500	2025	602468
1.21025	2142	604610
1.21550	2045	606655
1.22075	1988	608643
1.22600	2119	610762
1.23125	2003	612765
1.23650	2135	614900
1.24175	2087	616987
1.24700	2074	619061
1.25225	2142	621203
1.25750	1972	623175
1.26275	2083	625258
1.26800	2105	627363
1.27325	1974	629337
1.27850	2097	631434
1.28375	2107	633541
1.28900	1982	635523
1.29425	2048	637571
1.29950	1985	639556
1.30475	1989	641545
1.31000	1916	643461
1.31525	2023	645484
1.32050	2038	647522
1.32575	1974	649496
1.33100	2013	651509
1.33625	1968	653477
1.34150	2049	655526
1.34675	1993	657519
1.35200	2015	659534
1.35725	2032	661566
1.36250	2001	663567
1.36775	1975	665542
1.37300	1967	667509
1.37825	1998	669507
1.38350	1984	671491
1.38875	2011	673502
1.39400	2005	675507
1.39925	2019	677526
1.40450	2033	679559
1.40975	1926	681485
1.41500	1957	683442
1.42025	2099	685541
1.42550	1970	687511
1.43075	1925	689436
1.43600	2021	691457
1.44125	1954	693411
1.44650	1968	695379
1.45175	2108	697487
1.45700	2001	699488
1.46225	1933	701421
1.46750	2066	703487
1.47275	1981	705468
1.47800	2035	707503
1.48325	2007	709510
1.48850	2015	711525
1.49375	1957	713482
1.49900	1983	715465
1.50425	1959	717424
1.50950	1947	719371
1.51475	1930	721301
1.52000	1948	723249
1.52525	1967	725216
1.53050	1864	727080
1.53575	1974	729054
1.54100	1948	731002
1.54625	1923	732925
1.55150	1996	734921
1.55675	1927	736848
1.56200	1998	738846
1.56725	1976	740822
1.57250	1924	742746
1.57775	1912	744658
1.58300	1870	746528
1.58825	1936	748464
1.59350	1924	750388
1.59875	1878	752266
1.60400	1919	754185
1.60925	1892	756077
1.61450	1882	757959
1.61975	1907	759866
1.62500	1886	761752
1.63025	1949	763701
1.63550	1984	765685
1.64075	1911	767596
1.64600	1840	769436
1.65125	1831	771267
1.65650	1896	773163
1.66175	1905	775068
1.66700	1746	776814
1.67225	1861	778675
1.67750	1859	780534
1.68275	1842	782376
1.68800	1917	784293
1.69325	1763	786056
1.69850	1859	787915
1.70375	1904	789819
1.70900	1835	791654
1.71425	1943	793597
1.71950	1821	795418
1.72475	1910	797328
1.73000	1764	799092
1.73525	1805	800897
1.74050	1823	802720
1.74575	1801	804521
1.75100	1844	806365
1.75625	1796	808161
1.76150	1822	809983
1.76675	1845	811828
1.77200	1872	813700
1.77725	1868	815568
1.78250	1774	817342
1.78775	1782	819124
1.79300	1781	820905
1.79825	1844	822749
1.80350	1735	824484
1.80875	1746	826230
1.81400	1788	828018
1.81925	1768	829786
1.82450	1779	831565
1.82975	1802	833367
1.83500	1799	835166
1.84025	1727	836893
1.84550	1736	838629
1.85075	1679	840308
1.85600	1772	842080
1.86125	1744	843824
1.86650	1826	845650
1.87175	1741	847391
1.87700	1654	849045
1.88225	1733	850778
1.88750	1737	852515
1.89275	1750	854265
1.89800	1679	855944
1.90325	1700	857644
1.90850	1740	859384
1.91375	1653	861037
1.91900	1675	862712
1.92425	1698	864410
1.92950	1691	866101
1.93475	1734	867835
1.94000	1692	869527
1.94525	1783	871310
1.95050	1709	873019
1.95575	1615	874634
1.96100	1640	876274
1.96625	1719	877993
1.97150	1635	879628
1.97675	1684	881312
1.98200	1626	882938
1.98725	1653	884591
1.99250	1707	886298
1.99775	1689	887987
2.00300	1671	889658
2.00825	1655	891313
2.01350	1689	893002
2.01875	1610	894612
2.02400	1609	896221
2.02925	1603	897824
2.03450	1674	899498
2.03975	1583	901081
2.04500	1625	902706
2.05025	1589	904295
2.05550	1558	905853
2.06075	1591	907444
2.06600	1659	909103
2.07125	1686	910789
2.07650	1683	912472
2.08175	1684	914156
2.08700	1638	915794
2.09225	1573	917367
2.09750	1609	918976
2.10275	1601	920577
2.10800	1566	922143
2.11325	1550	923693
2.11850	1551	925244
2.12375	1558	926802
2.12900	1578	928380
2.13425	1609	929989
2.13950	1553	931542
2.14475	1560	933102
2.15000	1541	934643
2.15525	1561	936204
2.16050	1513	937717
2.16575	1584	939301
2.17100	1526	940827
2.17625	1534	942361
2.18150	1611	943972
2.18675	1584	945556
2.19200	1580	947136
2.19725	1477	948613
2.20250	1580	950193
2.20775	1529	951722
2.21300	1520	953242
2.21825	1506	954748
2.22350	1500	956248
2.22875	1484	957732
2.23400	1543	959275
2.23925	1572	960847
2.24450	1548	962395
2.24975	1453	963848
2.25500	1560	965408
2.26025	1502	966910
2.26550	1536	968446
2.27075	1486	969932
2.27600	1431	971363
2.28125	1532	972895
2.28650	1402	974297
2.29175	1472	975769
2.29700	1381	977150
2.30225	1491	978641
2.30750	1488	980129
2.31275	1536	981665
2.31800	1415	983080
2.32325	1425	984505
2.32850	1512	986017
2.33375	1402	987419
2.33900	1474	988893
2.34425	1482	990375
2.34950	1410	991785
2.35475	1468	993253
2.36000	1394	994647
2.36525	1435	996082
2.37050	1474	997556
2.37575	1408	998964
2.38100	1344	1000308
2.38625	1393	1001701
2.39150	1362	1003063
2.39675	1422	1004485
2.40200	1481	1005966
2.40725	1377	1007343
2.41250	1409	1008752
2.41775	1431	1010183
2.42300	1433	1011616
2.42825	1402	1013018
2.43350	1390	1014408
2.43875	1388	1015796
2.44400	1388	1017184
2.44925	1296	1018480
2.45450	1385	1019865
2.45975	1371	1021236
2.46500	1312	1022548
2.47025	1345	1023893
2.47550	1278	1025171
2.48075	1255	1026426
2.48600	1304	1027730
2.49125	1292	1029022
2.49650	1380	1030402
2.50175	1299	1031701
2.50700	1379	1033080
2.51225	1370	1034450
2.51750	1319	1035769
2.52275	1309	1037078
2.52800	1293	1038371
2.53325	1247	1039618
2.53850	1316	1040934
2.54375	1322	1042256
2.54900	1279	1043535
2.55425	1303	1044838
2.55950	1354	1046192
2.56475	1299	1047491
2.57000	1303	1048794
2.57525	1321	1050115
2.58050	1368	1051483
2.58575	1277	1052760
2.59100	1251	1054011
2.59625	1235	1055246
2.60150	1241	1056487
2.60675	1289	1057776
2.61200	1255	1059031
2.61725	1227	1060258
2.62250	1264	1061522
2.62775	1248	1062770
2.63300	1251	1064021
2.63825	1256	1065277
2.64350	1235	1066512
2.64875	1284	1067796
2.65400	1255	1069051
2.65925	1204	1070255
2.66450	1225	1071480
2.66975	1207	1072687
2.67500	1282	1073969
2.68025	1224	1075193
2.68550	1189	1076382
2.69075	1233	1077615
2.69600	1198	1078813
2.70125	1223	1080036
2.70650	1229	1081265
2.71175	1248	1082513
2.71700	1224	1083737
2.72225	1191	1084928
2.72750	1181	1086109
2.73275	1224	1087333
2.73800	1249	1088582
2.74325	1213	1089795
2.74850	1214	1091009
2.75375	1210	1092219
2.75900	1215	1093434
2.76425	1215	1094649
2.76950	1215	1095864
2.77475	1190	1097054
2.78000	1190	1098244
2.78525	1190	1099434
2.79050	1158	1100592
2.79575	1167	1101759
2.80100	1190	1102949
2.80625	1189	1104138
2.81150	1171	1105309
2.81675	1165	1106474
2.82200	1174	1107648
2.82725	1138	1108786
2.83250	1115	1109901
2.83775	1105	1111006
2.84300	1187	1112193
2.84825	1126	1113319
2.85350	1061	1114380
2.85875	1075	1115455
2.86400	1101	1116556
2.86925	1102	1117658
2.87450	1115	1118773
2.87975	1103	1119876
2.88500	1089	1120965
2.89025	1126	1122091
2.89550	1067	1123158
2.90075	1082	1124240
2.90600	1132	1125372
2.91125	1080	1126452
2.91650	1087	1127539
2.92175	1076	1128615
2.92700	1080	1129695
2.93225	1117	1130812
2.93750	1053	1131865
2.94275	1078	1132943
2.94800	1127	1134070
2.95325	1096	1135166
2.95850	1085	1136251
2.96375	1025	1137276
2.96900	1027	1138303
2.97425	1055	1139358
2.97950	1091	1140449
2.98475	1022	1141471
2.99000	1021	1142492
2.99525	1037	1143529
3.00050	1096	1144625
3.00575	1052	1145677
3.01100	1045	1146722
3.01625	1021	1147743
3.02150	1020	1148763
3.02675	1101	1149864
3.03200	1032	1150896
3.03725	1071	1151967
3.04250	973	1152940
3.04775	1048	1153988
3.05300	1064	1155052
3.05825	1039	1156091
3.06350	1050	1157141
3.06875	1029	1158170
3.07400	940	1159110
3.07925	1000	1160110
3.08450	1050	1161160
3.08975	955	1162115
3.09500	1019	1163134
3.10025	1022	1164156
3.10550	981	1165137
3.11075	1058	1166195
3.11600	991	1167186
3.12125	965	1168151
3.12650	996	1169147
3.13175	942	1170089
3.13700	1037	1171126
3.14225	982	1172108
3.14750	1049	1173157
3.15275	977	1174134
3.15800	1022	1175156
3.16325	980	1176136
3.16850	945	1177081
3.17375	925	1178006
3.17900	972	1178978
3.18425	928	1179906
3.18950	979	1180885
3.19475	965	1181850
3.20000	965	1182815
3.20525	934	1183749
3.21050	878	1184627
3.21575	959	1185586
3.22100	939	1186525
3.22625	964	1187489
3.23150	986	1188475
3.23675	913	1189388
3.24200	939	1190327
3.24725	956	1191283
3.25250	949	1192232
3.25775	948	1193180
3.26300	879	1194059
3.26825	858	1194917
3.27350	883	1195800
3.27875	926	1196726
3.28400	910	1197636
3.28925	885	1198521
3.29450	889	1199410
3.29975	875	1200285
3.30500	896	1201181
3.31025	898	1202079
3.31550	852	1202931
3.32075	881	1203812
3.32600	904	1204716
3.33125	848	1205564
3.33650	880	1206444
3.34175	935	1207379
3.34700	921	1208300
3.35225	860	1209160
3.35750	830	1209990
3.36275	905	1210895
3.36800	858	1211753
3.37325	870	1212623
3.37850	873	1213496
3.38375	850	1214346
3.38900	934	1215280
3.39425	854	1216134
3.39950	878	1217012
3.40475	855	1217867
3.41000	851	1218718
3.41525	859	1219577
3.42050	828	1220405
3.42575	810	1221215
3.43100	880	1222095
3.43625	855	1222950
3.44150	844	1223794
3.44675	851	1224645
3.45200	874	1225519
3.45725	842	1226361
3.46250	858	1227219
3.46775	842	1228061
3.47300	823	1228884
3.47825	824	1229708
3.48350	812	1230520
3.48875	856	1231376
3.49400	783	1232159
3.49925	809	1232968
3.50450	832	1233800
3.50975	815	1234615
3.51500	811	1235426
3.52025	834	1236260
3.52550	773	1237033
3.53075	839	1237872
3.53600	764	1238636
3.54125	840	1239476
3.54650	791	1240267
3.55175	765	1241032
3.55700	743	1241775
3.56225	797	1242572
3.56750	736	1243308
3.57275	758	1244066
3.57800	815	1244881
3.58325	719	1245600
3.58850	817	1246417
3.59375	811	1247228
3.59900	754	1247982
3.60425	808	1248790
3.60950	705	1249495
3.61475	734	1250229
3.62000	766	1250995
3.62525	790	1251785
3.63050	745	1252530
3.63575	802	1253332
3.64100	762	1254094
3.64625	790	1254884
3.65150	750	1255634
3.65675	758	1256392
3.66200	771	1257163
3.66725	762	1257925
3.67250	757	1258682
3.67775	774	1259456
3.68300	823	1260279
3.68825	741	1261020
3.69350	754	1261774
3.69875	773	1262547
3.70400	754	1263301
3.70925	740	1264041
3.71450	761	1264802
3.71975	762	1265564
3.72500	760	1266324
3.73025	758	1267082
3.73550	748	1267830
3.74075	738	1268568
3.74600	696	1269264
3.75125	720	1269984
3.75650	778	1270762
3.76175	725	1271487
3.76700	700	1272187
3.77225	726	1272913
3.77750	727	1273640
3.78275	708	1274348
3.78800	765	1275113
3.79325	723	1275836
3.79850	722	1276558
3.80375	763	1277321
3.80900	754	1278075
3.81425	724	1278799
3.81950	727	1279526
3.82475	709	1280235
3.83000	680	1280915
3.83525	666	1281581
3.84050	754	1282335
3.84575	710	1283045
3.85100	704	1283749
3.85625	709	1284458
3.86150	695	1285153
3.86675	674	1285827
3.87200	641	1286468
3.87725	702	1287170
3.88250	691	1287861
3.88775	670	1288531
3.89300	710	1289241
3.89825	664	1289905
3.90350	667	1290572
3.90875	669	1291241
3.91400	656	1291897
3.91925	682	1292579
3.92450	655	1293234
3.92975	628	1293862
3.93500	676	1294538
3.94025	636	1295174
3.94550	650	1295824
3.95075	661	1296485
3.95600	698	1297183
3.96125	664	1297847
3.96650	662	1298509
3.97175	671	1299180
3.97700	656	1299836
3.98225	666	1300502
3.98750	642	1301144
3.99275	671	1301815
3.99800	655	1302470
4.00325	681	1303151
4.00850	639	1303790
4.01375	678	1304468
4.01900	605	1305073
4.02425	620	1305693
4.02950	589	1306282
4.03475	674	1306956
4.04000	643	1307599
4.04525	611	1308210
4.05050	610	1308820
4.05575	696	1309516
4.06100	647	1310163
4.06625	587	1310750
4.07150	608	1311358
4.07675	620	1311978
4.08200	621	1312599
4.08725	622	1313221
4.09250	617	1313838
4.09775	620	1314458
4.10300	620	1315078
4.10825	592	1315670
4.11350	592	1316262
4.11875	586	1316848
4.12400	597	1317445
4.12925	586	1318031
4.13450	641	1318672
4.13975	609	1319281
4.14500	656	1319937
4.15025	582	1320519
4.15550	596	1321115
4.16075	615	1321730
4.16600	582	1322312
4.17125	569	1322881
4.17650	556	1323437
4.18175	633	1324070
4.18700	551	1324621
4.19225	568	1325189
4.19750	585	1325774
4.20275	567	1326341
4.20800	581	1326922
4.21325	558	1327480
4.21850	578	1328058
4.22375	584	1328642
4.22900	539	1329181
4.23425	567	1329748
4.23950	568	1330316
4.24475	551	1330867
4.25000	576	1331443
4.25525	561	1332004
4.26050	557	1332561
4.26575	579	1333140
4.27100	597	1333737
4.27625	549	1334286
4.28150	564	1334850
4.28675	546	1335396
4.29200	543	1335939
4.29725	548	1336487
4.30250	534	1337021
4.30775	553	1337574
4.31300	537	1338111
4.31825	528	1338639
4.32350	559	1339198
4.32875	535	1339733
4.33400	535	1340268
4.33925	551	1340819
4.34450	597	1341416
4.34975	536	1341952
4.35500	511	1342463
4.36025	524	1342987
4.36550	541	1343528
4.37075	526	1344054
4.37600	555	1344609
4.38125	541	1345150
4.38650	535	1345685
4.39175	506	1346191
4.39700	537	1346728
4.40225	512	1347240
4.40750	537	1347777
4.41275	557	1348334
4.41800	518	1348852
4.42325	513	1349365
4.42850	521	1349886
4.43375	533	1350419
4.43900	522	1350941
4.44425	507	1351448
4.44950	513	1351961
4.45475	537	1352498
4.46000	541	1353039
4.46525	502	1353541
4.47050	485	1354026
4.47575	521	1354547
4.48100	540	1355087
4.48625	534	1355621
4.49150	504	1356125
4.49675	492	1356617
4.50200	526	1357143
4.50725	517	1357660
4.51250	485	1358145
4.51775	512	1358657
4.52300	489	1359146
4.52825	495	1359641
4.53350	494	1360135
4.53875	531	1360666
4.54400	487	1361153
4.54925	515	1361668
4.55450	531	1362199
4.55975	487	1362686
4.56500	483	1363169
4.57025	472	1363641
4.57550	501	1364142
4.58075	487	1364629
4.58600	508	1365137
4.59125	449	1365586
4.59650	494	1366080
4.60175	494	1366574
4.60700	502	1367076
4.61225	443	1367519
4.61750	495	1368014
4.62275	491	1368505
4.62800	469	1368974
4.63325	474	1369448
4.63850	444	1369892
4.64375	503	1370395
4.64900	501	1370896
4.65425	483	1371379
4.65950	495	1371874
4.66475	492	1372366
4.67000	444	1372810
4.67525	468	1373278
4.68050	468	1373746
4.68575	506	1374252
4.69100	456	1374708
4.69625	479	1375187
4.70150	464	1375651
4.70675	466	1376117
4.71200	461	1376578
4.71725	435	1377013
4.72250	444	1377457
4.72775	438	1377895
4.73300	495	1378390
4.73825	421	1378811
4.74350	427	1379238
4.74875	515	1379753
4.75400	464	1380217
4.75925	430	1380647
4.76450	496	1381143
4.76975	470	1381613
4.77500	447	1382060
4.78025	427	1382487
4.78550	458	1382945
4.79075	458	1383403
4.79600	415	1383818
4.80125	442	1384260
4.80650	433	1384693
4.81175	407	1385100
4.81700	429	1385529
4.82225	457	1385986
4.82750	443	1386429
4.83275	480	1386909
4.83800	437	1387346
4.84325	433	1387779
4.84850	405	1388184
4.85375	449	1388633
4.85900	462	1389095
4.86425	406	1389501
4.86950	443	1389944
4.87475	391	1390335
4.88000	432	1390767
4.88525	411	1391178
4.89050	410	1391588
4.89575	446	1392034
4.90100	419	1392453
4.90625	381	1392834
4.91150	437	1393271
4.91675	434	1393705
4.92200	383	1394088
4.92725	448	1394536
4.93250	417	1394953
4.93775	389	1395342
4.94300	428	1395770
4.94825	410	1396180
4.95350	437	1396617
4.95875	421	1397038
4.96400	403	1397441
4.96925	408	1397849
4.97450	416	1398265
4.97975	383	1398648
4.98500	392	1399040
4.99025	402	1399442
4.99550	427	1399869
5.00075	464	1400333
5.00600	418	1400751
5.01125	396	1401147
5.01650	399	1401546
5.02175	408	1401954
5.02700	423	1402377
5.03225	426	1402803
5.03750	382	1403185
5.04275	392	1403577
5.04800	359	1403936
5.05325	374	1404310
5.05850	406	1404716
5.06375	422	1405138
5.06900	381	1405519
5.07425	361	1405880
5.07950	405	1406285
5.08475	388	1406673
5.09000	389	1407062
5.09525	397	1407459
5.10050	397	1407856
5.10575	372	1408228
5.11100	382	1408610
5.11625	381	1408991
5.12150	390	1409381
5.12675	383	1409764
5.13200	400	1410164
5.13725	414	1410578
5.14250	362	1410940
5.14775	381	1411321
5.15300	390	1411711
5.15825	354	1412065
5.16350	381	1412446
5.16875	382	1412828
5.17400	375	1413203
5.17925	374	1413577
5.18450	401	1413978
5.18975	381	1414359
5.19500	394	1414753
5.20025	394	1415147
5.20550	368	1415515
5.21075	361	1415876
5.21600	379	1416255
5.22125	387	1416642
5.22650	381	1417023
5.23175	370	1417393
5.23700	357	1417750
5.24225	394	1418144
5.24750	366	1418510
5.25275	343	1418853
5.25800	353	1419206
5.26325	369	1419575
5.26850	359	1419934
5.27375	353	1420287
5.27900	362	1420649
5.28425	363	1421012
5.28950	361	1421373
5.29475	387	1421760
5.30000	371	1422131
5.30525	331	1422462
5.31050	343	1422805
5.31575	365	1423170
5.32100	368	1423538
5.32625	336	1423874
5.33150	349	1424223
5.33675	360	1424583
5.34200	373	1424956
5.34725	332	1425288
5.35250	354	1425642
5.35775	357	1425999
5.36300	383	1426382
5.36825	323	1426705
5.37350	335	1427040
5.37875	351	1427391
5.38400	333	1427724
5.38925	308	1428032
5.39450	309	1428341
5.39975	337	1428678
5.40500	331	1429009
5.41025	370	1429379
5.41550	337	1429716
5.42075	365	1430081
5.42600	386	1430467
5.43125	334	1430801
5.43650	333	1431134
5.44175	359	1431493
5.44700	332	1431825
5.45225	325	1432150
5.45750	332	1432482
5.46275	303	1432785
5.46800	327	1433112
5.47325	302	1433414
5.47850	336	1433750
5.48375	347	1434097
5.48900	339	1434436
5.49425	338	1434774
5.49950	330	1435104
5.50475	344	1435448
5.51000	341	1435789
5.51525	331	1436120
5.52050	332	1436452
5.52575	294	1436746
5.53100	309	1437055
5.53625	359	1437414
5.54150	336	1437750
5.54675	326	1438076
5.55200	338	1438414
