#\delta	Number of cells	Cumulative
0.35450	547	97443
0.35975	565	98008
0.36500	586	98594
0.37025	549	99143
0.37550	542	99685
0.38075	608	100293
0.38600	552	100845
0.39125	587	101432
0.39650	556	101988
0.40175	584	102572
0.40700	547	103119
0.41225	576	103695
0.41750	573	104268
0.42275	540	104808
0.42800	621	105429
0.43325	579	106008
0.43850	578	106586
0.44375	560	107146
0.44900	587	107733
0.45425	574	108307
0.45950	577	108884
0.46475	581	109465
0.47000	604	110069
0.47525	589	110658
0.48050	606	111264
0.48575	591	111855
0.49100	561	112416
0.49625	594	113010
0.50150	581	113591
0.50675	614	114205
0.51200	579	114784
0.51725	532	115316
0.52250	561	115877
0.52775	612	116489
0.53300	578	117067
0.53825	605	117672
0.54350	585	118257
0.54875	612	118869
0.55400	595	119464
0.55925	649	120113
0.56450	619	120732
0.56975	592	121324
0.57500	667	121991
0.58025	530	122521
0.58550	606	123127
0.59075	637	123764
0.59600	585	124349
0.60125	622	124971
0.60650	616	125587
0.61175	586	126173
0.61700	629	126802
0.62225	654	127456
0.62750	624	128080
0.63275	606	128686
0.63800	635	129321
0.64325	589	129910
0.64850	666	130576
0.65375	600	131176
0.65900	692	131868
0.66425	618	132486
0.66950	655	133141
0.67475	607	133748
0.68000	617	134365
0.68525	645	135010
0.69050	629	135639
0.69575	667	136306
0.70100	669	136975
0.70625	637	137612
0.71150	648	138260
0.71675	666	138926
0.72200	649	139575
0.72725	696	140271
0.73250	636	140907
0.73775	673	141580
0.74300	722	142302
0.74825	634	142936
0.75350	653	143589
0.75875	670	144259
0.76400	643	144902
0.76925	658	145560
0.77450	653	146213
0.77975	660	146873
0.78500	590	147463
0.79025	649	148112
0.79550	663	148775
0.80075	637	149412
0.80600	659	150071
0.81125	664	150735
0.81650	673	151408
0.82175	671	152079
0.82700	694	152773
0.83225	676	153449
0.83750	667	154116
0.84275	654	154770
0.84800	666	155436
0.85325	678	156114
0.85850	710	156824
0.86375	668	157492
0.86900	622	158114
0.87425	691	158805
0.87950	685	159490
0.88475	675	160165
0.89000	691	160856
0.89525	706	161562
0.90050	675	162237
0.90575	689	162926
0.91100	645	163571
0.91625	669	164240
0.92150	655	164895
0.92675	685	165580
0.93200	701	166281
0.93725	701	166982
0.94250	683	167665
0.94775	682	168347
0.95300	696	169043
0.95825	719	169762
0.96350	719	170481
0.96875	686	171167
0.97400	715	171882
0.97925	694	172576
0.98450	757	173333
0.98975	647	173980
0.99500	722	174702
1.00025	749	175451
1.00550	671	176122
1.01075	700	176822
1.01600	726	177548
1.02125	742	178290
1.02650	700	178990
1.03175	706	179696
1.03700	712	180408
1.04225	727	181135
1.04750	738	181873
1.05275	729	182602
1.05800	767	183369
1.06325	744	184113
1.06850	711	184824
1.07375	681	185505
1.07900	696	186201
1.08425	790	186991
1.08950	762	187753
1.09475	732	188485
1.10000	723	189208
1.10525	748	189956
1.11050	782	190738
1.11575	692	191430
1.12100	764	192194
1.12625	739	192933
1.13150	736	193669
1.13675	721	194390
1.14200	780	195170
1.14725	746	195916
1.15250	744	196660
1.15775	757	197417
1.16300	771	198188
1.16825	810	198998
1.17350	730	199728
1.17875	743	200471
1.18400	773	201244
1.18925	807	202051
1.19450	731	202782
1.19975	762	203544
1.20500	747	204291
1.21025	810	205101
1.21550	753	205854
1.22075	751	206605
1.22600	790	207395
1.23125	783	208178
1.23650	788	208966
1.24175	804	209770
1.24700	804	210574
1.25225	810	211384
1.25750	712	212096
1.26275	791	212887
1.26800	810	213697
1.27325	722	214419
1.27850	790	215209
1.28375	804	216013
1.28900	760	216773
1.29425	746	217519
1.29950	758	218277
1.30475	775	219052
1.31000	740	219792
1.31525	794	220586
1.32050	790	221376
1.32575	755	222131
1.33100	802	222933
1.33625	748	223681
1.34150	776	224457
1.34675	768	225225
1.35200	813	226038
1.35725	811	226849
1.36250	781	227630
1.36775	796	228426
1.37300	756	229182
1.37825	796	229978
1.38350	788	230766
1.38875	788	231554
1.39400	794	232348
1.39925	802	233150
1.40450	833	233983
1.40975	730	234713
1.41500	791	235504
1.42025	835	236339
1.42550	818	237157
1.43075	810	237967
1.43600	828	238795
1.44125	824	239619
1.44650	813	240432
1.45175	852	241284
1.45700	784	242068
1.46225	792	242860
1.46750	861	243721
1.47275	860	244581
1.47800	848	245429
1.48325	801	246230
1.48850	842	247072
1.49375	831	247903
1.49900	820	248723
1.50425	835	249558
1.50950	783	250341
1.51475	818	251159
1.52000	825	251984
1.52525	808	252792
1.53050	809	253601
1.53575	845	254446
1.54100	837	255283
1.54625	816	256099
1.55150	885	256984
1.55675	790	257774
1.56200	900	258674
1.56725	870	259544
1.57250	879	260423
1.57775	819	261242
1.58300	814	262056
1.58825	860	262916
1.59350	839	263755
1.59875	833	264588
1.60400	799	265387
1.60925	821	266208
1.61450	843	267051
1.61975	813	267864
1.62500	809	268673
1.63025	892	269565
1.63550	866	270431
1.64075	848	271279
1.64600	867	272146
1.65125	833	272979
1.65650	863	273842
1.66175	878	274720
1.66700	833	275553
1.67225	855	276408
1.67750	821	277229
1.68275	822	278051
1.68800	868	278919
1.69325	803	279722
1.69850	815	280537
1.70375	830	281367
1.70900	808	282175
1.71425	878	283053
1.71950	822	283875
1.72475	871	284746
1.73000	838	285584
1.73525	793	286377
1.74050	859	287236
1.74575	831	288067
1.75100	858	288925
1.75625	817	289742
1.76150	855	290597
1.76675	867	291464
1.77200	888	292352
1.77725	896	293248
1.78250	865	294113
1.78775	845	294958
1.79300	809	295767
1.79825	877	296644
1.80350	880	297524
1.80875	866	298390
1.81400	873	299263
1.81925	817	300080
1.82450	854	300934
1.82975	899	301833
1.83500	873	302706
1.84025	769	303475
1.84550	835	304310
1.85075	802	305112
1.85600	867	305979
1.86125	837	306816
1.86650	924	307740
1.87175	849	308589
1.87700	798	309387
1.88225	859	310246
1.88750	867	311113
1.89275	903	312016
1.89800	878	312894
1.90325	837	313731
1.90850	892	314623
1.91375	854	315477
1.91900	823	316300
1.92425	867	317167
1.92950	892	318059
1.93475	901	318960
1.94000	864	319824
1.94525	911	320735
1.95050	894	321629
1.95575	830	322459
1.96100	851	323310
1.96625	871	324181
1.97150	838	325019
1.97675	883	325902
1.98200	835	326737
1.98725	854	327591
1.99250	879	328470
1.99775	858	329328
2.00300	869	330197
2.00825	855	331052
2.01350	884	331936
2.01875	863	332799
2.02400	785	333584
2.02925	831	334415
2.03450	878	335293
2.03975	844	336137
2.04500	883	337020
2.05025	855	337875
2.05550	854	338729
2.06075	845	339574
2.06600	880	340454
2.07125	938	341392
2.07650	887	342279
2.08175	882	343161
2.08700	930	344091
2.09225	839	344930
2.09750	851	345781
2.10275	872	346653
2.10800	844	347497
2.11325	811	348308
2.11850	844	349152
2.12375	844	349996
2.12900	857	350853
2.13425	887	351740
2.13950	829	352569
2.14475	868	353437
2.15000	853	354290
2.15525	841	355131
2.16050	861	355992
2.16575	882	356874
2.17100	842	357716
2.17625	807	358523
2.18150	869	359392
2.18675	892	360284
2.19200	892	361176
2.19725	870	362046
2.20250	892	362938
2.20775	821	363759
2.21300	884	364643
2.21825	848	365491
2.22350	872	366363
2.22875	842	367205
2.23400	881	368086
2.23925	895	368981
2.24450	902	369883
2.24975	840	370723
2.25500	917	371640
2.26025	869	372509
2.26550	920	373429
2.27075	878	374307
2.27600	836	375143
2.28125	881	376024
2.28650	842	376866
2.29175	838	377704
2.29700	836	378540
2.30225	869	379409
2.30750	872	380281
2.31275	926	381207
2.31800	839	382046
2.32325	864	382910
2.32850	896	383806
2.33375	814	384620
2.33900	863	385483
2.34425	897	386380
2.34950	855	387235
2.35475	901	388136
2.36000	824	388960
2.36525	850	389810
2.37050	894	390704
2.37575	863	391567
2.38100	828	392395
2.38625	829	393224
2.39150	815	394039
2.39675	853	394892
2.40200	918	395810
2.40725	881	396691
2.41250	882	397573
2.41775	873	398446
2.42300	879	399325
2.42825	869	400194
2.43350	865	401059
2.43875	869	401928
2.44400	875	402803
2.44925	787	403590
2.45450	897	404487
2.45975	887	405374
2.46500	828	406202
2.47025	844	407046
2.47550	817	407863
2.48075	804	408667
2.48600	821	409488
2.49125	801	410289
2.49650	880	411169
2.50175	814	411983
2.50700	880	412863
2.51225	867	413730
2.51750	852	414582
2.52275	862	415444
2.52800	841	416285
2.53325	814	417099
2.53850	844	417943
2.54375	837	418780
2.54900	795	419575
2.55425	868	420443
2.55950	888	421331
2.56475	852	422183
2.57000	845	423028
2.57525	879	423907
2.58050	906	424813
2.58575	812	425625
2.59100	843	426468
2.59625	802	427270
2.60150	836	428106
2.60675	856	428962
2.61200	821	429783
2.61725	811	430594
2.62250	848	431442
2.62775	856	432298
2.63300	854	433152
2.63825	829	433981
2.64350	856	434837
2.64875	845	435682
2.65400	858	436540
2.65925	812	437352
2.66450	828	438180
2.66975	805	438985
2.67500	905	439890
2.68025	835	440725
2.68550	822	441547
2.69075	835	442382
2.69600	805	443187
2.70125	835	444022
2.70650	844	444866
2.71175	857	445723
2.71700	862	446585
2.72225	801	447386
2.72750	837	448223
2.73275	850	449073
2.73800	870	449943
2.74325	873	450816
2.74850	853	451669
2.75375	842	452511
2.75900	868	453379
2.76425	859	454238
2.76950	846	455084
2.77475	849	455933
2.78000	823	456756
2.78525	838	457594
2.79050	820	458414
2.79575	836	459250
2.80100	842	460092
2.80625	879	460971
2.81150	852	461823
2.81675	829	462652
2.82200	818	463470
2.82725	795	464265
2.83250	808	465073
2.83775	772	465845
2.84300	838	466683
2.84825	807	467490
2.85350	748	468238
2.85875	770	469008
2.86400	797	469805
2.86925	789	470594
2.87450	815	471409
2.87975	795	472204
2.88500	811	473015
2.89025	850	473865
2.89550	783	474648
2.90075	792	475440
2.90600	827	476267
2.91125	796	477063
2.91650	801	477864
2.92175	804	478668
2.92700	795	479463
2.93225	838	480301
2.93750	799	481100
2.94275	780	481880
2.94800	826	482706
2.95325	798	483504
2.95850	797	484301
2.96375	759	485060
2.96900	753	485813
2.97425	787	486600
2.97950	838	487438
2.98475	789	488227
2.99000	744	488971
2.99525	792	489763
3.00050	811	490574
3.00575	796	491370
3.01100	754	492124
3.01625	782	492906
3.02150	771	493677
3.02675	831	494508
3.03200	799	495307
3.03725	799	496106
3.04250	752	496858
3.04775	787	497645
3.05300	815	498460
3.05825	814	499274
3.06350	823	500097
3.06875	791	500888
3.07400	697	501585
3.07925	785	502370
3.08450	829	503199
3.08975	742	503941
3.09500	777	504718
3.10025	817	505535
3.10550	749	506284
3.11075	801	507085
3.11600	760	507845
3.12125	769	508614
3.12650	789	509403
3.13175	745	510148
3.13700	790	510938
3.14225	769	511707
3.14750	842	512549
3.15275	778	513327
3.15800	818	514145
3.16325	773	514918
3.16850	741	515659
3.17375	732	516391
3.17900	783	517174
3.18425	716	517890
3.18950	764	518654
3.19475	771	519425
3.20000	753	520178
3.20525	738	520916
3.21050	696	521612
3.21575	763	522375
3.22100	768	523143
3.22625	788	523931
3.23150	783	524714
3.23675	714	525428
3.24200	769	526197
3.24725	778	526975
3.25250	752	527727
3.25775	759	528486
3.26300	713	529199
3.26825	698	529897
3.27350	723	530620
3.27875	769	531389
3.28400	726	532115
3.28925	743	532858
3.29450	734	533592
3.29975	718	534310
3.30500	752	535062
3.31025	738	535800
3.31550	696	536496
3.32075	727	537223
3.32600	731	537954
3.33125	698	538652
3.33650	742	539394
3.34175	792	540186
3.34700	757	540943
3.35225	706	541649
3.35750	689	542338
3.36275	746	543084
3.36800	720	543804
3.37325	714	544518
3.37850	717	545235
3.38375	711	545946
3.38900	785	546731
3.39425	720	547451
3.39950	749	548200
3.40475	705	548905
3.41000	706	549611
3.41525	725	550336
3.42050	700	551036
3.42575	680	551716
3.43100	737	552453
3.43625	740	553193
3.44150	710	553903
3.44675	713	554616
3.45200	718	555334
3.45725	707	556041
3.46250	731	556772
3.46775	713	557485
3.47300	704	558189
3.47825	706	558895
3.48350	698	559593
3.48875	722	560315
3.49400	667	560982
3.49925	694	561676
3.50450	736	562412
3.50975	695	563107
3.51500	674	563781
3.52025	718	564499
3.52550	650	565149
3.53075	726	565875
3.53600	647	566522
3.54125	708	567230
3.54650	675	567905
3.55175	655	568560
3.55700	643	569203
3.56225	691	569894
3.56750	651	570545
3.57275	671	571216
3.57800	703	571919
3.58325	618	572537
3.58850	709	573246
3.59375	721	573967
3.59900	648	574615
3.60425	703	575318
3.60950	616	575934
3.61475	655	576589
3.62000	672	577261
3.62525	708	577969
3.63050	652	578621
3.63575	704	579325
3.64100	674	579999
3.64625	687	580686
3.65150	670	581356
3.65675	671	582027
3.66200	688	582715
3.66725	687	583402
3.67250	681	584083
3.67775	683	584766
3.68300	726	585492
3.68825	654	586146
3.69350	657	586803
3.69875	690	587493
3.70400	674	588167
3.70925	649	588816
3.71450	670	589486
3.71975	696	590182
3.72500	677	590859
3.73025	657	591516
3.73550	657	592173
3.74075	669	592842
3.74600	631	593473
3.75125	652	594125
3.75650	701	594826
3.76175	648	595474
3.76700	624	596098
3.77225	646	596744
3.77750	666	597410
3.78275	634	598044
3.78800	684	598728
3.79325	680	599408
3.79850	648	600056
3.80375	681	600737
3.80900	682	601419
3.81425	661	602080
3.81950	676	602756
3.82475	625	603381
3.83000	612	603993
3.83525	596	604589
3.84050	692	605281
3.84575	655	605936
3.85100	633	606569
3.85625	636	607205
3.86150	643	607848
3.86675	620	608468
3.87200	570	609038
3.87725	644	609682
3.88250	624	610306
3.88775	605	610911
3.89300	658	611569
3.89825	592	612161
3.90350	613	612774
3.90875	614	613388
3.91400	599	613987
3.91925	624	614611
3.92450	601	615212
3.92975	589	615801
3.93500	633	616434
3.94025	581	617015
3.94550	610	617625
3.95075	612	618237
3.95600	648	618885
3.96125	618	619503
3.96650	613	620116
3.97175	629	620745
3.97700	608	621353
3.98225	616	621969
3.98750	595	622564
3.99275	623	623187
3.99800	616	623803
4.00325	643	624446
4.00850	609	625055
4.01375	617	625672
4.01900	572	626244
4.02425	567	626811
4.02950	552	627363
4.03475	617	627980
4.04000	615	628595
4.04525	567	629162
4.05050	588	629750
4.05575	648	630398
4.06100	598	630996
4.06625	551	631547
4.07150	561	632108
4.07675	583	632691
4.08200	586	633277
4.08725	591	633868
4.09250	598	634466
4.09775	596	635062
4.10300	578	635640
4.10825	563	636203
4.11350	557	636760
4.11875	555	637315
4.12400	584	637899
4.12925	552	638451
4.13450	601	639052
4.13975	575	639627
4.14500	621	640248
4.15025	558	640806
4.15550	561	641367
4.16075	577	641944
4.16600	554	642498
4.17125	546	643044
4.17650	531	643575
4.18175	601	644176
4.18700	550	644726
4.19225	539	645265
4.19750	563	645828
4.20275	548	646376
4.20800	567	646943
4.21325	536	647479
4.21850	544	648023
4.22375	563	648586
4.22900	521	649107
4.23425	543	649650
4.23950	551	650201
4.24475	534	650735
4.25000	562	651297
4.25525	544	651841
4.26050	545	652386
4.26575	554	652940
4.27100	576	653516
4.27625	522	654038
4.28150	537	654575
4.28675	540	655115
4.29200	521	655636
4.29725	539	656175
4.30250	518	656693
4.30775	543	657236
4.31300	524	657760
4.31825	516	658276
4.32350	545	658821
4.32875	529	659350
4.33400	512	659862
4.33925	540	660402
4.34450	582	660984
4.34975	532	661516
4.35500	491	662007
4.36025	524	662531
4.36550	531	663062
4.37075	520	663582
4.37600	537	664119
4.38125	533	664652
4.38650	524	665176
4.39175	496	665672
4.39700	531	666203
4.40225	511	666714
4.40750	539	667253
4.41275	556	667809
4.41800	506	668315
4.42325	512	668827
4.42850	521	669348
4.43375	530	669878
4.43900	515	670393
4.44425	511	670904
4.44950	514	671418
4.45475	534	671952
4.46000	516	672468
4.46525	502	672970
4.47050	470	673440
4.47575	517	673957
4.48100	524	674481
4.48625	543	675024
4.49150	494	675518
4.49675	486	676004
4.50200	522	676526
4.50725	523	677049
4.51250	487	677536
4.51775	511	678047
4.52300	491	678538
4.52825	491	679029
4.53350	501	679530
4.53875	536	680066
4.54400	480	680546
4.54925	508	681054
4.55450	509	681563
4.55975	500	682063
4.56500	495	682558
4.57025	473	683031
4.57550	500	683531
4.58075	488	684019
4.58600	508	684527
4.59125	454	684981
4.59650	501	685482
4.60175	487	685969
4.60700	497	686466
4.61225	449	686915
4.61750	496	687411
4.62275	486	687897
4.62800	467	688364
4.63325	479	688843
4.63850	450	689293
4.64375	501	689794
4.64900	510	690304
4.65425	490	690794
4.65950	492	691286
4.66475	500	691786
4.67000	442	692228
4.67525	475	692703
4.68050	477	693180
4.68575	513	693693
4.69100	457	694150
4.69625	482	694632
4.70150	476	695108
4.70675	474	695582
4.71200	464	696046
4.71725	446	696492
4.72250	464	696956
4.72775	451	697407
4.73300	498	697905
4.73825	440	698345
4.74350	444	698789
4.74875	517	699306
4.75400	479	699785
4.75925	438	700223
4.76450	509	700732
4.76975	481	701213
4.77500	447	701660
4.78025	428	702088
4.78550	463	702551
4.79075	468	703019
4.79600	422	703441
4.80125	442	703883
4.80650	432	704315
4.81175	410	704725
4.81700	441	705166
4.82225	468	705634
4.82750	446	706080
4.83275	480	706560
4.83800	456	707016
4.84325	430	707446
4.84850	424	707870
4.85375	452	708322
4.85900	477	708799
4.86425	420	709219
4.86950	437	709656
4.87475	396	710052
4.88000	448	710500
4.88525	427	710927
4.89050	420	711347
4.89575	463	711810
4.90100	426	712236
4.90625	401	712637
4.91150	453	713090
4.91675	438	713528
4.92200	400	713928
4.92725	462	714390
4.93250	430	714820
4.93775	408	715228
4.94300	444	715672
4.94825	417	716089
4.95350	451	716540
4.95875	436	716976
4.96400	424	717400
4.96925	433	717833
4.97450	429	718262
4.97975	386	718648
4.98500	419	719067
4.99025	407	719474
4.99550	441	719915
5.00075	481	720396
5.00600	427	720823
5.01125	418	721241
5.01650	407	721648
5.02175	412	722060
5.02700	436	722496
5.03225	440	722936
5.03750	403	723339
5.04275	404	723743
5.04800	375	724118
5.05325	390	724508
5.05850	430	724938
5.06375	433	725371
5.06900	396	725767
5.07425	382	726149
5.07950	409	726558
5.08475	410	726968
5.09000	398	727366
5.09525	417	727783
5.10050	403	728186
5.10575	380	728566
5.11100	401	728967
5.11625	391	729358
5.12150	417	729775
5.12675	404	730179
5.13200	424	730603
5.13725	433	731036
5.14250	372	731408
5.14775	393	731801
5.15300	416	732217
5.15825	383	732600
5.16350	394	732994
5.16875	397	733391
5.17400	392	733783
5.17925	396	734179
5.18450	415	734594
5.18975	396	734990
5.19500	412	735402
5.20025	410	735812
5.20550	392	736204
5.21075	380	736584
5.21600	412	736996
5.22125	402	737398
5.22650	399	737797
5.23175	378	738175
5.23700	374	738549
5.24225	416	738965
5.24750	387	739352
5.25275	375	739727
5.25800	388	740115
5.26325	384	740499
5.26850	378	740877
5.27375	381	741258
5.27900	389	741647
5.28425	383	742030
5.28950	383	742413
5.29475	410	742823
5.30000	382	743205
5.30525	351	743556
5.31050	365	743921
5.31575	394	744315
5.32100	384	744699
5.32625	351	745050
5.33150	372	745422
5.33675	380	745802
5.34200	383	746185
5.34725	359	746544
5.35250	367	746911
5.35775	383	747294
5.36300	395	747689
5.36825	347	748036
5.37350	353	748389
5.37875	375	748764
5.38400	348	749112
5.38925	333	749445
5.39450	323	749768
5.39975	357	750125
5.40500	358	750483
5.41025	392	750875
5.41550	352	751227
5.42075	387	751614
5.42600	402	752016
5.43125	363	752379
5.43650	338	752717
5.44175	377	753094
5.44700	353	753447
5.45225	348	753795
5.45750	340	754135
5.46275	329	754464
5.46800	348	754812
5.47325	326	755138
5.47850	355	755493
5.48375	357	755850
5.48900	368	756218
5.49425	355	756573
5.49950	350	756923
5.50475	357	757280
5.51000	360	757640
5.51525	348	757988
5.52050	358	758346
5.52575	314	758660
5.53100	325	758985
5.53625	377	759362
5.54150	367	759729
5.54675	346	760075
5.55200	352	760427
5.55725	325	760752
5.56250	331	761083
5.56775	361	761444
5.57300	328	761772
5.57825	358	762130
5.58350	352	762482
5.58875	354	762836
5.59400	340	763176
5.59925	364	763540
5.60450	318	763858
5.60975	340	764198
5.61500	339	764537
5.62025	303	764840
5.62550	339	765179
5.63075	330	765509
5.63600	307	765816
5.64125	322	766138
5.64650	326	766464
5.65175	356	766820
5.65700	348	767168
5.66225	339	767507
5.66750	316	767823
5.67275	335	768158
5.67800	334	768492
5.68325	335	768827
5.68850	318	769145
5.69375	340	769485
5.69900	334	769819
5.70425	325	770144
5.70950	314	770458
5.71475	308	770766
5.72000	315	771081
5.72525	312	771393
5.73050	325	771718
5.73575	313	772031
5.74100	300	772331
5.74625	305	772636
5.75150	330	772966
5.75675	303	773269
5.76200	304	773573
5.76725	292	773865
5.77250	336	774201
5.77775	353	774554
5.78300	320	774874
5.78825	324	775198
5.79350	354	775552
5.79875	324	775876
5.80400	309	776185
5.80925	299	776484
5.81450	316	776800
5.81975	320	777120
5.82500	290	777410
5.83025	314	777724
5.83550	297	778021
5.84075	302	778323
5.84600	322	778645
5.85125	308	778953
5.85650	313	779266
5.86175	308	779574
5.86700	289	779863
5.87225	292	780155
5.87750	290	780445
5.88275	275	780720
5.88800	321	781041
5.89325	292	781333
5.89850	310	781643
5.90375	297	781940
5.90900	304	782244
5.91425	326	782570
5.91950	297	782867
5.92475	288	783155
5.93000	318	783473
5.93525	307	783780
5.94050	289	784069
5.94575	297	784366
5.95100	323	784689
5.95625	305	784994
5.96150	316	785310
5.96675	307	785617
5.97200	258	785875
5.97725	291	786166
5.98250	255	786421
5.98775	280	786701
5.99300	293	786994
5.99825	274	787268
6.00350	307	787575
6.00875	273	787848
6.01400	264	788112
6.01925	280	788392
6.02450	308	788700
6.02975	310	789010
6.03500	288	789298
6.04025	287	789585
6.04550	280	789865
6.05075	302	790167
6.05600	278	790445
6.06125	276	790721
6.06650	303	791024
6.07175	276	791300
6.07700	274	791574
6.08225	306	791880
6.08750	281	792161
6.09275	256	792417
6.09800	275	792692
6.10325	283	792975
6.10850	290	793265
6.11375	284	793549
6.11900	301	793850
6.12425	302	794152
6.12950	259	794411
6.13475	253	794664
6.14000	273	794937
6.14525	278	795215
6.15050	287	795502
6.15575	263	795765
6.16100	275	796040
6.16625	296	796336
6.17150	276	796612
6.17675	280	796892
6.18200	261	797153
6.18725	272	797425
6.19250	276	797701
6.19775	272	797973
6.20300	262	798235
6.20825	300	798535
6.21350	251	798786
6.21875	279	799065
6.22400	267	799332
6.22925	304	799636
6.23450	261	799897
6.23975	301	800198
6.24500	257	800455
