#\delta	Number of cells	Cumulative
0.24425	2910	453456
0.24950	3056	456512
0.25475	3000	459512
0.26000	3015	462527
0.26525	3017	465544
0.27050	2979	468523
0.27575	3028	471551
0.28100	3031	474582
0.28625	3122	477704
0.29150	3043	480747
0.29675	3143	483890
0.30200	3129	487019
0.30725	2944	489963
0.31250	3106	493069
0.31775	3047	496116
0.32300	3105	499221
0.32825	3106	502327
0.33350	3096	505423
0.33875	3129	508552
0.34400	3182	511734
0.34925	3145	514879
0.35450	3155	518034
0.35975	3159	521193
0.36500	3140	524333
0.37025	3164	527497
0.37550	3126	530623
0.38075	3189	533812
0.38600	3136	536948
0.39125	3170	540118
0.39650	3217	543335
0.40175	3144	546479
0.40700	3238	549717
0.41225	3222	552939
0.41750	3128	556067
0.42275	3145	559212
0.42800	3265	562477
0.43325	3199	565676
0.43850	3251	568927
0.44375	3218	572145
0.44900	3147	575292
0.45425	3157	578449
0.45950	3113	581562
0.46475	3327	584889
0.47000	3165	588054
0.47525	3194	591248
0.48050	3226	594474
0.48575	3248	597722
0.49100	3278	601000
0.49625	3289	604289
0.50150	3239	607528
0.50675	3208	610736
0.51200	3228	613964
0.51725	3230	617194
0.52250	3160	620354
0.52775	3253	623607
0.53300	3183	626790
0.53825	3254	630044
0.54350	3295	633339
0.54875	3301	636640
0.55400	3335	639975
0.55925	3265	643240
0.56450	3254	646494
0.56975	3329	649823
0.57500	3264	653087
0.58025	3176	656263
0.58550	3265	659528
0.59075	3335	662863
0.59600	3283	666146
0.60125	3243	669389
0.60650	3166	672555
0.61175	3204	675759
0.61700	3277	679036
0.62225	3406	682442
0.62750	3205	685647
0.63275	3139	688786
0.63800	3280	692066
0.64325	3282	695348
0.64850	3231	698579
0.65375	3247	701826
0.65900	3331	705157
0.66425	3229	708386
0.66950	3257	711643
0.67475	3150	714793
0.68000	3265	718058
0.68525	3293	721351
0.69050	3245	724596
0.69575	3308	727904
0.70100	3230	731134
0.70625	3243	734377
0.71150	3358	737735
0.71675	3245	740980
0.72200	3254	744234
0.72725	3185	747419
0.73250	3295	750714
0.73775	3364	754078
0.74300	3347	757425
0.74825	3289	760714
0.75350	3226	763940
0.75875	3364	767304
0.76400	3231	770535
0.76925	3150	773685
0.77450	3269	776954
0.77975	3280	780234
0.78500	3197	783431
0.79025	3252	786683
0.79550	3232	789915
0.80075	3211	793126
0.80600	3189	796315
0.81125	3153	799468
0.81650	3199	802667
0.82175	3230	805897
0.82700	3283	809180
0.83225	3218	812398
0.83750	3181	815579
0.84275	3197	818776
0.84800	3171	821947
0.85325	3202	825149
0.85850	3178	828327
0.86375	3205	831532
0.86900	3170	834702
0.87425	3215	837917
0.87950	3171	841088
0.88475	3218	844306
0.89000	3184	847490
0.89525	3194	850684
0.90050	3115	853799
0.90575	3142	856941
0.91100	3055	859996
0.91625	3110	863106
0.92150	3118	866224
0.92675	3172	869396
0.93200	3184	872580
0.93725	3227	875807
0.94250	3070	878877
0.94775	3039	881916
0.95300	3151	885067
0.95825	3153	888220
0.96350	3086	891306
0.96875	3002	894308
0.97400	3186	897494
0.97925	3155	900649
0.98450	3151	903800
0.98975	3095	906895
0.99500	3156	910051
1.00025	3184	913235
1.00550	3025	916260
1.01075	3125	919385
1.01600	3139	922524
1.02125	3025	925549
1.02650	2965	928514
1.03175	3044	931558
1.03700	3018	934576
1.04225	3069	937645
1.04750	2997	940642
1.05275	3059	943701
1.05800	3005	946706
1.06325	3000	949706
1.06850	2957	952663
1.07375	2974	955637
1.07900	2944	958581
1.08425	3086	961667
1.08950	3093	964760
1.09475	2986	967746
1.10000	2988	970734
1.10525	3018	973752
1.11050	2943	976695
1.11575	2940	979635
1.12100	2999	982634
1.12625	2943	985577
1.13150	3008	988585
1.13675	2991	991576
1.14200	3034	994610
1.14725	2975	997585
1.15250	2916	1000501
1.15775	2919	1003420
1.16300	2947	1006367
1.16825	2991	1009358
1.17350	2869	1012227
1.17875	2927	1015154
1.18400	2912	1018066
1.18925	2909	1020975
1.19450	2798	1023773
1.19975	2910	1026683
1.20500	2847	1029530
1.21025	2971	1032501
1.21550	2897	1035398
1.22075	2848	1038246
1.22600	2982	1041228
1.23125	2798	1044026
1.23650	2933	1046959
1.24175	2947	1049906
1.24700	2873	1052779
1.25225	2937	1055716
1.25750	2828	1058544
1.26275	2843	1061387
1.26800	2861	1064248
1.27325	2727	1066975
1.27850	2917	1069892
1.28375	2847	1072739
1.28900	2735	1075474
1.29425	2772	1078246
1.29950	2717	1080963
1.30475	2731	1083694
1.31000	2650	1086344
1.31525	2748	1089092
1.32050	2747	1091839
1.32575	2719	1094558
1.33100	2732	1097290
1.33625	2706	1099996
1.34150	2754	1102750
1.34675	2676	1105426
1.35200	2736	1108162
1.35725	2686	1110848
1.36250	2639	1113487
1.36775	2624	1116111
1.37300	2655	1118766
1.37825	2650	1121416
1.38350	2665	1124081
1.38875	2662	1126743
1.39400	2663	1129406
1.39925	2697	1132103
1.40450	2699	1134802
1.40975	2555	1137357
1.41500	2578	1139935
1.42025	2750	1142685
1.42550	2644	1145329
1.43075	2552	1147881
1.43600	2618	1150499
1.44125	2570	1153069
1.44650	2578	1155647
1.45175	2728	1158375
1.45700	2621	1160996
1.46225	2516	1163512
1.46750	2640	1166152
1.47275	2581	1168733
1.47800	2613	1171346
1.48325	2595	1173941
1.48850	2597	1176538
1.49375	2519	1179057
1.49900	2528	1181585
1.50425	2524	1184109
1.50950	2537	1186646
1.51475	2446	1189092
1.52000	2477	1191569
1.52525	2480	1194049
1.53050	2394	1196443
1.53575	2484	1198927
1.54100	2441	1201368
1.54625	2442	1203810
1.55150	2529	1206339
1.55675	2382	1208721
1.56200	2500	1211221
1.56725	2507	1213728
1.57250	2424	1216152
1.57775	2401	1218553
1.58300	2373	1220926
1.58825	2408	1223334
1.59350	2410	1225744
1.59875	2394	1228138
1.60400	2361	1230499
1.60925	2369	1232868
1.61450	2398	1235266
1.61975	2386	1237652
1.62500	2352	1240004
1.63025	2396	1242400
1.63550	2422	1244822
1.64075	2378	1247200
1.64600	2271	1249471
1.65125	2284	1251755
1.65650	2318	1254073
1.66175	2378	1256451
1.66700	2205	1258656
1.67225	2324	1260980
1.67750	2283	1263263
1.68275	2255	1265518
1.68800	2341	1267859
1.69325	2197	1270056
1.69850	2253	1272309
1.70375	2339	1274648
1.70900	2269	1276917
1.71425	2370	1279287
1.71950	2227	1281514
1.72475	2301	1283815
1.73000	2161	1285976
1.73525	2198	1288174
1.74050	2242	1290416
1.74575	2213	1292629
1.75100	2205	1294834
1.75625	2159	1296993
1.76150	2234	1299227
1.76675	2187	1301414
1.77200	2277	1303691
1.77725	2245	1305936
1.78250	2134	1308070
1.78775	2129	1310199
1.79300	2160	1312359
1.79825	2161	1314520
1.80350	2088	1316608
1.80875	2104	1318712
1.81400	2100	1320812
1.81925	2112	1322924
1.82450	2122	1325046
1.82975	2135	1327181
1.83500	2135	1329316
1.84025	2057	1331373
1.84550	2070	1333443
1.85075	1998	1335441
1.85600	2080	1337521
1.86125	2081	1339602
1.86650	2124	1341726
1.87175	2045	1343771
1.87700	1980	1345751
1.88225	2030	1347781
1.88750	2040	1349821
1.89275	2023	1351844
1.89800	1953	1353797
1.90325	1998	1355795
1.90850	2014	1357809
1.91375	1955	1359764
1.91900	1956	1361720
1.92425	1981	1363701
1.92950	1969	1365670
1.93475	2015	1367685
1.94000	1970	1369655
1.94525	2059	1371714
1.95050	1997	1373711
1.95575	1887	1375598
1.96100	1902	1377500
1.96625	1992	1379492
1.97150	1898	1381390
1.97675	1965	1383355
1.98200	1892	1385247
1.98725	1905	1387152
1.99250	1931	1389083
1.99775	1906	1390989
2.00300	1925	1392914
2.00825	1914	1394828
2.01350	1923	1396751
2.01875	1834	1398585
2.02400	1851	1400436
2.02925	1822	1402258
2.03450	1908	1404166
2.03975	1819	1405985
2.04500	1845	1407830
2.05025	1842	1409672
2.05550	1780	1411452
2.06075	1807	1413259
2.06600	1865	1415124
2.07125	1929	1417053
2.07650	1919	1418972
2.08175	1913	1420885
2.08700	1838	1422723
2.09225	1792	1424515
2.09750	1835	1426350
2.10275	1774	1428124
2.10800	1778	1429902
2.11325	1732	1431634
2.11850	1726	1433360
2.12375	1780	1435140
2.12900	1774	1436914
2.13425	1781	1438695
2.13950	1765	1440460
2.14475	1760	1442220
2.15000	1724	1443944
2.15525	1770	1445714
2.16050	1722	1447436
2.16575	1766	1449202
2.17100	1714	1450916
2.17625	1709	1452625
2.18150	1783	1454408
2.18675	1755	1456163
2.19200	1723	1457886
2.19725	1647	1459533
2.20250	1736	1461269
2.20775	1720	1462989
2.21300	1685	1464674
2.21825	1647	1466321
2.22350	1659	1467980
2.22875	1652	1469632
2.23400	1695	1471327
2.23925	1734	1473061
2.24450	1671	1474732
2.24975	1604	1476336
2.25500	1699	1478035
2.26025	1674	1479709
2.26550	1691	1481400
2.27075	1641	1483041
2.27600	1582	1484623
2.28125	1691	1486314
2.28650	1557	1487871
2.29175	1631	1489502
2.29700	1519	1491021
2.30225	1625	1492646
2.30750	1645	1494291
2.31275	1679	1495970
2.31800	1569	1497539
2.32325	1568	1499107
2.32850	1638	1500745
2.33375	1549	1502294
2.33900	1584	1503878
2.34425	1623	1505501
2.34950	1546	1507047
2.35475	1604	1508651
2.36000	1522	1510173
2.36525	1576	1511749
2.37050	1604	1513353
2.37575	1534	1514887
2.38100	1462	1516349
2.38625	1521	1517870
2.39150	1494	1519364
2.39675	1537	1520901
2.40200	1618	1522519
2.40725	1499	1524018
2.41250	1527	1525545
2.41775	1551	1527096
2.42300	1542	1528638
2.42825	1508	1530146
2.43350	1500	1531646
2.43875	1492	1533138
2.44400	1491	1534629
2.44925	1388	1536017
2.45450	1481	1537498
2.45975	1469	1538967
2.46500	1406	1540373
2.47025	1450	1541823
2.47550	1383	1543206
2.48075	1353	1544559
2.48600	1400	1545959
2.49125	1380	1547339
2.49650	1457	1548796
2.50175	1388	1550184
2.50700	1463	1551647
2.51225	1460	1553107
2.51750	1402	1554509
2.52275	1402	1555911
2.52800	1395	1557306
2.53325	1346	1558652
2.53850	1403	1560055
2.54375	1413	1561468
2.54900	1360	1562828
2.55425	1391	1564219
2.55950	1432	1565651
2.56475	1382	1567033
2.57000	1381	1568414
2.57525	1406	1569820
2.58050	1441	1571261
2.58575	1347	1572608
2.59100	1298	1573906
2.59625	1312	1575218
2.60150	1318	1576536
2.60675	1365	1577901
2.61200	1333	1579234
2.61725	1303	1580537
2.62250	1336	1581873
2.62775	1324	1583197
2.63300	1312	1584509
2.63825	1322	1585831
2.64350	1312	1587143
2.64875	1349	1588492
2.65400	1313	1589805
2.65925	1246	1591051
2.66450	1278	1592329
2.66975	1274	1593603
2.67500	1328	1594931
2.68025	1277	1596208
2.68550	1258	1597466
2.69075	1291	1598757
2.69600	1258	1600015
2.70125	1277	1601292
2.70650	1293	1602585
2.71175	1292	1603877
2.71700	1273	1605150
2.72225	1247	1606397
2.72750	1222	1607619
2.73275	1294	1608913
2.73800	1304	1610217
2.74325	1265	1611482
2.74850	1264	1612746
2.75375	1259	1614005
2.75900	1269	1615274
2.76425	1259	1616533
2.76950	1248	1617781
2.77475	1236	1619017
2.78000	1234	1620251
2.78525	1215	1621466
2.79050	1206	1622672
2.79575	1216	1623888
2.80100	1242	1625130
2.80625	1230	1626360
2.81150	1217	1627577
2.81675	1218	1628795
2.82200	1230	1630025
2.82725	1185	1631210
2.83250	1147	1632357
2.83775	1138	1633495
2.84300	1233	1634728
2.84825	1157	1635885
2.85350	1117	1637002
2.85875	1103	1638105
2.86400	1145	1639250
2.86925	1136	1640386
2.87450	1160	1641546
2.87975	1125	1642671
2.88500	1122	1643793
2.89025	1171	1644964
2.89550	1099	1646063
2.90075	1106	1647169
2.90600	1171	1648340
2.91125	1118	1649458
2.91650	1107	1650565
2.92175	1095	1651660
2.92700	1127	1652787
2.93225	1150	1653937
2.93750	1087	1655024
2.94275	1105	1656129
2.94800	1141	1657270
2.95325	1118	1658388
2.95850	1109	1659497
2.96375	1035	1660532
2.96900	1056	1661588
2.97425	1080	1662668
2.97950	1108	1663776
2.98475	1037	1664813
2.99000	1049	1665862
2.99525	1064	1666926
3.00050	1091	1668017
3.00575	1072	1669089
3.01100	1051	1670140
3.01625	1043	1671183
3.02150	1050	1672233
3.02675	1121	1673354
3.03200	1047	1674401
3.03725	1088	1675489
3.04250	998	1676487
3.04775	1057	1677544
3.05300	1057	1678601
3.05825	1060	1679661
3.06350	1071	1680732
3.06875	1046	1681778
3.07400	945	1682723
3.07925	1011	1683734
3.08450	1069	1684803
3.08975	961	1685764
3.09500	1024	1686788
3.10025	1030	1687818
3.10550	993	1688811
3.11075	1066	1689877
3.11600	1006	1690883
3.12125	985	1691868
3.12650	1014	1692882
3.13175	943	1693825
3.13700	1041	1694866
3.14225	990	1695856
3.14750	1051	1696907
3.15275	981	1697888
3.15800	1032	1698920
3.16325	984	1699904
3.16850	943	1700847
3.17375	948	1701795
3.17900	1001	1702796
3.18425	920	1703716
3.18950	992	1704708
3.19475	958	1705666
3.20000	957	1706623
3.20525	933	1707556
3.21050	886	1708442
3.21575	964	1709406
3.22100	945	1710351
3.22625	968	1711319
3.23150	986	1712305
3.23675	913	1713218
3.24200	953	1714171
3.24725	957	1715128
3.25250	952	1716080
3.25775	953	1717033
3.26300	878	1717911
3.26825	859	1718770
3.27350	878	1719648
3.27875	917	1720565
3.28400	906	1721471
3.28925	892	1722363
3.29450	898	1723261
3.29975	865	1724126
3.30500	889	1725015
3.31025	905	1725920
3.31550	844	1726764
3.32075	884	1727648
3.32600	901	1728549
3.33125	853	1729402
3.33650	880	1730282
3.34175	949	1731231
3.34700	906	1732137
3.35225	864	1733001
3.35750	830	1733831
3.36275	905	1734736
3.36800	846	1735582
3.37325	866	1736448
3.37850	881	1737329
3.38375	841	1738170
3.38900	931	1739101
3.39425	852	1739953
3.39950	867	1740820
3.40475	861	1741681
3.41000	849	1742530
3.41525	859	1743389
3.42050	825	1744214
3.42575	802	1745016
3.43100	877	1745893
3.43625	848	1746741
3.44150	833	1747574
3.44675	848	1748422
3.45200	871	1749293
3.45725	831	1750124
3.46250	859	1750983
3.46775	844	1751827
3.47300	830	1752657
3.47825	803	1753460
3.48350	811	1754271
3.48875	854	1755125
3.49400	785	1755910
3.49925	801	1756711
3.50450	832	1757543
3.50975	800	1758343
3.51500	810	1759153
3.52025	829	1759982
3.52550	771	1760753
3.53075	822	1761575
3.53600	763	1762338
3.54125	815	1763153
3.54650	789	1763942
3.55175	758	1764700
3.55700	740	1765440
3.56225	796	1766236
3.56750	721	1766957
3.57275	747	1767704
3.57800	795	1768499
3.58325	712	1769211
3.58850	812	1770023
3.59375	794	1770817
3.59900	748	1771565
3.60425	800	1772365
3.60950	706	1773071
3.61475	722	1773793
3.62000	753	1774546
3.62525	776	1775322
3.63050	747	1776069
3.63575	793	1776862
3.64100	754	1777616
3.64625	774	1778390
3.65150	733	1779123
3.65675	747	1779870
3.66200	762	1780632
3.66725	737	1781369
3.67250	761	1782130
3.67775	766	1782896
3.68300	800	1783696
3.68825	734	1784430
3.69350	744	1785174
3.69875	759	1785933
3.70400	747	1786680
3.70925	726	1787406
3.71450	748	1788154
3.71975	749	1788903
3.72500	753	1789656
3.73025	743	1790399
3.73550	737	1791136
3.74075	724	1791860
3.74600	679	1792539
3.75125	709	1793248
3.75650	765	1794013
3.76175	709	1794722
3.76700	694	1795416
3.77225	718	1796134
3.77750	709	1796843
3.78275	688	1797531
3.78800	753	1798284
3.79325	714	1798998
3.79850	715	1799713
3.80375	752	1800465
3.80900	737	1801202
3.81425	715	1801917
3.81950	710	1802627
3.82475	690	1803317
3.83000	665	1803982
3.83525	648	1804630
3.84050	747	1805377
3.84575	694	1806071
3.85100	691	1806762
3.85625	690	1807452
3.86150	688	1808140
3.86675	669	1808809
3.87200	627	1809436
3.87725	689	1810125
3.88250	672	1810797
3.88775	654	1811451
3.89300	696	1812147
3.89825	646	1812793
3.90350	650	1813443
3.90875	641	1814084
3.91400	631	1814715
3.91925	674	1815389
3.92450	629	1816018
3.92975	605	1816623
3.93500	659	1817282
3.94025	615	1817897
3.94550	643	1818540
3.95075	642	1819182
3.95600	675	1819857
3.96125	647	1820504
3.96650	644	1821148
3.97175	661	1821809
3.97700	634	1822443
3.98225	650	1823093
3.98750	622	1823715
3.99275	652	1824367
3.99800	650	1825017
4.00325	672	1825689
4.00850	624	1826313
4.01375	663	1826976
4.01900	601	1827577
4.02425	591	1828168
4.02950	574	1828742
4.03475	655	1829397
4.04000	621	1830018
4.04525	594	1830612
4.05050	603	1831215
4.05575	680	1831895
4.06100	639	1832534
4.06625	574	1833108
4.07150	601	1833709
4.07675	600	1834309
4.08200	597	1834906
4.08725	613	1835519
4.09250	597	1836116
4.09775	610	1836726
4.10300	600	1837326
4.10825	570	1837896
4.11350	574	1838470
4.11875	576	1839046
4.12400	588	1839634
4.12925	566	1840200
4.13450	628	1840828
4.13975	592	1841420
4.14500	641	1842061
4.15025	566	1842627
4.15550	581	1843208
4.16075	583	1843791
4.16600	565	1844356
4.17125	555	1844911
4.17650	544	1845455
4.18175	609	1846064
4.18700	537	1846601
4.19225	547	1847148
4.19750	574	1847722
4.20275	552	1848274
4.20800	556	1848830
4.21325	545	1849375
4.21850	559	1849934
4.22375	566	1850500
4.22900	526	1851026
4.23425	550	1851576
4.23950	556	1852132
4.24475	539	1852671
4.25000	554	1853225
4.25525	534	1853759
4.26050	520	1854279
4.26575	568	1854847
4.27100	581	1855428
4.27625	526	1855954
4.28150	543	1856497
4.28675	526	1857023
4.29200	530	1857553
4.29725	526	1858079
4.30250	522	1858601
4.30775	544	1859145
4.31300	520	1859665
4.31825	502	1860167
4.32350	536	1860703
4.32875	511	1861214
4.33400	531	1861745
4.33925	534	1862279
4.34450	575	1862854
4.34975	511	1863365
4.35500	495	1863860
4.36025	504	1864364
4.36550	515	1864879
4.37075	507	1865386
4.37600	542	1865928
4.38125	521	1866449
4.38650	516	1866965
4.39175	483	1867448
4.39700	521	1867969
4.40225	484	1868453
4.40750	519	1868972
4.41275	540	1869512
4.41800	498	1870010
4.42325	503	1870513
4.42850	505	1871018
4.43375	514	1871532
4.43900	503	1872035
4.44425	495	1872530
4.44950	503	1873033
4.45475	512	1873545
4.46000	529	1874074
4.46525	488	1874562
4.47050	469	1875031
4.47575	505	1875536
4.48100	507	1876043
4.48625	521	1876564
4.49150	491	1877055
4.49675	467	1877522
4.50200	511	1878033
4.50725	503	1878536
4.51250	470	1879006
4.51775	492	1879498
4.52300	477	1879975
4.52825	478	1880453
4.53350	475	1880928
4.53875	510	1881438
4.54400	470	1881908
4.54925	503	1882411
4.55450	508	1882919
4.55975	472	1883391
4.56500	463	1883854
4.57025	459	1884313
4.57550	487	1884800
4.58075	473	1885273
4.58600	493	1885766
4.59125	429	1886195
4.59650	476	1886671
4.60175	479	1887150
4.60700	484	1887634
4.61225	424	1888058
4.61750	472	1888530
4.62275	470	1889000
4.62800	449	1889449
4.63325	455	1889904
4.63850	437	1890341
4.64375	483	1890824
4.64900	476	1891300
4.65425	464	1891764
4.65950	470	1892234
4.66475	472	1892706
4.67000	427	1893133
4.67525	446	1893579
4.68050	456	1894035
4.68575	484	1894519
4.69100	436	1894955
4.69625	460	1895415
4.70150	450	1895865
4.70675	445	1896310
4.71200	450	1896760
4.71725	419	1897179
4.72250	417	1897596
4.72775	428	1898024
4.73300	468	1898492
4.73825	407	1898899
4.74350	415	1899314
4.74875	492	1899806
4.75400	444	1900250
4.75925	414	1900664
4.76450	480	1901144
4.76975	453	1901597
4.77500	428	1902025
4.78025	394	1902419
4.78550	436	1902855
4.79075	436	1903291
4.79600	396	1903687
4.80125	427	1904114
4.80650	419	1904533
4.81175	382	1904915
4.81700	405	1905320
4.82225	440	1905760
4.82750	424	1906184
4.83275	459	1906643
4.83800	426	1907069
4.84325	430	1907499
4.84850	386	1907885
4.85375	436	1908321
4.85900	443	1908764
4.86425	392	1909156
4.86950	435	1909591
4.87475	368	1909959
4.88000	415	1910374
4.88525	390	1910764
4.89050	394	1911158
4.89575	428	1911586
4.90100	398	1911984
4.90625	375	1912359
4.91150	421	1912780
4.91675	423	1913203
4.92200	378	1913581
4.92725	428	1914009
4.93250	403	1914412
4.93775	383	1914795
4.94300	410	1915205
4.94825	400	1915605
4.95350	427	1916032
4.95875	404	1916436
4.96400	381	1916817
4.96925	390	1917207
4.97450	393	1917600
4.97975	374	1917974
4.98500	372	1918346
4.99025	387	1918733
4.99550	407	1919140
5.00075	452	1919592
5.00600	407	1919999
5.01125	372	1920371
5.01650	388	1920759
5.02175	388	1921147
5.02700	408	1921555
5.03225	408	1921963
5.03750	367	1922330
5.04275	371	1922701
5.04800	347	1923048
5.05325	362	1923410
5.05850	388	1923798
5.06375	402	1924200
5.06900	372	1924572
5.07425	352	1924924
5.07950	390	1925314
5.08475	369	1925683
5.09000	367	1926050
5.09525	379	1926429
5.10050	377	1926806
5.10575	358	1927164
5.11100	361	1927525
5.11625	360	1927885
5.12150	378	1928263
5.12675	367	1928630
5.13200	374	1929004
5.13725	399	1929403
5.14250	339	1929742
5.14775	373	1930115
5.15300	365	1930480
5.15825	348	1930828
5.16350	367	1931195
5.16875	367	1931562
5.17400	359	1931921
5.17925	354	1932275
5.18450	388	1932663
5.18975	363	1933026
5.19500	372	1933398
5.20025	380	1933778
5.20550	349	1934127
5.21075	348	1934475
5.21600	372	1934847
5.22125	367	1935214
5.22650	359	1935573
5.23175	351	1935924
5.23700	341	1936265
5.24225	372	1936637
5.24750	348	1936985
5.25275	334	1937319
5.25800	342	1937661
5.26325	352	1938013
5.26850	342	1938355
5.27375	342	1938697
5.27900	345	1939042
5.28425	358	1939400
5.28950	351	1939751
5.29475	370	1940121
5.30000	355	1940476
5.30525	313	1940789
5.31050	319	1941108
5.31575	344	1941452
5.32100	345	1941797
5.32625	321	1942118
5.33150	330	1942448
5.33675	341	1942789
5.34200	356	1943145
5.34725	328	1943473
5.35250	340	1943813
5.35775	338	1944151
5.36300	369	1944520
5.36825	301	1944821
5.37350	318	1945139
5.37875	331	1945470
5.38400	315	1945785
5.38925	296	1946081
5.39450	295	1946376
5.39975	323	1946699
5.40500	319	1947018
5.41025	356	1947374
5.41550	326	1947700
5.42075	342	1948042
