#\delta	Number of cells	Cumulative
0.36500	226	39225
0.37025	233	39458
0.37550	229	39687
0.38075	242	39929
0.38600	240	40169
0.39125	229	40398
0.39650	220	40618
0.40175	245	40863
0.40700	228	41091
0.41225	226	41317
0.41750	236	41553
0.42275	216	41769
0.42800	259	42028
0.43325	235	42263
0.43850	229	42492
0.44375	226	42718
0.44900	218	42936
0.45425	207	43143
0.45950	217	43360
0.46475	228	43588
0.47000	240	43828
0.47525	235	44063
0.48050	257	44320
0.48575	213	44533
0.49100	202	44735
0.49625	245	44980
0.50150	226	45206
0.50675	251	45457
0.51200	218	45675
0.51725	228	45903
0.52250	233	46136
0.52775	242	46378
0.53300	224	46602
0.53825	253	46855
0.54350	242	47097
0.54875	253	47350
0.55400	223	47573
0.55925	259	47832
0.56450	254	48086
0.56975	249	48335
0.57500	247	48582
0.58025	198	48780
0.58550	250	49030
0.59075	237	49267
0.59600	248	49515
0.60125	244	49759
0.60650	235	49994
0.61175	233	50227
0.61700	262	50489
0.62225	257	50746
0.62750	249	50995
0.63275	229	51224
0.63800	257	51481
0.64325	256	51737
0.64850	286	52023
0.65375	227	52250
0.65900	270	52520
0.66425	220	52740
0.66950	260	53000
0.67475	224	53224
0.68000	243	53467
0.68525	265	53732
0.69050	243	53975
0.69575	275	54250
0.70100	266	54516
0.70625	244	54760
0.71150	272	55032
0.71675	247	55279
0.72200	266	55545
0.72725	274	55819
0.73250	257	56076
0.73775	263	56339
0.74300	304	56643
0.74825	271	56914
0.75350	263	57177
0.75875	241	57418
0.76400	246	57664
0.76925	259	57923
0.77450	276	58199
0.77975	257	58456
0.78500	201	58657
0.79025	252	58909
0.79550	264	59173
0.80075	245	59418
0.80600	266	59684
0.81125	281	59965
0.81650	268	60233
0.82175	266	60499
0.82700	282	60781
0.83225	288	61069
0.83750	260	61329
0.84275	246	61575
0.84800	252	61827
0.85325	275	62102
0.85850	289	62391
0.86375	258	62649
0.86900	263	62912
0.87425	271	63183
0.87950	264	63447
0.88475	244	63691
0.89000	263	63954
0.89525	276	64230
0.90050	270	64500
0.90575	270	64770
0.91100	269	65039
0.91625	241	65280
0.92150	261	65541
0.92675	275	65816
0.93200	260	66076
0.93725	276	66352
0.94250	262	66614
0.94775	258	66872
0.95300	277	67149
0.95825	295	67444
0.96350	261	67705
0.96875	281	67986
0.97400	274	68260
0.97925	266	68526
0.98450	301	68827
0.98975	245	69072
0.99500	268	69340
1.00025	282	69622
1.00550	264	69886
1.01075	273	70159
1.01600	293	70452
1.02125	280	70732
1.02650	257	70989
1.03175	256	71245
1.03700	289	71534
1.04225	280	71814
1.04750	304	72118
1.05275	283	72401
1.05800	304	72705
1.06325	245	72950
1.06850	270	73220
1.07375	280	73500
1.07900	277	73777
1.08425	312	74089
1.08950	304	74393
1.09475	288	74681
1.10000	287	74968
1.10525	289	75257
1.11050	296	75553
1.11575	271	75824
1.12100	298	76122
1.12625	287	76409
1.13150	280	76689
1.13675	290	76979
1.14200	315	77294
1.14725	279	77573
1.15250	237	77810
1.15775	273	78083
1.16300	311	78394
1.16825	314	78708
1.17350	290	78998
1.17875	305	79303
1.18400	281	79584
1.18925	296	79880
1.19450	306	80186
1.19975	298	80484
1.20500	290	80774
1.21025	320	81094
1.21550	289	81383
1.22075	275	81658
1.22600	302	81960
1.23125	293	82253
1.23650	294	82547
1.24175	316	82863
1.24700	287	83150
1.25225	339	83489
1.25750	309	83798
1.26275	297	84095
1.26800	314	84409
1.27325	280	84689
1.27850	304	84993
1.28375	322	85315
1.28900	289	85604
1.29425	287	85891
1.29950	320	86211
1.30475	303	86514
1.31000	297	86811
1.31525	304	87115
1.32050	311	87426
1.32575	301	87727
1.33100	331	88058
1.33625	295	88353
1.34150	311	88664
1.34675	294	88958
1.35200	287	89245
1.35725	321	89566
1.36250	314	89880
1.36775	300	90180
1.37300	291	90471
1.37825	302	90773
1.38350	302	91075
1.38875	303	91378
1.39400	311	91689
1.39925	311	92000
1.40450	322	92322
1.40975	290	92612
1.41500	281	92893
1.42025	314	93207
1.42550	318	93525
1.43075	336	93861
1.43600	303	94164
1.44125	337	94501
1.44650	284	94785
1.45175	330	95115
1.45700	284	95399
1.46225	276	95675
1.46750	327	96002
1.47275	325	96327
1.47800	333	96660
1.48325	320	96980
1.48850	333	97313
1.49375	338	97651
1.49900	318	97969
1.50425	318	98287
1.50950	300	98587
1.51475	313	98900
1.52000	326	99226
1.52525	304	99530
1.53050	316	99846
1.53575	301	100147
1.54100	326	100473
1.54625	315	100788
1.55150	348	101136
1.55675	309	101445
1.56200	347	101792
1.56725	322	102114
1.57250	345	102459
1.57775	345	102804
1.58300	329	103133
1.58825	325	103458
1.59350	331	103789
1.59875	315	104104
1.60400	305	104409
1.60925	334	104743
1.61450	343	105086
1.61975	346	105432
1.62500	316	105748
1.63025	372	106120
1.63550	339	106459
1.64075	349	106808
1.64600	351	107159
1.65125	325	107484
1.65650	349	107833
1.66175	381	108214
1.66700	337	108551
1.67225	329	108880
1.67750	328	109208
1.68275	340	109548
1.68800	327	109875
1.69325	305	110180
1.69850	332	110512
1.70375	309	110821
1.70900	296	111117
1.71425	333	111450
1.71950	317	111767
1.72475	335	112102
1.73000	332	112434
1.73525	317	112751
1.74050	338	113089
1.74575	355	113444
1.75100	352	113796
1.75625	351	114147
1.76150	332	114479
1.76675	352	114831
1.77200	369	115200
1.77725	358	115558
1.78250	348	115906
1.78775	321	116227
1.79300	344	116571
1.79825	361	116932
1.80350	358	117290
1.80875	332	117622
1.81400	354	117976
1.81925	334	118310
1.82450	351	118661
1.82975	374	119035
1.83500	334	119369
1.84025	339	119708
1.84550	348	120056
1.85075	328	120384
1.85600	345	120729
1.86125	326	121055
1.86650	380	121435
1.87175	357	121792
1.87700	327	122119
1.88225	332	122451
1.88750	368	122819
1.89275	363	123182
1.89800	350	123532
1.90325	332	123864
1.90850	367	124231
1.91375	348	124579
1.91900	323	124902
1.92425	358	125260
1.92950	382	125642
1.93475	393	126035
1.94000	359	126394
1.94525	377	126771
1.95050	363	127134
1.95575	331	127465
1.96100	348	127813
1.96625	356	128169
1.97150	310	128479
1.97675	367	128846
1.98200	353	129199
1.98725	349	129548
1.99250	384	129932
1.99775	333	130265
2.00300	355	130620
2.00825	352	130972
2.01350	364	131336
2.01875	360	131696
2.02400	332	132028
2.02925	327	132355
2.03450	350	132705
2.03975	367	133072
2.04500	360	133432
2.05025	359	133791
2.05550	378	134169
2.06075	350	134519
2.06600	364	134883
2.07125	368	135251
2.07650	369	135620
2.08175	357	135977
2.08700	380	136357
2.09225	359	136716
2.09750	368	137084
2.10275	341	137425
2.10800	352	137777
2.11325	343	138120
2.11850	346	138466
2.12375	351	138817
2.12900	369	139186
2.13425	373	139559
2.13950	351	139910
2.14475	373	140283
2.15000	391	140674
2.15525	369	141043
2.16050	378	141421
2.16575	378	141799
2.17100	376	142175
2.17625	344	142519
2.18150	336	142855
2.18675	385	143240
2.19200	387	143627
2.19725	414	144041
2.20250	372	144413
2.20775	365	144778
2.21300	397	145175
2.21825	364	145539
2.22350	354	145893
2.22875	335	146228
2.23400	370	146598
2.23925	383	146981
2.24450	381	147362
2.24975	386	147748
2.25500	380	148128
2.26025	388	148516
2.26550	415	148931
2.27075	359	149290
2.27600	390	149680
2.28125	399	150079
2.28650	363	150442
2.29175	373	150815
2.29700	384	151199
2.30225	366	151565
2.30750	360	151925
2.31275	407	152332
2.31800	361	152693
2.32325	387	153080
2.32850	393	153473
2.33375	356	153829
2.33900	400	154229
2.34425	415	154644
2.34950	401	155045
2.35475	412	155457
2.36000	341	155798
2.36525	368	156166
2.37050	424	156590
2.37575	373	156963
2.38100	362	157325
2.38625	375	157700
2.39150	368	158068
2.39675	392	158460
2.40200	450	158910
2.40725	392	159302
2.41250	408	159710
2.41775	422	160132
2.42300	386	160518
2.42825	382	160900
2.43350	399	161299
2.43875	408	161707
2.44400	397	162104
2.44925	363	162467
2.45450	386	162853
2.45975	373	163226
2.46500	373	163599
2.47025	374	163973
2.47550	363	164336
2.48075	378	164714
2.48600	373	165087
2.49125	358	165445
2.49650	403	165848
2.50175	368	166216
2.50700	418	166634
2.51225	390	167024
2.51750	389	167413
2.52275	392	167805
2.52800	376	168181
2.53325	368	168549
2.53850	396	168945
2.54375	387	169332
2.54900	384	169716
2.55425	423	170139
2.55950	420	170559
2.56475	409	170968
2.57000	409	171377
2.57525	399	171776
2.58050	379	172155
2.58575	384	172539
2.59100	412	172951
2.59625	365	173316
2.60150	397	173713
2.60675	394	174107
2.61200	381	174488
2.61725	382	174870
2.62250	394	175264
2.62775	384	175648
2.63300	407	176055
2.63825	391	176446
2.64350	428	176874
2.64875	402	177276
2.65400	390	177666
2.65925	352	178018
2.66450	422	178440
2.66975	395	178835
2.67500	423	179258
2.68025	405	179663
2.68550	407	180070
2.69075	399	180469
2.69600	379	180848
2.70125	404	181252
2.70650	406	181658
2.71175	416	182074
2.71700	411	182485
2.72225	403	182888
2.72750	406	183294
2.73275	391	183685
2.73800	414	184099
2.74325	393	184492
2.74850	421	184913
2.75375	399	185312
2.75900	432	185744
2.76425	433	186177
2.76950	421	186598
2.77475	399	186997
2.78000	402	187399
2.78525	416	187815
2.79050	403	188218
2.79575	419	188637
2.80100	393	189030
2.80625	423	189453
2.81150	414	189867
2.81675	401	190268
2.82200	400	190668
2.82725	380	191048
2.83250	399	191447
2.83775	391	191838
2.84300	400	192238
2.84825	410	192648
2.85350	377	193025
2.85875	393	193418
2.86400	415	193833
2.86925	396	194229
2.87450	421	194650
2.87975	400	195050
2.88500	397	195447
2.89025	428	195875
2.89550	391	196266
2.90075	384	196650
2.90600	401	197051
2.91125	414	197465
2.91650	400	197865
2.92175	383	198248
2.92700	375	198623
2.93225	389	199012
2.93750	410	199422
2.94275	397	199819
2.94800	439	200258
2.95325	412	200670
2.95850	443	201113
2.96375	364	201477
2.96900	400	201877
2.97425	386	202263
2.97950	426	202689
2.98475	409	203098
2.99000	397	203495
2.99525	396	203891
3.00050	420	204311
3.00575	446	204757
3.01100	386	205143
3.01625	382	205525
3.02150	395	205920
3.02675	432	206352
3.03200	393	206745
3.03725	425	207170
3.04250	364	207534
3.04775	393	207927
3.05300	426	208353
3.05825	410	208763
3.06350	423	209186
3.06875	425	209611
3.07400	365	209976
3.07925	411	210387
3.08450	421	210808
3.08975	368	211176
3.09500	397	211573
3.10025	413	211986
3.10550	381	212367
3.11075	451	212818
3.11600	401	213219
3.12125	411	213630
3.12650	403	214033
3.13175	383	214416
3.13700	439	214855
3.14225	402	215257
3.14750	443	215700
3.15275	424	216124
3.15800	431	216555
3.16325	417	216972
3.16850	396	217368
3.17375	413	217781
3.17900	416	218197
3.18425	381	218578
3.18950	425	219003
3.19475	398	219401
3.20000	408	219809
3.20525	410	220219
3.21050	370	220589
3.21575	444	221033
3.22100	425	221458
3.22625	417	221875
3.23150	440	222315
3.23675	397	222712
3.24200	419	223131
3.24725	470	223601
3.25250	403	224004
3.25775	419	224423
3.26300	412	224835
3.26825	364	225199
3.27350	391	225590
3.27875	428	226018
3.28400	395	226413
3.28925	408	226821
3.29450	406	227227
3.29975	388	227615
3.30500	416	228031
3.31025	415	228446
3.31550	395	228841
3.32075	406	229247
3.32600	405	229652
3.33125	403	230055
3.33650	418	230473
3.34175	441	230914
3.34700	437	231351
3.35225	398	231749
3.35750	405	232154
3.36275	435	232589
3.36800	387	232976
3.37325	420	233396
3.37850	405	233801
3.38375	397	234198
3.38900	444	234642
3.39425	411	235053
3.39950	436	235489
3.40475	412	235901
3.41000	401	236302
3.41525	421	236723
3.42050	415	237138
3.42575	407	237545
3.43100	426	237971
3.43625	424	238395
3.44150	413	238808
3.44675	404	239212
3.45200	408	239620
3.45725	392	240012
3.46250	440	240452
3.46775	429	240881
3.47300	417	241298
3.47825	404	241702
3.48350	424	242126
3.48875	436	242562
3.49400	385	242947
3.49925	388	243335
3.50450	451	243786
3.50975	401	244187
3.51500	415	244602
3.52025	403	245005
3.52550	374	245379
3.53075	443	245822
3.53600	388	246210
3.54125	416	246626
3.54650	412	247038
3.55175	369	247407
3.55700	383	247790
3.56225	421	248211
3.56750	396	248607
3.57275	390	248997
3.57800	414	249411
3.58325	398	249809
3.58850	433	250242
3.59375	432	250674
3.59900	378	251052
3.60425	428	251480
3.60950	379	251859
3.61475	390	252249
3.62000	390	252639
3.62525	428	253067
3.63050	403	253470
3.63575	432	253902
3.64100	419	254321
3.64625	433	254754
3.65150	429	255183
3.65675	420	255603
3.66200	420	256023
3.66725	422	256445
3.67250	401	256846
3.67775	419	257265
3.68300	452	257717
3.68825	416	258133
3.69350	404	258537
3.69875	420	258957
3.70400	437	259394
3.70925	394	259788
3.71450	420	260208
3.71975	430	260638
3.72500	435	261073
3.73025	414	261487
3.73550	399	261886
3.74075	411	262297
3.74600	416	262713
3.75125	400	263113
3.75650	443	263556
3.76175	391	263947
3.76700	405	264352
3.77225	394	264746
3.77750	431	265177
3.78275	414	265591
3.78800	447	266038
3.79325	428	266466
3.79850	421	266887
3.80375	441	267328
3.80900	447	267775
3.81425	425	268200
3.81950	432	268632
3.82475	404	269036
3.83000	412	269448
3.83525	369	269817
3.84050	442	270259
3.84575	412	270671
3.85100	409	271080
3.85625	398	271478
3.86150	408	271886
3.86675	403	272289
3.87200	361	272650
3.87725	405	273055
3.88250	428	273483
3.88775	361	273844
3.89300	427	274271
3.89825	394	274665
3.90350	387	275052
3.90875	383	275435
3.91400	387	275822
3.91925	439	276261
3.92450	402	276663
3.92975	370	277033
3.93500	418	277451
3.94025	389	277840
3.94550	398	278238
3.95075	400	278638
3.95600	450	279088
3.96125	410	279498
3.96650	407	279905
3.97175	429	280334
3.97700	392	280726
3.98225	430	281156
3.98750	378	281534
3.99275	426	281960
3.99800	403	282363
4.00325	430	282793
4.00850	399	283192
4.01375	400	283592
4.01900	406	283998
4.02425	388	284386
4.02950	357	284743
4.03475	411	285154
4.04000	429	285583
4.04525	380	285963
4.05050	401	286364
4.05575	458	286822
4.06100	397	287219
4.06625	370	287589
4.07150	374	287963
4.07675	392	288355
4.08200	398	288753
4.08725	398	289151
4.09250	407	289558
4.09775	402	289960
4.10300	397	290357
4.10825	372	290729
4.11350	371	291100
4.11875	380	291480
4.12400	378	291858
4.12925	398	292256
4.13450	418	292674
4.13975	388	293062
4.14500	418	293480
4.15025	399	293879
4.15550	393	294272
4.16075	387	294659
4.16600	389	295048
4.17125	386	295434
4.17650	376	295810
4.18175	429	296239
4.18700	390	296629
4.19225	369	296998
4.19750	384	297382
4.20275	390	297772
4.20800	382	298154
4.21325	393	298547
4.21850	390	298937
4.22375	380	299317
4.22900	358	299675
4.23425	397	300072
4.23950	404	300476
4.24475	380	300856
4.25000	387	301243
4.25525	372	301615
4.26050	386	302001
4.26575	407	302408
4.27100	401	302809
4.27625	374	303183
4.28150	384	303567
4.28675	379	303946
4.29200	380	304326
4.29725	405	304731
4.30250	386	305117
4.30775	383	305500
4.31300	388	305888
4.31825	368	306256
4.32350	394	306650
4.32875	386	307036
4.33400	395	307431
4.33925	386	307817
4.34450	424	308241
4.34975	396	308637
4.35500	373	309010
4.36025	386	309396
4.36550	370	309766
4.37075	375	310141
4.37600	403	310544
4.38125	398	310942
4.38650	393	311335
4.39175	362	311697
4.39700	397	312094
4.40225	369	312463
4.40750	393	312856
4.41275	428	313284
4.41800	394	313678
4.42325	388	314066
4.42850	397	314463
4.43375	401	314864
4.43900	384	315248
4.44425	376	315624
4.44950	390	316014
4.45475	397	316411
4.46000	379	316790
4.46525	378	317168
4.47050	345	317513
4.47575	390	317903
4.48100	407	318310
4.48625	398	318708
4.49150	376	319084
4.49675	380	319464
4.50200	395	319859
4.50725	385	320244
4.51250	377	320621
4.51775	392	321013
4.52300	364	321377
4.52825	371	321748
4.53350	390	322138
4.53875	419	322557
4.54400	366	322923
4.54925	394	323317
4.55450	398	323715
4.55975	383	324098
4.56500	375	324473
4.57025	361	324834
4.57550	389	325223
4.58075	371	325594
4.58600	390	325984
4.59125	354	326338
4.59650	378	326716
4.60175	377	327093
4.60700	373	327466
4.61225	348	327814
4.61750	378	328192
4.62275	383	328575
4.62800	356	328931
4.63325	365	329296
4.63850	360	329656
4.64375	382	330038
4.64900	386	330424
4.65425	388	330812
4.65950	393	331205
4.66475	396	331601
4.67000	354	331955
4.67525	374	332329
4.68050	373	332702
4.68575	403	333105
4.69100	339	333444
4.69625	377	333821
4.70150	390	334211
4.70675	370	334581
4.71200	370	334951
4.71725	356	335307
4.72250	359	335666
4.72775	363	336029
4.73300	383	336412
4.73825	345	336757
4.74350	346	337103
4.74875	422	337525
4.75400	369	337894
4.75925	346	338240
4.76450	425	338665
4.76975	381	339046
4.77500	351	339397
4.78025	349	339746
4.78550	381	340127
4.79075	374	340501
4.79600	348	340849
4.80125	367	341216
4.80650	345	341561
4.81175	324	341885
4.81700	366	342251
4.82225	386	342637
4.82750	343	342980
4.83275	399	343379
4.83800	366	343745
4.84325	339	344084
4.84850	330	344414
4.85375	365	344779
4.85900	389	345168
4.86425	326	345494
4.86950	367	345861
4.87475	339	346200
4.88000	356	346556
4.88525	351	346907
4.89050	344	347251
4.89575	398	347649
4.90100	347	347996
4.90625	326	348322
4.91150	368	348690
4.91675	361	349051
4.92200	329	349380
4.92725	387	349767
4.93250	354	350121
4.93775	329	350450
4.94300	368	350818
4.94825	333	351151
4.95350	368	351519
4.95875	351	351870
4.96400	352	352222
4.96925	341	352563
4.97450	359	352922
4.97975	331	353253
4.98500	348	353601
4.99025	347	353948
4.99550	354	354302
5.00075	394	354696
5.00600	365	355061
5.01125	349	355410
5.01650	341	355751
5.02175	343	356094
5.02700	365	356459
5.03225	366	356825
5.03750	328	357153
5.04275	343	357496
5.04800	309	357805
5.05325	321	358126
5.05850	364	358490
5.06375	359	358849
5.06900	335	359184
5.07425	316	359500
5.07950	343	359843
5.08475	347	360190
5.09000	342	360532
5.09525	351	360883
5.10050	349	361232
5.10575	324	361556
5.11100	351	361907
5.11625	332	362239
5.12150	349	362588
5.12675	355	362943
5.13200	347	363290
5.13725	378	363668
5.14250	340	364008
5.14775	339	364347
5.15300	352	364699
5.15825	314	365013
5.16350	349	365362
5.16875	351	365713
5.17400	351	366064
5.17925	340	366404
5.18450	361	366765
5.18975	346	367111
5.19500	367	367478
5.20025	342	367820
5.20550	348	368168
5.21075	338	368506
5.21600	355	368861
5.22125	345	369206
5.22650	342	369548
5.23175	334	369882
5.23700	331	370213
5.24225	353	370566
5.24750	337	370903
5.25275	337	371240
5.25800	343	371583
5.26325	333	371916
5.26850	342	372258
5.27375	341	372599
5.27900	340	372939
5.28425	331	373270
5.28950	332	373602
5.29475	347	373949
5.30000	335	374284
5.30525	309	374593
5.31050	328	374921
5.31575	339	375260
5.32100	337	375597
5.32625	297	375894
5.33150	330	376224
5.33675	334	376558
5.34200	345	376903
5.34725	315	377218
5.35250	313	377531
5.35775	339	377870
5.36300	356	378226
5.36825	294	378520
5.37350	316	378836
5.37875	333	379169
5.38400	305	379474
5.38925	291	379765
5.39450	287	380052
5.39975	317	380369
5.40500	318	380687
5.41025	349	381036
5.41550	308	381344
5.42075	350	381694
5.42600	367	382061
5.43125	330	382391
5.43650	306	382697
5.44175	326	383023
5.44700	306	383329
5.45225	321	383650
5.45750	309	383959
5.46275	303	384262
5.46800	318	384580
5.47325	291	384871
5.47850	326	385197
5.48375	323	385520
5.48900	337	385857
5.49425	322	386179
5.49950	324	386503
5.50475	312	386815
5.51000	327	387142
5.51525	321	387463
5.52050	320	387783
5.52575	284	388067
5.53100	300	388367
5.53625	333	388700
5.54150	328	389028
5.54675	327	389355
5.55200	323	389678
5.55725	308	389986
5.56250	297	390283
5.56775	313	390596
5.57300	292	390888
5.57825	319	391207
5.58350	333	391540
5.58875	326	391866
5.59400	299	392165
5.59925	329	392494
5.60450	290	392784
5.60975	316	393100
5.61500	319	393419
5.62025	275	393694
5.62550	302	393996
5.63075	308	394304
5.63600	288	394592
5.64125	297	394889
5.64650	295	395184
5.65175	320	395504
5.65700	318	395822
5.66225	318	396140
5.66750	289	396429
5.67275	304	396733
5.67800	306	397039
5.68325	326	397365
5.68850	313	397678
5.69375	320	397998
5.69900	304	398302
5.70425	301	398603
5.70950	298	398901
5.71475	296	399197
5.72000	304	399501
5.72525	291	399792
5.73050	294	400086
5.73575	283	400369
5.74100	284	400653
5.74625	273	400926
5.75150	301	401227
5.75675	290	401517
5.76200	287	401804
5.76725	282	402086
5.77250	314	402400
5.77775	340	402740
5.78300	306	403046
5.78825	318	403364
5.79350	330	403694
5.79875	310	404004
5.80400	296	404300
5.80925	285	404585
5.81450	296	404881
5.81975	297	405178
5.82500	278	405456
5.83025	285	405741
5.83550	273	406014
5.84075	280	406294
5.84600	297	406591
5.85125	286	406877
5.85650	301	407178
5.86175	291	407469
5.86700	269	407738
5.87225	271	408009
5.87750	284	408293
5.88275	266	408559
5.88800	297	408856
5.89325	264	409120
5.89850	306	409426
5.90375	279	409705
5.90900	296	410001
5.91425	299	410300
5.91950	291	410591
5.92475	266	410857
5.93000	305	411162
5.93525	293	411455
5.94050	266	411721
5.94575	284	412005
5.95100	300	412305
5.95625	281	412586
5.96150	307	412893
5.96675	300	413193
5.97200	247	413440
5.97725	288	413728
5.98250	237	413965
5.98775	274	414239
5.99300	271	414510
5.99825	267	414777
6.00350	295	415072
6.00875	261	415333
6.01400	257	415590
6.01925	272	415862
6.02450	292	416154
6.02975	292	416446
6.03500	278	416724
6.04025	274	416998
6.04550	275	417273
6.05075	286	417559
6.05600	274	417833
6.06125	271	418104
6.06650	290	418394
6.07175	271	418665
6.07700	270	418935
6.08225	292	419227
6.08750	277	419504
6.09275	247	419751
6.09800	272	420023
6.10325	277	420300
6.10850	276	420576
6.11375	277	420853
6.11900	287	421140
6.12425	302	421442
6.12950	260	421702
6.13475	249	421951
6.14000	268	422219
6.14525	266	422485
6.15050	274	422759
6.15575	256	423015
6.16100	271	423286
6.16625	289	423575
6.17150	291	423866
6.17675	266	424132
6.18200	255	424387
6.18725	265	424652
6.19250	267	424919
6.19775	266	425185
6.20300	271	425456
6.20825	289	425745
6.21350	244	425989
6.21875	276	426265
6.22400	266	426531
6.22925	292	426823
6.23450	257	427080
6.23975	285	427365
6.24500	247	427612
6.25025	257	427869
