#\delta	Number of cells	Cumulative
0.35975	278	46833
0.36500	266	47099
0.37025	289	47388
0.37550	254	47642
0.38075	282	47924
0.38600	281	48205
0.39125	285	48490
0.39650	256	48746
0.40175	279	49025
0.40700	278	49303
0.41225	284	49587
0.41750	275	49862
0.42275	263	50125
0.42800	316	50441
0.43325	281	50722
0.43850	273	50995
0.44375	265	51260
0.44900	253	51513
0.45425	265	51778
0.45950	265	52043
0.46475	264	52307
0.47000	278	52585
0.47525	275	52860
0.48050	298	53158
0.48575	246	53404
0.49100	255	53659
0.49625	287	53946
0.50150	281	54227
0.50675	302	54529
0.51200	257	54786
0.51725	271	55057
0.52250	283	55340
0.52775	281	55621
0.53300	262	55883
0.53825	304	56187
0.54350	284	56471
0.54875	301	56772
0.55400	279	57051
0.55925	313	57364
0.56450	294	57658
0.56975	296	57954
0.57500	302	58256
0.58025	246	58502
0.58550	292	58794
0.59075	284	59078
0.59600	300	59378
0.60125	286	59664
0.60650	289	59953
0.61175	277	60230
0.61700	320	60550
0.62225	307	60857
0.62750	309	61166
0.63275	276	61442
0.63800	312	61754
0.64325	291	62045
0.64850	329	62374
0.65375	279	62653
0.65900	320	62973
0.66425	264	63237
0.66950	317	63554
0.67475	268	63822
0.68000	293	64115
0.68525	309	64424
0.69050	296	64720
0.69575	326	65046
0.70100	317	65363
0.70625	287	65650
0.71150	322	65972
0.71675	294	66266
0.72200	298	66564
0.72725	334	66898
0.73250	314	67212
0.73775	314	67526
0.74300	347	67873
0.74825	320	68193
0.75350	313	68506
0.75875	319	68825
0.76400	298	69123
0.76925	300	69423
0.77450	318	69741
0.77975	311	70052
0.78500	254	70306
0.79025	289	70595
0.79550	317	70912
0.80075	297	71209
0.80600	312	71521
0.81125	321	71842
0.81650	326	72168
0.82175	324	72492
0.82700	348	72840
0.83225	335	73175
0.83750	315	73490
0.84275	302	73792
0.84800	304	74096
0.85325	326	74422
0.85850	361	74783
0.86375	314	75097
0.86900	303	75400
0.87425	329	75729
0.87950	310	76039
0.88475	293	76332
0.89000	318	76650
0.89525	332	76982
0.90050	314	77296
0.90575	322	77618
0.91100	321	77939
0.91625	281	78220
0.92150	318	78538
0.92675	315	78853
0.93200	331	79184
0.93725	329	79513
0.94250	315	79828
0.94775	302	80130
0.95300	322	80452
0.95825	348	80800
0.96350	324	81124
0.96875	325	81449
0.97400	338	81787
0.97925	334	82121
0.98450	360	82481
0.98975	289	82770
0.99500	323	83093
1.00025	329	83422
1.00550	316	83738
1.01075	320	84058
1.01600	353	84411
1.02125	331	84742
1.02650	312	85054
1.03175	323	85377
1.03700	343	85720
1.04225	351	86071
1.04750	359	86430
1.05275	344	86774
1.05800	356	87130
1.06325	313	87443
1.06850	323	87766
1.07375	335	88101
1.07900	328	88429
1.08425	373	88802
1.08950	363	89165
1.09475	345	89510
1.10000	343	89853
1.10525	347	90200
1.11050	352	90552
1.11575	315	90867
1.12100	369	91236
1.12625	342	91578
1.13150	338	91916
1.13675	348	92264
1.14200	374	92638
1.14725	343	92981
1.15250	306	93287
1.15775	323	93610
1.16300	367	93977
1.16825	390	94367
1.17350	346	94713
1.17875	363	95076
1.18400	361	95437
1.18925	356	95793
1.19450	358	96151
1.19975	362	96513
1.20500	347	96860
1.21025	388	97248
1.21550	359	97607
1.22075	327	97934
1.22600	353	98287
1.23125	354	98641
1.23650	361	99002
1.24175	388	99390
1.24700	353	99743
1.25225	413	100156
1.25750	366	100522
1.26275	360	100882
1.26800	375	101257
1.27325	333	101590
1.27850	343	101933
1.28375	370	102303
1.28900	349	102652
1.29425	342	102994
1.29950	370	103364
1.30475	356	103720
1.31000	356	104076
1.31525	358	104434
1.32050	373	104807
1.32575	371	105178
1.33100	397	105575
1.33625	360	105935
1.34150	373	106308
1.34675	350	106658
1.35200	342	107000
1.35725	390	107390
1.36250	370	107760
1.36775	363	108123
1.37300	356	108479
1.37825	360	108839
1.38350	371	109210
1.38875	374	109584
1.39400	366	109950
1.39925	367	110317
1.40450	388	110705
1.40975	361	111066
1.41500	340	111406
1.42025	377	111783
1.42550	384	112167
1.43075	406	112573
1.43600	371	112944
1.44125	399	113343
1.44650	338	113681
1.45175	395	114076
1.45700	353	114429
1.46225	330	114759
1.46750	381	115140
1.47275	398	115538
1.47800	408	115946
1.48325	379	116325
1.48850	404	116729
1.49375	390	117119
1.49900	388	117507
1.50425	374	117881
1.50950	353	118234
1.51475	396	118630
1.52000	393	119023
1.52525	375	119398
1.53050	381	119779
1.53575	375	120154
1.54100	395	120549
1.54625	390	120939
1.55150	425	121364
1.55675	378	121742
1.56200	415	122157
1.56725	392	122549
1.57250	419	122968
1.57775	401	123369
1.58300	398	123767
1.58825	394	124161
1.59350	404	124565
1.59875	376	124941
1.60400	373	125314
1.60925	397	125711
1.61450	417	126128
1.61975	397	126525
1.62500	388	126913
1.63025	431	127344
1.63550	422	127766
1.64075	411	128177
1.64600	430	128607
1.65125	393	129000
1.65650	410	129410
1.66175	447	129857
1.66700	410	130267
1.67225	390	130657
1.67750	386	131043
1.68275	399	131442
1.68800	386	131828
1.69325	377	132205
1.69850	395	132600
1.70375	379	132979
1.70900	362	133341
1.71425	411	133752
1.71950	384	134136
1.72475	421	134557
1.73000	406	134963
1.73525	379	135342
1.74050	399	135741
1.74575	425	136166
1.75100	412	136578
1.75625	416	136994
1.76150	404	137398
1.76675	408	137806
1.77200	430	138236
1.77725	435	138671
1.78250	422	139093
1.78775	409	139502
1.79300	410	139912
1.79825	436	140348
1.80350	434	140782
1.80875	418	141200
1.81400	427	141627
1.81925	390	142017
1.82450	425	142442
1.82975	458	142900
1.83500	397	143297
1.84025	405	143702
1.84550	415	144117
1.85075	390	144507
1.85600	418	144925
1.86125	388	145313
1.86650	440	145753
1.87175	420	146173
1.87700	386	146559
1.88225	413	146972
1.88750	437	147409
1.89275	451	147860
1.89800	424	148284
1.90325	399	148683
1.90850	424	149107
1.91375	418	149525
1.91900	387	149912
1.92425	426	150338
1.92950	446	150784
1.93475	473	151257
1.94000	429	151686
1.94525	465	152151
1.95050	438	152589
1.95575	402	152991
1.96100	421	153412
1.96625	441	153853
1.97150	374	154227
1.97675	433	154660
1.98200	422	155082
1.98725	421	155503
1.99250	456	155959
1.99775	412	156371
2.00300	438	156809
2.00825	423	157232
2.01350	457	157689
2.01875	431	158120
2.02400	392	158512
2.02925	408	158920
2.03450	435	159355
2.03975	430	159785
2.04500	426	160211
2.05025	425	160636
2.05550	449	161085
2.06075	425	161510
2.06600	436	161946
2.07125	463	162409
2.07650	449	162858
2.08175	423	163281
2.08700	454	163735
2.09225	426	164161
2.09750	455	164616
2.10275	410	165026
2.10800	431	165457
2.11325	425	165882
2.11850	409	166291
2.12375	430	166721
2.12900	437	167158
2.13425	435	167593
2.13950	419	168012
2.14475	460	168472
2.15000	459	168931
2.15525	441	169372
2.16050	447	169819
2.16575	446	170265
2.17100	451	170716
2.17625	415	171131
2.18150	399	171530
2.18675	446	171976
2.19200	464	172440
2.19725	479	172919
2.20250	432	173351
2.20775	435	173786
2.21300	460	174246
2.21825	433	174679
2.22350	428	175107
2.22875	401	175508
2.23400	461	175969
2.23925	448	176417
2.24450	465	176882
2.24975	456	177338
2.25500	478	177816
2.26025	452	178268
2.26550	496	178764
2.27075	441	179205
2.27600	458	179663
2.28125	457	180120
2.28650	432	180552
2.29175	441	180993
2.29700	451	181444
2.30225	438	181882
2.30750	441	182323
2.31275	481	182804
2.31800	426	183230
2.32325	449	183679
2.32850	471	184150
2.33375	417	184567
2.33900	463	185030
2.34425	486	185516
2.34950	464	185980
2.35475	480	186460
2.36000	401	186861
2.36525	444	187305
2.37050	489	187794
2.37575	451	188245
2.38100	414	188659
2.38625	440	189099
2.39150	432	189531
2.39675	469	190000
2.40200	508	190508
2.40725	467	190975
2.41250	488	191463
2.41775	480	191943
2.42300	452	192395
2.42825	455	192850
2.43350	473	193323
2.43875	485	193808
2.44400	450	194258
2.44925	422	194680
2.45450	458	195138
2.45975	466	195604
2.46500	438	196042
2.47025	451	196493
2.47550	439	196932
2.48075	438	197370
2.48600	439	197809
2.49125	433	198242
2.49650	494	198736
2.50175	437	199173
2.50700	493	199666
2.51225	454	200120
2.51750	449	200569
2.52275	466	201035
2.52800	447	201482
2.53325	428	201910
2.53850	448	202358
2.54375	448	202806
2.54900	441	203247
2.55425	483	203730
2.55950	504	204234
2.56475	470	204704
2.57000	473	205177
2.57525	460	205637
2.58050	470	206107
2.58575	453	206560
2.59100	473	207033
2.59625	444	207477
2.60150	445	207922
2.60675	473	208395
2.61200	451	208846
2.61725	446	209292
2.62250	473	209765
2.62775	465	210230
2.63300	497	210727
2.63825	461	211188
2.64350	494	211682
2.64875	473	212155
2.65400	463	212618
2.65925	431	213049
2.66450	486	213535
2.66975	462	213997
2.67500	502	214499
2.68025	481	214980
2.68550	469	215449
2.69075	463	215912
2.69600	454	216366
2.70125	482	216848
2.70650	480	217328
2.71175	487	217815
2.71700	499	218314
2.72225	465	218779
2.72750	477	219256
2.73275	477	219733
2.73800	489	220222
2.74325	474	220696
2.74850	497	221193
2.75375	467	221660
2.75900	514	222174
2.76425	515	222689
2.76950	482	223171
2.77475	483	223654
2.78000	482	224136
2.78525	486	224622
2.79050	476	225098
2.79575	494	225592
2.80100	469	226061
2.80625	500	226561
2.81150	480	227041
2.81675	468	227509
2.82200	454	227963
2.82725	445	228408
2.83250	467	228875
2.83775	461	229336
2.84300	459	229795
2.84825	475	230270
2.85350	445	230715
2.85875	464	231179
2.86400	483	231662
2.86925	458	232120
2.87450	490	232610
2.87975	469	233079
2.88500	451	233530
2.89025	511	234041
2.89550	470	234511
2.90075	456	234967
2.90600	476	235443
2.91125	482	235925
2.91650	467	236392
2.92175	454	236846
2.92700	434	237280
2.93225	463	237743
2.93750	478	238221
2.94275	469	238690
2.94800	501	239191
2.95325	482	239673
2.95850	513	240186
2.96375	441	240627
2.96900	462	241089
2.97425	450	241539
2.97950	501	242040
2.98475	463	242503
2.99000	456	242959
2.99525	476	243435
3.00050	477	243912
3.00575	519	244431
3.01100	468	244899
3.01625	456	245355
3.02150	458	245813
3.02675	510	246323
3.03200	481	246804
3.03725	493	247297
3.04250	438	247735
3.04775	450	248185
3.05300	498	248683
3.05825	487	249170
3.06350	499	249669
3.06875	496	250165
3.07400	425	250590
3.07925	484	251074
3.08450	497	251571
3.08975	435	252006
3.09500	475	252481
3.10025	470	252951
3.10550	450	253401
3.11075	535	253936
3.11600	475	254411
3.12125	489	254900
3.12650	467	255367
3.13175	453	255820
3.13700	499	256319
3.14225	469	256788
3.14750	514	257302
3.15275	488	257790
3.15800	487	258277
3.16325	481	258758
3.16850	458	259216
3.17375	467	259683
3.17900	477	260160
3.18425	438	260598
3.18950	485	261083
3.19475	465	261548
3.20000	468	262016
3.20525	477	262493
3.21050	436	262929
3.21575	513	263442
3.22100	493	263935
3.22625	486	264421
3.23150	506	264927
3.23675	453	265380
3.24200	480	265860
3.24725	516	266376
3.25250	476	266852
3.25775	485	267337
3.26300	476	267813
3.26825	430	268243
3.27350	456	268699
3.27875	504	269203
3.28400	460	269663
3.28925	468	270131
3.29450	490	270621
3.29975	455	271076
3.30500	479	271555
3.31025	482	272037
3.31550	444	272481
3.32075	478	272959
3.32600	462	273421
3.33125	463	273884
3.33650	483	274367
3.34175	506	274873
3.34700	505	275378
3.35225	455	275833
3.35750	459	276292
3.36275	487	276779
3.36800	459	277238
3.37325	470	277708
3.37850	462	278170
3.38375	458	278628
3.38900	510	279138
3.39425	476	279614
3.39950	496	280110
3.40475	461	280571
3.41000	459	281030
3.41525	478	281508
3.42050	468	281976
3.42575	461	282437
3.43100	488	282925
3.43625	485	283410
3.44150	463	283873
3.44675	475	284348
3.45200	477	284825
3.45725	462	285287
3.46250	502	285789
3.46775	495	286284
3.47300	490	286774
3.47825	468	287242
3.48350	477	287719
3.48875	492	288211
3.49400	440	288651
3.49925	453	289104
3.50450	521	289625
3.50975	460	290085
3.51500	474	290559
3.52025	462	291021
3.52550	427	291448
3.53075	511	291959
3.53600	447	292406
3.54125	501	292907
3.54650	471	293378
3.55175	432	293810
3.55700	437	294247
3.56225	467	294714
3.56750	451	295165
3.57275	450	295615
3.57800	482	296097
3.58325	447	296544
3.58850	492	297036
3.59375	500	297536
3.59900	426	297962
3.60425	491	298453
3.60950	422	298875
3.61475	450	299325
3.62000	446	299771
3.62525	487	300258
3.63050	477	300735
3.63575	484	301219
3.64100	470	301689
3.64625	486	302175
3.65150	479	302654
3.65675	466	303120
3.66200	472	303592
3.66725	476	304068
3.67250	471	304539
3.67775	466	305005
3.68300	512	305517
3.68825	464	305981
3.69350	461	306442
3.69875	477	306919
3.70400	488	307407
3.70925	448	307855
3.71450	485	308340
3.71975	485	308825
3.72500	479	309304
3.73025	462	309766
3.73550	458	310224
3.74075	472	310696
3.74600	458	311154
3.75125	457	311611
3.75650	495	312106
3.76175	449	312555
3.76700	450	313005
3.77225	446	313451
3.77750	477	313928
3.78275	462	314390
3.78800	506	314896
3.79325	488	315384
3.79850	468	315852
3.80375	481	316333
3.80900	502	316835
3.81425	471	317306
3.81950	483	317789
3.82475	458	318247
3.83000	455	318702
3.83525	428	319130
3.84050	488	319618
3.84575	470	320088
3.85100	466	320554
3.85625	457	321011
3.86150	463	321474
3.86675	446	321920
3.87200	402	322322
3.87725	465	322787
3.88250	482	323269
3.88775	409	323678
3.89300	477	324155
3.89825	435	324590
3.90350	439	325029
3.90875	432	325461
3.91400	439	325900
3.91925	479	326379
3.92450	442	326821
3.92975	428	327249
3.93500	459	327708
3.94025	438	328146
3.94550	447	328593
3.95075	462	329055
3.95600	487	329542
3.96125	457	329999
3.96650	462	330461
3.97175	469	330930
3.97700	442	331372
3.98225	462	331834
3.98750	441	332275
3.99275	472	332747
3.99800	461	333208
4.00325	488	333696
4.00850	452	334148
4.01375	454	334602
4.01900	445	335047
4.02425	427	335474
4.02950	411	335885
4.03475	455	336340
4.04000	474	336814
4.04525	432	337246
4.05050	450	337696
4.05575	493	338189
4.06100	446	338635
4.06625	410	339045
4.07150	436	339481
4.07675	450	339931
4.08200	445	340376
4.08725	441	340817
4.09250	458	341275
4.09775	447	341722
4.10300	438	342160
4.10825	420	342580
4.11350	418	342998
4.11875	418	343416
4.12400	431	343847
4.12925	440	344287
4.13450	462	344749
4.13975	442	345191
4.14500	474	345665
4.15025	439	346104
4.15550	424	346528
4.16075	438	346966
4.16600	438	347404
4.17125	430	347834
4.17650	412	348246
4.18175	478	348724
4.18700	444	349168
4.19225	410	349578
4.19750	441	350019
4.20275	437	350456
4.20800	429	350885
4.21325	421	351306
4.21850	433	351739
4.22375	435	352174
4.22900	396	352570
4.23425	439	353009
4.23950	445	353454
4.24475	418	353872
4.25000	431	354303
4.25525	418	354721
4.26050	417	355138
4.26575	448	355586
4.27100	444	356030
4.27625	421	356451
4.28150	415	356866
4.28675	414	357280
4.29200	418	357698
4.29725	436	358134
4.30250	420	358554
4.30775	424	358978
4.31300	417	359395
4.31825	412	359807
4.32350	433	360240
4.32875	433	360673
4.33400	427	361100
4.33925	428	361528
4.34450	469	361997
4.34975	436	362433
4.35500	403	362836
4.36025	429	363265
4.36550	422	363687
4.37075	413	364100
4.37600	433	364533
4.38125	433	364966
4.38650	415	365381
4.39175	404	365785
4.39700	436	366221
4.40225	411	366632
4.40750	439	367071
4.41275	465	367536
4.41800	427	367963
4.42325	421	368384
4.42850	430	368814
4.43375	434	369248
4.43900	430	369678
4.44425	411	370089
4.44950	426	370515
4.45475	435	370950
4.46000	413	371363
4.46525	412	371775
4.47050	385	372160
4.47575	420	372580
4.48100	442	373022
4.48625	448	373470
4.49150	412	373882
4.49675	414	374296
4.50200	438	374734
4.50725	427	375161
4.51250	401	375562
4.51775	418	375980
4.52300	403	376383
4.52825	405	376788
4.53350	420	377208
4.53875	463	377671
4.54400	401	378072
4.54925	416	378488
4.55450	433	378921
4.55975	425	379346
4.56500	420	379766
4.57025	394	380160
4.57550	419	380579
4.58075	412	380991
4.58600	432	381423
4.59125	379	381802
4.59650	409	382211
4.60175	411	382622
4.60700	417	383039
4.61225	384	383423
4.61750	407	383830
4.62275	408	384238
4.62800	387	384625
4.63325	405	385030
4.63850	392	385422
4.64375	420	385842
4.64900	417	386259
4.65425	425	386684
4.65950	420	387104
4.66475	424	387528
4.67000	383	387911
4.67525	405	388316
4.68050	405	388721
4.68575	440	389161
4.69100	372	389533
4.69625	404	389937
4.70150	426	390363
4.70675	399	390762
4.71200	400	391162
4.71725	384	391546
4.72250	388	391934
4.72775	385	392319
4.73300	425	392744
4.73825	374	393118
4.74350	377	393495
4.74875	455	393950
4.75400	405	394355
4.75925	369	394724
4.76450	447	395171
4.76975	414	395585
4.77500	382	395967
4.78025	371	396338
4.78550	409	396747
4.79075	401	397148
4.79600	371	397519
4.80125	389	397908
4.80650	373	398281
4.81175	347	398628
4.81700	392	399020
4.82225	412	399432
4.82750	370	399802
4.83275	426	400228
4.83800	404	400632
4.84325	371	401003
4.84850	360	401363
4.85375	387	401750
4.85900	420	402170
4.86425	365	402535
4.86950	396	402931
4.87475	360	403291
4.88000	383	403674
4.88525	380	404054
4.89050	370	404424
4.89575	416	404840
4.90100	378	405218
4.90625	349	405567
4.91150	392	405959
4.91675	385	406344
4.92200	355	406699
4.92725	414	407113
4.93250	381	407494
4.93775	348	407842
4.94300	394	408236
4.94825	363	408599
4.95350	389	408988
4.95875	383	409371
4.96400	377	409748
4.96925	380	410128
4.97450	389	410517
4.97975	350	410867
4.98500	372	411239
4.99025	373	411612
4.99550	379	411991
5.00075	420	412411
5.00600	385	412796
5.01125	374	413170
5.01650	367	413537
5.02175	366	413903
5.02700	388	414291
5.03225	383	414674
5.03750	354	415028
5.04275	366	415394
5.04800	331	415725
5.05325	356	416081
5.05850	385	416466
5.06375	384	416850
5.06900	358	417208
5.07425	344	417552
5.07950	358	417910
5.08475	372	418282
5.09000	362	418644
5.09525	374	419018
5.10050	371	419389
5.10575	346	419735
5.11100	365	420100
5.11625	353	420453
5.12150	371	420824
5.12675	375	421199
5.13200	377	421576
5.13725	397	421973
5.14250	360	422333
5.14775	361	422694
5.15300	375	423069
5.15825	348	423417
5.16350	365	423782
5.16875	364	424146
5.17400	367	424513
5.17925	356	424869
5.18450	384	425253
5.18975	365	425618
5.19500	389	426007
5.20025	364	426371
5.20550	369	426740
5.21075	352	427092
5.21600	367	427459
5.22125	359	427818
5.22650	364	428182
5.23175	348	428530
5.23700	350	428880
5.24225	379	429259
5.24750	356	429615
5.25275	355	429970
5.25800	353	430323
5.26325	350	430673
5.26850	348	431021
5.27375	353	431374
5.27900	363	431737
5.28425	346	432083
5.28950	349	432432
5.29475	371	432803
5.30000	359	433162
5.30525	327	433489
5.31050	344	433833
5.31575	357	434190
5.32100	358	434548
5.32625	315	434863
5.33150	339	435202
5.33675	352	435554
5.34200	364	435918
5.34725	336	436254
5.35250	334	436588
5.35775	359	436947
5.36300	377	437324
5.36825	318	437642
5.37350	338	437980
5.37875	350	438330
5.38400	326	438656
5.38925	311	438967
5.39450	303	439270
5.39975	335	439605
5.40500	336	439941
5.41025	366	440307
5.41550	333	440640
5.42075	367	441007
5.42600	379	441386
5.43125	346	441732
5.43650	313	442045
5.44175	346	442391
5.44700	321	442712
5.45225	329	443041
5.45750	322	443363
5.46275	314	443677
5.46800	332	444009
5.47325	306	444315
5.47850	335	444650
5.48375	335	444985
5.48900	353	445338
5.49425	332	445670
5.49950	334	446004
5.50475	328	446332
5.51000	340	446672
5.51525	329	447001
5.52050	334	447335
5.52575	300	447635
5.53100	312	447947
5.53625	354	448301
5.54150	340	448641
5.54675	343	448984
5.55200	334	449318
5.55725	318	449636
5.56250	306	449942
5.56775	333	450275
5.57300	306	450581
5.57825	335	450916
5.58350	346	451262
5.58875	338	451600
5.59400	313	451913
5.59925	345	452258
5.60450	303	452561
5.60975	332	452893
5.61500	326	453219
5.62025	289	453508
5.62550	320	453828
5.63075	318	454146
5.63600	294	454440
5.64125	308	454748
5.64650	306	455054
5.65175	338	455392
5.65700	335	455727
5.66225	330	456057
5.66750	305	456362
5.67275	318	456680
5.67800	322	457002
5.68325	334	457336
5.68850	322	457658
5.69375	330	457988
5.69900	318	458306
5.70425	315	458621
5.70950	307	458928
5.71475	303	459231
5.72000	314	459545
5.72525	300	459845
5.73050	308	460153
5.73575	298	460451
5.74100	292	460743
5.74625	284	461027
5.75150	313	461340
5.75675	297	461637
5.76200	297	461934
5.76725	295	462229
5.77250	325	462554
5.77775	350	462904
5.78300	317	463221
5.78825	323	463544
5.79350	339	463883
5.79875	324	464207
5.80400	306	464513
5.80925	292	464805
5.81450	308	465113
5.81975	309	465422
5.82500	289	465711
5.83025	293	466004
5.83550	282	466286
5.84075	293	466579
5.84600	304	466883
5.85125	296	467179
5.85650	311	467490
5.86175	301	467791
5.86700	280	468071
5.87225	280	468351
5.87750	297	468648
5.88275	269	468917
5.88800	306	469223
5.89325	277	469500
5.89850	311	469811
5.90375	291	470102
5.90900	300	470402
5.91425	311	470713
5.91950	296	471009
5.92475	275	471284
5.93000	310	471594
5.93525	301	471895
5.94050	270	472165
5.94575	289	472454
5.95100	310	472764
5.95625	294	473058
5.96150	313	473371
5.96675	310	473681
5.97200	259	473940
5.97725	292	474232
5.98250	250	474482
5.98775	281	474763
5.99300	282	475045
5.99825	277	475322
6.00350	297	475619
6.00875	269	475888
6.01400	261	476149
6.01925	275	476424
6.02450	304	476728
6.02975	300	477028
6.03500	281	477309
6.04025	281	477590
6.04550	282	477872
6.05075	294	478166
6.05600	276	478442
6.06125	273	478715
6.06650	298	479013
6.07175	276	479289
6.07700	277	479566
6.08225	299	479865
6.08750	282	480147
6.09275	256	480403
6.09800	276	480679
6.10325	285	480964
6.10850	284	481248
6.11375	287	481535
6.11900	297	481832
6.12425	306	482138
6.12950	264	482402
6.13475	253	482655
6.14000	273	482928
6.14525	272	483200
6.15050	281	483481
6.15575	259	483740
6.16100	276	484016
6.16625	293	484309
6.17150	290	484599
6.17675	268	484867
6.18200	262	485129
6.18725	270	485399
6.19250	272	485671
6.19775	273	485944
6.20300	275	486219
6.20825	296	486515
6.21350	254	486769
6.21875	281	487050
6.22400	274	487324
6.22925	299	487623
6.23450	258	487881
6.23975	291	488172
6.24500	253	488425
6.25025	257	488682
