#\delta	Number of cells	Cumulative
0.20225	8424	1591552
0.20750	8283	1599835
0.21275	8300	1608135
0.21800	8324	1616459
0.22325	8351	1624810
0.22850	8196	1633006
0.23375	8241	1641247
0.23900	8351	1649598
0.24425	8014	1657612
0.24950	8031	1665643
0.25475	8058	1673701
0.26000	8122	1681823
0.26525	8152	1689975
0.27050	7887	1697862
0.27575	8074	1705936
0.28100	8103	1714039
0.28625	8052	1722091
0.29150	7979	1730070
0.29675	8105	1738175
0.30200	7967	1746142
0.30725	7681	1753823
0.31250	7893	1761716
0.31775	7798	1769514
0.32300	7812	1777326
0.32825	7812	1785138
0.33350	7839	1792977
0.33875	7788	1800765
0.34400	7706	1808471
0.34925	7685	1816156
0.35450	7659	1823815
0.35975	7648	1831463
0.36500	7640	1839103
0.37025	7750	1846853
0.37550	7610	1854463
0.38075	7482	1861945
0.38600	7452	1869397
0.39125	7379	1876776
0.39650	7467	1884243
0.40175	7276	1891519
0.40700	7486	1899005
0.41225	7368	1906373
0.41750	7267	1913640
0.42275	7243	1920883
0.42800	7184	1928067
0.43325	7262	1935329
0.43850	7212	1942541
0.44375	7188	1949729
0.44900	7184	1956913
0.45425	7089	1964002
0.45950	7037	1971039
0.46475	7090	1978129
0.47000	6927	1985056
0.47525	6908	1991964
0.48050	7032	1998996
0.48575	6887	2005883
0.49100	6948	2012831
0.49625	6905	2019736
0.50150	6947	2026683
0.50675	6765	2033448
0.51200	6762	2040210
0.51725	6804	2047014
0.52250	6654	2053668
0.52775	6744	2060412
0.53300	6538	2066950
0.53825	6687	2073637
0.54350	6812	2080449
0.54875	6679	2087128
0.55400	6631	2093759
0.55925	6539	2100298
0.56450	6547	2106845
0.56975	6413	2113258
0.57500	6501	2119759
0.58025	6449	2126208
0.58550	6490	2132698
0.59075	6507	2139205
0.59600	6409	2145614
0.60125	6417	2152031
0.60650	6242	2158273
0.61175	6286	2164559
0.61700	6351	2170910
0.62225	6389	2177299
0.62750	6181	2183480
0.63275	6015	2189495
0.63800	6105	2195600
0.64325	6082	2201682
0.64850	6134	2207816
0.65375	6152	2213968
0.65900	6184	2220152
0.66425	5949	2226101
0.66950	6005	2232106
0.67475	5816	2237922
0.68000	5938	2243860
0.68525	5851	2249711
0.69050	5965	2255676
0.69575	5794	2261470
0.70100	5776	2267246
0.70625	5860	2273106
0.71150	5938	2279044
0.71675	5834	2284878
0.72200	5680	2290558
0.72725	5778	2296336
0.73250	5743	2302079
0.73775	5802	2307881
0.74300	5749	2313630
0.74825	5697	2319327
0.75350	5540	2324867
0.75875	5732	2330599
0.76400	5581	2336180
0.76925	5420	2341600
0.77450	5458	2347058
0.77975	5567	2352625
0.78500	5511	2358136
0.79025	5391	2363527
0.79550	5414	2368941
0.80075	5336	2374277
0.80600	5408	2379685
0.81125	5276	2384961
0.81650	5325	2390286
0.82175	5391	2395677
0.82700	5389	2401066
0.83225	5269	2406335
0.83750	5262	2411597
0.84275	5167	2416764
0.84800	5219	2421983
0.85325	5261	2427244
0.85850	5184	2432428
0.86375	5129	2437557
0.86900	5100	2442657
0.87425	5095	2447752
0.87950	5017	2452769
0.88475	4998	2457767
0.89000	5013	2462780
0.89525	5006	2467786
0.90050	4862	2472648
0.90575	4869	2477517
0.91100	4833	2482350
0.91625	4938	2487288
0.92150	4880	2492168
0.92675	4849	2497017
0.93200	4876	2501893
0.93725	4947	2506840
0.94250	4765	2511605
0.94775	4695	2516300
0.95300	4723	2521023
0.95825	4739	2525762
0.96350	4719	2530481
0.96875	4623	2535104
0.97400	4690	2539794
0.97925	4716	2544510
0.98450	4639	2549149
0.98975	4623	2553772
0.99500	4607	2558379
1.00025	4651	2563030
1.00550	4567	2567597
1.01075	4547	2572144
1.01600	4581	2576725
1.02125	4472	2581197
1.02650	4360	2585557
1.03175	4436	2589993
1.03700	4403	2594396
1.04225	4400	2598796
1.04750	4326	2603122
1.05275	4391	2607513
1.05800	4329	2611842
1.06325	4319	2616161
1.06850	4223	2620384
1.07375	4224	2624608
1.07900	4179	2628787
1.08425	4281	2633068
1.08950	4308	2637376
1.09475	4209	2641585
1.10000	4147	2645732
1.10525	4235	2649967
1.11050	4146	2654113
1.11575	4054	2658167
1.12100	4101	2662268
1.12625	4118	2666386
1.13150	4171	2670557
1.13675	4103	2674660
1.14200	4116	2678776
1.14725	4096	2682872
1.15250	4018	2686890
1.15775	3955	2690845
1.16300	4009	2694854
1.16825	4034	2698888
1.17350	3874	2702762
1.17875	3919	2706681
1.18400	3824	2710505
1.18925	3908	2714413
1.19450	3782	2718195
1.19975	3893	2722088
1.20500	3795	2725883
1.21025	3901	2729784
1.21550	3851	2733635
1.22075	3769	2737404
1.22600	3929	2741333
1.23125	3706	2745039
1.23650	3795	2748834
1.24175	3794	2752628
1.24700	3753	2756381
1.25225	3787	2760168
1.25750	3675	2763843
1.26275	3711	2767554
1.26800	3640	2771194
1.27325	3529	2774723
1.27850	3729	2778452
1.28375	3652	2782104
1.28900	3556	2785660
1.29425	3588	2789248
1.29950	3513	2792761
1.30475	3481	2796242
1.31000	3432	2799674
1.31525	3472	2803146
1.32050	3484	2806630
1.32575	3465	2810095
1.33100	3448	2813543
1.33625	3453	2816996
1.34150	3467	2820463
1.34675	3396	2823859
1.35200	3453	2827312
1.35725	3368	2830680
1.36250	3320	2834000
1.36775	3316	2837316
1.37300	3290	2840606
1.37825	3249	2843855
1.38350	3316	2847171
1.38875	3300	2850471
1.39400	3326	2853797
1.39925	3349	2857146
1.40450	3275	2860421
1.40975	3111	2863532
1.41500	3186	2866718
1.42025	3333	2870051
1.42550	3213	2873264
1.43075	3167	2876431
1.43600	3179	2879610
1.44125	3098	2882708
1.44650	3112	2885820
1.45175	3272	2889092
1.45700	3123	2892215
1.46225	3054	2895269
1.46750	3145	2898414
1.47275	3107	2901521
1.47800	3107	2904628
1.48325	3121	2907749
1.48850	3064	2910813
1.49375	3033	2913846
1.49900	3001	2916847
1.50425	2999	2919846
1.50950	2996	2922842
1.51475	2919	2925761
1.52000	2981	2928742
1.52525	2903	2931645
1.53050	2825	2934470
1.53575	2921	2937391
1.54100	2879	2940270
1.54625	2839	2943109
1.55150	2943	2946052
1.55675	2762	2948814
1.56200	2908	2951722
1.56725	2919	2954641
1.57250	2815	2957456
1.57775	2794	2960250
1.58300	2764	2963014
1.58825	2812	2965826
1.59350	2761	2968587
1.59875	2795	2971382
1.60400	2769	2974151
1.60925	2754	2976905
1.61450	2783	2979688
1.61975	2757	2982445
1.62500	2708	2985153
1.63025	2772	2987925
1.63550	2759	2990684
1.64075	2728	2993412
1.64600	2650	2996062
1.65125	2581	2998643
1.65650	2646	3001289
1.66175	2669	3003958
1.66700	2519	3006477
1.67225	2644	3009121
1.67750	2584	3011705
1.68275	2596	3014301
1.68800	2656	3016957
1.69325	2492	3019449
1.69850	2533	3021982
1.70375	2641	3024623
1.70900	2557	3027180
1.71425	2657	3029837
1.71950	2486	3032323
1.72475	2577	3034900
1.73000	2436	3037336
1.73525	2444	3039780
1.74050	2510	3042290
1.74575	2502	3044792
1.75100	2440	3047232
1.75625	2423	3049655
1.76150	2462	3052117
1.76675	2432	3054549
1.77200	2532	3057081
1.77725	2482	3059563
1.78250	2375	3061938
1.78775	2387	3064325
1.79300	2355	3066680
1.79825	2372	3069052
1.80350	2308	3071360
1.80875	2302	3073662
1.81400	2353	3076015
1.81925	2321	3078336
1.82450	2329	3080665
1.82975	2335	3083000
1.83500	2315	3085315
1.84025	2249	3087564
1.84550	2265	3089829
1.85075	2191	3092020
1.85600	2292	3094312
1.86125	2242	3096554
1.86650	2307	3098861
1.87175	2211	3101072
1.87700	2151	3103223
1.88225	2191	3105414
1.88750	2202	3107616
1.89275	2189	3109805
1.89800	2114	3111919
1.90325	2174	3114093
1.90850	2197	3116290
1.91375	2107	3118397
1.91900	2089	3120486
1.92425	2133	3122619
1.92950	2124	3124743
1.93475	2175	3126918
1.94000	2128	3129046
1.94525	2217	3131263
1.95050	2111	3133374
1.95575	2052	3135426
1.96100	2044	3137470
1.96625	2090	3139560
1.97150	2000	3141560
1.97675	2092	3143652
1.98200	2019	3145671
1.98725	2074	3147745
1.99250	2034	3149779
1.99775	2014	3151793
2.00300	2015	3153808
2.00825	2011	3155819
2.01350	2029	3157848
2.01875	1929	3159777
2.02400	1956	3161733
2.02925	1963	3163696
2.03450	2017	3165713
2.03975	1907	3167620
2.04500	1962	3169582
2.05025	1947	3171529
2.05550	1861	3173390
2.06075	1898	3175288
2.06600	1933	3177221
2.07125	2013	3179234
2.07650	1987	3181221
2.08175	2001	3183222
2.08700	1933	3185155
2.09225	1846	3187001
2.09750	1926	3188927
2.10275	1836	3190763
2.10800	1828	3192591
2.11325	1798	3194389
2.11850	1781	3196170
2.12375	1848	3198018
2.12900	1833	3199851
2.13425	1835	3201686
2.13950	1808	3203494
2.14475	1828	3205322
2.15000	1783	3207105
2.15525	1825	3208930
2.16050	1795	3210725
2.16575	1837	3212562
2.17100	1755	3214317
2.17625	1760	3216077
2.18150	1825	3217902
2.18675	1806	3219708
2.19200	1784	3221492
2.19725	1703	3223195
2.20250	1790	3224985
2.20775	1743	3226728
2.21300	1707	3228435
2.21825	1686	3230121
2.22350	1692	3231813
2.22875	1694	3233507
2.23400	1737	3235244
2.23925	1781	3237025
2.24450	1703	3238728
2.24975	1646	3240374
2.25500	1728	3242102
2.26025	1692	3243794
2.26550	1723	3245517
2.27075	1664	3247181
2.27600	1608	3248789
2.28125	1696	3250485
2.28650	1594	3252079
2.29175	1665	3253744
2.29700	1537	3255281
2.30225	1628	3256909
2.30750	1654	3258563
2.31275	1671	3260234
2.31800	1597	3261831
2.32325	1593	3263424
2.32850	1645	3265069
2.33375	1569	3266638
2.33900	1590	3268228
2.34425	1618	3269846
2.34950	1550	3271396
2.35475	1604	3273000
2.36000	1527	3274527
2.36525	1552	3276079
2.37050	1608	3277687
2.37575	1531	3279218
2.38100	1479	3280697
2.38625	1523	3282220
2.39150	1480	3283700
2.39675	1529	3285229
2.40200	1604	3286833
2.40725	1523	3288356
2.41250	1495	3289851
2.41775	1513	3291364
2.42300	1534	3292898
2.42825	1509	3294407
2.43350	1469	3295876
2.43875	1508	3297384
2.44400	1484	3298868
2.44925	1377	3300245
2.45450	1475	3301720
2.45975	1450	3303170
2.46500	1399	3304569
2.47025	1455	3306024
2.47550	1375	3307399
2.48075	1354	3308753
2.48600	1386	3310139
2.49125	1367	3311506
2.49650	1456	3312962
2.50175	1390	3314352
2.50700	1440	3315792
2.51225	1443	3317235
2.51750	1398	3318633
2.52275	1369	3320002
2.52800	1381	3321383
2.53325	1345	3322728
2.53850	1387	3324115
2.54375	1373	3325488
2.54900	1342	3326830
2.55425	1378	3328208
2.55950	1413	3329621
2.56475	1360	3330981
2.57000	1354	3332335
2.57525	1375	3333710
2.58050	1398	3335108
2.58575	1333	3336441
2.59100	1275	3337716
2.59625	1313	3339029
2.60150	1311	3340340
2.60675	1328	3341668
2.61200	1302	3342970
2.61725	1289	3344259
2.62250	1315	3345574
2.62775	1287	3346861
2.63300	1272	3348133
2.63825	1294	3349427
2.64350	1289	3350716
2.64875	1317	3352033
2.65400	1311	3353344
2.65925	1202	3354546
2.66450	1242	3355788
2.66975	1243	3357031
2.67500	1285	3358316
2.68025	1251	3359567
2.68550	1230	3360797
2.69075	1221	3362018
2.69600	1232	3363250
2.70125	1264	3364514
2.70650	1247	3365761
2.71175	1263	3367024
2.71700	1238	3368262
2.72225	1216	3369478
2.72750	1181	3370659
2.73275	1270	3371929
2.73800	1257	3373186
2.74325	1232	3374418
2.74850	1242	3375660
2.75375	1217	3376877
2.75900	1225	3378102
2.76425	1239	3379341
2.76950	1210	3380551
2.77475	1189	3381740
2.78000	1184	3382924
2.78525	1178	3384102
2.79050	1180	3385282
2.79575	1182	3386464
2.80100	1213	3387677
2.80625	1183	3388860
2.81150	1178	3390038
2.81675	1201	3391239
2.82200	1176	3392415
2.82725	1132	3393547
2.83250	1111	3394658
2.83775	1082	3395740
2.84300	1188	3396928
2.84825	1107	3398035
2.85350	1082	3399117
2.85875	1071	3400188
2.86400	1112	3401300
2.86925	1094	3402394
2.87450	1128	3403522
2.87975	1083	3404605
2.88500	1083	3405688
2.89025	1124	3406812
2.89550	1090	3407902
2.90075	1063	3408965
2.90600	1102	3410067
2.91125	1096	3411163
2.91650	1055	3412218
2.92175	1040	3413258
2.92700	1079	3414337
2.93225	1096	3415433
2.93750	1050	3416483
2.94275	1048	3417531
2.94800	1100	3418631
2.95325	1056	3419687
2.95850	1060	3420747
2.96375	989	3421736
2.96900	996	3422732
2.97425	1019	3423751
2.97950	1054	3424805
2.98475	988	3425793
2.99000	984	3426777
2.99525	1016	3427793
3.00050	1037	3428830
3.00575	1017	3429847
3.01100	1010	3430857
3.01625	1005	3431862
3.02150	1003	3432865
3.02675	1072	3433937
3.03200	1007	3434944
3.03725	1041	3435985
3.04250	958	3436943
3.04775	996	3437939
3.05300	1015	3438954
3.05825	999	3439953
3.06350	1021	3440974
3.06875	1008	3441982
3.07400	869	3442851
3.07925	980	3443831
3.08450	1012	3444843
3.08975	914	3445757
3.09500	957	3446714
3.10025	970	3447684
3.10550	933	3448617
3.11075	999	3449616
3.11600	945	3450561
3.12125	946	3451507
3.12650	940	3452447
3.13175	888	3453335
3.13700	996	3454331
3.14225	950	3455281
3.14750	993	3456274
3.15275	916	3457190
3.15800	969	3458159
3.16325	940	3459099
3.16850	870	3459969
3.17375	896	3460865
3.17900	942	3461807
3.18425	859	3462666
3.18950	929	3463595
3.19475	914	3464509
3.20000	874	3465383
3.20525	869	3466252
3.21050	850	3467102
3.21575	913	3468015
3.22100	911	3468926
3.22625	904	3469830
3.23150	925	3470755
3.23675	867	3471622
3.24200	869	3472491
3.24725	911	3473402
3.25250	907	3474309
3.25775	889	3475198
3.26300	830	3476028
3.26825	809	3476837
3.27350	836	3477673
3.27875	853	3478526
3.28400	845	3479371
3.28925	852	3480223
3.29450	857	3481080
3.29975	792	3481872
3.30500	826	3482698
3.31025	853	3483551
3.31550	809	3484360
3.32075	822	3485182
3.32600	850	3486032
3.33125	800	3486832
3.33650	836	3487668
3.34175	879	3488547
3.34700	849	3489396
3.35225	809	3490205
3.35750	785	3490990
3.36275	837	3491827
3.36800	798	3492625
3.37325	803	3493428
3.37850	817	3494245
3.38375	793	3495038
3.38900	878	3495916
3.39425	794	3496710
3.39950	818	3497528
3.40475	803	3498331
3.41000	786	3499117
3.41525	812	3499929
3.42050	772	3500701
3.42575	765	3501466
3.43100	828	3502294
3.43625	789	3503083
3.44150	775	3503858
3.44675	784	3504642
3.45200	811	3505453
3.45725	773	3506226
3.46250	793	3507019
3.46775	786	3507805
3.47300	783	3508588
3.47825	749	3509337
3.48350	765	3510102
3.48875	792	3510894
3.49400	744	3511638
3.49925	755	3512393
3.50450	783	3513176
3.50975	745	3513921
3.51500	751	3514672
3.52025	775	3515447
3.52550	711	3516158
3.53075	760	3516918
3.53600	709	3517627
3.54125	768	3518395
3.54650	753	3519148
3.55175	715	3519863
3.55700	680	3520543
3.56225	748	3521291
3.56750	675	3521966
3.57275	707	3522673
3.57800	739	3523412
3.58325	666	3524078
3.58850	755	3524833
3.59375	738	3525571
3.59900	690	3526261
3.60425	737	3526998
3.60950	653	3527651
3.61475	662	3528313
3.62000	708	3529021
3.62525	720	3529741
3.63050	720	3530461
3.63575	750	3531211
3.64100	702	3531913
3.64625	724	3532637
3.65150	675	3533312
3.65675	711	3534023
3.66200	705	3534728
3.66725	683	3535411
3.67250	709	3536120
3.67775	709	3536829
3.68300	750	3537579
3.68825	697	3538276
3.69350	692	3538968
3.69875	702	3539670
3.70400	694	3540364
3.70925	650	3541014
3.71450	691	3541705
3.71975	699	3542404
3.72500	704	3543108
3.73025	692	3543800
3.73550	693	3544493
3.74075	658	3545151
3.74600	627	3545778
3.75125	665	3546443
3.75650	712	3547155
3.76175	660	3547815
3.76700	634	3548449
3.77225	656	3549105
3.77750	662	3549767
3.78275	635	3550402
3.78800	702	3551104
3.79325	656	3551760
3.79850	673	3552433
3.80375	700	3553133
3.80900	689	3553822
3.81425	665	3554487
3.81950	665	3555152
3.82475	630	3555782
3.83000	616	3556398
3.83525	593	3556991
3.84050	694	3557685
3.84575	638	3558323
3.85100	620	3558943
3.85625	628	3559571
3.86150	622	3560193
3.86675	626	3560819
3.87200	570	3561389
3.87725	647	3562036
3.88250	634	3562670
3.88775	595	3563265
3.89300	646	3563911
3.89825	601	3564512
3.90350	605	3565117
3.90875	588	3565705
3.91400	595	3566300
3.91925	615	3566915
3.92450	572	3567487
3.92975	552	3568039
3.93500	600	3568639
3.94025	579	3569218
3.94550	585	3569803
3.95075	603	3570406
3.95600	619	3571025
3.96125	608	3571633
3.96650	593	3572226
3.97175	630	3572856
3.97700	578	3573434
3.98225	596	3574030
3.98750	585	3574615
3.99275	620	3575235
3.99800	605	3575840
4.00325	620	3576460
4.00850	579	3577039
4.01375	608	3577647
4.01900	554	3578201
4.02425	540	3578741
4.02950	529	3579270
4.03475	605	3579875
4.04000	578	3580453
4.04525	539	3580992
4.05050	550	3581542
4.05575	637	3582179
4.06100	589	3582768
4.06625	540	3583308
4.07150	549	3583857
4.07675	546	3584403
4.08200	552	3584955
4.08725	572	3585527
4.09250	545	3586072
4.09775	554	3586626
4.10300	552	3587178
4.10825	523	3587701
4.11350	525	3588226
4.11875	539	3588765
4.12400	547	3589312
4.12925	527	3589839
4.13450	560	3590399
4.13975	550	3590949
4.14500	575	3591524
4.15025	540	3592064
4.15550	528	3592592
4.16075	536	3593128
4.16600	533	3593661
4.17125	510	3594171
4.17650	505	3594676
4.18175	558	3595234
4.18700	486	3595720
4.19225	491	3596211
4.19750	536	3596747
4.20275	517	3597264
4.20800	513	3597777
4.21325	497	3598274
4.21850	527	3598801
4.22375	506	3599307
4.22900	482	3599789
4.23425	504	3600293
4.23950	513	3600806
4.24475	488	3601294
4.25000	498	3601792
4.25525	492	3602284
4.26050	473	3602757
4.26575	515	3603272
4.27100	523	3603795
4.27625	483	3604278
4.28150	499	3604777
4.28675	486	3605263
4.29200	488	3605751
4.29725	485	3606236
4.30250	482	3606718
4.30775	489	3607207
4.31300	475	3607682
4.31825	466	3608148
4.32350	493	3608641
4.32875	482	3609123
4.33400	490	3609613
4.33925	490	3610103
4.34450	519	3610622
4.34975	452	3611074
4.35500	449	3611523
4.36025	466	3611989
4.36550	479	3612468
4.37075	466	3612934
4.37600	493	3613427
4.38125	483	3613910
4.38650	479	3614389
4.39175	445	3614834
4.39700	488	3615322
4.40225	443	3615765
4.40750	471	3616236
4.41275	494	3616730
4.41800	452	3617182
4.42325	473	3617655
4.42850	472	3618127
4.43375	482	3618609
4.43900	450	3619059
4.44425	452	3619511
4.44950	464	3619975
4.45475	471	3620446
4.46000	470	3620916
4.46525	443	3621359
4.47050	427	3621786
4.47575	465	3622251
4.48100	469	3622720
4.48625	474	3623194
4.49150	442	3623636
4.49675	438	3624074
4.50200	472	3624546
4.50725	467	3625013
4.51250	423	3625436
4.51775	451	3625887
4.52300	439	3626326
4.52825	449	3626775
4.53350	439	3627214
4.53875	469	3627683
4.54400	428	3628111
4.54925	472	3628583
4.55450	469	3629052
4.55975	434	3629486
4.56500	423	3629909
4.57025	417	3630326
4.57550	448	3630774
4.58075	435	3631209
4.58600	449	3631658
4.59125	393	3632051
4.59650	440	3632491
4.60175	429	3632920
4.60700	442	3633362
4.61225	391	3633753
4.61750	434	3634187
4.62275	423	3634610
4.62800	407	3635017
4.63325	420	3635437
4.63850	382	3635819
4.64375	433	3636252
4.64900	431	3636683
4.65425	421	3637104
4.65950	424	3637528
4.66475	437	3637965
4.67000	390	3638355
4.67525	406	3638761
4.68050	404	3639165
4.68575	439	3639604
4.69100	391	3639995
4.69625	424	3640419
4.70150	415	3640834
4.70675	404	3641238
4.71200	414	3641652
4.71725	390	3642042
4.72250	393	3642435
4.72775	395	3642830
4.73300	420	3643250
4.73825	381	3643631
4.74350	381	3644012
4.74875	451	3644463
4.75400	409	3644872
4.75925	369	3645241
4.76450	440	3645681
4.76975	408	3646089
4.77500	387	3646476
4.78025	367	3646843
4.78550	406	3647249
4.79075	401	3647650
4.79600	362	3648012
4.80125	392	3648404
4.80650	366	3648770
4.81175	347	3649117
4.81700	361	3649478
4.82225	393	3649871
4.82750	393	3650264
4.83275	416	3650680
4.83800	386	3651066
4.84325	395	3651461
4.84850	340	3651801
4.85375	391	3652192
4.85900	399	3652591
4.86425	353	3652944
4.86950	398	3653342
4.87475	335	3653677
4.88000	375	3654052
4.88525	356	3654408
4.89050	361	3654769
4.89575	396	3655165
4.90100	362	3655527
4.90625	336	3655863
4.91150	385	3656248
4.91675	396	3656644
4.92200	348	3656992
4.92725	398	3657390
4.93250	370	3657760
4.93775	353	3658113
4.94300	374	3658487
4.94825	353	3658840
4.95350	395	3659235
4.95875	357	3659592
4.96400	344	3659936
4.96925	355	3660291
4.97450	363	3660654
4.97975	344	3660998
4.98500	347	3661345
4.99025	349	3661694
4.99550	375	3662069
5.00075	402	3662471
5.00600	366	3662837
5.01125	336	3663173
5.01650	361	3663534
5.02175	365	3663899
5.02700	371	3664270
5.03225	370	3664640
5.03750	343	3664983
5.04275	332	3665315
5.04800	310	3665625
5.05325	338	3665963
5.05850	359	3666322
5.06375	372	3666694
5.06900	345	3667039
5.07425	324	3667363
5.07950	349	3667712
5.08475	337	3668049
5.09000	327	3668376
5.09525	354	3668730
5.10050	344	3669074
5.10575	320	3669394
5.11100	331	3669725
5.11625	323	3670048
5.12150	337	3670385
5.12675	337	3670722
5.13200	347	3671069
5.13725	358	3671427
5.14250	315	3671742
5.14775	337	3672079
5.15300	339	3672418
5.15825	320	3672738
5.16350	328	3673066
5.16875	331	3673397
5.17400	331	3673728
5.17925	314	3674042
5.18450	348	3674390
5.18975	324	3674714
5.19500	343	3675057
5.20025	347	3675404
5.20550	317	3675721
5.21075	319	3676040
5.21600	330	3676370
5.22125	338	3676708
5.22650	329	3677037
5.23175	336	3677373
5.23700	313	3677686
5.24225	341	3678027
5.24750	314	3678341
5.25275	305	3678646
5.25800	323	3678969
5.26325	325	3679294
5.26850	314	3679608
5.27375	311	3679919
5.27900	318	3680237
5.28425	327	3680564
5.28950	324	3680888
5.29475	340	3681228
5.30000	331	3681559
