#\delta	Number of cells	Cumulative
0.24950	2569	382511
0.25475	2526	385037
0.26000	2515	387552
0.26525	2542	390094
0.27050	2484	392578
0.27575	2531	395109
0.28100	2525	397634
0.28625	2569	400203
0.29150	2577	402780
0.29675	2645	405425
0.30200	2642	408067
0.30725	2493	410560
0.31250	2631	413191
0.31775	2550	415741
0.32300	2612	418353
0.32825	2611	420964
0.33350	2566	423530
0.33875	2630	426160
0.34400	2694	428854
0.34925	2627	431481
0.35450	2611	434092
0.35975	2649	436741
0.36500	2678	439419
0.37025	2705	442124
0.37550	2629	444753
0.38075	2728	447481
0.38600	2693	450174
0.39125	2691	452865
0.39650	2736	455601
0.40175	2673	458274
0.40700	2722	460996
0.41225	2700	463696
0.41750	2687	466383
0.42275	2639	469022
0.42800	2762	471784
0.43325	2699	474483
0.43850	2792	477275
0.44375	2738	480013
0.44900	2711	482724
0.45425	2692	485416
0.45950	2672	488088
0.46475	2810	490898
0.47000	2712	493610
0.47525	2750	496360
0.48050	2746	499106
0.48575	2772	501878
0.49100	2821	504699
0.49625	2864	507563
0.50150	2806	510369
0.50675	2755	513124
0.51200	2767	515891
0.51725	2755	518646
0.52250	2716	521362
0.52775	2795	524157
0.53300	2704	526861
0.53825	2811	529672
0.54350	2836	532508
0.54875	2868	535376
0.55400	2887	538263
0.55925	2805	541068
0.56450	2824	543892
0.56975	2849	546741
0.57500	2833	549574
0.58025	2754	552328
0.58550	2786	555114
0.59075	2893	558007
0.59600	2847	560854
0.60125	2816	563670
0.60650	2758	566428
0.61175	2792	569220
0.61700	2828	572048
0.62225	2976	575024
0.62750	2794	577818
0.63275	2709	580527
0.63800	2815	583342
0.64325	2854	586196
0.64850	2831	589027
0.65375	2855	591882
0.65900	2900	594782
0.66425	2818	597600
0.66950	2838	600438
0.67475	2751	603189
0.68000	2853	606042
0.68525	2873	608915
0.69050	2820	611735
0.69575	2864	614599
0.70100	2875	617474
0.70625	2813	620287
0.71150	2943	623230
0.71675	2825	626055
0.72200	2843	628898
0.72725	2771	631669
0.73250	2893	634562
0.73775	2957	637519
0.74300	2939	640458
0.74825	2867	643325
0.75350	2868	646193
0.75875	2968	649161
0.76400	2838	651999
0.76925	2758	654757
0.77450	2886	657643
0.77975	2907	660550
0.78500	2817	663367
0.79025	2890	666257
0.79550	2832	669089
0.80075	2818	671907
0.80600	2814	674721
0.81125	2783	677504
0.81650	2815	680319
0.82175	2911	683230
0.82700	2908	686138
0.83225	2850	688988
0.83750	2840	691828
0.84275	2848	694676
0.84800	2807	697483
0.85325	2841	700324
0.85850	2809	703133
0.86375	2853	705986
0.86900	2807	708793
0.87425	2862	711655
0.87950	2846	714501
0.88475	2854	717355
0.89000	2831	720186
0.89525	2866	723052
0.90050	2799	725851
0.90575	2806	728657
0.91100	2716	731373
0.91625	2780	734153
0.92150	2774	736927
0.92675	2822	739749
0.93200	2846	742595
0.93725	2876	745471
0.94250	2746	748217
0.94775	2742	750959
0.95300	2836	753795
0.95825	2821	756616
0.96350	2766	759382
0.96875	2712	762094
0.97400	2870	764964
0.97925	2844	767808
0.98450	2851	770659
0.98975	2769	773428
0.99500	2841	776269
1.00025	2876	779145
1.00550	2725	781870
1.01075	2813	784683
1.01600	2822	787505
1.02125	2739	790244
1.02650	2693	792937
1.03175	2772	795709
1.03700	2713	798422
1.04225	2823	801245
1.04750	2709	803954
1.05275	2772	806726
1.05800	2745	809471
1.06325	2752	812223
1.06850	2671	814894
1.07375	2696	817590
1.07900	2671	820261
1.08425	2853	823114
1.08950	2806	825920
1.09475	2756	828676
1.10000	2728	831404
1.10525	2747	834151
1.11050	2692	836843
1.11575	2675	839518
1.12100	2733	842251
1.12625	2690	844941
1.13150	2748	847689
1.13675	2725	850414
1.14200	2794	853208
1.14725	2708	855916
1.15250	2693	858609
1.15775	2648	861257
1.16300	2729	863986
1.16825	2760	866746
1.17350	2637	869383
1.17875	2681	872064
1.18400	2680	874744
1.18925	2685	877429
1.19450	2618	880047
1.19975	2704	882751
1.20500	2629	885380
1.21025	2752	888132
1.21550	2660	890792
1.22075	2606	893398
1.22600	2744	896142
1.23125	2604	898746
1.23650	2714	901460
1.24175	2698	904158
1.24700	2658	906816
1.25225	2711	909527
1.25750	2563	912090
1.26275	2637	914727
1.26800	2659	917386
1.27325	2533	919919
1.27850	2713	922632
1.28375	2647	925279
1.28900	2523	927802
1.29425	2581	930383
1.29950	2512	932895
1.30475	2526	935421
1.31000	2471	937892
1.31525	2547	940439
1.32050	2563	943002
1.32575	2533	945535
1.33100	2531	948066
1.33625	2494	950560
1.34150	2548	953108
1.34675	2487	955595
1.35200	2528	958123
1.35725	2508	960631
1.36250	2462	963093
1.36775	2442	965535
1.37300	2480	968015
1.37825	2471	970486
1.38350	2478	972964
1.38875	2479	975443
1.39400	2493	977936
1.39925	2537	980473
1.40450	2511	982984
1.40975	2376	985360
1.41500	2417	987777
1.42025	2568	990345
1.42550	2470	992815
1.43075	2393	995208
1.43600	2473	997681
1.44125	2427	1000108
1.44650	2427	1002535
1.45175	2567	1005102
1.45700	2477	1007579
1.46225	2382	1009961
1.46750	2471	1012432
1.47275	2412	1014844
1.47800	2473	1017317
1.48325	2439	1019756
1.48850	2440	1022196
1.49375	2380	1024576
1.49900	2409	1026985
1.50425	2392	1029377
1.50950	2397	1031774
1.51475	2320	1034094
1.52000	2344	1036438
1.52525	2362	1038800
1.53050	2252	1041052
1.53575	2367	1043419
1.54100	2305	1045724
1.54625	2318	1048042
1.55150	2384	1050426
1.55675	2279	1052705
1.56200	2373	1055078
1.56725	2350	1057428
1.57250	2316	1059744
1.57775	2284	1062028
1.58300	2252	1064280
1.58825	2291	1066571
1.59350	2284	1068855
1.59875	2260	1071115
1.60400	2243	1073358
1.60925	2255	1075613
1.61450	2269	1077882
1.61975	2274	1080156
1.62500	2248	1082404
1.63025	2290	1084694
1.63550	2315	1087009
1.64075	2257	1089266
1.64600	2170	1091436
1.65125	2185	1093621
1.65650	2211	1095832
1.66175	2269	1098101
1.66700	2078	1100179
1.67225	2219	1102398
1.67750	2182	1104580
1.68275	2153	1106733
1.68800	2260	1108993
1.69325	2098	1111091
1.69850	2160	1113251
1.70375	2240	1115491
1.70900	2165	1117656
1.71425	2267	1119923
1.71950	2130	1122053
1.72475	2204	1124257
1.73000	2046	1126303
1.73525	2103	1128406
1.74050	2136	1130542
1.74575	2108	1132650
1.75100	2119	1134769
1.75625	2069	1136838
1.76150	2127	1138965
1.76675	2105	1141070
1.77200	2189	1143259
1.77725	2166	1145425
1.78250	2055	1147480
1.78775	2052	1149532
1.79300	2076	1151608
1.79825	2092	1153700
1.80350	2025	1155725
1.80875	2017	1157742
1.81400	2024	1159766
1.81925	2028	1161794
1.82450	2049	1163843
1.82975	2061	1165904
1.83500	2053	1167957
1.84025	1976	1169933
1.84550	1999	1171932
1.85075	1916	1173848
1.85600	2008	1175856
1.86125	2018	1177874
1.86650	2054	1179928
1.87175	1988	1181916
1.87700	1909	1183825
1.88225	1945	1185770
1.88750	1973	1187743
1.89275	1952	1189695
1.89800	1887	1191582
1.90325	1933	1193515
1.90850	1953	1195468
1.91375	1884	1197352
1.91900	1895	1199247
1.92425	1924	1201171
1.92950	1914	1203085
1.93475	1937	1205022
1.94000	1901	1206923
1.94525	1992	1208915
1.95050	1937	1210852
1.95575	1840	1212692
1.96100	1845	1214537
1.96625	1924	1216461
1.97150	1837	1218298
1.97675	1904	1220202
1.98200	1822	1222024
1.98725	1854	1223878
1.99250	1889	1225767
1.99775	1854	1227621
2.00300	1859	1229480
2.00825	1855	1231335
2.01350	1874	1233209
2.01875	1786	1234995
2.02400	1795	1236790
2.02925	1771	1238561
2.03450	1853	1240414
2.03975	1758	1242172
2.04500	1782	1243954
2.05025	1791	1245745
2.05550	1734	1247479
2.06075	1752	1249231
2.06600	1822	1251053
2.07125	1882	1252935
2.07650	1859	1254794
2.08175	1860	1256654
2.08700	1796	1258450
2.09225	1734	1260184
2.09750	1778	1261962
2.10275	1732	1263694
2.10800	1730	1265424
2.11325	1688	1267112
2.11850	1690	1268802
2.12375	1725	1270527
2.12900	1734	1272261
2.13425	1746	1274007
2.13950	1727	1275734
2.14475	1705	1277439
2.15000	1677	1279116
2.15525	1730	1280846
2.16050	1676	1282522
2.16575	1735	1284257
2.17100	1673	1285930
2.17625	1673	1287603
2.18150	1753	1289356
2.18675	1720	1291076
2.19200	1700	1292776
2.19725	1609	1294385
2.20250	1704	1296089
2.20775	1679	1297768
2.21300	1653	1299421
2.21825	1615	1301036
2.22350	1633	1302669
2.22875	1617	1304286
2.23400	1669	1305955
2.23925	1706	1307661
2.24450	1649	1309310
2.24975	1579	1310889
2.25500	1669	1312558
2.26025	1631	1314189
2.26550	1668	1315857
2.27075	1628	1317485
2.27600	1547	1319032
2.28125	1665	1320697
2.28650	1524	1322221
2.29175	1601	1323822
2.29700	1489	1325311
2.30225	1601	1326912
2.30750	1616	1328528
2.31275	1650	1330178
2.31800	1541	1331719
2.32325	1550	1333269
2.32850	1613	1334882
2.33375	1522	1336404
2.33900	1569	1337973
2.34425	1598	1339571
2.34950	1512	1341083
2.35475	1569	1342652
2.36000	1492	1344144
2.36525	1543	1345687
2.37050	1577	1347264
2.37575	1510	1348774
2.38100	1438	1350212
2.38625	1492	1351704
2.39150	1461	1353165
2.39675	1520	1354685
2.40200	1594	1356279
2.40725	1470	1357749
2.41250	1503	1359252
2.41775	1524	1360776
2.42300	1522	1362298
2.42825	1490	1363788
2.43350	1476	1365264
2.43875	1461	1366725
2.44400	1468	1368193
2.44925	1371	1369564
2.45450	1461	1371025
2.45975	1453	1372478
2.46500	1393	1373871
2.47025	1433	1375304
2.47550	1364	1376668
2.48075	1332	1378000
2.48600	1380	1379380
2.49125	1365	1380745
2.49650	1445	1382190
2.50175	1378	1383568
2.50700	1447	1385015
2.51225	1450	1386465
2.51750	1392	1387857
2.52275	1382	1389239
2.52800	1376	1390615
2.53325	1324	1391939
2.53850	1390	1393329
2.54375	1398	1394727
2.54900	1340	1396067
2.55425	1369	1397436
2.55950	1425	1398861
2.56475	1372	1400233
2.57000	1371	1401604
2.57525	1391	1402995
2.58050	1422	1404417
2.58575	1339	1405756
2.59100	1288	1407044
2.59625	1302	1408346
2.60150	1301	1409647
2.60675	1342	1410989
2.61200	1320	1412309
2.61725	1302	1413611
2.62250	1320	1414931
2.62775	1317	1416248
2.63300	1303	1417551
2.63825	1308	1418859
2.64350	1303	1420162
2.64875	1336	1421498
2.65400	1307	1422805
2.65925	1244	1424049
2.66450	1272	1425321
2.66975	1264	1426585
2.67500	1323	1427908
2.68025	1262	1429170
2.68550	1249	1430419
2.69075	1280	1431699
2.69600	1255	1432954
2.70125	1269	1434223
2.70650	1282	1435505
2.71175	1286	1436791
2.71700	1261	1438052
2.72225	1235	1439287
2.72750	1213	1440500
2.73275	1288	1441788
2.73800	1294	1443082
2.74325	1253	1444335
2.74850	1258	1445593
2.75375	1255	1446848
2.75900	1263	1448111
2.76425	1255	1449366
2.76950	1239	1450605
2.77475	1232	1451837
2.78000	1230	1453067
2.78525	1216	1454283
2.79050	1197	1455480
2.79575	1212	1456692
2.80100	1238	1457930
2.80625	1225	1459155
2.81150	1206	1460361
2.81675	1212	1461573
2.82200	1220	1462793
2.82725	1175	1463968
2.83250	1146	1465114
2.83775	1133	1466247
2.84300	1225	1467472
2.84825	1155	1468627
2.85350	1116	1469743
2.85875	1101	1470844
2.86400	1142	1471986
2.86925	1125	1473111
2.87450	1152	1474263
2.87975	1117	1475380
2.88500	1115	1476495
2.89025	1165	1477660
2.89550	1098	1478758
2.90075	1102	1479860
2.90600	1163	1481023
2.91125	1113	1482136
2.91650	1105	1483241
2.92175	1091	1484332
2.92700	1125	1485457
2.93225	1150	1486607
2.93750	1091	1487698
2.94275	1106	1488804
2.94800	1138	1489942
2.95325	1125	1491067
2.95850	1113	1492180
2.96375	1041	1493221
2.96900	1043	1494264
2.97425	1079	1495343
2.97950	1111	1496454
2.98475	1037	1497491
2.99000	1045	1498536
2.99525	1066	1499602
3.00050	1096	1500698
3.00575	1071	1501769
3.01100	1059	1502828
3.01625	1034	1503862
3.02150	1050	1504912
3.02675	1127	1506039
3.03200	1054	1507093
3.03725	1090	1508183
3.04250	990	1509173
3.04775	1054	1510227
3.05300	1068	1511295
3.05825	1056	1512351
3.06350	1074	1513425
3.06875	1050	1514475
3.07400	951	1515426
3.07925	1013	1516439
3.08450	1070	1517509
3.08975	964	1518473
3.09500	1025	1519498
3.10025	1031	1520529
3.10550	987	1521516
3.11075	1077	1522593
3.11600	1008	1523601
3.12125	982	1524583
3.12650	1008	1525591
3.13175	953	1526544
3.13700	1050	1527594
3.14225	995	1528589
3.14750	1050	1529639
3.15275	983	1530622
3.15800	1038	1531660
3.16325	988	1532648
3.16850	953	1533601
3.17375	943	1534544
3.17900	992	1535536
3.18425	928	1536464
3.18950	994	1537458
3.19475	967	1538425
3.20000	966	1539391
3.20525	936	1540327
3.21050	885	1541212
3.21575	969	1542181
3.22100	946	1543127
3.22625	974	1544101
3.23150	989	1545090
3.23675	918	1546008
3.24200	952	1546960
3.24725	958	1547918
3.25250	953	1548871
3.25775	960	1549831
3.26300	883	1550714
3.26825	869	1551583
3.27350	884	1552467
3.27875	925	1553392
3.28400	907	1554299
3.28925	900	1555199
3.29450	903	1556102
3.29975	867	1556969
3.30500	892	1557861
3.31025	908	1558769
3.31550	850	1559619
3.32075	889	1560508
3.32600	900	1561408
3.33125	854	1562262
3.33650	885	1563147
3.34175	950	1564097
3.34700	910	1565007
3.35225	865	1565872
3.35750	837	1566709
3.36275	913	1567622
3.36800	864	1568486
3.37325	869	1569355
3.37850	882	1570237
3.38375	846	1571083
3.38900	938	1572021
3.39425	853	1572874
3.39950	876	1573750
3.40475	861	1574611
3.41000	852	1575463
3.41525	864	1576327
3.42050	832	1577159
3.42575	804	1577963
3.43100	879	1578842
3.43625	854	1579696
3.44150	839	1580535
3.44675	850	1581385
3.45200	875	1582260
3.45725	837	1583097
3.46250	863	1583960
3.46775	846	1584806
3.47300	829	1585635
3.47825	814	1586449
3.48350	812	1587261
3.48875	853	1588114
3.49400	787	1588901
3.49925	807	1589708
3.50450	828	1590536
3.50975	807	1591343
3.51500	812	1592155
3.52025	825	1592980
3.52550	772	1593752
3.53075	830	1594582
3.53600	769	1595351
3.54125	821	1596172
3.54650	791	1596963
3.55175	760	1597723
3.55700	744	1598467
3.56225	798	1599265
3.56750	722	1599987
3.57275	753	1600740
3.57800	806	1601546
3.58325	713	1602259
3.58850	815	1603074
3.59375	797	1603871
3.59900	753	1604624
3.60425	798	1605422
3.60950	712	1606134
3.61475	732	1606866
3.62000	760	1607626
3.62525	780	1608406
3.63050	747	1609153
3.63575	798	1609951
3.64100	754	1610705
3.64625	777	1611482
3.65150	741	1612223
3.65675	748	1612971
3.66200	767	1613738
3.66725	746	1614484
3.67250	757	1615241
3.67775	766	1616007
3.68300	814	1616821
3.68825	743	1617564
3.69350	746	1618310
3.69875	761	1619071
3.70400	752	1619823
3.70925	734	1620557
3.71450	753	1621310
3.71975	753	1622063
3.72500	765	1622828
3.73025	751	1623579
3.73550	735	1624314
3.74075	728	1625042
3.74600	687	1625729
3.75125	711	1626440
3.75650	778	1627218
3.76175	717	1627935
3.76700	697	1628632
3.77225	720	1629352
3.77750	713	1630065
3.78275	694	1630759
3.78800	758	1631517
3.79325	722	1632239
3.79850	722	1632961
3.80375	753	1633714
3.80900	749	1634463
3.81425	719	1635182
3.81950	714	1635896
3.82475	698	1636594
3.83000	675	1637269
3.83525	649	1637918
3.84050	748	1638666
3.84575	698	1639364
3.85100	699	1640063
3.85625	697	1640760
3.86150	695	1641455
3.86675	673	1642128
3.87200	632	1642760
3.87725	698	1643458
3.88250	677	1644135
3.88775	659	1644794
3.89300	703	1645497
3.89825	653	1646150
3.90350	658	1646808
3.90875	648	1647456
3.91400	639	1648095
3.91925	678	1648773
3.92450	640	1649413
3.92975	615	1650028
3.93500	665	1650693
3.94025	623	1651316
3.94550	645	1651961
3.95075	647	1652608
3.95600	688	1653296
3.96125	653	1653949
3.96650	650	1654599
3.97175	664	1655263
3.97700	644	1655907
3.98225	654	1656561
3.98750	629	1657190
3.99275	660	1657850
3.99800	652	1658502
4.00325	676	1659178
4.00850	627	1659805
4.01375	668	1660473
4.01900	604	1661077
4.02425	606	1661683
4.02950	579	1662262
4.03475	660	1662922
4.04000	626	1663548
4.04525	599	1664147
4.05050	609	1664756
4.05575	685	1665441
4.06100	643	1666084
4.06625	577	1666661
4.07150	610	1667271
4.07675	610	1667881
4.08200	606	1668487
4.08725	618	1669105
4.09250	601	1669706
4.09775	616	1670322
4.10300	607	1670929
4.10825	575	1671504
4.11350	583	1672087
4.11875	578	1672665
4.12400	589	1673254
4.12925	574	1673828
4.13450	635	1674463
4.13975	598	1675061
4.14500	652	1675713
4.15025	567	1676280
4.15550	591	1676871
4.16075	593	1677464
4.16600	577	1678041
4.17125	560	1678601
4.17650	552	1679153
4.18175	618	1679771
4.18700	538	1680309
4.19225	556	1680865
4.19750	573	1681438
4.20275	558	1681996
4.20800	572	1682568
4.21325	547	1683115
4.21850	563	1683678
4.22375	570	1684248
4.22900	530	1684778
4.23425	559	1685337
4.23950	566	1685903
4.24475	542	1686445
4.25000	558	1687003
4.25525	550	1687553
4.26050	530	1688083
4.26575	574	1688657
4.27100	589	1689246
4.27625	533	1689779
4.28150	552	1690331
4.28675	531	1690862
4.29200	536	1691398
4.29725	531	1691929
4.30250	531	1692460
4.30775	547	1693007
4.31300	528	1693535
4.31825	511	1694046
4.32350	548	1694594
4.32875	517	1695111
4.33400	532	1695643
4.33925	541	1696184
4.34450	581	1696765
4.34975	517	1697282
4.35500	496	1697778
4.36025	506	1698284
4.36550	523	1698807
4.37075	512	1699319
4.37600	548	1699867
4.38125	530	1700397
4.38650	525	1700922
4.39175	486	1701408
4.39700	530	1701938
4.40225	498	1702436
4.40750	529	1702965
4.41275	542	1703507
4.41800	510	1704017
4.42325	505	1704522
4.42850	512	1705034
4.43375	519	1705553
4.43900	508	1706061
4.44425	498	1706559
4.44950	508	1707067
4.45475	518	1707585
4.46000	533	1708118
4.46525	493	1708611
4.47050	474	1709085
4.47575	512	1709597
4.48100	514	1710111
4.48625	523	1710634
4.49150	493	1711127
4.49675	471	1711598
4.50200	515	1712113
4.50725	505	1712618
4.51250	475	1713093
4.51775	495	1713588
4.52300	479	1714067
4.52825	482	1714549
4.53350	482	1715031
4.53875	514	1715545
4.54400	476	1716021
4.54925	507	1716528
4.55450	517	1717045
4.55975	478	1717523
4.56500	469	1717992
4.57025	462	1718454
4.57550	488	1718942
4.58075	474	1719416
4.58600	496	1719912
4.59125	434	1720346
4.59650	485	1720831
4.60175	484	1721315
4.60700	487	1721802
4.61225	429	1722231
4.61750	478	1722709
4.62275	475	1723184
4.62800	453	1723637
4.63325	461	1724098
4.63850	440	1724538
4.64375	489	1725027
4.64900	479	1725506
4.65425	472	1725978
4.65950	479	1726457
4.66475	477	1726934
4.67000	436	1727370
4.67525	453	1727823
4.68050	459	1728282
4.68575	494	1728776
4.69100	442	1729218
4.69625	468	1729686
4.70150	452	1730138
4.70675	453	1730591
4.71200	457	1731048
4.71725	422	1731470
4.72250	429	1731899
4.72775	433	1732332
4.73300	477	1732809
4.73825	412	1733221
4.74350	415	1733636
4.74875	503	1734139
4.75400	447	1734586
4.75925	423	1735009
4.76450	483	1735492
4.76975	457	1735949
4.77500	437	1736386
4.78025	405	1736791
4.78550	443	1737234
4.79075	445	1737679
4.79600	400	1738079
4.80125	428	1738507
4.80650	422	1738929
4.81175	391	1739320
4.81700	413	1739733
4.82225	445	1740178
4.82750	430	1740608
4.83275	464	1741072
4.83800	429	1741501
4.84325	433	1741934
4.84850	389	1742323
4.85375	437	1742760
4.85900	451	1743211
4.86425	397	1743608
4.86950	437	1744045
4.87475	377	1744422
4.88000	419	1744841
4.88525	399	1745240
4.89050	402	1745642
4.89575	436	1746078
4.90100	403	1746481
4.90625	378	1746859
4.91150	425	1747284
4.91675	425	1747709
4.92200	380	1748089
4.92725	432	1748521
4.93250	406	1748927
4.93775	384	1749311
4.94300	413	1749724
4.94825	402	1750126
4.95350	431	1750557
4.95875	413	1750970
4.96400	386	1751356
4.96925	395	1751751
4.97450	400	1752151
4.97975	379	1752530
4.98500	379	1752909
4.99025	392	1753301
4.99550	416	1753717
5.00075	455	1754172
5.00600	411	1754583
5.01125	378	1754961
5.01650	391	1755352
5.02175	396	1755748
5.02700	412	1756160
5.03225	411	1756571
5.03750	368	1756939
5.04275	375	1757314
5.04800	354	1757668
5.05325	365	1758033
5.05850	396	1758429
5.06375	406	1758835
5.06900	377	1759212
5.07425	355	1759567
5.07950	397	1759964
5.08475	373	1760337
5.09000	376	1760713
5.09525	382	1761095
5.10050	385	1761480
5.10575	362	1761842
5.11100	365	1762207
5.11625	367	1762574
5.12150	380	1762954
5.12675	373	1763327
5.13200	385	1763712
5.13725	403	1764115
5.14250	343	1764458
5.14775	373	1764831
5.15300	373	1765204
5.15825	353	1765557
5.16350	371	1765928
5.16875	371	1766299
5.17400	362	1766661
5.17925	357	1767018
5.18450	392	1767410
5.18975	367	1767777
5.19500	377	1768154
5.20025	386	1768540
5.20550	352	1768892
5.21075	353	1769245
5.21600	374	1769619
5.22125	373	1769992
5.22650	365	1770357
5.23175	356	1770713
5.23700	351	1771064
5.24225	381	1771445
5.24750	353	1771798
5.25275	335	1772133
5.25800	345	1772478
5.26325	356	1772834
5.26850	347	1773181
5.27375	344	1773525
5.27900	351	1773876
5.28425	362	1774238
5.28950	357	1774595
5.29475	374	1774969
5.30000	359	1775328
5.30525	319	1775647
5.31050	327	1775974
5.31575	351	1776325
5.32100	355	1776680
5.32625	320	1777000
5.33150	334	1777334
5.33675	345	1777679
5.34200	361	1778040
5.34725	330	1778370
5.35250	346	1778716
5.35775	348	1779064
5.36300	373	1779437
5.36825	306	1779743
5.37350	324	1780067
5.37875	337	1780404
5.38400	320	1780724
5.38925	301	1781025
5.39450	301	1781326
5.39975	328	1781654
5.40500	322	1781976
5.41025	360	1782336
5.41550	329	1782665
5.42075	350	1783015
5.42600	371	1783386
5.43125	326	1783712
5.43650	322	1784034
5.44175	345	1784379
5.44700	323	1784702
5.45225	313	1785015
