#\delta	Number of cells	Cumulative
0.36500	202	34584
0.37025	208	34792
0.37550	207	34999
0.38075	223	35222
0.38600	217	35439
0.39125	208	35647
0.39650	194	35841
0.40175	218	36059
0.40700	210	36269
0.41225	197	36466
0.41750	199	36665
0.42275	198	36863
0.42800	231	37094
0.43325	211	37305
0.43850	197	37502
0.44375	204	37706
0.44900	195	37901
0.45425	184	38085
0.45950	197	38282
0.46475	203	38485
0.47000	208	38693
0.47525	212	38905
0.48050	230	39135
0.48575	182	39317
0.49100	182	39499
0.49625	218	39717
0.50150	198	39915
0.50675	217	40132
0.51200	195	40327
0.51725	194	40521
0.52250	207	40728
0.52775	218	40946
0.53300	203	41149
0.53825	227	41376
0.54350	225	41601
0.54875	217	41818
0.55400	188	42006
0.55925	228	42234
0.56450	214	42448
0.56975	217	42665
0.57500	216	42881
0.58025	176	43057
0.58550	215	43272
0.59075	208	43480
0.59600	224	43704
0.60125	217	43921
0.60650	214	44135
0.61175	206	44341
0.61700	241	44582
0.62225	232	44814
0.62750	215	45029
0.63275	207	45236
0.63800	221	45457
0.64325	230	45687
0.64850	248	45935
0.65375	208	46143
0.65900	241	46384
0.66425	196	46580
0.66950	240	46820
0.67475	205	47025
0.68000	223	47248
0.68525	230	47478
0.69050	218	47696
0.69575	234	47930
0.70100	226	48156
0.70625	214	48370
0.71150	235	48605
0.71675	220	48825
0.72200	235	49060
0.72725	238	49298
0.73250	225	49523
0.73775	233	49756
0.74300	271	50027
0.74825	235	50262
0.75350	235	50497
0.75875	212	50709
0.76400	219	50928
0.76925	227	51155
0.77450	240	51395
0.77975	232	51627
0.78500	174	51801
0.79025	228	52029
0.79550	228	52257
0.80075	217	52474
0.80600	225	52699
0.81125	253	52952
0.81650	233	53185
0.82175	236	53421
0.82700	248	53669
0.83225	253	53922
0.83750	233	54155
0.84275	222	54377
0.84800	230	54607
0.85325	241	54848
0.85850	255	55103
0.86375	224	55327
0.86900	235	55562
0.87425	233	55795
0.87950	234	56029
0.88475	219	56248
0.89000	237	56485
0.89525	248	56733
0.90050	233	56966
0.90575	243	57209
0.91100	245	57454
0.91625	213	57667
0.92150	237	57904
0.92675	241	58145
0.93200	228	58373
0.93725	230	58603
0.94250	230	58833
0.94775	230	59063
0.95300	240	59303
0.95825	258	59561
0.96350	225	59786
0.96875	254	60040
0.97400	240	60280
0.97925	235	60515
0.98450	267	60782
0.98975	214	60996
0.99500	240	61236
1.00025	256	61492
1.00550	234	61726
1.01075	248	61974
1.01600	256	62230
1.02125	247	62477
1.02650	225	62702
1.03175	230	62932
1.03700	252	63184
1.04225	248	63432
1.04750	273	63705
1.05275	244	63949
1.05800	275	64224
1.06325	216	64440
1.06850	241	64681
1.07375	257	64938
1.07900	244	65182
1.08425	277	65459
1.08950	274	65733
1.09475	242	65975
1.10000	253	66228
1.10525	243	66471
1.11050	251	66722
1.11575	238	66960
1.12100	260	67220
1.12625	254	67474
1.13150	236	67710
1.13675	245	67955
1.14200	279	68234
1.14725	245	68479
1.15250	217	68696
1.15775	235	68931
1.16300	275	69206
1.16825	268	69474
1.17350	252	69726
1.17875	260	69986
1.18400	243	70229
1.18925	256	70485
1.19450	272	70757
1.19975	270	71027
1.20500	261	71288
1.21025	287	71575
1.21550	263	71838
1.22075	252	72090
1.22600	269	72359
1.23125	258	72617
1.23650	253	72870
1.24175	283	73153
1.24700	252	73405
1.25225	302	73707
1.25750	281	73988
1.26275	252	74240
1.26800	275	74515
1.27325	239	74754
1.27850	272	75026
1.28375	278	75304
1.28900	256	75560
1.29425	249	75809
1.29950	284	76093
1.30475	268	76361
1.31000	267	76628
1.31525	265	76893
1.32050	275	77168
1.32575	265	77433
1.33100	288	77721
1.33625	269	77990
1.34150	271	78261
1.34675	254	78515
1.35200	246	78761
1.35725	280	79041
1.36250	284	79325
1.36775	252	79577
1.37300	255	79832
1.37825	266	80098
1.38350	260	80358
1.38875	268	80626
1.39400	276	80902
1.39925	271	81173
1.40450	290	81463
1.40975	267	81730
1.41500	254	81984
1.42025	280	82264
1.42550	279	82543
1.43075	300	82843
1.43600	275	83118
1.44125	303	83421
1.44650	251	83672
1.45175	282	83954
1.45700	257	84211
1.46225	233	84444
1.46750	283	84727
1.47275	287	85014
1.47800	293	85307
1.48325	284	85591
1.48850	300	85891
1.49375	290	86181
1.49900	277	86458
1.50425	283	86741
1.50950	260	87001
1.51475	285	87286
1.52000	288	87574
1.52525	269	87843
1.53050	278	88121
1.53575	265	88386
1.54100	275	88661
1.54625	273	88934
1.55150	299	89233
1.55675	272	89505
1.56200	303	89808
1.56725	275	90083
1.57250	316	90399
1.57775	306	90705
1.58300	291	90996
1.58825	288	91284
1.59350	298	91582
1.59875	271	91853
1.60400	270	92123
1.60925	294	92417
1.61450	306	92723
1.61975	303	93026
1.62500	272	93298
1.63025	323	93621
1.63550	294	93915
1.64075	317	94232
1.64600	302	94534
1.65125	291	94825
1.65650	307	95132
1.66175	335	95467
1.66700	299	95766
1.67225	303	96069
1.67750	284	96353
1.68275	300	96653
1.68800	291	96944
1.69325	277	97221
1.69850	297	97518
1.70375	258	97776
1.70900	259	98035
1.71425	291	98326
1.71950	268	98594
1.72475	292	98886
1.73000	300	99186
1.73525	280	99466
1.74050	290	99756
1.74575	316	100072
1.75100	328	100400
1.75625	303	100703
1.76150	293	100996
1.76675	315	101311
1.77200	326	101637
1.77725	323	101960
1.78250	307	102267
1.78775	278	102545
1.79300	305	102850
1.79825	327	103177
1.80350	314	103491
1.80875	287	103778
1.81400	308	104086
1.81925	295	104381
1.82450	294	104675
1.82975	325	105000
1.83500	292	105292
1.84025	304	105596
1.84550	305	105901
1.85075	295	106196
1.85600	299	106495
1.86125	292	106787
1.86650	343	107130
1.87175	315	107445
1.87700	291	107736
1.88225	289	108025
1.88750	322	108347
1.89275	319	108666
1.89800	303	108969
1.90325	289	109258
1.90850	322	109580
1.91375	308	109888
1.91900	283	110171
1.92425	321	110492
1.92950	339	110831
1.93475	353	111184
1.94000	313	111497
1.94525	327	111824
1.95050	322	112146
1.95575	282	112428
1.96100	307	112735
1.96625	317	113052
1.97150	269	113321
1.97675	330	113651
1.98200	304	113955
1.98725	305	114260
1.99250	333	114593
1.99775	293	114886
2.00300	300	115186
2.00825	321	115507
2.01350	321	115828
2.01875	316	116144
2.02400	296	116440
2.02925	283	116723
2.03450	301	117024
2.03975	327	117351
2.04500	320	117671
2.05025	315	117986
2.05550	334	118320
2.06075	315	118635
2.06600	324	118959
2.07125	335	119294
2.07650	324	119618
2.08175	324	119942
2.08700	343	120285
2.09225	309	120594
2.09750	323	120917
2.10275	305	121222
2.10800	316	121538
2.11325	300	121838
2.11850	300	122138
2.12375	309	122447
2.12900	330	122777
2.13425	330	123107
2.13950	311	123418
2.14475	336	123754
2.15000	340	124094
2.15525	324	124418
2.16050	334	124752
2.16575	332	125084
2.17100	336	125420
2.17625	295	125715
2.18150	285	126000
2.18675	342	126342
2.19200	345	126687
2.19725	371	127058
2.20250	327	127385
2.20775	319	127704
2.21300	346	128050
2.21825	321	128371
2.22350	311	128682
2.22875	297	128979
2.23400	331	129310
2.23925	335	129645
2.24450	330	129975
2.24975	348	130323
2.25500	336	130659
2.26025	343	131002
2.26550	373	131375
2.27075	321	131696
2.27600	340	132036
2.28125	347	132383
2.28650	321	132704
2.29175	335	133039
2.29700	338	133377
2.30225	326	133703
2.30750	311	134014
2.31275	360	134374
2.31800	330	134704
2.32325	355	135059
2.32850	352	135411
2.33375	320	135731
2.33900	351	136082
2.34425	359	136441
2.34950	354	136795
2.35475	369	137164
2.36000	304	137468
2.36525	331	137799
2.37050	370	138169
2.37575	328	138497
2.38100	325	138822
2.38625	325	139147
2.39150	321	139468
2.39675	346	139814
2.40200	396	140210
2.40725	346	140556
2.41250	367	140923
2.41775	376	141299
2.42300	344	141643
2.42825	335	141978
2.43350	352	142330
2.43875	352	142682
2.44400	354	143036
2.44925	311	143347
2.45450	347	143694
2.45975	334	144028
2.46500	334	144362
2.47025	332	144694
2.47550	322	145016
2.48075	342	145358
2.48600	329	145687
2.49125	319	146006
2.49650	361	146367
2.50175	329	146696
2.50700	360	147056
2.51225	356	147412
2.51750	351	147763
2.52275	353	148116
2.52800	324	148440
2.53325	330	148770
2.53850	354	149124
2.54375	330	149454
2.54900	354	149808
2.55425	376	150184
2.55950	362	150546
2.56475	368	150914
2.57000	365	151279
2.57525	359	151638
2.58050	323	151961
2.58575	347	152308
2.59100	373	152681
2.59625	334	153015
2.60150	357	153372
2.60675	356	153728
2.61200	336	154064
2.61725	336	154400
2.62250	357	154757
2.62775	345	155102
2.63300	361	155463
2.63825	351	155814
2.64350	380	156194
2.64875	352	156546
2.65400	354	156900
2.65925	316	157216
2.66450	373	157589
2.66975	351	157940
2.67500	378	158318
2.68025	360	158678
2.68550	372	159050
2.69075	349	159399
2.69600	334	159733
2.70125	364	160097
2.70650	369	160466
2.71175	372	160838
2.71700	363	161201
2.72225	352	161553
2.72750	353	161906
2.73275	344	162250
2.73800	375	162625
2.74325	350	162975
2.74850	380	163355
2.75375	354	163709
2.75900	385	164094
2.76425	390	164484
2.76950	377	164861
2.77475	357	165218
2.78000	359	165577
2.78525	378	165955
2.79050	356	166311
2.79575	360	166671
2.80100	354	167025
2.80625	365	167390
2.81150	373	167763
2.81675	361	168124
2.82200	358	168482
2.82725	344	168826
2.83250	362	169188
2.83775	352	169540
2.84300	356	169896
2.84825	359	170255
2.85350	334	170589
2.85875	355	170944
2.86400	364	171308
2.86925	359	171667
2.87450	382	172049
2.87975	362	172411
2.88500	343	172754
2.89025	367	173121
2.89550	358	173479
2.90075	343	173822
2.90600	364	174186
2.91125	376	174562
2.91650	364	174926
2.92175	342	175268
2.92700	335	175603
2.93225	350	175953
2.93750	364	176317
2.94275	355	176672
2.94800	395	177067
2.95325	359	177426
2.95850	395	177821
2.96375	325	178146
2.96900	357	178503
2.97425	347	178850
2.97950	376	179226
2.98475	372	179598
2.99000	344	179942
2.99525	354	180296
3.00050	375	180671
3.00575	398	181069
3.01100	337	181406
3.01625	344	181750
3.02150	355	182105
3.02675	381	182486
3.03200	356	182842
3.03725	379	183221
3.04250	326	183547
3.04775	351	183898
3.05300	392	184290
3.05825	360	184650
3.06350	379	185029
3.06875	390	185419
3.07400	329	185748
3.07925	364	186112
3.08450	376	186488
3.08975	326	186814
3.09500	350	187164
3.10025	374	187538
3.10550	350	187888
3.11075	402	188290
3.11600	357	188647
3.12125	365	189012
3.12650	366	189378
3.13175	344	189722
3.13700	388	190110
3.14225	358	190468
3.14750	399	190867
3.15275	391	191258
3.15800	389	191647
3.16325	377	192024
3.16850	350	192374
3.17375	376	192750
3.17900	373	193123
3.18425	347	193470
3.18950	381	193851
3.19475	354	194205
3.20000	361	194566
3.20525	361	194927
3.21050	328	195255
3.21575	396	195651
3.22100	387	196038
3.22625	375	196413
3.23150	397	196810
3.23675	355	197165
3.24200	376	197541
3.24725	428	197969
3.25250	358	198327
3.25775	365	198692
3.26300	374	199066
3.26825	331	199397
3.27350	339	199736
3.27875	381	200117
3.28400	352	200469
3.28925	366	200835
3.29450	361	201196
3.29975	348	201544
3.30500	380	201924
3.31025	376	202300
3.31550	352	202652
3.32075	352	203004
3.32600	360	203364
3.33125	363	203727
3.33650	384	204111
3.34175	388	204499
3.34700	397	204896
3.35225	353	205249
3.35750	376	205625
3.36275	388	206013
3.36800	356	206369
3.37325	389	206758
3.37850	361	207119
3.38375	362	207481
3.38900	397	207878
3.39425	363	208241
3.39950	385	208626
3.40475	364	208990
3.41000	364	209354
3.41525	382	209736
3.42050	375	210111
3.42575	367	210478
3.43100	392	210870
3.43625	379	211249
3.44150	375	211624
3.44675	372	211996
3.45200	367	212363
3.45725	355	212718
3.46250	393	213111
3.46775	393	213504
3.47300	371	213875
3.47825	359	214234
3.48350	375	214609
3.48875	400	215009
3.49400	352	215361
3.49925	360	215721
3.50450	420	216141
3.50975	376	216517
3.51500	392	216909
3.52025	361	217270
3.52550	340	217610
3.53075	404	218014
3.53600	364	218378
3.54125	377	218755
3.54650	375	219130
3.55175	328	219458
3.55700	344	219802
3.56225	382	220184
3.56750	348	220532
3.57275	358	220890
3.57800	382	221272
3.58325	359	221631
3.58850	388	222019
3.59375	394	222413
3.59900	344	222757
3.60425	381	223138
3.60950	337	223475
3.61475	350	223825
3.62000	360	224185
3.62525	392	224577
3.63050	370	224947
3.63575	400	225347
3.64100	378	225725
3.64625	394	226119
3.65150	380	226499
3.65675	387	226886
3.66200	381	227267
3.66725	385	227652
3.67250	358	228010
3.67775	383	228393
3.68300	412	228805
3.68825	378	229183
3.69350	363	229546
3.69875	384	229930
3.70400	404	230334
3.70925	355	230689
3.71450	392	231081
3.71975	400	231481
3.72500	402	231883
3.73025	369	232252
3.73550	362	232614
3.74075	375	232989
3.74600	388	233377
3.75125	367	233744
3.75650	403	234147
3.76175	349	234496
3.76700	365	234861
3.77225	364	235225
3.77750	394	235619
3.78275	380	235999
3.78800	408	236407
3.79325	400	236807
3.79850	384	237191
3.80375	409	237600
3.80900	421	238021
3.81425	396	238417
3.81950	393	238810
3.82475	375	239185
3.83000	364	239549
3.83525	349	239898
3.84050	415	240313
3.84575	372	240685
3.85100	374	241059
3.85625	365	241424
3.86150	375	241799
3.86675	373	242172
3.87200	337	242509
3.87725	376	242885
3.88250	388	243273
3.88775	328	243601
3.89300	387	243988
3.89825	367	244355
3.90350	348	244703
3.90875	352	245055
3.91400	360	245415
3.91925	396	245811
3.92450	371	246182
3.92975	343	246525
3.93500	384	246909
3.94025	361	247270
3.94550	369	247639
3.95075	368	248007
3.95600	415	248422
3.96125	380	248802
3.96650	367	249169
3.97175	392	249561
3.97700	362	249923
3.98225	398	250321
3.98750	345	250666
3.99275	387	251053
3.99800	360	251413
4.00325	395	251808
4.00850	368	252176
4.01375	357	252533
4.01900	377	252910
4.02425	358	253268
4.02950	332	253600
4.03475	370	253970
4.04000	392	254362
4.04525	347	254709
4.05050	366	255075
4.05575	429	255504
4.06100	372	255876
4.06625	330	256206
4.07150	350	256556
4.07675	359	256915
4.08200	372	257287
4.08725	369	257656
4.09250	374	258030
4.09775	377	258407
4.10300	370	258777
4.10825	338	259115
4.11350	341	259456
4.11875	357	259813
4.12400	351	260164
4.12925	367	260531
4.13450	389	260920
4.13975	361	261281
4.14500	386	261667
4.15025	374	262041
4.15550	370	262411
4.16075	358	262769
4.16600	363	263132
4.17125	359	263491
4.17650	353	263844
4.18175	392	264236
4.18700	363	264599
4.19225	339	264938
4.19750	354	265292
4.20275	363	265655
4.20800	357	266012
4.21325	370	266382
4.21850	359	266741
4.22375	345	267086
4.22900	317	267403
4.23425	366	267769
4.23950	373	268142
4.24475	333	268475
4.25000	348	268823
4.25525	338	269161
4.26050	365	269526
4.26575	376	269902
4.27100	379	270281
4.27625	339	270620
4.28150	360	270980
4.28675	355	271335
4.29200	343	271678
4.29725	376	272054
4.30250	362	272416
4.30775	346	272762
4.31300	357	273119
4.31825	341	273460
4.32350	371	273831
4.32875	358	274189
4.33400	367	274556
4.33925	358	274914
4.34450	395	275309
4.34975	361	275670
4.35500	348	276018
4.36025	351	276369
4.36550	345	276714
4.37075	342	277056
4.37600	385	277441
4.38125	371	277812
4.38650	364	278176
4.39175	333	278509
4.39700	367	278876
4.40225	337	279213
4.40750	371	279584
4.41275	386	279970
4.41800	369	280339
4.42325	370	280709
4.42850	373	281082
4.43375	374	281456
4.43900	358	281814
4.44425	355	282169
4.44950	358	282527
4.45475	372	282899
4.46000	354	283253
4.46525	347	283600
4.47050	322	283922
4.47575	366	284288
4.48100	376	284664
4.48625	369	285033
4.49150	343	285376
4.49675	357	285733
4.50200	364	286097
4.50725	359	286456
4.51250	350	286806
4.51775	358	287164
4.52300	340	287504
4.52825	350	287854
4.53350	363	288217
4.53875	395	288612
4.54400	346	288958
4.54925	372	289330
4.55450	371	289701
4.55975	362	290063
4.56500	346	290409
4.57025	330	290739
4.57550	359	291098
4.58075	343	291441
4.58600	362	291803
4.59125	329	292132
4.59650	362	292494
4.60175	357	292851
4.60700	348	293199
4.61225	326	293525
4.61750	361	293886
4.62275	360	294246
4.62800	333	294579
4.63325	344	294923
4.63850	336	295259
4.64375	352	295611
4.64900	358	295969
4.65425	364	296333
4.65950	361	296694
4.66475	376	297070
4.67000	329	297399
4.67525	343	297742
4.68050	346	298088
4.68575	384	298472
4.69100	315	298787
4.69625	359	299146
4.70150	363	299509
4.70675	354	299863
4.71200	349	300212
4.71725	337	300549
4.72250	342	300891
4.72775	343	301234
4.73300	357	301591
4.73825	333	301924
4.74350	328	302252
4.74875	392	302644
4.75400	350	302994
4.75925	326	303320
4.76450	399	303719
4.76975	355	304074
4.77500	331	304405
4.78025	328	304733
4.78550	353	305086
4.79075	355	305441
4.79600	331	305772
4.80125	351	306123
4.80650	321	306444
4.81175	306	306750
4.81700	340	307090
4.82225	357	307447
4.82750	328	307775
4.83275	374	308149
4.83800	341	308490
4.84325	320	308810
4.84850	316	309126
4.85375	344	309470
4.85900	368	309838
4.86425	304	310142
4.86950	353	310495
4.87475	314	310809
4.88000	339	311148
4.88525	339	311487
4.89050	318	311805
4.89575	372	312177
4.90100	326	312503
4.90625	303	312806
4.91150	350	313156
4.91675	339	313495
4.92200	311	313806
4.92725	369	314175
4.93250	335	314510
4.93775	306	314816
4.94300	345	315161
4.94825	317	315478
4.95350	349	315827
4.95875	329	316156
4.96400	335	316491
4.96925	319	316810
4.97450	345	317155
4.97975	311	317466
4.98500	326	317792
4.99025	329	318121
4.99550	331	318452
5.00075	382	318834
5.00600	344	319178
5.01125	328	319506
5.01650	329	319835
5.02175	327	320162
5.02700	345	320507
5.03225	352	320859
5.03750	312	321171
5.04275	329	321500
5.04800	294	321794
5.05325	303	322097
5.05850	346	322443
5.06375	339	322782
5.06900	314	323096
5.07425	300	323396
5.07950	325	323721
5.08475	331	324052
5.09000	333	324385
5.09525	338	324723
5.10050	333	325056
5.10575	307	325363
5.11100	335	325698
5.11625	308	326006
5.12150	326	326332
5.12675	332	326664
5.13200	326	326990
5.13725	357	327347
5.14250	324	327671
5.14775	326	327997
5.15300	328	328325
5.15825	301	328626
5.16350	328	328954
5.16875	328	329282
5.17400	333	329615
5.17925	328	329943
5.18450	344	330287
5.18975	330	330617
5.19500	349	330966
5.20025	330	331296
5.20550	329	331625
5.21075	316	331941
5.21600	339	332280
5.22125	330	332610
5.22650	327	332937
5.23175	321	333258
5.23700	319	333577
5.24225	339	333916
5.24750	315	334231
5.25275	325	334556
5.25800	321	334877
5.26325	322	335199
5.26850	322	335521
5.27375	327	335848
5.27900	321	336169
5.28425	313	336482
5.28950	318	336800
5.29475	335	337135
5.30000	323	337458
5.30525	294	337752
5.31050	312	338064
5.31575	328	338392
5.32100	326	338718
5.32625	286	339004
5.33150	309	339313
5.33675	323	339636
5.34200	331	339967
5.34725	302	340269
5.35250	302	340571
5.35775	324	340895
5.36300	336	341231
5.36825	287	341518
5.37350	299	341817
5.37875	320	342137
5.38400	292	342429
5.38925	273	342702
5.39450	279	342981
5.39975	301	343282
5.40500	307	343589
5.41025	335	343924
5.41550	301	344225
5.42075	341	344566
5.42600	353	344919
5.43125	319	345238
5.43650	297	345535
5.44175	314	345849
5.44700	296	346145
5.45225	307	346452
5.45750	295	346747
5.46275	294	347041
5.46800	309	347350
5.47325	280	347630
5.47850	313	347943
5.48375	308	348251
5.48900	330	348581
5.49425	317	348898
5.49950	311	349209
5.50475	304	349513
5.51000	313	349826
5.51525	310	350136
5.52050	313	350449
5.52575	274	350723
5.53100	289	351012
5.53625	318	351330
5.54150	318	351648
5.54675	314	351962
5.55200	315	352277
5.55725	290	352567
5.56250	289	352856
5.56775	298	353154
5.57300	282	353436
5.57825	307	353743
5.58350	322	354065
5.58875	309	354374
5.59400	289	354663
5.59925	307	354970
5.60450	283	355253
5.60975	303	355556
5.61500	310	355866
5.62025	267	356133
5.62550	294	356427
5.63075	299	356726
5.63600	281	357007
5.64125	288	357295
5.64650	286	357581
5.65175	308	357889
5.65700	305	358194
5.66225	311	358505
5.66750	276	358781
5.67275	291	359072
5.67800	297	359369
5.68325	312	359681
5.68850	302	359983
5.69375	309	360292
5.69900	291	360583
5.70425	287	360870
5.70950	289	361159
5.71475	283	361442
5.72000	295	361737
5.72525	282	362019
5.73050	282	362301
5.73575	272	362573
5.74100	275	362848
5.74625	268	363116
5.75150	296	363412
5.75675	281	363693
5.76200	281	363974
5.76725	273	364247
5.77250	301	364548
5.77775	333	364881
5.78300	296	365177
5.78825	309	365486
5.79350	323	365809
5.79875	297	366106
5.80400	288	366394
5.80925	279	366673
5.81450	285	366958
5.81975	286	367244
5.82500	267	367511
5.83025	279	367790
5.83550	269	368059
5.84075	274	368333
5.84600	295	368628
5.85125	280	368908
5.85650	293	369201
5.86175	285	369486
5.86700	254	369740
5.87225	267	370007
5.87750	279	370286
5.88275	256	370542
5.88800	290	370832
5.89325	252	371084
5.89850	298	371382
5.90375	270	371652
5.90900	288	371940
5.91425	291	372231
5.91950	287	372518
5.92475	260	372778
5.93000	296	373074
5.93525	285	373359
5.94050	261	373620
5.94575	277	373897
5.95100	295	374192
5.95625	275	374467
5.96150	302	374769
5.96675	288	375057
5.97200	240	375297
5.97725	274	375571
5.98250	229	375800
5.98775	266	376066
5.99300	260	376326
5.99825	258	376584
6.00350	290	376874
6.00875	249	377123
6.01400	253	377376
6.01925	266	377642
6.02450	286	377928
6.02975	285	378213
6.03500	268	378481
6.04025	271	378752
6.04550	269	379021
6.05075	277	379298
6.05600	264	379562
6.06125	267	379829
6.06650	287	380116
6.07175	264	380380
6.07700	260	380640
6.08225	282	380922
6.08750	266	381188
6.09275	240	381428
6.09800	261	381689
6.10325	269	381958
6.10850	267	382225
6.11375	275	382500
6.11900	284	382784
6.12425	294	383078
6.12950	251	383329
6.13475	250	383579
6.14000	263	383842
6.14525	264	384106
6.15050	269	384375
6.15575	251	384626
6.16100	268	384894
6.16625	282	385176
6.17150	284	385460
6.17675	261	385721
6.18200	250	385971
6.18725	261	386232
6.19250	262	386494
6.19775	256	386750
6.20300	260	387010
6.20825	285	387295
6.21350	236	387531
6.21875	274	387805
6.22400	261	388066
6.22925	282	388348
6.23450	252	388600
6.23975	278	388878
6.24500	243	389121
6.25025	255	389376
6.25550	266	389642
