#\delta	Number of cells	Cumulative
0.24425	3277	513691
0.24950	3447	517138
0.25475	3399	520537
0.26000	3399	523936
0.26525	3376	527312
0.27050	3363	530675
0.27575	3411	534086
0.28100	3435	537521
0.28625	3486	541007
0.29150	3423	544430
0.29675	3537	547967
0.30200	3507	551474
0.30725	3291	554765
0.31250	3495	558260
0.31775	3415	561675
0.32300	3472	565147
0.32825	3479	568626
0.33350	3475	572101
0.33875	3514	575615
0.34400	3561	579176
0.34925	3528	582704
0.35450	3525	586229
0.35975	3522	589751
0.36500	3507	593258
0.37025	3538	596796
0.37550	3493	600289
0.38075	3545	603834
0.38600	3497	607331
0.39125	3542	610873
0.39650	3603	614476
0.40175	3499	617975
0.40700	3587	621562
0.41225	3604	625166
0.41750	3484	628650
0.42275	3536	632186
0.42800	3618	635804
0.43325	3577	639381
0.43850	3589	642970
0.44375	3597	646567
0.44900	3508	650075
0.45425	3511	653586
0.45950	3499	657085
0.46475	3683	660768
0.47000	3473	664241
0.47525	3565	667806
0.48050	3590	671396
0.48575	3582	674978
0.49100	3597	678575
0.49625	3613	682188
0.50150	3598	685786
0.50675	3558	689344
0.51200	3577	692921
0.51725	3575	696496
0.52250	3475	699971
0.52775	3580	703551
0.53300	3528	707079
0.53825	3582	710661
0.54350	3623	714284
0.54875	3625	717909
0.55400	3664	721573
0.55925	3575	725148
0.56450	3591	728739
0.56975	3660	732399
0.57500	3562	735961
0.58025	3489	739450
0.58550	3575	743025
0.59075	3668	746693
0.59600	3581	750274
0.60125	3574	753848
0.60650	3447	757295
0.61175	3532	760827
0.61700	3638	764465
0.62225	3712	768177
0.62750	3529	771706
0.63275	3412	775118
0.63800	3566	778684
0.64325	3597	782281
0.64850	3575	785856
0.65375	3529	789385
0.65900	3652	793037
0.66425	3530	796567
0.66950	3570	800137
0.67475	3476	803613
0.68000	3523	807136
0.68525	3612	810748
0.69050	3547	814295
0.69575	3580	817875
0.70100	3508	821383
0.70625	3536	824919
0.71150	3639	828558
0.71675	3532	832090
0.72200	3536	835626
0.72725	3476	839102
0.73250	3583	842685
0.73775	3646	846331
0.74300	3639	849970
0.74825	3560	853530
0.75350	3505	857035
0.75875	3618	860653
0.76400	3509	864162
0.76925	3421	867583
0.77450	3516	871099
0.77975	3538	874637
0.78500	3524	878161
0.79025	3480	881641
0.79550	3460	885101
0.80075	3450	888551
0.80600	3453	892004
0.81125	3401	895405
0.81650	3470	898875
0.82175	3513	902388
0.82700	3539	905927
0.83225	3463	909390
0.83750	3413	912803
0.84275	3462	916265
0.84800	3428	919693
0.85325	3480	923173
0.85850	3432	926605
0.86375	3425	930030
0.86900	3414	933444
0.87425	3435	936879
0.87950	3418	940297
0.88475	3424	943721
0.89000	3401	947122
0.89525	3417	950539
0.90050	3356	953895
0.90575	3337	957232
0.91100	3287	960519
0.91625	3335	963854
0.92150	3334	967188
0.92675	3394	970582
0.93200	3420	974002
0.93725	3473	977475
0.94250	3305	980780
0.94775	3263	984043
0.95300	3326	987369
0.95825	3351	990720
0.96350	3303	994023
0.96875	3218	997241
0.97400	3404	1000645
0.97925	3377	1004022
0.98450	3340	1007362
0.98975	3315	1010677
0.99500	3339	1014016
1.00025	3398	1017414
1.00550	3234	1020648
1.01075	3326	1023974
1.01600	3322	1027296
1.02125	3276	1030572
1.02650	3159	1033731
1.03175	3231	1036962
1.03700	3198	1040160
1.04225	3253	1043413
1.04750	3190	1046603
1.05275	3239	1049842
1.05800	3185	1053027
1.06325	3200	1056227
1.06850	3151	1059378
1.07375	3127	1062505
1.07900	3135	1065640
1.08425	3269	1068909
1.08950	3276	1072185
1.09475	3156	1075341
1.10000	3148	1078489
1.10525	3191	1081680
1.11050	3142	1084822
1.11575	3087	1087909
1.12100	3176	1091085
1.12625	3115	1094200
1.13150	3200	1097400
1.13675	3165	1100565
1.14200	3209	1103774
1.14725	3152	1106926
1.15250	3084	1110010
1.15775	3075	1113085
1.16300	3104	1116189
1.16825	3146	1119335
1.17350	3024	1122359
1.17875	3089	1125448
1.18400	3046	1128494
1.18925	3071	1131565
1.19450	2937	1134502
1.19975	3051	1137553
1.20500	2985	1140538
1.21025	3095	1143633
1.21550	3038	1146671
1.22075	2984	1149655
1.22600	3126	1152781
1.23125	2915	1155696
1.23650	3080	1158776
1.24175	3085	1161861
1.24700	3007	1164868
1.25225	3062	1167930
1.25750	2961	1170891
1.26275	2985	1173876
1.26800	2980	1176856
1.27325	2866	1179722
1.27850	3037	1182759
1.28375	2976	1185735
1.28900	2868	1188603
1.29425	2902	1191505
1.29950	2846	1194351
1.30475	2864	1197215
1.31000	2758	1199973
1.31525	2859	1202832
1.32050	2856	1205688
1.32575	2840	1208528
1.33100	2841	1211369
1.33625	2817	1214186
1.34150	2868	1217054
1.34675	2801	1219855
1.35200	2850	1222705
1.35725	2805	1225510
1.36250	2768	1228278
1.36775	2743	1231021
1.37300	2759	1233780
1.37825	2751	1236531
1.38350	2777	1239308
1.38875	2787	1242095
1.39400	2792	1244887
1.39925	2793	1247680
1.40450	2799	1250479
1.40975	2660	1253139
1.41500	2672	1255811
1.42025	2865	1258676
1.42550	2736	1261412
1.43075	2660	1264072
1.43600	2720	1266792
1.44125	2664	1269456
1.44650	2679	1272135
1.45175	2834	1274969
1.45700	2704	1277673
1.46225	2592	1280265
1.46750	2718	1282983
1.47275	2687	1285670
1.47800	2704	1288374
1.48325	2692	1291066
1.48850	2677	1293743
1.49375	2621	1296364
1.49900	2607	1298971
1.50425	2596	1301567
1.50950	2626	1304193
1.51475	2539	1306732
1.52000	2575	1309307
1.52525	2550	1311857
1.53050	2472	1314329
1.53575	2563	1316892
1.54100	2532	1319424
1.54625	2522	1321946
1.55150	2601	1324547
1.55675	2445	1326992
1.56200	2572	1329564
1.56725	2583	1332147
1.57250	2506	1334653
1.57775	2475	1337128
1.58300	2445	1339573
1.58825	2476	1342049
1.59350	2489	1344538
1.59875	2459	1346997
1.60400	2437	1349434
1.60925	2426	1351860
1.61450	2480	1354340
1.61975	2473	1356813
1.62500	2423	1359236
1.63025	2470	1361706
1.63550	2496	1364202
1.64075	2425	1366627
1.64600	2356	1368983
1.65125	2341	1371324
1.65650	2374	1373698
1.66175	2446	1376144
1.66700	2272	1378416
1.67225	2378	1380794
1.67750	2357	1383151
1.68275	2317	1385468
1.68800	2388	1387856
1.69325	2257	1390113
1.69850	2296	1392409
1.70375	2392	1394801
1.70900	2314	1397115
1.71425	2433	1399548
1.71950	2290	1401838
1.72475	2364	1404202
1.73000	2224	1406426
1.73525	2244	1408670
1.74050	2294	1410964
1.74575	2278	1413242
1.75100	2261	1415503
1.75625	2219	1417722
1.76150	2282	1420004
1.76675	2258	1422262
1.77200	2332	1424594
1.77725	2305	1426899
1.78250	2188	1429087
1.78775	2178	1431265
1.79300	2204	1433469
1.79825	2203	1435672
1.80350	2134	1437806
1.80875	2145	1439951
1.81400	2148	1442099
1.81925	2163	1444262
1.82450	2185	1446447
1.82975	2184	1448631
1.83500	2178	1450809
1.84025	2096	1452905
1.84550	2109	1455014
1.85075	2035	1457049
1.85600	2119	1459168
1.86125	2117	1461285
1.86650	2176	1463461
1.87175	2079	1465540
1.87700	2021	1467561
1.88225	2071	1469632
1.88750	2079	1471711
1.89275	2058	1473769
1.89800	1978	1475747
1.90325	2040	1477787
1.90850	2054	1479841
1.91375	1989	1481830
1.91900	2002	1483832
1.92425	2020	1485852
1.92950	2001	1487853
1.93475	2048	1489901
1.94000	2008	1491909
1.94525	2096	1494005
1.95050	2028	1496033
1.95575	1931	1497964
1.96100	1944	1499908
1.96625	2027	1501935
1.97150	1930	1503865
1.97675	1998	1505863
1.98200	1930	1507793
1.98725	1939	1509732
1.99250	1962	1511694
1.99775	1943	1513637
2.00300	1955	1515592
2.00825	1940	1517532
2.01350	1959	1519491
2.01875	1863	1521354
2.02400	1874	1523228
2.02925	1856	1525084
2.03450	1932	1527016
2.03975	1846	1528862
2.04500	1872	1530734
2.05025	1869	1532603
2.05550	1812	1534415
2.06075	1845	1536260
2.06600	1884	1538144
2.07125	1957	1540101
2.07650	1945	1542046
2.08175	1940	1543986
2.08700	1863	1545849
2.09225	1814	1547663
2.09750	1861	1549524
2.10275	1799	1551323
2.10800	1797	1553120
2.11325	1759	1554879
2.11850	1748	1556627
2.12375	1803	1558430
2.12900	1793	1560223
2.13425	1796	1562019
2.13950	1782	1563801
2.14475	1778	1565579
2.15000	1751	1567330
2.15525	1787	1569117
2.16050	1745	1570862
2.16575	1787	1572649
2.17100	1745	1574394
2.17625	1727	1576121
2.18150	1809	1577930
2.18675	1772	1579702
2.19200	1746	1581448
2.19725	1670	1583118
2.20250	1760	1584878
2.20775	1738	1586616
2.21300	1698	1588314
2.21825	1668	1589982
2.22350	1669	1591651
2.22875	1664	1593315
2.23400	1722	1595037
2.23925	1757	1596794
2.24450	1683	1598477
2.24975	1638	1600115
2.25500	1715	1601830
2.26025	1686	1603516
2.26550	1708	1605224
2.27075	1657	1606881
2.27600	1605	1608486
2.28125	1703	1610189
2.28650	1569	1611758
2.29175	1653	1613411
2.29700	1530	1614941
2.30225	1635	1616576
2.30750	1650	1618226
2.31275	1696	1619922
2.31800	1587	1621509
2.32325	1579	1623088
2.32850	1651	1624739
2.33375	1563	1626302
2.33900	1599	1627901
2.34425	1635	1629536
2.34950	1559	1631095
2.35475	1620	1632715
2.36000	1540	1634255
2.36525	1579	1635834
2.37050	1616	1637450
2.37575	1540	1638990
2.38100	1481	1640471
2.38625	1525	1641996
2.39150	1504	1643500
2.39675	1557	1645057
2.40200	1630	1646687
2.40725	1506	1648193
2.41250	1535	1649728
2.41775	1558	1651286
2.42300	1557	1652843
2.42825	1524	1654367
2.43350	1508	1655875
2.43875	1505	1657380
2.44400	1501	1658881
2.44925	1392	1660273
2.45450	1491	1661764
2.45975	1467	1663231
2.46500	1413	1664644
2.47025	1463	1666107
2.47550	1394	1667501
2.48075	1359	1668860
2.48600	1401	1670261
2.49125	1390	1671651
2.49650	1466	1673117
2.50175	1398	1674515
2.50700	1474	1675989
2.51225	1470	1677459
2.51750	1403	1678862
2.52275	1406	1680268
2.52800	1396	1681664
2.53325	1357	1683021
2.53850	1410	1684431
2.54375	1415	1685846
2.54900	1370	1687216
2.55425	1401	1688617
2.55950	1435	1690052
2.56475	1383	1691435
2.57000	1387	1692822
2.57525	1406	1694228
2.58050	1440	1695668
2.58575	1347	1697015
2.59100	1300	1698315
2.59625	1318	1699633
2.60150	1325	1700958
2.60675	1368	1702326
2.61200	1331	1703657
2.61725	1307	1704964
2.62250	1334	1706298
2.62775	1325	1707623
2.63300	1310	1708933
2.63825	1326	1710259
2.64350	1313	1711572
2.64875	1354	1712926
2.65400	1318	1714244
2.65925	1261	1715505
2.66450	1284	1716789
2.66975	1284	1718073
2.67500	1335	1719408
2.68025	1279	1720687
2.68550	1257	1721944
2.69075	1285	1723229
2.69600	1259	1724488
2.70125	1278	1725766
2.70650	1295	1727061
2.71175	1296	1728357
2.71700	1272	1729629
2.72225	1245	1730874
2.72750	1218	1732092
2.73275	1291	1733383
2.73800	1308	1734691
2.74325	1269	1735960
2.74850	1265	1737225
2.75375	1256	1738481
2.75900	1270	1739751
2.76425	1259	1741010
2.76950	1242	1742252
2.77475	1236	1743488
2.78000	1230	1744718
2.78525	1214	1745932
2.79050	1208	1747140
2.79575	1213	1748353
2.80100	1253	1749606
2.80625	1230	1750836
2.81150	1215	1752051
2.81675	1221	1753272
2.82200	1235	1754507
2.82725	1187	1755694
2.83250	1148	1756842
2.83775	1137	1757979
2.84300	1233	1759212
2.84825	1158	1760370
2.85350	1120	1761490
2.85875	1110	1762600
2.86400	1148	1763748
2.86925	1141	1764889
2.87450	1163	1766052
2.87975	1120	1767172
2.88500	1125	1768297
2.89025	1169	1769466
2.89550	1105	1770571
2.90075	1104	1771675
2.90600	1167	1772842
2.91125	1125	1773967
2.91650	1103	1775070
2.92175	1085	1776155
2.92700	1117	1777272
2.93225	1146	1778418
2.93750	1092	1779510
2.94275	1103	1780613
2.94800	1138	1781751
2.95325	1124	1782875
2.95850	1107	1783982
2.96375	1031	1785013
2.96900	1056	1786069
2.97425	1078	1787147
2.97950	1103	1788250
2.98475	1038	1789288
2.99000	1047	1790335
2.99525	1058	1791393
3.00050	1088	1792481
3.00575	1066	1793547
3.01100	1053	1794600
3.01625	1043	1795643
3.02150	1048	1796691
3.02675	1117	1797808
3.03200	1046	1798854
3.03725	1082	1799936
3.04250	993	1800929
3.04775	1053	1801982
3.05300	1049	1803031
3.05825	1053	1804084
3.06350	1070	1805154
3.06875	1044	1806198
3.07400	945	1807143
3.07925	1012	1808155
3.08450	1066	1809221
3.08975	956	1810177
3.09500	1018	1811195
3.10025	1022	1812217
3.10550	988	1813205
3.11075	1066	1814271
3.11600	1007	1815278
3.12125	984	1816262
3.12650	1010	1817272
3.13175	944	1818216
3.13700	1038	1819254
3.14225	989	1820243
3.14750	1043	1821286
3.15275	981	1822267
3.15800	1031	1823298
3.16325	978	1824276
3.16850	939	1825215
3.17375	948	1826163
3.17900	995	1827158
3.18425	916	1828074
3.18950	991	1829065
3.19475	959	1830024
3.20000	952	1830976
3.20525	924	1831900
3.21050	886	1832786
3.21575	963	1833749
3.22100	941	1834690
3.22625	967	1835657
3.23150	979	1836636
3.23675	911	1837547
3.24200	950	1838497
3.24725	951	1839448
3.25250	948	1840396
3.25775	953	1841349
3.26300	876	1842225
3.26825	857	1843082
3.27350	876	1843958
3.27875	910	1844868
3.28400	901	1845769
3.28925	891	1846660
3.29450	896	1847556
3.29975	857	1848413
3.30500	887	1849300
3.31025	904	1850204
3.31550	846	1851050
3.32075	878	1851928
3.32600	901	1852829
3.33125	849	1853678
3.33650	878	1854556
3.34175	943	1855499
3.34700	904	1856403
3.35225	862	1857265
3.35750	832	1858097
3.36275	894	1858991
3.36800	843	1859834
3.37325	866	1860700
3.37850	880	1861580
3.38375	843	1862423
3.38900	925	1863348
3.39425	847	1864195
3.39950	865	1865060
3.40475	854	1865914
3.41000	840	1866754
3.41525	857	1867611
3.42050	822	1868433
3.42575	800	1869233
3.43100	871	1870104
3.43625	848	1870952
3.44150	827	1871779
3.44675	849	1872628
3.45200	867	1873495
3.45725	824	1874319
3.46250	848	1875167
3.46775	839	1876006
3.47300	824	1876830
3.47825	801	1877631
3.48350	806	1878437
3.48875	851	1879288
3.49400	780	1880068
3.49925	799	1880867
3.50450	827	1881694
3.50975	796	1882490
3.51500	805	1883295
3.52025	823	1884118
3.52550	764	1884882
3.53075	813	1885695
3.53600	758	1886453
3.54125	814	1887267
3.54650	785	1888052
3.55175	752	1888804
3.55700	736	1889540
3.56225	788	1890328
3.56750	712	1891040
3.57275	747	1891787
3.57800	793	1892580
3.58325	709	1893289
3.58850	809	1894098
3.59375	788	1894886
3.59900	745	1895631
3.60425	793	1896424
3.60950	706	1897130
3.61475	720	1897850
3.62000	752	1898602
3.62525	769	1899371
3.63050	745	1900116
3.63575	793	1900909
3.64100	752	1901661
3.64625	766	1902427
3.65150	729	1903156
3.65675	745	1903901
3.66200	757	1904658
3.66725	735	1905393
3.67250	757	1906150
3.67775	759	1906909
3.68300	798	1907707
3.68825	733	1908440
3.69350	744	1909184
3.69875	753	1909937
3.70400	739	1910676
3.70925	715	1911391
3.71450	744	1912135
3.71975	746	1912881
3.72500	747	1913628
3.73025	742	1914370
3.73550	730	1915100
3.74075	719	1915819
3.74600	673	1916492
3.75125	705	1917197
3.75650	764	1917961
3.76175	708	1918669
3.76700	689	1919358
3.77225	711	1920069
3.77750	703	1920772
3.78275	686	1921458
3.78800	753	1922211
3.79325	708	1922919
3.79850	711	1923630
3.80375	750	1924380
3.80900	732	1925112
3.81425	708	1925820
3.81950	708	1926528
3.82475	683	1927211
3.83000	661	1927872
3.83525	645	1928517
3.84050	746	1929263
3.84575	697	1929960
3.85100	687	1930647
3.85625	684	1931331
3.86150	681	1932012
3.86675	658	1932670
3.87200	625	1933295
3.87725	680	1933975
3.88250	672	1934647
3.88775	642	1935289
3.89300	690	1935979
3.89825	642	1936621
3.90350	648	1937269
3.90875	638	1937907
3.91400	627	1938534
3.91925	666	1939200
3.92450	623	1939823
3.92975	601	1940424
3.93500	656	1941080
3.94025	611	1941691
3.94550	637	1942328
3.95075	640	1942968
3.95600	673	1943641
3.96125	646	1944287
3.96650	637	1944924
3.97175	659	1945583
3.97700	629	1946212
3.98225	648	1946860
3.98750	617	1947477
3.99275	647	1948124
3.99800	648	1948772
4.00325	668	1949440
4.00850	624	1950064
4.01375	660	1950724
4.01900	598	1951322
4.02425	581	1951903
4.02950	567	1952470
4.03475	649	1953119
4.04000	618	1953737
4.04525	592	1954329
4.05050	599	1954928
4.05575	679	1955607
4.06100	639	1956246
4.06625	569	1956815
4.07150	590	1957405
4.07675	592	1957997
4.08200	595	1958592
4.08725	613	1959205
4.09250	595	1959800
4.09775	602	1960402
4.10300	592	1960994
4.10825	569	1961563
4.11350	570	1962133
4.11875	564	1962697
4.12400	580	1963277
4.12925	559	1963836
4.13450	620	1964456
4.13975	588	1965044
4.14500	637	1965681
4.15025	564	1966245
4.15550	574	1966819
4.16075	579	1967398
4.16600	568	1967966
4.17125	552	1968518
4.17650	542	1969060
4.18175	604	1969664
4.18700	535	1970199
4.19225	539	1970738
4.19750	571	1971309
4.20275	547	1971856
4.20800	549	1972405
4.21325	542	1972947
4.21850	555	1973502
4.22375	563	1974065
4.22900	517	1974582
4.23425	545	1975127
4.23950	549	1975676
4.24475	533	1976209
4.25000	551	1976760
4.25525	530	1977290
4.26050	516	1977806
4.26575	563	1978369
4.27100	577	1978946
4.27625	519	1979465
4.28150	541	1980006
4.28675	522	1980528
4.29200	524	1981052
4.29725	525	1981577
4.30250	520	1982097
4.30775	540	1982637
4.31300	519	1983156
4.31825	494	1983650
4.32350	535	1984185
4.32875	507	1984692
4.33400	529	1985221
4.33925	532	1985753
4.34450	570	1986323
4.34975	504	1986827
4.35500	491	1987318
4.36025	499	1987817
4.36550	511	1988328
4.37075	506	1988834
4.37600	539	1989373
4.38125	521	1989894
4.38650	514	1990408
4.39175	478	1990886
4.39700	520	1991406
4.40225	484	1991890
4.40750	517	1992407
4.41275	532	1992939
4.41800	496	1993435
4.42325	499	1993934
4.42850	501	1994435
4.43375	517	1994952
4.43900	499	1995451
4.44425	491	1995942
4.44950	496	1996438
4.45475	508	1996946
4.46000	519	1997465
4.46525	484	1997949
4.47050	464	1998413
4.47575	500	1998913
4.48100	505	1999418
4.48625	515	1999933
4.49150	488	2000421
4.49675	466	2000887
4.50200	503	2001390
4.50725	499	2001889
4.51250	464	2002353
4.51775	487	2002840
4.52300	475	2003315
4.52825	474	2003789
4.53350	471	2004260
4.53875	505	2004765
4.54400	460	2005225
4.54925	498	2005723
4.55450	506	2006229
4.55975	469	2006698
4.56500	460	2007158
4.57025	456	2007614
4.57550	485	2008099
4.58075	470	2008569
4.58600	489	2009058
4.59125	424	2009482
4.59650	471	2009953
4.60175	471	2010424
4.60700	480	2010904
4.61225	421	2011325
4.61750	466	2011791
4.62275	462	2012253
4.62800	448	2012701
4.63325	453	2013154
4.63850	428	2013582
4.64375	480	2014062
4.64900	472	2014534
4.65425	460	2014994
4.65950	469	2015463
4.66475	468	2015931
4.67000	421	2016352
4.67525	443	2016795
4.68050	453	2017248
4.68575	481	2017729
4.69100	432	2018161
4.69625	457	2018618
4.70150	445	2019063
4.70675	443	2019506
4.71200	441	2019947
4.71725	416	2020363
4.72250	414	2020777
4.72775	426	2021203
4.73300	464	2021667
4.73825	401	2022068
4.74350	412	2022480
4.74875	487	2022967
4.75400	441	2023408
4.75925	411	2023819
4.76450	476	2024295
4.76975	449	2024744
4.77500	426	2025170
4.78025	390	2025560
4.78550	434	2025994
4.79075	435	2026429
4.79600	392	2026821
4.80125	425	2027246
4.80650	414	2027660
4.81175	378	2028038
4.81700	403	2028441
4.82225	437	2028878
4.82750	421	2029299
4.83275	458	2029757
4.83800	425	2030182
4.84325	421	2030603
4.84850	382	2030985
4.85375	429	2031414
4.85900	442	2031856
4.86425	386	2032242
4.86950	434	2032676
4.87475	365	2033041
4.88000	410	2033451
4.88525	388	2033839
4.89050	393	2034232
4.89575	427	2034659
4.90100	396	2035055
4.90625	370	2035425
4.91150	413	2035838
4.91675	420	2036258
4.92200	376	2036634
4.92725	426	2037060
4.93250	397	2037457
4.93775	380	2037837
4.94300	409	2038246
4.94825	397	2038643
4.95350	426	2039069
4.95875	398	2039467
4.96400	377	2039844
4.96925	387	2040231
4.97450	386	2040617
4.97975	373	2040990
4.98500	372	2041362
4.99025	380	2041742
4.99550	403	2042145
5.00075	444	2042589
5.00600	402	2042991
5.01125	369	2043360
5.01650	387	2043747
5.02175	383	2044130
5.02700	403	2044533
5.03225	406	2044939
5.03750	364	2045303
5.04275	368	2045671
5.04800	345	2046016
5.05325	361	2046377
5.05850	382	2046759
5.06375	403	2047162
5.06900	369	2047531
5.07425	351	2047882
5.07950	388	2048270
5.08475	367	2048637
5.09000	362	2048999
5.09525	376	2049375
5.10050	375	2049750
5.10575	356	2050106
5.11100	359	2050465
5.11625	354	2050819
5.12150	373	2051192
5.12675	361	2051553
5.13200	370	2051923
5.13725	396	2052319
5.14250	332	2052651
5.14775	370	2053021
5.15300	365	2053386
5.15825	345	2053731
5.16350	361	2054092
5.16875	363	2054455
5.17400	357	2054812
5.17925	350	2055162
5.18450	382	2055544
5.18975	358	2055902
5.19500	369	2056271
5.20025	379	2056650
5.20550	346	2056996
5.21075	347	2057343
5.21600	368	2057711
5.22125	365	2058076
5.22650	352	2058428
5.23175	347	2058775
5.23700	339	2059114
5.24225	367	2059481
5.24750	345	2059826
5.25275	331	2060157
5.25800	340	2060497
5.26325	349	2060846
5.26850	341	2061187
5.27375	337	2061524
5.27900	341	2061865
5.28425	352	2062217
5.28950	350	2062567
5.29475	364	2062931
5.30000	353	2063284
5.30525	308	2063592
5.31050	319	2063911
5.31575	343	2064254
5.32100	344	2064598
5.32625	318	2064916
5.33150	322	2065238
5.33675	335	2065573
5.34200	353	2065926
5.34725	325	2066251
5.35250	337	2066588
5.35775	336	2066924
5.36300	368	2067292
5.36825	297	2067589
5.37350	314	2067903
5.37875	330	2068233
5.38400	314	2068547
5.38925	297	2068844
5.39450	292	2069136
5.39975	322	2069458
5.40500	317	2069775
