#\delta	Number of cells	Cumulative
0.35975	281	48195
0.36500	279	48474
0.37025	294	48768
0.37550	261	49029
0.38075	294	49323
0.38600	285	49608
0.39125	292	49900
0.39650	265	50165
0.40175	288	50453
0.40700	281	50734
0.41225	293	51027
0.41750	279	51306
0.42275	270	51576
0.42800	327	51903
0.43325	290	52193
0.43850	281	52474
0.44375	270	52744
0.44900	263	53007
0.45425	274	53281
0.45950	272	53553
0.46475	271	53824
0.47000	291	54115
0.47525	282	54397
0.48050	306	54703
0.48575	263	54966
0.49100	266	55232
0.49625	293	55525
0.50150	288	55813
0.50675	312	56125
0.51200	263	56388
0.51725	280	56668
0.52250	289	56957
0.52775	290	57247
0.53300	271	57518
0.53825	311	57829
0.54350	292	58121
0.54875	308	58429
0.55400	288	58717
0.55925	323	59040
0.56450	302	59342
0.56975	309	59651
0.57500	309	59960
0.58025	253	60213
0.58550	301	60514
0.59075	294	60808
0.59600	303	61111
0.60125	291	61402
0.60650	298	61700
0.61175	282	61982
0.61700	327	62309
0.62225	312	62621
0.62750	319	62940
0.63275	284	63224
0.63800	322	63546
0.64325	300	63846
0.64850	342	64188
0.65375	285	64473
0.65900	329	64802
0.66425	273	65075
0.66950	327	65402
0.67475	276	65678
0.68000	305	65983
0.68525	321	66304
0.69050	301	66605
0.69575	332	66937
0.70100	327	67264
0.70625	295	67559
0.71150	328	67887
0.71675	310	68197
0.72200	302	68499
0.72725	340	68839
0.73250	321	69160
0.73775	323	69483
0.74300	352	69835
0.74825	326	70161
0.75350	321	70482
0.75875	338	70820
0.76400	306	71126
0.76925	307	71433
0.77450	327	71760
0.77975	320	72080
0.78500	270	72350
0.79025	296	72646
0.79550	324	72970
0.80075	311	73281
0.80600	329	73610
0.81125	327	73937
0.81650	330	74267
0.82175	335	74602
0.82700	357	74959
0.83225	343	75302
0.83750	325	75627
0.84275	310	75937
0.84800	312	76249
0.85325	331	76580
0.85850	371	76951
0.86375	318	77269
0.86900	309	77578
0.87425	343	77921
0.87950	326	78247
0.88475	297	78544
0.89000	325	78869
0.89525	339	79208
0.90050	316	79524
0.90575	334	79858
0.91100	326	80184
0.91625	289	80473
0.92150	327	80800
0.92675	321	81121
0.93200	340	81461
0.93725	338	81799
0.94250	322	82121
0.94775	317	82438
0.95300	331	82769
0.95825	353	83122
0.96350	337	83459
0.96875	331	83790
0.97400	343	84133
0.97925	339	84472
0.98450	373	84845
0.98975	300	85145
0.99500	333	85478
1.00025	335	85813
1.00550	328	86141
1.01075	322	86463
1.01600	362	86825
1.02125	346	87171
1.02650	321	87492
1.03175	331	87823
1.03700	355	88178
1.04225	364	88542
1.04750	373	88915
1.05275	351	89266
1.05800	363	89629
1.06325	322	89951
1.06850	335	90286
1.07375	342	90628
1.07900	337	90965
1.08425	386	91351
1.08950	370	91721
1.09475	352	92073
1.10000	359	92432
1.10525	356	92788
1.11050	365	93153
1.11575	324	93477
1.12100	377	93854
1.12625	348	94202
1.13150	345	94547
1.13675	354	94901
1.14200	383	95284
1.14725	355	95639
1.15250	316	95955
1.15775	329	96284
1.16300	375	96659
1.16825	403	97062
1.17350	355	97417
1.17875	371	97788
1.18400	371	98159
1.18925	372	98531
1.19450	364	98895
1.19975	374	99269
1.20500	355	99624
1.21025	398	100022
1.21550	364	100386
1.22075	335	100721
1.22600	361	101082
1.23125	361	101443
1.23650	375	101818
1.24175	398	102216
1.24700	359	102575
1.25225	423	102998
1.25750	374	103372
1.26275	371	103743
1.26800	383	104126
1.27325	342	104468
1.27850	356	104824
1.28375	379	105203
1.28900	359	105562
1.29425	352	105914
1.29950	378	106292
1.30475	363	106655
1.31000	365	107020
1.31525	367	107387
1.32050	386	107773
1.32575	381	108154
1.33100	404	108558
1.33625	370	108928
1.34150	380	109308
1.34675	365	109673
1.35200	354	110027
1.35725	399	110426
1.36250	378	110804
1.36775	369	111173
1.37300	369	111542
1.37825	370	111912
1.38350	378	112290
1.38875	386	112676
1.39400	374	113050
1.39925	381	113431
1.40450	401	113832
1.40975	371	114203
1.41500	357	114560
1.42025	385	114945
1.42550	393	115338
1.43075	410	115748
1.43600	386	116134
1.44125	409	116543
1.44650	358	116901
1.45175	402	117303
1.45700	362	117665
1.46225	346	118011
1.46750	394	118405
1.47275	412	118817
1.47800	419	119236
1.48325	389	119625
1.48850	418	120043
1.49375	401	120444
1.49900	399	120843
1.50425	391	121234
1.50950	363	121597
1.51475	404	122001
1.52000	401	122402
1.52525	389	122791
1.53050	393	123184
1.53575	382	123566
1.54100	401	123967
1.54625	399	124366
1.55150	431	124797
1.55675	386	125183
1.56200	426	125609
1.56725	405	126014
1.57250	430	126444
1.57775	407	126851
1.58300	405	127256
1.58825	404	127660
1.59350	420	128080
1.59875	388	128468
1.60400	387	128855
1.60925	404	129259
1.61450	432	129691
1.61975	403	130094
1.62500	401	130495
1.63025	438	130933
1.63550	430	131363
1.64075	417	131780
1.64600	442	132222
1.65125	403	132625
1.65650	417	133042
1.66175	462	133504
1.66700	419	133923
1.67225	402	134325
1.67750	394	134719
1.68275	415	135134
1.68800	397	135531
1.69325	387	135918
1.69850	407	136325
1.70375	396	136721
1.70900	372	137093
1.71425	424	137517
1.71950	391	137908
1.72475	429	138337
1.73000	420	138757
1.73525	389	139146
1.74050	417	139563
1.74575	440	140003
1.75100	423	140426
1.75625	419	140845
1.76150	421	141266
1.76675	417	141683
1.77200	438	142121
1.77725	453	142574
1.78250	435	143009
1.78775	420	143429
1.79300	422	143851
1.79825	447	144298
1.80350	441	144739
1.80875	432	145171
1.81400	436	145607
1.81925	401	146008
1.82450	440	146448
1.82975	466	146914
1.83500	405	147319
1.84025	416	147735
1.84550	422	148157
1.85075	396	148553
1.85600	427	148980
1.86125	399	149379
1.86650	453	149832
1.87175	429	150261
1.87700	394	150655
1.88225	423	151078
1.88750	445	151523
1.89275	466	151989
1.89800	436	152425
1.90325	409	152834
1.90850	439	153273
1.91375	426	153699
1.91900	398	154097
1.92425	439	154536
1.92950	460	154996
1.93475	484	155480
1.94000	442	155922
1.94525	474	156396
1.95050	450	156846
1.95575	415	157261
1.96100	435	157696
1.96625	452	158148
1.97150	388	158536
1.97675	448	158984
1.98200	435	159419
1.98725	434	159853
1.99250	469	160322
1.99775	424	160746
2.00300	452	161198
2.00825	441	161639
2.01350	472	162111
2.01875	446	162557
2.02400	405	162962
2.02925	420	163382
2.03450	449	163831
2.03975	437	164268
2.04500	438	164706
2.05025	436	165142
2.05550	459	165601
2.06075	434	166035
2.06600	453	166488
2.07125	476	166964
2.07650	463	167427
2.08175	435	167862
2.08700	462	168324
2.09225	437	168761
2.09750	461	169222
2.10275	420	169642
2.10800	445	170087
2.11325	431	170518
2.11850	423	170941
2.12375	442	171383
2.12900	446	171829
2.13425	448	172277
2.13950	430	172707
2.14475	479	173186
2.15000	465	173651
2.15525	455	174106
2.16050	455	174561
2.16575	456	175017
2.17100	465	175482
2.17625	423	175905
2.18150	405	176310
2.18675	458	176768
2.19200	477	177245
2.19725	493	177738
2.20250	441	178179
2.20775	440	178619
2.21300	476	179095
2.21825	445	179540
2.22350	441	179981
2.22875	419	180400
2.23400	474	180874
2.23925	457	181331
2.24450	475	181806
2.24975	473	182279
2.25500	495	182774
2.26025	465	183239
2.26550	502	183741
2.27075	456	184197
2.27600	467	184664
2.28125	467	185131
2.28650	445	185576
2.29175	450	186026
2.29700	461	186487
2.30225	453	186940
2.30750	453	187393
2.31275	493	187886
2.31800	434	188320
2.32325	458	188778
2.32850	479	189257
2.33375	434	189691
2.33900	473	190164
2.34425	504	190668
2.34950	475	191143
2.35475	496	191639
2.36000	413	192052
2.36525	456	192508
2.37050	503	193011
2.37575	464	193475
2.38100	425	193900
2.38625	452	194352
2.39150	443	194795
2.39675	480	195275
2.40200	522	195797
2.40725	479	196276
2.41250	502	196778
2.41775	492	197270
2.42300	464	197734
2.42825	469	198203
2.43350	481	198684
2.43875	501	199185
2.44400	458	199643
2.44925	430	200073
2.45450	465	200538
2.45975	479	201017
2.46500	450	201467
2.47025	457	201924
2.47550	445	202369
2.48075	450	202819
2.48600	454	203273
2.49125	443	203716
2.49650	508	204224
2.50175	448	204672
2.50700	508	205180
2.51225	464	205644
2.51750	461	206105
2.52275	480	206585
2.52800	458	207043
2.53325	438	207481
2.53850	467	207948
2.54375	459	208407
2.54900	451	208858
2.55425	496	209354
2.55950	511	209865
2.56475	481	210346
2.57000	484	210830
2.57525	473	211303
2.58050	481	211784
2.58575	462	212246
2.59100	483	212729
2.59625	454	213183
2.60150	457	213640
2.60675	486	214126
2.61200	461	214587
2.61725	454	215041
2.62250	484	215525
2.62775	478	216003
2.63300	500	216503
2.63825	475	216978
2.64350	502	217480
2.64875	484	217964
2.65400	479	218443
2.65925	445	218888
2.66450	494	219382
2.66975	472	219854
2.67500	515	220369
2.68025	491	220860
2.68550	474	221334
2.69075	473	221807
2.69600	464	222271
2.70125	488	222759
2.70650	493	223252
2.71175	496	223748
2.71700	506	224254
2.72225	478	224732
2.72750	487	225219
2.73275	487	225706
2.73800	503	226209
2.74325	489	226698
2.74850	506	227204
2.75375	480	227684
2.75900	528	228212
2.76425	526	228738
2.76950	492	229230
2.77475	491	229721
2.78000	497	230218
2.78525	496	230714
2.79050	482	231196
2.79575	504	231700
2.80100	481	232181
2.80625	514	232695
2.81150	493	233188
2.81675	479	233667
2.82200	465	234132
2.82725	456	234588
2.83250	473	235061
2.83775	474	235535
2.84300	466	236001
2.84825	483	236484
2.85350	450	236934
2.85875	476	237410
2.86400	489	237899
2.86925	466	238365
2.87450	499	238864
2.87975	483	239347
2.88500	464	239811
2.89025	525	240336
2.89550	481	240817
2.90075	461	241278
2.90600	492	241770
2.91125	494	242264
2.91650	477	242741
2.92175	461	243202
2.92700	447	243649
2.93225	476	244125
2.93750	487	244612
2.94275	475	245087
2.94800	507	245594
2.95325	490	246084
2.95850	521	246605
2.96375	453	247058
2.96900	473	247531
2.97425	462	247993
2.97950	509	248502
2.98475	469	248971
2.99000	469	249440
2.99525	489	249929
3.00050	488	250417
3.00575	527	250944
3.01100	475	251419
3.01625	471	251890
3.02150	470	252360
3.02675	522	252882
3.03200	496	253378
3.03725	498	253876
3.04250	451	254327
3.04775	462	254789
3.05300	513	255302
3.05825	494	255796
3.06350	512	256308
3.06875	506	256814
3.07400	434	257248
3.07925	498	257746
3.08450	509	258255
3.08975	449	258704
3.09500	487	259191
3.10025	488	259679
3.10550	462	260141
3.11075	546	260687
3.11600	482	261169
3.12125	498	261667
3.12650	479	262146
3.13175	463	262609
3.13700	512	263121
3.14225	479	263600
3.14750	524	264124
3.15275	502	264626
3.15800	497	265123
3.16325	489	265612
3.16850	469	266081
3.17375	474	266555
3.17900	490	267045
3.18425	444	267489
3.18950	493	267982
3.19475	474	268456
3.20000	475	268931
3.20525	488	269419
3.21050	446	269865
3.21575	524	270389
3.22100	502	270891
3.22625	495	271386
3.23150	517	271903
3.23675	463	272366
3.24200	497	272863
3.24725	524	273387
3.25250	484	273871
3.25775	497	274368
3.26300	481	274849
3.26825	440	275289
3.27350	468	275757
3.27875	519	276276
3.28400	470	276746
3.28925	479	277225
3.29450	498	277723
3.29975	466	278189
3.30500	486	278675
3.31025	500	279175
3.31550	455	279630
3.32075	496	280126
3.32600	469	280595
3.33125	475	281070
3.33650	490	281560
3.34175	516	282076
3.34700	516	282592
3.35225	464	283056
3.35750	465	283521
3.36275	500	284021
3.36800	469	284490
3.37325	475	284965
3.37850	474	285439
3.38375	468	285907
3.38900	524	286431
3.39425	483	286914
3.39950	510	287424
3.40475	467	287891
3.41000	468	288359
3.41525	485	288844
3.42050	475	289319
3.42575	472	289791
3.43100	497	290288
3.43625	497	290785
3.44150	471	291256
3.44675	482	291738
3.45200	487	292225
3.45725	476	292701
3.46250	510	293211
3.46775	504	293715
3.47300	498	294213
3.47825	478	294691
3.48350	485	295176
3.48875	503	295679
3.49400	453	296132
3.49925	458	296590
3.50450	537	297127
3.50975	469	297596
3.51500	478	298074
3.52025	467	298541
3.52550	433	298974
3.53075	523	299497
3.53600	457	299954
3.54125	510	300464
3.54650	483	300947
3.55175	443	301390
3.55700	447	301837
3.56225	473	302310
3.56750	457	302767
3.57275	459	303226
3.57800	493	303719
3.58325	449	304168
3.58850	499	304667
3.59375	508	305175
3.59900	433	305608
3.60425	501	306109
3.60950	435	306544
3.61475	456	307000
3.62000	454	307454
3.62525	498	307952
3.63050	481	308433
3.63575	494	308927
3.64100	474	309401
3.64625	498	309899
3.65150	490	310389
3.65675	473	310862
3.66200	478	311340
3.66725	483	311823
3.67250	484	312307
3.67775	478	312785
3.68300	527	313312
3.68825	472	313784
3.69350	471	314255
3.69875	489	314744
3.70400	499	315243
3.70925	461	315704
3.71450	491	316195
3.71975	497	316692
3.72500	486	317178
3.73025	473	317651
3.73550	469	318120
3.74075	477	318597
3.74600	461	319058
3.75125	463	319521
3.75650	505	320026
3.76175	456	320482
3.76700	457	320939
3.77225	454	321393
3.77750	484	321877
3.78275	463	322340
3.78800	514	322854
3.79325	497	323351
3.79850	476	323827
3.80375	488	324315
3.80900	513	324828
3.81425	477	325305
3.81950	491	325796
3.82475	463	326259
3.83000	465	326724
3.83525	435	327159
3.84050	491	327650
3.84575	479	328129
3.85100	475	328604
3.85625	466	329070
3.86150	473	329543
3.86675	457	330000
3.87200	412	330412
3.87725	473	330885
3.88250	488	331373
3.88775	415	331788
3.89300	490	332278
3.89825	439	332717
3.90350	445	333162
3.90875	440	333602
3.91400	448	334050
3.91925	482	334532
3.92450	447	334979
3.92975	434	335413
3.93500	466	335879
3.94025	443	336322
3.94550	454	336776
3.95075	473	337249
3.95600	496	337745
3.96125	463	338208
3.96650	467	338675
3.97175	472	339147
3.97700	446	339593
3.98225	467	340060
3.98750	452	340512
3.99275	481	340993
3.99800	464	341457
4.00325	498	341955
4.00850	455	342410
4.01375	467	342877
4.01900	450	343327
4.02425	433	343760
4.02950	416	344176
4.03475	460	344636
4.04000	480	345116
4.04525	439	345555
4.05050	457	346012
4.05575	503	346515
4.06100	452	346967
4.06625	416	347383
4.07150	442	347825
4.07675	458	348283
4.08200	454	348737
4.08725	449	349186
4.09250	465	349651
4.09775	456	350107
4.10300	444	350551
4.10825	427	350978
4.11350	421	351399
4.11875	424	351823
4.12400	435	352258
4.12925	447	352705
4.13450	467	353172
4.13975	449	353621
4.14500	479	354100
4.15025	444	354544
4.15550	430	354974
4.16075	446	355420
4.16600	443	355863
4.17125	432	356295
4.17650	417	356712
4.18175	483	357195
4.18700	449	357644
4.19225	415	358059
4.19750	449	358508
4.20275	440	358948
4.20800	441	359389
4.21325	433	359822
4.21850	439	360261
4.22375	442	360703
4.22900	402	361105
4.23425	444	361549
4.23950	450	361999
4.24475	425	362424
4.25000	436	362860
4.25525	423	363283
4.26050	423	363706
4.26575	453	364159
4.27100	447	364606
4.27625	421	365027
4.28150	419	365446
4.28675	425	365871
4.29200	422	366293
4.29725	441	366734
4.30250	425	367159
4.30775	430	367589
4.31300	423	368012
4.31825	420	368432
4.32350	442	368874
4.32875	437	369311
4.33400	435	369746
4.33925	431	370177
4.34450	474	370651
4.34975	441	371092
4.35500	405	371497
4.36025	435	371932
4.36550	430	372362
4.37075	414	372776
4.37600	435	373211
4.38125	439	373650
4.38650	420	374070
4.39175	406	374476
4.39700	439	374915
4.40225	418	375333
4.40750	446	375779
4.41275	476	376255
4.41800	436	376691
4.42325	427	377118
4.42850	432	377550
4.43375	436	377986
4.43900	432	378418
4.44425	416	378834
4.44950	431	379265
4.45475	440	379705
4.46000	419	380124
4.46525	421	380545
4.47050	391	380936
4.47575	422	381358
4.48100	444	381802
4.48625	450	382252
4.49150	417	382669
4.49675	414	383083
4.50200	444	383527
4.50725	433	383960
4.51250	408	384368
4.51775	423	384791
4.52300	409	385200
4.52825	409	385609
4.53350	423	386032
4.53875	465	386497
4.54400	404	386901
4.54925	426	387327
4.55450	437	387764
4.55975	430	388194
4.56500	421	388615
4.57025	398	389013
4.57550	427	389440
4.58075	414	389854
4.58600	437	390291
4.59125	386	390677
4.59650	419	391096
4.60175	414	391510
4.60700	422	391932
4.61225	387	392319
4.61750	413	392732
4.62275	411	393143
4.62800	392	393535
4.63325	406	393941
4.63850	397	394338
4.64375	428	394766
4.64900	421	395187
4.65425	429	395616
4.65950	427	396043
4.66475	432	396475
4.67000	387	396862
4.67525	410	397272
4.68050	408	397680
4.68575	446	398126
4.69100	383	398509
4.69625	409	398918
4.70150	428	399346
4.70675	403	399749
4.71200	406	400155
4.71725	385	400540
4.72250	392	400932
4.72775	388	401320
4.73300	429	401749
4.73825	378	402127
4.74350	379	402506
4.74875	458	402964
4.75400	409	403373
4.75925	372	403745
4.76450	452	404197
4.76975	415	404612
4.77500	387	404999
4.78025	375	405374
4.78550	411	405785
4.79075	406	406191
4.79600	373	406564
4.80125	394	406958
4.80650	379	407337
4.81175	351	407688
4.81700	398	408086
4.82225	414	408500
4.82750	378	408878
4.83275	428	409306
4.83800	406	409712
4.84325	378	410090
4.84850	364	410454
4.85375	389	410843
4.85900	424	411267
4.86425	371	411638
4.86950	402	412040
4.87475	366	412406
4.88000	387	412793
4.88525	381	413174
4.89050	372	413546
4.89575	420	413966
4.90100	383	414349
4.90625	351	414700
4.91150	398	415098
4.91675	392	415490
4.92200	357	415847
4.92725	421	416268
4.93250	386	416654
4.93775	353	417007
4.94300	396	417403
4.94825	368	417771
4.95350	396	418167
4.95875	391	418558
4.96400	381	418939
4.96925	387	419326
4.97450	391	419717
4.97975	351	420068
4.98500	374	420442
4.99025	375	420817
4.99550	386	421203
5.00075	423	421626
5.00600	388	422014
5.01125	375	422389
5.01650	368	422757
5.02175	367	423124
5.02700	392	423516
5.03225	384	423900
5.03750	355	424255
5.04275	368	424623
5.04800	333	424956
5.05325	358	425314
5.05850	388	425702
5.06375	384	426086
5.06900	358	426444
5.07425	350	426794
5.07950	361	427155
5.08475	375	427530
5.09000	365	427895
5.09525	379	428274
5.10050	374	428648
5.10575	348	428996
5.11100	366	429362
5.11625	355	429717
5.12150	373	430090
5.12675	379	430469
5.13200	380	430849
5.13725	398	431247
5.14250	360	431607
5.14775	363	431970
5.15300	380	432350
5.15825	350	432700
5.16350	368	433068
5.16875	369	433437
5.17400	368	433805
5.17925	356	434161
5.18450	387	434548
5.18975	369	434917
5.19500	392	435309
5.20025	368	435677
5.20550	374	436051
5.21075	353	436404
5.21600	369	436773
5.22125	361	437134
5.22650	367	437501
5.23175	350	437851
5.23700	350	438201
5.24225	383	438584
5.24750	358	438942
5.25275	356	439298
5.25800	355	439653
5.26325	351	440004
5.26850	352	440356
5.27375	356	440712
5.27900	366	441078
5.28425	349	441427
5.28950	353	441780
5.29475	373	442153
5.30000	360	442513
5.30525	329	442842
5.31050	345	443187
5.31575	360	443547
5.32100	360	443907
5.32625	316	444223
5.33150	344	444567
5.33675	353	444920
5.34200	365	445285
5.34725	338	445623
5.35250	334	445957
5.35775	360	446317
5.36300	379	446696
5.36825	318	447014
5.37350	339	447353
5.37875	352	447705
5.38400	326	448031
5.38925	313	448344
5.39450	306	448650
5.39975	336	448986
5.40500	338	449324
5.41025	369	449693
5.41550	335	450028
5.42075	368	450396
5.42600	382	450778
5.43125	350	451128
5.43650	313	451441
5.44175	348	451789
5.44700	325	452114
5.45225	331	452445
5.45750	325	452770
5.46275	316	453086
5.46800	334	453420
5.47325	308	453728
5.47850	336	454064
5.48375	335	454399
5.48900	354	454753
5.49425	334	455087
5.49950	337	455424
5.50475	328	455752
5.51000	344	456096
5.51525	329	456425
5.52050	336	456761
5.52575	303	457064
5.53100	314	457378
5.53625	355	457733
5.54150	343	458076
5.54675	342	458418
5.55200	334	458752
5.55725	320	459072
5.56250	309	459381
5.56775	337	459718
5.57300	308	460026
5.57825	335	460361
5.58350	347	460708
5.58875	339	461047
5.59400	314	461361
5.59925	346	461707
5.60450	304	462011
5.60975	333	462344
5.61500	328	462672
5.62025	290	462962
5.62550	321	463283
5.63075	319	463602
5.63600	295	463897
5.64125	308	464205
5.64650	307	464512
5.65175	340	464852
5.65700	335	465187
5.66225	333	465520
5.66750	305	465825
5.67275	319	466144
5.67800	323	466467
5.68325	335	466802
5.68850	324	467126
5.69375	333	467459
5.69900	318	467777
5.70425	315	468092
5.70950	308	468400
5.71475	309	468709
5.72000	315	469024
5.72525	301	469325
5.73050	310	469635
5.73575	298	469933
5.74100	294	470227
5.74625	283	470510
5.75150	316	470826
5.75675	300	471126
5.76200	298	471424
5.76725	296	471720
5.77250	326	472046
5.77775	353	472399
5.78300	319	472718
5.78825	324	473042
5.79350	343	473385
5.79875	324	473709
5.80400	307	474016
5.80925	295	474311
5.81450	312	474623
5.81975	309	474932
5.82500	291	475223
5.83025	295	475518
5.83550	283	475801
5.84075	293	476094
5.84600	308	476402
5.85125	298	476700
5.85650	310	477010
5.86175	303	477313
5.86700	281	477594
5.87225	284	477878
5.87750	300	478178
5.88275	270	478448
5.88800	308	478756
5.89325	279	479035
5.89850	311	479346
5.90375	292	479638
5.90900	300	479938
5.91425	312	480250
5.91950	296	480546
5.92475	277	480823
5.93000	312	481135
5.93525	302	481437
5.94050	270	481707
5.94575	292	481999
5.95100	310	482309
5.95625	297	482606
5.96150	312	482918
5.96675	310	483228
5.97200	259	483487
5.97725	292	483779
5.98250	251	484030
5.98775	281	484311
5.99300	285	484596
5.99825	278	484874
6.00350	299	485173
6.00875	269	485442
6.01400	261	485703
6.01925	278	485981
6.02450	305	486286
6.02975	301	486587
6.03500	282	486869
6.04025	284	487153
6.04550	283	487436
6.05075	295	487731
6.05600	275	488006
6.06125	273	488279
6.06650	300	488579
6.07175	277	488856
6.07700	276	489132
6.08225	299	489431
6.08750	282	489713
6.09275	257	489970
6.09800	275	490245
6.10325	285	490530
6.10850	284	490814
6.11375	288	491102
6.11900	297	491399
6.12425	306	491705
6.12950	265	491970
6.13475	253	492223
6.14000	273	492496
6.14525	274	492770
6.15050	281	493051
6.15575	262	493313
6.16100	279	493592
6.16625	295	493887
6.17150	291	494178
6.17675	270	494448
6.18200	262	494710
6.18725	270	494980
6.19250	272	495252
6.19775	273	495525
6.20300	273	495798
6.20825	296	496094
6.21350	254	496348
6.21875	281	496629
6.22400	273	496902
6.22925	301	497203
6.23450	257	497460
6.23975	294	497754
6.24500	253	498007
6.25025	259	498266
