#\delta	Number of cells	Cumulative
0.36500	205	35439
0.37025	211	35650
0.37550	213	35863
0.38075	226	36089
0.38600	222	36311
0.39125	212	36523
0.39650	200	36723
0.40175	223	36946
0.40700	212	37158
0.41225	202	37360
0.41750	205	37565
0.42275	203	37768
0.42800	234	38002
0.43325	216	38218
0.43850	202	38420
0.44375	207	38627
0.44900	201	38828
0.45425	188	39016
0.45950	198	39214
0.46475	209	39423
0.47000	214	39637
0.47525	218	39855
0.48050	235	40090
0.48575	189	40279
0.49100	187	40466
0.49625	222	40688
0.50150	207	40895
0.50675	224	41119
0.51200	203	41322
0.51725	197	41519
0.52250	215	41734
0.52775	224	41958
0.53300	206	42164
0.53825	232	42396
0.54350	230	42626
0.54875	222	42848
0.55400	194	43042
0.55925	231	43273
0.56450	221	43494
0.56975	221	43715
0.57500	220	43935
0.58025	182	44117
0.58550	220	44337
0.59075	211	44548
0.59600	230	44778
0.60125	220	44998
0.60650	218	45216
0.61175	210	45426
0.61700	242	45668
0.62225	238	45906
0.62750	221	46127
0.63275	213	46340
0.63800	225	46565
0.64325	235	46800
0.64850	256	47056
0.65375	213	47269
0.65900	245	47514
0.66425	201	47715
0.66950	241	47956
0.67475	208	48164
0.68000	230	48394
0.68525	237	48631
0.69050	224	48855
0.69575	240	49095
0.70100	233	49328
0.70625	216	49544
0.71150	242	49786
0.71675	227	50013
0.72200	236	50249
0.72725	247	50496
0.73250	232	50728
0.73775	241	50969
0.74300	279	51248
0.74825	238	51486
0.75350	243	51729
0.75875	217	51946
0.76400	225	52171
0.76925	231	52402
0.77450	249	52651
0.77975	237	52888
0.78500	181	53069
0.79025	233	53302
0.79550	236	53538
0.80075	219	53757
0.80600	233	53990
0.81125	259	54249
0.81650	239	54488
0.82175	242	54730
0.82700	254	54984
0.83225	260	55244
0.83750	236	55480
0.84275	227	55707
0.84800	233	55940
0.85325	243	56183
0.85850	261	56444
0.86375	230	56674
0.86900	241	56915
0.87425	234	57149
0.87950	239	57388
0.88475	224	57612
0.89000	239	57851
0.89525	255	58106
0.90050	242	58348
0.90575	248	58596
0.91100	249	58845
0.91625	218	59063
0.92150	241	59304
0.92675	243	59547
0.93200	238	59785
0.93725	239	60024
0.94250	236	60260
0.94775	232	60492
0.95300	244	60736
0.95825	263	60999
0.96350	236	61235
0.96875	260	61495
0.97400	242	61737
0.97925	244	61981
0.98450	270	62251
0.98975	221	62472
0.99500	248	62720
1.00025	262	62982
1.00550	236	63218
1.01075	253	63471
1.01600	265	63736
1.02125	251	63987
1.02650	231	64218
1.03175	235	64453
1.03700	257	64710
1.04225	254	64964
1.04750	279	65243
1.05275	252	65495
1.05800	281	65776
1.06325	222	65998
1.06850	247	66245
1.07375	261	66506
1.07900	249	66755
1.08425	278	67033
1.08950	279	67312
1.09475	250	67562
1.10000	260	67822
1.10525	255	68077
1.11050	261	68338
1.11575	246	68584
1.12100	268	68852
1.12625	264	69116
1.13150	245	69361
1.13675	250	69611
1.14200	284	69895
1.14725	252	70147
1.15250	221	70368
1.15775	241	70609
1.16300	284	70893
1.16825	273	71166
1.17350	263	71429
1.17875	268	71697
1.18400	249	71946
1.18925	263	72209
1.19450	275	72484
1.19975	277	72761
1.20500	266	73027
1.21025	296	73323
1.21550	268	73591
1.22075	255	73846
1.22600	273	74119
1.23125	266	74385
1.23650	260	74645
1.24175	292	74937
1.24700	257	75194
1.25225	308	75502
1.25750	287	75789
1.26275	260	76049
1.26800	287	76336
1.27325	244	76580
1.27850	277	76857
1.28375	292	77149
1.28900	260	77409
1.29425	254	77663
1.29950	295	77958
1.30475	274	78232
1.31000	271	78503
1.31525	274	78777
1.32050	282	79059
1.32575	271	79330
1.33100	298	79628
1.33625	272	79900
1.34150	283	80183
1.34675	263	80446
1.35200	253	80699
1.35725	289	80988
1.36250	293	81281
1.36775	259	81540
1.37300	259	81799
1.37825	278	82077
1.38350	269	82346
1.38875	275	82621
1.39400	284	82905
1.39925	280	83185
1.40450	295	83480
1.40975	271	83751
1.41500	257	84008
1.42025	286	84294
1.42550	290	84584
1.43075	307	84891
1.43600	280	85171
1.44125	310	85481
1.44650	261	85742
1.45175	292	86034
1.45700	260	86294
1.46225	240	86534
1.46750	291	86825
1.47275	292	87117
1.47800	302	87419
1.48325	288	87707
1.48850	306	88013
1.49375	301	88314
1.49900	285	88599
1.50425	288	88887
1.50950	267	89154
1.51475	288	89442
1.52000	294	89736
1.52525	275	90011
1.53050	287	90298
1.53575	272	90570
1.54100	283	90853
1.54625	277	91130
1.55150	306	91436
1.55675	279	91715
1.56200	315	92030
1.56725	282	92312
1.57250	321	92633
1.57775	311	92944
1.58300	298	93242
1.58825	299	93541
1.59350	308	93849
1.59875	282	94131
1.60400	281	94412
1.60925	302	94714
1.61450	313	95027
1.61975	314	95341
1.62500	282	95623
1.63025	333	95956
1.63550	308	96264
1.64075	322	96586
1.64600	309	96895
1.65125	295	97190
1.65650	316	97506
1.66175	343	97849
1.66700	304	98153
1.67225	305	98458
1.67750	294	98752
1.68275	308	99060
1.68800	301	99361
1.69325	280	99641
1.69850	304	99945
1.70375	267	100212
1.70900	262	100474
1.71425	298	100772
1.71950	279	101051
1.72475	302	101353
1.73000	304	101657
1.73525	286	101943
1.74050	297	102240
1.74575	322	102562
1.75100	333	102895
1.75625	316	103211
1.76150	301	103512
1.76675	322	103834
1.77200	336	104170
1.77725	329	104499
1.78250	312	104811
1.78775	290	105101
1.79300	309	105410
1.79825	334	105744
1.80350	318	106062
1.80875	293	106355
1.81400	317	106672
1.81925	308	106980
1.82450	304	107284
1.82975	332	107616
1.83500	298	107914
1.84025	311	108225
1.84550	315	108540
1.85075	299	108839
1.85600	308	109147
1.86125	297	109444
1.86650	351	109795
1.87175	323	110118
1.87700	299	110417
1.88225	295	110712
1.88750	326	111038
1.89275	331	111369
1.89800	314	111683
1.90325	294	111977
1.90850	328	112305
1.91375	319	112624
1.91900	288	112912
1.92425	325	113237
1.92950	343	113580
1.93475	362	113942
1.94000	326	114268
1.94525	339	114607
1.95050	332	114939
1.95575	297	115236
1.96100	310	115546
1.96625	327	115873
1.97150	277	116150
1.97675	339	116489
1.98200	313	116802
1.98725	312	117114
1.99250	345	117459
1.99775	300	117759
2.00300	310	118069
2.00825	327	118396
2.01350	329	118725
2.01875	327	119052
2.02400	306	119358
2.02925	288	119646
2.03450	304	119950
2.03975	335	120285
2.04500	324	120609
2.05025	325	120934
2.05550	342	121276
2.06075	323	121599
2.06600	334	121933
2.07125	341	122274
2.07650	329	122603
2.08175	332	122935
2.08700	351	123286
2.09225	321	123607
2.09750	334	123941
2.10275	309	124250
2.10800	320	124570
2.11325	303	124873
2.11850	308	125181
2.12375	318	125499
2.12900	339	125838
2.13425	340	126178
2.13950	318	126496
2.14475	347	126843
2.15000	351	127194
2.15525	335	127529
2.16050	342	127871
2.16575	340	128211
2.17100	340	128551
2.17625	299	128850
2.18150	297	129147
2.18675	346	129493
2.19200	351	129844
2.19725	383	130227
2.20250	333	130560
2.20775	327	130887
2.21300	350	131237
2.21825	330	131567
2.22350	323	131890
2.22875	306	132196
2.23400	335	132531
2.23925	346	132877
2.24450	342	133219
2.24975	353	133572
2.25500	342	133914
2.26025	353	134267
2.26550	382	134649
2.27075	330	134979
2.27600	355	135334
2.28125	360	135694
2.28650	327	136021
2.29175	342	136363
2.29700	344	136707
2.30225	331	137038
2.30750	318	137356
2.31275	372	137728
2.31800	336	138064
2.32325	361	138425
2.32850	357	138782
2.33375	328	139110
2.33900	365	139475
2.34425	373	139848
2.34950	361	140209
2.35475	374	140583
2.36000	313	140896
2.36525	335	141231
2.37050	377	141608
2.37575	332	141940
2.38100	335	142275
2.38625	337	142612
2.39150	332	142944
2.39675	356	143300
2.40200	402	143702
2.40725	356	144058
2.41250	377	144435
2.41775	387	144822
2.42300	354	145176
2.42825	344	145520
2.43350	359	145879
2.43875	364	146243
2.44400	362	146605
2.44925	317	146922
2.45450	355	147277
2.45975	345	147622
2.46500	338	147960
2.47025	340	148300
2.47550	331	148631
2.48075	349	148980
2.48600	338	149318
2.49125	325	149643
2.49650	370	150013
2.50175	336	150349
2.50700	369	150718
2.51225	362	151080
2.51750	359	151439
2.52275	356	151795
2.52800	335	152130
2.53325	338	152468
2.53850	362	152830
2.54375	336	153166
2.54900	359	153525
2.55425	385	153910
2.55950	373	154283
2.56475	373	154656
2.57000	376	155032
2.57525	368	155400
2.58050	333	155733
2.58575	355	156088
2.59100	377	156465
2.59625	338	156803
2.60150	364	157167
2.60675	360	157527
2.61200	347	157874
2.61725	344	158218
2.62250	366	158584
2.62775	354	158938
2.63300	371	159309
2.63825	360	159669
2.64350	389	160058
2.64875	361	160419
2.65400	357	160776
2.65925	322	161098
2.66450	380	161478
2.66975	361	161839
2.67500	388	162227
2.68025	371	162598
2.68550	379	162977
2.69075	363	163340
2.69600	345	163685
2.70125	369	164054
2.70650	372	164426
2.71175	383	164809
2.71700	372	165181
2.72225	362	165543
2.72750	361	165904
2.73275	353	166257
2.73800	386	166643
2.74325	356	166999
2.74850	390	167389
2.75375	361	167750
2.75900	393	168143
2.76425	399	168542
2.76950	390	168932
2.77475	367	169299
2.78000	365	169664
2.78525	386	170050
2.79050	367	170417
2.79575	368	170785
2.80100	368	171153
2.80625	374	171527
2.81150	379	171906
2.81675	372	172278
2.82200	365	172643
2.82725	350	172993
2.83250	365	173358
2.83775	363	173721
2.84300	363	174084
2.84825	366	174450
2.85350	343	174793
2.85875	362	175155
2.86400	377	175532
2.86925	367	175899
2.87450	390	176289
2.87975	368	176657
2.88500	353	177010
2.89025	376	177386
2.89550	364	177750
2.90075	353	178103
2.90600	367	178470
2.91125	383	178853
2.91650	367	179220
2.92175	352	179572
2.92700	340	179912
2.93225	359	180271
2.93750	369	180640
2.94275	361	181001
2.94800	404	181405
2.95325	370	181775
2.95850	408	182183
2.96375	331	182514
2.96900	366	182880
2.97425	352	183232
2.97950	387	183619
2.98475	382	184001
2.99000	356	184357
2.99525	362	184719
3.00050	385	185104
3.00575	410	185514
3.01100	350	185864
3.01625	348	186212
3.02150	361	186573
3.02675	395	186968
3.03200	369	187337
3.03725	385	187722
3.04250	331	188053
3.04775	361	188414
3.05300	397	188811
3.05825	374	189185
3.06350	388	189573
3.06875	401	189974
3.07400	333	190307
3.07925	372	190679
3.08450	384	191063
3.08975	332	191395
3.09500	357	191752
3.10025	381	192133
3.10550	354	192487
3.11075	406	192893
3.11600	365	193258
3.12125	374	193632
3.12650	373	194005
3.13175	349	194354
3.13700	393	194747
3.14225	362	195109
3.14750	413	195522
3.15275	396	195918
3.15800	398	196316
3.16325	387	196703
3.16850	361	197064
3.17375	381	197445
3.17900	380	197825
3.18425	352	198177
3.18950	382	198559
3.19475	363	198922
3.20000	367	199289
3.20525	373	199662
3.21050	336	199998
3.21575	402	200400
3.22100	398	200798
3.22625	384	201182
3.23150	405	201587
3.23675	365	201952
3.24200	383	202335
3.24725	436	202771
3.25250	366	203137
3.25775	375	203512
3.26300	377	203889
3.26825	335	204224
3.27350	354	204578
3.27875	393	204971
3.28400	356	205327
3.28925	379	205706
3.29450	366	206072
3.29975	355	206427
3.30500	388	206815
3.31025	384	207199
3.31550	362	207561
3.32075	364	207925
3.32600	368	208293
3.33125	373	208666
3.33650	394	209060
3.34175	398	209458
3.34700	413	209871
3.35225	363	210234
3.35750	383	210617
3.36275	399	211016
3.36800	365	211381
3.37325	390	211771
3.37850	370	212141
3.38375	370	212511
3.38900	401	212912
3.39425	372	213284
3.39950	399	213683
3.40475	373	214056
3.41000	369	214425
3.41525	389	214814
3.42050	380	215194
3.42575	375	215569
3.43100	397	215966
3.43625	390	216356
3.44150	381	216737
3.44675	380	217117
3.45200	373	217490
3.45725	360	217850
3.46250	402	218252
3.46775	401	218653
3.47300	385	219038
3.47825	369	219407
3.48350	382	219789
3.48875	407	220196
3.49400	358	220554
3.49925	364	220918
3.50450	423	221341
3.50975	378	221719
3.51500	396	222115
3.52025	373	222488
3.52550	346	222834
3.53075	413	223247
3.53600	367	223614
3.54125	381	223995
3.54650	383	224378
3.55175	335	224713
3.55700	347	225060
3.56225	386	225446
3.56750	358	225804
3.57275	367	226171
3.57800	390	226561
3.58325	367	226928
3.58850	400	227328
3.59375	400	227728
3.59900	349	228077
3.60425	389	228466
3.60950	352	228818
3.61475	359	229177
3.62000	368	229545
3.62525	404	229949
3.63050	374	230323
3.63575	404	230727
3.64100	383	231110
3.64625	406	231516
3.65150	396	231912
3.65675	395	232307
3.66200	390	232697
3.66725	391	233088
3.67250	367	233455
3.67775	389	233844
3.68300	418	234262
3.68825	384	234646
3.69350	371	235017
3.69875	391	235408
3.70400	408	235816
3.70925	363	236179
3.71450	398	236577
3.71975	409	236986
3.72500	405	237391
3.73025	379	237770
3.73550	370	238140
3.74075	383	238523
3.74600	394	238917
3.75125	377	239294
3.75650	410	239704
3.76175	359	240063
3.76700	372	240435
3.77225	369	240804
3.77750	399	241203
3.78275	388	241591
3.78800	413	242004
3.79325	402	242406
3.79850	393	242799
3.80375	413	243212
3.80900	421	243633
3.81425	401	244034
3.81950	403	244437
3.82475	383	244820
3.83000	373	245193
3.83525	354	245547
3.84050	419	245966
3.84575	381	246347
3.85100	378	246725
3.85625	373	247098
3.86150	384	247482
3.86675	379	247861
3.87200	342	248203
3.87725	380	248583
3.88250	396	248979
3.88775	332	249311
3.89300	398	249709
3.89825	370	250079
3.90350	359	250438
3.90875	362	250800
3.91400	362	251162
3.91925	406	251568
3.92450	375	251943
3.92975	347	252290
3.93500	391	252681
3.94025	366	253047
3.94550	377	253424
3.95075	370	253794
3.95600	424	254218
3.96125	387	254605
3.96650	370	254975
3.97175	400	255375
3.97700	370	255745
3.98225	406	256151
3.98750	356	256507
3.99275	390	256897
3.99800	366	257263
4.00325	403	257666
4.00850	374	258040
4.01375	369	258409
4.01900	384	258793
4.02425	367	259160
4.02950	340	259500
4.03475	377	259877
4.04000	397	260274
4.04525	351	260625
4.05050	375	261000
4.05575	435	261435
4.06100	377	261812
4.06625	339	262151
4.07150	356	262507
4.07675	363	262870
4.08200	375	263245
4.08725	377	263622
4.09250	384	264006
4.09775	381	264387
4.10300	376	264763
4.10825	342	265105
4.11350	348	265453
4.11875	364	265817
4.12400	359	266176
4.12925	371	266547
4.13450	396	266943
4.13975	367	267310
4.14500	395	267705
4.15025	379	268084
4.15550	371	268455
4.16075	363	268818
4.16600	367	269185
4.17125	363	269548
4.17650	357	269905
4.18175	404	270309
4.18700	367	270676
4.19225	344	271020
4.19750	359	271379
4.20275	371	271750
4.20800	360	272110
4.21325	379	272489
4.21850	362	272851
4.22375	350	273201
4.22900	322	273523
4.23425	372	273895
4.23950	382	274277
4.24475	342	274619
4.25000	354	274973
4.25525	349	275322
4.26050	367	275689
4.26575	382	276071
4.27100	383	276454
4.27625	347	276801
4.28150	363	277164
4.28675	357	277521
4.29200	352	277873
4.29725	385	278258
4.30250	367	278625
4.30775	355	278980
4.31300	364	279344
4.31825	350	279694
4.32350	377	280071
4.32875	364	280435
4.33400	369	280804
4.33925	366	281170
4.34450	407	281577
4.34975	366	281943
4.35500	355	282298
4.36025	359	282657
4.36550	351	283008
4.37075	345	283353
4.37600	388	283741
4.38125	378	284119
4.38650	372	284491
4.39175	340	284831
4.39700	371	285202
4.40225	342	285544
4.40750	377	285921
4.41275	398	286319
4.41800	375	286694
4.42325	371	287065
4.42850	381	287446
4.43375	378	287824
4.43900	364	288188
4.44425	359	288547
4.44950	364	288911
4.45475	377	289288
4.46000	361	289649
4.46525	356	290005
4.47050	325	290330
4.47575	374	290704
4.48100	383	291087
4.48625	374	291461
4.49150	348	291809
4.49675	363	292172
4.50200	373	292545
4.50725	364	292909
4.51250	357	293266
4.51775	363	293629
4.52300	343	293972
4.52825	352	294324
4.53350	369	294693
4.53875	403	295096
4.54400	351	295447
4.54925	374	295821
4.55450	377	296198
4.55975	364	296562
4.56500	354	296916
4.57025	336	297252
4.57550	363	297615
4.58075	346	297961
4.58600	370	298331
4.59125	332	298663
4.59650	369	299032
4.60175	359	299391
4.60700	355	299746
4.61225	329	300075
4.61750	362	300437
4.62275	363	300800
4.62800	342	301142
4.63325	347	301489
4.63850	339	301828
4.64375	361	302189
4.64900	361	302550
4.65425	369	302919
4.65950	367	303286
4.66475	381	303667
4.67000	334	304001
4.67525	350	304351
4.68050	353	304704
4.68575	387	305091
4.69100	320	305411
4.69625	361	305772
4.70150	368	306140
4.70675	356	306496
4.71200	354	306850
4.71725	341	307191
4.72250	349	307540
4.72775	348	307888
4.73300	362	308250
4.73825	337	308587
4.74350	334	308921
4.74875	400	309321
4.75400	351	309672
4.75925	327	309999
4.76450	405	310404
4.76975	359	310763
4.77500	335	311098
4.78025	332	311430
4.78550	358	311788
4.79075	356	312144
4.79600	335	312479
4.80125	353	312832
4.80650	326	313158
4.81175	309	313467
4.81700	344	313811
4.82225	366	314177
4.82750	332	314509
4.83275	379	314888
4.83800	346	315234
4.84325	324	315558
4.84850	322	315880
4.85375	348	316228
4.85900	372	316600
4.86425	307	316907
4.86950	356	317263
4.87475	317	317580
4.88000	343	317923
4.88525	341	318264
4.89050	323	318587
4.89575	376	318963
4.90100	328	319291
4.90625	307	319598
4.91150	357	319955
4.91675	344	320299
4.92200	314	320613
4.92725	374	320987
4.93250	338	321325
4.93775	315	321640
4.94300	351	321991
4.94825	320	322311
4.95350	351	322662
4.95875	333	322995
4.96400	339	323334
4.96925	324	323658
4.97450	348	324006
4.97975	314	324320
4.98500	329	324649
4.99025	334	324983
4.99550	335	325318
5.00075	382	325700
5.00600	346	326046
5.01125	332	326378
5.01650	333	326711
5.02175	331	327042
5.02700	349	327391
5.03225	354	327745
5.03750	315	328060
5.04275	331	328391
5.04800	296	328687
5.05325	306	328993
5.05850	352	329345
5.06375	341	329686
5.06900	321	330007
5.07425	304	330311
5.07950	332	330643
5.08475	333	330976
5.09000	337	331313
5.09525	345	331658
5.10050	338	331996
5.10575	312	332308
5.11100	337	332645
5.11625	317	332962
5.12150	335	333297
5.12675	336	333633
5.13200	332	333965
5.13725	361	334326
5.14250	324	334650
5.14775	328	334978
5.15300	330	335308
5.15825	306	335614
5.16350	330	335944
5.16875	334	336278
5.17400	336	336614
5.17925	331	336945
5.18450	346	337291
5.18975	331	337622
5.19500	354	337976
5.20025	334	338310
5.20550	333	338643
5.21075	321	338964
5.21600	343	339307
5.22125	333	339640
5.22650	330	339970
5.23175	325	340295
5.23700	322	340617
5.24225	343	340960
5.24750	321	341281
5.25275	328	341609
5.25800	327	341936
5.26325	324	342260
5.26850	328	342588
5.27375	330	342918
5.27900	328	343246
5.28425	316	343562
5.28950	320	343882
5.29475	337	344219
5.30000	327	344546
5.30525	295	344841
5.31050	317	345158
5.31575	331	345489
5.32100	331	345820
5.32625	289	346109
5.33150	313	346422
5.33675	325	346747
5.34200	334	347081
5.34725	306	347387
5.35250	302	347689
5.35775	326	348015
5.36300	341	348356
5.36825	288	348644
5.37350	301	348945
5.37875	322	349267
5.38400	295	349562
5.38925	276	349838
5.39450	282	350120
5.39975	306	350426
5.40500	309	350735
5.41025	341	351076
5.41550	303	351379
5.42075	345	351724
5.42600	357	352081
5.43125	322	352403
5.43650	298	352701
5.44175	316	353017
5.44700	298	353315
5.45225	314	353629
5.45750	296	353925
5.46275	295	354220
5.46800	312	354532
5.47325	281	354813
5.47850	313	355126
5.48375	311	355437
5.48900	330	355767
5.49425	319	356086
5.49950	314	356400
5.50475	305	356705
5.51000	314	357019
5.51525	313	357332
5.52050	315	357647
5.52575	276	357923
5.53100	290	358213
5.53625	325	358538
5.54150	320	358858
5.54675	317	359175
5.55200	316	359491
5.55725	296	359787
5.56250	293	360080
5.56775	302	360382
5.57300	282	360664
5.57825	310	360974
5.58350	323	361297
5.58875	313	361610
5.59400	290	361900
5.59925	313	362213
5.60450	283	362496
5.60975	307	362803
5.61500	313	363116
5.62025	267	363383
5.62550	296	363679
5.63075	302	363981
5.63600	283	364264
5.64125	288	364552
5.64650	287	364839
5.65175	310	365149
5.65700	306	365455
5.66225	312	365767
5.66750	281	366048
5.67275	292	366340
5.67800	300	366640
5.68325	314	366954
5.68850	305	367259
5.69375	311	367570
5.69900	292	367862
5.70425	294	368156
5.70950	291	368447
5.71475	283	368730
5.72000	297	369027
5.72525	284	369311
5.73050	283	369594
5.73575	274	369868
5.74100	279	370147
5.74625	269	370416
5.75150	298	370714
5.75675	282	370996
5.76200	283	371279
5.76725	275	371554
5.77250	302	371856
5.77775	335	372191
5.78300	298	372489
5.78825	310	372799
5.79350	324	373123
5.79875	298	373421
5.80400	288	373709
5.80925	280	373989
5.81450	289	374278
5.81975	290	374568
5.82500	271	374839
5.83025	281	375120
5.83550	270	375390
5.84075	274	375664
5.84600	297	375961
5.85125	280	376241
5.85650	294	376535
5.86175	286	376821
5.86700	257	377078
5.87225	269	377347
5.87750	282	377629
5.88275	257	377886
5.88800	291	378177
5.89325	255	378432
5.89850	299	378731
5.90375	271	379002
5.90900	289	379291
5.91425	294	379585
5.91950	289	379874
5.92475	261	380135
5.93000	296	380431
5.93525	285	380716
5.94050	262	380978
5.94575	279	381257
5.95100	297	381554
5.95625	276	381830
5.96150	303	382133
5.96675	289	382422
5.97200	240	382662
5.97725	278	382940
5.98250	230	383170
5.98775	269	383439
5.99300	262	383701
5.99825	261	383962
6.00350	292	384254
6.00875	251	384505
6.01400	255	384760
6.01925	267	385027
6.02450	287	385314
6.02975	287	385601
6.03500	270	385871
6.04025	272	386143
6.04550	270	386413
6.05075	279	386692
6.05600	266	386958
6.06125	268	387226
6.06650	287	387513
6.07175	265	387778
6.07700	264	388042
6.08225	286	388328
6.08750	268	388596
6.09275	244	388840
6.09800	263	389103
6.10325	269	389372
6.10850	268	389640
6.11375	276	389916
6.11900	286	390202
6.12425	296	390498
6.12950	252	390750
6.13475	250	391000
6.14000	265	391265
6.14525	265	391530
6.15050	269	391799
6.15575	253	392052
6.16100	270	392322
6.16625	285	392607
6.17150	284	392891
6.17675	265	393156
6.18200	250	393406
6.18725	262	393668
6.19250	262	393930
6.19775	259	394189
6.20300	261	394450
6.20825	285	394735
6.21350	240	394975
6.21875	274	395249
6.22400	261	395510
6.22925	284	395794
6.23450	253	396047
6.23975	280	396327
6.24500	244	396571
6.25025	256	396827
6.25550	267	397094
