#\delta	Number of cells	Cumulative
0.24950	2426	361442
0.25475	2394	363836
0.26000	2393	366229
0.26525	2393	368622
0.27050	2338	370960
0.27575	2391	373351
0.28100	2380	375731
0.28625	2431	378162
0.29150	2451	380613
0.29675	2513	383126
0.30200	2481	385607
0.30725	2363	387970
0.31250	2477	390447
0.31775	2409	392856
0.32300	2480	395336
0.32825	2460	397796
0.33350	2429	400225
0.33875	2469	402694
0.34400	2576	405270
0.34925	2470	407740
0.35450	2466	410206
0.35975	2499	412705
0.36500	2555	415260
0.37025	2558	417818
0.37550	2490	420308
0.38075	2591	422899
0.38600	2531	425430
0.39125	2562	427992
0.39650	2574	430566
0.40175	2527	433093
0.40700	2570	435663
0.41225	2556	438219
0.41750	2563	440782
0.42275	2507	443289
0.42800	2615	445904
0.43325	2530	448434
0.43850	2645	451079
0.44375	2593	453672
0.44900	2567	456239
0.45425	2556	458795
0.45950	2554	461349
0.46475	2671	464020
0.47000	2556	466576
0.47525	2594	469170
0.48050	2626	471796
0.48575	2636	474432
0.49100	2667	477099
0.49625	2710	479809
0.50150	2664	482473
0.50675	2641	485114
0.51200	2641	487755
0.51725	2611	490366
0.52250	2573	492939
0.52775	2667	495606
0.53300	2559	498165
0.53825	2681	500846
0.54350	2724	503570
0.54875	2736	506306
0.55400	2737	509043
0.55925	2653	511696
0.56450	2685	514381
0.56975	2707	517088
0.57500	2689	519777
0.58025	2599	522376
0.58550	2643	525019
0.59075	2752	527771
0.59600	2703	530474
0.60125	2684	533158
0.60650	2623	535781
0.61175	2655	538436
0.61700	2695	541131
0.62225	2826	543957
0.62750	2658	546615
0.63275	2581	549196
0.63800	2698	551894
0.64325	2717	554611
0.64850	2700	557311
0.65375	2710	560021
0.65900	2781	562802
0.66425	2699	565501
0.66950	2705	568206
0.67475	2620	570826
0.68000	2743	573569
0.68525	2742	576311
0.69050	2692	579003
0.69575	2742	581745
0.70100	2747	584492
0.70625	2673	587165
0.71150	2805	589970
0.71675	2710	592680
0.72200	2725	595405
0.72725	2660	598065
0.73250	2776	600841
0.73775	2851	603692
0.74300	2802	606494
0.74825	2739	609233
0.75350	2736	611969
0.75875	2826	614795
0.76400	2706	617501
0.76925	2645	620146
0.77450	2763	622909
0.77975	2794	625703
0.78500	2701	628404
0.79025	2778	631182
0.79550	2713	633895
0.80075	2682	636577
0.80600	2707	639284
0.81125	2654	641938
0.81650	2695	644633
0.82175	2792	647425
0.82700	2791	650216
0.83225	2727	652943
0.83750	2707	655650
0.84275	2724	658374
0.84800	2689	661063
0.85325	2734	663797
0.85850	2690	666487
0.86375	2755	669242
0.86900	2679	671921
0.87425	2747	674668
0.87950	2717	677385
0.88475	2761	680146
0.89000	2710	682856
0.89525	2731	685587
0.90050	2699	688286
0.90575	2677	690963
0.91100	2613	693576
0.91625	2663	696239
0.92150	2668	698907
0.92675	2717	701624
0.93200	2736	704360
0.93725	2768	707128
0.94250	2632	709760
0.94775	2640	712400
0.95300	2752	715152
0.95825	2728	717880
0.96350	2661	720541
0.96875	2616	723157
0.97400	2778	725935
0.97925	2732	728667
0.98450	2753	731420
0.98975	2671	734091
0.99500	2745	736836
1.00025	2784	739620
1.00550	2608	742228
1.01075	2732	744960
1.01600	2731	747691
1.02125	2646	750337
1.02650	2602	752939
1.03175	2673	755612
1.03700	2613	758225
1.04225	2728	760953
1.04750	2621	763574
1.05275	2677	766251
1.05800	2662	768913
1.06325	2646	771559
1.06850	2572	774131
1.07375	2606	776737
1.07900	2574	779311
1.08425	2771	782082
1.08950	2728	784810
1.09475	2658	787468
1.10000	2634	790102
1.10525	2656	792758
1.11050	2621	795379
1.11575	2599	797978
1.12100	2653	800631
1.12625	2597	803228
1.13150	2667	805895
1.13675	2634	808529
1.14200	2702	811231
1.14725	2634	813865
1.15250	2620	816485
1.15775	2581	819066
1.16300	2646	821712
1.16825	2685	824397
1.17350	2563	826960
1.17875	2586	829546
1.18400	2590	832136
1.18925	2606	834742
1.19450	2545	837287
1.19975	2617	839904
1.20500	2561	842465
1.21025	2672	845137
1.21550	2582	847719
1.22075	2524	850243
1.22600	2658	852901
1.23125	2540	855441
1.23650	2645	858086
1.24175	2625	860711
1.24700	2573	863284
1.25225	2640	865924
1.25750	2485	868409
1.26275	2579	870988
1.26800	2592	873580
1.27325	2465	876045
1.27850	2627	878672
1.28375	2577	881249
1.28900	2447	883696
1.29425	2525	886221
1.29950	2446	888667
1.30475	2462	891129
1.31000	2400	893529
1.31525	2480	896009
1.32050	2495	898504
1.32575	2453	900957
1.33100	2472	903429
1.33625	2438	905867
1.34150	2482	908349
1.34675	2434	910783
1.35200	2469	913252
1.35725	2452	915704
1.36250	2398	918102
1.36775	2390	920492
1.37300	2417	922909
1.37825	2411	925320
1.38350	2418	927738
1.38875	2418	930156
1.39400	2438	932594
1.39925	2464	935058
1.40450	2464	937522
1.40975	2317	939839
1.41500	2350	942189
1.42025	2519	944708
1.42550	2416	947124
1.43075	2350	949474
1.43600	2426	951900
1.44125	2364	954264
1.44650	2365	956629
1.45175	2510	959139
1.45700	2422	961561
1.46225	2327	963888
1.46750	2421	966309
1.47275	2363	968672
1.47800	2419	971091
1.48325	2387	973478
1.48850	2392	975870
1.49375	2329	978199
1.49900	2362	980561
1.50425	2348	982909
1.50950	2350	985259
1.51475	2273	987532
1.52000	2294	989826
1.52525	2310	992136
1.53050	2203	994339
1.53575	2322	996661
1.54100	2264	998925
1.54625	2268	1001193
1.55150	2333	1003526
1.55675	2230	1005756
1.56200	2327	1008083
1.56725	2312	1010395
1.57250	2263	1012658
1.57775	2240	1014898
1.58300	2203	1017101
1.58825	2247	1019348
1.59350	2248	1021596
1.59875	2226	1023822
1.60400	2213	1026035
1.60925	2211	1028246
1.61450	2225	1030471
1.61975	2221	1032692
1.62500	2209	1034901
1.63025	2257	1037158
1.63550	2286	1039444
1.64075	2213	1041657
1.64600	2131	1043788
1.65125	2147	1045935
1.65650	2175	1048110
1.66175	2232	1050342
1.66700	2051	1052393
1.67225	2183	1054576
1.67750	2146	1056722
1.68275	2119	1058841
1.68800	2214	1061055
1.69325	2061	1063116
1.69850	2125	1065241
1.70375	2196	1067437
1.70900	2131	1069568
1.71425	2235	1071803
1.71950	2100	1073903
1.72475	2172	1076075
1.73000	2017	1078092
1.73525	2065	1080157
1.74050	2093	1082250
1.74575	2077	1084327
1.75100	2088	1086415
1.75625	2045	1088460
1.76150	2090	1090550
1.76675	2078	1092628
1.77200	2161	1094789
1.77725	2140	1096929
1.78250	2014	1098943
1.78775	2018	1100961
1.79300	2040	1103001
1.79825	2070	1105071
1.80350	1997	1107068
1.80875	1982	1109050
1.81400	1985	1111035
1.81925	2006	1113041
1.82450	2012	1115053
1.82975	2037	1117090
1.83500	2021	1119111
1.84025	1945	1121056
1.84550	1961	1123017
1.85075	1888	1124905
1.85600	1983	1126888
1.86125	1988	1128876
1.86650	2033	1130909
1.87175	1960	1132869
1.87700	1873	1134742
1.88225	1928	1136670
1.88750	1943	1138613
1.89275	1931	1140544
1.89800	1864	1142408
1.90325	1904	1144312
1.90850	1920	1146232
1.91375	1863	1148095
1.91900	1874	1149969
1.92425	1897	1151866
1.92950	1888	1153754
1.93475	1909	1155663
1.94000	1872	1157535
1.94525	1963	1159498
1.95050	1913	1161411
1.95575	1819	1163230
1.96100	1824	1165054
1.96625	1908	1166962
1.97150	1822	1168784
1.97675	1879	1170663
1.98200	1790	1172453
1.98725	1834	1174287
1.99250	1871	1176158
1.99775	1835	1177993
2.00300	1834	1179827
2.00825	1831	1181658
2.01350	1861	1183519
2.01875	1765	1185284
2.02400	1782	1187066
2.02925	1756	1188822
2.03450	1825	1190647
2.03975	1743	1192390
2.04500	1773	1194163
2.05025	1769	1195932
2.05550	1718	1197650
2.06075	1737	1199387
2.06600	1805	1201192
2.07125	1861	1203053
2.07650	1838	1204891
2.08175	1840	1206731
2.08700	1777	1208508
2.09225	1716	1210224
2.09750	1762	1211986
2.10275	1721	1213707
2.10800	1709	1215416
2.11325	1673	1217089
2.11850	1680	1218769
2.12375	1709	1220478
2.12900	1713	1222191
2.13425	1727	1223918
2.13950	1702	1225620
2.14475	1694	1227314
2.15000	1659	1228973
2.15525	1710	1230683
2.16050	1660	1232343
2.16575	1723	1234066
2.17100	1657	1235723
2.17625	1661	1237384
2.18150	1736	1239120
2.18675	1704	1240824
2.19200	1680	1242504
2.19725	1600	1244104
2.20250	1686	1245790
2.20775	1663	1247453
2.21300	1638	1249091
2.21825	1612	1250703
2.22350	1614	1252317
2.22875	1602	1253919
2.23400	1651	1255570
2.23925	1692	1257262
2.24450	1641	1258903
2.24975	1564	1260467
2.25500	1655	1262122
2.26025	1620	1263742
2.26550	1645	1265387
2.27075	1613	1267000
2.27600	1537	1268537
2.28125	1650	1270187
2.28650	1513	1271700
2.29175	1590	1273290
2.29700	1484	1274774
2.30225	1590	1276364
2.30750	1604	1277968
2.31275	1638	1279606
2.31800	1530	1281136
2.32325	1536	1282672
2.32850	1607	1284279
2.33375	1508	1285787
2.33900	1564	1287351
2.34425	1589	1288940
2.34950	1508	1290448
2.35475	1559	1292007
2.36000	1484	1293491
2.36525	1533	1295024
2.37050	1569	1296593
2.37575	1499	1298092
2.38100	1432	1299524
2.38625	1482	1301006
2.39150	1451	1302457
2.39675	1513	1303970
2.40200	1586	1305556
2.40725	1460	1307016
2.41250	1495	1308511
2.41775	1518	1310029
2.42300	1512	1311541
2.42825	1477	1313018
2.43350	1467	1314485
2.43875	1454	1315939
2.44400	1462	1317401
2.44925	1366	1318767
2.45450	1455	1320222
2.45975	1441	1321663
2.46500	1384	1323047
2.47025	1431	1324478
2.47550	1353	1325831
2.48075	1329	1327160
2.48600	1368	1328528
2.49125	1358	1329886
2.49650	1443	1331329
2.50175	1374	1332703
2.50700	1442	1334145
2.51225	1444	1335589
2.51750	1383	1336972
2.52275	1373	1338345
2.52800	1368	1339713
2.53325	1316	1341029
2.53850	1384	1342413
2.54375	1393	1343806
2.54900	1338	1345144
2.55425	1364	1346508
2.55950	1413	1347921
2.56475	1364	1349285
2.57000	1368	1350653
2.57525	1389	1352042
2.58050	1417	1353459
2.58575	1330	1354789
2.59100	1281	1356070
2.59625	1291	1357361
2.60150	1294	1358655
2.60675	1334	1359989
2.61200	1312	1361301
2.61725	1292	1362593
2.62250	1313	1363906
2.62775	1311	1365217
2.63300	1302	1366519
2.63825	1305	1367824
2.64350	1297	1369121
2.64875	1335	1370456
2.65400	1301	1371757
2.65925	1241	1372998
2.66450	1267	1374265
2.66975	1253	1375518
2.67500	1317	1376835
2.68025	1262	1378097
2.68550	1242	1379339
2.69075	1276	1380615
2.69600	1245	1381860
2.70125	1263	1383123
2.70650	1280	1384403
2.71175	1284	1385687
2.71700	1259	1386946
2.72225	1230	1388176
2.72750	1207	1389383
2.73275	1287	1390670
2.73800	1290	1391960
2.74325	1250	1393210
2.74850	1258	1394468
2.75375	1250	1395718
2.75900	1259	1396977
2.76425	1252	1398229
2.76950	1239	1399468
2.77475	1228	1400696
2.78000	1230	1401926
2.78525	1211	1403137
2.79050	1194	1404331
2.79575	1207	1405538
2.80100	1233	1406771
2.80625	1225	1407996
2.81150	1201	1409197
2.81675	1206	1410403
2.82200	1218	1411621
2.82725	1174	1412795
2.83250	1138	1413933
2.83775	1134	1415067
2.84300	1222	1416289
2.84825	1149	1417438
2.85350	1110	1418548
2.85875	1101	1419649
2.86400	1139	1420788
2.86925	1126	1421914
2.87450	1149	1423063
2.87975	1122	1424185
2.88500	1112	1425297
2.89025	1166	1426463
2.89550	1097	1427560
2.90075	1103	1428663
2.90600	1163	1429826
2.91125	1108	1430934
2.91650	1104	1432038
2.92175	1088	1433126
2.92700	1122	1434248
2.93225	1147	1435395
2.93750	1084	1436479
2.94275	1105	1437584
2.94800	1142	1438726
2.95325	1124	1439850
2.95850	1112	1440962
2.96375	1037	1441999
2.96900	1039	1443038
2.97425	1077	1444115
2.97950	1108	1445223
2.98475	1034	1446257
2.99000	1040	1447297
2.99525	1061	1448358
3.00050	1102	1449460
3.00575	1075	1450535
3.01100	1055	1451590
3.01625	1039	1452629
3.02150	1048	1453677
3.02675	1125	1454802
3.03200	1055	1455857
3.03725	1089	1456946
3.04250	990	1457936
3.04775	1055	1458991
3.05300	1065	1460056
3.05825	1057	1461113
3.06350	1076	1462189
3.06875	1047	1463236
3.07400	948	1464184
3.07925	1016	1465200
3.08450	1069	1466269
3.08975	965	1467234
3.09500	1025	1468259
3.10025	1028	1469287
3.10550	989	1470276
3.11075	1074	1471350
3.11600	1007	1472357
3.12125	979	1473336
3.12650	1007	1474343
3.13175	951	1475294
3.13700	1049	1476343
3.14225	995	1477338
3.14750	1053	1478391
3.15275	987	1479378
3.15800	1040	1480418
3.16325	989	1481407
3.16850	953	1482360
3.17375	940	1483300
3.17900	992	1484292
3.18425	929	1485221
3.18950	993	1486214
3.19475	966	1487180
3.20000	969	1488149
3.20525	935	1489084
3.21050	885	1489969
3.21575	969	1490938
3.22100	948	1491886
3.22625	971	1492857
3.23150	989	1493846
3.23675	919	1494765
3.24200	951	1495716
3.24725	963	1496679
3.25250	953	1497632
3.25775	958	1498590
3.26300	881	1499471
3.26825	871	1500342
3.27350	884	1501226
3.27875	926	1502152
3.28400	910	1503062
3.28925	898	1503960
3.29450	902	1504862
3.29975	866	1505728
3.30500	894	1506622
3.31025	910	1507532
3.31550	853	1508385
3.32075	886	1509271
3.32600	904	1510175
3.33125	857	1511032
3.33650	886	1511918
3.34175	947	1512865
3.34700	911	1513776
3.35225	865	1514641
3.35750	838	1515479
3.36275	917	1516396
3.36800	866	1517262
3.37325	871	1518133
3.37850	882	1519015
3.38375	845	1519860
3.38900	939	1520799
3.39425	857	1521656
3.39950	875	1522531
3.40475	860	1523391
3.41000	852	1524243
3.41525	864	1525107
3.42050	830	1525937
3.42575	804	1526741
3.43100	881	1527622
3.43625	854	1528476
3.44150	840	1529316
3.44675	849	1530165
3.45200	874	1531039
3.45725	839	1531878
3.46250	863	1532741
3.46775	849	1533590
3.47300	829	1534419
3.47825	814	1535233
3.48350	808	1536041
3.48875	855	1536896
3.49400	788	1537684
3.49925	806	1538490
3.50450	826	1539316
3.50975	811	1540127
3.51500	815	1540942
3.52025	826	1541768
3.52550	773	1542541
3.53075	835	1543376
3.53600	772	1544148
3.54125	822	1544970
3.54650	796	1545766
3.55175	759	1546525
3.55700	745	1547270
3.56225	803	1548073
3.56750	721	1548794
3.57275	752	1549546
3.57800	809	1550355
3.58325	713	1551068
3.58850	816	1551884
3.59375	798	1552682
3.59900	754	1553436
3.60425	798	1554234
3.60950	712	1554946
3.61475	732	1555678
3.62000	765	1556443
3.62525	784	1557227
3.63050	749	1557976
3.63575	799	1558775
3.64100	758	1559533
3.64625	779	1560312
3.65150	740	1561052
3.65675	747	1561799
3.66200	764	1562563
3.66725	749	1563312
3.67250	759	1564071
3.67775	763	1564834
3.68300	816	1565650
3.68825	744	1566394
3.69350	744	1567138
3.69875	757	1567895
3.70400	750	1568645
3.70925	737	1569382
3.71450	757	1570139
3.71975	752	1570891
3.72500	764	1571655
3.73025	753	1572408
3.73550	736	1573144
3.74075	729	1573873
3.74600	688	1574561
3.75125	714	1575275
3.75650	779	1576054
3.76175	719	1576773
3.76700	698	1577471
3.77225	722	1578193
3.77750	716	1578909
3.78275	698	1579607
3.78800	757	1580364
3.79325	720	1581084
3.79850	723	1581807
3.80375	754	1582561
3.80900	750	1583311
3.81425	722	1584033
3.81950	717	1584750
3.82475	701	1585451
3.83000	680	1586131
3.83525	649	1586780
3.84050	748	1587528
3.84575	701	1588229
3.85100	701	1588930
3.85625	699	1589629
3.86150	696	1590325
3.86675	673	1590998
3.87200	636	1591634
3.87725	698	1592332
3.88250	682	1593014
3.88775	660	1593674
3.89300	704	1594378
3.89825	654	1595032
3.90350	660	1595692
3.90875	650	1596342
3.91400	644	1596986
3.91925	681	1597667
3.92450	641	1598308
3.92975	614	1598922
3.93500	669	1599591
3.94025	624	1600215
3.94550	646	1600861
3.95075	648	1601509
3.95600	689	1602198
3.96125	654	1602852
3.96650	654	1603506
3.97175	667	1604173
3.97700	645	1604818
3.98225	657	1605475
3.98750	631	1606106
3.99275	665	1606771
3.99800	650	1607421
4.00325	676	1608097
4.00850	628	1608725
4.01375	670	1609395
4.01900	605	1610000
4.02425	608	1610608
4.02950	580	1611188
4.03475	662	1611850
4.04000	629	1612479
4.04525	602	1613081
4.05050	611	1613692
4.05575	688	1614380
4.06100	643	1615023
4.06625	579	1615602
4.07150	610	1616212
4.07675	615	1616827
4.08200	609	1617436
4.08725	622	1618058
4.09250	605	1618663
4.09775	614	1619277
4.10300	607	1619884
4.10825	579	1620463
4.11350	584	1621047
4.11875	579	1621626
4.12400	591	1622217
4.12925	573	1622790
4.13450	636	1623426
4.13975	604	1624030
4.14500	654	1624684
4.15025	572	1625256
4.15550	590	1625846
4.16075	597	1626443
4.16600	577	1627020
4.17125	559	1627579
4.17650	555	1628134
4.18175	623	1628757
4.18700	540	1629297
4.19225	558	1629855
4.19750	575	1630430
4.20275	561	1630991
4.20800	573	1631564
4.21325	551	1632115
4.21850	566	1632681
4.22375	571	1633252
4.22900	531	1633783
4.23425	559	1634342
4.23950	568	1634910
4.24475	543	1635453
4.25000	562	1636015
4.25525	552	1636567
4.26050	536	1637103
4.26575	576	1637679
4.27100	591	1638270
4.27625	533	1638803
4.28150	555	1639358
4.28675	535	1639893
4.29200	538	1640431
4.29725	531	1640962
4.30250	532	1641494
4.30775	549	1642043
4.31300	527	1642570
4.31825	509	1643079
4.32350	551	1643630
4.32875	519	1644149
4.33400	533	1644682
4.33925	542	1645224
4.34450	584	1645808
4.34975	517	1646325
4.35500	499	1646824
4.36025	509	1647333
4.36550	523	1647856
4.37075	514	1648370
4.37600	549	1648919
4.38125	531	1649450
4.38650	528	1649978
4.39175	491	1650469
4.39700	531	1651000
4.40225	497	1651497
4.40750	530	1652027
4.41275	544	1652571
4.41800	513	1653084
4.42325	510	1653594
4.42850	511	1654105
4.43375	525	1654630
4.43900	510	1655140
4.44425	499	1655639
4.44950	509	1656148
4.45475	522	1656670
4.46000	536	1657206
4.46525	493	1657699
4.47050	475	1658174
4.47575	516	1658690
4.48100	518	1659208
4.48625	523	1659731
4.49150	494	1660225
4.49675	472	1660697
4.50200	514	1661211
4.50725	507	1661718
4.51250	477	1662195
4.51775	499	1662694
4.52300	480	1663174
4.52825	484	1663658
4.53350	484	1664142
4.53875	518	1664660
4.54400	476	1665136
4.54925	507	1665643
4.55450	520	1666163
4.55975	479	1666642
4.56500	472	1667114
4.57025	464	1667578
4.57550	489	1668067
4.58075	476	1668543
4.58600	498	1669041
4.59125	435	1669476
4.59650	487	1669963
4.60175	485	1670448
4.60700	489	1670937
4.61225	431	1671368
4.61750	480	1671848
4.62275	476	1672324
4.62800	456	1672780
4.63325	462	1673242
4.63850	440	1673682
4.64375	495	1674177
4.64900	481	1674658
4.65425	474	1675132
4.65950	482	1675614
4.66475	480	1676094
4.67000	438	1676532
4.67525	455	1676987
4.68050	459	1677446
4.68575	495	1677941
4.69100	445	1678386
4.69625	470	1678856
4.70150	456	1679312
4.70675	455	1679767
4.71200	460	1680227
4.71725	424	1680651
4.72250	432	1681083
4.72775	432	1681515
4.73300	480	1681995
4.73825	412	1682407
4.74350	418	1682825
4.74875	505	1683330
4.75400	450	1683780
4.75925	423	1684203
4.76450	483	1684686
4.76975	458	1685144
4.77500	438	1685582
4.78025	410	1685992
4.78550	445	1686437
4.79075	447	1686884
4.79600	401	1687285
4.80125	429	1687714
4.80650	425	1688139
4.81175	390	1688529
4.81700	414	1688943
4.82225	445	1689388
4.82750	431	1689819
4.83275	465	1690284
4.83800	431	1690715
4.84325	433	1691148
4.84850	393	1691541
4.85375	438	1691979
4.85900	454	1692433
4.86425	396	1692829
4.86950	437	1693266
4.87475	378	1693644
4.88000	420	1694064
4.88525	401	1694465
4.89050	402	1694867
4.89575	437	1695304
4.90100	405	1695709
4.90625	379	1696088
4.91150	428	1696516
4.91675	425	1696941
4.92200	381	1697322
4.92725	432	1697754
4.93250	410	1698164
4.93775	384	1698548
4.94300	411	1698959
4.94825	403	1699362
4.95350	429	1699791
4.95875	414	1700205
4.96400	389	1700594
4.96925	395	1700989
4.97450	405	1701394
4.97975	380	1701774
4.98500	383	1702157
4.99025	394	1702551
4.99550	417	1702968
5.00075	456	1703424
5.00600	411	1703835
5.01125	379	1704214
5.01650	393	1704607
5.02175	397	1705004
5.02700	411	1705415
5.03225	414	1705829
5.03750	370	1706199
5.04275	378	1706577
5.04800	357	1706934
5.05325	367	1707301
5.05850	397	1707698
5.06375	409	1708107
5.06900	378	1708485
5.07425	355	1708840
5.07950	399	1709239
5.08475	375	1709614
5.09000	379	1709993
5.09525	384	1710377
5.10050	385	1710762
5.10575	363	1711125
5.11100	367	1711492
5.11625	366	1711858
5.12150	382	1712240
5.12675	374	1712614
5.13200	386	1713000
5.13725	406	1713406
5.14250	345	1713751
5.14775	374	1714125
5.15300	374	1714499
5.15825	352	1714851
5.16350	373	1715224
5.16875	373	1715597
5.17400	367	1715964
5.17925	357	1716321
5.18450	394	1716715
5.18975	369	1717084
5.19500	382	1717466
5.20025	386	1717852
5.20550	354	1718206
5.21075	355	1718561
5.21600	374	1718935
5.22125	374	1719309
5.22650	366	1719675
5.23175	356	1720031
5.23700	352	1720383
5.24225	383	1720766
5.24750	353	1721119
5.25275	335	1721454
5.25800	346	1721800
5.26325	356	1722156
5.26850	349	1722505
5.27375	343	1722848
5.27900	353	1723201
5.28425	364	1723565
5.28950	357	1723922
5.29475	375	1724297
5.30000	358	1724655
5.30525	320	1724975
5.31050	327	1725302
5.31575	353	1725655
5.32100	356	1726011
5.32625	323	1726334
5.33150	337	1726671
5.33675	345	1727016
5.34200	363	1727379
5.34725	331	1727710
5.35250	347	1728057
5.35775	352	1728409
5.36300	373	1728782
5.36825	307	1729089
5.37350	324	1729413
5.37875	339	1729752
5.38400	321	1730073
5.38925	300	1730373
5.39450	301	1730674
5.39975	329	1731003
5.40500	324	1731327
5.41025	360	1731687
5.41550	332	1732019
5.42075	353	1732372
5.42600	372	1732744
5.43125	328	1733072
5.43650	323	1733395
5.44175	346	1733741
5.44700	324	1734065
5.45225	314	1734379
5.45750	327	1734706
5.46275	300	1735006
