#\delta	Number of cells	Cumulative
0.35450	509	91345
0.35975	533	91878
0.36500	553	92431
0.37025	523	92954
0.37550	507	93461
0.38075	571	94032
0.38600	509	94541
0.39125	555	95096
0.39650	523	95619
0.40175	543	96162
0.40700	518	96680
0.41225	535	97215
0.41750	530	97745
0.42275	506	98251
0.42800	585	98836
0.43325	545	99381
0.43850	537	99918
0.44375	519	100437
0.44900	550	100987
0.45425	540	101527
0.45950	547	102074
0.46475	536	102610
0.47000	568	103178
0.47525	551	103729
0.48050	571	104300
0.48575	553	104853
0.49100	523	105376
0.49625	558	105934
0.50150	557	106491
0.50675	571	107062
0.51200	542	107604
0.51725	499	108103
0.52250	527	108630
0.52775	567	109197
0.53300	543	109740
0.53825	560	110300
0.54350	556	110856
0.54875	584	111440
0.55400	555	111995
0.55925	616	112611
0.56450	580	113191
0.56975	555	113746
0.57500	627	114373
0.58025	498	114871
0.58550	579	115450
0.59075	596	116046
0.59600	538	116584
0.60125	586	117170
0.60650	576	117746
0.61175	549	118295
0.61700	596	118891
0.62225	613	119504
0.62750	579	120083
0.63275	569	120652
0.63800	606	121258
0.64325	561	121819
0.64850	622	122441
0.65375	564	123005
0.65900	650	123655
0.66425	576	124231
0.66950	609	124840
0.67475	544	125384
0.68000	577	125961
0.68525	607	126568
0.69050	592	127160
0.69575	620	127780
0.70100	630	128410
0.70625	588	128998
0.71150	611	129609
0.71675	620	130229
0.72200	615	130844
0.72725	652	131496
0.73250	584	132080
0.73775	632	132712
0.74300	679	133391
0.74825	595	133986
0.75350	609	134595
0.75875	607	135202
0.76400	591	135793
0.76925	603	136396
0.77450	610	137006
0.77975	621	137627
0.78500	543	138170
0.79025	615	138785
0.79550	625	139410
0.80075	594	140004
0.80600	612	140616
0.81125	621	141237
0.81650	627	141864
0.82175	632	142496
0.82700	648	143144
0.83225	626	143770
0.83750	627	144397
0.84275	612	145009
0.84800	608	145617
0.85325	628	146245
0.85850	654	146899
0.86375	627	147526
0.86900	582	148108
0.87425	645	148753
0.87950	641	149394
0.88475	627	150021
0.89000	645	150666
0.89525	648	151314
0.90050	622	151936
0.90575	632	152568
0.91100	598	153166
0.91625	616	153782
0.92150	610	154392
0.92675	634	155026
0.93200	654	155680
0.93725	647	156327
0.94250	644	156971
0.94775	639	157610
0.95300	648	158258
0.95825	673	158931
0.96350	672	159603
0.96875	633	160236
0.97400	653	160889
0.97925	647	161536
0.98450	703	162239
0.98975	599	162838
0.99500	664	163502
1.00025	697	164199
1.00550	630	164829
1.01075	653	165482
1.01600	681	166163
1.02125	689	166852
1.02650	650	167502
1.03175	663	168165
1.03700	659	168824
1.04225	672	169496
1.04750	696	170192
1.05275	681	170873
1.05800	721	171594
1.06325	681	172275
1.06850	671	172946
1.07375	630	173576
1.07900	656	174232
1.08425	743	174975
1.08950	711	175686
1.09475	693	176379
1.10000	691	177070
1.10525	692	177762
1.11050	731	178493
1.11575	649	179142
1.12100	714	179856
1.12625	697	180553
1.13150	673	181226
1.13675	674	181900
1.14200	732	182632
1.14725	697	183329
1.15250	683	184012
1.15775	714	184726
1.16300	722	185448
1.16825	767	186215
1.17350	683	186898
1.17875	687	187585
1.18400	724	188309
1.18925	758	189067
1.19450	683	189750
1.19975	716	190466
1.20500	694	191160
1.21025	762	191922
1.21550	694	192616
1.22075	705	193321
1.22600	734	194055
1.23125	727	194782
1.23650	733	195515
1.24175	765	196280
1.24700	756	197036
1.25225	768	197804
1.25750	673	198477
1.26275	740	199217
1.26800	755	199972
1.27325	678	200650
1.27850	730	201380
1.28375	749	202129
1.28900	714	202843
1.29425	701	203544
1.29950	707	204251
1.30475	732	204983
1.31000	689	205672
1.31525	743	206415
1.32050	742	207157
1.32575	713	207870
1.33100	760	208630
1.33625	694	209324
1.34150	731	210055
1.34675	722	210777
1.35200	755	211532
1.35725	751	212283
1.36250	729	213012
1.36775	738	213750
1.37300	706	214456
1.37825	750	215206
1.38350	730	215936
1.38875	739	216675
1.39400	739	217414
1.39925	747	218161
1.40450	786	218947
1.40975	688	219635
1.41500	732	220367
1.42025	769	221136
1.42550	763	221899
1.43075	753	222652
1.43600	758	223410
1.44125	766	224176
1.44650	760	224936
1.45175	804	225740
1.45700	732	226472
1.46225	742	227214
1.46750	796	228010
1.47275	809	228819
1.47800	784	229603
1.48325	752	230355
1.48850	793	231148
1.49375	773	231921
1.49900	772	232693
1.50425	791	233484
1.50950	721	234205
1.51475	772	234977
1.52000	767	235744
1.52525	764	236508
1.53050	750	237258
1.53575	792	238050
1.54100	772	238822
1.54625	764	239586
1.55150	833	240419
1.55675	729	241148
1.56200	839	241987
1.56725	814	242801
1.57250	829	243630
1.57775	767	244397
1.58300	757	245154
1.58825	801	245955
1.59350	783	246738
1.59875	770	247508
1.60400	745	248253
1.60925	780	249033
1.61450	794	249827
1.61975	763	250590
1.62500	752	251342
1.63025	845	252187
1.63550	804	252991
1.64075	802	253793
1.64600	818	254611
1.65125	775	255386
1.65650	809	256195
1.66175	828	257023
1.66700	783	257806
1.67225	801	258607
1.67750	773	259380
1.68275	782	260162
1.68800	802	260964
1.69325	764	261728
1.69850	780	262508
1.70375	778	263286
1.70900	749	264035
1.71425	816	264851
1.71950	777	265628
1.72475	817	266445
1.73000	791	267236
1.73525	749	267985
1.74050	805	268790
1.74575	786	269576
1.75100	810	270386
1.75625	761	271147
1.76150	801	271948
1.76675	817	272765
1.77200	832	273597
1.77725	840	274437
1.78250	810	275247
1.78775	794	276041
1.79300	766	276807
1.79825	825	277632
1.80350	822	278454
1.80875	812	279266
1.81400	819	280085
1.81925	768	280853
1.82450	805	281658
1.82975	851	282509
1.83500	815	283324
1.84025	735	284059
1.84550	801	284860
1.85075	768	285628
1.85600	813	286441
1.86125	784	287225
1.86650	858	288083
1.87175	796	288879
1.87700	751	289630
1.88225	816	290446
1.88750	806	291252
1.89275	855	292107
1.89800	828	292935
1.90325	787	293722
1.90850	834	294556
1.91375	815	295371
1.91900	781	296152
1.92425	814	296966
1.92950	829	297795
1.93475	863	298658
1.94000	818	299476
1.94525	862	300338
1.95050	837	301175
1.95575	780	301955
1.96100	806	302761
1.96625	835	303596
1.97150	787	304383
1.97675	846	305229
1.98200	782	306011
1.98725	813	306824
1.99250	836	307660
1.99775	828	308488
2.00300	815	309303
2.00825	808	310111
2.01350	845	310956
2.01875	822	311778
2.02400	747	312525
2.02925	793	313318
2.03450	829	314147
2.03975	799	314946
2.04500	827	315773
2.05025	805	316578
2.05550	806	317384
2.06075	792	318176
2.06600	841	319017
2.07125	880	319897
2.07650	836	320733
2.08175	827	321560
2.08700	882	322442
2.09225	804	323246
2.09750	815	324061
2.10275	810	324871
2.10800	797	325668
2.11325	765	326433
2.11850	799	327232
2.12375	810	328042
2.12900	808	328850
2.13425	841	329691
2.13950	782	330473
2.14475	829	331302
2.15000	811	332113
2.15525	792	332905
2.16050	824	333729
2.16575	822	334551
2.17100	802	335353
2.17625	766	336119
2.18150	823	336942
2.18675	850	337792
2.19200	852	338644
2.19725	819	339463
2.20250	839	340302
2.20775	771	341073
2.21300	839	341912
2.21825	803	342715
2.22350	834	343549
2.22875	800	344349
2.23400	838	345187
2.23925	838	346025
2.24450	843	346868
2.24975	793	347661
2.25500	869	348530
2.26025	819	349349
2.26550	870	350219
2.27075	830	351049
2.27600	800	351849
2.28125	839	352688
2.28650	802	353490
2.29175	794	354284
2.29700	795	355079
2.30225	836	355915
2.30750	819	356734
2.31275	860	357594
2.31800	794	358388
2.32325	805	359193
2.32850	844	360037
2.33375	779	360816
2.33900	814	361630
2.34425	852	362482
2.34950	816	363298
2.35475	862	364160
2.36000	772	364932
2.36525	807	365739
2.37050	852	366591
2.37575	821	367412
2.38100	780	368192
2.38625	790	368982
2.39150	769	369751
2.39675	822	370573
2.40200	891	371464
2.40725	832	372296
2.41250	845	373141
2.41775	837	373978
2.42300	851	374829
2.42825	837	375666
2.43350	822	376488
2.43875	835	377323
2.44400	818	378141
2.44925	739	378880
2.45450	853	379733
2.45975	852	380585
2.46500	787	381372
2.47025	802	382174
2.47550	784	382958
2.48075	771	383729
2.48600	775	384504
2.49125	760	385264
2.49650	840	386104
2.50175	772	386876
2.50700	840	387716
2.51225	827	388543
2.51750	825	389368
2.52275	818	390186
2.52800	797	390983
2.53325	780	391763
2.53850	809	392572
2.54375	793	393365
2.54900	763	394128
2.55425	839	394967
2.55950	854	395821
2.56475	818	396639
2.57000	810	397449
2.57525	839	398288
2.58050	863	399151
2.58575	775	399926
2.59100	801	400727
2.59625	769	401496
2.60150	796	402292
2.60675	816	403108
2.61200	780	403888
2.61725	778	404666
2.62250	819	405485
2.62775	809	406294
2.63300	819	407113
2.63825	797	407910
2.64350	827	408737
2.64875	808	409545
2.65400	809	410354
2.65925	773	411127
2.66450	791	411918
2.66975	777	412695
2.67500	870	413565
2.68025	804	414369
2.68550	785	415154
2.69075	806	415960
2.69600	771	416731
2.70125	801	417532
2.70650	814	418346
2.71175	830	419176
2.71700	822	419998
2.72225	778	420776
2.72750	806	421582
2.73275	806	422388
2.73800	837	423225
2.74325	837	424062
2.74850	821	424883
2.75375	812	425695
2.75900	831	426526
2.76425	833	427359
2.76950	805	428164
2.77475	811	428975
2.78000	799	429774
2.78525	797	430571
2.79050	783	431354
2.79575	804	432158
2.80100	815	432973
2.80625	842	433815
2.81150	812	434627
2.81675	800	435427
2.82200	790	436217
2.82725	764	436981
2.83250	778	437759
2.83775	737	438496
2.84300	803	439299
2.84825	780	440079
2.85350	720	440799
2.85875	743	441542
2.86400	773	442315
2.86925	763	443078
2.87450	791	443869
2.87975	775	444644
2.88500	789	445433
2.89025	814	446247
2.89550	762	447009
2.90075	756	447765
2.90600	802	448567
2.91125	757	449324
2.91650	767	450091
2.92175	779	450870
2.92700	766	451636
2.93225	800	452436
2.93750	770	453206
2.94275	758	453964
2.94800	795	454759
2.95325	768	455527
2.95850	780	456307
2.96375	737	457044
2.96900	724	457768
2.97425	760	458528
2.97950	802	459330
2.98475	765	460095
2.99000	718	460813
2.99525	764	461577
3.00050	784	462361
3.00575	766	463127
3.01100	731	463858
3.01625	755	464613
3.02150	746	465359
3.02675	811	466170
3.03200	768	466938
3.03725	773	467711
3.04250	723	468434
3.04775	748	469182
3.05300	791	469973
3.05825	785	470758
3.06350	793	471551
3.06875	772	472323
3.07400	675	472998
3.07925	755	473753
3.08450	800	474553
3.08975	724	475277
3.09500	751	476028
3.10025	788	476816
3.10550	716	477532
3.11075	777	478309
3.11600	737	479046
3.12125	752	479798
3.12650	759	480557
3.13175	722	481279
3.13700	768	482047
3.14225	754	482801
3.14750	814	483615
3.15275	757	484372
3.15800	792	485164
3.16325	748	485912
3.16850	720	486632
3.17375	710	487342
3.17900	758	488100
3.18425	699	488799
3.18950	741	489540
3.19475	743	490283
3.20000	730	491013
3.20525	716	491729
3.21050	671	492400
3.21575	746	493146
3.22100	749	493895
3.22625	760	494655
3.23150	766	495421
3.23675	691	496112
3.24200	744	496856
3.24725	758	497614
3.25250	734	498348
3.25775	742	499090
3.26300	695	499785
3.26825	677	500462
3.27350	705	501167
3.27875	742	501909
3.28400	706	502615
3.28925	716	503331
3.29450	716	504047
3.29975	690	504737
3.30500	734	505471
3.31025	719	506190
3.31550	680	506870
3.32075	709	507579
3.32600	711	508290
3.33125	683	508973
3.33650	725	509698
3.34175	778	510476
3.34700	742	511218
3.35225	685	511903
3.35750	670	512573
3.36275	726	513299
3.36800	705	514004
3.37325	696	514700
3.37850	693	515393
3.38375	686	516079
3.38900	763	516842
3.39425	702	517544
3.39950	736	518280
3.40475	687	518967
3.41000	682	519649
3.41525	704	520353
3.42050	683	521036
3.42575	667	521703
3.43100	721	522424
3.43625	719	523143
3.44150	696	523839
3.44675	695	524534
3.45200	700	525234
3.45725	696	525930
3.46250	715	526645
3.46775	700	527345
3.47300	694	528039
3.47825	686	528725
3.48350	690	529415
3.48875	712	530127
3.49400	651	530778
3.49925	676	531454
3.50450	722	532176
3.50975	675	532851
3.51500	656	533507
3.52025	706	534213
3.52550	635	534848
3.53075	710	535558
3.53600	633	536191
3.54125	702	536893
3.54650	662	537555
3.55175	636	538191
3.55700	632	538823
3.56225	669	539492
3.56750	627	540119
3.57275	660	540779
3.57800	685	541464
3.58325	603	542067
3.58850	700	542767
3.59375	700	543467
3.59900	628	544095
3.60425	689	544784
3.60950	606	545390
3.61475	646	546036
3.62000	659	546695
3.62525	690	547385
3.63050	638	548023
3.63575	681	548704
3.64100	665	549369
3.64625	672	550041
3.65150	660	550701
3.65675	652	551353
3.66200	668	552021
3.66725	668	552689
3.67250	663	553352
3.67775	671	554023
3.68300	706	554729
3.68825	639	555368
3.69350	645	556013
3.69875	678	556691
3.70400	665	557356
3.70925	640	557996
3.71450	656	558652
3.71975	691	559343
3.72500	669	560012
3.73025	645	560657
3.73550	646	561303
3.74075	654	561957
3.74600	620	562577
3.75125	638	563215
3.75650	688	563903
3.76175	632	564535
3.76700	607	565142
3.77225	632	565774
3.77750	659	566433
3.78275	626	567059
3.78800	675	567734
3.79325	666	568400
3.79850	644	569044
3.80375	665	569709
3.80900	674	570383
3.81425	643	571026
3.81950	665	571691
3.82475	616	572307
3.83000	601	572908
3.83525	586	573494
3.84050	679	574173
3.84575	640	574813
3.85100	623	575436
3.85625	623	576059
3.86150	626	576685
3.86675	609	577294
3.87200	558	577852
3.87725	631	578483
3.88250	620	579103
3.88775	595	579698
3.89300	641	580339
3.89825	580	580919
3.90350	603	581522
3.90875	599	582121
3.91400	585	582706
3.91925	616	583322
3.92450	590	583912
3.92975	581	584493
3.93500	620	585113
3.94025	569	585682
3.94550	597	586279
3.95075	602	586881
3.95600	632	587513
3.96125	607	588120
3.96650	606	588726
3.97175	623	589349
3.97700	596	589945
3.98225	610	590555
3.98750	590	591145
3.99275	616	591761
3.99800	609	592370
4.00325	632	593002
4.00850	602	593604
4.01375	611	594215
4.01900	565	594780
4.02425	561	595341
4.02950	549	595890
4.03475	607	596497
4.04000	606	597103
4.04525	563	597666
4.05050	583	598249
4.05575	640	598889
4.06100	590	599479
4.06625	544	600023
4.07150	552	600575
4.07675	575	601150
4.08200	580	601730
4.08725	587	602317
4.09250	593	602910
4.09775	588	603498
4.10300	573	604071
4.10825	557	604628
4.11350	549	605177
4.11875	546	605723
4.12400	575	606298
4.12925	549	606847
4.13450	594	607441
4.13975	568	608009
4.14500	620	608629
4.15025	551	609180
4.15550	556	609736
4.16075	563	610299
4.16600	553	610852
4.17125	539	611391
4.17650	522	611913
4.18175	598	612511
4.18700	543	613054
4.19225	534	613588
4.19750	556	614144
4.20275	541	614685
4.20800	556	615241
4.21325	531	615772
4.21850	537	616309
4.22375	558	616867
4.22900	514	617381
4.23425	533	617914
4.23950	546	618460
4.24475	526	618986
4.25000	560	619546
4.25525	541	620087
4.26050	543	620630
4.26575	551	621181
4.27100	571	621752
4.27625	523	622275
4.28150	527	622802
4.28675	534	623336
4.29200	517	623853
4.29725	534	624387
4.30250	510	624897
4.30775	540	625437
4.31300	521	625958
4.31825	514	626472
4.32350	544	627016
4.32875	524	627540
4.33400	506	628046
4.33925	532	628578
4.34450	576	629154
4.34975	527	629681
4.35500	487	630168
4.36025	522	630690
4.36550	527	631217
4.37075	516	631733
4.37600	530	632263
4.38125	531	632794
4.38650	518	633312
4.39175	492	633804
4.39700	524	634328
4.40225	506	634834
4.40750	538	635372
4.41275	549	635921
4.41800	497	636418
4.42325	508	636926
4.42850	517	637443
4.43375	526	637969
4.43900	512	638481
4.44425	509	638990
4.44950	508	639498
4.45475	532	640030
4.46000	509	640539
4.46525	498	641037
4.47050	464	641501
4.47575	512	642013
4.48100	519	642532
4.48625	534	643066
4.49150	491	643557
4.49675	484	644041
4.50200	520	644561
4.50725	519	645080
4.51250	485	645565
4.51775	508	646073
4.52300	489	646562
4.52825	484	647046
4.53350	497	647543
4.53875	532	648075
4.54400	475	648550
4.54925	502	649052
4.55450	505	649557
4.55975	496	650053
4.56500	490	650543
4.57025	473	651016
4.57550	496	651512
4.58075	482	651994
4.58600	505	652499
4.59125	451	652950
4.59650	501	653451
4.60175	482	653933
4.60700	492	654425
4.61225	447	654872
4.61750	489	655361
4.62275	482	655843
4.62800	464	656307
4.63325	473	656780
4.63850	443	657223
4.64375	497	657720
4.64900	508	658228
4.65425	488	658716
4.65950	492	659208
4.66475	496	659704
4.67000	436	660140
4.67525	473	660613
4.68050	476	661089
4.68575	512	661601
4.69100	455	662056
4.69625	481	662537
4.70150	473	663010
4.70675	469	663479
4.71200	463	663942
4.71725	438	664380
4.72250	458	664838
4.72775	451	665289
4.73300	498	665787
4.73825	437	666224
4.74350	440	666664
4.74875	515	667179
4.75400	473	667652
4.75925	432	668084
4.76450	507	668591
4.76975	477	669068
4.77500	444	669512
4.78025	426	669938
4.78550	462	670400
4.79075	463	670863
4.79600	425	671288
4.80125	439	671727
4.80650	433	672160
4.81175	408	672568
4.81700	440	673008
4.82225	465	673473
4.82750	443	673916
4.83275	482	674398
4.83800	454	674852
4.84325	427	675279
4.84850	422	675701
4.85375	450	676151
4.85900	476	676627
4.86425	417	677044
4.86950	436	677480
4.87475	397	677877
4.88000	444	678321
4.88525	421	678742
4.89050	416	679158
4.89575	460	679618
4.90100	428	680046
4.90625	395	680441
4.91150	450	680891
4.91675	433	681324
4.92200	400	681724
4.92725	461	682185
4.93250	427	682612
4.93775	405	683017
4.94300	444	683461
4.94825	416	683877
4.95350	445	684322
4.95875	434	684756
4.96400	423	685179
4.96925	427	685606
4.97450	433	686039
4.97975	387	686426
4.98500	418	686844
4.99025	406	687250
4.99550	441	687691
5.00075	479	688170
5.00600	426	688596
5.01125	417	689013
5.01650	406	689419
5.02175	411	689830
5.02700	436	690266
5.03225	438	690704
5.03750	402	691106
5.04275	405	691511
5.04800	375	691886
5.05325	389	692275
5.05850	429	692704
5.06375	428	693132
5.06900	392	693524
5.07425	381	693905
5.07950	405	694310
5.08475	410	694720
5.09000	396	695116
5.09525	418	695534
5.10050	398	695932
5.10575	378	696310
5.11100	396	696706
5.11625	383	697089
5.12150	414	697503
5.12675	405	697908
5.13200	425	698333
5.13725	434	698767
5.14250	373	699140
5.14775	395	699535
5.15300	415	699950
5.15825	385	700335
5.16350	393	700728
5.16875	396	701124
5.17400	390	701514
5.17925	392	701906
5.18450	416	702322
5.18975	395	702717
5.19500	411	703128
5.20025	407	703535
5.20550	392	703927
5.21075	381	704308
5.21600	411	704719
5.22125	402	705121
5.22650	400	705521
5.23175	378	705899
5.23700	373	706272
5.24225	416	706688
5.24750	387	707075
5.25275	377	707452
5.25800	386	707838
5.26325	383	708221
5.26850	376	708597
5.27375	381	708978
5.27900	390	709368
5.28425	381	709749
5.28950	381	710130
5.29475	409	710539
5.30000	381	710920
5.30525	347	711267
5.31050	366	711633
5.31575	395	712028
5.32100	382	712410
5.32625	350	712760
5.33150	372	713132
5.33675	379	713511
5.34200	382	713893
5.34725	361	714254
5.35250	365	714619
5.35775	382	715001
5.36300	397	715398
5.36825	345	715743
5.37350	353	716096
5.37875	376	716472
5.38400	348	716820
5.38925	334	717154
5.39450	324	717478
5.39975	356	717834
5.40500	355	718189
5.41025	393	718582
5.41550	351	718933
5.42075	386	719319
5.42600	402	719721
5.43125	362	720083
5.43650	337	720420
5.44175	377	720797
5.44700	354	721151
5.45225	348	721499
5.45750	340	721839
5.46275	328	722167
5.46800	351	722518
5.47325	325	722843
5.47850	357	723200
5.48375	355	723555
5.48900	370	723925
5.49425	357	724282
5.49950	352	724634
5.50475	356	724990
5.51000	361	725351
5.51525	348	725699
5.52050	359	726058
5.52575	315	726373
5.53100	329	726702
5.53625	377	727079
5.54150	366	727445
5.54675	346	727791
5.55200	351	728142
5.55725	325	728467
5.56250	332	728799
5.56775	362	729161
5.57300	330	729491
5.57825	356	729847
5.58350	354	730201
5.58875	353	730554
5.59400	341	730895
5.59925	364	731259
5.60450	321	731580
5.60975	341	731921
5.61500	338	732259
5.62025	302	732561
5.62550	338	732899
5.63075	332	733231
5.63600	308	733539
5.64125	320	733859
5.64650	327	734186
5.65175	358	734544
5.65700	349	734893
5.66225	340	735233
5.66750	316	735549
5.67275	336	735885
5.67800	334	736219
5.68325	336	736555
5.68850	319	736874
5.69375	343	737217
5.69900	335	737552
5.70425	324	737876
5.70950	315	738191
5.71475	309	738500
5.72000	314	738814
5.72525	314	739128
5.73050	323	739451
5.73575	314	739765
5.74100	301	740066
5.74625	306	740372
5.75150	328	740700
5.75675	303	741003
5.76200	308	741311
5.76725	293	741604
5.77250	336	741940
5.77775	354	742294
5.78300	323	742617
5.78825	325	742942
5.79350	353	743295
5.79875	327	743622
5.80400	312	743934
5.80925	300	744234
5.81450	318	744552
5.81975	319	744871
5.82500	293	745164
5.83025	311	745475
5.83550	296	745771
5.84075	303	746074
5.84600	322	746396
5.85125	310	746706
5.85650	316	747022
5.86175	308	747330
5.86700	287	747617
5.87225	290	747907
5.87750	295	748202
5.88275	272	748474
5.88800	325	748799
5.89325	291	749090
5.89850	313	749403
5.90375	295	749698
5.90900	301	749999
5.91425	327	750326
5.91950	298	750624
5.92475	287	750911
5.93000	318	751229
5.93525	308	751537
5.94050	288	751825
5.94575	299	752124
5.95100	322	752446
5.95625	309	752755
5.96150	317	753072
5.96675	306	753378
5.97200	259	753637
5.97725	297	753934
5.98250	256	754190
5.98775	285	754475
5.99300	293	754768
5.99825	275	755043
6.00350	308	755351
6.00875	274	755625
6.01400	265	755890
6.01925	282	756172
6.02450	310	756482
6.02975	314	756796
6.03500	286	757082
6.04025	290	757372
6.04550	279	757651
6.05075	302	757953
6.05600	277	758230
6.06125	279	758509
6.06650	300	758809
6.07175	277	759086
6.07700	276	759362
6.08225	306	759668
6.08750	282	759950
6.09275	257	760207
6.09800	276	760483
6.10325	283	760766
6.10850	293	761059
6.11375	285	761344
6.11900	303	761647
6.12425	305	761952
6.12950	259	762211
6.13475	253	762464
6.14000	275	762739
6.14525	277	763016
6.15050	287	763303
6.15575	265	763568
6.16100	276	763844
6.16625	295	764139
6.17150	278	764417
6.17675	280	764697
6.18200	265	764962
6.18725	274	765236
6.19250	277	765513
6.19775	272	765785
6.20300	264	766049
6.20825	302	766351
6.21350	251	766602
6.21875	278	766880
6.22400	272	767152
6.22925	305	767457
6.23450	260	767717
6.23975	302	768019
6.24500	257	768276
