#\delta	Number of cells	Cumulative
0.34925	1008	173438
0.35450	1026	174464
0.35975	1011	175475
0.36500	1054	176529
0.37025	1024	177553
0.37550	982	178535
0.38075	1060	179595
0.38600	1034	180629
0.39125	1064	181693
0.39650	1006	182699
0.40175	1051	183750
0.40700	1040	184790
0.41225	1020	185810
0.41750	1053	186863
0.42275	996	187859
0.42800	1091	188950
0.43325	1045	189995
0.43850	1072	191067
0.44375	1066	192133
0.44900	1062	193195
0.45425	1042	194237
0.45950	1042	195279
0.46475	1104	196383
0.47000	1068	197451
0.47525	1102	198553
0.48050	1106	199659
0.48575	1113	200772
0.49100	1077	201849
0.49625	1111	202960
0.50150	1103	204063
0.50675	1144	205207
0.51200	1131	206338
0.51725	1053	207391
0.52250	1059	208450
0.52775	1125	209575
0.53300	1097	210672
0.53825	1116	211788
0.54350	1139	212927
0.54875	1128	214055
0.55400	1158	215213
0.55925	1187	216400
0.56450	1119	217519
0.56975	1146	218665
0.57500	1177	219842
0.58025	1075	220917
0.58550	1086	222003
0.59075	1177	223180
0.59600	1134	224314
0.60125	1135	225449
0.60650	1156	226605
0.61175	1111	227716
0.61700	1168	228884
0.62225	1204	230088
0.62750	1135	231223
0.63275	1129	232352
0.63800	1165	233517
0.64325	1126	234643
0.64850	1186	235829
0.65375	1151	236980
0.65900	1233	238213
0.66425	1176	239389
0.66950	1205	240594
0.67475	1125	241719
0.68000	1182	242901
0.68525	1224	244125
0.69050	1155	245280
0.69575	1199	246479
0.70100	1242	247721
0.70625	1159	248880
0.71150	1222	250102
0.71675	1187	251289
0.72200	1146	252435
0.72725	1219	253654
0.73250	1244	254898
0.73775	1234	256132
0.74300	1303	257435
0.74825	1218	258653
0.75350	1238	259891
0.75875	1258	261149
0.76400	1220	262369
0.76925	1179	263548
0.77450	1243	264791
0.77975	1226	266017
0.78500	1191	267208
0.79025	1241	268449
0.79550	1207	269656
0.80075	1231	270887
0.80600	1217	272104
0.81125	1213	273317
0.81650	1210	274527
0.82175	1259	275786
0.82700	1274	277060
0.83225	1247	278307
0.83750	1260	279567
0.84275	1238	280805
0.84800	1247	282052
0.85325	1264	283316
0.85850	1262	284578
0.86375	1237	285815
0.86900	1228	287043
0.87425	1294	288337
0.87950	1262	289599
0.88475	1284	290883
0.89000	1294	292177
0.89525	1305	293482
0.90050	1245	294727
0.90575	1267	295994
0.91100	1236	297230
0.91625	1265	298495
0.92150	1225	299720
0.92675	1333	301053
0.93200	1274	302327
0.93725	1317	303644
0.94250	1252	304896
0.94775	1253	306149
0.95300	1333	307482
0.95825	1340	308822
0.96350	1313	310135
0.96875	1285	311420
0.97400	1339	312759
0.97925	1304	314063
0.98450	1375	315438
0.98975	1243	316681
0.99500	1312	317993
1.00025	1379	319372
1.00550	1251	320623
1.01075	1313	321936
1.01600	1332	323268
1.02125	1341	324609
1.02650	1284	325893
1.03175	1338	327231
1.03700	1326	328557
1.04225	1364	329921
1.04750	1382	331303
1.05275	1351	332654
1.05800	1340	333994
1.06325	1363	335357
1.06850	1306	336663
1.07375	1313	337976
1.07900	1277	339253
1.08425	1421	340674
1.08950	1417	342091
1.09475	1339	343430
1.10000	1335	344765
1.10525	1359	346124
1.11050	1382	347506
1.11575	1289	348795
1.12100	1362	350157
1.12625	1354	351511
1.13150	1382	352893
1.13675	1339	354232
1.14200	1424	355656
1.14725	1316	356972
1.15250	1360	358332
1.15775	1346	359678
1.16300	1368	361046
1.16825	1438	362484
1.17350	1307	363791
1.17875	1374	365165
1.18400	1372	366537
1.18925	1403	367940
1.19450	1314	369254
1.19975	1377	370631
1.20500	1311	371942
1.21025	1429	373371
1.21550	1353	374724
1.22075	1365	376089
1.22600	1407	377496
1.23125	1389	378885
1.23650	1448	380333
1.24175	1413	381746
1.24700	1403	383149
1.25225	1438	384587
1.25750	1303	385890
1.26275	1432	387322
1.26800	1389	388711
1.27325	1301	390012
1.27850	1416	391428
1.28375	1421	392849
1.28900	1345	394194
1.29425	1376	395570
1.29950	1365	396935
1.30475	1373	398308
1.31000	1300	399608
1.31525	1408	401016
1.32050	1441	402457
1.32575	1317	403774
1.33100	1358	405132
1.33625	1352	406484
1.34150	1395	407879
1.34675	1356	409235
1.35200	1400	410635
1.35725	1406	412041
1.36250	1354	413395
1.36775	1361	414756
1.37300	1361	416117
1.37825	1365	417482
1.38350	1406	418888
1.38875	1377	420265
1.39400	1388	421653
1.39925	1430	423083
1.40450	1455	424538
1.40975	1342	425880
1.41500	1350	427230
1.42025	1460	428690
1.42550	1380	430070
1.43075	1367	431437
1.43600	1428	432865
1.44125	1383	434248
1.44650	1389	435637
1.45175	1471	437108
1.45700	1400	438508
1.46225	1355	439863
1.46750	1451	441314
1.47275	1446	442760
1.47800	1431	444191
1.48325	1406	445597
1.48850	1424	447021
1.49375	1415	448436
1.49900	1411	449847
1.50425	1422	451269
1.50950	1403	452672
1.51475	1413	454085
1.52000	1394	455479
1.52525	1389	456868
1.53050	1340	458208
1.53575	1455	459663
1.54100	1401	461064
1.54625	1420	462484
1.55150	1461	463945
1.55675	1401	465346
1.56200	1495	466841
1.56725	1460	468301
1.57250	1423	469724
1.57775	1381	471105
1.58300	1355	472460
1.58825	1430	473890
1.59350	1411	475301
1.59875	1382	476683
1.60400	1387	478070
1.60925	1381	479451
1.61450	1390	480841
1.61975	1415	482256
1.62500	1375	483631
1.63025	1484	485115
1.63550	1439	486554
1.64075	1398	487952
1.64600	1369	489321
1.65125	1364	490685
1.65650	1390	492075
1.66175	1428	493503
1.66700	1297	494800
1.67225	1377	496177
1.67750	1359	497536
1.68275	1356	498892
1.68800	1452	500344
1.69325	1338	501682
1.69850	1374	503056
1.70375	1439	504495
1.70900	1363	505858
1.71425	1453	507311
1.71950	1330	508641
1.72475	1448	510089
1.73000	1319	511408
1.73525	1351	512759
1.74050	1370	514129
1.74575	1368	515497
1.75100	1362	516859
1.75625	1344	518203
1.76150	1375	519578
1.76675	1424	521002
1.77200	1412	522414
1.77725	1435	523849
1.78250	1363	525212
1.78775	1360	526572
1.79300	1352	527924
1.79825	1385	529309
1.80350	1324	530633
1.80875	1371	532004
1.81400	1388	533392
1.81925	1315	534707
1.82450	1364	536071
1.82975	1403	537474
1.83500	1385	538859
1.84025	1314	540173
1.84550	1325	541498
1.85075	1298	542796
1.85600	1362	544158
1.86125	1342	545500
1.86650	1399	546899
1.87175	1339	548238
1.87700	1285	549523
1.88225	1361	550884
1.88750	1368	552252
1.89275	1411	553663
1.89800	1337	555000
1.90325	1349	556349
1.90850	1371	557720
1.91375	1311	559031
1.91900	1299	560330
1.92425	1318	561648
1.92950	1334	562982
1.93475	1374	564356
1.94000	1332	565688
1.94525	1429	567117
1.95050	1370	568487
1.95575	1264	569751
1.96100	1306	571057
1.96625	1350	572407
1.97150	1295	573702
1.97675	1349	575051
1.98200	1298	576349
1.98725	1313	577662
1.99250	1362	579024
1.99775	1320	580344
2.00300	1342	581686
2.00825	1317	583003
2.01350	1350	584353
2.01875	1302	585655
2.02400	1257	586912
2.02925	1304	588216
2.03450	1349	589565
2.03975	1289	590854
2.04500	1324	592178
2.05025	1300	593478
2.05550	1272	594750
2.06075	1298	596048
2.06600	1342	597390
2.07125	1378	598768
2.07650	1367	600135
2.08175	1378	601513
2.08700	1355	602868
2.09225	1260	604128
2.09750	1305	605433
2.10275	1299	606732
2.10800	1272	608004
2.11325	1238	609242
2.11850	1270	610512
2.12375	1257	611769
2.12900	1277	613046
2.13425	1300	614346
2.13950	1271	615617
2.14475	1258	616875
2.15000	1278	618153
2.15525	1301	619454
2.16050	1259	620713
2.16575	1299	622012
2.17100	1296	623308
2.17625	1266	624574
2.18150	1307	625881
2.18675	1323	627204
2.19200	1303	628507
2.19725	1247	629754
2.20250	1321	631075
2.20775	1220	632295
2.21300	1284	633579
2.21825	1250	634829
2.22350	1251	636080
2.22875	1225	637305
2.23400	1277	638582
2.23925	1292	639874
2.24450	1306	641180
2.24975	1237	642417
2.25500	1321	643738
2.26025	1256	644994
2.26550	1282	646276
2.27075	1229	647505
2.27600	1200	648705
2.28125	1298	650003
2.28650	1177	651180
2.29175	1219	652399
2.29700	1186	653585
2.30225	1260	654845
2.30750	1238	656083
2.31275	1302	657385
2.31800	1182	658567
2.32325	1220	659787
2.32850	1292	661079
2.33375	1194	662273
2.33900	1229	663502
2.34425	1272	664774
2.34950	1170	665944
2.35475	1282	667226
2.36000	1188	668414
2.36525	1224	669638
2.37050	1245	670883
2.37575	1218	672101
2.38100	1155	673256
2.38625	1208	674464
2.39150	1153	675617
2.39675	1208	676825
2.40200	1285	678110
2.40725	1216	679326
2.41250	1227	680553
2.41775	1246	681799
2.42300	1238	683037
2.42825	1208	684245
2.43350	1205	685450
2.43875	1186	686636
2.44400	1217	687853
2.44925	1116	688969
2.45450	1216	690185
2.45975	1203	691388
2.46500	1120	692508
2.47025	1161	693669
2.47550	1121	694790
2.48075	1078	695868
2.48600	1137	697005
2.49125	1129	698134
2.49650	1219	699353
2.50175	1129	700482
2.50700	1217	701699
2.51225	1188	702887
2.51750	1139	704026
2.52275	1151	705177
2.52800	1139	706316
2.53325	1098	707414
2.53850	1165	708579
2.54375	1154	709733
2.54900	1094	710827
2.55425	1152	711979
2.55950	1192	713171
2.56475	1134	714305
2.57000	1166	715471
2.57525	1174	716645
2.58050	1213	717858
2.58575	1131	718989
2.59100	1110	720099
2.59625	1090	721189
2.60150	1117	722306
2.60675	1159	723465
2.61200	1117	724582
2.61725	1098	725680
2.62250	1143	726823
2.62775	1125	727948
2.63300	1116	729064
2.63825	1097	730161
2.64350	1086	731247
2.64875	1127	732374
2.65400	1115	733489
2.65925	1080	734569
2.66450	1075	735644
2.66975	1091	736735
2.67500	1168	737903
2.68025	1085	738988
2.68550	1054	740042
2.69075	1090	741132
2.69600	1071	742203
2.70125	1106	743309
2.70650	1099	744408
2.71175	1132	745540
2.71700	1107	746647
2.72225	1061	747708
2.72750	1061	748769
2.73275	1090	749859
2.73800	1118	750977
2.74325	1100	752077
2.74850	1119	753196
2.75375	1111	754307
2.75900	1089	755396
2.76425	1096	756492
2.76950	1104	757596
2.77475	1096	758692
2.78000	1069	759761
2.78525	1080	760841
2.79050	1043	761884
2.79575	1057	762941
2.80100	1078	764019
2.80625	1079	765098
2.81150	1078	766176
2.81675	1064	767240
2.82200	1062	768302
2.82725	1026	769328
2.83250	1042	770370
2.83775	995	771365
2.84300	1075	772440
2.84825	1046	773486
2.85350	953	774439
2.85875	971	775410
2.86400	1015	776425
2.86925	1013	777438
2.87450	1024	778462
2.87975	997	779459
2.88500	1004	780463
2.89025	1027	781490
2.89550	982	782472
2.90075	1009	783481
2.90600	1044	784525
2.91125	1012	785537
2.91650	995	786532
2.92175	985	787517
2.92700	1001	788518
2.93225	1034	789552
2.93750	980	790532
2.94275	993	791525
2.94800	1037	792562
2.95325	999	793561
2.95850	997	794558
2.96375	956	795514
2.96900	946	796460
2.97425	982	797442
2.97950	1025	798467
2.98475	948	799415
2.99000	946	800361
2.99525	968	801329
3.00050	1010	802339
3.00575	971	803310
3.01100	959	804269
3.01625	959	805228
3.02150	948	806176
3.02675	1019	807195
3.03200	959	808154
3.03725	997	809151
3.04250	913	810064
3.04775	966	811030
3.05300	987	812017
3.05825	976	812993
3.06350	987	813980
3.06875	968	814948
3.07400	867	815815
3.07925	949	816764
3.08450	985	817749
3.08975	906	818655
3.09500	943	819598
3.10025	967	820565
3.10550	930	821495
3.11075	994	822489
3.11600	927	823416
3.12125	914	824330
3.12650	954	825284
3.13175	900	826184
3.13700	969	827153
3.14225	924	828077
3.14750	990	829067
3.15275	927	829994
3.15800	978	830972
3.16325	937	831909
3.16850	895	832804
3.17375	876	833680
3.17900	927	834607
3.18425	874	835481
3.18950	935	836416
3.19475	925	837341
3.20000	908	838249
3.20525	877	839126
3.21050	832	839958
3.21575	912	840870
3.22100	894	841764
3.22625	916	842680
3.23150	938	843618
3.23675	875	844493
3.24200	899	845392
3.24725	922	846314
3.25250	901	847215
3.25775	899	848114
3.26300	844	848958
3.26825	819	849777
3.27350	843	850620
3.27875	891	851511
3.28400	865	852376
3.28925	847	853223
3.29450	843	854066
3.29975	844	854910
3.30500	862	855772
3.31025	862	856634
3.31550	823	857457
3.32075	846	858303
3.32600	859	859162
3.33125	818	859980
3.33650	841	860821
3.34175	908	861729
3.34700	887	862616
3.35225	817	863433
3.35750	800	864233
3.36275	854	865087
3.36800	815	865902
3.37325	825	866727
3.37850	838	867565
3.38375	818	868383
3.38900	903	869286
3.39425	822	870108
3.39950	849	870957
3.40475	815	871772
3.41000	813	872585
3.41525	831	873416
3.42050	804	874220
3.42575	791	875011
3.43100	852	875863
3.43625	834	876697
3.44150	819	877516
3.44675	820	878336
3.45200	840	879176
3.45725	817	879993
3.46250	825	880818
3.46775	816	881634
3.47300	810	882444
3.47825	804	883248
3.48350	793	884041
3.48875	833	884874
3.49400	754	885628
3.49925	783	886411
3.50450	824	887235
3.50975	794	888029
3.51500	784	888813
3.52025	810	889623
3.52550	751	890374
3.53075	813	891187
3.53600	745	891932
3.54125	806	892738
3.54650	774	893512
3.55175	740	894252
3.55700	729	894981
3.56225	778	895759
3.56750	731	896490
3.57275	746	897236
3.57800	791	898027
3.58325	700	898727
3.58850	801	899528
3.59375	807	900335
3.59900	745	901080
3.60425	799	901879
3.60950	688	902567
3.61475	728	903295
3.62000	748	904043
3.62525	781	904824
3.63050	733	905557
3.63575	786	906343
3.64100	760	907103
3.64625	779	907882
3.65150	745	908627
3.65675	752	909379
3.66200	760	910139
3.66725	744	910883
3.67250	749	911632
3.67775	754	912386
3.68300	808	913194
3.68825	735	913929
3.69350	743	914672
3.69875	777	915449
3.70400	743	916192
3.70925	739	916931
3.71450	745	917676
3.71975	746	918422
3.72500	744	919166
3.73025	743	919909
3.73550	732	920641
3.74075	732	921373
3.74600	690	922063
3.75125	723	922786
3.75650	775	923561
3.76175	712	924273
3.76700	681	924954
3.77225	715	925669
3.77750	727	926396
3.78275	696	927092
3.78800	755	927847
3.79325	726	928573
3.79850	711	929284
3.80375	747	930031
3.80900	738	930769
3.81425	721	931490
3.81950	721	932211
3.82475	691	932902
3.83000	669	933571
3.83525	646	934217
3.84050	742	934959
3.84575	703	935662
3.85100	692	936354
3.85625	714	937068
3.86150	697	937765
3.86675	672	938437
3.87200	632	939069
3.87725	693	939762
3.88250	674	940436
3.88775	665	941101
3.89300	716	941817
3.89825	649	942466
3.90350	669	943135
3.90875	671	943806
3.91400	656	944462
3.91925	676	945138
3.92450	650	945788
3.92975	620	946408
3.93500	673	947081
3.94025	631	947712
3.94550	646	948358
3.95075	652	949010
3.95600	700	949710
3.96125	661	950371
3.96650	651	951022
3.97175	674	951696
3.97700	656	952352
3.98225	661	953013
3.98750	644	953657
3.99275	672	954329
3.99800	652	954981
4.00325	681	955662
4.00850	642	956304
4.01375	669	956973
4.01900	600	957573
4.02425	617	958190
4.02950	595	958785
4.03475	670	959455
4.04000	644	960099
4.04525	615	960714
4.05050	609	961323
4.05575	692	962015
4.06100	639	962654
4.06625	583	963237
4.07150	604	963841
4.07675	619	964460
4.08200	612	965072
4.08725	630	965702
4.09250	627	966329
4.09775	621	966950
4.10300	623	967573
4.10825	596	968169
4.11350	597	968766
4.11875	590	969356
4.12400	613	969969
4.12925	591	970560
4.13450	643	971203
4.13975	612	971815
4.14500	666	972481
4.15025	586	973067
4.15550	595	973662
4.16075	618	974280
4.16600	584	974864
4.17125	570	975434
4.17650	558	975992
4.18175	636	976628
4.18700	562	977190
4.19225	572	977762
4.19750	593	978355
4.20275	571	978926
4.20800	597	979523
4.21325	562	980085
4.21850	575	980660
4.22375	583	981243
4.22900	553	981796
4.23425	573	982369
4.23950	577	982946
4.24475	547	983493
4.25000	581	984074
4.25525	571	984645
4.26050	574	985219
4.26575	578	985797
4.27100	597	986394
4.27625	543	986937
4.28150	563	987500
4.28675	562	988062
4.29200	548	988610
4.29725	556	989166
4.30250	541	989707
4.30775	554	990261
4.31300	540	990801
4.31825	537	991338
4.32350	563	991901
4.32875	542	992443
4.33400	539	992982
4.33925	564	993546
4.34450	605	994151
4.34975	552	994703
4.35500	513	995216
4.36025	526	995742
4.36550	545	996287
4.37075	538	996825
4.37600	561	997386
4.38125	541	997927
4.38650	546	998473
4.39175	511	998984
4.39700	550	999534
4.40225	519	1000053
4.40750	549	1000602
4.41275	562	1001164
4.41800	527	1001691
4.42325	525	1002216
4.42850	533	1002749
4.43375	536	1003285
4.43900	528	1003813
4.44425	525	1004338
4.44950	521	1004859
4.45475	556	1005415
4.46000	550	1005965
4.46525	509	1006474
4.47050	492	1006966
4.47575	527	1007493
4.48100	550	1008043
4.48625	547	1008590
4.49150	508	1009098
4.49675	495	1009593
4.50200	533	1010126
4.50725	521	1010647
4.51250	491	1011138
4.51775	524	1011662
4.52300	504	1012166
4.52825	504	1012670
4.53350	509	1013179
4.53875	559	1013738
4.54400	496	1014234
4.54925	529	1014763
4.55450	529	1015292
4.55975	502	1015794
4.56500	500	1016294
4.57025	473	1016767
4.57550	508	1017275
4.58075	502	1017777
4.58600	523	1018300
4.59125	454	1018754
4.59650	505	1019259
4.60175	502	1019761
4.60700	505	1020266
4.61225	459	1020725
4.61750	507	1021232
4.62275	492	1021724
4.62800	471	1022195
4.63325	483	1022678
4.63850	449	1023127
4.64375	513	1023640
4.64900	511	1024151
4.65425	487	1024638
4.65950	499	1025137
4.66475	502	1025639
4.67000	447	1026086
4.67525	487	1026573
4.68050	476	1027049
4.68575	515	1027564
4.69100	471	1028035
4.69625	486	1028521
4.70150	480	1029001
4.70675	479	1029480
4.71200	472	1029952
4.71725	446	1030398
4.72250	465	1030863
4.72775	449	1031312
4.73300	499	1031811
4.73825	436	1032247
4.74350	444	1032691
4.74875	519	1033210
4.75400	487	1033697
4.75925	433	1034130
4.76450	505	1034635
4.76975	479	1035114
4.77500	451	1035565
4.78025	433	1035998
4.78550	466	1036464
4.79075	468	1036932
4.79600	430	1037362
4.80125	456	1037818
4.80650	443	1038261
4.81175	415	1038676
4.81700	443	1039119
4.82225	463	1039582
4.82750	444	1040026
4.83275	491	1040517
4.83800	452	1040969
4.84325	440	1041409
4.84850	416	1041825
4.85375	454	1042279
4.85900	474	1042753
4.86425	420	1043173
4.86950	446	1043619
4.87475	401	1044020
4.88000	445	1044465
4.88525	420	1044885
4.89050	421	1045306
4.89575	464	1045770
4.90100	420	1046190
4.90625	397	1046587
4.91150	459	1047046
4.91675	447	1047493
4.92200	400	1047893
4.92725	459	1048352
4.93250	432	1048784
4.93775	405	1049189
4.94300	445	1049634
4.94825	429	1050063
4.95350	450	1050513
4.95875	438	1050951
4.96400	420	1051371
4.96925	425	1051796
4.97450	427	1052223
4.97975	389	1052612
4.98500	400	1053012
4.99025	412	1053424
4.99550	435	1053859
5.00075	472	1054331
5.00600	432	1054763
5.01125	413	1055176
5.01650	408	1055584
5.02175	419	1056003
5.02700	435	1056438
5.03225	434	1056872
5.03750	395	1057267
5.04275	395	1057662
5.04800	381	1058043
5.05325	389	1058432
5.05850	419	1058851
5.06375	431	1059282
5.06900	388	1059670
5.07425	371	1060041
5.07950	411	1060452
5.08475	405	1060857
5.09000	401	1061258
5.09525	408	1061666
5.10050	409	1062075
5.10575	387	1062462
5.11100	394	1062856
5.11625	387	1063243
5.12150	407	1063650
5.12675	401	1064051
5.13200	416	1064467
5.13725	426	1064893
5.14250	372	1065265
5.14775	393	1065658
5.15300	410	1066068
5.15825	373	1066441
5.16350	392	1066833
5.16875	398	1067231
5.17400	384	1067615
5.17925	396	1068011
5.18450	415	1068426
5.18975	392	1068818
5.19500	405	1069223
5.20025	404	1069627
5.20550	384	1070011
5.21075	375	1070386
5.21600	401	1070787
5.22125	399	1071186
5.22650	392	1071578
5.23175	379	1071957
5.23700	369	1072326
5.24225	407	1072733
5.24750	377	1073110
5.25275	360	1073470
5.25800	373	1073843
5.26325	385	1074228
5.26850	376	1074604
5.27375	369	1074973
5.27900	382	1075355
5.28425	384	1075739
5.28950	376	1076115
5.29475	410	1076525
5.30000	381	1076906
5.30525	339	1077245
5.31050	355	1077600
5.31575	378	1077978
5.32100	377	1078355
5.32625	344	1078699
5.33150	364	1079063
5.33675	367	1079430
5.34200	383	1079813
5.34725	348	1080161
5.35250	357	1080518
5.35775	370	1080888
5.36300	396	1081284
5.36825	331	1081615
5.37350	347	1081962
5.37875	359	1082321
5.38400	341	1082662
5.38925	321	1082983
5.39450	321	1083304
5.39975	357	1083661
5.40500	346	1084007
5.41025	385	1084392
5.41550	350	1084742
5.42075	378	1085120
5.42600	401	1085521
5.43125	350	1085871
5.43650	335	1086206
5.44175	369	1086575
5.44700	347	1086922
5.45225	340	1087262
5.45750	339	1087601
5.46275	316	1087917
5.46800	340	1088257
5.47325	319	1088576
5.47850	346	1088922
5.48375	356	1089278
5.48900	359	1089637
5.49425	345	1089982
5.49950	342	1090324
5.50475	348	1090672
5.51000	355	1091027
5.51525	339	1091366
5.52050	354	1091720
5.52575	307	1092027
5.53100	315	1092342
5.53625	370	1092712
5.54150	354	1093066
5.54675	338	1093404
5.55200	349	1093753
5.55725	320	1094073
5.56250	320	1094393
5.56775	348	1094741
5.57300	309	1095050
5.57825	345	1095395
5.58350	351	1095746
5.58875	348	1096094
5.59400	332	1096426
5.59925	355	1096781
5.60450	304	1097085
5.60975	325	1097410
5.61500	324	1097734
5.62025	298	1098032
5.62550	319	1098351
5.63075	325	1098676
5.63600	299	1098975
5.64125	318	1099293
5.64650	321	1099614
5.65175	338	1099952
5.65700	338	1100290
5.66225	323	1100613
5.66750	310	1100923
5.67275	327	1101250
5.67800	330	1101580
5.68325	321	1101901
5.68850	306	1102207
5.69375	330	1102537
5.69900	324	1102861
5.70425	316	1103177
5.70950	310	1103487
5.71475	306	1103793
5.72000	305	1104098
5.72525	301	1104399
5.73050	318	1104717
5.73575	298	1105015
5.74100	297	1105312
5.74625	297	1105609
5.75150	324	1105933
5.75675	294	1106227
5.76200	293	1106520
5.76725	284	1106804
5.77250	325	1107129
5.77775	344	1107473
5.78300	297	1107770
5.78825	317	1108087
5.79350	340	1108427
5.79875	314	1108741
5.80400	302	1109043
5.80925	282	1109325
5.81450	301	1109626
5.81975	303	1109929
5.82500	281	1110210
5.83025	293	1110503
5.83550	285	1110788
