#\delta	Number of cells	Cumulative
0.35975	424	71845
0.36500	428	72273
0.37025	414	72687
0.37550	397	73084
0.38075	447	73531
0.38600	395	73926
0.39125	413	74339
0.39650	399	74738
0.40175	425	75163
0.40700	400	75563
0.41225	432	75995
0.41750	412	76407
0.42275	404	76811
0.42800	464	77275
0.43325	426	77701
0.43850	409	78110
0.44375	399	78509
0.44900	416	78925
0.45425	418	79343
0.45950	428	79771
0.46475	416	80187
0.47000	442	80629
0.47525	427	81056
0.48050	452	81508
0.48575	418	81926
0.49100	397	82323
0.49625	436	82759
0.50150	438	83197
0.50675	454	83651
0.51200	415	84066
0.51725	406	84472
0.52250	398	84870
0.52775	435	85305
0.53300	414	85719
0.53825	449	86168
0.54350	431	86599
0.54875	459	87058
0.55400	437	87495
0.55925	474	87969
0.56450	454	88423
0.56975	440	88863
0.57500	489	89352
0.58025	379	89731
0.58550	456	90187
0.59075	448	90635
0.59600	432	91067
0.60125	440	91507
0.60650	437	91944
0.61175	419	92363
0.61700	471	92834
0.62225	469	93303
0.62750	465	93768
0.63275	440	94208
0.63800	472	94680
0.64325	439	95119
0.64850	476	95595
0.65375	433	96028
0.65900	492	96520
0.66425	428	96948
0.66950	467	97415
0.67475	428	97843
0.68000	445	98288
0.68525	470	98758
0.69050	455	99213
0.69575	492	99705
0.70100	499	100204
0.70625	447	100651
0.71150	474	101125
0.71675	475	101600
0.72200	448	102048
0.72725	493	102541
0.73250	464	103005
0.73775	478	103483
0.74300	535	104018
0.74825	472	104490
0.75350	482	104972
0.75875	498	105470
0.76400	455	105925
0.76925	463	106388
0.77450	468	106856
0.77975	486	107342
0.78500	425	107767
0.79025	434	108201
0.79550	491	108692
0.80075	460	109152
0.80600	472	109624
0.81125	475	110099
0.81650	483	110582
0.82175	481	111063
0.82700	496	111559
0.83225	495	112054
0.83750	478	112532
0.84275	473	113005
0.84800	472	113477
0.85325	477	113954
0.85850	521	114475
0.86375	456	114931
0.86900	461	115392
0.87425	512	115904
0.87950	503	116407
0.88475	478	116885
0.89000	514	117399
0.89525	494	117893
0.90050	475	118368
0.90575	499	118867
0.91100	469	119336
0.91625	461	119797
0.92150	478	120275
0.92675	481	120756
0.93200	475	121231
0.93725	498	121729
0.94250	481	122210
0.94775	479	122689
0.95300	495	123184
0.95825	531	123715
0.96350	522	124237
0.96875	489	124726
0.97400	515	125241
0.97925	487	125728
0.98450	558	126286
0.98975	448	126734
0.99500	506	127240
1.00025	539	127779
1.00550	477	128256
1.01075	502	128758
1.01600	522	129280
1.02125	527	129807
1.02650	499	130306
1.03175	508	130814
1.03700	522	131336
1.04225	525	131861
1.04750	544	132405
1.05275	519	132924
1.05800	552	133476
1.06325	518	133994
1.06850	507	134501
1.07375	498	134999
1.07900	500	135499
1.08425	577	136076
1.08950	549	136625
1.09475	532	137157
1.10000	538	137695
1.10525	546	138241
1.11050	547	138788
1.11575	493	139281
1.12100	556	139837
1.12625	537	140374
1.13150	494	140868
1.13675	513	141381
1.14200	567	141948
1.14725	532	142480
1.15250	518	142998
1.15775	532	143530
1.16300	565	144095
1.16825	602	144697
1.17350	533	145230
1.17875	540	145770
1.18400	544	146314
1.18925	572	146886
1.19450	512	147398
1.19975	562	147960
1.20500	517	148477
1.21025	591	149068
1.21550	533	149601
1.22075	545	150146
1.22600	575	150721
1.23125	561	151282
1.23650	568	151850
1.24175	581	152431
1.24700	570	153001
1.25225	591	153592
1.25750	547	154139
1.26275	559	154698
1.26800	599	155297
1.27325	519	155816
1.27850	577	156393
1.28375	574	156967
1.28900	542	157509
1.29425	522	158031
1.29950	570	158601
1.30475	560	159161
1.31000	531	159692
1.31525	560	160252
1.32050	568	160820
1.32575	559	161379
1.33100	599	161978
1.33625	553	162531
1.34150	557	163088
1.34675	551	163639
1.35200	561	164200
1.35725	600	164800
1.36250	543	165343
1.36775	565	165908
1.37300	569	166477
1.37825	579	167056
1.38350	568	167624
1.38875	566	168190
1.39400	588	168778
1.39925	576	169354
1.40450	601	169955
1.40975	517	170472
1.41500	562	171034
1.42025	597	171631
1.42550	584	172215
1.43075	591	172806
1.43600	589	173395
1.44125	608	174003
1.44650	581	174584
1.45175	611	175195
1.45700	551	175746
1.46225	564	176310
1.46750	613	176923
1.47275	634	177557
1.47800	610	178167
1.48325	581	178748
1.48850	627	179375
1.49375	593	179968
1.49900	591	180559
1.50425	616	181175
1.50950	549	181724
1.51475	609	182333
1.52000	588	182921
1.52525	578	183499
1.53050	568	184067
1.53575	614	184681
1.54100	602	185283
1.54625	594	185877
1.55150	654	186531
1.55675	570	187101
1.56200	646	187747
1.56725	618	188365
1.57250	636	189001
1.57775	594	189595
1.58300	593	190188
1.58825	618	190806
1.59350	630	191436
1.59875	592	192028
1.60400	592	192620
1.60925	606	193226
1.61450	626	193852
1.61975	582	194434
1.62500	585	195019
1.63025	641	195660
1.63550	633	196293
1.64075	605	196898
1.64600	664	197562
1.65125	602	198164
1.65650	626	198790
1.66175	652	199442
1.66700	636	200078
1.67225	612	200690
1.67750	613	201303
1.68275	609	201912
1.68800	615	202527
1.69325	615	203142
1.69850	612	203754
1.70375	598	204352
1.70900	573	204925
1.71425	632	205557
1.71950	602	206159
1.72475	646	206805
1.73000	616	207421
1.73525	599	208020
1.74050	633	208653
1.74575	637	209290
1.75100	630	209920
1.75625	601	210521
1.76150	625	211146
1.76675	655	211801
1.77200	641	212442
1.77725	661	213103
1.78250	650	213753
1.78775	632	214385
1.79300	611	214996
1.79825	646	215642
1.80350	661	216303
1.80875	638	216941
1.81400	645	217586
1.81925	604	218190
1.82450	621	218811
1.82975	687	219498
1.83500	642	220140
1.84025	608	220748
1.84550	630	221378
1.85075	611	221989
1.85600	644	222633
1.86125	613	223246
1.86650	661	223907
1.87175	629	224536
1.87700	587	225123
1.88225	644	225767
1.88750	616	226383
1.89275	684	227067
1.89800	645	227712
1.90325	608	228320
1.90850	656	228976
1.91375	632	229608
1.91900	613	230221
1.92425	633	230854
1.92950	648	231502
1.93475	687	232189
1.94000	659	232848
1.94525	676	233524
1.95050	679	234203
1.95575	620	234823
1.96100	635	235458
1.96625	673	236131
1.97150	597	236728
1.97675	686	237414
1.98200	631	238045
1.98725	633	238678
1.99250	677	239355
1.99775	638	239993
2.00300	641	240634
2.00825	660	241294
2.01350	703	241997
2.01875	660	242657
2.02400	604	243261
2.02925	617	243878
2.03450	673	244551
2.03975	644	245195
2.04500	659	245854
2.05025	640	246494
2.05550	635	247129
2.06075	637	247766
2.06600	659	248425
2.07125	719	249144
2.07650	663	249807
2.08175	673	250480
2.08700	694	251174
2.09225	629	251803
2.09750	667	252470
2.10275	648	253118
2.10800	657	253775
2.11325	613	254388
2.11850	625	255013
2.12375	641	255654
2.12900	637	256291
2.13425	668	256959
2.13950	625	257584
2.14475	664	258248
2.15000	666	258914
2.15525	628	259542
2.16050	670	260212
2.16575	675	260887
2.17100	645	261532
2.17625	613	262145
2.18150	646	262791
2.18675	684	263475
2.19200	693	264168
2.19725	680	264848
2.20250	653	265501
2.20775	600	266101
2.21300	682	266783
2.21825	640	267423
2.22350	661	268084
2.22875	655	268739
2.23400	691	269430
2.23925	665	270095
2.24450	678	270773
2.24975	656	271429
2.25500	718	272147
2.26025	669	272816
2.26550	707	273523
2.27075	662	274185
2.27600	649	274834
2.28125	665	275499
2.28650	651	276150
2.29175	657	276807
2.29700	650	277457
2.30225	686	278143
2.30750	657	278800
2.31275	713	279513
2.31800	649	280162
2.32325	660	280822
2.32850	683	281505
2.33375	643	282148
2.33900	659	282807
2.34425	700	283507
2.34950	670	284177
2.35475	689	284866
2.36000	609	285475
2.36525	647	286122
2.37050	719	286841
2.37575	683	287524
2.38100	603	288127
2.38625	654	288781
2.39150	637	289418
2.39675	689	290107
2.40200	741	290848
2.40725	684	291532
2.41250	696	292228
2.41775	696	292924
2.42300	693	293617
2.42825	697	294314
2.43350	691	295005
2.43875	696	295701
2.44400	666	296367
2.44925	614	296981
2.45450	692	297673
2.45975	689	298362
2.46500	633	298995
2.47025	670	299665
2.47550	648	300313
2.48075	639	300952
2.48600	635	301587
2.49125	639	302226
2.49650	690	302916
2.50175	646	303562
2.50700	680	304242
2.51225	676	304918
2.51750	670	305588
2.52275	667	306255
2.52800	653	306908
2.53325	653	307561
2.53850	665	308226
2.54375	648	308874
2.54900	625	309499
2.55425	708	310207
2.55950	728	310935
2.56475	685	311620
2.57000	662	312282
2.57525	695	312977
2.58050	713	313690
2.58575	651	314341
2.59100	676	315017
2.59625	648	315665
2.60150	655	316320
2.60675	670	316990
2.61200	650	317640
2.61725	642	318282
2.62250	687	318969
2.62775	669	319638
2.63300	694	320332
2.63825	670	321002
2.64350	681	321683
2.64875	673	322356
2.65400	663	323019
2.65925	632	323651
2.66450	672	324323
2.66975	646	324969
2.67500	739	325708
2.68025	664	326372
2.68550	652	327024
2.69075	674	327698
2.69600	646	328344
2.70125	665	329009
2.70650	676	329685
2.71175	697	330382
2.71700	683	331065
2.72225	646	331711
2.72750	684	332395
2.73275	670	333065
2.73800	701	333766
2.74325	683	334449
2.74850	695	335144
2.75375	683	335827
2.75900	698	336525
2.76425	711	337236
2.76950	675	337911
2.77475	671	338582
2.78000	666	339248
2.78525	658	339906
2.79050	665	340571
2.79575	681	341252
2.80100	675	341927
2.80625	704	342631
2.81150	669	343300
2.81675	661	343961
2.82200	651	344612
2.82725	651	345263
2.83250	651	345914
2.83775	634	346548
2.84300	665	347213
2.84825	646	347859
2.85350	605	348464
2.85875	646	349110
2.86400	664	349774
2.86925	646	350420
2.87450	694	351114
2.87975	647	351761
2.88500	649	352410
2.89025	699	353109
2.89550	660	353769
2.90075	649	354418
2.90600	677	355095
2.91125	664	355759
2.91650	649	356408
2.92175	661	357069
2.92700	651	357720
2.93225	661	358381
2.93750	666	359047
2.94275	659	359706
2.94800	694	360400
2.95325	659	361059
2.95850	687	361746
2.96375	622	362368
2.96900	632	363000
2.97425	643	363643
2.97950	690	364333
2.98475	644	364977
2.99000	620	365597
2.99525	655	366252
3.00050	681	366933
3.00575	668	367601
3.01100	644	368245
3.01625	642	368887
3.02150	627	369514
3.02675	703	370217
3.03200	671	370888
3.03725	661	371549
3.04250	620	372169
3.04775	638	372807
3.05300	675	373482
3.05825	664	374146
3.06350	689	374835
3.06875	682	375517
3.07400	593	376110
3.07925	654	376764
3.08450	692	377456
3.08975	608	378064
3.09500	653	378717
3.10025	660	379377
3.10550	620	379997
3.11075	696	380693
3.11600	639	381332
3.12125	671	382003
3.12650	639	382642
3.13175	632	383274
3.13700	682	383956
3.14225	653	384609
3.14750	706	385315
3.15275	659	385974
3.15800	680	386654
3.16325	647	387301
3.16850	620	387921
3.17375	627	388548
3.17900	654	389202
3.18425	611	389813
3.18950	652	390465
3.19475	648	391113
3.20000	632	391745
3.20525	640	392385
3.21050	596	392981
3.21575	676	393657
3.22100	657	394314
3.22625	662	394976
3.23150	674	395650
3.23675	601	396251
3.24200	637	396888
3.24725	671	397559
3.25250	639	398198
3.25775	663	398861
3.26300	618	399479
3.26825	594	400073
3.27350	615	400688
3.27875	654	401342
3.28400	601	401943
3.28925	628	402571
3.29450	633	403204
3.29975	594	403798
3.30500	633	404431
3.31025	638	405069
3.31550	619	405688
3.32075	647	406335
3.32600	625	406960
3.33125	609	407569
3.33650	636	408205
3.34175	681	408886
3.34700	658	409544
3.35225	594	410138
3.35750	590	410728
3.36275	659	411387
3.36800	632	412019
3.37325	626	412645
3.37850	610	413255
3.38375	593	413848
3.38900	671	414519
3.39425	635	415154
3.39950	649	415803
3.40475	613	416416
3.41000	611	417027
3.41525	628	417655
3.42050	609	418264
3.42575	606	418870
3.43100	646	419516
3.43625	643	420159
3.44150	618	420777
3.44675	625	421402
3.45200	626	422028
3.45725	627	422655
3.46250	647	423302
3.46775	638	423940
3.47300	611	424551
3.47825	613	425164
3.48350	616	425780
3.48875	640	426420
3.49400	579	426999
3.49925	596	427595
3.50450	653	428248
3.50975	604	428852
3.51500	610	429462
3.52025	629	430091
3.52550	569	430660
3.53075	643	431303
3.53600	571	431874
3.54125	631	432505
3.54650	596	433101
3.55175	581	433682
3.55700	568	434250
3.56225	603	434853
3.56750	571	435424
3.57275	589	436013
3.57800	623	436636
3.58325	550	437186
3.58850	615	437801
3.59375	649	438450
3.59900	560	439010
3.60425	626	439636
3.60950	555	440191
3.61475	593	440784
3.62000	587	441371
3.62525	623	441994
3.63050	583	442577
3.63575	623	443200
3.64100	605	443805
3.64625	617	444422
3.65150	600	445022
3.65675	588	445610
3.66200	595	446205
3.66725	608	446813
3.67250	601	447414
3.67775	603	448017
3.68300	648	448665
3.68825	584	449249
3.69350	598	449847
3.69875	612	450459
3.70400	614	451073
3.70925	584	451657
3.71450	600	452257
3.71975	630	452887
3.72500	611	453498
3.73025	600	454098
3.73550	590	454688
3.74075	599	455287
3.74600	558	455845
3.75125	583	456428
3.75650	629	457057
3.76175	574	457631
3.76700	556	458187
3.77225	567	458754
3.77750	605	459359
3.78275	556	459915
3.78800	626	460541
3.79325	603	461144
3.79850	594	461738
3.80375	609	462347
3.80900	625	462972
3.81425	591	463563
3.81950	620	464183
3.82475	568	464751
3.83000	550	465301
3.83525	539	465840
3.84050	623	466463
3.84575	585	467048
3.85100	573	467621
3.85625	570	468191
3.86150	563	468754
3.86675	555	469309
3.87200	506	469815
3.87725	582	470397
3.88250	583	470980
3.88775	534	471514
3.89300	591	472105
3.89825	535	472640
3.90350	547	473187
3.90875	542	473729
3.91400	531	474260
3.91925	577	474837
3.92450	550	475387
3.92975	537	475924
3.93500	570	476494
3.94025	525	477019
3.94550	553	477572
3.95075	558	478130
3.95600	579	478709
3.96125	560	479269
3.96650	557	479826
3.97175	574	480400
3.97700	546	480946
3.98225	574	481520
3.98750	549	482069
3.99275	576	482645
3.99800	561	483206
4.00325	591	483797
4.00850	549	484346
4.01375	565	484911
4.01900	528	485439
4.02425	519	485958
4.02950	501	486459
4.03475	562	487021
4.04000	559	487580
4.04525	520	488100
4.05050	543	488643
4.05575	590	489233
4.06100	546	489779
4.06625	516	490295
4.07150	522	490817
4.07675	539	491356
4.08200	540	491896
4.08725	542	492438
4.09250	560	492998
4.09775	543	493541
4.10300	529	494070
4.10825	517	494587
4.11350	508	495095
4.11875	507	495602
4.12400	533	496135
4.12925	522	496657
4.13450	556	497213
4.13975	535	497748
4.14500	571	498319
4.15025	519	498838
4.15550	517	499355
4.16075	522	499877
4.16600	532	500409
4.17125	507	500916
4.17650	489	501405
4.18175	557	501962
4.18700	521	502483
4.19225	501	502984
4.19750	516	503500
4.20275	509	504009
4.20800	522	504531
4.21325	503	505034
4.21850	511	505545
4.22375	517	506062
4.22900	492	506554
4.23425	506	507060
4.23950	507	507567
4.24475	497	508064
4.25000	516	508580
4.25525	511	509091
4.26050	505	509596
4.26575	523	510119
4.27100	531	510650
4.27625	497	511147
4.28150	492	511639
4.28675	502	512141
4.29200	493	512634
4.29725	513	513147
4.30250	485	513632
4.30775	511	514143
4.31300	484	514627
4.31825	484	515111
4.32350	515	515626
4.32875	499	516125
4.33400	482	516607
4.33925	506	517113
4.34450	549	517662
4.34975	502	518164
4.35500	464	518628
4.36025	500	519128
4.36550	503	519631
4.37075	491	520122
4.37600	496	520618
4.38125	506	521124
4.38650	488	521612
4.39175	470	522082
4.39700	497	522579
4.40225	477	523056
4.40750	513	523569
4.41275	526	524095
4.41800	476	524571
4.42325	480	525051
4.42850	490	525541
4.43375	502	526043
4.43900	491	526534
4.44425	492	527026
4.44950	495	527521
4.45475	507	528028
4.46000	488	528516
4.46525	478	528994
4.47050	440	529434
4.47575	482	529916
4.48100	499	530415
4.48625	515	530930
4.49150	475	531405
4.49675	466	531871
4.50200	499	532370
4.50725	495	532865
4.51250	459	533324
4.51775	477	533801
4.52300	471	534272
4.52825	462	534734
4.53350	481	535215
4.53875	511	535726
4.54400	454	536180
4.54925	483	536663
4.55450	486	537149
4.55975	488	537637
4.56500	466	538103
4.57025	448	538551
4.57550	480	539031
4.58075	464	539495
4.58600	495	539990
4.59125	430	540420
4.59650	478	540898
4.60175	468	541366
4.60700	476	541842
4.61225	437	542279
4.61750	466	542745
4.62275	462	543207
4.62800	444	543651
4.63325	461	544112
4.63850	439	544551
4.64375	479	545030
4.64900	487	545517
4.65425	465	545982
4.65950	473	546455
4.66475	477	546932
4.67000	424	547356
4.67525	458	547814
4.68050	464	548278
4.68575	493	548771
4.69100	442	549213
4.69625	464	549677
4.70150	459	550136
4.70675	455	550591
4.71200	453	551044
4.71725	425	551469
4.72250	441	551910
4.72775	435	552345
4.73300	480	552825
4.73825	424	553249
4.74350	423	553672
4.74875	501	554173
4.75400	452	554625
4.75925	419	555044
4.76450	490	555534
4.76975	458	555992
4.77500	422	556414
4.78025	418	556832
4.78550	447	557279
4.79075	450	557729
4.79600	405	558134
4.80125	427	558561
4.80650	420	558981
4.81175	396	559377
4.81700	433	559810
4.82225	453	560263
4.82750	426	560689
4.83275	470	561159
4.83800	437	561596
4.84325	418	562014
4.84850	408	562422
4.85375	433	562855
4.85900	456	563311
4.86425	408	563719
4.86950	426	564145
4.87475	390	564535
4.88000	428	564963
4.88525	409	565372
4.89050	405	565777
4.89575	452	566229
4.90100	412	566641
4.90625	382	567023
4.91150	438	567461
4.91675	421	567882
4.92200	390	568272
4.92725	450	568722
4.93250	420	569142
4.93775	389	569531
4.94300	434	569965
4.94825	405	570370
4.95350	440	570810
4.95875	423	571233
4.96400	413	571646
4.96925	417	572063
4.97450	425	572488
4.97975	381	572869
4.98500	414	573283
4.99025	405	573688
4.99550	430	574118
5.00075	465	574583
5.00600	412	574995
5.01125	410	575405
5.01650	398	575803
5.02175	402	576205
5.02700	427	576632
5.03225	426	577058
5.03750	397	577455
5.04275	394	577849
5.04800	363	578212
5.05325	386	578598
5.05850	422	579020
5.06375	417	579437
5.06900	380	579817
5.07425	377	580194
5.07950	390	580584
5.08475	402	580986
5.09000	385	581371
5.09525	412	581783
5.10050	392	582175
5.10575	373	582548
5.11100	390	582938
5.11625	379	583317
5.12150	403	583720
5.12675	405	584125
5.13200	414	584539
5.13725	428	584967
5.14250	373	585340
5.14775	390	585730
5.15300	409	586139
5.15825	377	586516
5.16350	393	586909
5.16875	388	587297
5.17400	390	587687
5.17925	379	588066
5.18450	405	588471
5.18975	387	588858
5.19500	412	589270
5.20025	393	589663
5.20550	388	590051
5.21075	379	590430
5.21600	401	590831
5.22125	389	591220
5.22650	390	591610
5.23175	379	591989
5.23700	373	592362
5.24225	412	592774
5.24750	385	593159
5.25275	376	593535
5.25800	382	593917
5.26325	376	594293
5.26850	366	594659
5.27375	375	595034
5.27900	386	595420
5.28425	378	595798
5.28950	377	596175
5.29475	403	596578
5.30000	379	596957
5.30525	346	597303
5.31050	362	597665
5.31575	388	598053
5.32100	375	598428
5.32625	339	598767
5.33150	364	599131
5.33675	376	599507
5.34200	378	599885
5.34725	357	600242
5.35250	360	600602
5.35775	380	600982
5.36300	395	601377
5.36825	340	601717
5.37350	355	602072
5.37875	367	602439
5.38400	344	602783
5.38925	330	603113
5.39450	321	603434
5.39975	351	603785
5.40500	354	604139
5.41025	384	604523
5.41550	347	604870
5.42075	385	605255
5.42600	401	605656
5.43125	362	606018
5.43650	328	606346
5.44175	377	606723
5.44700	351	607074
5.45225	349	607423
5.45750	336	607759
5.46275	323	608082
5.46800	349	608431
5.47325	319	608750
5.47850	356	609106
5.48375	346	609452
5.48900	364	609816
5.49425	356	610172
5.49950	349	610521
5.50475	349	610870
5.51000	357	611227
5.51525	342	611569
5.52050	351	611920
5.52575	311	612231
5.53100	326	612557
5.53625	374	612931
5.54150	365	613296
5.54675	348	613644
5.55200	350	613994
5.55725	328	614322
5.56250	330	614652
5.56775	356	615008
5.57300	332	615340
5.57825	353	615693
5.58350	353	616046
5.58875	354	616400
5.59400	337	616737
5.59925	363	617100
5.60450	316	617416
5.60975	345	617761
5.61500	336	618097
5.62025	302	618399
5.62550	336	618735
5.63075	331	619066
5.63600	311	619377
5.64125	322	619699
5.64650	329	620028
5.65175	354	620382
5.65700	345	620727
5.66225	336	621063
5.66750	322	621385
5.67275	336	621721
5.67800	336	622057
5.68325	338	622395
5.68850	330	622725
5.69375	345	623070
5.69900	336	623406
5.70425	321	623727
5.70950	317	624044
5.71475	309	624353
5.72000	320	624673
5.72525	312	624985
5.73050	328	625313
5.73575	313	625626
5.74100	306	625932
5.74625	299	626231
5.75150	325	626556
5.75675	304	626860
5.76200	310	627170
5.76725	297	627467
5.77250	333	627800
5.77775	360	628160
5.78300	327	628487
5.78825	328	628815
5.79350	350	629165
5.79875	328	629493
5.80400	310	629803
5.80925	302	630105
5.81450	323	630428
5.81975	320	630748
5.82500	296	631044
5.83025	310	631354
5.83550	294	631648
5.84075	300	631948
5.84600	324	632272
5.85125	306	632578
5.85650	318	632896
5.86175	307	633203
5.86700	286	633489
5.87225	291	633780
5.87750	306	634086
5.88275	278	634364
5.88800	319	634683
5.89325	288	634971
5.89850	317	635288
5.90375	299	635587
5.90900	301	635888
5.91425	328	636216
5.91950	300	636516
5.92475	285	636801
5.93000	314	637115
5.93525	310	637425
5.94050	283	637708
5.94575	294	638002
5.95100	317	638319
5.95625	308	638627
5.96150	321	638948
5.96675	310	639258
5.97200	261	639519
5.97725	301	639820
5.98250	257	640077
5.98775	288	640365
5.99300	293	640658
5.99825	277	640935
6.00350	310	641245
6.00875	276	641521
6.01400	270	641791
6.01925	284	642075
6.02450	314	642389
6.02975	312	642701
6.03500	287	642988
6.04025	290	643278
6.04550	281	643559
6.05075	303	643862
6.05600	283	644145
6.06125	277	644422
6.06650	303	644725
6.07175	277	645002
6.07700	277	645279
6.08225	301	645580
6.08750	286	645866
6.09275	263	646129
6.09800	277	646406
6.10325	286	646692
6.10850	294	646986
6.11375	287	647273
6.11900	301	647574
6.12425	310	647884
6.12950	265	648149
6.13475	251	648400
6.14000	276	648676
6.14525	275	648951
6.15050	288	649239
6.15575	265	649504
6.16100	276	649780
6.16625	299	650079
6.17150	286	650365
6.17675	278	650643
6.18200	266	650909
6.18725	270	651179
6.19250	278	651457
6.19775	273	651730
6.20300	271	652001
6.20825	301	652302
6.21350	253	652555
6.21875	283	652838
6.22400	276	653114
6.22925	306	653420
6.23450	261	653681
6.23975	301	653982
6.24500	258	654240
6.25025	268	654508
