#\delta	Number of cells	Cumulative
0.35975	286	49513
0.36500	284	49797
0.37025	304	50101
0.37550	273	50374
0.38075	298	50672
0.38600	293	50965
0.39125	300	51265
0.39650	274	51539
0.40175	294	51833
0.40700	288	52121
0.41225	303	52424
0.41750	289	52713
0.42275	278	52991
0.42800	333	53324
0.43325	299	53623
0.43850	289	53912
0.44375	279	54191
0.44900	273	54464
0.45425	280	54744
0.45950	279	55023
0.46475	277	55300
0.47000	298	55598
0.47525	287	55885
0.48050	310	56195
0.48575	275	56470
0.49100	278	56748
0.49625	303	57051
0.50150	298	57349
0.50675	317	57666
0.51200	272	57938
0.51725	285	58223
0.52250	292	58515
0.52775	301	58816
0.53300	277	59093
0.53825	322	59415
0.54350	301	59716
0.54875	318	60034
0.55400	293	60327
0.55925	329	60656
0.56450	312	60968
0.56975	313	61281
0.57500	319	61600
0.58025	259	61859
0.58550	310	62169
0.59075	301	62470
0.59600	310	62780
0.60125	300	63080
0.60650	306	63386
0.61175	288	63674
0.61700	343	64017
0.62225	318	64335
0.62750	323	64658
0.63275	291	64949
0.63800	332	65281
0.64325	311	65592
0.64850	347	65939
0.65375	293	66232
0.65900	337	66569
0.66425	284	66853
0.66950	334	67187
0.67475	287	67474
0.68000	312	67786
0.68525	330	68116
0.69050	313	68429
0.69575	338	68767
0.70100	335	69102
0.70625	308	69410
0.71150	336	69746
0.71675	315	70061
0.72200	307	70368
0.72725	346	70714
0.73250	327	71041
0.73775	332	71373
0.74300	359	71732
0.74825	337	72069
0.75350	328	72397
0.75875	346	72743
0.76400	313	73056
0.76925	316	73372
0.77450	334	73706
0.77975	332	74038
0.78500	281	74319
0.79025	305	74624
0.79550	339	74963
0.80075	324	75287
0.80600	337	75624
0.81125	337	75961
0.81650	337	76298
0.82175	346	76644
0.82700	364	77008
0.83225	346	77354
0.83750	335	77689
0.84275	312	78001
0.84800	321	78322
0.85325	338	78660
0.85850	379	79039
0.86375	328	79367
0.86900	318	79685
0.87425	352	80037
0.87950	338	80375
0.88475	309	80684
0.89000	342	81026
0.89525	349	81375
0.90050	324	81699
0.90575	341	82040
0.91100	331	82371
0.91625	304	82675
0.92150	336	83011
0.92675	328	83339
0.93200	349	83688
0.93725	345	84033
0.94250	332	84365
0.94775	324	84689
0.95300	343	85032
0.95825	363	85395
0.96350	341	85736
0.96875	336	86072
0.97400	351	86423
0.97925	354	86777
0.98450	379	87156
0.98975	308	87464
0.99500	343	87807
1.00025	349	88156
1.00550	337	88493
1.01075	330	88823
1.01600	370	89193
1.02125	355	89548
1.02650	332	89880
1.03175	344	90224
1.03700	365	90589
1.04225	374	90963
1.04750	384	91347
1.05275	356	91703
1.05800	372	92075
1.06325	332	92407
1.06850	339	92746
1.07375	353	93099
1.07900	341	93440
1.08425	400	93840
1.08950	376	94216
1.09475	364	94580
1.10000	369	94949
1.10525	361	95310
1.11050	375	95685
1.11575	334	96019
1.12100	392	96411
1.12625	354	96765
1.13150	352	97117
1.13675	361	97478
1.14200	393	97871
1.14725	364	98235
1.15250	327	98562
1.15775	341	98903
1.16300	378	99281
1.16825	407	99688
1.17350	362	100050
1.17875	377	100427
1.18400	378	100805
1.18925	381	101186
1.19450	370	101556
1.19975	382	101938
1.20500	360	102298
1.21025	405	102703
1.21550	373	103076
1.22075	345	103421
1.22600	366	103787
1.23125	368	104155
1.23650	386	104541
1.24175	409	104950
1.24700	369	105319
1.25225	431	105750
1.25750	387	106137
1.26275	376	106513
1.26800	392	106905
1.27325	354	107259
1.27850	365	107624
1.28375	388	108012
1.28900	369	108381
1.29425	364	108745
1.29950	384	109129
1.30475	374	109503
1.31000	373	109876
1.31525	381	110257
1.32050	393	110650
1.32575	391	111041
1.33100	420	111461
1.33625	383	111844
1.34150	392	112236
1.34675	369	112605
1.35200	363	112968
1.35725	407	113375
1.36250	384	113759
1.36775	381	114140
1.37300	379	114519
1.37825	382	114901
1.38350	384	115285
1.38875	394	115679
1.39400	388	116067
1.39925	397	116464
1.40450	416	116880
1.40975	374	117254
1.41500	368	117622
1.42025	395	118017
1.42550	400	118417
1.43075	420	118837
1.43600	403	119240
1.44125	422	119662
1.44650	371	120033
1.45175	416	120449
1.45700	372	120821
1.46225	361	121182
1.46750	403	121585
1.47275	423	122008
1.47800	425	122433
1.48325	396	122829
1.48850	428	123257
1.49375	410	123667
1.49900	406	124073
1.50425	403	124476
1.50950	375	124851
1.51475	419	125270
1.52000	408	125678
1.52525	400	126078
1.53050	400	126478
1.53575	396	126874
1.54100	419	127293
1.54625	413	127706
1.55150	441	128147
1.55675	393	128540
1.56200	435	128975
1.56725	414	129389
1.57250	444	129833
1.57775	417	130250
1.58300	416	130666
1.58825	415	131081
1.59350	431	131512
1.59875	399	131911
1.60400	390	132301
1.60925	415	132716
1.61450	442	133158
1.61975	417	133575
1.62500	411	133986
1.63025	450	134436
1.63550	446	134882
1.64075	425	135307
1.64600	454	135761
1.65125	412	136173
1.65650	426	136599
1.66175	472	137071
1.66700	436	137507
1.67225	413	137920
1.67750	405	138325
1.68275	422	138747
1.68800	406	139153
1.69325	403	139556
1.69850	420	139976
1.70375	409	140385
1.70900	389	140774
1.71425	437	141211
1.71950	400	141611
1.72475	438	142049
1.73000	432	142481
1.73525	401	142882
1.74050	436	143318
1.74575	451	143769
1.75100	430	144199
1.75625	427	144626
1.76150	436	145062
1.76675	428	145490
1.77200	453	145943
1.77725	467	146410
1.78250	447	146857
1.78775	431	147288
1.79300	435	147723
1.79825	464	148187
1.80350	461	148648
1.80875	447	149095
1.81400	447	149542
1.81925	415	149957
1.82450	452	150409
1.82975	477	150886
1.83500	420	151306
1.84025	424	151730
1.84550	440	152170
1.85075	408	152578
1.85600	438	153016
1.86125	411	153427
1.86650	465	153892
1.87175	440	154332
1.87700	402	154734
1.88225	431	155165
1.88750	448	155613
1.89275	480	156093
1.89800	444	156537
1.90325	420	156957
1.90850	447	157404
1.91375	435	157839
1.91900	407	158246
1.92425	452	158698
1.92950	475	159173
1.93475	494	159667
1.94000	456	160123
1.94525	486	160609
1.95050	471	161080
1.95575	423	161503
1.96100	448	161951
1.96625	462	162413
1.97150	403	162816
1.97675	464	163280
1.98200	447	163727
1.98725	447	164174
1.99250	478	164652
1.99775	444	165096
2.00300	466	165562
2.00825	452	166014
2.01350	483	166497
2.01875	462	166959
2.02400	414	167373
2.02925	431	167804
2.03450	454	168258
2.03975	445	168703
2.04500	454	169157
2.05025	453	169610
2.05550	470	170080
2.06075	453	170533
2.06600	465	170998
2.07125	492	171490
2.07650	472	171962
2.08175	453	172415
2.08700	473	172888
2.09225	452	173340
2.09750	479	173819
2.10275	434	174253
2.10800	456	174709
2.11325	441	175150
2.11850	432	175582
2.12375	454	176036
2.12900	454	176490
2.13425	462	176952
2.13950	442	177394
2.14475	493	177887
2.15000	471	178358
2.15525	467	178825
2.16050	473	179298
2.16575	470	179768
2.17100	480	180248
2.17625	435	180683
2.18150	418	181101
2.18675	468	181569
2.19200	492	182061
2.19725	502	182563
2.20250	456	183019
2.20775	453	183472
2.21300	491	183963
2.21825	456	184419
2.22350	455	184874
2.22875	436	185310
2.23400	492	185802
2.23925	472	186274
2.24450	484	186758
2.24975	480	187238
2.25500	507	187745
2.26025	480	188225
2.26550	519	188744
2.27075	465	189209
2.27600	472	189681
2.28125	485	190166
2.28650	456	190622
2.29175	462	191084
2.29700	468	191552
2.30225	471	192023
2.30750	466	192489
2.31275	508	192997
2.31800	446	193443
2.32325	468	193911
2.32850	496	194407
2.33375	446	194853
2.33900	484	195337
2.34425	514	195851
2.34950	485	196336
2.35475	508	196844
2.36000	420	197264
2.36525	472	197736
2.37050	511	198247
2.37575	477	198724
2.38100	435	199159
2.38625	464	199623
2.39150	453	200076
2.39675	488	200564
2.40200	531	201095
2.40725	489	201584
2.41250	513	202097
2.41775	507	202604
2.42300	484	203088
2.42825	482	203570
2.43350	493	204063
2.43875	514	204577
2.44400	469	205046
2.44925	443	205489
2.45450	477	205966
2.45975	496	206462
2.46500	461	206923
2.47025	471	207394
2.47550	459	207853
2.48075	465	208318
2.48600	466	208784
2.49125	454	209238
2.49650	520	209758
2.50175	460	210218
2.50700	520	210738
2.51225	476	211214
2.51750	476	211690
2.52275	493	212183
2.52800	471	212654
2.53325	448	213102
2.53850	482	213584
2.54375	471	214055
2.54900	459	214514
2.55425	514	215028
2.55950	524	215552
2.56475	496	216048
2.57000	499	216547
2.57525	485	217032
2.58050	497	217529
2.58575	471	218000
2.59100	494	218494
2.59625	469	218963
2.60150	467	219430
2.60675	503	219933
2.61200	476	220409
2.61725	463	220872
2.62250	505	221377
2.62775	484	221861
2.63300	512	222373
2.63825	487	222860
2.64350	512	223372
2.64875	495	223867
2.65400	493	224360
2.65925	451	224811
2.66450	501	225312
2.66975	482	225794
2.67500	530	226324
2.68025	502	226826
2.68550	482	227308
2.69075	485	227793
2.69600	477	228270
2.70125	501	228771
2.70650	502	229273
2.71175	514	229787
2.71700	517	230304
2.72225	484	230788
2.72750	507	231295
2.73275	498	231793
2.73800	518	232311
2.74325	506	232817
2.74850	519	233336
2.75375	500	233836
2.75900	541	234377
2.76425	535	234912
2.76950	506	235418
2.77475	507	235925
2.78000	505	236430
2.78525	504	236934
2.79050	498	237432
2.79575	516	237948
2.80100	490	238438
2.80625	525	238963
2.81150	505	239468
2.81675	491	239959
2.82200	475	240434
2.82725	467	240901
2.83250	484	241385
2.83775	485	241870
2.84300	476	242346
2.84825	491	242837
2.85350	455	243292
2.85875	486	243778
2.86400	497	244275
2.86925	478	244753
2.87450	517	245270
2.87975	493	245763
2.88500	478	246241
2.89025	532	246773
2.89550	490	247263
2.90075	469	247732
2.90600	497	248229
2.91125	509	248738
2.91650	489	249227
2.92175	470	249697
2.92700	461	250158
2.93225	484	250642
2.93750	497	251139
2.94275	490	251629
2.94800	516	252145
2.95325	501	252646
2.95850	527	253173
2.96375	464	253637
2.96900	480	254117
2.97425	477	254594
2.97950	516	255110
2.98475	474	255584
2.99000	478	256062
2.99525	497	256559
3.00050	496	257055
3.00575	536	257591
3.01100	487	258078
3.01625	482	258560
3.02150	482	259042
3.02675	533	259575
3.03200	509	260084
3.03725	506	260590
3.04250	463	261053
3.04775	475	261528
3.05300	522	262050
3.05825	507	262557
3.06350	523	263080
3.06875	519	263599
3.07400	443	264042
3.07925	505	264547
3.08450	517	265064
3.08975	456	265520
3.09500	497	266017
3.10025	495	266512
3.10550	474	266986
3.11075	558	267544
3.11600	486	268030
3.12125	508	268538
3.12650	496	269034
3.13175	477	269511
3.13700	517	270028
3.14225	490	270518
3.14750	537	271055
3.15275	512	271567
3.15800	512	272079
3.16325	498	272577
3.16850	476	273053
3.17375	487	273540
3.17900	500	274040
3.18425	454	274494
3.18950	502	274996
3.19475	490	275486
3.20000	490	275976
3.20525	498	276474
3.21050	451	276925
3.21575	538	277463
3.22100	516	277979
3.22625	506	278485
3.23150	527	279012
3.23675	472	279484
3.24200	510	279994
3.24725	534	280528
3.25250	492	281020
3.25775	507	281527
3.26300	486	282013
3.26825	443	282456
3.27350	482	282938
3.27875	531	283469
3.28400	474	283943
3.28925	483	284426
3.29450	505	284931
3.29975	474	285405
3.30500	496	285901
3.31025	505	286406
3.31550	465	286871
3.32075	507	287378
3.32600	484	287862
3.33125	484	288346
3.33650	502	288848
3.34175	534	289382
3.34700	526	289908
3.35225	474	290382
3.35750	470	290852
3.36275	510	291362
3.36800	486	291848
3.37325	484	292332
3.37850	480	292812
3.38375	481	293293
3.38900	529	293822
3.39425	491	294313
3.39950	517	294830
3.40475	476	295306
3.41000	480	295786
3.41525	493	296279
3.42050	493	296772
3.42575	484	297256
3.43100	505	297761
3.43625	506	298267
3.44150	487	298754
3.44675	488	299242
3.45200	496	299738
3.45725	485	300223
3.46250	521	300744
3.46775	512	301256
3.47300	510	301766
3.47825	488	302254
3.48350	490	302744
3.48875	512	303256
3.49400	462	303718
3.49925	468	304186
3.50450	548	304734
3.50975	480	305214
3.51500	487	305701
3.52025	473	306174
3.52550	440	306614
3.53075	533	307147
3.53600	462	307609
3.54125	515	308124
3.54650	490	308614
3.55175	456	309070
3.55700	453	309523
3.56225	481	310004
3.56750	466	310470
3.57275	470	310940
3.57800	502	311442
3.58325	457	311899
3.58850	507	312406
3.59375	525	312931
3.59900	444	313375
3.60425	510	313885
3.60950	443	314328
3.61475	467	314795
3.62000	464	315259
3.62525	502	315761
3.63050	491	316252
3.63575	500	316752
3.64100	483	317235
3.64625	508	317743
3.65150	500	318243
3.65675	477	318720
3.66200	482	319202
3.66725	491	319693
3.67250	493	320186
3.67775	483	320669
3.68300	529	321198
3.68825	481	321679
3.69350	481	322160
3.69875	500	322660
3.70400	504	323164
3.70925	474	323638
3.71450	505	324143
3.71975	509	324652
3.72500	497	325149
3.73025	488	325637
3.73550	476	326113
3.74075	483	326596
3.74600	468	327064
3.75125	468	327532
3.75650	519	328051
3.76175	467	328518
3.76700	462	328980
3.77225	461	329441
3.77750	493	329934
3.78275	470	330404
3.78800	521	330925
3.79325	503	331428
3.79850	484	331912
3.80375	495	332407
3.80900	524	332931
3.81425	483	333414
3.81950	499	333913
3.82475	468	334381
3.83000	468	334849
3.83525	445	335294
3.84050	500	335794
3.84575	489	336283
3.85100	482	336765
3.85625	469	337234
3.86150	477	337711
3.86675	463	338174
3.87200	415	338589
3.87725	482	339071
3.88250	495	339566
3.88775	424	339990
3.89300	500	340490
3.89825	447	340937
3.90350	451	341388
3.90875	449	341837
3.91400	450	342287
3.91925	486	342773
3.92450	458	343231
3.92975	439	343670
3.93500	478	344148
3.94025	452	344600
3.94550	458	345058
3.95075	482	345540
3.95600	499	346039
3.96125	470	346509
3.96650	476	346985
3.97175	481	347466
3.97700	451	347917
3.98225	473	348390
3.98750	461	348851
3.99275	488	349339
3.99800	471	349810
4.00325	508	350318
4.00850	459	350777
4.01375	476	351253
4.01900	459	351712
4.02425	441	352153
4.02950	420	352573
4.03475	464	353037
4.04000	486	353523
4.04525	441	353964
4.05050	468	354432
4.05575	510	354942
4.06100	460	355402
4.06625	423	355825
4.07150	446	356271
4.07675	464	356735
4.08200	459	357194
4.08725	457	357651
4.09250	469	358120
4.09775	465	358585
4.10300	454	359039
4.10825	435	359474
4.11350	425	359899
4.11875	428	360327
4.12400	440	360767
4.12925	451	361218
4.13450	471	361689
4.13975	453	362142
4.14500	490	362632
4.15025	447	363079
4.15550	441	363520
4.16075	455	363975
4.16600	445	364420
4.17125	435	364855
4.17650	425	365280
4.18175	490	365770
4.18700	453	366223
4.19225	427	366650
4.19750	452	367102
4.20275	442	367544
4.20800	450	367994
4.21325	440	368434
4.21850	447	368881
4.22375	447	369328
4.22900	408	369736
4.23425	452	370188
4.23950	452	370640
4.24475	433	371073
4.25000	450	371523
4.25525	434	371957
4.26050	427	372384
4.26575	457	372841
4.27100	451	373292
4.27625	426	373718
4.28150	423	374141
4.28675	430	374571
4.29200	425	374996
4.29725	449	375445
4.30250	427	375872
4.30775	438	376310
4.31300	428	376738
4.31825	424	377162
4.32350	449	377611
4.32875	442	378053
4.33400	438	378491
4.33925	436	378927
4.34450	478	379405
4.34975	442	379847
4.35500	409	380256
4.36025	440	380696
4.36550	435	381131
4.37075	419	381550
4.37600	439	381989
4.38125	442	382431
4.38650	431	382862
4.39175	413	383275
4.39700	443	383718
4.40225	424	384142
4.40750	451	384593
4.41275	480	385073
4.41800	439	385512
4.42325	433	385945
4.42850	435	386380
4.43375	444	386824
4.43900	437	387261
4.44425	424	387685
4.44950	438	388123
4.45475	447	388570
4.46000	423	388993
4.46525	428	389421
4.47050	396	389817
4.47575	425	390242
4.48100	451	390693
4.48625	455	391148
4.49150	426	391574
4.49675	415	391989
4.50200	449	392438
4.50725	435	392873
4.51250	413	393286
4.51775	429	393715
4.52300	415	394130
4.52825	415	394545
4.53350	429	394974
4.53875	467	395441
4.54400	408	395849
4.54925	433	396282
4.55450	441	396723
4.55975	435	397158
4.56500	425	397583
4.57025	402	397985
4.57550	429	398414
4.58075	418	398832
4.58600	443	399275
4.59125	390	399665
4.59650	429	400094
4.60175	422	400516
4.60700	427	400943
4.61225	393	401336
4.61750	420	401756
4.62275	412	402168
4.62800	394	402562
4.63325	414	402976
4.63850	398	403374
4.64375	434	403808
4.64900	430	404238
4.65425	435	404673
4.65950	433	405106
4.66475	434	405540
4.67000	394	405934
4.67525	414	406348
4.68050	409	406757
4.68575	451	407208
4.69100	389	407597
4.69625	416	408013
4.70150	431	408444
4.70675	406	408850
4.71200	410	409260
4.71725	387	409647
4.72250	395	410042
4.72775	390	410432
4.73300	432	410864
4.73825	382	411246
4.74350	385	411631
4.74875	464	412095
4.75400	416	412511
4.75925	374	412885
4.76450	456	413341
4.76975	418	413759
4.77500	390	414149
4.78025	380	414529
4.78550	414	414943
4.79075	406	415349
4.79600	375	415724
4.80125	399	416123
4.80650	382	416505
4.81175	355	416860
4.81700	402	417262
4.82225	416	417678
4.82750	382	418060
4.83275	430	418490
4.83800	409	418899
4.84325	379	419278
4.84850	368	419646
4.85375	392	420038
4.85900	425	420463
4.86425	373	420836
4.86950	404	421240
4.87475	367	421607
4.88000	389	421996
4.88525	384	422380
4.89050	376	422756
4.89575	427	423183
4.90100	387	423570
4.90625	353	423923
4.91150	402	424325
4.91675	397	424722
4.92200	363	425085
4.92725	422	425507
4.93250	388	425895
4.93775	356	426251
4.94300	399	426650
4.94825	369	427019
4.95350	400	427419
4.95875	392	427811
4.96400	384	428195
4.96925	394	428589
4.97450	398	428987
4.97975	354	429341
4.98500	375	429716
4.99025	378	430094
4.99550	391	430485
5.00075	426	430911
5.00600	391	431302
5.01125	380	431682
5.01650	374	432056
5.02175	371	432427
5.02700	395	432822
5.03225	390	433212
5.03750	358	433570
5.04275	371	433941
5.04800	337	434278
5.05325	358	434636
5.05850	389	435025
5.06375	386	435411
5.06900	358	435769
5.07425	353	436122
5.07950	364	436486
5.08475	377	436863
5.09000	365	437228
5.09525	385	437613
5.10050	376	437989
5.10575	349	438338
5.11100	368	438706
5.11625	357	439063
5.12150	379	439442
5.12675	382	439824
5.13200	384	440208
5.13725	401	440609
5.14250	362	440971
5.14775	368	441339
5.15300	385	441724
5.15825	355	442079
5.16350	372	442451
5.16875	369	442820
5.17400	371	443191
5.17925	359	443550
5.18450	387	443937
5.18975	371	444308
5.19500	395	444703
5.20025	369	445072
5.20550	375	445447
5.21075	355	445802
5.21600	371	446173
5.22125	365	446538
5.22650	370	446908
5.23175	355	447263
5.23700	350	447613
5.24225	384	447997
5.24750	361	448358
5.25275	356	448714
5.25800	358	449072
5.26325	354	449426
5.26850	353	449779
5.27375	358	450137
5.27900	367	450504
5.28425	353	450857
5.28950	355	451212
5.29475	377	451589
5.30000	362	451951
5.30525	329	452280
5.31050	346	452626
5.31575	361	452987
5.32100	361	453348
5.32625	320	453668
5.33150	346	454014
5.33675	355	454369
5.34200	366	454735
5.34725	339	455074
5.35250	338	455412
5.35775	362	455774
5.36300	382	456156
5.36825	317	456473
5.37350	341	456814
5.37875	352	457166
5.38400	330	457496
5.38925	312	457808
5.39450	305	458113
5.39975	336	458449
5.40500	341	458790
5.41025	371	459161
5.41550	337	459498
5.42075	368	459866
5.42600	385	460251
5.43125	351	460602
5.43650	316	460918
5.44175	352	461270
5.44700	326	461596
5.45225	335	461931
5.45750	329	462260
5.46275	319	462579
5.46800	336	462915
5.47325	309	463224
5.47850	339	463563
5.48375	336	463899
5.48900	354	464253
5.49425	337	464590
5.49950	338	464928
5.50475	330	465258
5.51000	345	465603
5.51525	329	465932
5.52050	338	466270
5.52575	304	466574
5.53100	315	466889
5.53625	357	467246
5.54150	343	467589
5.54675	342	467931
5.55200	334	468265
5.55725	324	468589
5.56250	310	468899
5.56775	339	469238
5.57300	310	469548
5.57825	338	469886
5.58350	346	470232
5.58875	341	470573
5.59400	316	470889
5.59925	348	471237
5.60450	305	471542
5.60975	334	471876
5.61500	329	472205
5.62025	294	472499
5.62550	323	472822
5.63075	319	473141
5.63600	296	473437
5.64125	311	473748
5.64650	311	474059
5.65175	340	474399
5.65700	336	474735
5.66225	334	475069
5.66750	306	475375
5.67275	321	475696
5.67800	323	476019
5.68325	335	476354
5.68850	326	476680
5.69375	334	477014
5.69900	317	477331
5.70425	316	477647
5.70950	308	477955
5.71475	310	478265
5.72000	315	478580
5.72525	302	478882
5.73050	311	479193
5.73575	300	479493
5.74100	295	479788
5.74625	285	480073
5.75150	317	480390
5.75675	301	480691
5.76200	300	480991
5.76725	297	481288
5.77250	326	481614
5.77775	355	481969
5.78300	318	482287
5.78825	323	482610
5.79350	345	482955
5.79875	324	483279
5.80400	307	483586
5.80925	295	483881
5.81450	312	484193
5.81975	310	484503
5.82500	292	484795
5.83025	295	485090
5.83550	284	485374
5.84075	294	485668
5.84600	309	485977
5.85125	299	486276
5.85650	311	486587
5.86175	303	486890
5.86700	280	487170
5.87225	284	487454
5.87750	303	487757
5.88275	271	488028
5.88800	308	488336
5.89325	280	488616
5.89850	312	488928
5.90375	293	489221
5.90900	301	489522
5.91425	316	489838
5.91950	297	490135
5.92475	278	490413
5.93000	313	490726
5.93525	302	491028
5.94050	270	491298
5.94575	292	491590
5.95100	312	491902
5.95625	298	492200
5.96150	312	492512
5.96675	310	492822
5.97200	261	493083
5.97725	292	493375
5.98250	252	493627
5.98775	282	493909
5.99300	286	494195
5.99825	278	494473
6.00350	301	494774
6.00875	270	495044
6.01400	263	495307
6.01925	280	495587
6.02450	305	495892
6.02975	301	496193
6.03500	283	496476
6.04025	286	496762
6.04550	283	497045
6.05075	296	497341
6.05600	275	497616
6.06125	274	497890
6.06650	300	498190
6.07175	278	498468
6.07700	275	498743
6.08225	298	499041
6.08750	282	499323
6.09275	260	499583
6.09800	275	499858
6.10325	286	500144
6.10850	285	500429
6.11375	289	500718
6.11900	297	501015
6.12425	306	501321
6.12950	265	501586
6.13475	255	501841
6.14000	273	502114
6.14525	275	502389
6.15050	283	502672
6.15575	262	502934
6.16100	279	503213
6.16625	297	503510
6.17150	291	503801
6.17675	273	504074
6.18200	262	504336
6.18725	271	504607
6.19250	273	504880
6.19775	274	505154
6.20300	275	505429
6.20825	296	505725
6.21350	254	505979
6.21875	281	506260
6.22400	273	506533
6.22925	302	506835
6.23450	260	507095
6.23975	295	507390
6.24500	254	507644
6.25025	259	507903
