#\delta	Number of cells	Cumulative
0.35450	888	154948
0.35975	909	155857
0.36500	949	156806
0.37025	901	157707
0.37550	859	158566
0.38075	947	159513
0.38600	930	160443
0.39125	928	161371
0.39650	879	162250
0.40175	928	163178
0.40700	913	164091
0.41225	898	164989
0.41750	917	165906
0.42275	886	166792
0.42800	961	167753
0.43325	925	168678
0.43850	942	169620
0.44375	943	170563
0.44900	939	171502
0.45425	924	172426
0.45950	928	173354
0.46475	995	174349
0.47000	947	175296
0.47525	979	176275
0.48050	981	177256
0.48575	977	178233
0.49100	936	179169
0.49625	983	180152
0.50150	953	181105
0.50675	989	182094
0.51200	986	183080
0.51725	933	184013
0.52250	923	184936
0.52775	992	185928
0.53300	963	186891
0.53825	978	187869
0.54350	979	188848
0.54875	990	189838
0.55400	1011	190849
0.55925	1037	191886
0.56450	989	192875
0.56975	1012	193887
0.57500	1044	194931
0.58025	923	195854
0.58550	976	196830
0.59075	1038	197868
0.59600	996	198864
0.60125	1016	199880
0.60650	1022	200902
0.61175	987	201889
0.61700	1028	202917
0.62225	1072	203989
0.62750	1012	205001
0.63275	977	205978
0.63800	1033	207011
0.64325	985	207996
0.64850	1051	209047
0.65375	1010	210057
0.65900	1103	211160
0.66425	1037	212197
0.66950	1063	213260
0.67475	1004	214264
0.68000	1052	215316
0.68525	1097	216413
0.69050	1008	217421
0.69575	1049	218470
0.70100	1088	219558
0.70625	1025	220583
0.71150	1072	221655
0.71675	1054	222709
0.72200	999	223708
0.72725	1075	224783
0.73250	1097	225880
0.73775	1092	226972
0.74300	1162	228134
0.74825	1067	229201
0.75350	1097	230298
0.75875	1114	231412
0.76400	1089	232501
0.76925	1034	233535
0.77450	1081	234616
0.77975	1095	235711
0.78500	1047	236758
0.79025	1082	237840
0.79550	1069	238909
0.80075	1073	239982
0.80600	1080	241062
0.81125	1074	242136
0.81650	1090	243226
0.82175	1107	244333
0.82700	1111	245444
0.83225	1094	246538
0.83750	1094	247632
0.84275	1085	248717
0.84800	1098	249815
0.85325	1115	250930
0.85850	1123	252053
0.86375	1090	253143
0.86900	1086	254229
0.87425	1135	255364
0.87950	1112	256476
0.88475	1151	257627
0.89000	1145	258772
0.89525	1158	259930
0.90050	1099	261029
0.90575	1128	262157
0.91100	1081	263238
0.91625	1113	264351
0.92150	1102	265453
0.92675	1179	266632
0.93200	1137	267769
0.93725	1151	268920
0.94250	1120	270040
0.94775	1115	271155
0.95300	1178	272333
0.95825	1196	273529
0.96350	1155	274684
0.96875	1110	275794
0.97400	1163	276957
0.97925	1151	278108
0.98450	1247	279355
0.98975	1101	280456
0.99500	1166	281622
1.00025	1232	282854
1.00550	1109	283963
1.01075	1168	285131
1.01600	1195	286326
1.02125	1196	287522
1.02650	1159	288681
1.03175	1177	289858
1.03700	1169	291027
1.04225	1201	292228
1.04750	1220	293448
1.05275	1188	294636
1.05800	1200	295836
1.06325	1227	297063
1.06850	1152	298215
1.07375	1159	299374
1.07900	1124	300498
1.08425	1263	301761
1.08950	1265	303026
1.09475	1189	304215
1.10000	1162	305377
1.10525	1230	306607
1.11050	1225	307832
1.11575	1145	308977
1.12100	1227	310204
1.12625	1200	311404
1.13150	1223	312627
1.13675	1160	313787
1.14200	1258	315045
1.14725	1168	316213
1.15250	1225	317438
1.15775	1223	318661
1.16300	1231	319892
1.16825	1288	321180
1.17350	1185	322365
1.17875	1229	323594
1.18400	1210	324804
1.18925	1248	326052
1.19450	1162	327214
1.19975	1212	328426
1.20500	1183	329609
1.21025	1280	330889
1.21550	1224	332113
1.22075	1214	333327
1.22600	1267	334594
1.23125	1239	335833
1.23650	1284	337117
1.24175	1258	338375
1.24700	1256	339631
1.25225	1298	340929
1.25750	1157	342086
1.26275	1264	343350
1.26800	1265	344615
1.27325	1170	345785
1.27850	1262	347047
1.28375	1279	348326
1.28900	1209	349535
1.29425	1232	350767
1.29950	1210	351977
1.30475	1242	353219
1.31000	1169	354388
1.31525	1266	355654
1.32050	1301	356955
1.32575	1185	358140
1.33100	1231	359371
1.33625	1201	360572
1.34150	1240	361812
1.34675	1221	363033
1.35200	1263	364296
1.35725	1261	365557
1.36250	1217	366774
1.36775	1234	368008
1.37300	1229	369237
1.37825	1226	370463
1.38350	1244	371707
1.38875	1255	372962
1.39400	1254	374216
1.39925	1296	375512
1.40450	1315	376827
1.40975	1200	378027
1.41500	1206	379233
1.42025	1318	380551
1.42550	1234	381785
1.43075	1244	383029
1.43600	1289	384318
1.44125	1238	385556
1.44650	1260	386816
1.45175	1337	388153
1.45700	1288	389441
1.46225	1231	390672
1.46750	1298	391970
1.47275	1306	393276
1.47800	1288	394564
1.48325	1259	395823
1.48850	1301	397124
1.49375	1273	398397
1.49900	1256	399653
1.50425	1278	400931
1.50950	1257	402188
1.51475	1271	403459
1.52000	1268	404727
1.52525	1254	405981
1.53050	1244	407225
1.53575	1322	408547
1.54100	1286	409833
1.54625	1291	411124
1.55150	1314	412438
1.55675	1261	413699
1.56200	1379	415078
1.56725	1324	416402
1.57250	1308	417710
1.57775	1249	418959
1.58300	1230	420189
1.58825	1311	421500
1.59350	1274	422774
1.59875	1264	424038
1.60400	1259	425297
1.60925	1262	426559
1.61450	1269	427828
1.61975	1287	429115
1.62500	1249	430364
1.63025	1348	431712
1.63550	1317	433029
1.64075	1274	434303
1.64600	1243	435546
1.65125	1242	436788
1.65650	1285	438073
1.66175	1300	439373
1.66700	1202	440575
1.67225	1282	441857
1.67750	1254	443111
1.68275	1238	444349
1.68800	1319	445668
1.69325	1213	446881
1.69850	1268	448149
1.70375	1316	449465
1.70900	1250	450715
1.71425	1331	452046
1.71950	1209	453255
1.72475	1316	454571
1.73000	1194	455765
1.73525	1230	456995
1.74050	1262	458257
1.74575	1247	459504
1.75100	1254	460758
1.75625	1217	461975
1.76150	1250	463225
1.76675	1299	464524
1.77200	1282	465806
1.77725	1313	467119
1.78250	1263	468382
1.78775	1253	469635
1.79300	1241	470876
1.79825	1271	472147
1.80350	1218	473365
1.80875	1255	474620
1.81400	1261	475881
1.81925	1203	477084
1.82450	1253	478337
1.82975	1295	479632
1.83500	1288	480920
1.84025	1204	482124
1.84550	1221	483345
1.85075	1185	484530
1.85600	1243	485773
1.86125	1245	487018
1.86650	1302	488320
1.87175	1243	489563
1.87700	1205	490768
1.88225	1249	492017
1.88750	1255	493272
1.89275	1316	494588
1.89800	1223	495811
1.90325	1254	497065
1.90850	1279	498344
1.91375	1209	499553
1.91900	1198	500751
1.92425	1211	501962
1.92950	1258	503220
1.93475	1284	504504
1.94000	1231	505735
1.94525	1313	507048
1.95050	1281	508329
1.95575	1170	509499
1.96100	1212	510711
1.96625	1253	511964
1.97150	1207	513171
1.97675	1275	514446
1.98200	1196	515642
1.98725	1225	516867
1.99250	1263	518130
1.99775	1228	519358
2.00300	1240	520598
2.00825	1219	521817
2.01350	1261	523078
2.01875	1218	524296
2.02400	1157	525453
2.02925	1226	526679
2.03450	1244	527923
2.03975	1210	529133
2.04500	1247	530380
2.05025	1209	531589
2.05550	1194	532783
2.06075	1208	533991
2.06600	1260	535251
2.07125	1292	536543
2.07650	1259	537802
2.08175	1272	539074
2.08700	1271	540345
2.09225	1169	541514
2.09750	1213	542727
2.10275	1217	543944
2.10800	1186	545130
2.11325	1150	546280
2.11850	1181	547461
2.12375	1192	548653
2.12900	1189	549842
2.13425	1224	551066
2.13950	1187	552253
2.14475	1184	553437
2.15000	1190	554627
2.15525	1208	555835
2.16050	1168	557003
2.16575	1219	558222
2.17100	1206	559428
2.17625	1169	560597
2.18150	1232	561829
2.18675	1233	563062
2.19200	1229	564291
2.19725	1166	565457
2.20250	1243	566700
2.20775	1146	567846
2.21300	1206	569052
2.21825	1186	570238
2.22350	1175	571413
2.22875	1146	572559
2.23400	1199	573758
2.23925	1225	574983
2.24450	1230	576213
2.24975	1152	577365
2.25500	1255	578620
2.26025	1174	579794
2.26550	1212	581006
2.27075	1167	582173
2.27600	1143	583316
2.28125	1222	584538
2.28650	1110	585648
2.29175	1167	586815
2.29700	1122	587937
2.30225	1194	589131
2.30750	1168	590299
2.31275	1229	591528
2.31800	1109	592637
2.32325	1156	593793
2.32850	1222	595015
2.33375	1120	596135
2.33900	1153	597288
2.34425	1209	598497
2.34950	1115	599612
2.35475	1206	600818
2.36000	1119	601937
2.36525	1165	603102
2.37050	1179	604281
2.37575	1166	605447
2.38100	1082	606529
2.38625	1142	607671
2.39150	1107	608778
2.39675	1154	609932
2.40200	1226	611158
2.40725	1145	612303
2.41250	1163	613466
2.41775	1187	614653
2.42300	1165	615818
2.42825	1153	616971
2.43350	1139	618110
2.43875	1131	619241
2.44400	1157	620398
2.44925	1051	621449
2.45450	1172	622621
2.45975	1152	623773
2.46500	1066	624839
2.47025	1100	625939
2.47550	1067	627006
2.48075	1023	628029
2.48600	1079	629108
2.49125	1071	630179
2.49650	1166	631345
2.50175	1073	632418
2.50700	1163	633581
2.51225	1128	634709
2.51750	1097	635806
2.52275	1105	636911
2.52800	1092	638003
2.53325	1053	639056
2.53850	1110	640166
2.54375	1100	641266
2.54900	1041	642307
2.55425	1099	643406
2.55950	1141	644547
2.56475	1083	645630
2.57000	1094	646724
2.57525	1118	647842
2.58050	1161	649003
2.58575	1068	650071
2.59100	1062	651133
2.59625	1045	652178
2.60150	1075	653253
2.60675	1118	654371
2.61200	1059	655430
2.61725	1058	656488
2.62250	1095	657583
2.62775	1076	658659
2.63300	1070	659729
2.63825	1055	660784
2.64350	1043	661827
2.64875	1063	662890
2.65400	1066	663956
2.65925	1029	664985
2.66450	1033	666018
2.66975	1030	667048
2.67500	1122	668170
2.68025	1040	669210
2.68550	1020	670230
2.69075	1047	671277
2.69600	1026	672303
2.70125	1059	673362
2.70650	1057	674419
2.71175	1085	675504
2.71700	1054	676558
2.72225	1016	677574
2.72750	1025	678599
2.73275	1052	679651
2.73800	1080	680731
2.74325	1062	681793
2.74850	1084	682877
2.75375	1053	683930
2.75900	1048	684978
2.76425	1054	686032
2.76950	1067	687099
2.77475	1053	688152
2.78000	1027	689179
2.78525	1040	690219
2.79050	1013	691232
2.79575	1029	692261
2.80100	1040	693301
2.80625	1054	694355
2.81150	1043	695398
2.81675	1025	696423
2.82200	1027	697450
2.82725	975	698425
2.83250	1002	699427
2.83775	959	700386
2.84300	1037	701423
2.84825	1003	702426
2.85350	917	703343
2.85875	930	704273
2.86400	978	705251
2.86925	971	706222
2.87450	989	707211
2.87975	968	708179
2.88500	972	709151
2.89025	1002	710153
2.89550	950	711103
2.90075	973	712076
2.90600	1011	713087
2.91125	981	714068
2.91650	962	715030
2.92175	964	715994
2.92700	968	716962
2.93225	1005	717967
2.93750	953	718920
2.94275	959	719879
2.94800	999	720878
2.95325	965	721843
2.95850	961	722804
2.96375	925	723729
2.96900	927	724656
2.97425	942	725598
2.97950	997	726595
2.98475	913	727508
2.99000	916	728424
2.99525	942	729366
3.00050	976	730342
3.00575	947	731289
3.01100	931	732220
3.01625	926	733146
3.02150	921	734067
3.02675	990	735057
3.03200	926	735983
3.03725	964	736947
3.04250	886	737833
3.04775	943	738776
3.05300	950	739726
3.05825	963	740689
3.06350	953	741642
3.06875	942	742584
3.07400	851	743435
3.07925	923	744358
3.08450	961	745319
3.08975	886	746205
3.09500	908	747113
3.10025	936	748049
3.10550	913	748962
3.11075	967	749929
3.11600	903	750832
3.12125	892	751724
3.12650	920	752644
3.13175	879	753523
3.13700	944	754467
3.14225	897	755364
3.14750	969	756333
3.15275	905	757238
3.15800	953	758191
3.16325	911	759102
3.16850	872	759974
3.17375	853	760827
3.17900	899	761726
3.18425	856	762582
3.18950	905	763487
3.19475	902	764389
3.20000	893	765282
3.20525	854	766136
3.21050	816	766952
3.21575	895	767847
3.22100	877	768724
3.22625	895	769619
3.23150	915	770534
3.23675	857	771391
3.24200	885	772276
3.24725	892	773168
3.25250	876	774044
3.25775	876	774920
3.26300	823	775743
3.26825	800	776543
3.27350	827	777370
3.27875	872	778242
3.28400	841	779083
3.28925	835	779918
3.29450	835	780753
3.29975	819	781572
3.30500	853	782425
3.31025	842	783267
3.31550	802	784069
3.32075	828	784897
3.32600	836	785733
3.33125	802	786535
3.33650	830	787365
3.34175	891	788256
3.34700	873	789129
3.35225	807	789936
3.35750	781	790717
3.36275	835	791552
3.36800	809	792361
3.37325	806	793167
3.37850	823	793990
3.38375	799	794789
3.38900	889	795678
3.39425	801	796479
3.39950	838	797317
3.40475	802	798119
3.41000	800	798919
3.41525	818	799737
3.42050	788	800525
3.42575	772	801297
3.43100	838	802135
3.43625	819	802954
3.44150	806	803760
3.44675	801	804561
3.45200	821	805382
3.45725	799	806181
3.46250	818	806999
3.46775	801	807800
3.47300	795	808595
3.47825	791	809386
3.48350	785	810171
3.48875	818	810989
3.49400	747	811736
3.49925	767	812503
3.50450	812	813315
3.50975	779	814094
3.51500	775	814869
3.52025	794	815663
3.52550	733	816396
3.53075	802	817198
3.53600	733	817931
3.54125	787	818718
3.54650	769	819487
3.55175	733	820220
3.55700	718	820938
3.56225	771	821709
3.56750	716	822425
3.57275	744	823169
3.57800	780	823949
3.58325	693	824642
3.58850	781	825423
3.59375	793	826216
3.59900	730	826946
3.60425	780	827726
3.60950	681	828407
3.61475	722	829129
3.62000	748	829877
3.62525	772	830649
3.63050	723	831372
3.63575	775	832147
3.64100	751	832898
3.64625	765	833663
3.65150	733	834396
3.65675	745	835141
3.66200	750	835891
3.66725	742	836633
3.67250	743	837376
3.67775	745	838121
3.68300	801	838922
3.68825	728	839650
3.69350	741	840391
3.69875	769	841160
3.70400	736	841896
3.70925	723	842619
3.71450	730	843349
3.71975	744	844093
3.72500	735	844828
3.73025	734	845562
3.73550	721	846283
3.74075	722	847005
3.74600	691	847696
3.75125	711	848407
3.75650	764	849171
3.76175	705	849876
3.76700	670	850546
3.77225	710	851256
3.77750	722	851978
3.78275	685	852663
3.78800	748	853411
3.79325	722	854133
3.79850	708	854841
3.80375	744	855585
3.80900	732	856317
3.81425	716	857033
3.81950	718	857751
3.82475	684	858435
3.83000	665	859100
3.83525	642	859742
3.84050	740	860482
3.84575	695	861177
3.85100	684	861861
3.85625	703	862564
3.86150	689	863253
3.86675	669	863922
3.87200	629	864551
3.87725	691	865242
3.88250	666	865908
3.88775	658	866566
3.89300	712	867278
3.89825	649	867927
3.90350	662	868589
3.90875	663	869252
3.91400	650	869902
3.91925	670	870572
3.92450	642	871214
3.92975	623	871837
3.93500	670	872507
3.94025	625	873132
3.94550	641	873773
3.95075	644	874417
3.95600	692	875109
3.96125	655	875764
3.96650	652	876416
3.97175	671	877087
3.97700	651	877738
3.98225	653	878391
3.98750	637	879028
3.99275	669	879697
3.99800	652	880349
4.00325	678	881027
4.00850	635	881662
4.01375	665	882327
4.01900	596	882923
4.02425	614	883537
4.02950	593	884130
4.03475	662	884792
4.04000	638	885430
4.04525	609	886039
4.05050	606	886645
4.05575	690	887335
4.06100	635	887970
4.06625	581	888551
4.07150	604	889155
4.07675	612	889767
4.08200	608	890375
4.08725	628	891003
4.09250	634	891637
4.09775	621	892258
4.10300	615	892873
4.10825	593	893466
4.11350	594	894060
4.11875	583	894643
4.12400	609	895252
4.12925	584	895836
4.13450	641	896477
4.13975	608	897085
4.14500	658	897743
4.15025	580	898323
4.15550	594	898917
4.16075	614	899531
4.16600	586	900117
4.17125	563	900680
4.17650	558	901238
4.18175	631	901869
4.18700	562	902431
4.19225	575	903006
4.19750	588	903594
4.20275	569	904163
4.20800	596	904759
4.21325	559	905318
4.21850	574	905892
4.22375	580	906472
4.22900	551	907023
4.23425	569	907592
4.23950	579	908171
4.24475	547	908718
4.25000	588	909306
4.25525	567	909873
4.26050	575	910448
4.26575	580	911028
4.27100	592	911620
4.27625	545	912165
4.28150	565	912730
4.28675	562	913292
4.29200	543	913835
4.29725	552	914387
4.30250	545	914932
4.30775	556	915488
4.31300	542	916030
4.31825	536	916566
4.32350	564	917130
4.32875	542	917672
4.33400	535	918207
4.33925	563	918770
4.34450	606	919376
4.34975	554	919930
4.35500	512	920442
4.36025	529	920971
4.36550	545	921516
4.37075	540	922056
4.37600	559	922615
4.38125	545	923160
4.38650	545	923705
4.39175	507	924212
4.39700	549	924761
4.40225	519	925280
4.40750	552	925832
4.41275	565	926397
4.41800	522	926919
4.42325	528	927447
4.42850	534	927981
4.43375	538	928519
4.43900	523	929042
4.44425	526	929568
4.44950	522	930090
4.45475	555	930645
4.46000	545	931190
4.46525	507	931697
4.47050	491	932188
4.47575	527	932715
4.48100	546	933261
4.48625	547	933808
4.49150	508	934316
4.49675	494	934810
4.50200	534	935344
4.50725	528	935872
4.51250	494	936366
4.51775	522	936888
4.52300	505	937393
4.52825	501	937894
4.53350	511	938405
4.53875	561	938966
4.54400	492	939458
4.54925	528	939986
4.55450	526	940512
4.55975	506	941018
4.56500	502	941520
4.57025	475	941995
4.57550	507	942502
4.58075	502	943004
4.58600	523	943527
4.59125	453	943980
4.59650	511	944491
4.60175	498	944989
4.60700	505	945494
4.61225	460	945954
4.61750	504	946458
4.62275	490	946948
4.62800	471	947419
4.63325	485	947904
4.63850	450	948354
4.64375	512	948866
4.64900	515	949381
4.65425	490	949871
4.65950	500	950371
4.66475	503	950874
4.67000	448	951322
4.67525	490	951812
4.68050	477	952289
4.68575	512	952801
4.69100	468	953269
4.69625	488	953757
4.70150	480	954237
4.70675	482	954719
4.71200	472	955191
4.71725	446	955637
4.72250	467	956104
4.72775	453	956557
4.73300	500	957057
4.73825	440	957497
4.74350	448	957945
4.74875	522	958467
4.75400	486	958953
4.75925	432	959385
4.76450	510	959895
4.76975	479	960374
4.77500	455	960829
4.78025	431	961260
4.78550	466	961726
4.79075	467	962193
4.79600	429	962622
4.80125	454	963076
4.80650	440	963516
4.81175	416	963932
4.81700	444	964376
4.82225	465	964841
4.82750	445	965286
4.83275	493	965779
4.83800	451	966230
4.84325	442	966672
4.84850	419	967091
4.85375	455	967546
4.85900	476	968022
4.86425	422	968444
4.86950	446	968890
4.87475	400	969290
4.88000	443	969733
4.88525	426	970159
4.89050	420	970579
4.89575	467	971046
4.90100	420	971466
4.90625	401	971867
4.91150	459	972326
4.91675	446	972772
4.92200	401	973173
4.92725	465	973638
4.93250	433	974071
4.93775	408	974479
4.94300	450	974929
4.94825	429	975358
4.95350	448	975806
4.95875	443	976249
4.96400	426	976675
4.96925	432	977107
4.97450	429	977536
4.97975	391	977927
4.98500	403	978330
4.99025	409	978739
4.99550	438	979177
5.00075	471	979648
5.00600	431	980079
5.01125	414	980493
5.01650	409	980902
5.02175	414	981316
5.02700	437	981753
5.03225	434	982187
5.03750	397	982584
5.04275	394	982978
5.04800	382	983360
5.05325	390	983750
5.05850	419	984169
5.06375	430	984599
5.06900	389	984988
5.07425	370	985358
5.07950	412	985770
5.08475	405	986175
5.09000	401	986576
5.09525	412	986988
5.10050	409	987397
5.10575	386	987783
5.11100	395	988178
5.11625	388	988566
5.12150	408	988974
5.12675	398	989372
5.13200	421	989793
5.13725	425	990218
5.14250	375	990593
5.14775	395	990988
5.15300	415	991403
5.15825	377	991780
5.16350	394	992174
5.16875	399	992573
5.17400	386	992959
5.17925	395	993354
5.18450	418	993772
5.18975	394	994166
5.19500	404	994570
5.20025	409	994979
5.20550	387	995366
5.21075	374	995740
5.21600	407	996147
5.22125	399	996546
5.22650	395	996941
5.23175	378	997319
5.23700	367	997686
5.24225	410	998096
5.24750	379	998475
5.25275	366	998841
5.25800	383	999224
5.26325	385	999609
5.26850	380	999989
5.27375	373	1000362
5.27900	382	1000744
5.28425	385	1001129
5.28950	378	1001507
5.29475	409	1001916
5.30000	381	1002297
5.30525	341	1002638
5.31050	356	1002994
5.31575	384	1003378
5.32100	377	1003755
5.32625	349	1004104
5.33150	370	1004474
5.33675	370	1004844
5.34200	382	1005226
5.34725	352	1005578
5.35250	358	1005936
5.35775	373	1006309
5.36300	396	1006705
5.36825	338	1007043
5.37350	350	1007393
5.37875	363	1007756
5.38400	341	1008097
5.38925	323	1008420
5.39450	319	1008739
5.39975	358	1009097
5.40500	347	1009444
5.41025	388	1009832
5.41550	351	1010183
5.42075	378	1010561
5.42600	405	1010966
5.43125	354	1011320
5.43650	337	1011657
5.44175	368	1012025
5.44700	350	1012375
5.45225	343	1012718
5.45750	339	1013057
5.46275	318	1013375
5.46800	342	1013717
5.47325	325	1014042
5.47850	345	1014387
5.48375	357	1014744
5.48900	359	1015103
5.49425	347	1015450
5.49950	345	1015795
5.50475	350	1016145
5.51000	358	1016503
5.51525	343	1016846
5.52050	356	1017202
5.52575	307	1017509
5.53100	318	1017827
5.53625	372	1018199
5.54150	361	1018560
5.54675	341	1018901
5.55200	350	1019251
5.55725	323	1019574
5.56250	324	1019898
5.56775	352	1020250
5.57300	312	1020562
5.57825	348	1020910
5.58350	350	1021260
5.58875	345	1021605
5.59400	335	1021940
5.59925	358	1022298
5.60450	308	1022606
5.60975	328	1022934
5.61500	324	1023258
5.62025	299	1023557
5.62550	327	1023884
5.63075	327	1024211
5.63600	299	1024510
5.64125	317	1024827
5.64650	321	1025148
5.65175	344	1025492
5.65700	340	1025832
5.66225	325	1026157
5.66750	309	1026466
5.67275	329	1026795
5.67800	331	1027126
5.68325	324	1027450
5.68850	309	1027759
5.69375	332	1028091
5.69900	329	1028420
5.70425	317	1028737
5.70950	310	1029047
5.71475	306	1029353
5.72000	306	1029659
5.72525	302	1029961
5.73050	321	1030282
5.73575	300	1030582
5.74100	297	1030879
5.74625	297	1031176
5.75150	327	1031503
5.75675	298	1031801
5.76200	297	1032098
5.76725	286	1032384
5.77250	330	1032714
5.77775	341	1033055
5.78300	303	1033358
5.78825	322	1033680
5.79350	344	1034024
5.79875	315	1034339
5.80400	302	1034641
5.80925	285	1034926
5.81450	305	1035231
5.81975	308	1035539
5.82500	284	1035823
5.83025	299	1036122
5.83550	288	1036410
5.84075	292	1036702
5.84600	312	1037014
5.85125	302	1037316
5.85650	301	1037617
5.86175	307	1037924
5.86700	278	1038202
5.87225	286	1038488
5.87750	280	1038768
5.88275	268	1039036
5.88800	309	1039345
5.89325	283	1039628
5.89850	296	1039924
5.90375	289	1040213
5.90900	297	1040510
5.91425	317	1040827
5.91950	282	1041109
5.92475	276	1041385
5.93000	306	1041691
5.93525	296	1041987
5.94050	281	1042268
5.94575	292	1042560
5.95100	314	1042874
