#\delta	Number of cells	Cumulative
0.26000	1827	280616
0.26525	1821	282437
0.27050	1754	284191
0.27575	1799	285990
0.28100	1845	287835
0.28625	1858	289693
0.29150	1854	291547
0.29675	1891	293438
0.30200	1896	295334
0.30725	1815	297149
0.31250	1890	299039
0.31775	1852	300891
0.32300	1904	302795
0.32825	1855	304650
0.33350	1857	306507
0.33875	1896	308403
0.34400	1971	310374
0.34925	1897	312271
0.35450	1875	314146
0.35975	1907	316053
0.36500	1941	317994
0.37025	1961	319955
0.37550	1885	321840
0.38075	1978	323818
0.38600	1928	325746
0.39125	1950	327696
0.39650	1925	329621
0.40175	1954	331575
0.40700	1929	333504
0.41225	1925	335429
0.41750	1977	337406
0.42275	1935	339341
0.42800	2017	341358
0.43325	1947	343305
0.43850	2004	345309
0.44375	1997	347306
0.44900	1959	349265
0.45425	1930	351195
0.45950	1956	353151
0.46475	2048	355199
0.47000	1974	357173
0.47525	2018	359191
0.48050	2016	361207
0.48575	2030	363237
0.49100	2064	365301
0.49625	2063	367364
0.50150	2068	369432
0.50675	2050	371482
0.51200	2018	373500
0.51725	1955	375455
0.52250	1962	377417
0.52775	2112	379529
0.53300	1994	381523
0.53825	2063	383586
0.54350	2123	385709
0.54875	2117	387826
0.55400	2112	389938
0.55925	2111	392049
0.56450	2084	394133
0.56975	2090	396223
0.57500	2087	398310
0.58025	2025	400335
0.58550	2045	402380
0.59075	2153	404533
0.59600	2091	406624
0.60125	2117	408741
0.60650	2013	410754
0.61175	2058	412812
0.61700	2138	414950
0.62225	2188	417138
0.62750	2091	419229
0.63275	2022	421251
0.63800	2116	423367
0.64325	2096	425463
0.64850	2142	427605
0.65375	2142	429747
0.65900	2221	431968
0.66425	2128	434096
0.66950	2128	436224
0.67475	2070	438294
0.68000	2184	440478
0.68525	2182	442660
0.69050	2147	444807
0.69575	2180	446987
0.70100	2207	449194
0.70625	2138	451332
0.71150	2208	453540
0.71675	2141	455681
0.72200	2118	457799
0.72725	2108	459907
0.73250	2219	462126
0.73775	2265	464391
0.74300	2270	466661
0.74825	2204	468865
0.75350	2189	471054
0.75875	2277	473331
0.76400	2190	475521
0.76925	2138	477659
0.77450	2255	479914
0.77975	2189	482103
0.78500	2165	484268
0.79025	2227	486495
0.79550	2197	488692
0.80075	2161	490853
0.80600	2176	493029
0.81125	2133	495162
0.81650	2156	497318
0.82175	2271	499589
0.82700	2263	501852
0.83225	2172	504024
0.83750	2213	506237
0.84275	2202	508439
0.84800	2166	510605
0.85325	2222	512827
0.85850	2167	514994
0.86375	2251	517245
0.86900	2181	519426
0.87425	2270	521696
0.87950	2195	523891
0.88475	2259	526150
0.89000	2230	528380
0.89525	2248	530628
0.90050	2205	532833
0.90575	2181	535014
0.91100	2158	537172
0.91625	2190	539362
0.92150	2184	541546
0.92675	2217	543763
0.93200	2234	545997
0.93725	2292	548289
0.94250	2172	550461
0.94775	2148	552609
0.95300	2274	554883
0.95825	2272	557155
0.96350	2223	559378
0.96875	2148	561526
0.97400	2307	563833
0.97925	2250	566083
0.98450	2285	568368
0.98975	2193	570561
0.99500	2257	572818
1.00025	2320	575138
1.00550	2130	577268
1.01075	2250	579518
1.01600	2243	581761
1.02125	2189	583950
1.02650	2172	586122
1.03175	2208	588330
1.03700	2153	590483
1.04225	2297	592780
1.04750	2217	594997
1.05275	2225	597222
1.05800	2241	599463
1.06325	2235	601698
1.06850	2142	603840
1.07375	2174	606014
1.07900	2161	608175
1.08425	2358	610533
1.08950	2309	612842
1.09475	2252	615094
1.10000	2201	617295
1.10525	2244	619539
1.11050	2232	621771
1.11575	2156	623927
1.12100	2261	626188
1.12625	2205	628393
1.13150	2246	630639
1.13675	2216	632855
1.14200	2257	635112
1.14725	2224	637336
1.15250	2203	639539
1.15775	2191	641730
1.16300	2254	643984
1.16825	2285	646269
1.17350	2171	648440
1.17875	2188	650628
1.18400	2205	652833
1.18925	2245	655078
1.19450	2153	657231
1.19975	2246	659477
1.20500	2162	661639
1.21025	2285	663924
1.21550	2202	666126
1.22075	2144	668270
1.22600	2288	670558
1.23125	2154	672712
1.23650	2271	674983
1.24175	2249	677232
1.24700	2202	679434
1.25225	2260	681694
1.25750	2118	683812
1.26275	2214	686026
1.26800	2236	688262
1.27325	2106	690368
1.27850	2254	692622
1.28375	2233	694855
1.28900	2122	696977
1.29425	2166	699143
1.29950	2101	701244
1.30475	2116	703360
1.31000	2041	705401
1.31525	2145	707546
1.32050	2155	709701
1.32575	2118	711819
1.33100	2149	713968
1.33625	2104	716072
1.34150	2180	718252
1.34675	2113	720365
1.35200	2145	722510
1.35725	2153	724663
1.36250	2115	726778
1.36775	2073	728851
1.37300	2091	730942
1.37825	2110	733052
1.38350	2108	735160
1.38875	2126	737286
1.39400	2124	739410
1.39925	2150	741560
1.40450	2157	743717
1.40975	2045	745762
1.41500	2073	747835
1.42025	2225	750060
1.42550	2102	752162
1.43075	2045	754207
1.43600	2147	756354
1.44125	2066	758420
1.44650	2077	760497
1.45175	2224	762721
1.45700	2113	764834
1.46225	2045	766879
1.46750	2170	769049
1.47275	2096	771145
1.47800	2142	773287
1.48325	2122	775409
1.48850	2111	777520
1.49375	2060	779580
1.49900	2079	781659
1.50425	2071	783730
1.50950	2062	785792
1.51475	2024	787816
1.52000	2037	789853
1.52525	2083	791936
1.53050	1967	793903
1.53575	2074	795977
1.54100	2063	798040
1.54625	2011	800051
1.55150	2091	802142
1.55675	2016	804158
1.56200	2081	806239
1.56725	2081	808320
1.57250	2024	810344
1.57775	2017	812361
1.58300	1966	814327
1.58825	2036	816363
1.59350	2026	818389
1.59875	1975	820364
1.60400	2005	822369
1.60925	1988	824357
1.61450	1978	826335
1.61975	1991	828326
1.62500	1981	830307
1.63025	2044	832351
1.63550	2062	834413
1.64075	2001	836414
1.64600	1917	838331
1.65125	1927	840258
1.65650	1978	842236
1.66175	1998	844234
1.66700	1841	846075
1.67225	1957	848032
1.67750	1951	849983
1.68275	1915	851898
1.68800	2015	853913
1.69325	1858	855771
1.69850	1941	857712
1.70375	1990	859702
1.70900	1929	861631
1.71425	2025	863656
1.71950	1920	865576
1.72475	1996	867572
1.73000	1837	869409
1.73525	1877	871286
1.74050	1911	873197
1.74575	1875	875072
1.75100	1928	877000
1.75625	1866	878866
1.76150	1918	880784
1.76675	1918	882702
1.77200	1964	884666
1.77725	1957	886623
1.78250	1839	888462
1.78775	1851	890313
1.79300	1851	892164
1.79825	1925	894089
1.80350	1807	895896
1.80875	1810	897706
1.81400	1843	899549
1.81925	1839	901388
1.82450	1841	903229
1.82975	1875	905104
1.83500	1878	906982
1.84025	1797	908779
1.84550	1801	910580
1.85075	1755	912335
1.85600	1837	914172
1.86125	1813	915985
1.86650	1897	917882
1.87175	1814	919696
1.87700	1712	921408
1.88225	1786	923194
1.88750	1796	924990
1.89275	1800	926790
1.89800	1736	928526
1.90325	1766	930292
1.90850	1794	932086
1.91375	1721	933807
1.91900	1743	935550
1.92425	1754	937304
1.92950	1745	939049
1.93475	1788	940837
1.94000	1746	942583
1.94525	1836	944419
1.95050	1772	946191
1.95575	1689	947880
1.96100	1700	949580
1.96625	1777	951357
1.97150	1703	953060
1.97675	1752	954812
1.98200	1684	956496
1.98725	1714	958210
1.99250	1758	959968
1.99775	1733	961701
2.00300	1717	963418
2.00825	1700	965118
2.01350	1742	966860
2.01875	1658	968518
2.02400	1655	970173
2.02925	1647	971820
2.03450	1725	973545
2.03975	1628	975173
2.04500	1670	976843
2.05025	1648	978491
2.05550	1610	980101
2.06075	1630	981731
2.06600	1714	983445
2.07125	1727	985172
2.07650	1738	986910
2.08175	1728	988638
2.08700	1678	990316
2.09225	1613	991929
2.09750	1656	993585
2.10275	1637	995222
2.10800	1604	996826
2.11325	1582	998408
2.11850	1593	1000001
2.12375	1606	1001607
2.12900	1611	1003218
2.13425	1644	1004862
2.13950	1608	1006470
2.14475	1615	1008085
2.15000	1582	1009667
2.15525	1595	1011262
2.16050	1561	1012823
2.16575	1624	1014447
2.17100	1576	1016023
2.17625	1572	1017595
2.18150	1653	1019248
2.18675	1624	1020872
2.19200	1615	1022487
2.19725	1519	1024006
2.20250	1616	1025622
2.20775	1574	1027196
2.21300	1549	1028745
2.21825	1542	1030287
2.22350	1538	1031825
2.22875	1522	1033347
2.23400	1591	1034938
2.23925	1614	1036552
2.24450	1575	1038127
2.24975	1491	1039618
2.25500	1590	1041208
2.26025	1535	1042743
2.26550	1570	1044313
2.27075	1521	1045834
2.27600	1461	1047295
2.28125	1571	1048866
2.28650	1441	1050307
2.29175	1511	1051818
2.29700	1416	1053234
2.30225	1528	1054762
2.30750	1525	1056287
2.31275	1573	1057860
2.31800	1461	1059321
2.32325	1467	1060788
2.32850	1543	1062331
2.33375	1437	1063768
2.33900	1506	1065274
2.34425	1529	1066803
2.34950	1433	1068236
2.35475	1500	1069736
2.36000	1418	1071154
2.36525	1462	1072616
2.37050	1491	1074107
2.37575	1439	1075546
2.38100	1369	1076915
2.38625	1420	1078335
2.39150	1396	1079731
2.39675	1446	1081177
2.40200	1512	1082689
2.40725	1410	1084099
2.41250	1438	1085537
2.41775	1459	1086996
2.42300	1460	1088456
2.42825	1432	1089888
2.43350	1413	1091301
2.43875	1408	1092709
2.44400	1410	1094119
2.44925	1318	1095437
2.45450	1407	1096844
2.45975	1389	1098233
2.46500	1334	1099567
2.47025	1378	1100945
2.47550	1304	1102249
2.48075	1282	1103531
2.48600	1328	1104859
2.49125	1315	1106174
2.49650	1395	1107569
2.50175	1327	1108896
2.50700	1399	1110295
2.51225	1396	1111691
2.51750	1349	1113040
2.52275	1329	1114369
2.52800	1318	1115687
2.53325	1270	1116957
2.53850	1338	1118295
2.54375	1345	1119640
2.54900	1293	1120933
2.55425	1320	1122253
2.55950	1375	1123628
2.56475	1317	1124945
2.57000	1323	1126268
2.57525	1344	1127612
2.58050	1387	1128999
2.58575	1298	1130297
2.59100	1262	1131559
2.59625	1251	1132810
2.60150	1260	1134070
2.60675	1307	1135377
2.61200	1276	1136653
2.61725	1254	1137907
2.62250	1278	1139185
2.62775	1273	1140458
2.63300	1264	1141722
2.63825	1273	1142995
2.64350	1260	1144255
2.64875	1300	1145555
2.65400	1272	1146827
2.65925	1213	1148040
2.66450	1235	1149275
2.66975	1224	1150499
2.67500	1289	1151788
2.68025	1239	1153027
2.68550	1206	1154233
2.69075	1246	1155479
2.69600	1212	1156691
2.70125	1241	1157932
2.70650	1249	1159181
2.71175	1260	1160441
2.71700	1238	1161679
2.72225	1206	1162885
2.72750	1194	1164079
2.73275	1243	1165322
2.73800	1264	1166586
2.74325	1221	1167807
2.74850	1233	1169040
2.75375	1226	1170266
2.75900	1229	1171495
2.76425	1230	1172725
2.76950	1227	1173952
2.77475	1202	1175154
2.78000	1205	1176359
2.78525	1195	1177554
2.79050	1168	1178722
2.79575	1181	1179903
2.80100	1209	1181112
2.80625	1201	1182313
2.81150	1183	1183496
2.81675	1174	1184670
2.82200	1192	1185862
2.82725	1151	1187013
2.83250	1124	1188137
2.83775	1114	1189251
2.84300	1194	1190445
2.84825	1134	1191579
2.85350	1072	1192651
2.85875	1088	1193739
2.86400	1111	1194850
2.86925	1115	1195965
2.87450	1129	1197094
2.87975	1115	1198209
2.88500	1095	1199304
2.89025	1142	1200446
2.89550	1077	1201523
2.90075	1090	1202613
2.90600	1144	1203757
2.91125	1096	1204853
2.91650	1094	1205947
2.92175	1079	1207026
2.92700	1094	1208120
2.93225	1129	1209249
2.93750	1064	1210313
2.94275	1088	1211401
2.94800	1133	1212534
2.95325	1103	1213637
2.95850	1093	1214730
2.96375	1036	1215766
2.96900	1025	1216791
2.97425	1061	1217852
2.97950	1099	1218951
2.98475	1026	1219977
2.99000	1028	1221005
2.99525	1051	1222056
3.00050	1103	1223159
3.00575	1057	1224216
3.01100	1045	1225261
3.01625	1023	1226284
3.02150	1032	1227316
3.02675	1106	1228422
3.03200	1039	1229461
3.03725	1076	1230537
3.04250	978	1231515
3.04775	1058	1232573
3.05300	1064	1233637
3.05825	1048	1234685
3.06350	1059	1235744
3.06875	1029	1236773
3.07400	941	1237714
3.07925	1006	1238720
3.08450	1056	1239776
3.08975	961	1240737
3.09500	1027	1241764
3.10025	1025	1242789
3.10550	986	1243775
3.11075	1060	1244835
3.11600	997	1245832
3.12125	974	1246806
3.12650	1001	1247807
3.13175	944	1248751
3.13700	1040	1249791
3.14225	989	1250780
3.14750	1053	1251833
3.15275	985	1252818
3.15800	1033	1253851
3.16325	989	1254840
3.16850	946	1255786
3.17375	933	1256719
3.17900	981	1257700
3.18425	930	1258630
3.18950	989	1259619
3.19475	965	1260584
3.20000	965	1261549
3.20525	927	1262476
3.21050	881	1263357
3.21575	962	1264319
3.22100	944	1265263
3.22625	963	1266226
3.23150	987	1267213
3.23675	915	1268128
3.24200	939	1269067
3.24725	961	1270028
3.25250	951	1270979
3.25775	953	1271932
3.26300	883	1272815
3.26825	863	1273678
3.27350	885	1274563
3.27875	924	1275487
3.28400	912	1276399
3.28925	888	1277287
3.29450	892	1278179
3.29975	875	1279054
3.30500	898	1279952
3.31025	900	1280852
3.31550	857	1281709
3.32075	885	1282594
3.32600	909	1283503
3.33125	856	1284359
3.33650	880	1285239
3.34175	942	1286181
3.34700	919	1287100
3.35225	861	1287961
3.35750	832	1288793
3.36275	911	1289704
3.36800	860	1290564
3.37325	869	1291433
3.37850	878	1292311
3.38375	851	1293162
3.38900	933	1294095
3.39425	858	1294953
3.39950	879	1295832
3.40475	858	1296690
3.41000	852	1297542
3.41525	861	1298403
3.42050	833	1299236
3.42575	813	1300049
3.43100	880	1300929
3.43625	853	1301782
3.44150	842	1302624
3.44675	850	1303474
3.45200	873	1304347
3.45725	846	1305193
3.46250	859	1306052
3.46775	847	1306899
3.47300	823	1307722
3.47825	824	1308546
3.48350	812	1309358
3.48875	851	1310209
3.49400	784	1310993
3.49925	810	1311803
3.50450	831	1312634
3.50975	817	1313451
3.51500	810	1314261
3.52025	832	1315093
3.52550	769	1315862
3.53075	837	1316699
3.53600	767	1317466
3.54125	832	1318298
3.54650	794	1319092
3.55175	761	1319853
3.55700	747	1320600
3.56225	801	1321401
3.56750	730	1322131
3.57275	759	1322890
3.57800	813	1323703
3.58325	719	1324422
3.58850	812	1325234
3.59375	808	1326042
3.59900	762	1326804
3.60425	802	1327606
3.60950	705	1328311
3.61475	733	1329044
3.62000	767	1329811
3.62525	784	1330595
3.63050	746	1331341
3.63575	804	1332145
3.64100	761	1332906
3.64625	788	1333694
3.65150	745	1334439
3.65675	755	1335194
3.66200	766	1335960
3.66725	757	1336717
3.67250	762	1337479
3.67775	775	1338254
3.68300	820	1339074
3.68825	744	1339818
3.69350	755	1340573
3.69875	768	1341341
3.70400	753	1342094
3.70925	741	1342835
3.71450	760	1343595
3.71975	758	1344353
3.72500	759	1345112
3.73025	761	1345873
3.73550	746	1346619
3.74075	737	1347356
3.74600	696	1348052
3.75125	720	1348772
3.75650	780	1349552
3.76175	723	1350275
3.76700	699	1350974
3.77225	726	1351700
3.77750	723	1352423
3.78275	706	1353129
3.78800	765	1353894
3.79325	723	1354617
3.79850	723	1355340
3.80375	760	1356100
3.80900	748	1356848
3.81425	725	1357573
3.81950	721	1358294
3.82475	708	1359002
3.83000	678	1359680
3.83525	665	1360345
3.84050	753	1361098
3.84575	708	1361806
3.85100	706	1362512
3.85625	708	1363220
3.86150	695	1363915
3.86675	672	1364587
3.87200	636	1365223
3.87725	701	1365924
3.88250	690	1366614
3.88775	667	1367281
3.89300	709	1367990
3.89825	661	1368651
3.90350	667	1369318
3.90875	663	1369981
3.91400	654	1370635
3.91925	684	1371319
3.92450	646	1371965
3.92975	629	1372594
3.93500	679	1373273
3.94025	637	1373910
3.94550	647	1374557
3.95075	655	1375212
3.95600	699	1375911
3.96125	663	1376574
3.96650	659	1377233
3.97175	671	1377904
3.97700	653	1378557
3.98225	666	1379223
3.98750	635	1379858
3.99275	667	1380525
3.99800	655	1381180
4.00325	681	1381861
4.00850	635	1382496
4.01375	678	1383174
4.01900	603	1383777
4.02425	620	1384397
4.02950	583	1384980
4.03475	669	1385649
4.04000	636	1386285
4.04525	612	1386897
4.05050	610	1387507
4.05575	693	1388200
4.06100	645	1388845
4.06625	583	1389428
4.07150	610	1390038
4.07675	621	1390659
4.08200	617	1391276
4.08725	620	1391896
4.09250	614	1392510
4.09775	618	1393128
4.10300	620	1393748
4.10825	590	1394338
4.11350	593	1394931
4.11875	582	1395513
4.12400	599	1396112
4.12925	581	1396693
4.13450	641	1397334
4.13975	609	1397943
4.14500	655	1398598
4.15025	579	1399177
4.15550	596	1399773
4.16075	610	1400383
4.16600	584	1400967
4.17125	568	1401535
4.17650	553	1402088
4.18175	633	1402721
4.18700	549	1403270
4.19225	568	1403838
4.19750	584	1404422
4.20275	566	1404988
4.20800	580	1405568
4.21325	558	1406126
4.21850	573	1406699
4.22375	582	1407281
4.22900	538	1407819
4.23425	566	1408385
4.23950	569	1408954
4.24475	547	1409501
4.25000	571	1410072
4.25525	561	1410633
4.26050	550	1411183
4.26575	580	1411763
4.27100	597	1412360
4.27625	544	1412904
4.28150	562	1413466
4.28675	542	1414008
4.29200	543	1414551
4.29725	546	1415097
4.30250	533	1415630
4.30775	551	1416181
4.31300	535	1416716
4.31825	525	1417241
4.32350	558	1417799
4.32875	528	1418327
4.33400	535	1418862
4.33925	550	1419412
4.34450	595	1420007
4.34975	534	1420541
4.35500	510	1421051
4.36025	518	1421569
4.36550	540	1422109
4.37075	522	1422631
4.37600	554	1423185
4.38125	539	1423724
4.38650	530	1424254
4.39175	501	1424755
4.39700	535	1425290
4.40225	506	1425796
4.40750	534	1426330
4.41275	553	1426883
4.41800	518	1427401
4.42325	512	1427913
4.42850	516	1428429
4.43375	531	1428960
4.43900	522	1429482
4.44425	508	1429990
4.44950	511	1430501
4.45475	535	1431036
4.46000	540	1431576
4.46525	498	1432074
4.47050	484	1432558
4.47575	520	1433078
4.48100	536	1433614
4.48625	529	1434143
4.49150	501	1434644
4.49675	487	1435131
4.50200	525	1435656
4.50725	516	1436172
4.51250	481	1436653
4.51775	511	1437164
4.52300	483	1437647
4.52825	494	1438141
4.53350	493	1438634
4.53875	527	1439161
4.54400	483	1439644
4.54925	511	1440155
4.55450	527	1440682
4.55975	485	1441167
4.56500	481	1441648
4.57025	473	1442121
4.57550	497	1442618
4.58075	485	1443103
4.58600	505	1443608
4.59125	443	1444051
4.59650	495	1444546
4.60175	493	1445039
4.60700	499	1445538
4.61225	440	1445978
4.61750	485	1446463
4.62275	487	1446950
4.62800	463	1447413
4.63325	470	1447883
4.63850	442	1448325
4.64375	502	1448827
4.64900	495	1449322
4.65425	480	1449802
4.65950	495	1450297
4.66475	488	1450785
4.67000	442	1451227
4.67525	463	1451690
4.68050	463	1452153
4.68575	499	1452652
4.69100	455	1453107
4.69625	476	1453583
4.70150	462	1454045
4.70675	465	1454510
4.71200	458	1454968
4.71725	431	1455399
4.72250	441	1455840
4.72775	438	1456278
4.73300	492	1456770
4.73825	416	1457186
4.74350	422	1457608
4.74875	511	1458119
4.75400	463	1458582
4.75925	425	1459007
4.76450	491	1459498
4.76975	465	1459963
4.77500	446	1460409
4.78025	419	1460828
4.78550	458	1461286
4.79075	452	1461738
4.79600	413	1462151
4.80125	437	1462588
4.80650	431	1463019
4.81175	404	1463423
4.81700	426	1463849
4.82225	452	1464301
4.82750	439	1464740
4.83275	480	1465220
4.83800	435	1465655
4.84325	432	1466087
4.84850	401	1466488
4.85375	447	1466935
4.85900	459	1467394
4.86425	403	1467797
4.86950	444	1468241
4.87475	388	1468629
4.88000	431	1469060
4.88525	409	1469469
4.89050	406	1469875
4.89575	442	1470317
4.90100	415	1470732
4.90625	383	1471115
4.91150	434	1471549
4.91675	431	1471980
4.92200	381	1472361
4.92725	444	1472805
4.93250	414	1473219
4.93775	387	1473606
4.94300	422	1474028
4.94825	410	1474438
4.95350	435	1474873
4.95875	420	1475293
4.96400	396	1475689
4.96925	406	1476095
4.97450	413	1476508
4.97975	384	1476892
4.98500	388	1477280
4.99025	398	1477678
4.99550	424	1478102
5.00075	461	1478563
5.00600	415	1478978
5.01125	394	1479372
5.01650	397	1479769
5.02175	406	1480175
5.02700	418	1480593
5.03225	425	1481018
5.03750	380	1481398
5.04275	389	1481787
5.04800	358	1482145
5.05325	369	1482514
5.05850	402	1482916
5.06375	416	1483332
5.06900	382	1483714
5.07425	360	1484074
5.07950	403	1484477
5.08475	383	1484860
5.09000	388	1485248
5.09525	392	1485640
5.10050	397	1486037
5.10575	372	1486409
5.11100	378	1486787
5.11625	379	1487166
5.12150	386	1487552
5.12675	381	1487933
5.13200	394	1488327
5.13725	412	1488739
5.14250	358	1489097
5.14775	379	1489476
5.15300	387	1489863
5.15825	353	1490216
5.16350	380	1490596
5.16875	377	1490973
5.17400	371	1491344
5.17925	368	1491712
5.18450	397	1492109
5.18975	378	1492487
5.19500	393	1492880
5.20025	394	1493274
5.20550	367	1493641
5.21075	358	1493999
5.21600	377	1494376
5.22125	386	1494762
5.22650	378	1495140
5.23175	365	1495505
5.23700	356	1495861
5.24225	386	1496247
5.24750	365	1496612
5.25275	341	1496953
5.25800	350	1497303
5.26325	365	1497668
5.26850	355	1498023
5.27375	349	1498372
5.27900	360	1498732
5.28425	367	1499099
5.28950	361	1499460
5.29475	383	1499843
5.30000	367	1500210
5.30525	329	1500539
5.31050	336	1500875
5.31575	363	1501238
5.32100	367	1501605
5.32625	333	1501938
5.33150	344	1502282
5.33675	358	1502640
5.34200	371	1503011
5.34725	332	1503343
5.35250	354	1503697
5.35775	355	1504052
5.36300	380	1504432
5.36825	319	1504751
5.37350	331	1505082
5.37875	348	1505430
5.38400	333	1505763
5.38925	305	1506068
5.39450	309	1506377
5.39975	335	1506712
5.40500	328	1507040
5.41025	366	1507406
5.41550	336	1507742
5.42075	364	1508106
5.42600	385	1508491
5.43125	330	1508821
5.43650	332	1509153
5.44175	355	1509508
5.44700	330	1509838
5.45225	320	1510158
5.45750	330	1510488
5.46275	301	1510789
5.46800	324	1511113
5.47325	296	1511409
5.47850	331	1511740
5.48375	343	1512083
5.48900	337	1512420
5.49425	336	1512756
5.49950	326	1513082
5.50475	343	1513425
5.51000	339	1513764
5.51525	331	1514095
5.52050	330	1514425
5.52575	292	1514717
