#\delta	Number of cells	Cumulative
0.22850	6392	1094484
0.23375	6438	1100922
0.23900	6644	1107566
0.24425	6282	1113848
0.24950	6365	1120213
0.25475	6389	1126602
0.26000	6385	1132987
0.26525	6392	1139379
0.27050	6236	1145615
0.27575	6426	1152041
0.28100	6471	1158512
0.28625	6430	1164942
0.29150	6356	1171298
0.29675	6515	1177813
0.30200	6399	1184212
0.30725	6192	1190404
0.31250	6373	1196777
0.31775	6278	1203055
0.32300	6332	1209387
0.32825	6313	1215700
0.33350	6339	1222039
0.33875	6353	1228392
0.34400	6317	1234709
0.34925	6318	1241027
0.35450	6262	1247289
0.35975	6230	1253519
0.36500	6294	1259813
0.37025	6350	1266163
0.37550	6273	1272436
0.38075	6190	1278626
0.38600	6162	1284788
0.39125	6102	1290890
0.39650	6252	1297142
0.40175	6041	1303183
0.40700	6199	1309382
0.41225	6132	1315514
0.41750	6046	1321560
0.42275	6060	1327620
0.42800	5996	1333616
0.43325	6052	1339668
0.43850	6034	1345702
0.44375	6063	1351765
0.44900	6054	1357819
0.45425	5937	1363756
0.45950	5865	1369621
0.46475	6003	1375624
0.47000	5843	1381467
0.47525	5859	1387326
0.48050	5936	1393262
0.48575	5871	1399133
0.49100	5937	1405070
0.49625	5861	1410931
0.50150	5930	1416861
0.50675	5783	1422644
0.51200	5830	1428474
0.51725	5823	1434297
0.52250	5656	1439953
0.52775	5755	1445708
0.53300	5632	1451340
0.53825	5742	1457082
0.54350	5821	1462903
0.54875	5793	1468696
0.55400	5766	1474462
0.55925	5633	1480095
0.56450	5683	1485778
0.56975	5580	1491358
0.57500	5602	1496960
0.58025	5605	1502565
0.58550	5635	1508200
0.59075	5639	1513839
0.59600	5585	1519424
0.60125	5574	1524998
0.60650	5424	1530422
0.61175	5480	1535902
0.61700	5572	1541474
0.62225	5665	1547139
0.62750	5443	1552582
0.63275	5222	1557804
0.63800	5409	1563213
0.64325	5393	1568606
0.64850	5401	1574007
0.65375	5448	1579455
0.65900	5488	1584943
0.66425	5271	1590214
0.66950	5309	1595523
0.67475	5170	1600693
0.68000	5254	1605947
0.68525	5178	1611125
0.69050	5339	1616464
0.69575	5177	1621641
0.70100	5156	1626797
0.70625	5245	1632042
0.71150	5312	1637354
0.71675	5217	1642571
0.72200	5098	1647669
0.72725	5177	1652846
0.73250	5168	1658014
0.73775	5179	1663193
0.74300	5195	1668388
0.74825	5138	1673526
0.75350	4991	1678517
0.75875	5189	1683706
0.76400	5038	1688744
0.76925	4898	1693642
0.77450	4950	1698592
0.77975	5036	1703628
0.78500	4976	1708604
0.79025	4884	1713488
0.79550	4911	1718399
0.80075	4832	1723231
0.80600	4900	1728131
0.81125	4810	1732941
0.81650	4828	1737769
0.82175	4895	1742664
0.82700	4922	1747586
0.83225	4791	1752377
0.83750	4794	1757171
0.84275	4782	1761953
0.84800	4778	1766731
0.85325	4835	1771566
0.85850	4747	1776313
0.86375	4691	1781004
0.86900	4660	1785664
0.87425	4702	1790366
0.87950	4635	1795001
0.88475	4575	1799576
0.89000	4604	1804180
0.89525	4605	1808785
0.90050	4491	1813276
0.90575	4500	1817776
0.91100	4459	1822235
0.91625	4550	1826785
0.92150	4476	1831261
0.92675	4478	1835739
0.93200	4543	1840282
0.93725	4620	1844902
0.94250	4388	1849290
0.94775	4341	1853631
0.95300	4399	1858030
0.95825	4379	1862409
0.96350	4362	1866771
0.96875	4283	1871054
0.97400	4342	1875396
0.97925	4393	1879789
0.98450	4319	1884108
0.98975	4302	1888410
0.99500	4280	1892690
1.00025	4363	1897053
1.00550	4269	1901322
1.01075	4260	1905582
1.01600	4300	1909882
1.02125	4228	1914110
1.02650	4081	1918191
1.03175	4146	1922337
1.03700	4133	1926470
1.04225	4124	1930594
1.04750	4075	1934669
1.05275	4141	1938810
1.05800	4052	1942862
1.06325	4072	1946934
1.06850	3995	1950929
1.07375	3992	1954921
1.07900	3939	1958860
1.08425	4058	1962918
1.08950	4064	1966982
1.09475	3984	1970966
1.10000	3921	1974887
1.10525	4002	1978889
1.11050	3925	1982814
1.11575	3846	1986660
1.12100	3914	1990574
1.12625	3904	1994478
1.13150	3978	1998456
1.13675	3928	2002384
1.14200	3922	2006306
1.14725	3916	2010222
1.15250	3822	2014044
1.15775	3762	2017806
1.16300	3814	2021620
1.16825	3850	2025470
1.17350	3713	2029183
1.17875	3733	2032916
1.18400	3649	2036565
1.18925	3732	2040297
1.19450	3605	2043902
1.19975	3716	2047618
1.20500	3639	2051257
1.21025	3735	2054992
1.21550	3686	2058678
1.22075	3614	2062292
1.22600	3773	2066065
1.23125	3546	2069611
1.23650	3636	2073247
1.24175	3638	2076885
1.24700	3591	2080476
1.25225	3635	2084111
1.25750	3542	2087653
1.26275	3570	2091223
1.26800	3517	2094740
1.27325	3397	2098137
1.27850	3606	2101743
1.28375	3525	2105268
1.28900	3436	2108704
1.29425	3426	2112130
1.29950	3376	2115506
1.30475	3376	2118882
1.31000	3318	2122200
1.31525	3366	2125566
1.32050	3353	2128919
1.32575	3346	2132265
1.33100	3325	2135590
1.33625	3318	2138908
1.34150	3342	2142250
1.34675	3270	2145520
1.35200	3343	2148863
1.35725	3257	2152120
1.36250	3222	2155342
1.36775	3202	2158544
1.37300	3203	2161747
1.37825	3165	2164912
1.38350	3221	2168133
1.38875	3206	2171339
1.39400	3221	2174560
1.39925	3236	2177796
1.40450	3196	2180992
1.40975	3041	2184033
1.41500	3091	2187124
1.42025	3248	2190372
1.42550	3124	2193496
1.43075	3082	2196578
1.43600	3089	2199667
1.44125	3026	2202693
1.44650	3030	2205723
1.45175	3209	2208932
1.45700	3062	2211994
1.46225	2982	2214976
1.46750	3082	2218058
1.47275	3022	2221080
1.47800	3044	2224124
1.48325	3035	2227159
1.48850	3018	2230177
1.49375	2978	2233155
1.49900	2951	2236106
1.50425	2922	2239028
1.50950	2937	2241965
1.51475	2878	2244843
1.52000	2926	2247769
1.52525	2854	2250623
1.53050	2787	2253410
1.53575	2859	2256269
1.54100	2837	2259106
1.54625	2798	2261904
1.55150	2889	2264793
1.55675	2709	2267502
1.56200	2862	2270364
1.56725	2872	2273236
1.57250	2766	2276002
1.57775	2749	2278751
1.58300	2704	2281455
1.58825	2753	2284208
1.59350	2731	2286939
1.59875	2753	2289692
1.60400	2731	2292423
1.60925	2691	2295114
1.61450	2755	2297869
1.61975	2721	2300590
1.62500	2656	2303246
1.63025	2732	2305978
1.63550	2721	2308699
1.64075	2663	2311362
1.64600	2617	2313979
1.65125	2531	2316510
1.65650	2617	2319127
1.66175	2633	2321760
1.66700	2492	2324252
1.67225	2612	2326864
1.67750	2578	2329442
1.68275	2552	2331994
1.68800	2613	2334607
1.69325	2472	2337079
1.69850	2489	2339568
1.70375	2616	2342184
1.70900	2527	2344711
1.71425	2634	2347345
1.71950	2470	2349815
1.72475	2561	2352376
1.73000	2407	2354783
1.73525	2423	2357206
1.74050	2500	2359706
1.74575	2470	2362176
1.75100	2427	2364603
1.75625	2408	2367011
1.76150	2471	2369482
1.76675	2411	2371893
1.77200	2520	2374413
1.77725	2459	2376872
1.78250	2361	2379233
1.78775	2365	2381598
1.79300	2349	2383947
1.79825	2364	2386311
1.80350	2300	2388611
1.80875	2289	2390900
1.81400	2327	2393227
1.81925	2318	2395545
1.82450	2329	2397874
1.82975	2333	2400207
1.83500	2300	2402507
1.84025	2240	2404747
1.84550	2253	2407000
1.85075	2179	2409179
1.85600	2270	2411449
1.86125	2234	2413683
1.86650	2300	2415983
1.87175	2205	2418188
1.87700	2139	2420327
1.88225	2192	2422519
1.88750	2206	2424725
1.89275	2185	2426910
1.89800	2097	2429007
1.90325	2176	2431183
1.90850	2182	2433365
1.91375	2099	2435464
1.91900	2105	2437569
1.92425	2134	2439703
1.92950	2128	2441831
1.93475	2174	2444005
1.94000	2120	2446125
1.94525	2224	2448349
1.95050	2127	2450476
1.95575	2050	2452526
1.96100	2048	2454574
1.96625	2099	2456673
1.97150	2018	2458691
1.97675	2107	2460798
1.98200	2017	2462815
1.98725	2057	2464872
1.99250	2039	2466911
1.99775	2022	2468933
2.00300	2029	2470962
2.00825	2011	2472973
2.01350	2046	2475019
2.01875	1931	2476950
2.02400	1955	2478905
2.02925	1975	2480880
2.03450	2020	2482900
2.03975	1913	2484813
2.04500	1961	2486774
2.05025	1954	2488728
2.05550	1870	2490598
2.06075	1902	2492500
2.06600	1946	2494446
2.07125	2032	2496478
2.07650	2003	2498481
2.08175	2008	2500489
2.08700	1935	2502424
2.09225	1854	2504278
2.09750	1928	2506206
2.10275	1837	2508043
2.10800	1844	2509887
2.11325	1808	2511695
2.11850	1795	2513490
2.12375	1842	2515332
2.12900	1840	2517172
2.13425	1847	2519019
2.13950	1839	2520858
2.14475	1834	2522692
2.15000	1800	2524492
2.15525	1837	2526329
2.16050	1792	2528121
2.16575	1832	2529953
2.17100	1777	2531730
2.17625	1780	2533510
2.18150	1842	2535352
2.18675	1806	2537158
2.19200	1793	2538951
2.19725	1717	2540668
2.20250	1808	2542476
2.20775	1760	2544236
2.21300	1716	2545952
2.21825	1711	2547663
2.22350	1717	2549380
2.22875	1697	2551077
2.23400	1757	2552834
2.23925	1786	2554620
2.24450	1716	2556336
2.24975	1670	2558006
2.25500	1751	2559757
2.26025	1707	2561464
2.26550	1734	2563198
2.27075	1678	2564876
2.27600	1626	2566502
2.28125	1719	2568221
2.28650	1614	2569835
2.29175	1684	2571519
2.29700	1556	2573075
2.30225	1660	2574735
2.30750	1664	2576399
2.31275	1703	2578102
2.31800	1615	2579717
2.32325	1615	2581332
2.32850	1669	2583001
2.33375	1594	2584595
2.33900	1615	2586210
2.34425	1644	2587854
2.34950	1565	2589419
2.35475	1623	2591042
2.36000	1540	2592582
2.36525	1569	2594151
2.37050	1631	2595782
2.37575	1547	2597329
2.38100	1499	2598828
2.38625	1540	2600368
2.39150	1508	2601876
2.39675	1558	2603434
2.40200	1617	2605051
2.40725	1532	2606583
2.41250	1536	2608119
2.41775	1547	2609666
2.42300	1549	2611215
2.42825	1520	2612735
2.43350	1488	2614223
2.43875	1525	2615748
2.44400	1507	2617255
2.44925	1391	2618646
2.45450	1501	2620147
2.45975	1475	2621622
2.46500	1423	2623045
2.47025	1473	2624518
2.47550	1392	2625910
2.48075	1364	2627274
2.48600	1400	2628674
2.49125	1399	2630073
2.49650	1471	2631544
2.50175	1413	2632957
2.50700	1473	2634430
2.51225	1470	2635900
2.51750	1409	2637309
2.52275	1379	2638688
2.52800	1405	2640093
2.53325	1366	2641459
2.53850	1414	2642873
2.54375	1395	2644268
2.54900	1357	2645625
2.55425	1384	2647009
2.55950	1435	2648444
2.56475	1383	2649827
2.57000	1376	2651203
2.57525	1400	2652603
2.58050	1412	2654015
2.58575	1346	2655361
2.59100	1297	2656658
2.59625	1319	2657977
2.60150	1329	2659306
2.60675	1345	2660651
2.61200	1320	2661971
2.61725	1305	2663276
2.62250	1336	2664612
2.62775	1318	2665930
2.63300	1302	2667232
2.63825	1317	2668549
2.64350	1310	2669859
2.64875	1345	2671204
2.65400	1321	2672525
2.65925	1237	2673762
2.66450	1264	2675026
2.66975	1281	2676307
2.67500	1312	2677619
2.68025	1264	2678883
2.68550	1251	2680134
2.69075	1252	2681386
2.69600	1250	2682636
2.70125	1267	2683903
2.70650	1279	2685182
2.71175	1282	2686464
2.71700	1254	2687718
2.72225	1229	2688947
2.72750	1194	2690141
2.73275	1280	2691421
2.73800	1284	2692705
2.74325	1256	2693961
2.74850	1253	2695214
2.75375	1226	2696440
2.75900	1247	2697687
2.76425	1260	2698947
2.76950	1232	2700179
2.77475	1209	2701388
2.78000	1201	2702589
2.78525	1198	2703787
2.79050	1195	2704982
2.79575	1202	2706184
2.80100	1230	2707414
2.80625	1200	2708614
2.81150	1199	2709813
2.81675	1219	2711032
2.82200	1202	2712234
2.82725	1156	2713390
2.83250	1133	2714523
2.83775	1111	2715634
2.84300	1216	2716850
2.84825	1137	2717987
2.85350	1104	2719091
2.85875	1094	2720185
2.86400	1131	2721316
2.86925	1115	2722431
2.87450	1142	2723573
2.87975	1103	2724676
2.88500	1103	2725779
2.89025	1148	2726927
2.89550	1105	2728032
2.90075	1088	2729120
2.90600	1125	2730245
2.91125	1106	2731351
2.91650	1072	2732423
2.92175	1068	2733491
2.92700	1104	2734595
2.93225	1112	2735707
2.93750	1066	2736773
2.94275	1071	2737844
2.94800	1116	2738960
2.95325	1085	2740045
2.95850	1078	2741123
2.96375	1002	2742125
2.96900	1016	2743141
2.97425	1056	2744197
2.97950	1077	2745274
2.98475	1013	2746287
2.99000	1008	2747295
2.99525	1032	2748327
3.00050	1063	2749390
3.00575	1035	2750425
3.01100	1028	2751453
3.01625	1031	2752484
3.02150	1015	2753499
3.02675	1088	2754587
3.03200	1028	2755615
3.03725	1050	2756665
3.04250	970	2757635
3.04775	1015	2758650
3.05300	1028	2759678
3.05825	1026	2760704
3.06350	1043	2761747
3.06875	1030	2762777
3.07400	891	2763668
3.07925	999	2764667
3.08450	1031	2765698
3.08975	939	2766637
3.09500	979	2767616
3.10025	1000	2768616
3.10550	953	2769569
3.11075	1024	2770593
3.11600	965	2771558
3.12125	965	2772523
3.12650	960	2773483
3.13175	906	2774389
3.13700	1016	2775405
3.14225	975	2776380
3.14750	1020	2777400
3.15275	943	2778343
3.15800	998	2779341
3.16325	958	2780299
3.16850	895	2781194
3.17375	913	2782107
3.17900	963	2783070
3.18425	884	2783954
3.18950	950	2784904
3.19475	931	2785835
3.20000	915	2786750
3.20525	894	2787644
3.21050	873	2788517
3.21575	932	2789449
3.22100	928	2790377
3.22625	925	2791302
3.23150	941	2792243
3.23675	885	2793128
3.24200	903	2794031
3.24725	922	2794953
3.25250	930	2795883
3.25775	915	2796798
3.26300	853	2797651
3.26825	827	2798478
3.27350	847	2799325
3.27875	871	2800196
3.28400	863	2801059
3.28925	861	2801920
3.29450	881	2802801
3.29975	818	2803619
3.30500	847	2804466
3.31025	873	2805339
3.31550	824	2806163
3.32075	840	2807003
3.32600	875	2807878
3.33125	820	2808698
3.33650	870	2809568
3.34175	910	2810478
3.34700	877	2811355
3.35225	836	2812191
3.35750	813	2813004
3.36275	854	2813858
3.36800	808	2814666
3.37325	825	2815491
3.37850	834	2816325
3.38375	812	2817137
3.38900	900	2818037
3.39425	810	2818847
3.39950	834	2819681
3.40475	823	2820504
3.41000	801	2821305
3.41525	832	2822137
3.42050	783	2822920
3.42575	779	2823699
3.43100	841	2824540
3.43625	806	2825346
3.44150	791	2826137
3.44675	802	2826939
3.45200	835	2827774
3.45725	782	2828556
3.46250	814	2829370
3.46775	805	2830175
3.47300	798	2830973
3.47825	764	2831737
3.48350	780	2832517
3.48875	811	2833328
3.49400	757	2834085
3.49925	766	2834851
3.50450	790	2835641
3.50975	771	2836412
3.51500	769	2837181
3.52025	799	2837980
3.52550	730	2838710
3.53075	781	2839491
3.53600	735	2840226
3.54125	790	2841016
3.54650	770	2841786
3.55175	729	2842515
3.55700	697	2843212
3.56225	759	2843971
3.56750	697	2844668
3.57275	721	2845389
3.57800	754	2846143
3.58325	679	2846822
3.58850	777	2847599
3.59375	758	2848357
3.59900	708	2849065
3.60425	764	2849829
3.60950	669	2850498
3.61475	679	2851177
3.62000	725	2851902
3.62525	735	2852637
3.63050	731	2853368
3.63575	767	2854135
3.64100	719	2854854
3.64625	737	2855591
3.65150	693	2856284
3.65675	720	2857004
3.66200	724	2857728
3.66725	711	2858439
3.67250	727	2859166
3.67775	728	2859894
3.68300	766	2860660
3.68825	709	2861369
3.69350	712	2862081
3.69875	717	2862798
3.70400	713	2863511
3.70925	672	2864183
3.71450	708	2864891
3.71975	721	2865612
3.72500	717	2866329
3.73025	714	2867043
3.73550	706	2867749
3.74075	675	2868424
3.74600	644	2869068
3.75125	677	2869745
3.75650	730	2870475
3.76175	675	2871150
3.76700	655	2871805
3.77225	678	2872483
3.77750	671	2873154
3.78275	653	2873807
3.78800	720	2874527
3.79325	674	2875201
3.79850	688	2875889
3.80375	718	2876607
3.80900	701	2877308
3.81425	682	2877990
3.81950	675	2878665
3.82475	645	2879310
3.83000	633	2879943
3.83525	611	2880554
3.84050	706	2881260
3.84575	658	2881918
3.85100	633	2882551
3.85625	651	2883202
3.86150	642	2883844
3.86675	634	2884478
3.87200	586	2885064
3.87725	664	2885728
3.88250	654	2886382
3.88775	609	2886991
3.89300	660	2887651
3.89825	616	2888267
3.90350	619	2888886
3.90875	604	2889490
3.91400	613	2890103
3.91925	629	2890732
3.92450	590	2891322
3.92975	574	2891896
3.93500	622	2892518
3.94025	595	2893113
3.94550	609	2893722
3.95075	616	2894338
3.95600	636	2894974
3.96125	623	2895597
3.96650	610	2896207
3.97175	641	2896848
3.97700	594	2897442
3.98225	609	2898051
3.98750	595	2898646
3.99275	623	2899269
3.99800	617	2899886
4.00325	632	2900518
4.00850	592	2901110
4.01375	625	2901735
4.01900	571	2902306
4.02425	554	2902860
4.02950	546	2903406
4.03475	617	2904023
4.04000	597	2904620
4.04525	561	2905181
4.05050	567	2905748
4.05575	647	2906395
4.06100	610	2907005
4.06625	550	2907555
4.07150	558	2908113
4.07675	566	2908679
4.08200	564	2909243
4.08725	590	2909833
4.09250	565	2910398
4.09775	574	2910972
4.10300	564	2911536
4.10825	542	2912078
4.11350	540	2912618
4.11875	551	2913169
4.12400	557	2913726
4.12925	539	2914265
4.13450	587	2914852
4.13975	561	2915413
4.14500	594	2916007
4.15025	559	2916566
4.15550	543	2917109
4.16075	555	2917664
4.16600	547	2918211
4.17125	527	2918738
4.17650	514	2919252
4.18175	570	2919822
4.18700	509	2920331
4.19225	510	2920841
4.19750	542	2921383
4.20275	527	2921910
4.20800	521	2922431
4.21325	515	2922946
4.21850	539	2923485
4.22375	528	2924013
4.22900	500	2924513
4.23425	513	2925026
4.23950	521	2925547
4.24475	504	2926051
4.25000	514	2926565
4.25525	502	2927067
4.26050	484	2927551
4.26575	534	2928085
4.27100	544	2928629
4.27625	497	2929126
4.28150	510	2929636
4.28675	497	2930133
4.29200	502	2930635
4.29725	500	2931135
4.30250	491	2931626
4.30775	507	2932133
4.31300	492	2932625
4.31825	475	2933100
4.32350	504	2933604
4.32875	492	2934096
4.33400	504	2934600
4.33925	507	2935107
4.34450	538	2935645
4.34975	467	2936112
4.35500	461	2936573
4.36025	475	2937048
4.36550	490	2937538
4.37075	484	2938022
4.37600	509	2938531
4.38125	492	2939023
4.38650	484	2939507
4.39175	458	2939965
4.39700	494	2940459
4.40225	456	2940915
4.40750	490	2941405
4.41275	502	2941907
4.41800	465	2942372
4.42325	480	2942852
4.42850	484	2943336
4.43375	494	2943830
4.43900	466	2944296
4.44425	459	2944755
4.44950	478	2945233
4.45475	485	2945718
4.46000	486	2946204
4.46525	454	2946658
4.47050	442	2947100
4.47575	479	2947579
4.48100	480	2948059
4.48625	489	2948548
4.49150	456	2949004
4.49675	447	2949451
4.50200	478	2949929
4.50725	472	2950401
4.51250	436	2950837
4.51775	461	2951298
4.52300	447	2951745
4.52825	461	2952206
4.53350	450	2952656
4.53875	488	2953144
4.54400	440	2953584
4.54925	479	2954063
4.55450	480	2954543
4.55975	447	2954990
4.56500	436	2955426
4.57025	432	2955858
4.57550	460	2956318
4.58075	452	2956770
4.58600	458	2957228
4.59125	406	2957634
4.59650	449	2958083
4.60175	438	2958521
4.60700	460	2958981
4.61225	401	2959382
4.61750	443	2959825
4.62275	437	2960262
4.62800	421	2960683
4.63325	429	2961112
4.63850	396	2961508
4.64375	445	2961953
4.64900	446	2962399
4.65425	434	2962833
4.65950	442	2963275
4.66475	446	2963721
4.67000	401	2964122
4.67525	417	2964539
4.68050	419	2964958
4.68575	447	2965405
4.69100	406	2965811
4.69625	432	2966243
4.70150	426	2966669
4.70675	419	2967088
4.71200	426	2967514
4.71725	400	2967914
4.72250	399	2968313
4.72775	403	2968716
4.73300	440	2969156
4.73825	387	2969543
4.74350	395	2969938
4.74875	467	2970405
4.75400	420	2970825
4.75925	383	2971208
4.76450	452	2971660
4.76975	422	2972082
4.77500	400	2972482
4.78025	378	2972860
4.78550	416	2973276
4.79075	410	2973686
4.79600	377	2974063
4.80125	408	2974471
4.80650	387	2974858
4.81175	356	2975214
4.81700	378	2975592
4.82225	410	2976002
4.82750	401	2976403
4.83275	432	2976835
4.83800	399	2977234
4.84325	402	2977636
4.84850	351	2977987
4.85375	402	2978389
4.85900	412	2978801
4.86425	366	2979167
4.86950	410	2979577
4.87475	341	2979918
4.88000	386	2980304
4.88525	368	2980672
4.89050	370	2981042
4.89575	407	2981449
4.90100	375	2981824
4.90625	346	2982170
4.91150	392	2982562
4.91675	402	2982964
4.92200	359	2983323
4.92725	409	2983732
4.93250	379	2984111
4.93775	361	2984472
4.94300	384	2984856
4.94825	371	2985227
4.95350	404	2985631
4.95875	366	2985997
4.96400	349	2986346
4.96925	368	2986714
4.97450	371	2987085
4.97975	353	2987438
4.98500	356	2987794
4.99025	362	2988156
4.99550	384	2988540
5.00075	412	2988952
5.00600	374	2989326
5.01125	344	2989670
5.01650	368	2990038
5.02175	372	2990410
5.02700	385	2990795
5.03225	381	2991176
5.03750	347	2991523
5.04275	344	2991867
5.04800	323	2992190
5.05325	345	2992535
5.05850	368	2992903
5.06375	381	2993284
5.06900	355	2993639
5.07425	335	2993974
5.07950	364	2994338
5.08475	347	2994685
5.09000	333	2995018
5.09525	358	2995376
5.10050	358	2995734
5.10575	332	2996066
5.11100	336	2996402
5.11625	334	2996736
5.12150	349	2997085
5.12675	346	2997431
5.13200	356	2997787
5.13725	373	2998160
5.14250	326	2998486
5.14775	351	2998837
5.15300	348	2999185
5.15825	327	2999512
5.16350	343	2999855
5.16875	344	3000199
5.17400	340	3000539
5.17925	328	3000867
5.18450	361	3001228
5.18975	334	3001562
5.19500	348	3001910
5.20025	364	3002274
5.20550	326	3002600
5.21075	326	3002926
5.21600	339	3003265
5.22125	344	3003609
5.22650	333	3003942
5.23175	337	3004279
5.23700	320	3004599
5.24225	349	3004948
5.24750	330	3005278
5.25275	319	3005597
5.25800	325	3005922
5.26325	333	3006255
5.26850	320	3006575
5.27375	318	3006893
5.27900	326	3007219
5.28425	333	3007552
5.28950	328	3007880
5.29475	349	3008229
5.30000	338	3008567
5.30525	291	3008858
5.31050	305	3009163
5.31575	327	3009490
5.32100	326	3009816
5.32625	298	3010114
