#\delta	Number of cells	Cumulative
0.24425	3480	547474
0.24950	3672	551146
0.25475	3589	554735
0.26000	3596	558331
0.26525	3565	561896
0.27050	3564	565460
0.27575	3637	569097
0.28100	3653	572750
0.28625	3697	576447
0.29150	3629	580076
0.29675	3757	583833
0.30200	3709	587542
0.30725	3493	591035
0.31250	3722	594757
0.31775	3599	598356
0.32300	3684	602040
0.32825	3681	605721
0.33350	3662	609383
0.33875	3703	613086
0.34400	3754	616840
0.34925	3746	620586
0.35450	3723	624309
0.35975	3737	628046
0.36500	3730	631776
0.37025	3725	635501
0.37550	3702	639203
0.38075	3747	642950
0.38600	3691	646641
0.39125	3742	650383
0.39650	3807	654190
0.40175	3678	657868
0.40700	3755	661623
0.41225	3810	665433
0.41750	3676	669109
0.42275	3739	672848
0.42800	3820	676668
0.43325	3774	680442
0.43850	3775	684217
0.44375	3779	687996
0.44900	3720	691716
0.45425	3693	695409
0.45950	3653	699062
0.46475	3879	702941
0.47000	3649	706590
0.47525	3750	710340
0.48050	3779	714119
0.48575	3753	717872
0.49100	3774	721646
0.49625	3813	725459
0.50150	3794	729253
0.50675	3728	732981
0.51200	3762	736743
0.51725	3731	740474
0.52250	3661	744135
0.52775	3748	747883
0.53300	3686	751569
0.53825	3801	755370
0.54350	3795	759165
0.54875	3803	762968
0.55400	3826	766794
0.55925	3745	770539
0.56450	3776	774315
0.56975	3819	778134
0.57500	3741	781875
0.58025	3659	785534
0.58550	3753	789287
0.59075	3831	793118
0.59600	3753	796871
0.60125	3745	800616
0.60650	3612	804228
0.61175	3702	807930
0.61700	3790	811720
0.62225	3875	815595
0.62750	3682	819277
0.63275	3569	822846
0.63800	3729	826575
0.64325	3757	830332
0.64850	3721	834053
0.65375	3702	837755
0.65900	3823	841578
0.66425	3676	845254
0.66950	3720	848974
0.67475	3619	852593
0.68000	3670	856263
0.68525	3753	860016
0.69050	3713	863729
0.69575	3745	867474
0.70100	3657	871131
0.70625	3671	874802
0.71150	3787	878589
0.71675	3698	882287
0.72200	3677	885964
0.72725	3627	889591
0.73250	3734	893325
0.73775	3776	897101
0.74300	3791	900892
0.74825	3698	904590
0.75350	3638	908228
0.75875	3758	911986
0.76400	3644	915630
0.76925	3559	919189
0.77450	3662	922851
0.77975	3670	926521
0.78500	3663	930184
0.79025	3604	933788
0.79550	3606	937394
0.80075	3565	940959
0.80600	3583	944542
0.81125	3527	948069
0.81650	3609	951678
0.82175	3653	955331
0.82700	3661	958992
0.83225	3580	962572
0.83750	3547	966119
0.84275	3607	969726
0.84800	3566	973292
0.85325	3593	976885
0.85850	3535	980420
0.86375	3546	983966
0.86900	3542	987508
0.87425	3567	991075
0.87950	3547	994622
0.88475	3526	998148
0.89000	3513	1001661
0.89525	3534	1005195
0.90050	3490	1008685
0.90575	3448	1012133
0.91100	3396	1015529
0.91625	3454	1018983
0.92150	3456	1022439
0.92675	3495	1025934
0.93200	3538	1029472
0.93725	3580	1033052
0.94250	3403	1036455
0.94775	3369	1039824
0.95300	3426	1043250
0.95825	3457	1046707
0.96350	3420	1050127
0.96875	3331	1053458
0.97400	3488	1056946
0.97925	3489	1060435
0.98450	3451	1063886
0.98975	3423	1067309
0.99500	3436	1070745
1.00025	3483	1074228
1.00550	3347	1077575
1.01075	3418	1080993
1.01600	3421	1084414
1.02125	3381	1087795
1.02650	3257	1091052
1.03175	3324	1094376
1.03700	3279	1097655
1.04225	3345	1101000
1.04750	3286	1104286
1.05275	3328	1107614
1.05800	3274	1110888
1.06325	3296	1114184
1.06850	3240	1117424
1.07375	3219	1120643
1.07900	3207	1123850
1.08425	3360	1127210
1.08950	3357	1130567
1.09475	3239	1133806
1.10000	3240	1137046
1.10525	3272	1140318
1.11050	3230	1143548
1.11575	3156	1146704
1.12100	3258	1149962
1.12625	3193	1153155
1.13150	3279	1156434
1.13675	3246	1159680
1.14200	3283	1162963
1.14725	3248	1166211
1.15250	3170	1169381
1.15775	3157	1172538
1.16300	3185	1175723
1.16825	3247	1178970
1.17350	3101	1182071
1.17875	3166	1185237
1.18400	3106	1188343
1.18925	3143	1191486
1.19450	3018	1194504
1.19975	3115	1197619
1.20500	3055	1200674
1.21025	3158	1203832
1.21550	3106	1206938
1.22075	3042	1209980
1.22600	3202	1213182
1.23125	2986	1216168
1.23650	3133	1219301
1.24175	3135	1222436
1.24700	3067	1225503
1.25225	3123	1228626
1.25750	3016	1231642
1.26275	3057	1234699
1.26800	3033	1237732
1.27325	2920	1240652
1.27850	3096	1243748
1.28375	3028	1246776
1.28900	2931	1249707
1.29425	2970	1252677
1.29950	2903	1255580
1.30475	2926	1258506
1.31000	2832	1261338
1.31525	2928	1264266
1.32050	2920	1267186
1.32575	2901	1270087
1.33100	2888	1272975
1.33625	2868	1275843
1.34150	2926	1278769
1.34675	2855	1281624
1.35200	2897	1284521
1.35725	2869	1287390
1.36250	2826	1290216
1.36775	2792	1293008
1.37300	2804	1295812
1.37825	2810	1298622
1.38350	2831	1301453
1.38875	2835	1304288
1.39400	2845	1307133
1.39925	2840	1309973
1.40450	2854	1312827
1.40975	2699	1315526
1.41500	2725	1318251
1.42025	2913	1321164
1.42550	2777	1323941
1.43075	2713	1326654
1.43600	2761	1329415
1.44125	2699	1332114
1.44650	2711	1334825
1.45175	2879	1337704
1.45700	2748	1340452
1.46225	2642	1343094
1.46750	2764	1345858
1.47275	2724	1348582
1.47800	2739	1351321
1.48325	2739	1354060
1.48850	2706	1356766
1.49375	2645	1359411
1.49900	2661	1362072
1.50425	2637	1364709
1.50950	2675	1367384
1.51475	2586	1369970
1.52000	2613	1372583
1.52525	2581	1375164
1.53050	2528	1377692
1.53575	2603	1380295
1.54100	2567	1382862
1.54625	2552	1385414
1.55150	2636	1388050
1.55675	2480	1390530
1.56200	2614	1393144
1.56725	2613	1395757
1.57250	2530	1398287
1.57775	2506	1400793
1.58300	2476	1403269
1.58825	2503	1405772
1.59350	2528	1408300
1.59875	2485	1410785
1.60400	2479	1413264
1.60925	2447	1415711
1.61450	2504	1418215
1.61975	2514	1420729
1.62500	2451	1423180
1.63025	2503	1425683
1.63550	2533	1428216
1.64075	2451	1430667
1.64600	2389	1433056
1.65125	2365	1435421
1.65650	2405	1437826
1.66175	2478	1440304
1.66700	2302	1442606
1.67225	2405	1445011
1.67750	2378	1447389
1.68275	2347	1449736
1.68800	2420	1452156
1.69325	2288	1454444
1.69850	2317	1456761
1.70375	2421	1459182
1.70900	2342	1461524
1.71425	2465	1463989
1.71950	2314	1466303
1.72475	2381	1468684
1.73000	2245	1470929
1.73525	2260	1473189
1.74050	2318	1475507
1.74575	2304	1477811
1.75100	2288	1480099
1.75625	2238	1482337
1.76150	2304	1484641
1.76675	2276	1486917
1.77200	2353	1489270
1.77725	2339	1491609
1.78250	2211	1493820
1.78775	2206	1496026
1.79300	2227	1498253
1.79825	2228	1500481
1.80350	2157	1502638
1.80875	2165	1504803
1.81400	2165	1506968
1.81925	2179	1509147
1.82450	2203	1511350
1.82975	2216	1513566
1.83500	2198	1515764
1.84025	2124	1517888
1.84550	2133	1520021
1.85075	2058	1522079
1.85600	2137	1524216
1.86125	2138	1526354
1.86650	2190	1528544
1.87175	2098	1530642
1.87700	2035	1532677
1.88225	2086	1534763
1.88750	2089	1536852
1.89275	2071	1538923
1.89800	1985	1540908
1.90325	2058	1542966
1.90850	2071	1545037
1.91375	2003	1547040
1.91900	2007	1549047
1.92425	2032	1551079
1.92950	2022	1553101
1.93475	2061	1555162
1.94000	2024	1557186
1.94525	2119	1559305
1.95050	2032	1561337
1.95575	1945	1563282
1.96100	1959	1565241
1.96625	2047	1567288
1.97150	1943	1569231
1.97675	2010	1571241
1.98200	1947	1573188
1.98725	1951	1575139
1.99250	1974	1577113
1.99775	1957	1579070
2.00300	1978	1581048
2.00825	1957	1583005
2.01350	1971	1584976
2.01875	1868	1586844
2.02400	1885	1588729
2.02925	1872	1590601
2.03450	1944	1592545
2.03975	1854	1594399
2.04500	1887	1596286
2.05025	1881	1598167
2.05550	1825	1599992
2.06075	1851	1601843
2.06600	1896	1603739
2.07125	1976	1605715
2.07650	1958	1607673
2.08175	1952	1609625
2.08700	1882	1611507
2.09225	1821	1613328
2.09750	1867	1615195
2.10275	1806	1617001
2.10800	1811	1618812
2.11325	1768	1620580
2.11850	1756	1622336
2.12375	1807	1624143
2.12900	1805	1625948
2.13425	1812	1627760
2.13950	1792	1629552
2.14475	1787	1631339
2.15000	1754	1633093
2.15525	1799	1634892
2.16050	1754	1636646
2.16575	1798	1638444
2.17100	1759	1640203
2.17625	1735	1641938
2.18150	1818	1643756
2.18675	1778	1645534
2.19200	1757	1647291
2.19725	1685	1648976
2.20250	1771	1650747
2.20775	1744	1652491
2.21300	1709	1654200
2.21825	1678	1655878
2.22350	1672	1657550
2.22875	1667	1659217
2.23400	1732	1660949
2.23925	1770	1662719
2.24450	1686	1664405
2.24975	1648	1666053
2.25500	1725	1667778
2.26025	1694	1669472
2.26550	1714	1671186
2.27075	1664	1672850
2.27600	1611	1674461
2.28125	1707	1676168
2.28650	1573	1677741
2.29175	1660	1679401
2.29700	1531	1680932
2.30225	1642	1682574
2.30750	1656	1684230
2.31275	1696	1685926
2.31800	1598	1687524
2.32325	1586	1689110
2.32850	1659	1690769
2.33375	1571	1692340
2.33900	1607	1693947
2.34425	1640	1695587
2.34950	1565	1697152
2.35475	1625	1698777
2.36000	1539	1700316
2.36525	1577	1701893
2.37050	1616	1703509
2.37575	1543	1705052
2.38100	1486	1706538
2.38625	1530	1708068
2.39150	1509	1709577
2.39675	1557	1711134
2.40200	1638	1712772
2.40725	1511	1714283
2.41250	1531	1715814
2.41775	1553	1717367
2.42300	1561	1718928
2.42825	1528	1720456
2.43350	1509	1721965
2.43875	1514	1723479
2.44400	1507	1724986
2.44925	1392	1726378
2.45450	1496	1727874
2.45975	1468	1729342
2.46500	1415	1730757
2.47025	1462	1732219
2.47550	1397	1733616
2.48075	1360	1734976
2.48600	1402	1736378
2.49125	1390	1737768
2.49650	1469	1739237
2.50175	1403	1740640
2.50700	1481	1742121
2.51225	1476	1743597
2.51750	1410	1745007
2.52275	1402	1746409
2.52800	1395	1747804
2.53325	1354	1749158
2.53850	1414	1750572
2.54375	1419	1751991
2.54900	1372	1753363
2.55425	1404	1754767
2.55950	1437	1756204
2.56475	1386	1757590
2.57000	1390	1758980
2.57525	1402	1760382
2.58050	1440	1761822
2.58575	1347	1763169
2.59100	1303	1764472
2.59625	1317	1765789
2.60150	1326	1767115
2.60675	1368	1768483
2.61200	1333	1769816
2.61725	1310	1771126
2.62250	1339	1772465
2.62775	1325	1773790
2.63300	1307	1775097
2.63825	1333	1776430
2.64350	1313	1777743
2.64875	1352	1779095
2.65400	1321	1780416
2.65925	1260	1781676
2.66450	1287	1782963
2.66975	1282	1784245
2.67500	1334	1785579
2.68025	1276	1786855
2.68550	1263	1788118
2.69075	1283	1789401
2.69600	1260	1790661
2.70125	1281	1791942
2.70650	1296	1793238
2.71175	1296	1794534
2.71700	1268	1795802
2.72225	1245	1797047
2.72750	1216	1798263
2.73275	1290	1799553
2.73800	1306	1800859
2.74325	1269	1802128
2.74850	1270	1803398
2.75375	1257	1804655
2.75900	1272	1805927
2.76425	1260	1807187
2.76950	1242	1808429
2.77475	1236	1809665
2.78000	1232	1810897
2.78525	1220	1812117
2.79050	1205	1813322
2.79575	1212	1814534
2.80100	1247	1815781
2.80625	1231	1817012
2.81150	1213	1818225
2.81675	1221	1819446
2.82200	1238	1820684
2.82725	1188	1821872
2.83250	1149	1823021
2.83775	1132	1824153
2.84300	1234	1825387
2.84825	1161	1826548
2.85350	1117	1827665
2.85875	1109	1828774
2.86400	1146	1829920
2.86925	1142	1831062
2.87450	1163	1832225
2.87975	1123	1833348
2.88500	1126	1834474
2.89025	1169	1835643
2.89550	1106	1836749
2.90075	1101	1837850
2.90600	1165	1839015
2.91125	1127	1840142
2.91650	1101	1841243
2.92175	1082	1842325
2.92700	1118	1843443
2.93225	1141	1844584
2.93750	1087	1845671
2.94275	1100	1846771
2.94800	1135	1847906
2.95325	1122	1849028
2.95850	1109	1850137
2.96375	1031	1851168
2.96900	1053	1852221
2.97425	1076	1853297
2.97950	1105	1854402
2.98475	1034	1855436
2.99000	1044	1856480
2.99525	1059	1857539
3.00050	1086	1858625
3.00575	1064	1859689
3.01100	1052	1860741
3.01625	1043	1861784
3.02150	1047	1862831
3.02675	1122	1863953
3.03200	1048	1865001
3.03725	1078	1866079
3.04250	993	1867072
3.04775	1054	1868126
3.05300	1049	1869175
3.05825	1054	1870229
3.06350	1067	1871296
3.06875	1046	1872342
3.07400	939	1873281
3.07925	1014	1874295
3.08450	1062	1875357
3.08975	957	1876314
3.09500	1019	1877333
3.10025	1023	1878356
3.10550	987	1879343
3.11075	1064	1880407
3.11600	1001	1881408
3.12125	983	1882391
3.12650	1005	1883396
3.13175	937	1884333
3.13700	1037	1885370
3.14225	990	1886360
3.14750	1040	1887400
3.15275	978	1888378
3.15800	1031	1889409
3.16325	975	1890384
3.16850	935	1891319
3.17375	944	1892263
3.17900	993	1893256
3.18425	914	1894170
3.18950	990	1895160
3.19475	957	1896117
3.20000	950	1897067
3.20525	920	1897987
3.21050	881	1898868
3.21575	962	1899830
3.22100	943	1900773
3.22625	961	1901734
3.23150	976	1902710
3.23675	909	1903619
3.24200	945	1904564
3.24725	950	1905514
3.25250	948	1906462
3.25775	950	1907412
3.26300	872	1908284
3.26825	858	1909142
3.27350	876	1910018
3.27875	907	1910925
3.28400	896	1911821
3.28925	887	1912708
3.29450	895	1913603
3.29975	857	1914460
3.30500	882	1915342
3.31025	904	1916246
3.31550	845	1917091
3.32075	877	1917968
3.32600	896	1918864
3.33125	850	1919714
3.33650	880	1920594
3.34175	942	1921536
3.34700	903	1922439
3.35225	861	1923300
3.35750	831	1924131
3.36275	890	1925021
3.36800	842	1925863
3.37325	862	1926725
3.37850	876	1927601
3.38375	841	1928442
3.38900	924	1929366
3.39425	840	1930206
3.39950	862	1931068
3.40475	851	1931919
3.41000	834	1932753
3.41525	851	1933604
3.42050	812	1934416
3.42575	800	1935216
3.43100	869	1936085
3.43625	843	1936928
3.44150	826	1937754
3.44675	846	1938600
3.45200	865	1939465
3.45725	825	1940290
3.46250	845	1941135
3.46775	838	1941973
3.47300	823	1942796
3.47825	796	1943592
3.48350	806	1944398
3.48875	851	1945249
3.49400	774	1946023
3.49925	798	1946821
3.50450	827	1947648
3.50975	795	1948443
3.51500	802	1949245
3.52025	820	1950065
3.52550	762	1950827
3.53075	809	1951636
3.53600	757	1952393
3.54125	813	1953206
3.54650	785	1953991
3.55175	750	1954741
3.55700	734	1955475
3.56225	788	1956263
3.56750	713	1956976
3.57275	747	1957723
3.57800	791	1958514
3.58325	710	1959224
3.58850	807	1960031
3.59375	784	1960815
3.59900	741	1961556
3.60425	792	1962348
3.60950	706	1963054
3.61475	717	1963771
3.62000	746	1964517
3.62525	768	1965285
3.63050	742	1966027
3.63575	795	1966822
3.64100	751	1967573
3.64625	767	1968340
3.65150	728	1969068
3.65675	740	1969808
3.66200	751	1970559
3.66725	731	1971290
3.67250	754	1972044
3.67775	755	1972799
3.68300	798	1973597
3.68825	731	1974328
3.69350	741	1975069
3.69875	748	1975817
3.70400	737	1976554
3.70925	712	1977266
3.71450	740	1978006
3.71975	746	1978752
3.72500	745	1979497
3.73025	741	1980238
3.73550	727	1980965
3.74075	715	1981680
3.74600	671	1982351
3.75125	701	1983052
3.75650	761	1983813
3.76175	709	1984522
3.76700	682	1985204
3.77225	709	1985913
3.77750	702	1986615
3.78275	687	1987302
3.78800	749	1988051
3.79325	702	1988753
3.79850	708	1989461
3.80375	747	1990208
3.80900	727	1990935
3.81425	706	1991641
3.81950	706	1992347
3.82475	681	1993028
3.83000	660	1993688
3.83525	645	1994333
3.84050	743	1995076
3.84575	694	1995770
3.85100	684	1996454
3.85625	682	1997136
3.86150	677	1997813
3.86675	657	1998470
3.87200	622	1999092
3.87725	679	1999771
3.88250	671	2000442
3.88775	638	2001080
3.89300	688	2001768
3.89825	638	2002406
3.90350	645	2003051
3.90875	635	2003686
3.91400	623	2004309
3.91925	662	2004971
3.92450	620	2005591
3.92975	602	2006193
3.93500	655	2006848
3.94025	610	2007458
3.94550	636	2008094
3.95075	639	2008733
3.95600	670	2009403
3.96125	643	2010046
3.96650	630	2010676
3.97175	658	2011334
3.97700	625	2011959
3.98225	646	2012605
3.98750	617	2013222
3.99275	646	2013868
3.99800	647	2014515
4.00325	663	2015178
4.00850	621	2015799
4.01375	655	2016454
4.01900	595	2017049
4.02425	575	2017624
4.02950	567	2018191
4.03475	647	2018838
4.04000	619	2019457
4.04525	592	2020049
4.05050	597	2020646
4.05575	676	2021322
4.06100	633	2021955
4.06625	567	2022522
4.07150	587	2023109
4.07675	591	2023700
4.08200	596	2024296
4.08725	611	2024907
4.09250	593	2025500
4.09775	602	2026102
4.10300	591	2026693
4.10825	570	2027263
4.11350	566	2027829
4.11875	565	2028394
4.12400	578	2028972
4.12925	555	2029527
4.13450	621	2030148
4.13975	584	2030732
4.14500	630	2031362
4.15025	563	2031925
4.15550	570	2032495
4.16075	577	2033072
4.16600	562	2033634
4.17125	549	2034183
4.17650	542	2034725
4.18175	600	2035325
4.18700	533	2035858
4.19225	537	2036395
4.19750	568	2036963
4.20275	546	2037509
4.20800	548	2038057
4.21325	540	2038597
4.21850	555	2039152
4.22375	563	2039715
4.22900	519	2040234
4.23425	545	2040779
4.23950	545	2041324
4.24475	525	2041849
4.25000	547	2042396
4.25525	527	2042923
4.26050	513	2043436
4.26575	563	2043999
4.27100	574	2044573
4.27625	517	2045090
4.28150	538	2045628
4.28675	521	2046149
4.29200	522	2046671
4.29725	521	2047192
4.30250	515	2047707
4.30775	539	2048246
4.31300	516	2048762
4.31825	492	2049254
4.32350	532	2049786
4.32875	504	2050290
4.33400	524	2050814
4.33925	529	2051343
4.34450	567	2051910
4.34975	501	2052411
4.35500	487	2052898
4.36025	498	2053396
4.36550	510	2053906
4.37075	502	2054408
4.37600	539	2054947
4.38125	521	2055468
4.38650	510	2055978
4.39175	477	2056455
4.39700	518	2056973
4.40225	482	2057455
4.40750	514	2057969
4.41275	523	2058492
4.41800	495	2058987
4.42325	496	2059483
4.42850	499	2059982
4.43375	513	2060495
4.43900	493	2060988
4.44425	487	2061475
4.44950	495	2061970
4.45475	507	2062477
4.46000	516	2062993
4.46525	485	2063478
4.47050	464	2063942
4.47575	499	2064441
4.48100	502	2064943
4.48625	513	2065456
4.49150	487	2065943
4.49675	463	2066406
4.50200	499	2066905
4.50725	496	2067401
4.51250	462	2067863
4.51775	483	2068346
4.52300	472	2068818
4.52825	475	2069293
4.53350	470	2069763
4.53875	503	2070266
4.54400	458	2070724
4.54925	495	2071219
4.55450	507	2071726
4.55975	469	2072195
4.56500	458	2072653
4.57025	454	2073107
4.57550	484	2073591
4.58075	469	2074060
4.58600	487	2074547
4.59125	421	2074968
4.59650	467	2075435
4.60175	470	2075905
4.60700	479	2076384
4.61225	420	2076804
4.61750	467	2077271
4.62275	460	2077731
4.62800	446	2078177
4.63325	451	2078628
4.63850	425	2079053
4.64375	475	2079528
4.64900	472	2080000
4.65425	457	2080457
4.65950	468	2080925
4.66475	466	2081391
4.67000	417	2081808
4.67525	442	2082250
4.68050	449	2082699
4.68575	480	2083179
4.69100	430	2083609
4.69625	456	2084065
4.70150	444	2084509
4.70675	442	2084951
4.71200	437	2085388
4.71725	414	2085802
4.72250	413	2086215
4.72775	420	2086635
4.73300	462	2087097
4.73825	401	2087498
4.74350	412	2087910
4.74875	487	2088397
4.75400	440	2088837
4.75925	409	2089246
4.76450	475	2089721
4.76975	447	2090168
4.77500	425	2090593
4.78025	388	2090981
4.78550	434	2091415
4.79075	429	2091844
4.79600	390	2092234
4.80125	424	2092658
4.80650	413	2093071
4.81175	375	2093446
4.81700	401	2093847
4.82225	434	2094281
4.82750	421	2094702
4.83275	453	2095155
4.83800	425	2095580
4.84325	420	2096000
4.84850	381	2096381
4.85375	428	2096809
4.85900	440	2097249
4.86425	384	2097633
4.86950	432	2098065
4.87475	363	2098428
4.88000	407	2098835
4.88525	386	2099221
4.89050	390	2099611
4.89575	426	2100037
4.90100	394	2100431
4.90625	367	2100798
4.91150	409	2101207
4.91675	418	2101625
4.92200	374	2101999
4.92725	424	2102423
4.93250	396	2102819
4.93775	378	2103197
4.94300	407	2103604
4.94825	395	2103999
4.95350	423	2104422
4.95875	396	2104818
4.96400	372	2105190
4.96925	385	2105575
4.97450	386	2105961
4.97975	371	2106332
4.98500	373	2106705
4.99025	379	2107084
4.99550	403	2107487
5.00075	441	2107928
5.00600	402	2108330
5.01125	365	2108695
5.01650	385	2109080
5.02175	382	2109462
5.02700	402	2109864
5.03225	402	2110266
5.03750	363	2110629
5.04275	367	2110996
5.04800	345	2111341
5.05325	360	2111701
5.05850	382	2112083
5.06375	398	2112481
5.06900	367	2112848
5.07425	350	2113198
5.07950	387	2113585
5.08475	369	2113954
5.09000	355	2114309
5.09525	376	2114685
5.10050	373	2115058
5.10575	356	2115414
5.11100	358	2115772
5.11625	354	2116126
5.12150	372	2116498
5.12675	362	2116860
5.13200	369	2117229
5.13725	394	2117623
5.14250	330	2117953
5.14775	368	2118321
5.15300	361	2118682
5.15825	342	2119024
5.16350	359	2119383
5.16875	361	2119744
5.17400	355	2120099
5.17925	348	2120447
5.18450	380	2120827
5.18975	354	2121181
5.19500	367	2121548
5.20025	378	2121926
5.20550	343	2122269
5.21075	345	2122614
5.21600	366	2122980
5.22125	363	2123343
5.22650	351	2123694
5.23175	348	2124042
5.23700	338	2124380
5.24225	366	2124746
5.24750	342	2125088
5.25275	332	2125420
5.25800	341	2125761
5.26325	348	2126109
5.26850	340	2126449
5.27375	336	2126785
5.27900	341	2127126
5.28425	351	2127477
5.28950	349	2127826
5.29475	362	2128188
5.30000	352	2128540
5.30525	307	2128847
5.31050	319	2129166
5.31575	342	2129508
5.32100	343	2129851
5.32625	318	2130169
5.33150	322	2130491
5.33675	334	2130825
5.34200	352	2131177
5.34725	325	2131502
5.35250	336	2131838
5.35775	336	2132174
5.36300	369	2132543
5.36825	296	2132839
5.37350	310	2133149
5.37875	328	2133477
5.38400	313	2133790
5.38925	297	2134087
5.39450	289	2134376
