#\delta	Number of cells	Cumulative
0.35450	617	107803
0.35975	625	108428
0.36500	653	109081
0.37025	610	109691
0.37550	591	110282
0.38075	672	110954
0.38600	637	111591
0.39125	650	112241
0.39650	615	112856
0.40175	650	113506
0.40700	608	114114
0.41225	628	114742
0.41750	630	115372
0.42275	598	115970
0.42800	678	116648
0.43325	648	117296
0.43850	649	117945
0.44375	624	118569
0.44900	652	119221
0.45425	634	119855
0.45950	641	120496
0.46475	643	121139
0.47000	660	121799
0.47525	662	122461
0.48050	664	123125
0.48575	662	123787
0.49100	634	124421
0.49625	663	125084
0.50150	636	125720
0.50675	674	126394
0.51200	652	127046
0.51725	606	127652
0.52250	628	128280
0.52775	689	128969
0.53300	623	129592
0.53825	660	130252
0.54350	649	130901
0.54875	685	131586
0.55400	682	132268
0.55925	728	132996
0.56450	683	133679
0.56975	662	134341
0.57500	735	135076
0.58025	594	135670
0.58550	670	136340
0.59075	701	137041
0.59600	656	137697
0.60125	696	138393
0.60650	676	139069
0.61175	652	139721
0.61700	711	140432
0.62225	717	141149
0.62750	685	141834
0.63275	656	142490
0.63800	702	143192
0.64325	656	143848
0.64850	738	144586
0.65375	686	145272
0.65900	767	146039
0.66425	679	146718
0.66950	723	147441
0.67475	669	148110
0.68000	697	148807
0.68525	718	149525
0.69050	702	150227
0.69575	727	150954
0.70100	737	151691
0.70625	704	152395
0.71150	724	153119
0.71675	737	153856
0.72200	713	154569
0.72725	776	155345
0.73250	723	156068
0.73775	743	156811
0.74300	804	157615
0.74825	700	158315
0.75350	735	159050
0.75875	742	159792
0.76400	718	160510
0.76925	736	161246
0.77450	717	161963
0.77975	716	162679
0.78500	682	163361
0.79025	727	164088
0.79550	732	164820
0.80075	708	165528
0.80600	722	166250
0.81125	726	166976
0.81650	750	167726
0.82175	750	168476
0.82700	768	169244
0.83225	737	169981
0.83750	742	170723
0.84275	737	171460
0.84800	744	172204
0.85325	756	172960
0.85850	787	173747
0.86375	747	174494
0.86900	701	175195
0.87425	773	175968
0.87950	769	176737
0.88475	751	177488
0.89000	778	178266
0.89525	784	179050
0.90050	738	179788
0.90575	780	180568
0.91100	727	181295
0.91625	765	182060
0.92150	740	182800
0.92675	775	183575
0.93200	773	184348
0.93725	795	185143
0.94250	756	185899
0.94775	746	186645
0.95300	773	187418
0.95825	786	188204
0.96350	792	188996
0.96875	757	189753
0.97400	782	190535
0.97925	773	191308
0.98450	852	192160
0.98975	733	192893
0.99500	796	193689
1.00025	835	194524
1.00550	757	195281
1.01075	787	196068
1.01600	814	196882
1.02125	832	197714
1.02650	772	198486
1.03175	794	199280
1.03700	803	200083
1.04225	813	200896
1.04750	828	201724
1.05275	819	202543
1.05800	847	203390
1.06325	833	204223
1.06850	788	205011
1.07375	761	205772
1.07900	764	206536
1.08425	871	207407
1.08950	853	208260
1.09475	813	209073
1.10000	808	209881
1.10525	826	210707
1.11050	855	211562
1.11575	777	212339
1.12100	842	213181
1.12625	813	213994
1.13150	823	214817
1.13675	787	215604
1.14200	864	216468
1.14725	823	217291
1.15250	830	218121
1.15775	833	218954
1.16300	863	219817
1.16825	904	220721
1.17350	797	221518
1.17875	837	222355
1.18400	851	223206
1.18925	887	224093
1.19450	819	224912
1.19975	836	225748
1.20500	823	226571
1.21025	896	227467
1.21550	852	228319
1.22075	834	229153
1.22600	872	230025
1.23125	854	230879
1.23650	878	231757
1.24175	879	232636
1.24700	885	233521
1.25225	900	234421
1.25750	786	235207
1.26275	886	236093
1.26800	908	237001
1.27325	820	237821
1.27850	895	238716
1.28375	889	239605
1.28900	853	240458
1.29425	845	241303
1.29950	850	242153
1.30475	868	243021
1.31000	817	243838
1.31525	876	244714
1.32050	899	245613
1.32575	834	246447
1.33100	875	247322
1.33625	837	248159
1.34150	875	249034
1.34675	855	249889
1.35200	902	250791
1.35725	899	251690
1.36250	849	252539
1.36775	879	253418
1.37300	839	254257
1.37825	881	255138
1.38350	868	256006
1.38875	867	256873
1.39400	879	257752
1.39925	913	258665
1.40450	929	259594
1.40975	833	260427
1.41500	878	261305
1.42025	919	262224
1.42550	882	263106
1.43075	892	263998
1.43600	928	264926
1.44125	907	265833
1.44650	898	266731
1.45175	942	267673
1.45700	900	268573
1.46225	887	269460
1.46750	949	270409
1.47275	952	271361
1.47800	942	272303
1.48325	893	273196
1.48850	929	274125
1.49375	912	275037
1.49900	918	275955
1.50425	916	276871
1.50950	881	277752
1.51475	898	278650
1.52000	907	279557
1.52525	892	280449
1.53050	903	281352
1.53575	938	282290
1.54100	924	283214
1.54625	931	284145
1.55150	969	285114
1.55675	888	286002
1.56200	998	287000
1.56725	959	287959
1.57250	959	288918
1.57775	906	289824
1.58300	901	290725
1.58825	955	291680
1.59350	925	292605
1.59875	926	293531
1.60400	888	294419
1.60925	900	295319
1.61450	936	296255
1.61975	897	297152
1.62500	893	298045
1.63025	973	299018
1.63550	948	299966
1.64075	938	300904
1.64600	939	301843
1.65125	903	302746
1.65650	952	303698
1.66175	960	304658
1.66700	906	305564
1.67225	948	306512
1.67750	913	307425
1.68275	911	308336
1.68800	948	309284
1.69325	893	310177
1.69850	900	311077
1.70375	919	311996
1.70900	914	312910
1.71425	964	313874
1.71950	896	314770
1.72475	948	315718
1.73000	914	316632
1.73525	894	317526
1.74050	933	318459
1.74575	911	319370
1.75100	925	320295
1.75625	890	321185
1.76150	939	322124
1.76675	958	323082
1.77200	976	324058
1.77725	985	325043
1.78250	933	325976
1.78775	924	326900
1.79300	896	327796
1.79825	950	328746
1.80350	945	329691
1.80875	939	330630
1.81400	956	331586
1.81925	894	332480
1.82450	946	333426
1.82975	979	334405
1.83500	960	335365
1.84025	863	336228
1.84550	926	337154
1.85075	884	338038
1.85600	940	338978
1.86125	913	339891
1.86650	999	340890
1.87175	916	341806
1.87700	867	342673
1.88225	942	343615
1.88750	945	344560
1.89275	996	345556
1.89800	946	346502
1.90325	914	347416
1.90850	964	348380
1.91375	918	349298
1.91900	906	350204
1.92425	935	351139
1.92950	962	352101
1.93475	979	353080
1.94000	941	354021
1.94525	984	355005
1.95050	972	355977
1.95575	900	356877
1.96100	921	357798
1.96625	950	358748
1.97150	913	359661
1.97675	944	360605
1.98200	905	361510
1.98725	934	362444
1.99250	945	363389
1.99775	946	364335
2.00300	954	365289
2.00825	923	366212
2.01350	968	367180
2.01875	943	368123
2.02400	863	368986
2.02925	907	369893
2.03450	946	370839
2.03975	920	371759
2.04500	947	372706
2.05025	945	373651
2.05550	926	374577
2.06075	930	375507
2.06600	967	376474
2.07125	1021	377495
2.07650	952	378447
2.08175	948	379395
2.08700	1011	380406
2.09225	913	381319
2.09750	931	382250
2.10275	954	383204
2.10800	923	384127
2.11325	887	385014
2.11850	924	385938
2.12375	921	386859
2.12900	923	387782
2.13425	945	388727
2.13950	898	389625
2.14475	938	390563
2.15000	918	391481
2.15525	914	392395
2.16050	920	393315
2.16575	959	394274
2.17100	901	395175
2.17625	890	396065
2.18150	947	397012
2.18675	965	397977
2.19200	968	398945
2.19725	931	399876
2.20250	966	400842
2.20775	893	401735
2.21300	961	402696
2.21825	923	403619
2.22350	939	404558
2.22875	907	405465
2.23400	947	406412
2.23925	977	407389
2.24450	975	408364
2.24975	907	409271
2.25500	990	410261
2.26025	938	411199
2.26550	980	412179
2.27075	945	413124
2.27600	905	414029
2.28125	959	414988
2.28650	905	415893
2.29175	902	416795
2.29700	892	417687
2.30225	931	418618
2.30750	933	419551
2.31275	976	420527
2.31800	913	421440
2.32325	937	422377
2.32850	953	423330
2.33375	880	424210
2.33900	922	425132
2.34425	974	426106
2.34950	918	427024
2.35475	970	427994
2.36000	889	428883
2.36525	923	429806
2.37050	964	430770
2.37575	921	431691
2.38100	894	432585
2.38625	904	433489
2.39150	887	434376
2.39675	914	435290
2.40200	982	436272
2.40725	949	437221
2.41250	950	438171
2.41775	937	439108
2.42300	934	440042
2.42825	937	440979
2.43350	926	441905
2.43875	927	442832
2.44400	947	443779
2.44925	848	444627
2.45450	967	445594
2.45975	940	446534
2.46500	882	447416
2.47025	914	448330
2.47550	880	449210
2.48075	854	450064
2.48600	879	450943
2.49125	853	451796
2.49650	950	452746
2.50175	862	453608
2.50700	947	454555
2.51225	918	455473
2.51750	913	456386
2.52275	918	457304
2.52800	897	458201
2.53325	859	459060
2.53850	905	459965
2.54375	892	460857
2.54900	849	461706
2.55425	930	462636
2.55950	936	463572
2.56475	897	464469
2.57000	898	465367
2.57525	935	466302
2.58050	964	467266
2.58575	882	468148
2.59100	892	469040
2.59625	864	469904
2.60150	888	470792
2.60675	921	471713
2.61200	873	472586
2.61725	864	473450
2.62250	904	474354
2.62775	908	475262
2.63300	901	476163
2.63825	883	477046
2.64350	895	477941
2.64875	888	478829
2.65400	912	479741
2.65925	869	480610
2.66450	865	481475
2.66975	852	482327
2.67500	956	483283
2.68025	886	484169
2.68550	871	485040
2.69075	886	485926
2.69600	860	486786
2.70125	888	487674
2.70650	887	488561
2.71175	917	489478
2.71700	904	490382
2.72225	847	491229
2.72750	884	492113
2.73275	893	493006
2.73800	921	493927
2.74325	921	494848
2.74850	906	495754
2.75375	882	496636
2.75900	908	497544
2.76425	913	498457
2.76950	896	499353
2.77475	893	500246
2.78000	868	501114
2.78525	886	502000
2.79050	866	502866
2.79575	882	503748
2.80100	902	504650
2.80625	920	505570
2.81150	894	506464
2.81675	877	507341
2.82200	857	508198
2.82725	830	509028
2.83250	858	509886
2.83775	814	510700
2.84300	882	511582
2.84825	860	512442
2.85350	796	513238
2.85875	814	514052
2.86400	838	514890
2.86925	836	515726
2.87450	861	516587
2.87975	839	517426
2.88500	844	518270
2.89025	886	519156
2.89550	828	519984
2.90075	839	520823
2.90600	877	521700
2.91125	840	522540
2.91650	839	523379
2.92175	833	524212
2.92700	837	525049
2.93225	885	525934
2.93750	838	526772
2.94275	836	527608
2.94800	866	528474
2.95325	834	529308
2.95850	838	530146
2.96375	795	530941
2.96900	800	531741
2.97425	818	532559
2.97950	868	533427
2.98475	817	534244
2.99000	785	535029
2.99525	830	535859
3.00050	853	536712
3.00575	835	537547
3.01100	801	538348
3.01625	821	539169
3.02150	806	539975
3.02675	877	540852
3.03200	835	541687
3.03725	831	542518
3.04250	789	543307
3.04775	834	544141
3.05300	847	544988
3.05825	854	545842
3.06350	861	546703
3.06875	839	547542
3.07400	737	548279
3.07925	815	549094
3.08450	869	549963
3.08975	772	550735
3.09500	805	551540
3.10025	851	552391
3.10550	799	553190
3.11075	851	554041
3.11600	794	554835
3.12125	799	555634
3.12650	821	556455
3.13175	774	557229
3.13700	819	558048
3.14225	802	558850
3.14750	872	559722
3.15275	815	560537
3.15800	842	561379
3.16325	805	562184
3.16850	777	562961
3.17375	767	563728
3.17900	809	564537
3.18425	749	565286
3.18950	801	566087
3.19475	802	566889
3.20000	782	567671
3.20525	767	568438
3.21050	727	569165
3.21575	793	569958
3.22100	800	570758
3.22625	814	571572
3.23150	816	572388
3.23675	756	573144
3.24200	808	573952
3.24725	812	574764
3.25250	785	575549
3.25775	785	576334
3.26300	745	577079
3.26825	727	577806
3.27350	748	578554
3.27875	794	579348
3.28400	756	580104
3.28925	769	580873
3.29450	762	581635
3.29975	749	582384
3.30500	778	583162
3.31025	763	583925
3.31550	724	584649
3.32075	757	585406
3.32600	762	586168
3.33125	724	586892
3.33650	762	587654
3.34175	815	588469
3.34700	792	589261
3.35225	734	589995
3.35750	721	590716
3.36275	769	591485
3.36800	741	592226
3.37325	741	592967
3.37850	741	593708
3.38375	731	594439
3.38900	813	595252
3.39425	738	595990
3.39950	766	596756
3.40475	728	597484
3.41000	730	598214
3.41525	749	598963
3.42050	726	599689
3.42575	711	600400
3.43100	771	601171
3.43625	766	601937
3.44150	734	602671
3.44675	730	603401
3.45200	753	604154
3.45725	739	604893
3.46250	762	605655
3.46775	737	606392
3.47300	728	607120
3.47825	730	607850
3.48350	710	608560
3.48875	753	609313
3.49400	687	610000
3.49925	719	610719
3.50450	754	611473
3.50975	725	612198
3.51500	703	612901
3.52025	735	613636
3.52550	677	614313
3.53075	749	615062
3.53600	669	615731
3.54125	733	616464
3.54650	697	617161
3.55175	686	617847
3.55700	669	618516
3.56225	708	619224
3.56750	667	619891
3.57275	691	620582
3.57800	721	621303
3.58325	637	621940
3.58850	735	622675
3.59375	740	623415
3.59900	675	624090
3.60425	726	624816
3.60950	631	625447
3.61475	672	626119
3.62000	701	626820
3.62525	729	627549
3.63050	675	628224
3.63575	725	628949
3.64100	694	629643
3.64625	706	630349
3.65150	691	631040
3.65675	689	631729
3.66200	709	632438
3.66725	699	633137
3.67250	697	633834
3.67775	706	634540
3.68300	754	635294
3.68825	672	635966
3.69350	685	636651
3.69875	713	637364
3.70400	695	638059
3.70925	669	638728
3.71450	690	639418
3.71975	711	640129
3.72500	680	640809
3.73025	680	641489
3.73550	680	642169
3.74075	685	642854
3.74600	643	643497
3.75125	662	644159
3.75650	716	644875
3.76175	670	645545
3.76700	638	646183
3.77225	670	646853
3.77750	684	647537
3.78275	654	648191
3.78800	708	648899
3.79325	692	649591
3.79850	670	650261
3.80375	703	650964
3.80900	696	651660
3.81425	675	652335
3.81950	690	653025
3.82475	646	653671
3.83000	627	654298
3.83525	610	654908
3.84050	713	655621
3.84575	663	656284
3.85100	648	656932
3.85625	651	657583
3.86150	655	658238
3.86675	632	658870
3.87200	587	659457
3.87725	665	660122
3.88250	637	660759
3.88775	617	661376
3.89300	670	662046
3.89825	609	662655
3.90350	626	663281
3.90875	632	663913
3.91400	614	664527
3.91925	644	665171
3.92450	612	665783
3.92975	599	666382
3.93500	648	667030
3.94025	592	667622
3.94550	618	668240
3.95075	624	668864
3.95600	657	669521
3.96125	630	670151
3.96650	626	670777
3.97175	643	671420
3.97700	617	672037
3.98225	630	672667
3.98750	608	673275
3.99275	633	673908
3.99800	632	674540
4.00325	648	675188
4.00850	616	675804
4.01375	631	676435
4.01900	578	677013
4.02425	584	677597
4.02950	566	678163
4.03475	624	678787
4.04000	623	679410
4.04525	578	679988
4.05050	599	680587
4.05575	659	681246
4.06100	610	681856
4.06625	559	682415
4.07150	579	682994
4.07675	594	683588
4.08200	592	684180
4.08725	603	684783
4.09250	609	685392
4.09775	603	685995
4.10300	586	686581
4.10825	575	687156
4.11350	570	687726
4.11875	565	688291
4.12400	593	688884
4.12925	563	689447
4.13450	614	690061
4.13975	584	690645
4.14500	628	691273
4.15025	565	691838
4.15550	576	692414
4.16075	589	693003
4.16600	562	693565
4.17125	556	694121
4.17650	544	694665
4.18175	612	695277
4.18700	554	695831
4.19225	551	696382
4.19750	570	696952
4.20275	554	697506
4.20800	575	698081
4.21325	544	698625
4.21850	556	699181
4.22375	571	699752
4.22900	531	700283
4.23425	552	700835
4.23950	563	701398
4.24475	538	701936
4.25000	571	702507
4.25525	550	703057
4.26050	553	703610
4.26575	557	704167
4.27100	586	704753
4.27625	531	705284
4.28150	543	705827
4.28675	550	706377
4.29200	527	706904
4.29725	541	707445
4.30250	528	707973
4.30775	548	708521
4.31300	532	709053
4.31825	523	709576
4.32350	549	710125
4.32875	534	710659
4.33400	523	711182
4.33925	553	711735
4.34450	591	712326
4.34975	540	712866
4.35500	497	713363
4.36025	533	713896
4.36550	539	714435
4.37075	525	714960
4.37600	547	715507
4.38125	542	716049
4.38650	531	716580
4.39175	505	717085
4.39700	538	717623
4.40225	515	718138
4.40750	546	718684
4.41275	561	719245
4.41800	515	719760
4.42325	519	720279
4.42850	526	720805
4.43375	532	721337
4.43900	519	721856
4.44425	518	722374
4.44950	522	722896
4.45475	540	723436
4.46000	523	723959
4.46525	502	724461
4.47050	478	724939
4.47575	521	725460
4.48100	534	725994
4.48625	542	726536
4.49150	499	727035
4.49675	488	727523
4.50200	527	728050
4.50725	522	728572
4.51250	489	729061
4.51775	510	729571
4.52300	496	730067
4.52825	496	730563
4.53350	507	731070
4.53875	546	731616
4.54400	485	732101
4.54925	512	732613
4.55450	515	733128
4.55975	503	733631
4.56500	496	734127
4.57025	476	734603
4.57550	505	735108
4.58075	493	735601
4.58600	512	736113
4.59125	457	736570
4.59650	506	737076
4.60175	489	737565
4.60700	499	738064
4.61225	453	738517
4.61750	504	739021
4.62275	488	739509
4.62800	469	739978
4.63325	483	740461
4.63850	448	740909
4.64375	505	741414
4.64900	513	741927
4.65425	490	742417
4.65950	497	742914
4.66475	499	743413
4.67000	449	743862
4.67525	481	744343
4.68050	478	744821
4.68575	517	745338
4.69100	464	745802
4.69625	485	746287
4.70150	478	746765
4.70675	477	747242
4.71200	463	747705
4.71725	450	748155
4.72250	468	748623
4.72775	452	749075
4.73300	499	749574
4.73825	440	750014
4.74350	442	750456
4.74875	520	750976
4.75400	483	751459
4.75925	439	751898
4.76450	514	752412
4.76975	484	752896
4.77500	452	753348
4.78025	430	753778
4.78550	466	754244
4.79075	467	754711
4.79600	424	755135
4.80125	446	755581
4.80650	435	756016
4.81175	413	756429
4.81700	443	756872
4.82225	469	757341
4.82750	448	757789
4.83275	487	758276
4.83800	456	758732
4.84325	436	759168
4.84850	421	759589
4.85375	452	760041
4.85900	480	760521
4.86425	423	760944
4.86950	440	761384
4.87475	395	761779
4.88000	449	762228
4.88525	431	762659
4.89050	421	763080
4.89575	463	763543
4.90100	426	763969
4.90625	404	764373
4.91150	456	764829
4.91675	442	765271
4.92200	402	765673
4.92725	466	766139
4.93250	434	766573
4.93775	407	766980
4.94300	451	767431
4.94825	419	767850
4.95350	451	768301
4.95875	438	768739
4.96400	425	769164
4.96925	434	769598
4.97450	430	770028
4.97975	389	770417
4.98500	414	770831
4.99025	411	771242
4.99550	442	771684
5.00075	481	772165
5.00600	427	772592
5.01125	414	773006
5.01650	413	773419
5.02175	410	773829
5.02700	435	774264
5.03225	444	774708
5.03750	404	775112
5.04275	403	775515
5.04800	381	775896
5.05325	393	776289
5.05850	428	776717
5.06375	432	777149
5.06900	396	777545
5.07425	378	777923
5.07950	408	778331
5.08475	410	778741
5.09000	401	779142
5.09525	418	779560
5.10050	405	779965
5.10575	381	780346
5.11100	399	780745
5.11625	392	781137
5.12150	419	781556
5.12675	402	781958
5.13200	423	782381
5.13725	430	782811
5.14250	373	783184
5.14775	398	783582
5.15300	418	784000
5.15825	386	784386
5.16350	397	784783
5.16875	395	785178
5.17400	391	785569
5.17925	396	785965
5.18450	417	786382
5.18975	398	786780
5.19500	412	787192
5.20025	414	787606
5.20550	390	787996
5.21075	378	788374
5.21600	414	788788
5.22125	399	789187
5.22650	400	789587
5.23175	380	789967
5.23700	374	790341
5.24225	414	790755
5.24750	385	791140
5.25275	372	791512
5.25800	389	791901
5.26325	387	792288
5.26850	380	792668
5.27375	376	793044
5.27900	388	793432
5.28425	384	793816
5.28950	381	794197
5.29475	411	794608
5.30000	382	794990
5.30525	346	795336
5.31050	360	795696
5.31575	396	796092
5.32100	382	796474
5.32625	350	796824
5.33150	373	797197
5.33675	376	797573
5.34200	385	797958
5.34725	358	798316
5.35250	366	798682
5.35775	381	799063
5.36300	395	799458
5.36825	348	799806
5.37350	356	800162
5.37875	376	800538
5.38400	345	800883
5.38925	332	801215
5.39450	324	801539
5.39975	360	801899
5.40500	359	802258
5.41025	392	802650
5.41550	352	803002
5.42075	386	803388
5.42600	405	803793
5.43125	361	804154
5.43650	340	804494
5.44175	376	804870
5.44700	354	805224
5.45225	349	805573
5.45750	336	805909
5.46275	329	806238
5.46800	348	806586
5.47325	326	806912
5.47850	353	807265
5.48375	358	807623
5.48900	366	807989
5.49425	355	808344
5.49950	350	808694
5.50475	357	809051
5.51000	363	809414
5.51525	350	809764
5.52050	355	810119
5.52575	314	810433
5.53100	326	810759
5.53625	380	811139
5.54150	365	811504
5.54675	346	811850
5.55200	354	812204
5.55725	324	812528
5.56250	328	812856
5.56775	361	813217
5.57300	326	813543
5.57825	357	813900
5.58350	355	814255
5.58875	352	814607
5.59400	338	814945
5.59925	361	815306
5.60450	316	815622
5.60975	339	815961
5.61500	333	816294
5.62025	304	816598
5.62550	336	816934
5.63075	328	817262
5.63600	306	817568
5.64125	323	817891
5.64650	325	818216
5.65175	353	818569
5.65700	347	818916
5.66225	337	819253
5.66750	314	819567
5.67275	336	819903
5.67800	336	820239
5.68325	330	820569
5.68850	315	820884
5.69375	337	821221
5.69900	335	821556
5.70425	326	821882
5.70950	310	822192
5.71475	307	822499
5.72000	314	822813
5.72525	312	823125
5.73050	325	823450
5.73575	313	823763
5.74100	302	824065
5.74625	304	824369
5.75150	329	824698
5.75675	302	825000
5.76200	303	825303
5.76725	291	825594
5.77250	336	825930
5.77775	351	826281
5.78300	317	826598
5.78825	323	826921
5.79350	351	827272
5.79875	325	827597
5.80400	307	827904
5.80925	297	828201
5.81450	316	828517
5.81975	320	828837
5.82500	289	829126
5.83025	306	829432
5.83550	297	829729
5.84075	301	830030
5.84600	320	830350
5.85125	310	830660
5.85650	314	830974
5.86175	310	831284
5.86700	287	831571
5.87225	290	831861
5.87750	289	832150
5.88275	273	832423
5.88800	320	832743
5.89325	293	833036
5.89850	309	833345
5.90375	297	833642
5.90900	301	833943
5.91425	324	834267
5.91950	293	834560
5.92475	284	834844
5.93000	317	835161
5.93525	306	835467
5.94050	288	835755
5.94575	296	836051
5.95100	322	836373
5.95625	304	836677
5.96150	316	836993
5.96675	307	837300
5.97200	256	837556
5.97725	289	837845
5.98250	255	838100
5.98775	277	838377
5.99300	293	838670
5.99825	274	838944
6.00350	307	839251
6.00875	272	839523
6.01400	262	839785
6.01925	280	840065
6.02450	308	840373
6.02975	309	840682
6.03500	285	840967
6.04025	285	841252
6.04550	280	841532
6.05075	301	841833
6.05600	277	842110
6.06125	275	842385
6.06650	301	842686
6.07175	277	842963
6.07700	271	843234
6.08225	306	843540
6.08750	277	843817
6.09275	251	844068
6.09800	275	844343
6.10325	285	844628
6.10850	290	844918
6.11375	280	845198
6.11900	300	845498
6.12425	300	845798
6.12950	257	846055
6.13475	251	846306
6.14000	268	846574
6.14525	278	846852
6.15050	285	847137
6.15575	261	847398
6.16100	275	847673
6.16625	294	847967
6.17150	273	848240
6.17675	279	848519
6.18200	259	848778
6.18725	270	849048
6.19250	276	849324
6.19775	273	849597
6.20300	261	849858
6.20825	296	850154
6.21350	252	850406
6.21875	278	850684
6.22400	267	850951
6.22925	303	851254
6.23450	258	851512
6.23975	301	851813
6.24500	257	852070
