#\delta	Number of cells	Cumulative
0.35450	724	128721
0.35975	750	129471
0.36500	789	130260
0.37025	723	130983
0.37550	704	131687
0.38075	778	132465
0.38600	760	133225
0.39125	765	133990
0.39650	733	134723
0.40175	761	135484
0.40700	763	136247
0.41225	743	136990
0.41750	751	137741
0.42275	724	138465
0.42800	785	139250
0.43325	771	140021
0.43850	778	140799
0.44375	746	141545
0.44900	772	142317
0.45425	756	143073
0.45950	779	143852
0.46475	800	144652
0.47000	777	145429
0.47525	795	146224
0.48050	799	147023
0.48575	800	147823
0.49100	775	148598
0.49625	808	149406
0.50150	766	150172
0.50675	800	150972
0.51200	784	151756
0.51725	748	152504
0.52250	747	153251
0.52775	837	154088
0.53300	760	154848
0.53825	807	155655
0.54350	789	156444
0.54875	818	157262
0.55400	826	158088
0.55925	837	158925
0.56450	828	159753
0.56975	793	160546
0.57500	877	161423
0.58025	738	162161
0.58550	806	162967
0.59075	852	163819
0.59600	808	164627
0.60125	831	165458
0.60650	826	166284
0.61175	783	167067
0.61700	856	167923
0.62225	865	168788
0.62750	835	169623
0.63275	796	170419
0.63800	854	171273
0.64325	814	172087
0.64850	853	172940
0.65375	812	173752
0.65900	915	174667
0.66425	834	175501
0.66950	862	176363
0.67475	827	177190
0.68000	850	178040
0.68525	885	178925
0.69050	844	179769
0.69575	876	180645
0.70100	905	181550
0.70625	837	182387
0.71150	891	183278
0.71675	881	184159
0.72200	865	185024
0.72725	900	185924
0.73250	881	186805
0.73775	876	187681
0.74300	968	188649
0.74825	853	189502
0.75350	894	190396
0.75875	909	191305
0.76400	870	192175
0.76925	868	193043
0.77450	882	193925
0.77975	888	194813
0.78500	833	195646
0.79025	870	196516
0.79550	869	197385
0.80075	865	198250
0.80600	880	199130
0.81125	867	199997
0.81650	908	200905
0.82175	911	201816
0.82700	907	202723
0.83225	906	203629
0.83750	896	204525
0.84275	867	205392
0.84800	895	206287
0.85325	910	207197
0.85850	941	208138
0.86375	886	209024
0.86900	874	209898
0.87425	917	210815
0.87950	906	211721
0.88475	935	212656
0.89000	949	213605
0.89525	954	214559
0.90050	888	215447
0.90575	924	216371
0.91100	865	217236
0.91625	909	218145
0.92150	899	219044
0.92675	942	219986
0.93200	931	220917
0.93725	964	221881
0.94250	920	222801
0.94775	912	223713
0.95300	935	224648
0.95825	970	225618
0.96350	931	226549
0.96875	911	227460
0.97400	953	228413
0.97925	937	229350
0.98450	1026	230376
0.98975	887	231263
0.99500	970	232233
1.00025	1020	233253
1.00550	908	234161
1.01075	952	235113
1.01600	983	236096
1.02125	983	237079
1.02650	947	238026
1.03175	957	238983
1.03700	964	239947
1.04225	994	240941
1.04750	994	241935
1.05275	1001	242936
1.05800	1005	243941
1.06325	1015	244956
1.06850	957	245913
1.07375	930	246843
1.07900	922	247765
1.08425	1040	248805
1.08950	1049	249854
1.09475	989	250843
1.10000	980	251823
1.10525	999	252822
1.11050	1014	253836
1.11575	943	254779
1.12100	1017	255796
1.12625	987	256783
1.13150	1012	257795
1.13675	963	258758
1.14200	1023	259781
1.14725	976	260757
1.15250	995	261752
1.15775	1007	262759
1.16300	1039	263798
1.16825	1074	264872
1.17350	977	265849
1.17875	995	266844
1.18400	1012	267856
1.18925	1052	268908
1.19450	968	269876
1.19975	987	270863
1.20500	984	271847
1.21025	1068	272915
1.21550	1014	273929
1.22075	992	274921
1.22600	1034	275955
1.23125	1018	276973
1.23650	1062	278035
1.24175	1061	279096
1.24700	1040	280136
1.25225	1080	281216
1.25750	947	282163
1.26275	1051	283214
1.26800	1078	284292
1.27325	974	285266
1.27850	1061	286327
1.28375	1068	287395
1.28900	1010	288405
1.29425	1042	289447
1.29950	1005	290452
1.30475	1039	291491
1.31000	969	292460
1.31525	1036	293496
1.32050	1082	294578
1.32575	990	295568
1.33100	1033	296601
1.33625	993	297594
1.34150	1035	298629
1.34675	1021	299650
1.35200	1069	300719
1.35725	1082	301801
1.36250	1015	302816
1.36775	1038	303854
1.37300	1027	304881
1.37825	1043	305924
1.38350	1029	306953
1.38875	1024	307977
1.39400	1040	309017
1.39925	1084	310101
1.40450	1096	311197
1.40975	998	312195
1.41500	1024	313219
1.42025	1097	314316
1.42550	1044	315360
1.43075	1050	316410
1.43600	1108	317518
1.44125	1047	318565
1.44650	1067	319632
1.45175	1115	320747
1.45700	1070	321817
1.46225	1040	322857
1.46750	1111	323968
1.47275	1105	325073
1.47800	1103	326176
1.48325	1072	327248
1.48850	1126	328374
1.49375	1084	329458
1.49900	1080	330538
1.50425	1088	331626
1.50950	1065	332691
1.51475	1073	333764
1.52000	1083	334847
1.52525	1077	335924
1.53050	1042	336966
1.53575	1134	338100
1.54100	1069	339169
1.54625	1100	340269
1.55150	1122	341391
1.55675	1094	342485
1.56200	1166	343651
1.56725	1119	344770
1.57250	1127	345897
1.57775	1054	346951
1.58300	1052	348003
1.58825	1143	349146
1.59350	1094	350240
1.59875	1088	351328
1.60400	1073	352401
1.60925	1066	353467
1.61450	1079	354546
1.61975	1094	355640
1.62500	1060	356700
1.63025	1132	357832
1.63550	1106	358938
1.64075	1100	360038
1.64600	1092	361130
1.65125	1063	362193
1.65650	1113	363306
1.66175	1117	364423
1.66700	1046	365469
1.67225	1093	366562
1.67750	1078	367640
1.68275	1053	368693
1.68800	1114	369807
1.69325	1040	370847
1.69850	1055	371902
1.70375	1101	373003
1.70900	1068	374071
1.71425	1149	375220
1.71950	1046	376266
1.72475	1121	377387
1.73000	1057	378444
1.73525	1033	379477
1.74050	1078	380555
1.74575	1071	381626
1.75100	1080	382706
1.75625	1064	383770
1.76150	1068	384838
1.76675	1115	385953
1.77200	1126	387079
1.77725	1130	388209
1.78250	1100	389309
1.78775	1076	390385
1.79300	1064	391449
1.79825	1092	392541
1.80350	1098	393639
1.80875	1105	394744
1.81400	1106	395850
1.81925	1038	396888
1.82450	1077	397965
1.82975	1136	399101
1.83500	1120	400221
1.84025	1001	401222
1.84550	1060	402282
1.85075	1025	403307
1.85600	1075	404382
1.86125	1067	405449
1.86650	1150	406599
1.87175	1072	407671
1.87700	1015	408686
1.88225	1094	409780
1.88750	1098	410878
1.89275	1144	412022
1.89800	1082	413104
1.90325	1057	414161
1.90850	1133	415294
1.91375	1052	416346
1.91900	1040	417386
1.92425	1079	418465
1.92950	1104	419569
1.93475	1120	420689
1.94000	1087	421776
1.94525	1136	422912
1.95050	1145	424057
1.95575	1025	425082
1.96100	1060	426142
1.96625	1089	427231
1.97150	1046	428277
1.97675	1109	429386
1.98200	1043	430429
1.98725	1079	431508
1.99250	1095	432603
1.99775	1086	433689
2.00300	1067	434756
2.00825	1088	435844
2.01350	1110	436954
2.01875	1065	438019
2.02400	993	439012
2.02925	1069	440081
2.03450	1076	441157
2.03975	1063	442220
2.04500	1099	443319
2.05025	1085	444404
2.05550	1050	445454
2.06075	1064	446518
2.06600	1106	447624
2.07125	1155	448779
2.07650	1091	449870
2.08175	1107	450977
2.08700	1139	452116
2.09225	1026	453142
2.09750	1058	454200
2.10275	1081	455281
2.10800	1044	456325
2.11325	1011	457336
2.11850	1049	458385
2.12375	1060	459445
2.12900	1048	460493
2.13425	1074	461567
2.13950	1027	462594
2.14475	1060	463654
2.15000	1057	464711
2.15525	1061	465772
2.16050	1031	466803
2.16575	1074	467877
2.17100	1042	468919
2.17625	1031	469950
2.18150	1090	471040
2.18675	1102	472142
2.19200	1099	473241
2.19725	1035	474276
2.20250	1098	475374
2.20775	1025	476399
2.21300	1083	477482
2.21825	1044	478526
2.22350	1043	479569
2.22875	1013	480582
2.23400	1060	481642
2.23925	1090	482732
2.24450	1090	483822
2.24975	1034	484856
2.25500	1110	485966
2.26025	1070	487036
2.26550	1100	488136
2.27075	1064	489200
2.27600	1025	490225
2.28125	1097	491322
2.28650	1009	492331
2.29175	1035	493366
2.29700	1015	494381
2.30225	1066	495447
2.30750	1046	496493
2.31275	1101	497594
2.31800	998	498592
2.32325	1040	499632
2.32850	1079	500711
2.33375	995	501706
2.33900	1035	502741
2.34425	1090	503831
2.34950	1014	504845
2.35475	1076	505921
2.36000	1009	506930
2.36525	1039	507969
2.37050	1072	509041
2.37575	1051	510092
2.38100	993	511085
2.38625	1024	512109
2.39150	987	513096
2.39675	1023	514119
2.40200	1080	515199
2.40725	1048	516247
2.41250	1059	517306
2.41775	1044	518350
2.42300	1065	519415
2.42825	1049	520464
2.43350	1037	521501
2.43875	1041	522542
2.44400	1044	523586
2.44925	939	524525
2.45450	1068	525593
2.45975	1043	526636
2.46500	982	527618
2.47025	995	528613
2.47550	973	529586
2.48075	942	530528
2.48600	974	531502
2.49125	962	532464
2.49650	1067	533531
2.50175	961	534492
2.50700	1056	535548
2.51225	1017	536565
2.51750	1011	537576
2.52275	1027	538603
2.52800	997	539600
2.53325	954	540554
2.53850	1015	541569
2.54375	994	542563
2.54900	949	543512
2.55425	1027	544539
2.55950	1024	545563
2.56475	1002	546565
2.57000	1005	547570
2.57525	1030	548600
2.58050	1058	549658
2.58575	971	550629
2.59100	972	551601
2.59625	958	552559
2.60150	983	553542
2.60675	1025	554567
2.61200	965	555532
2.61725	962	556494
2.62250	999	557493
2.62775	1001	558494
2.63300	992	559486
2.63825	955	560441
2.64350	979	561420
2.64875	980	562400
2.65400	981	563381
2.65925	959	564340
2.66450	953	565293
2.66975	943	566236
2.67500	1047	567283
2.68025	962	568245
2.68550	949	569194
2.69075	971	570165
2.69600	936	571101
2.70125	970	572071
2.70650	982	573053
2.71175	1005	574058
2.71700	973	575031
2.72225	926	575957
2.72750	956	576913
2.73275	976	577889
2.73800	1007	578896
2.74325	997	579893
2.74850	1012	580905
2.75375	969	581874
2.75900	974	582848
2.76425	988	583836
2.76950	980	584816
2.77475	970	585786
2.78000	949	586735
2.78525	964	587699
2.79050	943	588642
2.79575	970	589612
2.80100	974	590586
2.80625	986	591572
2.81150	978	592550
2.81675	951	593501
2.82200	948	594449
2.82725	912	595361
2.83250	926	596287
2.83775	899	597186
2.84300	965	598151
2.84825	933	599084
2.85350	859	599943
2.85875	871	600814
2.86400	916	601730
2.86925	907	602637
2.87450	919	603556
2.87975	909	604465
2.88500	919	605384
2.89025	951	606335
2.89550	889	607224
2.90075	912	608136
2.90600	956	609092
2.91125	915	610007
2.91650	901	610908
2.92175	903	611811
2.92700	906	612717
2.93225	941	613658
2.93750	903	614561
2.94275	899	615460
2.94800	929	616389
2.95325	890	617279
2.95850	899	618178
2.96375	860	619038
2.96900	876	619914
2.97425	876	620790
2.97950	941	621731
2.98475	863	622594
2.99000	852	623446
2.99525	891	624337
3.00050	921	625258
3.00575	894	626152
3.01100	871	627023
3.01625	880	627903
3.02150	874	628777
3.02675	935	629712
3.03200	883	630595
3.03725	905	631500
3.04250	841	632341
3.04775	887	633228
3.05300	902	634130
3.05825	910	635040
3.06350	908	635948
3.06875	891	636839
3.07400	799	637638
3.07925	867	638505
3.08450	926	639431
3.08975	836	640267
3.09500	853	641120
3.10025	899	642019
3.10550	863	642882
3.11075	915	643797
3.11600	862	644659
3.12125	851	645510
3.12650	876	646386
3.13175	829	647215
3.13700	886	648101
3.14225	852	648953
3.14750	932	649885
3.15275	864	650749
3.15800	892	651641
3.16325	855	652496
3.16850	827	653323
3.17375	815	654138
3.17900	859	654997
3.18425	800	655797
3.18950	852	656649
3.19475	852	657501
3.20000	841	658342
3.20525	808	659150
3.21050	768	659918
3.21575	857	660775
3.22100	842	661617
3.22625	855	662472
3.23150	870	663342
3.23675	814	664156
3.24200	854	665010
3.24725	862	665872
3.25250	832	666704
3.25775	837	667541
3.26300	786	668327
3.26825	762	669089
3.27350	793	669882
3.27875	835	670717
3.28400	802	671519
3.28925	811	672330
3.29450	804	673134
3.29975	792	673926
3.30500	819	674745
3.31025	799	675544
3.31550	771	676315
3.32075	799	677114
3.32600	800	677914
3.33125	768	678682
3.33650	800	679482
3.34175	853	680335
3.34700	830	681165
3.35225	772	681937
3.35750	754	682691
3.36275	802	683493
3.36800	780	684273
3.37325	777	685050
3.37850	788	685838
3.38375	768	686606
3.38900	849	687455
3.39425	773	688228
3.39950	806	689034
3.40475	768	689802
3.41000	760	690562
3.41525	784	691346
3.42050	756	692102
3.42575	743	692845
3.43100	802	693647
3.43625	794	694441
3.44150	773	695214
3.44675	777	695991
3.45200	789	696780
3.45725	770	697550
3.46250	789	698339
3.46775	771	699110
3.47300	765	699875
3.47825	757	700632
3.48350	750	701382
3.48875	786	702168
3.49400	719	702887
3.49925	749	703636
3.50450	793	704429
3.50975	759	705188
3.51500	737	705925
3.52025	775	706700
3.52550	712	707412
3.53075	776	708188
3.53600	709	708897
3.54125	762	709659
3.54650	740	710399
3.55175	718	711117
3.55700	696	711813
3.56225	744	712557
3.56750	693	713250
3.57275	726	713976
3.57800	752	714728
3.58325	673	715401
3.58850	768	716169
3.59375	777	716946
3.59900	712	717658
3.60425	759	718417
3.60950	667	719084
3.61475	692	719776
3.62000	720	720496
3.62525	752	721248
3.63050	698	721946
3.63575	754	722700
3.64100	727	723427
3.64625	730	724157
3.65150	714	724871
3.65675	723	725594
3.66200	735	726329
3.66725	724	727053
3.67250	723	727776
3.67775	730	728506
3.68300	780	729286
3.68825	705	729991
3.69350	717	730708
3.69875	745	731453
3.70400	717	732170
3.70925	699	732869
3.71450	710	733579
3.71975	726	734305
3.72500	723	735028
3.73025	714	735742
3.73550	705	736447
3.74075	703	737150
3.74600	671	737821
3.75125	686	738507
3.75650	746	739253
3.76175	689	739942
3.76700	651	740593
3.77225	695	741288
3.77750	710	741998
3.78275	678	742676
3.78800	736	743412
3.79325	715	744127
3.79850	693	744820
3.80375	727	745547
3.80900	719	746266
3.81425	705	746971
3.81950	707	747678
3.82475	669	748347
3.83000	644	748991
3.83525	625	749616
3.84050	727	750343
3.84575	687	751030
3.85100	669	751699
3.85625	684	752383
3.86150	678	753061
3.86675	650	753711
3.87200	609	754320
3.87725	675	754995
3.88250	655	755650
3.88775	640	756290
3.89300	693	756983
3.89825	631	757614
3.90350	650	758264
3.90875	653	758917
3.91400	633	759550
3.91925	661	760211
3.92450	630	760841
3.92975	609	761450
3.93500	664	762114
3.94025	611	762725
3.94550	629	763354
3.95075	637	763991
3.95600	672	764663
3.96125	649	765312
3.96650	636	765948
3.97175	658	766606
3.97700	637	767243
3.98225	642	767885
3.98750	626	768511
3.99275	653	769164
3.99800	646	769810
4.00325	673	770483
4.00850	632	771115
4.01375	655	771770
4.01900	593	772363
4.02425	604	772967
4.02950	580	773547
4.03475	650	774197
4.04000	632	774829
4.04525	591	775420
4.05050	609	776029
4.05575	680	776709
4.06100	624	777333
4.06625	573	777906
4.07150	598	778504
4.07675	612	779116
4.08200	603	779719
4.08725	620	780339
4.09250	627	780966
4.09775	619	781585
4.10300	602	782187
4.10825	593	782780
4.11350	578	783358
4.11875	574	783932
4.12400	601	784533
4.12925	579	785112
4.13450	634	785746
4.13975	601	786347
4.14500	650	786997
4.15025	570	787567
4.15550	590	788157
4.16075	601	788758
4.16600	577	789335
4.17125	560	789895
4.17650	558	790453
4.18175	622	791075
4.18700	554	791629
4.19225	564	792193
4.19750	581	792774
4.20275	568	793342
4.20800	588	793930
4.21325	555	794485
4.21850	568	795053
4.22375	577	795630
4.22900	544	796174
4.23425	564	796738
4.23950	572	797310
4.24475	549	797859
4.25000	582	798441
4.25525	558	798999
4.26050	566	799565
4.26575	568	800133
4.27100	589	800722
4.27625	536	801258
4.28150	552	801810
4.28675	560	802370
4.29200	533	802903
4.29725	551	803454
4.30250	537	803991
4.30775	554	804545
4.31300	535	805080
4.31825	535	805615
4.32350	562	806177
4.32875	541	806718
4.33400	534	807252
4.33925	565	807817
4.34450	602	808419
4.34975	551	808970
4.35500	505	809475
4.36025	533	810008
4.36550	548	810556
4.37075	533	811089
4.37600	551	811640
4.38125	545	812185
4.38650	540	812725
4.39175	509	813234
4.39700	539	813773
4.40225	516	814289
4.40750	549	814838
4.41275	562	815400
4.41800	516	815916
4.42325	527	816443
4.42850	531	816974
4.43375	536	817510
4.43900	518	818028
4.44425	520	818548
4.44950	523	819071
4.45475	550	819621
4.46000	530	820151
4.46525	501	820652
4.47050	481	821133
4.47575	526	821659
4.48100	542	822201
4.48625	548	822749
4.49150	507	823256
4.49675	491	823747
4.50200	530	824277
4.50725	526	824803
4.51250	492	825295
4.51775	517	825812
4.52300	506	826318
4.52825	495	826813
4.53350	507	827320
4.53875	558	827878
4.54400	490	828368
4.54925	522	828890
4.55450	519	829409
4.55975	509	829918
4.56500	499	830417
4.57025	474	830891
4.57550	506	831397
4.58075	497	831894
4.58600	523	832417
4.59125	454	832871
4.59650	508	833379
4.60175	492	833871
4.60700	500	834371
4.61225	460	834831
4.61750	508	835339
4.62275	491	835830
4.62800	472	836302
4.63325	489	836791
4.63850	453	837244
4.64375	512	837756
4.64900	517	838273
4.65425	490	838763
4.65950	500	839263
4.66475	502	839765
4.67000	453	840218
4.67525	485	840703
4.68050	478	841181
4.68575	516	841697
4.69100	469	842166
4.69625	487	842653
4.70150	483	843136
4.70675	482	843618
4.71200	470	844088
4.71725	450	844538
4.72250	470	845008
4.72775	457	845465
4.73300	502	845967
4.73825	441	846408
4.74350	446	846854
4.74875	524	847378
4.75400	485	847863
4.75925	437	848300
4.76450	512	848812
4.76975	482	849294
4.77500	456	849750
4.78025	430	850180
4.78550	464	850644
4.79075	471	851115
4.79600	430	851545
4.80125	452	851997
4.80650	438	852435
4.81175	419	852854
4.81700	445	853299
4.82225	472	853771
4.82750	450	854221
4.83275	492	854713
4.83800	452	855165
4.84325	440	855605
4.84850	425	856030
4.85375	453	856483
4.85900	482	856965
4.86425	424	857389
4.86950	447	857836
4.87475	398	858234
4.88000	446	858680
4.88525	430	859110
4.89050	422	859532
4.89575	466	859998
4.90100	424	860422
4.90625	403	860825
4.91150	458	861283
4.91675	448	861731
4.92200	404	862135
4.92725	465	862600
4.93250	439	863039
4.93775	410	863449
4.94300	448	863897
4.94825	427	864324
4.95350	451	864775
4.95875	441	865216
4.96400	428	865644
4.96925	433	866077
4.97450	431	866508
4.97975	388	866896
4.98500	408	867304
4.99025	412	867716
4.99550	437	868153
5.00075	475	868628
5.00600	427	869055
5.01125	415	869470
5.01650	410	869880
5.02175	411	870291
5.02700	437	870728
5.03225	442	871170
5.03750	402	871572
5.04275	402	871974
5.04800	383	872357
5.05325	390	872747
5.05850	422	873169
5.06375	432	873601
5.06900	390	873991
5.07425	374	874365
5.07950	410	874775
5.08475	408	875183
5.09000	402	875585
5.09525	413	875998
5.10050	406	876404
5.10575	389	876793
5.11100	396	877189
5.11625	394	877583
5.12150	413	877996
5.12675	399	878395
5.13200	421	878816
5.13725	426	879242
5.14250	374	879616
5.14775	398	880014
5.15300	416	880430
5.15825	386	880816
5.16350	397	881213
5.16875	401	881614
5.17400	390	882004
5.17925	394	882398
5.18450	415	882813
5.18975	396	883209
5.19500	411	883620
5.20025	411	884031
5.20550	392	884423
5.21075	378	884801
5.21600	407	885208
5.22125	400	885608
5.22650	398	886006
5.23175	381	886387
5.23700	370	886757
5.24225	419	887176
5.24750	384	887560
5.25275	371	887931
5.25800	390	888321
5.26325	389	888710
5.26850	380	889090
5.27375	378	889468
5.27900	385	889853
5.28425	386	890239
5.28950	380	890619
5.29475	410	891029
5.30000	382	891411
5.30525	345	891756
5.31050	356	892112
5.31575	392	892504
5.32100	381	892885
5.32625	352	893237
5.33150	371	893608
5.33675	374	893982
5.34200	386	894368
5.34725	355	894723
5.35250	366	895089
5.35775	378	895467
5.36300	401	895868
5.36825	345	896213
5.37350	359	896572
5.37875	372	896944
5.38400	345	897289
5.38925	330	897619
5.39450	321	897940
5.39975	356	898296
5.40500	356	898652
5.41025	392	899044
5.41550	352	899396
5.42075	384	899780
5.42600	403	900183
5.43125	356	900539
5.43650	340	900879
5.44175	373	901252
5.44700	348	901600
5.45225	344	901944
5.45750	336	902280
5.46275	326	902606
5.46800	344	902950
5.47325	324	903274
5.47850	349	903623
5.48375	357	903980
5.48900	365	904345
5.49425	348	904693
5.49950	346	905039
5.50475	355	905394
5.51000	365	905759
5.51525	351	906110
5.52050	357	906467
5.52575	314	906781
5.53100	322	907103
5.53625	375	907478
5.54150	362	907840
5.54675	345	908185
5.55200	353	908538
5.55725	322	908860
5.56250	327	909187
5.56775	358	909545
5.57300	317	909862
5.57825	355	910217
5.58350	354	910571
5.58875	351	910922
5.59400	336	911258
5.59925	360	911618
5.60450	310	911928
5.60975	334	912262
5.61500	333	912595
5.62025	302	912897
5.62550	333	913230
5.63075	324	913554
5.63600	304	913858
5.64125	319	914177
5.64650	324	914501
5.65175	348	914849
5.65700	344	915193
5.66225	333	915526
5.66750	310	915836
5.67275	333	916169
5.67800	331	916500
5.68325	330	916830
5.68850	313	917143
5.69375	340	917483
5.69900	332	917815
5.70425	320	918135
5.70950	309	918444
5.71475	306	918750
5.72000	313	919063
5.72525	309	919372
5.73050	323	919695
5.73575	307	920002
5.74100	300	920302
5.74625	299	920601
5.75150	327	920928
5.75675	301	921229
5.76200	297	921526
5.76725	285	921811
5.77250	335	922146
5.77775	349	922495
5.78300	309	922804
5.78825	323	923127
5.79350	348	923475
5.79875	322	923797
5.80400	302	924099
5.80925	290	924389
5.81450	313	924702
5.81975	316	925018
5.82500	288	925306
5.83025	304	925610
5.83550	293	925903
5.84075	295	926198
5.84600	316	926514
5.85125	304	926818
5.85650	307	927125
5.86175	310	927435
5.86700	284	927719
5.87225	288	928007
5.87750	284	928291
5.88275	272	928563
5.88800	315	928878
5.89325	289	929167
5.89850	298	929465
5.90375	294	929759
5.90900	298	930057
5.91425	317	930374
5.91950	287	930661
5.92475	278	930939
5.93000	313	931252
5.93525	302	931554
5.94050	286	931840
5.94575	299	932139
5.95100	321	932460
5.95625	302	932762
5.96150	313	933075
5.96675	305	933380
5.97200	253	933633
5.97725	285	933918
5.98250	250	934168
5.98775	278	934446
5.99300	287	934733
5.99825	273	935006
6.00350	303	935309
6.00875	274	935583
6.01400	258	935841
6.01925	280	936121
6.02450	307	936428
6.02975	306	936734
6.03500	278	937012
6.04025	282	937294
6.04550	276	937570
6.05075	296	937866
6.05600	270	938136
6.06125	270	938406
6.06650	300	938706
6.07175	272	938978
6.07700	269	939247
6.08225	301	939548
6.08750	275	939823
6.09275	249	940072
6.09800	274	940346
6.10325	284	940630
6.10850	287	940917
