#\delta	Number of cells	Cumulative
0.35975	440	76233
0.36500	457	76690
0.37025	446	77136
0.37550	418	77554
0.38075	473	78027
0.38600	419	78446
0.39125	442	78888
0.39650	424	79312
0.40175	454	79766
0.40700	438	80204
0.41225	454	80658
0.41750	449	81107
0.42275	424	81531
0.42800	488	82019
0.43325	447	82466
0.43850	435	82901
0.44375	426	83327
0.44900	440	83767
0.45425	446	84213
0.45950	458	84671
0.46475	448	85119
0.47000	466	85585
0.47525	458	86043
0.48050	481	86524
0.48575	441	86965
0.49100	425	87390
0.49625	468	87858
0.50150	465	88323
0.50675	482	88805
0.51200	433	89238
0.51725	420	89658
0.52250	430	90088
0.52775	467	90555
0.53300	445	91000
0.53825	474	91474
0.54350	461	91935
0.54875	489	92424
0.55400	472	92896
0.55925	504	93400
0.56450	478	93878
0.56975	460	94338
0.57500	512	94850
0.58025	402	95252
0.58550	486	95738
0.59075	483	96221
0.59600	459	96680
0.60125	469	97149
0.60650	464	97613
0.61175	451	98064
0.61700	503	98567
0.62225	504	99071
0.62750	494	99565
0.63275	472	100037
0.63800	495	100532
0.64325	468	101000
0.64850	508	101508
0.65375	462	101970
0.65900	519	102489
0.66425	458	102947
0.66950	499	103446
0.67475	448	103894
0.68000	471	104365
0.68525	504	104869
0.69050	478	105347
0.69575	520	105867
0.70100	525	106392
0.70625	484	106876
0.71150	502	107378
0.71675	508	107886
0.72200	480	108366
0.72725	539	108905
0.73250	499	109404
0.73775	515	109919
0.74300	573	110492
0.74825	497	110989
0.75350	510	111499
0.75875	520	112019
0.76400	491	112510
0.76925	482	112992
0.77450	492	113484
0.77975	516	114000
0.78500	448	114448
0.79025	478	114926
0.79550	518	115444
0.80075	491	115935
0.80600	505	116440
0.81125	506	116946
0.81650	518	117464
0.82175	513	117977
0.82700	519	118496
0.83225	520	119016
0.83750	510	119526
0.84275	503	120029
0.84800	507	120536
0.85325	521	121057
0.85850	549	121606
0.86375	491	122097
0.86900	483	122580
0.87425	529	123109
0.87950	537	123646
0.88475	511	124157
0.89000	542	124699
0.89525	519	125218
0.90050	497	125715
0.90575	530	126245
0.91100	487	126732
0.91625	492	127224
0.92150	501	127725
0.92675	511	128236
0.93200	510	128746
0.93725	539	129285
0.94250	522	129807
0.94775	508	130315
0.95300	534	130849
0.95825	556	131405
0.96350	558	131963
0.96875	524	132487
0.97400	556	133043
0.97925	524	133567
0.98450	596	134163
0.98975	479	134642
0.99500	542	135184
1.00025	580	135764
1.00550	518	136282
1.01075	530	136812
1.01600	550	137362
1.02125	559	137921
1.02650	536	138457
1.03175	542	138999
1.03700	550	139549
1.04225	560	140109
1.04750	579	140688
1.05275	555	141243
1.05800	596	141839
1.06325	552	142391
1.06850	548	142939
1.07375	529	143468
1.07900	530	143998
1.08425	618	144616
1.08950	579	145195
1.09475	552	145747
1.10000	571	146318
1.10525	576	146894
1.11050	586	147480
1.11575	526	148006
1.12100	588	148594
1.12625	581	149175
1.13150	531	149706
1.13675	545	150251
1.14200	603	150854
1.14725	574	151428
1.15250	552	151980
1.15775	574	152554
1.16300	598	153152
1.16825	636	153788
1.17350	560	154348
1.17875	572	154920
1.18400	585	155505
1.18925	616	156121
1.19450	549	156670
1.19975	598	157268
1.20500	558	157826
1.21025	627	158453
1.21550	572	159025
1.22075	577	159602
1.22600	614	160216
1.23125	605	160821
1.23650	606	161427
1.24175	625	162052
1.24700	614	162666
1.25225	631	163297
1.25750	572	163869
1.26275	602	164471
1.26800	639	165110
1.27325	559	165669
1.27850	611	166280
1.28375	612	166892
1.28900	575	167467
1.29425	554	168021
1.29950	608	168629
1.30475	596	169225
1.31000	571	169796
1.31525	604	170400
1.32050	611	171011
1.32575	598	171609
1.33100	627	172236
1.33625	577	172813
1.34150	587	173400
1.34675	587	173987
1.35200	610	174597
1.35725	630	175227
1.36250	583	175810
1.36775	609	176419
1.37300	611	177030
1.37825	613	177643
1.38350	604	178247
1.38875	607	178854
1.39400	615	179469
1.39925	607	180076
1.40450	647	180723
1.40975	560	181283
1.41500	604	181887
1.42025	633	182520
1.42550	622	183142
1.43075	629	183771
1.43600	633	184404
1.44125	656	185060
1.44650	608	185668
1.45175	652	186320
1.45700	602	186922
1.46225	595	187517
1.46750	646	188163
1.47275	677	188840
1.47800	651	189491
1.48325	617	190108
1.48850	663	190771
1.49375	638	191409
1.49900	638	192047
1.50425	658	192705
1.50950	586	193291
1.51475	653	193944
1.52000	638	194582
1.52525	619	195201
1.53050	616	195817
1.53575	652	196469
1.54100	641	197110
1.54625	624	197734
1.55150	692	198426
1.55675	602	199028
1.56200	688	199716
1.56725	648	200364
1.57250	680	201044
1.57775	624	201668
1.58300	631	202299
1.58825	664	202963
1.59350	660	203623
1.59875	633	204256
1.60400	619	204875
1.60925	642	205517
1.61450	673	206190
1.61975	624	206814
1.62500	626	207440
1.63025	687	208127
1.63550	667	208794
1.64075	651	209445
1.64600	696	210141
1.65125	642	210783
1.65650	670	211453
1.66175	691	212144
1.66700	663	212807
1.67225	657	213464
1.67750	641	214105
1.68275	647	214752
1.68800	650	215402
1.69325	648	216050
1.69850	648	216698
1.70375	637	217335
1.70900	619	217954
1.71425	671	218625
1.71950	642	219267
1.72475	687	219954
1.73000	652	220606
1.73525	637	221243
1.74050	672	221915
1.74575	673	222588
1.75100	671	223259
1.75625	635	223894
1.76150	653	224547
1.76675	696	225243
1.77200	683	225926
1.77725	695	226621
1.78250	689	227310
1.78775	677	227987
1.79300	644	228631
1.79825	693	229324
1.80350	689	230013
1.80875	674	230687
1.81400	678	231365
1.81925	644	232009
1.82450	652	232661
1.82975	719	233380
1.83500	683	234063
1.84025	639	234702
1.84550	674	235376
1.85075	645	236021
1.85600	684	236705
1.86125	648	237353
1.86650	718	238071
1.87175	677	238748
1.87700	621	239369
1.88225	675	240044
1.88750	665	240709
1.89275	718	241427
1.89800	694	242121
1.90325	651	242772
1.90850	691	243463
1.91375	678	244141
1.91900	653	244794
1.92425	678	245472
1.92950	681	246153
1.93475	719	246872
1.94000	695	247567
1.94525	717	248284
1.95050	705	248989
1.95575	653	249642
1.96100	679	250321
1.96625	715	251036
1.97150	645	251681
1.97675	724	252405
1.98200	662	253067
1.98725	669	253736
1.99250	714	254450
1.99775	684	255134
2.00300	672	255806
2.00825	687	256493
2.01350	731	257224
2.01875	684	257908
2.02400	638	258546
2.02925	663	259209
2.03450	707	259916
2.03975	676	260592
2.04500	690	261282
2.05025	676	261958
2.05550	686	262644
2.06075	675	263319
2.06600	699	264018
2.07125	764	264782
2.07650	702	265484
2.08175	713	266197
2.08700	744	266941
2.09225	669	267610
2.09750	702	268312
2.10275	680	268992
2.10800	687	269679
2.11325	640	270319
2.11850	657	270976
2.12375	678	271654
2.12900	673	272327
2.13425	704	273031
2.13950	660	273691
2.14475	697	274388
2.15000	699	275087
2.15525	667	275754
2.16050	711	276465
2.16575	707	277172
2.17100	678	277850
2.17625	646	278496
2.18150	688	279184
2.18675	724	279908
2.19200	726	280634
2.19725	704	281338
2.20250	693	282031
2.20775	642	282673
2.21300	710	283383
2.21825	683	284066
2.22350	688	284754
2.22875	688	285442
2.23400	719	286161
2.23925	701	286862
2.24450	715	287577
2.24975	684	288261
2.25500	753	289014
2.26025	700	289714
2.26550	746	290460
2.27075	703	291163
2.27600	681	291844
2.28125	698	292542
2.28650	686	293228
2.29175	688	293916
2.29700	681	294597
2.30225	715	295312
2.30750	704	296016
2.31275	748	296764
2.31800	678	297442
2.32325	702	298144
2.32850	721	298865
2.33375	673	299538
2.33900	690	300228
2.34425	741	300969
2.34950	698	301667
2.35475	724	302391
2.36000	648	303039
2.36525	695	303734
2.37050	747	304481
2.37575	723	305204
2.38100	662	305866
2.38625	686	306552
2.39150	671	307223
2.39675	716	307939
2.40200	775	308714
2.40725	725	309439
2.41250	748	310187
2.41775	731	310918
2.42300	727	311645
2.42825	728	312373
2.43350	724	313097
2.43875	732	313829
2.44400	712	314541
2.44925	643	315184
2.45450	723	315907
2.45975	728	316635
2.46500	678	317313
2.47025	697	318010
2.47550	685	318695
2.48075	666	319361
2.48600	661	320022
2.49125	662	320684
2.49650	726	321410
2.50175	677	322087
2.50700	716	322803
2.51225	709	323512
2.51750	710	324222
2.52275	707	324929
2.52800	689	325618
2.53325	685	326303
2.53850	693	326996
2.54375	693	327689
2.54900	661	328350
2.55425	735	329085
2.55950	759	329844
2.56475	712	330556
2.57000	696	331252
2.57525	731	331983
2.58050	739	332722
2.58575	678	333400
2.59100	705	334105
2.59625	685	334790
2.60150	695	335485
2.60675	711	336196
2.61200	678	336874
2.61725	671	337545
2.62250	714	338259
2.62775	699	338958
2.63300	731	339689
2.63825	704	340393
2.64350	710	341103
2.64875	706	341809
2.65400	699	342508
2.65925	662	343170
2.66450	703	343873
2.66975	682	344555
2.67500	776	345331
2.68025	695	346026
2.68550	688	346714
2.69075	702	347416
2.69600	684	348100
2.70125	697	348797
2.70650	706	349503
2.71175	741	350244
2.71700	716	350960
2.72225	677	351637
2.72750	712	352349
2.73275	702	353051
2.73800	730	353781
2.74325	714	354495
2.74850	726	355221
2.75375	712	355933
2.75900	728	356661
2.76425	732	357393
2.76950	709	358102
2.77475	708	358810
2.78000	687	359497
2.78525	693	360190
2.79050	684	360874
2.79575	708	361582
2.80100	704	362286
2.80625	732	363018
2.81150	702	363720
2.81675	686	364406
2.82200	679	365085
2.82725	679	365764
2.83250	689	366453
2.83775	672	367125
2.84300	690	367815
2.84825	665	368480
2.85350	637	369117
2.85875	668	369785
2.86400	695	370480
2.86925	684	371164
2.87450	713	371877
2.87975	677	372554
2.88500	679	373233
2.89025	729	373962
2.89550	690	374652
2.90075	670	375322
2.90600	707	376029
2.91125	681	376710
2.91650	680	377390
2.92175	684	378074
2.92700	673	378747
2.93225	693	379440
2.93750	693	380133
2.94275	681	380814
2.94800	713	381527
2.95325	691	382218
2.95850	715	382933
2.96375	645	383578
2.96900	647	384225
2.97425	663	384888
2.97950	725	385613
2.98475	675	386288
2.99000	644	386932
2.99525	675	387607
3.00050	705	388312
3.00575	698	389010
3.01100	667	389677
3.01625	668	390345
3.02150	654	390999
3.02675	733	391732
3.03200	698	392430
3.03725	685	393115
3.04250	641	393756
3.04775	661	394417
3.05300	696	395113
3.05825	706	395819
3.06350	716	396535
3.06875	704	397239
3.07400	614	397853
3.07925	675	398528
3.08450	727	399255
3.08975	635	399890
3.09500	675	400565
3.10025	691	401256
3.10550	646	401902
3.11075	710	402612
3.11600	662	403274
3.12125	693	403967
3.12650	673	404640
3.13175	657	405297
3.13700	705	406002
3.14225	669	406671
3.14750	739	407410
3.15275	688	408098
3.15800	706	408804
3.16325	675	409479
3.16850	646	410125
3.17375	645	410770
3.17900	682	411452
3.18425	632	412084
3.18950	677	412761
3.19475	675	413436
3.20000	663	414099
3.20525	653	414752
3.21050	621	415373
3.21575	695	416068
3.22100	677	416745
3.22625	688	417433
3.23150	697	418130
3.23675	619	418749
3.24200	656	419405
3.24725	692	420097
3.25250	668	420765
3.25775	686	421451
3.26300	642	422093
3.26825	616	422709
3.27350	642	423351
3.27875	676	424027
3.28400	618	424645
3.28925	646	425291
3.29450	656	425947
3.29975	617	426564
3.30500	664	427228
3.31025	657	427885
3.31550	634	428519
3.32075	658	429177
3.32600	647	429824
3.33125	622	430446
3.33650	669	431115
3.34175	711	431826
3.34700	675	432501
3.35225	616	433117
3.35750	607	433724
3.36275	677	434401
3.36800	653	435054
3.37325	645	435699
3.37850	639	436338
3.38375	621	436959
3.38900	694	437653
3.39425	651	438304
3.39950	674	438978
3.40475	635	439613
3.41000	626	440239
3.41525	653	440892
3.42050	627	441519
3.42575	627	442146
3.43100	665	442811
3.43625	662	443473
3.44150	642	444115
3.44675	636	444751
3.45200	638	445389
3.45725	649	446038
3.46250	662	446700
3.46775	652	447352
3.47300	635	447987
3.47825	633	448620
3.48350	638	449258
3.48875	658	449916
3.49400	601	450517
3.49925	623	451140
3.50450	680	451820
3.50975	619	452439
3.51500	625	453064
3.52025	650	453714
3.52550	590	454304
3.53075	655	454959
3.53600	582	455541
3.54125	647	456188
3.54650	615	456803
3.55175	595	457398
3.55700	580	457978
3.56225	618	458596
3.56750	585	459181
3.57275	607	459788
3.57800	635	460423
3.58325	567	460990
3.58850	636	461626
3.59375	667	462293
3.59900	577	462870
3.60425	646	463516
3.60950	566	464082
3.61475	612	464694
3.62000	608	465302
3.62525	642	465944
3.63050	597	466541
3.63575	644	467185
3.64100	624	467809
3.64625	627	468436
3.65150	613	469049
3.65675	604	469653
3.66200	610	470263
3.66725	624	470887
3.67250	618	471505
3.67775	624	472129
3.68300	667	472796
3.68825	594	473390
3.69350	607	473997
3.69875	630	474627
3.70400	631	475258
3.70925	602	475860
3.71450	611	476471
3.71975	651	477122
3.72500	624	477746
3.73025	609	478355
3.73550	607	478962
3.74075	616	479578
3.74600	573	480151
3.75125	595	480746
3.75650	642	481388
3.76175	585	481973
3.76700	566	482539
3.77225	584	483123
3.77750	623	483746
3.78275	571	484317
3.78800	637	484954
3.79325	622	485576
3.79850	604	486180
3.80375	622	486802
3.80900	642	487444
3.81425	605	488049
3.81950	631	488680
3.82475	578	489258
3.83000	561	489819
3.83525	554	490373
3.84050	635	491008
3.84575	604	491612
3.85100	592	492204
3.85625	585	492789
3.86150	574	493363
3.86675	566	493929
3.87200	515	494444
3.87725	594	495038
3.88250	595	495633
3.88775	552	496185
3.89300	601	496786
3.89825	550	497336
3.90350	557	497893
3.90875	562	498455
3.91400	545	499000
3.91925	587	499587
3.92450	561	500148
3.92975	548	500696
3.93500	580	501276
3.94025	529	501805
3.94550	564	502369
3.95075	570	502939
3.95600	588	503527
3.96125	574	504101
3.96650	564	504665
3.97175	591	505256
3.97700	562	505818
3.98225	581	506399
3.98750	562	506961
3.99275	586	507547
3.99800	573	508120
4.00325	601	508721
4.00850	562	509283
4.01375	575	509858
4.01900	538	510396
4.02425	531	510927
4.02950	517	511444
4.03475	579	512023
4.04000	572	512595
4.04525	528	513123
4.05050	553	513676
4.05575	606	514282
4.06100	560	514842
4.06625	521	515363
4.07150	532	515895
4.07675	549	516444
4.08200	550	516994
4.08725	556	517550
4.09250	566	518116
4.09775	554	518670
4.10300	543	519213
4.10825	524	519737
4.11350	516	520253
4.11875	517	520770
4.12400	542	521312
4.12925	531	521843
4.13450	564	522407
4.13975	541	522948
4.14500	585	523533
4.15025	529	524062
4.15550	526	524588
4.16075	535	525123
4.16600	539	525662
4.17125	513	526175
4.17650	501	526676
4.18175	565	527241
4.18700	527	527768
4.19225	509	528277
4.19750	528	528805
4.20275	522	529327
4.20800	535	529862
4.21325	509	530371
4.21850	516	530887
4.22375	529	531416
4.22900	500	531916
4.23425	511	532427
4.23950	514	532941
4.24475	505	533446
4.25000	530	533976
4.25525	524	534500
4.26050	515	535015
4.26575	526	535541
4.27100	549	536090
4.27625	508	536598
4.28150	499	537097
4.28675	511	537608
4.29200	500	538108
4.29725	522	538630
4.30250	491	539121
4.30775	521	539642
4.31300	493	540135
4.31825	494	540629
4.32350	525	541154
4.32875	503	541657
4.33400	489	542146
4.33925	516	542662
4.34450	556	543218
4.34975	515	543733
4.35500	475	544208
4.36025	506	544714
4.36550	511	545225
4.37075	497	545722
4.37600	504	546226
4.38125	513	546739
4.38650	494	547233
4.39175	479	547712
4.39700	506	548218
4.40225	487	548705
4.40750	518	549223
4.41275	532	549755
4.41800	483	550238
4.42325	487	550725
4.42850	500	551225
4.43375	510	551735
4.43900	497	552232
4.44425	498	552730
4.44950	499	553229
4.45475	511	553740
4.46000	490	554230
4.46525	482	554712
4.47050	449	555161
4.47575	489	555650
4.48100	504	556154
4.48625	519	556673
4.49150	479	557152
4.49675	470	557622
4.50200	504	558126
4.50725	507	558633
4.51250	463	559096
4.51775	484	559580
4.52300	473	560053
4.52825	467	560520
4.53350	482	561002
4.53875	517	561519
4.54400	461	561980
4.54925	486	562466
4.55450	489	562955
4.55975	490	563445
4.56500	477	563922
4.57025	456	564378
4.57550	484	564862
4.58075	471	565333
4.58600	495	565828
4.59125	440	566268
4.59650	487	566755
4.60175	472	567227
4.60700	479	567706
4.61225	442	568148
4.61750	472	568620
4.62275	465	569085
4.62800	448	569533
4.63325	463	569996
4.63850	439	570435
4.64375	482	570917
4.64900	495	571412
4.65425	470	571882
4.65950	477	572359
4.66475	483	572842
4.67000	429	573271
4.67525	461	573732
4.68050	467	574199
4.68575	500	574699
4.69100	447	575146
4.69625	472	575618
4.70150	462	576080
4.70675	459	576539
4.71200	455	576994
4.71725	431	577425
4.72250	446	577871
4.72775	443	578314
4.73300	484	578798
4.73825	430	579228
4.74350	427	579655
4.74875	502	580157
4.75400	455	580612
4.75925	424	581036
4.76450	497	581533
4.76975	466	581999
4.77500	427	582426
4.78025	419	582845
4.78550	448	583293
4.79075	451	583744
4.79600	412	584156
4.80125	433	584589
4.80650	423	585012
4.81175	402	585414
4.81700	436	585850
4.82225	455	586305
4.82750	429	586734
4.83275	474	587208
4.83800	441	587649
4.84325	420	588069
4.84850	412	588481
4.85375	437	588918
4.85900	461	589379
4.86425	415	589794
4.86950	429	590223
4.87475	391	590614
4.88000	428	591042
4.88525	410	591452
4.89050	407	591859
4.89575	454	592313
4.90100	421	592734
4.90625	386	593120
4.91150	439	593559
4.91675	424	593983
4.92200	394	594377
4.92725	452	594829
4.93250	422	595251
4.93775	392	595643
4.94300	437	596080
4.94825	406	596486
4.95350	441	596927
4.95875	425	597352
4.96400	415	597767
4.96925	421	598188
4.97450	429	598617
4.97975	380	598997
4.98500	414	599411
4.99025	406	599817
4.99550	435	600252
5.00075	469	600721
5.00600	416	601137
5.01125	412	601549
5.01650	401	601950
5.02175	405	602355
5.02700	427	602782
5.03225	428	603210
5.03750	399	603609
5.04275	398	604007
5.04800	367	604374
5.05325	386	604760
5.05850	425	605185
5.06375	418	605603
5.06900	382	605985
5.07425	379	606364
5.07950	393	606757
5.08475	405	607162
5.09000	391	607553
5.09525	414	607967
5.10050	393	608360
5.10575	376	608736
5.11100	392	609128
5.11625	381	609509
5.12150	407	609916
5.12675	405	610321
5.13200	417	610738
5.13725	428	611166
5.14250	376	611542
5.14775	391	611933
5.15300	411	612344
5.15825	380	612724
5.16350	391	613115
5.16875	388	613503
5.17400	391	613894
5.17925	381	614275
5.18450	406	614681
5.18975	389	615070
5.19500	411	615481
5.20025	395	615876
5.20550	387	616263
5.21075	378	616641
5.21600	402	617043
5.22125	394	617437
5.22650	393	617830
5.23175	380	618210
5.23700	375	618585
5.24225	414	618999
5.24750	386	619385
5.25275	375	619760
5.25800	384	620144
5.26325	378	620522
5.26850	368	620890
5.27375	377	621267
5.27900	390	621657
5.28425	382	622039
5.28950	377	622416
5.29475	403	622819
5.30000	384	623203
5.30525	346	623549
5.31050	361	623910
5.31575	389	624299
5.32100	376	624675
5.32625	338	625013
5.33150	368	625381
5.33675	380	625761
5.34200	381	626142
5.34725	359	626501
5.35250	363	626864
5.35775	381	627245
5.36300	393	627638
5.36825	342	627980
5.37350	353	628333
5.37875	371	628704
5.38400	349	629053
5.38925	331	629384
5.39450	322	629706
5.39975	354	630060
5.40500	354	630414
5.41025	386	630800
5.41550	347	631147
5.42075	385	631532
5.42600	404	631936
5.43125	365	632301
5.43650	332	632633
5.44175	378	633011
5.44700	349	633360
5.45225	350	633710
5.45750	340	634050
5.46275	325	634375
5.46800	352	634727
5.47325	320	635047
5.47850	355	635402
5.48375	347	635749
5.48900	367	636116
5.49425	356	636472
5.49950	349	636821
5.50475	357	637178
5.51000	360	637538
5.51525	343	637881
5.52050	354	638235
5.52575	311	638546
5.53100	328	638874
5.53625	371	639245
5.54150	366	639611
5.54675	345	639956
5.55200	354	640310
5.55725	329	640639
5.56250	333	640972
5.56775	359	641331
5.57300	333	641664
5.57825	354	642018
5.58350	354	642372
5.58875	354	642726
5.59400	340	643066
5.59925	363	643429
5.60450	319	643748
5.60975	347	644095
5.61500	338	644433
5.62025	302	644735
5.62550	337	645072
5.63075	330	645402
5.63600	313	645715
5.64125	321	646036
5.64650	330	646366
5.65175	352	646718
5.65700	348	647066
5.66225	337	647403
5.66750	321	647724
5.67275	336	648060
5.67800	336	648396
5.68325	340	648736
5.68850	328	649064
5.69375	343	649407
5.69900	337	649744
5.70425	321	650065
5.70950	318	650383
5.71475	310	650693
5.72000	319	651012
5.72525	316	651328
5.73050	326	651654
5.73575	314	651968
5.74100	304	652272
5.74625	300	652572
5.75150	327	652899
5.75675	304	653203
5.76200	309	653512
5.76725	297	653809
5.77250	332	654141
5.77775	360	654501
5.78300	328	654829
5.78825	329	655158
5.79350	353	655511
5.79875	330	655841
5.80400	311	656152
5.80925	303	656455
5.81450	322	656777
5.81975	319	657096
5.82500	294	657390
5.83025	310	657700
5.83550	294	657994
5.84075	302	658296
5.84600	324	658620
5.85125	305	658925
5.85650	318	659243
5.86175	307	659550
5.86700	287	659837
5.87225	292	660129
5.87750	304	660433
5.88275	278	660711
5.88800	320	661031
5.89325	289	661320
5.89850	318	661638
5.90375	300	661938
5.90900	304	662242
5.91425	330	662572
5.91950	300	662872
5.92475	284	663156
5.93000	314	663470
5.93525	311	663781
5.94050	286	664067
5.94575	295	664362
5.95100	318	664680
5.95625	309	664989
5.96150	319	665308
5.96675	309	665617
5.97200	261	665878
5.97725	300	666178
5.98250	257	666435
5.98775	287	666722
5.99300	296	667018
5.99825	278	667296
6.00350	309	667605
6.00875	276	667881
6.01400	267	668148
6.01925	283	668431
6.02450	314	668745
6.02975	312	669057
6.03500	286	669343
6.04025	290	669633
6.04550	282	669915
6.05075	305	670220
6.05600	281	670501
6.06125	278	670779
6.06650	303	671082
6.07175	277	671359
6.07700	276	671635
6.08225	303	671938
6.08750	284	672222
6.09275	260	672482
6.09800	279	672761
6.10325	285	673046
6.10850	293	673339
6.11375	287	673626
6.11900	304	673930
6.12425	309	674239
6.12950	263	674502
6.13475	250	674752
6.14000	275	675027
6.14525	276	675303
6.15050	288	675591
6.15575	266	675857
6.16100	275	676132
6.16625	298	676430
6.17150	284	676714
6.17675	279	676993
6.18200	264	677257
6.18725	270	677527
6.19250	278	677805
6.19775	273	678078
6.20300	269	678347
6.20825	301	678648
6.21350	253	678901
6.21875	282	679183
6.22400	275	679458
6.22925	305	679763
6.23450	260	680023
6.23975	302	680325
6.24500	258	680583
