#\delta	Number of cells	Cumulative
0.35450	981	167758
0.35975	983	168741
0.36500	1022	169763
0.37025	981	170744
0.37550	934	171678
0.38075	1020	172698
0.38600	997	173695
0.39125	1011	174706
0.39650	958	175664
0.40175	1014	176678
0.40700	1000	177678
0.41225	979	178657
0.41750	1003	179660
0.42275	958	180618
0.42800	1043	181661
0.43325	1006	182667
0.43850	1024	183691
0.44375	1020	184711
0.44900	1013	185724
0.45425	987	186711
0.45950	1012	187723
0.46475	1067	188790
0.47000	1039	189829
0.47525	1059	190888
0.48050	1056	191944
0.48575	1068	193012
0.49100	1022	194034
0.49625	1067	195101
0.50150	1042	196143
0.50675	1087	197230
0.51200	1090	198320
0.51725	1014	199334
0.52250	1016	200350
0.52775	1070	201420
0.53300	1050	202470
0.53825	1061	203531
0.54350	1083	204614
0.54875	1074	205688
0.55400	1104	206792
0.55925	1132	207924
0.56450	1078	209002
0.56975	1104	210106
0.57500	1138	211244
0.58025	1018	212262
0.58550	1048	213310
0.59075	1139	214449
0.59600	1083	215532
0.60125	1091	216623
0.60650	1113	217736
0.61175	1070	218806
0.61700	1118	219924
0.62225	1163	221087
0.62750	1091	222178
0.63275	1079	223257
0.63800	1114	224371
0.64325	1074	225445
0.64850	1133	226578
0.65375	1095	227673
0.65900	1185	228858
0.66425	1137	229995
0.66950	1157	231152
0.67475	1079	232231
0.68000	1133	233364
0.68525	1175	234539
0.69050	1106	235645
0.69575	1149	236794
0.70100	1176	237970
0.70625	1113	239083
0.71150	1178	240261
0.71675	1131	241392
0.72200	1092	242484
0.72725	1166	243650
0.73250	1185	244835
0.73775	1184	246019
0.74300	1263	247282
0.74825	1161	248443
0.75350	1187	249630
0.75875	1213	250843
0.76400	1169	252012
0.76925	1124	253136
0.77450	1192	254328
0.77975	1181	255509
0.78500	1133	256642
0.79025	1185	257827
0.79550	1158	258985
0.80075	1179	260164
0.80600	1171	261335
0.81125	1165	262500
0.81650	1156	263656
0.82175	1207	264863
0.82700	1223	266086
0.83225	1194	267280
0.83750	1215	268495
0.84275	1192	269687
0.84800	1182	270869
0.85325	1210	272079
0.85850	1221	273300
0.86375	1189	274489
0.86900	1173	275662
0.87425	1241	276903
0.87950	1217	278120
0.88475	1235	279355
0.89000	1241	280596
0.89525	1257	281853
0.90050	1190	283043
0.90575	1218	284261
0.91100	1184	285445
0.91625	1217	286662
0.92150	1181	287843
0.92675	1280	289123
0.93200	1243	290366
0.93725	1263	291629
0.94250	1208	292837
0.94775	1212	294049
0.95300	1269	295318
0.95825	1288	296606
0.96350	1256	297862
0.96875	1205	299067
0.97400	1270	300337
0.97925	1253	301590
0.98450	1335	302925
0.98975	1190	304115
0.99500	1256	305371
1.00025	1330	306701
1.00550	1201	307902
1.01075	1264	309166
1.01600	1282	310448
1.02125	1292	311740
1.02650	1248	312988
1.03175	1282	314270
1.03700	1267	315537
1.04225	1328	316865
1.04750	1328	318193
1.05275	1300	319493
1.05800	1280	320773
1.06325	1321	322094
1.06850	1248	323342
1.07375	1254	324596
1.07900	1218	325814
1.08425	1370	327184
1.08950	1361	328545
1.09475	1289	329834
1.10000	1278	331112
1.10525	1325	332437
1.11050	1329	333766
1.11575	1243	335009
1.12100	1313	336322
1.12625	1309	337631
1.13150	1322	338953
1.13675	1271	340224
1.14200	1367	341591
1.14725	1270	342861
1.15250	1315	344176
1.15775	1302	345478
1.16300	1319	346797
1.16825	1379	348176
1.17350	1263	349439
1.17875	1330	350769
1.18400	1321	352090
1.18925	1350	353440
1.19450	1261	354701
1.19975	1326	356027
1.20500	1266	357293
1.21025	1377	358670
1.21550	1304	359974
1.22075	1312	361286
1.22600	1352	362638
1.23125	1328	363966
1.23650	1391	365357
1.24175	1359	366716
1.24700	1349	368065
1.25225	1391	369456
1.25750	1250	370706
1.26275	1366	372072
1.26800	1348	373420
1.27325	1265	374685
1.27850	1370	376055
1.28375	1369	377424
1.28900	1301	378725
1.29425	1327	380052
1.29950	1319	381371
1.30475	1327	382698
1.31000	1254	383952
1.31525	1351	385303
1.32050	1387	386690
1.32575	1276	387966
1.33100	1316	389282
1.33625	1298	390580
1.34150	1338	391918
1.34675	1308	393226
1.35200	1363	394589
1.35725	1362	395951
1.36250	1310	397261
1.36775	1324	398585
1.37300	1318	399903
1.37825	1318	401221
1.38350	1357	402578
1.38875	1332	403910
1.39400	1345	405255
1.39925	1391	406646
1.40450	1403	408049
1.40975	1296	409345
1.41500	1300	410645
1.42025	1407	412052
1.42550	1339	413391
1.43075	1321	414712
1.43600	1384	416096
1.44125	1334	417430
1.44650	1350	418780
1.45175	1429	420209
1.45700	1364	421573
1.46225	1315	422888
1.46750	1403	424291
1.47275	1391	425682
1.47800	1367	427049
1.48325	1353	428402
1.48850	1383	429785
1.49375	1364	431149
1.49900	1358	432507
1.50425	1368	433875
1.50950	1348	435223
1.51475	1365	436588
1.52000	1345	437933
1.52525	1329	439262
1.53050	1311	440573
1.53575	1401	441974
1.54100	1366	443340
1.54625	1383	444723
1.55150	1416	446139
1.55675	1355	447494
1.56200	1452	448946
1.56725	1411	450357
1.57250	1390	451747
1.57775	1341	453088
1.58300	1322	454410
1.58825	1389	455799
1.59350	1358	457157
1.59875	1342	458499
1.60400	1347	459846
1.60925	1340	461186
1.61450	1350	462536
1.61975	1372	463908
1.62500	1326	465234
1.63025	1440	466674
1.63550	1404	468078
1.64075	1358	469436
1.64600	1329	470765
1.65125	1318	472083
1.65650	1352	473435
1.66175	1380	474815
1.66700	1260	476075
1.67225	1346	477421
1.67750	1328	478749
1.68275	1320	480069
1.68800	1413	481482
1.69325	1303	482785
1.69850	1339	484124
1.70375	1402	485526
1.70900	1335	486861
1.71425	1416	488277
1.71950	1289	489566
1.72475	1399	490965
1.73000	1281	492246
1.73525	1313	493559
1.74050	1323	494882
1.74575	1325	496207
1.75100	1335	497542
1.75625	1288	498830
1.76150	1343	500173
1.76675	1379	501552
1.77200	1365	502917
1.77725	1389	504306
1.78250	1334	505640
1.78775	1329	506969
1.79300	1307	508276
1.79825	1349	509625
1.80350	1286	510911
1.80875	1333	512244
1.81400	1340	513584
1.81925	1275	514859
1.82450	1324	516183
1.82975	1374	517557
1.83500	1350	518907
1.84025	1269	520176
1.84550	1288	521464
1.85075	1268	522732
1.85600	1320	524052
1.86125	1305	525357
1.86650	1367	526724
1.87175	1302	528026
1.87700	1260	529286
1.88225	1317	530603
1.88750	1330	531933
1.89275	1378	533311
1.89800	1307	534618
1.90325	1309	535927
1.90850	1340	537267
1.91375	1277	538544
1.91900	1265	539809
1.92425	1289	541098
1.92950	1309	542407
1.93475	1350	543757
1.94000	1293	545050
1.94525	1386	546436
1.95050	1337	547773
1.95575	1235	549008
1.96100	1272	550280
1.96625	1314	551594
1.97150	1259	552853
1.97675	1327	554180
1.98200	1264	555444
1.98725	1293	556737
1.99250	1333	558070
1.99775	1289	559359
2.00300	1303	560662
2.00825	1278	561940
2.01350	1329	563269
2.01875	1275	564544
2.02400	1226	565770
2.02925	1275	567045
2.03450	1316	568361
2.03975	1263	569624
2.04500	1301	570925
2.05025	1271	572196
2.05550	1250	573446
2.06075	1272	574718
2.06600	1315	576033
2.07125	1356	577389
2.07650	1334	578723
2.08175	1336	580059
2.08700	1326	581385
2.09225	1230	582615
2.09750	1271	583886
2.10275	1271	585157
2.10800	1244	586401
2.11325	1220	587621
2.11850	1231	588852
2.12375	1235	590087
2.12900	1249	591336
2.13425	1270	592606
2.13950	1250	593856
2.14475	1238	595094
2.15000	1255	596349
2.15525	1267	597616
2.16050	1230	598846
2.16575	1275	600121
2.17100	1272	601393
2.17625	1229	602622
2.18150	1277	603899
2.18675	1287	605186
2.19200	1279	606465
2.19725	1212	607677
2.20250	1293	608970
2.20775	1201	610171
2.21300	1257	611428
2.21825	1232	612660
2.22350	1225	613885
2.22875	1190	615075
2.23400	1249	616324
2.23925	1272	617596
2.24450	1277	618873
2.24975	1209	620082
2.25500	1299	621381
2.26025	1235	622616
2.26550	1258	623874
2.27075	1210	625084
2.27600	1177	626261
2.28125	1277	627538
2.28650	1156	628694
2.29175	1204	629898
2.29700	1162	631060
2.30225	1238	632298
2.30750	1211	633509
2.31275	1277	634786
2.31800	1159	635945
2.32325	1200	637145
2.32850	1268	638413
2.33375	1168	639581
2.33900	1200	640781
2.34425	1249	642030
2.34950	1157	643187
2.35475	1255	644442
2.36000	1170	645612
2.36525	1205	646817
2.37050	1225	648042
2.37575	1200	649242
2.38100	1131	650373
2.38625	1186	651559
2.39150	1138	652697
2.39675	1194	653891
2.40200	1271	655162
2.40725	1190	656352
2.41250	1208	657560
2.41775	1225	658785
2.42300	1219	660004
2.42825	1182	661186
2.43350	1176	662362
2.43875	1169	663531
2.44400	1200	664731
2.44925	1098	665829
2.45450	1201	667030
2.45975	1185	668215
2.46500	1103	669318
2.47025	1147	670465
2.47550	1106	671571
2.48075	1058	672629
2.48600	1118	673747
2.49125	1112	674859
2.49650	1199	676058
2.50175	1115	677173
2.50700	1199	678372
2.51225	1168	679540
2.51750	1122	680662
2.52275	1136	681798
2.52800	1122	682920
2.53325	1086	684006
2.53850	1147	685153
2.54375	1143	686296
2.54900	1077	687373
2.55425	1136	688509
2.55950	1177	689686
2.56475	1116	690802
2.57000	1140	691942
2.57525	1156	693098
2.58050	1193	694291
2.58575	1110	695401
2.59100	1092	696493
2.59625	1073	697566
2.60150	1098	698664
2.60675	1146	699810
2.61200	1095	700905
2.61725	1088	701993
2.62250	1130	703123
2.62775	1112	704235
2.63300	1103	705338
2.63825	1085	706423
2.64350	1071	707494
2.64875	1104	708598
2.65400	1093	709691
2.65925	1062	710753
2.66450	1063	711816
2.66975	1076	712892
2.67500	1148	714040
2.68025	1073	715113
2.68550	1042	716155
2.69075	1070	717225
2.69600	1058	718283
2.70125	1093	719376
2.70650	1087	720463
2.71175	1124	721587
2.71700	1089	722676
2.72225	1044	723720
2.72750	1050	724770
2.73275	1073	725843
2.73800	1103	726946
2.74325	1084	728030
2.74850	1106	729136
2.75375	1096	730232
2.75900	1074	731306
2.76425	1078	732384
2.76950	1090	733474
2.77475	1079	734553
2.78000	1061	735614
2.78525	1069	736683
2.79050	1033	737716
2.79575	1052	738768
2.80100	1066	739834
2.80625	1072	740906
2.81150	1065	741971
2.81675	1055	743026
2.82200	1053	744079
2.82725	1013	745092
2.83250	1034	746126
2.83775	981	747107
2.84300	1060	748167
2.84825	1032	749199
2.85350	936	750135
2.85875	954	751089
2.86400	1004	752093
2.86925	1005	753098
2.87450	1012	754110
2.87975	992	755102
2.88500	994	756096
2.89025	1021	757117
2.89550	973	758090
2.90075	993	759083
2.90600	1038	760121
2.91125	1001	761122
2.91650	988	762110
2.92175	981	763091
2.92700	988	764079
2.93225	1030	765109
2.93750	973	766082
2.94275	985	767067
2.94800	1023	768090
2.95325	987	769077
2.95850	987	770064
2.96375	945	771009
2.96900	939	771948
2.97425	972	772920
2.97950	1011	773931
2.98475	937	774868
2.99000	936	775804
2.99525	956	776760
3.00050	999	777759
3.00575	959	778718
3.01100	954	779672
3.01625	948	780620
3.02150	937	781557
3.02675	1012	782569
3.03200	949	783518
3.03725	987	784505
3.04250	908	785413
3.04775	957	786370
3.05300	974	787344
3.05825	973	788317
3.06350	973	789290
3.06875	959	790249
3.07400	861	791110
3.07925	943	792053
3.08450	978	793031
3.08975	899	793930
3.09500	928	794858
3.10025	957	795815
3.10550	928	796743
3.11075	981	797724
3.11600	919	798643
3.12125	908	799551
3.12650	939	800490
3.13175	891	801381
3.13700	962	802343
3.14225	918	803261
3.14750	983	804244
3.15275	918	805162
3.15800	971	806133
3.16325	924	807057
3.16850	888	807945
3.17375	872	808817
3.17900	915	809732
3.18425	867	810599
3.18950	925	811524
3.19475	921	812445
3.20000	905	813350
3.20525	867	814217
3.21050	824	815041
3.21575	907	815948
3.22100	889	816837
3.22625	910	817747
3.23150	931	818678
3.23675	869	819547
3.24200	896	820443
3.24725	913	821356
3.25250	897	822253
3.25775	893	823146
3.26300	834	823980
3.26825	815	824795
3.27350	835	825630
3.27875	885	826515
3.28400	855	827370
3.28925	842	828212
3.29450	841	829053
3.29975	833	829886
3.30500	860	830746
3.31025	855	831601
3.31550	816	832417
3.32075	836	833253
3.32600	853	834106
3.33125	809	834915
3.33650	836	835751
3.34175	901	836652
3.34700	884	837536
3.35225	811	838347
3.35750	795	839142
3.36275	849	839991
3.36800	810	840801
3.37325	815	841616
3.37850	831	842447
3.38375	812	843259
3.38900	896	844155
3.39425	816	844971
3.39950	842	845813
3.40475	811	846624
3.41000	807	847431
3.41525	825	848256
3.42050	802	849058
3.42575	784	849842
3.43100	846	850688
3.43625	831	851519
3.44150	818	852337
3.44675	812	853149
3.45200	836	853985
3.45725	811	854796
3.46250	823	855619
3.46775	812	856431
3.47300	806	857237
3.47825	800	858037
3.48350	784	858821
3.48875	833	859654
3.49400	753	860407
3.49925	779	861186
3.50450	821	862007
3.50975	786	862793
3.51500	782	863575
3.52025	808	864383
3.52550	746	865129
3.53075	805	865934
3.53600	737	866671
3.54125	802	867473
3.54650	773	868246
3.55175	737	868983
3.55700	725	869708
3.56225	776	870484
3.56750	727	871211
3.57275	746	871957
3.57800	789	872746
3.58325	696	873442
3.58850	795	874237
3.59375	800	875037
3.59900	743	875780
3.60425	792	876572
3.60950	686	877258
3.61475	727	877985
3.62000	748	878733
3.62525	778	879511
3.63050	730	880241
3.63575	783	881024
3.64100	757	881781
3.64625	774	882555
3.65150	742	883297
3.65675	748	884045
3.66200	758	884803
3.66725	745	885548
3.67250	748	886296
3.67775	749	887045
3.68300	807	887852
3.68825	735	888587
3.69350	741	889328
3.69875	774	890102
3.70400	743	890845
3.70925	735	891580
3.71450	742	892322
3.71975	744	893066
3.72500	742	893808
3.73025	740	894548
3.73550	726	895274
3.74075	726	896000
3.74600	689	896689
3.75125	721	897410
3.75650	773	898183
3.76175	711	898894
3.76700	677	899571
3.77225	714	900285
3.77750	726	901011
3.78275	694	901705
3.78800	750	902455
3.79325	723	903178
3.79850	710	903888
3.80375	744	904632
3.80900	736	905368
3.81425	719	906087
3.81950	720	906807
3.82475	688	907495
3.83000	670	908165
3.83525	644	908809
3.84050	742	909551
3.84575	702	910253
3.85100	692	910945
3.85625	710	911655
3.86150	694	912349
3.86675	673	913022
3.87200	634	913656
3.87725	691	914347
3.88250	672	915019
3.88775	665	915684
3.89300	715	916399
3.89825	650	917049
3.90350	668	917717
3.90875	669	918386
3.91400	654	919040
3.91925	671	919711
3.92450	648	920359
3.92975	624	920983
3.93500	671	921654
3.94025	629	922283
3.94550	646	922929
3.95075	652	923581
3.95600	697	924278
3.96125	659	924937
3.96650	653	925590
3.97175	671	926261
3.97700	653	926914
3.98225	659	927573
3.98750	641	928214
3.99275	672	928886
3.99800	653	929539
4.00325	679	930218
4.00850	636	930854
4.01375	668	931522
4.01900	601	932123
4.02425	619	932742
4.02950	593	933335
4.03475	667	934002
4.04000	643	934645
4.04525	614	935259
4.05050	607	935866
4.05575	693	936559
4.06100	638	937197
4.06625	579	937776
4.07150	602	938378
4.07675	614	938992
4.08200	612	939604
4.08725	628	940232
4.09250	631	940863
4.09775	622	941485
4.10300	621	942106
4.10825	593	942699
4.11350	595	943294
4.11875	589	943883
4.12400	610	944493
4.12925	588	945081
4.13450	645	945726
4.13975	610	946336
4.14500	664	947000
4.15025	581	947581
4.15550	594	948175
4.16075	618	948793
4.16600	584	949377
4.17125	567	949944
4.17650	560	950504
4.18175	635	951139
4.18700	564	951703
4.19225	573	952276
4.19750	594	952870
4.20275	569	953439
4.20800	599	954038
4.21325	559	954597
4.21850	577	955174
4.22375	581	955755
4.22900	553	956308
4.23425	573	956881
4.23950	579	957460
4.24475	546	958006
4.25000	581	958587
4.25525	569	959156
4.26050	578	959734
4.26575	578	960312
4.27100	594	960906
4.27625	542	961448
4.28150	565	962013
4.28675	560	962573
4.29200	547	963120
4.29725	554	963674
4.30250	543	964217
4.30775	555	964772
4.31300	540	965312
4.31825	537	965849
4.32350	562	966411
4.32875	542	966953
4.33400	538	967491
4.33925	562	968053
4.34450	605	968658
4.34975	554	969212
4.35500	513	969725
4.36025	527	970252
4.36550	547	970799
4.37075	539	971338
4.37600	563	971901
4.38125	542	972443
4.38650	547	972990
4.39175	511	973501
4.39700	550	974051
4.40225	520	974571
4.40750	551	975122
4.41275	563	975685
4.41800	527	976212
4.42325	524	976736
4.42850	534	977270
4.43375	534	977804
4.43900	528	978332
4.44425	527	978859
4.44950	522	979381
4.45475	556	979937
4.46000	546	980483
4.46525	510	980993
4.47050	490	981483
4.47575	525	982008
4.48100	551	982559
4.48625	544	983103
4.49150	508	983611
4.49675	494	984105
4.50200	533	984638
4.50725	522	985160
4.51250	491	985651
4.51775	522	986173
4.52300	504	986677
4.52825	502	987179
4.53350	508	987687
4.53875	560	988247
4.54400	495	988742
4.54925	530	989272
4.55450	528	989800
4.55975	502	990302
4.56500	504	990806
4.57025	475	991281
4.57550	511	991792
4.58075	501	992293
4.58600	524	992817
4.59125	454	993271
4.59650	507	993778
4.60175	502	994280
4.60700	503	994783
4.61225	459	995242
4.61750	505	995747
4.62275	491	996238
4.62800	474	996712
4.63325	487	997199
4.63850	449	997648
4.64375	511	998159
4.64900	514	998673
4.65425	490	999163
4.65950	501	999664
4.66475	502	1000166
4.67000	446	1000612
4.67525	487	1001099
4.68050	477	1001576
4.68575	513	1002089
4.69100	472	1002561
4.69625	487	1003048
4.70150	480	1003528
4.70675	480	1004008
4.71200	471	1004479
4.71725	448	1004927
4.72250	466	1005393
4.72775	451	1005844
4.73300	499	1006343
4.73825	438	1006781
4.74350	444	1007225
4.74875	520	1007745
4.75400	487	1008232
4.75925	434	1008666
4.76450	506	1009172
4.76975	478	1009650
4.77500	451	1010101
4.78025	432	1010533
4.78550	465	1010998
4.79075	467	1011465
4.79600	429	1011894
4.80125	455	1012349
4.80650	443	1012792
4.81175	415	1013207
4.81700	444	1013651
4.82225	463	1014114
4.82750	444	1014558
4.83275	490	1015048
4.83800	450	1015498
4.84325	443	1015941
4.84850	417	1016358
4.85375	453	1016811
4.85900	475	1017286
4.86425	419	1017705
4.86950	445	1018150
4.87475	401	1018551
4.88000	445	1018996
4.88525	421	1019417
4.89050	420	1019837
4.89575	465	1020302
4.90100	419	1020721
4.90625	398	1021119
4.91150	460	1021579
4.91675	446	1022025
4.92200	400	1022425
4.92725	461	1022886
4.93250	434	1023320
4.93775	406	1023726
4.94300	449	1024175
4.94825	429	1024604
4.95350	450	1025054
4.95875	439	1025493
4.96400	421	1025914
4.96925	428	1026342
4.97450	427	1026769
4.97975	390	1027159
4.98500	402	1027561
4.99025	410	1027971
4.99550	436	1028407
5.00075	472	1028879
5.00600	431	1029310
5.01125	413	1029723
5.01650	409	1030132
5.02175	419	1030551
5.02700	435	1030986
5.03225	434	1031420
5.03750	397	1031817
5.04275	395	1032212
5.04800	381	1032593
5.05325	389	1032982
5.05850	419	1033401
5.06375	433	1033834
5.06900	388	1034222
5.07425	371	1034593
5.07950	412	1035005
5.08475	406	1035411
5.09000	401	1035812
5.09525	409	1036221
5.10050	409	1036630
5.10575	387	1037017
5.11100	394	1037411
5.11625	388	1037799
5.12150	408	1038207
5.12675	402	1038609
5.13200	418	1039027
5.13725	426	1039453
5.14250	373	1039826
5.14775	394	1040220
5.15300	411	1040631
5.15825	374	1041005
5.16350	393	1041398
5.16875	398	1041796
5.17400	385	1042181
5.17925	395	1042576
5.18450	416	1042992
5.18975	393	1043385
5.19500	404	1043789
5.20025	407	1044196
5.20550	384	1044580
5.21075	374	1044954
5.21600	403	1045357
5.22125	400	1045757
5.22650	393	1046150
5.23175	377	1046527
5.23700	369	1046896
5.24225	408	1047304
5.24750	378	1047682
5.25275	363	1048045
5.25800	380	1048425
5.26325	386	1048811
5.26850	377	1049188
5.27375	370	1049558
5.27900	382	1049940
5.28425	385	1050325
5.28950	376	1050701
5.29475	410	1051111
5.30000	380	1051491
5.30525	339	1051830
5.31050	355	1052185
5.31575	379	1052564
5.32100	377	1052941
5.32625	345	1053286
5.33150	365	1053651
5.33675	368	1054019
5.34200	383	1054402
5.34725	351	1054753
5.35250	357	1055110
5.35775	371	1055481
5.36300	397	1055878
5.36825	331	1056209
5.37350	348	1056557
5.37875	361	1056918
5.38400	342	1057260
5.38925	321	1057581
5.39450	320	1057901
5.39975	357	1058258
5.40500	346	1058604
5.41025	386	1058990
5.41550	349	1059339
5.42075	379	1059718
5.42600	401	1060119
5.43125	351	1060470
5.43650	335	1060805
5.44175	368	1061173
5.44700	347	1061520
5.45225	342	1061862
5.45750	338	1062200
5.46275	317	1062517
5.46800	341	1062858
5.47325	323	1063181
5.47850	346	1063527
5.48375	356	1063883
5.48900	359	1064242
5.49425	343	1064585
5.49950	344	1064929
5.50475	349	1065278
5.51000	356	1065634
5.51525	340	1065974
5.52050	356	1066330
5.52575	307	1066637
5.53100	315	1066952
5.53625	369	1067321
5.54150	355	1067676
5.54675	340	1068016
5.55200	349	1068365
5.55725	321	1068686
5.56250	320	1069006
5.56775	350	1069356
5.57300	310	1069666
5.57825	345	1070011
5.58350	350	1070361
5.58875	346	1070707
5.59400	333	1071040
5.59925	355	1071395
5.60450	305	1071700
5.60975	325	1072025
5.61500	324	1072349
5.62025	298	1072647
5.62550	323	1072970
5.63075	326	1073296
5.63600	299	1073595
5.64125	318	1073913
5.64650	322	1074235
5.65175	340	1074575
5.65700	338	1074913
5.66225	323	1075236
5.66750	310	1075546
5.67275	326	1075872
5.67800	330	1076202
5.68325	320	1076522
5.68850	307	1076829
5.69375	331	1077160
5.69900	325	1077485
5.70425	317	1077802
5.70950	311	1078113
5.71475	305	1078418
5.72000	305	1078723
5.72525	301	1079024
5.73050	319	1079343
5.73575	300	1079643
5.74100	297	1079940
5.74625	296	1080236
5.75150	324	1080560
5.75675	295	1080855
5.76200	294	1081149
5.76725	285	1081434
5.77250	330	1081764
5.77775	342	1082106
5.78300	299	1082405
5.78825	319	1082724
5.79350	341	1083065
5.79875	314	1083379
5.80400	303	1083682
5.80925	283	1083965
5.81450	302	1084267
5.81975	303	1084570
5.82500	283	1084853
5.83025	297	1085150
5.83550	285	1085435
5.84075	293	1085728
5.84600	311	1086039
5.85125	298	1086337
5.85650	300	1086637
5.86175	306	1086943
5.86700	276	1087219
5.87225	283	1087502
