#\delta	Number of cells	Cumulative
0.24950	2732	404800
0.25475	2697	407497
0.26000	2677	410174
0.26525	2684	412858
0.27050	2633	415491
0.27575	2658	418149
0.28100	2681	420830
0.28625	2745	423575
0.29150	2730	426305
0.29675	2811	429116
0.30200	2790	431906
0.30725	2619	434525
0.31250	2774	437299
0.31775	2688	439987
0.32300	2767	442754
0.32825	2771	445525
0.33350	2726	448251
0.33875	2782	451033
0.34400	2839	453872
0.34925	2821	456693
0.35450	2771	459464
0.35975	2796	462260
0.36500	2820	465080
0.37025	2849	467929
0.37550	2802	470731
0.38075	2880	473611
0.38600	2833	476444
0.39125	2833	479277
0.39650	2864	482141
0.40175	2803	484944
0.40700	2899	487843
0.41225	2865	490708
0.41750	2815	493523
0.42275	2799	496322
0.42800	2912	499234
0.43325	2863	502097
0.43850	2925	505022
0.44375	2904	507926
0.44900	2852	510778
0.45425	2843	513621
0.45950	2827	516448
0.46475	2981	519429
0.47000	2850	522279
0.47525	2890	525169
0.48050	2891	528060
0.48575	2917	530977
0.49100	2967	533944
0.49625	3008	536952
0.50150	2961	539913
0.50675	2897	542810
0.51200	2900	545710
0.51725	2882	548592
0.52250	2874	551466
0.52775	2933	554399
0.53300	2859	557258
0.53825	2962	560220
0.54350	2988	563208
0.54875	3005	566213
0.55400	3033	569246
0.55925	2941	572187
0.56450	2963	575150
0.56975	3004	578154
0.57500	2959	581113
0.58025	2897	584010
0.58550	2931	586941
0.59075	3036	589977
0.59600	2988	592965
0.60125	2922	595887
0.60650	2881	598768
0.61175	2919	601687
0.61700	2983	604670
0.62225	3121	607791
0.62750	2919	610710
0.63275	2836	613546
0.63800	2964	616510
0.64325	2994	619504
0.64850	2967	622471
0.65375	2971	625442
0.65900	3033	628475
0.66425	2939	631414
0.66950	2973	634387
0.67475	2859	637246
0.68000	2976	640222
0.68525	3020	643242
0.69050	2974	646216
0.69575	3019	649235
0.70100	2999	652234
0.70625	2944	655178
0.71150	3075	658253
0.71675	2972	661225
0.72200	2954	664179
0.72725	2909	667088
0.73250	3002	670090
0.73775	3100	673190
0.74300	3057	676247
0.74825	3010	679257
0.75350	2985	682242
0.75875	3091	685333
0.76400	2989	688322
0.76925	2891	691213
0.77450	3001	694214
0.77975	3035	697249
0.78500	2941	700190
0.79025	3013	703203
0.79550	2964	706167
0.80075	2950	709117
0.80600	2949	712066
0.81125	2906	714972
0.81650	2943	717915
0.82175	3029	720944
0.82700	3013	723957
0.83225	2982	726939
0.83750	2954	729893
0.84275	2961	732854
0.84800	2925	735779
0.85325	2952	738731
0.85850	2926	741657
0.86375	2972	744629
0.86900	2928	747557
0.87425	2988	750545
0.87950	2967	753512
0.88475	2976	756488
0.89000	2953	759441
0.89525	2984	762425
0.90050	2892	765317
0.90575	2920	768237
0.91100	2839	771076
0.91625	2890	773966
0.92150	2901	776867
0.92675	2946	779813
0.93200	2945	782758
0.93725	2981	785739
0.94250	2845	788584
0.94775	2834	791418
0.95300	2937	794355
0.95825	2929	797284
0.96350	2867	800151
0.96875	2806	802957
0.97400	2971	805928
0.97925	2958	808886
0.98450	2946	811832
0.98975	2876	814708
0.99500	2935	817643
1.00025	2986	820629
1.00550	2830	823459
1.01075	2923	826382
1.01600	2948	829330
1.02125	2836	832166
1.02650	2780	834946
1.03175	2857	837803
1.03700	2827	840630
1.04225	2912	843542
1.04750	2812	846354
1.05275	2862	849216
1.05800	2844	852060
1.06325	2833	854893
1.06850	2764	857657
1.07375	2785	860442
1.07900	2760	863202
1.08425	2924	866126
1.08950	2893	869019
1.09475	2838	871857
1.10000	2828	874685
1.10525	2855	877540
1.11050	2769	880309
1.11575	2777	883086
1.12100	2808	885894
1.12625	2777	888671
1.13150	2830	891501
1.13675	2822	894323
1.14200	2865	897188
1.14725	2799	899987
1.15250	2768	902755
1.15775	2745	905500
1.16300	2795	908295
1.16825	2832	911127
1.17350	2709	913836
1.17875	2768	916604
1.18400	2745	919349
1.18925	2759	922108
1.19450	2672	924780
1.19975	2769	927549
1.20500	2708	930257
1.21025	2822	933079
1.21550	2736	935815
1.22075	2678	938493
1.22600	2818	941311
1.23125	2664	943975
1.23650	2781	946756
1.24175	2791	949547
1.24700	2725	952272
1.25225	2784	955056
1.25750	2640	957696
1.26275	2712	960408
1.26800	2724	963132
1.27325	2602	965734
1.27850	2779	968513
1.28375	2714	971227
1.28900	2588	973815
1.29425	2633	976448
1.29950	2585	979033
1.30475	2595	981628
1.31000	2534	984162
1.31525	2616	986778
1.32050	2636	989414
1.32575	2579	991993
1.33100	2598	994591
1.33625	2567	997158
1.34150	2605	999763
1.34675	2554	1002317
1.35200	2602	1004919
1.35725	2562	1007481
1.36250	2519	1010000
1.36775	2503	1012503
1.37300	2541	1015044
1.37825	2522	1017566
1.38350	2543	1020109
1.38875	2549	1022658
1.39400	2550	1025208
1.39925	2590	1027798
1.40450	2566	1030364
1.40975	2444	1032808
1.41500	2466	1035274
1.42025	2640	1037914
1.42550	2527	1040441
1.43075	2448	1042889
1.43600	2517	1045406
1.44125	2468	1047874
1.44650	2474	1050348
1.45175	2619	1052967
1.45700	2517	1055484
1.46225	2425	1057909
1.46750	2512	1060421
1.47275	2472	1062893
1.47800	2525	1065418
1.48325	2502	1067920
1.48850	2493	1070413
1.49375	2422	1072835
1.49900	2452	1075287
1.50425	2426	1077713
1.50950	2443	1080156
1.51475	2364	1082520
1.52000	2390	1084910
1.52525	2403	1087313
1.53050	2297	1089610
1.53575	2408	1092018
1.54100	2350	1094368
1.54625	2355	1096723
1.55150	2436	1099159
1.55675	2310	1101469
1.56200	2411	1103880
1.56725	2402	1106282
1.57250	2354	1108636
1.57775	2322	1110958
1.58300	2300	1113258
1.58825	2322	1115580
1.59350	2324	1117904
1.59875	2310	1120214
1.60400	2277	1122491
1.60925	2294	1124785
1.61450	2312	1127097
1.61975	2314	1129411
1.62500	2286	1131697
1.63025	2327	1134024
1.63550	2349	1136373
1.64075	2310	1138683
1.64600	2210	1140893
1.65125	2218	1143111
1.65650	2250	1145361
1.66175	2302	1147663
1.66700	2124	1149787
1.67225	2252	1152039
1.67750	2224	1154263
1.68275	2188	1156451
1.68800	2285	1158736
1.69325	2130	1160866
1.69850	2195	1163061
1.70375	2272	1165333
1.70900	2201	1167534
1.71425	2310	1169844
1.71950	2167	1172011
1.72475	2232	1174243
1.73000	2096	1176339
1.73525	2138	1178477
1.74050	2173	1180650
1.74575	2138	1182788
1.75100	2143	1184931
1.75625	2093	1187024
1.76150	2166	1189190
1.76675	2133	1191323
1.77200	2216	1193539
1.77725	2192	1195731
1.78250	2091	1197822
1.78775	2077	1199899
1.79300	2108	1202007
1.79825	2122	1204129
1.80350	2047	1206176
1.80875	2041	1208217
1.81400	2050	1210267
1.81925	2055	1212322
1.82450	2068	1214390
1.82975	2091	1216481
1.83500	2080	1218561
1.84025	2003	1220564
1.84550	2019	1222583
1.85075	1936	1224519
1.85600	2041	1226560
1.86125	2037	1228597
1.86650	2080	1230677
1.87175	2012	1232689
1.87700	1938	1234627
1.88225	1975	1236602
1.88750	2002	1238604
1.89275	1975	1240579
1.89800	1903	1242482
1.90325	1949	1244431
1.90850	1967	1246398
1.91375	1909	1248307
1.91900	1921	1250228
1.92425	1945	1252173
1.92950	1935	1254108
1.93475	1960	1256068
1.94000	1930	1257998
1.94525	2017	1260015
1.95050	1965	1261980
1.95575	1859	1263839
1.96100	1863	1265702
1.96625	1941	1267643
1.97150	1857	1269500
1.97675	1923	1271423
1.98200	1842	1273265
1.98725	1874	1275139
1.99250	1907	1277046
1.99775	1865	1278911
2.00300	1884	1280795
2.00825	1877	1282672
2.01350	1893	1284565
2.01875	1803	1286368
2.02400	1817	1288185
2.02925	1788	1289973
2.03450	1870	1291843
2.03975	1777	1293620
2.04500	1796	1295416
2.05025	1811	1297227
2.05550	1751	1298978
2.06075	1768	1300746
2.06600	1837	1302583
2.07125	1902	1304485
2.07650	1877	1306362
2.08175	1882	1308244
2.08700	1808	1310052
2.09225	1748	1311800
2.09750	1796	1313596
2.10275	1744	1315340
2.10800	1746	1317086
2.11325	1699	1318785
2.11850	1703	1320488
2.12375	1739	1322227
2.12900	1750	1323977
2.13425	1757	1325734
2.13950	1737	1327471
2.14475	1723	1329194
2.15000	1698	1330892
2.15525	1749	1332641
2.16050	1690	1334331
2.16575	1749	1336080
2.17100	1686	1337766
2.17625	1684	1339450
2.18150	1766	1341216
2.18675	1735	1342951
2.19200	1709	1344660
2.19725	1624	1346284
2.20250	1714	1347998
2.20775	1692	1349690
2.21300	1668	1351358
2.21825	1622	1352980
2.22350	1638	1354618
2.22875	1631	1356249
2.23400	1683	1357932
2.23925	1714	1359646
2.24450	1658	1361304
2.24975	1593	1362897
2.25500	1680	1364577
2.26025	1652	1366229
2.26550	1679	1367908
2.27075	1635	1369543
2.27600	1557	1371100
2.28125	1676	1372776
2.28650	1538	1374314
2.29175	1610	1375924
2.29700	1500	1377424
2.30225	1608	1379032
2.30750	1627	1380659
2.31275	1659	1382318
2.31800	1552	1383870
2.32325	1558	1385428
2.32850	1621	1387049
2.33375	1532	1388581
2.33900	1575	1390156
2.34425	1608	1391764
2.34950	1522	1393286
2.35475	1585	1394871
2.36000	1506	1396377
2.36525	1558	1397935
2.37050	1587	1399522
2.37575	1518	1401040
2.38100	1442	1402482
2.38625	1499	1403981
2.39150	1474	1405455
2.39675	1527	1406982
2.40200	1605	1408587
2.40725	1485	1410072
2.41250	1516	1411588
2.41775	1532	1413120
2.42300	1528	1414648
2.42825	1498	1416146
2.43350	1482	1417628
2.43875	1469	1419097
2.44400	1474	1420571
2.44925	1378	1421949
2.45450	1475	1423424
2.45975	1461	1424885
2.46500	1402	1426287
2.47025	1444	1427731
2.47550	1369	1429100
2.48075	1341	1430441
2.48600	1392	1431833
2.49125	1374	1433207
2.49650	1451	1434658
2.50175	1380	1436038
2.50700	1453	1437491
2.51225	1452	1438943
2.51750	1396	1440339
2.52275	1396	1441735
2.52800	1382	1443117
2.53325	1335	1444452
2.53850	1396	1445848
2.54375	1409	1447257
2.54900	1348	1448605
2.55425	1378	1449983
2.55950	1432	1451415
2.56475	1374	1452789
2.57000	1374	1454163
2.57525	1396	1455559
2.58050	1429	1456988
2.58575	1340	1458328
2.59100	1291	1459619
2.59625	1310	1460929
2.60150	1305	1462234
2.60675	1347	1463581
2.61200	1326	1464907
2.61725	1304	1466211
2.62250	1329	1467540
2.62775	1322	1468862
2.63300	1308	1470170
2.63825	1315	1471485
2.64350	1302	1472787
2.64875	1342	1474129
2.65400	1310	1475439
2.65925	1247	1476686
2.66450	1277	1477963
2.66975	1267	1479230
2.67500	1326	1480556
2.68025	1269	1481825
2.68550	1254	1483079
2.69075	1287	1484366
2.69600	1257	1485623
2.70125	1272	1486895
2.70650	1285	1488180
2.71175	1289	1489469
2.71700	1265	1490734
2.72225	1238	1491972
2.72750	1216	1493188
2.73275	1289	1494477
2.73800	1295	1495772
2.74325	1256	1497028
2.74850	1263	1498291
2.75375	1256	1499547
2.75900	1265	1500812
2.76425	1255	1502067
2.76950	1244	1503311
2.77475	1233	1504544
2.78000	1233	1505777
2.78525	1219	1506996
2.79050	1202	1508198
2.79575	1214	1509412
2.80100	1240	1510652
2.80625	1224	1511876
2.81150	1210	1513086
2.81675	1215	1514301
2.82200	1223	1515524
2.82725	1178	1516702
2.83250	1149	1517851
2.83775	1138	1518989
2.84300	1227	1520216
2.84825	1159	1521375
2.85350	1115	1522490
2.85875	1103	1523593
2.86400	1142	1524735
2.86925	1130	1525865
2.87450	1153	1527018
2.87975	1123	1528141
2.88500	1117	1529258
2.89025	1165	1530423
2.89550	1099	1531522
2.90075	1104	1532626
2.90600	1164	1533790
2.91125	1115	1534905
2.91650	1107	1536012
2.92175	1094	1537106
2.92700	1125	1538231
2.93225	1150	1539381
2.93750	1090	1540471
2.94275	1107	1541578
2.94800	1141	1542719
2.95325	1124	1543843
2.95850	1114	1544957
2.96375	1038	1545995
2.96900	1049	1547044
2.97425	1083	1548127
2.97950	1110	1549237
2.98475	1037	1550274
2.99000	1045	1551319
2.99525	1064	1552383
3.00050	1095	1553478
3.00575	1073	1554551
3.01100	1056	1555607
3.01625	1042	1556649
3.02150	1052	1557701
3.02675	1125	1558826
3.03200	1047	1559873
3.03725	1090	1560963
3.04250	994	1561957
3.04775	1054	1563011
3.05300	1061	1564072
3.05825	1057	1565129
3.06350	1075	1566204
3.06875	1048	1567252
3.07400	954	1568206
3.07925	1015	1569221
3.08450	1069	1570290
3.08975	967	1571257
3.09500	1025	1572282
3.10025	1031	1573313
3.10550	991	1574304
3.11075	1075	1575379
3.11600	1006	1576385
3.12125	985	1577370
3.12650	1010	1578380
3.13175	951	1579331
3.13700	1046	1580377
3.14225	995	1581372
3.14750	1051	1582423
3.15275	982	1583405
3.15800	1036	1584441
3.16325	985	1585426
3.16850	952	1586378
3.17375	942	1587320
3.17900	992	1588312
3.18425	925	1589237
3.18950	989	1590226
3.19475	966	1591192
3.20000	964	1592156
3.20525	936	1593092
3.21050	886	1593978
3.21575	965	1594943
3.22100	946	1595889
3.22625	969	1596858
3.23150	985	1597843
3.23675	915	1598758
3.24200	952	1599710
3.24725	964	1600674
3.25250	957	1601631
3.25775	958	1602589
3.26300	884	1603473
3.26825	865	1604338
3.27350	882	1605220
3.27875	920	1606140
3.28400	911	1607051
3.28925	899	1607950
3.29450	899	1608849
3.29975	868	1609717
3.30500	890	1610607
3.31025	911	1611518
3.31550	850	1612368
3.32075	886	1613254
3.32600	896	1614150
3.33125	855	1615005
3.33650	883	1615888
3.34175	950	1616838
3.34700	907	1617745
3.35225	863	1618608
3.35750	835	1619443
3.36275	910	1620353
3.36800	859	1621212
3.37325	866	1622078
3.37850	882	1622960
3.38375	845	1623805
3.38900	933	1624738
3.39425	853	1625591
3.39950	876	1626467
3.40475	866	1627333
3.41000	850	1628183
3.41525	863	1629046
3.42050	828	1629874
3.42575	806	1630680
3.43100	877	1631557
3.43625	852	1632409
3.44150	837	1633246
3.44675	850	1634096
3.45200	872	1634968
3.45725	837	1635805
3.46250	864	1636669
3.46775	845	1637514
3.47300	830	1638344
3.47825	810	1639154
3.48350	812	1639966
3.48875	853	1640819
3.49400	787	1641606
3.49925	805	1642411
3.50450	829	1643240
3.50975	805	1644045
3.51500	812	1644857
3.52025	831	1645688
3.52550	774	1646462
3.53075	829	1647291
3.53600	767	1648058
3.54125	818	1648876
3.54650	788	1649664
3.55175	759	1650423
3.55700	744	1651167
3.56225	799	1651966
3.56750	723	1652689
3.57275	752	1653441
3.57800	802	1654243
3.58325	711	1654954
3.58850	813	1655767
3.59375	797	1656564
3.59900	750	1657314
3.60425	802	1658116
3.60950	712	1658828
3.61475	730	1659558
3.62000	756	1660314
3.62525	779	1661093
3.63050	746	1661839
3.63575	796	1662635
3.64100	754	1663389
3.64625	774	1664163
3.65150	739	1664902
3.65675	749	1665651
3.66200	764	1666415
3.66725	742	1667157
3.67250	757	1667914
3.67775	766	1668680
3.68300	812	1669492
3.68825	739	1670231
3.69350	743	1670974
3.69875	760	1671734
3.70400	748	1672482
3.70925	734	1673216
3.71450	751	1673967
3.71975	751	1674718
3.72500	761	1675479
3.73025	749	1676228
3.73550	737	1676965
3.74075	729	1677694
3.74600	683	1678377
3.75125	712	1679089
3.75650	773	1679862
3.76175	717	1680579
3.76700	696	1681275
3.77225	718	1681993
3.77750	713	1682706
3.78275	692	1683398
3.78800	756	1684154
3.79325	715	1684869
3.79850	718	1685587
3.80375	752	1686339
3.80900	745	1687084
3.81425	716	1687800
3.81950	716	1688516
3.82475	696	1689212
3.83000	672	1689884
3.83525	649	1690533
3.84050	749	1691282
3.84575	694	1691976
3.85100	696	1692672
3.85625	695	1693367
3.86150	696	1694063
3.86675	672	1694735
3.87200	632	1695367
3.87725	696	1696063
3.88250	675	1696738
3.88775	658	1697396
3.89300	699	1698095
3.89825	651	1698746
3.90350	655	1699401
3.90875	647	1700048
3.91400	638	1700686
3.91925	678	1701364
3.92450	637	1702001
3.92975	613	1702614
3.93500	659	1703273
3.94025	618	1703891
3.94550	643	1704534
3.95075	644	1705178
3.95600	684	1705862
3.96125	648	1706510
3.96650	650	1707160
3.97175	665	1707825
3.97700	640	1708465
3.98225	652	1709117
3.98750	626	1709743
3.99275	658	1710401
3.99800	651	1711052
4.00325	674	1711726
4.00850	627	1712353
4.01375	668	1713021
4.01900	604	1713625
4.02425	602	1714227
4.02950	578	1714805
4.03475	661	1715466
4.04000	623	1716089
4.04525	599	1716688
4.05050	606	1717294
4.05575	682	1717976
4.06100	641	1718617
4.06625	578	1719195
4.07150	607	1719802
4.07675	607	1720409
4.08200	601	1721010
4.08725	614	1721624
4.09250	600	1722224
4.09775	614	1722838
4.10300	606	1723444
4.10825	575	1724019
4.11350	580	1724599
4.11875	577	1725176
4.12400	587	1725763
4.12925	571	1726334
4.13450	633	1726967
4.13975	596	1727563
4.14500	647	1728210
4.15025	565	1728775
4.15550	588	1729363
4.16075	590	1729953
4.16600	575	1730528
4.17125	558	1731086
4.17650	551	1731637
4.18175	616	1732253
4.18700	537	1732790
4.19225	552	1733342
4.19750	571	1733913
4.20275	556	1734469
4.20800	564	1735033
4.21325	546	1735579
4.21850	561	1736140
4.22375	573	1736713
4.22900	527	1737240
4.23425	556	1737796
4.23950	563	1738359
4.24475	541	1738900
4.25000	558	1739458
4.25525	547	1740005
4.26050	522	1740527
4.26575	573	1741100
4.27100	586	1741686
4.27625	535	1742221
4.28150	547	1742768
4.28675	526	1743294
4.29200	535	1743829
4.29725	530	1744359
4.30250	529	1744888
4.30775	547	1745435
4.31300	528	1745963
4.31825	509	1746472
4.32350	545	1747017
4.32875	515	1747532
4.33400	535	1748067
4.33925	539	1748606
4.34450	580	1749186
4.34975	514	1749700
4.35500	495	1750195
4.36025	506	1750701
4.36550	520	1751221
4.37075	511	1751732
4.37600	546	1752278
4.38125	527	1752805
4.38650	521	1753326
4.39175	485	1753811
4.39700	527	1754338
4.40225	495	1754833
4.40750	526	1755359
4.41275	541	1755900
4.41800	506	1756406
4.42325	502	1756908
4.42850	513	1757421
4.43375	517	1757938
4.43900	506	1758444
4.44425	497	1758941
4.44950	505	1759446
4.45475	515	1759961
4.46000	531	1760492
4.46525	491	1760983
4.47050	471	1761454
4.47575	511	1761965
4.48100	513	1762478
4.48625	521	1762999
4.49150	493	1763492
4.49675	470	1763962
4.50200	514	1764476
4.50725	504	1764980
4.51250	474	1765454
4.51775	494	1765948
4.52300	475	1766423
4.52825	482	1766905
4.53350	479	1767384
4.53875	514	1767898
4.54400	472	1768370
4.54925	504	1768874
4.55450	513	1769387
4.55975	477	1769864
4.56500	468	1770332
4.57025	462	1770794
4.57550	490	1771284
4.58075	475	1771759
4.58600	497	1772256
4.59125	432	1772688
4.59650	481	1773169
4.60175	481	1773650
4.60700	485	1774135
4.61225	428	1774563
4.61750	475	1775038
4.62275	476	1775514
4.62800	452	1775966
4.63325	459	1776425
4.63850	439	1776864
4.64375	488	1777352
4.64900	479	1777831
4.65425	469	1778300
4.65950	473	1778773
4.66475	476	1779249
4.67000	432	1779681
4.67525	454	1780135
4.68050	456	1780591
4.68575	492	1781083
4.69100	440	1781523
4.69625	465	1781988
4.70150	451	1782439
4.70675	449	1782888
4.71200	454	1783342
4.71725	420	1783762
4.72250	423	1784185
4.72775	428	1784613
4.73300	475	1785088
4.73825	410	1785498
4.74350	415	1785913
4.74875	498	1786411
4.75400	446	1786857
4.75925	416	1787273
4.76450	483	1787756
4.76975	456	1788212
4.77500	436	1788648
4.78025	399	1789047
4.78550	440	1789487
4.79075	442	1789929
4.79600	397	1790326
4.80125	428	1790754
4.80650	422	1791176
4.81175	390	1791566
4.81700	411	1791977
4.82225	443	1792420
4.82750	429	1792849
4.83275	460	1793309
4.83800	429	1793738
4.84325	432	1794170
4.84850	388	1794558
4.85375	437	1794995
4.85900	449	1795444
4.86425	391	1795835
4.86950	436	1796271
4.87475	372	1796643
4.88000	417	1797060
4.88525	394	1797454
4.89050	398	1797852
4.89575	434	1798286
4.90100	400	1798686
4.90625	377	1799063
4.91150	424	1799487
4.91675	423	1799910
4.92200	380	1800290
4.92725	429	1800719
4.93250	406	1801125
4.93775	385	1801510
4.94300	412	1801922
4.94825	402	1802324
4.95350	430	1802754
4.95875	411	1803165
4.96400	385	1803550
4.96925	395	1803945
4.97450	399	1804344
4.97975	379	1804723
4.98500	376	1805099
4.99025	391	1805490
4.99550	412	1805902
5.00075	455	1806357
5.00600	408	1806765
5.01125	377	1807142
5.01650	389	1807531
5.02175	394	1807925
5.02700	410	1808335
5.03225	412	1808747
5.03750	369	1809116
5.04275	373	1809489
5.04800	350	1809839
5.05325	365	1810204
5.05850	392	1810596
5.06375	406	1811002
5.06900	375	1811377
5.07425	354	1811731
5.07950	393	1812124
5.08475	371	1812495
5.09000	371	1812866
5.09525	381	1813247
5.10050	382	1813629
5.10575	361	1813990
5.11100	364	1814354
5.11625	366	1814720
5.12150	378	1815098
5.12675	372	1815470
5.13200	382	1815852
5.13725	401	1816253
5.14250	341	1816594
5.14775	373	1816967
5.15300	369	1817336
5.15825	352	1817688
5.16350	368	1818056
5.16875	370	1818426
5.17400	361	1818787
5.17925	353	1819140
5.18450	392	1819532
5.18975	364	1819896
5.19500	373	1820269
5.20025	382	1820651
5.20550	350	1821001
5.21075	350	1821351
5.21600	373	1821724
5.22125	372	1822096
5.22650	364	1822460
5.23175	355	1822815
5.23700	348	1823163
5.24225	377	1823540
5.24750	352	1823892
5.25275	333	1824225
5.25800	344	1824569
5.26325	354	1824923
5.26850	344	1825267
5.27375	343	1825610
5.27900	348	1825958
5.28425	358	1826316
5.28950	355	1826671
5.29475	372	1827043
5.30000	357	1827400
5.30525	316	1827716
5.31050	324	1828040
5.31575	348	1828388
5.32100	353	1828741
5.32625	320	1829061
5.33150	334	1829395
5.33675	341	1829736
5.34200	358	1830094
5.34725	330	1830424
5.35250	345	1830769
5.35775	345	1831114
5.36300	372	1831486
5.36825	305	1831791
5.37350	322	1832113
5.37875	333	1832446
5.38400	318	1832764
5.38925	299	1833063
5.39450	297	1833360
5.39975	329	1833689
5.40500	320	1834009
5.41025	360	1834369
5.41550	328	1834697
5.42075	347	1835044
5.42600	371	1835415
5.43125	325	1835740
5.43650	319	1836059
5.44175	343	1836402
