#\delta	Number of cells	Cumulative
0.25475	2273	344047
0.26000	2260	346307
0.26525	2272	348579
0.27050	2208	350787
0.27575	2255	353042
0.28100	2264	355306
0.28625	2314	357620
0.29150	2340	359960
0.29675	2367	362327
0.30200	2340	364667
0.30725	2238	366905
0.31250	2352	369257
0.31775	2290	371547
0.32300	2333	373880
0.32825	2328	376208
0.33350	2314	378522
0.33875	2344	380866
0.34400	2442	383308
0.34925	2326	385634
0.35450	2346	387980
0.35975	2365	390345
0.36500	2427	392772
0.37025	2410	395182
0.37550	2353	397535
0.38075	2460	399995
0.38600	2401	402396
0.39125	2429	404825
0.39650	2424	407249
0.40175	2395	409644
0.40700	2426	412070
0.41225	2416	414486
0.41750	2446	416932
0.42275	2374	419306
0.42800	2480	421786
0.43325	2404	424190
0.43850	2513	426703
0.44375	2463	429166
0.44900	2448	431614
0.45425	2396	434010
0.45950	2429	436439
0.46475	2526	438965
0.47000	2413	441378
0.47525	2462	443840
0.48050	2487	446327
0.48575	2491	448818
0.49100	2540	451358
0.49625	2566	453924
0.50150	2538	456462
0.50675	2532	458994
0.51200	2506	461500
0.51725	2465	463965
0.52250	2451	466416
0.52775	2537	468953
0.53300	2447	471400
0.53825	2546	473946
0.54350	2585	476531
0.54875	2599	479130
0.55400	2589	481719
0.55925	2538	484257
0.56450	2577	486834
0.56975	2589	489423
0.57500	2552	491975
0.58025	2487	494462
0.58550	2506	496968
0.59075	2610	499578
0.59600	2574	502152
0.60125	2563	504715
0.60650	2493	507208
0.61175	2537	509745
0.61700	2570	512315
0.62225	2687	515002
0.62750	2528	517530
0.63275	2457	519987
0.63800	2566	522553
0.64325	2585	525138
0.64850	2560	527698
0.65375	2589	530287
0.65900	2652	532939
0.66425	2573	535512
0.66950	2597	538109
0.67475	2485	540594
0.68000	2628	543222
0.68525	2620	545842
0.69050	2577	548419
0.69575	2623	551042
0.70100	2635	553677
0.70625	2555	556232
0.71150	2667	558899
0.71675	2592	561491
0.72200	2602	564093
0.72725	2554	566647
0.73250	2647	569294
0.73775	2724	572018
0.74300	2689	574707
0.74825	2635	577342
0.75350	2620	579962
0.75875	2709	582671
0.76400	2602	585273
0.76925	2521	587794
0.77450	2648	590442
0.77975	2669	593111
0.78500	2595	595706
0.79025	2672	598378
0.79550	2596	600974
0.80075	2554	603528
0.80600	2579	606107
0.81125	2543	608650
0.81650	2580	611230
0.82175	2668	613898
0.82700	2688	616586
0.83225	2601	619187
0.83750	2583	621770
0.84275	2622	624392
0.84800	2581	626973
0.85325	2632	629605
0.85850	2573	632178
0.86375	2629	634807
0.86900	2552	637359
0.87425	2644	640003
0.87950	2627	642630
0.88475	2642	645272
0.89000	2601	647873
0.89525	2620	650493
0.90050	2591	653084
0.90575	2584	655668
0.91100	2515	658183
0.91625	2560	660743
0.92150	2579	663322
0.92675	2596	665918
0.93200	2626	668544
0.93725	2675	671219
0.94250	2538	673757
0.94775	2540	676297
0.95300	2650	678947
0.95825	2644	681591
0.96350	2584	684175
0.96875	2503	686678
0.97400	2674	689352
0.97925	2639	691991
0.98450	2663	694654
0.98975	2580	697234
0.99500	2656	699890
1.00025	2674	702564
1.00550	2513	705077
1.01075	2637	707714
1.01600	2634	710348
1.02125	2557	712905
1.02650	2514	715419
1.03175	2589	718008
1.03700	2516	720524
1.04225	2642	723166
1.04750	2537	725703
1.05275	2593	728296
1.05800	2567	730863
1.06325	2565	733428
1.06850	2486	735914
1.07375	2518	738432
1.07900	2487	740919
1.08425	2684	743603
1.08950	2640	746243
1.09475	2581	748824
1.10000	2550	751374
1.10525	2556	753930
1.11050	2529	756459
1.11575	2497	758956
1.12100	2580	761536
1.12625	2508	764044
1.13150	2577	766621
1.13675	2555	769176
1.14200	2623	771799
1.14725	2539	774338
1.15250	2546	776884
1.15775	2510	779394
1.16300	2561	781955
1.16825	2612	784567
1.17350	2495	787062
1.17875	2517	789579
1.18400	2496	792075
1.18925	2548	794623
1.19450	2458	797081
1.19975	2532	799613
1.20500	2478	802091
1.21025	2600	804691
1.21550	2499	807190
1.22075	2440	809630
1.22600	2581	812211
1.23125	2454	814665
1.23650	2577	817242
1.24175	2553	819795
1.24700	2497	822292
1.25225	2569	824861
1.25750	2402	827263
1.26275	2512	829775
1.26800	2532	832307
1.27325	2375	834682
1.27850	2557	837239
1.28375	2515	839754
1.28900	2382	842136
1.29425	2452	844588
1.29950	2372	846960
1.30475	2393	849353
1.31000	2334	851687
1.31525	2396	854083
1.32050	2430	856513
1.32575	2387	858900
1.33100	2410	861310
1.33625	2366	863676
1.34150	2430	866106
1.34675	2367	868473
1.35200	2405	870878
1.35725	2387	873265
1.36250	2336	875601
1.36775	2326	877927
1.37300	2342	880269
1.37825	2357	882626
1.38350	2346	884972
1.38875	2364	887336
1.39400	2375	889711
1.39925	2390	892101
1.40450	2412	894513
1.40975	2262	896775
1.41500	2294	899069
1.42025	2455	901524
1.42550	2370	903894
1.43075	2293	906187
1.43600	2374	908561
1.44125	2308	910869
1.44650	2301	913170
1.45175	2452	915622
1.45700	2354	917976
1.46225	2269	920245
1.46750	2376	922621
1.47275	2330	924951
1.47800	2355	927306
1.48325	2327	929633
1.48850	2339	931972
1.49375	2269	934241
1.49900	2297	936538
1.50425	2291	938829
1.50950	2293	941122
1.51475	2216	943338
1.52000	2232	945570
1.52525	2265	947835
1.53050	2164	949999
1.53575	2267	952266
1.54100	2214	954480
1.54625	2218	956698
1.55150	2293	958991
1.55675	2185	961176
1.56200	2281	963457
1.56725	2268	965725
1.57250	2210	967935
1.57775	2197	970132
1.58300	2157	972289
1.58825	2211	974500
1.59350	2204	976704
1.59875	2182	978886
1.60400	2183	981069
1.60925	2173	983242
1.61450	2178	985420
1.61975	2165	987585
1.62500	2169	989754
1.63025	2225	991979
1.63550	2243	994222
1.64075	2179	996401
1.64600	2089	998490
1.65125	2105	1000595
1.65650	2143	1002738
1.66175	2186	1004924
1.66700	2013	1006937
1.67225	2137	1009074
1.67750	2104	1011178
1.68275	2092	1013270
1.68800	2179	1015449
1.69325	2028	1017477
1.69850	2088	1019565
1.70375	2153	1021718
1.70900	2094	1023812
1.71425	2199	1026011
1.71950	2062	1028073
1.72475	2143	1030216
1.73000	1980	1032196
1.73525	2034	1034230
1.74050	2072	1036302
1.74575	2035	1038337
1.75100	2056	1040393
1.75625	2006	1042399
1.76150	2064	1044463
1.76675	2053	1046516
1.77200	2131	1048647
1.77725	2112	1050759
1.78250	1976	1052735
1.78775	1988	1054723
1.79300	2006	1056729
1.79825	2042	1058771
1.80350	1966	1060737
1.80875	1951	1062688
1.81400	1955	1064643
1.81925	1975	1066618
1.82450	1976	1068594
1.82975	2004	1070598
1.83500	1989	1072587
1.84025	1920	1074507
1.84550	1932	1076439
1.85075	1863	1078302
1.85600	1956	1080258
1.86125	1959	1082217
1.86650	2000	1084217
1.87175	1935	1086152
1.87700	1842	1087994
1.88225	1898	1089892
1.88750	1917	1091809
1.89275	1909	1093718
1.89800	1843	1095561
1.90325	1877	1097438
1.90850	1898	1099336
1.91375	1833	1101169
1.91900	1853	1103022
1.92425	1865	1104887
1.92950	1856	1106743
1.93475	1884	1108627
1.94000	1844	1110471
1.94525	1938	1112409
1.95050	1885	1114294
1.95575	1795	1116089
1.96100	1800	1117889
1.96625	1885	1119774
1.97150	1803	1121577
1.97675	1861	1123438
1.98200	1774	1125212
1.98725	1816	1127028
1.99250	1845	1128873
1.99775	1817	1130690
2.00300	1815	1132505
2.00825	1810	1134315
2.01350	1831	1136146
2.01875	1747	1137893
2.02400	1759	1139652
2.02925	1734	1141386
2.03450	1804	1143190
2.03975	1717	1144907
2.04500	1761	1146668
2.05025	1748	1148416
2.05550	1698	1150114
2.06075	1712	1151826
2.06600	1787	1153613
2.07125	1839	1155452
2.07650	1816	1157268
2.08175	1818	1159086
2.08700	1759	1160845
2.09225	1696	1162541
2.09750	1740	1164281
2.10275	1706	1165987
2.10800	1685	1167672
2.11325	1661	1169333
2.11850	1664	1170997
2.12375	1688	1172685
2.12900	1689	1174374
2.13425	1714	1176088
2.13950	1684	1177772
2.14475	1679	1179451
2.15000	1643	1181094
2.15525	1689	1182783
2.16050	1645	1184428
2.16575	1705	1186133
2.17100	1645	1187778
2.17625	1645	1189423
2.18150	1722	1191145
2.18675	1689	1192834
2.19200	1666	1194500
2.19725	1591	1196091
2.20250	1673	1197764
2.20775	1642	1199406
2.21300	1620	1201026
2.21825	1602	1202628
2.22350	1602	1204230
2.22875	1585	1205815
2.23400	1643	1207458
2.23925	1678	1209136
2.24450	1629	1210765
2.24975	1555	1212320
2.25500	1644	1213964
2.26025	1603	1215567
2.26550	1630	1217197
2.27075	1599	1218796
2.27600	1524	1220320
2.28125	1631	1221951
2.28650	1501	1223452
2.29175	1578	1225030
2.29700	1467	1226497
2.30225	1584	1228081
2.30750	1592	1229673
2.31275	1628	1231301
2.31800	1514	1232815
2.32325	1521	1234336
2.32850	1599	1235935
2.33375	1502	1237437
2.33900	1558	1238995
2.34425	1582	1240577
2.34950	1502	1242079
2.35475	1546	1243625
2.36000	1476	1245101
2.36525	1525	1246626
2.37050	1552	1248178
2.37575	1486	1249664
2.38100	1421	1251085
2.38625	1470	1252555
2.39150	1445	1254000
2.39675	1498	1255498
2.40200	1578	1257076
2.40725	1452	1258528
2.41250	1484	1260012
2.41775	1504	1261516
2.42300	1512	1263028
2.42825	1467	1264495
2.43350	1463	1265958
2.43875	1446	1267404
2.44400	1450	1268854
2.44925	1355	1270209
2.45450	1448	1271657
2.45975	1430	1273087
2.46500	1385	1274472
2.47025	1420	1275892
2.47550	1349	1277241
2.48075	1324	1278565
2.48600	1363	1279928
2.49125	1346	1281274
2.49650	1436	1282710
2.50175	1364	1284074
2.50700	1438	1285512
2.51225	1435	1286947
2.51750	1375	1288322
2.52275	1370	1289692
2.52800	1358	1291050
2.53325	1314	1292364
2.53850	1377	1293741
2.54375	1385	1295126
2.54900	1336	1296462
2.55425	1356	1297818
2.55950	1405	1299223
2.56475	1360	1300583
2.57000	1362	1301945
2.57525	1385	1303330
2.58050	1413	1304743
2.58575	1323	1306066
2.59100	1280	1307346
2.59625	1282	1308628
2.60150	1289	1309917
2.60675	1330	1311247
2.61200	1307	1312554
2.61725	1287	1313841
2.62250	1307	1315148
2.62775	1308	1316456
2.63300	1302	1317758
2.63825	1301	1319059
2.64350	1293	1320352
2.64875	1324	1321676
2.65400	1298	1322974
2.65925	1231	1324205
2.66450	1262	1325467
2.66975	1248	1326715
2.67500	1313	1328028
2.68025	1259	1329287
2.68550	1241	1330528
2.69075	1269	1331797
2.69600	1237	1333034
2.70125	1259	1334293
2.70650	1277	1335570
2.71175	1273	1336843
2.71700	1255	1338098
2.72225	1227	1339325
2.72750	1207	1340532
2.73275	1279	1341811
2.73800	1285	1343096
2.74325	1247	1344343
2.74850	1257	1345600
2.75375	1246	1346846
2.75900	1253	1348099
2.76425	1247	1349346
2.76950	1238	1350584
2.77475	1224	1351808
2.78000	1224	1353032
2.78525	1210	1354242
2.79050	1186	1355428
2.79575	1206	1356634
2.80100	1229	1357863
2.80625	1224	1359087
2.81150	1196	1360283
2.81675	1207	1361490
2.82200	1215	1362705
2.82725	1171	1363876
2.83250	1135	1365011
2.83775	1138	1366149
2.84300	1218	1367367
2.84825	1148	1368515
2.85350	1101	1369616
2.85875	1100	1370716
2.86400	1134	1371850
2.86925	1122	1372972
2.87450	1146	1374118
2.87975	1123	1375241
2.88500	1112	1376353
2.89025	1163	1377516
2.89550	1092	1378608
2.90075	1101	1379709
2.90600	1157	1380866
2.91125	1106	1381972
2.91650	1104	1383076
2.92175	1088	1384164
2.92700	1118	1385282
2.93225	1145	1386427
2.93750	1079	1387506
2.94275	1101	1388607
2.94800	1143	1389750
2.95325	1120	1390870
2.95850	1106	1391976
2.96375	1035	1393011
2.96900	1039	1394050
2.97425	1074	1395124
2.97950	1108	1396232
2.98475	1034	1397266
2.99000	1037	1398303
2.99525	1057	1399360
3.00050	1101	1400461
3.00575	1071	1401532
3.01100	1058	1402590
3.01625	1039	1403629
3.02150	1044	1404673
3.02675	1122	1405795
3.03200	1056	1406851
3.03725	1088	1407939
3.04250	990	1408929
3.04775	1055	1409984
3.05300	1066	1411050
3.05825	1054	1412104
3.06350	1074	1413178
3.06875	1042	1414220
3.07400	945	1415165
3.07925	1012	1416177
3.08450	1067	1417244
3.08975	965	1418209
3.09500	1027	1419236
3.10025	1028	1420264
3.10550	987	1421251
3.11075	1069	1422320
3.11600	1005	1423325
3.12125	976	1424301
3.12650	1006	1425307
3.13175	948	1426255
3.13700	1045	1427300
3.14225	994	1428294
3.14750	1054	1429348
3.15275	987	1430335
3.15800	1039	1431374
3.16325	994	1432368
3.16850	951	1433319
3.17375	942	1434261
3.17900	993	1435254
3.18425	932	1436186
3.18950	997	1437183
3.19475	963	1438146
3.20000	969	1439115
3.20525	935	1440050
3.21050	886	1440936
3.21575	967	1441903
3.22100	944	1442847
3.22625	971	1443818
3.23150	990	1444808
3.23675	920	1445728
3.24200	952	1446680
3.24725	959	1447639
3.25250	955	1448594
3.25775	959	1449553
3.26300	881	1450434
3.26825	871	1451305
3.27350	887	1452192
3.27875	926	1453118
3.28400	910	1454028
3.28925	899	1454927
3.29450	901	1455828
3.29975	868	1456696
3.30500	894	1457590
3.31025	913	1458503
3.31550	854	1459357
3.32075	886	1460243
3.32600	903	1461146
3.33125	854	1462000
3.33650	884	1462884
3.34175	949	1463833
3.34700	914	1464747
3.35225	864	1465611
3.35750	836	1466447
3.36275	920	1467367
3.36800	866	1468233
3.37325	875	1469108
3.37850	883	1469991
3.38375	846	1470837
3.38900	943	1471780
3.39425	855	1472635
3.39950	875	1473510
3.40475	858	1474368
3.41000	851	1475219
3.41525	865	1476084
3.42050	831	1476915
3.42575	806	1477721
3.43100	882	1478603
3.43625	854	1479457
3.44150	842	1480299
3.44675	849	1481148
3.45200	873	1482021
3.45725	839	1482860
3.46250	864	1483724
3.46775	849	1484573
3.47300	828	1485401
3.47825	818	1486219
3.48350	810	1487029
3.48875	855	1487884
3.49400	787	1488671
3.49925	806	1489477
3.50450	827	1490304
3.50975	816	1491120
3.51500	811	1491931
3.52025	826	1492757
3.52550	773	1493530
3.53075	836	1494366
3.53600	770	1495136
3.54125	825	1495961
3.54650	794	1496755
3.55175	760	1497515
3.55700	749	1498264
3.56225	803	1499067
3.56750	721	1499788
3.57275	754	1500542
3.57800	808	1501350
3.58325	714	1502064
3.58850	818	1502882
3.59375	798	1503680
3.59900	754	1504434
3.60425	798	1505232
3.60950	713	1505945
3.61475	735	1506680
3.62000	767	1507447
3.62525	784	1508231
3.63050	750	1508981
3.63575	801	1509782
3.64100	760	1510542
3.64625	782	1511324
3.65150	744	1512068
3.65675	745	1512813
3.66200	764	1513577
3.66725	749	1514326
3.67250	757	1515083
3.67775	767	1515850
3.68300	819	1516669
3.68825	744	1517413
3.69350	747	1518160
3.69875	759	1518919
3.70400	754	1519673
3.70925	740	1520413
3.71450	760	1521173
3.71975	752	1521925
3.72500	762	1522687
3.73025	758	1523445
3.73550	741	1524186
3.74075	731	1524917
3.74600	690	1525607
3.75125	716	1526323
3.75650	781	1527104
3.76175	718	1527822
3.76700	701	1528523
3.77225	720	1529243
3.77750	717	1529960
3.78275	700	1530660
3.78800	757	1531417
3.79325	721	1532138
3.79850	723	1532861
3.80375	757	1533618
3.80900	751	1534369
3.81425	724	1535093
3.81950	717	1535810
3.82475	702	1536512
3.83000	678	1537190
3.83525	654	1537844
3.84050	749	1538593
3.84575	704	1539297
3.85100	701	1539998
3.85625	702	1540700
3.86150	694	1541394
3.86675	673	1542067
3.87200	637	1542704
3.87725	699	1543403
3.88250	681	1544084
3.88775	662	1544746
3.89300	709	1545455
3.89825	652	1546107
3.90350	661	1546768
3.90875	656	1547424
3.91400	648	1548072
3.91925	680	1548752
3.92450	642	1549394
3.92975	617	1550011
3.93500	669	1550680
3.94025	627	1551307
3.94550	646	1551953
3.95075	650	1552603
3.95600	690	1553293
3.96125	656	1553949
3.96650	656	1554605
3.97175	666	1555271
3.97700	650	1555921
3.98225	658	1556579
3.98750	629	1557208
3.99275	667	1557875
3.99800	656	1558531
4.00325	677	1559208
4.00850	627	1559835
4.01375	673	1560508
4.01900	605	1561113
4.02425	612	1561725
4.02950	581	1562306
4.03475	663	1562969
4.04000	627	1563596
4.04525	605	1564201
4.05050	610	1564811
4.05575	686	1565497
4.06100	644	1566141
4.06625	579	1566720
4.07150	610	1567330
4.07675	617	1567947
4.08200	609	1568556
4.08725	622	1569178
4.09250	608	1569786
4.09775	618	1570404
4.10300	609	1571013
4.10825	584	1571597
4.11350	588	1572185
4.11875	578	1572763
4.12400	592	1573355
4.12925	573	1573928
4.13450	637	1574565
4.13975	605	1575170
4.14500	658	1575828
4.15025	572	1576400
4.15550	592	1576992
4.16075	600	1577592
4.16600	576	1578168
4.17125	561	1578729
4.17650	556	1579285
4.18175	626	1579911
4.18700	541	1580452
4.19225	561	1581013
4.19750	577	1581590
4.20275	561	1582151
4.20800	577	1582728
4.21325	553	1583281
4.21850	568	1583849
4.22375	575	1584424
4.22900	530	1584954
4.23425	561	1585515
4.23950	568	1586083
4.24475	546	1586629
4.25000	564	1587193
4.25525	554	1587747
4.26050	536	1588283
4.26575	577	1588860
4.27100	592	1589452
4.27625	535	1589987
4.28150	557	1590544
4.28675	538	1591082
4.29200	539	1591621
4.29725	534	1592155
4.30250	534	1592689
4.30775	553	1593242
4.31300	529	1593771
4.31825	511	1594282
4.32350	551	1594833
4.32875	522	1595355
4.33400	534	1595889
4.33925	545	1596434
4.34450	584	1597018
4.34975	520	1597538
4.35500	500	1598038
4.36025	513	1598551
4.36550	527	1599078
4.37075	515	1599593
4.37600	549	1600142
4.38125	533	1600675
4.38650	528	1601203
4.39175	495	1601698
4.39700	531	1602229
4.40225	500	1602729
4.40750	530	1603259
4.41275	546	1603805
4.41800	513	1604318
4.42325	510	1604828
4.42850	513	1605341
4.43375	528	1605869
4.43900	511	1606380
4.44425	501	1606881
4.44950	511	1607392
4.45475	522	1607914
4.46000	537	1608451
4.46525	495	1608946
4.47050	479	1609425
4.47575	517	1609942
4.48100	520	1610462
4.48625	525	1610987
4.49150	495	1611482
4.49675	478	1611960
4.50200	515	1612475
4.50725	509	1612984
4.51250	476	1613460
4.51775	500	1613960
4.52300	482	1614442
4.52825	487	1614929
4.53350	488	1615417
4.53875	519	1615936
4.54400	480	1616416
4.54925	508	1616924
4.55450	519	1617443
4.55975	480	1617923
4.56500	475	1618398
4.57025	468	1618866
4.57550	492	1619358
4.58075	477	1619835
4.58600	499	1620334
4.59125	439	1620773
4.59650	489	1621262
4.60175	486	1621748
4.60700	491	1622239
4.61225	431	1622670
4.61750	481	1623151
4.62275	478	1623629
4.62800	458	1624087
4.63325	467	1624554
4.63850	439	1624993
4.64375	498	1625491
4.64900	485	1625976
4.65425	476	1626452
4.65950	484	1626936
4.66475	480	1627416
4.67000	438	1627854
4.67525	457	1628311
4.68050	460	1628771
4.68575	495	1629266
4.69100	446	1629712
4.69625	471	1630183
4.70150	456	1630639
4.70675	458	1631097
4.71200	460	1631557
4.71725	425	1631982
4.72250	432	1632414
4.72775	436	1632850
4.73300	482	1633332
4.73825	412	1633744
4.74350	421	1634165
4.74875	506	1634671
4.75400	451	1635122
4.75925	426	1635548
4.76450	483	1636031
4.76975	458	1636489
4.77500	439	1636928
4.78025	413	1637341
4.78550	447	1637788
4.79075	449	1638237
4.79600	404	1638641
4.80125	430	1639071
4.80650	428	1639499
4.81175	392	1639891
4.81700	418	1640309
4.82225	444	1640753
4.82750	435	1641188
4.83275	470	1641658
4.83800	434	1642092
4.84325	432	1642524
4.84850	396	1642920
4.85375	438	1643358
4.85900	454	1643812
4.86425	395	1644207
4.86950	440	1644647
4.87475	382	1645029
4.88000	422	1645451
4.88525	402	1645853
4.89050	403	1646256
4.89575	437	1646693
4.90100	408	1647101
4.90625	378	1647479
4.91150	429	1647908
4.91675	425	1648333
4.92200	381	1648714
4.92725	437	1649151
4.93250	410	1649561
4.93775	386	1649947
4.94300	415	1650362
4.94825	404	1650766
4.95350	430	1651196
4.95875	414	1651610
4.96400	393	1652003
4.96925	395	1652398
4.97450	408	1652806
4.97975	381	1653187
4.98500	386	1653573
4.99025	395	1653968
4.99550	420	1654388
5.00075	457	1654845
5.00600	413	1655258
5.01125	379	1655637
5.01650	392	1656029
5.02175	398	1656427
5.02700	411	1656838
5.03225	415	1657253
5.03750	373	1657626
5.04275	380	1658006
5.04800	356	1658362
5.05325	367	1658729
5.05850	397	1659126
5.06375	412	1659538
5.06900	379	1659917
5.07425	356	1660273
5.07950	402	1660675
5.08475	377	1661052
5.09000	379	1661431
5.09525	386	1661817
5.10050	386	1662203
5.10575	366	1662569
5.11100	369	1662938
5.11625	370	1663308
5.12150	383	1663691
5.12675	374	1664065
5.13200	386	1664451
5.13725	408	1664859
5.14250	350	1665209
5.14775	375	1665584
5.15300	375	1665959
5.15825	353	1666312
5.16350	376	1666688
5.16875	375	1667063
5.17400	368	1667431
5.17925	357	1667788
5.18450	395	1668183
5.18975	371	1668554
5.19500	384	1668938
5.20025	389	1669327
5.20550	358	1669685
5.21075	356	1670041
5.21600	377	1670418
5.22125	377	1670795
5.22650	370	1671165
5.23175	358	1671523
5.23700	357	1671880
5.24225	384	1672264
5.24750	358	1672622
5.25275	337	1672959
5.25800	348	1673307
5.26325	359	1673666
5.26850	351	1674017
5.27375	345	1674362
5.27900	355	1674717
5.28425	363	1675080
5.28950	358	1675438
5.29475	377	1675815
5.30000	360	1676175
5.30525	320	1676495
5.31050	328	1676823
5.31575	356	1677179
5.32100	358	1677537
5.32625	324	1677861
5.33150	340	1678201
5.33675	347	1678548
5.34200	365	1678913
5.34725	331	1679244
5.35250	348	1679592
5.35775	353	1679945
5.36300	376	1680321
5.36825	310	1680631
5.37350	325	1680956
5.37875	340	1681296
5.38400	323	1681619
5.38925	302	1681921
5.39450	306	1682227
5.39975	331	1682558
5.40500	326	1682884
5.41025	362	1683246
5.41550	333	1683579
5.42075	355	1683934
5.42600	375	1684309
5.43125	330	1684639
5.43650	328	1684967
5.44175	348	1685315
5.44700	324	1685639
5.45225	317	1685956
5.45750	327	1686283
5.46275	301	1686584
5.46800	322	1686906
5.47325	289	1687195
