#\delta	Number of cells	Cumulative
0.35450	861	149128
0.35975	865	149993
0.36500	916	150909
0.37025	864	151773
0.37550	830	152603
0.38075	916	153519
0.38600	890	154409
0.39125	892	155301
0.39650	855	156156
0.40175	898	157054
0.40700	883	157937
0.41225	868	158805
0.41750	882	159687
0.42275	858	160545
0.42800	924	161469
0.43325	888	162357
0.43850	901	163258
0.44375	901	164159
0.44900	905	165064
0.45425	878	165942
0.45950	895	166837
0.46475	948	167785
0.47000	903	168688
0.47525	932	169620
0.48050	940	170560
0.48575	945	171505
0.49100	900	172405
0.49625	944	173349
0.50150	914	174263
0.50675	938	175201
0.51200	942	176143
0.51725	895	177038
0.52250	879	177917
0.52775	959	178876
0.53300	915	179791
0.53825	947	180738
0.54350	934	181672
0.54875	954	182626
0.55400	966	183592
0.55925	994	184586
0.56450	959	185545
0.56975	968	186513
0.57500	1006	187519
0.58025	881	188400
0.58550	936	189336
0.59075	1000	190336
0.59600	957	191293
0.60125	974	192267
0.60650	976	193243
0.61175	941	194184
0.61700	984	195168
0.62225	1023	196191
0.62750	973	197164
0.63275	927	198091
0.63800	994	199085
0.64325	946	200031
0.64850	1011	201042
0.65375	968	202010
0.65900	1059	203069
0.66425	992	204061
0.66950	1023	205084
0.67475	970	206054
0.68000	1014	207068
0.68525	1048	208116
0.69050	971	209087
0.69575	1014	210101
0.70100	1060	211161
0.70625	990	212151
0.71150	1028	213179
0.71675	1018	214197
0.72200	977	215174
0.72725	1033	216207
0.73250	1054	217261
0.73775	1050	218311
0.74300	1113	219424
0.74825	1018	220442
0.75350	1041	221483
0.75875	1065	222548
0.76400	1037	223585
0.76925	1005	224590
0.77450	1038	225628
0.77975	1040	226668
0.78500	1009	227677
0.79025	1033	228710
0.79550	1024	229734
0.80075	1026	230760
0.80600	1039	231799
0.81125	1023	232822
0.81650	1040	233862
0.82175	1069	234931
0.82700	1064	235995
0.83225	1066	237061
0.83750	1042	238103
0.84275	1050	239153
0.84800	1050	240203
0.85325	1079	241282
0.85850	1091	242373
0.86375	1043	243416
0.86900	1047	244463
0.87425	1085	245548
0.87950	1069	246617
0.88475	1110	247727
0.89000	1107	248834
0.89525	1110	249944
0.90050	1061	251005
0.90575	1076	252081
0.91100	1046	253127
0.91625	1068	254195
0.92150	1061	255256
0.92675	1135	256391
0.93200	1088	257479
0.93725	1107	258586
0.94250	1082	259668
0.94775	1074	260742
0.95300	1134	261876
0.95825	1152	263028
0.96350	1105	264133
0.96875	1068	265201
0.97400	1105	266306
0.97925	1099	267405
0.98450	1194	268599
0.98975	1048	269647
0.99500	1126	270773
1.00025	1181	271954
1.00550	1059	273013
1.01075	1119	274132
1.01600	1143	275275
1.02125	1156	276431
1.02650	1108	277539
1.03175	1125	278664
1.03700	1125	279789
1.04225	1157	280946
1.04750	1165	282111
1.05275	1141	283252
1.05800	1155	284407
1.06325	1183	285590
1.06850	1103	286693
1.07375	1112	287805
1.07900	1078	288883
1.08425	1215	290098
1.08950	1214	291312
1.09475	1148	292460
1.10000	1116	293576
1.10525	1164	294740
1.11050	1186	295926
1.11575	1101	297027
1.12100	1189	298216
1.12625	1149	299365
1.13150	1177	300542
1.13675	1128	301670
1.14200	1211	302881
1.14725	1128	304009
1.15250	1163	305172
1.15775	1171	306343
1.16300	1195	307538
1.16825	1244	308782
1.17350	1133	309915
1.17875	1183	311098
1.18400	1175	312273
1.18925	1193	313466
1.19450	1120	314586
1.19975	1158	315744
1.20500	1145	316889
1.21025	1234	318123
1.21550	1168	319291
1.22075	1171	320462
1.22600	1226	321688
1.23125	1193	322881
1.23650	1231	324112
1.24175	1220	325332
1.24700	1201	326533
1.25225	1257	327790
1.25750	1117	328907
1.26275	1217	330124
1.26800	1220	331344
1.27325	1133	332477
1.27850	1229	333706
1.28375	1226	334932
1.28900	1174	336106
1.29425	1191	337297
1.29950	1165	338462
1.30475	1190	339652
1.31000	1119	340771
1.31525	1219	341990
1.32050	1260	343250
1.32575	1142	344392
1.33100	1194	345586
1.33625	1150	346736
1.34150	1198	347934
1.34675	1176	349110
1.35200	1215	350325
1.35725	1225	351550
1.36250	1177	352727
1.36775	1189	353916
1.37300	1186	355102
1.37825	1188	356290
1.38350	1193	357483
1.38875	1194	358677
1.39400	1207	359884
1.39925	1252	361136
1.40450	1267	362403
1.40975	1151	363554
1.41500	1172	364726
1.42025	1269	365995
1.42550	1189	367184
1.43075	1198	368382
1.43600	1254	369636
1.44125	1203	370839
1.44650	1209	372048
1.45175	1298	373346
1.45700	1248	374594
1.46225	1198	375792
1.46750	1260	377052
1.47275	1259	378311
1.47800	1244	379555
1.48325	1210	380765
1.48850	1279	382044
1.49375	1226	383270
1.49900	1211	384481
1.50425	1239	385720
1.50950	1212	386932
1.51475	1226	388158
1.52000	1232	389390
1.52525	1214	390604
1.53050	1206	391810
1.53575	1286	393096
1.54100	1242	394338
1.54625	1250	395588
1.55150	1273	396861
1.55675	1225	398086
1.56200	1339	399425
1.56725	1275	400700
1.57250	1263	401963
1.57775	1204	403167
1.58300	1196	404363
1.58825	1278	405641
1.59350	1231	406872
1.59875	1218	408090
1.60400	1222	409312
1.60925	1205	410517
1.61450	1230	411747
1.61975	1248	412995
1.62500	1218	414213
1.63025	1294	415507
1.63550	1264	416771
1.64075	1232	418003
1.64600	1214	419217
1.65125	1206	420423
1.65650	1253	421676
1.66175	1259	422935
1.66700	1173	424108
1.67225	1246	425354
1.67750	1216	426570
1.68275	1195	427765
1.68800	1276	429041
1.69325	1186	430227
1.69850	1233	431460
1.70375	1270	432730
1.70900	1211	433941
1.71425	1297	435238
1.71950	1184	436422
1.72475	1280	437702
1.73000	1158	438860
1.73525	1192	440052
1.74050	1220	441272
1.74575	1208	442480
1.75100	1216	443696
1.75625	1186	444882
1.76150	1224	446106
1.76675	1256	447362
1.77200	1245	448607
1.77725	1275	449882
1.78250	1228	451110
1.78775	1216	452326
1.79300	1209	453535
1.79825	1240	454775
1.80350	1200	455975
1.80875	1226	457201
1.81400	1226	458427
1.81925	1167	459594
1.82450	1214	460808
1.82975	1267	462075
1.83500	1252	463327
1.84025	1153	464480
1.84550	1188	465668
1.85075	1144	466812
1.85600	1211	468023
1.86125	1217	469240
1.86650	1271	470511
1.87175	1211	471722
1.87700	1161	472883
1.88225	1223	474106
1.88750	1226	475332
1.89275	1273	476605
1.89800	1197	477802
1.90325	1223	479025
1.90850	1254	480279
1.91375	1180	481459
1.91900	1166	482625
1.92425	1187	483812
1.92950	1222	485034
1.93475	1257	486291
1.94000	1189	487480
1.94525	1279	488759
1.95050	1251	490010
1.95575	1148	491158
1.96100	1172	492330
1.96625	1223	493553
1.97150	1175	494728
1.97675	1242	495970
1.98200	1171	497141
1.98725	1193	498334
1.99250	1229	499563
1.99775	1198	500761
2.00300	1204	501965
2.00825	1188	503153
2.01350	1229	504382
2.01875	1184	505566
2.02400	1121	506687
2.02925	1204	507891
2.03450	1205	509096
2.03975	1180	510276
2.04500	1209	511485
2.05025	1179	512664
2.05550	1166	513830
2.06075	1171	515001
2.06600	1226	516227
2.07125	1266	517493
2.07650	1222	518715
2.08175	1241	519956
2.08700	1245	521201
2.09225	1137	522338
2.09750	1176	523514
2.10275	1186	524700
2.10800	1151	525851
2.11325	1125	526976
2.11850	1152	528128
2.12375	1157	529285
2.12900	1155	530440
2.13425	1189	531629
2.13950	1156	532785
2.14475	1159	533944
2.15000	1164	535108
2.15525	1177	536285
2.16050	1139	537424
2.16575	1182	538606
2.17100	1170	539776
2.17625	1142	540918
2.18150	1202	542120
2.18675	1207	543327
2.19200	1200	544527
2.19725	1137	545664
2.20250	1215	546879
2.20775	1125	548004
2.21300	1182	549186
2.21825	1150	550336
2.22350	1151	551487
2.22875	1119	552606
2.23400	1172	553778
2.23925	1188	554966
2.24450	1201	556167
2.24975	1129	557296
2.25500	1227	558523
2.26025	1152	559675
2.26550	1183	560858
2.27075	1143	562001
2.27600	1115	563116
2.28125	1202	564318
2.28650	1088	565406
2.29175	1143	566549
2.29700	1102	567651
2.30225	1161	568812
2.30750	1142	569954
2.31275	1206	571160
2.31800	1082	572242
2.32325	1125	573367
2.32850	1199	574566
2.33375	1091	575657
2.33900	1124	576781
2.34425	1179	577960
2.34950	1092	579052
2.35475	1175	580227
2.36000	1097	581324
2.36525	1144	582468
2.37050	1163	583631
2.37575	1148	584779
2.38100	1069	585848
2.38625	1119	586967
2.39150	1073	588040
2.39675	1127	589167
2.40200	1206	590373
2.40725	1120	591493
2.41250	1142	592635
2.41775	1162	593797
2.42300	1142	594939
2.42825	1130	596069
2.43350	1119	597188
2.43875	1115	598303
2.44400	1135	599438
2.44925	1019	600457
2.45450	1151	601608
2.45975	1138	602746
2.46500	1047	603793
2.47025	1080	604873
2.47550	1048	605921
2.48075	1008	606929
2.48600	1053	607982
2.49125	1056	609038
2.49650	1148	610186
2.50175	1054	611240
2.50700	1137	612377
2.51225	1107	613484
2.51750	1084	614568
2.52275	1092	615660
2.52800	1072	616732
2.53325	1034	617766
2.53850	1088	618854
2.54375	1076	619930
2.54900	1020	620950
2.55425	1084	622034
2.55950	1114	623148
2.56475	1072	624220
2.57000	1074	625294
2.57525	1101	626395
2.58050	1140	627535
2.58575	1054	628589
2.59100	1045	629634
2.59625	1028	630662
2.60150	1059	631721
2.60675	1096	632817
2.61200	1038	633855
2.61725	1040	634895
2.62250	1076	635971
2.62775	1056	637027
2.63300	1055	638082
2.63825	1036	639118
2.64350	1035	640153
2.64875	1051	641204
2.65400	1048	642252
2.65925	1016	643268
2.66450	1018	644286
2.66975	1010	645296
2.67500	1103	646399
2.68025	1029	647428
2.68550	1013	648441
2.69075	1021	649462
2.69600	1014	650476
2.70125	1045	651521
2.70650	1037	652558
2.71175	1067	653625
2.71700	1038	654663
2.72225	997	655660
2.72750	1016	656676
2.73275	1035	657711
2.73800	1072	658783
2.74325	1053	659836
2.74850	1072	660908
2.75375	1029	661937
2.75900	1044	662981
2.76425	1041	664022
2.76950	1047	665069
2.77475	1033	666102
2.78000	1012	667114
2.78525	1022	668136
2.79050	1003	669139
2.79575	1017	670156
2.80100	1031	671187
2.80625	1038	672225
2.81150	1030	673255
2.81675	1011	674266
2.82200	1010	675276
2.82725	964	676240
2.83250	989	677229
2.83775	945	678174
2.84300	1019	679193
2.84825	989	680182
2.85350	906	681088
2.85875	918	682006
2.86400	963	682969
2.86925	962	683931
2.87450	978	684909
2.87975	953	685862
2.88500	955	686817
2.89025	993	687810
2.89550	938	688748
2.90075	963	689711
2.90600	1002	690713
2.91125	964	691677
2.91650	950	692627
2.92175	951	693578
2.92700	951	694529
2.93225	994	695523
2.93750	946	696469
2.94275	949	697418
2.94800	986	698404
2.95325	950	699354
2.95850	948	700302
2.96375	914	701216
2.96900	910	702126
2.97425	935	703061
2.97950	986	704047
2.98475	905	704952
2.99000	905	705857
2.99525	937	706794
3.00050	966	707760
3.00575	933	708693
3.01100	914	709607
3.01625	921	710528
3.02150	919	711447
3.02675	977	712424
3.03200	917	713341
3.03725	954	714295
3.04250	876	715171
3.04775	925	716096
3.05300	940	717036
3.05825	950	717986
3.06350	947	718933
3.06875	933	719866
3.07400	842	720708
3.07925	917	721625
3.08450	951	722576
3.08975	878	723454
3.09500	894	724348
3.10025	931	725279
3.10550	904	726183
3.11075	959	727142
3.11600	898	728040
3.12125	884	728924
3.12650	903	729827
3.13175	865	730692
3.13700	932	731624
3.14225	886	732510
3.14750	965	733475
3.15275	894	734369
3.15800	945	735314
3.16325	902	736216
3.16850	866	737082
3.17375	844	737926
3.17900	893	738819
3.18425	852	739671
3.18950	895	740566
3.19475	901	741467
3.20000	884	742351
3.20525	844	743195
3.21050	806	744001
3.21575	888	744889
3.22100	870	745759
3.22625	889	746648
3.23150	911	747559
3.23675	848	748407
3.24200	880	749287
3.24725	884	750171
3.25250	866	751037
3.25775	870	751907
3.26300	820	752727
3.26825	792	753519
3.27350	822	754341
3.27875	868	755209
3.28400	834	756043
3.28925	828	756871
3.29450	829	757700
3.29975	817	758517
3.30500	849	759366
3.31025	834	760200
3.31550	798	760998
3.32075	822	761820
3.32600	829	762649
3.33125	794	763443
3.33650	826	764269
3.34175	886	765155
3.34700	866	766021
3.35225	802	766823
3.35750	781	767604
3.36275	833	768437
3.36800	804	769241
3.37325	802	770043
3.37850	817	770860
3.38375	795	771655
3.38900	883	772538
3.39425	796	773334
3.39950	832	774166
3.40475	793	774959
3.41000	795	775754
3.41525	810	776564
3.42050	783	777347
3.42575	765	778112
3.43100	831	778943
3.43625	817	779760
3.44150	800	780560
3.44675	789	781349
3.45200	813	782162
3.45725	793	782955
3.46250	815	783770
3.46775	791	784561
3.47300	794	785355
3.47825	787	786142
3.48350	776	786918
3.48875	808	787726
3.49400	742	788468
3.49925	767	789235
3.50450	812	790047
3.50975	776	790823
3.51500	764	791587
3.52025	789	792376
3.52550	730	793106
3.53075	796	793902
3.53600	732	794634
3.54125	785	795419
3.54650	762	796181
3.55175	730	796911
3.55700	714	797625
3.56225	763	798388
3.56750	711	799099
3.57275	746	799845
3.57800	770	800615
3.58325	689	801304
3.58850	779	802083
3.59375	788	802871
3.59900	728	803599
3.60425	778	804377
3.60950	679	805056
3.61475	718	805774
3.62000	742	806516
3.62525	768	807284
3.63050	720	808004
3.63575	772	808776
3.64100	746	809522
3.64625	757	810279
3.65150	726	811005
3.65675	739	811744
3.66200	747	812491
3.66725	737	813228
3.67250	741	813969
3.67775	741	814710
3.68300	798	815508
3.68825	722	816230
3.69350	739	816969
3.69875	761	817730
3.70400	731	818461
3.70925	720	819181
3.71450	725	819906
3.71975	742	820648
3.72500	735	821383
3.73025	729	822112
3.73550	720	822832
3.74075	721	823553
3.74600	687	824240
3.75125	707	824947
3.75650	762	825709
3.76175	704	826413
3.76700	667	827080
3.77225	707	827787
3.77750	721	828508
3.78275	685	829193
3.78800	745	829938
3.79325	718	830656
3.79850	707	831363
3.80375	743	832106
3.80900	730	832836
3.81425	714	833550
3.81950	717	834267
3.82475	681	834948
3.83000	660	835608
3.83525	637	836245
3.84050	739	836984
3.84575	688	837672
3.85100	681	838353
3.85625	700	839053
3.86150	689	839742
3.86675	663	840405
3.87200	626	841031
3.87725	689	841720
3.88250	665	842385
3.88775	653	843038
3.89300	707	843745
3.89825	644	844389
3.90350	656	845045
3.90875	665	845710
3.91400	645	846355
3.91925	668	847023
3.92450	639	847662
3.92975	619	848281
3.93500	669	848950
3.94025	621	849571
3.94550	641	850212
3.95075	644	850856
3.95600	687	851543
3.96125	656	852199
3.96650	651	852850
3.97175	669	853519
3.97700	650	854169
3.98225	650	854819
3.98750	638	855457
3.99275	664	856121
3.99800	654	856775
4.00325	677	857452
4.00850	634	858086
4.01375	663	858749
4.01900	597	859346
4.02425	613	859959
4.02950	593	860552
4.03475	659	861211
4.04000	637	861848
4.04525	607	862455
4.05050	606	863061
4.05575	689	863750
4.06100	634	864384
4.06625	579	864963
4.07150	604	865567
4.07675	613	866180
4.08200	608	866788
4.08725	627	867415
4.09250	633	868048
4.09775	622	868670
4.10300	612	869282
4.10825	591	869873
4.11350	591	870464
4.11875	581	871045
4.12400	611	871656
4.12925	583	872239
4.13450	640	872879
4.13975	607	873486
4.14500	655	874141
4.15025	581	874722
4.15550	596	875318
4.16075	613	875931
4.16600	585	876516
4.17125	560	877076
4.17650	557	877633
4.18175	632	878265
4.18700	560	878825
4.19225	573	879398
4.19750	583	879981
4.20275	568	880549
4.20800	595	881144
4.21325	557	881701
4.21850	574	882275
4.22375	580	882855
4.22900	550	883405
4.23425	568	883973
4.23950	579	884552
4.24475	546	885098
4.25000	585	885683
4.25525	567	886250
4.26050	572	886822
4.26575	577	887399
4.27100	589	887988
4.27625	543	888531
4.28150	563	889094
4.28675	562	889656
4.29200	541	890197
4.29725	551	890748
4.30250	543	891291
4.30775	557	891848
4.31300	541	892389
4.31825	537	892926
4.32350	566	893492
4.32875	541	894033
4.33400	534	894567
4.33925	564	895131
4.34450	605	895736
4.34975	554	896290
4.35500	510	896800
4.36025	533	897333
4.36550	547	897880
4.37075	540	898420
4.37600	554	898974
4.38125	544	899518
4.38650	544	900062
4.39175	507	900569
4.39700	549	901118
4.40225	518	901636
4.40750	554	902190
4.41275	565	902755
4.41800	522	903277
4.42325	528	903805
4.42850	534	904339
4.43375	537	904876
4.43900	520	905396
4.44425	525	905921
4.44950	522	906443
4.45475	554	906997
4.46000	541	907538
4.46525	505	908043
4.47050	489	908532
4.47575	525	909057
4.48100	543	909600
4.48625	549	910149
4.49150	507	910656
4.49675	493	911149
4.50200	534	911683
4.50725	528	912211
4.51250	494	912705
4.51775	519	913224
4.52300	506	913730
4.52825	501	914231
4.53350	509	914740
4.53875	560	915300
4.54400	492	915792
4.54925	526	916318
4.55450	525	916843
4.55975	508	917351
4.56500	502	917853
4.57025	475	918328
4.57550	507	918835
4.58075	500	919335
4.58600	522	919857
4.59125	454	920311
4.59650	511	920822
4.60175	498	921320
4.60700	505	921825
4.61225	462	922287
4.61750	507	922794
4.62275	492	923286
4.62800	471	923757
4.63325	485	924242
4.63850	449	924691
4.64375	511	925202
4.64900	513	925715
4.65425	491	926206
4.65950	502	926708
4.66475	503	927211
4.67000	450	927661
4.67525	489	928150
4.68050	478	928628
4.68575	512	929140
4.69100	470	929610
4.69625	485	930095
4.70150	479	930574
4.70675	483	931057
4.71200	472	931529
4.71725	446	931975
4.72250	469	932444
4.72775	452	932896
4.73300	498	933394
4.73825	440	933834
4.74350	447	934281
4.74875	523	934804
4.75400	488	935292
4.75925	433	935725
4.76450	509	936234
4.76975	482	936716
4.77500	455	937171
4.78025	432	937603
4.78550	467	938070
4.79075	469	938539
4.79600	430	938969
4.80125	453	939422
4.80650	440	939862
4.81175	416	940278
4.81700	445	940723
4.82225	466	941189
4.82750	446	941635
4.83275	492	942127
4.83800	451	942578
4.84325	443	943021
4.84850	420	943441
4.85375	453	943894
4.85900	477	944371
4.86425	421	944792
4.86950	445	945237
4.87475	401	945638
4.88000	444	946082
4.88525	428	946510
4.89050	422	946932
4.89575	466	947398
4.90100	421	947819
4.90625	404	948223
4.91150	459	948682
4.91675	445	949127
4.92200	402	949529
4.92725	466	949995
4.93250	436	950431
4.93775	408	950839
4.94300	451	951290
4.94825	429	951719
4.95350	449	952168
4.95875	442	952610
4.96400	424	953034
4.96925	435	953469
4.97450	430	953899
4.97975	389	954288
4.98500	406	954694
4.99025	410	955104
4.99550	438	955542
5.00075	470	956012
5.00600	432	956444
5.01125	414	956858
5.01650	411	957269
5.02175	413	957682
5.02700	438	958120
5.03225	439	958559
5.03750	399	958958
5.04275	398	959356
5.04800	382	959738
5.05325	389	960127
5.05850	419	960546
5.06375	430	960976
5.06900	390	961366
5.07425	372	961738
5.07950	411	962149
5.08475	407	962556
5.09000	400	962956
5.09525	412	963368
5.10050	406	963774
5.10575	385	964159
5.11100	395	964554
5.11625	390	964944
5.12150	410	965354
5.12675	398	965752
5.13200	420	966172
5.13725	427	966599
5.14250	376	966975
5.14775	397	967372
5.15300	415	967787
5.15825	382	968169
5.16350	396	968565
5.16875	399	968964
5.17400	386	969350
5.17925	396	969746
5.18450	417	970163
5.18975	394	970557
5.19500	405	970962
5.20025	410	971372
5.20550	387	971759
5.21075	375	972134
5.21600	407	972541
5.22125	399	972940
5.22650	396	973336
5.23175	381	973717
5.23700	366	974083
5.24225	411	974494
5.24750	383	974877
5.25275	365	975242
5.25800	384	975626
5.26325	388	976014
5.26850	380	976394
5.27375	373	976767
5.27900	384	977151
5.28425	383	977534
5.28950	379	977913
5.29475	409	978322
5.30000	380	978702
5.30525	342	979044
5.31050	357	979401
5.31575	384	979785
5.32100	379	980164
5.32625	351	980515
5.33150	369	980884
5.33675	372	981256
5.34200	383	981639
5.34725	353	981992
5.35250	359	982351
5.35775	374	982725
5.36300	396	983121
5.36825	342	983463
5.37350	351	983814
5.37875	363	984177
5.38400	343	984520
5.38925	324	984844
5.39450	319	985163
5.39975	357	985520
5.40500	350	985870
5.41025	389	986259
5.41550	353	986612
5.42075	378	986990
5.42600	406	987396
5.43125	354	987750
5.43650	336	988086
5.44175	369	988455
5.44700	350	988805
5.45225	342	989147
5.45750	339	989486
5.46275	320	989806
5.46800	342	990148
5.47325	324	990472
5.47850	345	990817
5.48375	358	991175
5.48900	360	991535
5.49425	348	991883
5.49950	345	992228
5.50475	353	992581
5.51000	359	992940
5.51525	343	993283
5.52050	357	993640
5.52575	308	993948
5.53100	320	994268
5.53625	373	994641
5.54150	362	995003
5.54675	342	995345
5.55200	350	995695
5.55725	324	996019
5.56250	325	996344
5.56775	353	996697
5.57300	309	997006
5.57825	350	997356
5.58350	351	997707
5.58875	344	998051
5.59400	334	998385
5.59925	357	998742
5.60450	307	999049
5.60975	330	999379
5.61500	325	999704
5.62025	299	1000003
5.62550	327	1000330
5.63075	328	1000658
5.63600	300	1000958
5.64125	318	1001276
5.64650	322	1001598
5.65175	344	1001942
5.65700	341	1002283
5.66225	326	1002609
5.66750	310	1002919
5.67275	332	1003251
5.67800	332	1003583
5.68325	327	1003910
5.68850	309	1004219
5.69375	337	1004556
5.69900	328	1004884
5.70425	317	1005201
5.70950	310	1005511
5.71475	305	1005816
5.72000	309	1006125
5.72525	302	1006427
5.73050	321	1006748
5.73575	302	1007050
5.74100	298	1007348
5.74625	298	1007646
5.75150	328	1007974
5.75675	297	1008271
5.76200	296	1008567
5.76725	286	1008853
5.77250	330	1009183
5.77775	343	1009526
5.78300	303	1009829
5.78825	323	1010152
5.79350	344	1010496
5.79875	318	1010814
5.80400	302	1011116
5.80925	286	1011402
5.81450	307	1011709
5.81975	309	1012018
5.82500	285	1012303
5.83025	299	1012602
5.83550	288	1012890
5.84075	293	1013183
5.84600	313	1013496
5.85125	301	1013797
5.85650	301	1014098
5.86175	308	1014406
5.86700	277	1014683
5.87225	287	1014970
5.87750	281	1015251
5.88275	267	1015518
5.88800	311	1015829
5.89325	283	1016112
5.89850	296	1016408
5.90375	291	1016699
5.90900	297	1016996
5.91425	317	1017313
5.91950	282	1017595
5.92475	277	1017872
5.93000	308	1018180
5.93525	297	1018477
5.94050	284	1018761
5.94575	292	1019053
5.95100	314	1019367
5.95625	299	1019666
5.96150	308	1019974
5.96675	301	1020275
5.97200	254	1020529
5.97725	280	1020809
5.98250	247	1021056
5.98775	275	1021331
