#\delta	Number of cells	Cumulative
0.35450	591	104171
0.35975	603	104774
0.36500	635	105409
0.37025	594	106003
0.37550	572	106575
0.38075	650	107225
0.38600	602	107827
0.39125	626	108453
0.39650	596	109049
0.40175	632	109681
0.40700	584	110265
0.41225	613	110878
0.41750	605	111483
0.42275	575	112058
0.42800	657	112715
0.43325	624	113339
0.43850	624	113963
0.44375	598	114561
0.44900	626	115187
0.45425	613	115800
0.45950	618	116418
0.46475	620	117038
0.47000	637	117675
0.47525	641	118316
0.48050	646	118962
0.48575	639	119601
0.49100	610	120211
0.49625	641	120852
0.50150	617	121469
0.50675	654	122123
0.51200	622	122745
0.51725	584	123329
0.52250	603	123932
0.52775	666	124598
0.53300	610	125208
0.53825	646	125854
0.54350	628	126482
0.54875	664	127146
0.55400	649	127795
0.55925	710	128505
0.56450	661	129166
0.56975	636	129802
0.57500	715	130517
0.58025	572	131089
0.58550	657	131746
0.59075	681	132427
0.59600	626	133053
0.60125	665	133718
0.60650	655	134373
0.61175	631	135004
0.61700	683	135687
0.62225	690	136377
0.62750	663	137040
0.63275	636	137676
0.63800	685	138361
0.64325	629	138990
0.64850	715	139705
0.65375	652	140357
0.65900	741	141098
0.66425	660	141758
0.66950	709	142467
0.67475	647	143114
0.68000	666	143780
0.68525	697	144477
0.69050	682	145159
0.69575	707	145866
0.70100	711	146577
0.70625	682	147259
0.71150	697	147956
0.71675	713	148669
0.72200	685	149354
0.72725	745	150099
0.73250	685	150784
0.73775	721	151505
0.74300	783	152288
0.74825	670	152958
0.75350	704	153662
0.75875	711	154373
0.76400	693	155066
0.76925	708	155774
0.77450	698	156472
0.77975	702	157174
0.78500	647	157821
0.79025	700	158521
0.79550	711	159232
0.80075	678	159910
0.80600	703	160613
0.81125	707	161320
0.81650	720	162040
0.82175	728	162768
0.82700	743	163511
0.83225	723	164234
0.83750	716	164950
0.84275	708	165658
0.84800	715	166373
0.85325	728	167101
0.85850	768	167869
0.86375	716	168585
0.86900	671	169256
0.87425	747	170003
0.87950	739	170742
0.88475	722	171464
0.89000	749	172213
0.89525	760	172973
0.90050	715	173688
0.90575	745	174433
0.91100	703	175136
0.91625	735	175871
0.92150	709	176580
0.92675	741	177321
0.93200	739	178060
0.93725	766	178826
0.94250	728	179554
0.94775	722	180276
0.95300	745	181021
0.95825	760	181781
0.96350	762	182543
0.96875	735	183278
0.97400	754	184032
0.97925	744	184776
0.98450	819	185595
0.98975	698	186293
0.99500	769	187062
1.00025	800	187862
1.00550	727	188589
1.01075	756	189345
1.01600	791	190136
1.02125	801	190937
1.02650	752	191689
1.03175	770	192459
1.03700	778	193237
1.04225	781	194018
1.04750	794	194812
1.05275	793	195605
1.05800	816	196421
1.06325	808	197229
1.06850	762	197991
1.07375	734	198725
1.07900	741	199466
1.08425	842	200308
1.08950	833	201141
1.09475	790	201931
1.10000	777	202708
1.10525	802	203510
1.11050	820	204330
1.11575	744	205074
1.12100	813	205887
1.12625	784	206671
1.13150	788	207459
1.13675	764	208223
1.14200	827	209050
1.14725	800	209850
1.15250	797	210647
1.15775	801	211448
1.16300	832	212280
1.16825	871	213151
1.17350	781	213932
1.17875	808	214740
1.18400	827	215567
1.18925	854	216421
1.19450	795	217216
1.19975	806	218022
1.20500	791	218813
1.21025	861	219674
1.21550	821	220495
1.22075	811	221306
1.22600	851	222157
1.23125	836	222993
1.23650	852	223845
1.24175	852	224697
1.24700	858	225555
1.25225	862	226417
1.25750	764	227181
1.26275	856	228037
1.26800	864	228901
1.27325	790	229691
1.27850	858	230549
1.28375	857	231406
1.28900	816	232222
1.29425	809	233031
1.29950	807	233838
1.30475	839	234677
1.31000	790	235467
1.31525	851	236318
1.32050	860	237178
1.32575	806	237984
1.33100	848	238832
1.33625	807	239639
1.34150	840	240479
1.34675	816	241295
1.35200	865	242160
1.35725	866	243026
1.36250	824	243850
1.36775	856	244706
1.37300	817	245523
1.37825	849	246372
1.38350	835	247207
1.38875	840	248047
1.39400	846	248893
1.39925	876	249769
1.40450	895	250664
1.40975	803	251467
1.41500	843	252310
1.42025	894	253204
1.42550	857	254061
1.43075	869	254930
1.43600	889	255819
1.44125	869	256688
1.44650	868	257556
1.45175	912	258468
1.45700	861	259329
1.46225	851	260180
1.46750	924	261104
1.47275	931	262035
1.47800	917	262952
1.48325	857	263809
1.48850	898	264707
1.49375	887	265594
1.49900	885	266479
1.50425	888	267367
1.50950	845	268212
1.51475	869	269081
1.52000	881	269962
1.52525	858	270820
1.53050	878	271698
1.53575	905	272603
1.54100	884	273487
1.54625	883	274370
1.55150	943	275313
1.55675	853	276166
1.56200	963	277129
1.56725	923	278052
1.57250	923	278975
1.57775	876	279851
1.58300	871	280722
1.58825	926	281648
1.59350	884	282532
1.59875	889	283421
1.60400	855	284276
1.60925	871	285147
1.61450	908	286055
1.61975	869	286924
1.62500	870	287794
1.63025	942	288736
1.63550	914	289650
1.64075	899	290549
1.64600	911	291460
1.65125	885	292345
1.65650	920	293265
1.66175	932	294197
1.66700	884	295081
1.67225	916	295997
1.67750	884	296881
1.68275	878	297759
1.68800	934	298693
1.69325	862	299555
1.69850	863	300418
1.70375	886	301304
1.70900	886	302190
1.71425	935	303125
1.71950	868	303993
1.72475	932	304925
1.73000	886	305811
1.73525	853	306664
1.74050	904	307568
1.74575	888	308456
1.75100	909	309365
1.75625	862	310227
1.76150	908	311135
1.76675	931	312066
1.77200	951	313017
1.77725	951	313968
1.78250	909	314877
1.78775	892	315769
1.79300	862	316631
1.79825	923	317554
1.80350	929	318483
1.80875	913	319396
1.81400	926	320322
1.81925	870	321192
1.82450	928	322120
1.82975	954	323074
1.83500	923	323997
1.84025	830	324827
1.84550	896	325723
1.85075	858	326581
1.85600	918	327499
1.86125	882	328381
1.86650	965	329346
1.87175	890	330236
1.87700	848	331084
1.88225	905	331989
1.88750	928	332917
1.89275	966	333883
1.89800	915	334798
1.90325	883	335681
1.90850	943	336624
1.91375	891	337515
1.91900	875	338390
1.92425	917	339307
1.92950	940	340247
1.93475	948	341195
1.94000	916	342111
1.94525	952	343063
1.95050	952	344015
1.95575	881	344896
1.96100	899	345795
1.96625	929	346724
1.97150	888	347612
1.97675	917	348529
1.98200	883	349412
1.98725	905	350317
1.99250	925	351242
1.99775	925	352167
2.00300	927	353094
2.00825	899	353993
2.01350	943	354936
2.01875	916	355852
2.02400	838	356690
2.02925	868	357558
2.03450	920	358478
2.03975	896	359374
2.04500	923	360297
2.05025	916	361213
2.05550	892	362105
2.06075	903	363008
2.06600	932	363940
2.07125	997	364937
2.07650	933	365870
2.08175	923	366793
2.08700	990	367783
2.09225	890	368673
2.09750	905	369578
2.10275	920	370498
2.10800	893	371391
2.11325	856	372247
2.11850	899	373146
2.12375	893	374039
2.12900	907	374946
2.13425	922	375868
2.13950	879	376747
2.14475	906	377653
2.15000	896	378549
2.15525	892	379441
2.16050	903	380344
2.16575	940	381284
2.17100	885	382169
2.17625	861	383030
2.18150	921	383951
2.18675	943	384894
2.19200	939	385833
2.19725	904	386737
2.20250	935	387672
2.20775	871	388543
2.21300	933	389476
2.21825	895	390371
2.22350	913	391284
2.22875	886	392170
2.23400	929	393099
2.23925	951	394050
2.24450	947	394997
2.24975	878	395875
2.25500	961	396836
2.26025	915	397751
2.26550	955	398706
2.27075	921	399627
2.27600	877	400504
2.28125	932	401436
2.28650	882	402318
2.29175	884	403202
2.29700	869	404071
2.30225	911	404982
2.30750	907	405889
2.31275	966	406855
2.31800	886	407741
2.32325	908	408649
2.32850	928	409577
2.33375	853	410430
2.33900	900	411330
2.34425	950	412280
2.34950	899	413179
2.35475	950	414129
2.36000	869	414998
2.36525	893	415891
2.37050	935	416826
2.37575	900	417726
2.38100	880	418606
2.38625	877	419483
2.39150	859	420342
2.39675	892	421234
2.40200	957	422191
2.40725	928	423119
2.41250	920	424039
2.41775	918	424957
2.42300	914	425871
2.42825	921	426792
2.43350	908	427700
2.43875	910	428610
2.44400	924	429534
2.44925	826	430360
2.45450	944	431304
2.45975	924	432228
2.46500	863	433091
2.47025	894	433985
2.47550	858	434843
2.48075	832	435675
2.48600	859	436534
2.49125	830	437364
2.49650	924	438288
2.50175	848	439136
2.50700	924	440060
2.51225	897	440957
2.51750	892	441849
2.52275	906	442755
2.52800	878	443633
2.53325	844	444477
2.53850	887	445364
2.54375	879	446243
2.54900	825	447068
2.55425	916	447984
2.55950	916	448900
2.56475	887	449787
2.57000	876	450663
2.57525	914	451577
2.58050	940	452517
2.58575	859	453376
2.59100	881	454257
2.59625	845	455102
2.60150	875	455977
2.60675	907	456884
2.61200	858	457742
2.61725	845	458587
2.62250	887	459474
2.62775	893	460367
2.63300	890	461257
2.63825	870	462127
2.64350	883	463010
2.64875	878	463888
2.65400	892	464780
2.65925	853	465633
2.66450	854	466487
2.66975	831	467318
2.67500	941	468259
2.68025	867	469126
2.68550	850	469976
2.69075	867	470843
2.69600	842	471685
2.70125	869	472554
2.70650	872	473426
2.71175	897	474323
2.71700	888	475211
2.72225	829	476040
2.72750	871	476911
2.73275	881	477792
2.73800	911	478703
2.74325	905	479608
2.74850	885	480493
2.75375	870	481363
2.75900	894	482257
2.76425	898	483155
2.76950	883	484038
2.77475	880	484918
2.78000	854	485772
2.78525	863	486635
2.79050	849	487484
2.79575	864	488348
2.80100	886	489234
2.80625	906	490140
2.81150	881	491021
2.81675	858	491879
2.82200	840	492719
2.82725	819	493538
2.83250	844	494382
2.83775	803	495185
2.84300	867	496052
2.84825	842	496894
2.85350	780	497674
2.85875	804	498478
2.86400	822	499300
2.86925	817	500117
2.87450	844	500961
2.87975	826	501787
2.88500	832	502619
2.89025	874	503493
2.89550	810	504303
2.90075	821	505124
2.90600	862	505986
2.91125	825	506811
2.91650	827	507638
2.92175	823	508461
2.92700	823	509284
2.93225	870	510154
2.93750	826	510980
2.94275	815	511795
2.94800	855	512650
2.95325	818	513468
2.95850	828	514296
2.96375	779	515075
2.96900	783	515858
2.97425	807	516665
2.97950	860	517525
2.98475	809	518334
2.99000	765	519099
2.99525	817	519916
3.00050	831	520747
3.00575	819	521566
3.01100	787	522353
3.01625	809	523162
3.02150	797	523959
3.02675	860	524819
3.03200	826	525645
3.03725	820	526465
3.04250	776	527241
3.04775	814	528055
3.05300	838	528893
3.05825	838	529731
3.06350	847	530578
3.06875	823	531401
3.07400	721	532122
3.07925	803	532925
3.08450	856	533781
3.08975	758	534539
3.09500	801	535340
3.10025	840	536180
3.10550	785	536965
3.11075	833	537798
3.11600	779	538577
3.12125	788	539365
3.12650	812	540177
3.13175	765	540942
3.13700	809	541751
3.14225	788	542539
3.14750	862	543401
3.15275	802	544203
3.15800	839	545042
3.16325	790	545832
3.16850	767	546599
3.17375	753	547352
3.17900	799	548151
3.18425	740	548891
3.18950	788	549679
3.19475	795	550474
3.20000	768	551242
3.20525	758	552000
3.21050	717	552717
3.21575	783	553500
3.22100	787	554287
3.22625	799	555086
3.23150	804	555890
3.23675	737	556627
3.24200	795	557422
3.24725	805	558227
3.25250	775	559002
3.25775	776	559778
3.26300	734	560512
3.26825	717	561229
3.27350	743	561972
3.27875	782	562754
3.28400	745	563499
3.28925	757	564256
3.29450	748	565004
3.29975	738	565742
3.30500	771	566513
3.31025	754	567267
3.31550	716	567983
3.32075	745	568728
3.32600	752	569480
3.33125	721	570201
3.33650	754	570955
3.34175	807	571762
3.34700	781	572543
3.35225	719	573262
3.35750	712	573974
3.36275	760	574734
3.36800	731	575465
3.37325	734	576199
3.37850	738	576937
3.38375	724	577661
3.38900	804	578465
3.39425	734	579199
3.39950	759	579958
3.40475	716	580674
3.41000	723	581397
3.41525	740	582137
3.42050	720	582857
3.42575	699	583556
3.43100	762	584318
3.43625	761	585079
3.44150	728	585807
3.44675	726	586533
3.45200	742	587275
3.45725	725	588000
3.46250	755	588755
3.46775	728	589483
3.47300	722	590205
3.47825	721	590926
3.48350	704	591630
3.48875	744	592374
3.49400	680	593054
3.49925	712	593766
3.50450	749	594515
3.50975	721	595236
3.51500	694	595930
3.52025	728	596658
3.52550	667	597325
3.53075	742	598067
3.53600	664	598731
3.54125	727	599458
3.54650	691	600149
3.55175	670	600819
3.55700	662	601481
3.56225	702	602183
3.56750	660	602843
3.57275	682	603525
3.57800	712	604237
3.58325	627	604864
3.58850	727	605591
3.59375	731	606322
3.59900	662	606984
3.60425	716	607700
3.60950	625	608325
3.61475	669	608994
3.62000	692	609686
3.62525	724	610410
3.63050	665	611075
3.63575	720	611795
3.64100	686	612481
3.64625	700	613181
3.65150	684	613865
3.65675	683	614548
3.66200	702	615250
3.66725	697	615947
3.67250	690	616637
3.67775	701	617338
3.68300	747	618085
3.68825	666	618751
3.69350	676	619427
3.69875	710	620137
3.70400	686	620823
3.70925	659	621482
3.71450	682	622164
3.71975	707	622871
3.72500	680	623551
3.73025	671	624222
3.73550	674	624896
3.74075	681	625577
3.74600	641	626218
3.75125	660	626878
3.75650	714	627592
3.76175	663	628255
3.76700	631	628886
3.77225	662	629548
3.77750	678	630226
3.78275	647	630873
3.78800	703	631576
3.79325	690	632266
3.79850	665	632931
3.80375	697	633628
3.80900	691	634319
3.81425	670	634989
3.81950	687	635676
3.82475	643	636319
3.83000	622	636941
3.83525	607	637548
3.84050	704	638252
3.84575	660	638912
3.85100	643	639555
3.85625	645	640200
3.86150	651	640851
3.86675	627	641478
3.87200	583	642061
3.87725	659	642720
3.88250	630	643350
3.88775	615	643965
3.89300	665	644630
3.89825	605	645235
3.90350	619	645854
3.90875	629	646483
3.91400	611	647094
3.91925	641	647735
3.92450	611	648346
3.92975	596	648942
3.93500	644	649586
3.94025	586	650172
3.94550	618	650790
3.95075	622	651412
3.95600	652	652064
3.96125	627	652691
3.96650	623	653314
3.97175	639	653953
3.97700	615	654568
3.98225	623	655191
3.98750	603	655794
3.99275	627	656421
3.99800	629	657050
4.00325	647	657697
4.00850	616	658313
4.01375	627	658940
4.01900	576	659516
4.02425	578	660094
4.02950	563	660657
4.03475	620	661277
4.04000	620	661897
4.04525	570	662467
4.05050	595	663062
4.05575	656	663718
4.06100	606	664324
4.06625	556	664880
4.07150	569	665449
4.07675	588	666037
4.08200	591	666628
4.08725	598	667226
4.09250	604	667830
4.09775	602	668432
4.10300	584	669016
4.10825	570	669586
4.11350	564	670150
4.11875	563	670713
4.12400	593	671306
4.12925	560	671866
4.13450	613	672479
4.13975	580	673059
4.14500	626	673685
4.15025	563	674248
4.15550	570	674818
4.16075	583	675401
4.16600	558	675959
4.17125	554	676513
4.17650	541	677054
4.18175	606	677660
4.18700	551	678211
4.19225	548	678759
4.19750	569	679328
4.20275	553	679881
4.20800	572	680453
4.21325	543	680996
4.21850	551	681547
4.22375	566	682113
4.22900	527	682640
4.23425	551	683191
4.23950	559	683750
4.24475	537	684287
4.25000	566	684853
4.25525	549	685402
4.26050	549	685951
4.26575	555	686506
4.27100	582	687088
4.27625	530	687618
4.28150	540	688158
4.28675	543	688701
4.29200	524	689225
4.29725	538	689763
4.30250	526	690289
4.30775	549	690838
4.31300	531	691369
4.31825	519	691888
4.32350	549	692437
4.32875	532	692969
4.33400	519	693488
4.33925	548	694036
4.34450	590	694626
4.34975	538	695164
4.35500	495	695659
4.36025	530	696189
4.36550	538	696727
4.37075	523	697250
4.37600	544	697794
4.38125	538	698332
4.38650	526	698858
4.39175	501	699359
4.39700	535	699894
4.40225	513	700407
4.40750	546	700953
4.41275	558	701511
4.41800	513	702024
4.42325	519	702543
4.42850	526	703069
4.43375	532	703601
4.43900	518	704119
4.44425	517	704636
4.44950	519	705155
4.45475	538	705693
4.46000	522	706215
4.46525	503	706718
4.47050	477	707195
4.47575	520	707715
4.48100	530	708245
4.48625	543	708788
4.49150	496	709284
4.49675	488	709772
4.50200	525	710297
4.50725	522	710819
4.51250	489	711308
4.51775	511	711819
4.52300	497	712316
4.52825	494	712810
4.53350	506	713316
4.53875	545	713861
4.54400	484	714345
4.54925	511	714856
4.55450	513	715369
4.55975	503	715872
4.56500	496	716368
4.57025	475	716843
4.57550	504	717347
4.58075	492	717839
4.58600	511	718350
4.59125	455	718805
4.59650	504	719309
4.60175	487	719796
4.60700	499	720295
4.61225	450	720745
4.61750	502	721247
4.62275	489	721736
4.62800	469	722205
4.63325	484	722689
4.63850	447	723136
4.64375	504	723640
4.64900	513	724153
4.65425	490	724643
4.65950	494	725137
4.66475	501	725638
4.67000	447	726085
4.67525	480	726565
4.68050	479	727044
4.68575	518	727562
4.69100	463	728025
4.69625	488	728513
4.70150	477	728990
4.70675	477	729467
4.71200	463	729930
4.71725	448	730378
4.72250	468	730846
4.72775	451	731297
4.73300	498	731795
4.73825	439	732234
4.74350	442	732676
4.74875	519	733195
4.75400	484	733679
4.75925	440	734119
4.76450	513	734632
4.76975	483	735115
4.77500	450	735565
4.78025	431	735996
4.78550	465	736461
4.79075	467	736928
4.79600	423	737351
4.80125	445	737796
4.80650	433	738229
4.81175	413	738642
4.81700	443	739085
4.82225	469	739554
4.82750	447	740001
4.83275	486	740487
4.83800	455	740942
4.84325	435	741377
4.84850	421	741798
4.85375	452	742250
4.85900	480	742730
4.86425	420	743150
4.86950	440	743590
4.87475	396	743986
4.88000	450	744436
4.88525	429	744865
4.89050	420	745285
4.89575	462	745747
4.90100	428	746175
4.90625	402	746577
4.91150	455	747032
4.91675	440	747472
4.92200	402	747874
4.92725	466	748340
4.93250	430	748770
4.93775	407	749177
4.94300	449	749626
4.94825	420	750046
4.95350	450	750496
4.95875	437	750933
4.96400	426	751359
4.96925	435	751794
4.97450	430	752224
4.97975	388	752612
4.98500	415	753027
4.99025	410	753437
4.99550	442	753879
5.00075	480	754359
5.00600	429	754788
5.01125	417	755205
5.01650	412	755617
5.02175	410	756027
5.02700	436	756463
5.03225	441	756904
5.03750	403	757307
5.04275	403	757710
5.04800	376	758086
5.05325	392	758478
5.05850	429	758907
5.06375	432	759339
5.06900	397	759736
5.07425	380	760116
5.07950	408	760524
5.08475	410	760934
5.09000	400	761334
5.09525	418	761752
5.10050	405	762157
5.10575	380	762537
5.11100	399	762936
5.11625	392	763328
5.12150	418	763746
5.12675	402	764148
5.13200	424	764572
5.13725	431	765003
5.14250	372	765375
5.14775	396	765771
5.15300	417	766188
5.15825	385	766573
5.16350	396	766969
5.16875	397	767366
5.17400	393	767759
5.17925	396	768155
5.18450	415	768570
5.18975	396	768966
5.19500	412	769378
5.20025	414	769792
5.20550	390	770182
5.21075	378	770560
5.21600	413	770973
5.22125	400	771373
5.22650	401	771774
5.23175	381	772155
5.23700	373	772528
5.24225	415	772943
5.24750	385	773328
5.25275	372	773700
5.25800	388	774088
5.26325	387	774475
5.26850	380	774855
5.27375	378	775233
5.27900	389	775622
5.28425	382	776004
5.28950	381	776385
5.29475	411	776796
5.30000	384	777180
5.30525	348	777528
5.31050	361	777889
5.31575	394	778283
5.32100	382	778665
5.32625	352	779017
5.33150	373	779390
5.33675	377	779767
5.34200	385	780152
5.34725	357	780509
5.35250	367	780876
5.35775	382	781258
5.36300	396	781654
5.36825	348	782002
5.37350	355	782357
5.37875	377	782734
5.38400	346	783080
5.38925	332	783412
5.39450	323	783735
5.39975	361	784096
5.40500	358	784454
5.41025	391	784845
5.41550	352	785197
5.42075	388	785585
5.42600	404	785989
5.43125	360	786349
5.43650	339	786688
5.44175	378	787066
5.44700	352	787418
5.45225	348	787766
5.45750	338	788104
5.46275	330	788434
5.46800	347	788781
5.47325	326	789107
5.47850	354	789461
5.48375	358	789819
5.48900	366	790185
5.49425	355	790540
5.49950	350	790890
5.50475	357	791247
5.51000	362	791609
5.51525	351	791960
5.52050	355	792315
5.52575	314	792629
5.53100	327	792956
5.53625	379	793335
5.54150	365	793700
5.54675	346	794046
5.55200	353	794399
5.55725	324	794723
5.56250	328	795051
5.56775	361	795412
5.57300	326	795738
5.57825	359	796097
5.58350	355	796452
5.58875	353	796805
5.59400	339	797144
5.59925	362	797506
5.60450	317	797823
5.60975	341	798164
5.61500	333	798497
5.62025	303	798800
5.62550	337	799137
5.63075	328	799465
5.63600	306	799771
5.64125	323	800094
5.64650	325	800419
5.65175	356	800775
5.65700	347	801122
5.66225	337	801459
5.66750	314	801773
5.67275	336	802109
5.67800	336	802445
5.68325	332	802777
5.68850	317	803094
5.69375	337	803431
5.69900	333	803764
5.70425	326	804090
5.70950	312	804402
5.71475	307	804709
5.72000	315	805024
5.72525	311	805335
5.73050	325	805660
5.73575	313	805973
5.74100	301	806274
5.74625	303	806577
5.75150	329	806906
5.75675	303	807209
5.76200	303	807512
5.76725	291	807803
5.77250	336	808139
5.77775	352	808491
5.78300	319	808810
5.78825	323	809133
5.79350	353	809486
5.79875	325	809811
5.80400	308	810119
5.80925	299	810418
5.81450	318	810736
5.81975	320	811056
5.82500	290	811346
5.83025	310	811656
5.83550	297	811953
5.84075	302	812255
5.84600	320	812575
5.85125	309	812884
5.85650	313	813197
5.86175	311	813508
5.86700	288	813796
5.87225	292	814088
5.87750	289	814377
5.88275	274	814651
5.88800	320	814971
5.89325	293	815264
5.89850	310	815574
5.90375	297	815871
5.90900	301	816172
5.91425	324	816496
5.91950	295	816791
5.92475	285	817076
5.93000	319	817395
5.93525	307	817702
5.94050	288	817990
5.94575	297	818287
5.95100	322	818609
5.95625	304	818913
5.96150	315	819228
5.96675	307	819535
5.97200	257	819792
5.97725	290	820082
5.98250	255	820337
5.98775	277	820614
5.99300	292	820906
5.99825	273	821179
6.00350	307	821486
6.00875	272	821758
6.01400	263	822021
6.01925	281	822302
6.02450	307	822609
6.02975	311	822920
6.03500	288	823208
6.04025	286	823494
6.04550	280	823774
6.05075	301	824075
6.05600	278	824353
6.06125	276	824629
6.06650	302	824931
6.07175	277	825208
6.07700	272	825480
6.08225	306	825786
6.08750	279	826065
6.09275	254	826319
6.09800	274	826593
6.10325	285	826878
6.10850	290	827168
6.11375	282	827450
6.11900	300	827750
6.12425	300	828050
6.12950	259	828309
6.13475	251	828560
6.14000	271	828831
6.14525	277	829108
6.15050	285	829393
6.15575	262	829655
6.16100	275	829930
6.16625	294	830224
6.17150	274	830498
6.17675	279	830777
6.18200	260	831037
6.18725	272	831309
6.19250	276	831585
6.19775	273	831858
6.20300	261	832119
6.20825	298	832417
6.21350	252	832669
6.21875	277	832946
6.22400	268	833214
6.22925	304	833518
6.23450	259	833777
6.23975	302	834079
6.24500	257	834336
