#\delta	Number of cells	Cumulative
0.35975	409	69721
0.36500	414	70135
0.37025	402	70537
0.37550	388	70925
0.38075	432	71357
0.38600	387	71744
0.39125	407	72151
0.39650	387	72538
0.40175	407	72945
0.40700	389	73334
0.41225	420	73754
0.41750	403	74157
0.42275	391	74548
0.42800	454	75002
0.43325	409	75411
0.43850	400	75811
0.44375	385	76196
0.44900	404	76600
0.45425	406	77006
0.45950	417	77423
0.46475	404	77827
0.47000	425	78252
0.47525	410	78662
0.48050	438	79100
0.48575	410	79510
0.49100	390	79900
0.49625	424	80324
0.50150	426	80750
0.50675	431	81181
0.51200	400	81581
0.51725	391	81972
0.52250	381	82353
0.52775	416	82769
0.53300	404	83173
0.53825	442	83615
0.54350	420	84035
0.54875	451	84486
0.55400	420	84906
0.55925	459	85365
0.56450	439	85804
0.56975	429	86233
0.57500	469	86702
0.58025	365	87067
0.58550	433	87500
0.59075	425	87925
0.59600	425	88350
0.60125	426	88776
0.60650	424	89200
0.61175	414	89614
0.61700	463	90077
0.62225	459	90536
0.62750	448	90984
0.63275	426	91410
0.63800	460	91870
0.64325	426	92296
0.64850	468	92764
0.65375	420	93184
0.65900	479	93663
0.66425	419	94082
0.66950	454	94536
0.67475	412	94948
0.68000	437	95385
0.68525	455	95840
0.69050	438	96278
0.69575	475	96753
0.70100	480	97233
0.70625	435	97668
0.71150	466	98134
0.71675	463	98597
0.72200	435	99032
0.72725	478	99510
0.73250	447	99957
0.73775	470	100427
0.74300	515	100942
0.74825	458	101400
0.75350	467	101867
0.75875	481	102348
0.76400	441	102789
0.76925	453	103242
0.77450	453	103695
0.77975	475	104170
0.78500	406	104576
0.79025	421	104997
0.79550	473	105470
0.80075	448	105918
0.80600	462	106380
0.81125	463	106843
0.81650	466	107309
0.82175	468	107777
0.82700	483	108260
0.83225	479	108739
0.83750	466	109205
0.84275	458	109663
0.84800	462	110125
0.85325	467	110592
0.85850	503	111095
0.86375	440	111535
0.86900	449	111984
0.87425	495	112479
0.87950	489	112968
0.88475	465	113433
0.89000	491	113924
0.89525	483	114407
0.90050	467	114874
0.90575	484	115358
0.91100	461	115819
0.91625	448	116267
0.92150	467	116734
0.92675	467	117201
0.93200	465	117666
0.93725	485	118151
0.94250	466	118617
0.94775	464	119081
0.95300	479	119560
0.95825	508	120068
0.96350	508	120576
0.96875	478	121054
0.97400	503	121557
0.97925	479	122036
0.98450	539	122575
0.98975	433	123008
0.99500	494	123502
1.00025	516	124018
1.00550	464	124482
1.01075	485	124967
1.01600	508	125475
1.02125	515	125990
1.02650	482	126472
1.03175	487	126959
1.03700	504	127463
1.04225	512	127975
1.04750	530	128505
1.05275	505	129010
1.05800	530	129540
1.06325	500	130040
1.06850	494	130534
1.07375	479	131013
1.07900	489	131502
1.08425	561	132063
1.08950	533	132596
1.09475	520	133116
1.10000	521	133637
1.10525	528	134165
1.11050	525	134690
1.11575	476	135166
1.12100	536	135702
1.12625	514	136216
1.13150	479	136695
1.13675	498	137193
1.14200	555	137748
1.14725	511	138259
1.15250	497	138756
1.15775	513	139269
1.16300	545	139814
1.16825	582	140396
1.17350	524	140920
1.17875	522	141442
1.18400	526	141968
1.18925	548	142516
1.19450	495	143011
1.19975	542	143553
1.20500	497	144050
1.21025	574	144624
1.21550	523	145147
1.22075	520	145667
1.22600	553	146220
1.23125	547	146767
1.23650	547	147314
1.24175	557	147871
1.24700	555	148426
1.25225	569	148995
1.25750	530	149525
1.26275	533	150058
1.26800	581	150639
1.27325	504	151143
1.27850	549	151692
1.28375	560	152252
1.28900	518	152770
1.29425	506	153276
1.29950	558	153834
1.30475	545	154379
1.31000	513	154892
1.31525	538	155430
1.32050	556	155986
1.32575	548	156534
1.33100	582	157116
1.33625	530	157646
1.34150	543	158189
1.34675	531	158720
1.35200	539	159259
1.35725	578	159837
1.36250	528	160365
1.36775	545	160910
1.37300	556	161466
1.37825	559	162025
1.38350	558	162583
1.38875	550	163133
1.39400	567	163700
1.39925	556	164256
1.40450	591	164847
1.40975	502	165349
1.41500	544	165893
1.42025	577	166470
1.42550	571	167041
1.43075	580	167621
1.43600	570	168191
1.44125	586	168777
1.44650	566	169343
1.45175	595	169938
1.45700	523	170461
1.46225	541	171002
1.46750	590	171592
1.47275	617	172209
1.47800	591	172800
1.48325	559	173359
1.48850	608	173967
1.49375	571	174538
1.49900	571	175109
1.50425	592	175701
1.50950	534	176235
1.51475	592	176827
1.52000	571	177398
1.52525	554	177952
1.53050	556	178508
1.53575	590	179098
1.54100	582	179680
1.54625	581	180261
1.55150	632	180893
1.55675	541	181434
1.56200	626	182060
1.56725	597	182657
1.57250	619	183276
1.57775	573	183849
1.58300	572	184421
1.58825	603	185024
1.59350	618	185642
1.59875	574	186216
1.60400	582	186798
1.60925	588	187386
1.61450	615	188001
1.61975	564	188565
1.62500	569	189134
1.63025	627	189761
1.63550	621	190382
1.64075	585	190967
1.64600	644	191611
1.65125	583	192194
1.65650	608	192802
1.66175	637	193439
1.66700	612	194051
1.67225	596	194647
1.67750	597	195244
1.68275	592	195836
1.68800	594	196430
1.69325	594	197024
1.69850	590	197614
1.70375	582	198196
1.70900	555	198751
1.71425	613	199364
1.71950	580	199944
1.72475	623	200567
1.73000	597	201164
1.73525	580	201744
1.74050	612	202356
1.74575	626	202982
1.75100	611	203593
1.75625	582	204175
1.76150	612	204787
1.76675	636	205423
1.77200	624	206047
1.77725	644	206691
1.78250	637	207328
1.78775	611	207939
1.79300	587	208526
1.79825	628	209154
1.80350	651	209805
1.80875	624	210429
1.81400	621	211050
1.81925	587	211637
1.82450	602	212239
1.82975	668	212907
1.83500	623	213530
1.84025	591	214121
1.84550	610	214731
1.85075	591	215322
1.85600	623	215945
1.86125	590	216535
1.86650	638	217173
1.87175	609	217782
1.87700	566	218348
1.88225	629	218977
1.88750	594	219571
1.89275	665	220236
1.89800	633	220869
1.90325	591	221460
1.90850	640	222100
1.91375	609	222709
1.91900	587	223296
1.92425	618	223914
1.92950	636	224550
1.93475	674	225224
1.94000	641	225865
1.94525	650	226515
1.95050	657	227172
1.95575	597	227769
1.96100	623	228392
1.96625	652	229044
1.97150	583	229627
1.97675	673	230300
1.98200	613	230913
1.98725	619	231532
1.99250	658	232190
1.99775	619	232809
2.00300	622	233431
2.00825	635	234066
2.01350	691	234757
2.01875	647	235404
2.02400	585	235989
2.02925	594	236583
2.03450	657	237240
2.03975	625	237865
2.04500	641	238506
2.05025	620	239126
2.05550	617	239743
2.06075	618	240361
2.06600	643	241004
2.07125	690	241694
2.07650	643	242337
2.08175	655	242992
2.08700	674	243666
2.09225	612	244278
2.09750	648	244926
2.10275	628	245554
2.10800	641	246195
2.11325	604	246799
2.11850	609	247408
2.12375	628	248036
2.12900	619	248655
2.13425	642	249297
2.13950	604	249901
2.14475	648	250549
2.15000	648	251197
2.15525	613	251810
2.16050	650	252460
2.16575	651	253111
2.17100	623	253734
2.17625	599	254333
2.18150	630	254963
2.18675	659	255622
2.19200	678	256300
2.19725	663	256963
2.20250	634	257597
2.20775	584	258181
2.21300	667	258848
2.21825	628	259476
2.22350	641	260117
2.22875	640	260757
2.23400	680	261437
2.23925	641	262078
2.24450	661	262739
2.24975	647	263386
2.25500	700	264086
2.26025	650	264736
2.26550	689	265425
2.27075	645	266070
2.27600	636	266706
2.28125	651	267357
2.28650	634	267991
2.29175	638	268629
2.29700	633	269262
2.30225	662	269924
2.30750	632	270556
2.31275	697	271253
2.31800	628	271881
2.32325	647	272528
2.32850	666	273194
2.33375	623	273817
2.33900	644	274461
2.34425	678	275139
2.34950	653	275792
2.35475	677	276469
2.36000	590	277059
2.36525	630	277689
2.37050	699	278388
2.37575	665	279053
2.38100	591	279644
2.38625	629	280273
2.39150	621	280894
2.39675	669	281563
2.40200	721	282284
2.40725	668	282952
2.41250	681	283633
2.41775	681	284314
2.42300	683	284997
2.42825	678	285675
2.43350	672	286347
2.43875	677	287024
2.44400	643	287667
2.44925	605	288272
2.45450	676	288948
2.45975	670	289618
2.46500	619	290237
2.47025	654	290891
2.47550	627	291518
2.48075	616	292134
2.48600	620	292754
2.49125	627	293381
2.49650	680	294061
2.50175	620	294681
2.50700	670	295351
2.51225	660	296011
2.51750	653	296664
2.52275	652	297316
2.52800	639	297955
2.53325	626	298581
2.53850	647	299228
2.54375	636	299864
2.54900	605	300469
2.55425	695	301164
2.55950	708	301872
2.56475	673	302545
2.57000	647	303192
2.57525	678	303870
2.58050	691	304561
2.58575	644	305205
2.59100	658	305863
2.59625	628	306491
2.60150	637	307128
2.60675	646	307774
2.61200	629	308403
2.61725	628	309031
2.62250	672	309703
2.62775	645	310348
2.63300	675	311023
2.63825	644	311667
2.64350	665	312332
2.64875	661	312993
2.65400	646	313639
2.65925	619	314258
2.66450	664	314922
2.66975	633	315555
2.67500	720	316275
2.68025	650	316925
2.68550	642	317567
2.69075	660	318227
2.69600	631	318858
2.70125	648	319506
2.70650	660	320166
2.71175	682	320848
2.71700	667	321515
2.72225	633	322148
2.72750	670	322818
2.73275	660	323478
2.73800	685	324163
2.74325	670	324833
2.74850	684	325517
2.75375	672	326189
2.75900	692	326881
2.76425	696	327577
2.76950	656	328233
2.77475	658	328891
2.78000	659	329550
2.78525	645	330195
2.79050	656	330851
2.79575	666	331517
2.80100	663	332180
2.80625	688	332868
2.81150	651	333519
2.81675	649	334168
2.82200	638	334806
2.82725	637	335443
2.83250	634	336077
2.83775	621	336698
2.84300	652	337350
2.84825	631	337981
2.85350	578	338559
2.85875	639	339198
2.86400	655	339853
2.86925	623	340476
2.87450	683	341159
2.87975	633	341792
2.88500	634	342426
2.89025	683	343109
2.89550	646	343755
2.90075	628	344383
2.90600	667	345050
2.91125	648	345698
2.91650	643	346341
2.92175	650	346991
2.92700	631	347622
2.93225	649	348271
2.93750	648	348919
2.94275	644	349563
2.94800	681	350244
2.95325	636	350880
2.95850	667	351547
2.96375	607	352154
2.96900	618	352772
2.97425	627	353399
2.97950	674	354073
2.98475	620	354693
2.99000	609	355302
2.99525	638	355940
3.00050	661	356601
3.00575	658	357259
3.01100	636	357895
3.01625	626	358521
3.02150	616	359137
3.02675	695	359832
3.03200	652	360484
3.03725	652	361136
3.04250	601	361737
3.04775	622	362359
3.05300	662	363021
3.05825	650	363671
3.06350	672	364343
3.06875	666	365009
3.07400	580	365589
3.07925	643	366232
3.08450	678	366910
3.08975	596	367506
3.09500	639	368145
3.10025	651	368796
3.10550	604	369400
3.11075	684	370084
3.11600	621	370705
3.12125	654	371359
3.12650	629	371988
3.13175	620	372608
3.13700	671	373279
3.14225	647	373926
3.14750	688	374614
3.15275	645	375259
3.15800	669	375928
3.16325	637	376565
3.16850	605	377170
3.17375	618	377788
3.17900	642	378430
3.18425	601	379031
3.18950	636	379667
3.19475	639	380306
3.20000	623	380929
3.20525	630	381559
3.21050	587	382146
3.21575	664	382810
3.22100	647	383457
3.22625	648	384105
3.23150	663	384768
3.23675	596	385364
3.24200	629	385993
3.24725	660	386653
3.25250	631	387284
3.25775	651	387935
3.26300	606	388541
3.26825	585	389126
3.27350	604	389730
3.27875	649	390379
3.28400	589	390968
3.28925	617	391585
3.29450	614	392199
3.29975	587	392786
3.30500	616	393402
3.31025	620	394022
3.31550	600	394622
3.32075	640	395262
3.32600	611	395873
3.33125	599	396472
3.33650	626	397098
3.34175	675	397773
3.34700	647	398420
3.35225	581	399001
3.35750	583	399584
3.36275	639	400223
3.36800	623	400846
3.37325	613	401459
3.37850	604	402063
3.38375	588	402651
3.38900	657	403308
3.39425	622	403930
3.39950	639	404569
3.40475	599	405168
3.41000	605	405773
3.41525	618	406391
3.42050	599	406990
3.42575	593	407583
3.43100	631	408214
3.43625	628	408842
3.44150	611	409453
3.44675	608	410061
3.45200	614	410675
3.45725	613	411288
3.46250	640	411928
3.46775	619	412547
3.47300	606	413153
3.47825	601	413754
3.48350	604	414358
3.48875	627	414985
3.49400	570	415555
3.49925	586	416141
3.50450	642	416783
3.50975	595	417378
3.51500	600	417978
3.52025	617	418595
3.52550	565	419160
3.53075	637	419797
3.53600	560	420357
3.54125	623	420980
3.54650	588	421568
3.55175	571	422139
3.55700	565	422704
3.56225	594	423298
3.56750	561	423859
3.57275	577	424436
3.57800	618	425054
3.58325	545	425599
3.58850	608	426207
3.59375	637	426844
3.59900	548	427392
3.60425	620	428012
3.60950	549	428561
3.61475	580	429141
3.62000	576	429717
3.62525	616	430333
3.63050	582	430915
3.63575	615	431530
3.64100	592	432122
3.64625	612	432734
3.65150	588	433322
3.65675	584	433906
3.66200	586	434492
3.66725	599	435091
3.67250	589	435680
3.67775	593	436273
3.68300	640	436913
3.68825	579	437492
3.69350	595	438087
3.69875	599	438686
3.70400	608	439294
3.70925	572	439866
3.71450	594	440460
3.71975	620	441080
3.72500	603	441683
3.73025	589	442272
3.73550	585	442857
3.74075	589	443446
3.74600	548	443994
3.75125	575	444569
3.75650	621	445190
3.76175	565	445755
3.76700	549	446304
3.77225	557	446861
3.77750	596	447457
3.78275	551	448008
3.78800	618	448626
3.79325	591	449217
3.79850	590	449807
3.80375	599	450406
3.80900	621	451027
3.81425	582	451609
3.81950	609	452218
3.82475	564	452782
3.83000	545	453327
3.83525	534	453861
3.84050	613	454474
3.84575	578	455052
3.85100	564	455616
3.85625	561	456177
3.86150	555	456732
3.86675	546	457278
3.87200	498	457776
3.87725	576	458352
3.88250	577	458929
3.88775	520	459449
3.89300	587	460036
3.89825	529	460565
3.90350	539	461104
3.90875	537	461641
3.91400	521	462162
3.91925	570	462732
3.92450	540	463272
3.92975	529	463801
3.93500	563	464364
3.94025	523	464887
3.94550	548	465435
3.95075	554	465989
3.95600	578	466567
3.96125	551	467118
3.96650	549	467667
3.97175	567	468234
3.97700	538	468772
3.98225	568	469340
3.98750	544	469884
3.99275	570	470454
3.99800	555	471009
4.00325	590	471599
4.00850	544	472143
4.01375	558	472701
4.01900	522	473223
4.02425	514	473737
4.02950	498	474235
4.03475	553	474788
4.04000	552	475340
4.04525	510	475850
4.05050	539	476389
4.05575	585	476974
4.06100	540	477514
4.06625	508	478022
4.07150	515	478537
4.07675	534	479071
4.08200	537	479608
4.08725	536	480144
4.09250	557	480701
4.09775	539	481240
4.10300	522	481762
4.10825	509	482271
4.11350	501	482772
4.11875	502	483274
4.12400	529	483803
4.12925	520	484323
4.13450	551	484874
4.13975	529	485403
4.14500	565	485968
4.15025	515	486483
4.15550	513	486996
4.16075	517	487513
4.16600	529	488042
4.17125	497	488539
4.17650	484	489023
4.18175	552	489575
4.18700	517	490092
4.19225	496	490588
4.19750	508	491096
4.20275	504	491600
4.20800	518	492118
4.21325	497	492615
4.21850	504	493119
4.22375	515	493634
4.22900	483	494117
4.23425	500	494617
4.23950	507	495124
4.24475	491	495615
4.25000	511	496126
4.25525	506	496632
4.26050	497	497129
4.26575	520	497649
4.27100	527	498176
4.27625	492	498668
4.28150	492	499160
4.28675	501	499661
4.29200	489	500150
4.29725	507	500657
4.30250	479	501136
4.30775	506	501642
4.31300	481	502123
4.31825	481	502604
4.32350	509	503113
4.32875	498	503611
4.33400	477	504088
4.33925	503	504591
4.34450	546	505137
4.34975	496	505633
4.35500	460	506093
4.36025	498	506591
4.36550	503	507094
4.37075	483	507577
4.37600	494	508071
4.38125	501	508572
4.38650	486	509058
4.39175	468	509526
4.39700	493	510019
4.40225	472	510491
4.40750	509	511000
4.41275	521	511521
4.41800	474	511995
4.42325	474	512469
4.42850	486	512955
4.43375	499	513454
4.43900	487	513941
4.44425	489	514430
4.44950	493	514923
4.45475	503	515426
4.46000	487	515913
4.46525	477	516390
4.47050	439	516829
4.47575	482	517311
4.48100	493	517804
4.48625	513	518317
4.49150	474	518791
4.49675	462	519253
4.50200	498	519751
4.50725	493	520244
4.51250	457	520701
4.51775	476	521177
4.52300	467	521644
4.52825	463	522107
4.53350	477	522584
4.53875	510	523094
4.54400	451	523545
4.54925	479	524024
4.55450	484	524508
4.55975	487	524995
4.56500	463	525458
4.57025	446	525904
4.57550	476	526380
4.58075	462	526842
4.58600	491	527333
4.59125	428	527761
4.59650	477	528238
4.60175	463	528701
4.60700	472	529173
4.61225	435	529608
4.61750	464	530072
4.62275	459	530531
4.62800	444	530975
4.63325	459	531434
4.63850	436	531870
4.64375	475	532345
4.64900	481	532826
4.65425	465	533291
4.65950	472	533763
4.66475	477	534240
4.67000	420	534660
4.67525	459	535119
4.68050	461	535580
4.68575	493	536073
4.69100	438	536511
4.69625	460	536971
4.70150	455	537426
4.70675	452	537878
4.71200	450	538328
4.71725	420	538748
4.72250	436	539184
4.72775	431	539615
4.73300	478	540093
4.73825	422	540515
4.74350	419	540934
4.74875	500	541434
4.75400	450	541884
4.75925	415	542299
4.76450	489	542788
4.76975	456	543244
4.77500	421	543665
4.78025	415	544080
4.78550	447	544527
4.79075	446	544973
4.79600	402	545375
4.80125	426	545801
4.80650	420	546221
4.81175	394	546615
4.81700	431	547046
4.82225	452	547498
4.82750	422	547920
4.83275	469	548389
4.83800	436	548825
4.84325	415	549240
4.84850	405	549645
4.85375	432	550077
4.85900	456	550533
4.86425	407	550940
4.86950	425	551365
4.87475	388	551753
4.88000	426	552179
4.88525	409	552588
4.89050	401	552989
4.89575	452	553441
4.90100	411	553852
4.90625	380	554232
4.91150	438	554670
4.91675	421	555091
4.92200	390	555481
4.92725	450	555931
4.93250	419	556350
4.93775	387	556737
4.94300	430	557167
4.94825	402	557569
4.95350	437	558006
4.95875	421	558427
4.96400	410	558837
4.96925	415	559252
4.97450	423	559675
4.97975	380	560055
4.98500	412	560467
4.99025	402	560869
4.99550	428	561297
5.00075	464	561761
5.00600	411	562172
5.01125	409	562581
5.01650	398	562979
5.02175	401	563380
5.02700	425	563805
5.03225	423	564228
5.03750	394	564622
5.04275	395	565017
5.04800	361	565378
5.05325	385	565763
5.05850	421	566184
5.06375	417	566601
5.06900	379	566980
5.07425	373	567353
5.07950	388	567741
5.08475	400	568141
5.09000	384	568525
5.09525	411	568936
5.10050	391	569327
5.10575	373	569700
5.11100	391	570091
5.11625	377	570468
5.12150	402	570870
5.12675	404	571274
5.13200	413	571687
5.13725	424	572111
5.14250	372	572483
5.14775	388	572871
5.15300	406	573277
5.15825	376	573653
5.16350	390	574043
5.16875	388	574431
5.17400	389	574820
5.17925	377	575197
5.18450	404	575601
5.18975	387	575988
5.19500	413	576401
5.20025	393	576794
5.20550	389	577183
5.21075	376	577559
5.21600	398	577957
5.22125	386	578343
5.22650	388	578731
5.23175	378	579109
5.23700	372	579481
5.24225	412	579893
5.24750	382	580275
5.25275	375	580650
5.25800	378	581028
5.26325	375	581403
5.26850	365	581768
5.27375	375	582143
5.27900	385	582528
5.28425	377	582905
5.28950	377	583282
5.29475	403	583685
5.30000	378	584063
5.30525	346	584409
5.31050	363	584772
5.31575	386	585158
5.32100	375	585533
5.32625	336	585869
5.33150	363	586232
5.33675	376	586608
5.34200	375	586983
5.34725	357	587340
5.35250	360	587700
5.35775	382	588082
5.36300	392	588474
5.36825	339	588813
5.37350	352	589165
5.37875	365	589530
5.38400	343	589873
5.38925	329	590202
5.39450	320	590522
5.39975	349	590871
5.40500	355	591226
5.41025	381	591607
5.41550	346	591953
5.42075	384	592337
5.42600	402	592739
5.43125	363	593102
5.43650	329	593431
5.44175	376	593807
5.44700	352	594159
5.45225	347	594506
5.45750	336	594842
5.46275	324	595166
5.46800	348	595514
5.47325	319	595833
5.47850	355	596188
5.48375	344	596532
5.48900	362	596894
5.49425	355	597249
5.49950	349	597598
5.50475	349	597947
5.51000	356	598303
5.51525	341	598644
5.52050	350	598994
5.52575	311	599305
5.53100	325	599630
5.53625	373	600003
5.54150	366	600369
5.54675	348	600717
5.55200	350	601067
5.55725	329	601396
5.56250	330	601726
5.56775	356	602082
5.57300	332	602414
5.57825	353	602767
5.58350	353	603120
5.58875	354	603474
5.59400	337	603811
5.59925	364	604175
5.60450	316	604491
5.60975	344	604835
5.61500	335	605170
5.62025	303	605473
5.62550	336	605809
5.63075	330	606139
5.63600	309	606448
5.64125	319	606767
5.64650	328	607095
5.65175	355	607450
5.65700	346	607796
5.66225	335	608131
5.66750	320	608451
5.67275	335	608786
5.67800	335	609121
5.68325	337	609458
5.68850	330	609788
5.69375	346	610134
5.69900	334	610468
5.70425	321	610789
5.70950	316	611105
5.71475	310	611415
5.72000	320	611735
5.72525	314	612049
5.73050	327	612376
5.73575	313	612689
5.74100	305	612994
5.74625	299	613293
5.75150	326	613619
5.75675	304	613923
5.76200	309	614232
5.76725	299	614531
5.77250	332	614863
5.77775	360	615223
5.78300	327	615550
5.78825	328	615878
5.79350	351	616229
5.79875	330	616559
5.80400	309	616868
5.80925	302	617170
5.81450	323	617493
5.81975	319	617812
5.82500	297	618109
5.83025	310	618419
5.83550	294	618713
5.84075	297	619010
5.84600	323	619333
5.85125	306	619639
5.85650	317	619956
5.86175	307	620263
5.86700	286	620549
5.87225	290	620839
5.87750	305	621144
5.88275	279	621423
5.88800	318	621741
5.89325	287	622028
5.89850	318	622346
5.90375	298	622644
5.90900	301	622945
5.91425	327	623272
5.91950	300	623572
5.92475	287	623859
5.93000	315	624174
5.93525	309	624483
5.94050	284	624767
5.94575	294	625061
5.95100	314	625375
5.95625	307	625682
5.96150	320	626002
5.96675	312	626314
5.97200	261	626575
5.97725	301	626876
5.98250	257	627133
5.98775	287	627420
5.99300	293	627713
5.99825	278	627991
6.00350	308	628299
6.00875	275	628574
6.01400	268	628842
6.01925	284	629126
6.02450	313	629439
6.02975	311	629750
6.03500	288	630038
6.04025	289	630327
6.04550	282	630609
6.05075	302	630911
6.05600	282	631193
6.06125	276	631469
6.06650	303	631772
6.07175	277	632049
6.07700	278	632327
6.08225	301	632628
6.08750	286	632914
6.09275	262	633176
6.09800	277	633453
6.10325	285	633738
6.10850	296	634034
6.11375	287	634321
6.11900	301	634622
6.12425	311	634933
6.12950	265	635198
6.13475	250	635448
6.14000	276	635724
6.14525	274	635998
6.15050	288	636286
6.15575	266	636552
6.16100	276	636828
6.16625	299	637127
6.17150	286	637413
6.17675	278	637691
6.18200	265	637956
6.18725	271	638227
6.19250	278	638505
6.19775	275	638780
6.20300	271	639051
6.20825	301	639352
6.21350	253	639605
6.21875	284	639889
6.22400	275	640164
6.22925	307	640471
6.23450	261	640732
6.23975	302	641034
6.24500	258	641292
6.25025	268	641560
