#\delta	Number of cells	Cumulative
0.36500	250	43547
0.37025	267	43814
0.37550	245	44059
0.38075	268	44327
0.38600	262	44589
0.39125	251	44840
0.39650	238	45078
0.40175	264	45342
0.40700	252	45594
0.41225	253	45847
0.41750	257	46104
0.42275	243	46347
0.42800	291	46638
0.43325	265	46903
0.43850	253	47156
0.44375	244	47400
0.44900	236	47636
0.45425	232	47868
0.45950	243	48111
0.46475	250	48361
0.47000	257	48618
0.47525	257	48875
0.48050	286	49161
0.48575	234	49395
0.49100	229	49624
0.49625	266	49890
0.50150	249	50139
0.50675	278	50417
0.51200	242	50659
0.51725	252	50911
0.52250	258	51169
0.52775	259	51428
0.53300	248	51676
0.53825	280	51956
0.54350	268	52224
0.54875	275	52499
0.55400	255	52754
0.55925	287	53041
0.56450	275	53316
0.56975	273	53589
0.57500	272	53861
0.58025	218	54079
0.58550	267	54346
0.59075	256	54602
0.59600	279	54881
0.60125	266	55147
0.60650	264	55411
0.61175	256	55667
0.61700	288	55955
0.62225	280	56235
0.62750	290	56525
0.63275	249	56774
0.63800	289	57063
0.64325	273	57336
0.64850	304	57640
0.65375	253	57893
0.65900	299	58192
0.66425	243	58435
0.66950	293	58728
0.67475	256	58984
0.68000	274	59258
0.68525	289	59547
0.69050	276	59823
0.69575	298	60121
0.70100	297	60418
0.70625	271	60689
0.71150	302	60991
0.71675	274	61265
0.72200	278	61543
0.72725	304	61847
0.73250	288	62135
0.73775	286	62421
0.74300	329	62750
0.74825	298	63048
0.75350	294	63342
0.75875	283	63625
0.76400	273	63898
0.76925	283	64181
0.77450	298	64479
0.77975	293	64772
0.78500	231	65003
0.79025	271	65274
0.79550	295	65569
0.80075	270	65839
0.80600	289	66128
0.81125	306	66434
0.81650	296	66730
0.82175	293	67023
0.82700	313	67336
0.83225	310	67646
0.83750	287	67933
0.84275	273	68206
0.84800	279	68485
0.85325	301	68786
0.85850	323	69109
0.86375	287	69396
0.86900	282	69678
0.87425	303	69981
0.87950	288	70269
0.88475	266	70535
0.89000	285	70820
0.89525	308	71128
0.90050	291	71419
0.90575	304	71723
0.91100	302	72025
0.91625	262	72287
0.92150	294	72581
0.92675	303	72884
0.93200	294	73178
0.93725	307	73485
0.94250	291	73776
0.94775	281	74057
0.95300	303	74360
0.95825	318	74678
0.96350	290	74968
0.96875	305	75273
0.97400	306	75579
0.97925	302	75881
0.98450	337	76218
0.98975	267	76485
0.99500	289	76774
1.00025	307	77081
1.00550	297	77378
1.01075	300	77678
1.01600	321	77999
1.02125	307	78306
1.02650	284	78590
1.03175	287	78877
1.03700	317	79194
1.04225	315	79509
1.04750	333	79842
1.05275	318	80160
1.05800	329	80489
1.06325	283	80772
1.06850	298	81070
1.07375	312	81382
1.07900	309	81691
1.08425	352	82043
1.08950	332	82375
1.09475	319	82694
1.10000	314	83008
1.10525	320	83328
1.11050	328	83656
1.11575	298	83954
1.12100	338	84292
1.12625	320	84612
1.13150	311	84923
1.13675	321	85244
1.14200	351	85595
1.14725	307	85902
1.15250	277	86179
1.15775	295	86474
1.16300	338	86812
1.16825	353	87165
1.17350	314	87479
1.17875	334	87813
1.18400	328	88141
1.18925	327	88468
1.19450	329	88797
1.19975	334	89131
1.20500	318	89449
1.21025	355	89804
1.21550	327	90131
1.22075	301	90432
1.22600	328	90760
1.23125	323	91083
1.23650	325	91408
1.24175	360	91768
1.24700	318	92086
1.25225	380	92466
1.25750	345	92811
1.26275	329	93140
1.26800	348	93488
1.27325	303	93791
1.27850	325	94116
1.28375	348	94464
1.28900	320	94784
1.29425	311	95095
1.29950	346	95441
1.30475	336	95777
1.31000	332	96109
1.31525	333	96442
1.32050	349	96791
1.32575	341	97132
1.33100	367	97499
1.33625	327	97826
1.34150	340	98166
1.34675	325	98491
1.35200	319	98810
1.35725	356	99166
1.36250	342	99508
1.36775	341	99849
1.37300	319	100168
1.37825	335	100503
1.38350	340	100843
1.38875	331	101174
1.39400	341	101515
1.39925	346	101861
1.40450	362	102223
1.40975	333	102556
1.41500	315	102871
1.42025	352	103223
1.42550	351	103574
1.43075	368	103942
1.43600	332	104274
1.44125	374	104648
1.44650	314	104962
1.45175	366	105328
1.45700	326	105654
1.46225	305	105959
1.46750	349	106308
1.47275	368	106676
1.47800	372	107048
1.48325	354	107402
1.48850	373	107775
1.49375	367	108142
1.49900	362	108504
1.50425	343	108847
1.50950	326	109173
1.51475	358	109531
1.52000	365	109896
1.52525	337	110233
1.53050	354	110587
1.53575	344	110931
1.54100	367	111298
1.54625	356	111654
1.55150	378	112032
1.55675	342	112374
1.56200	378	112752
1.56725	365	113117
1.57250	382	113499
1.57775	373	113872
1.58300	361	114233
1.58825	364	114597
1.59350	378	114975
1.59875	348	115323
1.60400	344	115667
1.60925	374	116041
1.61450	382	116423
1.61975	375	116798
1.62500	359	117157
1.63025	409	117566
1.63550	382	117948
1.64075	383	118331
1.64600	390	118721
1.65125	363	119084
1.65650	384	119468
1.66175	416	119884
1.66700	364	120248
1.67225	363	120611
1.67750	356	120967
1.68275	377	121344
1.68800	363	121707
1.69325	342	122049
1.69850	364	122413
1.70375	352	122765
1.70900	333	123098
1.71425	377	123475
1.71950	358	123833
1.72475	386	124219
1.73000	371	124590
1.73525	348	124938
1.74050	381	125319
1.74575	390	125709
1.75100	383	126092
1.75625	386	126478
1.76150	368	126846
1.76675	383	127229
1.77200	405	127634
1.77725	403	128037
1.78250	390	128427
1.78775	373	128800
1.79300	384	129184
1.79825	402	129586
1.80350	396	129982
1.80875	378	130360
1.81400	399	130759
1.81925	361	131120
1.82450	385	131505
1.82975	425	131930
1.83500	366	132296
1.84025	377	132673
1.84550	382	133055
1.85075	363	133418
1.85600	380	133798
1.86125	367	134165
1.86650	415	134580
1.87175	391	134971
1.87700	355	135326
1.88225	379	135705
1.88750	411	136116
1.89275	414	136530
1.89800	391	136921
1.90325	378	137299
1.90850	395	137694
1.91375	383	138077
1.91900	355	138432
1.92425	396	138828
1.92950	413	139241
1.93475	434	139675
1.94000	391	140066
1.94525	430	140496
1.95050	406	140902
1.95575	373	141275
1.96100	390	141665
1.96625	405	142070
1.97150	341	142411
1.97675	410	142821
1.98200	388	143209
1.98725	389	143598
1.99250	427	144025
1.99775	377	144402
2.00300	396	144798
2.00825	386	145184
2.01350	414	145598
2.01875	396	145994
2.02400	366	146360
2.02925	378	146738
2.03450	395	147133
2.03975	401	147534
2.04500	396	147930
2.05025	398	148328
2.05550	416	148744
2.06075	386	149130
2.06600	401	149531
2.07125	418	149949
2.07650	414	150363
2.08175	398	150761
2.08700	418	151179
2.09225	401	151580
2.09750	413	151993
2.10275	381	152374
2.10800	401	152775
2.11325	379	153154
2.11850	387	153541
2.12375	397	153938
2.12900	406	154344
2.13425	407	154751
2.13950	389	155140
2.14475	414	155554
2.15000	422	155976
2.15525	407	156383
2.16050	417	156800
2.16575	417	157217
2.17100	413	157630
2.17625	375	158005
2.18150	368	158373
2.18675	422	158795
2.19200	437	159232
2.19725	445	159677
2.20250	399	160076
2.20775	400	160476
2.21300	429	160905
2.21825	395	161300
2.22350	395	161695
2.22875	371	162066
2.23400	419	162485
2.23925	417	162902
2.24450	427	163329
2.24975	427	163756
2.25500	437	164193
2.26025	420	164613
2.26550	454	165067
2.27075	402	165469
2.27600	427	165896
2.28125	440	166336
2.28650	402	166738
2.29175	414	167152
2.29700	414	167566
2.30225	406	167972
2.30750	406	168378
2.31275	449	168827
2.31800	404	169231
2.32325	418	169649
2.32850	437	170086
2.33375	391	170477
2.33900	430	170907
2.34425	462	171369
2.34950	437	171806
2.35475	453	172259
2.36000	372	172631
2.36525	406	173037
2.37050	462	173499
2.37575	413	173912
2.38100	390	174302
2.38625	416	174718
2.39150	402	175120
2.39675	432	175552
2.40200	482	176034
2.40725	429	176463
2.41250	454	176917
2.41775	455	177372
2.42300	426	177798
2.42825	425	178223
2.43350	441	178664
2.43875	452	179116
2.44400	423	179539
2.44925	395	179934
2.45450	420	180354
2.45975	424	180778
2.46500	408	181186
2.47025	413	181599
2.47550	409	182008
2.48075	412	182420
2.48600	414	182834
2.49125	405	183239
2.49650	450	183689
2.50175	403	184092
2.50700	462	184554
2.51225	423	184977
2.51750	414	185391
2.52275	432	185823
2.52800	407	186230
2.53325	401	186631
2.53850	416	187047
2.54375	427	187474
2.54900	414	187888
2.55425	454	188342
2.55950	465	188807
2.56475	443	189250
2.57000	441	189691
2.57525	427	190118
2.58050	422	190540
2.58575	423	190963
2.59100	443	191406
2.59625	411	191817
2.60150	425	192242
2.60675	442	192684
2.61200	418	193102
2.61725	411	193513
2.62250	442	193955
2.62775	428	194383
2.63300	454	194837
2.63825	434	195271
2.64350	467	195738
2.64875	434	196172
2.65400	428	196600
2.65925	396	196996
2.66450	458	197454
2.66975	435	197889
2.67500	470	198359
2.68025	446	198805
2.68550	445	199250
2.69075	435	199685
2.69600	413	200098
2.70125	448	200546
2.70650	450	200996
2.71175	451	201447
2.71700	452	201899
2.72225	436	202335
2.72750	455	202790
2.73275	424	203214
2.73800	444	203658
2.74325	435	204093
2.74850	463	204556
2.75375	440	204996
2.75900	474	205470
2.76425	479	205949
2.76950	459	206408
2.77475	445	206853
2.78000	440	207293
2.78525	463	207756
2.79050	443	208199
2.79575	457	208656
2.80100	437	209093
2.80625	466	209559
2.81150	447	210006
2.81675	442	210448
2.82200	437	210885
2.82725	409	211294
2.83250	437	211731
2.83775	426	212157
2.84300	435	212592
2.84825	442	213034
2.85350	419	213453
2.85875	441	213894
2.86400	449	214343
2.86925	431	214774
2.87450	461	215235
2.87975	447	215682
2.88500	425	216107
2.89025	473	216580
2.89550	431	217011
2.90075	429	217440
2.90600	447	217887
2.91125	450	218337
2.91650	437	218774
2.92175	430	219204
2.92700	404	219608
2.93225	428	220036
2.93750	451	220487
2.94275	436	220923
2.94800	476	221399
2.95325	453	221852
2.95850	487	222339
2.96375	414	222753
2.96900	437	223190
2.97425	420	223610
2.97950	462	224072
2.98475	438	224510
2.99000	431	224941
2.99525	437	225378
3.00050	451	225829
3.00575	486	226315
3.01100	433	226748
3.01625	418	227166
3.02150	426	227592
3.02675	475	228067
3.03200	440	228507
3.03725	460	228967
3.04250	403	229370
3.04775	424	229794
3.05300	461	230255
3.05825	455	230710
3.06350	463	231173
3.06875	469	231642
3.07400	400	232042
3.07925	443	232485
3.08450	461	232946
3.08975	412	233358
3.09500	440	233798
3.10025	448	234246
3.10550	424	234670
3.11075	499	235169
3.11600	437	235606
3.12125	453	236059
3.12650	436	236495
3.13175	424	236919
3.13700	466	237385
3.14225	448	237833
3.14750	480	238313
3.15275	460	238773
3.15800	475	239248
3.16325	456	239704
3.16850	423	240127
3.17375	450	240577
3.17900	454	241031
3.18425	413	241444
3.18950	455	241899
3.19475	441	242340
3.20000	440	242780
3.20525	450	243230
3.21050	402	243632
3.21575	477	244109
3.22100	457	244566
3.22625	455	245021
3.23150	481	245502
3.23675	425	245927
3.24200	452	246379
3.24725	496	246875
3.25250	437	247312
3.25775	456	247768
3.26300	441	248209
3.26825	401	248610
3.27350	423	249033
3.27875	474	249507
3.28400	438	249945
3.28925	440	250385
3.29450	448	250833
3.29975	425	251258
3.30500	453	251711
3.31025	455	252166
3.31550	423	252589
3.32075	443	253032
3.32600	436	253468
3.33125	430	253898
3.33650	445	254343
3.34175	479	254822
3.34700	477	255299
3.35225	426	255725
3.35750	430	256155
3.36275	462	256617
3.36800	432	257049
3.37325	449	257498
3.37850	443	257941
3.38375	425	258366
3.38900	482	258848
3.39425	452	259300
3.39950	468	259768
3.40475	442	260210
3.41000	431	260641
3.41525	451	261092
3.42050	447	261539
3.42575	432	261971
3.43100	459	262430
3.43625	456	262886
3.44150	439	263325
3.44675	447	263772
3.45200	440	264212
3.45725	432	264644
3.46250	470	265114
3.46775	467	265581
3.47300	455	266036
3.47825	443	266479
3.48350	455	266934
3.48875	462	267396
3.49400	415	267811
3.49925	423	268234
3.50450	487	268721
3.50975	437	269158
3.51500	447	269605
3.52025	445	270050
3.52550	397	270447
3.53075	488	270935
3.53600	424	271359
3.54125	458	271817
3.54650	447	272264
3.55175	407	272671
3.55700	410	273081
3.56225	446	273527
3.56750	422	273949
3.57275	425	274374
3.57800	455	274829
3.58325	432	275261
3.58850	471	275732
3.59375	470	276202
3.59900	401	276603
3.60425	467	277070
3.60950	409	277479
3.61475	423	277902
3.62000	411	278313
3.62525	461	278774
3.63050	445	279219
3.63575	460	279679
3.64100	449	280128
3.64625	461	280589
3.65150	453	281042
3.65675	447	281489
3.66200	451	281940
3.66725	457	282397
3.67250	440	282837
3.67775	446	283283
3.68300	492	283775
3.68825	439	284214
3.69350	438	284652
3.69875	446	285098
3.70400	475	285573
3.70925	422	285995
3.71450	462	286457
3.71975	461	286918
3.72500	455	287373
3.73025	444	287817
3.73550	432	288249
3.74075	437	288686
3.74600	433	289119
3.75125	434	289553
3.75650	468	290021
3.76175	425	290446
3.76700	436	290882
3.77225	423	291305
3.77750	461	291766
3.78275	440	292206
3.78800	482	292688
3.79325	459	293147
3.79850	450	293597
3.80375	468	294065
3.80900	477	294542
3.81425	451	294993
3.81950	461	295454
3.82475	438	295892
3.83000	434	296326
3.83525	405	296731
3.84050	470	297201
3.84575	444	297645
3.85100	440	298085
3.85625	434	298519
3.86150	436	298955
3.86675	425	299380
3.87200	387	299767
3.87725	446	300213
3.88250	460	300673
3.88775	392	301065
3.89300	451	301516
3.89825	417	301933
3.90350	420	302353
3.90875	407	302760
3.91400	412	303172
3.91925	459	303631
3.92450	432	304063
3.92975	411	304474
3.93500	431	304905
3.94025	424	305329
3.94550	422	305751
3.95075	436	306187
3.95600	474	306661
3.96125	429	307090
3.96650	438	307528
3.97175	453	307981
3.97700	413	308394
3.98225	453	308847
3.98750	422	309269
3.99275	443	309712
3.99800	438	310150
4.00325	463	310613
4.00850	437	311050
4.01375	432	311482
4.01900	429	311911
4.02425	405	312316
4.02950	384	312700
4.03475	437	313137
4.04000	449	313586
4.04525	408	313994
4.05050	425	314419
4.05575	474	314893
4.06100	423	315316
4.06625	392	315708
4.07150	413	316121
4.07675	423	316544
4.08200	422	316966
4.08725	416	317382
4.09250	433	317815
4.09775	427	318242
4.10300	421	318663
4.10825	397	319060
4.11350	394	319454
4.11875	404	319858
4.12400	412	320270
4.12925	422	320692
4.13450	449	321141
4.13975	422	321563
4.14500	448	322011
4.15025	420	322431
4.15550	407	322838
4.16075	422	323260
4.16600	414	323674
4.17125	404	324078
4.17650	398	324476
4.18175	456	324932
4.18700	420	325352
4.19225	394	325746
4.19750	413	326159
4.20275	415	326574
4.20800	411	326985
4.21325	409	327394
4.21850	413	327807
4.22375	412	328219
4.22900	378	328597
4.23425	422	329019
4.23950	436	329455
4.24475	402	329857
4.25000	411	330268
4.25525	394	330662
4.26050	404	331066
4.26575	426	331492
4.27100	430	331922
4.27625	395	332317
4.28150	408	332725
4.28675	395	333120
4.29200	404	333524
4.29725	420	333944
4.30250	407	334351
4.30775	413	334764
4.31300	410	335174
4.31825	395	335569
4.32350	421	335990
4.32875	411	336401
4.33400	418	336819
4.33925	409	337228
4.34450	444	337672
4.34975	421	338093
4.35500	388	338481
4.36025	409	338890
4.36550	398	339288
4.37075	396	339684
4.37600	416	340100
4.38125	422	340522
4.38650	407	340929
4.39175	389	341318
4.39700	420	341738
4.40225	393	342131
4.40750	422	342553
4.41275	445	342998
4.41800	410	343408
4.42325	409	343817
4.42850	412	344229
4.43375	419	344648
4.43900	406	345054
4.44425	400	345454
4.44950	409	345863
4.45475	420	346283
4.46000	404	346687
4.46525	399	347086
4.47050	370	347456
4.47575	411	347867
4.48100	430	348297
4.48625	427	348724
4.49150	402	349126
4.49675	400	349526
4.50200	417	349943
4.50725	408	350351
4.51250	391	350742
4.51775	410	351152
4.52300	381	351533
4.52825	392	351925
4.53350	409	352334
4.53875	445	352779
4.54400	390	353169
4.54925	409	353578
4.55450	417	353995
4.55975	413	354408
4.56500	404	354812
4.57025	384	355196
4.57550	404	355600
4.58075	394	355994
4.58600	409	356403
4.59125	367	356770
4.59650	397	357167
4.60175	397	357564
4.60700	405	357969
4.61225	362	358331
4.61750	398	358729
4.62275	404	359133
4.62800	372	359505
4.63325	382	359887
4.63850	380	360267
4.64375	397	360664
4.64900	404	361068
4.65425	408	361476
4.65950	408	361884
4.66475	413	362297
4.67000	376	362673
4.67525	390	363063
4.68050	393	363456
4.68575	424	363880
4.69100	359	364239
4.69625	392	364631
4.70150	406	365037
4.70675	386	365423
4.71200	386	365809
4.71725	369	366178
4.72250	375	366553
4.72775	378	366931
4.73300	405	367336
4.73825	360	367696
4.74350	363	368059
4.74875	445	368504
4.75400	399	368903
4.75925	360	369263
4.76450	437	369700
4.76975	400	370100
4.77500	366	370466
4.78025	362	370828
4.78550	399	371227
4.79075	385	371612
4.79600	357	371969
4.80125	381	372350
4.80650	360	372710
4.81175	337	373047
4.81700	375	373422
4.82225	403	373825
4.82750	357	374182
4.83275	412	374594
4.83800	391	374985
4.84325	353	375338
4.84850	347	375685
4.85375	377	376062
4.85900	401	376463
4.86425	353	376816
4.86950	384	377200
4.87475	350	377550
4.88000	369	377919
4.88525	364	378283
4.89050	360	378643
4.89575	412	379055
4.90100	364	379419
4.90625	340	379759
4.91150	379	380138
4.91675	375	380513
4.92200	342	380855
4.92725	403	381258
4.93250	367	381625
4.93775	340	381965
4.94300	385	382350
4.94825	349	382699
4.95350	381	383080
4.95875	371	383451
4.96400	366	383817
4.96925	363	384180
4.97450	377	384557
4.97975	343	384900
4.98500	361	385261
4.99025	364	385625
4.99550	372	385997
5.00075	410	386407
5.00600	376	386783
5.01125	366	387149
5.01650	358	387507
5.02175	356	387863
5.02700	379	388242
5.03225	375	388617
5.03750	343	388960
5.04275	360	389320
5.04800	323	389643
5.05325	342	389985
5.05850	377	390362
5.06375	371	390733
5.06900	351	391084
5.07425	332	391416
5.07950	352	391768
5.08475	366	392134
5.09000	354	392488
5.09525	366	392854
5.10050	366	393220
5.10575	334	393554
5.11100	363	393917
5.11625	342	394259
5.12150	362	394621
5.12675	368	394989
5.13200	363	395352
5.13725	393	395745
5.14250	356	396101
5.14775	353	396454
5.15300	369	396823
5.15825	334	397157
5.16350	359	397516
5.16875	358	397874
5.17400	358	398232
5.17925	347	398579
5.18450	377	398956
5.18975	355	399311
5.19500	384	399695
5.20025	356	400051
5.20550	361	400412
5.21075	346	400758
5.21600	363	401121
5.22125	349	401470
5.22650	353	401823
5.23175	346	402169
5.23700	344	402513
5.24225	368	402881
5.24750	349	403230
5.25275	349	403579
5.25800	350	403929
5.26325	339	404268
5.26850	346	404614
5.27375	349	404963
5.27900	353	405316
5.28425	341	405657
5.28950	342	405999
5.29475	363	406362
5.30000	349	406711
5.30525	321	407032
5.31050	337	407369
5.31575	348	407717
5.32100	353	408070
5.32625	311	408381
5.33150	334	408715
5.33675	346	409061
5.34200	359	409420
5.34725	328	409748
5.35250	327	410075
5.35775	350	410425
5.36300	365	410790
5.36825	312	411102
5.37350	329	411431
5.37875	344	411775
5.38400	315	412090
5.38925	301	412391
5.39450	294	412685
5.39975	328	413013
5.40500	327	413340
5.41025	358	413698
5.41550	326	414024
5.42075	357	414381
5.42600	373	414754
5.43125	343	415097
5.43650	310	415407
5.44175	338	415745
5.44700	313	416058
5.45225	324	416382
5.45750	318	416700
5.46275	308	417008
5.46800	327	417335
5.47325	300	417635
5.47850	333	417968
5.48375	330	418298
5.48900	348	418646
5.49425	331	418977
5.49950	332	419309
5.50475	320	419629
5.51000	331	419960
5.51525	323	420283
5.52050	332	420615
5.52575	291	420906
5.53100	307	421213
5.53625	345	421558
5.54150	335	421893
5.54675	337	422230
5.55200	331	422561
5.55725	313	422874
5.56250	303	423177
5.56775	322	423499
5.57300	302	423801
5.57825	327	424128
5.58350	342	424470
5.58875	336	424806
5.59400	308	425114
5.59925	340	425454
5.60450	296	425750
5.60975	326	426076
5.61500	322	426398
5.62025	282	426680
5.62550	312	426992
5.63075	313	427305
5.63600	292	427597
5.64125	301	427898
5.64650	302	428200
5.65175	333	428533
5.65700	328	428861
5.66225	324	429185
5.66750	298	429483
5.67275	313	429796
5.67800	314	430110
5.68325	332	430442
5.68850	319	430761
5.69375	328	431089
5.69900	312	431401
5.70425	307	431708
5.70950	303	432011
5.71475	301	432312
5.72000	310	432622
5.72525	298	432920
5.73050	306	433226
5.73575	290	433516
5.74100	289	433805
5.74625	279	434084
5.75150	308	434392
5.75675	296	434688
5.76200	293	434981
5.76725	291	435272
5.77250	323	435595
5.77775	345	435940
5.78300	311	436251
5.78825	321	436572
5.79350	336	436908
5.79875	319	437227
5.80400	303	437530
5.80925	287	437817
5.81450	303	438120
5.81975	305	438425
5.82500	285	438710
5.83025	288	438998
5.83550	279	439277
5.84075	286	439563
5.84600	301	439864
5.85125	292	440156
5.85650	309	440465
5.86175	298	440763
5.86700	275	441038
5.87225	278	441316
5.87750	290	441606
5.88275	267	441873
5.88800	302	442175
5.89325	272	442447
5.89850	309	442756
5.90375	286	443042
5.90900	298	443340
5.91425	303	443643
5.91950	295	443938
5.92475	273	444211
5.93000	306	444517
5.93525	297	444814
5.94050	266	445080
5.94575	288	445368
5.95100	307	445675
5.95625	289	445964
5.96150	309	446273
5.96675	308	446581
5.97200	255	446836
5.97725	292	447128
5.98250	243	447371
5.98775	279	447650
5.99300	277	447927
5.99825	275	448202
6.00350	297	448499
6.00875	267	448766
6.01400	262	449028
6.01925	275	449303
6.02450	301	449604
6.02975	295	449899
6.03500	279	450178
6.04025	279	450457
6.04550	278	450735
6.05075	294	451029
6.05600	276	451305
6.06125	272	451577
6.06650	292	451869
6.07175	275	452144
6.07700	276	452420
6.08225	296	452716
6.08750	283	452999
6.09275	251	453250
6.09800	275	453525
6.10325	283	453808
6.10850	281	454089
6.11375	282	454371
6.11900	293	454664
6.12425	305	454969
6.12950	264	455233
6.13475	251	455484
6.14000	272	455756
6.14525	267	456023
6.15050	281	456304
6.15575	257	456561
6.16100	274	456835
6.16625	293	457128
6.17150	289	457417
6.17675	268	457685
6.18200	260	457945
6.18725	268	458213
6.19250	270	458483
6.19775	270	458753
6.20300	273	459026
6.20825	291	459317
6.21350	253	459570
6.21875	277	459847
6.22400	272	460119
6.22925	297	460416
6.23450	259	460675
6.23975	289	460964
6.24500	251	461215
6.25025	256	461471
