#\delta	Number of cells	Cumulative
0.34400	1100	179636
0.34925	1055	180691
0.35450	1062	181753
0.35975	1062	182815
0.36500	1094	183909
0.37025	1074	184983
0.37550	1038	186021
0.38075	1107	187128
0.38600	1070	188198
0.39125	1109	189307
0.39650	1053	190360
0.40175	1087	191447
0.40700	1081	192528
0.41225	1058	193586
0.41750	1095	194681
0.42275	1052	195733
0.42800	1138	196871
0.43325	1085	197956
0.43850	1118	199074
0.44375	1119	200193
0.44900	1108	201301
0.45425	1086	202387
0.45950	1093	203480
0.46475	1152	204632
0.47000	1115	205747
0.47525	1146	206893
0.48050	1159	208052
0.48575	1159	209211
0.49100	1123	210334
0.49625	1157	211491
0.50150	1150	212641
0.50675	1196	213837
0.51200	1181	215018
0.51725	1092	216110
0.52250	1103	217213
0.52775	1192	218405
0.53300	1141	219546
0.53825	1160	220706
0.54350	1184	221890
0.54875	1176	223066
0.55400	1201	224267
0.55925	1248	225515
0.56450	1172	226687
0.56975	1201	227888
0.57500	1211	229099
0.58025	1115	230214
0.58550	1142	231356
0.59075	1232	232588
0.59600	1182	233770
0.60125	1197	234967
0.60650	1194	236161
0.61175	1151	237312
0.61700	1215	238527
0.62225	1248	239775
0.62750	1186	240961
0.63275	1182	242143
0.63800	1221	243364
0.64325	1164	244528
0.64850	1225	245753
0.65375	1206	246959
0.65900	1289	248248
0.66425	1213	249461
0.66950	1247	250708
0.67475	1174	251882
0.68000	1221	253103
0.68525	1278	254381
0.69050	1215	255596
0.69575	1248	256844
0.70100	1291	258135
0.70625	1207	259342
0.71150	1275	260617
0.71675	1225	261842
0.72200	1191	263033
0.72725	1263	264296
0.73250	1290	265586
0.73775	1301	266887
0.74300	1355	268242
0.74825	1266	269508
0.75350	1295	270803
0.75875	1320	272123
0.76400	1271	273394
0.76925	1231	274625
0.77450	1304	275929
0.77975	1275	277204
0.78500	1250	278454
0.79025	1296	279750
0.79550	1268	281018
0.80075	1281	282299
0.80600	1268	283567
0.81125	1264	284831
0.81650	1260	286091
0.82175	1317	287408
0.82700	1328	288736
0.83225	1287	290023
0.83750	1311	291334
0.84275	1284	292618
0.84800	1296	293914
0.85325	1318	295232
0.85850	1320	296552
0.86375	1298	297850
0.86900	1288	299138
0.87425	1355	300493
0.87950	1313	301806
0.88475	1344	303150
0.89000	1339	304489
0.89525	1360	305849
0.90050	1300	307149
0.90575	1320	308469
0.91100	1288	309757
0.91625	1321	311078
0.92150	1287	312365
0.92675	1384	313749
0.93200	1332	315081
0.93725	1378	316459
0.94250	1304	317763
0.94775	1304	319067
0.95300	1385	320452
0.95825	1392	321844
0.96350	1353	323197
0.96875	1351	324548
0.97400	1392	325940
0.97925	1361	327301
0.98450	1433	328734
0.98975	1303	330037
0.99500	1361	331398
1.00025	1437	332835
1.00550	1301	334136
1.01075	1377	335513
1.01600	1391	336904
1.02125	1385	338289
1.02650	1353	339642
1.03175	1394	341036
1.03700	1377	342413
1.04225	1424	343837
1.04750	1430	345267
1.05275	1397	346664
1.05800	1391	348055
1.06325	1414	349469
1.06850	1350	350819
1.07375	1363	352182
1.07900	1344	353526
1.08425	1479	355005
1.08950	1470	356475
1.09475	1403	357878
1.10000	1383	359261
1.10525	1411	360672
1.11050	1438	362110
1.11575	1350	363460
1.12100	1414	364874
1.12625	1413	366287
1.13150	1433	367720
1.13675	1393	369113
1.14200	1487	370600
1.14725	1366	371966
1.15250	1422	373388
1.15775	1384	374772
1.16300	1422	376194
1.16825	1487	377681
1.17350	1365	379046
1.17875	1415	380461
1.18400	1418	381879
1.18925	1453	383332
1.19450	1370	384702
1.19975	1429	386131
1.20500	1373	387504
1.21025	1485	388989
1.21550	1406	390395
1.22075	1412	391807
1.22600	1467	393274
1.23125	1440	394714
1.23650	1491	396205
1.24175	1471	397676
1.24700	1450	399126
1.25225	1478	400604
1.25750	1346	401950
1.26275	1488	403438
1.26800	1447	404885
1.27325	1349	406234
1.27850	1463	407697
1.28375	1475	409172
1.28900	1394	410566
1.29425	1427	411993
1.29950	1415	413408
1.30475	1415	414823
1.31000	1344	416167
1.31525	1448	417615
1.32050	1500	419115
1.32575	1366	420481
1.33100	1414	421895
1.33625	1398	423293
1.34150	1459	424752
1.34675	1407	426159
1.35200	1452	427611
1.35725	1450	429061
1.36250	1400	430461
1.36775	1410	431871
1.37300	1407	433278
1.37825	1419	434697
1.38350	1470	436167
1.38875	1422	437589
1.39400	1446	439035
1.39925	1479	440514
1.40450	1500	442014
1.40975	1395	443409
1.41500	1407	444816
1.42025	1516	446332
1.42550	1437	447769
1.43075	1413	449182
1.43600	1477	450659
1.44125	1422	452081
1.44650	1434	453515
1.45175	1517	455032
1.45700	1454	456486
1.46225	1401	457887
1.46750	1487	459374
1.47275	1484	460858
1.47800	1488	462346
1.48325	1455	463801
1.48850	1482	465283
1.49375	1464	466747
1.49900	1454	468201
1.50425	1474	469675
1.50950	1451	471126
1.51475	1469	472595
1.52000	1440	474035
1.52525	1443	475478
1.53050	1380	476858
1.53575	1510	478368
1.54100	1449	479817
1.54625	1461	481278
1.55150	1499	482777
1.55675	1436	484213
1.56200	1531	485744
1.56725	1510	487254
1.57250	1463	488717
1.57775	1417	490134
1.58300	1406	491540
1.58825	1470	493010
1.59350	1451	494461
1.59875	1424	495885
1.60400	1425	497310
1.60925	1419	498729
1.61450	1432	500161
1.61975	1449	501610
1.62500	1410	503020
1.63025	1513	504533
1.63550	1489	506022
1.64075	1432	507454
1.64600	1413	508867
1.65125	1399	510266
1.65650	1433	511699
1.66175	1466	513165
1.66700	1344	514509
1.67225	1427	515936
1.67750	1403	517339
1.68275	1408	518747
1.68800	1494	520241
1.69325	1374	521615
1.69850	1420	523035
1.70375	1480	524515
1.70900	1411	525926
1.71425	1493	527419
1.71950	1363	528782
1.72475	1484	530266
1.73000	1360	531626
1.73525	1389	533015
1.74050	1407	534422
1.74575	1400	535822
1.75100	1408	537230
1.75625	1377	538607
1.76150	1411	540018
1.76675	1462	541480
1.77200	1446	542926
1.77725	1478	544404
1.78250	1393	545797
1.78775	1409	547206
1.79300	1399	548605
1.79825	1435	550040
1.80350	1357	551397
1.80875	1399	552796
1.81400	1426	554222
1.81925	1356	555578
1.82450	1405	556983
1.82975	1451	558434
1.83500	1424	559858
1.84025	1343	561201
1.84550	1369	562570
1.85075	1331	563901
1.85600	1400	565301
1.86125	1380	566681
1.86650	1434	568115
1.87175	1377	569492
1.87700	1320	570812
1.88225	1403	572215
1.88750	1398	573613
1.89275	1443	575056
1.89800	1372	576428
1.90325	1385	577813
1.90850	1401	579214
1.91375	1341	580555
1.91900	1343	581898
1.92425	1350	583248
1.92950	1372	584620
1.93475	1405	586025
1.94000	1362	587387
1.94525	1461	588848
1.95050	1398	590246
1.95575	1304	591550
1.96100	1331	592881
1.96625	1389	594270
1.97150	1329	595599
1.97675	1381	596980
1.98200	1324	598304
1.98725	1356	599660
1.99250	1396	601056
1.99775	1354	602410
2.00300	1378	603788
2.00825	1348	605136
2.01350	1382	606518
2.01875	1332	607850
2.02400	1293	609143
2.02925	1334	610477
2.03450	1387	611864
2.03975	1322	613186
2.04500	1351	614537
2.05025	1318	615855
2.05550	1297	617152
2.06075	1339	618491
2.06600	1362	619853
2.07125	1405	621258
2.07650	1389	622647
2.08175	1405	624052
2.08700	1378	625430
2.09225	1287	626717
2.09750	1346	628063
2.10275	1334	629397
2.10800	1301	630698
2.11325	1265	631963
2.11850	1291	633254
2.12375	1289	634543
2.12900	1323	635866
2.13425	1325	637191
2.13950	1300	638491
2.14475	1278	639769
2.15000	1293	641062
2.15525	1337	642399
2.16050	1289	643688
2.16575	1338	645026
2.17100	1324	646350
2.17625	1299	647649
2.18150	1330	648979
2.18675	1360	650339
2.19200	1323	651662
2.19725	1271	652933
2.20250	1346	654279
2.20775	1244	655523
2.21300	1310	656833
2.21825	1277	658110
2.22350	1278	659388
2.22875	1242	660630
2.23400	1306	661936
2.23925	1312	663248
2.24450	1327	664575
2.24975	1256	665831
2.25500	1351	667182
2.26025	1286	668468
2.26550	1303	669771
2.27075	1251	671022
2.27600	1219	672241
2.28125	1314	673555
2.28650	1198	674753
2.29175	1247	676000
2.29700	1203	677203
2.30225	1291	678494
2.30750	1256	679750
2.31275	1318	681068
2.31800	1206	682274
2.32325	1237	683511
2.32850	1315	684826
2.33375	1217	686043
2.33900	1253	687296
2.34425	1297	688593
2.34950	1196	689789
2.35475	1296	691085
2.36000	1211	692296
2.36525	1246	693542
2.37050	1266	694808
2.37575	1236	696044
2.38100	1176	697220
2.38625	1223	698443
2.39150	1176	699619
2.39675	1227	700846
2.40200	1301	702147
2.40725	1229	703376
2.41250	1249	704625
2.41775	1260	705885
2.42300	1259	707144
2.42825	1225	708369
2.43350	1225	709594
2.43875	1207	710801
2.44400	1241	712042
2.44925	1137	713179
2.45450	1233	714412
2.45975	1227	715639
2.46500	1137	716776
2.47025	1178	717954
2.47550	1131	719085
2.48075	1100	720185
2.48600	1149	721334
2.49125	1151	722485
2.49650	1236	723721
2.50175	1147	724868
2.50700	1233	726101
2.51225	1209	727310
2.51750	1151	728461
2.52275	1159	729620
2.52800	1157	730777
2.53325	1114	731891
2.53850	1181	733072
2.54375	1178	734250
2.54900	1115	735365
2.55425	1167	736532
2.55950	1212	737744
2.56475	1154	738898
2.57000	1183	740081
2.57525	1189	741270
2.58050	1232	742502
2.58575	1144	743646
2.59100	1116	744762
2.59625	1102	745864
2.60150	1130	746994
2.60675	1166	748160
2.61200	1134	749294
2.61725	1109	750403
2.62250	1162	751565
2.62775	1143	752708
2.63300	1136	753844
2.63825	1113	754957
2.64350	1106	756063
2.64875	1140	757203
2.65400	1131	758334
2.65925	1091	759425
2.66450	1089	760514
2.66975	1110	761624
2.67500	1182	762806
2.68025	1109	763915
2.68550	1069	764984
2.69075	1106	766090
2.69600	1081	767171
2.70125	1117	768288
2.70650	1108	769396
2.71175	1148	770544
2.71700	1118	771662
2.72225	1076	772738
2.72750	1072	773810
2.73275	1102	774912
2.73800	1136	776048
2.74325	1110	777158
2.74850	1130	778288
2.75375	1122	779410
2.75900	1110	780520
2.76425	1105	781625
2.76950	1115	782740
2.77475	1111	783851
2.78000	1083	784934
2.78525	1090	786024
2.79050	1054	787078
2.79575	1067	788145
2.80100	1090	789235
2.80625	1086	790321
2.81150	1088	791409
2.81675	1076	792485
2.82200	1076	793561
2.82725	1040	794601
2.83250	1053	795654
2.83775	1010	796664
2.84300	1087	797751
2.84825	1052	798803
2.85350	968	799771
2.85875	986	800757
2.86400	1027	801784
2.86925	1021	802805
2.87450	1038	803843
2.87975	1010	804853
2.88500	1015	805868
2.89025	1041	806909
2.89550	991	807900
2.90075	1017	808917
2.90600	1057	809974
2.91125	1020	810994
2.91650	1002	811996
2.92175	994	812990
2.92700	1009	813999
2.93225	1042	815041
2.93750	993	816034
2.94275	999	817033
2.94800	1043	818076
2.95325	1009	819085
2.95850	1007	820092
2.96375	962	821054
2.96900	957	822011
2.97425	994	823005
2.97950	1035	824040
2.98475	955	824995
2.99000	960	825955
2.99525	974	826929
3.00050	1021	827950
3.00575	983	828933
3.01100	982	829915
3.01625	967	830882
3.02150	957	831839
3.02675	1030	832869
3.03200	965	833834
3.03725	1001	834835
3.04250	922	835757
3.04775	971	836728
3.05300	992	837720
3.05825	991	838711
3.06350	995	839706
3.06875	974	840680
3.07400	875	841555
3.07925	953	842508
3.08450	996	843504
3.08975	908	844412
3.09500	954	845366
3.10025	972	846338
3.10550	935	847273
3.11075	1007	848280
3.11600	933	849213
3.12125	919	850132
3.12650	961	851093
3.13175	907	852000
3.13700	987	852987
3.14225	934	853921
3.14750	991	854912
3.15275	932	855844
3.15800	986	856830
3.16325	941	857771
3.16850	899	858670
3.17375	880	859550
3.17900	930	860480
3.18425	881	861361
3.18950	940	862301
3.19475	935	863236
3.20000	916	864152
3.20525	883	865035
3.21050	840	865875
3.21575	916	866791
3.22100	900	867691
3.22625	923	868614
3.23150	939	869553
3.23675	879	870432
3.24200	903	871335
3.24725	924	872259
3.25250	902	873161
3.25775	908	874069
3.26300	851	874920
3.26825	824	875744
3.27350	848	876592
3.27875	892	877484
3.28400	871	878355
3.28925	854	879209
3.29450	850	880059
3.29975	851	880910
3.30500	866	881776
3.31025	865	882641
3.31550	831	883472
3.32075	851	884323
3.32600	866	885189
3.33125	825	886014
3.33650	854	886868
3.34175	915	887783
3.34700	890	888673
3.35225	822	889495
3.35750	804	890299
3.36275	859	891158
3.36800	820	891978
3.37325	834	892812
3.37850	844	893656
3.38375	824	894480
3.38900	906	895386
3.39425	823	896209
3.39950	853	897062
3.40475	818	897880
3.41000	817	898697
3.41525	838	899535
3.42050	807	900342
3.42575	795	901137
3.43100	856	901993
3.43625	838	902831
3.44150	822	903653
3.44675	823	904476
3.45200	848	905324
3.45725	821	906145
3.46250	830	906975
3.46775	817	907792
3.47300	810	908602
3.47825	805	909407
3.48350	795	910202
3.48875	835	911037
3.49400	756	911793
3.49925	787	912580
3.50450	827	913407
3.50975	797	914204
3.51500	788	914992
3.52025	815	915807
3.52550	756	916563
3.53075	817	917380
3.53600	748	918128
3.54125	812	918940
3.54650	775	919715
3.55175	745	920460
3.55700	728	921188
3.56225	776	921964
3.56750	735	922699
3.57275	749	923448
3.57800	798	924246
3.58325	702	924948
3.58850	803	925751
3.59375	809	926560
3.59900	747	927307
3.60425	802	928109
3.60950	687	928796
3.61475	728	929524
3.62000	752	930276
3.62525	783	931059
3.63050	734	931793
3.63575	787	932580
3.64100	760	933340
3.64625	781	934121
3.65150	746	934867
3.65675	752	935619
3.66200	760	936379
3.66725	749	937128
3.67250	751	937879
3.67775	755	938634
3.68300	813	939447
3.68825	735	940182
3.69350	747	940929
3.69875	779	941708
3.70400	744	942452
3.70925	738	943190
3.71450	746	943936
3.71975	749	944685
3.72500	745	945430
3.73025	747	946177
3.73550	737	946914
3.74075	733	947647
3.74600	692	948339
3.75125	725	949064
3.75650	778	949842
3.76175	718	950560
3.76700	683	951243
3.77225	720	951963
3.77750	727	952690
3.78275	698	953388
3.78800	756	954144
3.79325	727	954871
3.79850	711	955582
3.80375	749	956331
3.80900	739	957070
3.81425	722	957792
3.81950	725	958517
3.82475	693	959210
3.83000	672	959882
3.83525	649	960531
3.84050	743	961274
3.84575	703	961977
3.85100	693	962670
3.85625	714	963384
3.86150	697	964081
3.86675	673	964754
3.87200	631	965385
3.87725	696	966081
3.88250	674	966755
3.88775	667	967422
3.89300	715	968137
3.89825	654	968791
3.90350	671	969462
3.90875	675	970137
3.91400	652	970789
3.91925	680	971469
3.92450	650	972119
3.92975	625	972744
3.93500	672	973416
3.94025	633	974049
3.94550	648	974697
3.95075	652	975349
3.95600	700	976049
3.96125	662	976711
3.96650	655	977366
3.97175	672	978038
3.97700	659	978697
3.98225	663	979360
3.98750	646	980006
3.99275	674	980680
3.99800	651	981331
4.00325	680	982011
4.00850	647	982658
4.01375	671	983329
4.01900	600	983929
4.02425	616	984545
4.02950	592	985137
4.03475	673	985810
4.04000	643	986453
4.04525	616	987069
4.05050	611	987680
4.05575	696	988376
4.06100	639	989015
4.06625	585	989600
4.07150	606	990206
4.07675	620	990826
4.08200	614	991440
4.08725	630	992070
4.09250	628	992698
4.09775	622	993320
4.10300	624	993944
4.10825	597	994541
4.11350	599	995140
4.11875	593	995733
4.12400	613	996346
4.12925	592	996938
4.13450	643	997581
4.13975	613	998194
4.14500	666	998860
4.15025	585	999445
4.15550	595	1000040
4.16075	617	1000657
4.16600	586	1001243
4.17125	569	1001812
4.17650	559	1002371
4.18175	637	1003008
4.18700	562	1003570
4.19225	575	1004145
4.19750	592	1004737
4.20275	572	1005309
4.20800	596	1005905
4.21325	560	1006465
4.21850	577	1007042
4.22375	585	1007627
4.22900	551	1008178
4.23425	574	1008752
4.23950	578	1009330
4.24475	546	1009876
4.25000	582	1010458
4.25525	567	1011025
4.26050	573	1011598
4.26575	578	1012176
4.27100	599	1012775
4.27625	543	1013318
4.28150	564	1013882
4.28675	562	1014444
4.29200	547	1014991
4.29725	555	1015546
4.30250	540	1016086
4.30775	556	1016642
4.31300	536	1017178
4.31825	536	1017714
4.32350	562	1018276
4.32875	542	1018818
4.33400	541	1019359
4.33925	562	1019921
4.34450	607	1020528
4.34975	550	1021078
4.35500	514	1021592
4.36025	525	1022117
4.36550	545	1022662
4.37075	534	1023196
4.37600	560	1023756
4.38125	542	1024298
4.38650	544	1024842
4.39175	513	1025355
4.39700	546	1025901
4.40225	517	1026418
4.40750	550	1026968
4.41275	561	1027529
4.41800	527	1028056
4.42325	522	1028578
4.42850	532	1029110
4.43375	533	1029643
4.43900	531	1030174
4.44425	522	1030696
4.44950	524	1031220
4.45475	553	1031773
4.46000	548	1032321
4.46525	508	1032829
4.47050	495	1033324
4.47575	528	1033852
4.48100	550	1034402
4.48625	546	1034948
4.49150	508	1035456
4.49675	494	1035950
4.50200	533	1036483
4.50725	521	1037004
4.51250	489	1037493
4.51775	522	1038015
4.52300	502	1038517
4.52825	502	1039019
4.53350	508	1039527
4.53875	556	1040083
4.54400	495	1040578
4.54925	529	1041107
4.55450	530	1041637
4.55975	502	1042139
4.56500	501	1042640
4.57025	471	1043111
4.57550	510	1043621
4.58075	501	1044122
4.58600	523	1044645
4.59125	453	1045098
4.59650	506	1045604
4.60175	504	1046108
4.60700	504	1046612
4.61225	456	1047068
4.61750	507	1047575
4.62275	493	1048068
4.62800	470	1048538
4.63325	481	1049019
4.63850	447	1049466
4.64375	514	1049980
4.64900	510	1050490
4.65425	487	1050977
4.65950	499	1051476
4.66475	500	1051976
4.67000	447	1052423
4.67525	481	1052904
4.68050	474	1053378
4.68575	516	1053894
4.69100	472	1054366
4.69625	484	1054850
4.70150	480	1055330
4.70675	477	1055807
4.71200	470	1056277
4.71725	446	1056723
4.72250	465	1057188
4.72775	448	1057636
4.73300	502	1058138
4.73825	431	1058569
4.74350	442	1059011
4.74875	519	1059530
4.75400	485	1060015
4.75925	432	1060447
4.76450	504	1060951
4.76975	479	1061430
4.77500	452	1061882
4.78025	434	1062316
4.78550	466	1062782
4.79075	467	1063249
4.79600	428	1063677
4.80125	454	1064131
4.80650	443	1064574
4.81175	412	1064986
4.81700	442	1065428
4.82225	463	1065891
4.82750	444	1066335
4.83275	490	1066825
4.83800	452	1067277
4.84325	442	1067719
4.84850	417	1068136
4.85375	457	1068593
4.85900	472	1069065
4.86425	416	1069481
4.86950	447	1069928
4.87475	399	1070327
4.88000	444	1070771
4.88525	421	1071192
4.89050	420	1071612
4.89575	463	1072075
4.90100	421	1072496
4.90625	395	1072891
4.91150	460	1073351
4.91675	446	1073797
4.92200	397	1074194
4.92725	459	1074653
4.93250	433	1075086
4.93775	403	1075489
4.94300	445	1075934
4.94825	426	1076360
4.95350	450	1076810
4.95875	438	1077248
4.96400	418	1077666
4.96925	426	1078092
4.97450	427	1078519
4.97975	390	1078909
4.98500	400	1079309
4.99025	408	1079717
4.99550	437	1080154
5.00075	474	1080628
5.00600	431	1081059
5.01125	412	1081471
5.01650	410	1081881
5.02175	419	1082300
5.02700	436	1082736
5.03225	432	1083168
5.03750	396	1083564
5.04275	396	1083960
5.04800	378	1084338
5.05325	387	1084725
5.05850	416	1085141
5.06375	428	1085569
5.06900	387	1085956
5.07425	371	1086327
5.07950	410	1086737
5.08475	405	1087142
5.09000	401	1087543
5.09525	406	1087949
5.10050	409	1088358
5.10575	386	1088744
5.11100	395	1089139
5.11625	386	1089525
5.12150	405	1089930
5.12675	400	1090330
5.13200	416	1090746
5.13725	428	1091174
5.14250	371	1091545
5.14775	393	1091938
5.15300	409	1092347
5.15825	372	1092719
5.16350	392	1093111
5.16875	394	1093505
5.17400	381	1093886
5.17925	394	1094280
5.18450	415	1094695
5.18975	392	1095087
5.19500	405	1095492
5.20025	406	1095898
5.20550	384	1096282
5.21075	375	1096657
5.21600	397	1097054
5.22125	401	1097455
5.22650	391	1097846
5.23175	378	1098224
5.23700	368	1098592
5.24225	405	1098997
5.24750	376	1099373
5.25275	358	1099731
5.25800	372	1100103
5.26325	384	1100487
5.26850	375	1100862
5.27375	369	1101231
5.27900	379	1101610
5.28425	384	1101994
5.28950	376	1102370
5.29475	408	1102778
5.30000	381	1103159
5.30525	339	1103498
5.31050	354	1103852
5.31575	378	1104230
5.32100	377	1104607
5.32625	342	1104949
5.33150	364	1105313
5.33675	367	1105680
5.34200	381	1106061
5.34725	348	1106409
5.35250	357	1106766
5.35775	369	1107135
5.36300	397	1107532
5.36825	330	1107862
5.37350	347	1108209
5.37875	358	1108567
5.38400	340	1108907
5.38925	321	1109228
5.39450	321	1109549
5.39975	356	1109905
5.40500	346	1110251
5.41025	384	1110635
5.41550	350	1110985
5.42075	376	1111361
5.42600	399	1111760
5.43125	348	1112108
5.43650	332	1112440
5.44175	369	1112809
5.44700	347	1113156
5.45225	339	1113495
5.45750	337	1113832
5.46275	315	1114147
5.46800	339	1114486
5.47325	318	1114804
5.47850	346	1115150
5.48375	354	1115504
5.48900	356	1115860
5.49425	345	1116205
5.49950	342	1116547
5.50475	349	1116896
5.51000	353	1117249
5.51525	339	1117588
5.52050	352	1117940
5.52575	306	1118246
5.53100	313	1118559
5.53625	369	1118928
5.54150	355	1119283
5.54675	336	1119619
5.55200	350	1119969
5.55725	321	1120290
5.56250	318	1120608
5.56775	346	1120954
5.57300	309	1121263
5.57825	345	1121608
5.58350	349	1121957
5.58875	348	1122305
5.59400	330	1122635
5.59925	352	1122987
5.60450	305	1123292
5.60975	324	1123616
5.61500	322	1123938
5.62025	300	1124238
5.62550	319	1124557
5.63075	326	1124883
5.63600	299	1125182
5.64125	316	1125498
5.64650	320	1125818
5.65175	338	1126156
5.65700	337	1126493
5.66225	324	1126817
5.66750	308	1127125
5.67275	327	1127452
5.67800	330	1127782
5.68325	319	1128101
5.68850	306	1128407
5.69375	327	1128734
5.69900	325	1129059
5.70425	314	1129373
5.70950	308	1129681
5.71475	305	1129986
5.72000	304	1130290
5.72525	300	1130590
5.73050	316	1130906
5.73575	295	1131201
5.74100	297	1131498
5.74625	295	1131793
5.75150	322	1132115
5.75675	293	1132408
5.76200	290	1132698
5.76725	282	1132980
5.77250	325	1133305
5.77775	342	1133647
5.78300	297	1133944
5.78825	317	1134261
5.79350	339	1134600
5.79875	313	1134913
5.80400	302	1135215
