#\delta	Number of cells	Cumulative
0.36500	237	41311
0.37025	248	41559
0.37550	237	41796
0.38075	252	42048
0.38600	250	42298
0.39125	237	42535
0.39650	228	42763
0.40175	256	43019
0.40700	237	43256
0.41225	238	43494
0.41750	245	43739
0.42275	228	43967
0.42800	277	44244
0.43325	251	44495
0.43850	240	44735
0.44375	233	44968
0.44900	224	45192
0.45425	221	45413
0.45950	237	45650
0.46475	238	45888
0.47000	248	46136
0.47525	248	46384
0.48050	270	46654
0.48575	222	46876
0.49100	222	47098
0.49625	254	47352
0.50150	236	47588
0.50675	264	47852
0.51200	229	48081
0.51725	241	48322
0.52250	244	48566
0.52775	248	48814
0.53300	237	49051
0.53825	268	49319
0.54350	255	49574
0.54875	267	49841
0.55400	239	50080
0.55925	271	50351
0.56450	265	50616
0.56975	256	50872
0.57500	254	51126
0.58025	208	51334
0.58550	259	51593
0.59075	246	51839
0.59600	262	52101
0.60125	258	52359
0.60650	251	52610
0.61175	242	52852
0.61700	270	53122
0.62225	269	53391
0.62750	265	53656
0.63275	239	53895
0.63800	271	54166
0.64325	267	54433
0.64850	295	54728
0.65375	243	54971
0.65900	286	55257
0.66425	231	55488
0.66950	276	55764
0.67475	241	56005
0.68000	256	56261
0.68525	278	56539
0.69050	257	56796
0.69575	288	57084
0.70100	283	57367
0.70625	254	57621
0.71150	291	57912
0.71675	264	58176
0.72200	271	58447
0.72725	292	58739
0.73250	275	59014
0.73775	271	59285
0.74300	316	59601
0.74825	283	59884
0.75350	271	60155
0.75875	262	60417
0.76400	259	60676
0.76925	268	60944
0.77450	289	61233
0.77975	273	61506
0.78500	217	61723
0.79025	263	61986
0.79550	280	62266
0.80075	254	62520
0.80600	281	62801
0.81125	295	63096
0.81650	285	63381
0.82175	282	63663
0.82700	292	63955
0.83225	298	64253
0.83750	276	64529
0.84275	263	64792
0.84800	263	65055
0.85325	284	65339
0.85850	308	65647
0.86375	269	65916
0.86900	271	66187
0.87425	289	66476
0.87950	277	66753
0.88475	256	67009
0.89000	277	67286
0.89525	288	67574
0.90050	279	67853
0.90575	285	68138
0.91100	287	68425
0.91625	252	68677
0.92150	275	68952
0.92675	286	69238
0.93200	272	69510
0.93725	287	69797
0.94250	272	70069
0.94775	267	70336
0.95300	292	70628
0.95825	302	70930
0.96350	280	71210
0.96875	295	71505
0.97400	291	71796
0.97925	282	72078
0.98450	320	72398
0.98975	254	72652
0.99500	274	72926
1.00025	296	73222
1.00550	277	73499
1.01075	284	73783
1.01600	306	74089
1.02125	293	74382
1.02650	263	74645
1.03175	272	74917
1.03700	298	75215
1.04225	299	75514
1.04750	319	75833
1.05275	301	76134
1.05800	319	76453
1.06325	264	76717
1.06850	288	77005
1.07375	297	77302
1.07900	294	77596
1.08425	330	77926
1.08950	318	78244
1.09475	300	78544
1.10000	304	78848
1.10525	303	79151
1.11050	318	79469
1.11575	284	79753
1.12100	315	80068
1.12625	302	80370
1.13150	297	80667
1.13675	306	80973
1.14200	332	81305
1.14725	293	81598
1.15250	263	81861
1.15775	286	82147
1.16300	326	82473
1.16825	336	82809
1.17350	298	83107
1.17875	321	83428
1.18400	299	83727
1.18925	311	84038
1.19450	316	84354
1.19975	314	84668
1.20500	307	84975
1.21025	337	85312
1.21550	307	85619
1.22075	285	85904
1.22600	314	86218
1.23125	312	86530
1.23650	313	86843
1.24175	334	87177
1.24700	302	87479
1.25225	358	87837
1.25750	329	88166
1.26275	315	88481
1.26800	331	88812
1.27325	292	89104
1.27850	314	89418
1.28375	336	89754
1.28900	302	90056
1.29425	301	90357
1.29950	332	90689
1.30475	314	91003
1.31000	309	91312
1.31525	319	91631
1.32050	337	91968
1.32575	320	92288
1.33100	349	92637
1.33625	314	92951
1.34150	325	93276
1.34675	305	93581
1.35200	297	93878
1.35725	334	94212
1.36250	327	94539
1.36775	318	94857
1.37300	305	95162
1.37825	314	95476
1.38350	318	95794
1.38875	316	96110
1.39400	324	96434
1.39925	320	96754
1.40450	343	97097
1.40975	314	97411
1.41500	295	97706
1.42025	333	98039
1.42550	337	98376
1.43075	355	98731
1.43600	316	99047
1.44125	351	99398
1.44650	301	99699
1.45175	346	100045
1.45700	305	100350
1.46225	294	100644
1.46750	344	100988
1.47275	348	101336
1.47800	356	101692
1.48325	336	102028
1.48850	355	102383
1.49375	351	102734
1.49900	339	103073
1.50425	332	103405
1.50950	314	103719
1.51475	334	104053
1.52000	345	104398
1.52525	322	104720
1.53050	338	105058
1.53575	324	105382
1.54100	353	105735
1.54625	333	106068
1.55150	360	106428
1.55675	326	106754
1.56200	362	107116
1.56725	341	107457
1.57250	364	107821
1.57775	360	108181
1.58300	343	108524
1.58825	343	108867
1.59350	354	109221
1.59875	334	109555
1.60400	321	109876
1.60925	355	110231
1.61450	363	110594
1.61975	357	110951
1.62500	335	111286
1.63025	386	111672
1.63550	359	112031
1.64075	368	112399
1.64600	371	112770
1.65125	340	113110
1.65650	365	113475
1.66175	393	113868
1.66700	354	114222
1.67225	346	114568
1.67750	339	114907
1.68275	354	115261
1.68800	345	115606
1.69325	317	115923
1.69850	347	116270
1.70375	329	116599
1.70900	313	116912
1.71425	359	117271
1.71950	340	117611
1.72475	366	117977
1.73000	350	118327
1.73525	329	118656
1.74050	359	119015
1.74575	370	119385
1.75100	365	119750
1.75625	367	120117
1.76150	349	120466
1.76675	370	120836
1.77200	383	121219
1.77725	377	121596
1.78250	370	121966
1.78775	343	122309
1.79300	363	122672
1.79825	377	123049
1.80350	373	123422
1.80875	353	123775
1.81400	374	124149
1.81925	347	124496
1.82450	368	124864
1.82975	393	125257
1.83500	353	125610
1.84025	364	125974
1.84550	368	126342
1.85075	342	126684
1.85600	364	127048
1.86125	351	127399
1.86650	401	127800
1.87175	373	128173
1.87700	343	128516
1.88225	356	128872
1.88750	383	129255
1.89275	391	129646
1.89800	365	130011
1.90325	355	130366
1.90850	380	130746
1.91375	364	131110
1.91900	339	131449
1.92425	376	131825
1.92950	397	132222
1.93475	416	132638
1.94000	376	133014
1.94525	404	133418
1.95050	384	133802
1.95575	349	134151
1.96100	371	134522
1.96625	381	134903
1.97150	324	135227
1.97675	383	135610
1.98200	372	135982
1.98725	374	136356
1.99250	404	136760
1.99775	355	137115
2.00300	379	137494
2.00825	372	137866
2.01350	389	138255
2.01875	377	138632
2.02400	357	138989
2.02925	351	139340
2.03450	371	139711
2.03975	380	140091
2.04500	376	140467
2.05025	381	140848
2.05550	402	141250
2.06075	369	141619
2.06600	377	141996
2.07125	390	142386
2.07650	389	142775
2.08175	380	143155
2.08700	393	143548
2.09225	381	143929
2.09750	387	144316
2.10275	370	144686
2.10800	375	145061
2.11325	363	145424
2.11850	368	145792
2.12375	370	146162
2.12900	386	146548
2.13425	389	146937
2.13950	367	147304
2.14475	395	147699
2.15000	406	148105
2.15525	387	148492
2.16050	394	148886
2.16575	396	149282
2.17100	392	149674
2.17625	358	150032
2.18150	353	150385
2.18675	401	150786
2.19200	411	151197
2.19725	424	151621
2.20250	382	152003
2.20775	379	152382
2.21300	415	152797
2.21825	378	153175
2.22350	375	153550
2.22875	355	153905
2.23400	393	154298
2.23925	400	154698
2.24450	398	155096
2.24975	410	155506
2.25500	408	155914
2.26025	408	156322
2.26550	433	156755
2.27075	380	157135
2.27600	404	157539
2.28125	417	157956
2.28650	387	158343
2.29175	387	158730
2.29700	402	159132
2.30225	389	159521
2.30750	382	159903
2.31275	424	160327
2.31800	385	160712
2.32325	405	161117
2.32850	414	161531
2.33375	375	161906
2.33900	412	162318
2.34425	435	162753
2.34950	417	163170
2.35475	432	163602
2.36000	354	163956
2.36525	387	164343
2.37050	447	164790
2.37575	396	165186
2.38100	377	165563
2.38625	399	165962
2.39150	385	166347
2.39675	407	166754
2.40200	468	167222
2.40725	410	167632
2.41250	426	168058
2.41775	435	168493
2.42300	406	168899
2.42825	404	169303
2.43350	419	169722
2.43875	431	170153
2.44400	408	170561
2.44925	370	170931
2.45450	400	171331
2.45975	400	171731
2.46500	392	172123
2.47025	397	172520
2.47550	386	172906
2.48075	395	173301
2.48600	394	173695
2.49125	383	174078
2.49650	426	174504
2.50175	382	174886
2.50700	442	175328
2.51225	403	175731
2.51750	402	176133
2.52275	401	176534
2.52800	389	176923
2.53325	387	177310
2.53850	405	177715
2.54375	409	178124
2.54900	396	178520
2.55425	439	178959
2.55950	439	179398
2.56475	430	179828
2.57000	426	180254
2.57525	414	180668
2.58050	399	181067
2.58575	406	181473
2.59100	431	181904
2.59625	384	182288
2.60150	413	182701
2.60675	413	183114
2.61200	402	183516
2.61725	390	183906
2.62250	412	184318
2.62775	400	184718
2.63300	436	185154
2.63825	410	185564
2.64350	445	186009
2.64875	423	186432
2.65400	413	186845
2.65925	371	187216
2.66450	440	187656
2.66975	411	188067
2.67500	445	188512
2.68025	426	188938
2.68550	427	189365
2.69075	422	189787
2.69600	394	190181
2.70125	432	190613
2.70650	424	191037
2.71175	433	191470
2.71700	425	191895
2.72225	420	192315
2.72750	433	192748
2.73275	401	193149
2.73800	434	193583
2.74325	408	193991
2.74850	441	194432
2.75375	422	194854
2.75900	452	195306
2.76425	456	195762
2.76950	436	196198
2.77475	427	196625
2.78000	416	197041
2.78525	437	197478
2.79050	422	197900
2.79575	434	198334
2.80100	409	198743
2.80625	442	199185
2.81150	427	199612
2.81675	417	200029
2.82200	425	200454
2.82725	399	200853
2.83250	418	201271
2.83775	412	201683
2.84300	417	202100
2.84825	428	202528
2.85350	396	202924
2.85875	416	203340
2.86400	430	203770
2.86925	410	204180
2.87450	438	204618
2.87975	424	205042
2.88500	412	205454
2.89025	443	205897
2.89550	412	206309
2.90075	411	206720
2.90600	423	207143
2.91125	435	207578
2.91650	420	207998
2.92175	407	208405
2.92700	393	208798
2.93225	411	209209
2.93750	430	209639
2.94275	415	210054
2.94800	457	210511
2.95325	430	210941
2.95850	466	211407
2.96375	389	211796
2.96900	419	212215
2.97425	403	212618
2.97950	448	213066
2.98475	423	213489
2.99000	415	213904
2.99525	413	214317
3.00050	434	214751
3.00575	468	215219
3.01100	406	215625
3.01625	403	216028
3.02150	410	216438
3.02675	455	216893
3.03200	416	217309
3.03725	438	217747
3.04250	388	218135
3.04775	408	218543
3.05300	442	218985
3.05825	438	219423
3.06350	445	219868
3.06875	450	220318
3.07400	384	220702
3.07925	429	221131
3.08450	437	221568
3.08975	390	221958
3.09500	413	222371
3.10025	428	222799
3.10550	401	223200
3.11075	473	223673
3.11600	422	224095
3.12125	438	224533
3.12650	418	224951
3.13175	403	225354
3.13700	450	225804
3.14225	425	226229
3.14750	469	226698
3.15275	445	227143
3.15800	457	227600
3.16325	433	228033
3.16850	406	228439
3.17375	435	228874
3.17900	433	229307
3.18425	392	229699
3.18950	440	230139
3.19475	424	230563
3.20000	423	230986
3.20525	432	231418
3.21050	387	231805
3.21575	459	232264
3.22100	438	232702
3.22625	435	233137
3.23150	458	233595
3.23675	412	234007
3.24200	436	234443
3.24725	481	234924
3.25250	423	235347
3.25775	433	235780
3.26300	423	236203
3.26825	384	236587
3.27350	408	236995
3.27875	449	237444
3.28400	412	237856
3.28925	429	238285
3.29450	428	238713
3.29975	406	239119
3.30500	432	239551
3.31025	431	239982
3.31550	408	240390
3.32075	421	240811
3.32600	420	241231
3.33125	416	241647
3.33650	431	242078
3.34175	458	242536
3.34700	459	242995
3.35225	410	243405
3.35750	417	243822
3.36275	451	244273
3.36800	409	244682
3.37325	433	245115
3.37850	421	245536
3.38375	415	245951
3.38900	464	246415
3.39425	426	246841
3.39950	452	247293
3.40475	426	247719
3.41000	416	248135
3.41525	434	248569
3.42050	434	249003
3.42575	422	249425
3.43100	445	249870
3.43625	441	250311
3.44150	427	250738
3.44675	422	251160
3.45200	424	251584
3.45725	413	251997
3.46250	458	252455
3.46775	452	252907
3.47300	434	253341
3.47825	423	253764
3.48350	434	254198
3.48875	450	254648
3.49400	394	255042
3.49925	399	255441
3.50450	466	255907
3.50975	417	256324
3.51500	433	256757
3.52025	426	257183
3.52550	390	257573
3.53075	471	258044
3.53600	404	258448
3.54125	435	258883
3.54650	429	259312
3.55175	386	259698
3.55700	397	260095
3.56225	430	260525
3.56750	409	260934
3.57275	403	261337
3.57800	436	261773
3.58325	418	262191
3.58850	449	262640
3.59375	452	263092
3.59900	386	263478
3.60425	450	263928
3.60950	392	264320
3.61475	409	264729
3.62000	397	265126
3.62525	445	265571
3.63050	424	265995
3.63575	443	266438
3.64100	432	266870
3.64625	446	267316
3.65150	440	267756
3.65675	434	268190
3.66200	436	268626
3.66725	440	269066
3.67250	417	269483
3.67775	433	269916
3.68300	471	270387
3.68825	428	270815
3.69350	419	271234
3.69875	430	271664
3.70400	453	272117
3.70925	406	272523
3.71450	444	272967
3.71975	447	273414
3.72500	444	273858
3.73025	431	274289
3.73550	410	274699
3.74075	425	275124
3.74600	430	275554
3.75125	415	275969
3.75650	457	276426
3.76175	409	276835
3.76700	424	277259
3.77225	405	277664
3.77750	442	278106
3.78275	426	278532
3.78800	466	278998
3.79325	441	279439
3.79850	437	279876
3.80375	451	280327
3.80900	460	280787
3.81425	438	281225
3.81950	449	281674
3.82475	418	282092
3.83000	422	282514
3.83525	385	282899
3.84050	457	283356
3.84575	423	283779
3.85100	424	284203
3.85625	415	284618
3.86150	425	285043
3.86675	415	285458
3.87200	374	285832
3.87725	426	286258
3.88250	446	286704
3.88775	377	287081
3.89300	438	287519
3.89825	405	287924
3.90350	405	288329
3.90875	392	288721
3.91400	397	289118
3.91925	447	289565
3.92450	413	289978
3.92975	383	290361
3.93500	425	290786
3.94025	413	291199
3.94550	410	291609
3.95075	418	292027
3.95600	459	292486
3.96125	419	292905
3.96650	424	293329
3.97175	440	293769
3.97700	405	294174
3.98225	441	294615
3.98750	399	295014
3.99275	433	295447
3.99800	421	295868
4.00325	443	296311
4.00850	421	296732
4.01375	417	297149
4.01900	415	297564
4.02425	396	297960
4.02950	366	298326
4.03475	422	298748
4.04000	437	299185
4.04525	394	299579
4.05050	417	299996
4.05575	469	300465
4.06100	410	300875
4.06625	382	301257
4.07150	395	301652
4.07675	406	302058
4.08200	411	302469
4.08725	404	302873
4.09250	425	303298
4.09775	414	303712
4.10300	409	304121
4.10825	387	304508
4.11350	384	304892
4.11875	391	305283
4.12400	398	305681
4.12925	407	306088
4.13450	432	306520
4.13975	404	306924
4.14500	434	307358
4.15025	409	307767
4.15550	403	308170
4.16075	409	308579
4.16600	403	308982
4.17125	395	309377
4.17650	385	309762
4.18175	443	310205
4.18700	405	310610
4.19225	381	310991
4.19750	403	311394
4.20275	401	311795
4.20800	400	312195
4.21325	402	312597
4.21850	404	313001
4.22375	393	313394
4.22900	367	313761
4.23425	411	314172
4.23950	417	314589
4.24475	392	314981
4.25000	395	315376
4.25525	386	315762
4.26050	397	316159
4.26575	419	316578
4.27100	418	316996
4.27625	386	317382
4.28150	397	317779
4.28675	385	318164
4.29200	390	318554
4.29725	415	318969
4.30250	402	319371
4.30775	392	319763
4.31300	399	320162
4.31825	379	320541
4.32350	405	320946
4.32875	398	321344
4.33400	408	321752
4.33925	400	322152
4.34450	436	322588
4.34975	404	322992
4.35500	378	323370
4.36025	394	323764
4.36550	388	324152
4.37075	386	324538
4.37600	411	324949
4.38125	418	325367
4.38650	400	325767
4.39175	376	326143
4.39700	408	326551
4.40225	376	326927
4.40750	407	327334
4.41275	435	327769
4.41800	403	328172
4.42325	398	328570
4.42850	406	328976
4.43375	408	329384
4.43900	395	329779
4.44425	385	330164
4.44950	397	330561
4.45475	410	330971
4.46000	390	331361
4.46525	391	331752
4.47050	356	332108
4.47575	396	332504
4.48100	420	332924
4.48625	413	333337
4.49150	389	333726
4.49675	389	334115
4.50200	404	334519
4.50725	399	334918
4.51250	386	335304
4.51775	402	335706
4.52300	376	336082
4.52825	382	336464
4.53350	400	336864
4.53875	437	337301
4.54400	380	337681
4.54925	401	338082
4.55450	403	338485
4.55975	393	338878
4.56500	393	339271
4.57025	373	339644
4.57550	396	340040
4.58075	387	340427
4.58600	400	340827
4.59125	360	341187
4.59650	390	341577
4.60175	387	341964
4.60700	388	342352
4.61225	354	342706
4.61750	391	343097
4.62275	394	343491
4.62800	368	343859
4.63325	374	344233
4.63850	370	344603
4.64375	390	344993
4.64900	398	345391
4.65425	397	345788
4.65950	400	346188
4.66475	407	346595
4.67000	367	346962
4.67525	381	347343
4.68050	383	347726
4.68575	412	348138
4.69100	347	348485
4.69625	385	348870
4.70150	401	349271
4.70675	377	349648
4.71200	377	350025
4.71725	363	350388
4.72250	367	350755
4.72775	371	351126
4.73300	397	351523
4.73825	355	351878
4.74350	353	352231
4.74875	434	352665
4.75400	386	353051
4.75925	354	353405
4.76450	431	353836
4.76975	391	354227
4.77500	357	354584
4.78025	359	354943
4.78550	390	355333
4.79075	379	355712
4.79600	352	356064
4.80125	372	356436
4.80650	352	356788
4.81175	331	357119
4.81700	372	357491
4.82225	396	357887
4.82750	349	358236
4.83275	405	358641
4.83800	378	359019
4.84325	346	359365
4.84850	340	359705
4.85375	371	360076
4.85900	397	360473
4.86425	342	360815
4.86950	375	361190
4.87475	346	361536
4.88000	363	361899
4.88525	358	362257
4.89050	354	362611
4.89575	408	363019
4.90100	356	363375
4.90625	330	363705
4.91150	372	364077
4.91675	370	364447
4.92200	333	364780
4.92725	395	365175
4.93250	361	365536
4.93775	334	365870
4.94300	377	366247
4.94825	339	366586
4.95350	373	366959
4.95875	355	367314
4.96400	360	367674
4.96925	353	368027
4.97450	370	368397
4.97975	334	368731
4.98500	354	369085
4.99025	358	369443
4.99550	367	369810
5.00075	402	370212
5.00600	373	370585
5.01125	361	370946
5.01650	346	371292
5.02175	351	371643
5.02700	371	372014
5.03225	370	372384
5.03750	338	372722
5.04275	355	373077
5.04800	314	373391
5.05325	325	373716
5.05850	372	374088
5.06375	368	374456
5.06900	342	374798
5.07425	323	375121
5.07950	346	375467
5.08475	354	375821
5.09000	349	376170
5.09525	359	376529
5.10050	360	376889
5.10575	329	377218
5.11100	356	377574
5.11625	339	377913
5.12150	355	378268
5.12675	360	378628
5.13200	356	378984
5.13725	387	379371
5.14250	349	379720
5.14775	347	380067
5.15300	362	380429
5.15825	325	380754
5.16350	355	381109
5.16875	355	381464
5.17400	355	381819
5.17925	342	382161
5.18450	367	382528
5.18975	351	382879
5.19500	374	383253
5.20025	347	383600
5.20550	355	383955
5.21075	342	384297
5.21600	360	384657
5.22125	348	385005
5.22650	346	385351
5.23175	340	385691
5.23700	339	386030
5.24225	357	386387
5.24750	344	386731
5.25275	345	387076
5.25800	347	387423
5.26325	333	387756
5.26850	344	388100
5.27375	343	388443
5.27900	346	388789
5.28425	335	389124
5.28950	339	389463
5.29475	352	389815
5.30000	339	390154
5.30525	316	390470
5.31050	335	390805
5.31575	341	391146
5.32100	343	391489
5.32625	305	391794
5.33150	334	392128
5.33675	340	392468
5.34200	356	392824
5.34725	320	393144
5.35250	321	393465
5.35775	343	393808
5.36300	360	394168
5.36825	301	394469
5.37350	323	394792
5.37875	341	395133
5.38400	312	395445
5.38925	296	395741
5.39450	289	396030
5.39975	321	396351
5.40500	322	396673
5.41025	354	397027
5.41550	312	397339
5.42075	355	397694
5.42600	372	398066
5.43125	337	398403
5.43650	307	398710
5.44175	334	399044
5.44700	309	399353
5.45225	322	399675
5.45750	312	399987
5.46275	307	400294
5.46800	324	400618
5.47325	297	400915
5.47850	333	401248
5.48375	328	401576
5.48900	342	401918
5.49425	326	402244
5.49950	326	402570
5.50475	318	402888
5.51000	330	403218
5.51525	324	403542
5.52050	327	403869
5.52575	289	404158
5.53100	304	404462
5.53625	342	404804
5.54150	333	405137
5.54675	334	405471
5.55200	327	405798
5.55725	311	406109
5.56250	298	406407
5.56775	317	406724
5.57300	298	407022
5.57825	324	407346
5.58350	337	407683
5.58875	331	408014
5.59400	304	408318
5.59925	336	408654
5.60450	292	408946
5.60975	320	409266
5.61500	321	409587
5.62025	279	409866
5.62550	307	410173
5.63075	310	410483
5.63600	289	410772
5.64125	298	411070
5.64650	300	411370
5.65175	324	411694
5.65700	324	412018
5.66225	322	412340
5.66750	293	412633
5.67275	309	412942
5.67800	310	413252
5.68325	330	413582
5.68850	315	413897
5.69375	324	414221
5.69900	309	414530
5.70425	303	414833
5.70950	300	415133
5.71475	298	415431
5.72000	307	415738
5.72525	297	416035
5.73050	303	416338
5.73575	287	416625
5.74100	288	416913
5.74625	278	417191
5.75150	305	417496
5.75675	293	417789
5.76200	294	418083
5.76725	287	418370
5.77250	318	418688
5.77775	342	419030
5.78300	308	419338
5.78825	320	419658
5.79350	333	419991
5.79875	316	420307
5.80400	300	420607
5.80925	287	420894
5.81450	300	421194
5.81975	301	421495
5.82500	282	421777
5.83025	288	422065
5.83550	276	422341
5.84075	283	422624
5.84600	300	422924
5.85125	289	423213
5.85650	304	423517
5.86175	293	423810
5.86700	273	424083
5.87225	275	424358
5.87750	288	424646
5.88275	266	424912
5.88800	299	425211
5.89325	266	425477
5.89850	309	425786
5.90375	283	426069
5.90900	297	426366
5.91425	303	426669
5.91950	292	426961
5.92475	269	427230
5.93000	305	427535
5.93525	295	427830
5.94050	266	428096
5.94575	286	428382
5.95100	303	428685
5.95625	283	428968
5.96150	308	429276
5.96675	302	429578
5.97200	252	429830
5.97725	289	430119
5.98250	241	430360
5.98775	275	430635
5.99300	273	430908
5.99825	274	431182
6.00350	295	431477
6.00875	265	431742
6.01400	262	432004
6.01925	274	432278
6.02450	296	432574
6.02975	293	432867
6.03500	278	433145
6.04025	277	433422
6.04550	276	433698
6.05075	292	433990
6.05600	275	434265
6.06125	272	434537
6.06650	292	434829
6.07175	272	435101
6.07700	273	435374
6.08225	295	435669
6.08750	281	435950
6.09275	249	436199
6.09800	275	436474
6.10325	281	436755
6.10850	280	437035
6.11375	281	437316
6.11900	290	437606
6.12425	305	437911
6.12950	262	438173
6.13475	250	438423
6.14000	273	438696
6.14525	266	438962
6.15050	278	439240
6.15575	255	439495
6.16100	273	439768
6.16625	290	440058
6.17150	290	440348
6.17675	267	440615
6.18200	258	440873
6.18725	266	441139
6.19250	268	441407
6.19775	268	441675
6.20300	272	441947
6.20825	290	442237
6.21350	248	442485
6.21875	276	442761
6.22400	270	443031
6.22925	296	443327
6.23450	258	443585
6.23975	286	443871
6.24500	252	444123
6.25025	257	444380
