#\delta	Number of cells	Cumulative
0.29675	1369	210738
0.30200	1292	212030
0.30725	1243	213273
0.31250	1319	214592
0.31775	1336	215928
0.32300	1335	217263
0.32825	1316	218579
0.33350	1287	219866
0.33875	1357	221223
0.34400	1367	222590
0.34925	1317	223907
0.35450	1305	225212
0.35975	1329	226541
0.36500	1365	227906
0.37025	1371	229277
0.37550	1311	230588
0.38075	1386	231974
0.38600	1333	233307
0.39125	1397	234704
0.39650	1350	236054
0.40175	1369	237423
0.40700	1353	238776
0.41225	1367	240143
0.41750	1376	241519
0.42275	1330	242849
0.42800	1426	244275
0.43325	1368	245643
0.43850	1425	247068
0.44375	1413	248481
0.44900	1374	249855
0.45425	1358	251213
0.45950	1380	252593
0.46475	1448	254041
0.47000	1397	255438
0.47525	1424	256862
0.48050	1449	258311
0.48575	1456	259767
0.49100	1440	261207
0.49625	1458	262665
0.50150	1443	264108
0.50675	1476	265584
0.51200	1476	267060
0.51725	1375	268435
0.52250	1379	269814
0.52775	1530	271344
0.53300	1422	272766
0.53825	1469	274235
0.54350	1501	275736
0.54875	1509	277245
0.55400	1501	278746
0.55925	1532	280278
0.56450	1498	281776
0.56975	1504	283280
0.57500	1474	284754
0.58025	1419	286173
0.58550	1441	287614
0.59075	1541	289155
0.59600	1493	290648
0.60125	1489	292137
0.60650	1492	293629
0.61175	1440	295069
0.61700	1506	296575
0.62225	1573	298148
0.62750	1507	299655
0.63275	1467	301122
0.63800	1543	302665
0.64325	1473	304138
0.64850	1529	305667
0.65375	1529	307196
0.65900	1630	308826
0.66425	1538	310364
0.66950	1551	311915
0.67475	1460	313375
0.68000	1522	314897
0.68525	1583	316480
0.69050	1531	318011
0.69575	1560	319571
0.70100	1583	321154
0.70625	1549	322703
0.71150	1592	324295
0.71675	1532	325827
0.72200	1522	327349
0.72725	1547	328896
0.73250	1621	330517
0.73775	1666	332183
0.74300	1666	333849
0.74825	1563	335412
0.75350	1634	337046
0.75875	1653	338699
0.76400	1594	340293
0.76925	1548	341841
0.77450	1662	343503
0.77975	1600	345103
0.78500	1592	346695
0.79025	1592	348287
0.79550	1593	349880
0.80075	1567	351447
0.80600	1573	353020
0.81125	1563	354583
0.81650	1564	356147
0.82175	1642	357789
0.82700	1653	359442
0.83225	1592	361034
0.83750	1622	362656
0.84275	1619	364275
0.84800	1604	365879
0.85325	1623	367502
0.85850	1615	369117
0.86375	1647	370764
0.86900	1589	372353
0.87425	1695	374048
0.87950	1635	375683
0.88475	1665	377348
0.89000	1648	378996
0.89525	1662	380658
0.90050	1608	382266
0.90575	1622	383888
0.91100	1587	385475
0.91625	1617	387092
0.92150	1606	388698
0.92675	1684	390382
0.93200	1650	392032
0.93725	1688	393720
0.94250	1609	395329
0.94775	1621	396950
0.95300	1722	398672
0.95825	1712	400384
0.96350	1674	402058
0.96875	1652	403710
0.97400	1746	405456
0.97925	1664	407120
0.98450	1745	408865
0.98975	1621	410486
0.99500	1678	412164
1.00025	1752	413916
1.00550	1604	415520
1.01075	1677	417197
1.01600	1706	418903
1.02125	1688	420591
1.02650	1653	422244
1.03175	1672	423916
1.03700	1675	425591
1.04225	1758	427349
1.04750	1707	429056
1.05275	1707	430763
1.05800	1741	432504
1.06325	1719	434223
1.06850	1625	435848
1.07375	1671	437519
1.07900	1640	439159
1.08425	1806	440965
1.08950	1815	442780
1.09475	1734	444514
1.10000	1694	446208
1.10525	1726	447934
1.11050	1726	449660
1.11575	1640	451300
1.12100	1724	453024
1.12625	1700	454724
1.13150	1735	456459
1.13675	1702	458161
1.14200	1756	459917
1.14725	1683	461600
1.15250	1725	463325
1.15775	1699	465024
1.16300	1723	466747
1.16825	1778	468525
1.17350	1699	470224
1.17875	1710	471934
1.18400	1706	473640
1.18925	1752	475392
1.19450	1672	477064
1.19975	1750	478814
1.20500	1686	480500
1.21025	1777	482277
1.21550	1705	483982
1.22075	1682	485664
1.22600	1781	487445
1.23125	1715	489160
1.23650	1775	490935
1.24175	1749	492684
1.24700	1731	494415
1.25225	1806	496221
1.25750	1637	497858
1.26275	1790	499648
1.26800	1742	501390
1.27325	1639	503029
1.27850	1767	504796
1.28375	1766	506562
1.28900	1678	508240
1.29425	1719	509959
1.29950	1699	511658
1.30475	1682	513340
1.31000	1592	514932
1.31525	1719	516651
1.32050	1740	518391
1.32575	1658	520049
1.33100	1720	521769
1.33625	1673	523442
1.34150	1731	525173
1.34675	1664	526837
1.35200	1724	528561
1.35725	1715	530276
1.36250	1677	531953
1.36775	1663	533616
1.37300	1664	535280
1.37825	1692	536972
1.38350	1718	538690
1.38875	1708	540398
1.39400	1697	542095
1.39925	1738	543833
1.40450	1771	545604
1.40975	1655	547259
1.41500	1667	548926
1.42025	1795	550721
1.42550	1701	552422
1.43075	1658	554080
1.43600	1738	555818
1.44125	1693	557511
1.44650	1672	559183
1.45175	1795	560978
1.45700	1684	562662
1.46225	1651	564313
1.46750	1754	566067
1.47275	1735	567802
1.47800	1742	569544
1.48325	1730	571274
1.48850	1725	572999
1.49375	1724	574723
1.49900	1693	576416
1.50425	1725	578141
1.50950	1686	579827
1.51475	1676	581503
1.52000	1687	583190
1.52525	1707	584897
1.53050	1592	586489
1.53575	1750	588239
1.54100	1669	589908
1.54625	1670	591578
1.55150	1735	593313
1.55675	1675	594988
1.56200	1749	596737
1.56725	1759	598496
1.57250	1688	600184
1.57775	1649	601833
1.58300	1605	603438
1.58825	1693	605131
1.59350	1672	606803
1.59875	1641	608444
1.60400	1683	610127
1.60925	1646	611773
1.61450	1652	613425
1.61975	1679	615104
1.62500	1641	616745
1.63025	1720	618465
1.63550	1719	620184
1.64075	1693	621877
1.64600	1613	623490
1.65125	1613	625103
1.65650	1658	626761
1.66175	1705	628466
1.66700	1525	629991
1.67225	1650	631641
1.67750	1646	633287
1.68275	1631	634918
1.68800	1697	636615
1.69325	1562	638177
1.69850	1631	639808
1.70375	1694	641502
1.70900	1623	643125
1.71425	1739	644864
1.71950	1595	646459
1.72475	1717	648176
1.73000	1576	649752
1.73525	1581	651333
1.74050	1603	652936
1.74575	1607	654543
1.75100	1639	656182
1.75625	1593	657775
1.76150	1638	659413
1.76675	1646	661059
1.77200	1658	662717
1.77725	1681	664398
1.78250	1588	665986
1.78775	1589	667575
1.79300	1602	669177
1.79825	1654	670831
1.80350	1550	672381
1.80875	1559	673940
1.81400	1606	675546
1.81925	1562	677108
1.82450	1597	678705
1.82975	1627	680332
1.83500	1596	681928
1.84025	1540	683468
1.84550	1569	685037
1.85075	1509	686546
1.85600	1597	688143
1.86125	1563	689706
1.86650	1633	691339
1.87175	1574	692913
1.87700	1483	694396
1.88225	1565	695961
1.88750	1584	697545
1.89275	1597	699142
1.89800	1530	700672
1.90325	1545	702217
1.90850	1574	703791
1.91375	1492	705283
1.91900	1512	706795
1.92425	1532	708327
1.92950	1531	709858
1.93475	1578	711436
1.94000	1537	712973
1.94525	1616	714589
1.95050	1561	716150
1.95575	1461	717611
1.96100	1500	719111
1.96625	1549	720660
1.97150	1480	722140
1.97675	1537	723677
1.98200	1490	725167
1.98725	1496	726663
1.99250	1559	728222
1.99775	1528	729750
2.00300	1538	731288
2.00825	1522	732810
2.01350	1529	734339
2.01875	1478	735817
2.02400	1437	737254
2.02925	1471	738725
2.03450	1542	740267
2.03975	1457	741724
2.04500	1489	743213
2.05025	1451	744664
2.05550	1438	746102
2.06075	1469	747571
2.06600	1522	749093
2.07125	1559	750652
2.07650	1539	752191
2.08175	1550	753741
2.08700	1521	755262
2.09225	1419	756681
2.09750	1481	758162
2.10275	1470	759632
2.10800	1431	761063
2.11325	1408	762471
2.11850	1434	763905
2.12375	1440	765345
2.12900	1459	766804
2.13425	1470	768274
2.13950	1437	769711
2.14475	1438	771149
2.15000	1427	772576
2.15525	1474	774050
2.16050	1410	775460
2.16575	1469	776929
2.17100	1423	778352
2.17625	1421	779773
2.18150	1467	781240
2.18675	1487	782727
2.19200	1449	784176
2.19725	1375	785551
2.20250	1464	787015
2.20775	1394	788409
2.21300	1418	789827
2.21825	1390	791217
2.22350	1402	792619
2.22875	1371	793990
2.23400	1435	795425
2.23925	1445	796870
2.24450	1445	798315
2.24975	1371	799686
2.25500	1461	801147
2.26025	1400	802547
2.26550	1427	803974
2.27075	1392	805366
2.27600	1340	806706
2.28125	1438	808144
2.28650	1306	809450
2.29175	1362	810812
2.29700	1299	812111
2.30225	1403	813514
2.30750	1372	814886
2.31275	1429	816315
2.31800	1319	817634
2.32325	1336	818970
2.32850	1429	820399
2.33375	1315	821714
2.33900	1376	823090
2.34425	1388	824478
2.34950	1317	825795
2.35475	1389	827184
2.36000	1301	828485
2.36525	1336	829821
2.37050	1380	831201
2.37575	1327	832528
2.38100	1264	833792
2.38625	1312	835104
2.39150	1288	836392
2.39675	1319	837711
2.40200	1399	839110
2.40725	1310	840420
2.41250	1334	841754
2.41775	1354	843108
2.42300	1360	844468
2.42825	1338	845806
2.43350	1318	847124
2.43875	1312	848436
2.44400	1320	849756
2.44925	1232	850988
2.45450	1329	852317
2.45975	1301	853618
2.46500	1233	854851
2.47025	1266	856117
2.47550	1220	857337
2.48075	1181	858518
2.48600	1233	859751
2.49125	1243	860994
2.49650	1314	862308
2.50175	1214	863522
2.50700	1317	864839
2.51225	1294	866133
2.51750	1243	867376
2.52275	1241	868617
2.52800	1240	869857
2.53325	1174	871031
2.53850	1254	872285
2.54375	1265	873550
2.54900	1210	874760
2.55425	1241	876001
2.55950	1296	877297
2.56475	1237	878534
2.57000	1252	879786
2.57525	1265	881051
2.58050	1303	882354
2.58575	1226	883580
2.59100	1191	884771
2.59625	1179	885950
2.60150	1197	887147
2.60675	1237	888384
2.61200	1214	889598
2.61725	1173	890771
2.62250	1226	891997
2.62775	1197	893194
2.63300	1214	894408
2.63825	1197	895605
2.64350	1178	896783
2.64875	1221	898004
2.65400	1210	899214
2.65925	1164	900378
2.66450	1164	901542
2.66975	1161	902703
2.67500	1247	903950
2.68025	1180	905130
2.68550	1140	906270
2.69075	1183	907453
2.69600	1148	908601
2.70125	1181	909782
2.70650	1173	910955
2.71175	1205	912160
2.71700	1170	913330
2.72225	1138	914468
2.72750	1137	915605
2.73275	1163	916768
2.73800	1201	917969
2.74325	1171	919140
2.74850	1184	920324
2.75375	1172	921496
2.75900	1167	922663
2.76425	1157	923820
2.76950	1177	924997
2.77475	1154	926151
2.78000	1136	927287
2.78525	1151	928438
2.79050	1109	929547
2.79575	1116	930663
2.80100	1141	931804
2.80625	1140	932944
2.81150	1131	934075
2.81675	1125	935200
2.82200	1133	936333
2.82725	1098	937431
2.83250	1079	938510
2.83775	1053	939563
2.84300	1144	940707
2.84825	1098	941805
2.85350	1025	942830
2.85875	1050	943880
2.86400	1066	944946
2.86925	1067	946013
2.87450	1077	947090
2.87975	1063	948153
2.88500	1060	949213
2.89025	1095	950308
2.89550	1032	951340
2.90075	1050	952390
2.90600	1103	953493
2.91125	1061	954554
2.91650	1056	955610
2.92175	1041	956651
2.92700	1039	957690
2.93225	1084	958774
2.93750	1020	959794
2.94275	1043	960837
2.94800	1088	961925
2.95325	1054	962979
2.95850	1054	964033
2.96375	1003	965036
2.96900	995	966031
2.97425	1039	967070
2.97950	1069	968139
2.98475	996	969135
2.99000	989	970124
2.99525	1006	971130
3.00050	1061	972191
3.00575	1019	973210
3.01100	1018	974228
3.01625	996	975224
3.02150	994	976218
3.02675	1078	977296
3.03200	1002	978298
3.03725	1045	979343
3.04250	947	980290
3.04775	1013	981303
3.05300	1044	982347
3.05825	1018	983365
3.06350	1030	984395
3.06875	1018	985413
3.07400	910	986323
3.07925	986	987309
3.08450	1027	988336
3.08975	933	989269
3.09500	998	990267
3.10025	998	991265
3.10550	966	992231
3.11075	1038	993269
3.11600	964	994233
3.12125	943	995176
3.12650	978	996154
3.13175	924	997078
3.13700	1017	998095
3.14225	962	999057
3.14750	1027	1000084
3.15275	959	1001043
3.15800	1008	1002051
3.16325	972	1003023
3.16850	927	1003950
3.17375	907	1004857
3.17900	952	1005809
3.18425	905	1006714
3.18950	963	1007677
3.19475	954	1008631
3.20000	947	1009578
3.20525	912	1010490
3.21050	864	1011354
3.21575	941	1012295
3.22100	930	1013225
3.22625	944	1014169
3.23150	960	1015129
3.23675	902	1016031
3.24200	926	1016957
3.24725	946	1017903
3.25250	934	1018837
3.25775	936	1019773
3.26300	868	1020641
3.26825	845	1021486
3.27350	866	1022352
3.27875	916	1023268
3.28400	894	1024162
3.28925	874	1025036
3.29450	869	1025905
3.29975	872	1026777
3.30500	883	1027660
3.31025	888	1028548
3.31550	846	1029394
3.32075	874	1030268
3.32600	888	1031156
3.33125	844	1032000
3.33650	872	1032872
3.34175	926	1033798
3.34700	909	1034707
3.35225	836	1035543
3.35750	819	1036362
3.36275	881	1037243
3.36800	846	1038089
3.37325	860	1038949
3.37850	869	1039818
3.38375	846	1040664
3.38900	924	1041588
3.39425	839	1042427
3.39950	867	1043294
3.40475	841	1044135
3.41000	838	1044973
3.41525	854	1045827
3.42050	817	1046644
3.42575	806	1047450
3.43100	870	1048320
3.43625	851	1049171
3.44150	836	1050007
3.44675	838	1050845
3.45200	868	1051713
3.45725	831	1052544
3.46250	845	1053389
3.46775	827	1054216
3.47300	814	1055030
3.47825	814	1055844
3.48350	805	1056649
3.48875	844	1057493
3.49400	769	1058262
3.49925	797	1059059
3.50450	830	1059889
3.50975	810	1060699
3.51500	806	1061505
3.52025	830	1062335
3.52550	773	1063108
3.53075	834	1063942
3.53600	761	1064703
3.54125	831	1065534
3.54650	783	1066317
3.55175	760	1067077
3.55700	739	1067816
3.56225	784	1068600
3.56750	737	1069337
3.57275	755	1070092
3.57800	805	1070897
3.58325	718	1071615
3.58850	820	1072435
3.59375	816	1073251
3.59900	754	1074005
3.60425	810	1074815
3.60950	699	1075514
3.61475	739	1076253
3.62000	759	1077012
3.62525	794	1077806
3.63050	747	1078553
3.63575	801	1079354
3.64100	761	1080115
3.64625	794	1080909
3.65150	759	1081668
3.65675	758	1082426
3.66200	764	1083190
3.66725	757	1083947
3.67250	755	1084702
3.67775	771	1085473
3.68300	824	1086297
3.68825	744	1087041
3.69350	755	1087796
3.69875	780	1088576
3.70400	754	1089330
3.70925	739	1090069
3.71450	758	1090827
3.71975	753	1091580
3.72500	752	1092332
3.73025	758	1093090
3.73550	748	1093838
3.74075	742	1094580
3.74600	700	1095280
3.75125	727	1096007
3.75650	784	1096791
3.76175	726	1097517
3.76700	696	1098213
3.77225	720	1098933
3.77750	733	1099666
3.78275	703	1100369
3.78800	755	1101124
3.79325	723	1101847
3.79850	717	1102564
3.80375	758	1103322
3.80900	749	1104071
3.81425	728	1104799
3.81950	723	1105522
3.82475	712	1106234
3.83000	683	1106917
3.83525	662	1107579
3.84050	749	1108328
3.84575	707	1109035
3.85100	704	1109739
3.85625	715	1110454
3.86150	698	1111152
3.86675	676	1111828
3.87200	639	1112467
3.87725	702	1113169
3.88250	685	1113854
3.88775	671	1114525
3.89300	713	1115238
3.89825	660	1115898
3.90350	669	1116567
3.90875	676	1117243
3.91400	651	1117894
3.91925	689	1118583
3.92450	661	1119244
3.92975	631	1119875
3.93500	675	1120550
3.94025	638	1121188
3.94550	654	1121842
3.95075	661	1122503
3.95600	703	1123206
3.96125	667	1123873
3.96650	663	1124536
3.97175	675	1125211
3.97700	662	1125873
3.98225	668	1126541
3.98750	648	1127189
3.99275	670	1127859
3.99800	653	1128512
4.00325	680	1129192
4.00850	644	1129836
4.01375	675	1130511
4.01900	607	1131118
4.02425	616	1131734
4.02950	593	1132327
4.03475	672	1132999
4.04000	646	1133645
4.04525	612	1134257
4.05050	615	1134872
4.05575	697	1135569
4.06100	651	1136220
4.06625	592	1136812
4.07150	608	1137420
4.07675	619	1138039
4.08200	612	1138651
4.08725	629	1139280
4.09250	626	1139906
4.09775	621	1140527
4.10300	623	1141150
4.10825	592	1141742
4.11350	593	1142335
4.11875	595	1142930
4.12400	608	1143538
4.12925	592	1144130
4.13450	644	1144774
4.13975	611	1145385
4.14500	664	1146049
4.15025	585	1146634
4.15550	598	1147232
4.16075	615	1147847
4.16600	583	1148430
4.17125	568	1148998
4.17650	560	1149558
4.18175	635	1150193
4.18700	554	1150747
4.19225	574	1151321
4.19750	590	1151911
4.20275	571	1152482
4.20800	590	1153072
4.21325	562	1153634
4.21850	580	1154214
4.22375	586	1154800
4.22900	541	1155341
4.23425	572	1155913
4.23950	572	1156485
4.24475	553	1157038
4.25000	582	1157620
4.25525	562	1158182
4.26050	566	1158748
4.26575	576	1159324
4.27100	592	1159916
4.27625	544	1160460
4.28150	561	1161021
4.28675	558	1161579
4.29200	546	1162125
4.29725	553	1162678
4.30250	539	1163217
4.30775	551	1163768
4.31300	538	1164306
4.31825	532	1164838
4.32350	565	1165403
4.32875	542	1165945
4.33400	539	1166484
4.33925	559	1167043
4.34450	601	1167644
4.34975	541	1168185
4.35500	514	1168699
4.36025	527	1169226
4.36550	541	1169767
4.37075	535	1170302
4.37600	563	1170865
4.38125	543	1171408
4.38650	541	1171949
4.39175	508	1172457
4.39700	543	1173000
4.40225	515	1173515
4.40750	541	1174056
4.41275	562	1174618
4.41800	525	1175143
4.42325	521	1175664
4.42850	532	1176196
4.43375	533	1176729
4.43900	528	1177257
4.44425	512	1177769
4.44950	519	1178288
4.45475	544	1178832
4.46000	543	1179375
4.46525	503	1179878
4.47050	486	1180364
4.47575	523	1180887
4.48100	545	1181432
4.48625	540	1181972
4.49150	509	1182481
4.49675	498	1182979
4.50200	526	1183505
4.50725	520	1184025
4.51250	487	1184512
4.51775	517	1185029
4.52300	493	1185522
4.52825	499	1186021
4.53350	502	1186523
4.53875	545	1187068
4.54400	489	1187557
4.54925	520	1188077
4.55450	533	1188610
4.55975	493	1189103
4.56500	494	1189597
4.57025	469	1190066
4.57550	507	1190573
4.58075	493	1191066
4.58600	522	1191588
4.59125	448	1192036
4.59650	504	1192540
4.60175	499	1193039
4.60700	508	1193547
4.61225	450	1193997
4.61750	505	1194502
4.62275	495	1194997
4.62800	472	1195469
4.63325	483	1195952
4.63850	445	1196397
4.64375	509	1196906
4.64900	512	1197418
4.65425	485	1197903
4.65950	499	1198402
4.66475	495	1198897
4.67000	444	1199341
4.67525	476	1199817
4.68050	472	1200289
4.68575	512	1200801
4.69100	458	1201259
4.69625	483	1201742
4.70150	478	1202220
4.70675	472	1202692
4.71200	470	1203162
4.71725	443	1203605
4.72250	458	1204063
4.72775	442	1204505
4.73300	505	1205010
4.73825	428	1205438
4.74350	432	1205870
4.74875	519	1206389
4.75400	475	1206864
4.75925	432	1207296
4.76450	498	1207794
4.76975	476	1208270
4.77500	455	1208725
4.78025	431	1209156
4.78550	459	1209615
4.79075	462	1210077
4.79600	429	1210506
4.80125	444	1210950
4.80650	439	1211389
4.81175	410	1211799
4.81700	437	1212236
4.82225	463	1212699
4.82750	447	1213146
4.83275	487	1213633
4.83800	444	1214077
4.84325	442	1214519
4.84850	414	1214933
4.85375	451	1215384
4.85900	468	1215852
4.86425	413	1216265
4.86950	444	1216709
4.87475	396	1217105
4.88000	439	1217544
4.88525	415	1217959
4.89050	410	1218369
4.89575	457	1218826
4.90100	421	1219247
4.90625	388	1219635
4.91150	448	1220083
4.91675	443	1220526
4.92200	394	1220920
4.92725	454	1221374
4.93250	425	1221799
4.93775	397	1222196
4.94300	439	1222635
4.94825	421	1223056
4.95350	442	1223498
4.95875	432	1223930
4.96400	411	1224341
4.96925	413	1224754
4.97450	422	1225176
4.97975	389	1225565
4.98500	395	1225960
4.99025	404	1226364
4.99550	433	1226797
5.00075	470	1227267
5.00600	424	1227691
5.01125	405	1228096
5.01650	403	1228499
5.02175	420	1228919
5.02700	424	1229343
5.03225	434	1229777
5.03750	390	1230167
5.04275	394	1230561
5.04800	367	1230928
5.05325	382	1231310
5.05850	412	1231722
5.06375	430	1232152
5.06900	383	1232535
5.07425	368	1232903
5.07950	408	1233311
5.08475	399	1233710
5.09000	395	1234105
5.09525	406	1234511
5.10050	402	1234913
5.10575	380	1235293
5.11100	388	1235681
5.11625	382	1236063
5.12150	397	1236460
5.12675	390	1236850
5.13200	405	1237255
5.13725	424	1237679
5.14250	369	1238048
5.14775	389	1238437
5.15300	403	1238840
5.15825	363	1239203
5.16350	389	1239592
5.16875	388	1239980
5.17400	382	1240362
5.17925	387	1240749
5.18450	409	1241158
5.18975	388	1241546
5.19500	399	1241945
5.20025	398	1242343
5.20550	378	1242721
5.21075	369	1243090
5.21600	387	1243477
5.22125	392	1243869
5.22650	386	1244255
5.23175	375	1244630
5.23700	364	1244994
5.24225	400	1245394
5.24750	372	1245766
5.25275	350	1246116
5.25800	362	1246478
5.26325	378	1246856
5.26850	370	1247226
5.27375	364	1247590
5.27900	368	1247958
5.28425	371	1248329
5.28950	368	1248697
5.29475	395	1249092
5.30000	379	1249471
5.30525	336	1249807
5.31050	350	1250157
5.31575	371	1250528
5.32100	371	1250899
5.32625	341	1251240
5.33150	355	1251595
5.33675	360	1251955
5.34200	378	1252333
5.34725	339	1252672
5.35250	358	1253030
5.35775	361	1253391
5.36300	393	1253784
5.36825	329	1254113
5.37350	345	1254458
5.37875	355	1254813
5.38400	334	1255147
5.38925	313	1255460
5.39450	316	1255776
5.39975	346	1256122
5.40500	340	1256462
5.41025	377	1256839
5.41550	345	1257184
5.42075	371	1257555
5.42600	394	1257949
5.43125	341	1258290
5.43650	337	1258627
5.44175	362	1258989
5.44700	341	1259330
5.45225	334	1259664
5.45750	338	1260002
5.46275	310	1260312
5.46800	336	1260648
5.47325	313	1260961
5.47850	341	1261302
5.48375	349	1261651
5.48900	348	1261999
5.49425	342	1262341
5.49950	334	1262675
5.50475	347	1263022
5.51000	349	1263371
5.51525	333	1263704
5.52050	339	1264043
5.52575	299	1264342
5.53100	311	1264653
5.53625	363	1265016
5.54150	348	1265364
5.54675	330	1265694
5.55200	345	1266039
5.55725	318	1266357
5.56250	315	1266672
5.56775	341	1267013
5.57300	306	1267319
5.57825	332	1267651
5.58350	345	1267996
5.58875	346	1268342
5.59400	327	1268669
5.59925	347	1269016
5.60450	300	1269316
5.60975	319	1269635
5.61500	319	1269954
5.62025	295	1270249
5.62550	315	1270564
5.63075	319	1270883
5.63600	294	1271177
5.64125	308	1271485
5.64650	312	1271797
5.65175	331	1272128
5.65700	331	1272459
