#\delta	Number of cells	Cumulative
0.28100	1414	226475
0.28625	1462	227937
0.29150	1408	229345
0.29675	1486	230831
0.30200	1445	232276
0.30725	1369	233645
0.31250	1468	235113
0.31775	1469	236582
0.32300	1484	238066
0.32825	1431	239497
0.33350	1416	240913
0.33875	1504	242417
0.34400	1522	243939
0.34925	1466	245405
0.35450	1452	246857
0.35975	1457	248314
0.36500	1498	249812
0.37025	1506	251318
0.37550	1458	252776
0.38075	1538	254314
0.38600	1471	255785
0.39125	1519	257304
0.39650	1494	258798
0.40175	1512	260310
0.40700	1494	261804
0.41225	1488	263292
0.41750	1507	264799
0.42275	1479	266278
0.42800	1557	267835
0.43325	1513	269348
0.43850	1567	270915
0.44375	1556	272471
0.44900	1505	273976
0.45425	1494	275470
0.45950	1515	276985
0.46475	1585	278570
0.47000	1534	280104
0.47525	1561	281665
0.48050	1564	283229
0.48575	1587	284816
0.49100	1584	286400
0.49625	1603	288003
0.50150	1590	289593
0.50675	1619	291212
0.51200	1616	292828
0.51725	1506	294334
0.52250	1511	295845
0.52775	1664	297509
0.53300	1576	299085
0.53825	1604	300689
0.54350	1658	302347
0.54875	1655	304002
0.55400	1645	305647
0.55925	1679	307326
0.56450	1637	308963
0.56975	1638	310601
0.57500	1632	312233
0.58025	1573	313806
0.58550	1583	315389
0.59075	1684	317073
0.59600	1639	318712
0.60125	1656	320368
0.60650	1626	321994
0.61175	1596	323590
0.61700	1663	325253
0.62225	1731	326984
0.62750	1652	328636
0.63275	1604	330240
0.63800	1692	331932
0.64325	1624	333556
0.64850	1670	335226
0.65375	1683	336909
0.65900	1770	338679
0.66425	1677	340356
0.66950	1700	342056
0.67475	1627	343683
0.68000	1692	345375
0.68525	1739	347114
0.69050	1662	348776
0.69575	1723	350499
0.70100	1731	352230
0.70625	1717	353947
0.71150	1775	355722
0.71675	1673	357395
0.72200	1688	359083
0.72725	1714	360797
0.73250	1757	362554
0.73775	1819	364373
0.74300	1827	366200
0.74825	1732	367932
0.75350	1779	369711
0.75875	1809	371520
0.76400	1745	373265
0.76925	1685	374950
0.77450	1795	376745
0.77975	1747	378492
0.78500	1741	380233
0.79025	1738	381971
0.79550	1753	383724
0.80075	1715	385439
0.80600	1718	387157
0.81125	1701	388858
0.81650	1727	390585
0.82175	1782	392367
0.82700	1813	394180
0.83225	1739	395919
0.83750	1765	397684
0.84275	1771	399455
0.84800	1764	401219
0.85325	1768	402987
0.85850	1746	404733
0.86375	1807	406540
0.86900	1735	408275
0.87425	1847	410122
0.87950	1787	411909
0.88475	1814	413723
0.89000	1797	415520
0.89525	1792	417312
0.90050	1768	419080
0.90575	1785	420865
0.91100	1720	422585
0.91625	1754	424339
0.92150	1748	426087
0.92675	1816	427903
0.93200	1796	429699
0.93725	1831	431530
0.94250	1755	433285
0.94775	1757	435042
0.95300	1850	436892
0.95825	1858	438750
0.96350	1819	440569
0.96875	1789	442358
0.97400	1887	444245
0.97925	1802	446047
0.98450	1896	447943
0.98975	1766	449709
0.99500	1849	451558
1.00025	1902	453460
1.00550	1735	455195
1.01075	1828	457023
1.01600	1856	458879
1.02125	1820	460699
1.02650	1791	462490
1.03175	1808	464298
1.03700	1792	466090
1.04225	1896	467986
1.04750	1808	469794
1.05275	1835	471629
1.05800	1868	473497
1.06325	1862	475359
1.06850	1762	477121
1.07375	1805	478926
1.07900	1787	480713
1.08425	1953	482666
1.08950	1963	484629
1.09475	1864	486493
1.10000	1829	488322
1.10525	1870	490192
1.11050	1858	492050
1.11575	1779	493829
1.12100	1871	495700
1.12625	1838	497538
1.13150	1874	499412
1.13675	1833	501245
1.14200	1885	503130
1.14725	1813	504943
1.15250	1853	506796
1.15775	1852	508648
1.16300	1858	510506
1.16825	1921	512427
1.17350	1820	514247
1.17875	1841	516088
1.18400	1854	517942
1.18925	1884	519826
1.19450	1809	521635
1.19975	1904	523539
1.20500	1809	525348
1.21025	1910	527258
1.21550	1825	529083
1.22075	1803	530886
1.22600	1907	532793
1.23125	1821	534614
1.23650	1917	536531
1.24175	1872	538403
1.24700	1878	540281
1.25225	1933	542214
1.25750	1776	543990
1.26275	1902	545892
1.26800	1890	547782
1.27325	1780	549562
1.27850	1896	551458
1.28375	1892	553350
1.28900	1784	555134
1.29425	1848	556982
1.29950	1809	558791
1.30475	1798	560589
1.31000	1721	562310
1.31525	1840	564150
1.32050	1866	566016
1.32575	1777	567793
1.33100	1839	569632
1.33625	1779	571411
1.34150	1849	573260
1.34675	1786	575046
1.35200	1840	576886
1.35725	1847	578733
1.36250	1802	580535
1.36775	1778	582313
1.37300	1793	584106
1.37825	1808	585914
1.38350	1828	587742
1.38875	1823	589565
1.39400	1820	591385
1.39925	1843	593228
1.40450	1871	595099
1.40975	1754	596853
1.41500	1778	598631
1.42025	1909	600540
1.42550	1801	602341
1.43075	1754	604095
1.43600	1860	605955
1.44125	1806	607761
1.44650	1779	609540
1.45175	1925	611465
1.45700	1828	613293
1.46225	1757	615050
1.46750	1876	616926
1.47275	1837	618763
1.47800	1854	620617
1.48325	1839	622456
1.48850	1837	624293
1.49375	1809	626102
1.49900	1810	627912
1.50425	1820	629732
1.50950	1776	631508
1.51475	1797	633305
1.52000	1795	635100
1.52525	1799	636899
1.53050	1689	638588
1.53575	1850	640438
1.54100	1781	642219
1.54625	1760	643979
1.55150	1838	645817
1.55675	1768	647585
1.56200	1841	649426
1.56725	1846	651272
1.57250	1768	653040
1.57775	1755	654795
1.58300	1706	656501
1.58825	1787	658288
1.59350	1769	660057
1.59875	1741	661798
1.60400	1784	663582
1.60925	1746	665328
1.61450	1760	667088
1.61975	1777	668865
1.62500	1747	670612
1.63025	1805	672417
1.63550	1830	674247
1.64075	1786	676033
1.64600	1706	677739
1.65125	1721	679460
1.65650	1772	681232
1.66175	1792	683024
1.66700	1607	684631
1.67225	1730	686361
1.67750	1721	688082
1.68275	1717	689799
1.68800	1786	691585
1.69325	1645	693230
1.69850	1722	694952
1.70375	1775	696727
1.70900	1714	698441
1.71425	1825	700266
1.71950	1689	701955
1.72475	1798	703753
1.73000	1656	705409
1.73525	1671	707080
1.74050	1683	708763
1.74575	1692	710455
1.75100	1722	712177
1.75625	1679	713856
1.76150	1713	715569
1.76675	1721	717290
1.77200	1748	719038
1.77725	1758	720796
1.78250	1658	722454
1.78775	1676	724130
1.79300	1678	725808
1.79825	1734	727542
1.80350	1630	729172
1.80875	1636	730808
1.81400	1673	732481
1.81925	1643	734124
1.82450	1671	735795
1.82975	1710	737505
1.83500	1677	739182
1.84025	1629	740811
1.84550	1643	742454
1.85075	1579	744033
1.85600	1670	745703
1.86125	1641	747344
1.86650	1707	749051
1.87175	1645	750696
1.87700	1544	752240
1.88225	1636	753876
1.88750	1658	755534
1.89275	1673	757207
1.89800	1585	758792
1.90325	1606	760398
1.90850	1644	762042
1.91375	1554	763596
1.91900	1579	765175
1.92425	1599	766774
1.92950	1596	768370
1.93475	1645	770015
1.94000	1605	771620
1.94525	1683	773303
1.95050	1630	774933
1.95575	1526	776459
1.96100	1561	778020
1.96625	1622	779642
1.97150	1547	781189
1.97675	1592	782781
1.98200	1548	784329
1.98725	1563	785892
1.99250	1626	787518
1.99775	1604	789122
2.00300	1583	790705
2.00825	1582	792287
2.01350	1590	793877
2.01875	1528	795405
2.02400	1498	796903
2.02925	1527	798430
2.03450	1599	800029
2.03975	1505	801534
2.04500	1544	803078
2.05025	1507	804585
2.05550	1501	806086
2.06075	1529	807615
2.06600	1574	809189
2.07125	1613	810802
2.07650	1595	812397
2.08175	1599	813996
2.08700	1566	815562
2.09225	1478	817040
2.09750	1533	818573
2.10275	1525	820098
2.10800	1486	821584
2.11325	1475	823059
2.11850	1483	824542
2.12375	1488	826030
2.12900	1508	827538
2.13425	1523	829061
2.13950	1478	830539
2.14475	1483	832022
2.15000	1480	833502
2.15525	1513	835015
2.16050	1452	836467
2.16575	1515	837982
2.17100	1475	839457
2.17625	1460	840917
2.18150	1538	842455
2.18675	1521	843976
2.19200	1497	845473
2.19725	1411	846884
2.20250	1510	848394
2.20775	1438	849832
2.21300	1466	851298
2.21825	1435	852733
2.22350	1447	854180
2.22875	1424	855604
2.23400	1476	857080
2.23925	1502	858582
2.24450	1485	860067
2.24975	1411	861478
2.25500	1493	862971
2.26025	1453	864424
2.26550	1475	865899
2.27075	1430	867329
2.27600	1380	868709
2.28125	1475	870184
2.28650	1356	871540
2.29175	1409	872949
2.29700	1329	874278
2.30225	1439	875717
2.30750	1417	877134
2.31275	1477	878611
2.31800	1355	879966
2.32325	1375	881341
2.32850	1466	882807
2.33375	1365	884172
2.33900	1422	885594
2.34425	1422	887016
2.34950	1353	888369
2.35475	1423	889792
2.36000	1338	891130
2.36525	1379	892509
2.37050	1415	893924
2.37575	1357	895281
2.38100	1293	896574
2.38625	1352	897926
2.39150	1322	899248
2.39675	1370	900618
2.40200	1435	902053
2.40725	1337	903390
2.41250	1376	904766
2.41775	1382	906148
2.42300	1394	907542
2.42825	1359	908901
2.43350	1346	910247
2.43875	1346	911593
2.44400	1355	912948
2.44925	1263	914211
2.45450	1343	915554
2.45975	1332	916886
2.46500	1273	918159
2.47025	1303	919462
2.47550	1239	920701
2.48075	1220	921921
2.48600	1270	923191
2.49125	1270	924461
2.49650	1348	925809
2.50175	1242	927051
2.50700	1343	928394
2.51225	1328	929722
2.51750	1280	931002
2.52275	1269	932271
2.52800	1264	933535
2.53325	1207	934742
2.53850	1284	936026
2.54375	1292	937318
2.54900	1236	938554
2.55425	1267	939821
2.55950	1321	941142
2.56475	1264	942406
2.57000	1279	943685
2.57525	1288	944973
2.58050	1331	946304
2.58575	1249	947553
2.59100	1223	948776
2.59625	1208	949984
2.60150	1212	951196
2.60675	1265	952461
2.61200	1235	953696
2.61725	1202	954898
2.62250	1242	956140
2.62775	1217	957357
2.63300	1229	958586
2.63825	1218	959804
2.64350	1200	961004
2.64875	1246	962250
2.65400	1237	963487
2.65925	1181	964668
2.66450	1196	965864
2.66975	1176	967040
2.67500	1260	968300
2.68025	1200	969500
2.68550	1162	970662
2.69075	1204	971866
2.69600	1162	973028
2.70125	1199	974227
2.70650	1197	975424
2.71175	1218	976642
2.71700	1189	977831
2.72225	1163	978994
2.72750	1161	980155
2.73275	1187	981342
2.73800	1224	982566
2.74325	1196	983762
2.74850	1197	984959
2.75375	1191	986150
2.75900	1189	987339
2.76425	1186	988525
2.76950	1188	989713
2.77475	1163	990876
2.78000	1157	992033
2.78525	1165	993198
2.79050	1133	994331
2.79575	1136	995467
2.80100	1163	996630
2.80625	1163	997793
2.81150	1153	998946
2.81675	1140	1000086
2.82200	1151	1001237
2.82725	1110	1002347
2.83250	1095	1003442
2.83775	1072	1004514
2.84300	1163	1005677
2.84825	1110	1006787
2.85350	1045	1007832
2.85875	1063	1008895
2.86400	1077	1009972
2.86925	1078	1011050
2.87450	1097	1012147
2.87975	1077	1013224
2.88500	1077	1014301
2.89025	1109	1015410
2.89550	1043	1016453
2.90075	1064	1017517
2.90600	1115	1018632
2.91125	1066	1019698
2.91650	1067	1020765
2.92175	1060	1021825
2.92700	1056	1022881
2.93225	1100	1023981
2.93750	1038	1025019
2.94275	1059	1026078
2.94800	1107	1027185
2.95325	1074	1028259
2.95850	1072	1029331
2.96375	1011	1030342
2.96900	1010	1031352
2.97425	1051	1032403
2.97950	1079	1033482
2.98475	1007	1034489
2.99000	1007	1035496
2.99525	1021	1036517
3.00050	1076	1037593
3.00575	1029	1038622
3.01100	1031	1039653
3.01625	1004	1040657
3.02150	1006	1041663
3.02675	1085	1042748
3.03200	1014	1043762
3.03725	1057	1044819
3.04250	961	1045780
3.04775	1027	1046807
3.05300	1053	1047860
3.05825	1028	1048888
3.06350	1039	1049927
3.06875	1019	1050946
3.07400	924	1051870
3.07925	995	1052865
3.08450	1039	1053904
3.08975	941	1054845
3.09500	1015	1055860
3.10025	1015	1056875
3.10550	974	1057849
3.11075	1044	1058893
3.11600	974	1059867
3.12125	952	1060819
3.12650	987	1061806
3.13175	938	1062744
3.13700	1028	1063772
3.14225	971	1064743
3.14750	1039	1065782
3.15275	971	1066753
3.15800	1013	1067766
3.16325	978	1068744
3.16850	934	1069678
3.17375	916	1070594
3.17900	963	1071557
3.18425	915	1072472
3.18950	971	1073443
3.19475	959	1074402
3.20000	958	1075360
3.20525	918	1076278
3.21050	871	1077149
3.21575	949	1078098
3.22100	936	1079034
3.22625	959	1079993
3.23150	973	1080966
3.23675	911	1081877
3.24200	934	1082811
3.24725	950	1083761
3.25250	942	1084703
3.25775	940	1085643
3.26300	871	1086514
3.26825	846	1087360
3.27350	874	1088234
3.27875	921	1089155
3.28400	903	1090058
3.28925	877	1090935
3.29450	876	1091811
3.29975	874	1092685
3.30500	886	1093571
3.31025	892	1094463
3.31550	854	1095317
3.32075	875	1096192
3.32600	895	1097087
3.33125	846	1097933
3.33650	882	1098815
3.34175	928	1099743
3.34700	916	1100659
3.35225	841	1101500
3.35750	823	1102323
3.36275	890	1103213
3.36800	851	1104064
3.37325	868	1104932
3.37850	870	1105802
3.38375	848	1106650
3.38900	927	1107577
3.39425	847	1108424
3.39950	872	1109296
3.40475	852	1110148
3.41000	846	1110994
3.41525	862	1111856
3.42050	823	1112679
3.42575	810	1113489
3.43100	874	1114363
3.43625	855	1115218
3.44150	836	1116054
3.44675	848	1116902
3.45200	871	1117773
3.45725	837	1118610
3.46250	850	1119460
3.46775	833	1120293
3.47300	821	1121114
3.47825	820	1121934
3.48350	808	1122742
3.48875	851	1123593
3.49400	771	1124364
3.49925	801	1125165
3.50450	830	1125995
3.50975	814	1126809
3.51500	808	1127617
3.52025	831	1128448
3.52550	775	1129223
3.53075	835	1130058
3.53600	767	1130825
3.54125	838	1131663
3.54650	785	1132448
3.55175	760	1133208
3.55700	739	1133947
3.56225	787	1134734
3.56750	740	1135474
3.57275	753	1136227
3.57800	811	1137038
3.58325	725	1137763
3.58850	821	1138584
3.59375	816	1139400
3.59900	754	1140154
3.60425	808	1140962
3.60950	703	1141665
3.61475	738	1142403
3.62000	757	1143160
3.62525	794	1143954
3.63050	753	1144707
3.63575	804	1145511
3.64100	764	1146275
3.64625	790	1147065
3.65150	757	1147822
3.65675	761	1148583
3.66200	768	1149351
3.66725	759	1150110
3.67250	756	1150866
3.67775	774	1151640
3.68300	826	1152466
3.68825	741	1153207
3.69350	752	1153959
3.69875	778	1154737
3.70400	755	1155492
3.70925	741	1156233
3.71450	761	1156994
3.71975	755	1157749
3.72500	756	1158505
3.73025	755	1159260
3.73550	748	1160008
3.74075	742	1160750
3.74600	700	1161450
3.75125	726	1162176
3.75650	782	1162958
3.76175	722	1163680
3.76700	698	1164378
3.77225	722	1165100
3.77750	731	1165831
3.78275	706	1166537
3.78800	762	1167299
3.79325	725	1168024
3.79850	717	1168741
3.80375	759	1169500
3.80900	752	1170252
3.81425	728	1170980
3.81950	727	1171707
3.82475	714	1172421
3.83000	684	1173105
3.83525	666	1173771
3.84050	749	1174520
3.84575	710	1175230
3.85100	705	1175935
3.85625	713	1176648
3.86150	698	1177346
3.86675	678	1178024
3.87200	639	1178663
3.87725	702	1179365
3.88250	688	1180053
3.88775	670	1180723
3.89300	708	1181431
3.89825	661	1182092
3.90350	672	1182764
3.90875	674	1183438
3.91400	653	1184091
3.91925	687	1184778
3.92450	659	1185437
3.92975	632	1186069
3.93500	675	1186744
3.94025	637	1187381
3.94550	652	1188033
3.95075	659	1188692
3.95600	705	1189397
3.96125	664	1190061
3.96650	660	1190721
3.97175	674	1191395
3.97700	662	1192057
3.98225	666	1192723
3.98750	647	1193370
3.99275	672	1194042
3.99800	656	1194698
4.00325	683	1195381
4.00850	643	1196024
4.01375	680	1196704
4.01900	605	1197309
4.02425	618	1197927
4.02950	593	1198520
4.03475	670	1199190
4.04000	648	1199838
4.04525	614	1200452
4.05050	613	1201065
4.05575	698	1201763
4.06100	652	1202415
4.06625	589	1203004
4.07150	609	1203613
4.07675	618	1204231
4.08200	615	1204846
4.08725	627	1205473
4.09250	625	1206098
4.09775	620	1206718
4.10300	624	1207342
4.10825	592	1207934
4.11350	595	1208529
4.11875	590	1209119
4.12400	604	1209723
4.12925	590	1210313
4.13450	642	1210955
4.13975	611	1211566
4.14500	660	1212226
4.15025	585	1212811
4.15550	594	1213405
4.16075	615	1214020
4.16600	585	1214605
4.17125	569	1215174
4.17650	557	1215731
4.18175	637	1216368
4.18700	553	1216921
4.19225	571	1217492
4.19750	586	1218078
4.20275	570	1218648
4.20800	585	1219233
4.21325	560	1219793
4.21850	584	1220377
4.22375	585	1220962
4.22900	543	1221505
4.23425	571	1222076
4.23950	568	1222644
4.24475	555	1223199
4.25000	578	1223777
4.25525	559	1224336
4.26050	565	1224901
4.26575	578	1225479
4.27100	592	1226071
4.27625	549	1226620
4.28150	561	1227181
4.28675	559	1227740
4.29200	543	1228283
4.29725	553	1228836
4.30250	538	1229374
4.30775	554	1229928
4.31300	538	1230466
4.31825	529	1230995
4.32350	562	1231557
4.32875	538	1232095
4.33400	535	1232630
4.33925	559	1233189
4.34450	601	1233790
4.34975	540	1234330
4.35500	512	1234842
4.36025	525	1235367
4.36550	542	1235909
4.37075	532	1236441
4.37600	557	1236998
4.38125	545	1237543
4.38650	537	1238080
4.39175	506	1238586
4.39700	541	1239127
4.40225	513	1239640
4.40750	537	1240177
4.41275	562	1240739
4.41800	521	1241260
4.42325	517	1241777
4.42850	529	1242306
4.43375	532	1242838
4.43900	526	1243364
4.44425	509	1243873
4.44950	515	1244388
4.45475	538	1244926
4.46000	543	1245469
4.46525	501	1245970
4.47050	485	1246455
4.47575	523	1246978
4.48100	544	1247522
4.48625	537	1248059
4.49150	509	1248568
4.49675	497	1249065
4.50200	525	1249590
4.50725	518	1250108
4.51250	487	1250595
4.51775	516	1251111
4.52300	491	1251602
4.52825	498	1252100
4.53350	498	1252598
4.53875	538	1253136
4.54400	492	1253628
4.54925	518	1254146
4.55450	534	1254680
4.55975	491	1255171
4.56500	491	1255662
4.57025	471	1256133
4.57550	508	1256641
4.58075	491	1257132
4.58600	515	1257647
4.59125	447	1258094
4.59650	498	1258592
4.60175	497	1259089
4.60700	506	1259595
4.61225	449	1260044
4.61750	503	1260547
4.62275	493	1261040
4.62800	475	1261515
4.63325	479	1261994
4.63850	446	1262440
4.64375	508	1262948
4.64900	508	1263456
4.65425	483	1263939
4.65950	499	1264438
4.66475	494	1264932
4.67000	444	1265376
4.67525	474	1265850
4.68050	472	1266322
4.68575	509	1266831
4.69100	457	1267288
4.69625	478	1267766
4.70150	477	1268243
4.70675	470	1268713
4.71200	467	1269180
4.71725	440	1269620
4.72250	455	1270075
4.72775	439	1270514
4.73300	502	1271016
4.73825	426	1271442
4.74350	428	1271870
4.74875	517	1272387
4.75400	469	1272856
4.75925	433	1273289
4.76450	499	1273788
4.76975	473	1274261
4.77500	454	1274715
4.78025	430	1275145
4.78550	457	1275602
4.79075	459	1276061
4.79600	426	1276487
4.80125	443	1276930
4.80650	438	1277368
4.81175	406	1277774
4.81700	431	1278205
4.82225	464	1278669
4.82750	445	1279114
4.83275	487	1279601
4.83800	441	1280042
4.84325	438	1280480
4.84850	407	1280887
4.85375	448	1281335
4.85900	465	1281800
4.86425	410	1282210
4.86950	446	1282656
4.87475	395	1283051
4.88000	434	1283485
4.88525	410	1283895
4.89050	412	1284307
4.89575	450	1284757
4.90100	422	1285179
4.90625	386	1285565
4.91150	442	1286007
4.91675	440	1286447
4.92200	393	1286840
4.92725	451	1287291
4.93250	424	1287715
4.93775	394	1288109
4.94300	437	1288546
4.94825	417	1288963
4.95350	441	1289404
4.95875	428	1289832
4.96400	407	1290239
4.96925	412	1290651
4.97450	420	1291071
4.97975	387	1291458
4.98500	394	1291852
4.99025	401	1292253
4.99550	433	1292686
5.00075	468	1293154
5.00600	422	1293576
5.01125	403	1293979
5.01650	402	1294381
5.02175	413	1294794
5.02700	425	1295219
5.03225	432	1295651
5.03750	387	1296038
5.04275	392	1296430
5.04800	363	1296793
5.05325	375	1297168
5.05850	410	1297578
5.06375	430	1298008
5.06900	381	1298389
5.07425	367	1298756
5.07950	405	1299161
5.08475	394	1299555
5.09000	392	1299947
5.09525	402	1300349
5.10050	401	1300750
5.10575	375	1301125
5.11100	384	1301509
5.11625	383	1301892
5.12150	394	1302286
5.12675	389	1302675
5.13200	404	1303079
5.13725	419	1303498
5.14250	364	1303862
5.14775	388	1304250
5.15300	399	1304649
5.15825	363	1305012
5.16350	388	1305400
5.16875	385	1305785
5.17400	378	1306163
5.17925	382	1306545
5.18450	410	1306955
5.18975	384	1307339
5.19500	398	1307737
5.20025	398	1308135
5.20550	375	1308510
5.21075	367	1308877
5.21600	382	1309259
5.22125	390	1309649
5.22650	386	1310035
5.23175	371	1310406
5.23700	361	1310767
5.24225	399	1311166
5.24750	372	1311538
5.25275	345	1311883
5.25800	356	1312239
5.26325	376	1312615
5.26850	365	1312980
5.27375	359	1313339
5.27900	366	1313705
5.28425	368	1314073
5.28950	366	1314439
5.29475	393	1314832
5.30000	376	1315208
5.30525	337	1315545
5.31050	348	1315893
5.31575	369	1316262
5.32100	370	1316632
5.32625	338	1316970
5.33150	352	1317322
5.33675	361	1317683
5.34200	377	1318060
5.34725	337	1318397
5.35250	358	1318755
5.35775	360	1319115
5.36300	388	1319503
5.36825	326	1319829
5.37350	340	1320169
5.37875	355	1320524
5.38400	333	1320857
5.38925	310	1321167
5.39450	315	1321482
5.39975	339	1321821
5.40500	338	1322159
5.41025	372	1322531
5.41550	340	1322871
5.42075	372	1323243
5.42600	391	1323634
5.43125	338	1323972
5.43650	337	1324309
5.44175	364	1324673
5.44700	338	1325011
5.45225	332	1325343
5.45750	337	1325680
5.46275	306	1325986
5.46800	332	1326318
5.47325	309	1326627
5.47850	339	1326966
5.48375	348	1327314
5.48900	345	1327659
5.49425	341	1328000
5.49950	332	1328332
5.50475	347	1328679
5.51000	347	1329026
5.51525	333	1329359
5.52050	336	1329695
5.52575	297	1329992
5.53100	311	1330303
5.53625	360	1330663
5.54150	344	1331007
5.54675	328	1331335
5.55200	341	1331676
5.55725	319	1331995
5.56250	312	1332307
5.56775	338	1332645
5.57300	305	1332950
5.57825	333	1333283
5.58350	342	1333625
5.58875	343	1333968
5.59400	321	1334289
5.59925	345	1334634
5.60450	298	1334932
5.60975	316	1335248
