#\delta	Number of cells	Cumulative
-0.71400	5654	327005
-0.71200	5634	332639
-0.71000	5684	338323
-0.70800	5631	343954
-0.70600	5662	349616
-0.70400	5715	355331
-0.70200	5785	361116
-0.70000	5762	366878
-0.69800	5928	372806
-0.69600	5880	378686
-0.69400	5931	384617
-0.69200	5957	390574
-0.69000	5929	396503
-0.68800	5878	402381
-0.68600	5856	408237
-0.68400	6003	414240
-0.68200	5909	420149
-0.68000	6057	426206
-0.67800	6093	432299
-0.67600	6015	438314
-0.67400	6069	444383
-0.67200	5917	450300
-0.67000	6057	456357
-0.66800	6009	462366
-0.66600	6185	468551
-0.66400	6090	474641
-0.66200	6155	480796
-0.66000	6050	486846
-0.65800	6161	493007
-0.65600	6103	499110
-0.65400	6202	505312
-0.65200	6205	511517
-0.65000	6078	517595
-0.64800	6244	523839
-0.64600	6312	530151
-0.64400	6206	536357
-0.64200	6207	542564
-0.64000	6234	548798
-0.63800	6175	554973
-0.63600	6223	561196
-0.63400	6385	567581
-0.63200	6193	573774
-0.63000	6238	580012
-0.62800	6253	586265
-0.62600	6212	592477
-0.62400	6347	598824
-0.62200	6324	605148
-0.62000	6209	611357
-0.61800	6211	617568
-0.61600	6300	623868
-0.61400	6236	630104
-0.61200	6331	636435
-0.61000	6246	642681
-0.60800	6279	648960
-0.60600	6388	655348
-0.60400	6353	661701
-0.60200	6303	668004
-0.60000	6136	674140
-0.59800	6357	680497
-0.59600	6372	686869
-0.59400	6283	693152
-0.59200	6309	699461
-0.59000	6349	705810
-0.58800	6119	711929
-0.58600	6159	718088
-0.58400	6268	724356
-0.58200	6339	730695
-0.58000	6347	737042
-0.57800	6152	743194
-0.57600	6147	749341
-0.57400	6270	755611
-0.57200	6247	761858
-0.57000	6226	768084
-0.56800	6286	774370
-0.56600	6108	780478
-0.56400	6168	786646
-0.56200	6264	792910
-0.56000	6176	799086
-0.55800	6091	805177
-0.55600	6269	811446
-0.55400	6094	817540
-0.55200	6122	823662
-0.55000	6089	829751
-0.54800	6138	835889
-0.54600	6064	841953
-0.54400	6302	848255
-0.54200	6276	854531
-0.54000	6253	860784
-0.53800	6349	867133
-0.53600	6147	873280
-0.53400	6291	879571
-0.53200	6082	885653
-0.53000	6054	891707
-0.52800	6089	897796
-0.52600	6142	903938
-0.52400	6103	910041
-0.52200	6106	916147
-0.52000	6035	922182
-0.51800	6087	928269
-0.51600	6105	934374
-0.51400	5968	940342
-0.51200	6072	946414
-0.51000	6107	952521
-0.50800	6086	958607
-0.50600	5936	964543
-0.50400	6024	970567
-0.50200	5948	976515
-0.50000	6069	982584
-0.49800	5892	988476
-0.49600	6118	994594
-0.49400	5893	1000487
-0.49200	5812	1006299
-0.49000	5896	1012195
-0.48800	5798	1017993
-0.48600	5849	1023842
-0.48400	5933	1029775
-0.48200	6060	1035835
-0.48000	5836	1041671
-0.47800	5854	1047525
-0.47600	5887	1053412
-0.47400	5808	1059220
-0.47200	5731	1064951
-0.47000	5865	1070816
-0.46800	5741	1076557
-0.46600	5852	1082409
-0.46400	5657	1088066
-0.46200	5791	1093857
-0.46000	5723	1099580
-0.45800	5840	1105420
-0.45600	5705	1111125
-0.45400	5692	1116817
-0.45200	5892	1122709
-0.45000	5610	1128319
-0.44800	5552	1133871
-0.44600	5619	1139490
-0.44400	5681	1145171
-0.44200	5687	1150858
-0.44000	5598	1156456
-0.43800	5423	1161879
-0.43600	5526	1167405
-0.43400	5487	1172892
-0.43200	5535	1178427
-0.43000	5633	1184060
-0.42800	5518	1189578
-0.42600	5594	1195172
-0.42400	5525	1200697
-0.42200	5411	1206108
-0.42000	5575	1211683
-0.41800	5551	1217234
-0.41600	5335	1222569
-0.41400	5348	1227917
-0.41200	5352	1233269
-0.41000	5403	1238672
-0.40800	5332	1244004
-0.40600	5375	1249379
-0.40400	5425	1254804
-0.40200	5380	1260184
-0.40000	5341	1265525
-0.39800	5306	1270831
-0.39600	5183	1276014
-0.39400	5307	1281321
-0.39200	5221	1286542
-0.39000	5321	1291863
-0.38800	5268	1297131
-0.38600	5226	1302357
-0.38400	5360	1307717
-0.38200	5169	1312886
-0.38000	5132	1318018
-0.37800	5242	1323260
-0.37600	5160	1328420
-0.37400	5144	1333564
-0.37200	5236	1338800
-0.37000	5181	1343981
-0.36800	5056	1349037
-0.36600	5170	1354207
-0.36400	5160	1359367
-0.36200	5126	1364493
-0.36000	5074	1369567
-0.35800	5009	1374576
-0.35600	4893	1379469
-0.35400	5009	1384478
-0.35200	4972	1389450
-0.35000	4965	1394415
-0.34800	5041	1399456
-0.34600	4959	1404415
-0.34400	5303	1409718
-0.34200	4963	1414681
-0.34000	5116	1419797
-0.33800	4983	1424780
-0.33600	4957	1429737
-0.33400	4876	1434613
-0.33200	4914	1439527
-0.33000	4876	1444403
-0.32800	4808	1449211
-0.32600	4855	1454066
-0.32400	4854	1458920
-0.32200	4759	1463679
-0.32000	4784	1468463
-0.31800	4828	1473291
-0.31600	4779	1478070
-0.31400	4806	1482876
-0.31200	4711	1487587
-0.31000	4773	1492360
-0.30800	4777	1497137
-0.30600	4696	1501833
-0.30400	4589	1506422
-0.30200	4653	1511075
-0.30000	4657	1515732
-0.29800	4610	1520342
-0.29600	4748	1525090
-0.29400	4610	1529700
-0.29200	4646	1534346
-0.29000	4702	1539048
-0.28800	4647	1543695
-0.28600	4607	1548302
-0.28400	4621	1552923
-0.28200	4538	1557461
-0.28000	4561	1562022
-0.27800	4508	1566530
-0.27600	4459	1570989
-0.27400	4470	1575459
-0.27200	4531	1579990
-0.27000	4472	1584462
-0.26800	4536	1588998
-0.26600	4518	1593516
-0.26400	4427	1597943
-0.26200	4391	1602334
-0.26000	4374	1606708
-0.25800	4412	1611120
-0.25600	4357	1615477
-0.25400	4416	1619893
-0.25200	4296	1624189
-0.25000	4438	1628627
-0.24800	4326	1632953
-0.24600	4365	1637318
-0.24400	4375	1641693
-0.24200	4323	1646016
-0.24000	4267	1650283
-0.23800	4381	1654664
-0.23600	4263	1658927
-0.23400	4230	1663157
-0.23200	4256	1667413
-0.23000	4363	1671776
-0.22800	4233	1676009
-0.22600	4169	1680178
-0.22400	4273	1684451
-0.22200	4309	1688760
-0.22000	4115	1692875
-0.21800	4232	1697107
-0.21600	4183	1701290
-0.21400	4238	1705528
-0.21200	4214	1709742
-0.21000	4156	1713898
-0.20800	4096	1717994
-0.20600	4125	1722119
-0.20400	4117	1726236
-0.20200	4106	1730342
-0.20000	4176	1734518
-0.19800	4071	1738589
-0.19600	4038	1742627
-0.19400	4013	1746640
-0.19200	4064	1750704
-0.19000	4057	1754761
-0.18800	4001	1758762
-0.18600	4025	1762787
-0.18400	3947	1766734
-0.18200	4055	1770789
-0.18000	3970	1774759
-0.17800	3982	1778741
-0.17600	3945	1782686
-0.17400	4013	1786699
-0.17200	3865	1790564
-0.17000	3933	1794497
-0.16800	3871	1798368
-0.16600	3855	1802223
-0.16400	4000	1806223
-0.16200	3848	1810071
-0.16000	4025	1814096
-0.15800	3820	1817916
-0.15600	3826	1821742
-0.15400	3672	1825414
-0.15200	3757	1829171
-0.15000	3869	1833040
-0.14800	3842	1836882
-0.14600	3701	1840583
-0.14400	3677	1844260
-0.14200	3843	1848103
-0.14000	3762	1851865
-0.13800	3635	1855500
-0.13600	3680	1859180
-0.13400	3620	1862800
-0.13200	3769	1866569
-0.13000	3673	1870242
-0.12800	3670	1873912
-0.12600	3623	1877535
-0.12400	3770	1881305
-0.12200	3728	1885033
-0.12000	3655	1888688
-0.11800	3663	1892351
-0.11600	3571	1895922
-0.11400	3494	1899416
-0.11200	3469	1902885
-0.11000	3670	1906555
-0.10800	3581	1910136
-0.10600	3574	1913710
-0.10400	3455	1917165
-0.10200	3628	1920793
-0.10000	3555	1924348
-0.09800	3507	1927855
-0.09600	3562	1931417
-0.09400	3503	1934920
-0.09200	3488	1938408
-0.09000	3471	1941879
-0.08800	3544	1945423
-0.08600	3460	1948883
-0.08400	3494	1952377
-0.08200	3289	1955666
-0.08000	3455	1959121
-0.07800	3442	1962563
-0.07600	3318	1965881
-0.07400	3472	1969353
-0.07200	3464	1972817
-0.07000	3402	1976219
-0.06800	3371	1979590
-0.06600	3347	1982937
-0.06400	3372	1986309
-0.06200	3395	1989704
-0.06000	3330	1993034
-0.05800	3223	1996257
-0.05600	3240	1999497
-0.05400	3342	2002839
-0.05200	3335	2006174
-0.05000	3308	2009482
-0.04800	3336	2012818
-0.04600	3217	2016035
-0.04400	3250	2019285
-0.04200	3246	2022531
-0.04000	3195	2025726
-0.03800	3234	2028960
-0.03600	3262	2032222
-0.03400	3166	2035388
-0.03200	3156	2038544
-0.03000	3084	2041628
-0.02800	3197	2044825
-0.02600	3182	2048007
-0.02400	3125	2051132
-0.02200	3118	2054250
-0.02000	3230	2057480
-0.01800	2988	2060468
-0.01600	3200	2063668
-0.01400	3084	2066752
-0.01200	3145	2069897
-0.01000	3124	2073021
-0.00800	3119	2076140
-0.00600	3112	2079252
-0.00400	3125	2082377
-0.00200	3082	2085459
0.00000	3034	2088493
0.00200	3116	2091609
0.00400	2978	2094587
0.00600	3054	2097641
0.00800	2933	2100574
0.01000	3105	2103679
0.01200	2945	2106624
0.01400	2959	2109583
0.01600	2973	2112556
0.01800	2988	2115544
0.02000	3080	2118624
0.02200	2892	2121516
0.02400	2942	2124458
0.02600	2909	2127367
0.02800	3075	2130442
0.03000	2959	2133401
0.03200	2884	2136285
0.03400	2985	2139270
0.03600	2932	2142202
0.03800	2841	2145043
0.04000	2879	2147922
0.04200	2881	2150803
0.04400	2884	2153687
0.04600	2856	2156543
0.04800	2845	2159388
0.05000	2886	2162274
0.05200	2783	2165057
0.05400	2840	2167897
0.05600	2821	2170718
0.05800	2899	2173617
0.06000	2820	2176437
0.06200	2805	2179242
0.06400	2757	2181999
0.06600	2714	2184713
0.06800	2769	2187482
0.07000	2737	2190219
0.07200	2761	2192980
0.07400	2745	2195725
0.07600	2756	2198481
0.07800	2659	2201140
0.08000	2742	2203882
0.08200	2718	2206600
0.08400	2713	2209313
0.08600	2747	2212060
0.08800	2718	2214778
0.09000	2614	2217392
0.09200	2670	2220062
0.09400	2703	2222765
0.09600	2681	2225446
0.09800	2674	2228120
0.10000	2722	2230842
0.10200	2562	2233404
0.10400	2629	2236033
0.10600	2713	2238746
0.10800	2573	2241319
0.11000	2625	2243944
0.11200	2609	2246553
0.11400	2736	2249289
0.11600	2624	2251913
0.11800	2558	2254471
0.12000	2574	2257045
0.12200	2718	2259763
0.12400	2583	2262346
0.12600	2535	2264881
0.12800	2603	2267484
0.13000	2586	2270070
0.13200	2519	2272589
0.13400	2543	2275132
0.13600	2504	2277636
0.13800	2512	2280148
0.14000	2467	2282615
0.14200	2486	2285101
0.14400	2615	2287716
0.14600	2491	2290207
0.14800	2487	2292694
0.15000	2433	2295127
0.15200	2427	2297554
0.15400	2406	2299960
0.15600	2412	2302372
0.15800	2477	2304849
0.16000	2465	2307314
0.16200	2546	2309860
0.16400	2407	2312267
0.16600	2381	2314648
0.16800	2497	2317145
0.17000	2405	2319550
0.17200	2377	2321927
0.17400	2322	2324249
0.17600	2356	2326605
0.17800	2366	2328971
0.18000	2487	2331458
0.18200	2423	2333881
0.18400	2315	2336196
0.18600	2328	2338524
0.18800	2358	2340882
0.19000	2402	2343284
0.19200	2349	2345633
0.19400	2334	2347967
0.19600	2371	2350338
0.19800	2389	2352727
0.20000	2347	2355074
0.20200	2280	2357354
0.20400	2283	2359637
0.20600	2311	2361948
0.20800	2394	2364342
0.21000	2295	2366637
0.21200	2271	2368908
0.21400	2295	2371203
0.21600	2255	2373458
0.21800	2137	2375595
0.22000	2266	2377861
0.22200	2265	2380126
0.22400	2178	2382304
0.22600	2172	2384476
0.22800	2247	2386723
0.23000	2249	2388972
0.23200	2133	2391105
0.23400	2208	2393313
0.23600	2246	2395559
0.23800	2239	2397798
0.24000	2161	2399959
0.24200	2149	2402108
0.24400	2217	2404325
0.24600	2208	2406533
0.24800	2051	2408584
0.25000	2152	2410736
0.25200	2111	2412847
0.25400	2173	2415020
0.25600	2152	2417172
0.25800	2137	2419309
0.26000	2118	2421427
0.26200	2214	2423641
0.26400	2222	2425863
0.26600	2183	2428046
0.26800	2131	2430177
0.27000	2001	2432178
0.27200	2096	2434274
0.27400	2151	2436425
0.27600	2121	2438546
0.27800	2108	2440654
0.28000	2115	2442769
0.28200	2117	2444886
0.28400	2064	2446950
0.28600	2096	2449046
0.28800	2061	2451107
0.29000	2118	2453225
0.29200	2047	2455272
0.29400	2064	2457336
0.29600	2184	2459520
0.29800	2045	2461565
0.30000	2142	2463707
0.30200	2115	2465822
0.30400	2008	2467830
0.30600	2047	2469877
0.30800	2008	2471885
0.31000	2063	2473948
0.31200	2097	2476045
0.31400	2003	2478048
0.31600	2030	2480078
0.31800	1990	2482068
0.32000	2029	2484097
0.32200	1972	2486069
0.32400	1918	2487987
0.32600	1957	2489944
0.32800	2018	2491962
0.33000	1996	2493958
0.33200	1993	2495951
0.33400	1940	2497891
0.33600	1916	2499807
0.33800	1969	2501776
0.34000	1948	2503724
0.34200	2025	2505749
0.34400	1940	2507689
0.34600	1965	2509654
0.34800	1936	2511590
0.35000	1936	2513526
0.35200	1915	2515441
0.35400	1926	2517367
0.35600	1920	2519287
0.35800	1900	2521187
0.36000	1908	2523095
0.36200	1811	2524906
0.36400	1846	2526752
0.36600	1927	2528679
0.36800	1947	2530626
0.37000	1958	2532584
0.37200	1823	2534407
0.37400	1886	2536293
0.37600	1877	2538170
0.37800	1799	2539969
0.38000	1868	2541837
0.38200	1849	2543686
0.38400	1832	2545518
0.38600	1793	2547311
0.38800	1813	2549124
0.39000	1789	2550913
0.39200	1764	2552677
0.39400	1899	2554576
0.39600	1780	2556356
0.39800	1799	2558155
0.40000	1812	2559967
0.40200	1822	2561789
0.40400	1849	2563638
0.40600	1844	2565482
0.40800	1753	2567235
0.41000	1796	2569031
0.41200	1753	2570784
0.41400	1751	2572535
0.41600	1760	2574295
0.41800	1692	2575987
0.42000	1825	2577812
0.42200	1778	2579590
0.42400	1783	2581373
0.42600	1759	2583132
0.42800	1768	2584900
0.43000	1743	2586643
0.43200	1750	2588393
0.43400	1751	2590144
0.43600	1709	2591853
0.43800	1771	2593624
0.44000	1755	2595379
0.44200	1751	2597130
0.44400	1698	2598828
0.44600	1713	2600541
0.44800	1733	2602274
0.45000	1666	2603940
0.45200	1657	2605597
0.45400	1704	2607301
0.45600	1707	2609008
0.45800	1675	2610683
0.46000	1702	2612385
0.46200	1722	2614107
0.46400	1683	2615790
0.46600	1650	2617440
0.46800	1649	2619089
0.47000	1653	2620742
0.47200	1654	2622396
0.47400	1659	2624055
0.47600	1617	2625672
0.47800	1596	2627268
0.48000	1696	2628964
0.48200	1633	2630597
0.48400	1635	2632232
0.48600	1595	2633827
0.48800	1734	2635561
0.49000	1629	2637190
0.49200	1631	2638821
0.49400	1575	2640396
0.49600	1533	2641929
0.49800	1618	2643547
0.50000	1588	2645135
0.50200	1587	2646722
0.50400	1642	2648364
0.50600	1616	2649980
0.50800	1555	2651535
0.51000	1612	2653147
0.51200	1426	2654573
0.51400	1546	2656119
0.51600	1598	2657717
0.51800	1501	2659218
0.52000	1520	2660738
0.52200	1560	2662298
0.52400	1536	2663834
0.52600	1568	2665402
0.52800	1528	2666930
0.53000	1460	2668390
0.53200	1470	2669860
0.53400	1555	2671415
0.53600	1519	2672934
0.53800	1546	2674480
0.54000	1550	2676030
0.54200	1482	2677512
0.54400	1547	2679059
0.54600	1446	2680505
0.54800	1533	2682038
0.55000	1506	2683544
0.55200	1466	2685010
0.55400	1541	2686551
0.55600	1480	2688031
0.55800	1482	2689513
0.56000	1501	2691014
0.56200	1488	2692502
0.56400	1465	2693967
0.56600	1423	2695390
0.56800	1499	2696889
0.57000	1441	2698330
0.57200	1439	2699769
0.57400	1464	2701233
0.57600	1510	2702743
0.57800	1375	2704118
0.58000	1573	2705691
0.58200	1449	2707140
0.58400	1527	2708667
0.58600	1449	2710116
0.58800	1446	2711562
0.59000	1463	2713025
0.59200	1475	2714500
0.59400	1454	2715954
0.59600	1445	2717399
0.59800	1432	2718831
0.60000	1437	2720268
0.60200	1473	2721741
0.60400	1365	2723106
0.60600	1425	2724531
0.60800	1351	2725882
0.61000	1405	2727287
0.61200	1346	2728633
0.61400	1443	2730076
0.61600	1423	2731499
0.61800	1363	2732862
0.62000	1445	2734307
0.62200	1365	2735672
0.62400	1349	2737021
0.62600	1355	2738376
0.62800	1415	2739791
0.63000	1354	2741145
0.63200	1335	2742480
0.63400	1392	2743872
0.63600	1383	2745255
0.63800	1378	2746633
0.64000	1472	2748105
0.64200	1335	2749440
0.64400	1345	2750785
0.64600	1372	2752157
0.64800	1345	2753502
0.65000	1385	2754887
0.65200	1349	2756236
0.65400	1376	2757612
0.65600	1408	2759020
0.65800	1320	2760340
0.66000	1378	2761718
0.66200	1408	2763126
0.66400	1262	2764388
0.66600	1285	2765673
0.66800	1295	2766968
0.67000	1318	2768286
0.67200	1286	2769572
0.67400	1296	2770868
0.67600	1364	2772232
0.67800	1254	2773486
0.68000	1287	2774773
0.68200	1304	2776077
0.68400	1265	2777342
0.68600	1233	2778575
0.68800	1317	2779892
0.69000	1338	2781230
0.69200	1296	2782526
0.69400	1251	2783777
0.69600	1285	2785062
0.69800	1252	2786314
0.70000	1274	2787588
0.70200	1246	2788834
0.70400	1211	2790045
0.70600	1268	2791313
0.70800	1279	2792592
0.71000	1333	2793925
0.71200	1233	2795158
0.71400	1213	2796371
0.71600	1223	2797594
0.71800	1239	2798833
0.72000	1186	2800019
0.72200	1260	2801279
0.72400	1213	2802492
0.72600	1290	2803782
0.72800	1254	2805036
0.73000	1223	2806259
0.73200	1244	2807503
0.73400	1235	2808738
0.73600	1228	2809966
0.73800	1261	2811227
0.74000	1239	2812466
0.74200	1209	2813675
0.74400	1261	2814936
0.74600	1191	2816127
0.74800	1219	2817346
0.75000	1161	2818507
0.75200	1251	2819758
0.75400	1197	2820955
0.75600	1208	2822163
0.75800	1238	2823401
0.76000	1203	2824604
0.76200	1215	2825819
0.76400	1180	2826999
0.76600	1201	2828200
0.76800	1145	2829345
0.77000	1143	2830488
0.77200	1148	2831636
0.77400	1192	2832828
0.77600	1173	2834001
0.77800	1146	2835147
0.78000	1178	2836325
0.78200	1141	2837466
0.78400	1116	2838582
0.78600	1141	2839723
0.78800	1112	2840835
0.79000	1162	2841997
0.79200	1103	2843100
0.79400	1123	2844223
0.79600	1176	2845399
0.79800	1150	2846549
0.80000	1107	2847656
0.80200	1119	2848775
0.80400	1096	2849871
0.80600	1212	2851083
0.80800	1126	2852209
0.81000	1116	2853325
0.81200	1129	2854454
0.81400	1189	2855643
0.81600	1098	2856741
0.81800	1114	2857855
0.82000	1162	2859017
0.82200	1123	2860140
0.82400	1102	2861242
0.82600	1114	2862356
0.82800	1103	2863459
0.83000	1154	2864613
0.83200	1068	2865681
0.83400	1043	2866724
0.83600	1093	2867817
0.83800	1085	2868902
0.84000	1162	2870064
0.84200	1070	2871134
0.84400	1083	2872217
0.84600	1047	2873264
0.84800	1099	2874363
0.85000	1130	2875493
0.85200	1020	2876513
0.85400	1063	2877576
0.85600	1097	2878673
0.85800	1092	2879765
0.86000	1025	2880790
0.86200	1083	2881873
0.86400	1091	2882964
0.86600	1005	2883969
0.86800	1146	2885115
0.87000	1046	2886161
0.87200	1134	2887295
0.87400	1046	2888341
0.87600	1088	2889429
0.87800	1022	2890451
0.88000	1047	2891498
0.88200	1068	2892566
0.88400	1033	2893599
0.88600	1031	2894630
0.88800	1011	2895641
0.89000	1018	2896659
0.89200	1054	2897713
0.89400	965	2898678
0.89600	990	2899668
0.89800	1027	2900695
0.90000	1005	2901700
0.90200	1024	2902724
0.90400	969	2903693
0.90600	980	2904673
0.90800	936	2905609
0.91000	984	2906593
0.91200	1019	2907612
0.91400	990	2908602
0.91600	1046	2909648
0.91800	983	2910631
0.92000	986	2911617
0.92200	1009	2912626
0.92400	996	2913622
0.92600	1004	2914626
0.92800	1078	2915704
0.93000	994	2916698
0.93200	993	2917691
0.93400	1034	2918725
0.93600	1039	2919764
0.93800	1006	2920770
0.94000	1019	2921789
0.94200	988	2922777
0.94400	977	2923754
0.94600	992	2924746
0.94800	983	2925729
0.95000	957	2926686
0.95200	959	2927645
0.95400	1015	2928660
0.95600	957	2929617
0.95800	994	2930611
0.96000	962	2931573
0.96200	1004	2932577
0.96400	1028	2933605
0.96600	916	2934521
0.96800	924	2935445
0.97000	926	2936371
0.97200	936	2937307
0.97400	940	2938247
0.97600	958	2939205
0.97800	977	2940182
0.98000	935	2941117
0.98200	973	2942090
0.98400	920	2943010
0.98600	950	2943960
0.98800	964	2944924
0.99000	943	2945867
0.99200	973	2946840
0.99400	984	2947824
0.99600	935	2948759
0.99800	984	2949743
1.00000	946	2950689
1.00200	951	2951640
1.00400	978	2952618
1.00600	900	2953518
1.00800	891	2954409
1.01000	910	2955319
1.01200	886	2956205
1.01400	924	2957129
1.01600	929	2958058
1.01800	864	2958922
1.02000	871	2959793
1.02200	851	2960644
1.02400	906	2961550
1.02600	894	2962444
1.02800	871	2963315
1.03000	930	2964245
1.03200	901	2965146
1.03400	841	2965987
1.03600	911	2966898
1.03800	919	2967817
1.04000	880	2968697
1.04200	880	2969577
1.04400	874	2970451
1.04600	880	2971331
1.04800	894	2972225
1.05000	928	2973153
1.05200	870	2974023
1.05400	823	2974846
1.05600	900	2975746
1.05800	875	2976621
1.06000	913	2977534
1.06200	894	2978428
1.06400	845	2979273
1.06600	894	2980167
1.06800	855	2981022
1.07000	847	2981869
1.07200	873	2982742
1.07400	865	2983607
1.07600	822	2984429
1.07800	848	2985277
1.08000	870	2986147
1.08200	932	2987079
1.08400	846	2987925
1.08600	882	2988807
1.08800	852	2989659
1.09000	868	2990527
1.09200	836	2991363
1.09400	858	2992221
1.09600	835	2993056
1.09800	832	2993888
1.10000	815	2994703
1.10200	830	2995533
1.10400	877	2996410
1.10600	882	2997292
1.10800	832	2998124
1.11000	866	2998990
1.11200	806	2999796
1.11400	843	3000639
1.11600	847	3001486
1.11800	794	3002280
1.12000	834	3003114
1.12200	833	3003947
1.12400	819	3004766
1.12600	803	3005569
1.12800	848	3006417
1.13000	831	3007248
1.13200	870	3008118
1.13400	820	3008938
1.13600	835	3009773
1.13800	822	3010595
1.14000	814	3011409
1.14200	846	3012255
1.14400	797	3013052
1.14600	808	3013860
1.14800	778	3014638
1.15000	836	3015474
1.15200	788	3016262
1.15400	781	3017043
1.15600	830	3017873
1.15800	780	3018653
1.16000	841	3019494
1.16200	775	3020269
1.16400	814	3021083
1.16600	812	3021895
1.16800	832	3022727
1.17000	804	3023531
1.17200	787	3024318
1.17400	749	3025067
1.17600	809	3025876
1.17800	787	3026663
1.18000	744	3027407
1.18200	793	3028200
1.18400	793	3028993
1.18600	782	3029775
1.18800	840	3030615
1.19000	779	3031394
1.19200	767	3032161
1.19400	801	3032962
1.19600	754	3033716
1.19800	765	3034481
1.20000	788	3035269
1.20200	722	3035991
1.20400	757	3036748
1.20600	793	3037541
1.20800	780	3038321
1.21000	778	3039099
1.21200	779	3039878
1.21400	743	3040621
1.21600	771	3041392
1.21800	754	3042146
1.22000	782	3042928
1.22200	761	3043689
1.22400	769	3044458
1.22600	797	3045255
1.22800	692	3045947
1.23000	707	3046654
1.23200	817	3047471
1.23400	756	3048227
1.23600	763	3048990
1.23800	732	3049722
1.24000	747	3050469
1.24200	694	3051163
1.24400	740	3051903
1.24600	748	3052651
1.24800	715	3053366
1.25000	756	3054122
1.25200	782	3054904
1.25400	775	3055679
1.25600	723	3056402
1.25800	727	3057129
1.26000	730	3057859
1.26200	752	3058611
1.26400	755	3059366
1.26600	720	3060086
1.26800	730	3060816
1.27000	698	3061514
1.27200	728	3062242
1.27400	707	3062949
1.27600	691	3063640
1.27800	753	3064393
1.28000	705	3065098
1.28200	747	3065845
1.28400	727	3066572
1.28600	699	3067271
1.28800	735	3068006
1.29000	714	3068720
1.29200	741	3069461
1.29400	663	3070124
1.29600	721	3070845
1.29800	703	3071548
1.30000	680	3072228
1.30200	698	3072926
1.30400	699	3073625
1.30600	694	3074319
1.30800	709	3075028
1.31000	668	3075696
1.31200	664	3076360
1.31400	685	3077045
1.31600	701	3077746
1.31800	705	3078451
1.32000	692	3079143
1.32200	663	3079806
1.32400	670	3080476
1.32600	670	3081146
1.32800	659	3081805
1.33000	686	3082491
1.33200	712	3083203
1.33400	676	3083879
1.33600	669	3084548
