#\delta	Number of cells	Cumulative
-0.71000	2674	155627
-0.70800	2620	158247
-0.70600	2598	160845
-0.70400	2696	163541
-0.70200	2790	166331
-0.70000	2710	169041
-0.69800	2875	171916
-0.69600	2736	174652
-0.69400	2798	177450
-0.69200	2851	180301
-0.69000	2818	183119
-0.68800	2808	185927
-0.68600	2834	188761
-0.68400	2752	191513
-0.68200	2832	194345
-0.68000	2844	197189
-0.67800	2935	200124
-0.67600	2880	203004
-0.67400	2891	205895
-0.67200	2764	208659
-0.67000	2842	211501
-0.66800	2865	214366
-0.66600	2908	217274
-0.66400	2951	220225
-0.66200	2915	223140
-0.66000	2857	225997
-0.65800	2910	228907
-0.65600	2910	231817
-0.65400	2906	234723
-0.65200	2911	237634
-0.65000	2899	240533
-0.64800	2967	243500
-0.64600	3018	246518
-0.64400	2992	249510
-0.64200	2902	252412
-0.64000	3000	255412
-0.63800	3009	258421
-0.63600	2950	261371
-0.63400	3054	264425
-0.63200	2910	267335
-0.63000	2997	270332
-0.62800	2993	273325
-0.62600	2940	276265
-0.62400	3064	279329
-0.62200	3077	282406
-0.62000	3041	285447
-0.61800	3021	288468
-0.61600	3110	291578
-0.61400	3084	294662
-0.61200	2981	297643
-0.61000	3000	300643
-0.60800	3008	303651
-0.60600	3031	306682
-0.60400	3061	309743
-0.60200	3014	312757
-0.60000	2939	315696
-0.59800	3131	318827
-0.59600	3012	321839
-0.59400	3016	324855
-0.59200	3022	327877
-0.59000	3056	330933
-0.58800	2976	333909
-0.58600	2986	336895
-0.58400	2969	339864
-0.58200	3048	342912
-0.58000	3033	345945
-0.57800	2969	348914
-0.57600	2931	351845
-0.57400	3029	354874
-0.57200	3083	357957
-0.57000	2962	360919
-0.56800	3169	364088
-0.56600	2990	367078
-0.56400	3046	370124
-0.56200	3027	373151
-0.56000	3035	376186
-0.55800	2954	379140
-0.55600	3080	382220
-0.55400	2959	385179
-0.55200	3056	388235
-0.55000	3033	391268
-0.54800	3031	394299
-0.54600	3019	397318
-0.54400	3146	400464
-0.54200	3092	403556
-0.54000	3044	406600
-0.53800	3174	409774
-0.53600	2981	412755
-0.53400	3122	415877
-0.53200	2878	418755
-0.53000	3004	421759
-0.52800	3004	424763
-0.52600	3072	427835
-0.52400	2960	430795
-0.52200	2962	433757
-0.52000	3037	436794
-0.51800	3086	439880
-0.51600	3016	442896
-0.51400	2987	445883
-0.51200	3065	448948
-0.51000	3013	451961
-0.50800	2944	454905
-0.50600	3019	457924
-0.50400	3024	460948
-0.50200	2983	463931
-0.50000	2986	466917
-0.49800	2970	469887
-0.49600	3112	472999
-0.49400	3024	476023
-0.49200	2903	478926
-0.49000	2996	481922
-0.48800	2857	484779
-0.48600	2938	487717
-0.48400	3084	490801
-0.48200	3037	493838
-0.48000	2962	496800
-0.47800	2945	499745
-0.47600	3022	502767
-0.47400	2926	505693
-0.47200	2912	508605
-0.47000	2982	511587
-0.46800	2793	514380
-0.46600	2930	517310
-0.46400	2920	520230
-0.46200	2929	523159
-0.46000	2856	526015
-0.45800	2995	529010
-0.45600	2955	531965
-0.45400	2912	534877
-0.45200	2969	537846
-0.45000	2772	540618
-0.44800	2867	543485
-0.44600	2873	546358
-0.44400	2923	549281
-0.44200	2945	552226
-0.44000	2897	555123
-0.43800	2749	557872
-0.43600	2762	560634
-0.43400	2836	563470
-0.43200	2837	566307
-0.43000	2840	569147
-0.42800	2846	571993
-0.42600	2839	574832
-0.42400	2858	577690
-0.42200	2816	580506
-0.42000	2920	583426
-0.41800	2864	586290
-0.41600	2728	589018
-0.41400	2766	591784
-0.41200	2819	594603
-0.41000	2763	597366
-0.40800	2797	600163
-0.40600	2713	602876
-0.40400	2839	605715
-0.40200	2831	608546
-0.40000	2812	611358
-0.39800	2746	614104
-0.39600	2743	616847
-0.39400	2767	619614
-0.39200	2742	622356
-0.39000	2639	624995
-0.38800	2735	627730
-0.38600	2720	630450
-0.38400	2763	633213
-0.38200	2731	635944
-0.38000	2670	638614
-0.37800	2770	641384
-0.37600	2691	644075
-0.37400	2736	646811
-0.37200	2750	649561
-0.37000	2660	652221
-0.36800	2628	654849
-0.36600	2618	657467
-0.36400	2626	660093
-0.36200	2691	662784
-0.36000	2643	665427
-0.35800	2602	668029
-0.35600	2544	670573
-0.35400	2567	673140
-0.35200	2611	675751
-0.35000	2574	678325
-0.34800	2729	681054
-0.34600	2624	683678
-0.34400	2744	686422
-0.34200	2597	689019
-0.34000	2766	691785
-0.33800	2596	694381
-0.33600	2607	696988
-0.33400	2515	699503
-0.33200	2653	702156
-0.33000	2509	704665
-0.32800	2513	707178
-0.32600	2583	709761
-0.32400	2539	712300
-0.32200	2513	714813
-0.32000	2491	717304
-0.31800	2533	719837
-0.31600	2548	722385
-0.31400	2557	724942
-0.31200	2522	727464
-0.31000	2494	729958
-0.30800	2591	732549
-0.30600	2463	735012
-0.30400	2493	737505
-0.30200	2432	739937
-0.30000	2435	742372
-0.29800	2469	744841
-0.29600	2543	747384
-0.29400	2410	749794
-0.29200	2464	752258
-0.29000	2429	754687
-0.28800	2511	757198
-0.28600	2432	759630
-0.28400	2470	762100
-0.28200	2461	764561
-0.28000	2447	767008
-0.27800	2428	769436
-0.27600	2385	771821
-0.27400	2418	774239
-0.27200	2427	776666
-0.27000	2404	779070
-0.26800	2402	781472
-0.26600	2457	783929
-0.26400	2341	786270
-0.26200	2394	788664
-0.26000	2356	791020
-0.25800	2421	793441
-0.25600	2318	795759
-0.25400	2366	798125
-0.25200	2343	800468
-0.25000	2425	802893
-0.24800	2374	805267
-0.24600	2368	807635
-0.24400	2347	809982
-0.24200	2321	812303
-0.24000	2309	814612
-0.23800	2316	816928
-0.23600	2289	819217
-0.23400	2353	821570
-0.23200	2298	823868
-0.23000	2360	826228
-0.22800	2339	828567
-0.22600	2253	830820
-0.22400	2300	833120
-0.22200	2313	835433
-0.22000	2213	837646
-0.21800	2301	839947
-0.21600	2251	842198
-0.21400	2343	844541
-0.21200	2288	846829
-0.21000	2281	849110
-0.20800	2287	851397
-0.20600	2359	853756
-0.20400	2272	856028
-0.20200	2198	858226
-0.20000	2226	860452
-0.19800	2214	862666
-0.19600	2239	864905
-0.19400	2222	867127
-0.19200	2183	869310
-0.19000	2251	871561
-0.18800	2173	873734
-0.18600	2167	875901
-0.18400	2152	878053
-0.18200	2218	880271
-0.18000	2147	882418
-0.17800	2134	884552
-0.17600	2138	886690
-0.17400	2200	888890
-0.17200	2104	890994
-0.17000	2156	893150
-0.16800	2166	895316
-0.16600	2129	897445
-0.16400	2194	899639
-0.16200	2124	901763
-0.16000	2181	903944
-0.15800	2066	906010
-0.15600	2085	908095
-0.15400	2009	910104
-0.15200	2100	912204
-0.15000	2121	914325
-0.14800	2080	916405
-0.14600	1999	918404
-0.14400	2018	920422
-0.14200	2129	922551
-0.14000	2096	924647
-0.13800	2060	926707
-0.13600	2030	928737
-0.13400	2011	930748
-0.13200	2090	932838
-0.13000	2026	934864
-0.12800	1955	936819
-0.12600	1979	938798
-0.12400	2076	940874
-0.12200	2123	942997
-0.12000	2052	945049
-0.11800	2072	947121
-0.11600	1964	949085
-0.11400	1943	951028
-0.11200	1901	952929
-0.11000	2121	955050
-0.10800	2012	957062
-0.10600	1958	959020
-0.10400	1883	960903
-0.10200	2081	962984
-0.10000	1970	964954
-0.09800	1950	966904
-0.09600	2001	968905
-0.09400	1986	970891
-0.09200	1921	972812
-0.09000	1964	974776
-0.08800	1917	976693
-0.08600	1890	978583
-0.08400	1958	980541
-0.08200	1880	982421
-0.08000	1938	984359
-0.07800	1843	986202
-0.07600	1800	988002
-0.07400	1928	989930
-0.07200	1902	991832
-0.07000	1919	993751
-0.06800	1904	995655
-0.06600	1802	997457
-0.06400	1943	999400
-0.06200	1875	1001275
-0.06000	1893	1003168
-0.05800	1848	1005016
-0.05600	1840	1006856
-0.05400	1907	1008763
-0.05200	1859	1010622
-0.05000	1875	1012497
-0.04800	1903	1014400
-0.04600	1815	1016215
-0.04400	1840	1018055
-0.04200	1845	1019900
-0.04000	1797	1021697
-0.03800	1862	1023559
-0.03600	1847	1025406
-0.03400	1798	1027204
-0.03200	1740	1028944
-0.03000	1732	1030676
-0.02800	1840	1032516
-0.02600	1839	1034355
-0.02400	1744	1036099
-0.02200	1743	1037842
-0.02000	1862	1039704
-0.01800	1714	1041418
-0.01600	1803	1043221
-0.01400	1752	1044973
-0.01200	1775	1046748
-0.01000	1814	1048562
-0.00800	1840	1050402
-0.00600	1863	1052265
-0.00400	1770	1054035
-0.00200	1804	1055839
0.00000	1784	1057623
0.00200	1769	1059392
0.00400	1744	1061136
0.00600	1798	1062934
0.00800	1703	1064637
0.01000	1813	1066450
0.01200	1713	1068163
0.01400	1706	1069869
0.01600	1734	1071603
0.01800	1704	1073307
0.02000	1782	1075089
0.02200	1636	1076725
0.02400	1710	1078435
0.02600	1638	1080073
0.02800	1756	1081829
0.03000	1704	1083533
0.03200	1699	1085232
0.03400	1718	1086950
0.03600	1647	1088597
0.03800	1606	1090203
0.04000	1684	1091887
0.04200	1617	1093504
0.04400	1712	1095216
0.04600	1644	1096860
0.04800	1667	1098527
0.05000	1694	1100221
0.05200	1575	1101796
0.05400	1590	1103386
0.05600	1633	1105019
0.05800	1671	1106690
0.06000	1647	1108337
0.06200	1646	1109983
0.06400	1581	1111564
0.06600	1585	1113149
0.06800	1601	1114750
0.07000	1604	1116354
0.07200	1601	1117955
0.07400	1605	1119560
0.07600	1601	1121161
0.07800	1599	1122760
0.08000	1617	1124377
0.08200	1600	1125977
0.08400	1608	1127585
0.08600	1596	1129181
0.08800	1568	1130749
0.09000	1530	1132279
0.09200	1559	1133838
0.09400	1556	1135394
0.09600	1575	1136969
0.09800	1579	1138548
0.10000	1563	1140111
0.10200	1502	1141613
0.10400	1549	1143162
0.10600	1584	1144746
0.10800	1473	1146219
0.11000	1518	1147737
0.11200	1525	1149262
0.11400	1606	1150868
0.11600	1480	1152348
0.11800	1479	1153827
0.12000	1526	1155353
0.12200	1577	1156930
0.12400	1496	1158426
0.12600	1465	1159891
0.12800	1460	1161351
0.13000	1507	1162858
0.13200	1451	1164309
0.13400	1482	1165791
0.13600	1498	1167289
0.13800	1411	1168700
0.14000	1470	1170170
0.14200	1417	1171587
0.14400	1556	1173143
0.14600	1480	1174623
0.14800	1522	1176145
0.15000	1478	1177623
0.15200	1480	1179103
0.15400	1436	1180539
0.15600	1435	1181974
0.15800	1432	1183406
0.16000	1447	1184853
0.16200	1521	1186374
0.16400	1413	1187787
0.16600	1407	1189194
0.16800	1463	1190657
0.17000	1440	1192097
0.17200	1402	1193499
0.17400	1382	1194881
0.17600	1431	1196312
0.17800	1419	1197731
0.18000	1521	1199252
0.18200	1411	1200663
0.18400	1380	1202043
0.18600	1375	1203418
0.18800	1416	1204834
0.19000	1419	1206253
0.19200	1445	1207698
0.19400	1395	1209093
0.19600	1412	1210505
0.19800	1447	1211952
0.20000	1363	1213315
0.20200	1312	1214627
0.20400	1338	1215965
0.20600	1355	1217320
0.20800	1469	1218789
0.21000	1404	1220193
0.21200	1353	1221546
0.21400	1363	1222909
0.21600	1394	1224303
0.21800	1270	1225573
0.22000	1410	1226983
0.22200	1356	1228339
0.22400	1336	1229675
0.22600	1349	1231024
0.22800	1330	1232354
0.23000	1358	1233712
0.23200	1351	1235063
0.23400	1336	1236399
0.23600	1332	1237731
0.23800	1347	1239078
0.24000	1321	1240399
0.24200	1299	1241698
0.24400	1383	1243081
0.24600	1296	1244377
0.24800	1218	1245595
0.25000	1253	1246848
0.25200	1256	1248104
0.25400	1275	1249379
0.25600	1296	1250675
0.25800	1307	1251982
0.26000	1263	1253245
0.26200	1320	1254565
0.26400	1283	1255848
0.26600	1279	1257127
0.26800	1283	1258410
0.27000	1225	1259635
0.27200	1284	1260919
0.27400	1280	1262199
0.27600	1298	1263497
0.27800	1292	1264789
0.28000	1280	1266069
0.28200	1259	1267328
0.28400	1234	1268562
0.28600	1264	1269826
0.28800	1265	1271091
0.29000	1225	1272316
0.29200	1264	1273580
0.29400	1230	1274810
0.29600	1311	1276121
0.29800	1201	1277322
0.30000	1287	1278609
0.30200	1319	1279928
0.30400	1208	1281136
0.30600	1191	1282327
0.30800	1211	1283538
0.31000	1258	1284796
0.31200	1287	1286083
0.31400	1242	1287325
0.31600	1254	1288579
0.31800	1220	1289799
0.32000	1262	1291061
0.32200	1224	1292285
0.32400	1188	1293473
0.32600	1218	1294691
0.32800	1202	1295893
0.33000	1208	1297101
0.33200	1234	1298335
0.33400	1193	1299528
0.33600	1145	1300673
0.33800	1187	1301860
0.34000	1218	1303078
0.34200	1229	1304307
0.34400	1150	1305457
0.34600	1168	1306625
0.34800	1192	1307817
0.35000	1197	1309014
0.35200	1154	1310168
0.35400	1216	1311384
0.35600	1149	1312533
0.35800	1163	1313696
0.36000	1154	1314850
0.36200	1108	1315958
0.36400	1170	1317128
0.36600	1182	1318310
0.36800	1211	1319521
0.37000	1210	1320731
0.37200	1134	1321865
0.37400	1215	1323080
0.37600	1180	1324260
0.37800	1084	1325344
0.38000	1177	1326521
0.38200	1179	1327700
0.38400	1108	1328808
0.38600	1076	1329884
0.38800	1088	1330972
0.39000	1121	1332093
0.39200	1108	1333201
0.39400	1188	1334389
0.39600	1098	1335487
0.39800	1108	1336595
0.40000	1113	1337708
0.40200	1135	1338843
0.40400	1141	1339984
0.40600	1165	1341149
0.40800	1079	1342228
0.41000	1067	1343295
0.41200	1097	1344392
0.41400	1106	1345498
0.41600	1081	1346579
0.41800	1049	1347628
0.42000	1122	1348750
0.42200	1073	1349823
0.42400	1099	1350922
0.42600	1071	1351993
0.42800	1046	1353039
0.43000	1088	1354127
0.43200	1094	1355221
0.43400	1049	1356270
0.43600	1082	1357352
0.43800	1088	1358440
0.44000	1063	1359503
0.44200	1070	1360573
0.44400	1089	1361662
0.44600	1053	1362715
0.44800	1091	1363806
0.45000	1023	1364829
0.45200	1014	1365843
0.45400	1066	1366909
0.45600	1010	1367919
0.45800	1059	1368978
0.46000	1056	1370034
0.46200	1051	1371085
0.46400	1035	1372120
0.46600	1019	1373139
0.46800	1031	1374170
0.47000	970	1375140
0.47200	1072	1376212
0.47400	1012	1377224
0.47600	1012	1378236
0.47800	1020	1379256
0.48000	1037	1380293
0.48200	1021	1381314
0.48400	1002	1382316
0.48600	972	1383288
0.48800	1076	1384364
0.49000	993	1385357
0.49200	1076	1386433
0.49400	1000	1387433
0.49600	958	1388391
0.49800	977	1389368
0.50000	1008	1390376
0.50200	997	1391373
0.50400	1008	1392381
0.50600	1021	1393402
0.50800	996	1394398
0.51000	1024	1395422
0.51200	872	1396294
0.51400	987	1397281
0.51600	985	1398266
0.51800	937	1399203
0.52000	936	1400139
0.52200	929	1401068
0.52400	1001	1402069
0.52600	975	1403044
0.52800	954	1403998
0.53000	945	1404943
0.53200	920	1405863
0.53400	1016	1406879
0.53600	958	1407837
0.53800	991	1408828
0.54000	989	1409817
0.54200	960	1410777
0.54400	976	1411753
0.54600	917	1412670
0.54800	954	1413624
0.55000	956	1414580
0.55200	935	1415515
0.55400	996	1416511
0.55600	934	1417445
0.55800	944	1418389
0.56000	970	1419359
0.56200	955	1420314
0.56400	921	1421235
0.56600	935	1422170
0.56800	946	1423116
0.57000	959	1424075
0.57200	878	1424953
0.57400	942	1425895
0.57600	923	1426818
0.57800	886	1427704
0.58000	1005	1428709
0.58200	947	1429656
0.58400	954	1430610
0.58600	919	1431529
0.58800	916	1432445
0.59000	904	1433349
0.59200	895	1434244
0.59400	887	1435131
0.59600	884	1436015
0.59800	874	1436889
0.60000	930	1437819
0.60200	939	1438758
0.60400	863	1439621
0.60600	901	1440522
0.60800	871	1441393
0.61000	948	1442341
0.61200	887	1443228
0.61400	901	1444129
0.61600	899	1445028
0.61800	864	1445892
0.62000	898	1446790
0.62200	871	1447661
0.62400	853	1448514
0.62600	833	1449347
0.62800	874	1450221
0.63000	872	1451093
0.63200	835	1451928
0.63400	886	1452814
0.63600	827	1453641
0.63800	896	1454537
0.64000	876	1455413
0.64200	815	1456228
0.64400	863	1457091
0.64600	901	1457992
0.64800	871	1458863
0.65000	888	1459751
0.65200	879	1460630
0.65400	887	1461517
0.65600	881	1462398
0.65800	895	1463293
0.66000	898	1464191
0.66200	883	1465074
0.66400	815	1465889
0.66600	824	1466713
0.66800	850	1467563
0.67000	844	1468407
0.67200	826	1469233
0.67400	843	1470076
0.67600	865	1470941
0.67800	803	1471744
0.68000	809	1472553
0.68200	847	1473400
0.68400	803	1474203
0.68600	831	1475034
0.68800	847	1475881
0.69000	805	1476686
0.69200	821	1477507
0.69400	800	1478307
0.69600	828	1479135
0.69800	808	1479943
0.70000	798	1480741
0.70200	831	1481572
0.70400	789	1482361
0.70600	823	1483184
0.70800	841	1484025
0.71000	840	1484865
0.71200	854	1485719
0.71400	826	1486545
0.71600	793	1487338
0.71800	783	1488121
0.72000	777	1488898
0.72200	838	1489736
0.72400	759	1490495
0.72600	879	1491374
0.72800	763	1492137
0.73000	771	1492908
0.73200	802	1493710
0.73400	798	1494508
0.73600	809	1495317
0.73800	810	1496127
0.74000	847	1496974
0.74200	831	1497805
0.74400	810	1498615
0.74600	780	1499395
0.74800	816	1500211
0.75000	839	1501050
0.75200	789	1501839
0.75400	752	1502591
0.75600	811	1503402
0.75800	816	1504218
0.76000	788	1505006
0.76200	812	1505818
0.76400	791	1506609
0.76600	791	1507400
0.76800	749	1508149
0.77000	773	1508922
0.77200	776	1509698
0.77400	740	1510438
0.77600	783	1511221
0.77800	744	1511965
0.78000	761	1512726
0.78200	753	1513479
0.78400	720	1514199
0.78600	773	1514972
0.78800	764	1515736
0.79000	801	1516537
0.79200	722	1517259
0.79400	769	1518028
0.79600	758	1518786
0.79800	736	1519522
0.80000	679	1520201
0.80200	731	1520932
0.80400	711	1521643
0.80600	765	1522408
0.80800	721	1523129
0.81000	729	1523858
0.81200	736	1524594
0.81400	746	1525340
0.81600	719	1526059
0.81800	746	1526805
0.82000	757	1527562
0.82200	713	1528275
0.82400	742	1529017
0.82600	751	1529768
0.82800	708	1530476
0.83000	738	1531214
0.83200	699	1531913
0.83400	687	1532600
0.83600	731	1533331
0.83800	731	1534062
0.84000	744	1534806
0.84200	728	1535534
0.84400	706	1536240
0.84600	723	1536963
0.84800	741	1537704
0.85000	747	1538451
0.85200	659	1539110
0.85400	716	1539826
0.85600	723	1540549
0.85800	710	1541259
0.86000	674	1541933
0.86200	674	1542607
0.86400	736	1543343
0.86600	676	1544019
0.86800	752	1544771
0.87000	680	1545451
0.87200	746	1546197
0.87400	725	1546922
0.87600	724	1547646
0.87800	674	1548320
0.88000	674	1548994
0.88200	688	1549682
0.88400	682	1550364
0.88600	699	1551063
0.88800	690	1551753
0.89000	696	1552449
0.89200	710	1553159
0.89400	650	1553809
0.89600	700	1554509
0.89800	710	1555219
0.90000	652	1555871
0.90200	690	1556561
0.90400	670	1557231
0.90600	654	1557885
0.90800	628	1558513
0.91000	651	1559164
0.91200	668	1559832
0.91400	649	1560481
0.91600	666	1561147
0.91800	649	1561796
0.92000	668	1562464
0.92200	664	1563128
0.92400	690	1563818
0.92600	692	1564510
0.92800	694	1565204
0.93000	670	1565874
0.93200	652	1566526
0.93400	722	1567248
0.93600	694	1567942
0.93800	715	1568657
0.94000	681	1569338
0.94200	671	1570009
0.94400	669	1570678
0.94600	621	1571299
0.94800	650	1571949
0.95000	628	1572577
0.95200	641	1573218
0.95400	682	1573900
0.95600	653	1574553
0.95800	681	1575234
0.96000	648	1575882
0.96200	679	1576561
0.96400	688	1577249
0.96600	594	1577843
0.96800	617	1578460
0.97000	619	1579079
0.97200	627	1579706
0.97400	633	1580339
0.97600	656	1580995
0.97800	675	1581670
0.98000	608	1582278
0.98200	637	1582915
0.98400	618	1583533
0.98600	610	1584143
0.98800	631	1584774
0.99000	631	1585405
0.99200	630	1586035
0.99400	669	1586704
0.99600	663	1587367
0.99800	652	1588019
1.00000	652	1588671
1.00200	623	1589294
1.00400	628	1589922
1.00600	600	1590522
1.00800	627	1591149
1.01000	647	1591796
1.01200	611	1592407
1.01400	645	1593052
1.01600	643	1593695
1.01800	565	1594260
1.02000	621	1594881
1.02200	600	1595481
1.02400	605	1596086
1.02600	633	1596719
1.02800	587	1597306
1.03000	629	1597935
1.03200	594	1598529
1.03400	603	1599132
1.03600	608	1599740
1.03800	638	1600378
1.04000	575	1600953
1.04200	588	1601541
1.04400	614	1602155
1.04600	601	1602756
1.04800	608	1603364
1.05000	626	1603990
1.05200	595	1604585
1.05400	534	1605119
1.05600	602	1605721
1.05800	634	1606355
1.06000	621	1606976
1.06200	595	1607571
1.06400	577	1608148
1.06600	585	1608733
1.06800	602	1609335
1.07000	570	1609905
1.07200	606	1610511
1.07400	556	1611067
1.07600	571	1611638
1.07800	563	1612201
1.08000	605	1612806
1.08200	619	1613425
1.08400	606	1614031
1.08600	610	1614641
1.08800	572	1615213
1.09000	586	1615799
1.09200	601	1616400
1.09400	566	1616966
1.09600	610	1617576
1.09800	574	1618150
1.10000	565	1618715
1.10200	579	1619294
1.10400	591	1619885
1.10600	573	1620458
1.10800	563	1621021
1.11000	586	1621607
1.11200	569	1622176
1.11400	566	1622742
1.11600	595	1623337
1.11800	542	1623879
1.12000	581	1624460
1.12200	555	1625015
1.12400	593	1625608
1.12600	546	1626154
1.12800	572	1626726
1.13000	562	1627288
1.13200	570	1627858
1.13400	572	1628430
1.13600	564	1628994
1.13800	576	1629570
1.14000	591	1630161
1.14200	596	1630757
1.14400	531	1631288
1.14600	572	1631860
1.14800	537	1632397
1.15000	564	1632961
1.15200	534	1633495
1.15400	538	1634033
1.15600	545	1634578
1.15800	554	1635132
1.16000	566	1635698
1.16200	552	1636250
1.16400	546	1636796
1.16600	555	1637351
1.16800	561	1637912
1.17000	547	1638459
1.17200	545	1639004
1.17400	503	1639507
1.17600	520	1640027
1.17800	490	1640517
1.18000	526	1641043
1.18200	536	1641579
1.18400	563	1642142
1.18600	528	1642670
1.18800	594	1643264
1.19000	516	1643780
1.19200	502	1644282
1.19400	515	1644797
1.19600	539	1645336
1.19800	518	1645854
1.20000	533	1646387
1.20200	515	1646902
1.20400	529	1647431
1.20600	578	1648009
1.20800	526	1648535
1.21000	531	1649066
1.21200	538	1649604
1.21400	512	1650116
1.21600	550	1650666
1.21800	485	1651151
1.22000	552	1651703
1.22200	534	1652237
1.22400	508	1652745
1.22600	563	1653308
1.22800	490	1653798
1.23000	487	1654285
1.23200	554	1654839
1.23400	522	1655361
1.23600	515	1655876
1.23800	533	1656409
1.24000	505	1656914
1.24200	488	1657402
1.24400	512	1657914
1.24600	499	1658413
1.24800	517	1658930
1.25000	550	1659480
1.25200	569	1660049
1.25400	505	1660554
1.25600	496	1661050
1.25800	533	1661583
1.26000	524	1662107
1.26200	510	1662617
1.26400	514	1663131
1.26600	520	1663651
1.26800	502	1664153
1.27000	476	1664629
1.27200	496	1665125
1.27400	498	1665623
1.27600	484	1666107
1.27800	507	1666614
1.28000	465	1667079
1.28200	541	1667620
1.28400	504	1668124
1.28600	485	1668609
1.28800	505	1669114
1.29000	489	1669603
1.29200	505	1670108
1.29400	463	1670571
1.29600	531	1671102
1.29800	466	1671568
1.30000	446	1672014
1.30200	472	1672486
1.30400	474	1672960
1.30600	470	1673430
1.30800	501	1673931
1.31000	468	1674399
1.31200	473	1674872
1.31400	470	1675342
1.31600	485	1675827
1.31800	534	1676361
1.32000	479	1676840
1.32200	489	1677329
1.32400	444	1677773
1.32600	433	1678206
1.32800	470	1678676
1.33000	483	1679159
1.33200	500	1679659
1.33400	475	1680134
1.33600	477	1680611
1.33800	455	1681066
1.34000	479	1681545
1.34200	446	1681991
1.34400	494	1682485
1.34600	440	1682925
1.34800	486	1683411
1.35000	474	1683885
1.35200	469	1684354
1.35400	485	1684839
1.35600	447	1685286
1.35800	440	1685726
1.36000	393	1686119
1.36200	464	1686583
1.36400	444	1687027
1.36600	474	1687501
1.36800	461	1687962
1.37000	474	1688436
1.37200	450	1688886
1.37400	467	1689353
1.37600	456	1689809
1.37800	463	1690272
1.38000	464	1690736
1.38200	425	1691161
1.38400	450	1691611
1.38600	457	1692068
1.38800	439	1692507
1.39000	455	1692962
1.39200	443	1693405
1.39400	460	1693865
1.39600	468	1694333
1.39800	466	1694799
1.40000	494	1695293
1.40200	446	1695739
1.40400	485	1696224
1.40600	452	1696676
1.40800	407	1697083
1.41000	420	1697503
1.41200	439	1697942
1.41400	450	1698392
1.41600	421	1698813
1.41800	462	1699275
